#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 8 | test acc 0.4137 test loss 1.605394 best test_acc 0.4280
e 324 | malicious users: 5 | test acc 0.4147 test loss 1.613391 best test_acc 0.4280
e 325 | malicious users: 8 | test acc 0.4227 test loss 1.602044 best test_acc 0.4280
e 326 | malicious users: 10 | test acc 0.4077 test loss 1.629278 best test_acc 0.4280
e 327 | malicious users: 7 | test acc 0.4081 test loss 1.639836 best test_acc 0.4280
e 328 | malicious users: 7 | test acc 0.4023 test loss 1.660913 best test_acc 0.4280
e 329 | malicious users: 12 | test acc 0.3839 test loss 1.717201 best test_acc 0.4280
e 330 | malicious users: 7 | test acc 0.4157 test loss 1.608118 best test_acc 0.4280
e 331 | malicious users: 7 | test acc 0.3738 test loss 1.755675 best test_acc 0.4280
e 332 | malicious users: 9 | test acc 0.4143 test loss 1.618605 best test_acc 0.4280
e 333 | malicious users: 9 | test acc 0.4132 test loss 1.647588 best test_acc 0.4280
e 334 | malicious users: 11 | test acc 0.4203 test loss 1.609237 best test_acc 0.4280
e 335 | malicious users: 3 | test acc 0.4065 test loss 1.629953 best test_acc 0.4280
e 336 | malicious users: 6 | test acc 0.4046 test loss 1.599882 best test_acc 0.4280
e 337 | malicious users: 10 | test acc 0.3964 test loss 1.641976 best test_acc 0.4280
e 338 | malicious users: 7 | test acc 0.3952 test loss 1.664103 best test_acc 0.4280
e 339 | malicious users: 5 | test acc 0.3909 test loss 1.621996 best test_acc 0.4280
e 340 | malicious users: 10 | test acc 0.4248 test loss 1.616555 best test_acc 0.4280
e 341 | malicious users: 7 | test acc 0.4026 test loss 1.626489 best test_acc 0.4280
e 342 | malicious users: 11 | test acc 0.4244 test loss 1.610520 best test_acc 0.4280
e 343 | malicious users: 5 | test acc 0.4084 test loss 1.634593 best test_acc 0.4280
e 344 | malicious users: 8 | test acc 0.4260 test loss 1.571074 best test_acc 0.4280
e 345 | malicious users: 3 | test acc 0.4362 test loss 1.583205 best test_acc 0.4362
e 346 | malicious users: 8 | test acc 0.4038 test loss 1.597932 best test_acc 0.4362
e 347 | malicious users: 9 | test acc 0.4172 test loss 1.584617 best test_acc 0.4362
e 348 | malicious users: 4 | test acc 0.3975 test loss 1.599879 best test_acc 0.4362
e 349 | malicious users: 11 | test acc 0.4121 test loss 1.619009 best test_acc 0.4362
e 350 | malicious users: 7 | test acc 0.4244 test loss 1.595394 best test_acc 0.4362
e 351 | malicious users: 7 | test acc 0.4006 test loss 1.629375 best test_acc 0.4362
e 352 | malicious users: 7 | test acc 0.4134 test loss 1.613477 best test_acc 0.4362
e 353 | malicious users: 8 | test acc 0.3790 test loss 1.663960 best test_acc 0.4362
e 354 | malicious users: 4 | test acc 0.4110 test loss 1.600260 best test_acc 0.4362
e 355 | malicious users: 8 | test acc 0.4090 test loss 1.597940 best test_acc 0.4362
e 356 | malicious users: 5 | test acc 0.4476 test loss 1.546329 best test_acc 0.4476
e 357 | malicious users: 8 | test acc 0.4124 test loss 1.620986 best test_acc 0.4476
e 358 | malicious users: 7 | test acc 0.4179 test loss 1.651281 best test_acc 0.4476
e 359 | malicious users: 7 | test acc 0.4209 test loss 1.629322 best test_acc 0.4476
e 360 | malicious users: 9 | test acc 0.3994 test loss 1.617906 best test_acc 0.4476
e 361 | malicious users: 11 | test acc 0.3986 test loss 1.637861 best test_acc 0.4476
e 362 | malicious users: 6 | test acc 0.4231 test loss 1.570075 best test_acc 0.4476
e 363 | malicious users: 11 | test acc 0.4271 test loss 1.612039 best test_acc 0.4476
e 364 | malicious users: 6 | test acc 0.4272 test loss 1.585193 best test_acc 0.4476
e 365 | malicious users: 3 | test acc 0.4251 test loss 1.696844 best test_acc 0.4476
e 366 | malicious users: 6 | test acc 0.4310 test loss 1.550542 best test_acc 0.4476
e 367 | malicious users: 11 | test acc 0.4220 test loss 1.609264 best test_acc 0.4476
e 368 | malicious users: 9 | test acc 0.3896 test loss 1.714724 best test_acc 0.4476
e 369 | malicious users: 4 | test acc 0.4189 test loss 1.602988 best test_acc 0.4476
e 370 | malicious users: 8 | test acc 0.4303 test loss 1.570413 best test_acc 0.4476
e 371 | malicious users: 9 | test acc 0.4203 test loss 1.638788 best test_acc 0.4476
e 372 | malicious users: 8 | test acc 0.3998 test loss 1.640895 best test_acc 0.4476
e 373 | malicious users: 8 | test acc 0.4140 test loss 1.611774 best test_acc 0.4476
e 374 | malicious users: 7 | test acc 0.3782 test loss 1.721911 best test_acc 0.4476
e 375 | malicious users: 7 | test acc 0.3997 test loss 1.630821 best test_acc 0.4476
e 376 | malicious users: 8 | test acc 0.3992 test loss 1.624972 best test_acc 0.4476
e 377 | malicious users: 8 | test acc 0.4353 test loss 1.570837 best test_acc 0.4476
e 378 | malicious users: 6 | test acc 0.4288 test loss 1.556810 best test_acc 0.4476
e 379 | malicious users: 7 | test acc 0.4069 test loss 1.617607 best test_acc 0.4476
e 380 | malicious users: 4 | test acc 0.4339 test loss 1.563614 best test_acc 0.4476
e 381 | malicious users: 10 | test acc 0.3962 test loss 1.626439 best test_acc 0.4476
e 382 | malicious users: 8 | test acc 0.4263 test loss 1.597849 best test_acc 0.4476
e 383 | malicious users: 6 | test acc 0.4076 test loss 1.609642 best test_acc 0.4476
e 384 | malicious users: 5 | test acc 0.4472 test loss 1.552613 best test_acc 0.4476
e 385 | malicious users: 6 | test acc 0.4296 test loss 1.593047 best test_acc 0.4476
e 386 | malicious users: 7 | test acc 0.3883 test loss 1.642268 best test_acc 0.4476
e 387 | malicious users: 11 | test acc 0.4313 test loss 1.554917 best test_acc 0.4476
e 388 | malicious users: 5 | test acc 0.4240 test loss 1.598826 best test_acc 0.4476
e 389 | malicious users: 7 | test acc 0.4412 test loss 1.529405 best test_acc 0.4476
e 390 | malicious users: 8 | test acc 0.4132 test loss 1.638743 best test_acc 0.4476
e 391 | malicious users: 2 | test acc 0.4215 test loss 1.551024 best test_acc 0.4476
e 392 | malicious users: 7 | test acc 0.4438 test loss 1.558054 best test_acc 0.4476
e 393 | malicious users: 10 | test acc 0.4196 test loss 1.572754 best test_acc 0.4476
e 394 | malicious users: 8 | test acc 0.4195 test loss 1.594062 best test_acc 0.4476
e 395 | malicious users: 2 | test acc 0.4148 test loss 1.592738 best test_acc 0.4476
e 396 | malicious users: 7 | test acc 0.4032 test loss 1.603477 best test_acc 0.4476
e 397 | malicious users: 4 | test acc 0.4259 test loss 1.594249 best test_acc 0.4476
e 398 | malicious users: 5 | test acc 0.4072 test loss 1.580662 best test_acc 0.4476
e 399 | malicious users: 12 | test acc 0.4276 test loss 1.576823 best test_acc 0.4476
e 400 | malicious users: 8 | test acc 0.4186 test loss 1.588655 best test_acc 0.4476
e 401 | malicious users: 7 | test acc 0.4177 test loss 1.581687 best test_acc 0.4476
e 402 | malicious users: 6 | test acc 0.4341 test loss 1.566929 best test_acc 0.4476
e 403 | malicious users: 6 | test acc 0.4175 test loss 1.617495 best test_acc 0.4476
e 404 | malicious users: 8 | test acc 0.4052 test loss 1.606994 best test_acc 0.4476
e 405 | malicious users: 10 | test acc 0.4099 test loss 1.596819 best test_acc 0.4476
e 406 | malicious users: 4 | test acc 0.3951 test loss 1.624020 best test_acc 0.4476
e 407 | malicious users: 7 | test acc 0.3977 test loss 1.623369 best test_acc 0.4476
e 408 | malicious users: 7 | test acc 0.4154 test loss 1.611805 best test_acc 0.4476
e 409 | malicious users: 9 | test acc 0.4260 test loss 1.579743 best test_acc 0.4476
e 410 | malicious users: 6 | test acc 0.4422 test loss 1.560250 best test_acc 0.4476
e 411 | malicious users: 3 | test acc 0.4210 test loss 1.622085 best test_acc 0.4476
e 412 | malicious users: 6 | test acc 0.4480 test loss 1.525830 best test_acc 0.4480
e 413 | malicious users: 10 | test acc 0.4183 test loss 1.601477 best test_acc 0.4480
e 414 | malicious users: 7 | test acc 0.4228 test loss 1.595976 best test_acc 0.4480
e 415 | malicious users: 6 | test acc 0.4131 test loss 1.606156 best test_acc 0.4480
e 416 | malicious users: 8 | test acc 0.4305 test loss 1.565910 best test_acc 0.4480
e 417 | malicious users: 7 | test acc 0.4350 test loss 1.592408 best test_acc 0.4480
e 418 | malicious users: 8 | test acc 0.4491 test loss 1.541116 best test_acc 0.4491
e 419 | malicious users: 8 | test acc 0.4152 test loss 1.624080 best test_acc 0.4491
e 420 | malicious users: 6 | test acc 0.4221 test loss 1.577016 best test_acc 0.4491
e 421 | malicious users: 8 | test acc 0.4347 test loss 1.546657 best test_acc 0.4491
e 422 | malicious users: 8 | test acc 0.4514 test loss 1.507957 best test_acc 0.4514
e 423 | malicious users: 8 | test acc 0.3796 test loss 1.659588 best test_acc 0.4514
e 424 | malicious users: 6 | test acc 0.4101 test loss 1.584196 best test_acc 0.4514
e 425 | malicious users: 10 | test acc 0.3595 test loss 1.728174 best test_acc 0.4514
e 426 | malicious users: 12 | test acc 0.4045 test loss 1.644574 best test_acc 0.4514
e 427 | malicious users: 9 | test acc 0.4077 test loss 1.578128 best test_acc 0.4514
e 428 | malicious users: 9 | test acc 0.4286 test loss 1.606665 best test_acc 0.4514
e 429 | malicious users: 6 | test acc 0.4293 test loss 1.556787 best test_acc 0.4514
e 430 | malicious users: 8 | test acc 0.4292 test loss 1.585781 best test_acc 0.4514
e 431 | malicious users: 5 | test acc 0.4393 test loss 1.555910 best test_acc 0.4514
e 432 | malicious users: 9 | test acc 0.4167 test loss 1.599881 best test_acc 0.4514
e 433 | malicious users: 7 | test acc 0.4265 test loss 1.569568 best test_acc 0.4514
e 434 | malicious users: 9 | test acc 0.3572 test loss 1.683653 best test_acc 0.4514
e 435 | malicious users: 5 | test acc 0.4257 test loss 1.572518 best test_acc 0.4514
e 436 | malicious users: 11 | test acc 0.4173 test loss 1.595306 best test_acc 0.4514
e 437 | malicious users: 6 | test acc 0.4411 test loss 1.566024 best test_acc 0.4514
e 438 | malicious users: 7 | test acc 0.4370 test loss 1.538067 best test_acc 0.4514
e 439 | malicious users: 9 | test acc 0.4089 test loss 1.582015 best test_acc 0.4514
e 440 | malicious users: 7 | test acc 0.3992 test loss 1.591094 best test_acc 0.4514
e 441 | malicious users: 8 | test acc 0.3809 test loss 1.651250 best test_acc 0.4514
e 442 | malicious users: 9 | test acc 0.4315 test loss 1.570394 best test_acc 0.4514
e 443 | malicious users: 9 | test acc 0.4356 test loss 1.584126 best test_acc 0.4514
e 444 | malicious users: 5 | test acc 0.4374 test loss 1.544317 best test_acc 0.4514
e 445 | malicious users: 10 | test acc 0.4062 test loss 1.595635 best test_acc 0.4514
e 446 | malicious users: 9 | test acc 0.4491 test loss 1.509345 best test_acc 0.4514
e 447 | malicious users: 9 | test acc 0.4339 test loss 1.555905 best test_acc 0.4514
e 448 | malicious users: 10 | test acc 0.4013 test loss 1.632313 best test_acc 0.4514
e 449 | malicious users: 11 | test acc 0.4371 test loss 1.554788 best test_acc 0.4514
e 450 | malicious users: 7 | test acc 0.4034 test loss 1.683449 best test_acc 0.4514
e 451 | malicious users: 5 | test acc 0.4351 test loss 1.546198 best test_acc 0.4514
e 452 | malicious users: 8 | test acc 0.4494 test loss 1.538501 best test_acc 0.4514
e 453 | malicious users: 9 | test acc 0.4048 test loss 1.598279 best test_acc 0.4514
e 454 | malicious users: 7 | test acc 0.4034 test loss 1.604074 best test_acc 0.4514
e 455 | malicious users: 5 | test acc 0.4218 test loss 1.599538 best test_acc 0.4514
e 456 | malicious users: 8 | test acc 0.4285 test loss 1.578021 best test_acc 0.4514
e 457 | malicious users: 8 | test acc 0.4218 test loss 1.571525 best test_acc 0.4514
e 458 | malicious users: 9 | test acc 0.4197 test loss 1.583120 best test_acc 0.4514
e 459 | malicious users: 6 | test acc 0.4207 test loss 1.586568 best test_acc 0.4514
e 460 | malicious users: 9 | test acc 0.3890 test loss 1.651682 best test_acc 0.4514
e 461 | malicious users: 9 | test acc 0.4372 test loss 1.569520 best test_acc 0.4514
e 462 | malicious users: 5 | test acc 0.4287 test loss 1.532575 best test_acc 0.4514
e 463 | malicious users: 7 | test acc 0.4296 test loss 1.580305 best test_acc 0.4514
e 464 | malicious users: 8 | test acc 0.4225 test loss 1.587335 best test_acc 0.4514
e 465 | malicious users: 7 | test acc 0.4415 test loss 1.542011 best test_acc 0.4514
e 466 | malicious users: 6 | test acc 0.4575 test loss 1.500896 best test_acc 0.4575
e 467 | malicious users: 8 | test acc 0.4494 test loss 1.532681 best test_acc 0.4575
e 468 | malicious users: 10 | test acc 0.4210 test loss 1.630464 best test_acc 0.4575
e 469 | malicious users: 8 | test acc 0.4258 test loss 1.587383 best test_acc 0.4575
e 470 | malicious users: 6 | test acc 0.4473 test loss 1.527593 best test_acc 0.4575
e 471 | malicious users: 5 | test acc 0.4179 test loss 1.584071 best test_acc 0.4575
e 472 | malicious users: 8 | test acc 0.4297 test loss 1.530852 best test_acc 0.4575
e 473 | malicious users: 10 | test acc 0.4162 test loss 1.653824 best test_acc 0.4575
e 474 | malicious users: 6 | test acc 0.4385 test loss 1.544323 best test_acc 0.4575
e 475 | malicious users: 6 | test acc 0.4267 test loss 1.556283 best test_acc 0.4575
e 476 | malicious users: 7 | test acc 0.4057 test loss 1.643736 best test_acc 0.4575
e 477 | malicious users: 5 | test acc 0.4323 test loss 1.550493 best test_acc 0.4575
e 478 | malicious users: 10 | test acc 0.4285 test loss 1.558271 best test_acc 0.4575
e 479 | malicious users: 7 | test acc 0.4538 test loss 1.499549 best test_acc 0.4575
e 480 | malicious users: 6 | test acc 0.4167 test loss 1.640469 best test_acc 0.4575
e 481 | malicious users: 6 | test acc 0.4161 test loss 1.595827 best test_acc 0.4575
e 482 | malicious users: 6 | test acc 0.4333 test loss 1.506236 best test_acc 0.4575
e 483 | malicious users: 7 | test acc 0.4360 test loss 1.556188 best test_acc 0.4575
e 484 | malicious users: 6 | test acc 0.4329 test loss 1.535020 best test_acc 0.4575
e 485 | malicious users: 8 | test acc 0.4479 test loss 1.507661 best test_acc 0.4575
e 486 | malicious users: 8 | test acc 0.4068 test loss 1.624705 best test_acc 0.4575
e 487 | malicious users: 8 | test acc 0.4332 test loss 1.536032 best test_acc 0.4575
e 488 | malicious users: 10 | test acc 0.4207 test loss 1.629151 best test_acc 0.4575
e 489 | malicious users: 10 | test acc 0.4152 test loss 1.578310 best test_acc 0.4575
e 490 | malicious users: 7 | test acc 0.4212 test loss 1.591707 best test_acc 0.4575
e 491 | malicious users: 10 | test acc 0.4330 test loss 1.543207 best test_acc 0.4575
e 492 | malicious users: 8 | test acc 0.4207 test loss 1.620415 best test_acc 0.4575
e 493 | malicious users: 8 | test acc 0.4455 test loss 1.548338 best test_acc 0.4575
e 494 | malicious users: 5 | test acc 0.4389 test loss 1.546258 best test_acc 0.4575
e 495 | malicious users: 7 | test acc 0.4313 test loss 1.569482 best test_acc 0.4575
e 496 | malicious users: 10 | test acc 0.4315 test loss 1.534682 best test_acc 0.4575
e 497 | malicious users: 6 | test acc 0.4260 test loss 1.614212 best test_acc 0.4575
e 498 | malicious users: 7 | test acc 0.4389 test loss 1.548622 best test_acc 0.4575
e 499 | malicious users: 4 | test acc 0.4175 test loss 1.596566 best test_acc 0.4575
e 500 | malicious users: 5 | test acc 0.4569 test loss 1.481081 best test_acc 0.4575
e 501 | malicious users: 6 | test acc 0.4384 test loss 1.549710 best test_acc 0.4575
e 502 | malicious users: 6 | test acc 0.4675 test loss 1.478192 best test_acc 0.4675
e 503 | malicious users: 6 | test acc 0.4354 test loss 1.552022 best test_acc 0.4675
e 504 | malicious users: 10 | test acc 0.4414 test loss 1.540550 best test_acc 0.4675
e 505 | malicious users: 6 | test acc 0.4183 test loss 1.552498 best test_acc 0.4675
e 506 | malicious users: 7 | test acc 0.4215 test loss 1.620258 best test_acc 0.4675
e 507 | malicious users: 11 | test acc 0.4503 test loss 1.537211 best test_acc 0.4675
e 508 | malicious users: 8 | test acc 0.4277 test loss 1.559843 best test_acc 0.4675
e 509 | malicious users: 10 | test acc 0.4310 test loss 1.562393 best test_acc 0.4675
e 510 | malicious users: 8 | test acc 0.4221 test loss 1.580308 best test_acc 0.4675
e 511 | malicious users: 12 | test acc 0.4221 test loss 1.591779 best test_acc 0.4675
e 512 | malicious users: 4 | test acc 0.4392 test loss 1.549298 best test_acc 0.4675
e 513 | malicious users: 11 | test acc 0.4221 test loss 1.590172 best test_acc 0.4675
e 514 | malicious users: 4 | test acc 0.4477 test loss 1.496489 best test_acc 0.4675
e 515 | malicious users: 6 | test acc 0.4242 test loss 1.576636 best test_acc 0.4675
e 516 | malicious users: 5 | test acc 0.4016 test loss 1.642347 best test_acc 0.4675
e 517 | malicious users: 7 | test acc 0.4087 test loss 1.630506 best test_acc 0.4675
e 518 | malicious users: 8 | test acc 0.4177 test loss 1.605083 best test_acc 0.4675
e 519 | malicious users: 10 | test acc 0.4567 test loss 1.501817 best test_acc 0.4675
e 520 | malicious users: 7 | test acc 0.4120 test loss 1.574780 best test_acc 0.4675
e 521 | malicious users: 6 | test acc 0.4659 test loss 1.485848 best test_acc 0.4675
e 522 | malicious users: 7 | test acc 0.4420 test loss 1.508774 best test_acc 0.4675
e 523 | malicious users: 11 | test acc 0.4412 test loss 1.560703 best test_acc 0.4675
e 524 | malicious users: 8 | test acc 0.4522 test loss 1.500821 best test_acc 0.4675
e 525 | malicious users: 5 | test acc 0.4120 test loss 1.634403 best test_acc 0.4675
e 526 | malicious users: 6 | test acc 0.4383 test loss 1.543463 best test_acc 0.4675
e 527 | malicious users: 6 | test acc 0.4598 test loss 1.485120 best test_acc 0.4675
e 528 | malicious users: 4 | test acc 0.4569 test loss 1.532085 best test_acc 0.4675
e 529 | malicious users: 7 | test acc 0.4477 test loss 1.509120 best test_acc 0.4675
e 530 | malicious users: 12 | test acc 0.4361 test loss 1.559609 best test_acc 0.4675
e 531 | malicious users: 8 | test acc 0.4394 test loss 1.538948 best test_acc 0.4675
e 532 | malicious users: 7 | test acc 0.4378 test loss 1.525524 best test_acc 0.4675
e 533 | malicious users: 9 | test acc 0.4465 test loss 1.533729 best test_acc 0.4675
e 534 | malicious users: 8 | test acc 0.4381 test loss 1.575820 best test_acc 0.4675
e 535 | malicious users: 9 | test acc 0.4437 test loss 1.531476 best test_acc 0.4675
e 536 | malicious users: 12 | test acc 0.4425 test loss 1.556786 best test_acc 0.4675
e 537 | malicious users: 7 | test acc 0.4363 test loss 1.542398 best test_acc 0.4675
e 538 | malicious users: 5 | test acc 0.4338 test loss 1.534099 best test_acc 0.4675
e 539 | malicious users: 10 | test acc 0.4269 test loss 1.566911 best test_acc 0.4675
e 540 | malicious users: 8 | test acc 0.4356 test loss 1.570917 best test_acc 0.4675
e 541 | malicious users: 10 | test acc 0.4488 test loss 1.526881 best test_acc 0.4675
e 542 | malicious users: 7 | test acc 0.4589 test loss 1.499627 best test_acc 0.4675
e 543 | malicious users: 8 | test acc 0.4272 test loss 1.595551 best test_acc 0.4675
e 544 | malicious users: 7 | test acc 0.4339 test loss 1.536016 best test_acc 0.4675
e 545 | malicious users: 6 | test acc 0.4288 test loss 1.556533 best test_acc 0.4675
e 546 | malicious users: 10 | test acc 0.4615 test loss 1.530782 best test_acc 0.4675
e 547 | malicious users: 8 | test acc 0.4522 test loss 1.526092 best test_acc 0.4675
e 548 | malicious users: 8 | test acc 0.4334 test loss 1.540655 best test_acc 0.4675
e 549 | malicious users: 10 | test acc 0.4478 test loss 1.541017 best test_acc 0.4675
e 550 | malicious users: 11 | test acc 0.4532 test loss 1.519308 best test_acc 0.4675
e 551 | malicious users: 9 | test acc 0.4072 test loss 1.587143 best test_acc 0.4675
e 552 | malicious users: 9 | test acc 0.4318 test loss 1.548858 best test_acc 0.4675
e 553 | malicious users: 9 | test acc 0.4354 test loss 1.570611 best test_acc 0.4675
e 554 | malicious users: 6 | test acc 0.4281 test loss 1.557541 best test_acc 0.4675
e 555 | malicious users: 4 | test acc 0.4430 test loss 1.549814 best test_acc 0.4675
e 556 | malicious users: 6 | test acc 0.4652 test loss 1.500746 best test_acc 0.4675
e 557 | malicious users: 9 | test acc 0.4351 test loss 1.525995 best test_acc 0.4675
e 558 | malicious users: 9 | test acc 0.4355 test loss 1.567304 best test_acc 0.4675
e 559 | malicious users: 11 | test acc 0.4451 test loss 1.530623 best test_acc 0.4675
e 560 | malicious users: 12 | test acc 0.4420 test loss 1.558187 best test_acc 0.4675
e 561 | malicious users: 7 | test acc 0.4617 test loss 1.515027 best test_acc 0.4675
e 562 | malicious users: 5 | test acc 0.4392 test loss 1.534506 best test_acc 0.4675
e 563 | malicious users: 6 | test acc 0.4215 test loss 1.560501 best test_acc 0.4675
e 564 | malicious users: 10 | test acc 0.4508 test loss 1.521644 best test_acc 0.4675
e 565 | malicious users: 9 | test acc 0.4331 test loss 1.587742 best test_acc 0.4675
e 566 | malicious users: 11 | test acc 0.4346 test loss 1.541669 best test_acc 0.4675
e 567 | malicious users: 6 | test acc 0.4255 test loss 1.558354 best test_acc 0.4675
e 568 | malicious users: 4 | test acc 0.4447 test loss 1.538293 best test_acc 0.4675
e 569 | malicious users: 9 | test acc 0.4532 test loss 1.499417 best test_acc 0.4675
e 570 | malicious users: 10 | test acc 0.4450 test loss 1.578402 best test_acc 0.4675
e 571 | malicious users: 6 | test acc 0.4694 test loss 1.465228 best test_acc 0.4694
e 572 | malicious users: 8 | test acc 0.4529 test loss 1.534399 best test_acc 0.4694
e 573 | malicious users: 7 | test acc 0.4261 test loss 1.601336 best test_acc 0.4694
e 574 | malicious users: 10 | test acc 0.4161 test loss 1.597924 best test_acc 0.4694
e 575 | malicious users: 8 | test acc 0.4598 test loss 1.512637 best test_acc 0.4694
e 576 | malicious users: 6 | test acc 0.4280 test loss 1.563812 best test_acc 0.4694
e 577 | malicious users: 8 | test acc 0.4112 test loss 1.585109 best test_acc 0.4694
e 578 | malicious users: 7 | test acc 0.4559 test loss 1.513919 best test_acc 0.4694
e 579 | malicious users: 9 | test acc 0.4501 test loss 1.557141 best test_acc 0.4694
e 580 | malicious users: 7 | test acc 0.4466 test loss 1.526065 best test_acc 0.4694
e 581 | malicious users: 6 | test acc 0.4417 test loss 1.531117 best test_acc 0.4694
e 582 | malicious users: 6 | test acc 0.4392 test loss 1.544011 best test_acc 0.4694
e 583 | malicious users: 6 | test acc 0.4364 test loss 1.540933 best test_acc 0.4694
e 584 | malicious users: 7 | test acc 0.4383 test loss 1.550650 best test_acc 0.4694
e 585 | malicious users: 7 | test acc 0.4734 test loss 1.471773 best test_acc 0.4734
e 586 | malicious users: 6 | test acc 0.4533 test loss 1.507993 best test_acc 0.4734
e 587 | malicious users: 6 | test acc 0.4172 test loss 1.599964 best test_acc 0.4734
e 588 | malicious users: 10 | test acc 0.4535 test loss 1.536463 best test_acc 0.4734
e 589 | malicious users: 6 | test acc 0.4628 test loss 1.482526 best test_acc 0.4734
e 590 | malicious users: 8 | test acc 0.4699 test loss 1.478859 best test_acc 0.4734
e 591 | malicious users: 10 | test acc 0.4483 test loss 1.512093 best test_acc 0.4734
e 592 | malicious users: 7 | test acc 0.4547 test loss 1.512085 best test_acc 0.4734
e 593 | malicious users: 8 | test acc 0.4467 test loss 1.555241 best test_acc 0.4734
e 594 | malicious users: 10 | test acc 0.4510 test loss 1.488831 best test_acc 0.4734
e 595 | malicious users: 6 | test acc 0.4668 test loss 1.503108 best test_acc 0.4734
e 596 | malicious users: 5 | test acc 0.4401 test loss 1.599036 best test_acc 0.4734
e 597 | malicious users: 6 | test acc 0.4702 test loss 1.463197 best test_acc 0.4734
e 598 | malicious users: 6 | test acc 0.4541 test loss 1.514894 best test_acc 0.4734
e 599 | malicious users: 7 | test acc 0.4333 test loss 1.537416 best test_acc 0.4734
e 600 | malicious users: 9 | test acc 0.4650 test loss 1.481337 best test_acc 0.4734
e 601 | malicious users: 9 | test acc 0.4331 test loss 1.537678 best test_acc 0.4734
e 602 | malicious users: 2 | test acc 0.4679 test loss 1.463853 best test_acc 0.4734
e 603 | malicious users: 9 | test acc 0.4491 test loss 1.527071 best test_acc 0.4734
e 604 | malicious users: 7 | test acc 0.4692 test loss 1.494763 best test_acc 0.4734
e 605 | malicious users: 6 | test acc 0.4607 test loss 1.483588 best test_acc 0.4734
e 606 | malicious users: 5 | test acc 0.4448 test loss 1.536277 best test_acc 0.4734
e 607 | malicious users: 7 | test acc 0.4460 test loss 1.521706 best test_acc 0.4734
e 608 | malicious users: 6 | test acc 0.4693 test loss 1.457502 best test_acc 0.4734
e 609 | malicious users: 9 | test acc 0.4653 test loss 1.494131 best test_acc 0.4734
e 610 | malicious users: 7 | test acc 0.4574 test loss 1.514377 best test_acc 0.4734
e 611 | malicious users: 7 | test acc 0.4517 test loss 1.493891 best test_acc 0.4734
e 612 | malicious users: 8 | test acc 0.4673 test loss 1.472752 best test_acc 0.4734
e 613 | malicious users: 7 | test acc 0.4572 test loss 1.516343 best test_acc 0.4734
e 614 | malicious users: 6 | test acc 0.4311 test loss 1.509813 best test_acc 0.4734
e 615 | malicious users: 8 | test acc 0.4614 test loss 1.458014 best test_acc 0.4734
e 616 | malicious users: 10 | test acc 0.4450 test loss 1.556107 best test_acc 0.4734
e 617 | malicious users: 8 | test acc 0.4666 test loss 1.462599 best test_acc 0.4734
e 618 | malicious users: 11 | test acc 0.4542 test loss 1.516806 best test_acc 0.4734
e 619 | malicious users: 6 | test acc 0.4813 test loss 1.450268 best test_acc 0.4813
e 620 | malicious users: 6 | test acc 0.4649 test loss 1.463517 best test_acc 0.4813
e 621 | malicious users: 7 | test acc 0.4409 test loss 1.564081 best test_acc 0.4813
e 622 | malicious users: 8 | test acc 0.4737 test loss 1.465665 best test_acc 0.4813
e 623 | malicious users: 8 | test acc 0.4644 test loss 1.489259 best test_acc 0.4813
e 624 | malicious users: 9 | test acc 0.4668 test loss 1.481425 best test_acc 0.4813
e 625 | malicious users: 4 | test acc 0.4660 test loss 1.492516 best test_acc 0.4813
e 626 | malicious users: 7 | test acc 0.4662 test loss 1.481747 best test_acc 0.4813
e 627 | malicious users: 7 | test acc 0.4435 test loss 1.548972 best test_acc 0.4813
e 628 | malicious users: 11 | test acc 0.4535 test loss 1.501533 best test_acc 0.4813
e 629 | malicious users: 7 | test acc 0.4309 test loss 1.563150 best test_acc 0.4813
e 630 | malicious users: 8 | test acc 0.4459 test loss 1.563963 best test_acc 0.4813
e 631 | malicious users: 10 | test acc 0.4483 test loss 1.513305 best test_acc 0.4813
e 632 | malicious users: 6 | test acc 0.4672 test loss 1.467570 best test_acc 0.4813
e 633 | malicious users: 8 | test acc 0.4653 test loss 1.489161 best test_acc 0.4813
e 634 | malicious users: 4 | test acc 0.4666 test loss 1.485486 best test_acc 0.4813
e 635 | malicious users: 11 | test acc 0.4265 test loss 1.575017 best test_acc 0.4813
e 636 | malicious users: 6 | test acc 0.4690 test loss 1.463286 best test_acc 0.4813
e 637 | malicious users: 8 | test acc 0.4030 test loss 1.627637 best test_acc 0.4813
e 638 | malicious users: 12 | test acc 0.4791 test loss 1.472332 best test_acc 0.4813
e 639 | malicious users: 9 | test acc 0.4464 test loss 1.502210 best test_acc 0.4813
e 640 | malicious users: 7 | test acc 0.4858 test loss 1.431360 best test_acc 0.4858
e 641 | malicious users: 5 | test acc 0.4650 test loss 1.494604 best test_acc 0.4858
e 642 | malicious users: 10 | test acc 0.4571 test loss 1.506525 best test_acc 0.4858
e 643 | malicious users: 5 | test acc 0.4810 test loss 1.434495 best test_acc 0.4858
e 644 | malicious users: 8 | test acc 0.4034 test loss 1.619578 best test_acc 0.4858
e 645 | malicious users: 11 | test acc 0.4787 test loss 1.459346 best test_acc 0.4858
e 646 | malicious users: 11 | test acc 0.4656 test loss 1.491104 best test_acc 0.4858
