#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 8 | test acc 0.9179 test loss 0.291619 best test_acc 0.9480
e 324 | malicious users: 10 | test acc 0.8929 test loss 0.403638 best test_acc 0.9480
e 325 | malicious users: 8 | test acc 0.9050 test loss 0.346606 best test_acc 0.9480
e 326 | malicious users: 10 | test acc 0.9198 test loss 0.334179 best test_acc 0.9480
e 327 | malicious users: 9 | test acc 0.9270 test loss 0.362945 best test_acc 0.9480
e 328 | malicious users: 7 | test acc 0.9333 test loss 0.268960 best test_acc 0.9480
e 329 | malicious users: 8 | test acc 0.8839 test loss 0.397350 best test_acc 0.9480
e 330 | malicious users: 9 | test acc 0.9099 test loss 0.352737 best test_acc 0.9480
e 331 | malicious users: 7 | test acc 0.9087 test loss 0.334182 best test_acc 0.9480
e 332 | malicious users: 11 | test acc 0.8092 test loss 0.674768 best test_acc 0.9480
e 333 | malicious users: 9 | test acc 0.8621 test loss 0.454983 best test_acc 0.9480
e 334 | malicious users: 10 | test acc 0.9251 test loss 0.420262 best test_acc 0.9480
e 335 | malicious users: 10 | test acc 0.8188 test loss 0.576462 best test_acc 0.9480
e 336 | malicious users: 11 | test acc 0.8496 test loss 0.518238 best test_acc 0.9480
e 337 | malicious users: 9 | test acc 0.8294 test loss 0.579874 best test_acc 0.9480
e 338 | malicious users: 10 | test acc 0.9011 test loss 0.448525 best test_acc 0.9480
e 339 | malicious users: 7 | test acc 0.8331 test loss 0.539454 best test_acc 0.9480
e 340 | malicious users: 12 | test acc 0.9047 test loss 0.364988 best test_acc 0.9480
e 341 | malicious users: 7 | test acc 0.9011 test loss 0.427570 best test_acc 0.9480
e 342 | malicious users: 7 | test acc 0.9253 test loss 0.402082 best test_acc 0.9480
e 343 | malicious users: 7 | test acc 0.9311 test loss 0.269675 best test_acc 0.9480
e 344 | malicious users: 9 | test acc 0.9388 test loss 0.284020 best test_acc 0.9480
e 345 | malicious users: 7 | test acc 0.9115 test loss 0.374607 best test_acc 0.9480
e 346 | malicious users: 6 | test acc 0.9328 test loss 0.281267 best test_acc 0.9480
e 347 | malicious users: 9 | test acc 0.9288 test loss 0.348333 best test_acc 0.9480
e 348 | malicious users: 8 | test acc 0.9284 test loss 0.299803 best test_acc 0.9480
e 349 | malicious users: 10 | test acc 0.8938 test loss 0.375899 best test_acc 0.9480
e 350 | malicious users: 6 | test acc 0.8543 test loss 0.486082 best test_acc 0.9480
e 351 | malicious users: 9 | test acc 0.8259 test loss 0.489748 best test_acc 0.9480
e 352 | malicious users: 6 | test acc 0.9206 test loss 0.290315 best test_acc 0.9480
e 353 | malicious users: 4 | test acc 0.8670 test loss 0.401473 best test_acc 0.9480
e 354 | malicious users: 8 | test acc 0.9052 test loss 0.357266 best test_acc 0.9480
e 355 | malicious users: 10 | test acc 0.9160 test loss 0.438344 best test_acc 0.9480
e 356 | malicious users: 11 | test acc 0.8346 test loss 0.533389 best test_acc 0.9480
e 357 | malicious users: 5 | test acc 0.9045 test loss 0.376245 best test_acc 0.9480
e 358 | malicious users: 8 | test acc 0.8876 test loss 0.459336 best test_acc 0.9480
e 359 | malicious users: 8 | test acc 0.9243 test loss 0.313862 best test_acc 0.9480
e 360 | malicious users: 6 | test acc 0.9282 test loss 0.310100 best test_acc 0.9480
e 361 | malicious users: 6 | test acc 0.8838 test loss 0.375540 best test_acc 0.9480
e 362 | malicious users: 5 | test acc 0.9220 test loss 0.325548 best test_acc 0.9480
e 363 | malicious users: 8 | test acc 0.8850 test loss 0.523992 best test_acc 0.9480
e 364 | malicious users: 8 | test acc 0.9388 test loss 0.232198 best test_acc 0.9480
e 365 | malicious users: 6 | test acc 0.8896 test loss 0.381882 best test_acc 0.9480
e 366 | malicious users: 6 | test acc 0.9399 test loss 0.281650 best test_acc 0.9480
e 367 | malicious users: 5 | test acc 0.9335 test loss 0.301482 best test_acc 0.9480
e 368 | malicious users: 7 | test acc 0.8313 test loss 0.510948 best test_acc 0.9480
e 369 | malicious users: 10 | test acc 0.9052 test loss 0.366470 best test_acc 0.9480
e 370 | malicious users: 7 | test acc 0.9129 test loss 0.337284 best test_acc 0.9480
e 371 | malicious users: 9 | test acc 0.9072 test loss 0.398296 best test_acc 0.9480
e 372 | malicious users: 10 | test acc 0.9040 test loss 0.382132 best test_acc 0.9480
e 373 | malicious users: 8 | test acc 0.9118 test loss 0.324841 best test_acc 0.9480
e 374 | malicious users: 10 | test acc 0.9393 test loss 0.335566 best test_acc 0.9480
e 375 | malicious users: 8 | test acc 0.9042 test loss 0.360008 best test_acc 0.9480
e 376 | malicious users: 7 | test acc 0.9284 test loss 0.300184 best test_acc 0.9480
e 377 | malicious users: 9 | test acc 0.9382 test loss 0.278691 best test_acc 0.9480
e 378 | malicious users: 8 | test acc 0.9350 test loss 0.271994 best test_acc 0.9480
e 379 | malicious users: 8 | test acc 0.8822 test loss 0.386360 best test_acc 0.9480
e 380 | malicious users: 5 | test acc 0.8671 test loss 0.481487 best test_acc 0.9480
e 381 | malicious users: 8 | test acc 0.8782 test loss 0.402572 best test_acc 0.9480
e 382 | malicious users: 7 | test acc 0.8609 test loss 0.489683 best test_acc 0.9480
e 383 | malicious users: 3 | test acc 0.9119 test loss 0.340402 best test_acc 0.9480
e 384 | malicious users: 8 | test acc 0.9408 test loss 0.269384 best test_acc 0.9480
e 385 | malicious users: 11 | test acc 0.9163 test loss 0.381721 best test_acc 0.9480
e 386 | malicious users: 8 | test acc 0.9082 test loss 0.350433 best test_acc 0.9480
e 387 | malicious users: 9 | test acc 0.8989 test loss 0.356756 best test_acc 0.9480
e 388 | malicious users: 9 | test acc 0.9385 test loss 0.285072 best test_acc 0.9480
e 389 | malicious users: 12 | test acc 0.8435 test loss 0.552760 best test_acc 0.9480
e 390 | malicious users: 6 | test acc 0.8591 test loss 0.519819 best test_acc 0.9480
e 391 | malicious users: 6 | test acc 0.8476 test loss 0.429408 best test_acc 0.9480
e 392 | malicious users: 9 | test acc 0.8937 test loss 0.430456 best test_acc 0.9480
e 393 | malicious users: 7 | test acc 0.9316 test loss 0.325811 best test_acc 0.9480
e 394 | malicious users: 12 | test acc 0.9255 test loss 0.332091 best test_acc 0.9480
e 395 | malicious users: 5 | test acc 0.9215 test loss 0.357292 best test_acc 0.9480
e 396 | malicious users: 10 | test acc 0.9173 test loss 0.355925 best test_acc 0.9480
e 397 | malicious users: 7 | test acc 0.9325 test loss 0.293142 best test_acc 0.9480
e 398 | malicious users: 9 | test acc 0.9214 test loss 0.378234 best test_acc 0.9480
e 399 | malicious users: 6 | test acc 0.8920 test loss 0.401802 best test_acc 0.9480
e 400 | malicious users: 7 | test acc 0.8593 test loss 0.424065 best test_acc 0.9480
e 401 | malicious users: 6 | test acc 0.9472 test loss 0.264924 best test_acc 0.9480
e 402 | malicious users: 6 | test acc 0.9408 test loss 0.271521 best test_acc 0.9480
e 403 | malicious users: 6 | test acc 0.9427 test loss 0.224653 best test_acc 0.9480
e 404 | malicious users: 8 | test acc 0.9482 test loss 0.272045 best test_acc 0.9482
e 405 | malicious users: 9 | test acc 0.9435 test loss 0.293941 best test_acc 0.9482
e 406 | malicious users: 10 | test acc 0.9393 test loss 0.280162 best test_acc 0.9482
e 407 | malicious users: 8 | test acc 0.8901 test loss 0.414945 best test_acc 0.9482
e 408 | malicious users: 10 | test acc 0.9340 test loss 0.391055 best test_acc 0.9482
e 409 | malicious users: 8 | test acc 0.9345 test loss 0.380639 best test_acc 0.9482
e 410 | malicious users: 8 | test acc 0.9328 test loss 0.308817 best test_acc 0.9482
e 411 | malicious users: 8 | test acc 0.9383 test loss 0.360440 best test_acc 0.9482
e 412 | malicious users: 7 | test acc 0.9120 test loss 0.393321 best test_acc 0.9482
e 413 | malicious users: 5 | test acc 0.9373 test loss 0.253184 best test_acc 0.9482
e 414 | malicious users: 6 | test acc 0.9219 test loss 0.340836 best test_acc 0.9482
e 415 | malicious users: 7 | test acc 0.9192 test loss 0.436715 best test_acc 0.9482
e 416 | malicious users: 9 | test acc 0.9179 test loss 0.329917 best test_acc 0.9482
e 417 | malicious users: 9 | test acc 0.9101 test loss 0.356399 best test_acc 0.9482
e 418 | malicious users: 7 | test acc 0.9305 test loss 0.279407 best test_acc 0.9482
e 419 | malicious users: 6 | test acc 0.8474 test loss 0.451549 best test_acc 0.9482
e 420 | malicious users: 11 | test acc 0.8985 test loss 0.674428 best test_acc 0.9482
e 421 | malicious users: 8 | test acc 0.9393 test loss 0.262167 best test_acc 0.9482
e 422 | malicious users: 5 | test acc 0.9271 test loss 0.343234 best test_acc 0.9482
e 423 | malicious users: 9 | test acc 0.9323 test loss 0.288877 best test_acc 0.9482
e 424 | malicious users: 5 | test acc 0.8985 test loss 0.401102 best test_acc 0.9482
e 425 | malicious users: 9 | test acc 0.8015 test loss 0.562996 best test_acc 0.9482
e 426 | malicious users: 10 | test acc 0.8881 test loss 0.381150 best test_acc 0.9482
e 427 | malicious users: 7 | test acc 0.9264 test loss 0.364893 best test_acc 0.9482
e 428 | malicious users: 6 | test acc 0.9281 test loss 0.347415 best test_acc 0.9482
e 429 | malicious users: 4 | test acc 0.9095 test loss 0.386886 best test_acc 0.9482
e 430 | malicious users: 11 | test acc 0.9441 test loss 0.293910 best test_acc 0.9482
e 431 | malicious users: 8 | test acc 0.7783 test loss 0.738344 best test_acc 0.9482
e 432 | malicious users: 8 | test acc 0.9304 test loss 0.297598 best test_acc 0.9482
e 433 | malicious users: 10 | test acc 0.9301 test loss 0.349136 best test_acc 0.9482
e 434 | malicious users: 4 | test acc 0.9117 test loss 0.338648 best test_acc 0.9482
e 435 | malicious users: 6 | test acc 0.8352 test loss 0.497817 best test_acc 0.9482
e 436 | malicious users: 5 | test acc 0.9253 test loss 0.326071 best test_acc 0.9482
e 437 | malicious users: 5 | test acc 0.9355 test loss 0.250647 best test_acc 0.9482
e 438 | malicious users: 7 | test acc 0.9332 test loss 0.307670 best test_acc 0.9482
e 439 | malicious users: 11 | test acc 0.6497 test loss 1.117938 best test_acc 0.9482
e 440 | malicious users: 12 | test acc 0.8296 test loss 0.569121 best test_acc 0.9482
e 441 | malicious users: 12 | test acc 0.8562 test loss 0.602360 best test_acc 0.9482
e 442 | malicious users: 8 | test acc 0.8617 test loss 0.484056 best test_acc 0.9482
e 443 | malicious users: 8 | test acc 0.9159 test loss 0.427869 best test_acc 0.9482
e 444 | malicious users: 11 | test acc 0.7786 test loss 0.653392 best test_acc 0.9482
e 445 | malicious users: 5 | test acc 0.9277 test loss 0.326113 best test_acc 0.9482
e 446 | malicious users: 10 | test acc 0.8960 test loss 0.453329 best test_acc 0.9482
e 447 | malicious users: 7 | test acc 0.9158 test loss 0.360119 best test_acc 0.9482
e 448 | malicious users: 7 | test acc 0.8695 test loss 0.410424 best test_acc 0.9482
e 449 | malicious users: 8 | test acc 0.7565 test loss 0.691084 best test_acc 0.9482
e 450 | malicious users: 5 | test acc 0.9211 test loss 0.334238 best test_acc 0.9482
e 451 | malicious users: 8 | test acc 0.9347 test loss 0.299309 best test_acc 0.9482
e 452 | malicious users: 4 | test acc 0.9383 test loss 0.242505 best test_acc 0.9482
e 453 | malicious users: 9 | test acc 0.9272 test loss 0.329659 best test_acc 0.9482
e 454 | malicious users: 9 | test acc 0.9359 test loss 0.260172 best test_acc 0.9482
e 455 | malicious users: 8 | test acc 0.9223 test loss 0.343205 best test_acc 0.9482
e 456 | malicious users: 5 | test acc 0.9389 test loss 0.282307 best test_acc 0.9482
e 457 | malicious users: 7 | test acc 0.9362 test loss 0.263566 best test_acc 0.9482
e 458 | malicious users: 7 | test acc 0.9288 test loss 0.318825 best test_acc 0.9482
e 459 | malicious users: 8 | test acc 0.9341 test loss 0.335531 best test_acc 0.9482
e 460 | malicious users: 8 | test acc 0.9159 test loss 0.339643 best test_acc 0.9482
e 461 | malicious users: 4 | test acc 0.9382 test loss 0.336471 best test_acc 0.9482
e 462 | malicious users: 8 | test acc 0.9225 test loss 0.337098 best test_acc 0.9482
e 463 | malicious users: 6 | test acc 0.9087 test loss 0.332369 best test_acc 0.9482
e 464 | malicious users: 9 | test acc 0.9365 test loss 0.329563 best test_acc 0.9482
e 465 | malicious users: 7 | test acc 0.9293 test loss 0.310426 best test_acc 0.9482
e 466 | malicious users: 9 | test acc 0.9337 test loss 0.239873 best test_acc 0.9482
e 467 | malicious users: 11 | test acc 0.9086 test loss 0.420130 best test_acc 0.9482
e 468 | malicious users: 8 | test acc 0.7564 test loss 0.764851 best test_acc 0.9482
e 469 | malicious users: 10 | test acc 0.9160 test loss 0.476578 best test_acc 0.9482
e 470 | malicious users: 7 | test acc 0.9255 test loss 0.309977 best test_acc 0.9482
e 471 | malicious users: 6 | test acc 0.9224 test loss 0.329837 best test_acc 0.9482
e 472 | malicious users: 7 | test acc 0.9399 test loss 0.247342 best test_acc 0.9482
e 473 | malicious users: 7 | test acc 0.9047 test loss 0.502650 best test_acc 0.9482
e 474 | malicious users: 4 | test acc 0.9337 test loss 0.259562 best test_acc 0.9482
e 475 | malicious users: 9 | test acc 0.8902 test loss 0.443231 best test_acc 0.9482
e 476 | malicious users: 8 | test acc 0.9365 test loss 0.269814 best test_acc 0.9482
e 477 | malicious users: 7 | test acc 0.9084 test loss 0.367334 best test_acc 0.9482
e 478 | malicious users: 9 | test acc 0.9245 test loss 0.379944 best test_acc 0.9482
e 479 | malicious users: 11 | test acc 0.9260 test loss 0.430212 best test_acc 0.9482
e 480 | malicious users: 4 | test acc 0.9093 test loss 0.340312 best test_acc 0.9482
e 481 | malicious users: 12 | test acc 0.8943 test loss 0.447672 best test_acc 0.9482
e 482 | malicious users: 10 | test acc 0.9385 test loss 0.364655 best test_acc 0.9482
e 483 | malicious users: 6 | test acc 0.8855 test loss 0.386045 best test_acc 0.9482
e 484 | malicious users: 6 | test acc 0.9355 test loss 0.270670 best test_acc 0.9482
e 485 | malicious users: 9 | test acc 0.9288 test loss 0.274501 best test_acc 0.9482
e 486 | malicious users: 5 | test acc 0.8481 test loss 0.461796 best test_acc 0.9482
e 487 | malicious users: 10 | test acc 0.9295 test loss 0.265013 best test_acc 0.9482
e 488 | malicious users: 5 | test acc 0.9434 test loss 0.280088 best test_acc 0.9482
e 489 | malicious users: 9 | test acc 0.9340 test loss 0.275155 best test_acc 0.9482
e 490 | malicious users: 10 | test acc 0.8381 test loss 0.503345 best test_acc 0.9482
e 491 | malicious users: 5 | test acc 0.9308 test loss 0.339006 best test_acc 0.9482
e 492 | malicious users: 6 | test acc 0.9318 test loss 0.252839 best test_acc 0.9482
e 493 | malicious users: 8 | test acc 0.8520 test loss 0.453668 best test_acc 0.9482
e 494 | malicious users: 6 | test acc 0.9147 test loss 0.348848 best test_acc 0.9482
e 495 | malicious users: 4 | test acc 0.9452 test loss 0.280338 best test_acc 0.9482
e 496 | malicious users: 5 | test acc 0.9365 test loss 0.251285 best test_acc 0.9482
e 497 | malicious users: 7 | test acc 0.9138 test loss 0.318426 best test_acc 0.9482
e 498 | malicious users: 11 | test acc 0.8680 test loss 0.513753 best test_acc 0.9482
e 499 | malicious users: 8 | test acc 0.9139 test loss 0.385359 best test_acc 0.9482
e 500 | malicious users: 9 | test acc 0.8657 test loss 0.413973 best test_acc 0.9482
Total running time: 1557.35 seconds
