=> Saving data in Logs/FRL~try=1003
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.1880 test loss 1.937816 best test_acc 0.6369
e 320 | malicious users: 5 | test acc 0.1815 test loss 2.086051 best test_acc 0.6369
e 321 | malicious users: 5 | test acc 0.1980 test loss 2.032855 best test_acc 0.6369
e 322 | malicious users: 5 | test acc 0.1949 test loss 1.953254 best test_acc 0.6369
e 323 | malicious users: 5 | test acc 0.1910 test loss 1.985600 best test_acc 0.6369
e 324 | malicious users: 5 | test acc 0.2477 test loss 2.034034 best test_acc 0.6369
e 325 | malicious users: 5 | test acc 0.1904 test loss 1.953146 best test_acc 0.6369
e 326 | malicious users: 5 | test acc 0.2049 test loss 1.918149 best test_acc 0.6369
e 327 | malicious users: 5 | test acc 0.2005 test loss 1.949759 best test_acc 0.6369
e 328 | malicious users: 5 | test acc 0.1949 test loss 1.882791 best test_acc 0.6369
e 329 | malicious users: 5 | test acc 0.2070 test loss 2.071696 best test_acc 0.6369
e 330 | malicious users: 5 | test acc 0.1979 test loss 1.847906 best test_acc 0.6369
e 331 | malicious users: 5 | test acc 0.1544 test loss 1.974679 best test_acc 0.6369
e 332 | malicious users: 5 | test acc 0.1984 test loss 1.935583 best test_acc 0.6369
e 333 | malicious users: 5 | test acc 0.1882 test loss 1.882281 best test_acc 0.6369
e 334 | malicious users: 5 | test acc 0.1874 test loss 1.841143 best test_acc 0.6369
e 335 | malicious users: 5 | test acc 0.1753 test loss 1.966514 best test_acc 0.6369
e 336 | malicious users: 5 | test acc 0.1572 test loss 1.851177 best test_acc 0.6369
e 337 | malicious users: 5 | test acc 0.1856 test loss 2.049972 best test_acc 0.6369
e 338 | malicious users: 5 | test acc 0.1979 test loss 1.889436 best test_acc 0.6369
e 339 | malicious users: 5 | test acc 0.1762 test loss 1.959453 best test_acc 0.6369
e 340 | malicious users: 5 | test acc 0.1961 test loss 1.816291 best test_acc 0.6369
e 341 | malicious users: 5 | test acc 0.2007 test loss 1.927245 best test_acc 0.6369
e 342 | malicious users: 5 | test acc 0.1902 test loss 1.898569 best test_acc 0.6369
e 343 | malicious users: 5 | test acc 0.1804 test loss 1.925296 best test_acc 0.6369
e 344 | malicious users: 5 | test acc 0.1860 test loss 1.972211 best test_acc 0.6369
e 345 | malicious users: 5 | test acc 0.1849 test loss 1.959806 best test_acc 0.6369
e 346 | malicious users: 5 | test acc 0.1871 test loss 2.822443 best test_acc 0.6369
e 347 | malicious users: 5 | test acc 0.1970 test loss 2.036861 best test_acc 0.6369
e 348 | malicious users: 5 | test acc 0.1886 test loss 1.939509 best test_acc 0.6369
e 349 | malicious users: 5 | test acc 0.1916 test loss 1.961374 best test_acc 0.6369
e 350 | malicious users: 5 | test acc 0.1678 test loss 2.094554 best test_acc 0.6369
e 351 | malicious users: 5 | test acc 0.1850 test loss 1.936173 best test_acc 0.6369
e 352 | malicious users: 5 | test acc 0.1878 test loss 1.941128 best test_acc 0.6369
e 353 | malicious users: 5 | test acc 0.1853 test loss 2.118695 best test_acc 0.6369
e 354 | malicious users: 5 | test acc 0.1119 test loss 2.134833 best test_acc 0.6369
e 355 | malicious users: 5 | test acc 0.1896 test loss 1.904327 best test_acc 0.6369
e 356 | malicious users: 5 | test acc 0.1836 test loss 2.107311 best test_acc 0.6369
e 357 | malicious users: 5 | test acc 0.1865 test loss 2.031924 best test_acc 0.6369
e 358 | malicious users: 5 | test acc 0.1880 test loss 1.891118 best test_acc 0.6369
e 359 | malicious users: 5 | test acc 0.2102 test loss 2.014754 best test_acc 0.6369
e 360 | malicious users: 5 | test acc 0.1852 test loss 2.060143 best test_acc 0.6369
e 361 | malicious users: 5 | test acc 0.1873 test loss 2.020506 best test_acc 0.6369
e 362 | malicious users: 5 | test acc 0.1962 test loss 1.967044 best test_acc 0.6369
e 363 | malicious users: 5 | test acc 0.1969 test loss 2.067517 best test_acc 0.6369
e 364 | malicious users: 5 | test acc 0.1911 test loss 1.916087 best test_acc 0.6369
e 365 | malicious users: 5 | test acc 0.1685 test loss 2.002670 best test_acc 0.6369
e 366 | malicious users: 5 | test acc 0.1921 test loss 1.879878 best test_acc 0.6369
e 367 | malicious users: 5 | test acc 0.1777 test loss 2.020518 best test_acc 0.6369
e 368 | malicious users: 5 | test acc 0.1904 test loss 1.974557 best test_acc 0.6369
e 369 | malicious users: 5 | test acc 0.1874 test loss 1.881512 best test_acc 0.6369
e 370 | malicious users: 5 | test acc 0.1952 test loss 2.176666 best test_acc 0.6369
e 371 | malicious users: 5 | test acc 0.1855 test loss 1.922745 best test_acc 0.6369
e 372 | malicious users: 5 | test acc 0.1882 test loss 1.824485 best test_acc 0.6369
e 373 | malicious users: 5 | test acc 0.1853 test loss 1.818836 best test_acc 0.6369
e 374 | malicious users: 5 | test acc 0.1711 test loss 2.091448 best test_acc 0.6369
e 375 | malicious users: 5 | test acc 0.1936 test loss 1.874367 best test_acc 0.6369
e 376 | malicious users: 5 | test acc 0.1903 test loss 1.981619 best test_acc 0.6369
e 377 | malicious users: 5 | test acc 0.1943 test loss 1.883772 best test_acc 0.6369
e 378 | malicious users: 5 | test acc 0.1879 test loss 1.922021 best test_acc 0.6369
e 379 | malicious users: 5 | test acc 0.1501 test loss 2.048072 best test_acc 0.6369
e 380 | malicious users: 5 | test acc 0.1671 test loss 1.909811 best test_acc 0.6369
e 381 | malicious users: 5 | test acc 0.1597 test loss 1.916789 best test_acc 0.6369
e 382 | malicious users: 5 | test acc 0.1907 test loss 1.902973 best test_acc 0.6369
e 383 | malicious users: 5 | test acc 0.1898 test loss 1.933375 best test_acc 0.6369
e 384 | malicious users: 5 | test acc 0.1887 test loss 1.855567 best test_acc 0.6369
e 385 | malicious users: 5 | test acc 0.1782 test loss 1.976744 best test_acc 0.6369
e 386 | malicious users: 5 | test acc 0.1981 test loss 1.911126 best test_acc 0.6369
e 387 | malicious users: 5 | test acc 0.1798 test loss 2.096109 best test_acc 0.6369
e 388 | malicious users: 5 | test acc 0.1712 test loss 2.077179 best test_acc 0.6369
e 389 | malicious users: 5 | test acc 0.1988 test loss 2.058354 best test_acc 0.6369
e 390 | malicious users: 5 | test acc 0.1936 test loss 1.990294 best test_acc 0.6369
e 391 | malicious users: 5 | test acc 0.1918 test loss 2.011052 best test_acc 0.6369
e 392 | malicious users: 5 | test acc 0.1943 test loss 2.016258 best test_acc 0.6369
e 393 | malicious users: 5 | test acc 0.1912 test loss 1.966680 best test_acc 0.6369
e 394 | malicious users: 5 | test acc 0.2069 test loss 2.022142 best test_acc 0.6369
e 395 | malicious users: 5 | test acc 0.1893 test loss 2.076007 best test_acc 0.6369
e 396 | malicious users: 5 | test acc 0.1859 test loss 1.898724 best test_acc 0.6369
e 397 | malicious users: 5 | test acc 0.1937 test loss 1.952668 best test_acc 0.6369
e 398 | malicious users: 5 | test acc 0.1834 test loss 2.139153 best test_acc 0.6369
e 399 | malicious users: 5 | test acc 0.2468 test loss 1.847503 best test_acc 0.6369
e 400 | malicious users: 5 | test acc 0.1854 test loss 2.111532 best test_acc 0.6369
e 401 | malicious users: 5 | test acc 0.1950 test loss 1.985102 best test_acc 0.6369
e 402 | malicious users: 5 | test acc 0.2117 test loss 2.014818 best test_acc 0.6369
e 403 | malicious users: 5 | test acc 0.2061 test loss 1.888075 best test_acc 0.6369
e 404 | malicious users: 5 | test acc 0.1942 test loss 1.850838 best test_acc 0.6369
e 405 | malicious users: 5 | test acc 0.1920 test loss 1.972026 best test_acc 0.6369
e 406 | malicious users: 5 | test acc 0.1997 test loss 1.911958 best test_acc 0.6369
e 407 | malicious users: 5 | test acc 0.1550 test loss 1.921410 best test_acc 0.6369
e 408 | malicious users: 5 | test acc 0.1964 test loss 2.067709 best test_acc 0.6369
e 409 | malicious users: 5 | test acc 0.1880 test loss 1.929965 best test_acc 0.6369
e 410 | malicious users: 5 | test acc 0.1947 test loss 1.944577 best test_acc 0.6369
e 411 | malicious users: 5 | test acc 0.2100 test loss 2.017428 best test_acc 0.6369
e 412 | malicious users: 5 | test acc 0.1983 test loss 1.995074 best test_acc 0.6369
e 413 | malicious users: 5 | test acc 0.1755 test loss 2.088068 best test_acc 0.6369
e 414 | malicious users: 5 | test acc 0.1964 test loss 1.922414 best test_acc 0.6369
e 415 | malicious users: 5 | test acc 0.2027 test loss 1.933331 best test_acc 0.6369
e 416 | malicious users: 5 | test acc 0.1780 test loss 2.021265 best test_acc 0.6369
e 417 | malicious users: 5 | test acc 0.1902 test loss 1.933655 best test_acc 0.6369
e 418 | malicious users: 5 | test acc 0.2013 test loss 1.887921 best test_acc 0.6369
e 419 | malicious users: 5 | test acc 0.1883 test loss 1.861343 best test_acc 0.6369
e 420 | malicious users: 5 | test acc 0.1965 test loss 1.889592 best test_acc 0.6369
e 421 | malicious users: 5 | test acc 0.1908 test loss 2.192438 best test_acc 0.6369
e 422 | malicious users: 5 | test acc 0.1884 test loss 1.992653 best test_acc 0.6369
e 423 | malicious users: 5 | test acc 0.1856 test loss 2.050172 best test_acc 0.6369
e 424 | malicious users: 5 | test acc 0.1907 test loss 1.879930 best test_acc 0.6369
e 425 | malicious users: 5 | test acc 0.1958 test loss 1.983010 best test_acc 0.6369
e 426 | malicious users: 5 | test acc 0.1895 test loss 1.893844 best test_acc 0.6369
e 427 | malicious users: 5 | test acc 0.1840 test loss 1.932411 best test_acc 0.6369
e 428 | malicious users: 5 | test acc 0.1774 test loss 2.055427 best test_acc 0.6369
e 429 | malicious users: 5 | test acc 0.1935 test loss 1.939592 best test_acc 0.6369
e 430 | malicious users: 5 | test acc 0.1948 test loss 1.970416 best test_acc 0.6369
e 431 | malicious users: 5 | test acc 0.1868 test loss 2.058217 best test_acc 0.6369
e 432 | malicious users: 5 | test acc 0.1969 test loss 1.869208 best test_acc 0.6369
e 433 | malicious users: 5 | test acc 0.1932 test loss 1.885132 best test_acc 0.6369
e 434 | malicious users: 5 | test acc 0.1955 test loss 1.912263 best test_acc 0.6369
e 435 | malicious users: 5 | test acc 0.1912 test loss 1.970829 best test_acc 0.6369
e 436 | malicious users: 5 | test acc 0.1791 test loss 1.896380 best test_acc 0.6369
e 437 | malicious users: 5 | test acc 0.1990 test loss 2.467495 best test_acc 0.6369
e 438 | malicious users: 5 | test acc 0.1958 test loss 1.918013 best test_acc 0.6369
e 439 | malicious users: 5 | test acc 0.1919 test loss 1.844316 best test_acc 0.6369
e 440 | malicious users: 5 | test acc 0.1911 test loss 1.972566 best test_acc 0.6369
e 441 | malicious users: 5 | test acc 0.1836 test loss 1.998398 best test_acc 0.6369
e 442 | malicious users: 5 | test acc 0.1817 test loss 1.944099 best test_acc 0.6369
e 443 | malicious users: 5 | test acc 0.1853 test loss 1.900314 best test_acc 0.6369
e 444 | malicious users: 5 | test acc 0.1936 test loss 1.986885 best test_acc 0.6369
e 445 | malicious users: 5 | test acc 0.1563 test loss 2.032119 best test_acc 0.6369
e 446 | malicious users: 5 | test acc 0.1849 test loss 2.019536 best test_acc 0.6369
e 447 | malicious users: 5 | test acc 0.1538 test loss 1.921781 best test_acc 0.6369
e 448 | malicious users: 5 | test acc 0.1599 test loss 1.994339 best test_acc 0.6369
e 449 | malicious users: 5 | test acc 0.1754 test loss 2.222336 best test_acc 0.6369
e 450 | malicious users: 5 | test acc 0.1955 test loss 2.154402 best test_acc 0.6369
e 451 | malicious users: 5 | test acc 0.1940 test loss 1.999095 best test_acc 0.6369
e 452 | malicious users: 5 | test acc 0.1831 test loss 2.052102 best test_acc 0.6369
e 453 | malicious users: 5 | test acc 0.1904 test loss 1.925870 best test_acc 0.6369
e 454 | malicious users: 5 | test acc 0.1796 test loss 1.981715 best test_acc 0.6369
e 455 | malicious users: 5 | test acc 0.1908 test loss 1.959900 best test_acc 0.6369
e 456 | malicious users: 5 | test acc 0.1945 test loss 1.888927 best test_acc 0.6369
e 457 | malicious users: 5 | test acc 0.1804 test loss 2.065085 best test_acc 0.6369
e 458 | malicious users: 5 | test acc 0.1609 test loss 1.954220 best test_acc 0.6369
e 459 | malicious users: 5 | test acc 0.2258 test loss 2.001382 best test_acc 0.6369
e 460 | malicious users: 5 | test acc 0.1931 test loss 1.827605 best test_acc 0.6369
e 461 | malicious users: 5 | test acc 0.1907 test loss 1.931205 best test_acc 0.6369
e 462 | malicious users: 5 | test acc 0.1891 test loss 2.042108 best test_acc 0.6369
e 463 | malicious users: 5 | test acc 0.1923 test loss 2.109473 best test_acc 0.6369
e 464 | malicious users: 5 | test acc 0.1972 test loss 1.898031 best test_acc 0.6369
e 465 | malicious users: 5 | test acc 0.1981 test loss 1.938466 best test_acc 0.6369
e 466 | malicious users: 5 | test acc 0.2116 test loss 1.854187 best test_acc 0.6369
e 467 | malicious users: 5 | test acc 0.1478 test loss 2.076176 best test_acc 0.6369
e 468 | malicious users: 5 | test acc 0.1723 test loss 1.910955 best test_acc 0.6369
e 469 | malicious users: 5 | test acc 0.1741 test loss 2.308668 best test_acc 0.6369
e 470 | malicious users: 5 | test acc 0.1903 test loss 2.084607 best test_acc 0.6369
e 471 | malicious users: 5 | test acc 0.2011 test loss 1.979873 best test_acc 0.6369
e 472 | malicious users: 5 | test acc 0.1903 test loss 1.923925 best test_acc 0.6369
e 473 | malicious users: 5 | test acc 0.2255 test loss 1.988624 best test_acc 0.6369
e 474 | malicious users: 5 | test acc 0.2034 test loss 2.014256 best test_acc 0.6369
e 475 | malicious users: 5 | test acc 0.1854 test loss 1.893821 best test_acc 0.6369
e 476 | malicious users: 5 | test acc 0.1900 test loss 2.311799 best test_acc 0.6369
e 477 | malicious users: 5 | test acc 0.1880 test loss 1.927734 best test_acc 0.6369
e 478 | malicious users: 5 | test acc 0.1964 test loss 1.869219 best test_acc 0.6369
e 479 | malicious users: 5 | test acc 0.1882 test loss 1.902968 best test_acc 0.6369
e 480 | malicious users: 5 | test acc 0.1858 test loss 1.918111 best test_acc 0.6369
e 481 | malicious users: 5 | test acc 0.1999 test loss 1.899632 best test_acc 0.6369
e 482 | malicious users: 5 | test acc 0.1946 test loss 2.013347 best test_acc 0.6369
e 483 | malicious users: 5 | test acc 0.1915 test loss 1.827166 best test_acc 0.6369
e 484 | malicious users: 5 | test acc 0.1879 test loss 2.015698 best test_acc 0.6369
e 485 | malicious users: 5 | test acc 0.1856 test loss 1.918230 best test_acc 0.6369
e 486 | malicious users: 5 | test acc 0.1919 test loss 1.948518 best test_acc 0.6369
e 487 | malicious users: 5 | test acc 0.1855 test loss 1.935604 best test_acc 0.6369
e 488 | malicious users: 5 | test acc 0.1882 test loss 1.930161 best test_acc 0.6369
e 489 | malicious users: 5 | test acc 0.1837 test loss 1.998778 best test_acc 0.6369
e 490 | malicious users: 5 | test acc 0.1870 test loss 1.905980 best test_acc 0.6369
e 491 | malicious users: 5 | test acc 0.1965 test loss 1.865520 best test_acc 0.6369
e 492 | malicious users: 5 | test acc 0.1956 test loss 1.895743 best test_acc 0.6369
e 493 | malicious users: 5 | test acc 0.2003 test loss 1.901787 best test_acc 0.6369
e 494 | malicious users: 5 | test acc 0.2051 test loss 1.947419 best test_acc 0.6369
e 495 | malicious users: 5 | test acc 0.1822 test loss 1.929349 best test_acc 0.6369
e 496 | malicious users: 5 | test acc 0.1943 test loss 1.953500 best test_acc 0.6369
e 497 | malicious users: 5 | test acc 0.1930 test loss 1.932516 best test_acc 0.6369
e 498 | malicious users: 5 | test acc 0.1946 test loss 1.930094 best test_acc 0.6369
e 499 | malicious users: 5 | test acc 0.1912 test loss 1.902723 best test_acc 0.6369
e 500 | malicious users: 5 | test acc 0.1845 test loss 1.978592 best test_acc 0.6369
e 501 | malicious users: 5 | test acc 0.1866 test loss 2.026536 best test_acc 0.6369
e 502 | malicious users: 5 | test acc 0.1933 test loss 2.059156 best test_acc 0.6369
e 503 | malicious users: 5 | test acc 0.1983 test loss 1.934337 best test_acc 0.6369
e 504 | malicious users: 5 | test acc 0.1956 test loss 1.852210 best test_acc 0.6369
e 505 | malicious users: 5 | test acc 0.1965 test loss 1.847630 best test_acc 0.6369
e 506 | malicious users: 5 | test acc 0.1774 test loss 1.906741 best test_acc 0.6369
e 507 | malicious users: 5 | test acc 0.1980 test loss 1.947523 best test_acc 0.6369
e 508 | malicious users: 5 | test acc 0.1929 test loss 2.090696 best test_acc 0.6369
e 509 | malicious users: 5 | test acc 0.2073 test loss 1.922115 best test_acc 0.6369
e 510 | malicious users: 5 | test acc 0.1900 test loss 2.015904 best test_acc 0.6369
e 511 | malicious users: 5 | test acc 0.1914 test loss 1.899999 best test_acc 0.6369
e 512 | malicious users: 5 | test acc 0.1143 test loss 2.115871 best test_acc 0.6369
e 513 | malicious users: 5 | test acc 0.1988 test loss 1.867954 best test_acc 0.6369
e 514 | malicious users: 5 | test acc 0.1957 test loss 1.881960 best test_acc 0.6369
e 515 | malicious users: 5 | test acc 0.1814 test loss 1.865294 best test_acc 0.6369
e 516 | malicious users: 5 | test acc 0.1918 test loss 1.833679 best test_acc 0.6369
e 517 | malicious users: 5 | test acc 0.2199 test loss 1.895715 best test_acc 0.6369
e 518 | malicious users: 5 | test acc 0.1994 test loss 2.046623 best test_acc 0.6369
e 519 | malicious users: 5 | test acc 0.1866 test loss 1.932620 best test_acc 0.6369
e 520 | malicious users: 5 | test acc 0.1966 test loss 2.049488 best test_acc 0.6369
e 521 | malicious users: 5 | test acc 0.1914 test loss 1.945503 best test_acc 0.6369
e 522 | malicious users: 5 | test acc 0.1959 test loss 1.944743 best test_acc 0.6369
e 523 | malicious users: 5 | test acc 0.1878 test loss 1.926535 best test_acc 0.6369
e 524 | malicious users: 5 | test acc 0.1919 test loss 1.968671 best test_acc 0.6369
e 525 | malicious users: 5 | test acc 0.1838 test loss 1.985536 best test_acc 0.6369
e 526 | malicious users: 5 | test acc 0.1942 test loss 2.113530 best test_acc 0.6369
e 527 | malicious users: 5 | test acc 0.1968 test loss 1.924274 best test_acc 0.6369
e 528 | malicious users: 5 | test acc 0.1886 test loss 1.906144 best test_acc 0.6369
e 529 | malicious users: 5 | test acc 0.2014 test loss 1.958564 best test_acc 0.6369
e 530 | malicious users: 5 | test acc 0.1981 test loss 2.023352 best test_acc 0.6369
e 531 | malicious users: 5 | test acc 0.1895 test loss 2.057829 best test_acc 0.6369
e 532 | malicious users: 5 | test acc 0.1843 test loss 2.048694 best test_acc 0.6369
e 533 | malicious users: 5 | test acc 0.1933 test loss 1.997459 best test_acc 0.6369
e 534 | malicious users: 5 | test acc 0.1900 test loss 1.944401 best test_acc 0.6369
e 535 | malicious users: 5 | test acc 0.1930 test loss 2.044796 best test_acc 0.6369
e 536 | malicious users: 5 | test acc 0.1934 test loss 1.907249 best test_acc 0.6369
e 537 | malicious users: 5 | test acc 0.1962 test loss 1.938961 best test_acc 0.6369
e 538 | malicious users: 5 | test acc 0.1898 test loss 1.904467 best test_acc 0.6369
e 539 | malicious users: 5 | test acc 0.1934 test loss 1.951933 best test_acc 0.6369
e 540 | malicious users: 5 | test acc 0.1947 test loss 1.904233 best test_acc 0.6369
e 541 | malicious users: 5 | test acc 0.1959 test loss 2.020906 best test_acc 0.6369
e 542 | malicious users: 5 | test acc 0.1819 test loss 1.981376 best test_acc 0.6369
e 543 | malicious users: 5 | test acc 0.1940 test loss 1.962358 best test_acc 0.6369
e 544 | malicious users: 5 | test acc 0.1944 test loss 1.933450 best test_acc 0.6369
e 545 | malicious users: 5 | test acc 0.2048 test loss 1.862418 best test_acc 0.6369
e 546 | malicious users: 5 | test acc 0.1880 test loss 1.865492 best test_acc 0.6369
e 547 | malicious users: 5 | test acc 0.1956 test loss 1.984562 best test_acc 0.6369
e 548 | malicious users: 5 | test acc 0.1548 test loss 2.026856 best test_acc 0.6369
e 549 | malicious users: 5 | test acc 0.1985 test loss 1.883100 best test_acc 0.6369
e 550 | malicious users: 5 | test acc 0.1920 test loss 1.861501 best test_acc 0.6369
e 551 | malicious users: 5 | test acc 0.1814 test loss 1.943163 best test_acc 0.6369
e 552 | malicious users: 5 | test acc 0.2156 test loss 2.055622 best test_acc 0.6369
e 553 | malicious users: 5 | test acc 0.1987 test loss 1.861861 best test_acc 0.6369
e 554 | malicious users: 5 | test acc 0.1975 test loss 1.840279 best test_acc 0.6369
e 555 | malicious users: 5 | test acc 0.1901 test loss 1.844835 best test_acc 0.6369
e 556 | malicious users: 5 | test acc 0.1472 test loss 1.982085 best test_acc 0.6369
e 557 | malicious users: 5 | test acc 0.1959 test loss 2.024086 best test_acc 0.6369
e 558 | malicious users: 5 | test acc 0.1372 test loss 2.017759 best test_acc 0.6369
e 559 | malicious users: 5 | test acc 0.1897 test loss 1.879610 best test_acc 0.6369
e 560 | malicious users: 5 | test acc 0.1866 test loss 2.215560 best test_acc 0.6369
e 561 | malicious users: 5 | test acc 0.1933 test loss 1.872696 best test_acc 0.6369
e 562 | malicious users: 5 | test acc 0.1993 test loss 1.983396 best test_acc 0.6369
e 563 | malicious users: 5 | test acc 0.1549 test loss 2.068538 best test_acc 0.6369
e 564 | malicious users: 5 | test acc 0.1470 test loss 1.968474 best test_acc 0.6369
e 565 | malicious users: 5 | test acc 0.1177 test loss 2.111676 best test_acc 0.6369
e 566 | malicious users: 5 | test acc 0.1834 test loss 1.878450 best test_acc 0.6369
e 567 | malicious users: 5 | test acc 0.1923 test loss 2.108088 best test_acc 0.6369
e 568 | malicious users: 5 | test acc 0.2037 test loss 2.059551 best test_acc 0.6369
e 569 | malicious users: 5 | test acc 0.1865 test loss 1.911571 best test_acc 0.6369
e 570 | malicious users: 5 | test acc 0.2365 test loss 2.166145 best test_acc 0.6369
e 571 | malicious users: 5 | test acc 0.1958 test loss 2.042460 best test_acc 0.6369
e 572 | malicious users: 5 | test acc 0.1963 test loss 2.038420 best test_acc 0.6369
e 573 | malicious users: 5 | test acc 0.1730 test loss 1.916082 best test_acc 0.6369
e 574 | malicious users: 5 | test acc 0.1936 test loss 2.066937 best test_acc 0.6369
e 575 | malicious users: 5 | test acc 0.1865 test loss 1.936690 best test_acc 0.6369
e 576 | malicious users: 5 | test acc 0.1836 test loss 2.015069 best test_acc 0.6369
e 577 | malicious users: 5 | test acc 0.1972 test loss 1.957940 best test_acc 0.6369
e 578 | malicious users: 5 | test acc 0.1867 test loss 1.871560 best test_acc 0.6369
e 579 | malicious users: 5 | test acc 0.1979 test loss 2.116523 best test_acc 0.6369
e 580 | malicious users: 5 | test acc 0.1960 test loss 1.948987 best test_acc 0.6369
e 581 | malicious users: 5 | test acc 0.1772 test loss 1.934386 best test_acc 0.6369
e 582 | malicious users: 5 | test acc 0.1899 test loss 1.911749 best test_acc 0.6369
e 583 | malicious users: 5 | test acc 0.1881 test loss 1.927308 best test_acc 0.6369
e 584 | malicious users: 5 | test acc 0.2097 test loss 1.983201 best test_acc 0.6369
e 585 | malicious users: 5 | test acc 0.1934 test loss 1.836737 best test_acc 0.6369
e 586 | malicious users: 5 | test acc 0.1820 test loss 1.972831 best test_acc 0.6369
e 587 | malicious users: 5 | test acc 0.2051 test loss 1.906732 best test_acc 0.6369
e 588 | malicious users: 5 | test acc 0.1876 test loss 1.987862 best test_acc 0.6369
e 589 | malicious users: 5 | test acc 0.1708 test loss 1.851507 best test_acc 0.6369
e 590 | malicious users: 5 | test acc 0.1913 test loss 2.007126 best test_acc 0.6369
e 591 | malicious users: 5 | test acc 0.1888 test loss 2.035077 best test_acc 0.6369
e 592 | malicious users: 5 | test acc 0.1857 test loss 1.861676 best test_acc 0.6369
e 593 | malicious users: 5 | test acc 0.2063 test loss 2.001149 best test_acc 0.6369
e 594 | malicious users: 5 | test acc 0.1283 test loss 2.011409 best test_acc 0.6369
e 595 | malicious users: 5 | test acc 0.1877 test loss 1.839336 best test_acc 0.6369
e 596 | malicious users: 5 | test acc 0.1911 test loss 1.887373 best test_acc 0.6369
e 597 | malicious users: 5 | test acc 0.1868 test loss 2.092826 best test_acc 0.6369
e 598 | malicious users: 5 | test acc 0.1912 test loss 1.914467 best test_acc 0.6369
e 599 | malicious users: 5 | test acc 0.1954 test loss 1.996361 best test_acc 0.6369
e 600 | malicious users: 5 | test acc 0.1887 test loss 1.903008 best test_acc 0.6369
e 601 | malicious users: 5 | test acc 0.1940 test loss 1.967272 best test_acc 0.6369
e 602 | malicious users: 5 | test acc 0.1905 test loss 1.974490 best test_acc 0.6369
e 603 | malicious users: 5 | test acc 0.1895 test loss 2.247496 best test_acc 0.6369
e 604 | malicious users: 5 | test acc 0.2002 test loss 1.857400 best test_acc 0.6369
e 605 | malicious users: 5 | test acc 0.1587 test loss 1.904832 best test_acc 0.6369
e 606 | malicious users: 5 | test acc 0.1979 test loss 1.881816 best test_acc 0.6369
e 607 | malicious users: 5 | test acc 0.2027 test loss 1.991815 best test_acc 0.6369
e 608 | malicious users: 5 | test acc 0.1924 test loss 1.899125 best test_acc 0.6369
e 609 | malicious users: 5 | test acc 0.1990 test loss 2.050542 best test_acc 0.6369
e 610 | malicious users: 5 | test acc 0.2073 test loss 1.956839 best test_acc 0.6369
e 611 | malicious users: 5 | test acc 0.1077 test loss 2.157387 best test_acc 0.6369
e 612 | malicious users: 5 | test acc 0.1802 test loss 2.049261 best test_acc 0.6369
e 613 | malicious users: 5 | test acc 0.1923 test loss 1.889490 best test_acc 0.6369
e 614 | malicious users: 5 | test acc 0.1874 test loss 2.058157 best test_acc 0.6369
e 615 | malicious users: 5 | test acc 0.1919 test loss 2.081131 best test_acc 0.6369
e 616 | malicious users: 5 | test acc 0.1805 test loss 2.074651 best test_acc 0.6369
e 617 | malicious users: 5 | test acc 0.1780 test loss 1.944336 best test_acc 0.6369
e 618 | malicious users: 5 | test acc 0.1886 test loss 1.975412 best test_acc 0.6369
e 619 | malicious users: 5 | test acc 0.1939 test loss 1.902827 best test_acc 0.6369
e 620 | malicious users: 5 | test acc 0.1823 test loss 1.912970 best test_acc 0.6369
e 621 | malicious users: 5 | test acc 0.2083 test loss 1.970775 best test_acc 0.6369
e 622 | malicious users: 5 | test acc 0.1841 test loss 2.098888 best test_acc 0.6369
e 623 | malicious users: 5 | test acc 0.1931 test loss 1.819796 best test_acc 0.6369
e 624 | malicious users: 5 | test acc 0.1915 test loss 1.900419 best test_acc 0.6369
e 625 | malicious users: 5 | test acc 0.1898 test loss 1.923159 best test_acc 0.6369
e 626 | malicious users: 5 | test acc 0.1885 test loss 1.956175 best test_acc 0.6369
e 627 | malicious users: 5 | test acc 0.1886 test loss 1.907943 best test_acc 0.6369
e 628 | malicious users: 5 | test acc 0.2021 test loss 1.883111 best test_acc 0.6369
e 629 | malicious users: 5 | test acc 0.1909 test loss 2.017572 best test_acc 0.6369
e 630 | malicious users: 5 | test acc 0.1850 test loss 2.206655 best test_acc 0.6369
e 631 | malicious users: 5 | test acc 0.1883 test loss 1.972660 best test_acc 0.6369
e 632 | malicious users: 5 | test acc 0.1944 test loss 2.009180 best test_acc 0.6369
e 633 | malicious users: 5 | test acc 0.1817 test loss 2.179521 best test_acc 0.6369
e 634 | malicious users: 5 | test acc 0.2293 test loss 2.101489 best test_acc 0.6369
e 635 | malicious users: 5 | test acc 0.1634 test loss 2.001043 best test_acc 0.6369
e 636 | malicious users: 5 | test acc 0.1813 test loss 1.870639 best test_acc 0.6369
e 637 | malicious users: 5 | test acc 0.2448 test loss 2.061902 best test_acc 0.6369
e 638 | malicious users: 5 | test acc 0.1918 test loss 2.060155 best test_acc 0.6369
e 639 | malicious users: 5 | test acc 0.1340 test loss 2.059243 best test_acc 0.6369
e 640 | malicious users: 5 | test acc 0.1884 test loss 1.897037 best test_acc 0.6369
