#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 1 | test acc 0.4013 test loss 1.591174 best test_acc 0.4247
e 324 | malicious users: 4 | test acc 0.3743 test loss 1.633052 best test_acc 0.4247
e 325 | malicious users: 2 | test acc 0.4142 test loss 1.560512 best test_acc 0.4247
e 326 | malicious users: 1 | test acc 0.4236 test loss 1.505663 best test_acc 0.4247
e 327 | malicious users: 1 | test acc 0.4135 test loss 1.572926 best test_acc 0.4247
e 328 | malicious users: 6 | test acc 0.3142 test loss 1.827150 best test_acc 0.4247
e 329 | malicious users: 2 | test acc 0.3613 test loss 1.669386 best test_acc 0.4247
e 330 | malicious users: 2 | test acc 0.4155 test loss 1.598798 best test_acc 0.4247
e 331 | malicious users: 3 | test acc 0.3957 test loss 1.592193 best test_acc 0.4247
e 332 | malicious users: 4 | test acc 0.3534 test loss 1.705972 best test_acc 0.4247
e 333 | malicious users: 3 | test acc 0.3901 test loss 1.632371 best test_acc 0.4247
e 334 | malicious users: 2 | test acc 0.4060 test loss 1.599796 best test_acc 0.4247
e 335 | malicious users: 2 | test acc 0.4135 test loss 1.547749 best test_acc 0.4247
e 336 | malicious users: 1 | test acc 0.4229 test loss 1.535128 best test_acc 0.4247
e 337 | malicious users: 2 | test acc 0.4188 test loss 1.549953 best test_acc 0.4247
e 338 | malicious users: 1 | test acc 0.4172 test loss 1.538368 best test_acc 0.4247
e 339 | malicious users: 4 | test acc 0.3889 test loss 1.578414 best test_acc 0.4247
e 340 | malicious users: 0 | test acc 0.4229 test loss 1.523051 best test_acc 0.4247
e 341 | malicious users: 1 | test acc 0.4398 test loss 1.511758 best test_acc 0.4398
e 342 | malicious users: 1 | test acc 0.4355 test loss 1.514218 best test_acc 0.4398
e 343 | malicious users: 2 | test acc 0.4369 test loss 1.533366 best test_acc 0.4398
e 344 | malicious users: 4 | test acc 0.4162 test loss 1.543167 best test_acc 0.4398
e 345 | malicious users: 4 | test acc 0.4148 test loss 1.614503 best test_acc 0.4398
e 346 | malicious users: 2 | test acc 0.4176 test loss 1.539755 best test_acc 0.4398
e 347 | malicious users: 2 | test acc 0.4274 test loss 1.520464 best test_acc 0.4398
e 348 | malicious users: 0 | test acc 0.4354 test loss 1.519647 best test_acc 0.4398
e 349 | malicious users: 5 | test acc 0.4457 test loss 1.517986 best test_acc 0.4457
e 350 | malicious users: 2 | test acc 0.4399 test loss 1.490230 best test_acc 0.4457
e 351 | malicious users: 2 | test acc 0.4476 test loss 1.485733 best test_acc 0.4476
e 352 | malicious users: 4 | test acc 0.4283 test loss 1.545229 best test_acc 0.4476
e 353 | malicious users: 2 | test acc 0.4476 test loss 1.522365 best test_acc 0.4476
e 354 | malicious users: 3 | test acc 0.4445 test loss 1.485685 best test_acc 0.4476
e 355 | malicious users: 2 | test acc 0.4376 test loss 1.553444 best test_acc 0.4476
e 356 | malicious users: 2 | test acc 0.4538 test loss 1.501617 best test_acc 0.4538
e 357 | malicious users: 0 | test acc 0.4457 test loss 1.517768 best test_acc 0.4538
e 358 | malicious users: 0 | test acc 0.4736 test loss 1.430447 best test_acc 0.4736
e 359 | malicious users: 3 | test acc 0.4598 test loss 1.494547 best test_acc 0.4736
e 360 | malicious users: 3 | test acc 0.4382 test loss 1.498842 best test_acc 0.4736
e 361 | malicious users: 3 | test acc 0.4450 test loss 1.510505 best test_acc 0.4736
e 362 | malicious users: 5 | test acc 0.3915 test loss 1.694099 best test_acc 0.4736
e 363 | malicious users: 1 | test acc 0.4103 test loss 1.594534 best test_acc 0.4736
e 364 | malicious users: 2 | test acc 0.4746 test loss 1.431603 best test_acc 0.4746
e 365 | malicious users: 2 | test acc 0.4505 test loss 1.467059 best test_acc 0.4746
e 366 | malicious users: 1 | test acc 0.4497 test loss 1.509795 best test_acc 0.4746
e 367 | malicious users: 2 | test acc 0.4611 test loss 1.463403 best test_acc 0.4746
e 368 | malicious users: 2 | test acc 0.4711 test loss 1.437484 best test_acc 0.4746
e 369 | malicious users: 3 | test acc 0.4570 test loss 1.476949 best test_acc 0.4746
e 370 | malicious users: 3 | test acc 0.4583 test loss 1.492695 best test_acc 0.4746
e 371 | malicious users: 1 | test acc 0.4632 test loss 1.477706 best test_acc 0.4746
e 372 | malicious users: 1 | test acc 0.4695 test loss 1.448905 best test_acc 0.4746
e 373 | malicious users: 0 | test acc 0.4822 test loss 1.429952 best test_acc 0.4822
e 374 | malicious users: 4 | test acc 0.4409 test loss 1.513666 best test_acc 0.4822
e 375 | malicious users: 1 | test acc 0.4456 test loss 1.491743 best test_acc 0.4822
e 376 | malicious users: 2 | test acc 0.4697 test loss 1.427598 best test_acc 0.4822
e 377 | malicious users: 2 | test acc 0.4559 test loss 1.463591 best test_acc 0.4822
e 378 | malicious users: 3 | test acc 0.4597 test loss 1.488475 best test_acc 0.4822
e 379 | malicious users: 3 | test acc 0.4756 test loss 1.416930 best test_acc 0.4822
e 380 | malicious users: 1 | test acc 0.4729 test loss 1.443032 best test_acc 0.4822
e 381 | malicious users: 4 | test acc 0.4631 test loss 1.465260 best test_acc 0.4822
e 382 | malicious users: 3 | test acc 0.4661 test loss 1.435165 best test_acc 0.4822
e 383 | malicious users: 2 | test acc 0.4594 test loss 1.444918 best test_acc 0.4822
e 384 | malicious users: 1 | test acc 0.4652 test loss 1.436303 best test_acc 0.4822
e 385 | malicious users: 5 | test acc 0.4446 test loss 1.484026 best test_acc 0.4822
e 386 | malicious users: 3 | test acc 0.4231 test loss 1.586146 best test_acc 0.4822
e 387 | malicious users: 1 | test acc 0.4838 test loss 1.425230 best test_acc 0.4838
e 388 | malicious users: 4 | test acc 0.4228 test loss 1.565141 best test_acc 0.4838
e 389 | malicious users: 1 | test acc 0.4614 test loss 1.441403 best test_acc 0.4838
e 390 | malicious users: 4 | test acc 0.4433 test loss 1.517566 best test_acc 0.4838
e 391 | malicious users: 5 | test acc 0.4641 test loss 1.480998 best test_acc 0.4838
e 392 | malicious users: 2 | test acc 0.4686 test loss 1.479876 best test_acc 0.4838
e 393 | malicious users: 2 | test acc 0.4839 test loss 1.427936 best test_acc 0.4839
e 394 | malicious users: 1 | test acc 0.4638 test loss 1.430062 best test_acc 0.4839
e 395 | malicious users: 5 | test acc 0.4798 test loss 1.424879 best test_acc 0.4839
e 396 | malicious users: 2 | test acc 0.4808 test loss 1.408708 best test_acc 0.4839
e 397 | malicious users: 1 | test acc 0.4818 test loss 1.433056 best test_acc 0.4839
e 398 | malicious users: 2 | test acc 0.4937 test loss 1.381013 best test_acc 0.4937
e 399 | malicious users: 5 | test acc 0.4894 test loss 1.407320 best test_acc 0.4937
e 400 | malicious users: 0 | test acc 0.4537 test loss 1.469642 best test_acc 0.4937
e 401 | malicious users: 3 | test acc 0.4773 test loss 1.409155 best test_acc 0.4937
e 402 | malicious users: 6 | test acc 0.4212 test loss 1.694558 best test_acc 0.4937
e 403 | malicious users: 2 | test acc 0.4299 test loss 1.573668 best test_acc 0.4937
e 404 | malicious users: 1 | test acc 0.4332 test loss 1.536207 best test_acc 0.4937
e 405 | malicious users: 3 | test acc 0.4815 test loss 1.413689 best test_acc 0.4937
e 406 | malicious users: 3 | test acc 0.4738 test loss 1.419056 best test_acc 0.4937
e 407 | malicious users: 2 | test acc 0.4581 test loss 1.486516 best test_acc 0.4937
e 408 | malicious users: 4 | test acc 0.4220 test loss 1.535835 best test_acc 0.4937
e 409 | malicious users: 4 | test acc 0.4950 test loss 1.411197 best test_acc 0.4950
e 410 | malicious users: 3 | test acc 0.4552 test loss 1.460326 best test_acc 0.4950
e 411 | malicious users: 1 | test acc 0.4564 test loss 1.448853 best test_acc 0.4950
e 412 | malicious users: 3 | test acc 0.4919 test loss 1.384729 best test_acc 0.4950
e 413 | malicious users: 4 | test acc 0.4773 test loss 1.415336 best test_acc 0.4950
e 414 | malicious users: 3 | test acc 0.5107 test loss 1.343053 best test_acc 0.5107
e 415 | malicious users: 3 | test acc 0.4951 test loss 1.399131 best test_acc 0.5107
e 416 | malicious users: 2 | test acc 0.4996 test loss 1.388007 best test_acc 0.5107
e 417 | malicious users: 2 | test acc 0.4908 test loss 1.395841 best test_acc 0.5107
e 418 | malicious users: 3 | test acc 0.4885 test loss 1.429594 best test_acc 0.5107
e 419 | malicious users: 5 | test acc 0.4555 test loss 1.496516 best test_acc 0.5107
e 420 | malicious users: 0 | test acc 0.4393 test loss 1.483120 best test_acc 0.5107
e 421 | malicious users: 2 | test acc 0.4984 test loss 1.385870 best test_acc 0.5107
e 422 | malicious users: 4 | test acc 0.4951 test loss 1.400539 best test_acc 0.5107
e 423 | malicious users: 3 | test acc 0.4616 test loss 1.504962 best test_acc 0.5107
e 424 | malicious users: 6 | test acc 0.4999 test loss 1.379194 best test_acc 0.5107
e 425 | malicious users: 4 | test acc 0.4609 test loss 1.445312 best test_acc 0.5107
e 426 | malicious users: 0 | test acc 0.4943 test loss 1.391678 best test_acc 0.5107
e 427 | malicious users: 2 | test acc 0.4833 test loss 1.382300 best test_acc 0.5107
e 428 | malicious users: 4 | test acc 0.4553 test loss 1.495519 best test_acc 0.5107
e 429 | malicious users: 3 | test acc 0.5024 test loss 1.366093 best test_acc 0.5107
e 430 | malicious users: 3 | test acc 0.4772 test loss 1.400784 best test_acc 0.5107
e 431 | malicious users: 2 | test acc 0.4864 test loss 1.392757 best test_acc 0.5107
e 432 | malicious users: 7 | test acc 0.2531 test loss 2.589616 best test_acc 0.5107
e 433 | malicious users: 2 | test acc 0.3691 test loss 1.712409 best test_acc 0.5107
e 434 | malicious users: 2 | test acc 0.4841 test loss 1.449431 best test_acc 0.5107
e 435 | malicious users: 2 | test acc 0.4918 test loss 1.430438 best test_acc 0.5107
e 436 | malicious users: 2 | test acc 0.5032 test loss 1.378029 best test_acc 0.5107
e 437 | malicious users: 3 | test acc 0.4981 test loss 1.386950 best test_acc 0.5107
e 438 | malicious users: 0 | test acc 0.4988 test loss 1.392811 best test_acc 0.5107
e 439 | malicious users: 3 | test acc 0.4791 test loss 1.403906 best test_acc 0.5107
e 440 | malicious users: 2 | test acc 0.5079 test loss 1.357871 best test_acc 0.5107
e 441 | malicious users: 2 | test acc 0.4310 test loss 1.517393 best test_acc 0.5107
e 442 | malicious users: 3 | test acc 0.5040 test loss 1.378818 best test_acc 0.5107
e 443 | malicious users: 5 | test acc 0.4482 test loss 1.526771 best test_acc 0.5107
e 444 | malicious users: 2 | test acc 0.4755 test loss 1.480186 best test_acc 0.5107
e 445 | malicious users: 2 | test acc 0.5267 test loss 1.320279 best test_acc 0.5267
e 446 | malicious users: 3 | test acc 0.5148 test loss 1.337613 best test_acc 0.5267
e 447 | malicious users: 1 | test acc 0.5261 test loss 1.321705 best test_acc 0.5267
e 448 | malicious users: 4 | test acc 0.4925 test loss 1.359746 best test_acc 0.5267
e 449 | malicious users: 3 | test acc 0.4990 test loss 1.382671 best test_acc 0.5267
e 450 | malicious users: 3 | test acc 0.5032 test loss 1.371182 best test_acc 0.5267
e 451 | malicious users: 2 | test acc 0.5232 test loss 1.322844 best test_acc 0.5267
e 452 | malicious users: 4 | test acc 0.5101 test loss 1.339987 best test_acc 0.5267
e 453 | malicious users: 1 | test acc 0.5140 test loss 1.353226 best test_acc 0.5267
e 454 | malicious users: 1 | test acc 0.5263 test loss 1.316995 best test_acc 0.5267
e 455 | malicious users: 3 | test acc 0.5063 test loss 1.343298 best test_acc 0.5267
e 456 | malicious users: 2 | test acc 0.5086 test loss 1.349606 best test_acc 0.5267
e 457 | malicious users: 3 | test acc 0.5259 test loss 1.303265 best test_acc 0.5267
e 458 | malicious users: 0 | test acc 0.4887 test loss 1.418847 best test_acc 0.5267
e 459 | malicious users: 3 | test acc 0.5161 test loss 1.296082 best test_acc 0.5267
e 460 | malicious users: 3 | test acc 0.5070 test loss 1.324374 best test_acc 0.5267
e 461 | malicious users: 2 | test acc 0.5090 test loss 1.331287 best test_acc 0.5267
e 462 | malicious users: 3 | test acc 0.5181 test loss 1.343573 best test_acc 0.5267
e 463 | malicious users: 4 | test acc 0.4953 test loss 1.339621 best test_acc 0.5267
e 464 | malicious users: 3 | test acc 0.5272 test loss 1.307876 best test_acc 0.5272
e 465 | malicious users: 0 | test acc 0.5236 test loss 1.309770 best test_acc 0.5272
e 466 | malicious users: 2 | test acc 0.5283 test loss 1.288936 best test_acc 0.5283
e 467 | malicious users: 1 | test acc 0.5152 test loss 1.348063 best test_acc 0.5283
e 468 | malicious users: 1 | test acc 0.5066 test loss 1.330623 best test_acc 0.5283
e 469 | malicious users: 1 | test acc 0.5138 test loss 1.323812 best test_acc 0.5283
e 470 | malicious users: 2 | test acc 0.5243 test loss 1.314301 best test_acc 0.5283
e 471 | malicious users: 5 | test acc 0.5039 test loss 1.427974 best test_acc 0.5283
e 472 | malicious users: 1 | test acc 0.5015 test loss 1.387424 best test_acc 0.5283
e 473 | malicious users: 3 | test acc 0.5474 test loss 1.270078 best test_acc 0.5474
e 474 | malicious users: 1 | test acc 0.5225 test loss 1.306963 best test_acc 0.5474
e 475 | malicious users: 2 | test acc 0.5145 test loss 1.311921 best test_acc 0.5474
e 476 | malicious users: 3 | test acc 0.5307 test loss 1.305425 best test_acc 0.5474
e 477 | malicious users: 5 | test acc 0.4908 test loss 1.428252 best test_acc 0.5474
e 478 | malicious users: 1 | test acc 0.5480 test loss 1.260636 best test_acc 0.5480
e 479 | malicious users: 6 | test acc 0.5398 test loss 1.287964 best test_acc 0.5480
e 480 | malicious users: 5 | test acc 0.5052 test loss 1.352721 best test_acc 0.5480
e 481 | malicious users: 3 | test acc 0.5182 test loss 1.324462 best test_acc 0.5480
e 482 | malicious users: 5 | test acc 0.4831 test loss 1.458472 best test_acc 0.5480
e 483 | malicious users: 4 | test acc 0.5402 test loss 1.283854 best test_acc 0.5480
e 484 | malicious users: 1 | test acc 0.5262 test loss 1.312474 best test_acc 0.5480
e 485 | malicious users: 3 | test acc 0.5512 test loss 1.278877 best test_acc 0.5512
e 486 | malicious users: 4 | test acc 0.5267 test loss 1.321636 best test_acc 0.5512
e 487 | malicious users: 3 | test acc 0.5401 test loss 1.278711 best test_acc 0.5512
e 488 | malicious users: 2 | test acc 0.5356 test loss 1.272598 best test_acc 0.5512
e 489 | malicious users: 1 | test acc 0.5516 test loss 1.282715 best test_acc 0.5516
e 490 | malicious users: 1 | test acc 0.5517 test loss 1.232805 best test_acc 0.5517
e 491 | malicious users: 0 | test acc 0.5606 test loss 1.238539 best test_acc 0.5606
e 492 | malicious users: 0 | test acc 0.5395 test loss 1.287059 best test_acc 0.5606
e 493 | malicious users: 3 | test acc 0.5530 test loss 1.246919 best test_acc 0.5606
e 494 | malicious users: 2 | test acc 0.5426 test loss 1.267854 best test_acc 0.5606
e 495 | malicious users: 5 | test acc 0.4901 test loss 1.396808 best test_acc 0.5606
e 496 | malicious users: 5 | test acc 0.4691 test loss 1.445617 best test_acc 0.5606
e 497 | malicious users: 2 | test acc 0.5505 test loss 1.244030 best test_acc 0.5606
e 498 | malicious users: 5 | test acc 0.5141 test loss 1.312604 best test_acc 0.5606
e 499 | malicious users: 0 | test acc 0.5367 test loss 1.273327 best test_acc 0.5606
e 500 | malicious users: 1 | test acc 0.4969 test loss 1.351261 best test_acc 0.5606
e 501 | malicious users: 1 | test acc 0.5502 test loss 1.248566 best test_acc 0.5606
e 502 | malicious users: 6 | test acc 0.5316 test loss 1.326758 best test_acc 0.5606
e 503 | malicious users: 4 | test acc 0.5115 test loss 1.361462 best test_acc 0.5606
e 504 | malicious users: 2 | test acc 0.5422 test loss 1.277843 best test_acc 0.5606
e 505 | malicious users: 1 | test acc 0.5543 test loss 1.239764 best test_acc 0.5606
e 506 | malicious users: 2 | test acc 0.5365 test loss 1.279095 best test_acc 0.5606
e 507 | malicious users: 4 | test acc 0.5563 test loss 1.246422 best test_acc 0.5606
e 508 | malicious users: 3 | test acc 0.5269 test loss 1.301208 best test_acc 0.5606
e 509 | malicious users: 3 | test acc 0.5779 test loss 1.193320 best test_acc 0.5779
e 510 | malicious users: 1 | test acc 0.5472 test loss 1.258352 best test_acc 0.5779
e 511 | malicious users: 4 | test acc 0.5728 test loss 1.215767 best test_acc 0.5779
e 512 | malicious users: 1 | test acc 0.5420 test loss 1.264619 best test_acc 0.5779
e 513 | malicious users: 3 | test acc 0.5400 test loss 1.277571 best test_acc 0.5779
e 514 | malicious users: 3 | test acc 0.5380 test loss 1.281096 best test_acc 0.5779
e 515 | malicious users: 3 | test acc 0.5608 test loss 1.202665 best test_acc 0.5779
e 516 | malicious users: 0 | test acc 0.5644 test loss 1.221946 best test_acc 0.5779
e 517 | malicious users: 0 | test acc 0.5599 test loss 1.232864 best test_acc 0.5779
e 518 | malicious users: 2 | test acc 0.5589 test loss 1.226687 best test_acc 0.5779
e 519 | malicious users: 1 | test acc 0.5611 test loss 1.214473 best test_acc 0.5779
e 520 | malicious users: 0 | test acc 0.5542 test loss 1.241790 best test_acc 0.5779
e 521 | malicious users: 1 | test acc 0.5752 test loss 1.187213 best test_acc 0.5779
e 522 | malicious users: 5 | test acc 0.5153 test loss 1.365183 best test_acc 0.5779
e 523 | malicious users: 1 | test acc 0.5180 test loss 1.326727 best test_acc 0.5779
e 524 | malicious users: 3 | test acc 0.5575 test loss 1.228309 best test_acc 0.5779
e 525 | malicious users: 0 | test acc 0.5604 test loss 1.227664 best test_acc 0.5779
e 526 | malicious users: 2 | test acc 0.5665 test loss 1.212886 best test_acc 0.5779
e 527 | malicious users: 3 | test acc 0.5625 test loss 1.221512 best test_acc 0.5779
e 528 | malicious users: 2 | test acc 0.5686 test loss 1.207156 best test_acc 0.5779
e 529 | malicious users: 0 | test acc 0.5558 test loss 1.228708 best test_acc 0.5779
e 530 | malicious users: 3 | test acc 0.5738 test loss 1.201616 best test_acc 0.5779
e 531 | malicious users: 0 | test acc 0.5731 test loss 1.191192 best test_acc 0.5779
e 532 | malicious users: 2 | test acc 0.5707 test loss 1.195480 best test_acc 0.5779
e 533 | malicious users: 3 | test acc 0.5592 test loss 1.226116 best test_acc 0.5779
e 534 | malicious users: 2 | test acc 0.5660 test loss 1.226250 best test_acc 0.5779
e 535 | malicious users: 1 | test acc 0.5491 test loss 1.263992 best test_acc 0.5779
e 536 | malicious users: 4 | test acc 0.5571 test loss 1.233102 best test_acc 0.5779
e 537 | malicious users: 5 | test acc 0.5391 test loss 1.269373 best test_acc 0.5779
e 538 | malicious users: 4 | test acc 0.5577 test loss 1.233492 best test_acc 0.5779
e 539 | malicious users: 1 | test acc 0.5533 test loss 1.246230 best test_acc 0.5779
e 540 | malicious users: 2 | test acc 0.5827 test loss 1.178589 best test_acc 0.5827
e 541 | malicious users: 0 | test acc 0.5677 test loss 1.207014 best test_acc 0.5827
e 542 | malicious users: 1 | test acc 0.5618 test loss 1.234889 best test_acc 0.5827
e 543 | malicious users: 2 | test acc 0.5513 test loss 1.236247 best test_acc 0.5827
e 544 | malicious users: 1 | test acc 0.5577 test loss 1.246183 best test_acc 0.5827
e 545 | malicious users: 1 | test acc 0.5764 test loss 1.185279 best test_acc 0.5827
e 546 | malicious users: 4 | test acc 0.5685 test loss 1.203171 best test_acc 0.5827
e 547 | malicious users: 1 | test acc 0.5562 test loss 1.247938 best test_acc 0.5827
e 548 | malicious users: 2 | test acc 0.5777 test loss 1.195017 best test_acc 0.5827
e 549 | malicious users: 1 | test acc 0.5679 test loss 1.201516 best test_acc 0.5827
e 550 | malicious users: 3 | test acc 0.5531 test loss 1.240544 best test_acc 0.5827
e 551 | malicious users: 1 | test acc 0.5694 test loss 1.204333 best test_acc 0.5827
e 552 | malicious users: 2 | test acc 0.5742 test loss 1.201142 best test_acc 0.5827
e 553 | malicious users: 3 | test acc 0.5884 test loss 1.154729 best test_acc 0.5884
e 554 | malicious users: 5 | test acc 0.5754 test loss 1.182417 best test_acc 0.5884
e 555 | malicious users: 1 | test acc 0.5887 test loss 1.156067 best test_acc 0.5887
e 556 | malicious users: 2 | test acc 0.5787 test loss 1.187948 best test_acc 0.5887
e 557 | malicious users: 2 | test acc 0.5589 test loss 1.227543 best test_acc 0.5887
e 558 | malicious users: 4 | test acc 0.5523 test loss 1.250968 best test_acc 0.5887
e 559 | malicious users: 3 | test acc 0.5674 test loss 1.188117 best test_acc 0.5887
e 560 | malicious users: 3 | test acc 0.5825 test loss 1.182742 best test_acc 0.5887
e 561 | malicious users: 4 | test acc 0.5571 test loss 1.267380 best test_acc 0.5887
e 562 | malicious users: 2 | test acc 0.5642 test loss 1.212890 best test_acc 0.5887
e 563 | malicious users: 1 | test acc 0.5752 test loss 1.199941 best test_acc 0.5887
e 564 | malicious users: 5 | test acc 0.5695 test loss 1.212371 best test_acc 0.5887
e 565 | malicious users: 3 | test acc 0.5867 test loss 1.168481 best test_acc 0.5887
e 566 | malicious users: 0 | test acc 0.5827 test loss 1.164463 best test_acc 0.5887
e 567 | malicious users: 6 | test acc 0.5193 test loss 1.404117 best test_acc 0.5887
e 568 | malicious users: 2 | test acc 0.5155 test loss 1.337756 best test_acc 0.5887
e 569 | malicious users: 1 | test acc 0.5668 test loss 1.216441 best test_acc 0.5887
e 570 | malicious users: 3 | test acc 0.5857 test loss 1.170344 best test_acc 0.5887
e 571 | malicious users: 4 | test acc 0.5666 test loss 1.211756 best test_acc 0.5887
e 572 | malicious users: 2 | test acc 0.5639 test loss 1.219447 best test_acc 0.5887
e 573 | malicious users: 3 | test acc 0.5903 test loss 1.164900 best test_acc 0.5903
e 574 | malicious users: 2 | test acc 0.5926 test loss 1.153040 best test_acc 0.5926
e 575 | malicious users: 5 | test acc 0.5543 test loss 1.284483 best test_acc 0.5926
e 576 | malicious users: 5 | test acc 0.5565 test loss 1.249368 best test_acc 0.5926
e 577 | malicious users: 5 | test acc 0.5613 test loss 1.218943 best test_acc 0.5926
e 578 | malicious users: 0 | test acc 0.5913 test loss 1.151964 best test_acc 0.5926
e 579 | malicious users: 4 | test acc 0.5512 test loss 1.245893 best test_acc 0.5926
e 580 | malicious users: 3 | test acc 0.5927 test loss 1.150971 best test_acc 0.5927
e 581 | malicious users: 2 | test acc 0.5858 test loss 1.160450 best test_acc 0.5927
e 582 | malicious users: 3 | test acc 0.5868 test loss 1.165998 best test_acc 0.5927
e 583 | malicious users: 3 | test acc 0.5969 test loss 1.148637 best test_acc 0.5969
e 584 | malicious users: 2 | test acc 0.5793 test loss 1.181482 best test_acc 0.5969
e 585 | malicious users: 3 | test acc 0.5916 test loss 1.150114 best test_acc 0.5969
e 586 | malicious users: 2 | test acc 0.5700 test loss 1.203146 best test_acc 0.5969
e 587 | malicious users: 2 | test acc 0.5904 test loss 1.144900 best test_acc 0.5969
e 588 | malicious users: 1 | test acc 0.5780 test loss 1.159124 best test_acc 0.5969
e 589 | malicious users: 2 | test acc 0.5760 test loss 1.203447 best test_acc 0.5969
e 590 | malicious users: 1 | test acc 0.5862 test loss 1.131213 best test_acc 0.5969
e 591 | malicious users: 2 | test acc 0.5643 test loss 1.223867 best test_acc 0.5969
e 592 | malicious users: 1 | test acc 0.5993 test loss 1.149940 best test_acc 0.5993
e 593 | malicious users: 1 | test acc 0.5921 test loss 1.150890 best test_acc 0.5993
e 594 | malicious users: 5 | test acc 0.5354 test loss 1.311154 best test_acc 0.5993
e 595 | malicious users: 3 | test acc 0.5726 test loss 1.210241 best test_acc 0.5993
e 596 | malicious users: 3 | test acc 0.5838 test loss 1.161954 best test_acc 0.5993
e 597 | malicious users: 1 | test acc 0.5996 test loss 1.135121 best test_acc 0.5996
e 598 | malicious users: 0 | test acc 0.5828 test loss 1.167894 best test_acc 0.5996
e 599 | malicious users: 2 | test acc 0.6026 test loss 1.141928 best test_acc 0.6026
e 600 | malicious users: 2 | test acc 0.6147 test loss 1.097857 best test_acc 0.6147
e 601 | malicious users: 2 | test acc 0.5897 test loss 1.158780 best test_acc 0.6147
e 602 | malicious users: 2 | test acc 0.6036 test loss 1.115903 best test_acc 0.6147
e 603 | malicious users: 5 | test acc 0.5498 test loss 1.230732 best test_acc 0.6147
e 604 | malicious users: 3 | test acc 0.5938 test loss 1.143941 best test_acc 0.6147
e 605 | malicious users: 2 | test acc 0.6054 test loss 1.106520 best test_acc 0.6147
e 606 | malicious users: 2 | test acc 0.5979 test loss 1.135505 best test_acc 0.6147
e 607 | malicious users: 5 | test acc 0.6037 test loss 1.136780 best test_acc 0.6147
e 608 | malicious users: 1 | test acc 0.6081 test loss 1.115107 best test_acc 0.6147
e 609 | malicious users: 0 | test acc 0.6084 test loss 1.121137 best test_acc 0.6147
e 610 | malicious users: 1 | test acc 0.6112 test loss 1.104824 best test_acc 0.6147
e 611 | malicious users: 2 | test acc 0.6233 test loss 1.075450 best test_acc 0.6233
e 612 | malicious users: 2 | test acc 0.6027 test loss 1.120408 best test_acc 0.6233
e 613 | malicious users: 1 | test acc 0.6133 test loss 1.094829 best test_acc 0.6233
e 614 | malicious users: 5 | test acc 0.5993 test loss 1.150423 best test_acc 0.6233
e 615 | malicious users: 4 | test acc 0.5646 test loss 1.237163 best test_acc 0.6233
e 616 | malicious users: 0 | test acc 0.6130 test loss 1.103849 best test_acc 0.6233
e 617 | malicious users: 2 | test acc 0.5980 test loss 1.140958 best test_acc 0.6233
e 618 | malicious users: 3 | test acc 0.6123 test loss 1.105616 best test_acc 0.6233
e 619 | malicious users: 0 | test acc 0.5819 test loss 1.158391 best test_acc 0.6233
e 620 | malicious users: 4 | test acc 0.5943 test loss 1.153463 best test_acc 0.6233
e 621 | malicious users: 3 | test acc 0.6142 test loss 1.096692 best test_acc 0.6233
e 622 | malicious users: 3 | test acc 0.6140 test loss 1.096713 best test_acc 0.6233
e 623 | malicious users: 1 | test acc 0.6132 test loss 1.105113 best test_acc 0.6233
e 624 | malicious users: 5 | test acc 0.5785 test loss 1.194480 best test_acc 0.6233
e 625 | malicious users: 4 | test acc 0.5960 test loss 1.145339 best test_acc 0.6233
e 626 | malicious users: 1 | test acc 0.5946 test loss 1.116932 best test_acc 0.6233
e 627 | malicious users: 1 | test acc 0.5990 test loss 1.130434 best test_acc 0.6233
e 628 | malicious users: 3 | test acc 0.6122 test loss 1.105288 best test_acc 0.6233
e 629 | malicious users: 3 | test acc 0.6007 test loss 1.115009 best test_acc 0.6233
e 630 | malicious users: 2 | test acc 0.6055 test loss 1.104536 best test_acc 0.6233
e 631 | malicious users: 4 | test acc 0.5847 test loss 1.175232 best test_acc 0.6233
e 632 | malicious users: 3 | test acc 0.6154 test loss 1.092695 best test_acc 0.6233
e 633 | malicious users: 1 | test acc 0.6181 test loss 1.086478 best test_acc 0.6233
e 634 | malicious users: 2 | test acc 0.6147 test loss 1.104789 best test_acc 0.6233
e 635 | malicious users: 3 | test acc 0.6216 test loss 1.078518 best test_acc 0.6233
e 636 | malicious users: 1 | test acc 0.6096 test loss 1.091803 best test_acc 0.6233
e 637 | malicious users: 2 | test acc 0.6166 test loss 1.084444 best test_acc 0.6233
e 638 | malicious users: 4 | test acc 0.6149 test loss 1.086641 best test_acc 0.6233
e 639 | malicious users: 2 | test acc 0.6146 test loss 1.097582 best test_acc 0.6233
e 640 | malicious users: 2 | test acc 0.6199 test loss 1.081268 best test_acc 0.6233
e 641 | malicious users: 3 | test acc 0.6195 test loss 1.088992 best test_acc 0.6233
e 642 | malicious users: 0 | test acc 0.6259 test loss 1.052008 best test_acc 0.6259
e 643 | malicious users: 4 | test acc 0.6194 test loss 1.085406 best test_acc 0.6259
e 644 | malicious users: 6 | test acc 0.5709 test loss 1.240492 best test_acc 0.6259
e 645 | malicious users: 2 | test acc 0.6089 test loss 1.125499 best test_acc 0.6259
e 646 | malicious users: 3 | test acc 0.5874 test loss 1.179172 best test_acc 0.6259
