=> Saving data in Logs/FRL~try=401
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.1277 test loss 2.399670 best test_acc 0.2033
e 319 | malicious users: 0 | test acc 0.0856 test loss 2.362119 best test_acc 0.2033
e 320 | malicious users: 0 | test acc 0.0884 test loss 2.334740 best test_acc 0.2033
e 321 | malicious users: 0 | test acc 0.0980 test loss 2.399426 best test_acc 0.2033
e 322 | malicious users: 0 | test acc 0.0957 test loss 2.378289 best test_acc 0.2033
e 323 | malicious users: 0 | test acc 0.1449 test loss 2.379324 best test_acc 0.2033
e 324 | malicious users: 0 | test acc 0.1123 test loss 2.327461 best test_acc 0.2033
e 325 | malicious users: 0 | test acc 0.0942 test loss 2.361374 best test_acc 0.2033
e 326 | malicious users: 0 | test acc 0.1321 test loss 2.449231 best test_acc 0.2033
e 327 | malicious users: 0 | test acc 0.1152 test loss 2.371581 best test_acc 0.2033
e 328 | malicious users: 0 | test acc 0.0533 test loss 2.388085 best test_acc 0.2033
e 329 | malicious users: 0 | test acc 0.0833 test loss 2.356560 best test_acc 0.2033
e 330 | malicious users: 0 | test acc 0.1082 test loss 2.294748 best test_acc 0.2033
e 331 | malicious users: 0 | test acc 0.1299 test loss 2.346282 best test_acc 0.2033
e 332 | malicious users: 0 | test acc 0.0755 test loss 2.375103 best test_acc 0.2033
e 333 | malicious users: 0 | test acc 0.1392 test loss 2.278066 best test_acc 0.2033
e 334 | malicious users: 0 | test acc 0.0850 test loss 2.379812 best test_acc 0.2033
e 335 | malicious users: 0 | test acc 0.0669 test loss 2.379867 best test_acc 0.2033
e 336 | malicious users: 0 | test acc 0.1381 test loss 2.290562 best test_acc 0.2033
e 337 | malicious users: 0 | test acc 0.1086 test loss 2.371740 best test_acc 0.2033
e 338 | malicious users: 0 | test acc 0.1361 test loss 2.381165 best test_acc 0.2033
e 339 | malicious users: 0 | test acc 0.1152 test loss 2.343040 best test_acc 0.2033
e 340 | malicious users: 0 | test acc 0.1197 test loss 2.310831 best test_acc 0.2033
e 341 | malicious users: 0 | test acc 0.0949 test loss 2.300629 best test_acc 0.2033
e 342 | malicious users: 0 | test acc 0.0869 test loss 2.394855 best test_acc 0.2033
e 343 | malicious users: 0 | test acc 0.0781 test loss 2.360583 best test_acc 0.2033
e 344 | malicious users: 0 | test acc 0.0970 test loss 2.344784 best test_acc 0.2033
e 345 | malicious users: 0 | test acc 0.1215 test loss 2.375299 best test_acc 0.2033
e 346 | malicious users: 0 | test acc 0.1087 test loss 2.384744 best test_acc 0.2033
e 347 | malicious users: 0 | test acc 0.0756 test loss 2.391222 best test_acc 0.2033
e 348 | malicious users: 0 | test acc 0.0996 test loss 2.416913 best test_acc 0.2033
e 349 | malicious users: 0 | test acc 0.0840 test loss 2.421885 best test_acc 0.2033
e 350 | malicious users: 0 | test acc 0.0995 test loss 2.463352 best test_acc 0.2033
e 351 | malicious users: 0 | test acc 0.1132 test loss 2.282525 best test_acc 0.2033
e 352 | malicious users: 0 | test acc 0.0847 test loss 2.388403 best test_acc 0.2033
e 353 | malicious users: 0 | test acc 0.0980 test loss 2.362514 best test_acc 0.2033
e 354 | malicious users: 0 | test acc 0.0891 test loss 2.332234 best test_acc 0.2033
e 355 | malicious users: 0 | test acc 0.0708 test loss 2.383182 best test_acc 0.2033
e 356 | malicious users: 0 | test acc 0.1330 test loss 2.327814 best test_acc 0.2033
e 357 | malicious users: 0 | test acc 0.0930 test loss 2.433898 best test_acc 0.2033
e 358 | malicious users: 0 | test acc 0.1105 test loss 2.321965 best test_acc 0.2033
e 359 | malicious users: 0 | test acc 0.0863 test loss 2.399146 best test_acc 0.2033
e 360 | malicious users: 0 | test acc 0.1605 test loss 2.374033 best test_acc 0.2033
e 361 | malicious users: 0 | test acc 0.1240 test loss 2.337389 best test_acc 0.2033
e 362 | malicious users: 0 | test acc 0.1216 test loss 2.329830 best test_acc 0.2033
e 363 | malicious users: 0 | test acc 0.0695 test loss 2.339934 best test_acc 0.2033
e 364 | malicious users: 0 | test acc 0.1008 test loss 2.376094 best test_acc 0.2033
e 365 | malicious users: 0 | test acc 0.0955 test loss 2.349368 best test_acc 0.2033
e 366 | malicious users: 0 | test acc 0.0974 test loss 2.349739 best test_acc 0.2033
e 367 | malicious users: 0 | test acc 0.1314 test loss 2.340709 best test_acc 0.2033
e 368 | malicious users: 0 | test acc 0.1594 test loss 2.340641 best test_acc 0.2033
e 369 | malicious users: 0 | test acc 0.1320 test loss 2.325192 best test_acc 0.2033
e 370 | malicious users: 0 | test acc 0.1168 test loss 2.364104 best test_acc 0.2033
e 371 | malicious users: 0 | test acc 0.1343 test loss 2.360547 best test_acc 0.2033
e 372 | malicious users: 0 | test acc 0.0611 test loss 2.403831 best test_acc 0.2033
e 373 | malicious users: 0 | test acc 0.0874 test loss 2.362320 best test_acc 0.2033
e 374 | malicious users: 0 | test acc 0.0743 test loss 2.350101 best test_acc 0.2033
e 375 | malicious users: 0 | test acc 0.0700 test loss 2.349345 best test_acc 0.2033
e 376 | malicious users: 0 | test acc 0.1106 test loss 2.402894 best test_acc 0.2033
e 377 | malicious users: 0 | test acc 0.0701 test loss 2.360018 best test_acc 0.2033
e 378 | malicious users: 0 | test acc 0.0812 test loss 2.341164 best test_acc 0.2033
e 379 | malicious users: 0 | test acc 0.0592 test loss 2.372728 best test_acc 0.2033
e 380 | malicious users: 0 | test acc 0.1152 test loss 2.338439 best test_acc 0.2033
e 381 | malicious users: 0 | test acc 0.1394 test loss 2.310371 best test_acc 0.2033
e 382 | malicious users: 0 | test acc 0.0644 test loss 2.361114 best test_acc 0.2033
e 383 | malicious users: 0 | test acc 0.1178 test loss 2.396481 best test_acc 0.2033
e 384 | malicious users: 0 | test acc 0.1002 test loss 2.373585 best test_acc 0.2033
e 385 | malicious users: 0 | test acc 0.1069 test loss 2.333287 best test_acc 0.2033
e 386 | malicious users: 0 | test acc 0.0733 test loss 2.378406 best test_acc 0.2033
e 387 | malicious users: 0 | test acc 0.0815 test loss 2.358600 best test_acc 0.2033
e 388 | malicious users: 0 | test acc 0.1064 test loss 2.401469 best test_acc 0.2033
e 389 | malicious users: 0 | test acc 0.0861 test loss 2.315736 best test_acc 0.2033
e 390 | malicious users: 0 | test acc 0.0703 test loss 2.392221 best test_acc 0.2033
e 391 | malicious users: 0 | test acc 0.0571 test loss 2.365900 best test_acc 0.2033
e 392 | malicious users: 0 | test acc 0.1273 test loss 2.314586 best test_acc 0.2033
e 393 | malicious users: 0 | test acc 0.1692 test loss 2.283880 best test_acc 0.2033
e 394 | malicious users: 0 | test acc 0.0478 test loss 2.390212 best test_acc 0.2033
e 395 | malicious users: 0 | test acc 0.1263 test loss 2.290149 best test_acc 0.2033
e 396 | malicious users: 0 | test acc 0.0947 test loss 2.390601 best test_acc 0.2033
e 397 | malicious users: 0 | test acc 0.1374 test loss 2.308651 best test_acc 0.2033
e 398 | malicious users: 0 | test acc 0.0943 test loss 2.351577 best test_acc 0.2033
e 399 | malicious users: 0 | test acc 0.1181 test loss 2.351414 best test_acc 0.2033
e 400 | malicious users: 0 | test acc 0.1160 test loss 2.382517 best test_acc 0.2033
e 401 | malicious users: 0 | test acc 0.1415 test loss 2.348691 best test_acc 0.2033
e 402 | malicious users: 0 | test acc 0.0847 test loss 2.384919 best test_acc 0.2033
e 403 | malicious users: 0 | test acc 0.0803 test loss 2.321019 best test_acc 0.2033
e 404 | malicious users: 0 | test acc 0.1768 test loss 2.326739 best test_acc 0.2033
e 405 | malicious users: 0 | test acc 0.1647 test loss 2.306458 best test_acc 0.2033
e 406 | malicious users: 0 | test acc 0.1406 test loss 2.361520 best test_acc 0.2033
e 407 | malicious users: 0 | test acc 0.0652 test loss 2.390962 best test_acc 0.2033
e 408 | malicious users: 0 | test acc 0.0921 test loss 2.421666 best test_acc 0.2033
e 409 | malicious users: 0 | test acc 0.1055 test loss 2.359496 best test_acc 0.2033
e 410 | malicious users: 0 | test acc 0.1074 test loss 2.387502 best test_acc 0.2033
e 411 | malicious users: 0 | test acc 0.1087 test loss 2.383635 best test_acc 0.2033
e 412 | malicious users: 0 | test acc 0.0694 test loss 2.397435 best test_acc 0.2033
e 413 | malicious users: 0 | test acc 0.0772 test loss 2.369654 best test_acc 0.2033
e 414 | malicious users: 0 | test acc 0.0821 test loss 2.379693 best test_acc 0.2033
e 415 | malicious users: 0 | test acc 0.0928 test loss 2.386987 best test_acc 0.2033
e 416 | malicious users: 0 | test acc 0.0851 test loss 2.366017 best test_acc 0.2033
e 417 | malicious users: 0 | test acc 0.0849 test loss 2.433785 best test_acc 0.2033
e 418 | malicious users: 0 | test acc 0.0910 test loss 2.392718 best test_acc 0.2033
e 419 | malicious users: 0 | test acc 0.0873 test loss 2.388350 best test_acc 0.2033
e 420 | malicious users: 0 | test acc 0.1350 test loss 2.375424 best test_acc 0.2033
e 421 | malicious users: 0 | test acc 0.0588 test loss 2.353837 best test_acc 0.2033
e 422 | malicious users: 0 | test acc 0.0756 test loss 2.389659 best test_acc 0.2033
e 423 | malicious users: 0 | test acc 0.0732 test loss 2.432083 best test_acc 0.2033
e 424 | malicious users: 0 | test acc 0.1266 test loss 2.322068 best test_acc 0.2033
e 425 | malicious users: 0 | test acc 0.0752 test loss 2.360712 best test_acc 0.2033
e 426 | malicious users: 0 | test acc 0.0847 test loss 2.383294 best test_acc 0.2033
e 427 | malicious users: 0 | test acc 0.0648 test loss 2.424432 best test_acc 0.2033
e 428 | malicious users: 0 | test acc 0.0883 test loss 2.376554 best test_acc 0.2033
e 429 | malicious users: 0 | test acc 0.0697 test loss 2.328182 best test_acc 0.2033
e 430 | malicious users: 0 | test acc 0.1036 test loss 2.361773 best test_acc 0.2033
e 431 | malicious users: 0 | test acc 0.1538 test loss 2.324894 best test_acc 0.2033
e 432 | malicious users: 0 | test acc 0.1100 test loss 2.335869 best test_acc 0.2033
e 433 | malicious users: 0 | test acc 0.0854 test loss 2.444336 best test_acc 0.2033
e 434 | malicious users: 0 | test acc 0.1150 test loss 2.383744 best test_acc 0.2033
e 435 | malicious users: 0 | test acc 0.1477 test loss 2.280239 best test_acc 0.2033
e 436 | malicious users: 0 | test acc 0.1079 test loss 2.378046 best test_acc 0.2033
e 437 | malicious users: 0 | test acc 0.1863 test loss 2.395805 best test_acc 0.2033
e 438 | malicious users: 0 | test acc 0.0889 test loss 2.380803 best test_acc 0.2033
e 439 | malicious users: 0 | test acc 0.0900 test loss 2.352649 best test_acc 0.2033
e 440 | malicious users: 0 | test acc 0.0996 test loss 2.371570 best test_acc 0.2033
e 441 | malicious users: 0 | test acc 0.0818 test loss 2.385721 best test_acc 0.2033
e 442 | malicious users: 0 | test acc 0.0734 test loss 2.317635 best test_acc 0.2033
e 443 | malicious users: 0 | test acc 0.0930 test loss 2.363843 best test_acc 0.2033
e 444 | malicious users: 0 | test acc 0.2012 test loss 2.314772 best test_acc 0.2033
e 445 | malicious users: 0 | test acc 0.0964 test loss 2.374093 best test_acc 0.2033
e 446 | malicious users: 0 | test acc 0.1312 test loss 2.351613 best test_acc 0.2033
e 447 | malicious users: 0 | test acc 0.1879 test loss 2.296800 best test_acc 0.2033
e 448 | malicious users: 0 | test acc 0.0631 test loss 2.421249 best test_acc 0.2033
e 449 | malicious users: 0 | test acc 0.0823 test loss 2.476684 best test_acc 0.2033
e 450 | malicious users: 0 | test acc 0.0734 test loss 2.354314 best test_acc 0.2033
e 451 | malicious users: 0 | test acc 0.1111 test loss 2.354248 best test_acc 0.2033
e 452 | malicious users: 0 | test acc 0.0947 test loss 2.393578 best test_acc 0.2033
e 453 | malicious users: 0 | test acc 0.0897 test loss 2.430422 best test_acc 0.2033
e 454 | malicious users: 0 | test acc 0.1534 test loss 2.310341 best test_acc 0.2033
e 455 | malicious users: 0 | test acc 0.0742 test loss 2.423628 best test_acc 0.2033
e 456 | malicious users: 0 | test acc 0.0909 test loss 2.378997 best test_acc 0.2033
e 457 | malicious users: 0 | test acc 0.0987 test loss 2.373953 best test_acc 0.2033
e 458 | malicious users: 0 | test acc 0.1714 test loss 2.334747 best test_acc 0.2033
e 459 | malicious users: 0 | test acc 0.0813 test loss 2.363316 best test_acc 0.2033
e 460 | malicious users: 0 | test acc 0.0900 test loss 2.401044 best test_acc 0.2033
e 461 | malicious users: 0 | test acc 0.1019 test loss 2.351423 best test_acc 0.2033
e 462 | malicious users: 0 | test acc 0.1145 test loss 2.257305 best test_acc 0.2033
e 463 | malicious users: 0 | test acc 0.0637 test loss 2.438466 best test_acc 0.2033
e 464 | malicious users: 0 | test acc 0.0964 test loss 2.337476 best test_acc 0.2033
e 465 | malicious users: 0 | test acc 0.1086 test loss 2.366086 best test_acc 0.2033
e 466 | malicious users: 0 | test acc 0.1174 test loss 2.347259 best test_acc 0.2033
e 467 | malicious users: 0 | test acc 0.0693 test loss 2.376194 best test_acc 0.2033
e 468 | malicious users: 0 | test acc 0.1196 test loss 2.360920 best test_acc 0.2033
e 469 | malicious users: 0 | test acc 0.0971 test loss 2.345589 best test_acc 0.2033
e 470 | malicious users: 0 | test acc 0.1056 test loss 2.325737 best test_acc 0.2033
e 471 | malicious users: 0 | test acc 0.0929 test loss 2.415534 best test_acc 0.2033
e 472 | malicious users: 0 | test acc 0.1425 test loss 2.291603 best test_acc 0.2033
e 473 | malicious users: 0 | test acc 0.0812 test loss 2.398072 best test_acc 0.2033
e 474 | malicious users: 0 | test acc 0.0630 test loss 2.398875 best test_acc 0.2033
e 475 | malicious users: 0 | test acc 0.1000 test loss 2.395028 best test_acc 0.2033
e 476 | malicious users: 0 | test acc 0.0876 test loss 2.354414 best test_acc 0.2033
e 477 | malicious users: 0 | test acc 0.1406 test loss 2.333258 best test_acc 0.2033
e 478 | malicious users: 0 | test acc 0.1111 test loss 2.461288 best test_acc 0.2033
e 479 | malicious users: 0 | test acc 0.0781 test loss 2.348858 best test_acc 0.2033
e 480 | malicious users: 0 | test acc 0.0869 test loss 2.359001 best test_acc 0.2033
e 481 | malicious users: 0 | test acc 0.0969 test loss 2.357171 best test_acc 0.2033
e 482 | malicious users: 0 | test acc 0.0562 test loss 2.387872 best test_acc 0.2033
e 483 | malicious users: 0 | test acc 0.0654 test loss 2.389065 best test_acc 0.2033
e 484 | malicious users: 0 | test acc 0.0532 test loss 2.398908 best test_acc 0.2033
e 485 | malicious users: 0 | test acc 0.1130 test loss 2.358743 best test_acc 0.2033
e 486 | malicious users: 0 | test acc 0.0678 test loss 2.391917 best test_acc 0.2033
e 487 | malicious users: 0 | test acc 0.0947 test loss 2.372515 best test_acc 0.2033
e 488 | malicious users: 0 | test acc 0.1040 test loss 2.414108 best test_acc 0.2033
e 489 | malicious users: 0 | test acc 0.0966 test loss 2.360576 best test_acc 0.2033
e 490 | malicious users: 0 | test acc 0.1141 test loss 2.426479 best test_acc 0.2033
e 491 | malicious users: 0 | test acc 0.0929 test loss 2.349274 best test_acc 0.2033
e 492 | malicious users: 0 | test acc 0.0631 test loss 2.395413 best test_acc 0.2033
e 493 | malicious users: 0 | test acc 0.0944 test loss 2.374667 best test_acc 0.2033
e 494 | malicious users: 0 | test acc 0.0996 test loss 2.344007 best test_acc 0.2033
e 495 | malicious users: 0 | test acc 0.1283 test loss 2.345825 best test_acc 0.2033
e 496 | malicious users: 0 | test acc 0.1082 test loss 2.380207 best test_acc 0.2033
e 497 | malicious users: 0 | test acc 0.1263 test loss 2.339605 best test_acc 0.2033
e 498 | malicious users: 0 | test acc 0.1356 test loss 2.318758 best test_acc 0.2033
e 499 | malicious users: 0 | test acc 0.1122 test loss 2.370835 best test_acc 0.2033
e 500 | malicious users: 0 | test acc 0.1170 test loss 2.289581 best test_acc 0.2033
927.7669970989227
