#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.5700 test loss 1.226213 best test_acc 0.5774
e 324 | malicious users: 1 | test acc 0.5498 test loss 1.264906 best test_acc 0.5774
e 325 | malicious users: 3 | test acc 0.5850 test loss 1.195115 best test_acc 0.5850
e 326 | malicious users: 2 | test acc 0.5381 test loss 1.315924 best test_acc 0.5850
e 327 | malicious users: 4 | test acc 0.5629 test loss 1.295040 best test_acc 0.5850
e 328 | malicious users: 5 | test acc 0.5690 test loss 1.235230 best test_acc 0.5850
e 329 | malicious users: 1 | test acc 0.5801 test loss 1.206214 best test_acc 0.5850
e 330 | malicious users: 4 | test acc 0.5528 test loss 1.268197 best test_acc 0.5850
e 331 | malicious users: 1 | test acc 0.5825 test loss 1.200332 best test_acc 0.5850
e 332 | malicious users: 2 | test acc 0.5787 test loss 1.213072 best test_acc 0.5850
e 333 | malicious users: 2 | test acc 0.5536 test loss 1.276130 best test_acc 0.5850
e 334 | malicious users: 4 | test acc 0.5891 test loss 1.201417 best test_acc 0.5891
e 335 | malicious users: 0 | test acc 0.5609 test loss 1.240784 best test_acc 0.5891
e 336 | malicious users: 1 | test acc 0.5795 test loss 1.216143 best test_acc 0.5891
e 337 | malicious users: 1 | test acc 0.5735 test loss 1.258304 best test_acc 0.5891
e 338 | malicious users: 1 | test acc 0.5797 test loss 1.201781 best test_acc 0.5891
e 339 | malicious users: 2 | test acc 0.5984 test loss 1.152372 best test_acc 0.5984
e 340 | malicious users: 4 | test acc 0.5251 test loss 1.343133 best test_acc 0.5984
e 341 | malicious users: 1 | test acc 0.5736 test loss 1.228404 best test_acc 0.5984
e 342 | malicious users: 1 | test acc 0.5715 test loss 1.254952 best test_acc 0.5984
e 343 | malicious users: 1 | test acc 0.5864 test loss 1.194545 best test_acc 0.5984
e 344 | malicious users: 3 | test acc 0.5665 test loss 1.258890 best test_acc 0.5984
e 345 | malicious users: 2 | test acc 0.5839 test loss 1.206360 best test_acc 0.5984
e 346 | malicious users: 4 | test acc 0.5403 test loss 1.296666 best test_acc 0.5984
e 347 | malicious users: 2 | test acc 0.5772 test loss 1.215486 best test_acc 0.5984
e 348 | malicious users: 3 | test acc 0.5822 test loss 1.211607 best test_acc 0.5984
e 349 | malicious users: 1 | test acc 0.5615 test loss 1.240479 best test_acc 0.5984
e 350 | malicious users: 1 | test acc 0.5876 test loss 1.186253 best test_acc 0.5984
e 351 | malicious users: 4 | test acc 0.5657 test loss 1.244736 best test_acc 0.5984
e 352 | malicious users: 1 | test acc 0.5779 test loss 1.208480 best test_acc 0.5984
e 353 | malicious users: 5 | test acc 0.5854 test loss 1.190058 best test_acc 0.5984
e 354 | malicious users: 2 | test acc 0.5762 test loss 1.225047 best test_acc 0.5984
e 355 | malicious users: 3 | test acc 0.5922 test loss 1.191465 best test_acc 0.5984
e 356 | malicious users: 4 | test acc 0.5875 test loss 1.180413 best test_acc 0.5984
e 357 | malicious users: 3 | test acc 0.5930 test loss 1.172720 best test_acc 0.5984
e 358 | malicious users: 0 | test acc 0.5916 test loss 1.256670 best test_acc 0.5984
e 359 | malicious users: 4 | test acc 0.5908 test loss 1.174406 best test_acc 0.5984
e 360 | malicious users: 5 | test acc 0.5825 test loss 1.181820 best test_acc 0.5984
e 361 | malicious users: 3 | test acc 0.5949 test loss 1.167997 best test_acc 0.5984
e 362 | malicious users: 4 | test acc 0.5874 test loss 1.197482 best test_acc 0.5984
e 363 | malicious users: 1 | test acc 0.5749 test loss 1.179263 best test_acc 0.5984
e 364 | malicious users: 1 | test acc 0.5889 test loss 1.181346 best test_acc 0.5984
e 365 | malicious users: 2 | test acc 0.6137 test loss 1.123134 best test_acc 0.6137
e 366 | malicious users: 2 | test acc 0.5800 test loss 1.210968 best test_acc 0.6137
e 367 | malicious users: 1 | test acc 0.6041 test loss 1.160746 best test_acc 0.6137
e 368 | malicious users: 1 | test acc 0.5680 test loss 1.230329 best test_acc 0.6137
e 369 | malicious users: 5 | test acc 0.5580 test loss 1.255875 best test_acc 0.6137
e 370 | malicious users: 1 | test acc 0.5645 test loss 1.240507 best test_acc 0.6137
e 371 | malicious users: 1 | test acc 0.5638 test loss 1.249774 best test_acc 0.6137
e 372 | malicious users: 1 | test acc 0.6030 test loss 1.146603 best test_acc 0.6137
e 373 | malicious users: 4 | test acc 0.5762 test loss 1.204667 best test_acc 0.6137
e 374 | malicious users: 3 | test acc 0.5979 test loss 1.164042 best test_acc 0.6137
e 375 | malicious users: 3 | test acc 0.5833 test loss 1.216959 best test_acc 0.6137
e 376 | malicious users: 2 | test acc 0.5732 test loss 1.229746 best test_acc 0.6137
e 377 | malicious users: 3 | test acc 0.6062 test loss 1.155669 best test_acc 0.6137
e 378 | malicious users: 4 | test acc 0.6045 test loss 1.169485 best test_acc 0.6137
e 379 | malicious users: 4 | test acc 0.6095 test loss 1.140908 best test_acc 0.6137
e 380 | malicious users: 1 | test acc 0.6040 test loss 1.134981 best test_acc 0.6137
e 381 | malicious users: 3 | test acc 0.5719 test loss 1.250332 best test_acc 0.6137
e 382 | malicious users: 5 | test acc 0.6122 test loss 1.121158 best test_acc 0.6137
e 383 | malicious users: 4 | test acc 0.6063 test loss 1.161584 best test_acc 0.6137
e 384 | malicious users: 2 | test acc 0.5976 test loss 1.164196 best test_acc 0.6137
e 385 | malicious users: 2 | test acc 0.5964 test loss 1.188307 best test_acc 0.6137
e 386 | malicious users: 2 | test acc 0.6156 test loss 1.138455 best test_acc 0.6156
e 387 | malicious users: 4 | test acc 0.5935 test loss 1.171769 best test_acc 0.6156
e 388 | malicious users: 2 | test acc 0.5626 test loss 1.252057 best test_acc 0.6156
e 389 | malicious users: 3 | test acc 0.6095 test loss 1.151144 best test_acc 0.6156
e 390 | malicious users: 2 | test acc 0.6023 test loss 1.144432 best test_acc 0.6156
e 391 | malicious users: 2 | test acc 0.5973 test loss 1.166318 best test_acc 0.6156
e 392 | malicious users: 2 | test acc 0.5858 test loss 1.189501 best test_acc 0.6156
e 393 | malicious users: 3 | test acc 0.5745 test loss 1.241848 best test_acc 0.6156
e 394 | malicious users: 1 | test acc 0.6186 test loss 1.120409 best test_acc 0.6186
e 395 | malicious users: 3 | test acc 0.5931 test loss 1.186789 best test_acc 0.6186
e 396 | malicious users: 3 | test acc 0.5940 test loss 1.169247 best test_acc 0.6186
e 397 | malicious users: 0 | test acc 0.5709 test loss 1.242760 best test_acc 0.6186
e 398 | malicious users: 2 | test acc 0.6206 test loss 1.119037 best test_acc 0.6206
e 399 | malicious users: 2 | test acc 0.5925 test loss 1.175811 best test_acc 0.6206
e 400 | malicious users: 2 | test acc 0.6143 test loss 1.174527 best test_acc 0.6206
e 401 | malicious users: 2 | test acc 0.6120 test loss 1.122877 best test_acc 0.6206
e 402 | malicious users: 0 | test acc 0.5952 test loss 1.165123 best test_acc 0.6206
e 403 | malicious users: 2 | test acc 0.6029 test loss 1.158081 best test_acc 0.6206
e 404 | malicious users: 3 | test acc 0.6109 test loss 1.126625 best test_acc 0.6206
e 405 | malicious users: 4 | test acc 0.5874 test loss 1.201099 best test_acc 0.6206
e 406 | malicious users: 2 | test acc 0.6012 test loss 1.152281 best test_acc 0.6206
e 407 | malicious users: 3 | test acc 0.6013 test loss 1.149950 best test_acc 0.6206
e 408 | malicious users: 1 | test acc 0.6004 test loss 1.158710 best test_acc 0.6206
e 409 | malicious users: 3 | test acc 0.6133 test loss 1.129462 best test_acc 0.6206
e 410 | malicious users: 4 | test acc 0.5736 test loss 1.229406 best test_acc 0.6206
e 411 | malicious users: 1 | test acc 0.6091 test loss 1.122667 best test_acc 0.6206
e 412 | malicious users: 1 | test acc 0.5954 test loss 1.174026 best test_acc 0.6206
e 413 | malicious users: 2 | test acc 0.6165 test loss 1.125871 best test_acc 0.6206
e 414 | malicious users: 2 | test acc 0.6024 test loss 1.159786 best test_acc 0.6206
e 415 | malicious users: 4 | test acc 0.6030 test loss 1.162180 best test_acc 0.6206
e 416 | malicious users: 2 | test acc 0.6006 test loss 1.139949 best test_acc 0.6206
e 417 | malicious users: 6 | test acc 0.6157 test loss 1.118856 best test_acc 0.6206
e 418 | malicious users: 3 | test acc 0.6178 test loss 1.122022 best test_acc 0.6206
e 419 | malicious users: 4 | test acc 0.5939 test loss 1.144614 best test_acc 0.6206
e 420 | malicious users: 4 | test acc 0.5950 test loss 1.182791 best test_acc 0.6206
e 421 | malicious users: 1 | test acc 0.6011 test loss 1.147363 best test_acc 0.6206
e 422 | malicious users: 1 | test acc 0.6219 test loss 1.113067 best test_acc 0.6219
e 423 | malicious users: 2 | test acc 0.6222 test loss 1.114151 best test_acc 0.6222
e 424 | malicious users: 0 | test acc 0.5947 test loss 1.173889 best test_acc 0.6222
e 425 | malicious users: 3 | test acc 0.6075 test loss 1.138395 best test_acc 0.6222
e 426 | malicious users: 2 | test acc 0.6153 test loss 1.119787 best test_acc 0.6222
e 427 | malicious users: 2 | test acc 0.6139 test loss 1.133507 best test_acc 0.6222
e 428 | malicious users: 3 | test acc 0.6307 test loss 1.085096 best test_acc 0.6307
e 429 | malicious users: 3 | test acc 0.5846 test loss 1.189520 best test_acc 0.6307
e 430 | malicious users: 3 | test acc 0.6005 test loss 1.157203 best test_acc 0.6307
e 431 | malicious users: 3 | test acc 0.6171 test loss 1.159518 best test_acc 0.6307
e 432 | malicious users: 2 | test acc 0.5988 test loss 1.143533 best test_acc 0.6307
e 433 | malicious users: 3 | test acc 0.6199 test loss 1.107839 best test_acc 0.6307
e 434 | malicious users: 4 | test acc 0.5765 test loss 1.209449 best test_acc 0.6307
e 435 | malicious users: 5 | test acc 0.6154 test loss 1.130830 best test_acc 0.6307
e 436 | malicious users: 2 | test acc 0.6007 test loss 1.194340 best test_acc 0.6307
e 437 | malicious users: 0 | test acc 0.6205 test loss 1.120788 best test_acc 0.6307
e 438 | malicious users: 3 | test acc 0.5939 test loss 1.163966 best test_acc 0.6307
e 439 | malicious users: 1 | test acc 0.6123 test loss 1.148934 best test_acc 0.6307
e 440 | malicious users: 0 | test acc 0.6076 test loss 1.145502 best test_acc 0.6307
e 441 | malicious users: 1 | test acc 0.6166 test loss 1.135713 best test_acc 0.6307
e 442 | malicious users: 5 | test acc 0.6060 test loss 1.164825 best test_acc 0.6307
e 443 | malicious users: 2 | test acc 0.6236 test loss 1.086628 best test_acc 0.6307
e 444 | malicious users: 3 | test acc 0.6250 test loss 1.117045 best test_acc 0.6307
e 445 | malicious users: 2 | test acc 0.5847 test loss 1.193895 best test_acc 0.6307
e 446 | malicious users: 4 | test acc 0.6192 test loss 1.112109 best test_acc 0.6307
e 447 | malicious users: 2 | test acc 0.5849 test loss 1.197214 best test_acc 0.6307
e 448 | malicious users: 3 | test acc 0.6243 test loss 1.113169 best test_acc 0.6307
e 449 | malicious users: 2 | test acc 0.6249 test loss 1.099901 best test_acc 0.6307
e 450 | malicious users: 4 | test acc 0.6241 test loss 1.109151 best test_acc 0.6307
e 451 | malicious users: 1 | test acc 0.6195 test loss 1.100419 best test_acc 0.6307
e 452 | malicious users: 1 | test acc 0.6113 test loss 1.133493 best test_acc 0.6307
e 453 | malicious users: 6 | test acc 0.6221 test loss 1.094988 best test_acc 0.6307
e 454 | malicious users: 1 | test acc 0.6230 test loss 1.111510 best test_acc 0.6307
e 455 | malicious users: 2 | test acc 0.6238 test loss 1.129669 best test_acc 0.6307
e 456 | malicious users: 1 | test acc 0.6185 test loss 1.103040 best test_acc 0.6307
e 457 | malicious users: 2 | test acc 0.6073 test loss 1.134637 best test_acc 0.6307
e 458 | malicious users: 2 | test acc 0.6265 test loss 1.081626 best test_acc 0.6307
e 459 | malicious users: 3 | test acc 0.6153 test loss 1.123644 best test_acc 0.6307
e 460 | malicious users: 3 | test acc 0.6333 test loss 1.077421 best test_acc 0.6333
e 461 | malicious users: 3 | test acc 0.6036 test loss 1.180096 best test_acc 0.6333
e 462 | malicious users: 3 | test acc 0.6171 test loss 1.129587 best test_acc 0.6333
e 463 | malicious users: 3 | test acc 0.6409 test loss 1.060561 best test_acc 0.6409
e 464 | malicious users: 5 | test acc 0.6240 test loss 1.156722 best test_acc 0.6409
e 465 | malicious users: 3 | test acc 0.6137 test loss 1.136636 best test_acc 0.6409
e 466 | malicious users: 3 | test acc 0.6230 test loss 1.111426 best test_acc 0.6409
e 467 | malicious users: 0 | test acc 0.6150 test loss 1.130914 best test_acc 0.6409
e 468 | malicious users: 4 | test acc 0.6310 test loss 1.085482 best test_acc 0.6409
e 469 | malicious users: 3 | test acc 0.6077 test loss 1.148899 best test_acc 0.6409
e 470 | malicious users: 3 | test acc 0.6173 test loss 1.123544 best test_acc 0.6409
e 471 | malicious users: 3 | test acc 0.5988 test loss 1.172656 best test_acc 0.6409
e 472 | malicious users: 6 | test acc 0.6237 test loss 1.112090 best test_acc 0.6409
e 473 | malicious users: 2 | test acc 0.6078 test loss 1.136984 best test_acc 0.6409
e 474 | malicious users: 2 | test acc 0.6074 test loss 1.139894 best test_acc 0.6409
e 475 | malicious users: 0 | test acc 0.6138 test loss 1.112438 best test_acc 0.6409
e 476 | malicious users: 2 | test acc 0.6330 test loss 1.076745 best test_acc 0.6409
e 477 | malicious users: 4 | test acc 0.6261 test loss 1.117729 best test_acc 0.6409
e 478 | malicious users: 2 | test acc 0.6365 test loss 1.082780 best test_acc 0.6409
e 479 | malicious users: 5 | test acc 0.6000 test loss 1.184478 best test_acc 0.6409
e 480 | malicious users: 1 | test acc 0.5950 test loss 1.181672 best test_acc 0.6409
e 481 | malicious users: 3 | test acc 0.6308 test loss 1.103067 best test_acc 0.6409
e 482 | malicious users: 1 | test acc 0.6133 test loss 1.116806 best test_acc 0.6409
e 483 | malicious users: 2 | test acc 0.6176 test loss 1.106169 best test_acc 0.6409
e 484 | malicious users: 3 | test acc 0.6262 test loss 1.119581 best test_acc 0.6409
e 485 | malicious users: 4 | test acc 0.6279 test loss 1.081889 best test_acc 0.6409
e 486 | malicious users: 0 | test acc 0.6305 test loss 1.097783 best test_acc 0.6409
e 487 | malicious users: 3 | test acc 0.6247 test loss 1.146960 best test_acc 0.6409
e 488 | malicious users: 3 | test acc 0.6305 test loss 1.083542 best test_acc 0.6409
e 489 | malicious users: 1 | test acc 0.6310 test loss 1.081666 best test_acc 0.6409
e 490 | malicious users: 0 | test acc 0.6373 test loss 1.060269 best test_acc 0.6409
e 491 | malicious users: 2 | test acc 0.6207 test loss 1.111548 best test_acc 0.6409
e 492 | malicious users: 3 | test acc 0.6355 test loss 1.068180 best test_acc 0.6409
e 493 | malicious users: 1 | test acc 0.6004 test loss 1.158147 best test_acc 0.6409
e 494 | malicious users: 0 | test acc 0.6332 test loss 1.075098 best test_acc 0.6409
e 495 | malicious users: 2 | test acc 0.6194 test loss 1.113072 best test_acc 0.6409
e 496 | malicious users: 3 | test acc 0.6364 test loss 1.077512 best test_acc 0.6409
e 497 | malicious users: 0 | test acc 0.6178 test loss 1.146465 best test_acc 0.6409
e 498 | malicious users: 1 | test acc 0.6234 test loss 1.144182 best test_acc 0.6409
e 499 | malicious users: 3 | test acc 0.6418 test loss 1.056044 best test_acc 0.6418
e 500 | malicious users: 2 | test acc 0.6265 test loss 1.118919 best test_acc 0.6418
e 501 | malicious users: 1 | test acc 0.6093 test loss 1.127554 best test_acc 0.6418
e 502 | malicious users: 5 | test acc 0.6207 test loss 1.125316 best test_acc 0.6418
e 503 | malicious users: 3 | test acc 0.6345 test loss 1.075835 best test_acc 0.6418
e 504 | malicious users: 4 | test acc 0.5976 test loss 1.158682 best test_acc 0.6418
e 505 | malicious users: 4 | test acc 0.6422 test loss 1.041245 best test_acc 0.6422
e 506 | malicious users: 4 | test acc 0.6211 test loss 1.126428 best test_acc 0.6422
e 507 | malicious users: 4 | test acc 0.6293 test loss 1.093528 best test_acc 0.6422
e 508 | malicious users: 2 | test acc 0.6312 test loss 1.085575 best test_acc 0.6422
e 509 | malicious users: 1 | test acc 0.6358 test loss 1.062860 best test_acc 0.6422
e 510 | malicious users: 1 | test acc 0.6325 test loss 1.097816 best test_acc 0.6422
e 511 | malicious users: 2 | test acc 0.6330 test loss 1.073777 best test_acc 0.6422
e 512 | malicious users: 3 | test acc 0.6331 test loss 1.079114 best test_acc 0.6422
e 513 | malicious users: 5 | test acc 0.6493 test loss 1.035603 best test_acc 0.6493
e 514 | malicious users: 3 | test acc 0.6157 test loss 1.145566 best test_acc 0.6493
e 515 | malicious users: 3 | test acc 0.6360 test loss 1.067575 best test_acc 0.6493
e 516 | malicious users: 3 | test acc 0.6374 test loss 1.061069 best test_acc 0.6493
e 517 | malicious users: 3 | test acc 0.6248 test loss 1.090564 best test_acc 0.6493
e 518 | malicious users: 1 | test acc 0.5948 test loss 1.142294 best test_acc 0.6493
e 519 | malicious users: 0 | test acc 0.6257 test loss 1.082969 best test_acc 0.6493
e 520 | malicious users: 2 | test acc 0.6373 test loss 1.053584 best test_acc 0.6493
e 521 | malicious users: 4 | test acc 0.6435 test loss 1.035527 best test_acc 0.6493
e 522 | malicious users: 0 | test acc 0.6411 test loss 1.047744 best test_acc 0.6493
e 523 | malicious users: 2 | test acc 0.6378 test loss 1.087047 best test_acc 0.6493
e 524 | malicious users: 2 | test acc 0.6216 test loss 1.121540 best test_acc 0.6493
e 525 | malicious users: 0 | test acc 0.6440 test loss 1.050701 best test_acc 0.6493
e 526 | malicious users: 0 | test acc 0.6524 test loss 1.040192 best test_acc 0.6524
e 527 | malicious users: 4 | test acc 0.6260 test loss 1.090068 best test_acc 0.6524
e 528 | malicious users: 7 | test acc 0.6380 test loss 1.083237 best test_acc 0.6524
e 529 | malicious users: 6 | test acc 0.6130 test loss 1.133714 best test_acc 0.6524
e 530 | malicious users: 2 | test acc 0.6346 test loss 1.084077 best test_acc 0.6524
e 531 | malicious users: 0 | test acc 0.6487 test loss 1.039063 best test_acc 0.6524
e 532 | malicious users: 2 | test acc 0.6220 test loss 1.116539 best test_acc 0.6524
e 533 | malicious users: 3 | test acc 0.6266 test loss 1.121888 best test_acc 0.6524
e 534 | malicious users: 2 | test acc 0.6327 test loss 1.091833 best test_acc 0.6524
e 535 | malicious users: 1 | test acc 0.6434 test loss 1.047513 best test_acc 0.6524
e 536 | malicious users: 3 | test acc 0.6463 test loss 1.029935 best test_acc 0.6524
e 537 | malicious users: 0 | test acc 0.6309 test loss 1.133672 best test_acc 0.6524
e 538 | malicious users: 2 | test acc 0.6462 test loss 1.047032 best test_acc 0.6524
e 539 | malicious users: 1 | test acc 0.6277 test loss 1.093607 best test_acc 0.6524
e 540 | malicious users: 2 | test acc 0.6139 test loss 1.102124 best test_acc 0.6524
e 541 | malicious users: 2 | test acc 0.6462 test loss 1.051245 best test_acc 0.6524
e 542 | malicious users: 1 | test acc 0.6384 test loss 1.064535 best test_acc 0.6524
e 543 | malicious users: 2 | test acc 0.6428 test loss 1.049976 best test_acc 0.6524
e 544 | malicious users: 3 | test acc 0.6547 test loss 1.044129 best test_acc 0.6547
e 545 | malicious users: 5 | test acc 0.6387 test loss 1.045937 best test_acc 0.6547
e 546 | malicious users: 2 | test acc 0.6276 test loss 1.087171 best test_acc 0.6547
e 547 | malicious users: 2 | test acc 0.6299 test loss 1.085536 best test_acc 0.6547
e 548 | malicious users: 4 | test acc 0.6366 test loss 1.060159 best test_acc 0.6547
e 549 | malicious users: 2 | test acc 0.6197 test loss 1.124126 best test_acc 0.6547
e 550 | malicious users: 1 | test acc 0.6447 test loss 1.048889 best test_acc 0.6547
e 551 | malicious users: 5 | test acc 0.6189 test loss 1.107649 best test_acc 0.6547
e 552 | malicious users: 4 | test acc 0.6198 test loss 1.093640 best test_acc 0.6547
e 553 | malicious users: 4 | test acc 0.6355 test loss 1.104366 best test_acc 0.6547
e 554 | malicious users: 0 | test acc 0.6489 test loss 1.020688 best test_acc 0.6547
e 555 | malicious users: 1 | test acc 0.6427 test loss 1.067533 best test_acc 0.6547
e 556 | malicious users: 2 | test acc 0.6526 test loss 1.032239 best test_acc 0.6547
e 557 | malicious users: 1 | test acc 0.6223 test loss 1.109255 best test_acc 0.6547
e 558 | malicious users: 2 | test acc 0.6394 test loss 1.075619 best test_acc 0.6547
e 559 | malicious users: 2 | test acc 0.6340 test loss 1.080834 best test_acc 0.6547
e 560 | malicious users: 2 | test acc 0.6549 test loss 1.027622 best test_acc 0.6549
e 561 | malicious users: 1 | test acc 0.6586 test loss 1.019226 best test_acc 0.6586
e 562 | malicious users: 2 | test acc 0.6455 test loss 1.058409 best test_acc 0.6586
e 563 | malicious users: 4 | test acc 0.6533 test loss 1.030702 best test_acc 0.6586
e 564 | malicious users: 2 | test acc 0.6394 test loss 1.092965 best test_acc 0.6586
e 565 | malicious users: 3 | test acc 0.6585 test loss 1.006782 best test_acc 0.6586
e 566 | malicious users: 1 | test acc 0.6602 test loss 1.022281 best test_acc 0.6602
e 567 | malicious users: 1 | test acc 0.6353 test loss 1.061772 best test_acc 0.6602
e 568 | malicious users: 3 | test acc 0.6457 test loss 1.048108 best test_acc 0.6602
e 569 | malicious users: 3 | test acc 0.6558 test loss 1.017309 best test_acc 0.6602
e 570 | malicious users: 2 | test acc 0.6486 test loss 1.040844 best test_acc 0.6602
e 571 | malicious users: 4 | test acc 0.6432 test loss 1.054528 best test_acc 0.6602
e 572 | malicious users: 2 | test acc 0.6381 test loss 1.052232 best test_acc 0.6602
e 573 | malicious users: 5 | test acc 0.6429 test loss 1.073691 best test_acc 0.6602
e 574 | malicious users: 1 | test acc 0.6611 test loss 1.004071 best test_acc 0.6611
e 575 | malicious users: 3 | test acc 0.6497 test loss 1.070744 best test_acc 0.6611
e 576 | malicious users: 2 | test acc 0.6422 test loss 1.051427 best test_acc 0.6611
e 577 | malicious users: 3 | test acc 0.6291 test loss 1.132423 best test_acc 0.6611
e 578 | malicious users: 3 | test acc 0.6448 test loss 1.047649 best test_acc 0.6611
e 579 | malicious users: 4 | test acc 0.6357 test loss 1.056399 best test_acc 0.6611
e 580 | malicious users: 3 | test acc 0.6432 test loss 1.063052 best test_acc 0.6611
e 581 | malicious users: 6 | test acc 0.6530 test loss 1.074361 best test_acc 0.6611
e 582 | malicious users: 0 | test acc 0.6412 test loss 1.068721 best test_acc 0.6611
e 583 | malicious users: 2 | test acc 0.6525 test loss 1.034190 best test_acc 0.6611
e 584 | malicious users: 2 | test acc 0.6430 test loss 1.040930 best test_acc 0.6611
e 585 | malicious users: 4 | test acc 0.6458 test loss 1.060114 best test_acc 0.6611
e 586 | malicious users: 3 | test acc 0.6347 test loss 1.065549 best test_acc 0.6611
e 587 | malicious users: 1 | test acc 0.6380 test loss 1.062477 best test_acc 0.6611
e 588 | malicious users: 2 | test acc 0.6486 test loss 1.043523 best test_acc 0.6611
e 589 | malicious users: 1 | test acc 0.6450 test loss 1.055084 best test_acc 0.6611
e 590 | malicious users: 2 | test acc 0.6448 test loss 1.049309 best test_acc 0.6611
e 591 | malicious users: 3 | test acc 0.6392 test loss 1.065333 best test_acc 0.6611
e 592 | malicious users: 3 | test acc 0.6550 test loss 1.019799 best test_acc 0.6611
e 593 | malicious users: 2 | test acc 0.6182 test loss 1.137306 best test_acc 0.6611
e 594 | malicious users: 6 | test acc 0.6438 test loss 1.082149 best test_acc 0.6611
e 595 | malicious users: 1 | test acc 0.6012 test loss 1.169000 best test_acc 0.6611
e 596 | malicious users: 2 | test acc 0.6394 test loss 1.071691 best test_acc 0.6611
e 597 | malicious users: 1 | test acc 0.6265 test loss 1.067299 best test_acc 0.6611
e 598 | malicious users: 3 | test acc 0.6528 test loss 1.029138 best test_acc 0.6611
e 599 | malicious users: 1 | test acc 0.6475 test loss 1.048347 best test_acc 0.6611
e 600 | malicious users: 0 | test acc 0.6555 test loss 1.017679 best test_acc 0.6611
e 601 | malicious users: 3 | test acc 0.6626 test loss 1.007147 best test_acc 0.6626
e 602 | malicious users: 0 | test acc 0.6591 test loss 1.018572 best test_acc 0.6626
e 603 | malicious users: 3 | test acc 0.6461 test loss 1.048868 best test_acc 0.6626
e 604 | malicious users: 1 | test acc 0.6619 test loss 1.006059 best test_acc 0.6626
e 605 | malicious users: 2 | test acc 0.6597 test loss 1.019816 best test_acc 0.6626
e 606 | malicious users: 2 | test acc 0.6487 test loss 1.043582 best test_acc 0.6626
e 607 | malicious users: 1 | test acc 0.6515 test loss 1.040977 best test_acc 0.6626
e 608 | malicious users: 1 | test acc 0.6555 test loss 1.016811 best test_acc 0.6626
e 609 | malicious users: 1 | test acc 0.6435 test loss 1.056924 best test_acc 0.6626
e 610 | malicious users: 2 | test acc 0.6535 test loss 1.044475 best test_acc 0.6626
e 611 | malicious users: 2 | test acc 0.6479 test loss 1.045499 best test_acc 0.6626
e 612 | malicious users: 1 | test acc 0.6535 test loss 1.041966 best test_acc 0.6626
e 613 | malicious users: 4 | test acc 0.6583 test loss 1.025947 best test_acc 0.6626
e 614 | malicious users: 2 | test acc 0.6663 test loss 0.998339 best test_acc 0.6663
e 615 | malicious users: 4 | test acc 0.6352 test loss 1.065834 best test_acc 0.6663
e 616 | malicious users: 1 | test acc 0.6485 test loss 1.047036 best test_acc 0.6663
e 617 | malicious users: 3 | test acc 0.6430 test loss 1.078611 best test_acc 0.6663
e 618 | malicious users: 1 | test acc 0.6242 test loss 1.108885 best test_acc 0.6663
e 619 | malicious users: 0 | test acc 0.6644 test loss 0.994862 best test_acc 0.6663
e 620 | malicious users: 3 | test acc 0.6529 test loss 1.031895 best test_acc 0.6663
e 621 | malicious users: 1 | test acc 0.6706 test loss 0.972284 best test_acc 0.6706
e 622 | malicious users: 2 | test acc 0.6691 test loss 0.985390 best test_acc 0.6706
e 623 | malicious users: 2 | test acc 0.6643 test loss 1.007323 best test_acc 0.6706
e 624 | malicious users: 2 | test acc 0.6572 test loss 1.021436 best test_acc 0.6706
e 625 | malicious users: 4 | test acc 0.6538 test loss 1.027017 best test_acc 0.6706
e 626 | malicious users: 0 | test acc 0.6472 test loss 1.036898 best test_acc 0.6706
e 627 | malicious users: 1 | test acc 0.6674 test loss 0.988465 best test_acc 0.6706
e 628 | malicious users: 2 | test acc 0.6653 test loss 0.983313 best test_acc 0.6706
e 629 | malicious users: 0 | test acc 0.6517 test loss 1.043364 best test_acc 0.6706
e 630 | malicious users: 2 | test acc 0.6645 test loss 1.025679 best test_acc 0.6706
e 631 | malicious users: 2 | test acc 0.6700 test loss 0.980806 best test_acc 0.6706
e 632 | malicious users: 4 | test acc 0.6545 test loss 1.021168 best test_acc 0.6706
e 633 | malicious users: 1 | test acc 0.6355 test loss 1.086214 best test_acc 0.6706
e 634 | malicious users: 4 | test acc 0.6546 test loss 1.006281 best test_acc 0.6706
e 635 | malicious users: 2 | test acc 0.6550 test loss 1.034279 best test_acc 0.6706
e 636 | malicious users: 4 | test acc 0.6588 test loss 1.035347 best test_acc 0.6706
e 637 | malicious users: 3 | test acc 0.6579 test loss 1.020429 best test_acc 0.6706
e 638 | malicious users: 1 | test acc 0.6665 test loss 1.008044 best test_acc 0.6706
e 639 | malicious users: 1 | test acc 0.6639 test loss 1.008658 best test_acc 0.6706
e 640 | malicious users: 4 | test acc 0.6621 test loss 1.013770 best test_acc 0.6706
e 641 | malicious users: 1 | test acc 0.6515 test loss 1.038613 best test_acc 0.6706
e 642 | malicious users: 4 | test acc 0.6573 test loss 1.000247 best test_acc 0.6706
e 643 | malicious users: 4 | test acc 0.6626 test loss 1.015382 best test_acc 0.6706
e 644 | malicious users: 3 | test acc 0.6661 test loss 1.004254 best test_acc 0.6706
e 645 | malicious users: 3 | test acc 0.6440 test loss 1.043112 best test_acc 0.6706
e 646 | malicious users: 0 | test acc 0.6604 test loss 1.013261 best test_acc 0.6706
