
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 324 | malicious users: 0 | test acc 0.9815 test loss 0.057375 best test_acc 0.9825
e 325 | malicious users: 0 | test acc 0.9804 test loss 0.068842 best test_acc 0.9825
e 326 | malicious users: 0 | test acc 0.9823 test loss 0.056747 best test_acc 0.9825
e 327 | malicious users: 0 | test acc 0.9816 test loss 0.061291 best test_acc 0.9825
e 328 | malicious users: 0 | test acc 0.9810 test loss 0.061557 best test_acc 0.9825
e 329 | malicious users: 0 | test acc 0.9786 test loss 0.070919 best test_acc 0.9825
e 330 | malicious users: 0 | test acc 0.9808 test loss 0.061992 best test_acc 0.9825
e 331 | malicious users: 0 | test acc 0.9812 test loss 0.063859 best test_acc 0.9825
e 332 | malicious users: 0 | test acc 0.9771 test loss 0.075407 best test_acc 0.9825
e 333 | malicious users: 0 | test acc 0.9805 test loss 0.061577 best test_acc 0.9825
e 334 | malicious users: 0 | test acc 0.9797 test loss 0.063016 best test_acc 0.9825
e 335 | malicious users: 0 | test acc 0.9824 test loss 0.059088 best test_acc 0.9825
e 336 | malicious users: 0 | test acc 0.9820 test loss 0.056296 best test_acc 0.9825
e 337 | malicious users: 0 | test acc 0.9805 test loss 0.062918 best test_acc 0.9825
e 338 | malicious users: 0 | test acc 0.9799 test loss 0.063179 best test_acc 0.9825
e 339 | malicious users: 0 | test acc 0.9823 test loss 0.056048 best test_acc 0.9825
e 340 | malicious users: 0 | test acc 0.9838 test loss 0.052545 best test_acc 0.9838
e 341 | malicious users: 0 | test acc 0.9816 test loss 0.057066 best test_acc 0.9838
e 342 | malicious users: 0 | test acc 0.9775 test loss 0.065529 best test_acc 0.9838
e 343 | malicious users: 0 | test acc 0.9817 test loss 0.059360 best test_acc 0.9838
e 344 | malicious users: 0 | test acc 0.9807 test loss 0.058944 best test_acc 0.9838
e 345 | malicious users: 0 | test acc 0.9807 test loss 0.059559 best test_acc 0.9838
e 346 | malicious users: 0 | test acc 0.9807 test loss 0.058943 best test_acc 0.9838
e 347 | malicious users: 0 | test acc 0.9800 test loss 0.059384 best test_acc 0.9838
e 348 | malicious users: 0 | test acc 0.9819 test loss 0.057635 best test_acc 0.9838
e 349 | malicious users: 0 | test acc 0.9800 test loss 0.059578 best test_acc 0.9838
e 350 | malicious users: 0 | test acc 0.9827 test loss 0.053709 best test_acc 0.9838
e 351 | malicious users: 0 | test acc 0.9819 test loss 0.055431 best test_acc 0.9838
e 352 | malicious users: 0 | test acc 0.9820 test loss 0.058902 best test_acc 0.9838
e 353 | malicious users: 0 | test acc 0.9803 test loss 0.062692 best test_acc 0.9838
e 354 | malicious users: 0 | test acc 0.9814 test loss 0.056439 best test_acc 0.9838
e 355 | malicious users: 0 | test acc 0.9813 test loss 0.059286 best test_acc 0.9838
e 356 | malicious users: 0 | test acc 0.9830 test loss 0.054609 best test_acc 0.9838
e 357 | malicious users: 0 | test acc 0.9822 test loss 0.054506 best test_acc 0.9838
e 358 | malicious users: 0 | test acc 0.9767 test loss 0.073598 best test_acc 0.9838
e 359 | malicious users: 0 | test acc 0.9820 test loss 0.056925 best test_acc 0.9838
e 360 | malicious users: 0 | test acc 0.9787 test loss 0.062844 best test_acc 0.9838
e 361 | malicious users: 0 | test acc 0.9811 test loss 0.058103 best test_acc 0.9838
e 362 | malicious users: 0 | test acc 0.9808 test loss 0.059795 best test_acc 0.9838
e 363 | malicious users: 0 | test acc 0.9827 test loss 0.054420 best test_acc 0.9838
e 364 | malicious users: 0 | test acc 0.9829 test loss 0.055420 best test_acc 0.9838
e 365 | malicious users: 0 | test acc 0.9816 test loss 0.057841 best test_acc 0.9838
e 366 | malicious users: 0 | test acc 0.9806 test loss 0.059589 best test_acc 0.9838
e 367 | malicious users: 0 | test acc 0.9822 test loss 0.057018 best test_acc 0.9838
e 368 | malicious users: 0 | test acc 0.9821 test loss 0.056014 best test_acc 0.9838
e 369 | malicious users: 0 | test acc 0.9829 test loss 0.054309 best test_acc 0.9838
e 370 | malicious users: 0 | test acc 0.9810 test loss 0.063177 best test_acc 0.9838
e 371 | malicious users: 0 | test acc 0.9831 test loss 0.054432 best test_acc 0.9838
e 372 | malicious users: 0 | test acc 0.9828 test loss 0.056094 best test_acc 0.9838
e 373 | malicious users: 0 | test acc 0.9803 test loss 0.063888 best test_acc 0.9838
e 374 | malicious users: 0 | test acc 0.9807 test loss 0.061631 best test_acc 0.9838
e 375 | malicious users: 0 | test acc 0.9832 test loss 0.054257 best test_acc 0.9838
e 376 | malicious users: 0 | test acc 0.9804 test loss 0.063126 best test_acc 0.9838
e 377 | malicious users: 0 | test acc 0.9828 test loss 0.057062 best test_acc 0.9838
e 378 | malicious users: 0 | test acc 0.9820 test loss 0.058457 best test_acc 0.9838
e 379 | malicious users: 0 | test acc 0.9819 test loss 0.055728 best test_acc 0.9838
e 380 | malicious users: 0 | test acc 0.9816 test loss 0.059697 best test_acc 0.9838
e 381 | malicious users: 0 | test acc 0.9822 test loss 0.056049 best test_acc 0.9838
e 382 | malicious users: 0 | test acc 0.9832 test loss 0.053587 best test_acc 0.9838
e 383 | malicious users: 0 | test acc 0.9825 test loss 0.056613 best test_acc 0.9838
e 384 | malicious users: 0 | test acc 0.9823 test loss 0.055138 best test_acc 0.9838
e 385 | malicious users: 0 | test acc 0.9799 test loss 0.060455 best test_acc 0.9838
e 386 | malicious users: 0 | test acc 0.9826 test loss 0.054160 best test_acc 0.9838
e 387 | malicious users: 0 | test acc 0.9779 test loss 0.068397 best test_acc 0.9838
e 388 | malicious users: 0 | test acc 0.9812 test loss 0.057408 best test_acc 0.9838
e 389 | malicious users: 0 | test acc 0.9803 test loss 0.060938 best test_acc 0.9838
e 390 | malicious users: 0 | test acc 0.9822 test loss 0.059026 best test_acc 0.9838
e 391 | malicious users: 0 | test acc 0.9718 test loss 0.092145 best test_acc 0.9838
e 392 | malicious users: 0 | test acc 0.9807 test loss 0.065532 best test_acc 0.9838
e 393 | malicious users: 0 | test acc 0.9818 test loss 0.058355 best test_acc 0.9838
e 394 | malicious users: 0 | test acc 0.9826 test loss 0.053861 best test_acc 0.9838
e 395 | malicious users: 0 | test acc 0.9819 test loss 0.055651 best test_acc 0.9838
e 396 | malicious users: 0 | test acc 0.9830 test loss 0.054621 best test_acc 0.9838
e 397 | malicious users: 0 | test acc 0.9820 test loss 0.055378 best test_acc 0.9838
e 398 | malicious users: 0 | test acc 0.9778 test loss 0.070030 best test_acc 0.9838
e 399 | malicious users: 0 | test acc 0.9807 test loss 0.061638 best test_acc 0.9838
e 400 | malicious users: 0 | test acc 0.9802 test loss 0.060301 best test_acc 0.9838
e 401 | malicious users: 0 | test acc 0.9832 test loss 0.054130 best test_acc 0.9838
e 402 | malicious users: 0 | test acc 0.9814 test loss 0.057984 best test_acc 0.9838
e 403 | malicious users: 0 | test acc 0.9810 test loss 0.056061 best test_acc 0.9838
e 404 | malicious users: 0 | test acc 0.9839 test loss 0.052614 best test_acc 0.9839
e 405 | malicious users: 0 | test acc 0.9819 test loss 0.056036 best test_acc 0.9839
e 406 | malicious users: 0 | test acc 0.9810 test loss 0.059498 best test_acc 0.9839
e 407 | malicious users: 0 | test acc 0.9832 test loss 0.055310 best test_acc 0.9839
e 408 | malicious users: 0 | test acc 0.9806 test loss 0.057803 best test_acc 0.9839
e 409 | malicious users: 0 | test acc 0.9839 test loss 0.051126 best test_acc 0.9839
e 410 | malicious users: 0 | test acc 0.9824 test loss 0.059217 best test_acc 0.9839
e 411 | malicious users: 0 | test acc 0.9826 test loss 0.053319 best test_acc 0.9839
e 412 | malicious users: 0 | test acc 0.9836 test loss 0.054386 best test_acc 0.9839
e 413 | malicious users: 0 | test acc 0.9831 test loss 0.054128 best test_acc 0.9839
e 414 | malicious users: 0 | test acc 0.9839 test loss 0.051291 best test_acc 0.9839
e 415 | malicious users: 0 | test acc 0.9819 test loss 0.053368 best test_acc 0.9839
e 416 | malicious users: 0 | test acc 0.9835 test loss 0.049875 best test_acc 0.9839
e 417 | malicious users: 0 | test acc 0.9817 test loss 0.054408 best test_acc 0.9839
e 418 | malicious users: 0 | test acc 0.9814 test loss 0.057905 best test_acc 0.9839
e 419 | malicious users: 0 | test acc 0.9807 test loss 0.059316 best test_acc 0.9839
e 420 | malicious users: 0 | test acc 0.9825 test loss 0.055593 best test_acc 0.9839
e 421 | malicious users: 0 | test acc 0.9816 test loss 0.055003 best test_acc 0.9839
e 422 | malicious users: 0 | test acc 0.9834 test loss 0.055223 best test_acc 0.9839
e 423 | malicious users: 0 | test acc 0.9823 test loss 0.059257 best test_acc 0.9839
e 424 | malicious users: 0 | test acc 0.9838 test loss 0.052970 best test_acc 0.9839
e 425 | malicious users: 0 | test acc 0.9827 test loss 0.052654 best test_acc 0.9839
e 426 | malicious users: 0 | test acc 0.9821 test loss 0.055635 best test_acc 0.9839
e 427 | malicious users: 0 | test acc 0.9761 test loss 0.077696 best test_acc 0.9839
e 428 | malicious users: 0 | test acc 0.9827 test loss 0.055248 best test_acc 0.9839
e 429 | malicious users: 0 | test acc 0.9807 test loss 0.058384 best test_acc 0.9839
e 430 | malicious users: 0 | test acc 0.9795 test loss 0.065632 best test_acc 0.9839
e 431 | malicious users: 0 | test acc 0.9836 test loss 0.052047 best test_acc 0.9839
e 432 | malicious users: 0 | test acc 0.9809 test loss 0.059750 best test_acc 0.9839
e 433 | malicious users: 0 | test acc 0.9836 test loss 0.051405 best test_acc 0.9839
e 434 | malicious users: 0 | test acc 0.9834 test loss 0.050088 best test_acc 0.9839
e 435 | malicious users: 0 | test acc 0.9850 test loss 0.048611 best test_acc 0.9850
e 436 | malicious users: 0 | test acc 0.9844 test loss 0.051485 best test_acc 0.9850
e 437 | malicious users: 0 | test acc 0.9826 test loss 0.052805 best test_acc 0.9850
e 438 | malicious users: 0 | test acc 0.9844 test loss 0.050948 best test_acc 0.9850
e 439 | malicious users: 0 | test acc 0.9835 test loss 0.051125 best test_acc 0.9850
e 440 | malicious users: 0 | test acc 0.9828 test loss 0.052106 best test_acc 0.9850
e 441 | malicious users: 0 | test acc 0.9825 test loss 0.057653 best test_acc 0.9850
e 442 | malicious users: 0 | test acc 0.9817 test loss 0.057060 best test_acc 0.9850
e 443 | malicious users: 0 | test acc 0.9836 test loss 0.052117 best test_acc 0.9850
e 444 | malicious users: 0 | test acc 0.9840 test loss 0.051165 best test_acc 0.9850
e 445 | malicious users: 0 | test acc 0.9839 test loss 0.050554 best test_acc 0.9850
e 446 | malicious users: 0 | test acc 0.9809 test loss 0.058146 best test_acc 0.9850
e 447 | malicious users: 0 | test acc 0.9825 test loss 0.054448 best test_acc 0.9850
e 448 | malicious users: 0 | test acc 0.9834 test loss 0.052713 best test_acc 0.9850
e 449 | malicious users: 0 | test acc 0.9828 test loss 0.053164 best test_acc 0.9850
e 450 | malicious users: 0 | test acc 0.9823 test loss 0.053106 best test_acc 0.9850
e 451 | malicious users: 0 | test acc 0.9816 test loss 0.054543 best test_acc 0.9850
e 452 | malicious users: 0 | test acc 0.9844 test loss 0.050037 best test_acc 0.9850
e 453 | malicious users: 0 | test acc 0.9826 test loss 0.056354 best test_acc 0.9850
e 454 | malicious users: 0 | test acc 0.9835 test loss 0.051292 best test_acc 0.9850
e 455 | malicious users: 0 | test acc 0.9822 test loss 0.058953 best test_acc 0.9850
e 456 | malicious users: 0 | test acc 0.9783 test loss 0.068826 best test_acc 0.9850
e 457 | malicious users: 0 | test acc 0.9840 test loss 0.052404 best test_acc 0.9850
e 458 | malicious users: 0 | test acc 0.9838 test loss 0.050550 best test_acc 0.9850
e 459 | malicious users: 0 | test acc 0.9822 test loss 0.055421 best test_acc 0.9850
e 460 | malicious users: 0 | test acc 0.9835 test loss 0.054542 best test_acc 0.9850
e 461 | malicious users: 0 | test acc 0.9835 test loss 0.052486 best test_acc 0.9850
e 462 | malicious users: 0 | test acc 0.9825 test loss 0.054548 best test_acc 0.9850
e 463 | malicious users: 0 | test acc 0.9790 test loss 0.067572 best test_acc 0.9850
e 464 | malicious users: 0 | test acc 0.9821 test loss 0.057245 best test_acc 0.9850
e 465 | malicious users: 0 | test acc 0.9837 test loss 0.051555 best test_acc 0.9850
e 466 | malicious users: 0 | test acc 0.9840 test loss 0.051646 best test_acc 0.9850
e 467 | malicious users: 0 | test acc 0.9831 test loss 0.054342 best test_acc 0.9850
e 468 | malicious users: 0 | test acc 0.9817 test loss 0.060093 best test_acc 0.9850
e 469 | malicious users: 0 | test acc 0.9835 test loss 0.053642 best test_acc 0.9850
e 470 | malicious users: 0 | test acc 0.9836 test loss 0.054110 best test_acc 0.9850
e 471 | malicious users: 0 | test acc 0.9838 test loss 0.053109 best test_acc 0.9850
e 472 | malicious users: 0 | test acc 0.9826 test loss 0.053161 best test_acc 0.9850
e 473 | malicious users: 0 | test acc 0.9825 test loss 0.056399 best test_acc 0.9850
e 474 | malicious users: 0 | test acc 0.9827 test loss 0.053424 best test_acc 0.9850
e 475 | malicious users: 0 | test acc 0.9838 test loss 0.050319 best test_acc 0.9850
e 476 | malicious users: 0 | test acc 0.9818 test loss 0.055023 best test_acc 0.9850
e 477 | malicious users: 0 | test acc 0.9834 test loss 0.053608 best test_acc 0.9850
e 478 | malicious users: 0 | test acc 0.9804 test loss 0.056704 best test_acc 0.9850
e 479 | malicious users: 0 | test acc 0.9838 test loss 0.049898 best test_acc 0.9850
e 480 | malicious users: 0 | test acc 0.9828 test loss 0.053897 best test_acc 0.9850
e 481 | malicious users: 0 | test acc 0.9843 test loss 0.050247 best test_acc 0.9850
e 482 | malicious users: 0 | test acc 0.9806 test loss 0.063216 best test_acc 0.9850
e 483 | malicious users: 0 | test acc 0.9833 test loss 0.052919 best test_acc 0.9850
e 484 | malicious users: 0 | test acc 0.9823 test loss 0.052634 best test_acc 0.9850
e 485 | malicious users: 0 | test acc 0.9835 test loss 0.050057 best test_acc 0.9850
e 486 | malicious users: 0 | test acc 0.9762 test loss 0.075618 best test_acc 0.9850
e 487 | malicious users: 0 | test acc 0.9834 test loss 0.052996 best test_acc 0.9850
e 488 | malicious users: 0 | test acc 0.9841 test loss 0.049827 best test_acc 0.9850
e 489 | malicious users: 0 | test acc 0.9837 test loss 0.048942 best test_acc 0.9850
e 490 | malicious users: 0 | test acc 0.9848 test loss 0.047682 best test_acc 0.9850
e 491 | malicious users: 0 | test acc 0.9828 test loss 0.051365 best test_acc 0.9850
e 492 | malicious users: 0 | test acc 0.9836 test loss 0.051027 best test_acc 0.9850
e 493 | malicious users: 0 | test acc 0.9831 test loss 0.051548 best test_acc 0.9850
e 494 | malicious users: 0 | test acc 0.9832 test loss 0.051554 best test_acc 0.9850
e 495 | malicious users: 0 | test acc 0.9838 test loss 0.049884 best test_acc 0.9850
e 496 | malicious users: 0 | test acc 0.9836 test loss 0.051572 best test_acc 0.9850
e 497 | malicious users: 0 | test acc 0.9843 test loss 0.048933 best test_acc 0.9850
e 498 | malicious users: 0 | test acc 0.9832 test loss 0.050582 best test_acc 0.9850
e 499 | malicious users: 0 | test acc 0.9835 test loss 0.051171 best test_acc 0.9850
e 500 | malicious users: 0 | test acc 0.9839 test loss 0.048701 best test_acc 0.9850
e 501 | malicious users: 0 | test acc 0.9837 test loss 0.048445 best test_acc 0.9850
e 502 | malicious users: 0 | test acc 0.9838 test loss 0.052045 best test_acc 0.9850
e 503 | malicious users: 0 | test acc 0.9845 test loss 0.046839 best test_acc 0.9850
e 504 | malicious users: 0 | test acc 0.9846 test loss 0.045535 best test_acc 0.9850
e 505 | malicious users: 0 | test acc 0.9821 test loss 0.054393 best test_acc 0.9850
e 506 | malicious users: 0 | test acc 0.9835 test loss 0.047567 best test_acc 0.9850
e 507 | malicious users: 0 | test acc 0.9845 test loss 0.045325 best test_acc 0.9850
e 508 | malicious users: 0 | test acc 0.9807 test loss 0.064872 best test_acc 0.9850
e 509 | malicious users: 0 | test acc 0.9771 test loss 0.075698 best test_acc 0.9850
e 510 | malicious users: 0 | test acc 0.9817 test loss 0.055509 best test_acc 0.9850
e 511 | malicious users: 0 | test acc 0.9823 test loss 0.053092 best test_acc 0.9850
e 512 | malicious users: 0 | test acc 0.9817 test loss 0.054612 best test_acc 0.9850
e 513 | malicious users: 0 | test acc 0.9828 test loss 0.049915 best test_acc 0.9850
e 514 | malicious users: 0 | test acc 0.9834 test loss 0.050184 best test_acc 0.9850
e 515 | malicious users: 0 | test acc 0.9840 test loss 0.048905 best test_acc 0.9850
e 516 | malicious users: 0 | test acc 0.9831 test loss 0.051210 best test_acc 0.9850
e 517 | malicious users: 0 | test acc 0.9818 test loss 0.052366 best test_acc 0.9850
e 518 | malicious users: 0 | test acc 0.9826 test loss 0.051119 best test_acc 0.9850
e 519 | malicious users: 0 | test acc 0.9844 test loss 0.048864 best test_acc 0.9850
e 520 | malicious users: 0 | test acc 0.9816 test loss 0.054420 best test_acc 0.9850
e 521 | malicious users: 0 | test acc 0.9841 test loss 0.048510 best test_acc 0.9850
e 522 | malicious users: 0 | test acc 0.9837 test loss 0.047844 best test_acc 0.9850
e 523 | malicious users: 0 | test acc 0.9836 test loss 0.047266 best test_acc 0.9850
e 524 | malicious users: 0 | test acc 0.9820 test loss 0.057655 best test_acc 0.9850
e 525 | malicious users: 0 | test acc 0.9833 test loss 0.051400 best test_acc 0.9850
e 526 | malicious users: 0 | test acc 0.9844 test loss 0.048374 best test_acc 0.9850
e 527 | malicious users: 0 | test acc 0.9854 test loss 0.048359 best test_acc 0.9854
e 528 | malicious users: 0 | test acc 0.9840 test loss 0.048512 best test_acc 0.9854
e 529 | malicious users: 0 | test acc 0.9832 test loss 0.051037 best test_acc 0.9854
e 530 | malicious users: 0 | test acc 0.9839 test loss 0.050023 best test_acc 0.9854
e 531 | malicious users: 0 | test acc 0.9825 test loss 0.053813 best test_acc 0.9854
e 532 | malicious users: 0 | test acc 0.9831 test loss 0.051451 best test_acc 0.9854
e 533 | malicious users: 0 | test acc 0.9837 test loss 0.050281 best test_acc 0.9854
e 534 | malicious users: 0 | test acc 0.9829 test loss 0.054776 best test_acc 0.9854
e 535 | malicious users: 0 | test acc 0.9830 test loss 0.050740 best test_acc 0.9854
e 536 | malicious users: 0 | test acc 0.9830 test loss 0.050894 best test_acc 0.9854
e 537 | malicious users: 0 | test acc 0.9837 test loss 0.048213 best test_acc 0.9854
e 538 | malicious users: 0 | test acc 0.9829 test loss 0.053028 best test_acc 0.9854
e 539 | malicious users: 0 | test acc 0.9833 test loss 0.052263 best test_acc 0.9854
e 540 | malicious users: 0 | test acc 0.9840 test loss 0.053534 best test_acc 0.9854
e 541 | malicious users: 0 | test acc 0.9834 test loss 0.047504 best test_acc 0.9854
e 542 | malicious users: 0 | test acc 0.9826 test loss 0.051699 best test_acc 0.9854
e 543 | malicious users: 0 | test acc 0.9854 test loss 0.046125 best test_acc 0.9854
e 544 | malicious users: 0 | test acc 0.9845 test loss 0.048959 best test_acc 0.9854
e 545 | malicious users: 0 | test acc 0.9831 test loss 0.053419 best test_acc 0.9854
e 546 | malicious users: 0 | test acc 0.9837 test loss 0.048898 best test_acc 0.9854
e 547 | malicious users: 0 | test acc 0.9844 test loss 0.047900 best test_acc 0.9854
e 548 | malicious users: 0 | test acc 0.9825 test loss 0.054556 best test_acc 0.9854
e 549 | malicious users: 0 | test acc 0.9842 test loss 0.047460 best test_acc 0.9854
e 550 | malicious users: 0 | test acc 0.9803 test loss 0.062249 best test_acc 0.9854
e 551 | malicious users: 0 | test acc 0.9839 test loss 0.047332 best test_acc 0.9854
e 552 | malicious users: 0 | test acc 0.9830 test loss 0.052895 best test_acc 0.9854
e 553 | malicious users: 0 | test acc 0.9830 test loss 0.051111 best test_acc 0.9854
e 554 | malicious users: 0 | test acc 0.9843 test loss 0.049010 best test_acc 0.9854
e 555 | malicious users: 0 | test acc 0.9810 test loss 0.054726 best test_acc 0.9854
e 556 | malicious users: 0 | test acc 0.9850 test loss 0.048974 best test_acc 0.9854
e 557 | malicious users: 0 | test acc 0.9843 test loss 0.048619 best test_acc 0.9854
e 558 | malicious users: 0 | test acc 0.9830 test loss 0.050273 best test_acc 0.9854
e 559 | malicious users: 0 | test acc 0.9807 test loss 0.059424 best test_acc 0.9854
e 560 | malicious users: 0 | test acc 0.9847 test loss 0.051498 best test_acc 0.9854
e 561 | malicious users: 0 | test acc 0.9838 test loss 0.050002 best test_acc 0.9854
e 562 | malicious users: 0 | test acc 0.9816 test loss 0.053710 best test_acc 0.9854
e 563 | malicious users: 0 | test acc 0.9832 test loss 0.051067 best test_acc 0.9854
e 564 | malicious users: 0 | test acc 0.9840 test loss 0.048897 best test_acc 0.9854
e 565 | malicious users: 0 | test acc 0.9840 test loss 0.053061 best test_acc 0.9854
e 566 | malicious users: 0 | test acc 0.9840 test loss 0.050735 best test_acc 0.9854
e 567 | malicious users: 0 | test acc 0.9831 test loss 0.051511 best test_acc 0.9854
e 568 | malicious users: 0 | test acc 0.9817 test loss 0.057044 best test_acc 0.9854
e 569 | malicious users: 0 | test acc 0.9835 test loss 0.050496 best test_acc 0.9854
e 570 | malicious users: 0 | test acc 0.9843 test loss 0.049750 best test_acc 0.9854
e 571 | malicious users: 0 | test acc 0.9842 test loss 0.049318 best test_acc 0.9854
e 572 | malicious users: 0 | test acc 0.9824 test loss 0.053531 best test_acc 0.9854
e 573 | malicious users: 0 | test acc 0.9835 test loss 0.047860 best test_acc 0.9854
e 574 | malicious users: 0 | test acc 0.9836 test loss 0.050572 best test_acc 0.9854
e 575 | malicious users: 0 | test acc 0.9847 test loss 0.047109 best test_acc 0.9854
e 576 | malicious users: 0 | test acc 0.9840 test loss 0.049240 best test_acc 0.9854
e 577 | malicious users: 0 | test acc 0.9841 test loss 0.050718 best test_acc 0.9854
e 578 | malicious users: 0 | test acc 0.9853 test loss 0.050314 best test_acc 0.9854
e 579 | malicious users: 0 | test acc 0.9849 test loss 0.047193 best test_acc 0.9854
e 580 | malicious users: 0 | test acc 0.9843 test loss 0.048271 best test_acc 0.9854
e 581 | malicious users: 0 | test acc 0.9845 test loss 0.052504 best test_acc 0.9854
e 582 | malicious users: 0 | test acc 0.9844 test loss 0.048572 best test_acc 0.9854
e 583 | malicious users: 0 | test acc 0.9852 test loss 0.048184 best test_acc 0.9854
e 584 | malicious users: 0 | test acc 0.9840 test loss 0.048744 best test_acc 0.9854
e 585 | malicious users: 0 | test acc 0.9835 test loss 0.050401 best test_acc 0.9854
e 586 | malicious users: 0 | test acc 0.9845 test loss 0.046638 best test_acc 0.9854
e 587 | malicious users: 0 | test acc 0.9833 test loss 0.054256 best test_acc 0.9854
e 588 | malicious users: 0 | test acc 0.9831 test loss 0.052101 best test_acc 0.9854
e 589 | malicious users: 0 | test acc 0.9849 test loss 0.049396 best test_acc 0.9854
e 590 | malicious users: 0 | test acc 0.9846 test loss 0.048181 best test_acc 0.9854
e 591 | malicious users: 0 | test acc 0.9846 test loss 0.048741 best test_acc 0.9854
e 592 | malicious users: 0 | test acc 0.9831 test loss 0.051245 best test_acc 0.9854
e 593 | malicious users: 0 | test acc 0.9840 test loss 0.053252 best test_acc 0.9854
e 594 | malicious users: 0 | test acc 0.9825 test loss 0.055855 best test_acc 0.9854
e 595 | malicious users: 0 | test acc 0.9847 test loss 0.049156 best test_acc 0.9854
e 596 | malicious users: 0 | test acc 0.9845 test loss 0.048656 best test_acc 0.9854
e 597 | malicious users: 0 | test acc 0.9841 test loss 0.050645 best test_acc 0.9854
e 598 | malicious users: 0 | test acc 0.9854 test loss 0.047932 best test_acc 0.9854
e 599 | malicious users: 0 | test acc 0.9845 test loss 0.049147 best test_acc 0.9854
e 600 | malicious users: 0 | test acc 0.9855 test loss 0.048002 best test_acc 0.9855
e 601 | malicious users: 0 | test acc 0.9830 test loss 0.052655 best test_acc 0.9855
e 602 | malicious users: 0 | test acc 0.9832 test loss 0.050836 best test_acc 0.9855
e 603 | malicious users: 0 | test acc 0.9833 test loss 0.051005 best test_acc 0.9855
e 604 | malicious users: 0 | test acc 0.9838 test loss 0.048508 best test_acc 0.9855
e 605 | malicious users: 0 | test acc 0.9842 test loss 0.048705 best test_acc 0.9855
e 606 | malicious users: 0 | test acc 0.9841 test loss 0.048333 best test_acc 0.9855
e 607 | malicious users: 0 | test acc 0.9837 test loss 0.053691 best test_acc 0.9855
e 608 | malicious users: 0 | test acc 0.9846 test loss 0.046194 best test_acc 0.9855
e 609 | malicious users: 0 | test acc 0.9857 test loss 0.047126 best test_acc 0.9857
e 610 | malicious users: 0 | test acc 0.9828 test loss 0.052395 best test_acc 0.9857
e 611 | malicious users: 0 | test acc 0.9848 test loss 0.046222 best test_acc 0.9857
e 612 | malicious users: 0 | test acc 0.9838 test loss 0.049379 best test_acc 0.9857
e 613 | malicious users: 0 | test acc 0.9845 test loss 0.047635 best test_acc 0.9857
e 614 | malicious users: 0 | test acc 0.9843 test loss 0.049294 best test_acc 0.9857
e 615 | malicious users: 0 | test acc 0.9844 test loss 0.049843 best test_acc 0.9857
e 616 | malicious users: 0 | test acc 0.9830 test loss 0.050627 best test_acc 0.9857
e 617 | malicious users: 0 | test acc 0.9850 test loss 0.047911 best test_acc 0.9857
e 618 | malicious users: 0 | test acc 0.9840 test loss 0.050713 best test_acc 0.9857
e 619 | malicious users: 0 | test acc 0.9851 test loss 0.047020 best test_acc 0.9857
e 620 | malicious users: 0 | test acc 0.9844 test loss 0.048290 best test_acc 0.9857
e 621 | malicious users: 0 | test acc 0.9829 test loss 0.052616 best test_acc 0.9857
e 622 | malicious users: 0 | test acc 0.9837 test loss 0.050021 best test_acc 0.9857
e 623 | malicious users: 0 | test acc 0.9852 test loss 0.051795 best test_acc 0.9857
e 624 | malicious users: 0 | test acc 0.9848 test loss 0.046247 best test_acc 0.9857
e 625 | malicious users: 0 | test acc 0.9848 test loss 0.047460 best test_acc 0.9857
e 626 | malicious users: 0 | test acc 0.9844 test loss 0.051216 best test_acc 0.9857
e 627 | malicious users: 0 | test acc 0.9865 test loss 0.046182 best test_acc 0.9865
e 628 | malicious users: 0 | test acc 0.9831 test loss 0.053149 best test_acc 0.9865
e 629 | malicious users: 0 | test acc 0.9848 test loss 0.047707 best test_acc 0.9865
e 630 | malicious users: 0 | test acc 0.9845 test loss 0.049965 best test_acc 0.9865
e 631 | malicious users: 0 | test acc 0.9843 test loss 0.047624 best test_acc 0.9865
e 632 | malicious users: 0 | test acc 0.9849 test loss 0.047648 best test_acc 0.9865
e 633 | malicious users: 0 | test acc 0.9850 test loss 0.047697 best test_acc 0.9865
e 634 | malicious users: 0 | test acc 0.9860 test loss 0.046153 best test_acc 0.9865
e 635 | malicious users: 0 | test acc 0.9843 test loss 0.047458 best test_acc 0.9865
e 636 | malicious users: 0 | test acc 0.9851 test loss 0.047710 best test_acc 0.9865
e 637 | malicious users: 0 | test acc 0.9824 test loss 0.052997 best test_acc 0.9865
e 638 | malicious users: 0 | test acc 0.9850 test loss 0.048933 best test_acc 0.9865
e 639 | malicious users: 0 | test acc 0.9833 test loss 0.050746 best test_acc 0.9865
e 640 | malicious users: 0 | test acc 0.9851 test loss 0.045657 best test_acc 0.9865
e 641 | malicious users: 0 | test acc 0.9848 test loss 0.047100 best test_acc 0.9865
e 642 | malicious users: 0 | test acc 0.9848 test loss 0.047115 best test_acc 0.9865
e 643 | malicious users: 0 | test acc 0.9851 test loss 0.045932 best test_acc 0.9865
e 644 | malicious users: 0 | test acc 0.9846 test loss 0.048928 best test_acc 0.9865
e 645 | malicious users: 0 | test acc 0.9846 test loss 0.046246 best test_acc 0.9865
e 646 | malicious users: 0 | test acc 0.9835 test loss 0.048158 best test_acc 0.9865
e 647 | malicious users: 0 | test acc 0.9841 test loss 0.046941 best test_acc 0.9865
