=> Saving data in Logs/FRL~try=960
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_label_flip
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.7951 test loss 0.709633 best test_acc 0.9588
e 319 | malicious users: 5 | test acc 0.9547 test loss 0.200240 best test_acc 0.9588
e 320 | malicious users: 5 | test acc 0.8766 test loss 0.505725 best test_acc 0.9588
e 321 | malicious users: 5 | test acc 0.9268 test loss 0.220375 best test_acc 0.9588
e 322 | malicious users: 5 | test acc 0.8944 test loss 0.446681 best test_acc 0.9588
e 323 | malicious users: 5 | test acc 0.6328 test loss 1.103075 best test_acc 0.9588
e 324 | malicious users: 5 | test acc 0.9154 test loss 0.402062 best test_acc 0.9588
e 325 | malicious users: 5 | test acc 0.9216 test loss 0.428694 best test_acc 0.9588
e 326 | malicious users: 5 | test acc 0.9507 test loss 0.163448 best test_acc 0.9588
e 327 | malicious users: 5 | test acc 0.8672 test loss 0.396302 best test_acc 0.9588
e 328 | malicious users: 5 | test acc 0.9496 test loss 0.194822 best test_acc 0.9588
e 329 | malicious users: 5 | test acc 0.9308 test loss 0.228061 best test_acc 0.9588
e 330 | malicious users: 5 | test acc 0.9268 test loss 0.478595 best test_acc 0.9588
e 331 | malicious users: 5 | test acc 0.9484 test loss 0.165677 best test_acc 0.9588
e 332 | malicious users: 5 | test acc 0.9413 test loss 0.372941 best test_acc 0.9588
e 333 | malicious users: 5 | test acc 0.7326 test loss 0.754653 best test_acc 0.9588
e 334 | malicious users: 5 | test acc 0.9243 test loss 0.311926 best test_acc 0.9588
e 335 | malicious users: 5 | test acc 0.9263 test loss 0.322006 best test_acc 0.9588
e 336 | malicious users: 5 | test acc 0.9505 test loss 0.202914 best test_acc 0.9588
e 337 | malicious users: 5 | test acc 0.9143 test loss 0.253301 best test_acc 0.9588
e 338 | malicious users: 5 | test acc 0.9102 test loss 0.332158 best test_acc 0.9588
e 339 | malicious users: 5 | test acc 0.9328 test loss 0.248054 best test_acc 0.9588
e 340 | malicious users: 5 | test acc 0.8848 test loss 0.393214 best test_acc 0.9588
e 341 | malicious users: 5 | test acc 0.9346 test loss 0.263739 best test_acc 0.9588
e 342 | malicious users: 5 | test acc 0.9221 test loss 0.425798 best test_acc 0.9588
e 343 | malicious users: 5 | test acc 0.9495 test loss 0.203961 best test_acc 0.9588
e 344 | malicious users: 5 | test acc 0.9466 test loss 0.204626 best test_acc 0.9588
e 345 | malicious users: 5 | test acc 0.9333 test loss 0.398217 best test_acc 0.9588
e 346 | malicious users: 5 | test acc 0.9254 test loss 0.286083 best test_acc 0.9588
e 347 | malicious users: 5 | test acc 0.9099 test loss 0.454215 best test_acc 0.9588
e 348 | malicious users: 5 | test acc 0.9451 test loss 0.193638 best test_acc 0.9588
e 349 | malicious users: 5 | test acc 0.9421 test loss 0.395232 best test_acc 0.9588
e 350 | malicious users: 5 | test acc 0.9552 test loss 0.161687 best test_acc 0.9588
e 351 | malicious users: 5 | test acc 0.9526 test loss 0.169617 best test_acc 0.9588
e 352 | malicious users: 5 | test acc 0.9101 test loss 0.328174 best test_acc 0.9588
e 353 | malicious users: 5 | test acc 0.9564 test loss 0.158821 best test_acc 0.9588
e 354 | malicious users: 5 | test acc 0.9575 test loss 0.159889 best test_acc 0.9588
e 355 | malicious users: 5 | test acc 0.9485 test loss 0.186057 best test_acc 0.9588
e 356 | malicious users: 5 | test acc 0.8553 test loss 0.407536 best test_acc 0.9588
e 357 | malicious users: 5 | test acc 0.9536 test loss 0.199245 best test_acc 0.9588
e 358 | malicious users: 5 | test acc 0.9048 test loss 0.353868 best test_acc 0.9588
e 359 | malicious users: 5 | test acc 0.9408 test loss 0.243812 best test_acc 0.9588
e 360 | malicious users: 5 | test acc 0.9475 test loss 0.182148 best test_acc 0.9588
e 361 | malicious users: 5 | test acc 0.9526 test loss 0.256238 best test_acc 0.9588
e 362 | malicious users: 5 | test acc 0.9539 test loss 0.150967 best test_acc 0.9588
e 363 | malicious users: 5 | test acc 0.8978 test loss 0.367653 best test_acc 0.9588
e 364 | malicious users: 5 | test acc 0.9510 test loss 0.217669 best test_acc 0.9588
e 365 | malicious users: 5 | test acc 0.9320 test loss 0.215262 best test_acc 0.9588
e 366 | malicious users: 5 | test acc 0.9520 test loss 0.196767 best test_acc 0.9588
e 367 | malicious users: 5 | test acc 0.9581 test loss 0.162242 best test_acc 0.9588
e 368 | malicious users: 5 | test acc 0.8971 test loss 0.521301 best test_acc 0.9588
e 369 | malicious users: 5 | test acc 0.9369 test loss 0.216119 best test_acc 0.9588
e 370 | malicious users: 5 | test acc 0.8622 test loss 0.510645 best test_acc 0.9588
e 371 | malicious users: 5 | test acc 0.9599 test loss 0.130319 best test_acc 0.9599
e 372 | malicious users: 5 | test acc 0.9283 test loss 0.477299 best test_acc 0.9599
e 373 | malicious users: 5 | test acc 0.6393 test loss 0.877034 best test_acc 0.9599
e 374 | malicious users: 5 | test acc 0.8708 test loss 0.330961 best test_acc 0.9599
e 375 | malicious users: 5 | test acc 0.9549 test loss 0.166222 best test_acc 0.9599
e 376 | malicious users: 5 | test acc 0.9564 test loss 0.172487 best test_acc 0.9599
e 377 | malicious users: 5 | test acc 0.9425 test loss 0.301586 best test_acc 0.9599
e 378 | malicious users: 5 | test acc 0.9539 test loss 0.183750 best test_acc 0.9599
e 379 | malicious users: 5 | test acc 0.9550 test loss 0.166318 best test_acc 0.9599
e 380 | malicious users: 5 | test acc 0.9139 test loss 0.326201 best test_acc 0.9599
e 381 | malicious users: 5 | test acc 0.9415 test loss 0.275759 best test_acc 0.9599
e 382 | malicious users: 5 | test acc 0.9566 test loss 0.160962 best test_acc 0.9599
e 383 | malicious users: 5 | test acc 0.9331 test loss 0.250085 best test_acc 0.9599
e 384 | malicious users: 5 | test acc 0.9441 test loss 0.267265 best test_acc 0.9599
e 385 | malicious users: 5 | test acc 0.9447 test loss 0.195395 best test_acc 0.9599
e 386 | malicious users: 5 | test acc 0.9545 test loss 0.185928 best test_acc 0.9599
e 387 | malicious users: 5 | test acc 0.9589 test loss 0.150525 best test_acc 0.9599
e 388 | malicious users: 5 | test acc 0.9449 test loss 0.230929 best test_acc 0.9599
e 389 | malicious users: 5 | test acc 0.9499 test loss 0.180389 best test_acc 0.9599
e 390 | malicious users: 5 | test acc 0.8736 test loss 0.381745 best test_acc 0.9599
e 391 | malicious users: 5 | test acc 0.9531 test loss 0.165974 best test_acc 0.9599
e 392 | malicious users: 5 | test acc 0.9355 test loss 0.356156 best test_acc 0.9599
e 393 | malicious users: 5 | test acc 0.9462 test loss 0.200811 best test_acc 0.9599
e 394 | malicious users: 5 | test acc 0.8233 test loss 0.575328 best test_acc 0.9599
e 395 | malicious users: 5 | test acc 0.8455 test loss 0.644422 best test_acc 0.9599
e 396 | malicious users: 5 | test acc 0.7840 test loss 0.598760 best test_acc 0.9599
e 397 | malicious users: 5 | test acc 0.7286 test loss 1.073252 best test_acc 0.9599
e 398 | malicious users: 5 | test acc 0.9280 test loss 0.315502 best test_acc 0.9599
e 399 | malicious users: 5 | test acc 0.8222 test loss 0.912840 best test_acc 0.9599
e 400 | malicious users: 5 | test acc 0.9430 test loss 0.196016 best test_acc 0.9599
e 401 | malicious users: 5 | test acc 0.9400 test loss 0.233802 best test_acc 0.9599
e 402 | malicious users: 5 | test acc 0.9382 test loss 0.317181 best test_acc 0.9599
e 403 | malicious users: 5 | test acc 0.9604 test loss 0.135981 best test_acc 0.9604
e 404 | malicious users: 5 | test acc 0.9267 test loss 0.250328 best test_acc 0.9604
e 405 | malicious users: 5 | test acc 0.9539 test loss 0.185586 best test_acc 0.9604
e 406 | malicious users: 5 | test acc 0.9501 test loss 0.208442 best test_acc 0.9604
e 407 | malicious users: 5 | test acc 0.9553 test loss 0.152481 best test_acc 0.9604
e 408 | malicious users: 5 | test acc 0.9570 test loss 0.185249 best test_acc 0.9604
e 409 | malicious users: 5 | test acc 0.9336 test loss 0.258747 best test_acc 0.9604
e 410 | malicious users: 5 | test acc 0.9538 test loss 0.153826 best test_acc 0.9604
e 411 | malicious users: 5 | test acc 0.9098 test loss 0.382310 best test_acc 0.9604
e 412 | malicious users: 5 | test acc 0.9554 test loss 0.160021 best test_acc 0.9604
e 413 | malicious users: 5 | test acc 0.9429 test loss 0.272337 best test_acc 0.9604
e 414 | malicious users: 5 | test acc 0.9598 test loss 0.145652 best test_acc 0.9604
e 415 | malicious users: 5 | test acc 0.9216 test loss 0.274020 best test_acc 0.9604
e 416 | malicious users: 5 | test acc 0.9519 test loss 0.170272 best test_acc 0.9604
e 417 | malicious users: 5 | test acc 0.9582 test loss 0.141227 best test_acc 0.9604
e 418 | malicious users: 5 | test acc 0.9596 test loss 0.201503 best test_acc 0.9604
e 419 | malicious users: 5 | test acc 0.9505 test loss 0.169876 best test_acc 0.9604
e 420 | malicious users: 5 | test acc 0.9312 test loss 0.445618 best test_acc 0.9604
e 421 | malicious users: 5 | test acc 0.9259 test loss 0.316393 best test_acc 0.9604
e 422 | malicious users: 5 | test acc 0.9548 test loss 0.193719 best test_acc 0.9604
e 423 | malicious users: 5 | test acc 0.8967 test loss 0.414410 best test_acc 0.9604
e 424 | malicious users: 5 | test acc 0.9506 test loss 0.194105 best test_acc 0.9604
e 425 | malicious users: 5 | test acc 0.9510 test loss 0.218208 best test_acc 0.9604
e 426 | malicious users: 5 | test acc 0.9551 test loss 0.153990 best test_acc 0.9604
e 427 | malicious users: 5 | test acc 0.9510 test loss 0.215997 best test_acc 0.9604
e 428 | malicious users: 5 | test acc 0.9559 test loss 0.149609 best test_acc 0.9604
e 429 | malicious users: 5 | test acc 0.9440 test loss 0.269164 best test_acc 0.9604
e 430 | malicious users: 5 | test acc 0.9397 test loss 0.218562 best test_acc 0.9604
e 431 | malicious users: 5 | test acc 0.9616 test loss 0.139718 best test_acc 0.9616
e 432 | malicious users: 5 | test acc 0.9623 test loss 0.142206 best test_acc 0.9623
e 433 | malicious users: 5 | test acc 0.9567 test loss 0.152365 best test_acc 0.9623
e 434 | malicious users: 5 | test acc 0.9461 test loss 0.196402 best test_acc 0.9623
e 435 | malicious users: 5 | test acc 0.9577 test loss 0.156391 best test_acc 0.9623
e 436 | malicious users: 5 | test acc 0.9110 test loss 0.291222 best test_acc 0.9623
e 437 | malicious users: 5 | test acc 0.9405 test loss 0.197485 best test_acc 0.9623
e 438 | malicious users: 5 | test acc 0.8271 test loss 0.708966 best test_acc 0.9623
e 439 | malicious users: 5 | test acc 0.9522 test loss 0.172731 best test_acc 0.9623
e 440 | malicious users: 5 | test acc 0.9582 test loss 0.202701 best test_acc 0.9623
e 441 | malicious users: 5 | test acc 0.9624 test loss 0.134314 best test_acc 0.9624
e 442 | malicious users: 5 | test acc 0.9458 test loss 0.312604 best test_acc 0.9624
e 443 | malicious users: 5 | test acc 0.9608 test loss 0.130059 best test_acc 0.9624
e 444 | malicious users: 5 | test acc 0.9571 test loss 0.210938 best test_acc 0.9624
e 445 | malicious users: 5 | test acc 0.9610 test loss 0.135094 best test_acc 0.9624
e 446 | malicious users: 5 | test acc 0.9580 test loss 0.151938 best test_acc 0.9624
e 447 | malicious users: 5 | test acc 0.9607 test loss 0.141124 best test_acc 0.9624
e 448 | malicious users: 5 | test acc 0.9391 test loss 0.255827 best test_acc 0.9624
e 449 | malicious users: 5 | test acc 0.9624 test loss 0.134186 best test_acc 0.9624
e 450 | malicious users: 5 | test acc 0.9418 test loss 0.198886 best test_acc 0.9624
e 451 | malicious users: 5 | test acc 0.9610 test loss 0.197286 best test_acc 0.9624
e 452 | malicious users: 5 | test acc 0.9506 test loss 0.178124 best test_acc 0.9624
e 453 | malicious users: 5 | test acc 0.9575 test loss 0.149364 best test_acc 0.9624
e 454 | malicious users: 5 | test acc 0.9587 test loss 0.151300 best test_acc 0.9624
e 455 | malicious users: 5 | test acc 0.9508 test loss 0.215221 best test_acc 0.9624
e 456 | malicious users: 5 | test acc 0.9375 test loss 0.224327 best test_acc 0.9624
e 457 | malicious users: 5 | test acc 0.9574 test loss 0.145531 best test_acc 0.9624
e 458 | malicious users: 5 | test acc 0.9489 test loss 0.177771 best test_acc 0.9624
e 459 | malicious users: 5 | test acc 0.9578 test loss 0.147566 best test_acc 0.9624
e 460 | malicious users: 5 | test acc 0.9192 test loss 0.293660 best test_acc 0.9624
e 461 | malicious users: 5 | test acc 0.9576 test loss 0.146166 best test_acc 0.9624
e 462 | malicious users: 5 | test acc 0.9593 test loss 0.219112 best test_acc 0.9624
e 463 | malicious users: 5 | test acc 0.9638 test loss 0.127459 best test_acc 0.9638
e 464 | malicious users: 5 | test acc 0.9546 test loss 0.178728 best test_acc 0.9638
e 465 | malicious users: 5 | test acc 0.9601 test loss 0.143002 best test_acc 0.9638
e 466 | malicious users: 5 | test acc 0.9455 test loss 0.206767 best test_acc 0.9638
e 467 | malicious users: 5 | test acc 0.9639 test loss 0.139043 best test_acc 0.9639
e 468 | malicious users: 5 | test acc 0.9315 test loss 0.211584 best test_acc 0.9639
e 469 | malicious users: 5 | test acc 0.9054 test loss 0.312964 best test_acc 0.9639
e 470 | malicious users: 5 | test acc 0.9603 test loss 0.133219 best test_acc 0.9639
e 471 | malicious users: 5 | test acc 0.9504 test loss 0.210575 best test_acc 0.9639
e 472 | malicious users: 5 | test acc 0.9603 test loss 0.138432 best test_acc 0.9639
e 473 | malicious users: 5 | test acc 0.9201 test loss 0.410391 best test_acc 0.9639
e 474 | malicious users: 5 | test acc 0.9593 test loss 0.136337 best test_acc 0.9639
e 475 | malicious users: 5 | test acc 0.9259 test loss 0.327526 best test_acc 0.9639
e 476 | malicious users: 5 | test acc 0.9625 test loss 0.122671 best test_acc 0.9639
e 477 | malicious users: 5 | test acc 0.9133 test loss 0.480911 best test_acc 0.9639
e 478 | malicious users: 5 | test acc 0.9091 test loss 0.264430 best test_acc 0.9639
e 479 | malicious users: 5 | test acc 0.9509 test loss 0.283163 best test_acc 0.9639
e 480 | malicious users: 5 | test acc 0.9603 test loss 0.142775 best test_acc 0.9639
e 481 | malicious users: 5 | test acc 0.8783 test loss 0.320755 best test_acc 0.9639
e 482 | malicious users: 5 | test acc 0.6878 test loss 0.877318 best test_acc 0.9639
e 483 | malicious users: 5 | test acc 0.8810 test loss 0.424085 best test_acc 0.9639
e 484 | malicious users: 5 | test acc 0.8082 test loss 0.714888 best test_acc 0.9639
e 485 | malicious users: 5 | test acc 0.9569 test loss 0.152249 best test_acc 0.9639
e 486 | malicious users: 5 | test acc 0.9529 test loss 0.184770 best test_acc 0.9639
e 487 | malicious users: 5 | test acc 0.9600 test loss 0.146170 best test_acc 0.9639
e 488 | malicious users: 5 | test acc 0.8845 test loss 0.527145 best test_acc 0.9639
e 489 | malicious users: 5 | test acc 0.9483 test loss 0.198035 best test_acc 0.9639
e 490 | malicious users: 5 | test acc 0.9018 test loss 0.361379 best test_acc 0.9639
e 491 | malicious users: 5 | test acc 0.9598 test loss 0.138031 best test_acc 0.9639
e 492 | malicious users: 5 | test acc 0.9582 test loss 0.163938 best test_acc 0.9639
e 493 | malicious users: 5 | test acc 0.9206 test loss 0.240462 best test_acc 0.9639
e 494 | malicious users: 5 | test acc 0.9225 test loss 0.419261 best test_acc 0.9639
e 495 | malicious users: 5 | test acc 0.9565 test loss 0.148380 best test_acc 0.9639
e 496 | malicious users: 5 | test acc 0.9599 test loss 0.193535 best test_acc 0.9639
e 497 | malicious users: 5 | test acc 0.9540 test loss 0.188283 best test_acc 0.9639
e 498 | malicious users: 5 | test acc 0.9582 test loss 0.150679 best test_acc 0.9639
e 499 | malicious users: 5 | test acc 0.9467 test loss 0.185544 best test_acc 0.9639
e 500 | malicious users: 5 | test acc 0.9606 test loss 0.151263 best test_acc 0.9639
e 501 | malicious users: 5 | test acc 0.9542 test loss 0.163388 best test_acc 0.9639
e 502 | malicious users: 5 | test acc 0.9620 test loss 0.152182 best test_acc 0.9639
e 503 | malicious users: 5 | test acc 0.9582 test loss 0.157910 best test_acc 0.9639
e 504 | malicious users: 5 | test acc 0.9561 test loss 0.165028 best test_acc 0.9639
e 505 | malicious users: 5 | test acc 0.9175 test loss 0.282039 best test_acc 0.9639
e 506 | malicious users: 5 | test acc 0.9577 test loss 0.160196 best test_acc 0.9639
e 507 | malicious users: 5 | test acc 0.9485 test loss 0.190733 best test_acc 0.9639
e 508 | malicious users: 5 | test acc 0.9601 test loss 0.142697 best test_acc 0.9639
e 509 | malicious users: 5 | test acc 0.9559 test loss 0.151157 best test_acc 0.9639
e 510 | malicious users: 5 | test acc 0.9597 test loss 0.145740 best test_acc 0.9639
e 511 | malicious users: 5 | test acc 0.9543 test loss 0.184540 best test_acc 0.9639
e 512 | malicious users: 5 | test acc 0.9588 test loss 0.153647 best test_acc 0.9639
e 513 | malicious users: 5 | test acc 0.9615 test loss 0.136136 best test_acc 0.9639
e 514 | malicious users: 5 | test acc 0.8496 test loss 0.426700 best test_acc 0.9639
e 515 | malicious users: 5 | test acc 0.9477 test loss 0.181747 best test_acc 0.9639
e 516 | malicious users: 5 | test acc 0.9335 test loss 0.266497 best test_acc 0.9639
e 517 | malicious users: 5 | test acc 0.9551 test loss 0.172737 best test_acc 0.9639
e 518 | malicious users: 5 | test acc 0.9538 test loss 0.224654 best test_acc 0.9639
e 519 | malicious users: 5 | test acc 0.8587 test loss 0.467642 best test_acc 0.9639
e 520 | malicious users: 5 | test acc 0.9609 test loss 0.140623 best test_acc 0.9639
e 521 | malicious users: 5 | test acc 0.9602 test loss 0.148124 best test_acc 0.9639
e 522 | malicious users: 5 | test acc 0.9643 test loss 0.132115 best test_acc 0.9643
e 523 | malicious users: 5 | test acc 0.9205 test loss 0.251407 best test_acc 0.9643
e 524 | malicious users: 5 | test acc 0.9580 test loss 0.144170 best test_acc 0.9643
e 525 | malicious users: 5 | test acc 0.9642 test loss 0.155699 best test_acc 0.9643
e 526 | malicious users: 5 | test acc 0.9632 test loss 0.126125 best test_acc 0.9643
e 527 | malicious users: 5 | test acc 0.9096 test loss 0.297328 best test_acc 0.9643
e 528 | malicious users: 5 | test acc 0.9510 test loss 0.157389 best test_acc 0.9643
e 529 | malicious users: 5 | test acc 0.9272 test loss 0.217903 best test_acc 0.9643
e 530 | malicious users: 5 | test acc 0.9586 test loss 0.148957 best test_acc 0.9643
e 531 | malicious users: 5 | test acc 0.9547 test loss 0.155360 best test_acc 0.9643
e 532 | malicious users: 5 | test acc 0.9058 test loss 0.342853 best test_acc 0.9643
e 533 | malicious users: 5 | test acc 0.9585 test loss 0.136577 best test_acc 0.9643
e 534 | malicious users: 5 | test acc 0.9049 test loss 0.342764 best test_acc 0.9643
e 535 | malicious users: 5 | test acc 0.9586 test loss 0.145025 best test_acc 0.9643
e 536 | malicious users: 5 | test acc 0.9530 test loss 0.158352 best test_acc 0.9643
e 537 | malicious users: 5 | test acc 0.9530 test loss 0.164135 best test_acc 0.9643
e 538 | malicious users: 5 | test acc 0.9616 test loss 0.147538 best test_acc 0.9643
e 539 | malicious users: 5 | test acc 0.9571 test loss 0.166801 best test_acc 0.9643
e 540 | malicious users: 5 | test acc 0.9615 test loss 0.131478 best test_acc 0.9643
e 541 | malicious users: 5 | test acc 0.9610 test loss 0.139118 best test_acc 0.9643
e 542 | malicious users: 5 | test acc 0.9537 test loss 0.284485 best test_acc 0.9643
e 543 | malicious users: 5 | test acc 0.9652 test loss 0.121684 best test_acc 0.9652
e 544 | malicious users: 5 | test acc 0.9409 test loss 0.257291 best test_acc 0.9652
e 545 | malicious users: 5 | test acc 0.9515 test loss 0.198355 best test_acc 0.9652
e 546 | malicious users: 5 | test acc 0.9626 test loss 0.135797 best test_acc 0.9652
e 547 | malicious users: 5 | test acc 0.9578 test loss 0.156174 best test_acc 0.9652
e 548 | malicious users: 5 | test acc 0.9628 test loss 0.134249 best test_acc 0.9652
e 549 | malicious users: 5 | test acc 0.9643 test loss 0.123603 best test_acc 0.9652
e 550 | malicious users: 5 | test acc 0.9575 test loss 0.168677 best test_acc 0.9652
e 551 | malicious users: 5 | test acc 0.9568 test loss 0.147735 best test_acc 0.9652
e 552 | malicious users: 5 | test acc 0.9492 test loss 0.185114 best test_acc 0.9652
e 553 | malicious users: 5 | test acc 0.9413 test loss 0.215186 best test_acc 0.9652
e 554 | malicious users: 5 | test acc 0.9547 test loss 0.154024 best test_acc 0.9652
e 555 | malicious users: 5 | test acc 0.9538 test loss 0.191262 best test_acc 0.9652
e 556 | malicious users: 5 | test acc 0.9539 test loss 0.176298 best test_acc 0.9652
e 557 | malicious users: 5 | test acc 0.9583 test loss 0.170588 best test_acc 0.9652
e 558 | malicious users: 5 | test acc 0.9392 test loss 0.208518 best test_acc 0.9652
e 559 | malicious users: 5 | test acc 0.9629 test loss 0.140430 best test_acc 0.9652
e 560 | malicious users: 5 | test acc 0.9627 test loss 0.121994 best test_acc 0.9652
e 561 | malicious users: 5 | test acc 0.9073 test loss 0.280390 best test_acc 0.9652
e 562 | malicious users: 5 | test acc 0.9521 test loss 0.170435 best test_acc 0.9652
e 563 | malicious users: 5 | test acc 0.9558 test loss 0.153457 best test_acc 0.9652
e 564 | malicious users: 5 | test acc 0.9614 test loss 0.145883 best test_acc 0.9652
e 565 | malicious users: 5 | test acc 0.9534 test loss 0.152275 best test_acc 0.9652
e 566 | malicious users: 5 | test acc 0.9612 test loss 0.148333 best test_acc 0.9652
e 567 | malicious users: 5 | test acc 0.9607 test loss 0.141918 best test_acc 0.9652
e 568 | malicious users: 5 | test acc 0.9627 test loss 0.128258 best test_acc 0.9652
e 569 | malicious users: 5 | test acc 0.9532 test loss 0.158107 best test_acc 0.9652
e 570 | malicious users: 5 | test acc 0.9547 test loss 0.211276 best test_acc 0.9652
e 571 | malicious users: 5 | test acc 0.9593 test loss 0.139805 best test_acc 0.9652
e 572 | malicious users: 5 | test acc 0.9656 test loss 0.138020 best test_acc 0.9656
e 573 | malicious users: 5 | test acc 0.9598 test loss 0.134252 best test_acc 0.9656
e 574 | malicious users: 5 | test acc 0.9416 test loss 0.216605 best test_acc 0.9656
e 575 | malicious users: 5 | test acc 0.9622 test loss 0.129612 best test_acc 0.9656
e 576 | malicious users: 5 | test acc 0.9618 test loss 0.129200 best test_acc 0.9656
e 577 | malicious users: 5 | test acc 0.9562 test loss 0.162557 best test_acc 0.9656
e 578 | malicious users: 5 | test acc 0.9624 test loss 0.138245 best test_acc 0.9656
e 579 | malicious users: 5 | test acc 0.8826 test loss 0.393424 best test_acc 0.9656
e 580 | malicious users: 5 | test acc 0.9643 test loss 0.122458 best test_acc 0.9656
e 581 | malicious users: 5 | test acc 0.9379 test loss 0.208800 best test_acc 0.9656
e 582 | malicious users: 5 | test acc 0.9662 test loss 0.116701 best test_acc 0.9662
e 583 | malicious users: 5 | test acc 0.9600 test loss 0.143867 best test_acc 0.9662
e 584 | malicious users: 5 | test acc 0.9637 test loss 0.122560 best test_acc 0.9662
e 585 | malicious users: 5 | test acc 0.8928 test loss 0.291776 best test_acc 0.9662
e 586 | malicious users: 5 | test acc 0.9503 test loss 0.160325 best test_acc 0.9662
e 587 | malicious users: 5 | test acc 0.8600 test loss 0.444026 best test_acc 0.9662
e 588 | malicious users: 5 | test acc 0.7315 test loss 0.716034 best test_acc 0.9662
e 589 | malicious users: 5 | test acc 0.9213 test loss 0.245975 best test_acc 0.9662
e 590 | malicious users: 5 | test acc 0.9626 test loss 0.133672 best test_acc 0.9662
e 591 | malicious users: 5 | test acc 0.9589 test loss 0.142891 best test_acc 0.9662
e 592 | malicious users: 5 | test acc 0.9338 test loss 0.214128 best test_acc 0.9662
e 593 | malicious users: 5 | test acc 0.9555 test loss 0.170062 best test_acc 0.9662
e 594 | malicious users: 5 | test acc 0.9647 test loss 0.126007 best test_acc 0.9662
e 595 | malicious users: 5 | test acc 0.9586 test loss 0.170869 best test_acc 0.9662
e 596 | malicious users: 5 | test acc 0.9585 test loss 0.135008 best test_acc 0.9662
e 597 | malicious users: 5 | test acc 0.9025 test loss 0.278255 best test_acc 0.9662
e 598 | malicious users: 5 | test acc 0.9652 test loss 0.122817 best test_acc 0.9662
e 599 | malicious users: 5 | test acc 0.9621 test loss 0.153893 best test_acc 0.9662
e 600 | malicious users: 5 | test acc 0.9630 test loss 0.125841 best test_acc 0.9662
e 601 | malicious users: 5 | test acc 0.9593 test loss 0.147507 best test_acc 0.9662
e 602 | malicious users: 5 | test acc 0.9597 test loss 0.139756 best test_acc 0.9662
e 603 | malicious users: 5 | test acc 0.9663 test loss 0.131746 best test_acc 0.9663
e 604 | malicious users: 5 | test acc 0.9561 test loss 0.165824 best test_acc 0.9663
e 605 | malicious users: 5 | test acc 0.9663 test loss 0.124372 best test_acc 0.9663
e 606 | malicious users: 5 | test acc 0.9602 test loss 0.148885 best test_acc 0.9663
e 607 | malicious users: 5 | test acc 0.9657 test loss 0.117937 best test_acc 0.9663
e 608 | malicious users: 5 | test acc 0.9429 test loss 0.213043 best test_acc 0.9663
e 609 | malicious users: 5 | test acc 0.9645 test loss 0.127696 best test_acc 0.9663
e 610 | malicious users: 5 | test acc 0.9551 test loss 0.153064 best test_acc 0.9663
e 611 | malicious users: 5 | test acc 0.9475 test loss 0.179080 best test_acc 0.9663
e 612 | malicious users: 5 | test acc 0.9555 test loss 0.163932 best test_acc 0.9663
e 613 | malicious users: 5 | test acc 0.9492 test loss 0.184571 best test_acc 0.9663
e 614 | malicious users: 5 | test acc 0.9457 test loss 0.215055 best test_acc 0.9663
e 615 | malicious users: 5 | test acc 0.9574 test loss 0.147936 best test_acc 0.9663
e 616 | malicious users: 5 | test acc 0.9605 test loss 0.150452 best test_acc 0.9663
e 617 | malicious users: 5 | test acc 0.9431 test loss 0.213791 best test_acc 0.9663
e 618 | malicious users: 5 | test acc 0.9581 test loss 0.156472 best test_acc 0.9663
e 619 | malicious users: 5 | test acc 0.9254 test loss 0.249554 best test_acc 0.9663
e 620 | malicious users: 5 | test acc 0.9526 test loss 0.217280 best test_acc 0.9663
e 621 | malicious users: 5 | test acc 0.9667 test loss 0.116107 best test_acc 0.9667
e 622 | malicious users: 5 | test acc 0.9586 test loss 0.142871 best test_acc 0.9667
e 623 | malicious users: 5 | test acc 0.9640 test loss 0.127845 best test_acc 0.9667
e 624 | malicious users: 5 | test acc 0.9551 test loss 0.178608 best test_acc 0.9667
e 625 | malicious users: 5 | test acc 0.9610 test loss 0.140543 best test_acc 0.9667
e 626 | malicious users: 5 | test acc 0.9606 test loss 0.163543 best test_acc 0.9667
e 627 | malicious users: 5 | test acc 0.9647 test loss 0.142623 best test_acc 0.9667
e 628 | malicious users: 5 | test acc 0.9607 test loss 0.149459 best test_acc 0.9667
e 629 | malicious users: 5 | test acc 0.9661 test loss 0.112525 best test_acc 0.9667
e 630 | malicious users: 5 | test acc 0.9442 test loss 0.184427 best test_acc 0.9667
e 631 | malicious users: 5 | test acc 0.9576 test loss 0.154896 best test_acc 0.9667
e 632 | malicious users: 5 | test acc 0.9628 test loss 0.134230 best test_acc 0.9667
e 633 | malicious users: 5 | test acc 0.9620 test loss 0.127815 best test_acc 0.9667
e 634 | malicious users: 5 | test acc 0.9047 test loss 0.272646 best test_acc 0.9667
e 635 | malicious users: 5 | test acc 0.9062 test loss 0.305882 best test_acc 0.9667
e 636 | malicious users: 5 | test acc 0.9554 test loss 0.143012 best test_acc 0.9667
e 637 | malicious users: 5 | test acc 0.9450 test loss 0.203998 best test_acc 0.9667
e 638 | malicious users: 5 | test acc 0.9644 test loss 0.121217 best test_acc 0.9667
e 639 | malicious users: 5 | test acc 0.9595 test loss 0.145935 best test_acc 0.9667
