=> Saving data in Logs/FRL~try=979
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.9181 test loss 0.419858 best test_acc 0.9307
e 320 | malicious users: 5 | test acc 0.8549 test loss 0.445866 best test_acc 0.9307
e 321 | malicious users: 5 | test acc 0.8611 test loss 0.567040 best test_acc 0.9307
e 322 | malicious users: 5 | test acc 0.8870 test loss 0.451911 best test_acc 0.9307
e 323 | malicious users: 5 | test acc 0.8461 test loss 0.518913 best test_acc 0.9307
e 324 | malicious users: 5 | test acc 0.9308 test loss 0.394920 best test_acc 0.9308
e 325 | malicious users: 5 | test acc 0.8661 test loss 0.522704 best test_acc 0.9308
e 326 | malicious users: 5 | test acc 0.9153 test loss 0.459400 best test_acc 0.9308
e 327 | malicious users: 5 | test acc 0.9216 test loss 0.337810 best test_acc 0.9308
e 328 | malicious users: 5 | test acc 0.9164 test loss 0.395232 best test_acc 0.9308
e 329 | malicious users: 5 | test acc 0.8554 test loss 0.577945 best test_acc 0.9308
e 330 | malicious users: 5 | test acc 0.8498 test loss 0.532266 best test_acc 0.9308
e 331 | malicious users: 5 | test acc 0.8781 test loss 0.438750 best test_acc 0.9308
e 332 | malicious users: 5 | test acc 0.9200 test loss 0.396018 best test_acc 0.9308
e 333 | malicious users: 5 | test acc 0.8851 test loss 0.531458 best test_acc 0.9308
e 334 | malicious users: 5 | test acc 0.9213 test loss 0.493838 best test_acc 0.9308
e 335 | malicious users: 5 | test acc 0.9287 test loss 0.376808 best test_acc 0.9308
e 336 | malicious users: 5 | test acc 0.9132 test loss 0.400867 best test_acc 0.9308
e 337 | malicious users: 5 | test acc 0.9207 test loss 0.395211 best test_acc 0.9308
e 338 | malicious users: 5 | test acc 0.9306 test loss 0.405573 best test_acc 0.9308
e 339 | malicious users: 5 | test acc 0.9259 test loss 0.358000 best test_acc 0.9308
e 340 | malicious users: 5 | test acc 0.8708 test loss 0.589950 best test_acc 0.9308
e 341 | malicious users: 5 | test acc 0.9046 test loss 0.604708 best test_acc 0.9308
e 342 | malicious users: 5 | test acc 0.9278 test loss 0.344439 best test_acc 0.9308
e 343 | malicious users: 5 | test acc 0.9245 test loss 0.354544 best test_acc 0.9308
e 344 | malicious users: 5 | test acc 0.8886 test loss 0.463669 best test_acc 0.9308
e 345 | malicious users: 5 | test acc 0.8940 test loss 0.409488 best test_acc 0.9308
e 346 | malicious users: 5 | test acc 0.9180 test loss 0.376975 best test_acc 0.9308
e 347 | malicious users: 5 | test acc 0.9269 test loss 0.356071 best test_acc 0.9308
e 348 | malicious users: 5 | test acc 0.8009 test loss 0.640006 best test_acc 0.9308
e 349 | malicious users: 5 | test acc 0.8790 test loss 0.480024 best test_acc 0.9308
e 350 | malicious users: 5 | test acc 0.8383 test loss 0.623480 best test_acc 0.9308
e 351 | malicious users: 5 | test acc 0.9091 test loss 0.451193 best test_acc 0.9308
e 352 | malicious users: 5 | test acc 0.9039 test loss 0.370772 best test_acc 0.9308
e 353 | malicious users: 5 | test acc 0.8848 test loss 0.522739 best test_acc 0.9308
e 354 | malicious users: 5 | test acc 0.8839 test loss 0.463899 best test_acc 0.9308
e 355 | malicious users: 5 | test acc 0.8587 test loss 0.459692 best test_acc 0.9308
e 356 | malicious users: 5 | test acc 0.8814 test loss 0.478447 best test_acc 0.9308
e 357 | malicious users: 5 | test acc 0.9142 test loss 0.492204 best test_acc 0.9308
e 358 | malicious users: 5 | test acc 0.8629 test loss 0.533671 best test_acc 0.9308
e 359 | malicious users: 5 | test acc 0.9169 test loss 0.383976 best test_acc 0.9308
e 360 | malicious users: 5 | test acc 0.8738 test loss 0.434328 best test_acc 0.9308
e 361 | malicious users: 5 | test acc 0.8990 test loss 0.429150 best test_acc 0.9308
e 362 | malicious users: 5 | test acc 0.8419 test loss 0.600938 best test_acc 0.9308
e 363 | malicious users: 5 | test acc 0.7823 test loss 0.709815 best test_acc 0.9308
e 364 | malicious users: 5 | test acc 0.8592 test loss 0.679574 best test_acc 0.9308
e 365 | malicious users: 5 | test acc 0.8864 test loss 0.395404 best test_acc 0.9308
e 366 | malicious users: 5 | test acc 0.9136 test loss 0.587774 best test_acc 0.9308
e 367 | malicious users: 5 | test acc 0.8340 test loss 0.468087 best test_acc 0.9308
e 368 | malicious users: 5 | test acc 0.7995 test loss 0.749201 best test_acc 0.9308
e 369 | malicious users: 5 | test acc 0.9126 test loss 0.461803 best test_acc 0.9308
e 370 | malicious users: 5 | test acc 0.7662 test loss 0.689491 best test_acc 0.9308
e 371 | malicious users: 5 | test acc 0.8532 test loss 0.531638 best test_acc 0.9308
e 372 | malicious users: 5 | test acc 0.9013 test loss 0.513876 best test_acc 0.9308
e 373 | malicious users: 5 | test acc 0.8158 test loss 0.529395 best test_acc 0.9308
e 374 | malicious users: 5 | test acc 0.8236 test loss 0.599661 best test_acc 0.9308
e 375 | malicious users: 5 | test acc 0.8962 test loss 0.438565 best test_acc 0.9308
e 376 | malicious users: 5 | test acc 0.8272 test loss 0.599587 best test_acc 0.9308
e 377 | malicious users: 5 | test acc 0.9149 test loss 0.413147 best test_acc 0.9308
e 378 | malicious users: 5 | test acc 0.8573 test loss 0.613269 best test_acc 0.9308
e 379 | malicious users: 5 | test acc 0.9076 test loss 0.378325 best test_acc 0.9308
e 380 | malicious users: 5 | test acc 0.9203 test loss 0.371665 best test_acc 0.9308
e 381 | malicious users: 5 | test acc 0.8815 test loss 0.442833 best test_acc 0.9308
e 382 | malicious users: 5 | test acc 0.9041 test loss 0.598002 best test_acc 0.9308
e 383 | malicious users: 5 | test acc 0.9292 test loss 0.411487 best test_acc 0.9308
e 384 | malicious users: 5 | test acc 0.8434 test loss 0.593108 best test_acc 0.9308
e 385 | malicious users: 5 | test acc 0.9191 test loss 0.383471 best test_acc 0.9308
e 386 | malicious users: 5 | test acc 0.8545 test loss 0.548226 best test_acc 0.9308
e 387 | malicious users: 5 | test acc 0.8537 test loss 0.591701 best test_acc 0.9308
e 388 | malicious users: 5 | test acc 0.9131 test loss 0.493675 best test_acc 0.9308
e 389 | malicious users: 5 | test acc 0.9028 test loss 0.458305 best test_acc 0.9308
e 390 | malicious users: 5 | test acc 0.9019 test loss 0.533126 best test_acc 0.9308
e 391 | malicious users: 5 | test acc 0.9201 test loss 0.437858 best test_acc 0.9308
e 392 | malicious users: 5 | test acc 0.8882 test loss 0.503157 best test_acc 0.9308
e 393 | malicious users: 5 | test acc 0.8341 test loss 0.559968 best test_acc 0.9308
e 394 | malicious users: 5 | test acc 0.8804 test loss 0.585648 best test_acc 0.9308
e 395 | malicious users: 5 | test acc 0.8294 test loss 0.533094 best test_acc 0.9308
e 396 | malicious users: 5 | test acc 0.9216 test loss 0.447723 best test_acc 0.9308
e 397 | malicious users: 5 | test acc 0.8523 test loss 0.576796 best test_acc 0.9308
e 398 | malicious users: 5 | test acc 0.9237 test loss 0.367996 best test_acc 0.9308
e 399 | malicious users: 5 | test acc 0.8918 test loss 0.450027 best test_acc 0.9308
e 400 | malicious users: 5 | test acc 0.7886 test loss 0.734924 best test_acc 0.9308
e 401 | malicious users: 5 | test acc 0.9004 test loss 0.428893 best test_acc 0.9308
e 402 | malicious users: 5 | test acc 0.8918 test loss 0.498418 best test_acc 0.9308
e 403 | malicious users: 5 | test acc 0.8798 test loss 0.552283 best test_acc 0.9308
e 404 | malicious users: 5 | test acc 0.8732 test loss 0.478116 best test_acc 0.9308
e 405 | malicious users: 5 | test acc 0.9211 test loss 0.362605 best test_acc 0.9308
e 406 | malicious users: 5 | test acc 0.9088 test loss 0.497098 best test_acc 0.9308
e 407 | malicious users: 5 | test acc 0.8637 test loss 0.509684 best test_acc 0.9308
e 408 | malicious users: 5 | test acc 0.8856 test loss 0.493980 best test_acc 0.9308
e 409 | malicious users: 5 | test acc 0.8474 test loss 0.538103 best test_acc 0.9308
e 410 | malicious users: 5 | test acc 0.9113 test loss 0.424793 best test_acc 0.9308
e 411 | malicious users: 5 | test acc 0.8812 test loss 0.513241 best test_acc 0.9308
e 412 | malicious users: 5 | test acc 0.8786 test loss 0.500778 best test_acc 0.9308
e 413 | malicious users: 5 | test acc 0.9188 test loss 0.499295 best test_acc 0.9308
e 414 | malicious users: 5 | test acc 0.8832 test loss 0.464379 best test_acc 0.9308
e 415 | malicious users: 5 | test acc 0.8223 test loss 0.531864 best test_acc 0.9308
e 416 | malicious users: 5 | test acc 0.9134 test loss 0.364475 best test_acc 0.9308
e 417 | malicious users: 5 | test acc 0.8785 test loss 0.526073 best test_acc 0.9308
e 418 | malicious users: 5 | test acc 0.8996 test loss 0.366616 best test_acc 0.9308
e 419 | malicious users: 5 | test acc 0.8886 test loss 0.488175 best test_acc 0.9308
e 420 | malicious users: 5 | test acc 0.9141 test loss 0.438029 best test_acc 0.9308
e 421 | malicious users: 5 | test acc 0.9061 test loss 0.447440 best test_acc 0.9308
e 422 | malicious users: 5 | test acc 0.9051 test loss 0.422582 best test_acc 0.9308
e 423 | malicious users: 5 | test acc 0.8935 test loss 0.476466 best test_acc 0.9308
e 424 | malicious users: 5 | test acc 0.8950 test loss 0.385085 best test_acc 0.9308
e 425 | malicious users: 5 | test acc 0.8903 test loss 0.376012 best test_acc 0.9308
e 426 | malicious users: 5 | test acc 0.8455 test loss 0.699284 best test_acc 0.9308
e 427 | malicious users: 5 | test acc 0.8107 test loss 0.552772 best test_acc 0.9308
e 428 | malicious users: 5 | test acc 0.9002 test loss 0.439080 best test_acc 0.9308
e 429 | malicious users: 5 | test acc 0.8856 test loss 0.614278 best test_acc 0.9308
e 430 | malicious users: 5 | test acc 0.9089 test loss 0.356000 best test_acc 0.9308
e 431 | malicious users: 5 | test acc 0.8375 test loss 0.664781 best test_acc 0.9308
e 432 | malicious users: 5 | test acc 0.8651 test loss 0.508393 best test_acc 0.9308
e 433 | malicious users: 5 | test acc 0.8436 test loss 0.705257 best test_acc 0.9308
e 434 | malicious users: 5 | test acc 0.8999 test loss 0.379029 best test_acc 0.9308
e 435 | malicious users: 5 | test acc 0.9229 test loss 0.530927 best test_acc 0.9308
e 436 | malicious users: 5 | test acc 0.9132 test loss 0.382564 best test_acc 0.9308
e 437 | malicious users: 5 | test acc 0.8644 test loss 0.553091 best test_acc 0.9308
e 438 | malicious users: 5 | test acc 0.9130 test loss 0.382328 best test_acc 0.9308
e 439 | malicious users: 5 | test acc 0.8996 test loss 0.484855 best test_acc 0.9308
e 440 | malicious users: 5 | test acc 0.9307 test loss 0.305172 best test_acc 0.9308
e 441 | malicious users: 5 | test acc 0.8525 test loss 0.619473 best test_acc 0.9308
e 442 | malicious users: 5 | test acc 0.8748 test loss 0.488309 best test_acc 0.9308
e 443 | malicious users: 5 | test acc 0.8922 test loss 0.629877 best test_acc 0.9308
e 444 | malicious users: 5 | test acc 0.9245 test loss 0.322685 best test_acc 0.9308
e 445 | malicious users: 5 | test acc 0.8958 test loss 0.531876 best test_acc 0.9308
e 446 | malicious users: 5 | test acc 0.9170 test loss 0.376277 best test_acc 0.9308
e 447 | malicious users: 5 | test acc 0.8671 test loss 0.627355 best test_acc 0.9308
e 448 | malicious users: 5 | test acc 0.9306 test loss 0.310177 best test_acc 0.9308
e 449 | malicious users: 5 | test acc 0.9185 test loss 0.412232 best test_acc 0.9308
e 450 | malicious users: 5 | test acc 0.9005 test loss 0.377885 best test_acc 0.9308
e 451 | malicious users: 5 | test acc 0.8575 test loss 0.493314 best test_acc 0.9308
e 452 | malicious users: 5 | test acc 0.9109 test loss 0.430654 best test_acc 0.9308
e 453 | malicious users: 5 | test acc 0.9280 test loss 0.322696 best test_acc 0.9308
e 454 | malicious users: 5 | test acc 0.8626 test loss 0.645521 best test_acc 0.9308
e 455 | malicious users: 5 | test acc 0.8923 test loss 0.506421 best test_acc 0.9308
e 456 | malicious users: 5 | test acc 0.9122 test loss 0.395625 best test_acc 0.9308
e 457 | malicious users: 5 | test acc 0.9264 test loss 0.406992 best test_acc 0.9308
e 458 | malicious users: 5 | test acc 0.9085 test loss 0.416388 best test_acc 0.9308
e 459 | malicious users: 5 | test acc 0.9035 test loss 0.438250 best test_acc 0.9308
e 460 | malicious users: 5 | test acc 0.9223 test loss 0.410963 best test_acc 0.9308
e 461 | malicious users: 5 | test acc 0.8894 test loss 0.439012 best test_acc 0.9308
e 462 | malicious users: 5 | test acc 0.8699 test loss 0.555725 best test_acc 0.9308
e 463 | malicious users: 5 | test acc 0.8944 test loss 0.416545 best test_acc 0.9308
e 464 | malicious users: 5 | test acc 0.9000 test loss 0.457578 best test_acc 0.9308
e 465 | malicious users: 5 | test acc 0.9116 test loss 0.399207 best test_acc 0.9308
e 466 | malicious users: 5 | test acc 0.9187 test loss 0.333598 best test_acc 0.9308
e 467 | malicious users: 5 | test acc 0.8560 test loss 0.677137 best test_acc 0.9308
e 468 | malicious users: 5 | test acc 0.9198 test loss 0.317300 best test_acc 0.9308
e 469 | malicious users: 5 | test acc 0.9136 test loss 0.358254 best test_acc 0.9308
e 470 | malicious users: 5 | test acc 0.9068 test loss 0.534243 best test_acc 0.9308
e 471 | malicious users: 5 | test acc 0.9010 test loss 0.419593 best test_acc 0.9308
e 472 | malicious users: 5 | test acc 0.9215 test loss 0.330432 best test_acc 0.9308
e 473 | malicious users: 5 | test acc 0.8610 test loss 0.613454 best test_acc 0.9308
e 474 | malicious users: 5 | test acc 0.9066 test loss 0.400054 best test_acc 0.9308
e 475 | malicious users: 5 | test acc 0.8875 test loss 0.427084 best test_acc 0.9308
e 476 | malicious users: 5 | test acc 0.8941 test loss 0.543750 best test_acc 0.9308
e 477 | malicious users: 5 | test acc 0.8693 test loss 0.458732 best test_acc 0.9308
e 478 | malicious users: 5 | test acc 0.8851 test loss 0.447972 best test_acc 0.9308
e 479 | malicious users: 5 | test acc 0.8888 test loss 0.398952 best test_acc 0.9308
e 480 | malicious users: 5 | test acc 0.8992 test loss 0.441968 best test_acc 0.9308
e 481 | malicious users: 5 | test acc 0.8481 test loss 0.572474 best test_acc 0.9308
e 482 | malicious users: 5 | test acc 0.8995 test loss 0.464186 best test_acc 0.9308
e 483 | malicious users: 5 | test acc 0.8994 test loss 0.456542 best test_acc 0.9308
e 484 | malicious users: 5 | test acc 0.9039 test loss 0.387683 best test_acc 0.9308
e 485 | malicious users: 5 | test acc 0.8101 test loss 0.680719 best test_acc 0.9308
e 486 | malicious users: 5 | test acc 0.8899 test loss 0.405148 best test_acc 0.9308
e 487 | malicious users: 5 | test acc 0.8849 test loss 0.436286 best test_acc 0.9308
e 488 | malicious users: 5 | test acc 0.8756 test loss 0.515925 best test_acc 0.9308
e 489 | malicious users: 5 | test acc 0.8909 test loss 0.457371 best test_acc 0.9308
e 490 | malicious users: 5 | test acc 0.8259 test loss 0.751457 best test_acc 0.9308
e 491 | malicious users: 5 | test acc 0.9109 test loss 0.379387 best test_acc 0.9308
e 492 | malicious users: 5 | test acc 0.8264 test loss 0.630393 best test_acc 0.9308
e 493 | malicious users: 5 | test acc 0.9158 test loss 0.359587 best test_acc 0.9308
e 494 | malicious users: 5 | test acc 0.9005 test loss 0.511943 best test_acc 0.9308
e 495 | malicious users: 5 | test acc 0.9204 test loss 0.323018 best test_acc 0.9308
e 496 | malicious users: 5 | test acc 0.8670 test loss 0.565190 best test_acc 0.9308
e 497 | malicious users: 5 | test acc 0.9021 test loss 0.418032 best test_acc 0.9308
e 498 | malicious users: 5 | test acc 0.8635 test loss 0.523955 best test_acc 0.9308
e 499 | malicious users: 5 | test acc 0.9112 test loss 0.517792 best test_acc 0.9308
e 500 | malicious users: 5 | test acc 0.9013 test loss 0.377830 best test_acc 0.9308
e 501 | malicious users: 5 | test acc 0.8952 test loss 0.409313 best test_acc 0.9308
e 502 | malicious users: 5 | test acc 0.8886 test loss 0.545132 best test_acc 0.9308
e 503 | malicious users: 5 | test acc 0.8982 test loss 0.406255 best test_acc 0.9308
e 504 | malicious users: 5 | test acc 0.8713 test loss 0.525791 best test_acc 0.9308
e 505 | malicious users: 5 | test acc 0.8807 test loss 0.425856 best test_acc 0.9308
e 506 | malicious users: 5 | test acc 0.8842 test loss 0.741129 best test_acc 0.9308
e 507 | malicious users: 5 | test acc 0.8972 test loss 0.487911 best test_acc 0.9308
e 508 | malicious users: 5 | test acc 0.8583 test loss 0.486945 best test_acc 0.9308
e 509 | malicious users: 5 | test acc 0.8674 test loss 0.476235 best test_acc 0.9308
e 510 | malicious users: 5 | test acc 0.8528 test loss 0.565671 best test_acc 0.9308
e 511 | malicious users: 5 | test acc 0.9122 test loss 0.362720 best test_acc 0.9308
e 512 | malicious users: 5 | test acc 0.8943 test loss 0.425148 best test_acc 0.9308
e 513 | malicious users: 5 | test acc 0.9011 test loss 0.437404 best test_acc 0.9308
e 514 | malicious users: 5 | test acc 0.9128 test loss 0.389935 best test_acc 0.9308
e 515 | malicious users: 5 | test acc 0.9022 test loss 0.439989 best test_acc 0.9308
e 516 | malicious users: 5 | test acc 0.8455 test loss 0.592435 best test_acc 0.9308
e 517 | malicious users: 5 | test acc 0.8869 test loss 0.477453 best test_acc 0.9308
e 518 | malicious users: 5 | test acc 0.8289 test loss 0.564280 best test_acc 0.9308
e 519 | malicious users: 5 | test acc 0.9147 test loss 0.419091 best test_acc 0.9308
e 520 | malicious users: 5 | test acc 0.9265 test loss 0.345224 best test_acc 0.9308
e 521 | malicious users: 5 | test acc 0.8474 test loss 0.522419 best test_acc 0.9308
e 522 | malicious users: 5 | test acc 0.9197 test loss 0.406961 best test_acc 0.9308
e 523 | malicious users: 5 | test acc 0.8425 test loss 0.739397 best test_acc 0.9308
e 524 | malicious users: 5 | test acc 0.8984 test loss 0.359383 best test_acc 0.9308
e 525 | malicious users: 5 | test acc 0.8391 test loss 0.607071 best test_acc 0.9308
e 526 | malicious users: 5 | test acc 0.8737 test loss 0.483938 best test_acc 0.9308
e 527 | malicious users: 5 | test acc 0.9209 test loss 0.349989 best test_acc 0.9308
e 528 | malicious users: 5 | test acc 0.7835 test loss 0.670845 best test_acc 0.9308
e 529 | malicious users: 5 | test acc 0.9182 test loss 0.394595 best test_acc 0.9308
e 530 | malicious users: 5 | test acc 0.9073 test loss 0.498548 best test_acc 0.9308
e 531 | malicious users: 5 | test acc 0.9260 test loss 0.383882 best test_acc 0.9308
e 532 | malicious users: 5 | test acc 0.9018 test loss 0.481690 best test_acc 0.9308
e 533 | malicious users: 5 | test acc 0.9186 test loss 0.372733 best test_acc 0.9308
e 534 | malicious users: 5 | test acc 0.8423 test loss 0.550542 best test_acc 0.9308
e 535 | malicious users: 5 | test acc 0.8920 test loss 0.423876 best test_acc 0.9308
e 536 | malicious users: 5 | test acc 0.8964 test loss 0.428480 best test_acc 0.9308
e 537 | malicious users: 5 | test acc 0.8513 test loss 0.571820 best test_acc 0.9308
e 538 | malicious users: 5 | test acc 0.9197 test loss 0.347127 best test_acc 0.9308
e 539 | malicious users: 5 | test acc 0.8787 test loss 0.498387 best test_acc 0.9308
e 540 | malicious users: 5 | test acc 0.9067 test loss 0.394796 best test_acc 0.9308
e 541 | malicious users: 5 | test acc 0.8785 test loss 0.578683 best test_acc 0.9308
e 542 | malicious users: 5 | test acc 0.9139 test loss 0.356793 best test_acc 0.9308
e 543 | malicious users: 5 | test acc 0.9169 test loss 0.443797 best test_acc 0.9308
e 544 | malicious users: 5 | test acc 0.9014 test loss 0.556630 best test_acc 0.9308
e 545 | malicious users: 5 | test acc 0.9180 test loss 0.374636 best test_acc 0.9308
e 546 | malicious users: 5 | test acc 0.9259 test loss 0.386042 best test_acc 0.9308
e 547 | malicious users: 5 | test acc 0.9066 test loss 0.401344 best test_acc 0.9308
e 548 | malicious users: 5 | test acc 0.9271 test loss 0.339130 best test_acc 0.9308
e 549 | malicious users: 5 | test acc 0.8562 test loss 0.456371 best test_acc 0.9308
e 550 | malicious users: 5 | test acc 0.8742 test loss 0.497114 best test_acc 0.9308
e 551 | malicious users: 5 | test acc 0.8900 test loss 0.398955 best test_acc 0.9308
e 552 | malicious users: 5 | test acc 0.8415 test loss 0.497249 best test_acc 0.9308
e 553 | malicious users: 5 | test acc 0.9098 test loss 0.377726 best test_acc 0.9308
e 554 | malicious users: 5 | test acc 0.9172 test loss 0.458992 best test_acc 0.9308
e 555 | malicious users: 5 | test acc 0.8839 test loss 0.465153 best test_acc 0.9308
e 556 | malicious users: 5 | test acc 0.8860 test loss 0.419271 best test_acc 0.9308
e 557 | malicious users: 5 | test acc 0.9271 test loss 0.359176 best test_acc 0.9308
e 558 | malicious users: 5 | test acc 0.8610 test loss 0.488001 best test_acc 0.9308
e 559 | malicious users: 5 | test acc 0.9164 test loss 0.318698 best test_acc 0.9308
e 560 | malicious users: 5 | test acc 0.8345 test loss 0.531779 best test_acc 0.9308
e 561 | malicious users: 5 | test acc 0.9049 test loss 0.370016 best test_acc 0.9308
e 562 | malicious users: 5 | test acc 0.8720 test loss 0.468268 best test_acc 0.9308
e 563 | malicious users: 5 | test acc 0.9000 test loss 0.598996 best test_acc 0.9308
e 564 | malicious users: 5 | test acc 0.9252 test loss 0.350674 best test_acc 0.9308
e 565 | malicious users: 5 | test acc 0.9028 test loss 0.386065 best test_acc 0.9308
e 566 | malicious users: 5 | test acc 0.9189 test loss 0.353610 best test_acc 0.9308
e 567 | malicious users: 5 | test acc 0.9199 test loss 0.385637 best test_acc 0.9308
e 568 | malicious users: 5 | test acc 0.8659 test loss 0.472349 best test_acc 0.9308
e 569 | malicious users: 5 | test acc 0.9068 test loss 0.513029 best test_acc 0.9308
e 570 | malicious users: 5 | test acc 0.9121 test loss 0.366360 best test_acc 0.9308
e 571 | malicious users: 5 | test acc 0.9169 test loss 0.383741 best test_acc 0.9308
e 572 | malicious users: 5 | test acc 0.8249 test loss 0.622442 best test_acc 0.9308
e 573 | malicious users: 5 | test acc 0.9102 test loss 0.303507 best test_acc 0.9308
e 574 | malicious users: 5 | test acc 0.9288 test loss 0.580578 best test_acc 0.9308
e 575 | malicious users: 5 | test acc 0.8997 test loss 0.412847 best test_acc 0.9308
e 576 | malicious users: 5 | test acc 0.8759 test loss 0.550202 best test_acc 0.9308
e 577 | malicious users: 5 | test acc 0.9094 test loss 0.411119 best test_acc 0.9308
e 578 | malicious users: 5 | test acc 0.8903 test loss 0.408301 best test_acc 0.9308
e 579 | malicious users: 5 | test acc 0.8462 test loss 0.481948 best test_acc 0.9308
e 580 | malicious users: 5 | test acc 0.9191 test loss 0.397377 best test_acc 0.9308
e 581 | malicious users: 5 | test acc 0.8776 test loss 0.449210 best test_acc 0.9308
e 582 | malicious users: 5 | test acc 0.9110 test loss 0.514704 best test_acc 0.9308
e 583 | malicious users: 5 | test acc 0.9326 test loss 0.365961 best test_acc 0.9326
e 584 | malicious users: 5 | test acc 0.9193 test loss 0.387626 best test_acc 0.9326
e 585 | malicious users: 5 | test acc 0.8513 test loss 0.567668 best test_acc 0.9326
e 586 | malicious users: 5 | test acc 0.9308 test loss 0.321015 best test_acc 0.9326
e 587 | malicious users: 5 | test acc 0.8761 test loss 0.502943 best test_acc 0.9326
e 588 | malicious users: 5 | test acc 0.8846 test loss 0.390230 best test_acc 0.9326
e 589 | malicious users: 5 | test acc 0.9108 test loss 0.465282 best test_acc 0.9326
e 590 | malicious users: 5 | test acc 0.9094 test loss 0.357767 best test_acc 0.9326
e 591 | malicious users: 5 | test acc 0.8810 test loss 0.577219 best test_acc 0.9326
e 592 | malicious users: 5 | test acc 0.9341 test loss 0.355423 best test_acc 0.9341
e 593 | malicious users: 5 | test acc 0.9148 test loss 0.386553 best test_acc 0.9341
e 594 | malicious users: 5 | test acc 0.9024 test loss 0.449920 best test_acc 0.9341
e 595 | malicious users: 5 | test acc 0.9205 test loss 0.321134 best test_acc 0.9341
e 596 | malicious users: 5 | test acc 0.7785 test loss 0.874202 best test_acc 0.9341
e 597 | malicious users: 5 | test acc 0.9241 test loss 0.294331 best test_acc 0.9341
e 598 | malicious users: 5 | test acc 0.9029 test loss 0.499710 best test_acc 0.9341
e 599 | malicious users: 5 | test acc 0.9039 test loss 0.473518 best test_acc 0.9341
e 600 | malicious users: 5 | test acc 0.8713 test loss 0.447857 best test_acc 0.9341
e 601 | malicious users: 5 | test acc 0.9198 test loss 0.322723 best test_acc 0.9341
e 602 | malicious users: 5 | test acc 0.8344 test loss 0.468818 best test_acc 0.9341
e 603 | malicious users: 5 | test acc 0.8902 test loss 0.459531 best test_acc 0.9341
e 604 | malicious users: 5 | test acc 0.9185 test loss 0.354613 best test_acc 0.9341
e 605 | malicious users: 5 | test acc 0.9261 test loss 0.437928 best test_acc 0.9341
e 606 | malicious users: 5 | test acc 0.9159 test loss 0.418010 best test_acc 0.9341
e 607 | malicious users: 5 | test acc 0.9234 test loss 0.453575 best test_acc 0.9341
e 608 | malicious users: 5 | test acc 0.8932 test loss 0.536676 best test_acc 0.9341
e 609 | malicious users: 5 | test acc 0.9062 test loss 0.347739 best test_acc 0.9341
e 610 | malicious users: 5 | test acc 0.9174 test loss 0.421253 best test_acc 0.9341
e 611 | malicious users: 5 | test acc 0.9336 test loss 0.374867 best test_acc 0.9341
e 612 | malicious users: 5 | test acc 0.9223 test loss 0.402718 best test_acc 0.9341
e 613 | malicious users: 5 | test acc 0.9137 test loss 0.352435 best test_acc 0.9341
e 614 | malicious users: 5 | test acc 0.9225 test loss 0.395384 best test_acc 0.9341
e 615 | malicious users: 5 | test acc 0.9004 test loss 0.456538 best test_acc 0.9341
e 616 | malicious users: 5 | test acc 0.9220 test loss 0.437759 best test_acc 0.9341
e 617 | malicious users: 5 | test acc 0.9124 test loss 0.374859 best test_acc 0.9341
e 618 | malicious users: 5 | test acc 0.8505 test loss 0.468040 best test_acc 0.9341
e 619 | malicious users: 5 | test acc 0.8523 test loss 0.501393 best test_acc 0.9341
e 620 | malicious users: 5 | test acc 0.9140 test loss 0.449667 best test_acc 0.9341
e 621 | malicious users: 5 | test acc 0.9108 test loss 0.363146 best test_acc 0.9341
e 622 | malicious users: 5 | test acc 0.9201 test loss 0.342461 best test_acc 0.9341
e 623 | malicious users: 5 | test acc 0.9260 test loss 0.371148 best test_acc 0.9341
e 624 | malicious users: 5 | test acc 0.8803 test loss 0.505595 best test_acc 0.9341
e 625 | malicious users: 5 | test acc 0.9068 test loss 0.337631 best test_acc 0.9341
e 626 | malicious users: 5 | test acc 0.9138 test loss 0.392522 best test_acc 0.9341
e 627 | malicious users: 5 | test acc 0.9243 test loss 0.391399 best test_acc 0.9341
e 628 | malicious users: 5 | test acc 0.9241 test loss 0.374936 best test_acc 0.9341
e 629 | malicious users: 5 | test acc 0.7567 test loss 0.712545 best test_acc 0.9341
e 630 | malicious users: 5 | test acc 0.8914 test loss 0.475275 best test_acc 0.9341
e 631 | malicious users: 5 | test acc 0.9018 test loss 0.390565 best test_acc 0.9341
e 632 | malicious users: 5 | test acc 0.8710 test loss 0.509130 best test_acc 0.9341
e 633 | malicious users: 5 | test acc 0.9041 test loss 0.425475 best test_acc 0.9341
e 634 | malicious users: 5 | test acc 0.8789 test loss 0.430586 best test_acc 0.9341
e 635 | malicious users: 5 | test acc 0.9309 test loss 0.445259 best test_acc 0.9341
e 636 | malicious users: 5 | test acc 0.9204 test loss 0.354785 best test_acc 0.9341
e 637 | malicious users: 5 | test acc 0.9180 test loss 0.483107 best test_acc 0.9341
e 638 | malicious users: 5 | test acc 0.8545 test loss 0.529812 best test_acc 0.9341
e 639 | malicious users: 5 | test acc 0.9099 test loss 0.358396 best test_acc 0.9341
e 640 | malicious users: 5 | test acc 0.9303 test loss 0.470756 best test_acc 0.9341
