=> Saving data in Logs/FRL~try=434
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 3 | test acc 0.8071 test loss 0.689597 best test_acc 0.9305
e 320 | malicious users: 2 | test acc 0.9000 test loss 0.483961 best test_acc 0.9305
e 321 | malicious users: 6 | test acc 0.9028 test loss 0.541244 best test_acc 0.9305
e 322 | malicious users: 4 | test acc 0.7144 test loss 0.776321 best test_acc 0.9305
e 323 | malicious users: 6 | test acc 0.8553 test loss 0.464799 best test_acc 0.9305
e 324 | malicious users: 5 | test acc 0.7344 test loss 0.832440 best test_acc 0.9305
e 325 | malicious users: 5 | test acc 0.8060 test loss 0.684046 best test_acc 0.9305
e 326 | malicious users: 8 | test acc 0.7332 test loss 0.804029 best test_acc 0.9305
e 327 | malicious users: 9 | test acc 0.8743 test loss 0.661178 best test_acc 0.9305
e 328 | malicious users: 4 | test acc 0.8457 test loss 0.710893 best test_acc 0.9305
e 329 | malicious users: 2 | test acc 0.7643 test loss 0.794276 best test_acc 0.9305
e 330 | malicious users: 2 | test acc 0.8101 test loss 0.557044 best test_acc 0.9305
e 331 | malicious users: 3 | test acc 0.7354 test loss 0.879390 best test_acc 0.9305
e 332 | malicious users: 9 | test acc 0.8156 test loss 0.533154 best test_acc 0.9305
e 333 | malicious users: 6 | test acc 0.7921 test loss 0.716364 best test_acc 0.9305
e 334 | malicious users: 7 | test acc 0.7639 test loss 0.736026 best test_acc 0.9305
e 335 | malicious users: 5 | test acc 0.7537 test loss 0.789630 best test_acc 0.9305
e 336 | malicious users: 7 | test acc 0.7423 test loss 0.771417 best test_acc 0.9305
e 337 | malicious users: 5 | test acc 0.7008 test loss 0.777817 best test_acc 0.9305
e 338 | malicious users: 4 | test acc 0.8758 test loss 0.525669 best test_acc 0.9305
e 339 | malicious users: 7 | test acc 0.6831 test loss 0.944648 best test_acc 0.9305
e 340 | malicious users: 2 | test acc 0.8650 test loss 0.536405 best test_acc 0.9305
e 341 | malicious users: 4 | test acc 0.7360 test loss 0.768127 best test_acc 0.9305
e 342 | malicious users: 2 | test acc 0.8296 test loss 0.584847 best test_acc 0.9305
e 343 | malicious users: 7 | test acc 0.8614 test loss 0.650669 best test_acc 0.9305
e 344 | malicious users: 7 | test acc 0.7349 test loss 0.791021 best test_acc 0.9305
e 345 | malicious users: 8 | test acc 0.8165 test loss 0.684422 best test_acc 0.9305
e 346 | malicious users: 6 | test acc 0.8762 test loss 0.542422 best test_acc 0.9305
e 347 | malicious users: 6 | test acc 0.8668 test loss 0.719115 best test_acc 0.9305
e 348 | malicious users: 3 | test acc 0.7397 test loss 0.652355 best test_acc 0.9305
e 349 | malicious users: 6 | test acc 0.7522 test loss 0.672579 best test_acc 0.9305
e 350 | malicious users: 4 | test acc 0.9020 test loss 0.613472 best test_acc 0.9305
e 351 | malicious users: 6 | test acc 0.7727 test loss 0.669387 best test_acc 0.9305
e 352 | malicious users: 5 | test acc 0.8258 test loss 0.624740 best test_acc 0.9305
e 353 | malicious users: 5 | test acc 0.8485 test loss 0.619437 best test_acc 0.9305
e 354 | malicious users: 6 | test acc 0.7227 test loss 0.742072 best test_acc 0.9305
e 355 | malicious users: 2 | test acc 0.8036 test loss 0.591328 best test_acc 0.9305
e 356 | malicious users: 6 | test acc 0.8078 test loss 0.680390 best test_acc 0.9305
e 357 | malicious users: 3 | test acc 0.7500 test loss 0.710723 best test_acc 0.9305
e 358 | malicious users: 8 | test acc 0.8066 test loss 0.625745 best test_acc 0.9305
e 359 | malicious users: 5 | test acc 0.8294 test loss 0.555172 best test_acc 0.9305
e 360 | malicious users: 6 | test acc 0.7338 test loss 0.867677 best test_acc 0.9305
e 361 | malicious users: 5 | test acc 0.8415 test loss 0.722549 best test_acc 0.9305
e 362 | malicious users: 5 | test acc 0.8559 test loss 0.584654 best test_acc 0.9305
e 363 | malicious users: 4 | test acc 0.8953 test loss 0.517225 best test_acc 0.9305
e 364 | malicious users: 3 | test acc 0.7232 test loss 0.772872 best test_acc 0.9305
e 365 | malicious users: 5 | test acc 0.7797 test loss 0.599294 best test_acc 0.9305
e 366 | malicious users: 4 | test acc 0.7862 test loss 0.764838 best test_acc 0.9305
e 367 | malicious users: 4 | test acc 0.8025 test loss 0.640472 best test_acc 0.9305
e 368 | malicious users: 1 | test acc 0.8890 test loss 0.629362 best test_acc 0.9305
e 369 | malicious users: 3 | test acc 0.8067 test loss 0.596066 best test_acc 0.9305
e 370 | malicious users: 7 | test acc 0.8038 test loss 0.634922 best test_acc 0.9305
e 371 | malicious users: 6 | test acc 0.8008 test loss 0.758328 best test_acc 0.9305
e 372 | malicious users: 4 | test acc 0.8517 test loss 0.558091 best test_acc 0.9305
e 373 | malicious users: 3 | test acc 0.8766 test loss 0.513095 best test_acc 0.9305
e 374 | malicious users: 5 | test acc 0.8305 test loss 0.586602 best test_acc 0.9305
e 375 | malicious users: 3 | test acc 0.8519 test loss 0.484705 best test_acc 0.9305
e 376 | malicious users: 4 | test acc 0.9086 test loss 0.452271 best test_acc 0.9305
e 377 | malicious users: 8 | test acc 0.7555 test loss 0.698167 best test_acc 0.9305
e 378 | malicious users: 5 | test acc 0.7649 test loss 0.712112 best test_acc 0.9305
e 379 | malicious users: 5 | test acc 0.8964 test loss 0.460373 best test_acc 0.9305
e 380 | malicious users: 6 | test acc 0.8723 test loss 0.574331 best test_acc 0.9305
e 381 | malicious users: 4 | test acc 0.8134 test loss 0.642191 best test_acc 0.9305
e 382 | malicious users: 6 | test acc 0.9053 test loss 0.373501 best test_acc 0.9305
e 383 | malicious users: 5 | test acc 0.8110 test loss 0.875550 best test_acc 0.9305
e 384 | malicious users: 6 | test acc 0.8887 test loss 0.514241 best test_acc 0.9305
e 385 | malicious users: 6 | test acc 0.7005 test loss 0.777326 best test_acc 0.9305
e 386 | malicious users: 7 | test acc 0.7805 test loss 0.830625 best test_acc 0.9305
e 387 | malicious users: 5 | test acc 0.7474 test loss 0.776562 best test_acc 0.9305
e 388 | malicious users: 7 | test acc 0.7690 test loss 0.733799 best test_acc 0.9305
e 389 | malicious users: 2 | test acc 0.8593 test loss 0.652362 best test_acc 0.9305
e 390 | malicious users: 5 | test acc 0.8217 test loss 0.730938 best test_acc 0.9305
e 391 | malicious users: 3 | test acc 0.7692 test loss 0.635345 best test_acc 0.9305
e 392 | malicious users: 8 | test acc 0.7993 test loss 1.009076 best test_acc 0.9305
e 393 | malicious users: 2 | test acc 0.8930 test loss 0.375163 best test_acc 0.9305
e 394 | malicious users: 4 | test acc 0.7642 test loss 0.994866 best test_acc 0.9305
e 395 | malicious users: 6 | test acc 0.8193 test loss 0.542054 best test_acc 0.9305
e 396 | malicious users: 3 | test acc 0.8439 test loss 0.715301 best test_acc 0.9305
e 397 | malicious users: 7 | test acc 0.8288 test loss 0.535453 best test_acc 0.9305
e 398 | malicious users: 5 | test acc 0.7992 test loss 0.662055 best test_acc 0.9305
e 399 | malicious users: 2 | test acc 0.7620 test loss 0.692473 best test_acc 0.9305
e 400 | malicious users: 1 | test acc 0.7869 test loss 0.555839 best test_acc 0.9305
e 401 | malicious users: 3 | test acc 0.8825 test loss 0.448652 best test_acc 0.9305
e 402 | malicious users: 6 | test acc 0.7709 test loss 0.908104 best test_acc 0.9305
e 403 | malicious users: 4 | test acc 0.7191 test loss 0.810679 best test_acc 0.9305
e 404 | malicious users: 3 | test acc 0.8791 test loss 0.571336 best test_acc 0.9305
e 405 | malicious users: 4 | test acc 0.7788 test loss 0.714031 best test_acc 0.9305
e 406 | malicious users: 7 | test acc 0.8652 test loss 0.434072 best test_acc 0.9305
e 407 | malicious users: 5 | test acc 0.7031 test loss 0.989931 best test_acc 0.9305
e 408 | malicious users: 4 | test acc 0.8380 test loss 0.484708 best test_acc 0.9305
e 409 | malicious users: 5 | test acc 0.8780 test loss 0.868946 best test_acc 0.9305
e 410 | malicious users: 6 | test acc 0.8368 test loss 0.598050 best test_acc 0.9305
e 411 | malicious users: 3 | test acc 0.8275 test loss 0.588616 best test_acc 0.9305
e 412 | malicious users: 3 | test acc 0.8453 test loss 0.685768 best test_acc 0.9305
e 413 | malicious users: 2 | test acc 0.8709 test loss 0.566953 best test_acc 0.9305
e 414 | malicious users: 5 | test acc 0.7929 test loss 0.704969 best test_acc 0.9305
e 415 | malicious users: 5 | test acc 0.8688 test loss 0.544737 best test_acc 0.9305
e 416 | malicious users: 2 | test acc 0.8471 test loss 0.555348 best test_acc 0.9305
e 417 | malicious users: 5 | test acc 0.8873 test loss 0.525427 best test_acc 0.9305
e 418 | malicious users: 5 | test acc 0.7626 test loss 0.643208 best test_acc 0.9305
e 419 | malicious users: 5 | test acc 0.8175 test loss 0.661733 best test_acc 0.9305
e 420 | malicious users: 8 | test acc 0.7673 test loss 0.816626 best test_acc 0.9305
e 421 | malicious users: 6 | test acc 0.8558 test loss 0.570530 best test_acc 0.9305
e 422 | malicious users: 4 | test acc 0.8312 test loss 0.627895 best test_acc 0.9305
e 423 | malicious users: 10 | test acc 0.8298 test loss 0.670635 best test_acc 0.9305
e 424 | malicious users: 7 | test acc 0.7867 test loss 0.682752 best test_acc 0.9305
e 425 | malicious users: 3 | test acc 0.7629 test loss 0.772165 best test_acc 0.9305
e 426 | malicious users: 8 | test acc 0.7730 test loss 0.808093 best test_acc 0.9305
e 427 | malicious users: 5 | test acc 0.6986 test loss 0.853704 best test_acc 0.9305
e 428 | malicious users: 6 | test acc 0.7982 test loss 0.821349 best test_acc 0.9305
e 429 | malicious users: 4 | test acc 0.7232 test loss 0.752499 best test_acc 0.9305
e 430 | malicious users: 7 | test acc 0.8196 test loss 0.654907 best test_acc 0.9305
e 431 | malicious users: 5 | test acc 0.8570 test loss 0.672004 best test_acc 0.9305
e 432 | malicious users: 2 | test acc 0.8476 test loss 0.525782 best test_acc 0.9305
e 433 | malicious users: 8 | test acc 0.7727 test loss 0.674627 best test_acc 0.9305
e 434 | malicious users: 8 | test acc 0.8131 test loss 0.660791 best test_acc 0.9305
e 435 | malicious users: 2 | test acc 0.7510 test loss 0.648041 best test_acc 0.9305
e 436 | malicious users: 4 | test acc 0.7656 test loss 0.760003 best test_acc 0.9305
e 437 | malicious users: 5 | test acc 0.8883 test loss 0.568262 best test_acc 0.9305
e 438 | malicious users: 6 | test acc 0.7869 test loss 0.722794 best test_acc 0.9305
e 439 | malicious users: 5 | test acc 0.8307 test loss 0.500430 best test_acc 0.9305
e 440 | malicious users: 8 | test acc 0.7309 test loss 1.248749 best test_acc 0.9305
e 441 | malicious users: 9 | test acc 0.8461 test loss 0.583656 best test_acc 0.9305
e 442 | malicious users: 3 | test acc 0.8677 test loss 0.541639 best test_acc 0.9305
e 443 | malicious users: 5 | test acc 0.7400 test loss 0.774579 best test_acc 0.9305
e 444 | malicious users: 2 | test acc 0.7485 test loss 0.771492 best test_acc 0.9305
e 445 | malicious users: 1 | test acc 0.8807 test loss 0.433617 best test_acc 0.9305
e 446 | malicious users: 7 | test acc 0.8757 test loss 0.649910 best test_acc 0.9305
e 447 | malicious users: 2 | test acc 0.8967 test loss 0.445917 best test_acc 0.9305
e 448 | malicious users: 5 | test acc 0.8266 test loss 0.716653 best test_acc 0.9305
e 449 | malicious users: 7 | test acc 0.7838 test loss 0.695836 best test_acc 0.9305
e 450 | malicious users: 3 | test acc 0.8006 test loss 0.622665 best test_acc 0.9305
e 451 | malicious users: 8 | test acc 0.8375 test loss 0.608187 best test_acc 0.9305
e 452 | malicious users: 2 | test acc 0.8459 test loss 0.581115 best test_acc 0.9305
e 453 | malicious users: 4 | test acc 0.7842 test loss 0.791259 best test_acc 0.9305
e 454 | malicious users: 2 | test acc 0.8423 test loss 0.525750 best test_acc 0.9305
e 455 | malicious users: 6 | test acc 0.8016 test loss 0.712285 best test_acc 0.9305
e 456 | malicious users: 2 | test acc 0.7711 test loss 0.707590 best test_acc 0.9305
e 457 | malicious users: 5 | test acc 0.8767 test loss 0.540520 best test_acc 0.9305
e 458 | malicious users: 9 | test acc 0.7877 test loss 0.784348 best test_acc 0.9305
e 459 | malicious users: 6 | test acc 0.7934 test loss 0.865484 best test_acc 0.9305
e 460 | malicious users: 6 | test acc 0.8762 test loss 0.591065 best test_acc 0.9305
e 461 | malicious users: 6 | test acc 0.7483 test loss 0.759987 best test_acc 0.9305
e 462 | malicious users: 5 | test acc 0.8425 test loss 0.709850 best test_acc 0.9305
e 463 | malicious users: 1 | test acc 0.8731 test loss 0.488025 best test_acc 0.9305
e 464 | malicious users: 4 | test acc 0.7738 test loss 0.634557 best test_acc 0.9305
e 465 | malicious users: 6 | test acc 0.8444 test loss 0.676767 best test_acc 0.9305
e 466 | malicious users: 2 | test acc 0.8553 test loss 0.533290 best test_acc 0.9305
e 467 | malicious users: 5 | test acc 0.7937 test loss 0.645355 best test_acc 0.9305
e 468 | malicious users: 3 | test acc 0.9003 test loss 0.437525 best test_acc 0.9305
e 469 | malicious users: 4 | test acc 0.8456 test loss 0.622618 best test_acc 0.9305
e 470 | malicious users: 8 | test acc 0.8159 test loss 0.706837 best test_acc 0.9305
e 471 | malicious users: 5 | test acc 0.7816 test loss 0.585320 best test_acc 0.9305
e 472 | malicious users: 4 | test acc 0.7764 test loss 0.570169 best test_acc 0.9305
e 473 | malicious users: 6 | test acc 0.8131 test loss 0.767780 best test_acc 0.9305
e 474 | malicious users: 4 | test acc 0.9085 test loss 0.516848 best test_acc 0.9305
e 475 | malicious users: 3 | test acc 0.7724 test loss 0.660347 best test_acc 0.9305
e 476 | malicious users: 3 | test acc 0.8310 test loss 0.683538 best test_acc 0.9305
e 477 | malicious users: 4 | test acc 0.6960 test loss 0.875099 best test_acc 0.9305
e 478 | malicious users: 9 | test acc 0.8325 test loss 0.593324 best test_acc 0.9305
e 479 | malicious users: 5 | test acc 0.6349 test loss 1.017621 best test_acc 0.9305
e 480 | malicious users: 6 | test acc 0.6356 test loss 0.980921 best test_acc 0.9305
e 481 | malicious users: 5 | test acc 0.6739 test loss 0.816098 best test_acc 0.9305
e 482 | malicious users: 4 | test acc 0.7459 test loss 0.775355 best test_acc 0.9305
e 483 | malicious users: 4 | test acc 0.7339 test loss 0.777650 best test_acc 0.9305
e 484 | malicious users: 7 | test acc 0.8058 test loss 0.705424 best test_acc 0.9305
e 485 | malicious users: 3 | test acc 0.8463 test loss 0.683882 best test_acc 0.9305
e 486 | malicious users: 3 | test acc 0.8494 test loss 0.512181 best test_acc 0.9305
e 487 | malicious users: 3 | test acc 0.8610 test loss 0.621564 best test_acc 0.9305
e 488 | malicious users: 3 | test acc 0.9066 test loss 0.372813 best test_acc 0.9305
e 489 | malicious users: 5 | test acc 0.7982 test loss 0.643369 best test_acc 0.9305
e 490 | malicious users: 6 | test acc 0.8288 test loss 0.557160 best test_acc 0.9305
e 491 | malicious users: 7 | test acc 0.7919 test loss 0.612576 best test_acc 0.9305
e 492 | malicious users: 3 | test acc 0.8793 test loss 0.512951 best test_acc 0.9305
e 493 | malicious users: 6 | test acc 0.7817 test loss 0.716034 best test_acc 0.9305
e 494 | malicious users: 4 | test acc 0.8528 test loss 0.661625 best test_acc 0.9305
e 495 | malicious users: 4 | test acc 0.7927 test loss 0.577911 best test_acc 0.9305
e 496 | malicious users: 6 | test acc 0.8802 test loss 0.560399 best test_acc 0.9305
e 497 | malicious users: 5 | test acc 0.8064 test loss 0.646052 best test_acc 0.9305
e 498 | malicious users: 4 | test acc 0.8657 test loss 0.515907 best test_acc 0.9305
e 499 | malicious users: 6 | test acc 0.8488 test loss 0.706458 best test_acc 0.9305
e 500 | malicious users: 6 | test acc 0.9055 test loss 0.448645 best test_acc 0.9305
1272.5006158351898
