=> Saving data in Logs/FRL~try=21
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 319 | malicious users: 0 | test acc 0.9278 test loss 0.235171 best test_acc 0.9643
e 320 | malicious users: 0 | test acc 0.9123 test loss 0.335394 best test_acc 0.9643
e 321 | malicious users: 0 | test acc 0.8533 test loss 0.414071 best test_acc 0.9643
e 322 | malicious users: 0 | test acc 0.9427 test loss 0.228849 best test_acc 0.9643
e 323 | malicious users: 0 | test acc 0.9598 test loss 0.158756 best test_acc 0.9643
e 324 | malicious users: 0 | test acc 0.9500 test loss 0.205151 best test_acc 0.9643
e 325 | malicious users: 0 | test acc 0.9612 test loss 0.165587 best test_acc 0.9643
e 326 | malicious users: 0 | test acc 0.9551 test loss 0.160193 best test_acc 0.9643
e 327 | malicious users: 0 | test acc 0.9566 test loss 0.166478 best test_acc 0.9643
e 328 | malicious users: 0 | test acc 0.9047 test loss 0.320810 best test_acc 0.9643
e 329 | malicious users: 0 | test acc 0.8446 test loss 0.408331 best test_acc 0.9643
e 330 | malicious users: 0 | test acc 0.9283 test loss 0.248579 best test_acc 0.9643
e 331 | malicious users: 0 | test acc 0.9075 test loss 0.309221 best test_acc 0.9643
e 332 | malicious users: 0 | test acc 0.8930 test loss 0.268445 best test_acc 0.9643
e 333 | malicious users: 0 | test acc 0.9479 test loss 0.220190 best test_acc 0.9643
e 334 | malicious users: 0 | test acc 0.9592 test loss 0.145405 best test_acc 0.9643
e 335 | malicious users: 0 | test acc 0.9284 test loss 0.290353 best test_acc 0.9643
e 336 | malicious users: 0 | test acc 0.9373 test loss 0.210324 best test_acc 0.9643
e 337 | malicious users: 0 | test acc 0.8684 test loss 0.337842 best test_acc 0.9643
e 338 | malicious users: 0 | test acc 0.9413 test loss 0.207618 best test_acc 0.9643
e 339 | malicious users: 0 | test acc 0.9205 test loss 0.270068 best test_acc 0.9643
e 340 | malicious users: 0 | test acc 0.9608 test loss 0.139560 best test_acc 0.9643
e 341 | malicious users: 0 | test acc 0.9032 test loss 0.272494 best test_acc 0.9643
e 342 | malicious users: 0 | test acc 0.9560 test loss 0.163895 best test_acc 0.9643
e 343 | malicious users: 0 | test acc 0.9401 test loss 0.253434 best test_acc 0.9643
e 344 | malicious users: 0 | test acc 0.9385 test loss 0.187762 best test_acc 0.9643
e 345 | malicious users: 0 | test acc 0.9638 test loss 0.150871 best test_acc 0.9643
e 346 | malicious users: 0 | test acc 0.9636 test loss 0.145459 best test_acc 0.9643
e 347 | malicious users: 0 | test acc 0.8896 test loss 0.269536 best test_acc 0.9643
e 348 | malicious users: 0 | test acc 0.9659 test loss 0.129155 best test_acc 0.9659
e 349 | malicious users: 0 | test acc 0.9427 test loss 0.240420 best test_acc 0.9659
e 350 | malicious users: 0 | test acc 0.9584 test loss 0.142095 best test_acc 0.9659
e 351 | malicious users: 0 | test acc 0.9560 test loss 0.191575 best test_acc 0.9659
e 352 | malicious users: 0 | test acc 0.9552 test loss 0.164738 best test_acc 0.9659
e 353 | malicious users: 0 | test acc 0.9521 test loss 0.204893 best test_acc 0.9659
e 354 | malicious users: 0 | test acc 0.9418 test loss 0.230705 best test_acc 0.9659
e 355 | malicious users: 0 | test acc 0.9589 test loss 0.144508 best test_acc 0.9659
e 356 | malicious users: 0 | test acc 0.9063 test loss 0.271259 best test_acc 0.9659
e 357 | malicious users: 0 | test acc 0.9610 test loss 0.144752 best test_acc 0.9659
e 358 | malicious users: 0 | test acc 0.9621 test loss 0.125163 best test_acc 0.9659
e 359 | malicious users: 0 | test acc 0.8334 test loss 0.514078 best test_acc 0.9659
e 360 | malicious users: 0 | test acc 0.9479 test loss 0.216348 best test_acc 0.9659
e 361 | malicious users: 0 | test acc 0.9473 test loss 0.192935 best test_acc 0.9659
e 362 | malicious users: 0 | test acc 0.9316 test loss 0.251444 best test_acc 0.9659
e 363 | malicious users: 0 | test acc 0.9070 test loss 0.302496 best test_acc 0.9659
e 364 | malicious users: 0 | test acc 0.9572 test loss 0.160882 best test_acc 0.9659
e 365 | malicious users: 0 | test acc 0.9386 test loss 0.222181 best test_acc 0.9659
e 366 | malicious users: 0 | test acc 0.8521 test loss 0.421855 best test_acc 0.9659
e 367 | malicious users: 0 | test acc 0.9509 test loss 0.218187 best test_acc 0.9659
e 368 | malicious users: 0 | test acc 0.9651 test loss 0.125165 best test_acc 0.9659
e 369 | malicious users: 0 | test acc 0.9317 test loss 0.228353 best test_acc 0.9659
e 370 | malicious users: 0 | test acc 0.9630 test loss 0.139752 best test_acc 0.9659
e 371 | malicious users: 0 | test acc 0.9599 test loss 0.138531 best test_acc 0.9659
e 372 | malicious users: 0 | test acc 0.9208 test loss 0.293401 best test_acc 0.9659
e 373 | malicious users: 0 | test acc 0.9184 test loss 0.261495 best test_acc 0.9659
e 374 | malicious users: 0 | test acc 0.9465 test loss 0.184545 best test_acc 0.9659
e 375 | malicious users: 0 | test acc 0.9596 test loss 0.168157 best test_acc 0.9659
e 376 | malicious users: 0 | test acc 0.9623 test loss 0.153521 best test_acc 0.9659
e 377 | malicious users: 0 | test acc 0.9637 test loss 0.128783 best test_acc 0.9659
e 378 | malicious users: 0 | test acc 0.9600 test loss 0.163893 best test_acc 0.9659
e 379 | malicious users: 0 | test acc 0.9586 test loss 0.135456 best test_acc 0.9659
e 380 | malicious users: 0 | test acc 0.8862 test loss 0.324453 best test_acc 0.9659
e 381 | malicious users: 0 | test acc 0.9635 test loss 0.131996 best test_acc 0.9659
e 382 | malicious users: 0 | test acc 0.8806 test loss 0.328643 best test_acc 0.9659
e 383 | malicious users: 0 | test acc 0.9544 test loss 0.220487 best test_acc 0.9659
e 384 | malicious users: 0 | test acc 0.9142 test loss 0.285925 best test_acc 0.9659
e 385 | malicious users: 0 | test acc 0.8880 test loss 0.325543 best test_acc 0.9659
e 386 | malicious users: 0 | test acc 0.9647 test loss 0.139620 best test_acc 0.9659
e 387 | malicious users: 0 | test acc 0.9634 test loss 0.142266 best test_acc 0.9659
e 388 | malicious users: 0 | test acc 0.9354 test loss 0.225868 best test_acc 0.9659
e 389 | malicious users: 0 | test acc 0.9622 test loss 0.138657 best test_acc 0.9659
e 390 | malicious users: 0 | test acc 0.9596 test loss 0.141153 best test_acc 0.9659
e 391 | malicious users: 0 | test acc 0.9354 test loss 0.240291 best test_acc 0.9659
e 392 | malicious users: 0 | test acc 0.8922 test loss 0.254531 best test_acc 0.9659
e 393 | malicious users: 0 | test acc 0.9267 test loss 0.254395 best test_acc 0.9659
e 394 | malicious users: 0 | test acc 0.9635 test loss 0.155500 best test_acc 0.9659
e 395 | malicious users: 0 | test acc 0.9014 test loss 0.280037 best test_acc 0.9659
e 396 | malicious users: 0 | test acc 0.9308 test loss 0.266275 best test_acc 0.9659
e 397 | malicious users: 0 | test acc 0.9566 test loss 0.173169 best test_acc 0.9659
e 398 | malicious users: 0 | test acc 0.9502 test loss 0.171916 best test_acc 0.9659
e 399 | malicious users: 0 | test acc 0.9452 test loss 0.229599 best test_acc 0.9659
e 400 | malicious users: 0 | test acc 0.9619 test loss 0.128565 best test_acc 0.9659
e 401 | malicious users: 0 | test acc 0.9379 test loss 0.250867 best test_acc 0.9659
e 402 | malicious users: 0 | test acc 0.9639 test loss 0.134588 best test_acc 0.9659
e 403 | malicious users: 0 | test acc 0.9596 test loss 0.141084 best test_acc 0.9659
e 404 | malicious users: 0 | test acc 0.9629 test loss 0.127267 best test_acc 0.9659
e 405 | malicious users: 0 | test acc 0.9143 test loss 0.276054 best test_acc 0.9659
e 406 | malicious users: 0 | test acc 0.8430 test loss 0.398112 best test_acc 0.9659
e 407 | malicious users: 0 | test acc 0.9032 test loss 0.298255 best test_acc 0.9659
e 408 | malicious users: 0 | test acc 0.9598 test loss 0.143070 best test_acc 0.9659
e 409 | malicious users: 0 | test acc 0.9609 test loss 0.143677 best test_acc 0.9659
e 410 | malicious users: 0 | test acc 0.9491 test loss 0.187572 best test_acc 0.9659
e 411 | malicious users: 0 | test acc 0.9511 test loss 0.174952 best test_acc 0.9659
e 412 | malicious users: 0 | test acc 0.8702 test loss 0.296677 best test_acc 0.9659
e 413 | malicious users: 0 | test acc 0.8931 test loss 0.277852 best test_acc 0.9659
e 414 | malicious users: 0 | test acc 0.9659 test loss 0.118605 best test_acc 0.9659
e 415 | malicious users: 0 | test acc 0.9651 test loss 0.142023 best test_acc 0.9659
e 416 | malicious users: 0 | test acc 0.9621 test loss 0.143428 best test_acc 0.9659
e 417 | malicious users: 0 | test acc 0.9356 test loss 0.217645 best test_acc 0.9659
e 418 | malicious users: 0 | test acc 0.9536 test loss 0.166312 best test_acc 0.9659
e 419 | malicious users: 0 | test acc 0.9651 test loss 0.129875 best test_acc 0.9659
e 420 | malicious users: 0 | test acc 0.9581 test loss 0.146262 best test_acc 0.9659
e 421 | malicious users: 0 | test acc 0.9237 test loss 0.225037 best test_acc 0.9659
e 422 | malicious users: 0 | test acc 0.9657 test loss 0.127514 best test_acc 0.9659
e 423 | malicious users: 0 | test acc 0.9409 test loss 0.200109 best test_acc 0.9659
e 424 | malicious users: 0 | test acc 0.9524 test loss 0.182317 best test_acc 0.9659
e 425 | malicious users: 0 | test acc 0.9506 test loss 0.196888 best test_acc 0.9659
e 426 | malicious users: 0 | test acc 0.9626 test loss 0.140324 best test_acc 0.9659
e 427 | malicious users: 0 | test acc 0.9643 test loss 0.123201 best test_acc 0.9659
e 428 | malicious users: 0 | test acc 0.9627 test loss 0.144639 best test_acc 0.9659
e 429 | malicious users: 0 | test acc 0.9662 test loss 0.114646 best test_acc 0.9662
e 430 | malicious users: 0 | test acc 0.9615 test loss 0.149422 best test_acc 0.9662
e 431 | malicious users: 0 | test acc 0.9516 test loss 0.167138 best test_acc 0.9662
e 432 | malicious users: 0 | test acc 0.9623 test loss 0.127175 best test_acc 0.9662
e 433 | malicious users: 0 | test acc 0.9415 test loss 0.216093 best test_acc 0.9662
e 434 | malicious users: 0 | test acc 0.9562 test loss 0.145908 best test_acc 0.9662
e 435 | malicious users: 0 | test acc 0.9424 test loss 0.212318 best test_acc 0.9662
e 436 | malicious users: 0 | test acc 0.8738 test loss 0.284749 best test_acc 0.9662
e 437 | malicious users: 0 | test acc 0.9560 test loss 0.167977 best test_acc 0.9662
e 438 | malicious users: 0 | test acc 0.9536 test loss 0.188857 best test_acc 0.9662
e 439 | malicious users: 0 | test acc 0.9590 test loss 0.143491 best test_acc 0.9662
e 440 | malicious users: 0 | test acc 0.9614 test loss 0.134027 best test_acc 0.9662
e 441 | malicious users: 0 | test acc 0.9625 test loss 0.137725 best test_acc 0.9662
e 442 | malicious users: 0 | test acc 0.8962 test loss 0.301070 best test_acc 0.9662
e 443 | malicious users: 0 | test acc 0.9653 test loss 0.126206 best test_acc 0.9662
e 444 | malicious users: 0 | test acc 0.9607 test loss 0.158824 best test_acc 0.9662
e 445 | malicious users: 0 | test acc 0.9624 test loss 0.128963 best test_acc 0.9662
e 446 | malicious users: 0 | test acc 0.9574 test loss 0.162697 best test_acc 0.9662
e 447 | malicious users: 0 | test acc 0.9636 test loss 0.124198 best test_acc 0.9662
e 448 | malicious users: 0 | test acc 0.9500 test loss 0.165813 best test_acc 0.9662
e 449 | malicious users: 0 | test acc 0.9356 test loss 0.291018 best test_acc 0.9662
e 450 | malicious users: 0 | test acc 0.9643 test loss 0.134589 best test_acc 0.9662
e 451 | malicious users: 0 | test acc 0.9644 test loss 0.128381 best test_acc 0.9662
e 452 | malicious users: 0 | test acc 0.9475 test loss 0.196772 best test_acc 0.9662
e 453 | malicious users: 0 | test acc 0.9668 test loss 0.122211 best test_acc 0.9668
e 454 | malicious users: 0 | test acc 0.9668 test loss 0.118093 best test_acc 0.9668
e 455 | malicious users: 0 | test acc 0.9682 test loss 0.117980 best test_acc 0.9682
e 456 | malicious users: 0 | test acc 0.9608 test loss 0.137842 best test_acc 0.9682
e 457 | malicious users: 0 | test acc 0.8673 test loss 0.357068 best test_acc 0.9682
e 458 | malicious users: 0 | test acc 0.9646 test loss 0.134982 best test_acc 0.9682
e 459 | malicious users: 0 | test acc 0.9595 test loss 0.132776 best test_acc 0.9682
e 460 | malicious users: 0 | test acc 0.9643 test loss 0.130265 best test_acc 0.9682
e 461 | malicious users: 0 | test acc 0.9633 test loss 0.122033 best test_acc 0.9682
e 462 | malicious users: 0 | test acc 0.9663 test loss 0.127513 best test_acc 0.9682
e 463 | malicious users: 0 | test acc 0.9653 test loss 0.124149 best test_acc 0.9682
e 464 | malicious users: 0 | test acc 0.9519 test loss 0.166885 best test_acc 0.9682
e 465 | malicious users: 0 | test acc 0.9505 test loss 0.173444 best test_acc 0.9682
e 466 | malicious users: 0 | test acc 0.8747 test loss 0.293652 best test_acc 0.9682
e 467 | malicious users: 0 | test acc 0.8997 test loss 0.261861 best test_acc 0.9682
e 468 | malicious users: 0 | test acc 0.9591 test loss 0.172082 best test_acc 0.9682
e 469 | malicious users: 0 | test acc 0.9558 test loss 0.154595 best test_acc 0.9682
e 470 | malicious users: 0 | test acc 0.9277 test loss 0.275969 best test_acc 0.9682
e 471 | malicious users: 0 | test acc 0.9641 test loss 0.128440 best test_acc 0.9682
e 472 | malicious users: 0 | test acc 0.9598 test loss 0.133457 best test_acc 0.9682
e 473 | malicious users: 0 | test acc 0.8610 test loss 0.376599 best test_acc 0.9682
e 474 | malicious users: 0 | test acc 0.9626 test loss 0.159257 best test_acc 0.9682
e 475 | malicious users: 0 | test acc 0.9672 test loss 0.113804 best test_acc 0.9682
e 476 | malicious users: 0 | test acc 0.9636 test loss 0.131312 best test_acc 0.9682
e 477 | malicious users: 0 | test acc 0.9519 test loss 0.176755 best test_acc 0.9682
e 478 | malicious users: 0 | test acc 0.8654 test loss 0.330526 best test_acc 0.9682
e 479 | malicious users: 0 | test acc 0.9629 test loss 0.142210 best test_acc 0.9682
e 480 | malicious users: 0 | test acc 0.9386 test loss 0.243783 best test_acc 0.9682
e 481 | malicious users: 0 | test acc 0.9536 test loss 0.179315 best test_acc 0.9682
e 482 | malicious users: 0 | test acc 0.9501 test loss 0.192995 best test_acc 0.9682
e 483 | malicious users: 0 | test acc 0.9500 test loss 0.165295 best test_acc 0.9682
e 484 | malicious users: 0 | test acc 0.9641 test loss 0.121464 best test_acc 0.9682
e 485 | malicious users: 0 | test acc 0.9653 test loss 0.122979 best test_acc 0.9682
e 486 | malicious users: 0 | test acc 0.8641 test loss 0.379577 best test_acc 0.9682
e 487 | malicious users: 0 | test acc 0.9609 test loss 0.147987 best test_acc 0.9682
e 488 | malicious users: 0 | test acc 0.9404 test loss 0.205884 best test_acc 0.9682
e 489 | malicious users: 0 | test acc 0.9595 test loss 0.131809 best test_acc 0.9682
e 490 | malicious users: 0 | test acc 0.9635 test loss 0.131064 best test_acc 0.9682
e 491 | malicious users: 0 | test acc 0.9316 test loss 0.228164 best test_acc 0.9682
e 492 | malicious users: 0 | test acc 0.9553 test loss 0.195372 best test_acc 0.9682
e 493 | malicious users: 0 | test acc 0.9489 test loss 0.203155 best test_acc 0.9682
e 494 | malicious users: 0 | test acc 0.9601 test loss 0.135070 best test_acc 0.9682
e 495 | malicious users: 0 | test acc 0.9572 test loss 0.167929 best test_acc 0.9682
e 496 | malicious users: 0 | test acc 0.9577 test loss 0.153434 best test_acc 0.9682
e 497 | malicious users: 0 | test acc 0.9481 test loss 0.216444 best test_acc 0.9682
e 498 | malicious users: 0 | test acc 0.9669 test loss 0.114567 best test_acc 0.9682
e 499 | malicious users: 0 | test acc 0.9047 test loss 0.309076 best test_acc 0.9682
e 500 | malicious users: 0 | test acc 0.8879 test loss 0.298991 best test_acc 0.9682
e 501 | malicious users: 0 | test acc 0.9655 test loss 0.141762 best test_acc 0.9682
e 502 | malicious users: 0 | test acc 0.9617 test loss 0.142877 best test_acc 0.9682
e 503 | malicious users: 0 | test acc 0.9635 test loss 0.127389 best test_acc 0.9682
e 504 | malicious users: 0 | test acc 0.9456 test loss 0.217855 best test_acc 0.9682
e 505 | malicious users: 0 | test acc 0.9658 test loss 0.112979 best test_acc 0.9682
e 506 | malicious users: 0 | test acc 0.9593 test loss 0.157335 best test_acc 0.9682
e 507 | malicious users: 0 | test acc 0.9517 test loss 0.229068 best test_acc 0.9682
e 508 | malicious users: 0 | test acc 0.9664 test loss 0.113093 best test_acc 0.9682
e 509 | malicious users: 0 | test acc 0.9118 test loss 0.387030 best test_acc 0.9682
e 510 | malicious users: 0 | test acc 0.9405 test loss 0.187253 best test_acc 0.9682
e 511 | malicious users: 0 | test acc 0.9579 test loss 0.162469 best test_acc 0.9682
e 512 | malicious users: 0 | test acc 0.9623 test loss 0.141093 best test_acc 0.9682
e 513 | malicious users: 0 | test acc 0.9562 test loss 0.177700 best test_acc 0.9682
e 514 | malicious users: 0 | test acc 0.9606 test loss 0.131992 best test_acc 0.9682
e 515 | malicious users: 0 | test acc 0.9427 test loss 0.215501 best test_acc 0.9682
e 516 | malicious users: 0 | test acc 0.9294 test loss 0.230473 best test_acc 0.9682
e 517 | malicious users: 0 | test acc 0.8852 test loss 0.426075 best test_acc 0.9682
e 518 | malicious users: 0 | test acc 0.9571 test loss 0.159928 best test_acc 0.9682
e 519 | malicious users: 0 | test acc 0.9428 test loss 0.219370 best test_acc 0.9682
e 520 | malicious users: 0 | test acc 0.9051 test loss 0.276037 best test_acc 0.9682
e 521 | malicious users: 0 | test acc 0.9567 test loss 0.156625 best test_acc 0.9682
e 522 | malicious users: 0 | test acc 0.9596 test loss 0.152666 best test_acc 0.9682
e 523 | malicious users: 0 | test acc 0.9540 test loss 0.182891 best test_acc 0.9682
e 524 | malicious users: 0 | test acc 0.9290 test loss 0.224222 best test_acc 0.9682
e 525 | malicious users: 0 | test acc 0.9658 test loss 0.121115 best test_acc 0.9682
e 526 | malicious users: 0 | test acc 0.9095 test loss 0.258772 best test_acc 0.9682
e 527 | malicious users: 0 | test acc 0.9635 test loss 0.130244 best test_acc 0.9682
e 528 | malicious users: 0 | test acc 0.9250 test loss 0.223790 best test_acc 0.9682
e 529 | malicious users: 0 | test acc 0.9476 test loss 0.183261 best test_acc 0.9682
e 530 | malicious users: 0 | test acc 0.9581 test loss 0.172277 best test_acc 0.9682
e 531 | malicious users: 0 | test acc 0.9615 test loss 0.133708 best test_acc 0.9682
e 532 | malicious users: 0 | test acc 0.9517 test loss 0.232779 best test_acc 0.9682
e 533 | malicious users: 0 | test acc 0.9651 test loss 0.111318 best test_acc 0.9682
e 534 | malicious users: 0 | test acc 0.9172 test loss 0.259296 best test_acc 0.9682
e 535 | malicious users: 0 | test acc 0.9650 test loss 0.130717 best test_acc 0.9682
e 536 | malicious users: 0 | test acc 0.9610 test loss 0.126010 best test_acc 0.9682
e 537 | malicious users: 0 | test acc 0.9504 test loss 0.172331 best test_acc 0.9682
e 538 | malicious users: 0 | test acc 0.9261 test loss 0.240866 best test_acc 0.9682
e 539 | malicious users: 0 | test acc 0.9415 test loss 0.246723 best test_acc 0.9682
e 540 | malicious users: 0 | test acc 0.9602 test loss 0.150495 best test_acc 0.9682
e 541 | malicious users: 0 | test acc 0.8722 test loss 0.309701 best test_acc 0.9682
e 542 | malicious users: 0 | test acc 0.9622 test loss 0.148752 best test_acc 0.9682
e 543 | malicious users: 0 | test acc 0.9546 test loss 0.172886 best test_acc 0.9682
e 544 | malicious users: 0 | test acc 0.9658 test loss 0.122400 best test_acc 0.9682
e 545 | malicious users: 0 | test acc 0.9592 test loss 0.144310 best test_acc 0.9682
e 546 | malicious users: 0 | test acc 0.9620 test loss 0.139096 best test_acc 0.9682
e 547 | malicious users: 0 | test acc 0.9646 test loss 0.122823 best test_acc 0.9682
e 548 | malicious users: 0 | test acc 0.9682 test loss 0.111989 best test_acc 0.9682
e 549 | malicious users: 0 | test acc 0.9618 test loss 0.134405 best test_acc 0.9682
e 550 | malicious users: 0 | test acc 0.9552 test loss 0.161388 best test_acc 0.9682
e 551 | malicious users: 0 | test acc 0.9663 test loss 0.124152 best test_acc 0.9682
e 552 | malicious users: 0 | test acc 0.9621 test loss 0.133999 best test_acc 0.9682
e 553 | malicious users: 0 | test acc 0.9645 test loss 0.124390 best test_acc 0.9682
e 554 | malicious users: 0 | test acc 0.9521 test loss 0.154277 best test_acc 0.9682
e 555 | malicious users: 0 | test acc 0.9428 test loss 0.225123 best test_acc 0.9682
e 556 | malicious users: 0 | test acc 0.9365 test loss 0.215220 best test_acc 0.9682
e 557 | malicious users: 0 | test acc 0.9641 test loss 0.123985 best test_acc 0.9682
e 558 | malicious users: 0 | test acc 0.9479 test loss 0.194312 best test_acc 0.9682
e 559 | malicious users: 0 | test acc 0.9642 test loss 0.127105 best test_acc 0.9682
e 560 | malicious users: 0 | test acc 0.9372 test loss 0.212580 best test_acc 0.9682
e 561 | malicious users: 0 | test acc 0.9602 test loss 0.166005 best test_acc 0.9682
e 562 | malicious users: 0 | test acc 0.9614 test loss 0.132034 best test_acc 0.9682
e 563 | malicious users: 0 | test acc 0.9628 test loss 0.135050 best test_acc 0.9682
e 564 | malicious users: 0 | test acc 0.9620 test loss 0.149282 best test_acc 0.9682
e 565 | malicious users: 0 | test acc 0.9503 test loss 0.168851 best test_acc 0.9682
e 566 | malicious users: 0 | test acc 0.9620 test loss 0.139876 best test_acc 0.9682
e 567 | malicious users: 0 | test acc 0.9654 test loss 0.125058 best test_acc 0.9682
e 568 | malicious users: 0 | test acc 0.9297 test loss 0.233232 best test_acc 0.9682
e 569 | malicious users: 0 | test acc 0.9300 test loss 0.205188 best test_acc 0.9682
e 570 | malicious users: 0 | test acc 0.8623 test loss 0.341511 best test_acc 0.9682
e 571 | malicious users: 0 | test acc 0.9669 test loss 0.127742 best test_acc 0.9682
e 572 | malicious users: 0 | test acc 0.9509 test loss 0.181896 best test_acc 0.9682
e 573 | malicious users: 0 | test acc 0.9656 test loss 0.132673 best test_acc 0.9682
e 574 | malicious users: 0 | test acc 0.9672 test loss 0.111609 best test_acc 0.9682
e 575 | malicious users: 0 | test acc 0.9627 test loss 0.140326 best test_acc 0.9682
e 576 | malicious users: 0 | test acc 0.9499 test loss 0.206655 best test_acc 0.9682
e 577 | malicious users: 0 | test acc 0.9582 test loss 0.147231 best test_acc 0.9682
e 578 | malicious users: 0 | test acc 0.9666 test loss 0.128736 best test_acc 0.9682
e 579 | malicious users: 0 | test acc 0.9633 test loss 0.141755 best test_acc 0.9682
e 580 | malicious users: 0 | test acc 0.9657 test loss 0.116054 best test_acc 0.9682
e 581 | malicious users: 0 | test acc 0.9621 test loss 0.147547 best test_acc 0.9682
e 582 | malicious users: 0 | test acc 0.9644 test loss 0.130794 best test_acc 0.9682
e 583 | malicious users: 0 | test acc 0.9660 test loss 0.135773 best test_acc 0.9682
e 584 | malicious users: 0 | test acc 0.9597 test loss 0.136679 best test_acc 0.9682
e 585 | malicious users: 0 | test acc 0.8725 test loss 0.368847 best test_acc 0.9682
e 586 | malicious users: 0 | test acc 0.9503 test loss 0.171241 best test_acc 0.9682
e 587 | malicious users: 0 | test acc 0.9671 test loss 0.125763 best test_acc 0.9682
e 588 | malicious users: 0 | test acc 0.9659 test loss 0.129611 best test_acc 0.9682
e 589 | malicious users: 0 | test acc 0.9697 test loss 0.099625 best test_acc 0.9697
e 590 | malicious users: 0 | test acc 0.9635 test loss 0.120598 best test_acc 0.9697
e 591 | malicious users: 0 | test acc 0.9613 test loss 0.141931 best test_acc 0.9697
e 592 | malicious users: 0 | test acc 0.9598 test loss 0.145839 best test_acc 0.9697
e 593 | malicious users: 0 | test acc 0.9538 test loss 0.171459 best test_acc 0.9697
e 594 | malicious users: 0 | test acc 0.9448 test loss 0.189024 best test_acc 0.9697
e 595 | malicious users: 0 | test acc 0.9669 test loss 0.117874 best test_acc 0.9697
e 596 | malicious users: 0 | test acc 0.9651 test loss 0.123113 best test_acc 0.9697
e 597 | malicious users: 0 | test acc 0.9599 test loss 0.152518 best test_acc 0.9697
e 598 | malicious users: 0 | test acc 0.9514 test loss 0.163980 best test_acc 0.9697
e 599 | malicious users: 0 | test acc 0.9515 test loss 0.174499 best test_acc 0.9697
e 600 | malicious users: 0 | test acc 0.9615 test loss 0.134490 best test_acc 0.9697
e 601 | malicious users: 0 | test acc 0.9142 test loss 0.303212 best test_acc 0.9697
e 602 | malicious users: 0 | test acc 0.9653 test loss 0.113722 best test_acc 0.9697
e 603 | malicious users: 0 | test acc 0.9579 test loss 0.152806 best test_acc 0.9697
e 604 | malicious users: 0 | test acc 0.9670 test loss 0.118126 best test_acc 0.9697
e 605 | malicious users: 0 | test acc 0.9501 test loss 0.191085 best test_acc 0.9697
e 606 | malicious users: 0 | test acc 0.9631 test loss 0.120175 best test_acc 0.9697
e 607 | malicious users: 0 | test acc 0.9667 test loss 0.128877 best test_acc 0.9697
e 608 | malicious users: 0 | test acc 0.9652 test loss 0.123646 best test_acc 0.9697
e 609 | malicious users: 0 | test acc 0.9680 test loss 0.113639 best test_acc 0.9697
e 610 | malicious users: 0 | test acc 0.9551 test loss 0.160498 best test_acc 0.9697
e 611 | malicious users: 0 | test acc 0.9522 test loss 0.159107 best test_acc 0.9697
e 612 | malicious users: 0 | test acc 0.9683 test loss 0.114549 best test_acc 0.9697
e 613 | malicious users: 0 | test acc 0.9657 test loss 0.113032 best test_acc 0.9697
e 614 | malicious users: 0 | test acc 0.9528 test loss 0.167186 best test_acc 0.9697
e 615 | malicious users: 0 | test acc 0.9626 test loss 0.130474 best test_acc 0.9697
e 616 | malicious users: 0 | test acc 0.9681 test loss 0.118618 best test_acc 0.9697
e 617 | malicious users: 0 | test acc 0.9688 test loss 0.102670 best test_acc 0.9697
e 618 | malicious users: 0 | test acc 0.9650 test loss 0.123127 best test_acc 0.9697
e 619 | malicious users: 0 | test acc 0.9577 test loss 0.143104 best test_acc 0.9697
e 620 | malicious users: 0 | test acc 0.9628 test loss 0.132569 best test_acc 0.9697
e 621 | malicious users: 0 | test acc 0.9602 test loss 0.139587 best test_acc 0.9697
e 622 | malicious users: 0 | test acc 0.9512 test loss 0.169349 best test_acc 0.9697
e 623 | malicious users: 0 | test acc 0.9647 test loss 0.115432 best test_acc 0.9697
e 624 | malicious users: 0 | test acc 0.9108 test loss 0.271995 best test_acc 0.9697
e 625 | malicious users: 0 | test acc 0.8983 test loss 0.265323 best test_acc 0.9697
e 626 | malicious users: 0 | test acc 0.9453 test loss 0.199977 best test_acc 0.9697
e 627 | malicious users: 0 | test acc 0.9402 test loss 0.195650 best test_acc 0.9697
e 628 | malicious users: 0 | test acc 0.9379 test loss 0.249628 best test_acc 0.9697
e 629 | malicious users: 0 | test acc 0.9670 test loss 0.117539 best test_acc 0.9697
e 630 | malicious users: 0 | test acc 0.9093 test loss 0.252859 best test_acc 0.9697
e 631 | malicious users: 0 | test acc 0.9637 test loss 0.131209 best test_acc 0.9697
e 632 | malicious users: 0 | test acc 0.9686 test loss 0.110021 best test_acc 0.9697
e 633 | malicious users: 0 | test acc 0.9682 test loss 0.105571 best test_acc 0.9697
e 634 | malicious users: 0 | test acc 0.9681 test loss 0.102363 best test_acc 0.9697
e 635 | malicious users: 0 | test acc 0.9570 test loss 0.165032 best test_acc 0.9697
e 636 | malicious users: 0 | test acc 0.9547 test loss 0.149505 best test_acc 0.9697
e 637 | malicious users: 0 | test acc 0.9668 test loss 0.116223 best test_acc 0.9697
e 638 | malicious users: 0 | test acc 0.9654 test loss 0.114440 best test_acc 0.9697
e 639 | malicious users: 0 | test acc 0.9687 test loss 0.100755 best test_acc 0.9697
e 640 | malicious users: 0 | test acc 0.9593 test loss 0.143113 best test_acc 0.9697
