#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 9 | test acc 0.4722 test loss 1.489281 best test_acc 0.4955
e 324 | malicious users: 8 | test acc 0.4510 test loss 1.517852 best test_acc 0.4955
e 325 | malicious users: 3 | test acc 0.4734 test loss 1.436287 best test_acc 0.4955
e 326 | malicious users: 3 | test acc 0.4506 test loss 1.506531 best test_acc 0.4955
e 327 | malicious users: 4 | test acc 0.4813 test loss 1.465381 best test_acc 0.4955
e 328 | malicious users: 3 | test acc 0.4871 test loss 1.412049 best test_acc 0.4955
e 329 | malicious users: 3 | test acc 0.4897 test loss 1.438851 best test_acc 0.4955
e 330 | malicious users: 5 | test acc 0.4412 test loss 1.475770 best test_acc 0.4955
e 331 | malicious users: 5 | test acc 0.4829 test loss 1.481905 best test_acc 0.4955
e 332 | malicious users: 4 | test acc 0.4765 test loss 1.423682 best test_acc 0.4955
e 333 | malicious users: 4 | test acc 0.4664 test loss 1.489903 best test_acc 0.4955
e 334 | malicious users: 2 | test acc 0.4699 test loss 1.458154 best test_acc 0.4955
e 335 | malicious users: 3 | test acc 0.4985 test loss 1.426477 best test_acc 0.4985
e 336 | malicious users: 3 | test acc 0.4729 test loss 1.443112 best test_acc 0.4985
e 337 | malicious users: 6 | test acc 0.4962 test loss 1.405826 best test_acc 0.4985
e 338 | malicious users: 6 | test acc 0.4694 test loss 1.495410 best test_acc 0.4985
e 339 | malicious users: 6 | test acc 0.4822 test loss 1.459860 best test_acc 0.4985
e 340 | malicious users: 5 | test acc 0.4780 test loss 1.475270 best test_acc 0.4985
e 341 | malicious users: 9 | test acc 0.4705 test loss 1.454429 best test_acc 0.4985
e 342 | malicious users: 4 | test acc 0.4845 test loss 1.418120 best test_acc 0.4985
e 343 | malicious users: 3 | test acc 0.4867 test loss 1.455021 best test_acc 0.4985
e 344 | malicious users: 3 | test acc 0.4711 test loss 1.449412 best test_acc 0.4985
e 345 | malicious users: 5 | test acc 0.4795 test loss 1.457200 best test_acc 0.4985
e 346 | malicious users: 5 | test acc 0.4357 test loss 1.516275 best test_acc 0.4985
e 347 | malicious users: 4 | test acc 0.4860 test loss 1.458026 best test_acc 0.4985
e 348 | malicious users: 5 | test acc 0.4706 test loss 1.462033 best test_acc 0.4985
e 349 | malicious users: 6 | test acc 0.4884 test loss 1.451085 best test_acc 0.4985
e 350 | malicious users: 6 | test acc 0.4905 test loss 1.435105 best test_acc 0.4985
e 351 | malicious users: 2 | test acc 0.4761 test loss 1.445462 best test_acc 0.4985
e 352 | malicious users: 6 | test acc 0.4877 test loss 1.444673 best test_acc 0.4985
e 353 | malicious users: 4 | test acc 0.4872 test loss 1.447066 best test_acc 0.4985
e 354 | malicious users: 6 | test acc 0.4911 test loss 1.406001 best test_acc 0.4985
e 355 | malicious users: 5 | test acc 0.4869 test loss 1.477591 best test_acc 0.4985
e 356 | malicious users: 3 | test acc 0.4957 test loss 1.394583 best test_acc 0.4985
e 357 | malicious users: 4 | test acc 0.4568 test loss 1.516755 best test_acc 0.4985
e 358 | malicious users: 6 | test acc 0.4809 test loss 1.459049 best test_acc 0.4985
e 359 | malicious users: 5 | test acc 0.4819 test loss 1.425252 best test_acc 0.4985
e 360 | malicious users: 5 | test acc 0.4816 test loss 1.420944 best test_acc 0.4985
e 361 | malicious users: 8 | test acc 0.4905 test loss 1.443612 best test_acc 0.4985
e 362 | malicious users: 6 | test acc 0.4856 test loss 1.424711 best test_acc 0.4985
e 363 | malicious users: 7 | test acc 0.4556 test loss 1.489673 best test_acc 0.4985
e 364 | malicious users: 5 | test acc 0.4846 test loss 1.414504 best test_acc 0.4985
e 365 | malicious users: 3 | test acc 0.4843 test loss 1.411988 best test_acc 0.4985
e 366 | malicious users: 5 | test acc 0.4912 test loss 1.392605 best test_acc 0.4985
e 367 | malicious users: 6 | test acc 0.4859 test loss 1.444490 best test_acc 0.4985
e 368 | malicious users: 3 | test acc 0.4760 test loss 1.437461 best test_acc 0.4985
e 369 | malicious users: 6 | test acc 0.4889 test loss 1.430968 best test_acc 0.4985
e 370 | malicious users: 2 | test acc 0.4872 test loss 1.405553 best test_acc 0.4985
e 371 | malicious users: 4 | test acc 0.4694 test loss 1.481276 best test_acc 0.4985
e 372 | malicious users: 6 | test acc 0.4733 test loss 1.443315 best test_acc 0.4985
e 373 | malicious users: 3 | test acc 0.4923 test loss 1.416541 best test_acc 0.4985
e 374 | malicious users: 5 | test acc 0.4853 test loss 1.444180 best test_acc 0.4985
e 375 | malicious users: 4 | test acc 0.4885 test loss 1.405685 best test_acc 0.4985
e 376 | malicious users: 3 | test acc 0.4761 test loss 1.471178 best test_acc 0.4985
e 377 | malicious users: 6 | test acc 0.4963 test loss 1.404868 best test_acc 0.4985
e 378 | malicious users: 4 | test acc 0.4815 test loss 1.444050 best test_acc 0.4985
e 379 | malicious users: 6 | test acc 0.4855 test loss 1.406977 best test_acc 0.4985
e 380 | malicious users: 8 | test acc 0.5066 test loss 1.417621 best test_acc 0.5066
e 381 | malicious users: 3 | test acc 0.4951 test loss 1.383592 best test_acc 0.5066
e 382 | malicious users: 5 | test acc 0.5010 test loss 1.382252 best test_acc 0.5066
e 383 | malicious users: 3 | test acc 0.4853 test loss 1.425546 best test_acc 0.5066
e 384 | malicious users: 9 | test acc 0.4877 test loss 1.392435 best test_acc 0.5066
e 385 | malicious users: 5 | test acc 0.5084 test loss 1.369615 best test_acc 0.5084
e 386 | malicious users: 9 | test acc 0.4791 test loss 1.455754 best test_acc 0.5084
e 387 | malicious users: 4 | test acc 0.5067 test loss 1.378517 best test_acc 0.5084
e 388 | malicious users: 8 | test acc 0.4812 test loss 1.446947 best test_acc 0.5084
e 389 | malicious users: 8 | test acc 0.5051 test loss 1.377491 best test_acc 0.5084
e 390 | malicious users: 5 | test acc 0.4833 test loss 1.410658 best test_acc 0.5084
e 391 | malicious users: 6 | test acc 0.4582 test loss 1.486350 best test_acc 0.5084
e 392 | malicious users: 5 | test acc 0.4892 test loss 1.396738 best test_acc 0.5084
e 393 | malicious users: 6 | test acc 0.4883 test loss 1.386289 best test_acc 0.5084
e 394 | malicious users: 1 | test acc 0.4830 test loss 1.409213 best test_acc 0.5084
e 395 | malicious users: 3 | test acc 0.5042 test loss 1.369513 best test_acc 0.5084
e 396 | malicious users: 6 | test acc 0.4850 test loss 1.414970 best test_acc 0.5084
e 397 | malicious users: 6 | test acc 0.4829 test loss 1.403451 best test_acc 0.5084
e 398 | malicious users: 5 | test acc 0.4819 test loss 1.399998 best test_acc 0.5084
e 399 | malicious users: 4 | test acc 0.4767 test loss 1.421306 best test_acc 0.5084
e 400 | malicious users: 6 | test acc 0.4811 test loss 1.436633 best test_acc 0.5084
e 401 | malicious users: 5 | test acc 0.4723 test loss 1.440300 best test_acc 0.5084
e 402 | malicious users: 6 | test acc 0.4919 test loss 1.390681 best test_acc 0.5084
e 403 | malicious users: 4 | test acc 0.4882 test loss 1.412496 best test_acc 0.5084
e 404 | malicious users: 6 | test acc 0.4968 test loss 1.402563 best test_acc 0.5084
e 405 | malicious users: 5 | test acc 0.4830 test loss 1.447004 best test_acc 0.5084
e 406 | malicious users: 3 | test acc 0.4836 test loss 1.387917 best test_acc 0.5084
e 407 | malicious users: 7 | test acc 0.4950 test loss 1.423519 best test_acc 0.5084
e 408 | malicious users: 4 | test acc 0.4975 test loss 1.384067 best test_acc 0.5084
e 409 | malicious users: 3 | test acc 0.4825 test loss 1.433876 best test_acc 0.5084
e 410 | malicious users: 5 | test acc 0.4940 test loss 1.375173 best test_acc 0.5084
e 411 | malicious users: 6 | test acc 0.4851 test loss 1.437001 best test_acc 0.5084
e 412 | malicious users: 9 | test acc 0.4994 test loss 1.384557 best test_acc 0.5084
e 413 | malicious users: 9 | test acc 0.4918 test loss 1.398757 best test_acc 0.5084
e 414 | malicious users: 6 | test acc 0.5010 test loss 1.389287 best test_acc 0.5084
e 415 | malicious users: 6 | test acc 0.4874 test loss 1.454369 best test_acc 0.5084
e 416 | malicious users: 2 | test acc 0.4923 test loss 1.401351 best test_acc 0.5084
e 417 | malicious users: 6 | test acc 0.5180 test loss 1.350693 best test_acc 0.5180
e 418 | malicious users: 5 | test acc 0.4907 test loss 1.416576 best test_acc 0.5180
e 419 | malicious users: 2 | test acc 0.4757 test loss 1.411105 best test_acc 0.5180
e 420 | malicious users: 6 | test acc 0.5075 test loss 1.367867 best test_acc 0.5180
e 421 | malicious users: 9 | test acc 0.4783 test loss 1.454409 best test_acc 0.5180
e 422 | malicious users: 4 | test acc 0.5064 test loss 1.349506 best test_acc 0.5180
e 423 | malicious users: 2 | test acc 0.4854 test loss 1.403794 best test_acc 0.5180
e 424 | malicious users: 3 | test acc 0.4920 test loss 1.395584 best test_acc 0.5180
e 425 | malicious users: 3 | test acc 0.4976 test loss 1.402447 best test_acc 0.5180
e 426 | malicious users: 9 | test acc 0.4995 test loss 1.382299 best test_acc 0.5180
e 427 | malicious users: 4 | test acc 0.4984 test loss 1.371499 best test_acc 0.5180
e 428 | malicious users: 7 | test acc 0.5034 test loss 1.399573 best test_acc 0.5180
e 429 | malicious users: 4 | test acc 0.4793 test loss 1.456817 best test_acc 0.5180
e 430 | malicious users: 2 | test acc 0.4910 test loss 1.399400 best test_acc 0.5180
e 431 | malicious users: 7 | test acc 0.5015 test loss 1.386252 best test_acc 0.5180
e 432 | malicious users: 7 | test acc 0.5118 test loss 1.385366 best test_acc 0.5180
e 433 | malicious users: 6 | test acc 0.5054 test loss 1.389846 best test_acc 0.5180
e 434 | malicious users: 4 | test acc 0.4918 test loss 1.404968 best test_acc 0.5180
e 435 | malicious users: 5 | test acc 0.5003 test loss 1.378904 best test_acc 0.5180
e 436 | malicious users: 3 | test acc 0.4671 test loss 1.447035 best test_acc 0.5180
e 437 | malicious users: 5 | test acc 0.5231 test loss 1.353709 best test_acc 0.5231
e 438 | malicious users: 5 | test acc 0.4614 test loss 1.456692 best test_acc 0.5231
e 439 | malicious users: 7 | test acc 0.4908 test loss 1.420020 best test_acc 0.5231
e 440 | malicious users: 5 | test acc 0.5021 test loss 1.379486 best test_acc 0.5231
e 441 | malicious users: 3 | test acc 0.5193 test loss 1.330842 best test_acc 0.5231
e 442 | malicious users: 4 | test acc 0.4985 test loss 1.404889 best test_acc 0.5231
e 443 | malicious users: 9 | test acc 0.4863 test loss 1.419934 best test_acc 0.5231
e 444 | malicious users: 2 | test acc 0.5230 test loss 1.329636 best test_acc 0.5231
e 445 | malicious users: 4 | test acc 0.5044 test loss 1.409317 best test_acc 0.5231
e 446 | malicious users: 5 | test acc 0.4612 test loss 1.513001 best test_acc 0.5231
e 447 | malicious users: 4 | test acc 0.4954 test loss 1.396912 best test_acc 0.5231
e 448 | malicious users: 5 | test acc 0.4930 test loss 1.390053 best test_acc 0.5231
e 449 | malicious users: 4 | test acc 0.5121 test loss 1.338332 best test_acc 0.5231
e 450 | malicious users: 8 | test acc 0.5145 test loss 1.338606 best test_acc 0.5231
e 451 | malicious users: 9 | test acc 0.4731 test loss 1.449422 best test_acc 0.5231
e 452 | malicious users: 7 | test acc 0.5108 test loss 1.348802 best test_acc 0.5231
e 453 | malicious users: 5 | test acc 0.4809 test loss 1.404913 best test_acc 0.5231
e 454 | malicious users: 6 | test acc 0.5151 test loss 1.366987 best test_acc 0.5231
e 455 | malicious users: 5 | test acc 0.4918 test loss 1.377818 best test_acc 0.5231
e 456 | malicious users: 6 | test acc 0.4933 test loss 1.443610 best test_acc 0.5231
e 457 | malicious users: 6 | test acc 0.4828 test loss 1.399194 best test_acc 0.5231
e 458 | malicious users: 4 | test acc 0.4995 test loss 1.379418 best test_acc 0.5231
e 459 | malicious users: 3 | test acc 0.4977 test loss 1.383578 best test_acc 0.5231
e 460 | malicious users: 2 | test acc 0.5008 test loss 1.401854 best test_acc 0.5231
e 461 | malicious users: 4 | test acc 0.4928 test loss 1.380166 best test_acc 0.5231
e 462 | malicious users: 4 | test acc 0.4900 test loss 1.390646 best test_acc 0.5231
e 463 | malicious users: 3 | test acc 0.4999 test loss 1.388007 best test_acc 0.5231
e 464 | malicious users: 8 | test acc 0.5093 test loss 1.345898 best test_acc 0.5231
e 465 | malicious users: 5 | test acc 0.5037 test loss 1.360329 best test_acc 0.5231
e 466 | malicious users: 7 | test acc 0.5104 test loss 1.361697 best test_acc 0.5231
e 467 | malicious users: 6 | test acc 0.5005 test loss 1.387425 best test_acc 0.5231
e 468 | malicious users: 6 | test acc 0.5095 test loss 1.350831 best test_acc 0.5231
e 469 | malicious users: 8 | test acc 0.5072 test loss 1.388585 best test_acc 0.5231
e 470 | malicious users: 6 | test acc 0.5062 test loss 1.361176 best test_acc 0.5231
e 471 | malicious users: 2 | test acc 0.5058 test loss 1.363562 best test_acc 0.5231
e 472 | malicious users: 8 | test acc 0.5028 test loss 1.371506 best test_acc 0.5231
e 473 | malicious users: 8 | test acc 0.4889 test loss 1.414020 best test_acc 0.5231
e 474 | malicious users: 5 | test acc 0.5025 test loss 1.378173 best test_acc 0.5231
e 475 | malicious users: 5 | test acc 0.5223 test loss 1.351528 best test_acc 0.5231
e 476 | malicious users: 3 | test acc 0.4830 test loss 1.413581 best test_acc 0.5231
e 477 | malicious users: 5 | test acc 0.5030 test loss 1.367152 best test_acc 0.5231
e 478 | malicious users: 7 | test acc 0.4997 test loss 1.415800 best test_acc 0.5231
e 479 | malicious users: 5 | test acc 0.4948 test loss 1.393382 best test_acc 0.5231
e 480 | malicious users: 6 | test acc 0.5068 test loss 1.381473 best test_acc 0.5231
e 481 | malicious users: 6 | test acc 0.5128 test loss 1.384897 best test_acc 0.5231
e 482 | malicious users: 4 | test acc 0.5075 test loss 1.358831 best test_acc 0.5231
e 483 | malicious users: 5 | test acc 0.4574 test loss 1.480767 best test_acc 0.5231
e 484 | malicious users: 5 | test acc 0.5133 test loss 1.343142 best test_acc 0.5231
e 485 | malicious users: 1 | test acc 0.5270 test loss 1.317745 best test_acc 0.5270
e 486 | malicious users: 3 | test acc 0.5150 test loss 1.374069 best test_acc 0.5270
e 487 | malicious users: 4 | test acc 0.5214 test loss 1.322040 best test_acc 0.5270
e 488 | malicious users: 3 | test acc 0.4753 test loss 1.454571 best test_acc 0.5270
e 489 | malicious users: 2 | test acc 0.5176 test loss 1.333624 best test_acc 0.5270
e 490 | malicious users: 2 | test acc 0.4976 test loss 1.400190 best test_acc 0.5270
e 491 | malicious users: 6 | test acc 0.5175 test loss 1.338330 best test_acc 0.5270
e 492 | malicious users: 6 | test acc 0.5105 test loss 1.346350 best test_acc 0.5270
e 493 | malicious users: 6 | test acc 0.5120 test loss 1.342204 best test_acc 0.5270
e 494 | malicious users: 3 | test acc 0.5238 test loss 1.324297 best test_acc 0.5270
e 495 | malicious users: 4 | test acc 0.5105 test loss 1.364382 best test_acc 0.5270
e 496 | malicious users: 4 | test acc 0.5163 test loss 1.358820 best test_acc 0.5270
e 497 | malicious users: 3 | test acc 0.5079 test loss 1.344684 best test_acc 0.5270
e 498 | malicious users: 6 | test acc 0.5140 test loss 1.338708 best test_acc 0.5270
e 499 | malicious users: 5 | test acc 0.5070 test loss 1.363827 best test_acc 0.5270
e 500 | malicious users: 1 | test acc 0.4996 test loss 1.366698 best test_acc 0.5270
Total running time: 8834.55 seconds
