=> Saving data in Logs/FRL~try=985
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8731 test loss 0.509024 best test_acc 0.9330
e 320 | malicious users: 5 | test acc 0.8842 test loss 0.431231 best test_acc 0.9330
e 321 | malicious users: 5 | test acc 0.8366 test loss 0.532495 best test_acc 0.9330
e 322 | malicious users: 5 | test acc 0.8566 test loss 0.551555 best test_acc 0.9330
e 323 | malicious users: 5 | test acc 0.9083 test loss 0.403388 best test_acc 0.9330
e 324 | malicious users: 5 | test acc 0.8110 test loss 0.813039 best test_acc 0.9330
e 325 | malicious users: 5 | test acc 0.9096 test loss 0.407615 best test_acc 0.9330
e 326 | malicious users: 5 | test acc 0.8943 test loss 0.434402 best test_acc 0.9330
e 327 | malicious users: 5 | test acc 0.9113 test loss 0.441424 best test_acc 0.9330
e 328 | malicious users: 5 | test acc 0.9350 test loss 0.293114 best test_acc 0.9350
e 329 | malicious users: 5 | test acc 0.8852 test loss 0.488729 best test_acc 0.9350
e 330 | malicious users: 5 | test acc 0.9200 test loss 0.513876 best test_acc 0.9350
e 331 | malicious users: 5 | test acc 0.9111 test loss 0.446805 best test_acc 0.9350
e 332 | malicious users: 5 | test acc 0.8981 test loss 0.446221 best test_acc 0.9350
e 333 | malicious users: 5 | test acc 0.8257 test loss 0.588070 best test_acc 0.9350
e 334 | malicious users: 5 | test acc 0.9160 test loss 0.423369 best test_acc 0.9350
e 335 | malicious users: 5 | test acc 0.8316 test loss 0.560819 best test_acc 0.9350
e 336 | malicious users: 5 | test acc 0.9147 test loss 0.461113 best test_acc 0.9350
e 337 | malicious users: 5 | test acc 0.8708 test loss 0.469770 best test_acc 0.9350
e 338 | malicious users: 5 | test acc 0.9310 test loss 0.360043 best test_acc 0.9350
e 339 | malicious users: 5 | test acc 0.8688 test loss 0.414771 best test_acc 0.9350
e 340 | malicious users: 5 | test acc 0.9064 test loss 0.402005 best test_acc 0.9350
e 341 | malicious users: 5 | test acc 0.8806 test loss 0.462966 best test_acc 0.9350
e 342 | malicious users: 5 | test acc 0.9108 test loss 0.409912 best test_acc 0.9350
e 343 | malicious users: 5 | test acc 0.8646 test loss 0.454261 best test_acc 0.9350
e 344 | malicious users: 5 | test acc 0.8307 test loss 0.753584 best test_acc 0.9350
e 345 | malicious users: 5 | test acc 0.8854 test loss 0.553217 best test_acc 0.9350
e 346 | malicious users: 5 | test acc 0.8820 test loss 0.390479 best test_acc 0.9350
e 347 | malicious users: 5 | test acc 0.8730 test loss 0.581278 best test_acc 0.9350
e 348 | malicious users: 5 | test acc 0.8165 test loss 0.558345 best test_acc 0.9350
e 349 | malicious users: 5 | test acc 0.9128 test loss 0.425119 best test_acc 0.9350
e 350 | malicious users: 5 | test acc 0.9123 test loss 0.411868 best test_acc 0.9350
e 351 | malicious users: 5 | test acc 0.9092 test loss 0.465538 best test_acc 0.9350
e 352 | malicious users: 5 | test acc 0.8980 test loss 0.370301 best test_acc 0.9350
e 353 | malicious users: 5 | test acc 0.8577 test loss 0.468222 best test_acc 0.9350
e 354 | malicious users: 5 | test acc 0.8460 test loss 0.508423 best test_acc 0.9350
e 355 | malicious users: 5 | test acc 0.8891 test loss 0.536429 best test_acc 0.9350
e 356 | malicious users: 5 | test acc 0.8787 test loss 0.515172 best test_acc 0.9350
e 357 | malicious users: 5 | test acc 0.8838 test loss 0.461828 best test_acc 0.9350
e 358 | malicious users: 5 | test acc 0.8652 test loss 0.451948 best test_acc 0.9350
e 359 | malicious users: 5 | test acc 0.9206 test loss 0.355285 best test_acc 0.9350
e 360 | malicious users: 5 | test acc 0.8477 test loss 0.586380 best test_acc 0.9350
e 361 | malicious users: 5 | test acc 0.9012 test loss 0.433441 best test_acc 0.9350
e 362 | malicious users: 5 | test acc 0.8796 test loss 0.636537 best test_acc 0.9350
e 363 | malicious users: 5 | test acc 0.7794 test loss 0.678616 best test_acc 0.9350
e 364 | malicious users: 5 | test acc 0.9167 test loss 0.322592 best test_acc 0.9350
e 365 | malicious users: 5 | test acc 0.8076 test loss 0.630769 best test_acc 0.9350
e 366 | malicious users: 5 | test acc 0.8568 test loss 0.493268 best test_acc 0.9350
e 367 | malicious users: 5 | test acc 0.8690 test loss 0.516578 best test_acc 0.9350
e 368 | malicious users: 5 | test acc 0.9095 test loss 0.442429 best test_acc 0.9350
e 369 | malicious users: 5 | test acc 0.9223 test loss 0.361239 best test_acc 0.9350
e 370 | malicious users: 5 | test acc 0.7812 test loss 0.720663 best test_acc 0.9350
e 371 | malicious users: 5 | test acc 0.9202 test loss 0.361502 best test_acc 0.9350
e 372 | malicious users: 5 | test acc 0.7893 test loss 0.645651 best test_acc 0.9350
e 373 | malicious users: 5 | test acc 0.9049 test loss 0.473013 best test_acc 0.9350
e 374 | malicious users: 5 | test acc 0.9015 test loss 0.371616 best test_acc 0.9350
e 375 | malicious users: 5 | test acc 0.8802 test loss 0.759420 best test_acc 0.9350
e 376 | malicious users: 5 | test acc 0.9001 test loss 0.484412 best test_acc 0.9350
e 377 | malicious users: 5 | test acc 0.9019 test loss 0.372655 best test_acc 0.9350
e 378 | malicious users: 5 | test acc 0.8255 test loss 0.579030 best test_acc 0.9350
e 379 | malicious users: 5 | test acc 0.8960 test loss 0.366268 best test_acc 0.9350
e 380 | malicious users: 5 | test acc 0.9067 test loss 0.451490 best test_acc 0.9350
e 381 | malicious users: 5 | test acc 0.8820 test loss 0.467290 best test_acc 0.9350
e 382 | malicious users: 5 | test acc 0.8991 test loss 0.382979 best test_acc 0.9350
e 383 | malicious users: 5 | test acc 0.8880 test loss 0.505204 best test_acc 0.9350
e 384 | malicious users: 5 | test acc 0.8802 test loss 0.478354 best test_acc 0.9350
e 385 | malicious users: 5 | test acc 0.9180 test loss 0.380339 best test_acc 0.9350
e 386 | malicious users: 5 | test acc 0.9170 test loss 0.361841 best test_acc 0.9350
e 387 | malicious users: 5 | test acc 0.9257 test loss 0.393994 best test_acc 0.9350
e 388 | malicious users: 5 | test acc 0.9106 test loss 0.401236 best test_acc 0.9350
e 389 | malicious users: 5 | test acc 0.8898 test loss 0.395524 best test_acc 0.9350
e 390 | malicious users: 5 | test acc 0.9109 test loss 0.400608 best test_acc 0.9350
e 391 | malicious users: 5 | test acc 0.8704 test loss 0.577258 best test_acc 0.9350
e 392 | malicious users: 5 | test acc 0.9244 test loss 0.368339 best test_acc 0.9350
e 393 | malicious users: 5 | test acc 0.9025 test loss 0.375161 best test_acc 0.9350
e 394 | malicious users: 5 | test acc 0.9167 test loss 0.392455 best test_acc 0.9350
e 395 | malicious users: 5 | test acc 0.8941 test loss 0.562519 best test_acc 0.9350
e 396 | malicious users: 5 | test acc 0.8366 test loss 0.517276 best test_acc 0.9350
e 397 | malicious users: 5 | test acc 0.8626 test loss 0.492562 best test_acc 0.9350
e 398 | malicious users: 5 | test acc 0.8445 test loss 0.553881 best test_acc 0.9350
e 399 | malicious users: 5 | test acc 0.9216 test loss 0.341394 best test_acc 0.9350
e 400 | malicious users: 5 | test acc 0.8687 test loss 0.513855 best test_acc 0.9350
e 401 | malicious users: 5 | test acc 0.9093 test loss 0.377689 best test_acc 0.9350
e 402 | malicious users: 5 | test acc 0.8963 test loss 0.436825 best test_acc 0.9350
e 403 | malicious users: 5 | test acc 0.9045 test loss 0.440336 best test_acc 0.9350
e 404 | malicious users: 5 | test acc 0.8150 test loss 0.548077 best test_acc 0.9350
e 405 | malicious users: 5 | test acc 0.8984 test loss 0.443332 best test_acc 0.9350
e 406 | malicious users: 5 | test acc 0.8653 test loss 0.515428 best test_acc 0.9350
e 407 | malicious users: 5 | test acc 0.8411 test loss 0.525672 best test_acc 0.9350
e 408 | malicious users: 5 | test acc 0.9267 test loss 0.549991 best test_acc 0.9350
e 409 | malicious users: 5 | test acc 0.8914 test loss 0.417566 best test_acc 0.9350
e 410 | malicious users: 5 | test acc 0.9274 test loss 0.319237 best test_acc 0.9350
e 411 | malicious users: 5 | test acc 0.9035 test loss 0.417264 best test_acc 0.9350
e 412 | malicious users: 5 | test acc 0.9323 test loss 0.388846 best test_acc 0.9350
e 413 | malicious users: 5 | test acc 0.9119 test loss 0.380607 best test_acc 0.9350
e 414 | malicious users: 5 | test acc 0.8656 test loss 0.414907 best test_acc 0.9350
e 415 | malicious users: 5 | test acc 0.8829 test loss 0.499541 best test_acc 0.9350
e 416 | malicious users: 5 | test acc 0.8803 test loss 0.430347 best test_acc 0.9350
e 417 | malicious users: 5 | test acc 0.8933 test loss 0.384745 best test_acc 0.9350
e 418 | malicious users: 5 | test acc 0.9269 test loss 0.314668 best test_acc 0.9350
e 419 | malicious users: 5 | test acc 0.7966 test loss 0.762157 best test_acc 0.9350
e 420 | malicious users: 5 | test acc 0.8553 test loss 0.462589 best test_acc 0.9350
e 421 | malicious users: 5 | test acc 0.9113 test loss 0.417721 best test_acc 0.9350
e 422 | malicious users: 5 | test acc 0.8622 test loss 0.551083 best test_acc 0.9350
e 423 | malicious users: 5 | test acc 0.8897 test loss 0.470700 best test_acc 0.9350
e 424 | malicious users: 5 | test acc 0.8879 test loss 0.386332 best test_acc 0.9350
e 425 | malicious users: 5 | test acc 0.9015 test loss 0.433402 best test_acc 0.9350
e 426 | malicious users: 5 | test acc 0.8529 test loss 0.583447 best test_acc 0.9350
e 427 | malicious users: 5 | test acc 0.9290 test loss 0.321722 best test_acc 0.9350
e 428 | malicious users: 5 | test acc 0.8547 test loss 0.501566 best test_acc 0.9350
e 429 | malicious users: 5 | test acc 0.8349 test loss 0.567852 best test_acc 0.9350
e 430 | malicious users: 5 | test acc 0.8378 test loss 0.563031 best test_acc 0.9350
e 431 | malicious users: 5 | test acc 0.9042 test loss 0.455007 best test_acc 0.9350
e 432 | malicious users: 5 | test acc 0.9113 test loss 0.428128 best test_acc 0.9350
e 433 | malicious users: 5 | test acc 0.9128 test loss 0.344294 best test_acc 0.9350
e 434 | malicious users: 5 | test acc 0.8917 test loss 0.573677 best test_acc 0.9350
e 435 | malicious users: 5 | test acc 0.8977 test loss 0.364592 best test_acc 0.9350
e 436 | malicious users: 5 | test acc 0.8779 test loss 0.387019 best test_acc 0.9350
e 437 | malicious users: 5 | test acc 0.8668 test loss 0.499618 best test_acc 0.9350
e 438 | malicious users: 5 | test acc 0.9126 test loss 0.382800 best test_acc 0.9350
e 439 | malicious users: 5 | test acc 0.9103 test loss 0.389507 best test_acc 0.9350
e 440 | malicious users: 5 | test acc 0.9250 test loss 0.487627 best test_acc 0.9350
e 441 | malicious users: 5 | test acc 0.8348 test loss 0.542382 best test_acc 0.9350
e 442 | malicious users: 5 | test acc 0.9217 test loss 0.339336 best test_acc 0.9350
e 443 | malicious users: 5 | test acc 0.8271 test loss 0.612056 best test_acc 0.9350
e 444 | malicious users: 5 | test acc 0.8606 test loss 0.497283 best test_acc 0.9350
e 445 | malicious users: 5 | test acc 0.8795 test loss 0.481016 best test_acc 0.9350
e 446 | malicious users: 5 | test acc 0.8637 test loss 0.474381 best test_acc 0.9350
e 447 | malicious users: 5 | test acc 0.8954 test loss 0.463624 best test_acc 0.9350
e 448 | malicious users: 5 | test acc 0.9124 test loss 0.393074 best test_acc 0.9350
e 449 | malicious users: 5 | test acc 0.9168 test loss 0.408647 best test_acc 0.9350
e 450 | malicious users: 5 | test acc 0.9127 test loss 0.366495 best test_acc 0.9350
e 451 | malicious users: 5 | test acc 0.8883 test loss 0.395912 best test_acc 0.9350
e 452 | malicious users: 5 | test acc 0.9221 test loss 0.459551 best test_acc 0.9350
e 453 | malicious users: 5 | test acc 0.9199 test loss 0.379738 best test_acc 0.9350
e 454 | malicious users: 5 | test acc 0.9205 test loss 0.341977 best test_acc 0.9350
e 455 | malicious users: 5 | test acc 0.7990 test loss 0.631634 best test_acc 0.9350
e 456 | malicious users: 5 | test acc 0.9079 test loss 0.340115 best test_acc 0.9350
e 457 | malicious users: 5 | test acc 0.9030 test loss 0.454607 best test_acc 0.9350
e 458 | malicious users: 5 | test acc 0.8841 test loss 0.452198 best test_acc 0.9350
e 459 | malicious users: 5 | test acc 0.8564 test loss 0.573203 best test_acc 0.9350
e 460 | malicious users: 5 | test acc 0.8979 test loss 0.396191 best test_acc 0.9350
e 461 | malicious users: 5 | test acc 0.9192 test loss 0.370985 best test_acc 0.9350
e 462 | malicious users: 5 | test acc 0.9113 test loss 0.364440 best test_acc 0.9350
e 463 | malicious users: 5 | test acc 0.8604 test loss 0.458720 best test_acc 0.9350
e 464 | malicious users: 5 | test acc 0.9204 test loss 0.319497 best test_acc 0.9350
e 465 | malicious users: 5 | test acc 0.7410 test loss 0.793394 best test_acc 0.9350
e 466 | malicious users: 5 | test acc 0.8987 test loss 0.451589 best test_acc 0.9350
e 467 | malicious users: 5 | test acc 0.8109 test loss 0.638674 best test_acc 0.9350
e 468 | malicious users: 5 | test acc 0.9122 test loss 0.428467 best test_acc 0.9350
e 469 | malicious users: 5 | test acc 0.8629 test loss 0.468810 best test_acc 0.9350
e 470 | malicious users: 5 | test acc 0.9190 test loss 0.431302 best test_acc 0.9350
e 471 | malicious users: 5 | test acc 0.9165 test loss 0.318187 best test_acc 0.9350
e 472 | malicious users: 5 | test acc 0.8502 test loss 0.543063 best test_acc 0.9350
e 473 | malicious users: 5 | test acc 0.9164 test loss 0.376881 best test_acc 0.9350
e 474 | malicious users: 5 | test acc 0.8775 test loss 0.480975 best test_acc 0.9350
e 475 | malicious users: 5 | test acc 0.9288 test loss 0.352446 best test_acc 0.9350
e 476 | malicious users: 5 | test acc 0.9105 test loss 0.389658 best test_acc 0.9350
e 477 | malicious users: 5 | test acc 0.8941 test loss 0.549895 best test_acc 0.9350
e 478 | malicious users: 5 | test acc 0.8515 test loss 0.479817 best test_acc 0.9350
e 479 | malicious users: 5 | test acc 0.9222 test loss 0.347117 best test_acc 0.9350
e 480 | malicious users: 5 | test acc 0.8980 test loss 0.386024 best test_acc 0.9350
e 481 | malicious users: 5 | test acc 0.8265 test loss 0.590405 best test_acc 0.9350
e 482 | malicious users: 5 | test acc 0.9159 test loss 0.316978 best test_acc 0.9350
e 483 | malicious users: 5 | test acc 0.8880 test loss 0.409072 best test_acc 0.9350
e 484 | malicious users: 5 | test acc 0.9023 test loss 0.392882 best test_acc 0.9350
e 485 | malicious users: 5 | test acc 0.8898 test loss 0.553998 best test_acc 0.9350
e 486 | malicious users: 5 | test acc 0.9060 test loss 0.351017 best test_acc 0.9350
e 487 | malicious users: 5 | test acc 0.8800 test loss 0.477837 best test_acc 0.9350
e 488 | malicious users: 5 | test acc 0.9149 test loss 0.360263 best test_acc 0.9350
e 489 | malicious users: 5 | test acc 0.9009 test loss 0.407459 best test_acc 0.9350
e 490 | malicious users: 5 | test acc 0.8888 test loss 0.423222 best test_acc 0.9350
e 491 | malicious users: 5 | test acc 0.8845 test loss 0.381361 best test_acc 0.9350
e 492 | malicious users: 5 | test acc 0.9165 test loss 0.396219 best test_acc 0.9350
e 493 | malicious users: 5 | test acc 0.9246 test loss 0.429778 best test_acc 0.9350
e 494 | malicious users: 5 | test acc 0.8730 test loss 0.539191 best test_acc 0.9350
e 495 | malicious users: 5 | test acc 0.9169 test loss 0.359052 best test_acc 0.9350
e 496 | malicious users: 5 | test acc 0.8898 test loss 0.427895 best test_acc 0.9350
e 497 | malicious users: 5 | test acc 0.8570 test loss 0.517374 best test_acc 0.9350
e 498 | malicious users: 5 | test acc 0.9240 test loss 0.450145 best test_acc 0.9350
e 499 | malicious users: 5 | test acc 0.9030 test loss 0.386000 best test_acc 0.9350
e 500 | malicious users: 5 | test acc 0.8487 test loss 0.468254 best test_acc 0.9350
e 501 | malicious users: 5 | test acc 0.9082 test loss 0.440089 best test_acc 0.9350
e 502 | malicious users: 5 | test acc 0.9010 test loss 0.399926 best test_acc 0.9350
e 503 | malicious users: 5 | test acc 0.8604 test loss 0.474085 best test_acc 0.9350
e 504 | malicious users: 5 | test acc 0.8981 test loss 0.463185 best test_acc 0.9350
e 505 | malicious users: 5 | test acc 0.8987 test loss 0.404277 best test_acc 0.9350
e 506 | malicious users: 5 | test acc 0.8972 test loss 0.554428 best test_acc 0.9350
e 507 | malicious users: 5 | test acc 0.8787 test loss 0.454288 best test_acc 0.9350
e 508 | malicious users: 5 | test acc 0.9076 test loss 0.371277 best test_acc 0.9350
e 509 | malicious users: 5 | test acc 0.9293 test loss 0.348299 best test_acc 0.9350
e 510 | malicious users: 5 | test acc 0.9298 test loss 0.307666 best test_acc 0.9350
e 511 | malicious users: 5 | test acc 0.9106 test loss 0.440665 best test_acc 0.9350
e 512 | malicious users: 5 | test acc 0.9121 test loss 0.353631 best test_acc 0.9350
e 513 | malicious users: 5 | test acc 0.8575 test loss 0.565084 best test_acc 0.9350
e 514 | malicious users: 5 | test acc 0.8506 test loss 0.488112 best test_acc 0.9350
e 515 | malicious users: 5 | test acc 0.8675 test loss 0.536401 best test_acc 0.9350
e 516 | malicious users: 5 | test acc 0.8328 test loss 0.461044 best test_acc 0.9350
e 517 | malicious users: 5 | test acc 0.8930 test loss 0.622189 best test_acc 0.9350
e 518 | malicious users: 5 | test acc 0.8802 test loss 0.521926 best test_acc 0.9350
e 519 | malicious users: 5 | test acc 0.9193 test loss 0.305925 best test_acc 0.9350
e 520 | malicious users: 5 | test acc 0.8552 test loss 0.538555 best test_acc 0.9350
e 521 | malicious users: 5 | test acc 0.8866 test loss 0.381970 best test_acc 0.9350
e 522 | malicious users: 5 | test acc 0.9187 test loss 0.337192 best test_acc 0.9350
e 523 | malicious users: 5 | test acc 0.9135 test loss 0.353771 best test_acc 0.9350
e 524 | malicious users: 5 | test acc 0.8893 test loss 0.521014 best test_acc 0.9350
e 525 | malicious users: 5 | test acc 0.8681 test loss 0.537735 best test_acc 0.9350
e 526 | malicious users: 5 | test acc 0.8796 test loss 0.412882 best test_acc 0.9350
e 527 | malicious users: 5 | test acc 0.8879 test loss 0.473291 best test_acc 0.9350
e 528 | malicious users: 5 | test acc 0.9179 test loss 0.359469 best test_acc 0.9350
e 529 | malicious users: 5 | test acc 0.9082 test loss 0.393745 best test_acc 0.9350
e 530 | malicious users: 5 | test acc 0.8161 test loss 0.647297 best test_acc 0.9350
e 531 | malicious users: 5 | test acc 0.8896 test loss 0.386690 best test_acc 0.9350
e 532 | malicious users: 5 | test acc 0.9165 test loss 0.452975 best test_acc 0.9350
e 533 | malicious users: 5 | test acc 0.8310 test loss 0.577336 best test_acc 0.9350
e 534 | malicious users: 5 | test acc 0.8733 test loss 0.435057 best test_acc 0.9350
e 535 | malicious users: 5 | test acc 0.9216 test loss 0.338425 best test_acc 0.9350
e 536 | malicious users: 5 | test acc 0.8324 test loss 0.569906 best test_acc 0.9350
e 537 | malicious users: 5 | test acc 0.9076 test loss 0.447391 best test_acc 0.9350
e 538 | malicious users: 5 | test acc 0.8664 test loss 0.436667 best test_acc 0.9350
e 539 | malicious users: 5 | test acc 0.8599 test loss 0.441263 best test_acc 0.9350
e 540 | malicious users: 5 | test acc 0.9302 test loss 0.361663 best test_acc 0.9350
e 541 | malicious users: 5 | test acc 0.8337 test loss 0.523023 best test_acc 0.9350
e 542 | malicious users: 5 | test acc 0.8848 test loss 0.427303 best test_acc 0.9350
e 543 | malicious users: 5 | test acc 0.8666 test loss 0.466413 best test_acc 0.9350
e 544 | malicious users: 5 | test acc 0.8974 test loss 0.392295 best test_acc 0.9350
e 545 | malicious users: 5 | test acc 0.8994 test loss 0.365087 best test_acc 0.9350
e 546 | malicious users: 5 | test acc 0.9036 test loss 0.375988 best test_acc 0.9350
e 547 | malicious users: 5 | test acc 0.8573 test loss 0.551876 best test_acc 0.9350
e 548 | malicious users: 5 | test acc 0.8473 test loss 0.548558 best test_acc 0.9350
e 549 | malicious users: 5 | test acc 0.9086 test loss 0.415253 best test_acc 0.9350
e 550 | malicious users: 5 | test acc 0.8402 test loss 0.484302 best test_acc 0.9350
e 551 | malicious users: 5 | test acc 0.9221 test loss 0.359282 best test_acc 0.9350
e 552 | malicious users: 5 | test acc 0.9060 test loss 0.475730 best test_acc 0.9350
e 553 | malicious users: 5 | test acc 0.8842 test loss 0.443771 best test_acc 0.9350
e 554 | malicious users: 5 | test acc 0.9231 test loss 0.308741 best test_acc 0.9350
e 555 | malicious users: 5 | test acc 0.8721 test loss 0.474743 best test_acc 0.9350
e 556 | malicious users: 5 | test acc 0.9204 test loss 0.326219 best test_acc 0.9350
e 557 | malicious users: 5 | test acc 0.8526 test loss 0.503306 best test_acc 0.9350
e 558 | malicious users: 5 | test acc 0.9294 test loss 0.350231 best test_acc 0.9350
e 559 | malicious users: 5 | test acc 0.8854 test loss 0.449220 best test_acc 0.9350
e 560 | malicious users: 5 | test acc 0.9133 test loss 0.431834 best test_acc 0.9350
e 561 | malicious users: 5 | test acc 0.8009 test loss 0.532492 best test_acc 0.9350
e 562 | malicious users: 5 | test acc 0.9200 test loss 0.360728 best test_acc 0.9350
e 563 | malicious users: 5 | test acc 0.8426 test loss 0.618428 best test_acc 0.9350
e 564 | malicious users: 5 | test acc 0.8979 test loss 0.371259 best test_acc 0.9350
e 565 | malicious users: 5 | test acc 0.9238 test loss 0.411245 best test_acc 0.9350
e 566 | malicious users: 5 | test acc 0.9175 test loss 0.364849 best test_acc 0.9350
e 567 | malicious users: 5 | test acc 0.8294 test loss 0.615708 best test_acc 0.9350
e 568 | malicious users: 5 | test acc 0.9230 test loss 0.367983 best test_acc 0.9350
e 569 | malicious users: 5 | test acc 0.9154 test loss 0.368508 best test_acc 0.9350
e 570 | malicious users: 5 | test acc 0.7472 test loss 0.694262 best test_acc 0.9350
e 571 | malicious users: 5 | test acc 0.8952 test loss 0.435937 best test_acc 0.9350
e 572 | malicious users: 5 | test acc 0.8568 test loss 0.441483 best test_acc 0.9350
e 573 | malicious users: 5 | test acc 0.9205 test loss 0.454749 best test_acc 0.9350
e 574 | malicious users: 5 | test acc 0.8692 test loss 0.436988 best test_acc 0.9350
e 575 | malicious users: 5 | test acc 0.8629 test loss 0.509532 best test_acc 0.9350
e 576 | malicious users: 5 | test acc 0.8926 test loss 0.543561 best test_acc 0.9350
e 577 | malicious users: 5 | test acc 0.9004 test loss 0.331365 best test_acc 0.9350
e 578 | malicious users: 5 | test acc 0.8773 test loss 0.467399 best test_acc 0.9350
e 579 | malicious users: 5 | test acc 0.9325 test loss 0.288219 best test_acc 0.9350
e 580 | malicious users: 5 | test acc 0.8695 test loss 0.446573 best test_acc 0.9350
e 581 | malicious users: 5 | test acc 0.9200 test loss 0.375778 best test_acc 0.9350
e 582 | malicious users: 5 | test acc 0.8693 test loss 0.457777 best test_acc 0.9350
e 583 | malicious users: 5 | test acc 0.9022 test loss 0.404028 best test_acc 0.9350
e 584 | malicious users: 5 | test acc 0.9031 test loss 0.407629 best test_acc 0.9350
e 585 | malicious users: 5 | test acc 0.8733 test loss 0.457030 best test_acc 0.9350
e 586 | malicious users: 5 | test acc 0.9062 test loss 0.343163 best test_acc 0.9350
e 587 | malicious users: 5 | test acc 0.8874 test loss 0.462046 best test_acc 0.9350
e 588 | malicious users: 5 | test acc 0.9263 test loss 0.389766 best test_acc 0.9350
e 589 | malicious users: 5 | test acc 0.8669 test loss 0.453529 best test_acc 0.9350
e 590 | malicious users: 5 | test acc 0.9017 test loss 0.493992 best test_acc 0.9350
e 591 | malicious users: 5 | test acc 0.9187 test loss 0.351673 best test_acc 0.9350
e 592 | malicious users: 5 | test acc 0.9253 test loss 0.350301 best test_acc 0.9350
e 593 | malicious users: 5 | test acc 0.8249 test loss 0.650501 best test_acc 0.9350
e 594 | malicious users: 5 | test acc 0.9175 test loss 0.342871 best test_acc 0.9350
e 595 | malicious users: 5 | test acc 0.9285 test loss 0.359325 best test_acc 0.9350
e 596 | malicious users: 5 | test acc 0.8953 test loss 0.370623 best test_acc 0.9350
e 597 | malicious users: 5 | test acc 0.8878 test loss 0.460445 best test_acc 0.9350
e 598 | malicious users: 5 | test acc 0.8899 test loss 0.395085 best test_acc 0.9350
e 599 | malicious users: 5 | test acc 0.8925 test loss 0.424724 best test_acc 0.9350
e 600 | malicious users: 5 | test acc 0.9262 test loss 0.385631 best test_acc 0.9350
e 601 | malicious users: 5 | test acc 0.8635 test loss 0.640709 best test_acc 0.9350
e 602 | malicious users: 5 | test acc 0.8653 test loss 0.559806 best test_acc 0.9350
e 603 | malicious users: 5 | test acc 0.9160 test loss 0.344459 best test_acc 0.9350
e 604 | malicious users: 5 | test acc 0.8471 test loss 0.536259 best test_acc 0.9350
e 605 | malicious users: 5 | test acc 0.9302 test loss 0.402835 best test_acc 0.9350
e 606 | malicious users: 5 | test acc 0.9175 test loss 0.356259 best test_acc 0.9350
e 607 | malicious users: 5 | test acc 0.8612 test loss 0.498864 best test_acc 0.9350
e 608 | malicious users: 5 | test acc 0.9228 test loss 0.467611 best test_acc 0.9350
e 609 | malicious users: 5 | test acc 0.8991 test loss 0.371896 best test_acc 0.9350
e 610 | malicious users: 5 | test acc 0.8656 test loss 0.418948 best test_acc 0.9350
e 611 | malicious users: 5 | test acc 0.9171 test loss 0.372954 best test_acc 0.9350
e 612 | malicious users: 5 | test acc 0.9325 test loss 0.348535 best test_acc 0.9350
e 613 | malicious users: 5 | test acc 0.8928 test loss 0.491683 best test_acc 0.9350
e 614 | malicious users: 5 | test acc 0.9004 test loss 0.399838 best test_acc 0.9350
e 615 | malicious users: 5 | test acc 0.8664 test loss 0.469328 best test_acc 0.9350
e 616 | malicious users: 5 | test acc 0.9274 test loss 0.339909 best test_acc 0.9350
e 617 | malicious users: 5 | test acc 0.8734 test loss 0.503331 best test_acc 0.9350
e 618 | malicious users: 5 | test acc 0.8774 test loss 0.432847 best test_acc 0.9350
e 619 | malicious users: 5 | test acc 0.9013 test loss 0.424601 best test_acc 0.9350
e 620 | malicious users: 5 | test acc 0.8969 test loss 0.446591 best test_acc 0.9350
e 621 | malicious users: 5 | test acc 0.8921 test loss 0.407354 best test_acc 0.9350
e 622 | malicious users: 5 | test acc 0.8797 test loss 0.459558 best test_acc 0.9350
e 623 | malicious users: 5 | test acc 0.8844 test loss 0.524727 best test_acc 0.9350
e 624 | malicious users: 5 | test acc 0.8810 test loss 0.456813 best test_acc 0.9350
e 625 | malicious users: 5 | test acc 0.8574 test loss 0.520878 best test_acc 0.9350
e 626 | malicious users: 5 | test acc 0.9282 test loss 0.388574 best test_acc 0.9350
e 627 | malicious users: 5 | test acc 0.8783 test loss 0.443711 best test_acc 0.9350
e 628 | malicious users: 5 | test acc 0.9134 test loss 0.355240 best test_acc 0.9350
e 629 | malicious users: 5 | test acc 0.9055 test loss 0.457198 best test_acc 0.9350
e 630 | malicious users: 5 | test acc 0.8967 test loss 0.419845 best test_acc 0.9350
e 631 | malicious users: 5 | test acc 0.8964 test loss 0.403869 best test_acc 0.9350
e 632 | malicious users: 5 | test acc 0.9226 test loss 0.363257 best test_acc 0.9350
e 633 | malicious users: 5 | test acc 0.9088 test loss 0.380410 best test_acc 0.9350
e 634 | malicious users: 5 | test acc 0.9019 test loss 0.505732 best test_acc 0.9350
e 635 | malicious users: 5 | test acc 0.8813 test loss 0.387200 best test_acc 0.9350
e 636 | malicious users: 5 | test acc 0.9130 test loss 0.455880 best test_acc 0.9350
e 637 | malicious users: 5 | test acc 0.9359 test loss 0.310475 best test_acc 0.9359
e 638 | malicious users: 5 | test acc 0.9006 test loss 0.421954 best test_acc 0.9359
e 639 | malicious users: 5 | test acc 0.9034 test loss 0.373881 best test_acc 0.9359
e 640 | malicious users: 5 | test acc 0.9187 test loss 0.483839 best test_acc 0.9359
