#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.6065 test loss 1.156447 best test_acc 0.6086
e 324 | malicious users: 0 | test acc 0.6056 test loss 1.176373 best test_acc 0.6086
e 325 | malicious users: 4 | test acc 0.5938 test loss 1.173088 best test_acc 0.6086
e 326 | malicious users: 5 | test acc 0.5700 test loss 1.222909 best test_acc 0.6086
e 327 | malicious users: 3 | test acc 0.5931 test loss 1.175113 best test_acc 0.6086
e 328 | malicious users: 2 | test acc 0.5769 test loss 1.237252 best test_acc 0.6086
e 329 | malicious users: 5 | test acc 0.5679 test loss 1.269659 best test_acc 0.6086
e 330 | malicious users: 2 | test acc 0.5964 test loss 1.175404 best test_acc 0.6086
e 331 | malicious users: 2 | test acc 0.5880 test loss 1.243415 best test_acc 0.6086
e 332 | malicious users: 3 | test acc 0.6132 test loss 1.129829 best test_acc 0.6132
e 333 | malicious users: 3 | test acc 0.5849 test loss 1.211975 best test_acc 0.6132
e 334 | malicious users: 0 | test acc 0.6012 test loss 1.154155 best test_acc 0.6132
e 335 | malicious users: 4 | test acc 0.5948 test loss 1.181651 best test_acc 0.6132
e 336 | malicious users: 2 | test acc 0.5979 test loss 1.156020 best test_acc 0.6132
e 337 | malicious users: 3 | test acc 0.5968 test loss 1.170085 best test_acc 0.6132
e 338 | malicious users: 2 | test acc 0.5673 test loss 1.272031 best test_acc 0.6132
e 339 | malicious users: 3 | test acc 0.5883 test loss 1.203600 best test_acc 0.6132
e 340 | malicious users: 2 | test acc 0.5842 test loss 1.234617 best test_acc 0.6132
e 341 | malicious users: 4 | test acc 0.6001 test loss 1.168930 best test_acc 0.6132
e 342 | malicious users: 3 | test acc 0.5962 test loss 1.225849 best test_acc 0.6132
e 343 | malicious users: 2 | test acc 0.6098 test loss 1.149805 best test_acc 0.6132
e 344 | malicious users: 2 | test acc 0.6012 test loss 1.152747 best test_acc 0.6132
e 345 | malicious users: 3 | test acc 0.6085 test loss 1.145521 best test_acc 0.6132
e 346 | malicious users: 4 | test acc 0.6158 test loss 1.120728 best test_acc 0.6158
e 347 | malicious users: 2 | test acc 0.5900 test loss 1.224599 best test_acc 0.6158
e 348 | malicious users: 3 | test acc 0.6136 test loss 1.134359 best test_acc 0.6158
e 349 | malicious users: 4 | test acc 0.6040 test loss 1.161915 best test_acc 0.6158
e 350 | malicious users: 1 | test acc 0.5671 test loss 1.249201 best test_acc 0.6158
e 351 | malicious users: 4 | test acc 0.5967 test loss 1.211587 best test_acc 0.6158
e 352 | malicious users: 2 | test acc 0.5778 test loss 1.197873 best test_acc 0.6158
e 353 | malicious users: 4 | test acc 0.6149 test loss 1.125961 best test_acc 0.6158
e 354 | malicious users: 2 | test acc 0.6140 test loss 1.136589 best test_acc 0.6158
e 355 | malicious users: 3 | test acc 0.5988 test loss 1.168094 best test_acc 0.6158
e 356 | malicious users: 2 | test acc 0.6215 test loss 1.142133 best test_acc 0.6215
e 357 | malicious users: 4 | test acc 0.5981 test loss 1.180706 best test_acc 0.6215
e 358 | malicious users: 2 | test acc 0.6011 test loss 1.154653 best test_acc 0.6215
e 359 | malicious users: 2 | test acc 0.6053 test loss 1.147861 best test_acc 0.6215
e 360 | malicious users: 1 | test acc 0.6011 test loss 1.157512 best test_acc 0.6215
e 361 | malicious users: 4 | test acc 0.6015 test loss 1.161624 best test_acc 0.6215
e 362 | malicious users: 1 | test acc 0.6181 test loss 1.133776 best test_acc 0.6215
e 363 | malicious users: 1 | test acc 0.5991 test loss 1.161581 best test_acc 0.6215
e 364 | malicious users: 2 | test acc 0.5619 test loss 1.245714 best test_acc 0.6215
e 365 | malicious users: 1 | test acc 0.6089 test loss 1.174883 best test_acc 0.6215
e 366 | malicious users: 3 | test acc 0.6195 test loss 1.100630 best test_acc 0.6215
e 367 | malicious users: 2 | test acc 0.5954 test loss 1.195820 best test_acc 0.6215
e 368 | malicious users: 3 | test acc 0.6136 test loss 1.140520 best test_acc 0.6215
e 369 | malicious users: 2 | test acc 0.5675 test loss 1.250815 best test_acc 0.6215
e 370 | malicious users: 1 | test acc 0.5929 test loss 1.171865 best test_acc 0.6215
e 371 | malicious users: 3 | test acc 0.6186 test loss 1.115026 best test_acc 0.6215
e 372 | malicious users: 3 | test acc 0.6119 test loss 1.139743 best test_acc 0.6215
e 373 | malicious users: 2 | test acc 0.6254 test loss 1.102662 best test_acc 0.6254
e 374 | malicious users: 4 | test acc 0.6053 test loss 1.150596 best test_acc 0.6254
e 375 | malicious users: 3 | test acc 0.6189 test loss 1.122883 best test_acc 0.6254
e 376 | malicious users: 1 | test acc 0.6245 test loss 1.099823 best test_acc 0.6254
e 377 | malicious users: 1 | test acc 0.6258 test loss 1.110575 best test_acc 0.6258
e 378 | malicious users: 3 | test acc 0.6230 test loss 1.119219 best test_acc 0.6258
e 379 | malicious users: 0 | test acc 0.6265 test loss 1.103350 best test_acc 0.6265
e 380 | malicious users: 4 | test acc 0.6291 test loss 1.130532 best test_acc 0.6291
e 381 | malicious users: 3 | test acc 0.6335 test loss 1.083455 best test_acc 0.6335
e 382 | malicious users: 5 | test acc 0.5818 test loss 1.269143 best test_acc 0.6335
e 383 | malicious users: 2 | test acc 0.6209 test loss 1.102923 best test_acc 0.6335
e 384 | malicious users: 3 | test acc 0.6043 test loss 1.131954 best test_acc 0.6335
e 385 | malicious users: 1 | test acc 0.6208 test loss 1.116500 best test_acc 0.6335
e 386 | malicious users: 1 | test acc 0.6257 test loss 1.140440 best test_acc 0.6335
e 387 | malicious users: 1 | test acc 0.6345 test loss 1.074948 best test_acc 0.6345
e 388 | malicious users: 1 | test acc 0.6028 test loss 1.169500 best test_acc 0.6345
e 389 | malicious users: 3 | test acc 0.6383 test loss 1.074686 best test_acc 0.6383
e 390 | malicious users: 2 | test acc 0.6314 test loss 1.093649 best test_acc 0.6383
e 391 | malicious users: 3 | test acc 0.6134 test loss 1.143793 best test_acc 0.6383
e 392 | malicious users: 4 | test acc 0.6156 test loss 1.140975 best test_acc 0.6383
e 393 | malicious users: 2 | test acc 0.6106 test loss 1.139387 best test_acc 0.6383
e 394 | malicious users: 3 | test acc 0.6197 test loss 1.123180 best test_acc 0.6383
e 395 | malicious users: 4 | test acc 0.6239 test loss 1.110052 best test_acc 0.6383
e 396 | malicious users: 3 | test acc 0.6173 test loss 1.124066 best test_acc 0.6383
e 397 | malicious users: 4 | test acc 0.6178 test loss 1.113121 best test_acc 0.6383
e 398 | malicious users: 3 | test acc 0.6186 test loss 1.108145 best test_acc 0.6383
e 399 | malicious users: 3 | test acc 0.6213 test loss 1.154172 best test_acc 0.6383
e 400 | malicious users: 4 | test acc 0.6320 test loss 1.088753 best test_acc 0.6383
e 401 | malicious users: 2 | test acc 0.6246 test loss 1.105378 best test_acc 0.6383
e 402 | malicious users: 2 | test acc 0.6319 test loss 1.125523 best test_acc 0.6383
e 403 | malicious users: 2 | test acc 0.6176 test loss 1.142901 best test_acc 0.6383
e 404 | malicious users: 4 | test acc 0.6443 test loss 1.056528 best test_acc 0.6443
e 405 | malicious users: 2 | test acc 0.6247 test loss 1.112899 best test_acc 0.6443
e 406 | malicious users: 1 | test acc 0.6251 test loss 1.104936 best test_acc 0.6443
e 407 | malicious users: 4 | test acc 0.6331 test loss 1.079963 best test_acc 0.6443
e 408 | malicious users: 1 | test acc 0.6461 test loss 1.064580 best test_acc 0.6461
e 409 | malicious users: 4 | test acc 0.6397 test loss 1.076460 best test_acc 0.6461
e 410 | malicious users: 2 | test acc 0.6148 test loss 1.128865 best test_acc 0.6461
e 411 | malicious users: 1 | test acc 0.6391 test loss 1.061030 best test_acc 0.6461
e 412 | malicious users: 4 | test acc 0.6502 test loss 1.057529 best test_acc 0.6502
e 413 | malicious users: 1 | test acc 0.6377 test loss 1.060806 best test_acc 0.6502
e 414 | malicious users: 5 | test acc 0.6358 test loss 1.091046 best test_acc 0.6502
e 415 | malicious users: 3 | test acc 0.6319 test loss 1.058984 best test_acc 0.6502
e 416 | malicious users: 2 | test acc 0.6488 test loss 1.044861 best test_acc 0.6502
e 417 | malicious users: 4 | test acc 0.6593 test loss 1.052400 best test_acc 0.6593
e 418 | malicious users: 2 | test acc 0.6044 test loss 1.166740 best test_acc 0.6593
e 419 | malicious users: 1 | test acc 0.6410 test loss 1.080058 best test_acc 0.6593
e 420 | malicious users: 0 | test acc 0.6422 test loss 1.090836 best test_acc 0.6593
e 421 | malicious users: 4 | test acc 0.6287 test loss 1.111652 best test_acc 0.6593
e 422 | malicious users: 1 | test acc 0.6452 test loss 1.059257 best test_acc 0.6593
e 423 | malicious users: 6 | test acc 0.6323 test loss 1.086603 best test_acc 0.6593
e 424 | malicious users: 2 | test acc 0.6534 test loss 1.027334 best test_acc 0.6593
e 425 | malicious users: 2 | test acc 0.6303 test loss 1.119210 best test_acc 0.6593
e 426 | malicious users: 1 | test acc 0.6428 test loss 1.060049 best test_acc 0.6593
e 427 | malicious users: 3 | test acc 0.6504 test loss 1.034505 best test_acc 0.6593
e 428 | malicious users: 0 | test acc 0.6543 test loss 1.077102 best test_acc 0.6593
e 429 | malicious users: 3 | test acc 0.6546 test loss 1.022752 best test_acc 0.6593
e 430 | malicious users: 4 | test acc 0.6362 test loss 1.125085 best test_acc 0.6593
e 431 | malicious users: 1 | test acc 0.6423 test loss 1.078778 best test_acc 0.6593
e 432 | malicious users: 1 | test acc 0.6397 test loss 1.093972 best test_acc 0.6593
e 433 | malicious users: 3 | test acc 0.6564 test loss 1.035894 best test_acc 0.6593
e 434 | malicious users: 1 | test acc 0.6215 test loss 1.121515 best test_acc 0.6593
e 435 | malicious users: 1 | test acc 0.6632 test loss 1.029027 best test_acc 0.6632
e 436 | malicious users: 1 | test acc 0.6293 test loss 1.103394 best test_acc 0.6632
e 437 | malicious users: 3 | test acc 0.6497 test loss 1.060359 best test_acc 0.6632
e 438 | malicious users: 4 | test acc 0.6437 test loss 1.075860 best test_acc 0.6632
e 439 | malicious users: 0 | test acc 0.6482 test loss 1.044986 best test_acc 0.6632
e 440 | malicious users: 2 | test acc 0.6568 test loss 1.022780 best test_acc 0.6632
e 441 | malicious users: 5 | test acc 0.6468 test loss 1.060046 best test_acc 0.6632
e 442 | malicious users: 1 | test acc 0.6465 test loss 1.061574 best test_acc 0.6632
e 443 | malicious users: 3 | test acc 0.6491 test loss 1.053992 best test_acc 0.6632
e 444 | malicious users: 0 | test acc 0.6519 test loss 1.041081 best test_acc 0.6632
e 445 | malicious users: 1 | test acc 0.6340 test loss 1.101209 best test_acc 0.6632
e 446 | malicious users: 3 | test acc 0.6482 test loss 1.051264 best test_acc 0.6632
e 447 | malicious users: 4 | test acc 0.6153 test loss 1.140778 best test_acc 0.6632
e 448 | malicious users: 3 | test acc 0.6645 test loss 0.991072 best test_acc 0.6645
e 449 | malicious users: 1 | test acc 0.6419 test loss 1.053851 best test_acc 0.6645
e 450 | malicious users: 2 | test acc 0.6387 test loss 1.069237 best test_acc 0.6645
e 451 | malicious users: 1 | test acc 0.6597 test loss 1.003250 best test_acc 0.6645
e 452 | malicious users: 1 | test acc 0.6529 test loss 1.054539 best test_acc 0.6645
e 453 | malicious users: 2 | test acc 0.6363 test loss 1.087952 best test_acc 0.6645
e 454 | malicious users: 5 | test acc 0.6369 test loss 1.077574 best test_acc 0.6645
e 455 | malicious users: 2 | test acc 0.6452 test loss 1.035851 best test_acc 0.6645
e 456 | malicious users: 4 | test acc 0.6110 test loss 1.150660 best test_acc 0.6645
e 457 | malicious users: 5 | test acc 0.6340 test loss 1.070807 best test_acc 0.6645
e 458 | malicious users: 0 | test acc 0.6306 test loss 1.065554 best test_acc 0.6645
e 459 | malicious users: 5 | test acc 0.6467 test loss 1.062404 best test_acc 0.6645
e 460 | malicious users: 2 | test acc 0.6499 test loss 1.032643 best test_acc 0.6645
e 461 | malicious users: 5 | test acc 0.6435 test loss 1.077882 best test_acc 0.6645
e 462 | malicious users: 6 | test acc 0.6613 test loss 1.009290 best test_acc 0.6645
e 463 | malicious users: 2 | test acc 0.6290 test loss 1.110747 best test_acc 0.6645
e 464 | malicious users: 1 | test acc 0.6621 test loss 1.013460 best test_acc 0.6645
e 465 | malicious users: 2 | test acc 0.6341 test loss 1.089207 best test_acc 0.6645
e 466 | malicious users: 1 | test acc 0.6589 test loss 1.013837 best test_acc 0.6645
e 467 | malicious users: 1 | test acc 0.6594 test loss 1.030370 best test_acc 0.6645
e 468 | malicious users: 5 | test acc 0.6534 test loss 1.031692 best test_acc 0.6645
e 469 | malicious users: 6 | test acc 0.6390 test loss 1.074798 best test_acc 0.6645
e 470 | malicious users: 1 | test acc 0.6487 test loss 1.063822 best test_acc 0.6645
e 471 | malicious users: 2 | test acc 0.6516 test loss 1.056057 best test_acc 0.6645
e 472 | malicious users: 2 | test acc 0.6634 test loss 1.002690 best test_acc 0.6645
e 473 | malicious users: 1 | test acc 0.6354 test loss 1.079476 best test_acc 0.6645
e 474 | malicious users: 1 | test acc 0.6614 test loss 1.024399 best test_acc 0.6645
e 475 | malicious users: 2 | test acc 0.6594 test loss 1.007540 best test_acc 0.6645
e 476 | malicious users: 0 | test acc 0.6542 test loss 1.029700 best test_acc 0.6645
e 477 | malicious users: 4 | test acc 0.6289 test loss 1.118878 best test_acc 0.6645
e 478 | malicious users: 3 | test acc 0.6477 test loss 1.048872 best test_acc 0.6645
e 479 | malicious users: 2 | test acc 0.6662 test loss 1.010296 best test_acc 0.6662
e 480 | malicious users: 3 | test acc 0.6214 test loss 1.146129 best test_acc 0.6662
e 481 | malicious users: 5 | test acc 0.6479 test loss 1.048256 best test_acc 0.6662
e 482 | malicious users: 3 | test acc 0.6584 test loss 1.039330 best test_acc 0.6662
e 483 | malicious users: 4 | test acc 0.6568 test loss 1.043648 best test_acc 0.6662
e 484 | malicious users: 4 | test acc 0.6664 test loss 1.012112 best test_acc 0.6664
e 485 | malicious users: 2 | test acc 0.6503 test loss 1.032898 best test_acc 0.6664
e 486 | malicious users: 3 | test acc 0.6439 test loss 1.057208 best test_acc 0.6664
e 487 | malicious users: 4 | test acc 0.6520 test loss 1.051498 best test_acc 0.6664
e 488 | malicious users: 5 | test acc 0.6563 test loss 1.024060 best test_acc 0.6664
e 489 | malicious users: 2 | test acc 0.6368 test loss 1.083420 best test_acc 0.6664
e 490 | malicious users: 3 | test acc 0.6431 test loss 1.061335 best test_acc 0.6664
e 491 | malicious users: 4 | test acc 0.6368 test loss 1.078522 best test_acc 0.6664
e 492 | malicious users: 2 | test acc 0.6470 test loss 1.058434 best test_acc 0.6664
e 493 | malicious users: 1 | test acc 0.6360 test loss 1.072875 best test_acc 0.6664
e 494 | malicious users: 4 | test acc 0.6401 test loss 1.120426 best test_acc 0.6664
e 495 | malicious users: 2 | test acc 0.6636 test loss 1.006265 best test_acc 0.6664
e 496 | malicious users: 1 | test acc 0.6485 test loss 1.044219 best test_acc 0.6664
e 497 | malicious users: 3 | test acc 0.6575 test loss 1.024414 best test_acc 0.6664
e 498 | malicious users: 2 | test acc 0.6417 test loss 1.075956 best test_acc 0.6664
e 499 | malicious users: 0 | test acc 0.6523 test loss 1.040843 best test_acc 0.6664
e 500 | malicious users: 1 | test acc 0.6503 test loss 1.019648 best test_acc 0.6664
e 501 | malicious users: 2 | test acc 0.6579 test loss 1.030272 best test_acc 0.6664
e 502 | malicious users: 1 | test acc 0.6581 test loss 1.006688 best test_acc 0.6664
e 503 | malicious users: 3 | test acc 0.6645 test loss 1.009181 best test_acc 0.6664
e 504 | malicious users: 2 | test acc 0.6596 test loss 1.013674 best test_acc 0.6664
e 505 | malicious users: 4 | test acc 0.6304 test loss 1.116893 best test_acc 0.6664
e 506 | malicious users: 3 | test acc 0.6653 test loss 1.002395 best test_acc 0.6664
e 507 | malicious users: 4 | test acc 0.6532 test loss 1.047020 best test_acc 0.6664
e 508 | malicious users: 0 | test acc 0.6629 test loss 1.013895 best test_acc 0.6664
e 509 | malicious users: 2 | test acc 0.6589 test loss 1.022507 best test_acc 0.6664
e 510 | malicious users: 2 | test acc 0.6727 test loss 0.990222 best test_acc 0.6727
e 511 | malicious users: 2 | test acc 0.6418 test loss 1.065222 best test_acc 0.6727
e 512 | malicious users: 0 | test acc 0.6712 test loss 0.987991 best test_acc 0.6727
e 513 | malicious users: 1 | test acc 0.6550 test loss 1.032170 best test_acc 0.6727
e 514 | malicious users: 4 | test acc 0.6594 test loss 1.021615 best test_acc 0.6727
e 515 | malicious users: 1 | test acc 0.6508 test loss 1.057066 best test_acc 0.6727
e 516 | malicious users: 2 | test acc 0.6760 test loss 0.983240 best test_acc 0.6760
e 517 | malicious users: 2 | test acc 0.6695 test loss 0.992309 best test_acc 0.6760
e 518 | malicious users: 3 | test acc 0.6495 test loss 1.044364 best test_acc 0.6760
e 519 | malicious users: 0 | test acc 0.6591 test loss 1.020326 best test_acc 0.6760
e 520 | malicious users: 2 | test acc 0.6699 test loss 1.017488 best test_acc 0.6760
e 521 | malicious users: 3 | test acc 0.6836 test loss 0.961854 best test_acc 0.6836
e 522 | malicious users: 2 | test acc 0.6595 test loss 1.026742 best test_acc 0.6836
e 523 | malicious users: 2 | test acc 0.6731 test loss 0.975474 best test_acc 0.6836
e 524 | malicious users: 2 | test acc 0.6676 test loss 1.013062 best test_acc 0.6836
e 525 | malicious users: 2 | test acc 0.6693 test loss 0.982951 best test_acc 0.6836
e 526 | malicious users: 2 | test acc 0.6769 test loss 0.971018 best test_acc 0.6836
e 527 | malicious users: 3 | test acc 0.6566 test loss 1.045903 best test_acc 0.6836
e 528 | malicious users: 1 | test acc 0.6629 test loss 0.982763 best test_acc 0.6836
e 529 | malicious users: 2 | test acc 0.6666 test loss 1.002176 best test_acc 0.6836
e 530 | malicious users: 1 | test acc 0.6670 test loss 0.988150 best test_acc 0.6836
e 531 | malicious users: 1 | test acc 0.6713 test loss 0.999219 best test_acc 0.6836
e 532 | malicious users: 1 | test acc 0.6642 test loss 1.012126 best test_acc 0.6836
e 533 | malicious users: 2 | test acc 0.6722 test loss 1.000865 best test_acc 0.6836
e 534 | malicious users: 2 | test acc 0.6679 test loss 1.013030 best test_acc 0.6836
e 535 | malicious users: 2 | test acc 0.6711 test loss 0.994155 best test_acc 0.6836
e 536 | malicious users: 5 | test acc 0.6731 test loss 1.003862 best test_acc 0.6836
e 537 | malicious users: 3 | test acc 0.6607 test loss 1.006640 best test_acc 0.6836
e 538 | malicious users: 3 | test acc 0.6627 test loss 1.019815 best test_acc 0.6836
e 539 | malicious users: 2 | test acc 0.6886 test loss 0.949623 best test_acc 0.6886
e 540 | malicious users: 2 | test acc 0.6607 test loss 1.032560 best test_acc 0.6886
e 541 | malicious users: 3 | test acc 0.6727 test loss 0.987733 best test_acc 0.6886
e 542 | malicious users: 3 | test acc 0.6611 test loss 1.018538 best test_acc 0.6886
e 543 | malicious users: 3 | test acc 0.6532 test loss 1.056275 best test_acc 0.6886
e 544 | malicious users: 4 | test acc 0.6650 test loss 1.022512 best test_acc 0.6886
e 545 | malicious users: 6 | test acc 0.6577 test loss 1.047625 best test_acc 0.6886
e 546 | malicious users: 0 | test acc 0.6646 test loss 1.014175 best test_acc 0.6886
e 547 | malicious users: 5 | test acc 0.6605 test loss 1.051384 best test_acc 0.6886
e 548 | malicious users: 2 | test acc 0.6570 test loss 1.037282 best test_acc 0.6886
e 549 | malicious users: 1 | test acc 0.6630 test loss 0.997972 best test_acc 0.6886
e 550 | malicious users: 2 | test acc 0.6594 test loss 1.036753 best test_acc 0.6886
e 551 | malicious users: 4 | test acc 0.6367 test loss 1.106786 best test_acc 0.6886
e 552 | malicious users: 2 | test acc 0.6577 test loss 1.003393 best test_acc 0.6886
e 553 | malicious users: 2 | test acc 0.6633 test loss 1.011422 best test_acc 0.6886
e 554 | malicious users: 3 | test acc 0.6720 test loss 0.989228 best test_acc 0.6886
e 555 | malicious users: 0 | test acc 0.6606 test loss 1.035963 best test_acc 0.6886
e 556 | malicious users: 3 | test acc 0.6734 test loss 0.979601 best test_acc 0.6886
e 557 | malicious users: 3 | test acc 0.6741 test loss 0.979990 best test_acc 0.6886
e 558 | malicious users: 2 | test acc 0.6769 test loss 0.975114 best test_acc 0.6886
e 559 | malicious users: 1 | test acc 0.6529 test loss 1.044992 best test_acc 0.6886
e 560 | malicious users: 3 | test acc 0.6655 test loss 1.032481 best test_acc 0.6886
e 561 | malicious users: 6 | test acc 0.6295 test loss 1.108368 best test_acc 0.6886
e 562 | malicious users: 4 | test acc 0.6627 test loss 1.016113 best test_acc 0.6886
e 563 | malicious users: 1 | test acc 0.6713 test loss 0.987993 best test_acc 0.6886
e 564 | malicious users: 1 | test acc 0.6686 test loss 0.987305 best test_acc 0.6886
e 565 | malicious users: 2 | test acc 0.6652 test loss 1.005097 best test_acc 0.6886
e 566 | malicious users: 3 | test acc 0.6381 test loss 1.115547 best test_acc 0.6886
e 567 | malicious users: 2 | test acc 0.6593 test loss 1.021162 best test_acc 0.6886
e 568 | malicious users: 3 | test acc 0.6711 test loss 0.978699 best test_acc 0.6886
e 569 | malicious users: 1 | test acc 0.6843 test loss 0.946544 best test_acc 0.6886
e 570 | malicious users: 1 | test acc 0.6578 test loss 1.037273 best test_acc 0.6886
e 571 | malicious users: 4 | test acc 0.6820 test loss 0.965024 best test_acc 0.6886
e 572 | malicious users: 3 | test acc 0.6615 test loss 1.008204 best test_acc 0.6886
e 573 | malicious users: 4 | test acc 0.6729 test loss 0.972781 best test_acc 0.6886
e 574 | malicious users: 3 | test acc 0.6649 test loss 1.026597 best test_acc 0.6886
e 575 | malicious users: 1 | test acc 0.6720 test loss 0.969896 best test_acc 0.6886
e 576 | malicious users: 4 | test acc 0.6610 test loss 1.031676 best test_acc 0.6886
e 577 | malicious users: 1 | test acc 0.6848 test loss 0.942385 best test_acc 0.6886
e 578 | malicious users: 3 | test acc 0.6762 test loss 1.000272 best test_acc 0.6886
e 579 | malicious users: 3 | test acc 0.6476 test loss 1.038488 best test_acc 0.6886
e 580 | malicious users: 5 | test acc 0.6888 test loss 0.956777 best test_acc 0.6888
e 581 | malicious users: 1 | test acc 0.6714 test loss 1.005161 best test_acc 0.6888
e 582 | malicious users: 4 | test acc 0.6697 test loss 1.008451 best test_acc 0.6888
e 583 | malicious users: 1 | test acc 0.6633 test loss 1.006692 best test_acc 0.6888
e 584 | malicious users: 2 | test acc 0.6782 test loss 0.969936 best test_acc 0.6888
e 585 | malicious users: 1 | test acc 0.6756 test loss 0.995544 best test_acc 0.6888
e 586 | malicious users: 3 | test acc 0.6798 test loss 0.947718 best test_acc 0.6888
e 587 | malicious users: 1 | test acc 0.6811 test loss 0.971586 best test_acc 0.6888
e 588 | malicious users: 2 | test acc 0.6859 test loss 0.942596 best test_acc 0.6888
e 589 | malicious users: 3 | test acc 0.6712 test loss 0.994250 best test_acc 0.6888
e 590 | malicious users: 2 | test acc 0.6879 test loss 0.929914 best test_acc 0.6888
e 591 | malicious users: 0 | test acc 0.6747 test loss 0.989649 best test_acc 0.6888
e 592 | malicious users: 1 | test acc 0.6926 test loss 0.926807 best test_acc 0.6926
e 593 | malicious users: 2 | test acc 0.6711 test loss 0.994902 best test_acc 0.6926
e 594 | malicious users: 3 | test acc 0.6757 test loss 0.986245 best test_acc 0.6926
e 595 | malicious users: 1 | test acc 0.6714 test loss 0.989962 best test_acc 0.6926
e 596 | malicious users: 2 | test acc 0.6669 test loss 1.009288 best test_acc 0.6926
e 597 | malicious users: 2 | test acc 0.6784 test loss 0.971059 best test_acc 0.6926
e 598 | malicious users: 2 | test acc 0.6869 test loss 0.947288 best test_acc 0.6926
e 599 | malicious users: 2 | test acc 0.6775 test loss 0.974478 best test_acc 0.6926
e 600 | malicious users: 2 | test acc 0.6751 test loss 0.981753 best test_acc 0.6926
e 601 | malicious users: 4 | test acc 0.6811 test loss 0.962680 best test_acc 0.6926
e 602 | malicious users: 3 | test acc 0.6840 test loss 0.965729 best test_acc 0.6926
e 603 | malicious users: 3 | test acc 0.6837 test loss 0.944758 best test_acc 0.6926
e 604 | malicious users: 4 | test acc 0.6833 test loss 0.942099 best test_acc 0.6926
e 605 | malicious users: 4 | test acc 0.6671 test loss 0.999898 best test_acc 0.6926
e 606 | malicious users: 3 | test acc 0.6823 test loss 0.973798 best test_acc 0.6926
e 607 | malicious users: 2 | test acc 0.6803 test loss 0.957122 best test_acc 0.6926
e 608 | malicious users: 5 | test acc 0.6800 test loss 0.954858 best test_acc 0.6926
e 609 | malicious users: 4 | test acc 0.6704 test loss 0.984621 best test_acc 0.6926
e 610 | malicious users: 0 | test acc 0.6765 test loss 0.972701 best test_acc 0.6926
e 611 | malicious users: 3 | test acc 0.6795 test loss 0.964872 best test_acc 0.6926
e 612 | malicious users: 3 | test acc 0.6873 test loss 0.940121 best test_acc 0.6926
e 613 | malicious users: 3 | test acc 0.6653 test loss 1.007658 best test_acc 0.6926
e 614 | malicious users: 3 | test acc 0.6705 test loss 0.986613 best test_acc 0.6926
e 615 | malicious users: 1 | test acc 0.6763 test loss 0.987236 best test_acc 0.6926
e 616 | malicious users: 1 | test acc 0.6936 test loss 0.923369 best test_acc 0.6936
e 617 | malicious users: 1 | test acc 0.6638 test loss 1.012043 best test_acc 0.6936
e 618 | malicious users: 2 | test acc 0.6941 test loss 0.919614 best test_acc 0.6941
e 619 | malicious users: 3 | test acc 0.6622 test loss 1.022108 best test_acc 0.6941
e 620 | malicious users: 1 | test acc 0.6941 test loss 0.926464 best test_acc 0.6941
e 621 | malicious users: 1 | test acc 0.6814 test loss 0.986534 best test_acc 0.6941
e 622 | malicious users: 1 | test acc 0.6849 test loss 0.956438 best test_acc 0.6941
e 623 | malicious users: 3 | test acc 0.6764 test loss 0.970447 best test_acc 0.6941
e 624 | malicious users: 1 | test acc 0.6984 test loss 0.912499 best test_acc 0.6984
e 625 | malicious users: 3 | test acc 0.6787 test loss 0.969120 best test_acc 0.6984
e 626 | malicious users: 1 | test acc 0.6917 test loss 0.930470 best test_acc 0.6984
e 627 | malicious users: 3 | test acc 0.6956 test loss 0.928675 best test_acc 0.6984
e 628 | malicious users: 2 | test acc 0.6507 test loss 1.042827 best test_acc 0.6984
e 629 | malicious users: 0 | test acc 0.7004 test loss 0.906431 best test_acc 0.7004
e 630 | malicious users: 4 | test acc 0.6771 test loss 0.970157 best test_acc 0.7004
e 631 | malicious users: 4 | test acc 0.7040 test loss 0.896619 best test_acc 0.7040
e 632 | malicious users: 2 | test acc 0.6859 test loss 0.941154 best test_acc 0.7040
e 633 | malicious users: 5 | test acc 0.6896 test loss 0.945944 best test_acc 0.7040
e 634 | malicious users: 2 | test acc 0.6919 test loss 0.915410 best test_acc 0.7040
e 635 | malicious users: 2 | test acc 0.6866 test loss 0.945620 best test_acc 0.7040
e 636 | malicious users: 1 | test acc 0.6804 test loss 0.963240 best test_acc 0.7040
e 637 | malicious users: 3 | test acc 0.6962 test loss 0.919561 best test_acc 0.7040
e 638 | malicious users: 3 | test acc 0.6859 test loss 0.941921 best test_acc 0.7040
e 639 | malicious users: 2 | test acc 0.6984 test loss 0.913812 best test_acc 0.7040
e 640 | malicious users: 0 | test acc 0.6979 test loss 0.919645 best test_acc 0.7040
e 641 | malicious users: 2 | test acc 0.6975 test loss 0.920402 best test_acc 0.7040
e 642 | malicious users: 3 | test acc 0.6830 test loss 0.970433 best test_acc 0.7040
e 643 | malicious users: 1 | test acc 0.6877 test loss 0.936451 best test_acc 0.7040
e 644 | malicious users: 3 | test acc 0.6810 test loss 0.961490 best test_acc 0.7040
e 645 | malicious users: 2 | test acc 0.6987 test loss 0.908987 best test_acc 0.7040
e 646 | malicious users: 0 | test acc 0.6898 test loss 0.954863 best test_acc 0.7040
