#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.6019 test loss 1.159384 best test_acc 0.6120
e 324 | malicious users: 0 | test acc 0.6047 test loss 1.156811 best test_acc 0.6120
e 325 | malicious users: 3 | test acc 0.5883 test loss 1.160080 best test_acc 0.6120
e 326 | malicious users: 4 | test acc 0.5954 test loss 1.181165 best test_acc 0.6120
e 327 | malicious users: 4 | test acc 0.5622 test loss 1.218626 best test_acc 0.6120
e 328 | malicious users: 1 | test acc 0.5775 test loss 1.219289 best test_acc 0.6120
e 329 | malicious users: 3 | test acc 0.5998 test loss 1.150787 best test_acc 0.6120
e 330 | malicious users: 1 | test acc 0.5773 test loss 1.238990 best test_acc 0.6120
e 331 | malicious users: 1 | test acc 0.5881 test loss 1.166902 best test_acc 0.6120
e 332 | malicious users: 2 | test acc 0.5853 test loss 1.207784 best test_acc 0.6120
e 333 | malicious users: 4 | test acc 0.5874 test loss 1.200469 best test_acc 0.6120
e 334 | malicious users: 1 | test acc 0.5732 test loss 1.241944 best test_acc 0.6120
e 335 | malicious users: 6 | test acc 0.6113 test loss 1.141735 best test_acc 0.6120
e 336 | malicious users: 3 | test acc 0.5823 test loss 1.181677 best test_acc 0.6120
e 337 | malicious users: 1 | test acc 0.5959 test loss 1.177185 best test_acc 0.6120
e 338 | malicious users: 1 | test acc 0.6160 test loss 1.121265 best test_acc 0.6160
e 339 | malicious users: 4 | test acc 0.5737 test loss 1.226511 best test_acc 0.6160
e 340 | malicious users: 2 | test acc 0.5966 test loss 1.160636 best test_acc 0.6160
e 341 | malicious users: 0 | test acc 0.6019 test loss 1.150432 best test_acc 0.6160
e 342 | malicious users: 0 | test acc 0.6152 test loss 1.114231 best test_acc 0.6160
e 343 | malicious users: 3 | test acc 0.5835 test loss 1.224839 best test_acc 0.6160
e 344 | malicious users: 2 | test acc 0.6064 test loss 1.140248 best test_acc 0.6160
e 345 | malicious users: 2 | test acc 0.6010 test loss 1.159436 best test_acc 0.6160
e 346 | malicious users: 1 | test acc 0.5975 test loss 1.158355 best test_acc 0.6160
e 347 | malicious users: 2 | test acc 0.5725 test loss 1.214759 best test_acc 0.6160
e 348 | malicious users: 4 | test acc 0.5945 test loss 1.168013 best test_acc 0.6160
e 349 | malicious users: 1 | test acc 0.5907 test loss 1.183436 best test_acc 0.6160
e 350 | malicious users: 4 | test acc 0.5869 test loss 1.185999 best test_acc 0.6160
e 351 | malicious users: 3 | test acc 0.6055 test loss 1.139787 best test_acc 0.6160
e 352 | malicious users: 3 | test acc 0.5885 test loss 1.202036 best test_acc 0.6160
e 353 | malicious users: 2 | test acc 0.6058 test loss 1.140767 best test_acc 0.6160
e 354 | malicious users: 1 | test acc 0.5928 test loss 1.161131 best test_acc 0.6160
e 355 | malicious users: 5 | test acc 0.5972 test loss 1.171561 best test_acc 0.6160
e 356 | malicious users: 2 | test acc 0.5890 test loss 1.170581 best test_acc 0.6160
e 357 | malicious users: 1 | test acc 0.6048 test loss 1.144916 best test_acc 0.6160
e 358 | malicious users: 2 | test acc 0.5604 test loss 1.298821 best test_acc 0.6160
e 359 | malicious users: 0 | test acc 0.5856 test loss 1.197498 best test_acc 0.6160
e 360 | malicious users: 5 | test acc 0.6033 test loss 1.144870 best test_acc 0.6160
e 361 | malicious users: 4 | test acc 0.6029 test loss 1.138211 best test_acc 0.6160
e 362 | malicious users: 4 | test acc 0.5799 test loss 1.219676 best test_acc 0.6160
e 363 | malicious users: 4 | test acc 0.6002 test loss 1.145582 best test_acc 0.6160
e 364 | malicious users: 2 | test acc 0.6051 test loss 1.158075 best test_acc 0.6160
e 365 | malicious users: 4 | test acc 0.6196 test loss 1.104678 best test_acc 0.6196
e 366 | malicious users: 2 | test acc 0.6078 test loss 1.139716 best test_acc 0.6196
e 367 | malicious users: 3 | test acc 0.5575 test loss 1.254577 best test_acc 0.6196
e 368 | malicious users: 4 | test acc 0.5941 test loss 1.194069 best test_acc 0.6196
e 369 | malicious users: 1 | test acc 0.5944 test loss 1.163403 best test_acc 0.6196
e 370 | malicious users: 2 | test acc 0.6038 test loss 1.144549 best test_acc 0.6196
e 371 | malicious users: 4 | test acc 0.6085 test loss 1.150131 best test_acc 0.6196
e 372 | malicious users: 2 | test acc 0.6019 test loss 1.150872 best test_acc 0.6196
e 373 | malicious users: 3 | test acc 0.5939 test loss 1.194972 best test_acc 0.6196
e 374 | malicious users: 3 | test acc 0.5831 test loss 1.192376 best test_acc 0.6196
e 375 | malicious users: 2 | test acc 0.6022 test loss 1.173598 best test_acc 0.6196
e 376 | malicious users: 1 | test acc 0.5976 test loss 1.164312 best test_acc 0.6196
e 377 | malicious users: 1 | test acc 0.6041 test loss 1.160663 best test_acc 0.6196
e 378 | malicious users: 5 | test acc 0.6217 test loss 1.094692 best test_acc 0.6217
e 379 | malicious users: 4 | test acc 0.6002 test loss 1.170361 best test_acc 0.6217
e 380 | malicious users: 5 | test acc 0.6198 test loss 1.124454 best test_acc 0.6217
e 381 | malicious users: 6 | test acc 0.6096 test loss 1.149480 best test_acc 0.6217
e 382 | malicious users: 1 | test acc 0.5962 test loss 1.163086 best test_acc 0.6217
e 383 | malicious users: 3 | test acc 0.6182 test loss 1.124166 best test_acc 0.6217
e 384 | malicious users: 4 | test acc 0.5934 test loss 1.187822 best test_acc 0.6217
e 385 | malicious users: 5 | test acc 0.6091 test loss 1.132320 best test_acc 0.6217
e 386 | malicious users: 2 | test acc 0.5820 test loss 1.213948 best test_acc 0.6217
e 387 | malicious users: 4 | test acc 0.5958 test loss 1.154023 best test_acc 0.6217
e 388 | malicious users: 4 | test acc 0.6069 test loss 1.144923 best test_acc 0.6217
e 389 | malicious users: 1 | test acc 0.5958 test loss 1.166811 best test_acc 0.6217
e 390 | malicious users: 3 | test acc 0.6124 test loss 1.122205 best test_acc 0.6217
e 391 | malicious users: 2 | test acc 0.6178 test loss 1.133019 best test_acc 0.6217
e 392 | malicious users: 5 | test acc 0.6114 test loss 1.135935 best test_acc 0.6217
e 393 | malicious users: 5 | test acc 0.6096 test loss 1.184439 best test_acc 0.6217
e 394 | malicious users: 1 | test acc 0.5934 test loss 1.175465 best test_acc 0.6217
e 395 | malicious users: 7 | test acc 0.6000 test loss 1.170327 best test_acc 0.6217
e 396 | malicious users: 6 | test acc 0.6101 test loss 1.135324 best test_acc 0.6217
e 397 | malicious users: 2 | test acc 0.5773 test loss 1.216720 best test_acc 0.6217
e 398 | malicious users: 4 | test acc 0.5816 test loss 1.226249 best test_acc 0.6217
e 399 | malicious users: 2 | test acc 0.6168 test loss 1.116875 best test_acc 0.6217
e 400 | malicious users: 1 | test acc 0.6232 test loss 1.111378 best test_acc 0.6232
e 401 | malicious users: 2 | test acc 0.6263 test loss 1.109007 best test_acc 0.6263
e 402 | malicious users: 2 | test acc 0.6171 test loss 1.119665 best test_acc 0.6263
e 403 | malicious users: 1 | test acc 0.6241 test loss 1.102111 best test_acc 0.6263
e 404 | malicious users: 2 | test acc 0.6278 test loss 1.078241 best test_acc 0.6278
e 405 | malicious users: 2 | test acc 0.6133 test loss 1.124296 best test_acc 0.6278
e 406 | malicious users: 0 | test acc 0.6064 test loss 1.158644 best test_acc 0.6278
e 407 | malicious users: 1 | test acc 0.5996 test loss 1.166596 best test_acc 0.6278
e 408 | malicious users: 1 | test acc 0.6267 test loss 1.104522 best test_acc 0.6278
e 409 | malicious users: 1 | test acc 0.6123 test loss 1.140603 best test_acc 0.6278
e 410 | malicious users: 3 | test acc 0.6110 test loss 1.137716 best test_acc 0.6278
e 411 | malicious users: 4 | test acc 0.6130 test loss 1.135167 best test_acc 0.6278
e 412 | malicious users: 2 | test acc 0.6149 test loss 1.113892 best test_acc 0.6278
e 413 | malicious users: 1 | test acc 0.6157 test loss 1.124560 best test_acc 0.6278
e 414 | malicious users: 5 | test acc 0.6175 test loss 1.117829 best test_acc 0.6278
e 415 | malicious users: 4 | test acc 0.5844 test loss 1.202722 best test_acc 0.6278
e 416 | malicious users: 2 | test acc 0.6209 test loss 1.094516 best test_acc 0.6278
e 417 | malicious users: 1 | test acc 0.6135 test loss 1.116634 best test_acc 0.6278
e 418 | malicious users: 1 | test acc 0.6170 test loss 1.141555 best test_acc 0.6278
e 419 | malicious users: 0 | test acc 0.6170 test loss 1.122119 best test_acc 0.6278
e 420 | malicious users: 2 | test acc 0.6298 test loss 1.074503 best test_acc 0.6298
e 421 | malicious users: 3 | test acc 0.6203 test loss 1.128192 best test_acc 0.6298
e 422 | malicious users: 3 | test acc 0.6331 test loss 1.072409 best test_acc 0.6331
e 423 | malicious users: 3 | test acc 0.6095 test loss 1.141267 best test_acc 0.6331
e 424 | malicious users: 2 | test acc 0.5848 test loss 1.197332 best test_acc 0.6331
e 425 | malicious users: 6 | test acc 0.6182 test loss 1.111088 best test_acc 0.6331
e 426 | malicious users: 6 | test acc 0.6193 test loss 1.120286 best test_acc 0.6331
e 427 | malicious users: 2 | test acc 0.6265 test loss 1.086108 best test_acc 0.6331
e 428 | malicious users: 3 | test acc 0.6008 test loss 1.158649 best test_acc 0.6331
e 429 | malicious users: 2 | test acc 0.5986 test loss 1.130891 best test_acc 0.6331
e 430 | malicious users: 4 | test acc 0.5969 test loss 1.165969 best test_acc 0.6331
e 431 | malicious users: 1 | test acc 0.6158 test loss 1.098070 best test_acc 0.6331
e 432 | malicious users: 1 | test acc 0.6175 test loss 1.114330 best test_acc 0.6331
e 433 | malicious users: 5 | test acc 0.6165 test loss 1.113893 best test_acc 0.6331
e 434 | malicious users: 2 | test acc 0.5999 test loss 1.150605 best test_acc 0.6331
e 435 | malicious users: 2 | test acc 0.6234 test loss 1.097408 best test_acc 0.6331
e 436 | malicious users: 2 | test acc 0.6072 test loss 1.155532 best test_acc 0.6331
e 437 | malicious users: 2 | test acc 0.6254 test loss 1.105889 best test_acc 0.6331
e 438 | malicious users: 3 | test acc 0.6149 test loss 1.115031 best test_acc 0.6331
e 439 | malicious users: 5 | test acc 0.6096 test loss 1.116227 best test_acc 0.6331
e 440 | malicious users: 4 | test acc 0.6175 test loss 1.103667 best test_acc 0.6331
e 441 | malicious users: 2 | test acc 0.6179 test loss 1.109064 best test_acc 0.6331
e 442 | malicious users: 1 | test acc 0.6339 test loss 1.077212 best test_acc 0.6339
e 443 | malicious users: 0 | test acc 0.6069 test loss 1.151516 best test_acc 0.6339
e 444 | malicious users: 3 | test acc 0.6234 test loss 1.099210 best test_acc 0.6339
e 445 | malicious users: 4 | test acc 0.6200 test loss 1.104425 best test_acc 0.6339
e 446 | malicious users: 3 | test acc 0.6229 test loss 1.130846 best test_acc 0.6339
e 447 | malicious users: 3 | test acc 0.6206 test loss 1.106049 best test_acc 0.6339
e 448 | malicious users: 1 | test acc 0.6164 test loss 1.128243 best test_acc 0.6339
e 449 | malicious users: 3 | test acc 0.6356 test loss 1.062732 best test_acc 0.6356
e 450 | malicious users: 2 | test acc 0.6011 test loss 1.162852 best test_acc 0.6356
e 451 | malicious users: 2 | test acc 0.6425 test loss 1.058147 best test_acc 0.6425
e 452 | malicious users: 3 | test acc 0.6471 test loss 1.044124 best test_acc 0.6471
e 453 | malicious users: 3 | test acc 0.6306 test loss 1.101856 best test_acc 0.6471
e 454 | malicious users: 3 | test acc 0.6267 test loss 1.094285 best test_acc 0.6471
e 455 | malicious users: 1 | test acc 0.6227 test loss 1.120686 best test_acc 0.6471
e 456 | malicious users: 2 | test acc 0.6322 test loss 1.088914 best test_acc 0.6471
e 457 | malicious users: 2 | test acc 0.6412 test loss 1.042897 best test_acc 0.6471
e 458 | malicious users: 1 | test acc 0.6315 test loss 1.075116 best test_acc 0.6471
e 459 | malicious users: 2 | test acc 0.6189 test loss 1.111666 best test_acc 0.6471
e 460 | malicious users: 6 | test acc 0.6271 test loss 1.112228 best test_acc 0.6471
e 461 | malicious users: 2 | test acc 0.6139 test loss 1.113605 best test_acc 0.6471
e 462 | malicious users: 3 | test acc 0.6368 test loss 1.077026 best test_acc 0.6471
e 463 | malicious users: 3 | test acc 0.6345 test loss 1.089518 best test_acc 0.6471
e 464 | malicious users: 3 | test acc 0.6455 test loss 1.054912 best test_acc 0.6471
e 465 | malicious users: 4 | test acc 0.6172 test loss 1.134651 best test_acc 0.6471
e 466 | malicious users: 2 | test acc 0.6441 test loss 1.061211 best test_acc 0.6471
e 467 | malicious users: 3 | test acc 0.6369 test loss 1.072542 best test_acc 0.6471
e 468 | malicious users: 3 | test acc 0.6391 test loss 1.074712 best test_acc 0.6471
e 469 | malicious users: 3 | test acc 0.6393 test loss 1.057048 best test_acc 0.6471
e 470 | malicious users: 1 | test acc 0.6267 test loss 1.102139 best test_acc 0.6471
e 471 | malicious users: 2 | test acc 0.6053 test loss 1.161615 best test_acc 0.6471
e 472 | malicious users: 4 | test acc 0.6345 test loss 1.086723 best test_acc 0.6471
e 473 | malicious users: 5 | test acc 0.6444 test loss 1.048837 best test_acc 0.6471
e 474 | malicious users: 4 | test acc 0.6309 test loss 1.082705 best test_acc 0.6471
e 475 | malicious users: 3 | test acc 0.6472 test loss 1.056967 best test_acc 0.6472
e 476 | malicious users: 3 | test acc 0.6345 test loss 1.071798 best test_acc 0.6472
e 477 | malicious users: 2 | test acc 0.6432 test loss 1.045743 best test_acc 0.6472
e 478 | malicious users: 2 | test acc 0.6335 test loss 1.094604 best test_acc 0.6472
e 479 | malicious users: 1 | test acc 0.6292 test loss 1.089541 best test_acc 0.6472
e 480 | malicious users: 1 | test acc 0.6412 test loss 1.056529 best test_acc 0.6472
e 481 | malicious users: 5 | test acc 0.6446 test loss 1.068553 best test_acc 0.6472
e 482 | malicious users: 0 | test acc 0.6284 test loss 1.095052 best test_acc 0.6472
e 483 | malicious users: 2 | test acc 0.6327 test loss 1.107202 best test_acc 0.6472
e 484 | malicious users: 1 | test acc 0.6330 test loss 1.072429 best test_acc 0.6472
e 485 | malicious users: 2 | test acc 0.6543 test loss 1.007108 best test_acc 0.6543
e 486 | malicious users: 5 | test acc 0.6129 test loss 1.127004 best test_acc 0.6543
e 487 | malicious users: 2 | test acc 0.6516 test loss 1.014406 best test_acc 0.6543
e 488 | malicious users: 5 | test acc 0.6318 test loss 1.084420 best test_acc 0.6543
e 489 | malicious users: 1 | test acc 0.6151 test loss 1.122604 best test_acc 0.6543
e 490 | malicious users: 4 | test acc 0.6309 test loss 1.080081 best test_acc 0.6543
e 491 | malicious users: 1 | test acc 0.6398 test loss 1.074283 best test_acc 0.6543
e 492 | malicious users: 2 | test acc 0.6421 test loss 1.047448 best test_acc 0.6543
e 493 | malicious users: 3 | test acc 0.6256 test loss 1.091013 best test_acc 0.6543
e 494 | malicious users: 3 | test acc 0.6255 test loss 1.100819 best test_acc 0.6543
e 495 | malicious users: 3 | test acc 0.6479 test loss 1.037019 best test_acc 0.6543
e 496 | malicious users: 5 | test acc 0.6343 test loss 1.087125 best test_acc 0.6543
e 497 | malicious users: 0 | test acc 0.6466 test loss 1.038569 best test_acc 0.6543
e 498 | malicious users: 4 | test acc 0.6273 test loss 1.112625 best test_acc 0.6543
e 499 | malicious users: 4 | test acc 0.6411 test loss 1.057560 best test_acc 0.6543
e 500 | malicious users: 2 | test acc 0.6375 test loss 1.071997 best test_acc 0.6543
e 501 | malicious users: 0 | test acc 0.6489 test loss 1.036640 best test_acc 0.6543
e 502 | malicious users: 3 | test acc 0.6255 test loss 1.092698 best test_acc 0.6543
e 503 | malicious users: 2 | test acc 0.6415 test loss 1.058750 best test_acc 0.6543
e 504 | malicious users: 3 | test acc 0.6339 test loss 1.071512 best test_acc 0.6543
e 505 | malicious users: 2 | test acc 0.6278 test loss 1.099222 best test_acc 0.6543
e 506 | malicious users: 3 | test acc 0.6380 test loss 1.058823 best test_acc 0.6543
e 507 | malicious users: 1 | test acc 0.6154 test loss 1.138647 best test_acc 0.6543
e 508 | malicious users: 2 | test acc 0.6336 test loss 1.099456 best test_acc 0.6543
e 509 | malicious users: 1 | test acc 0.6331 test loss 1.086164 best test_acc 0.6543
e 510 | malicious users: 3 | test acc 0.6341 test loss 1.075119 best test_acc 0.6543
e 511 | malicious users: 2 | test acc 0.6428 test loss 1.057495 best test_acc 0.6543
e 512 | malicious users: 3 | test acc 0.6369 test loss 1.071710 best test_acc 0.6543
e 513 | malicious users: 2 | test acc 0.6403 test loss 1.068953 best test_acc 0.6543
e 514 | malicious users: 1 | test acc 0.6340 test loss 1.077233 best test_acc 0.6543
e 515 | malicious users: 3 | test acc 0.6571 test loss 1.027133 best test_acc 0.6571
e 516 | malicious users: 6 | test acc 0.6325 test loss 1.072244 best test_acc 0.6571
e 517 | malicious users: 4 | test acc 0.6483 test loss 1.036269 best test_acc 0.6571
e 518 | malicious users: 4 | test acc 0.6300 test loss 1.115580 best test_acc 0.6571
e 519 | malicious users: 4 | test acc 0.6574 test loss 1.032949 best test_acc 0.6574
e 520 | malicious users: 1 | test acc 0.6323 test loss 1.085525 best test_acc 0.6574
e 521 | malicious users: 2 | test acc 0.6385 test loss 1.069974 best test_acc 0.6574
e 522 | malicious users: 2 | test acc 0.6631 test loss 0.997801 best test_acc 0.6631
e 523 | malicious users: 6 | test acc 0.6495 test loss 1.050362 best test_acc 0.6631
e 524 | malicious users: 5 | test acc 0.6225 test loss 1.087153 best test_acc 0.6631
e 525 | malicious users: 2 | test acc 0.6421 test loss 1.041698 best test_acc 0.6631
e 526 | malicious users: 3 | test acc 0.6373 test loss 1.076269 best test_acc 0.6631
e 527 | malicious users: 4 | test acc 0.6548 test loss 1.036582 best test_acc 0.6631
e 528 | malicious users: 4 | test acc 0.6433 test loss 1.079020 best test_acc 0.6631
e 529 | malicious users: 3 | test acc 0.6404 test loss 1.065559 best test_acc 0.6631
e 530 | malicious users: 1 | test acc 0.6450 test loss 1.066276 best test_acc 0.6631
e 531 | malicious users: 2 | test acc 0.6386 test loss 1.052197 best test_acc 0.6631
e 532 | malicious users: 1 | test acc 0.6423 test loss 1.053141 best test_acc 0.6631
e 533 | malicious users: 3 | test acc 0.6513 test loss 1.057307 best test_acc 0.6631
e 534 | malicious users: 4 | test acc 0.6510 test loss 1.033998 best test_acc 0.6631
e 535 | malicious users: 6 | test acc 0.6389 test loss 1.085781 best test_acc 0.6631
e 536 | malicious users: 2 | test acc 0.6497 test loss 1.045492 best test_acc 0.6631
e 537 | malicious users: 0 | test acc 0.6434 test loss 1.068428 best test_acc 0.6631
e 538 | malicious users: 3 | test acc 0.6391 test loss 1.063402 best test_acc 0.6631
e 539 | malicious users: 2 | test acc 0.6519 test loss 1.038869 best test_acc 0.6631
e 540 | malicious users: 2 | test acc 0.6391 test loss 1.062580 best test_acc 0.6631
e 541 | malicious users: 2 | test acc 0.6499 test loss 1.028515 best test_acc 0.6631
e 542 | malicious users: 3 | test acc 0.6496 test loss 1.045084 best test_acc 0.6631
e 543 | malicious users: 2 | test acc 0.6556 test loss 1.023733 best test_acc 0.6631
e 544 | malicious users: 2 | test acc 0.6355 test loss 1.084433 best test_acc 0.6631
e 545 | malicious users: 4 | test acc 0.6515 test loss 1.033030 best test_acc 0.6631
e 546 | malicious users: 4 | test acc 0.6433 test loss 1.043542 best test_acc 0.6631
e 547 | malicious users: 2 | test acc 0.6498 test loss 1.055744 best test_acc 0.6631
e 548 | malicious users: 4 | test acc 0.6410 test loss 1.100959 best test_acc 0.6631
e 549 | malicious users: 0 | test acc 0.6303 test loss 1.089585 best test_acc 0.6631
e 550 | malicious users: 4 | test acc 0.6425 test loss 1.077191 best test_acc 0.6631
e 551 | malicious users: 2 | test acc 0.6399 test loss 1.050293 best test_acc 0.6631
e 552 | malicious users: 1 | test acc 0.6190 test loss 1.112917 best test_acc 0.6631
e 553 | malicious users: 5 | test acc 0.6489 test loss 1.035236 best test_acc 0.6631
e 554 | malicious users: 0 | test acc 0.6553 test loss 1.012841 best test_acc 0.6631
e 555 | malicious users: 4 | test acc 0.6532 test loss 1.047148 best test_acc 0.6631
e 556 | malicious users: 2 | test acc 0.6363 test loss 1.080263 best test_acc 0.6631
e 557 | malicious users: 4 | test acc 0.6549 test loss 1.037476 best test_acc 0.6631
e 558 | malicious users: 1 | test acc 0.6546 test loss 1.034463 best test_acc 0.6631
e 559 | malicious users: 4 | test acc 0.6699 test loss 0.985205 best test_acc 0.6699
e 560 | malicious users: 1 | test acc 0.6518 test loss 1.032625 best test_acc 0.6699
e 561 | malicious users: 2 | test acc 0.6519 test loss 1.025713 best test_acc 0.6699
e 562 | malicious users: 0 | test acc 0.6600 test loss 0.998938 best test_acc 0.6699
e 563 | malicious users: 4 | test acc 0.6460 test loss 1.038904 best test_acc 0.6699
e 564 | malicious users: 4 | test acc 0.6486 test loss 1.030871 best test_acc 0.6699
e 565 | malicious users: 5 | test acc 0.6642 test loss 1.033224 best test_acc 0.6699
e 566 | malicious users: 2 | test acc 0.6232 test loss 1.099251 best test_acc 0.6699
e 567 | malicious users: 3 | test acc 0.6534 test loss 1.011797 best test_acc 0.6699
e 568 | malicious users: 3 | test acc 0.6434 test loss 1.034596 best test_acc 0.6699
e 569 | malicious users: 2 | test acc 0.6478 test loss 1.051622 best test_acc 0.6699
e 570 | malicious users: 4 | test acc 0.6437 test loss 1.037079 best test_acc 0.6699
e 571 | malicious users: 2 | test acc 0.6464 test loss 1.031301 best test_acc 0.6699
e 572 | malicious users: 3 | test acc 0.6489 test loss 1.049847 best test_acc 0.6699
e 573 | malicious users: 1 | test acc 0.6526 test loss 1.031121 best test_acc 0.6699
e 574 | malicious users: 4 | test acc 0.6510 test loss 1.019794 best test_acc 0.6699
e 575 | malicious users: 1 | test acc 0.6572 test loss 1.013334 best test_acc 0.6699
e 576 | malicious users: 3 | test acc 0.6425 test loss 1.051612 best test_acc 0.6699
e 577 | malicious users: 6 | test acc 0.6459 test loss 1.044135 best test_acc 0.6699
e 578 | malicious users: 3 | test acc 0.6350 test loss 1.068431 best test_acc 0.6699
e 579 | malicious users: 5 | test acc 0.6533 test loss 1.020711 best test_acc 0.6699
e 580 | malicious users: 0 | test acc 0.6646 test loss 1.005774 best test_acc 0.6699
e 581 | malicious users: 3 | test acc 0.6567 test loss 1.012371 best test_acc 0.6699
e 582 | malicious users: 5 | test acc 0.6408 test loss 1.066022 best test_acc 0.6699
e 583 | malicious users: 6 | test acc 0.6410 test loss 1.063123 best test_acc 0.6699
e 584 | malicious users: 2 | test acc 0.6482 test loss 1.046284 best test_acc 0.6699
e 585 | malicious users: 2 | test acc 0.6685 test loss 1.004642 best test_acc 0.6699
e 586 | malicious users: 1 | test acc 0.6667 test loss 0.997504 best test_acc 0.6699
e 587 | malicious users: 3 | test acc 0.6554 test loss 1.028687 best test_acc 0.6699
e 588 | malicious users: 3 | test acc 0.6384 test loss 1.073419 best test_acc 0.6699
e 589 | malicious users: 1 | test acc 0.6477 test loss 1.051469 best test_acc 0.6699
e 590 | malicious users: 2 | test acc 0.6269 test loss 1.093516 best test_acc 0.6699
e 591 | malicious users: 2 | test acc 0.6409 test loss 1.052007 best test_acc 0.6699
e 592 | malicious users: 4 | test acc 0.6520 test loss 1.020824 best test_acc 0.6699
e 593 | malicious users: 1 | test acc 0.6536 test loss 1.018845 best test_acc 0.6699
e 594 | malicious users: 2 | test acc 0.6524 test loss 1.011217 best test_acc 0.6699
e 595 | malicious users: 2 | test acc 0.6290 test loss 1.092679 best test_acc 0.6699
e 596 | malicious users: 0 | test acc 0.6620 test loss 1.007561 best test_acc 0.6699
e 597 | malicious users: 1 | test acc 0.6492 test loss 1.069491 best test_acc 0.6699
e 598 | malicious users: 2 | test acc 0.6691 test loss 0.988961 best test_acc 0.6699
e 599 | malicious users: 2 | test acc 0.6583 test loss 1.035965 best test_acc 0.6699
e 600 | malicious users: 4 | test acc 0.6616 test loss 0.993339 best test_acc 0.6699
e 601 | malicious users: 5 | test acc 0.6097 test loss 1.140176 best test_acc 0.6699
e 602 | malicious users: 4 | test acc 0.6561 test loss 1.022398 best test_acc 0.6699
e 603 | malicious users: 3 | test acc 0.6461 test loss 1.085657 best test_acc 0.6699
e 604 | malicious users: 3 | test acc 0.6619 test loss 1.009484 best test_acc 0.6699
e 605 | malicious users: 3 | test acc 0.6510 test loss 1.061902 best test_acc 0.6699
e 606 | malicious users: 2 | test acc 0.6432 test loss 1.084944 best test_acc 0.6699
e 607 | malicious users: 3 | test acc 0.6636 test loss 1.001380 best test_acc 0.6699
e 608 | malicious users: 1 | test acc 0.6496 test loss 1.031802 best test_acc 0.6699
e 609 | malicious users: 1 | test acc 0.6377 test loss 1.056430 best test_acc 0.6699
e 610 | malicious users: 3 | test acc 0.6475 test loss 1.039696 best test_acc 0.6699
e 611 | malicious users: 1 | test acc 0.6444 test loss 1.049618 best test_acc 0.6699
e 612 | malicious users: 3 | test acc 0.6686 test loss 0.983338 best test_acc 0.6699
e 613 | malicious users: 2 | test acc 0.6517 test loss 1.031372 best test_acc 0.6699
e 614 | malicious users: 3 | test acc 0.6641 test loss 1.000269 best test_acc 0.6699
e 615 | malicious users: 2 | test acc 0.6557 test loss 1.007083 best test_acc 0.6699
e 616 | malicious users: 5 | test acc 0.6498 test loss 1.035916 best test_acc 0.6699
e 617 | malicious users: 3 | test acc 0.6446 test loss 1.049416 best test_acc 0.6699
e 618 | malicious users: 3 | test acc 0.6495 test loss 1.027776 best test_acc 0.6699
e 619 | malicious users: 5 | test acc 0.6577 test loss 1.024152 best test_acc 0.6699
e 620 | malicious users: 3 | test acc 0.6552 test loss 1.013879 best test_acc 0.6699
e 621 | malicious users: 2 | test acc 0.6669 test loss 1.000710 best test_acc 0.6699
e 622 | malicious users: 2 | test acc 0.6580 test loss 1.019653 best test_acc 0.6699
e 623 | malicious users: 1 | test acc 0.6487 test loss 1.025626 best test_acc 0.6699
e 624 | malicious users: 3 | test acc 0.6497 test loss 1.009838 best test_acc 0.6699
e 625 | malicious users: 1 | test acc 0.6646 test loss 0.997442 best test_acc 0.6699
e 626 | malicious users: 1 | test acc 0.6508 test loss 1.032838 best test_acc 0.6699
e 627 | malicious users: 3 | test acc 0.6315 test loss 1.072814 best test_acc 0.6699
e 628 | malicious users: 3 | test acc 0.6462 test loss 1.048560 best test_acc 0.6699
e 629 | malicious users: 2 | test acc 0.6555 test loss 1.015967 best test_acc 0.6699
e 630 | malicious users: 2 | test acc 0.6357 test loss 1.065432 best test_acc 0.6699
e 631 | malicious users: 3 | test acc 0.6726 test loss 0.967892 best test_acc 0.6726
e 632 | malicious users: 5 | test acc 0.6523 test loss 1.036415 best test_acc 0.6726
e 633 | malicious users: 1 | test acc 0.6635 test loss 0.999965 best test_acc 0.6726
e 634 | malicious users: 1 | test acc 0.6582 test loss 1.024143 best test_acc 0.6726
e 635 | malicious users: 1 | test acc 0.6633 test loss 0.994109 best test_acc 0.6726
e 636 | malicious users: 3 | test acc 0.6675 test loss 0.988678 best test_acc 0.6726
e 637 | malicious users: 2 | test acc 0.6539 test loss 1.019730 best test_acc 0.6726
e 638 | malicious users: 4 | test acc 0.6788 test loss 0.954978 best test_acc 0.6788
e 639 | malicious users: 3 | test acc 0.6571 test loss 0.998727 best test_acc 0.6788
e 640 | malicious users: 0 | test acc 0.6365 test loss 1.088010 best test_acc 0.6788
e 641 | malicious users: 6 | test acc 0.6572 test loss 1.035920 best test_acc 0.6788
e 642 | malicious users: 2 | test acc 0.6657 test loss 0.997340 best test_acc 0.6788
e 643 | malicious users: 2 | test acc 0.6308 test loss 1.084332 best test_acc 0.6788
e 644 | malicious users: 2 | test acc 0.6587 test loss 1.018173 best test_acc 0.6788
e 645 | malicious users: 2 | test acc 0.6459 test loss 1.041479 best test_acc 0.6788
e 646 | malicious users: 3 | test acc 0.6771 test loss 0.981106 best test_acc 0.6788
