#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 5 | test acc 0.4969 test loss 1.422385 best test_acc 0.5047
e 324 | malicious users: 5 | test acc 0.4947 test loss 1.400326 best test_acc 0.5047
e 325 | malicious users: 5 | test acc 0.4868 test loss 1.429276 best test_acc 0.5047
e 326 | malicious users: 9 | test acc 0.4893 test loss 1.439134 best test_acc 0.5047
e 327 | malicious users: 2 | test acc 0.5128 test loss 1.358190 best test_acc 0.5128
e 328 | malicious users: 4 | test acc 0.4939 test loss 1.489698 best test_acc 0.5128
e 329 | malicious users: 8 | test acc 0.5012 test loss 1.394850 best test_acc 0.5128
e 330 | malicious users: 3 | test acc 0.4870 test loss 1.426213 best test_acc 0.5128
e 331 | malicious users: 3 | test acc 0.5049 test loss 1.384205 best test_acc 0.5128
e 332 | malicious users: 6 | test acc 0.4888 test loss 1.415037 best test_acc 0.5128
e 333 | malicious users: 5 | test acc 0.4768 test loss 1.451871 best test_acc 0.5128
e 334 | malicious users: 4 | test acc 0.4967 test loss 1.376301 best test_acc 0.5128
e 335 | malicious users: 5 | test acc 0.4669 test loss 1.477616 best test_acc 0.5128
e 336 | malicious users: 6 | test acc 0.5011 test loss 1.389645 best test_acc 0.5128
e 337 | malicious users: 5 | test acc 0.5100 test loss 1.374510 best test_acc 0.5128
e 338 | malicious users: 4 | test acc 0.4850 test loss 1.425354 best test_acc 0.5128
e 339 | malicious users: 3 | test acc 0.4874 test loss 1.415905 best test_acc 0.5128
e 340 | malicious users: 4 | test acc 0.4862 test loss 1.382893 best test_acc 0.5128
e 341 | malicious users: 6 | test acc 0.4876 test loss 1.413968 best test_acc 0.5128
e 342 | malicious users: 4 | test acc 0.5173 test loss 1.364233 best test_acc 0.5173
e 343 | malicious users: 3 | test acc 0.5066 test loss 1.388300 best test_acc 0.5173
e 344 | malicious users: 5 | test acc 0.5014 test loss 1.368050 best test_acc 0.5173
e 345 | malicious users: 6 | test acc 0.4941 test loss 1.402744 best test_acc 0.5173
e 346 | malicious users: 3 | test acc 0.5058 test loss 1.397807 best test_acc 0.5173
e 347 | malicious users: 1 | test acc 0.5076 test loss 1.377823 best test_acc 0.5173
e 348 | malicious users: 2 | test acc 0.4993 test loss 1.378404 best test_acc 0.5173
e 349 | malicious users: 7 | test acc 0.5071 test loss 1.375522 best test_acc 0.5173
e 350 | malicious users: 5 | test acc 0.4877 test loss 1.425941 best test_acc 0.5173
e 351 | malicious users: 3 | test acc 0.5013 test loss 1.366712 best test_acc 0.5173
e 352 | malicious users: 9 | test acc 0.5081 test loss 1.397070 best test_acc 0.5173
e 353 | malicious users: 7 | test acc 0.4902 test loss 1.405198 best test_acc 0.5173
e 354 | malicious users: 1 | test acc 0.5056 test loss 1.371174 best test_acc 0.5173
e 355 | malicious users: 4 | test acc 0.4671 test loss 1.466043 best test_acc 0.5173
e 356 | malicious users: 3 | test acc 0.5110 test loss 1.346199 best test_acc 0.5173
e 357 | malicious users: 5 | test acc 0.5002 test loss 1.396369 best test_acc 0.5173
e 358 | malicious users: 5 | test acc 0.5013 test loss 1.359426 best test_acc 0.5173
e 359 | malicious users: 4 | test acc 0.4598 test loss 1.463722 best test_acc 0.5173
e 360 | malicious users: 4 | test acc 0.5038 test loss 1.370174 best test_acc 0.5173
e 361 | malicious users: 8 | test acc 0.5042 test loss 1.385988 best test_acc 0.5173
e 362 | malicious users: 4 | test acc 0.5082 test loss 1.358542 best test_acc 0.5173
e 363 | malicious users: 4 | test acc 0.4798 test loss 1.429139 best test_acc 0.5173
e 364 | malicious users: 5 | test acc 0.4860 test loss 1.381086 best test_acc 0.5173
e 365 | malicious users: 6 | test acc 0.4909 test loss 1.448974 best test_acc 0.5173
e 366 | malicious users: 5 | test acc 0.4870 test loss 1.398090 best test_acc 0.5173
e 367 | malicious users: 6 | test acc 0.4970 test loss 1.377477 best test_acc 0.5173
e 368 | malicious users: 6 | test acc 0.5056 test loss 1.370027 best test_acc 0.5173
e 369 | malicious users: 1 | test acc 0.5144 test loss 1.350406 best test_acc 0.5173
e 370 | malicious users: 3 | test acc 0.4975 test loss 1.409124 best test_acc 0.5173
e 371 | malicious users: 2 | test acc 0.5239 test loss 1.321167 best test_acc 0.5239
e 372 | malicious users: 4 | test acc 0.4921 test loss 1.385218 best test_acc 0.5239
e 373 | malicious users: 10 | test acc 0.5205 test loss 1.354801 best test_acc 0.5239
e 374 | malicious users: 5 | test acc 0.5059 test loss 1.385136 best test_acc 0.5239
e 375 | malicious users: 7 | test acc 0.5287 test loss 1.352285 best test_acc 0.5287
e 376 | malicious users: 3 | test acc 0.4879 test loss 1.400357 best test_acc 0.5287
e 377 | malicious users: 5 | test acc 0.5167 test loss 1.345475 best test_acc 0.5287
e 378 | malicious users: 7 | test acc 0.4989 test loss 1.448411 best test_acc 0.5287
e 379 | malicious users: 3 | test acc 0.4935 test loss 1.386642 best test_acc 0.5287
e 380 | malicious users: 6 | test acc 0.5012 test loss 1.377022 best test_acc 0.5287
e 381 | malicious users: 6 | test acc 0.4784 test loss 1.454007 best test_acc 0.5287
e 382 | malicious users: 6 | test acc 0.5136 test loss 1.345754 best test_acc 0.5287
e 383 | malicious users: 4 | test acc 0.4965 test loss 1.413182 best test_acc 0.5287
e 384 | malicious users: 6 | test acc 0.4948 test loss 1.406783 best test_acc 0.5287
e 385 | malicious users: 2 | test acc 0.5147 test loss 1.344834 best test_acc 0.5287
e 386 | malicious users: 7 | test acc 0.4712 test loss 1.467694 best test_acc 0.5287
e 387 | malicious users: 10 | test acc 0.4999 test loss 1.377451 best test_acc 0.5287
e 388 | malicious users: 7 | test acc 0.4922 test loss 1.407699 best test_acc 0.5287
e 389 | malicious users: 5 | test acc 0.5120 test loss 1.335963 best test_acc 0.5287
e 390 | malicious users: 5 | test acc 0.4990 test loss 1.403778 best test_acc 0.5287
e 391 | malicious users: 7 | test acc 0.5098 test loss 1.381260 best test_acc 0.5287
e 392 | malicious users: 7 | test acc 0.4937 test loss 1.386401 best test_acc 0.5287
e 393 | malicious users: 7 | test acc 0.5149 test loss 1.321458 best test_acc 0.5287
e 394 | malicious users: 4 | test acc 0.4941 test loss 1.421718 best test_acc 0.5287
e 395 | malicious users: 6 | test acc 0.4958 test loss 1.406369 best test_acc 0.5287
e 396 | malicious users: 8 | test acc 0.5148 test loss 1.336397 best test_acc 0.5287
e 397 | malicious users: 5 | test acc 0.4965 test loss 1.395129 best test_acc 0.5287
e 398 | malicious users: 3 | test acc 0.5241 test loss 1.354239 best test_acc 0.5287
e 399 | malicious users: 5 | test acc 0.5031 test loss 1.391281 best test_acc 0.5287
e 400 | malicious users: 6 | test acc 0.4873 test loss 1.407615 best test_acc 0.5287
e 401 | malicious users: 5 | test acc 0.5122 test loss 1.368639 best test_acc 0.5287
e 402 | malicious users: 8 | test acc 0.5020 test loss 1.380031 best test_acc 0.5287
e 403 | malicious users: 4 | test acc 0.5160 test loss 1.353857 best test_acc 0.5287
e 404 | malicious users: 4 | test acc 0.4896 test loss 1.419128 best test_acc 0.5287
e 405 | malicious users: 5 | test acc 0.5110 test loss 1.367851 best test_acc 0.5287
e 406 | malicious users: 4 | test acc 0.5058 test loss 1.369393 best test_acc 0.5287
e 407 | malicious users: 8 | test acc 0.4906 test loss 1.390954 best test_acc 0.5287
e 408 | malicious users: 3 | test acc 0.5089 test loss 1.359115 best test_acc 0.5287
e 409 | malicious users: 5 | test acc 0.4987 test loss 1.397204 best test_acc 0.5287
e 410 | malicious users: 3 | test acc 0.5404 test loss 1.316270 best test_acc 0.5404
e 411 | malicious users: 5 | test acc 0.5084 test loss 1.341422 best test_acc 0.5404
e 412 | malicious users: 7 | test acc 0.5328 test loss 1.318790 best test_acc 0.5404
e 413 | malicious users: 3 | test acc 0.5096 test loss 1.393367 best test_acc 0.5404
e 414 | malicious users: 7 | test acc 0.5219 test loss 1.337837 best test_acc 0.5404
e 415 | malicious users: 7 | test acc 0.5019 test loss 1.402411 best test_acc 0.5404
e 416 | malicious users: 4 | test acc 0.5344 test loss 1.313252 best test_acc 0.5404
e 417 | malicious users: 7 | test acc 0.5063 test loss 1.352121 best test_acc 0.5404
e 418 | malicious users: 6 | test acc 0.5036 test loss 1.372147 best test_acc 0.5404
e 419 | malicious users: 4 | test acc 0.5065 test loss 1.347202 best test_acc 0.5404
e 420 | malicious users: 5 | test acc 0.4775 test loss 1.445872 best test_acc 0.5404
e 421 | malicious users: 2 | test acc 0.5254 test loss 1.328688 best test_acc 0.5404
e 422 | malicious users: 5 | test acc 0.5152 test loss 1.335524 best test_acc 0.5404
e 423 | malicious users: 6 | test acc 0.5111 test loss 1.413245 best test_acc 0.5404
e 424 | malicious users: 3 | test acc 0.5104 test loss 1.348851 best test_acc 0.5404
e 425 | malicious users: 6 | test acc 0.5016 test loss 1.384298 best test_acc 0.5404
e 426 | malicious users: 3 | test acc 0.5294 test loss 1.305811 best test_acc 0.5404
e 427 | malicious users: 5 | test acc 0.5169 test loss 1.385446 best test_acc 0.5404
e 428 | malicious users: 8 | test acc 0.5136 test loss 1.355421 best test_acc 0.5404
e 429 | malicious users: 7 | test acc 0.5095 test loss 1.339417 best test_acc 0.5404
e 430 | malicious users: 2 | test acc 0.5019 test loss 1.387307 best test_acc 0.5404
e 431 | malicious users: 7 | test acc 0.5018 test loss 1.417536 best test_acc 0.5404
e 432 | malicious users: 3 | test acc 0.5284 test loss 1.319515 best test_acc 0.5404
e 433 | malicious users: 3 | test acc 0.5021 test loss 1.378630 best test_acc 0.5404
e 434 | malicious users: 5 | test acc 0.5216 test loss 1.313563 best test_acc 0.5404
e 435 | malicious users: 6 | test acc 0.4932 test loss 1.386763 best test_acc 0.5404
e 436 | malicious users: 5 | test acc 0.5014 test loss 1.391868 best test_acc 0.5404
e 437 | malicious users: 2 | test acc 0.5169 test loss 1.362691 best test_acc 0.5404
e 438 | malicious users: 1 | test acc 0.5092 test loss 1.372864 best test_acc 0.5404
e 439 | malicious users: 2 | test acc 0.5099 test loss 1.399083 best test_acc 0.5404
e 440 | malicious users: 5 | test acc 0.5346 test loss 1.302211 best test_acc 0.5404
e 441 | malicious users: 5 | test acc 0.5116 test loss 1.342775 best test_acc 0.5404
e 442 | malicious users: 5 | test acc 0.4801 test loss 1.438520 best test_acc 0.5404
e 443 | malicious users: 5 | test acc 0.5169 test loss 1.338891 best test_acc 0.5404
e 444 | malicious users: 2 | test acc 0.5079 test loss 1.355439 best test_acc 0.5404
e 445 | malicious users: 10 | test acc 0.5051 test loss 1.413372 best test_acc 0.5404
e 446 | malicious users: 5 | test acc 0.5149 test loss 1.339048 best test_acc 0.5404
e 447 | malicious users: 5 | test acc 0.4840 test loss 1.423680 best test_acc 0.5404
e 448 | malicious users: 5 | test acc 0.5249 test loss 1.338344 best test_acc 0.5404
e 449 | malicious users: 4 | test acc 0.5203 test loss 1.351074 best test_acc 0.5404
e 450 | malicious users: 7 | test acc 0.5201 test loss 1.352242 best test_acc 0.5404
e 451 | malicious users: 2 | test acc 0.5298 test loss 1.315241 best test_acc 0.5404
e 452 | malicious users: 1 | test acc 0.5022 test loss 1.371559 best test_acc 0.5404
e 453 | malicious users: 5 | test acc 0.5184 test loss 1.336664 best test_acc 0.5404
e 454 | malicious users: 3 | test acc 0.5230 test loss 1.334059 best test_acc 0.5404
e 455 | malicious users: 7 | test acc 0.4856 test loss 1.410501 best test_acc 0.5404
e 456 | malicious users: 9 | test acc 0.5194 test loss 1.349737 best test_acc 0.5404
e 457 | malicious users: 5 | test acc 0.5141 test loss 1.365574 best test_acc 0.5404
e 458 | malicious users: 6 | test acc 0.5120 test loss 1.356818 best test_acc 0.5404
e 459 | malicious users: 2 | test acc 0.4888 test loss 1.394929 best test_acc 0.5404
e 460 | malicious users: 6 | test acc 0.5042 test loss 1.367055 best test_acc 0.5404
e 461 | malicious users: 5 | test acc 0.4611 test loss 1.481856 best test_acc 0.5404
e 462 | malicious users: 6 | test acc 0.5284 test loss 1.326789 best test_acc 0.5404
e 463 | malicious users: 4 | test acc 0.4987 test loss 1.371631 best test_acc 0.5404
e 464 | malicious users: 3 | test acc 0.5155 test loss 1.349333 best test_acc 0.5404
e 465 | malicious users: 6 | test acc 0.5056 test loss 1.349375 best test_acc 0.5404
e 466 | malicious users: 4 | test acc 0.5275 test loss 1.339525 best test_acc 0.5404
e 467 | malicious users: 4 | test acc 0.5192 test loss 1.344775 best test_acc 0.5404
e 468 | malicious users: 6 | test acc 0.5132 test loss 1.351202 best test_acc 0.5404
e 469 | malicious users: 4 | test acc 0.4861 test loss 1.369000 best test_acc 0.5404
e 470 | malicious users: 2 | test acc 0.5243 test loss 1.328032 best test_acc 0.5404
e 471 | malicious users: 5 | test acc 0.5147 test loss 1.368410 best test_acc 0.5404
e 472 | malicious users: 5 | test acc 0.4912 test loss 1.432396 best test_acc 0.5404
e 473 | malicious users: 9 | test acc 0.4947 test loss 1.428232 best test_acc 0.5404
e 474 | malicious users: 4 | test acc 0.4967 test loss 1.365527 best test_acc 0.5404
e 475 | malicious users: 4 | test acc 0.5101 test loss 1.349881 best test_acc 0.5404
e 476 | malicious users: 6 | test acc 0.5309 test loss 1.301124 best test_acc 0.5404
e 477 | malicious users: 4 | test acc 0.5229 test loss 1.336139 best test_acc 0.5404
e 478 | malicious users: 5 | test acc 0.5164 test loss 1.357036 best test_acc 0.5404
e 479 | malicious users: 4 | test acc 0.5287 test loss 1.329284 best test_acc 0.5404
e 480 | malicious users: 5 | test acc 0.4970 test loss 1.370816 best test_acc 0.5404
e 481 | malicious users: 6 | test acc 0.5231 test loss 1.352270 best test_acc 0.5404
e 482 | malicious users: 4 | test acc 0.5028 test loss 1.348889 best test_acc 0.5404
e 483 | malicious users: 5 | test acc 0.4919 test loss 1.420201 best test_acc 0.5404
e 484 | malicious users: 5 | test acc 0.5023 test loss 1.360942 best test_acc 0.5404
e 485 | malicious users: 3 | test acc 0.5350 test loss 1.307236 best test_acc 0.5404
e 486 | malicious users: 5 | test acc 0.5141 test loss 1.361980 best test_acc 0.5404
e 487 | malicious users: 3 | test acc 0.5171 test loss 1.322094 best test_acc 0.5404
e 488 | malicious users: 7 | test acc 0.5325 test loss 1.345036 best test_acc 0.5404
e 489 | malicious users: 4 | test acc 0.5261 test loss 1.317904 best test_acc 0.5404
e 490 | malicious users: 6 | test acc 0.5250 test loss 1.344165 best test_acc 0.5404
e 491 | malicious users: 5 | test acc 0.5240 test loss 1.314301 best test_acc 0.5404
e 492 | malicious users: 5 | test acc 0.5307 test loss 1.352883 best test_acc 0.5404
e 493 | malicious users: 7 | test acc 0.5008 test loss 1.371635 best test_acc 0.5404
e 494 | malicious users: 8 | test acc 0.5124 test loss 1.345855 best test_acc 0.5404
e 495 | malicious users: 4 | test acc 0.5222 test loss 1.323537 best test_acc 0.5404
e 496 | malicious users: 7 | test acc 0.5235 test loss 1.328912 best test_acc 0.5404
e 497 | malicious users: 5 | test acc 0.5047 test loss 1.350803 best test_acc 0.5404
e 498 | malicious users: 4 | test acc 0.5068 test loss 1.402293 best test_acc 0.5404
e 499 | malicious users: 7 | test acc 0.5011 test loss 1.383559 best test_acc 0.5404
e 500 | malicious users: 6 | test acc 0.4788 test loss 1.432413 best test_acc 0.5404
Total running time: 8874.17 seconds
