#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 6 | test acc 0.4830 test loss 1.465450 best test_acc 0.5225
e 324 | malicious users: 8 | test acc 0.5009 test loss 1.371327 best test_acc 0.5225
e 325 | malicious users: 6 | test acc 0.4947 test loss 1.445626 best test_acc 0.5225
e 326 | malicious users: 2 | test acc 0.5046 test loss 1.372153 best test_acc 0.5225
e 327 | malicious users: 2 | test acc 0.5017 test loss 1.377054 best test_acc 0.5225
e 328 | malicious users: 7 | test acc 0.5050 test loss 1.386459 best test_acc 0.5225
e 329 | malicious users: 6 | test acc 0.4592 test loss 1.448485 best test_acc 0.5225
e 330 | malicious users: 8 | test acc 0.5011 test loss 1.385618 best test_acc 0.5225
e 331 | malicious users: 4 | test acc 0.4941 test loss 1.428172 best test_acc 0.5225
e 332 | malicious users: 5 | test acc 0.5005 test loss 1.425557 best test_acc 0.5225
e 333 | malicious users: 5 | test acc 0.5034 test loss 1.389914 best test_acc 0.5225
e 334 | malicious users: 4 | test acc 0.5043 test loss 1.353700 best test_acc 0.5225
e 335 | malicious users: 4 | test acc 0.4886 test loss 1.407737 best test_acc 0.5225
e 336 | malicious users: 3 | test acc 0.5081 test loss 1.358616 best test_acc 0.5225
e 337 | malicious users: 5 | test acc 0.5044 test loss 1.408197 best test_acc 0.5225
e 338 | malicious users: 7 | test acc 0.4883 test loss 1.442412 best test_acc 0.5225
e 339 | malicious users: 6 | test acc 0.5014 test loss 1.422107 best test_acc 0.5225
e 340 | malicious users: 6 | test acc 0.4944 test loss 1.412087 best test_acc 0.5225
e 341 | malicious users: 4 | test acc 0.5024 test loss 1.418430 best test_acc 0.5225
e 342 | malicious users: 4 | test acc 0.5108 test loss 1.382345 best test_acc 0.5225
e 343 | malicious users: 11 | test acc 0.5094 test loss 1.370009 best test_acc 0.5225
e 344 | malicious users: 2 | test acc 0.5021 test loss 1.403811 best test_acc 0.5225
e 345 | malicious users: 6 | test acc 0.4921 test loss 1.376379 best test_acc 0.5225
e 346 | malicious users: 3 | test acc 0.4808 test loss 1.435699 best test_acc 0.5225
e 347 | malicious users: 5 | test acc 0.5226 test loss 1.338104 best test_acc 0.5226
e 348 | malicious users: 4 | test acc 0.4755 test loss 1.453695 best test_acc 0.5226
e 349 | malicious users: 6 | test acc 0.5085 test loss 1.358838 best test_acc 0.5226
e 350 | malicious users: 6 | test acc 0.4747 test loss 1.449153 best test_acc 0.5226
e 351 | malicious users: 2 | test acc 0.5189 test loss 1.360111 best test_acc 0.5226
e 352 | malicious users: 4 | test acc 0.5056 test loss 1.379766 best test_acc 0.5226
e 353 | malicious users: 4 | test acc 0.5018 test loss 1.380456 best test_acc 0.5226
e 354 | malicious users: 4 | test acc 0.4866 test loss 1.405460 best test_acc 0.5226
e 355 | malicious users: 5 | test acc 0.4936 test loss 1.374839 best test_acc 0.5226
e 356 | malicious users: 5 | test acc 0.4908 test loss 1.411409 best test_acc 0.5226
e 357 | malicious users: 2 | test acc 0.5054 test loss 1.383831 best test_acc 0.5226
e 358 | malicious users: 3 | test acc 0.4907 test loss 1.424624 best test_acc 0.5226
e 359 | malicious users: 4 | test acc 0.5076 test loss 1.354494 best test_acc 0.5226
e 360 | malicious users: 4 | test acc 0.4900 test loss 1.378227 best test_acc 0.5226
e 361 | malicious users: 4 | test acc 0.5099 test loss 1.343558 best test_acc 0.5226
e 362 | malicious users: 3 | test acc 0.5001 test loss 1.354264 best test_acc 0.5226
e 363 | malicious users: 5 | test acc 0.5172 test loss 1.406381 best test_acc 0.5226
e 364 | malicious users: 5 | test acc 0.4926 test loss 1.405499 best test_acc 0.5226
e 365 | malicious users: 4 | test acc 0.5208 test loss 1.327841 best test_acc 0.5226
e 366 | malicious users: 5 | test acc 0.5205 test loss 1.349014 best test_acc 0.5226
e 367 | malicious users: 3 | test acc 0.5188 test loss 1.335059 best test_acc 0.5226
e 368 | malicious users: 6 | test acc 0.4897 test loss 1.425239 best test_acc 0.5226
e 369 | malicious users: 7 | test acc 0.5056 test loss 1.371311 best test_acc 0.5226
e 370 | malicious users: 8 | test acc 0.5179 test loss 1.365226 best test_acc 0.5226
e 371 | malicious users: 2 | test acc 0.5108 test loss 1.356851 best test_acc 0.5226
e 372 | malicious users: 5 | test acc 0.5308 test loss 1.330123 best test_acc 0.5308
e 373 | malicious users: 6 | test acc 0.5135 test loss 1.324823 best test_acc 0.5308
e 374 | malicious users: 4 | test acc 0.4765 test loss 1.458106 best test_acc 0.5308
e 375 | malicious users: 7 | test acc 0.4997 test loss 1.397089 best test_acc 0.5308
e 376 | malicious users: 4 | test acc 0.5161 test loss 1.375909 best test_acc 0.5308
e 377 | malicious users: 2 | test acc 0.5174 test loss 1.327433 best test_acc 0.5308
e 378 | malicious users: 5 | test acc 0.5288 test loss 1.353990 best test_acc 0.5308
e 379 | malicious users: 3 | test acc 0.5101 test loss 1.355001 best test_acc 0.5308
e 380 | malicious users: 7 | test acc 0.5307 test loss 1.363948 best test_acc 0.5308
e 381 | malicious users: 5 | test acc 0.5222 test loss 1.363039 best test_acc 0.5308
e 382 | malicious users: 8 | test acc 0.5025 test loss 1.379409 best test_acc 0.5308
e 383 | malicious users: 5 | test acc 0.4916 test loss 1.372995 best test_acc 0.5308
e 384 | malicious users: 7 | test acc 0.5229 test loss 1.346030 best test_acc 0.5308
e 385 | malicious users: 6 | test acc 0.5185 test loss 1.334898 best test_acc 0.5308
e 386 | malicious users: 6 | test acc 0.4929 test loss 1.394629 best test_acc 0.5308
e 387 | malicious users: 6 | test acc 0.5265 test loss 1.321384 best test_acc 0.5308
e 388 | malicious users: 4 | test acc 0.5264 test loss 1.361862 best test_acc 0.5308
e 389 | malicious users: 6 | test acc 0.5195 test loss 1.326555 best test_acc 0.5308
e 390 | malicious users: 6 | test acc 0.5141 test loss 1.361289 best test_acc 0.5308
e 391 | malicious users: 7 | test acc 0.5094 test loss 1.354191 best test_acc 0.5308
e 392 | malicious users: 6 | test acc 0.4743 test loss 1.406822 best test_acc 0.5308
e 393 | malicious users: 4 | test acc 0.5008 test loss 1.404667 best test_acc 0.5308
e 394 | malicious users: 7 | test acc 0.4978 test loss 1.373274 best test_acc 0.5308
e 395 | malicious users: 4 | test acc 0.4815 test loss 1.440203 best test_acc 0.5308
e 396 | malicious users: 3 | test acc 0.5159 test loss 1.349744 best test_acc 0.5308
e 397 | malicious users: 2 | test acc 0.4934 test loss 1.423043 best test_acc 0.5308
e 398 | malicious users: 3 | test acc 0.4908 test loss 1.399400 best test_acc 0.5308
e 399 | malicious users: 5 | test acc 0.5047 test loss 1.365579 best test_acc 0.5308
e 400 | malicious users: 4 | test acc 0.5144 test loss 1.367889 best test_acc 0.5308
e 401 | malicious users: 3 | test acc 0.5213 test loss 1.322521 best test_acc 0.5308
e 402 | malicious users: 5 | test acc 0.4989 test loss 1.385301 best test_acc 0.5308
e 403 | malicious users: 3 | test acc 0.4768 test loss 1.446457 best test_acc 0.5308
e 404 | malicious users: 7 | test acc 0.5355 test loss 1.292190 best test_acc 0.5355
e 405 | malicious users: 4 | test acc 0.4945 test loss 1.407922 best test_acc 0.5355
e 406 | malicious users: 4 | test acc 0.5247 test loss 1.360140 best test_acc 0.5355
e 407 | malicious users: 7 | test acc 0.5191 test loss 1.338868 best test_acc 0.5355
e 408 | malicious users: 5 | test acc 0.5135 test loss 1.325279 best test_acc 0.5355
e 409 | malicious users: 3 | test acc 0.5098 test loss 1.346599 best test_acc 0.5355
e 410 | malicious users: 4 | test acc 0.5186 test loss 1.356298 best test_acc 0.5355
e 411 | malicious users: 4 | test acc 0.4985 test loss 1.384163 best test_acc 0.5355
e 412 | malicious users: 5 | test acc 0.5236 test loss 1.328750 best test_acc 0.5355
e 413 | malicious users: 6 | test acc 0.5245 test loss 1.328383 best test_acc 0.5355
e 414 | malicious users: 3 | test acc 0.5135 test loss 1.355913 best test_acc 0.5355
e 415 | malicious users: 4 | test acc 0.5316 test loss 1.300483 best test_acc 0.5355
e 416 | malicious users: 6 | test acc 0.4970 test loss 1.430354 best test_acc 0.5355
e 417 | malicious users: 7 | test acc 0.5320 test loss 1.312526 best test_acc 0.5355
e 418 | malicious users: 5 | test acc 0.4969 test loss 1.373452 best test_acc 0.5355
e 419 | malicious users: 1 | test acc 0.5079 test loss 1.350659 best test_acc 0.5355
e 420 | malicious users: 7 | test acc 0.4983 test loss 1.386146 best test_acc 0.5355
e 421 | malicious users: 6 | test acc 0.5212 test loss 1.339506 best test_acc 0.5355
e 422 | malicious users: 8 | test acc 0.5082 test loss 1.397280 best test_acc 0.5355
e 423 | malicious users: 7 | test acc 0.5146 test loss 1.399365 best test_acc 0.5355
e 424 | malicious users: 3 | test acc 0.5182 test loss 1.336728 best test_acc 0.5355
e 425 | malicious users: 3 | test acc 0.5263 test loss 1.309680 best test_acc 0.5355
e 426 | malicious users: 6 | test acc 0.5201 test loss 1.358499 best test_acc 0.5355
e 427 | malicious users: 9 | test acc 0.4827 test loss 1.447190 best test_acc 0.5355
e 428 | malicious users: 6 | test acc 0.5177 test loss 1.346258 best test_acc 0.5355
e 429 | malicious users: 6 | test acc 0.5167 test loss 1.332230 best test_acc 0.5355
e 430 | malicious users: 3 | test acc 0.5121 test loss 1.372241 best test_acc 0.5355
e 431 | malicious users: 8 | test acc 0.5103 test loss 1.402874 best test_acc 0.5355
e 432 | malicious users: 10 | test acc 0.5080 test loss 1.379030 best test_acc 0.5355
e 433 | malicious users: 3 | test acc 0.4986 test loss 1.389248 best test_acc 0.5355
e 434 | malicious users: 3 | test acc 0.4982 test loss 1.402638 best test_acc 0.5355
e 435 | malicious users: 6 | test acc 0.5137 test loss 1.362451 best test_acc 0.5355
e 436 | malicious users: 4 | test acc 0.5180 test loss 1.341974 best test_acc 0.5355
e 437 | malicious users: 3 | test acc 0.5076 test loss 1.385452 best test_acc 0.5355
e 438 | malicious users: 5 | test acc 0.5229 test loss 1.322679 best test_acc 0.5355
e 439 | malicious users: 6 | test acc 0.5102 test loss 1.352771 best test_acc 0.5355
e 440 | malicious users: 6 | test acc 0.5036 test loss 1.389580 best test_acc 0.5355
e 441 | malicious users: 3 | test acc 0.5142 test loss 1.347896 best test_acc 0.5355
e 442 | malicious users: 1 | test acc 0.5115 test loss 1.341514 best test_acc 0.5355
e 443 | malicious users: 2 | test acc 0.5172 test loss 1.340786 best test_acc 0.5355
e 444 | malicious users: 4 | test acc 0.5201 test loss 1.325744 best test_acc 0.5355
e 445 | malicious users: 5 | test acc 0.5310 test loss 1.311586 best test_acc 0.5355
e 446 | malicious users: 5 | test acc 0.4936 test loss 1.375441 best test_acc 0.5355
e 447 | malicious users: 2 | test acc 0.5355 test loss 1.312237 best test_acc 0.5355
e 448 | malicious users: 7 | test acc 0.5373 test loss 1.329361 best test_acc 0.5373
e 449 | malicious users: 5 | test acc 0.5138 test loss 1.333173 best test_acc 0.5373
e 450 | malicious users: 2 | test acc 0.5243 test loss 1.337111 best test_acc 0.5373
e 451 | malicious users: 6 | test acc 0.5325 test loss 1.300439 best test_acc 0.5373
e 452 | malicious users: 0 | test acc 0.5367 test loss 1.318137 best test_acc 0.5373
e 453 | malicious users: 6 | test acc 0.5276 test loss 1.310997 best test_acc 0.5373
e 454 | malicious users: 4 | test acc 0.5282 test loss 1.313721 best test_acc 0.5373
e 455 | malicious users: 8 | test acc 0.5385 test loss 1.303937 best test_acc 0.5385
e 456 | malicious users: 7 | test acc 0.5289 test loss 1.293870 best test_acc 0.5385
e 457 | malicious users: 6 | test acc 0.5192 test loss 1.327639 best test_acc 0.5385
e 458 | malicious users: 7 | test acc 0.5255 test loss 1.321616 best test_acc 0.5385
e 459 | malicious users: 4 | test acc 0.5157 test loss 1.319046 best test_acc 0.5385
e 460 | malicious users: 6 | test acc 0.5050 test loss 1.328385 best test_acc 0.5385
e 461 | malicious users: 7 | test acc 0.4855 test loss 1.386735 best test_acc 0.5385
e 462 | malicious users: 4 | test acc 0.5097 test loss 1.342458 best test_acc 0.5385
e 463 | malicious users: 6 | test acc 0.5017 test loss 1.406255 best test_acc 0.5385
e 464 | malicious users: 4 | test acc 0.5223 test loss 1.329754 best test_acc 0.5385
e 465 | malicious users: 0 | test acc 0.4943 test loss 1.401611 best test_acc 0.5385
e 466 | malicious users: 5 | test acc 0.5469 test loss 1.278008 best test_acc 0.5469
e 467 | malicious users: 7 | test acc 0.5303 test loss 1.314253 best test_acc 0.5469
e 468 | malicious users: 6 | test acc 0.5099 test loss 1.362442 best test_acc 0.5469
e 469 | malicious users: 7 | test acc 0.5274 test loss 1.337485 best test_acc 0.5469
e 470 | malicious users: 3 | test acc 0.5175 test loss 1.384683 best test_acc 0.5469
e 471 | malicious users: 5 | test acc 0.5245 test loss 1.323869 best test_acc 0.5469
e 472 | malicious users: 5 | test acc 0.5245 test loss 1.320809 best test_acc 0.5469
e 473 | malicious users: 4 | test acc 0.5365 test loss 1.284037 best test_acc 0.5469
e 474 | malicious users: 2 | test acc 0.5328 test loss 1.310474 best test_acc 0.5469
e 475 | malicious users: 6 | test acc 0.5256 test loss 1.345896 best test_acc 0.5469
e 476 | malicious users: 5 | test acc 0.5143 test loss 1.366618 best test_acc 0.5469
e 477 | malicious users: 8 | test acc 0.5184 test loss 1.338233 best test_acc 0.5469
e 478 | malicious users: 2 | test acc 0.5025 test loss 1.393700 best test_acc 0.5469
e 479 | malicious users: 3 | test acc 0.5279 test loss 1.309522 best test_acc 0.5469
e 480 | malicious users: 5 | test acc 0.5254 test loss 1.308876 best test_acc 0.5469
e 481 | malicious users: 6 | test acc 0.5376 test loss 1.301556 best test_acc 0.5469
e 482 | malicious users: 5 | test acc 0.5127 test loss 1.338728 best test_acc 0.5469
e 483 | malicious users: 6 | test acc 0.5276 test loss 1.319865 best test_acc 0.5469
e 484 | malicious users: 3 | test acc 0.5249 test loss 1.304155 best test_acc 0.5469
e 485 | malicious users: 5 | test acc 0.5419 test loss 1.265954 best test_acc 0.5469
e 486 | malicious users: 4 | test acc 0.5268 test loss 1.299063 best test_acc 0.5469
e 487 | malicious users: 5 | test acc 0.5207 test loss 1.325267 best test_acc 0.5469
e 488 | malicious users: 7 | test acc 0.5363 test loss 1.289851 best test_acc 0.5469
e 489 | malicious users: 7 | test acc 0.5025 test loss 1.372426 best test_acc 0.5469
e 490 | malicious users: 4 | test acc 0.5437 test loss 1.308993 best test_acc 0.5469
e 491 | malicious users: 8 | test acc 0.4990 test loss 1.373839 best test_acc 0.5469
e 492 | malicious users: 5 | test acc 0.5391 test loss 1.294141 best test_acc 0.5469
e 493 | malicious users: 7 | test acc 0.5301 test loss 1.304337 best test_acc 0.5469
e 494 | malicious users: 5 | test acc 0.5498 test loss 1.280644 best test_acc 0.5498
e 495 | malicious users: 8 | test acc 0.5134 test loss 1.324899 best test_acc 0.5498
e 496 | malicious users: 6 | test acc 0.5364 test loss 1.297451 best test_acc 0.5498
e 497 | malicious users: 5 | test acc 0.5312 test loss 1.323146 best test_acc 0.5498
e 498 | malicious users: 3 | test acc 0.5239 test loss 1.310767 best test_acc 0.5498
e 499 | malicious users: 5 | test acc 0.5014 test loss 1.384175 best test_acc 0.5498
e 500 | malicious users: 4 | test acc 0.5140 test loss 1.337932 best test_acc 0.5498
Total running time: 8451.09 seconds
