=> Saving data in Logs/FRL~try=915
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8062 test loss 0.778163 best test_acc 0.9292
e 320 | malicious users: 5 | test acc 0.8949 test loss 0.564075 best test_acc 0.9292
e 321 | malicious users: 5 | test acc 0.8695 test loss 0.699444 best test_acc 0.9292
e 322 | malicious users: 5 | test acc 0.9156 test loss 0.601293 best test_acc 0.9292
e 323 | malicious users: 5 | test acc 0.8986 test loss 0.640797 best test_acc 0.9292
e 324 | malicious users: 5 | test acc 0.8482 test loss 0.657863 best test_acc 0.9292
e 325 | malicious users: 5 | test acc 0.8893 test loss 0.648826 best test_acc 0.9292
e 326 | malicious users: 5 | test acc 0.8752 test loss 0.665181 best test_acc 0.9292
e 327 | malicious users: 5 | test acc 0.7821 test loss 0.758241 best test_acc 0.9292
e 328 | malicious users: 5 | test acc 0.8673 test loss 0.620489 best test_acc 0.9292
e 329 | malicious users: 5 | test acc 0.8373 test loss 0.762202 best test_acc 0.9292
e 330 | malicious users: 5 | test acc 0.9116 test loss 0.533207 best test_acc 0.9292
e 331 | malicious users: 5 | test acc 0.9279 test loss 0.541718 best test_acc 0.9292
e 332 | malicious users: 5 | test acc 0.8795 test loss 0.523935 best test_acc 0.9292
e 333 | malicious users: 5 | test acc 0.8128 test loss 0.701338 best test_acc 0.9292
e 334 | malicious users: 5 | test acc 0.8307 test loss 0.749888 best test_acc 0.9292
e 335 | malicious users: 5 | test acc 0.8965 test loss 0.596304 best test_acc 0.9292
e 336 | malicious users: 5 | test acc 0.8603 test loss 0.769751 best test_acc 0.9292
e 337 | malicious users: 5 | test acc 0.9151 test loss 0.569404 best test_acc 0.9292
e 338 | malicious users: 5 | test acc 0.8314 test loss 0.722622 best test_acc 0.9292
e 339 | malicious users: 5 | test acc 0.8220 test loss 0.697061 best test_acc 0.9292
e 340 | malicious users: 5 | test acc 0.8770 test loss 0.653058 best test_acc 0.9292
e 341 | malicious users: 5 | test acc 0.8663 test loss 0.731595 best test_acc 0.9292
e 342 | malicious users: 5 | test acc 0.8814 test loss 0.761773 best test_acc 0.9292
e 343 | malicious users: 5 | test acc 0.9175 test loss 0.556701 best test_acc 0.9292
e 344 | malicious users: 5 | test acc 0.8343 test loss 0.720066 best test_acc 0.9292
e 345 | malicious users: 5 | test acc 0.8249 test loss 0.720497 best test_acc 0.9292
e 346 | malicious users: 5 | test acc 0.8276 test loss 0.713793 best test_acc 0.9292
e 347 | malicious users: 5 | test acc 0.8671 test loss 0.615709 best test_acc 0.9292
e 348 | malicious users: 5 | test acc 0.8366 test loss 0.692342 best test_acc 0.9292
e 349 | malicious users: 5 | test acc 0.8713 test loss 0.730422 best test_acc 0.9292
e 350 | malicious users: 5 | test acc 0.8505 test loss 0.591299 best test_acc 0.9292
e 351 | malicious users: 5 | test acc 0.8425 test loss 0.835019 best test_acc 0.9292
e 352 | malicious users: 5 | test acc 0.8974 test loss 0.592011 best test_acc 0.9292
e 353 | malicious users: 5 | test acc 0.8251 test loss 0.778457 best test_acc 0.9292
e 354 | malicious users: 5 | test acc 0.7973 test loss 0.778580 best test_acc 0.9292
e 355 | malicious users: 5 | test acc 0.7870 test loss 0.710664 best test_acc 0.9292
e 356 | malicious users: 5 | test acc 0.9028 test loss 0.554717 best test_acc 0.9292
e 357 | malicious users: 5 | test acc 0.8749 test loss 0.812449 best test_acc 0.9292
e 358 | malicious users: 5 | test acc 0.9203 test loss 0.601010 best test_acc 0.9292
e 359 | malicious users: 5 | test acc 0.8925 test loss 0.712322 best test_acc 0.9292
e 360 | malicious users: 5 | test acc 0.8849 test loss 0.717833 best test_acc 0.9292
e 361 | malicious users: 5 | test acc 0.8735 test loss 0.627616 best test_acc 0.9292
e 362 | malicious users: 5 | test acc 0.8402 test loss 0.609713 best test_acc 0.9292
e 363 | malicious users: 5 | test acc 0.8556 test loss 0.714952 best test_acc 0.9292
e 364 | malicious users: 5 | test acc 0.7870 test loss 0.756159 best test_acc 0.9292
e 365 | malicious users: 5 | test acc 0.9077 test loss 0.616521 best test_acc 0.9292
e 366 | malicious users: 5 | test acc 0.8752 test loss 0.730450 best test_acc 0.9292
e 367 | malicious users: 5 | test acc 0.8731 test loss 0.738818 best test_acc 0.9292
e 368 | malicious users: 5 | test acc 0.8827 test loss 0.632262 best test_acc 0.9292
e 369 | malicious users: 5 | test acc 0.8645 test loss 0.690862 best test_acc 0.9292
e 370 | malicious users: 5 | test acc 0.8093 test loss 0.788634 best test_acc 0.9292
e 371 | malicious users: 5 | test acc 0.8893 test loss 0.624239 best test_acc 0.9292
e 372 | malicious users: 5 | test acc 0.9233 test loss 0.540829 best test_acc 0.9292
e 373 | malicious users: 5 | test acc 0.8968 test loss 0.597154 best test_acc 0.9292
e 374 | malicious users: 5 | test acc 0.8341 test loss 0.619543 best test_acc 0.9292
e 375 | malicious users: 5 | test acc 0.8749 test loss 0.690066 best test_acc 0.9292
e 376 | malicious users: 5 | test acc 0.9108 test loss 0.610931 best test_acc 0.9292
e 377 | malicious users: 5 | test acc 0.8327 test loss 0.645554 best test_acc 0.9292
e 378 | malicious users: 5 | test acc 0.9130 test loss 0.556227 best test_acc 0.9292
e 379 | malicious users: 5 | test acc 0.9038 test loss 0.568766 best test_acc 0.9292
e 380 | malicious users: 5 | test acc 0.9208 test loss 0.622036 best test_acc 0.9292
e 381 | malicious users: 5 | test acc 0.8984 test loss 0.630899 best test_acc 0.9292
e 382 | malicious users: 5 | test acc 0.9060 test loss 0.555357 best test_acc 0.9292
e 383 | malicious users: 5 | test acc 0.8914 test loss 0.716511 best test_acc 0.9292
e 384 | malicious users: 5 | test acc 0.9055 test loss 0.632203 best test_acc 0.9292
e 385 | malicious users: 5 | test acc 0.9029 test loss 0.569410 best test_acc 0.9292
e 386 | malicious users: 5 | test acc 0.8686 test loss 0.663586 best test_acc 0.9292
e 387 | malicious users: 5 | test acc 0.8832 test loss 0.714377 best test_acc 0.9292
e 388 | malicious users: 5 | test acc 0.8774 test loss 0.649377 best test_acc 0.9292
e 389 | malicious users: 5 | test acc 0.8966 test loss 0.709928 best test_acc 0.9292
e 390 | malicious users: 5 | test acc 0.9183 test loss 0.572570 best test_acc 0.9292
e 391 | malicious users: 5 | test acc 0.8531 test loss 0.751098 best test_acc 0.9292
e 392 | malicious users: 5 | test acc 0.8987 test loss 0.673859 best test_acc 0.9292
e 393 | malicious users: 5 | test acc 0.8065 test loss 0.784269 best test_acc 0.9292
e 394 | malicious users: 5 | test acc 0.8002 test loss 0.770975 best test_acc 0.9292
e 395 | malicious users: 5 | test acc 0.8383 test loss 0.777615 best test_acc 0.9292
e 396 | malicious users: 5 | test acc 0.8558 test loss 0.655841 best test_acc 0.9292
e 397 | malicious users: 5 | test acc 0.8084 test loss 0.722302 best test_acc 0.9292
e 398 | malicious users: 5 | test acc 0.8977 test loss 0.658328 best test_acc 0.9292
e 399 | malicious users: 5 | test acc 0.9160 test loss 0.501412 best test_acc 0.9292
e 400 | malicious users: 5 | test acc 0.9067 test loss 0.628292 best test_acc 0.9292
e 401 | malicious users: 5 | test acc 0.9087 test loss 0.535475 best test_acc 0.9292
e 402 | malicious users: 5 | test acc 0.8336 test loss 0.623276 best test_acc 0.9292
e 403 | malicious users: 5 | test acc 0.9082 test loss 0.716627 best test_acc 0.9292
e 404 | malicious users: 5 | test acc 0.7905 test loss 0.843696 best test_acc 0.9292
e 405 | malicious users: 5 | test acc 0.8839 test loss 0.652870 best test_acc 0.9292
e 406 | malicious users: 5 | test acc 0.8086 test loss 0.775986 best test_acc 0.9292
e 407 | malicious users: 5 | test acc 0.7758 test loss 0.795422 best test_acc 0.9292
e 408 | malicious users: 5 | test acc 0.8364 test loss 0.684609 best test_acc 0.9292
e 409 | malicious users: 5 | test acc 0.9026 test loss 0.619976 best test_acc 0.9292
e 410 | malicious users: 5 | test acc 0.8610 test loss 0.817372 best test_acc 0.9292
e 411 | malicious users: 5 | test acc 0.8136 test loss 0.707217 best test_acc 0.9292
e 412 | malicious users: 5 | test acc 0.8406 test loss 0.674166 best test_acc 0.9292
e 413 | malicious users: 5 | test acc 0.9028 test loss 0.685261 best test_acc 0.9292
e 414 | malicious users: 5 | test acc 0.9185 test loss 0.513290 best test_acc 0.9292
e 415 | malicious users: 5 | test acc 0.9112 test loss 0.622111 best test_acc 0.9292
e 416 | malicious users: 5 | test acc 0.8645 test loss 0.609402 best test_acc 0.9292
e 417 | malicious users: 5 | test acc 0.8144 test loss 0.722555 best test_acc 0.9292
e 418 | malicious users: 5 | test acc 0.8851 test loss 0.743320 best test_acc 0.9292
e 419 | malicious users: 5 | test acc 0.8787 test loss 0.648221 best test_acc 0.9292
e 420 | malicious users: 5 | test acc 0.8812 test loss 0.569754 best test_acc 0.9292
e 421 | malicious users: 5 | test acc 0.8625 test loss 0.714590 best test_acc 0.9292
e 422 | malicious users: 5 | test acc 0.8980 test loss 0.676985 best test_acc 0.9292
e 423 | malicious users: 5 | test acc 0.8592 test loss 0.643290 best test_acc 0.9292
e 424 | malicious users: 5 | test acc 0.8522 test loss 0.734646 best test_acc 0.9292
e 425 | malicious users: 5 | test acc 0.8969 test loss 0.747135 best test_acc 0.9292
e 426 | malicious users: 5 | test acc 0.9047 test loss 0.669933 best test_acc 0.9292
e 427 | malicious users: 5 | test acc 0.8487 test loss 0.643496 best test_acc 0.9292
e 428 | malicious users: 5 | test acc 0.8296 test loss 0.728007 best test_acc 0.9292
e 429 | malicious users: 5 | test acc 0.8054 test loss 0.681289 best test_acc 0.9292
e 430 | malicious users: 5 | test acc 0.8532 test loss 0.670762 best test_acc 0.9292
e 431 | malicious users: 5 | test acc 0.8681 test loss 0.745376 best test_acc 0.9292
e 432 | malicious users: 5 | test acc 0.8981 test loss 0.674419 best test_acc 0.9292
e 433 | malicious users: 5 | test acc 0.8611 test loss 0.631218 best test_acc 0.9292
e 434 | malicious users: 5 | test acc 0.8298 test loss 0.707089 best test_acc 0.9292
e 435 | malicious users: 5 | test acc 0.8677 test loss 0.695406 best test_acc 0.9292
e 436 | malicious users: 5 | test acc 0.8290 test loss 0.670254 best test_acc 0.9292
e 437 | malicious users: 5 | test acc 0.8749 test loss 0.889063 best test_acc 0.9292
e 438 | malicious users: 5 | test acc 0.8668 test loss 0.766842 best test_acc 0.9292
e 439 | malicious users: 5 | test acc 0.8868 test loss 0.694883 best test_acc 0.9292
e 440 | malicious users: 5 | test acc 0.9108 test loss 0.557780 best test_acc 0.9292
e 441 | malicious users: 5 | test acc 0.8022 test loss 0.817537 best test_acc 0.9292
e 442 | malicious users: 5 | test acc 0.8838 test loss 0.650665 best test_acc 0.9292
e 443 | malicious users: 5 | test acc 0.8897 test loss 0.730047 best test_acc 0.9292
e 444 | malicious users: 5 | test acc 0.8911 test loss 0.618473 best test_acc 0.9292
e 445 | malicious users: 5 | test acc 0.7997 test loss 0.809978 best test_acc 0.9292
e 446 | malicious users: 5 | test acc 0.8521 test loss 0.704694 best test_acc 0.9292
e 447 | malicious users: 5 | test acc 0.8364 test loss 0.743106 best test_acc 0.9292
e 448 | malicious users: 5 | test acc 0.8823 test loss 0.689209 best test_acc 0.9292
e 449 | malicious users: 5 | test acc 0.8827 test loss 0.785748 best test_acc 0.9292
e 450 | malicious users: 5 | test acc 0.8816 test loss 0.620798 best test_acc 0.9292
e 451 | malicious users: 5 | test acc 0.8844 test loss 0.583466 best test_acc 0.9292
e 452 | malicious users: 5 | test acc 0.8872 test loss 0.596724 best test_acc 0.9292
e 453 | malicious users: 5 | test acc 0.8870 test loss 0.625700 best test_acc 0.9292
e 454 | malicious users: 5 | test acc 0.8558 test loss 0.700172 best test_acc 0.9292
e 455 | malicious users: 5 | test acc 0.8838 test loss 0.656241 best test_acc 0.9292
e 456 | malicious users: 5 | test acc 0.8973 test loss 0.653196 best test_acc 0.9292
e 457 | malicious users: 5 | test acc 0.8588 test loss 0.685192 best test_acc 0.9292
e 458 | malicious users: 5 | test acc 0.8586 test loss 0.686083 best test_acc 0.9292
e 459 | malicious users: 5 | test acc 0.8393 test loss 0.682438 best test_acc 0.9292
e 460 | malicious users: 5 | test acc 0.9219 test loss 0.586578 best test_acc 0.9292
e 461 | malicious users: 5 | test acc 0.9079 test loss 0.567288 best test_acc 0.9292
e 462 | malicious users: 5 | test acc 0.9142 test loss 0.570979 best test_acc 0.9292
e 463 | malicious users: 5 | test acc 0.8343 test loss 0.729762 best test_acc 0.9292
e 464 | malicious users: 5 | test acc 0.8662 test loss 0.641029 best test_acc 0.9292
e 465 | malicious users: 5 | test acc 0.8608 test loss 0.712887 best test_acc 0.9292
e 466 | malicious users: 5 | test acc 0.8874 test loss 0.593185 best test_acc 0.9292
e 467 | malicious users: 5 | test acc 0.8916 test loss 0.542870 best test_acc 0.9292
e 468 | malicious users: 5 | test acc 0.8712 test loss 0.646844 best test_acc 0.9292
e 469 | malicious users: 5 | test acc 0.8178 test loss 0.788504 best test_acc 0.9292
e 470 | malicious users: 5 | test acc 0.8395 test loss 0.820112 best test_acc 0.9292
e 471 | malicious users: 5 | test acc 0.8534 test loss 0.789950 best test_acc 0.9292
e 472 | malicious users: 5 | test acc 0.9199 test loss 0.559210 best test_acc 0.9292
e 473 | malicious users: 5 | test acc 0.8316 test loss 0.736119 best test_acc 0.9292
e 474 | malicious users: 5 | test acc 0.8230 test loss 0.685020 best test_acc 0.9292
e 475 | malicious users: 5 | test acc 0.7167 test loss 0.896428 best test_acc 0.9292
e 476 | malicious users: 5 | test acc 0.8527 test loss 0.677139 best test_acc 0.9292
e 477 | malicious users: 5 | test acc 0.8967 test loss 0.746114 best test_acc 0.9292
e 478 | malicious users: 5 | test acc 0.7584 test loss 0.833958 best test_acc 0.9292
e 479 | malicious users: 5 | test acc 0.7765 test loss 0.872436 best test_acc 0.9292
e 480 | malicious users: 5 | test acc 0.8381 test loss 0.692841 best test_acc 0.9292
e 481 | malicious users: 5 | test acc 0.8274 test loss 0.699324 best test_acc 0.9292
e 482 | malicious users: 5 | test acc 0.8416 test loss 0.750812 best test_acc 0.9292
e 483 | malicious users: 5 | test acc 0.8074 test loss 0.738544 best test_acc 0.9292
e 484 | malicious users: 5 | test acc 0.8197 test loss 0.714418 best test_acc 0.9292
e 485 | malicious users: 5 | test acc 0.9042 test loss 0.670768 best test_acc 0.9292
e 486 | malicious users: 5 | test acc 0.8891 test loss 0.620291 best test_acc 0.9292
e 487 | malicious users: 5 | test acc 0.8669 test loss 0.715668 best test_acc 0.9292
e 488 | malicious users: 5 | test acc 0.8522 test loss 0.579448 best test_acc 0.9292
e 489 | malicious users: 5 | test acc 0.8373 test loss 0.686968 best test_acc 0.9292
e 490 | malicious users: 5 | test acc 0.8371 test loss 0.732386 best test_acc 0.9292
e 491 | malicious users: 5 | test acc 0.9179 test loss 0.668845 best test_acc 0.9292
e 492 | malicious users: 5 | test acc 0.8641 test loss 0.684946 best test_acc 0.9292
e 493 | malicious users: 5 | test acc 0.8726 test loss 0.597561 best test_acc 0.9292
e 494 | malicious users: 5 | test acc 0.8825 test loss 0.722869 best test_acc 0.9292
e 495 | malicious users: 5 | test acc 0.8102 test loss 0.671193 best test_acc 0.9292
e 496 | malicious users: 5 | test acc 0.8085 test loss 0.784033 best test_acc 0.9292
e 497 | malicious users: 5 | test acc 0.8487 test loss 0.667326 best test_acc 0.9292
e 498 | malicious users: 5 | test acc 0.8925 test loss 0.631636 best test_acc 0.9292
e 499 | malicious users: 5 | test acc 0.9109 test loss 0.618365 best test_acc 0.9292
e 500 | malicious users: 5 | test acc 0.8334 test loss 0.589762 best test_acc 0.9292
e 501 | malicious users: 5 | test acc 0.8124 test loss 0.641267 best test_acc 0.9292
e 502 | malicious users: 5 | test acc 0.8777 test loss 0.738657 best test_acc 0.9292
e 503 | malicious users: 5 | test acc 0.8628 test loss 0.727391 best test_acc 0.9292
e 504 | malicious users: 5 | test acc 0.8950 test loss 0.531579 best test_acc 0.9292
e 505 | malicious users: 5 | test acc 0.8601 test loss 0.688210 best test_acc 0.9292
e 506 | malicious users: 5 | test acc 0.8105 test loss 0.744878 best test_acc 0.9292
e 507 | malicious users: 5 | test acc 0.8980 test loss 0.646179 best test_acc 0.9292
e 508 | malicious users: 5 | test acc 0.9042 test loss 0.675064 best test_acc 0.9292
e 509 | malicious users: 5 | test acc 0.8104 test loss 0.762689 best test_acc 0.9292
e 510 | malicious users: 5 | test acc 0.8852 test loss 0.643733 best test_acc 0.9292
e 511 | malicious users: 5 | test acc 0.8888 test loss 0.763869 best test_acc 0.9292
e 512 | malicious users: 5 | test acc 0.8096 test loss 0.898935 best test_acc 0.9292
e 513 | malicious users: 5 | test acc 0.8344 test loss 0.700568 best test_acc 0.9292
e 514 | malicious users: 5 | test acc 0.8191 test loss 0.759521 best test_acc 0.9292
e 515 | malicious users: 5 | test acc 0.8667 test loss 0.663096 best test_acc 0.9292
e 516 | malicious users: 5 | test acc 0.7786 test loss 0.710247 best test_acc 0.9292
e 517 | malicious users: 5 | test acc 0.8116 test loss 0.738258 best test_acc 0.9292
e 518 | malicious users: 5 | test acc 0.8002 test loss 0.763727 best test_acc 0.9292
e 519 | malicious users: 5 | test acc 0.8845 test loss 0.606243 best test_acc 0.9292
e 520 | malicious users: 5 | test acc 0.8705 test loss 0.615256 best test_acc 0.9292
e 521 | malicious users: 5 | test acc 0.8500 test loss 0.691690 best test_acc 0.9292
e 522 | malicious users: 5 | test acc 0.8903 test loss 0.613656 best test_acc 0.9292
e 523 | malicious users: 5 | test acc 0.8892 test loss 0.555096 best test_acc 0.9292
e 524 | malicious users: 5 | test acc 0.7694 test loss 0.744211 best test_acc 0.9292
e 525 | malicious users: 5 | test acc 0.8601 test loss 0.737121 best test_acc 0.9292
e 526 | malicious users: 5 | test acc 0.8142 test loss 0.700867 best test_acc 0.9292
e 527 | malicious users: 5 | test acc 0.7706 test loss 0.786867 best test_acc 0.9292
e 528 | malicious users: 5 | test acc 0.8436 test loss 0.601913 best test_acc 0.9292
e 529 | malicious users: 5 | test acc 0.8434 test loss 0.660579 best test_acc 0.9292
e 530 | malicious users: 5 | test acc 0.8229 test loss 0.742326 best test_acc 0.9292
e 531 | malicious users: 5 | test acc 0.8670 test loss 0.626530 best test_acc 0.9292
e 532 | malicious users: 5 | test acc 0.8368 test loss 0.721703 best test_acc 0.9292
e 533 | malicious users: 5 | test acc 0.8273 test loss 0.646709 best test_acc 0.9292
e 534 | malicious users: 5 | test acc 0.8905 test loss 0.673434 best test_acc 0.9292
e 535 | malicious users: 5 | test acc 0.8612 test loss 0.707103 best test_acc 0.9292
e 536 | malicious users: 5 | test acc 0.8757 test loss 0.657440 best test_acc 0.9292
e 537 | malicious users: 5 | test acc 0.9055 test loss 0.730691 best test_acc 0.9292
e 538 | malicious users: 5 | test acc 0.8540 test loss 0.661988 best test_acc 0.9292
e 539 | malicious users: 5 | test acc 0.8497 test loss 0.675129 best test_acc 0.9292
e 540 | malicious users: 5 | test acc 0.8565 test loss 0.686917 best test_acc 0.9292
e 541 | malicious users: 5 | test acc 0.8170 test loss 0.778400 best test_acc 0.9292
e 542 | malicious users: 5 | test acc 0.8421 test loss 0.732745 best test_acc 0.9292
e 543 | malicious users: 5 | test acc 0.8197 test loss 0.718051 best test_acc 0.9292
e 544 | malicious users: 5 | test acc 0.8736 test loss 0.694720 best test_acc 0.9292
e 545 | malicious users: 5 | test acc 0.8501 test loss 0.670841 best test_acc 0.9292
e 546 | malicious users: 5 | test acc 0.9101 test loss 0.670626 best test_acc 0.9292
e 547 | malicious users: 5 | test acc 0.8682 test loss 0.620073 best test_acc 0.9292
e 548 | malicious users: 5 | test acc 0.8207 test loss 0.652168 best test_acc 0.9292
e 549 | malicious users: 5 | test acc 0.8956 test loss 0.662930 best test_acc 0.9292
e 550 | malicious users: 5 | test acc 0.9038 test loss 0.658795 best test_acc 0.9292
e 551 | malicious users: 5 | test acc 0.8488 test loss 0.680156 best test_acc 0.9292
e 552 | malicious users: 5 | test acc 0.8778 test loss 0.612520 best test_acc 0.9292
e 553 | malicious users: 5 | test acc 0.8606 test loss 0.730010 best test_acc 0.9292
e 554 | malicious users: 5 | test acc 0.8173 test loss 0.722976 best test_acc 0.9292
e 555 | malicious users: 5 | test acc 0.9176 test loss 0.585509 best test_acc 0.9292
e 556 | malicious users: 5 | test acc 0.8302 test loss 0.736042 best test_acc 0.9292
e 557 | malicious users: 5 | test acc 0.8798 test loss 0.738512 best test_acc 0.9292
e 558 | malicious users: 5 | test acc 0.8275 test loss 0.749409 best test_acc 0.9292
e 559 | malicious users: 5 | test acc 0.8157 test loss 0.705076 best test_acc 0.9292
e 560 | malicious users: 5 | test acc 0.8521 test loss 0.714259 best test_acc 0.9292
e 561 | malicious users: 5 | test acc 0.9033 test loss 0.670402 best test_acc 0.9292
e 562 | malicious users: 5 | test acc 0.9093 test loss 0.620365 best test_acc 0.9292
e 563 | malicious users: 5 | test acc 0.8777 test loss 0.585566 best test_acc 0.9292
e 564 | malicious users: 5 | test acc 0.9114 test loss 0.603326 best test_acc 0.9292
e 565 | malicious users: 5 | test acc 0.7763 test loss 0.755501 best test_acc 0.9292
e 566 | malicious users: 5 | test acc 0.8408 test loss 0.671647 best test_acc 0.9292
e 567 | malicious users: 5 | test acc 0.8982 test loss 0.592930 best test_acc 0.9292
e 568 | malicious users: 5 | test acc 0.8845 test loss 0.599600 best test_acc 0.9292
e 569 | malicious users: 5 | test acc 0.9027 test loss 0.622918 best test_acc 0.9292
e 570 | malicious users: 5 | test acc 0.9274 test loss 0.544167 best test_acc 0.9292
e 571 | malicious users: 5 | test acc 0.8020 test loss 0.746097 best test_acc 0.9292
e 572 | malicious users: 5 | test acc 0.9088 test loss 0.757347 best test_acc 0.9292
e 573 | malicious users: 5 | test acc 0.8521 test loss 0.606479 best test_acc 0.9292
e 574 | malicious users: 5 | test acc 0.8054 test loss 0.758191 best test_acc 0.9292
e 575 | malicious users: 5 | test acc 0.8040 test loss 0.707657 best test_acc 0.9292
e 576 | malicious users: 5 | test acc 0.8096 test loss 0.841668 best test_acc 0.9292
e 577 | malicious users: 5 | test acc 0.9099 test loss 0.721516 best test_acc 0.9292
e 578 | malicious users: 5 | test acc 0.8152 test loss 0.663687 best test_acc 0.9292
e 579 | malicious users: 5 | test acc 0.8598 test loss 0.684484 best test_acc 0.9292
e 580 | malicious users: 5 | test acc 0.8202 test loss 0.731216 best test_acc 0.9292
e 581 | malicious users: 5 | test acc 0.8947 test loss 0.616047 best test_acc 0.9292
e 582 | malicious users: 5 | test acc 0.8138 test loss 0.773333 best test_acc 0.9292
e 583 | malicious users: 5 | test acc 0.7892 test loss 0.696113 best test_acc 0.9292
e 584 | malicious users: 5 | test acc 0.8696 test loss 0.650955 best test_acc 0.9292
e 585 | malicious users: 5 | test acc 0.7844 test loss 0.732801 best test_acc 0.9292
e 586 | malicious users: 5 | test acc 0.8999 test loss 0.613610 best test_acc 0.9292
e 587 | malicious users: 5 | test acc 0.7738 test loss 0.771791 best test_acc 0.9292
e 588 | malicious users: 5 | test acc 0.8468 test loss 0.690552 best test_acc 0.9292
e 589 | malicious users: 5 | test acc 0.8804 test loss 0.677030 best test_acc 0.9292
e 590 | malicious users: 5 | test acc 0.8877 test loss 0.578222 best test_acc 0.9292
e 591 | malicious users: 5 | test acc 0.8457 test loss 0.662962 best test_acc 0.9292
e 592 | malicious users: 5 | test acc 0.9143 test loss 0.632900 best test_acc 0.9292
e 593 | malicious users: 5 | test acc 0.8407 test loss 0.640456 best test_acc 0.9292
e 594 | malicious users: 5 | test acc 0.8634 test loss 0.712749 best test_acc 0.9292
e 595 | malicious users: 5 | test acc 0.8677 test loss 0.724468 best test_acc 0.9292
e 596 | malicious users: 5 | test acc 0.9025 test loss 0.611671 best test_acc 0.9292
e 597 | malicious users: 5 | test acc 0.8951 test loss 0.616336 best test_acc 0.9292
e 598 | malicious users: 5 | test acc 0.8386 test loss 0.634138 best test_acc 0.9292
e 599 | malicious users: 5 | test acc 0.8993 test loss 0.704514 best test_acc 0.9292
e 600 | malicious users: 5 | test acc 0.8827 test loss 0.654900 best test_acc 0.9292
e 601 | malicious users: 5 | test acc 0.8888 test loss 0.751616 best test_acc 0.9292
e 602 | malicious users: 5 | test acc 0.9083 test loss 0.516270 best test_acc 0.9292
e 603 | malicious users: 5 | test acc 0.8815 test loss 0.667406 best test_acc 0.9292
e 604 | malicious users: 5 | test acc 0.8561 test loss 0.680475 best test_acc 0.9292
e 605 | malicious users: 5 | test acc 0.9048 test loss 0.577706 best test_acc 0.9292
e 606 | malicious users: 5 | test acc 0.7973 test loss 0.742195 best test_acc 0.9292
e 607 | malicious users: 5 | test acc 0.7990 test loss 0.697068 best test_acc 0.9292
e 608 | malicious users: 5 | test acc 0.8152 test loss 0.669533 best test_acc 0.9292
e 609 | malicious users: 5 | test acc 0.8644 test loss 0.623058 best test_acc 0.9292
e 610 | malicious users: 5 | test acc 0.8893 test loss 0.666181 best test_acc 0.9292
e 611 | malicious users: 5 | test acc 0.8305 test loss 0.722146 best test_acc 0.9292
e 612 | malicious users: 5 | test acc 0.8821 test loss 0.648716 best test_acc 0.9292
e 613 | malicious users: 5 | test acc 0.7835 test loss 0.717900 best test_acc 0.9292
e 614 | malicious users: 5 | test acc 0.8560 test loss 0.605931 best test_acc 0.9292
e 615 | malicious users: 5 | test acc 0.9088 test loss 0.615539 best test_acc 0.9292
e 616 | malicious users: 5 | test acc 0.7846 test loss 0.774578 best test_acc 0.9292
e 617 | malicious users: 5 | test acc 0.8184 test loss 0.854860 best test_acc 0.9292
e 618 | malicious users: 5 | test acc 0.8738 test loss 0.650955 best test_acc 0.9292
e 619 | malicious users: 5 | test acc 0.8653 test loss 0.763383 best test_acc 0.9292
e 620 | malicious users: 5 | test acc 0.8708 test loss 0.723646 best test_acc 0.9292
e 621 | malicious users: 5 | test acc 0.8734 test loss 0.734148 best test_acc 0.9292
e 622 | malicious users: 5 | test acc 0.8245 test loss 0.660703 best test_acc 0.9292
e 623 | malicious users: 5 | test acc 0.8182 test loss 0.716316 best test_acc 0.9292
e 624 | malicious users: 5 | test acc 0.8058 test loss 0.732417 best test_acc 0.9292
e 625 | malicious users: 5 | test acc 0.9154 test loss 0.572285 best test_acc 0.9292
e 626 | malicious users: 5 | test acc 0.9043 test loss 0.531146 best test_acc 0.9292
e 627 | malicious users: 5 | test acc 0.8225 test loss 0.641524 best test_acc 0.9292
e 628 | malicious users: 5 | test acc 0.8922 test loss 0.600261 best test_acc 0.9292
e 629 | malicious users: 5 | test acc 0.8783 test loss 0.608121 best test_acc 0.9292
e 630 | malicious users: 5 | test acc 0.8722 test loss 0.709604 best test_acc 0.9292
e 631 | malicious users: 5 | test acc 0.8598 test loss 0.623970 best test_acc 0.9292
e 632 | malicious users: 5 | test acc 0.8197 test loss 0.701953 best test_acc 0.9292
e 633 | malicious users: 5 | test acc 0.8195 test loss 0.753515 best test_acc 0.9292
e 634 | malicious users: 5 | test acc 0.7872 test loss 0.801259 best test_acc 0.9292
e 635 | malicious users: 5 | test acc 0.8770 test loss 0.611365 best test_acc 0.9292
e 636 | malicious users: 5 | test acc 0.8667 test loss 0.699313 best test_acc 0.9292
e 637 | malicious users: 5 | test acc 0.8751 test loss 0.706750 best test_acc 0.9292
e 638 | malicious users: 5 | test acc 0.8939 test loss 0.673093 best test_acc 0.9292
e 639 | malicious users: 5 | test acc 0.8726 test loss 0.762632 best test_acc 0.9292
e 640 | malicious users: 5 | test acc 0.9116 test loss 0.612008 best test_acc 0.9292
