
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 2 | test acc 0.6483 test loss 1.049604 best test_acc 0.6645
e 325 | malicious users: 2 | test acc 0.6558 test loss 1.022818 best test_acc 0.6645
e 326 | malicious users: 1 | test acc 0.6410 test loss 1.071417 best test_acc 0.6645
e 327 | malicious users: 2 | test acc 0.6480 test loss 1.048874 best test_acc 0.6645
e 328 | malicious users: 5 | test acc 0.6560 test loss 1.039312 best test_acc 0.6645
e 329 | malicious users: 3 | test acc 0.6364 test loss 1.108863 best test_acc 0.6645
e 330 | malicious users: 5 | test acc 0.6203 test loss 1.141587 best test_acc 0.6645
e 331 | malicious users: 5 | test acc 0.6364 test loss 1.107917 best test_acc 0.6645
e 332 | malicious users: 5 | test acc 0.6108 test loss 1.145027 best test_acc 0.6645
e 333 | malicious users: 2 | test acc 0.6416 test loss 1.068188 best test_acc 0.6645
e 334 | malicious users: 4 | test acc 0.6531 test loss 1.023259 best test_acc 0.6645
e 335 | malicious users: 3 | test acc 0.6381 test loss 1.079805 best test_acc 0.6645
e 336 | malicious users: 5 | test acc 0.6643 test loss 1.025087 best test_acc 0.6645
e 337 | malicious users: 3 | test acc 0.6433 test loss 1.058285 best test_acc 0.6645
e 338 | malicious users: 0 | test acc 0.6554 test loss 1.029572 best test_acc 0.6645
e 339 | malicious users: 4 | test acc 0.6427 test loss 1.070954 best test_acc 0.6645
e 340 | malicious users: 1 | test acc 0.6533 test loss 1.034224 best test_acc 0.6645
e 341 | malicious users: 2 | test acc 0.6617 test loss 1.015892 best test_acc 0.6645
e 342 | malicious users: 2 | test acc 0.6342 test loss 1.095607 best test_acc 0.6645
e 343 | malicious users: 3 | test acc 0.6483 test loss 1.051647 best test_acc 0.6645
e 344 | malicious users: 2 | test acc 0.6182 test loss 1.107042 best test_acc 0.6645
e 345 | malicious users: 3 | test acc 0.6371 test loss 1.074103 best test_acc 0.6645
e 346 | malicious users: 2 | test acc 0.6640 test loss 1.013372 best test_acc 0.6645
e 347 | malicious users: 2 | test acc 0.6683 test loss 0.999917 best test_acc 0.6683
e 348 | malicious users: 4 | test acc 0.6330 test loss 1.101632 best test_acc 0.6683
e 349 | malicious users: 2 | test acc 0.6307 test loss 1.073172 best test_acc 0.6683
e 350 | malicious users: 0 | test acc 0.6634 test loss 1.020980 best test_acc 0.6683
e 351 | malicious users: 1 | test acc 0.6396 test loss 1.055805 best test_acc 0.6683
e 352 | malicious users: 1 | test acc 0.6634 test loss 1.016449 best test_acc 0.6683
e 353 | malicious users: 3 | test acc 0.6730 test loss 0.988208 best test_acc 0.6730
e 354 | malicious users: 1 | test acc 0.6419 test loss 1.049404 best test_acc 0.6730
e 355 | malicious users: 3 | test acc 0.6706 test loss 0.982597 best test_acc 0.6730
e 356 | malicious users: 3 | test acc 0.6577 test loss 1.019608 best test_acc 0.6730
e 357 | malicious users: 3 | test acc 0.6564 test loss 1.027045 best test_acc 0.6730
e 358 | malicious users: 4 | test acc 0.6358 test loss 1.098451 best test_acc 0.6730
e 359 | malicious users: 1 | test acc 0.6458 test loss 1.055981 best test_acc 0.6730
e 360 | malicious users: 1 | test acc 0.6639 test loss 1.004550 best test_acc 0.6730
e 361 | malicious users: 2 | test acc 0.6680 test loss 0.978653 best test_acc 0.6730
e 362 | malicious users: 4 | test acc 0.6436 test loss 1.073718 best test_acc 0.6730
e 363 | malicious users: 3 | test acc 0.6690 test loss 0.993450 best test_acc 0.6730
e 364 | malicious users: 2 | test acc 0.6708 test loss 0.995041 best test_acc 0.6730
e 365 | malicious users: 5 | test acc 0.6652 test loss 0.995808 best test_acc 0.6730
e 366 | malicious users: 1 | test acc 0.6580 test loss 1.020411 best test_acc 0.6730
e 367 | malicious users: 3 | test acc 0.6569 test loss 1.029942 best test_acc 0.6730
e 368 | malicious users: 3 | test acc 0.6583 test loss 1.037888 best test_acc 0.6730
e 369 | malicious users: 6 | test acc 0.6326 test loss 1.084966 best test_acc 0.6730
e 370 | malicious users: 0 | test acc 0.6771 test loss 0.964581 best test_acc 0.6771
e 371 | malicious users: 3 | test acc 0.6689 test loss 0.998913 best test_acc 0.6771
e 372 | malicious users: 1 | test acc 0.6434 test loss 1.090315 best test_acc 0.6771
e 373 | malicious users: 0 | test acc 0.6748 test loss 0.978969 best test_acc 0.6771
e 374 | malicious users: 2 | test acc 0.6599 test loss 1.023727 best test_acc 0.6771
e 375 | malicious users: 3 | test acc 0.6664 test loss 0.989398 best test_acc 0.6771
e 376 | malicious users: 2 | test acc 0.6591 test loss 1.035432 best test_acc 0.6771
e 377 | malicious users: 4 | test acc 0.6481 test loss 1.053145 best test_acc 0.6771
e 378 | malicious users: 3 | test acc 0.6751 test loss 0.987340 best test_acc 0.6771
e 379 | malicious users: 4 | test acc 0.6539 test loss 1.038820 best test_acc 0.6771
e 380 | malicious users: 2 | test acc 0.6665 test loss 0.995036 best test_acc 0.6771
e 381 | malicious users: 2 | test acc 0.6472 test loss 1.048866 best test_acc 0.6771
e 382 | malicious users: 0 | test acc 0.6845 test loss 0.951582 best test_acc 0.6845
e 383 | malicious users: 3 | test acc 0.6617 test loss 0.993363 best test_acc 0.6845
e 384 | malicious users: 1 | test acc 0.6748 test loss 0.991723 best test_acc 0.6845
e 385 | malicious users: 3 | test acc 0.6820 test loss 0.971736 best test_acc 0.6845
e 386 | malicious users: 5 | test acc 0.6325 test loss 1.073124 best test_acc 0.6845
e 387 | malicious users: 3 | test acc 0.6759 test loss 0.964889 best test_acc 0.6845
e 388 | malicious users: 1 | test acc 0.6769 test loss 0.976884 best test_acc 0.6845
e 389 | malicious users: 4 | test acc 0.6666 test loss 1.000347 best test_acc 0.6845
e 390 | malicious users: 4 | test acc 0.6785 test loss 0.986547 best test_acc 0.6845
e 391 | malicious users: 3 | test acc 0.6719 test loss 0.988269 best test_acc 0.6845
e 392 | malicious users: 1 | test acc 0.6829 test loss 0.961659 best test_acc 0.6845
e 393 | malicious users: 4 | test acc 0.6662 test loss 1.003281 best test_acc 0.6845
e 394 | malicious users: 2 | test acc 0.6689 test loss 0.979257 best test_acc 0.6845
e 395 | malicious users: 2 | test acc 0.6575 test loss 0.985439 best test_acc 0.6845
e 396 | malicious users: 2 | test acc 0.6897 test loss 0.942043 best test_acc 0.6897
e 397 | malicious users: 2 | test acc 0.6803 test loss 0.959502 best test_acc 0.6897
e 398 | malicious users: 4 | test acc 0.6898 test loss 0.935187 best test_acc 0.6898
e 399 | malicious users: 2 | test acc 0.6855 test loss 0.963280 best test_acc 0.6898
e 400 | malicious users: 1 | test acc 0.6868 test loss 0.950897 best test_acc 0.6898
e 401 | malicious users: 0 | test acc 0.6925 test loss 0.937839 best test_acc 0.6925
e 402 | malicious users: 4 | test acc 0.6972 test loss 0.928296 best test_acc 0.6972
e 403 | malicious users: 0 | test acc 0.6780 test loss 0.979914 best test_acc 0.6972
e 404 | malicious users: 3 | test acc 0.6710 test loss 0.978273 best test_acc 0.6972
e 405 | malicious users: 6 | test acc 0.6330 test loss 1.126741 best test_acc 0.6972
e 406 | malicious users: 4 | test acc 0.6029 test loss 1.172671 best test_acc 0.6972
e 407 | malicious users: 2 | test acc 0.6754 test loss 0.991711 best test_acc 0.6972
e 408 | malicious users: 1 | test acc 0.6824 test loss 0.964369 best test_acc 0.6972
e 409 | malicious users: 0 | test acc 0.6879 test loss 0.948292 best test_acc 0.6972
e 410 | malicious users: 1 | test acc 0.6928 test loss 0.920393 best test_acc 0.6972
e 411 | malicious users: 3 | test acc 0.6773 test loss 0.956623 best test_acc 0.6972
e 412 | malicious users: 4 | test acc 0.6652 test loss 1.004121 best test_acc 0.6972
e 413 | malicious users: 1 | test acc 0.6912 test loss 0.934735 best test_acc 0.6972
e 414 | malicious users: 1 | test acc 0.7001 test loss 0.916566 best test_acc 0.7001
e 415 | malicious users: 3 | test acc 0.6955 test loss 0.926221 best test_acc 0.7001
e 416 | malicious users: 2 | test acc 0.6903 test loss 0.948462 best test_acc 0.7001
e 417 | malicious users: 1 | test acc 0.7002 test loss 0.912871 best test_acc 0.7002
e 418 | malicious users: 2 | test acc 0.6822 test loss 0.948065 best test_acc 0.7002
e 419 | malicious users: 1 | test acc 0.6917 test loss 0.925251 best test_acc 0.7002
e 420 | malicious users: 2 | test acc 0.6869 test loss 0.952292 best test_acc 0.7002
e 421 | malicious users: 1 | test acc 0.6960 test loss 0.929878 best test_acc 0.7002
e 422 | malicious users: 5 | test acc 0.6823 test loss 0.974685 best test_acc 0.7002
e 423 | malicious users: 4 | test acc 0.6883 test loss 0.934773 best test_acc 0.7002
e 424 | malicious users: 4 | test acc 0.6962 test loss 0.919239 best test_acc 0.7002
e 425 | malicious users: 2 | test acc 0.6884 test loss 0.951276 best test_acc 0.7002
e 426 | malicious users: 3 | test acc 0.6783 test loss 0.977402 best test_acc 0.7002
e 427 | malicious users: 5 | test acc 0.6807 test loss 0.956334 best test_acc 0.7002
e 428 | malicious users: 1 | test acc 0.6949 test loss 0.928956 best test_acc 0.7002
e 429 | malicious users: 3 | test acc 0.6981 test loss 0.928673 best test_acc 0.7002
e 430 | malicious users: 2 | test acc 0.7024 test loss 0.903917 best test_acc 0.7024
e 431 | malicious users: 4 | test acc 0.6650 test loss 1.017280 best test_acc 0.7024
e 432 | malicious users: 3 | test acc 0.6862 test loss 0.951117 best test_acc 0.7024
e 433 | malicious users: 3 | test acc 0.6972 test loss 0.926978 best test_acc 0.7024
e 434 | malicious users: 1 | test acc 0.7120 test loss 0.878525 best test_acc 0.7120
e 435 | malicious users: 1 | test acc 0.7028 test loss 0.909363 best test_acc 0.7120
e 436 | malicious users: 1 | test acc 0.6924 test loss 0.931705 best test_acc 0.7120
e 437 | malicious users: 1 | test acc 0.7034 test loss 0.898593 best test_acc 0.7120
e 438 | malicious users: 5 | test acc 0.6953 test loss 0.927079 best test_acc 0.7120
e 439 | malicious users: 4 | test acc 0.6689 test loss 1.019849 best test_acc 0.7120
e 440 | malicious users: 5 | test acc 0.6506 test loss 1.035182 best test_acc 0.7120
e 441 | malicious users: 8 | test acc 0.6525 test loss 1.164359 best test_acc 0.7120
e 442 | malicious users: 2 | test acc 0.6629 test loss 1.071396 best test_acc 0.7120
e 443 | malicious users: 6 | test acc 0.6879 test loss 0.958176 best test_acc 0.7120
e 444 | malicious users: 2 | test acc 0.6820 test loss 0.970971 best test_acc 0.7120
e 445 | malicious users: 2 | test acc 0.7037 test loss 0.900773 best test_acc 0.7120
e 446 | malicious users: 3 | test acc 0.6655 test loss 0.991954 best test_acc 0.7120
e 447 | malicious users: 2 | test acc 0.7026 test loss 0.904930 best test_acc 0.7120
e 448 | malicious users: 5 | test acc 0.6860 test loss 0.948911 best test_acc 0.7120
e 449 | malicious users: 4 | test acc 0.6833 test loss 0.963418 best test_acc 0.7120
e 450 | malicious users: 2 | test acc 0.6994 test loss 0.913455 best test_acc 0.7120
e 451 | malicious users: 1 | test acc 0.7011 test loss 0.923046 best test_acc 0.7120
e 452 | malicious users: 1 | test acc 0.7033 test loss 0.905068 best test_acc 0.7120
e 453 | malicious users: 2 | test acc 0.6988 test loss 0.918344 best test_acc 0.7120
e 454 | malicious users: 5 | test acc 0.7012 test loss 0.922942 best test_acc 0.7120
e 455 | malicious users: 2 | test acc 0.7033 test loss 0.902395 best test_acc 0.7120
e 456 | malicious users: 5 | test acc 0.7055 test loss 0.899881 best test_acc 0.7120
e 457 | malicious users: 4 | test acc 0.6917 test loss 0.932330 best test_acc 0.7120
e 458 | malicious users: 2 | test acc 0.7066 test loss 0.899953 best test_acc 0.7120
e 459 | malicious users: 1 | test acc 0.7048 test loss 0.890567 best test_acc 0.7120
e 460 | malicious users: 2 | test acc 0.7059 test loss 0.894873 best test_acc 0.7120
e 461 | malicious users: 2 | test acc 0.6919 test loss 0.931194 best test_acc 0.7120
e 462 | malicious users: 2 | test acc 0.6915 test loss 0.934532 best test_acc 0.7120
e 463 | malicious users: 4 | test acc 0.6935 test loss 0.921579 best test_acc 0.7120
e 464 | malicious users: 4 | test acc 0.6937 test loss 0.940737 best test_acc 0.7120
e 465 | malicious users: 3 | test acc 0.7007 test loss 0.907453 best test_acc 0.7120
e 466 | malicious users: 0 | test acc 0.7102 test loss 0.895268 best test_acc 0.7120
e 467 | malicious users: 1 | test acc 0.7044 test loss 0.886466 best test_acc 0.7120
e 468 | malicious users: 2 | test acc 0.7018 test loss 0.897804 best test_acc 0.7120
e 469 | malicious users: 3 | test acc 0.6903 test loss 0.930598 best test_acc 0.7120
e 470 | malicious users: 3 | test acc 0.7027 test loss 0.902838 best test_acc 0.7120
e 471 | malicious users: 3 | test acc 0.6957 test loss 0.908598 best test_acc 0.7120
e 472 | malicious users: 4 | test acc 0.6524 test loss 1.065307 best test_acc 0.7120
e 473 | malicious users: 1 | test acc 0.7042 test loss 0.892748 best test_acc 0.7120
e 474 | malicious users: 2 | test acc 0.7118 test loss 0.884895 best test_acc 0.7120
e 475 | malicious users: 3 | test acc 0.7103 test loss 0.880319 best test_acc 0.7120
e 476 | malicious users: 1 | test acc 0.6991 test loss 0.909564 best test_acc 0.7120
e 477 | malicious users: 5 | test acc 0.6920 test loss 0.942550 best test_acc 0.7120
e 478 | malicious users: 2 | test acc 0.6770 test loss 0.967929 best test_acc 0.7120
e 479 | malicious users: 1 | test acc 0.7033 test loss 0.903942 best test_acc 0.7120
e 480 | malicious users: 2 | test acc 0.7118 test loss 0.864165 best test_acc 0.7120
e 481 | malicious users: 2 | test acc 0.7075 test loss 0.887467 best test_acc 0.7120
e 482 | malicious users: 5 | test acc 0.7085 test loss 0.886597 best test_acc 0.7120
e 483 | malicious users: 5 | test acc 0.7123 test loss 0.877525 best test_acc 0.7123
e 484 | malicious users: 2 | test acc 0.7169 test loss 0.868365 best test_acc 0.7169
e 485 | malicious users: 5 | test acc 0.6854 test loss 0.954997 best test_acc 0.7169
e 486 | malicious users: 4 | test acc 0.6982 test loss 0.923901 best test_acc 0.7169
e 487 | malicious users: 1 | test acc 0.7169 test loss 0.859422 best test_acc 0.7169
e 488 | malicious users: 2 | test acc 0.7046 test loss 0.895975 best test_acc 0.7169
e 489 | malicious users: 3 | test acc 0.7149 test loss 0.883989 best test_acc 0.7169
e 490 | malicious users: 0 | test acc 0.7185 test loss 0.855672 best test_acc 0.7185
e 491 | malicious users: 4 | test acc 0.6983 test loss 0.921716 best test_acc 0.7185
e 492 | malicious users: 1 | test acc 0.7106 test loss 0.886336 best test_acc 0.7185
e 493 | malicious users: 4 | test acc 0.7016 test loss 0.928222 best test_acc 0.7185
e 494 | malicious users: 5 | test acc 0.7016 test loss 0.916355 best test_acc 0.7185
e 495 | malicious users: 2 | test acc 0.7130 test loss 0.882015 best test_acc 0.7185
e 496 | malicious users: 0 | test acc 0.7141 test loss 0.861259 best test_acc 0.7185
e 497 | malicious users: 1 | test acc 0.7198 test loss 0.857429 best test_acc 0.7198
e 498 | malicious users: 5 | test acc 0.7139 test loss 0.899312 best test_acc 0.7198
e 499 | malicious users: 2 | test acc 0.7054 test loss 0.893863 best test_acc 0.7198
e 500 | malicious users: 1 | test acc 0.7132 test loss 0.869393 best test_acc 0.7198
e 501 | malicious users: 3 | test acc 0.6952 test loss 0.927427 best test_acc 0.7198
e 502 | malicious users: 0 | test acc 0.7161 test loss 0.863896 best test_acc 0.7198
e 503 | malicious users: 1 | test acc 0.7154 test loss 0.870023 best test_acc 0.7198
e 504 | malicious users: 1 | test acc 0.7202 test loss 0.853739 best test_acc 0.7202
e 505 | malicious users: 2 | test acc 0.7133 test loss 0.876341 best test_acc 0.7202
e 506 | malicious users: 1 | test acc 0.7061 test loss 0.905491 best test_acc 0.7202
e 507 | malicious users: 2 | test acc 0.7136 test loss 0.876277 best test_acc 0.7202
e 508 | malicious users: 1 | test acc 0.7208 test loss 0.846951 best test_acc 0.7208
e 509 | malicious users: 3 | test acc 0.7121 test loss 0.868688 best test_acc 0.7208
e 510 | malicious users: 5 | test acc 0.7008 test loss 0.906393 best test_acc 0.7208
e 511 | malicious users: 1 | test acc 0.7079 test loss 0.882407 best test_acc 0.7208
e 512 | malicious users: 3 | test acc 0.7071 test loss 0.890187 best test_acc 0.7208
e 513 | malicious users: 1 | test acc 0.7113 test loss 0.874464 best test_acc 0.7208
e 514 | malicious users: 0 | test acc 0.7175 test loss 0.851836 best test_acc 0.7208
e 515 | malicious users: 3 | test acc 0.7039 test loss 0.875670 best test_acc 0.7208
e 516 | malicious users: 4 | test acc 0.7148 test loss 0.871842 best test_acc 0.7208
e 517 | malicious users: 1 | test acc 0.7224 test loss 0.829509 best test_acc 0.7224
e 518 | malicious users: 2 | test acc 0.7140 test loss 0.859856 best test_acc 0.7224
e 519 | malicious users: 5 | test acc 0.7212 test loss 0.864424 best test_acc 0.7224
e 520 | malicious users: 3 | test acc 0.7182 test loss 0.848920 best test_acc 0.7224
e 521 | malicious users: 3 | test acc 0.6958 test loss 0.899741 best test_acc 0.7224
e 522 | malicious users: 1 | test acc 0.7302 test loss 0.830194 best test_acc 0.7302
e 523 | malicious users: 1 | test acc 0.7184 test loss 0.860493 best test_acc 0.7302
e 524 | malicious users: 4 | test acc 0.7098 test loss 0.889785 best test_acc 0.7302
e 525 | malicious users: 1 | test acc 0.7017 test loss 0.898486 best test_acc 0.7302
e 526 | malicious users: 2 | test acc 0.7153 test loss 0.873870 best test_acc 0.7302
e 527 | malicious users: 1 | test acc 0.7198 test loss 0.849200 best test_acc 0.7302
e 528 | malicious users: 4 | test acc 0.7242 test loss 0.832807 best test_acc 0.7302
e 529 | malicious users: 2 | test acc 0.7280 test loss 0.843201 best test_acc 0.7302
e 530 | malicious users: 2 | test acc 0.7211 test loss 0.846306 best test_acc 0.7302
e 531 | malicious users: 2 | test acc 0.7380 test loss 0.805164 best test_acc 0.7380
e 532 | malicious users: 3 | test acc 0.7076 test loss 0.887821 best test_acc 0.7380
e 533 | malicious users: 5 | test acc 0.7123 test loss 0.869506 best test_acc 0.7380
e 534 | malicious users: 1 | test acc 0.7206 test loss 0.857070 best test_acc 0.7380
e 535 | malicious users: 7 | test acc 0.6977 test loss 0.948404 best test_acc 0.7380
e 536 | malicious users: 3 | test acc 0.7217 test loss 0.860269 best test_acc 0.7380
e 537 | malicious users: 1 | test acc 0.7275 test loss 0.832025 best test_acc 0.7380
e 538 | malicious users: 2 | test acc 0.7219 test loss 0.850598 best test_acc 0.7380
e 539 | malicious users: 6 | test acc 0.6774 test loss 0.972801 best test_acc 0.7380
e 540 | malicious users: 2 | test acc 0.7216 test loss 0.853781 best test_acc 0.7380
e 541 | malicious users: 1 | test acc 0.7163 test loss 0.864766 best test_acc 0.7380
e 542 | malicious users: 2 | test acc 0.7121 test loss 0.881517 best test_acc 0.7380
e 543 | malicious users: 2 | test acc 0.7102 test loss 0.884179 best test_acc 0.7380
e 544 | malicious users: 4 | test acc 0.7277 test loss 0.840745 best test_acc 0.7380
e 545 | malicious users: 1 | test acc 0.7299 test loss 0.819248 best test_acc 0.7380
e 546 | malicious users: 3 | test acc 0.6816 test loss 0.976304 best test_acc 0.7380
e 547 | malicious users: 3 | test acc 0.7281 test loss 0.851204 best test_acc 0.7380
e 548 | malicious users: 2 | test acc 0.7164 test loss 0.856511 best test_acc 0.7380
e 549 | malicious users: 3 | test acc 0.7163 test loss 0.865274 best test_acc 0.7380
e 550 | malicious users: 0 | test acc 0.7280 test loss 0.824808 best test_acc 0.7380
e 551 | malicious users: 1 | test acc 0.7277 test loss 0.829641 best test_acc 0.7380
e 552 | malicious users: 4 | test acc 0.7173 test loss 0.867871 best test_acc 0.7380
e 553 | malicious users: 5 | test acc 0.7104 test loss 0.881126 best test_acc 0.7380
e 554 | malicious users: 2 | test acc 0.7343 test loss 0.817349 best test_acc 0.7380
e 555 | malicious users: 3 | test acc 0.7274 test loss 0.832879 best test_acc 0.7380
e 556 | malicious users: 1 | test acc 0.7300 test loss 0.826040 best test_acc 0.7380
e 557 | malicious users: 1 | test acc 0.7268 test loss 0.825872 best test_acc 0.7380
e 558 | malicious users: 2 | test acc 0.7271 test loss 0.838253 best test_acc 0.7380
e 559 | malicious users: 1 | test acc 0.7293 test loss 0.826469 best test_acc 0.7380
e 560 | malicious users: 3 | test acc 0.7246 test loss 0.850134 best test_acc 0.7380
e 561 | malicious users: 2 | test acc 0.7220 test loss 0.856597 best test_acc 0.7380
e 562 | malicious users: 0 | test acc 0.7215 test loss 0.846488 best test_acc 0.7380
e 563 | malicious users: 2 | test acc 0.7078 test loss 0.881324 best test_acc 0.7380
e 564 | malicious users: 1 | test acc 0.7378 test loss 0.810641 best test_acc 0.7380
e 565 | malicious users: 4 | test acc 0.7118 test loss 0.892397 best test_acc 0.7380
e 566 | malicious users: 2 | test acc 0.7332 test loss 0.811691 best test_acc 0.7380
e 567 | malicious users: 2 | test acc 0.7266 test loss 0.833899 best test_acc 0.7380
e 568 | malicious users: 1 | test acc 0.7357 test loss 0.807377 best test_acc 0.7380
e 569 | malicious users: 1 | test acc 0.7331 test loss 0.811127 best test_acc 0.7380
e 570 | malicious users: 4 | test acc 0.7133 test loss 0.857350 best test_acc 0.7380
e 571 | malicious users: 3 | test acc 0.7328 test loss 0.821112 best test_acc 0.7380
e 572 | malicious users: 3 | test acc 0.7377 test loss 0.806909 best test_acc 0.7380
e 573 | malicious users: 1 | test acc 0.7254 test loss 0.845684 best test_acc 0.7380
e 574 | malicious users: 0 | test acc 0.7325 test loss 0.827548 best test_acc 0.7380
e 575 | malicious users: 2 | test acc 0.7439 test loss 0.793301 best test_acc 0.7439
e 576 | malicious users: 1 | test acc 0.7422 test loss 0.778667 best test_acc 0.7439
e 577 | malicious users: 2 | test acc 0.7347 test loss 0.809155 best test_acc 0.7439
e 578 | malicious users: 3 | test acc 0.7299 test loss 0.838504 best test_acc 0.7439
e 579 | malicious users: 3 | test acc 0.7331 test loss 0.816746 best test_acc 0.7439
e 580 | malicious users: 2 | test acc 0.7255 test loss 0.837620 best test_acc 0.7439
e 581 | malicious users: 4 | test acc 0.7359 test loss 0.826228 best test_acc 0.7439
e 582 | malicious users: 1 | test acc 0.7342 test loss 0.814882 best test_acc 0.7439
e 583 | malicious users: 2 | test acc 0.7257 test loss 0.837930 best test_acc 0.7439
e 584 | malicious users: 3 | test acc 0.7286 test loss 0.834892 best test_acc 0.7439
e 585 | malicious users: 1 | test acc 0.7298 test loss 0.851927 best test_acc 0.7439
e 586 | malicious users: 2 | test acc 0.7207 test loss 0.857084 best test_acc 0.7439
e 587 | malicious users: 1 | test acc 0.7367 test loss 0.813474 best test_acc 0.7439
e 588 | malicious users: 1 | test acc 0.7351 test loss 0.809913 best test_acc 0.7439
e 589 | malicious users: 3 | test acc 0.7165 test loss 0.904843 best test_acc 0.7439
e 590 | malicious users: 3 | test acc 0.7430 test loss 0.786273 best test_acc 0.7439
e 591 | malicious users: 2 | test acc 0.7219 test loss 0.838292 best test_acc 0.7439
e 592 | malicious users: 3 | test acc 0.7376 test loss 0.805487 best test_acc 0.7439
e 593 | malicious users: 6 | test acc 0.7113 test loss 0.878171 best test_acc 0.7439
e 594 | malicious users: 0 | test acc 0.7360 test loss 0.809375 best test_acc 0.7439
e 595 | malicious users: 4 | test acc 0.7190 test loss 0.862115 best test_acc 0.7439
e 596 | malicious users: 3 | test acc 0.7180 test loss 0.846574 best test_acc 0.7439
e 597 | malicious users: 1 | test acc 0.7350 test loss 0.802500 best test_acc 0.7439
e 598 | malicious users: 4 | test acc 0.7244 test loss 0.841018 best test_acc 0.7439
e 599 | malicious users: 1 | test acc 0.7496 test loss 0.769199 best test_acc 0.7496
e 600 | malicious users: 4 | test acc 0.7225 test loss 0.853693 best test_acc 0.7496
e 601 | malicious users: 4 | test acc 0.7395 test loss 0.802863 best test_acc 0.7496
e 602 | malicious users: 2 | test acc 0.7293 test loss 0.833981 best test_acc 0.7496
e 603 | malicious users: 3 | test acc 0.7321 test loss 0.815257 best test_acc 0.7496
e 604 | malicious users: 3 | test acc 0.7307 test loss 0.833802 best test_acc 0.7496
e 605 | malicious users: 4 | test acc 0.7205 test loss 0.851500 best test_acc 0.7496
e 606 | malicious users: 2 | test acc 0.7233 test loss 0.848150 best test_acc 0.7496
e 607 | malicious users: 4 | test acc 0.7381 test loss 0.815290 best test_acc 0.7496
e 608 | malicious users: 2 | test acc 0.7305 test loss 0.833415 best test_acc 0.7496
e 609 | malicious users: 4 | test acc 0.7280 test loss 0.849100 best test_acc 0.7496
e 610 | malicious users: 3 | test acc 0.7322 test loss 0.813835 best test_acc 0.7496
e 611 | malicious users: 2 | test acc 0.7383 test loss 0.812962 best test_acc 0.7496
e 612 | malicious users: 5 | test acc 0.7221 test loss 0.853575 best test_acc 0.7496
e 613 | malicious users: 3 | test acc 0.7315 test loss 0.829168 best test_acc 0.7496
e 614 | malicious users: 4 | test acc 0.7224 test loss 0.858067 best test_acc 0.7496
e 615 | malicious users: 1 | test acc 0.7407 test loss 0.804334 best test_acc 0.7496
e 616 | malicious users: 6 | test acc 0.7119 test loss 0.906079 best test_acc 0.7496
e 617 | malicious users: 1 | test acc 0.7327 test loss 0.815169 best test_acc 0.7496
e 618 | malicious users: 5 | test acc 0.7294 test loss 0.830232 best test_acc 0.7496
e 619 | malicious users: 1 | test acc 0.7325 test loss 0.804151 best test_acc 0.7496
e 620 | malicious users: 3 | test acc 0.7355 test loss 0.814820 best test_acc 0.7496
e 621 | malicious users: 2 | test acc 0.7454 test loss 0.782103 best test_acc 0.7496
e 622 | malicious users: 2 | test acc 0.7421 test loss 0.784602 best test_acc 0.7496
e 623 | malicious users: 1 | test acc 0.7485 test loss 0.774826 best test_acc 0.7496
e 624 | malicious users: 2 | test acc 0.7463 test loss 0.775847 best test_acc 0.7496
e 625 | malicious users: 1 | test acc 0.7214 test loss 0.850752 best test_acc 0.7496
e 626 | malicious users: 6 | test acc 0.7274 test loss 0.843364 best test_acc 0.7496
e 627 | malicious users: 4 | test acc 0.7320 test loss 0.809518 best test_acc 0.7496
e 628 | malicious users: 1 | test acc 0.7383 test loss 0.795367 best test_acc 0.7496
e 629 | malicious users: 0 | test acc 0.7385 test loss 0.800692 best test_acc 0.7496
e 630 | malicious users: 3 | test acc 0.7377 test loss 0.798227 best test_acc 0.7496
e 631 | malicious users: 5 | test acc 0.7331 test loss 0.847403 best test_acc 0.7496
e 632 | malicious users: 2 | test acc 0.7412 test loss 0.788531 best test_acc 0.7496
e 633 | malicious users: 0 | test acc 0.7555 test loss 0.763471 best test_acc 0.7555
e 634 | malicious users: 8 | test acc 0.7075 test loss 0.947204 best test_acc 0.7555
e 635 | malicious users: 5 | test acc 0.7039 test loss 0.907059 best test_acc 0.7555
e 636 | malicious users: 1 | test acc 0.7403 test loss 0.806069 best test_acc 0.7555
e 637 | malicious users: 0 | test acc 0.7382 test loss 0.809161 best test_acc 0.7555
e 638 | malicious users: 2 | test acc 0.7443 test loss 0.790510 best test_acc 0.7555
e 639 | malicious users: 2 | test acc 0.7391 test loss 0.815295 best test_acc 0.7555
e 640 | malicious users: 1 | test acc 0.7123 test loss 0.863151 best test_acc 0.7555
e 641 | malicious users: 3 | test acc 0.7534 test loss 0.770551 best test_acc 0.7555
e 642 | malicious users: 4 | test acc 0.7319 test loss 0.824525 best test_acc 0.7555
e 643 | malicious users: 5 | test acc 0.7262 test loss 0.839022 best test_acc 0.7555
e 644 | malicious users: 1 | test acc 0.7461 test loss 0.769444 best test_acc 0.7555
e 645 | malicious users: 1 | test acc 0.7414 test loss 0.807053 best test_acc 0.7555
e 646 | malicious users: 0 | test acc 0.7533 test loss 0.770387 best test_acc 0.7555
e 647 | malicious users: 3 | test acc 0.7441 test loss 0.779058 best test_acc 0.7555
