
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 6 | test acc 0.3217 test loss 2.076627 best test_acc 0.3652
e 325 | malicious users: 1 | test acc 0.3451 test loss 1.848815 best test_acc 0.3652
e 326 | malicious users: 2 | test acc 0.3146 test loss 1.897945 best test_acc 0.3652
e 327 | malicious users: 4 | test acc 0.3183 test loss 1.977077 best test_acc 0.3652
e 328 | malicious users: 0 | test acc 0.3538 test loss 1.822643 best test_acc 0.3652
e 329 | malicious users: 4 | test acc 0.3240 test loss 1.963048 best test_acc 0.3652
e 330 | malicious users: 2 | test acc 0.3235 test loss 1.877255 best test_acc 0.3652
e 331 | malicious users: 4 | test acc 0.3241 test loss 2.090229 best test_acc 0.3652
e 332 | malicious users: 4 | test acc 0.3488 test loss 1.858747 best test_acc 0.3652
e 333 | malicious users: 1 | test acc 0.3166 test loss 1.929183 best test_acc 0.3652
e 334 | malicious users: 1 | test acc 0.3451 test loss 1.814790 best test_acc 0.3652
e 335 | malicious users: 2 | test acc 0.3386 test loss 1.875368 best test_acc 0.3652
e 336 | malicious users: 2 | test acc 0.3337 test loss 1.880980 best test_acc 0.3652
e 337 | malicious users: 3 | test acc 0.3346 test loss 1.970034 best test_acc 0.3652
e 338 | malicious users: 2 | test acc 0.3307 test loss 1.922801 best test_acc 0.3652
e 339 | malicious users: 2 | test acc 0.3370 test loss 1.813475 best test_acc 0.3652
e 340 | malicious users: 2 | test acc 0.3449 test loss 1.877778 best test_acc 0.3652
e 341 | malicious users: 1 | test acc 0.2951 test loss 1.897385 best test_acc 0.3652
e 342 | malicious users: 3 | test acc 0.3393 test loss 1.871712 best test_acc 0.3652
e 343 | malicious users: 1 | test acc 0.3331 test loss 1.809349 best test_acc 0.3652
e 344 | malicious users: 3 | test acc 0.3681 test loss 1.993141 best test_acc 0.3681
e 345 | malicious users: 3 | test acc 0.3396 test loss 1.880125 best test_acc 0.3681
e 346 | malicious users: 0 | test acc 0.3449 test loss 1.835674 best test_acc 0.3681
e 347 | malicious users: 6 | test acc 0.3478 test loss 1.967494 best test_acc 0.3681
e 348 | malicious users: 4 | test acc 0.3549 test loss 1.925315 best test_acc 0.3681
e 349 | malicious users: 4 | test acc 0.3569 test loss 1.949866 best test_acc 0.3681
e 350 | malicious users: 0 | test acc 0.3510 test loss 1.818166 best test_acc 0.3681
e 351 | malicious users: 2 | test acc 0.3394 test loss 1.930629 best test_acc 0.3681
e 352 | malicious users: 2 | test acc 0.3668 test loss 1.895276 best test_acc 0.3681
e 353 | malicious users: 0 | test acc 0.3339 test loss 1.870314 best test_acc 0.3681
e 354 | malicious users: 1 | test acc 0.2975 test loss 1.894841 best test_acc 0.3681
e 355 | malicious users: 2 | test acc 0.3527 test loss 1.848203 best test_acc 0.3681
e 356 | malicious users: 1 | test acc 0.3566 test loss 1.739944 best test_acc 0.3681
e 357 | malicious users: 2 | test acc 0.3681 test loss 1.806695 best test_acc 0.3681
e 358 | malicious users: 0 | test acc 0.3670 test loss 1.839309 best test_acc 0.3681
e 359 | malicious users: 3 | test acc 0.3617 test loss 1.924530 best test_acc 0.3681
e 360 | malicious users: 3 | test acc 0.3501 test loss 1.908152 best test_acc 0.3681
e 361 | malicious users: 5 | test acc 0.3608 test loss 1.890954 best test_acc 0.3681
e 362 | malicious users: 2 | test acc 0.3223 test loss 1.943290 best test_acc 0.3681
e 363 | malicious users: 0 | test acc 0.3608 test loss 1.807905 best test_acc 0.3681
e 364 | malicious users: 3 | test acc 0.3583 test loss 1.852446 best test_acc 0.3681
e 365 | malicious users: 1 | test acc 0.3568 test loss 1.816741 best test_acc 0.3681
e 366 | malicious users: 3 | test acc 0.3185 test loss 1.894043 best test_acc 0.3681
e 367 | malicious users: 0 | test acc 0.3819 test loss 1.743206 best test_acc 0.3819
e 368 | malicious users: 1 | test acc 0.3603 test loss 1.796767 best test_acc 0.3819
e 369 | malicious users: 1 | test acc 0.3667 test loss 1.746547 best test_acc 0.3819
e 370 | malicious users: 3 | test acc 0.3494 test loss 1.922936 best test_acc 0.3819
e 371 | malicious users: 0 | test acc 0.3671 test loss 1.760288 best test_acc 0.3819
e 372 | malicious users: 1 | test acc 0.3276 test loss 1.813583 best test_acc 0.3819
e 373 | malicious users: 3 | test acc 0.3798 test loss 1.809696 best test_acc 0.3819
e 374 | malicious users: 1 | test acc 0.3520 test loss 1.793436 best test_acc 0.3819
e 375 | malicious users: 1 | test acc 0.3327 test loss 1.816311 best test_acc 0.3819
e 376 | malicious users: 2 | test acc 0.3439 test loss 1.853728 best test_acc 0.3819
e 377 | malicious users: 3 | test acc 0.3634 test loss 1.794985 best test_acc 0.3819
e 378 | malicious users: 2 | test acc 0.3645 test loss 1.790583 best test_acc 0.3819
e 379 | malicious users: 3 | test acc 0.3623 test loss 1.878897 best test_acc 0.3819
e 380 | malicious users: 0 | test acc 0.3781 test loss 1.817219 best test_acc 0.3819
e 381 | malicious users: 1 | test acc 0.3753 test loss 1.753769 best test_acc 0.3819
e 382 | malicious users: 0 | test acc 0.3877 test loss 1.690424 best test_acc 0.3877
e 383 | malicious users: 0 | test acc 0.3691 test loss 1.730026 best test_acc 0.3877
e 384 | malicious users: 3 | test acc 0.3406 test loss 1.813992 best test_acc 0.3877
e 385 | malicious users: 3 | test acc 0.3655 test loss 1.822884 best test_acc 0.3877
e 386 | malicious users: 3 | test acc 0.3666 test loss 1.808490 best test_acc 0.3877
e 387 | malicious users: 3 | test acc 0.3658 test loss 1.869811 best test_acc 0.3877
e 388 | malicious users: 0 | test acc 0.3817 test loss 1.738573 best test_acc 0.3877
e 389 | malicious users: 2 | test acc 0.3673 test loss 1.816411 best test_acc 0.3877
e 390 | malicious users: 3 | test acc 0.3433 test loss 1.888196 best test_acc 0.3877
e 391 | malicious users: 2 | test acc 0.3797 test loss 1.721820 best test_acc 0.3877
e 392 | malicious users: 0 | test acc 0.3762 test loss 1.741900 best test_acc 0.3877
e 393 | malicious users: 1 | test acc 0.3765 test loss 1.762142 best test_acc 0.3877
e 394 | malicious users: 2 | test acc 0.3623 test loss 1.736771 best test_acc 0.3877
e 395 | malicious users: 3 | test acc 0.3550 test loss 1.826289 best test_acc 0.3877
e 396 | malicious users: 1 | test acc 0.3789 test loss 1.805423 best test_acc 0.3877
e 397 | malicious users: 4 | test acc 0.3897 test loss 1.797948 best test_acc 0.3897
e 398 | malicious users: 3 | test acc 0.3813 test loss 1.827450 best test_acc 0.3897
e 399 | malicious users: 6 | test acc 0.3696 test loss 2.013020 best test_acc 0.3897
e 400 | malicious users: 1 | test acc 0.3626 test loss 1.867255 best test_acc 0.3897
e 401 | malicious users: 3 | test acc 0.3815 test loss 1.781813 best test_acc 0.3897
e 402 | malicious users: 2 | test acc 0.3580 test loss 1.772549 best test_acc 0.3897
e 403 | malicious users: 2 | test acc 0.3764 test loss 1.826447 best test_acc 0.3897
e 404 | malicious users: 2 | test acc 0.3821 test loss 1.768533 best test_acc 0.3897
e 405 | malicious users: 2 | test acc 0.3570 test loss 1.859409 best test_acc 0.3897
e 406 | malicious users: 3 | test acc 0.3699 test loss 1.842312 best test_acc 0.3897
e 407 | malicious users: 2 | test acc 0.3594 test loss 1.835531 best test_acc 0.3897
e 408 | malicious users: 4 | test acc 0.3730 test loss 1.873536 best test_acc 0.3897
e 409 | malicious users: 4 | test acc 0.3530 test loss 1.907196 best test_acc 0.3897
e 410 | malicious users: 1 | test acc 0.3708 test loss 1.799132 best test_acc 0.3897
e 411 | malicious users: 3 | test acc 0.3486 test loss 1.948127 best test_acc 0.3897
e 412 | malicious users: 4 | test acc 0.3545 test loss 1.861301 best test_acc 0.3897
e 413 | malicious users: 3 | test acc 0.3530 test loss 1.968128 best test_acc 0.3897
e 414 | malicious users: 3 | test acc 0.3805 test loss 1.808078 best test_acc 0.3897
e 415 | malicious users: 3 | test acc 0.3682 test loss 1.940876 best test_acc 0.3897
e 416 | malicious users: 2 | test acc 0.3474 test loss 1.874616 best test_acc 0.3897
e 417 | malicious users: 1 | test acc 0.3786 test loss 1.758056 best test_acc 0.3897
e 418 | malicious users: 3 | test acc 0.3515 test loss 1.909900 best test_acc 0.3897
e 419 | malicious users: 2 | test acc 0.3625 test loss 1.857636 best test_acc 0.3897
e 420 | malicious users: 2 | test acc 0.3722 test loss 1.828094 best test_acc 0.3897
e 421 | malicious users: 2 | test acc 0.3371 test loss 1.825479 best test_acc 0.3897
e 422 | malicious users: 0 | test acc 0.3514 test loss 1.893120 best test_acc 0.3897
e 423 | malicious users: 2 | test acc 0.3812 test loss 1.785558 best test_acc 0.3897
e 424 | malicious users: 2 | test acc 0.3511 test loss 1.868426 best test_acc 0.3897
e 425 | malicious users: 2 | test acc 0.3593 test loss 1.842308 best test_acc 0.3897
e 426 | malicious users: 2 | test acc 0.3641 test loss 1.838120 best test_acc 0.3897
e 427 | malicious users: 1 | test acc 0.3593 test loss 1.764155 best test_acc 0.3897
e 428 | malicious users: 2 | test acc 0.3613 test loss 1.797969 best test_acc 0.3897
e 429 | malicious users: 2 | test acc 0.3668 test loss 1.804924 best test_acc 0.3897
e 430 | malicious users: 1 | test acc 0.3651 test loss 1.752749 best test_acc 0.3897
e 431 | malicious users: 0 | test acc 0.3605 test loss 1.808217 best test_acc 0.3897
e 432 | malicious users: 1 | test acc 0.3724 test loss 1.714575 best test_acc 0.3897
e 433 | malicious users: 3 | test acc 0.3778 test loss 1.774937 best test_acc 0.3897
e 434 | malicious users: 4 | test acc 0.3948 test loss 1.760653 best test_acc 0.3948
e 435 | malicious users: 3 | test acc 0.3777 test loss 1.862076 best test_acc 0.3948
e 436 | malicious users: 4 | test acc 0.3427 test loss 1.932439 best test_acc 0.3948
e 437 | malicious users: 3 | test acc 0.3615 test loss 1.811288 best test_acc 0.3948
e 438 | malicious users: 1 | test acc 0.3493 test loss 1.776162 best test_acc 0.3948
e 439 | malicious users: 2 | test acc 0.3481 test loss 1.847772 best test_acc 0.3948
e 440 | malicious users: 2 | test acc 0.3679 test loss 1.759995 best test_acc 0.3948
e 441 | malicious users: 4 | test acc 0.3481 test loss 1.909515 best test_acc 0.3948
e 442 | malicious users: 3 | test acc 0.3613 test loss 1.841484 best test_acc 0.3948
e 443 | malicious users: 2 | test acc 0.3591 test loss 1.896108 best test_acc 0.3948
e 444 | malicious users: 3 | test acc 0.3775 test loss 1.847234 best test_acc 0.3948
e 445 | malicious users: 2 | test acc 0.3481 test loss 1.870224 best test_acc 0.3948
e 446 | malicious users: 3 | test acc 0.3491 test loss 1.901807 best test_acc 0.3948
e 447 | malicious users: 5 | test acc 0.3310 test loss 1.945788 best test_acc 0.3948
e 448 | malicious users: 2 | test acc 0.3352 test loss 1.897739 best test_acc 0.3948
e 449 | malicious users: 0 | test acc 0.3597 test loss 1.791454 best test_acc 0.3948
e 450 | malicious users: 2 | test acc 0.3423 test loss 1.822125 best test_acc 0.3948
e 451 | malicious users: 3 | test acc 0.3643 test loss 1.819318 best test_acc 0.3948
e 452 | malicious users: 4 | test acc 0.3445 test loss 1.963059 best test_acc 0.3948
e 453 | malicious users: 3 | test acc 0.3568 test loss 1.847717 best test_acc 0.3948
e 454 | malicious users: 2 | test acc 0.3433 test loss 1.875750 best test_acc 0.3948
e 455 | malicious users: 2 | test acc 0.3337 test loss 1.860726 best test_acc 0.3948
e 456 | malicious users: 4 | test acc 0.3514 test loss 1.918633 best test_acc 0.3948
e 457 | malicious users: 0 | test acc 0.3709 test loss 1.732906 best test_acc 0.3948
e 458 | malicious users: 2 | test acc 0.3568 test loss 1.869333 best test_acc 0.3948
e 459 | malicious users: 1 | test acc 0.3474 test loss 1.859321 best test_acc 0.3948
e 460 | malicious users: 5 | test acc 0.3701 test loss 1.854392 best test_acc 0.3948
e 461 | malicious users: 2 | test acc 0.3646 test loss 1.788645 best test_acc 0.3948
e 462 | malicious users: 2 | test acc 0.3427 test loss 1.953311 best test_acc 0.3948
e 463 | malicious users: 2 | test acc 0.3469 test loss 1.821926 best test_acc 0.3948
e 464 | malicious users: 3 | test acc 0.3538 test loss 1.884199 best test_acc 0.3948
e 465 | malicious users: 8 | test acc 0.3706 test loss 2.030578 best test_acc 0.3948
e 466 | malicious users: 2 | test acc 0.3675 test loss 1.914939 best test_acc 0.3948
e 467 | malicious users: 3 | test acc 0.3681 test loss 1.887110 best test_acc 0.3948
e 468 | malicious users: 0 | test acc 0.3488 test loss 1.828427 best test_acc 0.3948
e 469 | malicious users: 3 | test acc 0.3571 test loss 1.818250 best test_acc 0.3948
e 470 | malicious users: 3 | test acc 0.3417 test loss 1.889474 best test_acc 0.3948
e 471 | malicious users: 2 | test acc 0.3433 test loss 1.834581 best test_acc 0.3948
e 472 | malicious users: 4 | test acc 0.3796 test loss 1.854946 best test_acc 0.3948
e 473 | malicious users: 3 | test acc 0.3495 test loss 1.932818 best test_acc 0.3948
e 474 | malicious users: 1 | test acc 0.3362 test loss 1.871705 best test_acc 0.3948
e 475 | malicious users: 2 | test acc 0.3409 test loss 1.864472 best test_acc 0.3948
e 476 | malicious users: 2 | test acc 0.3348 test loss 1.919986 best test_acc 0.3948
e 477 | malicious users: 2 | test acc 0.3425 test loss 1.863374 best test_acc 0.3948
e 478 | malicious users: 3 | test acc 0.3519 test loss 1.881210 best test_acc 0.3948
e 479 | malicious users: 0 | test acc 0.3834 test loss 1.749604 best test_acc 0.3948
e 480 | malicious users: 2 | test acc 0.3508 test loss 1.846845 best test_acc 0.3948
e 481 | malicious users: 2 | test acc 0.3666 test loss 1.774559 best test_acc 0.3948
e 482 | malicious users: 4 | test acc 0.3591 test loss 1.910908 best test_acc 0.3948
e 483 | malicious users: 1 | test acc 0.3580 test loss 1.803881 best test_acc 0.3948
e 484 | malicious users: 1 | test acc 0.3689 test loss 1.806821 best test_acc 0.3948
e 485 | malicious users: 3 | test acc 0.3560 test loss 1.806816 best test_acc 0.3948
e 486 | malicious users: 3 | test acc 0.3424 test loss 1.878549 best test_acc 0.3948
e 487 | malicious users: 1 | test acc 0.3511 test loss 1.755842 best test_acc 0.3948
e 488 | malicious users: 2 | test acc 0.3585 test loss 1.847586 best test_acc 0.3948
e 489 | malicious users: 2 | test acc 0.3546 test loss 1.737731 best test_acc 0.3948
e 490 | malicious users: 1 | test acc 0.3697 test loss 1.763120 best test_acc 0.3948
e 491 | malicious users: 2 | test acc 0.3512 test loss 1.858096 best test_acc 0.3948
e 492 | malicious users: 2 | test acc 0.3535 test loss 1.820755 best test_acc 0.3948
e 493 | malicious users: 3 | test acc 0.3771 test loss 1.870160 best test_acc 0.3948
e 494 | malicious users: 2 | test acc 0.3671 test loss 1.775275 best test_acc 0.3948
e 495 | malicious users: 2 | test acc 0.3707 test loss 1.828780 best test_acc 0.3948
e 496 | malicious users: 4 | test acc 0.3607 test loss 1.892115 best test_acc 0.3948
e 497 | malicious users: 4 | test acc 0.3424 test loss 1.873645 best test_acc 0.3948
e 498 | malicious users: 2 | test acc 0.3567 test loss 1.941779 best test_acc 0.3948
e 499 | malicious users: 1 | test acc 0.3603 test loss 1.738309 best test_acc 0.3948
e 500 | malicious users: 4 | test acc 0.3743 test loss 1.820571 best test_acc 0.3948
e 501 | malicious users: 2 | test acc 0.3764 test loss 1.766510 best test_acc 0.3948
e 502 | malicious users: 1 | test acc 0.3712 test loss 1.748293 best test_acc 0.3948
e 503 | malicious users: 2 | test acc 0.3516 test loss 1.918800 best test_acc 0.3948
e 504 | malicious users: 1 | test acc 0.3752 test loss 1.708366 best test_acc 0.3948
e 505 | malicious users: 4 | test acc 0.3508 test loss 2.027059 best test_acc 0.3948
e 506 | malicious users: 3 | test acc 0.3788 test loss 1.747481 best test_acc 0.3948
e 507 | malicious users: 2 | test acc 0.3492 test loss 1.857635 best test_acc 0.3948
e 508 | malicious users: 4 | test acc 0.3652 test loss 1.854189 best test_acc 0.3948
e 509 | malicious users: 2 | test acc 0.3812 test loss 1.773777 best test_acc 0.3948
e 510 | malicious users: 3 | test acc 0.3532 test loss 1.896614 best test_acc 0.3948
e 511 | malicious users: 2 | test acc 0.3648 test loss 1.832611 best test_acc 0.3948
e 512 | malicious users: 3 | test acc 0.3740 test loss 1.762831 best test_acc 0.3948
e 513 | malicious users: 4 | test acc 0.3304 test loss 1.975425 best test_acc 0.3948
e 514 | malicious users: 2 | test acc 0.3780 test loss 1.784670 best test_acc 0.3948
e 515 | malicious users: 4 | test acc 0.3757 test loss 1.937625 best test_acc 0.3948
e 516 | malicious users: 4 | test acc 0.3626 test loss 1.860864 best test_acc 0.3948
e 517 | malicious users: 1 | test acc 0.3478 test loss 1.823012 best test_acc 0.3948
e 518 | malicious users: 4 | test acc 0.3568 test loss 1.891974 best test_acc 0.3948
e 519 | malicious users: 0 | test acc 0.3754 test loss 1.766292 best test_acc 0.3948
e 520 | malicious users: 3 | test acc 0.3492 test loss 1.905839 best test_acc 0.3948
e 521 | malicious users: 2 | test acc 0.3663 test loss 1.832372 best test_acc 0.3948
e 522 | malicious users: 4 | test acc 0.3372 test loss 1.909374 best test_acc 0.3948
e 523 | malicious users: 1 | test acc 0.3443 test loss 1.825454 best test_acc 0.3948
e 524 | malicious users: 1 | test acc 0.3541 test loss 1.760170 best test_acc 0.3948
e 525 | malicious users: 3 | test acc 0.3429 test loss 1.913601 best test_acc 0.3948
e 526 | malicious users: 3 | test acc 0.3770 test loss 1.864650 best test_acc 0.3948
e 527 | malicious users: 3 | test acc 0.3733 test loss 1.823470 best test_acc 0.3948
e 528 | malicious users: 3 | test acc 0.3826 test loss 1.815358 best test_acc 0.3948
e 529 | malicious users: 2 | test acc 0.3692 test loss 1.798072 best test_acc 0.3948
e 530 | malicious users: 0 | test acc 0.3761 test loss 1.748971 best test_acc 0.3948
e 531 | malicious users: 5 | test acc 0.3457 test loss 1.954076 best test_acc 0.3948
e 532 | malicious users: 1 | test acc 0.3820 test loss 1.739288 best test_acc 0.3948
e 533 | malicious users: 2 | test acc 0.3723 test loss 1.875122 best test_acc 0.3948
e 534 | malicious users: 5 | test acc 0.3488 test loss 2.013104 best test_acc 0.3948
e 535 | malicious users: 5 | test acc 0.3078 test loss 2.012932 best test_acc 0.3948
e 536 | malicious users: 4 | test acc 0.3547 test loss 1.895341 best test_acc 0.3948
e 537 | malicious users: 1 | test acc 0.3494 test loss 1.797089 best test_acc 0.3948
e 538 | malicious users: 2 | test acc 0.3541 test loss 1.851901 best test_acc 0.3948
e 539 | malicious users: 2 | test acc 0.3588 test loss 1.868216 best test_acc 0.3948
e 540 | malicious users: 5 | test acc 0.3619 test loss 1.904415 best test_acc 0.3948
e 541 | malicious users: 1 | test acc 0.3439 test loss 1.866596 best test_acc 0.3948
e 542 | malicious users: 1 | test acc 0.3687 test loss 1.761406 best test_acc 0.3948
e 543 | malicious users: 3 | test acc 0.3708 test loss 1.866155 best test_acc 0.3948
e 544 | malicious users: 2 | test acc 0.3476 test loss 1.893242 best test_acc 0.3948
e 545 | malicious users: 1 | test acc 0.3588 test loss 1.806909 best test_acc 0.3948
e 546 | malicious users: 4 | test acc 0.3608 test loss 1.818017 best test_acc 0.3948
e 547 | malicious users: 1 | test acc 0.3770 test loss 1.713320 best test_acc 0.3948
e 548 | malicious users: 2 | test acc 0.3521 test loss 1.787467 best test_acc 0.3948
e 549 | malicious users: 2 | test acc 0.3667 test loss 1.815799 best test_acc 0.3948
e 550 | malicious users: 2 | test acc 0.3686 test loss 1.789753 best test_acc 0.3948
e 551 | malicious users: 2 | test acc 0.3766 test loss 1.765835 best test_acc 0.3948
e 552 | malicious users: 1 | test acc 0.3689 test loss 1.747256 best test_acc 0.3948
e 553 | malicious users: 0 | test acc 0.3586 test loss 1.827963 best test_acc 0.3948
e 554 | malicious users: 2 | test acc 0.3847 test loss 1.763519 best test_acc 0.3948
e 555 | malicious users: 2 | test acc 0.3555 test loss 1.758147 best test_acc 0.3948
e 556 | malicious users: 1 | test acc 0.3648 test loss 1.711134 best test_acc 0.3948
e 557 | malicious users: 2 | test acc 0.3697 test loss 1.768541 best test_acc 0.3948
e 558 | malicious users: 1 | test acc 0.3949 test loss 1.720139 best test_acc 0.3949
e 559 | malicious users: 0 | test acc 0.3753 test loss 1.664817 best test_acc 0.3949
e 560 | malicious users: 5 | test acc 0.3598 test loss 1.916530 best test_acc 0.3949
e 561 | malicious users: 2 | test acc 0.3827 test loss 1.739557 best test_acc 0.3949
e 562 | malicious users: 0 | test acc 0.3822 test loss 1.679905 best test_acc 0.3949
e 563 | malicious users: 3 | test acc 0.3870 test loss 1.748581 best test_acc 0.3949
e 564 | malicious users: 5 | test acc 0.3803 test loss 1.890981 best test_acc 0.3949
e 565 | malicious users: 1 | test acc 0.3777 test loss 1.751601 best test_acc 0.3949
e 566 | malicious users: 3 | test acc 0.3709 test loss 1.800509 best test_acc 0.3949
e 567 | malicious users: 3 | test acc 0.3702 test loss 1.766998 best test_acc 0.3949
e 568 | malicious users: 0 | test acc 0.3749 test loss 1.823578 best test_acc 0.3949
e 569 | malicious users: 2 | test acc 0.3822 test loss 1.745245 best test_acc 0.3949
e 570 | malicious users: 2 | test acc 0.3823 test loss 1.828954 best test_acc 0.3949
e 571 | malicious users: 2 | test acc 0.3824 test loss 1.706126 best test_acc 0.3949
e 572 | malicious users: 1 | test acc 0.3859 test loss 1.685494 best test_acc 0.3949
e 573 | malicious users: 3 | test acc 0.3738 test loss 1.908112 best test_acc 0.3949
e 574 | malicious users: 1 | test acc 0.3616 test loss 1.724277 best test_acc 0.3949
e 575 | malicious users: 4 | test acc 0.3349 test loss 1.909390 best test_acc 0.3949
e 576 | malicious users: 1 | test acc 0.3872 test loss 1.704201 best test_acc 0.3949
e 577 | malicious users: 5 | test acc 0.3904 test loss 1.835986 best test_acc 0.3949
e 578 | malicious users: 3 | test acc 0.3760 test loss 1.778802 best test_acc 0.3949
e 579 | malicious users: 2 | test acc 0.3485 test loss 1.792304 best test_acc 0.3949
e 580 | malicious users: 4 | test acc 0.3670 test loss 1.856482 best test_acc 0.3949
e 581 | malicious users: 3 | test acc 0.3829 test loss 1.872306 best test_acc 0.3949
e 582 | malicious users: 6 | test acc 0.3544 test loss 1.941088 best test_acc 0.3949
e 583 | malicious users: 1 | test acc 0.3375 test loss 1.839859 best test_acc 0.3949
e 584 | malicious users: 4 | test acc 0.3513 test loss 1.961080 best test_acc 0.3949
e 585 | malicious users: 3 | test acc 0.3718 test loss 1.865252 best test_acc 0.3949
e 586 | malicious users: 3 | test acc 0.3581 test loss 1.866390 best test_acc 0.3949
e 587 | malicious users: 3 | test acc 0.3586 test loss 1.850780 best test_acc 0.3949
e 588 | malicious users: 2 | test acc 0.3814 test loss 1.794061 best test_acc 0.3949
e 589 | malicious users: 6 | test acc 0.3628 test loss 2.046798 best test_acc 0.3949
e 590 | malicious users: 3 | test acc 0.3620 test loss 1.860038 best test_acc 0.3949
e 591 | malicious users: 1 | test acc 0.3531 test loss 1.775496 best test_acc 0.3949
e 592 | malicious users: 1 | test acc 0.3379 test loss 1.859562 best test_acc 0.3949
e 593 | malicious users: 2 | test acc 0.3567 test loss 1.823568 best test_acc 0.3949
e 594 | malicious users: 0 | test acc 0.3650 test loss 1.797214 best test_acc 0.3949
e 595 | malicious users: 2 | test acc 0.3774 test loss 1.771640 best test_acc 0.3949
e 596 | malicious users: 2 | test acc 0.3796 test loss 1.752174 best test_acc 0.3949
e 597 | malicious users: 3 | test acc 0.3707 test loss 1.855774 best test_acc 0.3949
e 598 | malicious users: 1 | test acc 0.3586 test loss 1.782410 best test_acc 0.3949
e 599 | malicious users: 4 | test acc 0.3638 test loss 1.925444 best test_acc 0.3949
e 600 | malicious users: 1 | test acc 0.3754 test loss 1.758342 best test_acc 0.3949
e 601 | malicious users: 0 | test acc 0.3849 test loss 1.704129 best test_acc 0.3949
e 602 | malicious users: 1 | test acc 0.3852 test loss 1.715618 best test_acc 0.3949
e 603 | malicious users: 1 | test acc 0.3657 test loss 1.710483 best test_acc 0.3949
e 604 | malicious users: 3 | test acc 0.3717 test loss 1.763529 best test_acc 0.3949
e 605 | malicious users: 1 | test acc 0.3505 test loss 1.834532 best test_acc 0.3949
e 606 | malicious users: 4 | test acc 0.3625 test loss 1.799053 best test_acc 0.3949
e 607 | malicious users: 3 | test acc 0.3763 test loss 1.772921 best test_acc 0.3949
e 608 | malicious users: 4 | test acc 0.3489 test loss 1.858082 best test_acc 0.3949
e 609 | malicious users: 2 | test acc 0.3692 test loss 1.869020 best test_acc 0.3949
e 610 | malicious users: 2 | test acc 0.3531 test loss 1.837653 best test_acc 0.3949
e 611 | malicious users: 3 | test acc 0.3750 test loss 1.786296 best test_acc 0.3949
e 612 | malicious users: 2 | test acc 0.3701 test loss 1.805809 best test_acc 0.3949
e 613 | malicious users: 1 | test acc 0.3805 test loss 1.726322 best test_acc 0.3949
e 614 | malicious users: 1 | test acc 0.3520 test loss 1.754963 best test_acc 0.3949
e 615 | malicious users: 3 | test acc 0.3744 test loss 1.796558 best test_acc 0.3949
e 616 | malicious users: 2 | test acc 0.3649 test loss 1.824001 best test_acc 0.3949
e 617 | malicious users: 1 | test acc 0.3505 test loss 1.762578 best test_acc 0.3949
e 618 | malicious users: 3 | test acc 0.3870 test loss 1.832921 best test_acc 0.3949
e 619 | malicious users: 1 | test acc 0.3892 test loss 1.690562 best test_acc 0.3949
e 620 | malicious users: 5 | test acc 0.3866 test loss 1.872320 best test_acc 0.3949
e 621 | malicious users: 1 | test acc 0.3723 test loss 1.776595 best test_acc 0.3949
e 622 | malicious users: 4 | test acc 0.3766 test loss 1.847149 best test_acc 0.3949
e 623 | malicious users: 5 | test acc 0.3890 test loss 1.883755 best test_acc 0.3949
e 624 | malicious users: 3 | test acc 0.3779 test loss 1.855108 best test_acc 0.3949
e 625 | malicious users: 4 | test acc 0.3561 test loss 1.891450 best test_acc 0.3949
e 626 | malicious users: 2 | test acc 0.3635 test loss 1.818259 best test_acc 0.3949
e 627 | malicious users: 5 | test acc 0.3685 test loss 2.009484 best test_acc 0.3949
e 628 | malicious users: 3 | test acc 0.3650 test loss 1.806720 best test_acc 0.3949
e 629 | malicious users: 3 | test acc 0.3651 test loss 1.903725 best test_acc 0.3949
e 630 | malicious users: 2 | test acc 0.3574 test loss 1.855185 best test_acc 0.3949
e 631 | malicious users: 3 | test acc 0.3621 test loss 1.813713 best test_acc 0.3949
e 632 | malicious users: 1 | test acc 0.3738 test loss 1.728521 best test_acc 0.3949
e 633 | malicious users: 6 | test acc 0.3653 test loss 1.953485 best test_acc 0.3949
e 634 | malicious users: 2 | test acc 0.3635 test loss 1.863676 best test_acc 0.3949
e 635 | malicious users: 1 | test acc 0.3195 test loss 1.815384 best test_acc 0.3949
e 636 | malicious users: 3 | test acc 0.3580 test loss 1.832507 best test_acc 0.3949
e 637 | malicious users: 1 | test acc 0.3703 test loss 1.746162 best test_acc 0.3949
e 638 | malicious users: 1 | test acc 0.3613 test loss 1.747317 best test_acc 0.3949
e 639 | malicious users: 3 | test acc 0.3703 test loss 1.769721 best test_acc 0.3949
e 640 | malicious users: 2 | test acc 0.3871 test loss 1.754346 best test_acc 0.3949
e 641 | malicious users: 3 | test acc 0.3668 test loss 1.835795 best test_acc 0.3949
e 642 | malicious users: 2 | test acc 0.3809 test loss 1.728840 best test_acc 0.3949
e 643 | malicious users: 1 | test acc 0.3591 test loss 1.765904 best test_acc 0.3949
e 644 | malicious users: 5 | test acc 0.3386 test loss 1.887882 best test_acc 0.3949
e 645 | malicious users: 1 | test acc 0.3593 test loss 1.779787 best test_acc 0.3949
e 646 | malicious users: 0 | test acc 0.3582 test loss 1.711188 best test_acc 0.3949
e 647 | malicious users: 3 | test acc 0.3584 test loss 1.853550 best test_acc 0.3949
