=> Saving data in Logs/FRL~try=757
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.05 | total number of malicious clients: 50
e 82 | malicious users: 1 | test acc 0.9447 test loss 0.239093 best test_acc 0.9498
e 83 | malicious users: 1 | test acc 0.9243 test loss 0.276945 best test_acc 0.9498
e 84 | malicious users: 1 | test acc 0.9292 test loss 0.338852 best test_acc 0.9498
e 85 | malicious users: 1 | test acc 0.8485 test loss 0.393760 best test_acc 0.9498
e 86 | malicious users: 1 | test acc 0.8967 test loss 0.435575 best test_acc 0.9498
e 87 | malicious users: 1 | test acc 0.9260 test loss 0.316141 best test_acc 0.9498
e 88 | malicious users: 1 | test acc 0.9518 test loss 0.216100 best test_acc 0.9518
e 89 | malicious users: 1 | test acc 0.9234 test loss 0.297514 best test_acc 0.9518
e 90 | malicious users: 1 | test acc 0.9263 test loss 0.274628 best test_acc 0.9518
e 91 | malicious users: 1 | test acc 0.9204 test loss 0.375842 best test_acc 0.9518
e 92 | malicious users: 1 | test acc 0.9464 test loss 0.246823 best test_acc 0.9518
e 93 | malicious users: 1 | test acc 0.9483 test loss 0.246880 best test_acc 0.9518
e 94 | malicious users: 1 | test acc 0.9386 test loss 0.228056 best test_acc 0.9518
e 95 | malicious users: 1 | test acc 0.8106 test loss 0.538919 best test_acc 0.9518
e 96 | malicious users: 1 | test acc 0.9183 test loss 0.346103 best test_acc 0.9518
e 97 | malicious users: 1 | test acc 0.8841 test loss 0.307803 best test_acc 0.9518
e 98 | malicious users: 1 | test acc 0.8513 test loss 0.502650 best test_acc 0.9518
e 99 | malicious users: 1 | test acc 0.8863 test loss 0.322899 best test_acc 0.9518
e 100 | malicious users: 1 | test acc 0.8732 test loss 0.405975 best test_acc 0.9518
e 101 | malicious users: 1 | test acc 0.9322 test loss 0.277209 best test_acc 0.9518
e 102 | malicious users: 1 | test acc 0.9409 test loss 0.226184 best test_acc 0.9518
e 103 | malicious users: 1 | test acc 0.9431 test loss 0.309661 best test_acc 0.9518
e 104 | malicious users: 1 | test acc 0.9452 test loss 0.204165 best test_acc 0.9518
e 105 | malicious users: 1 | test acc 0.9378 test loss 0.295947 best test_acc 0.9518
e 106 | malicious users: 1 | test acc 0.9208 test loss 0.339782 best test_acc 0.9518
e 107 | malicious users: 1 | test acc 0.8823 test loss 0.338551 best test_acc 0.9518
e 108 | malicious users: 1 | test acc 0.9533 test loss 0.178086 best test_acc 0.9533
e 109 | malicious users: 1 | test acc 0.8508 test loss 0.421026 best test_acc 0.9533
e 110 | malicious users: 1 | test acc 0.8834 test loss 0.329190 best test_acc 0.9533
e 111 | malicious users: 1 | test acc 0.9481 test loss 0.237758 best test_acc 0.9533
e 112 | malicious users: 1 | test acc 0.9465 test loss 0.237938 best test_acc 0.9533
e 113 | malicious users: 1 | test acc 0.8460 test loss 0.395626 best test_acc 0.9533
e 114 | malicious users: 1 | test acc 0.9165 test loss 0.323065 best test_acc 0.9533
e 115 | malicious users: 1 | test acc 0.8468 test loss 0.431757 best test_acc 0.9533
e 116 | malicious users: 1 | test acc 0.9489 test loss 0.184227 best test_acc 0.9533
e 117 | malicious users: 1 | test acc 0.8657 test loss 0.340646 best test_acc 0.9533
e 118 | malicious users: 1 | test acc 0.9300 test loss 0.286996 best test_acc 0.9533
e 119 | malicious users: 1 | test acc 0.9386 test loss 0.301236 best test_acc 0.9533
e 120 | malicious users: 1 | test acc 0.9485 test loss 0.255693 best test_acc 0.9533
e 121 | malicious users: 1 | test acc 0.9281 test loss 0.271960 best test_acc 0.9533
e 122 | malicious users: 1 | test acc 0.9191 test loss 0.334022 best test_acc 0.9533
e 123 | malicious users: 1 | test acc 0.9574 test loss 0.180874 best test_acc 0.9574
e 124 | malicious users: 1 | test acc 0.8443 test loss 0.468633 best test_acc 0.9574
e 125 | malicious users: 1 | test acc 0.9337 test loss 0.311266 best test_acc 0.9574
e 126 | malicious users: 1 | test acc 0.9504 test loss 0.206280 best test_acc 0.9574
e 127 | malicious users: 1 | test acc 0.9280 test loss 0.343436 best test_acc 0.9574
e 128 | malicious users: 1 | test acc 0.8584 test loss 0.426235 best test_acc 0.9574
e 129 | malicious users: 1 | test acc 0.9258 test loss 0.294270 best test_acc 0.9574
e 130 | malicious users: 1 | test acc 0.9469 test loss 0.303594 best test_acc 0.9574
e 131 | malicious users: 1 | test acc 0.9564 test loss 0.155622 best test_acc 0.9574
e 132 | malicious users: 1 | test acc 0.9362 test loss 0.279535 best test_acc 0.9574
e 133 | malicious users: 1 | test acc 0.9310 test loss 0.281746 best test_acc 0.9574
e 134 | malicious users: 1 | test acc 0.8593 test loss 0.384788 best test_acc 0.9574
e 135 | malicious users: 1 | test acc 0.9510 test loss 0.228665 best test_acc 0.9574
e 136 | malicious users: 1 | test acc 0.8631 test loss 0.392617 best test_acc 0.9574
e 137 | malicious users: 1 | test acc 0.9438 test loss 0.223114 best test_acc 0.9574
e 138 | malicious users: 1 | test acc 0.9230 test loss 0.316505 best test_acc 0.9574
e 139 | malicious users: 1 | test acc 0.9234 test loss 0.263301 best test_acc 0.9574
e 140 | malicious users: 1 | test acc 0.8729 test loss 0.316102 best test_acc 0.9574
e 141 | malicious users: 1 | test acc 0.9341 test loss 0.249008 best test_acc 0.9574
e 142 | malicious users: 1 | test acc 0.9271 test loss 0.349740 best test_acc 0.9574
e 143 | malicious users: 1 | test acc 0.9424 test loss 0.213012 best test_acc 0.9574
e 144 | malicious users: 1 | test acc 0.9522 test loss 0.218611 best test_acc 0.9574
e 145 | malicious users: 1 | test acc 0.9089 test loss 0.338661 best test_acc 0.9574
e 146 | malicious users: 1 | test acc 0.9288 test loss 0.326273 best test_acc 0.9574
e 147 | malicious users: 1 | test acc 0.9361 test loss 0.299693 best test_acc 0.9574
e 148 | malicious users: 1 | test acc 0.8931 test loss 0.322048 best test_acc 0.9574
e 149 | malicious users: 1 | test acc 0.9545 test loss 0.199129 best test_acc 0.9574
e 150 | malicious users: 1 | test acc 0.9548 test loss 0.183430 best test_acc 0.9574
e 151 | malicious users: 1 | test acc 0.9549 test loss 0.201956 best test_acc 0.9574
e 152 | malicious users: 1 | test acc 0.8835 test loss 0.370136 best test_acc 0.9574
e 153 | malicious users: 1 | test acc 0.9524 test loss 0.177742 best test_acc 0.9574
e 154 | malicious users: 1 | test acc 0.9270 test loss 0.327746 best test_acc 0.9574
e 155 | malicious users: 1 | test acc 0.9431 test loss 0.249003 best test_acc 0.9574
e 156 | malicious users: 1 | test acc 0.8925 test loss 0.436720 best test_acc 0.9574
e 157 | malicious users: 1 | test acc 0.9517 test loss 0.228736 best test_acc 0.9574
e 158 | malicious users: 1 | test acc 0.9297 test loss 0.266333 best test_acc 0.9574
e 159 | malicious users: 1 | test acc 0.8908 test loss 0.393323 best test_acc 0.9574
e 160 | malicious users: 1 | test acc 0.9407 test loss 0.252127 best test_acc 0.9574
e 161 | malicious users: 1 | test acc 0.9449 test loss 0.199244 best test_acc 0.9574
e 162 | malicious users: 1 | test acc 0.9424 test loss 0.245691 best test_acc 0.9574
e 163 | malicious users: 1 | test acc 0.9439 test loss 0.256462 best test_acc 0.9574
e 164 | malicious users: 1 | test acc 0.9439 test loss 0.195600 best test_acc 0.9574
e 165 | malicious users: 1 | test acc 0.9365 test loss 0.263969 best test_acc 0.9574
e 166 | malicious users: 1 | test acc 0.9469 test loss 0.198725 best test_acc 0.9574
e 167 | malicious users: 1 | test acc 0.9135 test loss 0.442400 best test_acc 0.9574
e 168 | malicious users: 1 | test acc 0.9491 test loss 0.231311 best test_acc 0.9574
e 169 | malicious users: 1 | test acc 0.9528 test loss 0.220388 best test_acc 0.9574
e 170 | malicious users: 1 | test acc 0.9081 test loss 0.316303 best test_acc 0.9574
e 171 | malicious users: 1 | test acc 0.9062 test loss 0.303302 best test_acc 0.9574
e 172 | malicious users: 1 | test acc 0.9497 test loss 0.221763 best test_acc 0.9574
e 173 | malicious users: 1 | test acc 0.9458 test loss 0.235670 best test_acc 0.9574
e 174 | malicious users: 1 | test acc 0.9378 test loss 0.266201 best test_acc 0.9574
e 175 | malicious users: 1 | test acc 0.9572 test loss 0.223239 best test_acc 0.9574
e 176 | malicious users: 1 | test acc 0.9391 test loss 0.246344 best test_acc 0.9574
e 177 | malicious users: 1 | test acc 0.9552 test loss 0.217745 best test_acc 0.9574
e 178 | malicious users: 1 | test acc 0.9593 test loss 0.142604 best test_acc 0.9593
e 179 | malicious users: 1 | test acc 0.9370 test loss 0.252324 best test_acc 0.9593
e 180 | malicious users: 1 | test acc 0.9605 test loss 0.153002 best test_acc 0.9605
e 181 | malicious users: 1 | test acc 0.9441 test loss 0.237317 best test_acc 0.9605
e 182 | malicious users: 1 | test acc 0.8809 test loss 0.289517 best test_acc 0.9605
e 183 | malicious users: 1 | test acc 0.9459 test loss 0.207523 best test_acc 0.9605
e 184 | malicious users: 1 | test acc 0.9064 test loss 0.346067 best test_acc 0.9605
e 185 | malicious users: 1 | test acc 0.9395 test loss 0.250024 best test_acc 0.9605
e 186 | malicious users: 1 | test acc 0.8935 test loss 0.351914 best test_acc 0.9605
e 187 | malicious users: 1 | test acc 0.9579 test loss 0.183237 best test_acc 0.9605
e 188 | malicious users: 1 | test acc 0.9438 test loss 0.195234 best test_acc 0.9605
e 189 | malicious users: 1 | test acc 0.9456 test loss 0.314561 best test_acc 0.9605
e 190 | malicious users: 1 | test acc 0.9577 test loss 0.178045 best test_acc 0.9605
e 191 | malicious users: 1 | test acc 0.9531 test loss 0.260737 best test_acc 0.9605
e 192 | malicious users: 1 | test acc 0.9626 test loss 0.154246 best test_acc 0.9626
e 193 | malicious users: 1 | test acc 0.9065 test loss 0.354792 best test_acc 0.9626
e 194 | malicious users: 1 | test acc 0.9107 test loss 0.338717 best test_acc 0.9626
e 195 | malicious users: 1 | test acc 0.9468 test loss 0.275587 best test_acc 0.9626
e 196 | malicious users: 1 | test acc 0.9590 test loss 0.144250 best test_acc 0.9626
e 197 | malicious users: 1 | test acc 0.9035 test loss 0.390019 best test_acc 0.9626
e 198 | malicious users: 1 | test acc 0.9100 test loss 0.305718 best test_acc 0.9626
e 199 | malicious users: 1 | test acc 0.9183 test loss 0.416108 best test_acc 0.9626
e 200 | malicious users: 1 | test acc 0.9026 test loss 0.400840 best test_acc 0.9626
e 201 | malicious users: 1 | test acc 0.9463 test loss 0.208472 best test_acc 0.9626
e 202 | malicious users: 1 | test acc 0.9329 test loss 0.306486 best test_acc 0.9626
e 203 | malicious users: 1 | test acc 0.8775 test loss 0.377375 best test_acc 0.9626
e 204 | malicious users: 1 | test acc 0.9456 test loss 0.221216 best test_acc 0.9626
e 205 | malicious users: 1 | test acc 0.9522 test loss 0.185556 best test_acc 0.9626
e 206 | malicious users: 1 | test acc 0.9028 test loss 0.452822 best test_acc 0.9626
e 207 | malicious users: 1 | test acc 0.8723 test loss 0.339819 best test_acc 0.9626
e 208 | malicious users: 1 | test acc 0.9598 test loss 0.211701 best test_acc 0.9626
e 209 | malicious users: 1 | test acc 0.8707 test loss 0.336957 best test_acc 0.9626
e 210 | malicious users: 1 | test acc 0.9541 test loss 0.200976 best test_acc 0.9626
e 211 | malicious users: 1 | test acc 0.9538 test loss 0.160988 best test_acc 0.9626
e 212 | malicious users: 1 | test acc 0.8916 test loss 0.361398 best test_acc 0.9626
e 213 | malicious users: 1 | test acc 0.9400 test loss 0.263975 best test_acc 0.9626
e 214 | malicious users: 1 | test acc 0.9494 test loss 0.205606 best test_acc 0.9626
e 215 | malicious users: 1 | test acc 0.8720 test loss 0.315603 best test_acc 0.9626
e 216 | malicious users: 1 | test acc 0.7805 test loss 0.524456 best test_acc 0.9626
e 217 | malicious users: 1 | test acc 0.8641 test loss 0.386953 best test_acc 0.9626
e 218 | malicious users: 1 | test acc 0.8917 test loss 0.503320 best test_acc 0.9626
e 219 | malicious users: 1 | test acc 0.8705 test loss 0.392339 best test_acc 0.9626
e 220 | malicious users: 1 | test acc 0.9334 test loss 0.238460 best test_acc 0.9626
e 221 | malicious users: 1 | test acc 0.9589 test loss 0.209259 best test_acc 0.9626
e 222 | malicious users: 1 | test acc 0.8657 test loss 0.363339 best test_acc 0.9626
e 223 | malicious users: 1 | test acc 0.9005 test loss 0.356251 best test_acc 0.9626
e 224 | malicious users: 1 | test acc 0.9384 test loss 0.210969 best test_acc 0.9626
e 225 | malicious users: 1 | test acc 0.9471 test loss 0.216919 best test_acc 0.9626
e 226 | malicious users: 1 | test acc 0.9644 test loss 0.132691 best test_acc 0.9644
e 227 | malicious users: 1 | test acc 0.8649 test loss 0.361443 best test_acc 0.9644
e 228 | malicious users: 1 | test acc 0.8601 test loss 0.466962 best test_acc 0.9644
e 229 | malicious users: 1 | test acc 0.9484 test loss 0.208352 best test_acc 0.9644
e 230 | malicious users: 1 | test acc 0.9315 test loss 0.276997 best test_acc 0.9644
e 231 | malicious users: 1 | test acc 0.9275 test loss 0.290720 best test_acc 0.9644
e 232 | malicious users: 1 | test acc 0.9072 test loss 0.266522 best test_acc 0.9644
e 233 | malicious users: 1 | test acc 0.9274 test loss 0.294433 best test_acc 0.9644
e 234 | malicious users: 1 | test acc 0.9444 test loss 0.242645 best test_acc 0.9644
e 235 | malicious users: 1 | test acc 0.9632 test loss 0.143994 best test_acc 0.9644
e 236 | malicious users: 1 | test acc 0.9575 test loss 0.173002 best test_acc 0.9644
e 237 | malicious users: 1 | test acc 0.8701 test loss 0.336460 best test_acc 0.9644
e 238 | malicious users: 1 | test acc 0.9640 test loss 0.130840 best test_acc 0.9644
e 239 | malicious users: 1 | test acc 0.9311 test loss 0.274014 best test_acc 0.9644
e 240 | malicious users: 1 | test acc 0.9575 test loss 0.187726 best test_acc 0.9644
e 241 | malicious users: 1 | test acc 0.8645 test loss 0.384769 best test_acc 0.9644
e 242 | malicious users: 1 | test acc 0.9500 test loss 0.251360 best test_acc 0.9644
e 243 | malicious users: 1 | test acc 0.9600 test loss 0.161478 best test_acc 0.9644
e 244 | malicious users: 1 | test acc 0.9418 test loss 0.264388 best test_acc 0.9644
e 245 | malicious users: 1 | test acc 0.9179 test loss 0.266588 best test_acc 0.9644
e 246 | malicious users: 1 | test acc 0.9484 test loss 0.221222 best test_acc 0.9644
e 247 | malicious users: 1 | test acc 0.9441 test loss 0.195491 best test_acc 0.9644
e 248 | malicious users: 1 | test acc 0.8562 test loss 0.405399 best test_acc 0.9644
e 249 | malicious users: 1 | test acc 0.9622 test loss 0.157863 best test_acc 0.9644
e 250 | malicious users: 1 | test acc 0.9570 test loss 0.156183 best test_acc 0.9644
e 251 | malicious users: 1 | test acc 0.9442 test loss 0.192336 best test_acc 0.9644
e 252 | malicious users: 1 | test acc 0.9623 test loss 0.151529 best test_acc 0.9644
e 253 | malicious users: 1 | test acc 0.8945 test loss 0.312651 best test_acc 0.9644
e 254 | malicious users: 1 | test acc 0.9283 test loss 0.284299 best test_acc 0.9644
e 255 | malicious users: 1 | test acc 0.9447 test loss 0.237837 best test_acc 0.9644
e 256 | malicious users: 1 | test acc 0.9507 test loss 0.229232 best test_acc 0.9644
e 257 | malicious users: 1 | test acc 0.8677 test loss 0.362181 best test_acc 0.9644
e 258 | malicious users: 1 | test acc 0.9078 test loss 0.250217 best test_acc 0.9644
e 259 | malicious users: 1 | test acc 0.9629 test loss 0.139585 best test_acc 0.9644
e 260 | malicious users: 1 | test acc 0.9629 test loss 0.162591 best test_acc 0.9644
e 261 | malicious users: 1 | test acc 0.8993 test loss 0.330859 best test_acc 0.9644
e 262 | malicious users: 1 | test acc 0.9496 test loss 0.245331 best test_acc 0.9644
e 263 | malicious users: 1 | test acc 0.9569 test loss 0.194664 best test_acc 0.9644
e 264 | malicious users: 1 | test acc 0.9586 test loss 0.163963 best test_acc 0.9644
e 265 | malicious users: 1 | test acc 0.9535 test loss 0.223077 best test_acc 0.9644
e 266 | malicious users: 1 | test acc 0.9052 test loss 0.355726 best test_acc 0.9644
e 267 | malicious users: 1 | test acc 0.9036 test loss 0.302908 best test_acc 0.9644
e 268 | malicious users: 1 | test acc 0.8717 test loss 0.330940 best test_acc 0.9644
e 269 | malicious users: 1 | test acc 0.9311 test loss 0.264462 best test_acc 0.9644
e 270 | malicious users: 1 | test acc 0.8982 test loss 0.380241 best test_acc 0.9644
e 271 | malicious users: 1 | test acc 0.8885 test loss 0.313033 best test_acc 0.9644
e 272 | malicious users: 1 | test acc 0.9392 test loss 0.237790 best test_acc 0.9644
e 273 | malicious users: 1 | test acc 0.9521 test loss 0.210071 best test_acc 0.9644
e 274 | malicious users: 1 | test acc 0.9588 test loss 0.141181 best test_acc 0.9644
e 275 | malicious users: 1 | test acc 0.9567 test loss 0.230515 best test_acc 0.9644
e 276 | malicious users: 1 | test acc 0.9594 test loss 0.144065 best test_acc 0.9644
e 277 | malicious users: 1 | test acc 0.8532 test loss 0.434046 best test_acc 0.9644
e 278 | malicious users: 1 | test acc 0.8748 test loss 0.332229 best test_acc 0.9644
e 279 | malicious users: 1 | test acc 0.9389 test loss 0.247402 best test_acc 0.9644
e 280 | malicious users: 1 | test acc 0.9566 test loss 0.228030 best test_acc 0.9644
e 281 | malicious users: 1 | test acc 0.9533 test loss 0.148612 best test_acc 0.9644
e 282 | malicious users: 1 | test acc 0.8946 test loss 0.418494 best test_acc 0.9644
e 283 | malicious users: 1 | test acc 0.9359 test loss 0.242619 best test_acc 0.9644
e 284 | malicious users: 1 | test acc 0.9634 test loss 0.125600 best test_acc 0.9644
e 285 | malicious users: 1 | test acc 0.9249 test loss 0.271761 best test_acc 0.9644
e 286 | malicious users: 1 | test acc 0.8944 test loss 0.300282 best test_acc 0.9644
e 287 | malicious users: 1 | test acc 0.9621 test loss 0.162057 best test_acc 0.9644
e 288 | malicious users: 1 | test acc 0.9214 test loss 0.263817 best test_acc 0.9644
e 289 | malicious users: 1 | test acc 0.8699 test loss 0.340238 best test_acc 0.9644
e 290 | malicious users: 1 | test acc 0.9527 test loss 0.166016 best test_acc 0.9644
e 291 | malicious users: 1 | test acc 0.8711 test loss 0.416939 best test_acc 0.9644
e 292 | malicious users: 1 | test acc 0.9551 test loss 0.163863 best test_acc 0.9644
e 293 | malicious users: 1 | test acc 0.9576 test loss 0.186020 best test_acc 0.9644
e 294 | malicious users: 1 | test acc 0.9375 test loss 0.242291 best test_acc 0.9644
e 295 | malicious users: 1 | test acc 0.8810 test loss 0.262696 best test_acc 0.9644
e 296 | malicious users: 1 | test acc 0.9432 test loss 0.259891 best test_acc 0.9644
e 297 | malicious users: 1 | test acc 0.9553 test loss 0.162723 best test_acc 0.9644
e 298 | malicious users: 1 | test acc 0.8839 test loss 0.298617 best test_acc 0.9644
e 299 | malicious users: 1 | test acc 0.9471 test loss 0.199059 best test_acc 0.9644
e 300 | malicious users: 1 | test acc 0.9086 test loss 0.260991 best test_acc 0.9644
1309.7235839366913
