#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 5 | test acc 0.5224 test loss 1.358869 best test_acc 0.5247
e 324 | malicious users: 4 | test acc 0.4686 test loss 1.468444 best test_acc 0.5247
e 325 | malicious users: 5 | test acc 0.5080 test loss 1.396592 best test_acc 0.5247
e 326 | malicious users: 5 | test acc 0.4948 test loss 1.394219 best test_acc 0.5247
e 327 | malicious users: 4 | test acc 0.5117 test loss 1.358393 best test_acc 0.5247
e 328 | malicious users: 6 | test acc 0.5249 test loss 1.327835 best test_acc 0.5249
e 329 | malicious users: 5 | test acc 0.4901 test loss 1.412154 best test_acc 0.5249
e 330 | malicious users: 5 | test acc 0.4937 test loss 1.379831 best test_acc 0.5249
e 331 | malicious users: 6 | test acc 0.4887 test loss 1.404081 best test_acc 0.5249
e 332 | malicious users: 5 | test acc 0.5050 test loss 1.356944 best test_acc 0.5249
e 333 | malicious users: 7 | test acc 0.4754 test loss 1.457150 best test_acc 0.5249
e 334 | malicious users: 3 | test acc 0.4849 test loss 1.406767 best test_acc 0.5249
e 335 | malicious users: 3 | test acc 0.4908 test loss 1.406815 best test_acc 0.5249
e 336 | malicious users: 7 | test acc 0.4791 test loss 1.475892 best test_acc 0.5249
e 337 | malicious users: 2 | test acc 0.5010 test loss 1.369011 best test_acc 0.5249
e 338 | malicious users: 5 | test acc 0.5261 test loss 1.330742 best test_acc 0.5261
e 339 | malicious users: 2 | test acc 0.5001 test loss 1.382197 best test_acc 0.5261
e 340 | malicious users: 5 | test acc 0.4844 test loss 1.455932 best test_acc 0.5261
e 341 | malicious users: 4 | test acc 0.5136 test loss 1.374153 best test_acc 0.5261
e 342 | malicious users: 6 | test acc 0.5171 test loss 1.327831 best test_acc 0.5261
e 343 | malicious users: 6 | test acc 0.5010 test loss 1.405729 best test_acc 0.5261
e 344 | malicious users: 2 | test acc 0.5166 test loss 1.359500 best test_acc 0.5261
e 345 | malicious users: 5 | test acc 0.5327 test loss 1.318626 best test_acc 0.5327
e 346 | malicious users: 5 | test acc 0.5242 test loss 1.345394 best test_acc 0.5327
e 347 | malicious users: 3 | test acc 0.5143 test loss 1.335181 best test_acc 0.5327
e 348 | malicious users: 3 | test acc 0.4837 test loss 1.434552 best test_acc 0.5327
e 349 | malicious users: 1 | test acc 0.5212 test loss 1.362963 best test_acc 0.5327
e 350 | malicious users: 4 | test acc 0.5159 test loss 1.342192 best test_acc 0.5327
e 351 | malicious users: 5 | test acc 0.5054 test loss 1.364522 best test_acc 0.5327
e 352 | malicious users: 8 | test acc 0.5186 test loss 1.363562 best test_acc 0.5327
e 353 | malicious users: 7 | test acc 0.5174 test loss 1.372850 best test_acc 0.5327
e 354 | malicious users: 4 | test acc 0.5194 test loss 1.354643 best test_acc 0.5327
e 355 | malicious users: 7 | test acc 0.4898 test loss 1.412428 best test_acc 0.5327
e 356 | malicious users: 8 | test acc 0.4962 test loss 1.410035 best test_acc 0.5327
e 357 | malicious users: 4 | test acc 0.4978 test loss 1.397554 best test_acc 0.5327
e 358 | malicious users: 5 | test acc 0.5216 test loss 1.361064 best test_acc 0.5327
e 359 | malicious users: 5 | test acc 0.4999 test loss 1.396734 best test_acc 0.5327
e 360 | malicious users: 4 | test acc 0.5230 test loss 1.345971 best test_acc 0.5327
e 361 | malicious users: 4 | test acc 0.5298 test loss 1.320466 best test_acc 0.5327
e 362 | malicious users: 6 | test acc 0.5007 test loss 1.406340 best test_acc 0.5327
e 363 | malicious users: 11 | test acc 0.5346 test loss 1.301860 best test_acc 0.5346
e 364 | malicious users: 4 | test acc 0.5130 test loss 1.332662 best test_acc 0.5346
e 365 | malicious users: 7 | test acc 0.5105 test loss 1.362636 best test_acc 0.5346
e 366 | malicious users: 6 | test acc 0.5233 test loss 1.335645 best test_acc 0.5346
e 367 | malicious users: 7 | test acc 0.5124 test loss 1.370618 best test_acc 0.5346
e 368 | malicious users: 5 | test acc 0.4915 test loss 1.430769 best test_acc 0.5346
e 369 | malicious users: 6 | test acc 0.5321 test loss 1.310378 best test_acc 0.5346
e 370 | malicious users: 8 | test acc 0.5073 test loss 1.397428 best test_acc 0.5346
e 371 | malicious users: 4 | test acc 0.5168 test loss 1.382927 best test_acc 0.5346
e 372 | malicious users: 4 | test acc 0.5172 test loss 1.366053 best test_acc 0.5346
e 373 | malicious users: 4 | test acc 0.5005 test loss 1.371764 best test_acc 0.5346
e 374 | malicious users: 4 | test acc 0.5068 test loss 1.354322 best test_acc 0.5346
e 375 | malicious users: 2 | test acc 0.5097 test loss 1.363200 best test_acc 0.5346
e 376 | malicious users: 3 | test acc 0.5031 test loss 1.409965 best test_acc 0.5346
e 377 | malicious users: 4 | test acc 0.5140 test loss 1.352063 best test_acc 0.5346
e 378 | malicious users: 6 | test acc 0.5086 test loss 1.366514 best test_acc 0.5346
e 379 | malicious users: 7 | test acc 0.5193 test loss 1.368221 best test_acc 0.5346
e 380 | malicious users: 8 | test acc 0.4909 test loss 1.380239 best test_acc 0.5346
e 381 | malicious users: 3 | test acc 0.5162 test loss 1.338566 best test_acc 0.5346
e 382 | malicious users: 4 | test acc 0.4856 test loss 1.407110 best test_acc 0.5346
e 383 | malicious users: 1 | test acc 0.5130 test loss 1.355604 best test_acc 0.5346
e 384 | malicious users: 6 | test acc 0.4837 test loss 1.451074 best test_acc 0.5346
e 385 | malicious users: 6 | test acc 0.5204 test loss 1.334118 best test_acc 0.5346
e 386 | malicious users: 7 | test acc 0.5137 test loss 1.354847 best test_acc 0.5346
e 387 | malicious users: 7 | test acc 0.5126 test loss 1.384207 best test_acc 0.5346
e 388 | malicious users: 4 | test acc 0.5112 test loss 1.350657 best test_acc 0.5346
e 389 | malicious users: 2 | test acc 0.5210 test loss 1.361838 best test_acc 0.5346
e 390 | malicious users: 6 | test acc 0.5321 test loss 1.303820 best test_acc 0.5346
e 391 | malicious users: 5 | test acc 0.5237 test loss 1.368364 best test_acc 0.5346
e 392 | malicious users: 8 | test acc 0.5296 test loss 1.324605 best test_acc 0.5346
e 393 | malicious users: 7 | test acc 0.5278 test loss 1.397770 best test_acc 0.5346
e 394 | malicious users: 6 | test acc 0.5093 test loss 1.346111 best test_acc 0.5346
e 395 | malicious users: 11 | test acc 0.5281 test loss 1.334224 best test_acc 0.5346
e 396 | malicious users: 3 | test acc 0.5215 test loss 1.358554 best test_acc 0.5346
e 397 | malicious users: 7 | test acc 0.5073 test loss 1.345783 best test_acc 0.5346
e 398 | malicious users: 3 | test acc 0.5151 test loss 1.312658 best test_acc 0.5346
e 399 | malicious users: 7 | test acc 0.4845 test loss 1.426667 best test_acc 0.5346
e 400 | malicious users: 4 | test acc 0.5142 test loss 1.346431 best test_acc 0.5346
e 401 | malicious users: 5 | test acc 0.5018 test loss 1.400283 best test_acc 0.5346
e 402 | malicious users: 4 | test acc 0.5160 test loss 1.360600 best test_acc 0.5346
e 403 | malicious users: 8 | test acc 0.5209 test loss 1.325279 best test_acc 0.5346
e 404 | malicious users: 8 | test acc 0.4959 test loss 1.392642 best test_acc 0.5346
e 405 | malicious users: 9 | test acc 0.5196 test loss 1.352698 best test_acc 0.5346
e 406 | malicious users: 5 | test acc 0.5157 test loss 1.367132 best test_acc 0.5346
e 407 | malicious users: 7 | test acc 0.5074 test loss 1.381418 best test_acc 0.5346
e 408 | malicious users: 4 | test acc 0.5291 test loss 1.321246 best test_acc 0.5346
e 409 | malicious users: 4 | test acc 0.5293 test loss 1.324615 best test_acc 0.5346
e 410 | malicious users: 8 | test acc 0.5269 test loss 1.336392 best test_acc 0.5346
e 411 | malicious users: 7 | test acc 0.5222 test loss 1.352981 best test_acc 0.5346
e 412 | malicious users: 7 | test acc 0.5128 test loss 1.358010 best test_acc 0.5346
e 413 | malicious users: 5 | test acc 0.4983 test loss 1.397752 best test_acc 0.5346
e 414 | malicious users: 3 | test acc 0.5174 test loss 1.355063 best test_acc 0.5346
e 415 | malicious users: 6 | test acc 0.5035 test loss 1.372034 best test_acc 0.5346
e 416 | malicious users: 6 | test acc 0.5077 test loss 1.382547 best test_acc 0.5346
e 417 | malicious users: 7 | test acc 0.4858 test loss 1.416282 best test_acc 0.5346
e 418 | malicious users: 3 | test acc 0.5060 test loss 1.394647 best test_acc 0.5346
e 419 | malicious users: 5 | test acc 0.5275 test loss 1.319009 best test_acc 0.5346
e 420 | malicious users: 5 | test acc 0.5135 test loss 1.336095 best test_acc 0.5346
e 421 | malicious users: 2 | test acc 0.4966 test loss 1.354393 best test_acc 0.5346
e 422 | malicious users: 7 | test acc 0.5069 test loss 1.380385 best test_acc 0.5346
e 423 | malicious users: 6 | test acc 0.5322 test loss 1.311843 best test_acc 0.5346
e 424 | malicious users: 4 | test acc 0.4960 test loss 1.358494 best test_acc 0.5346
e 425 | malicious users: 3 | test acc 0.5299 test loss 1.302489 best test_acc 0.5346
e 426 | malicious users: 7 | test acc 0.5284 test loss 1.323497 best test_acc 0.5346
e 427 | malicious users: 6 | test acc 0.5190 test loss 1.353238 best test_acc 0.5346
e 428 | malicious users: 3 | test acc 0.5225 test loss 1.370848 best test_acc 0.5346
e 429 | malicious users: 7 | test acc 0.5391 test loss 1.361357 best test_acc 0.5391
e 430 | malicious users: 5 | test acc 0.5167 test loss 1.359685 best test_acc 0.5391
e 431 | malicious users: 7 | test acc 0.5225 test loss 1.401477 best test_acc 0.5391
e 432 | malicious users: 5 | test acc 0.5232 test loss 1.350969 best test_acc 0.5391
e 433 | malicious users: 2 | test acc 0.5218 test loss 1.328555 best test_acc 0.5391
e 434 | malicious users: 6 | test acc 0.5220 test loss 1.346204 best test_acc 0.5391
e 435 | malicious users: 3 | test acc 0.5193 test loss 1.361823 best test_acc 0.5391
e 436 | malicious users: 3 | test acc 0.5200 test loss 1.348158 best test_acc 0.5391
e 437 | malicious users: 4 | test acc 0.5408 test loss 1.315785 best test_acc 0.5408
e 438 | malicious users: 6 | test acc 0.5036 test loss 1.379396 best test_acc 0.5408
e 439 | malicious users: 7 | test acc 0.5352 test loss 1.348071 best test_acc 0.5408
e 440 | malicious users: 4 | test acc 0.5385 test loss 1.311863 best test_acc 0.5408
e 441 | malicious users: 8 | test acc 0.5027 test loss 1.455405 best test_acc 0.5408
e 442 | malicious users: 8 | test acc 0.5398 test loss 1.321073 best test_acc 0.5408
e 443 | malicious users: 5 | test acc 0.5274 test loss 1.349660 best test_acc 0.5408
e 444 | malicious users: 7 | test acc 0.5280 test loss 1.306388 best test_acc 0.5408
e 445 | malicious users: 2 | test acc 0.5396 test loss 1.323206 best test_acc 0.5408
e 446 | malicious users: 7 | test acc 0.5249 test loss 1.309675 best test_acc 0.5408
e 447 | malicious users: 8 | test acc 0.5188 test loss 1.340597 best test_acc 0.5408
e 448 | malicious users: 5 | test acc 0.5129 test loss 1.359290 best test_acc 0.5408
e 449 | malicious users: 6 | test acc 0.5195 test loss 1.374540 best test_acc 0.5408
e 450 | malicious users: 8 | test acc 0.5118 test loss 1.405328 best test_acc 0.5408
e 451 | malicious users: 3 | test acc 0.5182 test loss 1.362245 best test_acc 0.5408
e 452 | malicious users: 4 | test acc 0.5093 test loss 1.354097 best test_acc 0.5408
e 453 | malicious users: 3 | test acc 0.5310 test loss 1.306525 best test_acc 0.5408
e 454 | malicious users: 3 | test acc 0.5195 test loss 1.394452 best test_acc 0.5408
e 455 | malicious users: 6 | test acc 0.5156 test loss 1.345011 best test_acc 0.5408
e 456 | malicious users: 6 | test acc 0.5171 test loss 1.370751 best test_acc 0.5408
e 457 | malicious users: 3 | test acc 0.5262 test loss 1.322389 best test_acc 0.5408
e 458 | malicious users: 6 | test acc 0.5228 test loss 1.337369 best test_acc 0.5408
e 459 | malicious users: 5 | test acc 0.5093 test loss 1.372306 best test_acc 0.5408
e 460 | malicious users: 2 | test acc 0.5115 test loss 1.351900 best test_acc 0.5408
e 461 | malicious users: 4 | test acc 0.5303 test loss 1.331692 best test_acc 0.5408
e 462 | malicious users: 4 | test acc 0.5085 test loss 1.358095 best test_acc 0.5408
e 463 | malicious users: 4 | test acc 0.5313 test loss 1.348943 best test_acc 0.5408
e 464 | malicious users: 5 | test acc 0.5165 test loss 1.352231 best test_acc 0.5408
e 465 | malicious users: 7 | test acc 0.5343 test loss 1.320392 best test_acc 0.5408
e 466 | malicious users: 3 | test acc 0.4833 test loss 1.461105 best test_acc 0.5408
e 467 | malicious users: 5 | test acc 0.5342 test loss 1.318106 best test_acc 0.5408
e 468 | malicious users: 3 | test acc 0.5149 test loss 1.343872 best test_acc 0.5408
e 469 | malicious users: 3 | test acc 0.5274 test loss 1.331960 best test_acc 0.5408
e 470 | malicious users: 3 | test acc 0.5370 test loss 1.345317 best test_acc 0.5408
e 471 | malicious users: 3 | test acc 0.5263 test loss 1.333208 best test_acc 0.5408
e 472 | malicious users: 4 | test acc 0.4961 test loss 1.395032 best test_acc 0.5408
e 473 | malicious users: 5 | test acc 0.5294 test loss 1.334875 best test_acc 0.5408
e 474 | malicious users: 8 | test acc 0.5315 test loss 1.318602 best test_acc 0.5408
e 475 | malicious users: 2 | test acc 0.5266 test loss 1.297678 best test_acc 0.5408
e 476 | malicious users: 5 | test acc 0.5330 test loss 1.326192 best test_acc 0.5408
e 477 | malicious users: 2 | test acc 0.5391 test loss 1.333849 best test_acc 0.5408
e 478 | malicious users: 8 | test acc 0.5428 test loss 1.281635 best test_acc 0.5428
e 479 | malicious users: 4 | test acc 0.5239 test loss 1.329258 best test_acc 0.5428
e 480 | malicious users: 2 | test acc 0.5305 test loss 1.319840 best test_acc 0.5428
e 481 | malicious users: 4 | test acc 0.5409 test loss 1.303367 best test_acc 0.5428
e 482 | malicious users: 5 | test acc 0.5304 test loss 1.314728 best test_acc 0.5428
e 483 | malicious users: 5 | test acc 0.5391 test loss 1.290451 best test_acc 0.5428
e 484 | malicious users: 3 | test acc 0.4985 test loss 1.377683 best test_acc 0.5428
e 485 | malicious users: 8 | test acc 0.4908 test loss 1.387944 best test_acc 0.5428
e 486 | malicious users: 6 | test acc 0.5409 test loss 1.298500 best test_acc 0.5428
e 487 | malicious users: 6 | test acc 0.5478 test loss 1.272009 best test_acc 0.5478
e 488 | malicious users: 2 | test acc 0.5184 test loss 1.359034 best test_acc 0.5478
e 489 | malicious users: 2 | test acc 0.5498 test loss 1.278342 best test_acc 0.5498
e 490 | malicious users: 5 | test acc 0.5218 test loss 1.355786 best test_acc 0.5498
e 491 | malicious users: 6 | test acc 0.5355 test loss 1.308999 best test_acc 0.5498
e 492 | malicious users: 4 | test acc 0.5371 test loss 1.306867 best test_acc 0.5498
e 493 | malicious users: 7 | test acc 0.5030 test loss 1.384601 best test_acc 0.5498
e 494 | malicious users: 6 | test acc 0.5211 test loss 1.358160 best test_acc 0.5498
e 495 | malicious users: 1 | test acc 0.5203 test loss 1.336350 best test_acc 0.5498
e 496 | malicious users: 5 | test acc 0.5292 test loss 1.325209 best test_acc 0.5498
e 497 | malicious users: 6 | test acc 0.5404 test loss 1.297535 best test_acc 0.5498
e 498 | malicious users: 6 | test acc 0.5377 test loss 1.308894 best test_acc 0.5498
e 499 | malicious users: 3 | test acc 0.5261 test loss 1.326214 best test_acc 0.5498
e 500 | malicious users: 8 | test acc 0.5163 test loss 1.345423 best test_acc 0.5498
Total running time: 8794.81 seconds
