#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 1 | test acc 0.5696 test loss 1.233322 best test_acc 0.5997
e 324 | malicious users: 3 | test acc 0.5662 test loss 1.298393 best test_acc 0.5997
e 325 | malicious users: 4 | test acc 0.5739 test loss 1.202946 best test_acc 0.5997
e 326 | malicious users: 2 | test acc 0.5700 test loss 1.226302 best test_acc 0.5997
e 327 | malicious users: 1 | test acc 0.5691 test loss 1.238309 best test_acc 0.5997
e 328 | malicious users: 4 | test acc 0.5817 test loss 1.193840 best test_acc 0.5997
e 329 | malicious users: 0 | test acc 0.5776 test loss 1.245361 best test_acc 0.5997
e 330 | malicious users: 2 | test acc 0.5960 test loss 1.178324 best test_acc 0.5997
e 331 | malicious users: 6 | test acc 0.5700 test loss 1.245800 best test_acc 0.5997
e 332 | malicious users: 2 | test acc 0.5893 test loss 1.188677 best test_acc 0.5997
e 333 | malicious users: 5 | test acc 0.5833 test loss 1.217387 best test_acc 0.5997
e 334 | malicious users: 3 | test acc 0.5715 test loss 1.239645 best test_acc 0.5997
e 335 | malicious users: 3 | test acc 0.5915 test loss 1.184800 best test_acc 0.5997
e 336 | malicious users: 1 | test acc 0.5644 test loss 1.262054 best test_acc 0.5997
e 337 | malicious users: 2 | test acc 0.5930 test loss 1.166906 best test_acc 0.5997
e 338 | malicious users: 1 | test acc 0.5972 test loss 1.163276 best test_acc 0.5997
e 339 | malicious users: 5 | test acc 0.5892 test loss 1.220698 best test_acc 0.5997
e 340 | malicious users: 1 | test acc 0.5870 test loss 1.204616 best test_acc 0.5997
e 341 | malicious users: 0 | test acc 0.6069 test loss 1.150206 best test_acc 0.6069
e 342 | malicious users: 1 | test acc 0.5797 test loss 1.239891 best test_acc 0.6069
e 343 | malicious users: 1 | test acc 0.5876 test loss 1.194842 best test_acc 0.6069
e 344 | malicious users: 2 | test acc 0.6072 test loss 1.157816 best test_acc 0.6072
e 345 | malicious users: 2 | test acc 0.5868 test loss 1.200460 best test_acc 0.6072
e 346 | malicious users: 1 | test acc 0.5889 test loss 1.189960 best test_acc 0.6072
e 347 | malicious users: 1 | test acc 0.5920 test loss 1.174495 best test_acc 0.6072
e 348 | malicious users: 2 | test acc 0.5991 test loss 1.187822 best test_acc 0.6072
e 349 | malicious users: 2 | test acc 0.5778 test loss 1.233422 best test_acc 0.6072
e 350 | malicious users: 2 | test acc 0.5618 test loss 1.245565 best test_acc 0.6072
e 351 | malicious users: 1 | test acc 0.5825 test loss 1.202357 best test_acc 0.6072
e 352 | malicious users: 3 | test acc 0.5835 test loss 1.193252 best test_acc 0.6072
e 353 | malicious users: 1 | test acc 0.5979 test loss 1.175476 best test_acc 0.6072
e 354 | malicious users: 0 | test acc 0.6056 test loss 1.149724 best test_acc 0.6072
e 355 | malicious users: 4 | test acc 0.5775 test loss 1.232651 best test_acc 0.6072
e 356 | malicious users: 1 | test acc 0.6120 test loss 1.151366 best test_acc 0.6120
e 357 | malicious users: 2 | test acc 0.5827 test loss 1.216331 best test_acc 0.6120
e 358 | malicious users: 6 | test acc 0.5973 test loss 1.166007 best test_acc 0.6120
e 359 | malicious users: 2 | test acc 0.5864 test loss 1.200204 best test_acc 0.6120
e 360 | malicious users: 2 | test acc 0.5754 test loss 1.269848 best test_acc 0.6120
e 361 | malicious users: 1 | test acc 0.5979 test loss 1.165802 best test_acc 0.6120
e 362 | malicious users: 1 | test acc 0.6089 test loss 1.163654 best test_acc 0.6120
e 363 | malicious users: 1 | test acc 0.5981 test loss 1.169684 best test_acc 0.6120
e 364 | malicious users: 4 | test acc 0.5931 test loss 1.159627 best test_acc 0.6120
e 365 | malicious users: 1 | test acc 0.5850 test loss 1.213343 best test_acc 0.6120
e 366 | malicious users: 4 | test acc 0.5997 test loss 1.161674 best test_acc 0.6120
e 367 | malicious users: 5 | test acc 0.6022 test loss 1.145344 best test_acc 0.6120
e 368 | malicious users: 2 | test acc 0.5484 test loss 1.338300 best test_acc 0.6120
e 369 | malicious users: 1 | test acc 0.6128 test loss 1.127187 best test_acc 0.6128
e 370 | malicious users: 4 | test acc 0.5944 test loss 1.202745 best test_acc 0.6128
e 371 | malicious users: 1 | test acc 0.5855 test loss 1.211398 best test_acc 0.6128
e 372 | malicious users: 1 | test acc 0.5787 test loss 1.176522 best test_acc 0.6128
e 373 | malicious users: 2 | test acc 0.5982 test loss 1.186010 best test_acc 0.6128
e 374 | malicious users: 3 | test acc 0.5928 test loss 1.172522 best test_acc 0.6128
e 375 | malicious users: 2 | test acc 0.5905 test loss 1.180912 best test_acc 0.6128
e 376 | malicious users: 4 | test acc 0.6159 test loss 1.111710 best test_acc 0.6159
e 377 | malicious users: 3 | test acc 0.5736 test loss 1.227979 best test_acc 0.6159
e 378 | malicious users: 1 | test acc 0.5884 test loss 1.198217 best test_acc 0.6159
e 379 | malicious users: 1 | test acc 0.5790 test loss 1.177497 best test_acc 0.6159
e 380 | malicious users: 1 | test acc 0.5879 test loss 1.178674 best test_acc 0.6159
e 381 | malicious users: 2 | test acc 0.6099 test loss 1.124057 best test_acc 0.6159
e 382 | malicious users: 0 | test acc 0.6044 test loss 1.160324 best test_acc 0.6159
e 383 | malicious users: 2 | test acc 0.6016 test loss 1.142429 best test_acc 0.6159
e 384 | malicious users: 2 | test acc 0.5898 test loss 1.205706 best test_acc 0.6159
e 385 | malicious users: 0 | test acc 0.6133 test loss 1.120113 best test_acc 0.6159
e 386 | malicious users: 5 | test acc 0.6107 test loss 1.142929 best test_acc 0.6159
e 387 | malicious users: 2 | test acc 0.6215 test loss 1.104341 best test_acc 0.6215
e 388 | malicious users: 2 | test acc 0.5854 test loss 1.207467 best test_acc 0.6215
e 389 | malicious users: 3 | test acc 0.5938 test loss 1.159160 best test_acc 0.6215
e 390 | malicious users: 3 | test acc 0.6142 test loss 1.146575 best test_acc 0.6215
e 391 | malicious users: 2 | test acc 0.5897 test loss 1.194736 best test_acc 0.6215
e 392 | malicious users: 2 | test acc 0.5903 test loss 1.168154 best test_acc 0.6215
e 393 | malicious users: 5 | test acc 0.5827 test loss 1.193481 best test_acc 0.6215
e 394 | malicious users: 3 | test acc 0.5977 test loss 1.155504 best test_acc 0.6215
e 395 | malicious users: 2 | test acc 0.5970 test loss 1.189543 best test_acc 0.6215
e 396 | malicious users: 0 | test acc 0.6211 test loss 1.096470 best test_acc 0.6215
e 397 | malicious users: 2 | test acc 0.6207 test loss 1.140649 best test_acc 0.6215
e 398 | malicious users: 1 | test acc 0.6117 test loss 1.141554 best test_acc 0.6215
e 399 | malicious users: 3 | test acc 0.5948 test loss 1.191856 best test_acc 0.6215
e 400 | malicious users: 4 | test acc 0.6152 test loss 1.130303 best test_acc 0.6215
e 401 | malicious users: 5 | test acc 0.6174 test loss 1.135482 best test_acc 0.6215
e 402 | malicious users: 3 | test acc 0.6230 test loss 1.103582 best test_acc 0.6230
e 403 | malicious users: 4 | test acc 0.6026 test loss 1.230541 best test_acc 0.6230
e 404 | malicious users: 2 | test acc 0.6187 test loss 1.092193 best test_acc 0.6230
e 405 | malicious users: 0 | test acc 0.6211 test loss 1.114872 best test_acc 0.6230
e 406 | malicious users: 1 | test acc 0.6302 test loss 1.105659 best test_acc 0.6302
e 407 | malicious users: 4 | test acc 0.6063 test loss 1.146251 best test_acc 0.6302
e 408 | malicious users: 3 | test acc 0.6222 test loss 1.117111 best test_acc 0.6302
e 409 | malicious users: 3 | test acc 0.6087 test loss 1.140405 best test_acc 0.6302
e 410 | malicious users: 2 | test acc 0.6233 test loss 1.112216 best test_acc 0.6302
e 411 | malicious users: 4 | test acc 0.5875 test loss 1.200704 best test_acc 0.6302
e 412 | malicious users: 2 | test acc 0.6218 test loss 1.119356 best test_acc 0.6302
e 413 | malicious users: 5 | test acc 0.6250 test loss 1.114102 best test_acc 0.6302
e 414 | malicious users: 1 | test acc 0.6148 test loss 1.129526 best test_acc 0.6302
e 415 | malicious users: 6 | test acc 0.6190 test loss 1.114461 best test_acc 0.6302
e 416 | malicious users: 3 | test acc 0.6224 test loss 1.123149 best test_acc 0.6302
e 417 | malicious users: 2 | test acc 0.5854 test loss 1.194759 best test_acc 0.6302
e 418 | malicious users: 1 | test acc 0.6291 test loss 1.089243 best test_acc 0.6302
e 419 | malicious users: 4 | test acc 0.6080 test loss 1.161322 best test_acc 0.6302
e 420 | malicious users: 5 | test acc 0.6291 test loss 1.100722 best test_acc 0.6302
e 421 | malicious users: 4 | test acc 0.5861 test loss 1.205862 best test_acc 0.6302
e 422 | malicious users: 5 | test acc 0.6164 test loss 1.117864 best test_acc 0.6302
e 423 | malicious users: 3 | test acc 0.6007 test loss 1.154474 best test_acc 0.6302
e 424 | malicious users: 0 | test acc 0.6050 test loss 1.160141 best test_acc 0.6302
e 425 | malicious users: 0 | test acc 0.6080 test loss 1.151387 best test_acc 0.6302
e 426 | malicious users: 3 | test acc 0.6279 test loss 1.118416 best test_acc 0.6302
e 427 | malicious users: 3 | test acc 0.6114 test loss 1.137197 best test_acc 0.6302
e 428 | malicious users: 0 | test acc 0.6121 test loss 1.136929 best test_acc 0.6302
e 429 | malicious users: 3 | test acc 0.6302 test loss 1.094293 best test_acc 0.6302
e 430 | malicious users: 3 | test acc 0.6153 test loss 1.134975 best test_acc 0.6302
e 431 | malicious users: 3 | test acc 0.5976 test loss 1.167243 best test_acc 0.6302
e 432 | malicious users: 2 | test acc 0.6007 test loss 1.160764 best test_acc 0.6302
e 433 | malicious users: 3 | test acc 0.6285 test loss 1.094245 best test_acc 0.6302
e 434 | malicious users: 5 | test acc 0.6317 test loss 1.092111 best test_acc 0.6317
e 435 | malicious users: 1 | test acc 0.6137 test loss 1.123758 best test_acc 0.6317
e 436 | malicious users: 3 | test acc 0.5962 test loss 1.147799 best test_acc 0.6317
e 437 | malicious users: 3 | test acc 0.6027 test loss 1.164883 best test_acc 0.6317
e 438 | malicious users: 3 | test acc 0.6256 test loss 1.097806 best test_acc 0.6317
e 439 | malicious users: 5 | test acc 0.6104 test loss 1.116751 best test_acc 0.6317
e 440 | malicious users: 0 | test acc 0.6346 test loss 1.069017 best test_acc 0.6346
e 441 | malicious users: 4 | test acc 0.6406 test loss 1.060420 best test_acc 0.6406
e 442 | malicious users: 1 | test acc 0.6246 test loss 1.104492 best test_acc 0.6406
e 443 | malicious users: 2 | test acc 0.6386 test loss 1.076085 best test_acc 0.6406
e 444 | malicious users: 4 | test acc 0.6117 test loss 1.138921 best test_acc 0.6406
e 445 | malicious users: 1 | test acc 0.6124 test loss 1.131842 best test_acc 0.6406
e 446 | malicious users: 3 | test acc 0.6124 test loss 1.132082 best test_acc 0.6406
e 447 | malicious users: 4 | test acc 0.6039 test loss 1.140230 best test_acc 0.6406
e 448 | malicious users: 4 | test acc 0.6276 test loss 1.094245 best test_acc 0.6406
e 449 | malicious users: 1 | test acc 0.6227 test loss 1.112208 best test_acc 0.6406
e 450 | malicious users: 1 | test acc 0.6217 test loss 1.094753 best test_acc 0.6406
e 451 | malicious users: 2 | test acc 0.5926 test loss 1.189151 best test_acc 0.6406
e 452 | malicious users: 0 | test acc 0.6164 test loss 1.114840 best test_acc 0.6406
e 453 | malicious users: 0 | test acc 0.6071 test loss 1.123731 best test_acc 0.6406
e 454 | malicious users: 2 | test acc 0.6207 test loss 1.111801 best test_acc 0.6406
e 455 | malicious users: 2 | test acc 0.6231 test loss 1.103817 best test_acc 0.6406
e 456 | malicious users: 2 | test acc 0.6320 test loss 1.084621 best test_acc 0.6406
e 457 | malicious users: 3 | test acc 0.6346 test loss 1.082752 best test_acc 0.6406
e 458 | malicious users: 4 | test acc 0.6451 test loss 1.040852 best test_acc 0.6451
e 459 | malicious users: 2 | test acc 0.6215 test loss 1.121055 best test_acc 0.6451
e 460 | malicious users: 3 | test acc 0.6446 test loss 1.048043 best test_acc 0.6451
e 461 | malicious users: 1 | test acc 0.6338 test loss 1.079873 best test_acc 0.6451
e 462 | malicious users: 1 | test acc 0.6422 test loss 1.091517 best test_acc 0.6451
e 463 | malicious users: 2 | test acc 0.6446 test loss 1.062098 best test_acc 0.6451
e 464 | malicious users: 2 | test acc 0.6329 test loss 1.077371 best test_acc 0.6451
e 465 | malicious users: 4 | test acc 0.6008 test loss 1.155154 best test_acc 0.6451
e 466 | malicious users: 1 | test acc 0.6139 test loss 1.115948 best test_acc 0.6451
e 467 | malicious users: 4 | test acc 0.6175 test loss 1.127931 best test_acc 0.6451
e 468 | malicious users: 5 | test acc 0.6399 test loss 1.059815 best test_acc 0.6451
e 469 | malicious users: 3 | test acc 0.6376 test loss 1.071048 best test_acc 0.6451
e 470 | malicious users: 3 | test acc 0.6358 test loss 1.087159 best test_acc 0.6451
e 471 | malicious users: 0 | test acc 0.6398 test loss 1.063849 best test_acc 0.6451
e 472 | malicious users: 5 | test acc 0.6482 test loss 1.052758 best test_acc 0.6482
e 473 | malicious users: 3 | test acc 0.6413 test loss 1.052547 best test_acc 0.6482
e 474 | malicious users: 4 | test acc 0.6284 test loss 1.108182 best test_acc 0.6482
e 475 | malicious users: 2 | test acc 0.6176 test loss 1.143200 best test_acc 0.6482
e 476 | malicious users: 4 | test acc 0.6161 test loss 1.125717 best test_acc 0.6482
e 477 | malicious users: 4 | test acc 0.6310 test loss 1.112181 best test_acc 0.6482
e 478 | malicious users: 2 | test acc 0.6397 test loss 1.057554 best test_acc 0.6482
e 479 | malicious users: 1 | test acc 0.6131 test loss 1.133181 best test_acc 0.6482
e 480 | malicious users: 2 | test acc 0.6421 test loss 1.050144 best test_acc 0.6482
e 481 | malicious users: 2 | test acc 0.6446 test loss 1.054887 best test_acc 0.6482
e 482 | malicious users: 1 | test acc 0.6501 test loss 1.061083 best test_acc 0.6501
e 483 | malicious users: 7 | test acc 0.6330 test loss 1.079012 best test_acc 0.6501
e 484 | malicious users: 3 | test acc 0.6304 test loss 1.093551 best test_acc 0.6501
e 485 | malicious users: 1 | test acc 0.6390 test loss 1.076038 best test_acc 0.6501
e 486 | malicious users: 4 | test acc 0.6540 test loss 1.029739 best test_acc 0.6540
e 487 | malicious users: 2 | test acc 0.6411 test loss 1.051499 best test_acc 0.6540
e 488 | malicious users: 3 | test acc 0.5867 test loss 1.216903 best test_acc 0.6540
e 489 | malicious users: 3 | test acc 0.6369 test loss 1.070091 best test_acc 0.6540
e 490 | malicious users: 7 | test acc 0.6380 test loss 1.136960 best test_acc 0.6540
e 491 | malicious users: 5 | test acc 0.6308 test loss 1.085148 best test_acc 0.6540
e 492 | malicious users: 4 | test acc 0.6042 test loss 1.150168 best test_acc 0.6540
e 493 | malicious users: 2 | test acc 0.6106 test loss 1.129922 best test_acc 0.6540
e 494 | malicious users: 2 | test acc 0.6223 test loss 1.085290 best test_acc 0.6540
e 495 | malicious users: 0 | test acc 0.6448 test loss 1.050998 best test_acc 0.6540
e 496 | malicious users: 2 | test acc 0.6310 test loss 1.092701 best test_acc 0.6540
e 497 | malicious users: 1 | test acc 0.6413 test loss 1.062228 best test_acc 0.6540
e 498 | malicious users: 3 | test acc 0.6331 test loss 1.086998 best test_acc 0.6540
e 499 | malicious users: 3 | test acc 0.6448 test loss 1.039045 best test_acc 0.6540
e 500 | malicious users: 0 | test acc 0.6260 test loss 1.084302 best test_acc 0.6540
e 501 | malicious users: 3 | test acc 0.6565 test loss 1.025444 best test_acc 0.6565
e 502 | malicious users: 1 | test acc 0.6354 test loss 1.082879 best test_acc 0.6565
e 503 | malicious users: 3 | test acc 0.6234 test loss 1.111764 best test_acc 0.6565
e 504 | malicious users: 1 | test acc 0.6382 test loss 1.076587 best test_acc 0.6565
e 505 | malicious users: 2 | test acc 0.6358 test loss 1.106427 best test_acc 0.6565
e 506 | malicious users: 3 | test acc 0.6447 test loss 1.056021 best test_acc 0.6565
e 507 | malicious users: 1 | test acc 0.6211 test loss 1.133855 best test_acc 0.6565
e 508 | malicious users: 3 | test acc 0.6519 test loss 1.048688 best test_acc 0.6565
e 509 | malicious users: 3 | test acc 0.6384 test loss 1.074885 best test_acc 0.6565
e 510 | malicious users: 3 | test acc 0.6533 test loss 1.047737 best test_acc 0.6565
e 511 | malicious users: 4 | test acc 0.6278 test loss 1.112440 best test_acc 0.6565
e 512 | malicious users: 5 | test acc 0.6414 test loss 1.061780 best test_acc 0.6565
e 513 | malicious users: 1 | test acc 0.6372 test loss 1.079120 best test_acc 0.6565
e 514 | malicious users: 1 | test acc 0.6365 test loss 1.077866 best test_acc 0.6565
e 515 | malicious users: 2 | test acc 0.6262 test loss 1.099204 best test_acc 0.6565
e 516 | malicious users: 4 | test acc 0.6311 test loss 1.086541 best test_acc 0.6565
e 517 | malicious users: 3 | test acc 0.6343 test loss 1.076585 best test_acc 0.6565
e 518 | malicious users: 3 | test acc 0.6485 test loss 1.040416 best test_acc 0.6565
e 519 | malicious users: 2 | test acc 0.6412 test loss 1.065550 best test_acc 0.6565
e 520 | malicious users: 2 | test acc 0.6501 test loss 1.046861 best test_acc 0.6565
e 521 | malicious users: 1 | test acc 0.6548 test loss 1.031502 best test_acc 0.6565
e 522 | malicious users: 1 | test acc 0.6447 test loss 1.061121 best test_acc 0.6565
e 523 | malicious users: 7 | test acc 0.6374 test loss 1.056746 best test_acc 0.6565
e 524 | malicious users: 2 | test acc 0.6526 test loss 1.017943 best test_acc 0.6565
e 525 | malicious users: 2 | test acc 0.6273 test loss 1.068896 best test_acc 0.6565
e 526 | malicious users: 1 | test acc 0.6591 test loss 1.011214 best test_acc 0.6591
e 527 | malicious users: 2 | test acc 0.6456 test loss 1.049171 best test_acc 0.6591
e 528 | malicious users: 3 | test acc 0.6551 test loss 1.044025 best test_acc 0.6591
e 529 | malicious users: 4 | test acc 0.6200 test loss 1.120260 best test_acc 0.6591
e 530 | malicious users: 1 | test acc 0.6559 test loss 1.013832 best test_acc 0.6591
e 531 | malicious users: 5 | test acc 0.6483 test loss 1.077657 best test_acc 0.6591
e 532 | malicious users: 4 | test acc 0.6478 test loss 1.051564 best test_acc 0.6591
e 533 | malicious users: 5 | test acc 0.6279 test loss 1.121122 best test_acc 0.6591
e 534 | malicious users: 1 | test acc 0.6391 test loss 1.056430 best test_acc 0.6591
e 535 | malicious users: 1 | test acc 0.6472 test loss 1.057785 best test_acc 0.6591
e 536 | malicious users: 3 | test acc 0.6520 test loss 1.036197 best test_acc 0.6591
e 537 | malicious users: 3 | test acc 0.6008 test loss 1.182475 best test_acc 0.6591
e 538 | malicious users: 4 | test acc 0.6608 test loss 0.999890 best test_acc 0.6608
e 539 | malicious users: 2 | test acc 0.6434 test loss 1.051248 best test_acc 0.6608
e 540 | malicious users: 1 | test acc 0.6549 test loss 1.020962 best test_acc 0.6608
e 541 | malicious users: 3 | test acc 0.6468 test loss 1.111418 best test_acc 0.6608
e 542 | malicious users: 2 | test acc 0.6486 test loss 1.054806 best test_acc 0.6608
e 543 | malicious users: 5 | test acc 0.6384 test loss 1.086777 best test_acc 0.6608
e 544 | malicious users: 2 | test acc 0.6636 test loss 1.017522 best test_acc 0.6636
e 545 | malicious users: 1 | test acc 0.6246 test loss 1.101829 best test_acc 0.6636
e 546 | malicious users: 3 | test acc 0.6605 test loss 1.016078 best test_acc 0.6636
e 547 | malicious users: 3 | test acc 0.6503 test loss 1.060099 best test_acc 0.6636
e 548 | malicious users: 3 | test acc 0.6581 test loss 1.019958 best test_acc 0.6636
e 549 | malicious users: 1 | test acc 0.6412 test loss 1.065235 best test_acc 0.6636
e 550 | malicious users: 5 | test acc 0.6469 test loss 1.040670 best test_acc 0.6636
e 551 | malicious users: 0 | test acc 0.6502 test loss 1.033739 best test_acc 0.6636
e 552 | malicious users: 3 | test acc 0.6468 test loss 1.063625 best test_acc 0.6636
e 553 | malicious users: 1 | test acc 0.6521 test loss 1.032006 best test_acc 0.6636
e 554 | malicious users: 2 | test acc 0.6538 test loss 1.036267 best test_acc 0.6636
e 555 | malicious users: 2 | test acc 0.6378 test loss 1.055030 best test_acc 0.6636
e 556 | malicious users: 4 | test acc 0.6230 test loss 1.116207 best test_acc 0.6636
e 557 | malicious users: 3 | test acc 0.6373 test loss 1.055883 best test_acc 0.6636
e 558 | malicious users: 1 | test acc 0.6623 test loss 1.001919 best test_acc 0.6636
e 559 | malicious users: 4 | test acc 0.6467 test loss 1.042163 best test_acc 0.6636
e 560 | malicious users: 1 | test acc 0.6568 test loss 1.021166 best test_acc 0.6636
e 561 | malicious users: 4 | test acc 0.6571 test loss 1.045118 best test_acc 0.6636
e 562 | malicious users: 1 | test acc 0.6607 test loss 1.009815 best test_acc 0.6636
e 563 | malicious users: 4 | test acc 0.6518 test loss 1.032610 best test_acc 0.6636
e 564 | malicious users: 2 | test acc 0.6603 test loss 1.003202 best test_acc 0.6636
e 565 | malicious users: 2 | test acc 0.6648 test loss 1.004431 best test_acc 0.6648
e 566 | malicious users: 1 | test acc 0.6636 test loss 1.024743 best test_acc 0.6648
e 567 | malicious users: 3 | test acc 0.6371 test loss 1.084540 best test_acc 0.6648
e 568 | malicious users: 3 | test acc 0.6559 test loss 1.030736 best test_acc 0.6648
e 569 | malicious users: 2 | test acc 0.6314 test loss 1.091320 best test_acc 0.6648
e 570 | malicious users: 3 | test acc 0.6383 test loss 1.044087 best test_acc 0.6648
e 571 | malicious users: 1 | test acc 0.6429 test loss 1.045988 best test_acc 0.6648
e 572 | malicious users: 4 | test acc 0.6468 test loss 1.065081 best test_acc 0.6648
e 573 | malicious users: 1 | test acc 0.6480 test loss 1.045088 best test_acc 0.6648
e 574 | malicious users: 4 | test acc 0.6501 test loss 1.041792 best test_acc 0.6648
e 575 | malicious users: 4 | test acc 0.6441 test loss 1.053068 best test_acc 0.6648
e 576 | malicious users: 3 | test acc 0.6730 test loss 0.991584 best test_acc 0.6730
e 577 | malicious users: 3 | test acc 0.6713 test loss 0.997732 best test_acc 0.6730
e 578 | malicious users: 5 | test acc 0.6719 test loss 0.981980 best test_acc 0.6730
e 579 | malicious users: 2 | test acc 0.6552 test loss 1.047002 best test_acc 0.6730
e 580 | malicious users: 5 | test acc 0.6482 test loss 1.049995 best test_acc 0.6730
e 581 | malicious users: 3 | test acc 0.6526 test loss 1.022797 best test_acc 0.6730
e 582 | malicious users: 2 | test acc 0.6401 test loss 1.089407 best test_acc 0.6730
e 583 | malicious users: 6 | test acc 0.6349 test loss 1.074966 best test_acc 0.6730
e 584 | malicious users: 2 | test acc 0.6418 test loss 1.063006 best test_acc 0.6730
e 585 | malicious users: 2 | test acc 0.6459 test loss 1.053063 best test_acc 0.6730
e 586 | malicious users: 2 | test acc 0.6491 test loss 1.066105 best test_acc 0.6730
e 587 | malicious users: 1 | test acc 0.6523 test loss 1.032267 best test_acc 0.6730
e 588 | malicious users: 3 | test acc 0.6634 test loss 1.004735 best test_acc 0.6730
e 589 | malicious users: 1 | test acc 0.6644 test loss 0.995720 best test_acc 0.6730
e 590 | malicious users: 4 | test acc 0.6473 test loss 1.039273 best test_acc 0.6730
e 591 | malicious users: 3 | test acc 0.6562 test loss 1.006781 best test_acc 0.6730
e 592 | malicious users: 5 | test acc 0.6460 test loss 1.055673 best test_acc 0.6730
e 593 | malicious users: 4 | test acc 0.6638 test loss 1.012903 best test_acc 0.6730
e 594 | malicious users: 4 | test acc 0.6462 test loss 1.052464 best test_acc 0.6730
e 595 | malicious users: 3 | test acc 0.6501 test loss 1.053904 best test_acc 0.6730
e 596 | malicious users: 3 | test acc 0.6680 test loss 0.986970 best test_acc 0.6730
e 597 | malicious users: 4 | test acc 0.6333 test loss 1.103784 best test_acc 0.6730
e 598 | malicious users: 1 | test acc 0.6723 test loss 0.972423 best test_acc 0.6730
e 599 | malicious users: 2 | test acc 0.6564 test loss 1.052429 best test_acc 0.6730
e 600 | malicious users: 4 | test acc 0.6634 test loss 0.997090 best test_acc 0.6730
e 601 | malicious users: 1 | test acc 0.6569 test loss 1.022214 best test_acc 0.6730
e 602 | malicious users: 4 | test acc 0.6403 test loss 1.086401 best test_acc 0.6730
e 603 | malicious users: 2 | test acc 0.6705 test loss 0.985732 best test_acc 0.6730
e 604 | malicious users: 1 | test acc 0.6626 test loss 1.007654 best test_acc 0.6730
e 605 | malicious users: 0 | test acc 0.6692 test loss 0.977155 best test_acc 0.6730
e 606 | malicious users: 2 | test acc 0.6459 test loss 1.034236 best test_acc 0.6730
e 607 | malicious users: 1 | test acc 0.6703 test loss 0.977732 best test_acc 0.6730
e 608 | malicious users: 2 | test acc 0.6357 test loss 1.061800 best test_acc 0.6730
e 609 | malicious users: 1 | test acc 0.6681 test loss 1.000960 best test_acc 0.6730
e 610 | malicious users: 3 | test acc 0.6661 test loss 1.000938 best test_acc 0.6730
e 611 | malicious users: 3 | test acc 0.6543 test loss 1.049340 best test_acc 0.6730
e 612 | malicious users: 2 | test acc 0.6687 test loss 1.015130 best test_acc 0.6730
e 613 | malicious users: 2 | test acc 0.6761 test loss 0.973708 best test_acc 0.6761
e 614 | malicious users: 1 | test acc 0.6729 test loss 0.974369 best test_acc 0.6761
e 615 | malicious users: 2 | test acc 0.6696 test loss 0.993919 best test_acc 0.6761
e 616 | malicious users: 4 | test acc 0.6512 test loss 1.042367 best test_acc 0.6761
e 617 | malicious users: 3 | test acc 0.6624 test loss 1.011646 best test_acc 0.6761
e 618 | malicious users: 5 | test acc 0.6689 test loss 0.997751 best test_acc 0.6761
e 619 | malicious users: 2 | test acc 0.6683 test loss 0.995245 best test_acc 0.6761
e 620 | malicious users: 2 | test acc 0.6674 test loss 1.011524 best test_acc 0.6761
e 621 | malicious users: 5 | test acc 0.6580 test loss 1.048132 best test_acc 0.6761
e 622 | malicious users: 2 | test acc 0.6802 test loss 0.968524 best test_acc 0.6802
e 623 | malicious users: 2 | test acc 0.6607 test loss 1.028285 best test_acc 0.6802
e 624 | malicious users: 1 | test acc 0.6733 test loss 0.974528 best test_acc 0.6802
e 625 | malicious users: 3 | test acc 0.6681 test loss 0.983913 best test_acc 0.6802
e 626 | malicious users: 4 | test acc 0.6630 test loss 1.015446 best test_acc 0.6802
e 627 | malicious users: 2 | test acc 0.6625 test loss 0.995766 best test_acc 0.6802
e 628 | malicious users: 2 | test acc 0.6639 test loss 1.008559 best test_acc 0.6802
e 629 | malicious users: 1 | test acc 0.6714 test loss 0.976944 best test_acc 0.6802
e 630 | malicious users: 2 | test acc 0.6649 test loss 0.995036 best test_acc 0.6802
e 631 | malicious users: 5 | test acc 0.6816 test loss 0.972107 best test_acc 0.6816
e 632 | malicious users: 0 | test acc 0.6639 test loss 0.999725 best test_acc 0.6816
e 633 | malicious users: 1 | test acc 0.6708 test loss 0.993802 best test_acc 0.6816
e 634 | malicious users: 3 | test acc 0.6703 test loss 0.992671 best test_acc 0.6816
e 635 | malicious users: 1 | test acc 0.6686 test loss 0.997815 best test_acc 0.6816
e 636 | malicious users: 3 | test acc 0.6598 test loss 1.029833 best test_acc 0.6816
e 637 | malicious users: 1 | test acc 0.6656 test loss 1.004501 best test_acc 0.6816
e 638 | malicious users: 8 | test acc 0.6638 test loss 1.012442 best test_acc 0.6816
e 639 | malicious users: 2 | test acc 0.6779 test loss 0.976739 best test_acc 0.6816
e 640 | malicious users: 3 | test acc 0.6665 test loss 1.013333 best test_acc 0.6816
e 641 | malicious users: 2 | test acc 0.6669 test loss 1.006323 best test_acc 0.6816
e 642 | malicious users: 3 | test acc 0.6614 test loss 1.021009 best test_acc 0.6816
e 643 | malicious users: 1 | test acc 0.6558 test loss 1.020928 best test_acc 0.6816
e 644 | malicious users: 2 | test acc 0.6520 test loss 1.066895 best test_acc 0.6816
e 645 | malicious users: 2 | test acc 0.6794 test loss 0.974358 best test_acc 0.6816
e 646 | malicious users: 2 | test acc 0.6713 test loss 0.983883 best test_acc 0.6816
