#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 1 | test acc 0.5072 test loss 1.346206 best test_acc 0.5205
e 324 | malicious users: 1 | test acc 0.5070 test loss 1.344008 best test_acc 0.5205
e 325 | malicious users: 2 | test acc 0.5072 test loss 1.355478 best test_acc 0.5205
e 326 | malicious users: 1 | test acc 0.5114 test loss 1.355605 best test_acc 0.5205
e 327 | malicious users: 3 | test acc 0.5038 test loss 1.360424 best test_acc 0.5205
e 328 | malicious users: 2 | test acc 0.5062 test loss 1.367213 best test_acc 0.5205
e 329 | malicious users: 3 | test acc 0.5120 test loss 1.352834 best test_acc 0.5205
e 330 | malicious users: 5 | test acc 0.4993 test loss 1.367284 best test_acc 0.5205
e 331 | malicious users: 2 | test acc 0.4998 test loss 1.382804 best test_acc 0.5205
e 332 | malicious users: 2 | test acc 0.5162 test loss 1.354620 best test_acc 0.5205
e 333 | malicious users: 2 | test acc 0.5210 test loss 1.326509 best test_acc 0.5210
e 334 | malicious users: 0 | test acc 0.5247 test loss 1.314562 best test_acc 0.5247
e 335 | malicious users: 2 | test acc 0.5227 test loss 1.332706 best test_acc 0.5247
e 336 | malicious users: 3 | test acc 0.5075 test loss 1.358530 best test_acc 0.5247
e 337 | malicious users: 0 | test acc 0.5032 test loss 1.362407 best test_acc 0.5247
e 338 | malicious users: 1 | test acc 0.4723 test loss 1.423068 best test_acc 0.5247
e 339 | malicious users: 1 | test acc 0.5375 test loss 1.276573 best test_acc 0.5375
e 340 | malicious users: 1 | test acc 0.5120 test loss 1.342294 best test_acc 0.5375
e 341 | malicious users: 2 | test acc 0.5335 test loss 1.288108 best test_acc 0.5375
e 342 | malicious users: 0 | test acc 0.5006 test loss 1.366368 best test_acc 0.5375
e 343 | malicious users: 7 | test acc 0.3962 test loss 1.901026 best test_acc 0.5375
e 344 | malicious users: 2 | test acc 0.4610 test loss 1.503724 best test_acc 0.5375
e 345 | malicious users: 3 | test acc 0.4657 test loss 1.449671 best test_acc 0.5375
e 346 | malicious users: 5 | test acc 0.4962 test loss 1.391171 best test_acc 0.5375
e 347 | malicious users: 1 | test acc 0.5167 test loss 1.353859 best test_acc 0.5375
e 348 | malicious users: 1 | test acc 0.5012 test loss 1.368952 best test_acc 0.5375
e 349 | malicious users: 1 | test acc 0.5375 test loss 1.290582 best test_acc 0.5375
e 350 | malicious users: 2 | test acc 0.5219 test loss 1.330470 best test_acc 0.5375
e 351 | malicious users: 0 | test acc 0.5371 test loss 1.295195 best test_acc 0.5375
e 352 | malicious users: 3 | test acc 0.5139 test loss 1.344805 best test_acc 0.5375
e 353 | malicious users: 2 | test acc 0.5470 test loss 1.250199 best test_acc 0.5470
e 354 | malicious users: 5 | test acc 0.4637 test loss 1.484814 best test_acc 0.5470
e 355 | malicious users: 3 | test acc 0.5479 test loss 1.263498 best test_acc 0.5479
e 356 | malicious users: 1 | test acc 0.5199 test loss 1.338445 best test_acc 0.5479
e 357 | malicious users: 2 | test acc 0.5359 test loss 1.280630 best test_acc 0.5479
e 358 | malicious users: 1 | test acc 0.5329 test loss 1.297706 best test_acc 0.5479
e 359 | malicious users: 1 | test acc 0.5383 test loss 1.265797 best test_acc 0.5479
e 360 | malicious users: 5 | test acc 0.4538 test loss 1.536642 best test_acc 0.5479
e 361 | malicious users: 1 | test acc 0.5225 test loss 1.314402 best test_acc 0.5479
e 362 | malicious users: 3 | test acc 0.5023 test loss 1.383566 best test_acc 0.5479
e 363 | malicious users: 4 | test acc 0.5139 test loss 1.322633 best test_acc 0.5479
e 364 | malicious users: 1 | test acc 0.5342 test loss 1.291400 best test_acc 0.5479
e 365 | malicious users: 4 | test acc 0.5394 test loss 1.291815 best test_acc 0.5479
e 366 | malicious users: 0 | test acc 0.5393 test loss 1.303348 best test_acc 0.5479
e 367 | malicious users: 3 | test acc 0.5396 test loss 1.306507 best test_acc 0.5479
e 368 | malicious users: 2 | test acc 0.5341 test loss 1.298610 best test_acc 0.5479
e 369 | malicious users: 1 | test acc 0.5439 test loss 1.272070 best test_acc 0.5479
e 370 | malicious users: 3 | test acc 0.5315 test loss 1.303756 best test_acc 0.5479
e 371 | malicious users: 4 | test acc 0.5072 test loss 1.353526 best test_acc 0.5479
e 372 | malicious users: 2 | test acc 0.5327 test loss 1.296029 best test_acc 0.5479
e 373 | malicious users: 4 | test acc 0.5422 test loss 1.265987 best test_acc 0.5479
e 374 | malicious users: 3 | test acc 0.5290 test loss 1.329978 best test_acc 0.5479
e 375 | malicious users: 5 | test acc 0.5585 test loss 1.239933 best test_acc 0.5585
e 376 | malicious users: 2 | test acc 0.5214 test loss 1.344665 best test_acc 0.5585
e 377 | malicious users: 5 | test acc 0.5552 test loss 1.234070 best test_acc 0.5585
e 378 | malicious users: 2 | test acc 0.5359 test loss 1.284802 best test_acc 0.5585
e 379 | malicious users: 4 | test acc 0.5299 test loss 1.319142 best test_acc 0.5585
e 380 | malicious users: 1 | test acc 0.5165 test loss 1.347444 best test_acc 0.5585
e 381 | malicious users: 4 | test acc 0.5543 test loss 1.223728 best test_acc 0.5585
e 382 | malicious users: 6 | test acc 0.5136 test loss 1.360235 best test_acc 0.5585
e 383 | malicious users: 2 | test acc 0.5033 test loss 1.384614 best test_acc 0.5585
e 384 | malicious users: 1 | test acc 0.5330 test loss 1.297509 best test_acc 0.5585
e 385 | malicious users: 3 | test acc 0.5348 test loss 1.275927 best test_acc 0.5585
e 386 | malicious users: 4 | test acc 0.5309 test loss 1.305943 best test_acc 0.5585
e 387 | malicious users: 1 | test acc 0.5141 test loss 1.339207 best test_acc 0.5585
e 388 | malicious users: 4 | test acc 0.5499 test loss 1.263586 best test_acc 0.5585
e 389 | malicious users: 4 | test acc 0.5342 test loss 1.300059 best test_acc 0.5585
e 390 | malicious users: 4 | test acc 0.5388 test loss 1.265422 best test_acc 0.5585
e 391 | malicious users: 1 | test acc 0.5410 test loss 1.288295 best test_acc 0.5585
e 392 | malicious users: 1 | test acc 0.5401 test loss 1.286517 best test_acc 0.5585
e 393 | malicious users: 3 | test acc 0.5620 test loss 1.220474 best test_acc 0.5620
e 394 | malicious users: 3 | test acc 0.5556 test loss 1.250920 best test_acc 0.5620
e 395 | malicious users: 3 | test acc 0.5572 test loss 1.240298 best test_acc 0.5620
e 396 | malicious users: 2 | test acc 0.5524 test loss 1.256405 best test_acc 0.5620
e 397 | malicious users: 4 | test acc 0.5483 test loss 1.240320 best test_acc 0.5620
e 398 | malicious users: 4 | test acc 0.5650 test loss 1.218917 best test_acc 0.5650
e 399 | malicious users: 0 | test acc 0.5650 test loss 1.209829 best test_acc 0.5650
e 400 | malicious users: 3 | test acc 0.5629 test loss 1.224451 best test_acc 0.5650
e 401 | malicious users: 2 | test acc 0.5365 test loss 1.288358 best test_acc 0.5650
e 402 | malicious users: 1 | test acc 0.5504 test loss 1.256164 best test_acc 0.5650
e 403 | malicious users: 2 | test acc 0.5661 test loss 1.223334 best test_acc 0.5661
e 404 | malicious users: 4 | test acc 0.5672 test loss 1.210187 best test_acc 0.5672
e 405 | malicious users: 1 | test acc 0.5794 test loss 1.176109 best test_acc 0.5794
e 406 | malicious users: 2 | test acc 0.5411 test loss 1.282753 best test_acc 0.5794
e 407 | malicious users: 6 | test acc 0.5324 test loss 1.351437 best test_acc 0.5794
e 408 | malicious users: 2 | test acc 0.4973 test loss 1.351154 best test_acc 0.5794
e 409 | malicious users: 5 | test acc 0.5447 test loss 1.272693 best test_acc 0.5794
e 410 | malicious users: 2 | test acc 0.5318 test loss 1.316567 best test_acc 0.5794
e 411 | malicious users: 1 | test acc 0.5436 test loss 1.269776 best test_acc 0.5794
e 412 | malicious users: 1 | test acc 0.5481 test loss 1.274633 best test_acc 0.5794
e 413 | malicious users: 4 | test acc 0.5683 test loss 1.216076 best test_acc 0.5794
e 414 | malicious users: 3 | test acc 0.5775 test loss 1.186709 best test_acc 0.5794
e 415 | malicious users: 2 | test acc 0.5672 test loss 1.229148 best test_acc 0.5794
e 416 | malicious users: 4 | test acc 0.5793 test loss 1.192293 best test_acc 0.5794
e 417 | malicious users: 2 | test acc 0.5409 test loss 1.268536 best test_acc 0.5794
e 418 | malicious users: 2 | test acc 0.5771 test loss 1.193681 best test_acc 0.5794
e 419 | malicious users: 2 | test acc 0.5750 test loss 1.200674 best test_acc 0.5794
e 420 | malicious users: 2 | test acc 0.5749 test loss 1.190956 best test_acc 0.5794
e 421 | malicious users: 6 | test acc 0.5172 test loss 1.378956 best test_acc 0.5794
e 422 | malicious users: 4 | test acc 0.5347 test loss 1.302528 best test_acc 0.5794
e 423 | malicious users: 4 | test acc 0.5729 test loss 1.203664 best test_acc 0.5794
e 424 | malicious users: 2 | test acc 0.5630 test loss 1.226639 best test_acc 0.5794
e 425 | malicious users: 3 | test acc 0.5700 test loss 1.221980 best test_acc 0.5794
e 426 | malicious users: 2 | test acc 0.5517 test loss 1.249570 best test_acc 0.5794
e 427 | malicious users: 1 | test acc 0.5871 test loss 1.176647 best test_acc 0.5871
e 428 | malicious users: 2 | test acc 0.5469 test loss 1.278350 best test_acc 0.5871
e 429 | malicious users: 4 | test acc 0.5823 test loss 1.189958 best test_acc 0.5871
e 430 | malicious users: 1 | test acc 0.5910 test loss 1.171018 best test_acc 0.5910
e 431 | malicious users: 3 | test acc 0.5808 test loss 1.196265 best test_acc 0.5910
e 432 | malicious users: 1 | test acc 0.5626 test loss 1.231776 best test_acc 0.5910
e 433 | malicious users: 2 | test acc 0.5727 test loss 1.196652 best test_acc 0.5910
e 434 | malicious users: 4 | test acc 0.5682 test loss 1.209369 best test_acc 0.5910
e 435 | malicious users: 2 | test acc 0.5560 test loss 1.222844 best test_acc 0.5910
e 436 | malicious users: 1 | test acc 0.5784 test loss 1.203377 best test_acc 0.5910
e 437 | malicious users: 4 | test acc 0.5899 test loss 1.166572 best test_acc 0.5910
e 438 | malicious users: 2 | test acc 0.5840 test loss 1.174466 best test_acc 0.5910
e 439 | malicious users: 2 | test acc 0.5753 test loss 1.219140 best test_acc 0.5910
e 440 | malicious users: 2 | test acc 0.5802 test loss 1.183338 best test_acc 0.5910
e 441 | malicious users: 6 | test acc 0.5536 test loss 1.252581 best test_acc 0.5910
e 442 | malicious users: 2 | test acc 0.5632 test loss 1.232871 best test_acc 0.5910
e 443 | malicious users: 4 | test acc 0.5445 test loss 1.297095 best test_acc 0.5910
e 444 | malicious users: 3 | test acc 0.5584 test loss 1.251835 best test_acc 0.5910
e 445 | malicious users: 1 | test acc 0.5702 test loss 1.218929 best test_acc 0.5910
e 446 | malicious users: 4 | test acc 0.5734 test loss 1.212458 best test_acc 0.5910
e 447 | malicious users: 2 | test acc 0.5958 test loss 1.146104 best test_acc 0.5958
e 448 | malicious users: 3 | test acc 0.5905 test loss 1.166265 best test_acc 0.5958
e 449 | malicious users: 2 | test acc 0.5912 test loss 1.185066 best test_acc 0.5958
e 450 | malicious users: 2 | test acc 0.5675 test loss 1.224688 best test_acc 0.5958
e 451 | malicious users: 2 | test acc 0.5953 test loss 1.144494 best test_acc 0.5958
e 452 | malicious users: 1 | test acc 0.5923 test loss 1.153074 best test_acc 0.5958
e 453 | malicious users: 2 | test acc 0.5838 test loss 1.186647 best test_acc 0.5958
e 454 | malicious users: 3 | test acc 0.5876 test loss 1.186653 best test_acc 0.5958
e 455 | malicious users: 1 | test acc 0.5740 test loss 1.208922 best test_acc 0.5958
e 456 | malicious users: 2 | test acc 0.5847 test loss 1.166784 best test_acc 0.5958
e 457 | malicious users: 2 | test acc 0.5901 test loss 1.158986 best test_acc 0.5958
e 458 | malicious users: 2 | test acc 0.6054 test loss 1.136175 best test_acc 0.6054
e 459 | malicious users: 4 | test acc 0.5939 test loss 1.161213 best test_acc 0.6054
e 460 | malicious users: 2 | test acc 0.6024 test loss 1.144769 best test_acc 0.6054
e 461 | malicious users: 1 | test acc 0.6004 test loss 1.136449 best test_acc 0.6054
e 462 | malicious users: 3 | test acc 0.5944 test loss 1.142554 best test_acc 0.6054
e 463 | malicious users: 1 | test acc 0.6088 test loss 1.141897 best test_acc 0.6088
e 464 | malicious users: 2 | test acc 0.5945 test loss 1.161761 best test_acc 0.6088
e 465 | malicious users: 0 | test acc 0.6038 test loss 1.131621 best test_acc 0.6088
e 466 | malicious users: 4 | test acc 0.6076 test loss 1.130273 best test_acc 0.6088
e 467 | malicious users: 0 | test acc 0.5924 test loss 1.151022 best test_acc 0.6088
e 468 | malicious users: 4 | test acc 0.6007 test loss 1.135983 best test_acc 0.6088
e 469 | malicious users: 1 | test acc 0.5951 test loss 1.156278 best test_acc 0.6088
e 470 | malicious users: 4 | test acc 0.6149 test loss 1.103276 best test_acc 0.6149
e 471 | malicious users: 2 | test acc 0.5933 test loss 1.163123 best test_acc 0.6149
e 472 | malicious users: 2 | test acc 0.6089 test loss 1.129122 best test_acc 0.6149
e 473 | malicious users: 0 | test acc 0.5846 test loss 1.181387 best test_acc 0.6149
e 474 | malicious users: 2 | test acc 0.5904 test loss 1.171542 best test_acc 0.6149
e 475 | malicious users: 2 | test acc 0.5819 test loss 1.178634 best test_acc 0.6149
e 476 | malicious users: 1 | test acc 0.6060 test loss 1.136239 best test_acc 0.6149
e 477 | malicious users: 4 | test acc 0.6038 test loss 1.125563 best test_acc 0.6149
e 478 | malicious users: 3 | test acc 0.6085 test loss 1.114825 best test_acc 0.6149
e 479 | malicious users: 4 | test acc 0.5873 test loss 1.161029 best test_acc 0.6149
e 480 | malicious users: 0 | test acc 0.5892 test loss 1.175807 best test_acc 0.6149
e 481 | malicious users: 3 | test acc 0.6102 test loss 1.113255 best test_acc 0.6149
e 482 | malicious users: 4 | test acc 0.5845 test loss 1.188948 best test_acc 0.6149
e 483 | malicious users: 3 | test acc 0.6047 test loss 1.138939 best test_acc 0.6149
e 484 | malicious users: 3 | test acc 0.6031 test loss 1.128138 best test_acc 0.6149
e 485 | malicious users: 2 | test acc 0.6092 test loss 1.114090 best test_acc 0.6149
e 486 | malicious users: 2 | test acc 0.6055 test loss 1.130717 best test_acc 0.6149
e 487 | malicious users: 4 | test acc 0.5920 test loss 1.161215 best test_acc 0.6149
e 488 | malicious users: 3 | test acc 0.6095 test loss 1.117359 best test_acc 0.6149
e 489 | malicious users: 2 | test acc 0.6065 test loss 1.118188 best test_acc 0.6149
e 490 | malicious users: 3 | test acc 0.6186 test loss 1.105969 best test_acc 0.6186
e 491 | malicious users: 0 | test acc 0.6060 test loss 1.127556 best test_acc 0.6186
e 492 | malicious users: 2 | test acc 0.6140 test loss 1.108560 best test_acc 0.6186
e 493 | malicious users: 4 | test acc 0.5992 test loss 1.135554 best test_acc 0.6186
e 494 | malicious users: 2 | test acc 0.6156 test loss 1.104121 best test_acc 0.6186
e 495 | malicious users: 2 | test acc 0.6181 test loss 1.080652 best test_acc 0.6186
e 496 | malicious users: 1 | test acc 0.6061 test loss 1.124846 best test_acc 0.6186
e 497 | malicious users: 2 | test acc 0.6136 test loss 1.110073 best test_acc 0.6186
e 498 | malicious users: 3 | test acc 0.6169 test loss 1.097504 best test_acc 0.6186
e 499 | malicious users: 3 | test acc 0.6260 test loss 1.081083 best test_acc 0.6260
e 500 | malicious users: 3 | test acc 0.6177 test loss 1.110320 best test_acc 0.6260
e 501 | malicious users: 3 | test acc 0.6206 test loss 1.085768 best test_acc 0.6260
e 502 | malicious users: 1 | test acc 0.6085 test loss 1.122632 best test_acc 0.6260
e 503 | malicious users: 2 | test acc 0.6152 test loss 1.098599 best test_acc 0.6260
e 504 | malicious users: 3 | test acc 0.6182 test loss 1.106049 best test_acc 0.6260
e 505 | malicious users: 3 | test acc 0.6165 test loss 1.110071 best test_acc 0.6260
e 506 | malicious users: 3 | test acc 0.6149 test loss 1.106210 best test_acc 0.6260
e 507 | malicious users: 1 | test acc 0.5919 test loss 1.163818 best test_acc 0.6260
e 508 | malicious users: 1 | test acc 0.6063 test loss 1.138192 best test_acc 0.6260
e 509 | malicious users: 0 | test acc 0.6088 test loss 1.127192 best test_acc 0.6260
e 510 | malicious users: 2 | test acc 0.5969 test loss 1.154965 best test_acc 0.6260
e 511 | malicious users: 1 | test acc 0.6192 test loss 1.085946 best test_acc 0.6260
e 512 | malicious users: 3 | test acc 0.5852 test loss 1.152366 best test_acc 0.6260
e 513 | malicious users: 1 | test acc 0.6232 test loss 1.082304 best test_acc 0.6260
e 514 | malicious users: 3 | test acc 0.6182 test loss 1.106078 best test_acc 0.6260
e 515 | malicious users: 2 | test acc 0.6169 test loss 1.101548 best test_acc 0.6260
e 516 | malicious users: 2 | test acc 0.6242 test loss 1.082854 best test_acc 0.6260
e 517 | malicious users: 3 | test acc 0.6287 test loss 1.079141 best test_acc 0.6287
e 518 | malicious users: 2 | test acc 0.6210 test loss 1.098549 best test_acc 0.6287
e 519 | malicious users: 2 | test acc 0.6104 test loss 1.119078 best test_acc 0.6287
e 520 | malicious users: 3 | test acc 0.6251 test loss 1.089950 best test_acc 0.6287
e 521 | malicious users: 3 | test acc 0.6355 test loss 1.057287 best test_acc 0.6355
e 522 | malicious users: 1 | test acc 0.6211 test loss 1.097327 best test_acc 0.6355
e 523 | malicious users: 4 | test acc 0.6176 test loss 1.103496 best test_acc 0.6355
e 524 | malicious users: 0 | test acc 0.6078 test loss 1.130287 best test_acc 0.6355
e 525 | malicious users: 3 | test acc 0.6145 test loss 1.112852 best test_acc 0.6355
e 526 | malicious users: 4 | test acc 0.6331 test loss 1.056734 best test_acc 0.6355
e 527 | malicious users: 2 | test acc 0.6114 test loss 1.093735 best test_acc 0.6355
e 528 | malicious users: 1 | test acc 0.6326 test loss 1.056222 best test_acc 0.6355
e 529 | malicious users: 4 | test acc 0.6267 test loss 1.058411 best test_acc 0.6355
e 530 | malicious users: 1 | test acc 0.6338 test loss 1.065751 best test_acc 0.6355
e 531 | malicious users: 2 | test acc 0.6168 test loss 1.102315 best test_acc 0.6355
e 532 | malicious users: 0 | test acc 0.6226 test loss 1.081538 best test_acc 0.6355
e 533 | malicious users: 2 | test acc 0.6065 test loss 1.122082 best test_acc 0.6355
e 534 | malicious users: 3 | test acc 0.6199 test loss 1.096913 best test_acc 0.6355
e 535 | malicious users: 3 | test acc 0.6201 test loss 1.090454 best test_acc 0.6355
e 536 | malicious users: 4 | test acc 0.6025 test loss 1.115752 best test_acc 0.6355
e 537 | malicious users: 0 | test acc 0.6253 test loss 1.075199 best test_acc 0.6355
e 538 | malicious users: 3 | test acc 0.6343 test loss 1.077159 best test_acc 0.6355
e 539 | malicious users: 2 | test acc 0.6220 test loss 1.088546 best test_acc 0.6355
e 540 | malicious users: 4 | test acc 0.6479 test loss 1.026105 best test_acc 0.6479
e 541 | malicious users: 1 | test acc 0.6357 test loss 1.057309 best test_acc 0.6479
e 542 | malicious users: 3 | test acc 0.6291 test loss 1.090978 best test_acc 0.6479
e 543 | malicious users: 0 | test acc 0.6275 test loss 1.080366 best test_acc 0.6479
e 544 | malicious users: 3 | test acc 0.6346 test loss 1.067087 best test_acc 0.6479
e 545 | malicious users: 4 | test acc 0.6303 test loss 1.076131 best test_acc 0.6479
e 546 | malicious users: 4 | test acc 0.6326 test loss 1.073490 best test_acc 0.6479
e 547 | malicious users: 4 | test acc 0.6312 test loss 1.078494 best test_acc 0.6479
e 548 | malicious users: 2 | test acc 0.6306 test loss 1.061167 best test_acc 0.6479
e 549 | malicious users: 6 | test acc 0.5476 test loss 1.303019 best test_acc 0.6479
e 550 | malicious users: 2 | test acc 0.5950 test loss 1.170553 best test_acc 0.6479
e 551 | malicious users: 3 | test acc 0.6000 test loss 1.159594 best test_acc 0.6479
e 552 | malicious users: 3 | test acc 0.5982 test loss 1.146286 best test_acc 0.6479
e 553 | malicious users: 3 | test acc 0.6143 test loss 1.103977 best test_acc 0.6479
e 554 | malicious users: 5 | test acc 0.6149 test loss 1.106779 best test_acc 0.6479
e 555 | malicious users: 2 | test acc 0.6321 test loss 1.084396 best test_acc 0.6479
e 556 | malicious users: 1 | test acc 0.6312 test loss 1.074237 best test_acc 0.6479
e 557 | malicious users: 2 | test acc 0.6470 test loss 1.017902 best test_acc 0.6479
e 558 | malicious users: 3 | test acc 0.6235 test loss 1.094151 best test_acc 0.6479
e 559 | malicious users: 1 | test acc 0.6443 test loss 1.029021 best test_acc 0.6479
e 560 | malicious users: 3 | test acc 0.6189 test loss 1.106622 best test_acc 0.6479
e 561 | malicious users: 2 | test acc 0.6438 test loss 1.041364 best test_acc 0.6479
e 562 | malicious users: 3 | test acc 0.6254 test loss 1.077133 best test_acc 0.6479
e 563 | malicious users: 3 | test acc 0.6421 test loss 1.039332 best test_acc 0.6479
e 564 | malicious users: 3 | test acc 0.6463 test loss 1.034071 best test_acc 0.6479
e 565 | malicious users: 3 | test acc 0.6280 test loss 1.069220 best test_acc 0.6479
e 566 | malicious users: 4 | test acc 0.6463 test loss 1.022030 best test_acc 0.6479
e 567 | malicious users: 3 | test acc 0.6339 test loss 1.066586 best test_acc 0.6479
e 568 | malicious users: 2 | test acc 0.6382 test loss 1.045916 best test_acc 0.6479
e 569 | malicious users: 1 | test acc 0.6403 test loss 1.050255 best test_acc 0.6479
e 570 | malicious users: 5 | test acc 0.6145 test loss 1.157999 best test_acc 0.6479
e 571 | malicious users: 3 | test acc 0.6159 test loss 1.104021 best test_acc 0.6479
e 572 | malicious users: 2 | test acc 0.6454 test loss 1.038152 best test_acc 0.6479
e 573 | malicious users: 3 | test acc 0.6363 test loss 1.058230 best test_acc 0.6479
e 574 | malicious users: 2 | test acc 0.6342 test loss 1.050815 best test_acc 0.6479
e 575 | malicious users: 1 | test acc 0.6424 test loss 1.044141 best test_acc 0.6479
e 576 | malicious users: 6 | test acc 0.6065 test loss 1.180717 best test_acc 0.6479
e 577 | malicious users: 3 | test acc 0.6213 test loss 1.094042 best test_acc 0.6479
e 578 | malicious users: 1 | test acc 0.6529 test loss 1.008656 best test_acc 0.6529
e 579 | malicious users: 3 | test acc 0.6402 test loss 1.053153 best test_acc 0.6529
e 580 | malicious users: 4 | test acc 0.6279 test loss 1.097580 best test_acc 0.6529
e 581 | malicious users: 3 | test acc 0.6176 test loss 1.106877 best test_acc 0.6529
e 582 | malicious users: 1 | test acc 0.6441 test loss 1.046800 best test_acc 0.6529
e 583 | malicious users: 2 | test acc 0.6409 test loss 1.053592 best test_acc 0.6529
e 584 | malicious users: 3 | test acc 0.6536 test loss 1.017048 best test_acc 0.6536
e 585 | malicious users: 0 | test acc 0.6337 test loss 1.061107 best test_acc 0.6536
e 586 | malicious users: 4 | test acc 0.6527 test loss 1.020265 best test_acc 0.6536
e 587 | malicious users: 2 | test acc 0.6523 test loss 1.014655 best test_acc 0.6536
e 588 | malicious users: 4 | test acc 0.6447 test loss 1.034861 best test_acc 0.6536
e 589 | malicious users: 4 | test acc 0.6542 test loss 1.001370 best test_acc 0.6542
e 590 | malicious users: 5 | test acc 0.6506 test loss 1.024841 best test_acc 0.6542
e 591 | malicious users: 2 | test acc 0.6482 test loss 1.029637 best test_acc 0.6542
e 592 | malicious users: 3 | test acc 0.6585 test loss 0.995266 best test_acc 0.6585
e 593 | malicious users: 2 | test acc 0.6610 test loss 0.995489 best test_acc 0.6610
e 594 | malicious users: 3 | test acc 0.6539 test loss 1.017754 best test_acc 0.6610
e 595 | malicious users: 6 | test acc 0.6322 test loss 1.109112 best test_acc 0.6610
e 596 | malicious users: 2 | test acc 0.5809 test loss 1.160081 best test_acc 0.6610
e 597 | malicious users: 2 | test acc 0.6345 test loss 1.076812 best test_acc 0.6610
e 598 | malicious users: 0 | test acc 0.6320 test loss 1.062950 best test_acc 0.6610
e 599 | malicious users: 3 | test acc 0.6162 test loss 1.113158 best test_acc 0.6610
e 600 | malicious users: 2 | test acc 0.6412 test loss 1.049625 best test_acc 0.6610
e 601 | malicious users: 4 | test acc 0.6395 test loss 1.062063 best test_acc 0.6610
e 602 | malicious users: 3 | test acc 0.6192 test loss 1.129937 best test_acc 0.6610
e 603 | malicious users: 2 | test acc 0.6364 test loss 1.078541 best test_acc 0.6610
e 604 | malicious users: 2 | test acc 0.6521 test loss 1.025963 best test_acc 0.6610
e 605 | malicious users: 2 | test acc 0.6453 test loss 1.033216 best test_acc 0.6610
e 606 | malicious users: 8 | test acc 0.2501 test loss 5.005434 best test_acc 0.6610
e 607 | malicious users: 1 | test acc 0.2924 test loss 2.057839 best test_acc 0.6610
e 608 | malicious users: 3 | test acc 0.3190 test loss 1.845381 best test_acc 0.6610
e 609 | malicious users: 2 | test acc 0.4158 test loss 1.637027 best test_acc 0.6610
e 610 | malicious users: 4 | test acc 0.4798 test loss 1.519580 best test_acc 0.6610
e 611 | malicious users: 0 | test acc 0.5454 test loss 1.331272 best test_acc 0.6610
e 612 | malicious users: 2 | test acc 0.5129 test loss 1.343246 best test_acc 0.6610
e 613 | malicious users: 3 | test acc 0.5595 test loss 1.267383 best test_acc 0.6610
e 614 | malicious users: 3 | test acc 0.5877 test loss 1.158121 best test_acc 0.6610
e 615 | malicious users: 2 | test acc 0.5894 test loss 1.169268 best test_acc 0.6610
e 616 | malicious users: 3 | test acc 0.6026 test loss 1.152760 best test_acc 0.6610
e 617 | malicious users: 1 | test acc 0.6337 test loss 1.069569 best test_acc 0.6610
e 618 | malicious users: 2 | test acc 0.6062 test loss 1.164886 best test_acc 0.6610
e 619 | malicious users: 1 | test acc 0.6395 test loss 1.045974 best test_acc 0.6610
e 620 | malicious users: 2 | test acc 0.6107 test loss 1.105442 best test_acc 0.6610
e 621 | malicious users: 1 | test acc 0.6178 test loss 1.083818 best test_acc 0.6610
e 622 | malicious users: 3 | test acc 0.6282 test loss 1.070566 best test_acc 0.6610
e 623 | malicious users: 2 | test acc 0.6428 test loss 1.029402 best test_acc 0.6610
e 624 | malicious users: 3 | test acc 0.6223 test loss 1.087259 best test_acc 0.6610
e 625 | malicious users: 3 | test acc 0.6510 test loss 1.020202 best test_acc 0.6610
e 626 | malicious users: 3 | test acc 0.6364 test loss 1.046738 best test_acc 0.6610
e 627 | malicious users: 1 | test acc 0.6558 test loss 1.005861 best test_acc 0.6610
e 628 | malicious users: 3 | test acc 0.6380 test loss 1.044337 best test_acc 0.6610
e 629 | malicious users: 2 | test acc 0.6247 test loss 1.087442 best test_acc 0.6610
e 630 | malicious users: 1 | test acc 0.6580 test loss 0.999672 best test_acc 0.6610
e 631 | malicious users: 6 | test acc 0.5978 test loss 1.214961 best test_acc 0.6610
e 632 | malicious users: 4 | test acc 0.5237 test loss 1.345971 best test_acc 0.6610
e 633 | malicious users: 3 | test acc 0.5823 test loss 1.191348 best test_acc 0.6610
e 634 | malicious users: 2 | test acc 0.6261 test loss 1.075906 best test_acc 0.6610
e 635 | malicious users: 3 | test acc 0.6365 test loss 1.044592 best test_acc 0.6610
e 636 | malicious users: 0 | test acc 0.6126 test loss 1.095366 best test_acc 0.6610
e 637 | malicious users: 3 | test acc 0.6478 test loss 1.005932 best test_acc 0.6610
e 638 | malicious users: 5 | test acc 0.5625 test loss 1.303915 best test_acc 0.6610
e 639 | malicious users: 1 | test acc 0.6101 test loss 1.113516 best test_acc 0.6610
e 640 | malicious users: 2 | test acc 0.6143 test loss 1.110240 best test_acc 0.6610
e 641 | malicious users: 2 | test acc 0.6365 test loss 1.058270 best test_acc 0.6610
e 642 | malicious users: 3 | test acc 0.6147 test loss 1.109055 best test_acc 0.6610
e 643 | malicious users: 2 | test acc 0.6479 test loss 1.020109 best test_acc 0.6610
e 644 | malicious users: 2 | test acc 0.6513 test loss 1.022758 best test_acc 0.6610
e 645 | malicious users: 5 | test acc 0.6171 test loss 1.116821 best test_acc 0.6610
e 646 | malicious users: 1 | test acc 0.6390 test loss 1.051316 best test_acc 0.6610
