
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 2 | test acc 0.9570 test loss 0.157213 best test_acc 0.9699
e 325 | malicious users: 2 | test acc 0.9601 test loss 0.150404 best test_acc 0.9699
e 326 | malicious users: 2 | test acc 0.9640 test loss 0.131452 best test_acc 0.9699
e 327 | malicious users: 1 | test acc 0.9604 test loss 0.165463 best test_acc 0.9699
e 328 | malicious users: 4 | test acc 0.9595 test loss 0.152995 best test_acc 0.9699
e 329 | malicious users: 3 | test acc 0.9598 test loss 0.169324 best test_acc 0.9699
e 330 | malicious users: 3 | test acc 0.9600 test loss 0.188197 best test_acc 0.9699
e 331 | malicious users: 3 | test acc 0.9560 test loss 0.195507 best test_acc 0.9699
e 332 | malicious users: 2 | test acc 0.9581 test loss 0.163285 best test_acc 0.9699
e 333 | malicious users: 1 | test acc 0.9604 test loss 0.147036 best test_acc 0.9699
e 334 | malicious users: 2 | test acc 0.9641 test loss 0.139759 best test_acc 0.9699
e 335 | malicious users: 3 | test acc 0.9611 test loss 0.146805 best test_acc 0.9699
e 336 | malicious users: 2 | test acc 0.9564 test loss 0.164988 best test_acc 0.9699
e 337 | malicious users: 2 | test acc 0.9608 test loss 0.151899 best test_acc 0.9699
e 338 | malicious users: 5 | test acc 0.9543 test loss 0.201398 best test_acc 0.9699
e 339 | malicious users: 4 | test acc 0.9489 test loss 0.219618 best test_acc 0.9699
e 340 | malicious users: 1 | test acc 0.9546 test loss 0.163275 best test_acc 0.9699
e 341 | malicious users: 3 | test acc 0.9612 test loss 0.166892 best test_acc 0.9699
e 342 | malicious users: 2 | test acc 0.9610 test loss 0.149539 best test_acc 0.9699
e 343 | malicious users: 3 | test acc 0.9569 test loss 0.190782 best test_acc 0.9699
e 344 | malicious users: 2 | test acc 0.9591 test loss 0.155890 best test_acc 0.9699
e 345 | malicious users: 3 | test acc 0.9563 test loss 0.186049 best test_acc 0.9699
e 346 | malicious users: 2 | test acc 0.9619 test loss 0.143061 best test_acc 0.9699
e 347 | malicious users: 3 | test acc 0.9607 test loss 0.168596 best test_acc 0.9699
e 348 | malicious users: 1 | test acc 0.9641 test loss 0.134076 best test_acc 0.9699
e 349 | malicious users: 4 | test acc 0.9609 test loss 0.174197 best test_acc 0.9699
e 350 | malicious users: 3 | test acc 0.9467 test loss 0.235024 best test_acc 0.9699
e 351 | malicious users: 3 | test acc 0.9605 test loss 0.170154 best test_acc 0.9699
e 352 | malicious users: 2 | test acc 0.9583 test loss 0.168743 best test_acc 0.9699
e 353 | malicious users: 3 | test acc 0.9610 test loss 0.161798 best test_acc 0.9699
e 354 | malicious users: 5 | test acc 0.9522 test loss 0.215723 best test_acc 0.9699
e 355 | malicious users: 1 | test acc 0.9528 test loss 0.185515 best test_acc 0.9699
e 356 | malicious users: 7 | test acc 0.9563 test loss 0.233850 best test_acc 0.9699
e 357 | malicious users: 1 | test acc 0.9575 test loss 0.184081 best test_acc 0.9699
e 358 | malicious users: 1 | test acc 0.9603 test loss 0.152772 best test_acc 0.9699
e 359 | malicious users: 5 | test acc 0.9573 test loss 0.200799 best test_acc 0.9699
e 360 | malicious users: 1 | test acc 0.9553 test loss 0.147350 best test_acc 0.9699
e 361 | malicious users: 2 | test acc 0.9572 test loss 0.171471 best test_acc 0.9699
e 362 | malicious users: 5 | test acc 0.9575 test loss 0.177134 best test_acc 0.9699
e 363 | malicious users: 2 | test acc 0.9563 test loss 0.177135 best test_acc 0.9699
e 364 | malicious users: 0 | test acc 0.9542 test loss 0.165458 best test_acc 0.9699
e 365 | malicious users: 2 | test acc 0.9587 test loss 0.164475 best test_acc 0.9699
e 366 | malicious users: 2 | test acc 0.9563 test loss 0.169169 best test_acc 0.9699
e 367 | malicious users: 2 | test acc 0.9629 test loss 0.137473 best test_acc 0.9699
e 368 | malicious users: 3 | test acc 0.9612 test loss 0.150629 best test_acc 0.9699
e 369 | malicious users: 3 | test acc 0.9603 test loss 0.154893 best test_acc 0.9699
e 370 | malicious users: 3 | test acc 0.9548 test loss 0.195884 best test_acc 0.9699
e 371 | malicious users: 3 | test acc 0.9595 test loss 0.158660 best test_acc 0.9699
e 372 | malicious users: 8 | test acc 0.9467 test loss 0.284620 best test_acc 0.9699
e 373 | malicious users: 4 | test acc 0.9523 test loss 0.268180 best test_acc 0.9699
e 374 | malicious users: 2 | test acc 0.9495 test loss 0.185050 best test_acc 0.9699
e 375 | malicious users: 5 | test acc 0.9516 test loss 0.266392 best test_acc 0.9699
e 376 | malicious users: 2 | test acc 0.9434 test loss 0.221082 best test_acc 0.9699
e 377 | malicious users: 4 | test acc 0.9502 test loss 0.197349 best test_acc 0.9699
e 378 | malicious users: 3 | test acc 0.9493 test loss 0.211505 best test_acc 0.9699
e 379 | malicious users: 2 | test acc 0.9522 test loss 0.176350 best test_acc 0.9699
e 380 | malicious users: 1 | test acc 0.9521 test loss 0.164588 best test_acc 0.9699
e 381 | malicious users: 1 | test acc 0.9590 test loss 0.141910 best test_acc 0.9699
e 382 | malicious users: 4 | test acc 0.9565 test loss 0.170257 best test_acc 0.9699
e 383 | malicious users: 2 | test acc 0.9581 test loss 0.158190 best test_acc 0.9699
e 384 | malicious users: 4 | test acc 0.9566 test loss 0.179794 best test_acc 0.9699
e 385 | malicious users: 2 | test acc 0.9601 test loss 0.155662 best test_acc 0.9699
e 386 | malicious users: 5 | test acc 0.9524 test loss 0.228159 best test_acc 0.9699
e 387 | malicious users: 1 | test acc 0.9527 test loss 0.210357 best test_acc 0.9699
e 388 | malicious users: 2 | test acc 0.9581 test loss 0.159457 best test_acc 0.9699
e 389 | malicious users: 1 | test acc 0.9605 test loss 0.135982 best test_acc 0.9699
e 390 | malicious users: 3 | test acc 0.9581 test loss 0.155468 best test_acc 0.9699
e 391 | malicious users: 4 | test acc 0.9604 test loss 0.184318 best test_acc 0.9699
e 392 | malicious users: 3 | test acc 0.9526 test loss 0.193741 best test_acc 0.9699
e 393 | malicious users: 1 | test acc 0.9560 test loss 0.148339 best test_acc 0.9699
e 394 | malicious users: 2 | test acc 0.9590 test loss 0.160401 best test_acc 0.9699
e 395 | malicious users: 3 | test acc 0.9604 test loss 0.160742 best test_acc 0.9699
e 396 | malicious users: 3 | test acc 0.9572 test loss 0.167311 best test_acc 0.9699
e 397 | malicious users: 2 | test acc 0.9543 test loss 0.174797 best test_acc 0.9699
e 398 | malicious users: 4 | test acc 0.9572 test loss 0.198220 best test_acc 0.9699
e 399 | malicious users: 1 | test acc 0.9567 test loss 0.159649 best test_acc 0.9699
e 400 | malicious users: 2 | test acc 0.9556 test loss 0.155452 best test_acc 0.9699
e 401 | malicious users: 1 | test acc 0.9482 test loss 0.193066 best test_acc 0.9699
e 402 | malicious users: 1 | test acc 0.9625 test loss 0.132529 best test_acc 0.9699
e 403 | malicious users: 3 | test acc 0.9601 test loss 0.148237 best test_acc 0.9699
e 404 | malicious users: 2 | test acc 0.9585 test loss 0.162141 best test_acc 0.9699
e 405 | malicious users: 3 | test acc 0.9607 test loss 0.152857 best test_acc 0.9699
e 406 | malicious users: 3 | test acc 0.9610 test loss 0.166800 best test_acc 0.9699
e 407 | malicious users: 3 | test acc 0.9587 test loss 0.190428 best test_acc 0.9699
e 408 | malicious users: 4 | test acc 0.9555 test loss 0.200512 best test_acc 0.9699
e 409 | malicious users: 2 | test acc 0.9572 test loss 0.195034 best test_acc 0.9699
e 410 | malicious users: 2 | test acc 0.9569 test loss 0.157980 best test_acc 0.9699
e 411 | malicious users: 2 | test acc 0.9532 test loss 0.189937 best test_acc 0.9699
e 412 | malicious users: 2 | test acc 0.9569 test loss 0.164728 best test_acc 0.9699
e 413 | malicious users: 2 | test acc 0.9592 test loss 0.150690 best test_acc 0.9699
e 414 | malicious users: 2 | test acc 0.9584 test loss 0.164499 best test_acc 0.9699
e 415 | malicious users: 3 | test acc 0.9567 test loss 0.189232 best test_acc 0.9699
e 416 | malicious users: 1 | test acc 0.9597 test loss 0.140699 best test_acc 0.9699
e 417 | malicious users: 2 | test acc 0.9600 test loss 0.150577 best test_acc 0.9699
e 418 | malicious users: 1 | test acc 0.9606 test loss 0.135497 best test_acc 0.9699
e 419 | malicious users: 5 | test acc 0.9560 test loss 0.188582 best test_acc 0.9699
e 420 | malicious users: 1 | test acc 0.9605 test loss 0.134012 best test_acc 0.9699
e 421 | malicious users: 1 | test acc 0.9620 test loss 0.129572 best test_acc 0.9699
e 422 | malicious users: 4 | test acc 0.9585 test loss 0.165602 best test_acc 0.9699
e 423 | malicious users: 3 | test acc 0.9597 test loss 0.169596 best test_acc 0.9699
e 424 | malicious users: 1 | test acc 0.9635 test loss 0.136158 best test_acc 0.9699
e 425 | malicious users: 1 | test acc 0.9632 test loss 0.144604 best test_acc 0.9699
e 426 | malicious users: 4 | test acc 0.9630 test loss 0.149754 best test_acc 0.9699
e 427 | malicious users: 4 | test acc 0.9514 test loss 0.197528 best test_acc 0.9699
e 428 | malicious users: 7 | test acc 0.9539 test loss 0.254806 best test_acc 0.9699
e 429 | malicious users: 6 | test acc 0.9416 test loss 0.366079 best test_acc 0.9699
e 430 | malicious users: 0 | test acc 0.9467 test loss 0.214309 best test_acc 0.9699
e 431 | malicious users: 1 | test acc 0.9563 test loss 0.151886 best test_acc 0.9699
e 432 | malicious users: 4 | test acc 0.9539 test loss 0.185289 best test_acc 0.9699
e 433 | malicious users: 2 | test acc 0.9545 test loss 0.171341 best test_acc 0.9699
e 434 | malicious users: 2 | test acc 0.9567 test loss 0.159459 best test_acc 0.9699
e 435 | malicious users: 3 | test acc 0.9607 test loss 0.166199 best test_acc 0.9699
e 436 | malicious users: 3 | test acc 0.9526 test loss 0.194123 best test_acc 0.9699
e 437 | malicious users: 2 | test acc 0.9564 test loss 0.183638 best test_acc 0.9699
e 438 | malicious users: 4 | test acc 0.9557 test loss 0.199412 best test_acc 0.9699
e 439 | malicious users: 0 | test acc 0.9561 test loss 0.160818 best test_acc 0.9699
e 440 | malicious users: 1 | test acc 0.9549 test loss 0.160548 best test_acc 0.9699
e 441 | malicious users: 2 | test acc 0.9590 test loss 0.146518 best test_acc 0.9699
e 442 | malicious users: 3 | test acc 0.9595 test loss 0.149761 best test_acc 0.9699
e 443 | malicious users: 3 | test acc 0.9589 test loss 0.182930 best test_acc 0.9699
e 444 | malicious users: 0 | test acc 0.9582 test loss 0.146450 best test_acc 0.9699
e 445 | malicious users: 3 | test acc 0.9606 test loss 0.168855 best test_acc 0.9699
e 446 | malicious users: 3 | test acc 0.9504 test loss 0.175598 best test_acc 0.9699
e 447 | malicious users: 1 | test acc 0.9589 test loss 0.156206 best test_acc 0.9699
e 448 | malicious users: 5 | test acc 0.9622 test loss 0.169023 best test_acc 0.9699
e 449 | malicious users: 6 | test acc 0.9484 test loss 0.268874 best test_acc 0.9699
e 450 | malicious users: 2 | test acc 0.9510 test loss 0.219871 best test_acc 0.9699
e 451 | malicious users: 2 | test acc 0.9492 test loss 0.187822 best test_acc 0.9699
e 452 | malicious users: 4 | test acc 0.9505 test loss 0.200789 best test_acc 0.9699
e 453 | malicious users: 2 | test acc 0.9588 test loss 0.197954 best test_acc 0.9699
e 454 | malicious users: 3 | test acc 0.9527 test loss 0.194549 best test_acc 0.9699
e 455 | malicious users: 2 | test acc 0.9594 test loss 0.171829 best test_acc 0.9699
e 456 | malicious users: 3 | test acc 0.9582 test loss 0.177347 best test_acc 0.9699
e 457 | malicious users: 2 | test acc 0.9573 test loss 0.153120 best test_acc 0.9699
e 458 | malicious users: 2 | test acc 0.9591 test loss 0.179881 best test_acc 0.9699
e 459 | malicious users: 4 | test acc 0.9542 test loss 0.189393 best test_acc 0.9699
e 460 | malicious users: 5 | test acc 0.9580 test loss 0.198664 best test_acc 0.9699
e 461 | malicious users: 2 | test acc 0.9519 test loss 0.201881 best test_acc 0.9699
e 462 | malicious users: 2 | test acc 0.9549 test loss 0.184296 best test_acc 0.9699
e 463 | malicious users: 5 | test acc 0.9513 test loss 0.252679 best test_acc 0.9699
e 464 | malicious users: 3 | test acc 0.9516 test loss 0.197263 best test_acc 0.9699
e 465 | malicious users: 2 | test acc 0.9535 test loss 0.212421 best test_acc 0.9699
e 466 | malicious users: 4 | test acc 0.9530 test loss 0.209947 best test_acc 0.9699
e 467 | malicious users: 0 | test acc 0.9590 test loss 0.142071 best test_acc 0.9699
e 468 | malicious users: 4 | test acc 0.9568 test loss 0.194905 best test_acc 0.9699
e 469 | malicious users: 4 | test acc 0.9546 test loss 0.187775 best test_acc 0.9699
e 470 | malicious users: 2 | test acc 0.9533 test loss 0.176818 best test_acc 0.9699
e 471 | malicious users: 5 | test acc 0.9456 test loss 0.273207 best test_acc 0.9699
e 472 | malicious users: 1 | test acc 0.9473 test loss 0.196759 best test_acc 0.9699
e 473 | malicious users: 2 | test acc 0.9560 test loss 0.174578 best test_acc 0.9699
e 474 | malicious users: 1 | test acc 0.9609 test loss 0.140416 best test_acc 0.9699
e 475 | malicious users: 2 | test acc 0.9598 test loss 0.149035 best test_acc 0.9699
e 476 | malicious users: 2 | test acc 0.9557 test loss 0.174465 best test_acc 0.9699
e 477 | malicious users: 0 | test acc 0.9569 test loss 0.143712 best test_acc 0.9699
e 478 | malicious users: 4 | test acc 0.9621 test loss 0.174173 best test_acc 0.9699
e 479 | malicious users: 1 | test acc 0.9631 test loss 0.128165 best test_acc 0.9699
e 480 | malicious users: 2 | test acc 0.9617 test loss 0.139697 best test_acc 0.9699
e 481 | malicious users: 1 | test acc 0.9643 test loss 0.124013 best test_acc 0.9699
e 482 | malicious users: 1 | test acc 0.9631 test loss 0.123001 best test_acc 0.9699
e 483 | malicious users: 3 | test acc 0.9636 test loss 0.135364 best test_acc 0.9699
e 484 | malicious users: 1 | test acc 0.9647 test loss 0.124862 best test_acc 0.9699
e 485 | malicious users: 5 | test acc 0.9582 test loss 0.201728 best test_acc 0.9699
e 486 | malicious users: 6 | test acc 0.9486 test loss 0.253226 best test_acc 0.9699
e 487 | malicious users: 1 | test acc 0.9599 test loss 0.161930 best test_acc 0.9699
e 488 | malicious users: 1 | test acc 0.9589 test loss 0.141844 best test_acc 0.9699
e 489 | malicious users: 1 | test acc 0.9622 test loss 0.143591 best test_acc 0.9699
e 490 | malicious users: 1 | test acc 0.9626 test loss 0.124565 best test_acc 0.9699
e 491 | malicious users: 1 | test acc 0.9636 test loss 0.131572 best test_acc 0.9699
e 492 | malicious users: 1 | test acc 0.9678 test loss 0.111639 best test_acc 0.9699
e 493 | malicious users: 3 | test acc 0.9624 test loss 0.126019 best test_acc 0.9699
e 494 | malicious users: 4 | test acc 0.9648 test loss 0.153297 best test_acc 0.9699
e 495 | malicious users: 3 | test acc 0.9564 test loss 0.175296 best test_acc 0.9699
e 496 | malicious users: 6 | test acc 0.9587 test loss 0.209681 best test_acc 0.9699
e 497 | malicious users: 2 | test acc 0.9599 test loss 0.204210 best test_acc 0.9699
e 498 | malicious users: 5 | test acc 0.9531 test loss 0.229060 best test_acc 0.9699
e 499 | malicious users: 1 | test acc 0.9554 test loss 0.155526 best test_acc 0.9699
e 500 | malicious users: 2 | test acc 0.9584 test loss 0.177440 best test_acc 0.9699
Total running time: 3063.83 seconds
