=> Saving data in Logs/FRL~try=402
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.0992 test loss 2.335024 best test_acc 0.2088
e 319 | malicious users: 0 | test acc 0.0699 test loss 2.360584 best test_acc 0.2088
e 320 | malicious users: 0 | test acc 0.1545 test loss 2.373605 best test_acc 0.2088
e 321 | malicious users: 0 | test acc 0.1070 test loss 2.394379 best test_acc 0.2088
e 322 | malicious users: 0 | test acc 0.1207 test loss 2.363198 best test_acc 0.2088
e 323 | malicious users: 0 | test acc 0.0826 test loss 2.393562 best test_acc 0.2088
e 324 | malicious users: 0 | test acc 0.1126 test loss 2.382996 best test_acc 0.2088
e 325 | malicious users: 0 | test acc 0.1153 test loss 2.354755 best test_acc 0.2088
e 326 | malicious users: 0 | test acc 0.0720 test loss 2.386788 best test_acc 0.2088
e 327 | malicious users: 0 | test acc 0.1344 test loss 2.296645 best test_acc 0.2088
e 328 | malicious users: 0 | test acc 0.1187 test loss 2.362938 best test_acc 0.2088
e 329 | malicious users: 0 | test acc 0.1354 test loss 2.388233 best test_acc 0.2088
e 330 | malicious users: 0 | test acc 0.1013 test loss 2.357115 best test_acc 0.2088
e 331 | malicious users: 0 | test acc 0.1141 test loss 2.372704 best test_acc 0.2088
e 332 | malicious users: 0 | test acc 0.1036 test loss 2.369075 best test_acc 0.2088
e 333 | malicious users: 0 | test acc 0.1131 test loss 2.325218 best test_acc 0.2088
e 334 | malicious users: 0 | test acc 0.1004 test loss 2.356138 best test_acc 0.2088
e 335 | malicious users: 0 | test acc 0.0743 test loss 2.371246 best test_acc 0.2088
e 336 | malicious users: 0 | test acc 0.1252 test loss 2.368092 best test_acc 0.2088
e 337 | malicious users: 0 | test acc 0.1156 test loss 2.393620 best test_acc 0.2088
e 338 | malicious users: 0 | test acc 0.1215 test loss 2.290119 best test_acc 0.2088
e 339 | malicious users: 0 | test acc 0.1410 test loss 2.277863 best test_acc 0.2088
e 340 | malicious users: 0 | test acc 0.0862 test loss 2.432526 best test_acc 0.2088
e 341 | malicious users: 0 | test acc 0.0697 test loss 2.443655 best test_acc 0.2088
e 342 | malicious users: 0 | test acc 0.0803 test loss 2.386850 best test_acc 0.2088
e 343 | malicious users: 0 | test acc 0.0819 test loss 2.334985 best test_acc 0.2088
e 344 | malicious users: 0 | test acc 0.1206 test loss 2.298021 best test_acc 0.2088
e 345 | malicious users: 0 | test acc 0.0643 test loss 2.420553 best test_acc 0.2088
e 346 | malicious users: 0 | test acc 0.1009 test loss 2.400411 best test_acc 0.2088
e 347 | malicious users: 0 | test acc 0.0857 test loss 2.488556 best test_acc 0.2088
e 348 | malicious users: 0 | test acc 0.0675 test loss 2.369805 best test_acc 0.2088
e 349 | malicious users: 0 | test acc 0.0989 test loss 2.319534 best test_acc 0.2088
e 350 | malicious users: 0 | test acc 0.1023 test loss 2.361820 best test_acc 0.2088
e 351 | malicious users: 0 | test acc 0.0457 test loss 2.379569 best test_acc 0.2088
e 352 | malicious users: 0 | test acc 0.0918 test loss 2.351894 best test_acc 0.2088
e 353 | malicious users: 0 | test acc 0.0618 test loss 2.390534 best test_acc 0.2088
e 354 | malicious users: 0 | test acc 0.1213 test loss 2.381484 best test_acc 0.2088
e 355 | malicious users: 0 | test acc 0.0749 test loss 2.414512 best test_acc 0.2088
e 356 | malicious users: 0 | test acc 0.0723 test loss 2.398924 best test_acc 0.2088
e 357 | malicious users: 0 | test acc 0.1300 test loss 2.318547 best test_acc 0.2088
e 358 | malicious users: 0 | test acc 0.1270 test loss 2.371575 best test_acc 0.2088
e 359 | malicious users: 0 | test acc 0.1489 test loss 2.331518 best test_acc 0.2088
e 360 | malicious users: 0 | test acc 0.1297 test loss 2.376550 best test_acc 0.2088
e 361 | malicious users: 0 | test acc 0.0669 test loss 2.338861 best test_acc 0.2088
e 362 | malicious users: 0 | test acc 0.0975 test loss 2.350096 best test_acc 0.2088
e 363 | malicious users: 0 | test acc 0.1071 test loss 2.320103 best test_acc 0.2088
e 364 | malicious users: 0 | test acc 0.1348 test loss 2.363247 best test_acc 0.2088
e 365 | malicious users: 0 | test acc 0.1198 test loss 2.343386 best test_acc 0.2088
e 366 | malicious users: 0 | test acc 0.0906 test loss 2.430047 best test_acc 0.2088
e 367 | malicious users: 0 | test acc 0.0681 test loss 2.402613 best test_acc 0.2088
e 368 | malicious users: 0 | test acc 0.1586 test loss 2.337446 best test_acc 0.2088
e 369 | malicious users: 0 | test acc 0.0868 test loss 2.385758 best test_acc 0.2088
e 370 | malicious users: 0 | test acc 0.1071 test loss 2.357718 best test_acc 0.2088
e 371 | malicious users: 0 | test acc 0.0612 test loss 2.441759 best test_acc 0.2088
e 372 | malicious users: 0 | test acc 0.1135 test loss 2.328365 best test_acc 0.2088
e 373 | malicious users: 0 | test acc 0.0759 test loss 2.386500 best test_acc 0.2088
e 374 | malicious users: 0 | test acc 0.1093 test loss 2.353623 best test_acc 0.2088
e 375 | malicious users: 0 | test acc 0.0587 test loss 2.433144 best test_acc 0.2088
e 376 | malicious users: 0 | test acc 0.0980 test loss 2.342309 best test_acc 0.2088
e 377 | malicious users: 0 | test acc 0.0873 test loss 2.442245 best test_acc 0.2088
e 378 | malicious users: 0 | test acc 0.1250 test loss 2.331137 best test_acc 0.2088
e 379 | malicious users: 0 | test acc 0.1285 test loss 2.348969 best test_acc 0.2088
e 380 | malicious users: 0 | test acc 0.0838 test loss 2.344357 best test_acc 0.2088
e 381 | malicious users: 0 | test acc 0.0905 test loss 2.350462 best test_acc 0.2088
e 382 | malicious users: 0 | test acc 0.1594 test loss 2.355164 best test_acc 0.2088
e 383 | malicious users: 0 | test acc 0.0910 test loss 2.389222 best test_acc 0.2088
e 384 | malicious users: 0 | test acc 0.1711 test loss 2.335408 best test_acc 0.2088
e 385 | malicious users: 0 | test acc 0.1741 test loss 2.303519 best test_acc 0.2088
e 386 | malicious users: 0 | test acc 0.0726 test loss 2.405411 best test_acc 0.2088
e 387 | malicious users: 0 | test acc 0.0471 test loss 2.417562 best test_acc 0.2088
e 388 | malicious users: 0 | test acc 0.0959 test loss 2.371737 best test_acc 0.2088
e 389 | malicious users: 0 | test acc 0.1012 test loss 2.314183 best test_acc 0.2088
e 390 | malicious users: 0 | test acc 0.1369 test loss 2.353449 best test_acc 0.2088
e 391 | malicious users: 0 | test acc 0.0827 test loss 2.369025 best test_acc 0.2088
e 392 | malicious users: 0 | test acc 0.1105 test loss 2.381506 best test_acc 0.2088
e 393 | malicious users: 0 | test acc 0.1211 test loss 2.392843 best test_acc 0.2088
e 394 | malicious users: 0 | test acc 0.0993 test loss 2.308201 best test_acc 0.2088
e 395 | malicious users: 0 | test acc 0.1115 test loss 2.375705 best test_acc 0.2088
e 396 | malicious users: 0 | test acc 0.1283 test loss 2.357164 best test_acc 0.2088
e 397 | malicious users: 0 | test acc 0.0919 test loss 2.390086 best test_acc 0.2088
e 398 | malicious users: 0 | test acc 0.0749 test loss 2.401306 best test_acc 0.2088
e 399 | malicious users: 0 | test acc 0.1268 test loss 2.354904 best test_acc 0.2088
e 400 | malicious users: 0 | test acc 0.0758 test loss 2.392436 best test_acc 0.2088
e 401 | malicious users: 0 | test acc 0.1036 test loss 2.403208 best test_acc 0.2088
e 402 | malicious users: 0 | test acc 0.1005 test loss 2.394164 best test_acc 0.2088
e 403 | malicious users: 0 | test acc 0.1017 test loss 2.382014 best test_acc 0.2088
e 404 | malicious users: 0 | test acc 0.1155 test loss 2.364631 best test_acc 0.2088
e 405 | malicious users: 0 | test acc 0.1217 test loss 2.321473 best test_acc 0.2088
e 406 | malicious users: 0 | test acc 0.1757 test loss 2.354023 best test_acc 0.2088
e 407 | malicious users: 0 | test acc 0.0935 test loss 2.383185 best test_acc 0.2088
e 408 | malicious users: 0 | test acc 0.0929 test loss 2.432462 best test_acc 0.2088
e 409 | malicious users: 0 | test acc 0.0647 test loss 2.318344 best test_acc 0.2088
e 410 | malicious users: 0 | test acc 0.0938 test loss 2.416598 best test_acc 0.2088
e 411 | malicious users: 0 | test acc 0.0956 test loss 2.381087 best test_acc 0.2088
e 412 | malicious users: 0 | test acc 0.1220 test loss 2.338341 best test_acc 0.2088
e 413 | malicious users: 0 | test acc 0.1035 test loss 2.382287 best test_acc 0.2088
e 414 | malicious users: 0 | test acc 0.0809 test loss 2.376707 best test_acc 0.2088
e 415 | malicious users: 0 | test acc 0.0763 test loss 2.389173 best test_acc 0.2088
e 416 | malicious users: 0 | test acc 0.0921 test loss 2.391052 best test_acc 0.2088
e 417 | malicious users: 0 | test acc 0.0608 test loss 2.377661 best test_acc 0.2088
e 418 | malicious users: 0 | test acc 0.1256 test loss 2.371945 best test_acc 0.2088
e 419 | malicious users: 0 | test acc 0.1346 test loss 2.382075 best test_acc 0.2088
e 420 | malicious users: 0 | test acc 0.0767 test loss 2.373706 best test_acc 0.2088
e 421 | malicious users: 0 | test acc 0.1103 test loss 2.289114 best test_acc 0.2088
e 422 | malicious users: 0 | test acc 0.1023 test loss 2.404952 best test_acc 0.2088
e 423 | malicious users: 0 | test acc 0.0759 test loss 2.406381 best test_acc 0.2088
e 424 | malicious users: 0 | test acc 0.0907 test loss 2.412141 best test_acc 0.2088
e 425 | malicious users: 0 | test acc 0.1276 test loss 2.308616 best test_acc 0.2088
e 426 | malicious users: 0 | test acc 0.0964 test loss 2.333969 best test_acc 0.2088
e 427 | malicious users: 0 | test acc 0.0958 test loss 2.358040 best test_acc 0.2088
e 428 | malicious users: 0 | test acc 0.1057 test loss 2.335315 best test_acc 0.2088
e 429 | malicious users: 0 | test acc 0.0857 test loss 2.383033 best test_acc 0.2088
e 430 | malicious users: 0 | test acc 0.1295 test loss 2.277711 best test_acc 0.2088
e 431 | malicious users: 0 | test acc 0.0764 test loss 2.382354 best test_acc 0.2088
e 432 | malicious users: 0 | test acc 0.1396 test loss 2.373776 best test_acc 0.2088
e 433 | malicious users: 0 | test acc 0.1164 test loss 2.386344 best test_acc 0.2088
e 434 | malicious users: 0 | test acc 0.1082 test loss 2.306008 best test_acc 0.2088
e 435 | malicious users: 0 | test acc 0.0860 test loss 2.361334 best test_acc 0.2088
e 436 | malicious users: 0 | test acc 0.0715 test loss 2.398518 best test_acc 0.2088
e 437 | malicious users: 0 | test acc 0.1534 test loss 2.361388 best test_acc 0.2088
e 438 | malicious users: 0 | test acc 0.0604 test loss 2.442894 best test_acc 0.2088
e 439 | malicious users: 0 | test acc 0.0940 test loss 2.360291 best test_acc 0.2088
e 440 | malicious users: 0 | test acc 0.0759 test loss 2.382726 best test_acc 0.2088
e 441 | malicious users: 0 | test acc 0.0623 test loss 2.366546 best test_acc 0.2088
e 442 | malicious users: 0 | test acc 0.0843 test loss 2.403318 best test_acc 0.2088
e 443 | malicious users: 0 | test acc 0.0643 test loss 2.332758 best test_acc 0.2088
e 444 | malicious users: 0 | test acc 0.1045 test loss 2.406622 best test_acc 0.2088
e 445 | malicious users: 0 | test acc 0.1432 test loss 2.315487 best test_acc 0.2088
e 446 | malicious users: 0 | test acc 0.0847 test loss 2.408098 best test_acc 0.2088
e 447 | malicious users: 0 | test acc 0.1095 test loss 2.338549 best test_acc 0.2088
e 448 | malicious users: 0 | test acc 0.0895 test loss 2.387658 best test_acc 0.2088
e 449 | malicious users: 0 | test acc 0.0675 test loss 2.410565 best test_acc 0.2088
e 450 | malicious users: 0 | test acc 0.0968 test loss 2.349605 best test_acc 0.2088
e 451 | malicious users: 0 | test acc 0.1175 test loss 2.340771 best test_acc 0.2088
e 452 | malicious users: 0 | test acc 0.1179 test loss 2.309091 best test_acc 0.2088
e 453 | malicious users: 0 | test acc 0.1498 test loss 2.349476 best test_acc 0.2088
e 454 | malicious users: 0 | test acc 0.0857 test loss 2.387581 best test_acc 0.2088
e 455 | malicious users: 0 | test acc 0.1044 test loss 2.419726 best test_acc 0.2088
e 456 | malicious users: 0 | test acc 0.1285 test loss 2.383846 best test_acc 0.2088
e 457 | malicious users: 0 | test acc 0.1086 test loss 2.385127 best test_acc 0.2088
e 458 | malicious users: 0 | test acc 0.0837 test loss 2.441209 best test_acc 0.2088
e 459 | malicious users: 0 | test acc 0.1092 test loss 2.355405 best test_acc 0.2088
e 460 | malicious users: 0 | test acc 0.1063 test loss 2.306408 best test_acc 0.2088
e 461 | malicious users: 0 | test acc 0.0621 test loss 2.389233 best test_acc 0.2088
e 462 | malicious users: 0 | test acc 0.1203 test loss 2.299463 best test_acc 0.2088
e 463 | malicious users: 0 | test acc 0.0835 test loss 2.364489 best test_acc 0.2088
e 464 | malicious users: 0 | test acc 0.1108 test loss 2.396319 best test_acc 0.2088
e 465 | malicious users: 0 | test acc 0.0764 test loss 2.375285 best test_acc 0.2088
e 466 | malicious users: 0 | test acc 0.1097 test loss 2.393008 best test_acc 0.2088
e 467 | malicious users: 0 | test acc 0.1038 test loss 2.388017 best test_acc 0.2088
e 468 | malicious users: 0 | test acc 0.0748 test loss 2.341272 best test_acc 0.2088
e 469 | malicious users: 0 | test acc 0.0934 test loss 2.353064 best test_acc 0.2088
e 470 | malicious users: 0 | test acc 0.0650 test loss 2.347757 best test_acc 0.2088
e 471 | malicious users: 0 | test acc 0.0847 test loss 2.356860 best test_acc 0.2088
e 472 | malicious users: 0 | test acc 0.1359 test loss 2.381498 best test_acc 0.2088
e 473 | malicious users: 0 | test acc 0.1581 test loss 2.345506 best test_acc 0.2088
e 474 | malicious users: 0 | test acc 0.1351 test loss 2.391315 best test_acc 0.2088
e 475 | malicious users: 0 | test acc 0.1196 test loss 2.334669 best test_acc 0.2088
e 476 | malicious users: 0 | test acc 0.1140 test loss 2.384871 best test_acc 0.2088
e 477 | malicious users: 0 | test acc 0.1746 test loss 2.324753 best test_acc 0.2088
e 478 | malicious users: 0 | test acc 0.1126 test loss 2.341867 best test_acc 0.2088
e 479 | malicious users: 0 | test acc 0.0900 test loss 2.358751 best test_acc 0.2088
e 480 | malicious users: 0 | test acc 0.0984 test loss 2.399372 best test_acc 0.2088
e 481 | malicious users: 0 | test acc 0.1040 test loss 2.394500 best test_acc 0.2088
e 482 | malicious users: 0 | test acc 0.1481 test loss 2.288101 best test_acc 0.2088
e 483 | malicious users: 0 | test acc 0.1158 test loss 2.338563 best test_acc 0.2088
e 484 | malicious users: 0 | test acc 0.1141 test loss 2.397275 best test_acc 0.2088
e 485 | malicious users: 0 | test acc 0.1047 test loss 2.380648 best test_acc 0.2088
e 486 | malicious users: 0 | test acc 0.1464 test loss 2.359322 best test_acc 0.2088
e 487 | malicious users: 0 | test acc 0.1413 test loss 2.352018 best test_acc 0.2088
e 488 | malicious users: 0 | test acc 0.0737 test loss 2.399277 best test_acc 0.2088
e 489 | malicious users: 0 | test acc 0.0584 test loss 2.394560 best test_acc 0.2088
e 490 | malicious users: 0 | test acc 0.1527 test loss 2.309689 best test_acc 0.2088
e 491 | malicious users: 0 | test acc 0.1082 test loss 2.319919 best test_acc 0.2088
e 492 | malicious users: 0 | test acc 0.0893 test loss 2.370605 best test_acc 0.2088
e 493 | malicious users: 0 | test acc 0.1606 test loss 2.345254 best test_acc 0.2088
e 494 | malicious users: 0 | test acc 0.0866 test loss 2.361806 best test_acc 0.2088
e 495 | malicious users: 0 | test acc 0.1211 test loss 2.350862 best test_acc 0.2088
e 496 | malicious users: 0 | test acc 0.0792 test loss 2.384178 best test_acc 0.2088
e 497 | malicious users: 0 | test acc 0.1424 test loss 2.360225 best test_acc 0.2088
e 498 | malicious users: 0 | test acc 0.0820 test loss 2.399834 best test_acc 0.2088
e 499 | malicious users: 0 | test acc 0.0956 test loss 2.339830 best test_acc 0.2088
e 500 | malicious users: 0 | test acc 0.0870 test loss 2.405099 best test_acc 0.2088
933.0030100345612
