=> Saving data in Logs/FRL~try=438
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 4 | test acc 0.8690 test loss 0.510749 best test_acc 0.9373
e 320 | malicious users: 7 | test acc 0.9157 test loss 0.309414 best test_acc 0.9373
e 321 | malicious users: 7 | test acc 0.9012 test loss 0.483494 best test_acc 0.9373
e 322 | malicious users: 9 | test acc 0.8287 test loss 0.527765 best test_acc 0.9373
e 323 | malicious users: 3 | test acc 0.7654 test loss 0.884490 best test_acc 0.9373
e 324 | malicious users: 5 | test acc 0.8986 test loss 0.454653 best test_acc 0.9373
e 325 | malicious users: 7 | test acc 0.8500 test loss 0.640640 best test_acc 0.9373
e 326 | malicious users: 8 | test acc 0.8837 test loss 0.583245 best test_acc 0.9373
e 327 | malicious users: 9 | test acc 0.8950 test loss 0.512515 best test_acc 0.9373
e 328 | malicious users: 6 | test acc 0.7933 test loss 0.720691 best test_acc 0.9373
e 329 | malicious users: 1 | test acc 0.8840 test loss 0.409146 best test_acc 0.9373
e 330 | malicious users: 6 | test acc 0.8460 test loss 0.611742 best test_acc 0.9373
e 331 | malicious users: 6 | test acc 0.8874 test loss 0.484116 best test_acc 0.9373
e 332 | malicious users: 3 | test acc 0.9188 test loss 0.359938 best test_acc 0.9373
e 333 | malicious users: 5 | test acc 0.8712 test loss 0.699726 best test_acc 0.9373
e 334 | malicious users: 5 | test acc 0.8526 test loss 0.630465 best test_acc 0.9373
e 335 | malicious users: 6 | test acc 0.8970 test loss 0.393960 best test_acc 0.9373
e 336 | malicious users: 7 | test acc 0.8221 test loss 0.642219 best test_acc 0.9373
e 337 | malicious users: 3 | test acc 0.8633 test loss 0.512108 best test_acc 0.9373
e 338 | malicious users: 7 | test acc 0.8278 test loss 0.515697 best test_acc 0.9373
e 339 | malicious users: 2 | test acc 0.8637 test loss 0.534168 best test_acc 0.9373
e 340 | malicious users: 5 | test acc 0.7367 test loss 0.761388 best test_acc 0.9373
e 341 | malicious users: 2 | test acc 0.8444 test loss 0.491054 best test_acc 0.9373
e 342 | malicious users: 7 | test acc 0.8343 test loss 0.664121 best test_acc 0.9373
e 343 | malicious users: 1 | test acc 0.8641 test loss 0.450074 best test_acc 0.9373
e 344 | malicious users: 6 | test acc 0.7858 test loss 0.634675 best test_acc 0.9373
e 345 | malicious users: 5 | test acc 0.8300 test loss 0.488073 best test_acc 0.9373
e 346 | malicious users: 7 | test acc 0.7705 test loss 0.702404 best test_acc 0.9373
e 347 | malicious users: 2 | test acc 0.8989 test loss 0.404795 best test_acc 0.9373
e 348 | malicious users: 5 | test acc 0.9198 test loss 0.361725 best test_acc 0.9373
e 349 | malicious users: 1 | test acc 0.9026 test loss 0.477890 best test_acc 0.9373
e 350 | malicious users: 9 | test acc 0.9174 test loss 0.365812 best test_acc 0.9373
e 351 | malicious users: 5 | test acc 0.8618 test loss 0.525928 best test_acc 0.9373
e 352 | malicious users: 5 | test acc 0.8090 test loss 0.746091 best test_acc 0.9373
e 353 | malicious users: 6 | test acc 0.8705 test loss 0.489377 best test_acc 0.9373
e 354 | malicious users: 5 | test acc 0.8765 test loss 0.514182 best test_acc 0.9373
e 355 | malicious users: 7 | test acc 0.8383 test loss 0.553108 best test_acc 0.9373
e 356 | malicious users: 8 | test acc 0.8298 test loss 0.535886 best test_acc 0.9373
e 357 | malicious users: 4 | test acc 0.8885 test loss 0.542847 best test_acc 0.9373
e 358 | malicious users: 3 | test acc 0.7963 test loss 0.578399 best test_acc 0.9373
e 359 | malicious users: 2 | test acc 0.8764 test loss 0.458554 best test_acc 0.9373
e 360 | malicious users: 4 | test acc 0.8605 test loss 0.476928 best test_acc 0.9373
e 361 | malicious users: 6 | test acc 0.7800 test loss 0.626020 best test_acc 0.9373
e 362 | malicious users: 3 | test acc 0.8119 test loss 0.633185 best test_acc 0.9373
e 363 | malicious users: 5 | test acc 0.8935 test loss 0.394151 best test_acc 0.9373
e 364 | malicious users: 5 | test acc 0.8693 test loss 0.505361 best test_acc 0.9373
e 365 | malicious users: 4 | test acc 0.7993 test loss 0.585766 best test_acc 0.9373
e 366 | malicious users: 4 | test acc 0.8141 test loss 0.664186 best test_acc 0.9373
e 367 | malicious users: 8 | test acc 0.8854 test loss 0.383483 best test_acc 0.9373
e 368 | malicious users: 6 | test acc 0.9128 test loss 0.363499 best test_acc 0.9373
e 369 | malicious users: 5 | test acc 0.7257 test loss 0.896535 best test_acc 0.9373
e 370 | malicious users: 5 | test acc 0.8865 test loss 0.511620 best test_acc 0.9373
e 371 | malicious users: 5 | test acc 0.7892 test loss 0.685884 best test_acc 0.9373
e 372 | malicious users: 3 | test acc 0.8865 test loss 0.367598 best test_acc 0.9373
e 373 | malicious users: 2 | test acc 0.7936 test loss 0.729028 best test_acc 0.9373
e 374 | malicious users: 5 | test acc 0.8379 test loss 0.556883 best test_acc 0.9373
e 375 | malicious users: 5 | test acc 0.8918 test loss 0.455569 best test_acc 0.9373
e 376 | malicious users: 8 | test acc 0.8507 test loss 0.574096 best test_acc 0.9373
e 377 | malicious users: 5 | test acc 0.8931 test loss 0.607775 best test_acc 0.9373
e 378 | malicious users: 3 | test acc 0.8471 test loss 0.480326 best test_acc 0.9373
e 379 | malicious users: 4 | test acc 0.9224 test loss 0.412674 best test_acc 0.9373
e 380 | malicious users: 5 | test acc 0.8877 test loss 0.423802 best test_acc 0.9373
e 381 | malicious users: 3 | test acc 0.8566 test loss 0.427364 best test_acc 0.9373
e 382 | malicious users: 0 | test acc 0.8590 test loss 0.555857 best test_acc 0.9373
e 383 | malicious users: 10 | test acc 0.7688 test loss 0.718337 best test_acc 0.9373
e 384 | malicious users: 5 | test acc 0.8747 test loss 0.465959 best test_acc 0.9373
e 385 | malicious users: 7 | test acc 0.8440 test loss 0.469464 best test_acc 0.9373
e 386 | malicious users: 4 | test acc 0.7611 test loss 0.794608 best test_acc 0.9373
e 387 | malicious users: 7 | test acc 0.8788 test loss 0.416410 best test_acc 0.9373
e 388 | malicious users: 6 | test acc 0.8263 test loss 0.788651 best test_acc 0.9373
e 389 | malicious users: 4 | test acc 0.7558 test loss 0.754709 best test_acc 0.9373
e 390 | malicious users: 3 | test acc 0.8717 test loss 0.563968 best test_acc 0.9373
e 391 | malicious users: 7 | test acc 0.8320 test loss 0.541027 best test_acc 0.9373
e 392 | malicious users: 5 | test acc 0.8091 test loss 0.607984 best test_acc 0.9373
e 393 | malicious users: 5 | test acc 0.7517 test loss 0.712270 best test_acc 0.9373
e 394 | malicious users: 3 | test acc 0.8605 test loss 0.492982 best test_acc 0.9373
e 395 | malicious users: 4 | test acc 0.9230 test loss 0.408725 best test_acc 0.9373
e 396 | malicious users: 11 | test acc 0.7951 test loss 0.607182 best test_acc 0.9373
e 397 | malicious users: 4 | test acc 0.7528 test loss 0.717711 best test_acc 0.9373
e 398 | malicious users: 4 | test acc 0.8435 test loss 0.477877 best test_acc 0.9373
e 399 | malicious users: 6 | test acc 0.7681 test loss 0.695814 best test_acc 0.9373
e 400 | malicious users: 1 | test acc 0.8716 test loss 0.592128 best test_acc 0.9373
e 401 | malicious users: 9 | test acc 0.8834 test loss 0.555395 best test_acc 0.9373
e 402 | malicious users: 9 | test acc 0.8626 test loss 0.476941 best test_acc 0.9373
e 403 | malicious users: 5 | test acc 0.8854 test loss 0.526161 best test_acc 0.9373
e 404 | malicious users: 5 | test acc 0.7873 test loss 0.599186 best test_acc 0.9373
e 405 | malicious users: 5 | test acc 0.8751 test loss 0.657899 best test_acc 0.9373
e 406 | malicious users: 3 | test acc 0.8188 test loss 0.616171 best test_acc 0.9373
e 407 | malicious users: 4 | test acc 0.8189 test loss 0.543330 best test_acc 0.9373
e 408 | malicious users: 5 | test acc 0.8150 test loss 0.595421 best test_acc 0.9373
e 409 | malicious users: 6 | test acc 0.8476 test loss 0.458808 best test_acc 0.9373
e 410 | malicious users: 7 | test acc 0.9164 test loss 0.344474 best test_acc 0.9373
e 411 | malicious users: 5 | test acc 0.8462 test loss 0.490124 best test_acc 0.9373
e 412 | malicious users: 4 | test acc 0.9106 test loss 0.375062 best test_acc 0.9373
e 413 | malicious users: 6 | test acc 0.8953 test loss 0.418861 best test_acc 0.9373
e 414 | malicious users: 6 | test acc 0.7891 test loss 0.580171 best test_acc 0.9373
e 415 | malicious users: 5 | test acc 0.7039 test loss 0.824748 best test_acc 0.9373
e 416 | malicious users: 7 | test acc 0.8373 test loss 0.520410 best test_acc 0.9373
e 417 | malicious users: 4 | test acc 0.8827 test loss 0.514997 best test_acc 0.9373
e 418 | malicious users: 7 | test acc 0.7774 test loss 0.641560 best test_acc 0.9373
e 419 | malicious users: 1 | test acc 0.8425 test loss 0.500186 best test_acc 0.9373
e 420 | malicious users: 7 | test acc 0.8756 test loss 0.468107 best test_acc 0.9373
e 421 | malicious users: 4 | test acc 0.8458 test loss 0.563413 best test_acc 0.9373
e 422 | malicious users: 8 | test acc 0.7985 test loss 0.562724 best test_acc 0.9373
e 423 | malicious users: 5 | test acc 0.9273 test loss 0.371556 best test_acc 0.9373
e 424 | malicious users: 1 | test acc 0.8060 test loss 0.609706 best test_acc 0.9373
e 425 | malicious users: 2 | test acc 0.8510 test loss 0.563890 best test_acc 0.9373
e 426 | malicious users: 4 | test acc 0.8587 test loss 0.376096 best test_acc 0.9373
e 427 | malicious users: 6 | test acc 0.7262 test loss 0.889476 best test_acc 0.9373
e 428 | malicious users: 5 | test acc 0.8055 test loss 0.568688 best test_acc 0.9373
e 429 | malicious users: 3 | test acc 0.7646 test loss 0.653184 best test_acc 0.9373
e 430 | malicious users: 7 | test acc 0.7670 test loss 0.623550 best test_acc 0.9373
e 431 | malicious users: 5 | test acc 0.7174 test loss 0.849022 best test_acc 0.9373
e 432 | malicious users: 6 | test acc 0.7713 test loss 0.675955 best test_acc 0.9373
e 433 | malicious users: 7 | test acc 0.9137 test loss 0.445513 best test_acc 0.9373
e 434 | malicious users: 7 | test acc 0.7875 test loss 0.747923 best test_acc 0.9373
e 435 | malicious users: 3 | test acc 0.8687 test loss 0.458770 best test_acc 0.9373
e 436 | malicious users: 9 | test acc 0.8462 test loss 0.508400 best test_acc 0.9373
e 437 | malicious users: 4 | test acc 0.8088 test loss 0.617943 best test_acc 0.9373
e 438 | malicious users: 4 | test acc 0.8656 test loss 0.482362 best test_acc 0.9373
e 439 | malicious users: 9 | test acc 0.7961 test loss 0.610801 best test_acc 0.9373
e 440 | malicious users: 6 | test acc 0.7710 test loss 0.755389 best test_acc 0.9373
e 441 | malicious users: 3 | test acc 0.8074 test loss 0.593457 best test_acc 0.9373
e 442 | malicious users: 6 | test acc 0.8349 test loss 0.496781 best test_acc 0.9373
e 443 | malicious users: 8 | test acc 0.9119 test loss 0.436824 best test_acc 0.9373
e 444 | malicious users: 5 | test acc 0.9191 test loss 0.377496 best test_acc 0.9373
e 445 | malicious users: 4 | test acc 0.8122 test loss 0.521344 best test_acc 0.9373
e 446 | malicious users: 6 | test acc 0.8551 test loss 0.599439 best test_acc 0.9373
e 447 | malicious users: 2 | test acc 0.8993 test loss 0.431200 best test_acc 0.9373
e 448 | malicious users: 5 | test acc 0.7927 test loss 0.635470 best test_acc 0.9373
e 449 | malicious users: 4 | test acc 0.8564 test loss 0.684452 best test_acc 0.9373
e 450 | malicious users: 8 | test acc 0.8409 test loss 0.578025 best test_acc 0.9373
e 451 | malicious users: 2 | test acc 0.9039 test loss 0.440320 best test_acc 0.9373
e 452 | malicious users: 9 | test acc 0.7580 test loss 0.737160 best test_acc 0.9373
e 453 | malicious users: 5 | test acc 0.8196 test loss 0.677051 best test_acc 0.9373
e 454 | malicious users: 6 | test acc 0.7324 test loss 0.965247 best test_acc 0.9373
e 455 | malicious users: 9 | test acc 0.7674 test loss 0.690742 best test_acc 0.9373
e 456 | malicious users: 5 | test acc 0.8461 test loss 0.553357 best test_acc 0.9373
e 457 | malicious users: 6 | test acc 0.9017 test loss 0.345239 best test_acc 0.9373
e 458 | malicious users: 7 | test acc 0.8700 test loss 0.638642 best test_acc 0.9373
e 459 | malicious users: 2 | test acc 0.8544 test loss 0.427806 best test_acc 0.9373
e 460 | malicious users: 7 | test acc 0.7496 test loss 0.725838 best test_acc 0.9373
e 461 | malicious users: 8 | test acc 0.8894 test loss 0.544110 best test_acc 0.9373
e 462 | malicious users: 4 | test acc 0.8358 test loss 0.620322 best test_acc 0.9373
e 463 | malicious users: 4 | test acc 0.8660 test loss 0.572871 best test_acc 0.9373
e 464 | malicious users: 4 | test acc 0.9122 test loss 0.546300 best test_acc 0.9373
e 465 | malicious users: 4 | test acc 0.9114 test loss 0.445643 best test_acc 0.9373
e 466 | malicious users: 8 | test acc 0.7508 test loss 0.708949 best test_acc 0.9373
e 467 | malicious users: 1 | test acc 0.6938 test loss 0.818744 best test_acc 0.9373
e 468 | malicious users: 7 | test acc 0.7784 test loss 0.614905 best test_acc 0.9373
e 469 | malicious users: 9 | test acc 0.7025 test loss 0.850644 best test_acc 0.9373
e 470 | malicious users: 4 | test acc 0.7451 test loss 0.716908 best test_acc 0.9373
e 471 | malicious users: 3 | test acc 0.8333 test loss 0.556313 best test_acc 0.9373
e 472 | malicious users: 2 | test acc 0.8234 test loss 0.595906 best test_acc 0.9373
e 473 | malicious users: 5 | test acc 0.8253 test loss 0.549414 best test_acc 0.9373
e 474 | malicious users: 5 | test acc 0.8373 test loss 0.587505 best test_acc 0.9373
e 475 | malicious users: 5 | test acc 0.8199 test loss 0.667847 best test_acc 0.9373
e 476 | malicious users: 6 | test acc 0.9223 test loss 0.425396 best test_acc 0.9373
e 477 | malicious users: 5 | test acc 0.8320 test loss 0.605759 best test_acc 0.9373
e 478 | malicious users: 6 | test acc 0.8379 test loss 0.501735 best test_acc 0.9373
e 479 | malicious users: 9 | test acc 0.8612 test loss 0.477368 best test_acc 0.9373
e 480 | malicious users: 6 | test acc 0.8038 test loss 0.617304 best test_acc 0.9373
e 481 | malicious users: 5 | test acc 0.8475 test loss 0.542991 best test_acc 0.9373
e 482 | malicious users: 8 | test acc 0.8573 test loss 0.550406 best test_acc 0.9373
e 483 | malicious users: 4 | test acc 0.7715 test loss 0.649351 best test_acc 0.9373
e 484 | malicious users: 4 | test acc 0.8375 test loss 0.502382 best test_acc 0.9373
e 485 | malicious users: 7 | test acc 0.9063 test loss 0.676260 best test_acc 0.9373
e 486 | malicious users: 4 | test acc 0.8421 test loss 0.560489 best test_acc 0.9373
e 487 | malicious users: 5 | test acc 0.8898 test loss 0.432252 best test_acc 0.9373
e 488 | malicious users: 8 | test acc 0.7907 test loss 0.813635 best test_acc 0.9373
e 489 | malicious users: 6 | test acc 0.8123 test loss 0.570209 best test_acc 0.9373
e 490 | malicious users: 3 | test acc 0.8383 test loss 0.568287 best test_acc 0.9373
e 491 | malicious users: 5 | test acc 0.8095 test loss 0.596950 best test_acc 0.9373
e 492 | malicious users: 3 | test acc 0.8395 test loss 0.550126 best test_acc 0.9373
e 493 | malicious users: 4 | test acc 0.8190 test loss 0.628332 best test_acc 0.9373
e 494 | malicious users: 6 | test acc 0.8785 test loss 0.565319 best test_acc 0.9373
e 495 | malicious users: 1 | test acc 0.8765 test loss 0.415308 best test_acc 0.9373
e 496 | malicious users: 5 | test acc 0.8566 test loss 0.559133 best test_acc 0.9373
e 497 | malicious users: 7 | test acc 0.7979 test loss 0.713461 best test_acc 0.9373
e 498 | malicious users: 4 | test acc 0.7747 test loss 0.598772 best test_acc 0.9373
e 499 | malicious users: 3 | test acc 0.8878 test loss 0.431476 best test_acc 0.9373
e 500 | malicious users: 6 | test acc 0.7913 test loss 0.660269 best test_acc 0.9373
1300.6796071529388
