=> Saving data in Logs/MNISTmy_attack_defense~try=28
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.8587 test loss 0.552639 best test_acc 0.8716
e 319 | malicious users: 5 | test acc 0.8682 test loss 0.531772 best test_acc 0.8716
e 320 | malicious users: 5 | test acc 0.8572 test loss 0.545608 best test_acc 0.8716
e 321 | malicious users: 5 | test acc 0.8680 test loss 0.559983 best test_acc 0.8716
e 322 | malicious users: 5 | test acc 0.8724 test loss 0.533432 best test_acc 0.8724
e 323 | malicious users: 5 | test acc 0.8651 test loss 0.553582 best test_acc 0.8724
e 324 | malicious users: 5 | test acc 0.8626 test loss 0.562871 best test_acc 0.8724
e 325 | malicious users: 5 | test acc 0.8509 test loss 0.564548 best test_acc 0.8724
e 326 | malicious users: 5 | test acc 0.8685 test loss 0.545995 best test_acc 0.8724
e 327 | malicious users: 5 | test acc 0.8694 test loss 0.544512 best test_acc 0.8724
e 328 | malicious users: 5 | test acc 0.8586 test loss 0.538641 best test_acc 0.8724
e 329 | malicious users: 5 | test acc 0.8583 test loss 0.568383 best test_acc 0.8724
e 330 | malicious users: 5 | test acc 0.8744 test loss 0.534218 best test_acc 0.8744
e 331 | malicious users: 5 | test acc 0.8415 test loss 0.573154 best test_acc 0.8744
e 332 | malicious users: 5 | test acc 0.8681 test loss 0.538751 best test_acc 0.8744
e 333 | malicious users: 5 | test acc 0.8571 test loss 0.540970 best test_acc 0.8744
e 334 | malicious users: 5 | test acc 0.8646 test loss 0.542956 best test_acc 0.8744
e 335 | malicious users: 5 | test acc 0.8621 test loss 0.542262 best test_acc 0.8744
e 336 | malicious users: 5 | test acc 0.8423 test loss 0.561687 best test_acc 0.8744
e 337 | malicious users: 5 | test acc 0.8585 test loss 0.539835 best test_acc 0.8744
e 338 | malicious users: 5 | test acc 0.8395 test loss 0.568619 best test_acc 0.8744
e 339 | malicious users: 5 | test acc 0.8648 test loss 0.532393 best test_acc 0.8744
e 340 | malicious users: 5 | test acc 0.8561 test loss 0.538908 best test_acc 0.8744
e 341 | malicious users: 5 | test acc 0.8543 test loss 0.548578 best test_acc 0.8744
e 342 | malicious users: 5 | test acc 0.8538 test loss 0.563775 best test_acc 0.8744
e 343 | malicious users: 5 | test acc 0.8653 test loss 0.552240 best test_acc 0.8744
e 344 | malicious users: 5 | test acc 0.8676 test loss 0.541050 best test_acc 0.8744
e 345 | malicious users: 5 | test acc 0.8694 test loss 0.536791 best test_acc 0.8744
e 346 | malicious users: 5 | test acc 0.8603 test loss 0.543504 best test_acc 0.8744
e 347 | malicious users: 5 | test acc 0.8709 test loss 0.522456 best test_acc 0.8744
e 348 | malicious users: 5 | test acc 0.8038 test loss 0.578072 best test_acc 0.8744
e 349 | malicious users: 5 | test acc 0.8565 test loss 0.563165 best test_acc 0.8744
e 350 | malicious users: 5 | test acc 0.8729 test loss 0.550111 best test_acc 0.8744
e 351 | malicious users: 5 | test acc 0.8671 test loss 0.522263 best test_acc 0.8744
e 352 | malicious users: 5 | test acc 0.8704 test loss 0.528120 best test_acc 0.8744
e 353 | malicious users: 5 | test acc 0.8682 test loss 0.531477 best test_acc 0.8744
e 354 | malicious users: 5 | test acc 0.8663 test loss 0.542725 best test_acc 0.8744
e 355 | malicious users: 5 | test acc 0.8593 test loss 0.531753 best test_acc 0.8744
e 356 | malicious users: 5 | test acc 0.8693 test loss 0.539531 best test_acc 0.8744
e 357 | malicious users: 5 | test acc 0.8724 test loss 0.520737 best test_acc 0.8744
e 358 | malicious users: 5 | test acc 0.8770 test loss 0.520689 best test_acc 0.8770
e 359 | malicious users: 5 | test acc 0.8685 test loss 0.520742 best test_acc 0.8770
e 360 | malicious users: 5 | test acc 0.8685 test loss 0.515434 best test_acc 0.8770
e 361 | malicious users: 5 | test acc 0.8504 test loss 0.566599 best test_acc 0.8770
e 362 | malicious users: 5 | test acc 0.8645 test loss 0.544976 best test_acc 0.8770
e 363 | malicious users: 5 | test acc 0.8491 test loss 0.541190 best test_acc 0.8770
e 364 | malicious users: 5 | test acc 0.8684 test loss 0.537925 best test_acc 0.8770
e 365 | malicious users: 5 | test acc 0.8671 test loss 0.532321 best test_acc 0.8770
e 366 | malicious users: 5 | test acc 0.8740 test loss 0.523084 best test_acc 0.8770
e 367 | malicious users: 5 | test acc 0.8714 test loss 0.514090 best test_acc 0.8770
e 368 | malicious users: 5 | test acc 0.8588 test loss 0.520720 best test_acc 0.8770
e 369 | malicious users: 5 | test acc 0.8673 test loss 0.512352 best test_acc 0.8770
e 370 | malicious users: 5 | test acc 0.8670 test loss 0.517730 best test_acc 0.8770
e 371 | malicious users: 5 | test acc 0.8702 test loss 0.518477 best test_acc 0.8770
e 372 | malicious users: 5 | test acc 0.8670 test loss 0.530322 best test_acc 0.8770
e 373 | malicious users: 5 | test acc 0.8769 test loss 0.507453 best test_acc 0.8770
e 374 | malicious users: 5 | test acc 0.8719 test loss 0.515874 best test_acc 0.8770
e 375 | malicious users: 5 | test acc 0.8624 test loss 0.534499 best test_acc 0.8770
e 376 | malicious users: 5 | test acc 0.8709 test loss 0.511916 best test_acc 0.8770
e 377 | malicious users: 5 | test acc 0.8604 test loss 0.525994 best test_acc 0.8770
e 378 | malicious users: 5 | test acc 0.8514 test loss 0.542229 best test_acc 0.8770
e 379 | malicious users: 5 | test acc 0.8749 test loss 0.521251 best test_acc 0.8770
e 380 | malicious users: 5 | test acc 0.8603 test loss 0.521750 best test_acc 0.8770
e 381 | malicious users: 5 | test acc 0.8470 test loss 0.561053 best test_acc 0.8770
e 382 | malicious users: 5 | test acc 0.8755 test loss 0.515167 best test_acc 0.8770
e 383 | malicious users: 5 | test acc 0.8689 test loss 0.512343 best test_acc 0.8770
e 384 | malicious users: 5 | test acc 0.8691 test loss 0.519641 best test_acc 0.8770
e 385 | malicious users: 5 | test acc 0.8771 test loss 0.515032 best test_acc 0.8771
e 386 | malicious users: 5 | test acc 0.8710 test loss 0.515370 best test_acc 0.8771
e 387 | malicious users: 5 | test acc 0.8714 test loss 0.508209 best test_acc 0.8771
e 388 | malicious users: 5 | test acc 0.8641 test loss 0.523643 best test_acc 0.8771
e 389 | malicious users: 5 | test acc 0.8623 test loss 0.509237 best test_acc 0.8771
e 390 | malicious users: 5 | test acc 0.8667 test loss 0.524463 best test_acc 0.8771
e 391 | malicious users: 5 | test acc 0.8710 test loss 0.506522 best test_acc 0.8771
e 392 | malicious users: 5 | test acc 0.8723 test loss 0.508438 best test_acc 0.8771
e 393 | malicious users: 5 | test acc 0.8479 test loss 0.537224 best test_acc 0.8771
e 394 | malicious users: 5 | test acc 0.8581 test loss 0.521554 best test_acc 0.8771
e 395 | malicious users: 5 | test acc 0.8641 test loss 0.529281 best test_acc 0.8771
e 396 | malicious users: 5 | test acc 0.8707 test loss 0.517397 best test_acc 0.8771
e 397 | malicious users: 5 | test acc 0.8618 test loss 0.521778 best test_acc 0.8771
e 398 | malicious users: 5 | test acc 0.8551 test loss 0.527151 best test_acc 0.8771
e 399 | malicious users: 5 | test acc 0.8537 test loss 0.542866 best test_acc 0.8771
e 400 | malicious users: 5 | test acc 0.8593 test loss 0.521740 best test_acc 0.8771
e 401 | malicious users: 5 | test acc 0.8750 test loss 0.511071 best test_acc 0.8771
e 402 | malicious users: 5 | test acc 0.8553 test loss 0.520834 best test_acc 0.8771
e 403 | malicious users: 5 | test acc 0.8657 test loss 0.504662 best test_acc 0.8771
e 404 | malicious users: 5 | test acc 0.8631 test loss 0.523302 best test_acc 0.8771
e 405 | malicious users: 5 | test acc 0.8747 test loss 0.512583 best test_acc 0.8771
e 406 | malicious users: 5 | test acc 0.8599 test loss 0.519682 best test_acc 0.8771
e 407 | malicious users: 5 | test acc 0.8725 test loss 0.505188 best test_acc 0.8771
e 408 | malicious users: 5 | test acc 0.8618 test loss 0.516384 best test_acc 0.8771
e 409 | malicious users: 5 | test acc 0.8480 test loss 0.537975 best test_acc 0.8771
e 410 | malicious users: 5 | test acc 0.8764 test loss 0.521844 best test_acc 0.8771
e 411 | malicious users: 5 | test acc 0.8729 test loss 0.501417 best test_acc 0.8771
e 412 | malicious users: 5 | test acc 0.8698 test loss 0.515914 best test_acc 0.8771
e 413 | malicious users: 5 | test acc 0.8588 test loss 0.510335 best test_acc 0.8771
e 414 | malicious users: 5 | test acc 0.8625 test loss 0.522214 best test_acc 0.8771
e 415 | malicious users: 5 | test acc 0.8751 test loss 0.503206 best test_acc 0.8771
e 416 | malicious users: 5 | test acc 0.8666 test loss 0.507780 best test_acc 0.8771
e 417 | malicious users: 5 | test acc 0.8357 test loss 0.547599 best test_acc 0.8771
e 418 | malicious users: 5 | test acc 0.8534 test loss 0.539884 best test_acc 0.8771
e 419 | malicious users: 5 | test acc 0.8674 test loss 0.517958 best test_acc 0.8771
e 420 | malicious users: 5 | test acc 0.8640 test loss 0.506966 best test_acc 0.8771
e 421 | malicious users: 5 | test acc 0.8630 test loss 0.507515 best test_acc 0.8771
e 422 | malicious users: 5 | test acc 0.8737 test loss 0.501912 best test_acc 0.8771
e 423 | malicious users: 5 | test acc 0.8774 test loss 0.503170 best test_acc 0.8774
e 424 | malicious users: 5 | test acc 0.8612 test loss 0.509647 best test_acc 0.8774
e 425 | malicious users: 5 | test acc 0.8760 test loss 0.507642 best test_acc 0.8774
e 426 | malicious users: 5 | test acc 0.8669 test loss 0.512266 best test_acc 0.8774
e 427 | malicious users: 5 | test acc 0.8796 test loss 0.499129 best test_acc 0.8796
e 428 | malicious users: 5 | test acc 0.8820 test loss 0.481668 best test_acc 0.8820
e 429 | malicious users: 5 | test acc 0.8769 test loss 0.493993 best test_acc 0.8820
e 430 | malicious users: 5 | test acc 0.8710 test loss 0.503615 best test_acc 0.8820
e 431 | malicious users: 5 | test acc 0.8694 test loss 0.494701 best test_acc 0.8820
e 432 | malicious users: 5 | test acc 0.8631 test loss 0.502874 best test_acc 0.8820
e 433 | malicious users: 5 | test acc 0.8740 test loss 0.486659 best test_acc 0.8820
e 434 | malicious users: 5 | test acc 0.8707 test loss 0.501044 best test_acc 0.8820
e 435 | malicious users: 5 | test acc 0.8813 test loss 0.489463 best test_acc 0.8820
e 436 | malicious users: 5 | test acc 0.8584 test loss 0.503287 best test_acc 0.8820
e 437 | malicious users: 5 | test acc 0.8758 test loss 0.500027 best test_acc 0.8820
e 438 | malicious users: 5 | test acc 0.8745 test loss 0.493496 best test_acc 0.8820
e 439 | malicious users: 5 | test acc 0.8758 test loss 0.485162 best test_acc 0.8820
e 440 | malicious users: 5 | test acc 0.8761 test loss 0.488269 best test_acc 0.8820
e 441 | malicious users: 5 | test acc 0.8772 test loss 0.498426 best test_acc 0.8820
e 442 | malicious users: 5 | test acc 0.8556 test loss 0.505557 best test_acc 0.8820
e 443 | malicious users: 5 | test acc 0.8739 test loss 0.496787 best test_acc 0.8820
e 444 | malicious users: 5 | test acc 0.8718 test loss 0.489560 best test_acc 0.8820
e 445 | malicious users: 5 | test acc 0.8670 test loss 0.507698 best test_acc 0.8820
e 446 | malicious users: 5 | test acc 0.8752 test loss 0.492328 best test_acc 0.8820
e 447 | malicious users: 5 | test acc 0.8698 test loss 0.497605 best test_acc 0.8820
e 448 | malicious users: 5 | test acc 0.8762 test loss 0.496974 best test_acc 0.8820
e 449 | malicious users: 5 | test acc 0.8759 test loss 0.485295 best test_acc 0.8820
e 450 | malicious users: 5 | test acc 0.8753 test loss 0.491038 best test_acc 0.8820
e 451 | malicious users: 5 | test acc 0.8674 test loss 0.498010 best test_acc 0.8820
e 452 | malicious users: 5 | test acc 0.8628 test loss 0.497682 best test_acc 0.8820
e 453 | malicious users: 5 | test acc 0.8636 test loss 0.488837 best test_acc 0.8820
e 454 | malicious users: 5 | test acc 0.8556 test loss 0.522421 best test_acc 0.8820
e 455 | malicious users: 5 | test acc 0.8609 test loss 0.513174 best test_acc 0.8820
e 456 | malicious users: 5 | test acc 0.8583 test loss 0.511414 best test_acc 0.8820
e 457 | malicious users: 5 | test acc 0.8795 test loss 0.471562 best test_acc 0.8820
e 458 | malicious users: 5 | test acc 0.8692 test loss 0.495521 best test_acc 0.8820
e 459 | malicious users: 5 | test acc 0.8681 test loss 0.497124 best test_acc 0.8820
e 460 | malicious users: 5 | test acc 0.8708 test loss 0.492330 best test_acc 0.8820
e 461 | malicious users: 5 | test acc 0.8602 test loss 0.503388 best test_acc 0.8820
e 462 | malicious users: 5 | test acc 0.8773 test loss 0.486361 best test_acc 0.8820
e 463 | malicious users: 5 | test acc 0.8609 test loss 0.495323 best test_acc 0.8820
e 464 | malicious users: 5 | test acc 0.8800 test loss 0.492646 best test_acc 0.8820
e 465 | malicious users: 5 | test acc 0.8654 test loss 0.512015 best test_acc 0.8820
e 466 | malicious users: 5 | test acc 0.8823 test loss 0.474909 best test_acc 0.8823
e 467 | malicious users: 5 | test acc 0.8694 test loss 0.483921 best test_acc 0.8823
e 468 | malicious users: 5 | test acc 0.8724 test loss 0.490027 best test_acc 0.8823
e 469 | malicious users: 5 | test acc 0.8842 test loss 0.479580 best test_acc 0.8842
e 470 | malicious users: 5 | test acc 0.8771 test loss 0.480255 best test_acc 0.8842
e 471 | malicious users: 5 | test acc 0.8611 test loss 0.494238 best test_acc 0.8842
e 472 | malicious users: 5 | test acc 0.8416 test loss 0.521752 best test_acc 0.8842
e 473 | malicious users: 5 | test acc 0.8716 test loss 0.495365 best test_acc 0.8842
e 474 | malicious users: 5 | test acc 0.8646 test loss 0.501686 best test_acc 0.8842
e 475 | malicious users: 5 | test acc 0.8570 test loss 0.513502 best test_acc 0.8842
e 476 | malicious users: 5 | test acc 0.8685 test loss 0.494975 best test_acc 0.8842
e 477 | malicious users: 5 | test acc 0.8689 test loss 0.491747 best test_acc 0.8842
e 478 | malicious users: 5 | test acc 0.8750 test loss 0.490366 best test_acc 0.8842
e 479 | malicious users: 5 | test acc 0.8491 test loss 0.508244 best test_acc 0.8842
e 480 | malicious users: 5 | test acc 0.8682 test loss 0.502209 best test_acc 0.8842
e 481 | malicious users: 5 | test acc 0.8547 test loss 0.509160 best test_acc 0.8842
e 482 | malicious users: 5 | test acc 0.8751 test loss 0.483619 best test_acc 0.8842
e 483 | malicious users: 5 | test acc 0.8821 test loss 0.468956 best test_acc 0.8842
e 484 | malicious users: 5 | test acc 0.8613 test loss 0.494632 best test_acc 0.8842
e 485 | malicious users: 5 | test acc 0.8706 test loss 0.492050 best test_acc 0.8842
e 486 | malicious users: 5 | test acc 0.8765 test loss 0.479509 best test_acc 0.8842
e 487 | malicious users: 5 | test acc 0.8655 test loss 0.492836 best test_acc 0.8842
e 488 | malicious users: 5 | test acc 0.8731 test loss 0.490286 best test_acc 0.8842
e 489 | malicious users: 5 | test acc 0.8798 test loss 0.478832 best test_acc 0.8842
e 490 | malicious users: 5 | test acc 0.8509 test loss 0.499756 best test_acc 0.8842
e 491 | malicious users: 5 | test acc 0.8732 test loss 0.478562 best test_acc 0.8842
e 492 | malicious users: 5 | test acc 0.8569 test loss 0.491230 best test_acc 0.8842
e 493 | malicious users: 5 | test acc 0.8766 test loss 0.490865 best test_acc 0.8842
e 494 | malicious users: 5 | test acc 0.8707 test loss 0.478920 best test_acc 0.8842
e 495 | malicious users: 5 | test acc 0.8788 test loss 0.475417 best test_acc 0.8842
e 496 | malicious users: 5 | test acc 0.8847 test loss 0.464064 best test_acc 0.8847
e 497 | malicious users: 5 | test acc 0.8844 test loss 0.467582 best test_acc 0.8847
e 498 | malicious users: 5 | test acc 0.8854 test loss 0.459445 best test_acc 0.8854
e 499 | malicious users: 5 | test acc 0.8691 test loss 0.485020 best test_acc 0.8854
e 500 | malicious users: 5 | test acc 0.8875 test loss 0.467224 best test_acc 0.8875
