=> Saving data in Logs/FRL~try=1010
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8724 test loss 0.777045 best test_acc 0.9198
e 320 | malicious users: 5 | test acc 0.8145 test loss 0.543070 best test_acc 0.9198
e 321 | malicious users: 5 | test acc 0.8658 test loss 0.619709 best test_acc 0.9198
e 322 | malicious users: 5 | test acc 0.7657 test loss 0.775861 best test_acc 0.9198
e 323 | malicious users: 5 | test acc 0.8917 test loss 0.574648 best test_acc 0.9198
e 324 | malicious users: 5 | test acc 0.8718 test loss 0.727163 best test_acc 0.9198
e 325 | malicious users: 5 | test acc 0.8851 test loss 0.416560 best test_acc 0.9198
e 326 | malicious users: 5 | test acc 0.8439 test loss 0.796216 best test_acc 0.9198
e 327 | malicious users: 5 | test acc 0.9010 test loss 0.480976 best test_acc 0.9198
e 328 | malicious users: 5 | test acc 0.8743 test loss 0.563697 best test_acc 0.9198
e 329 | malicious users: 5 | test acc 0.8953 test loss 0.482099 best test_acc 0.9198
e 330 | malicious users: 5 | test acc 0.8156 test loss 0.701870 best test_acc 0.9198
e 331 | malicious users: 5 | test acc 0.7912 test loss 0.641653 best test_acc 0.9198
e 332 | malicious users: 5 | test acc 0.7743 test loss 0.775552 best test_acc 0.9198
e 333 | malicious users: 5 | test acc 0.6978 test loss 0.876707 best test_acc 0.9198
e 334 | malicious users: 5 | test acc 0.6407 test loss 0.917152 best test_acc 0.9198
e 335 | malicious users: 5 | test acc 0.7874 test loss 0.745879 best test_acc 0.9198
e 336 | malicious users: 5 | test acc 0.7032 test loss 0.901339 best test_acc 0.9198
e 337 | malicious users: 5 | test acc 0.8995 test loss 0.516835 best test_acc 0.9198
e 338 | malicious users: 5 | test acc 0.8813 test loss 0.443014 best test_acc 0.9198
e 339 | malicious users: 5 | test acc 0.6877 test loss 0.951020 best test_acc 0.9198
e 340 | malicious users: 5 | test acc 0.7814 test loss 0.627894 best test_acc 0.9198
e 341 | malicious users: 5 | test acc 0.7848 test loss 0.809358 best test_acc 0.9198
e 342 | malicious users: 5 | test acc 0.7997 test loss 0.716018 best test_acc 0.9198
e 343 | malicious users: 5 | test acc 0.8005 test loss 0.622141 best test_acc 0.9198
e 344 | malicious users: 5 | test acc 0.8652 test loss 0.562940 best test_acc 0.9198
e 345 | malicious users: 5 | test acc 0.8468 test loss 0.655501 best test_acc 0.9198
e 346 | malicious users: 5 | test acc 0.8832 test loss 0.567733 best test_acc 0.9198
e 347 | malicious users: 5 | test acc 0.8753 test loss 0.526109 best test_acc 0.9198
e 348 | malicious users: 5 | test acc 0.8825 test loss 0.555207 best test_acc 0.9198
e 349 | malicious users: 5 | test acc 0.8938 test loss 0.494091 best test_acc 0.9198
e 350 | malicious users: 5 | test acc 0.8197 test loss 0.601788 best test_acc 0.9198
e 351 | malicious users: 5 | test acc 0.7840 test loss 0.687447 best test_acc 0.9198
e 352 | malicious users: 5 | test acc 0.8261 test loss 0.568027 best test_acc 0.9198
e 353 | malicious users: 5 | test acc 0.7810 test loss 0.736925 best test_acc 0.9198
e 354 | malicious users: 5 | test acc 0.8824 test loss 0.545818 best test_acc 0.9198
e 355 | malicious users: 5 | test acc 0.8149 test loss 0.648195 best test_acc 0.9198
e 356 | malicious users: 5 | test acc 0.8339 test loss 0.615452 best test_acc 0.9198
e 357 | malicious users: 5 | test acc 0.8148 test loss 0.541536 best test_acc 0.9198
e 358 | malicious users: 5 | test acc 0.8340 test loss 0.542196 best test_acc 0.9198
e 359 | malicious users: 5 | test acc 0.8735 test loss 0.818195 best test_acc 0.9198
e 360 | malicious users: 5 | test acc 0.8480 test loss 0.533954 best test_acc 0.9198
e 361 | malicious users: 5 | test acc 0.7951 test loss 0.665979 best test_acc 0.9198
e 362 | malicious users: 5 | test acc 0.8415 test loss 0.560566 best test_acc 0.9198
e 363 | malicious users: 5 | test acc 0.8112 test loss 0.610338 best test_acc 0.9198
e 364 | malicious users: 5 | test acc 0.7564 test loss 0.705573 best test_acc 0.9198
e 365 | malicious users: 5 | test acc 0.8742 test loss 0.485720 best test_acc 0.9198
e 366 | malicious users: 5 | test acc 0.8295 test loss 0.728112 best test_acc 0.9198
e 367 | malicious users: 5 | test acc 0.8476 test loss 0.505398 best test_acc 0.9198
e 368 | malicious users: 5 | test acc 0.8166 test loss 0.733120 best test_acc 0.9198
e 369 | malicious users: 5 | test acc 0.8757 test loss 0.436969 best test_acc 0.9198
e 370 | malicious users: 5 | test acc 0.6745 test loss 0.971729 best test_acc 0.9198
e 371 | malicious users: 5 | test acc 0.8496 test loss 0.529824 best test_acc 0.9198
e 372 | malicious users: 5 | test acc 0.7520 test loss 0.677959 best test_acc 0.9198
e 373 | malicious users: 5 | test acc 0.7858 test loss 0.663066 best test_acc 0.9198
e 374 | malicious users: 5 | test acc 0.7274 test loss 0.889022 best test_acc 0.9198
e 375 | malicious users: 5 | test acc 0.8130 test loss 0.592441 best test_acc 0.9198
e 376 | malicious users: 5 | test acc 0.8710 test loss 0.619433 best test_acc 0.9198
e 377 | malicious users: 5 | test acc 0.6281 test loss 1.082105 best test_acc 0.9198
e 378 | malicious users: 5 | test acc 0.7892 test loss 0.599241 best test_acc 0.9198
e 379 | malicious users: 5 | test acc 0.8603 test loss 0.560047 best test_acc 0.9198
e 380 | malicious users: 5 | test acc 0.7639 test loss 0.708615 best test_acc 0.9198
e 381 | malicious users: 5 | test acc 0.8348 test loss 0.655923 best test_acc 0.9198
e 382 | malicious users: 5 | test acc 0.7817 test loss 0.894168 best test_acc 0.9198
e 383 | malicious users: 5 | test acc 0.7994 test loss 0.826079 best test_acc 0.9198
e 384 | malicious users: 5 | test acc 0.8616 test loss 0.510466 best test_acc 0.9198
e 385 | malicious users: 5 | test acc 0.7744 test loss 0.778285 best test_acc 0.9198
e 386 | malicious users: 5 | test acc 0.8074 test loss 0.599099 best test_acc 0.9198
e 387 | malicious users: 5 | test acc 0.7308 test loss 0.832983 best test_acc 0.9198
e 388 | malicious users: 5 | test acc 0.7689 test loss 0.778784 best test_acc 0.9198
e 389 | malicious users: 5 | test acc 0.8907 test loss 0.417478 best test_acc 0.9198
e 390 | malicious users: 5 | test acc 0.8569 test loss 0.522803 best test_acc 0.9198
e 391 | malicious users: 5 | test acc 0.8069 test loss 0.701621 best test_acc 0.9198
e 392 | malicious users: 5 | test acc 0.8329 test loss 0.571470 best test_acc 0.9198
e 393 | malicious users: 5 | test acc 0.7976 test loss 0.651796 best test_acc 0.9198
e 394 | malicious users: 5 | test acc 0.8740 test loss 0.653279 best test_acc 0.9198
e 395 | malicious users: 5 | test acc 0.7685 test loss 0.788435 best test_acc 0.9198
e 396 | malicious users: 5 | test acc 0.7706 test loss 0.660605 best test_acc 0.9198
e 397 | malicious users: 5 | test acc 0.7545 test loss 0.741426 best test_acc 0.9198
e 398 | malicious users: 5 | test acc 0.7843 test loss 0.639864 best test_acc 0.9198
e 399 | malicious users: 5 | test acc 0.8478 test loss 0.665150 best test_acc 0.9198
e 400 | malicious users: 5 | test acc 0.8276 test loss 0.617019 best test_acc 0.9198
e 401 | malicious users: 5 | test acc 0.8016 test loss 0.597623 best test_acc 0.9198
e 402 | malicious users: 5 | test acc 0.7336 test loss 0.801917 best test_acc 0.9198
e 403 | malicious users: 5 | test acc 0.7967 test loss 0.829443 best test_acc 0.9198
e 404 | malicious users: 5 | test acc 0.7621 test loss 0.623657 best test_acc 0.9198
e 405 | malicious users: 5 | test acc 0.7265 test loss 0.883121 best test_acc 0.9198
e 406 | malicious users: 5 | test acc 0.7616 test loss 0.865622 best test_acc 0.9198
e 407 | malicious users: 5 | test acc 0.8123 test loss 0.623713 best test_acc 0.9198
e 408 | malicious users: 5 | test acc 0.8274 test loss 0.625664 best test_acc 0.9198
e 409 | malicious users: 5 | test acc 0.8061 test loss 0.711858 best test_acc 0.9198
e 410 | malicious users: 5 | test acc 0.8816 test loss 0.524038 best test_acc 0.9198
e 411 | malicious users: 5 | test acc 0.7634 test loss 0.720909 best test_acc 0.9198
e 412 | malicious users: 5 | test acc 0.7912 test loss 0.626818 best test_acc 0.9198
e 413 | malicious users: 5 | test acc 0.8804 test loss 0.700345 best test_acc 0.9198
e 414 | malicious users: 5 | test acc 0.7265 test loss 0.787226 best test_acc 0.9198
e 415 | malicious users: 5 | test acc 0.8058 test loss 0.633269 best test_acc 0.9198
e 416 | malicious users: 5 | test acc 0.8216 test loss 0.665503 best test_acc 0.9198
e 417 | malicious users: 5 | test acc 0.8117 test loss 0.640507 best test_acc 0.9198
e 418 | malicious users: 5 | test acc 0.8102 test loss 0.682546 best test_acc 0.9198
e 419 | malicious users: 5 | test acc 0.7663 test loss 0.639585 best test_acc 0.9198
e 420 | malicious users: 5 | test acc 0.7898 test loss 0.764256 best test_acc 0.9198
e 421 | malicious users: 5 | test acc 0.8990 test loss 0.525555 best test_acc 0.9198
e 422 | malicious users: 5 | test acc 0.7404 test loss 0.687916 best test_acc 0.9198
e 423 | malicious users: 5 | test acc 0.8638 test loss 0.632834 best test_acc 0.9198
e 424 | malicious users: 5 | test acc 0.7914 test loss 0.866309 best test_acc 0.9198
e 425 | malicious users: 5 | test acc 0.8062 test loss 0.747281 best test_acc 0.9198
e 426 | malicious users: 5 | test acc 0.8286 test loss 0.614053 best test_acc 0.9198
e 427 | malicious users: 5 | test acc 0.7431 test loss 0.709917 best test_acc 0.9198
e 428 | malicious users: 5 | test acc 0.8586 test loss 0.603231 best test_acc 0.9198
e 429 | malicious users: 5 | test acc 0.8746 test loss 0.477221 best test_acc 0.9198
e 430 | malicious users: 5 | test acc 0.7391 test loss 0.768811 best test_acc 0.9198
e 431 | malicious users: 5 | test acc 0.7095 test loss 0.874842 best test_acc 0.9198
e 432 | malicious users: 5 | test acc 0.9090 test loss 0.433247 best test_acc 0.9198
e 433 | malicious users: 5 | test acc 0.8077 test loss 0.576768 best test_acc 0.9198
e 434 | malicious users: 5 | test acc 0.8238 test loss 0.676194 best test_acc 0.9198
e 435 | malicious users: 5 | test acc 0.8177 test loss 0.784046 best test_acc 0.9198
e 436 | malicious users: 5 | test acc 0.8303 test loss 0.549572 best test_acc 0.9198
e 437 | malicious users: 5 | test acc 0.8216 test loss 0.534562 best test_acc 0.9198
e 438 | malicious users: 5 | test acc 0.8633 test loss 0.475282 best test_acc 0.9198
e 439 | malicious users: 5 | test acc 0.8898 test loss 0.575050 best test_acc 0.9198
e 440 | malicious users: 5 | test acc 0.8347 test loss 0.645503 best test_acc 0.9198
e 441 | malicious users: 5 | test acc 0.8733 test loss 0.649585 best test_acc 0.9198
e 442 | malicious users: 5 | test acc 0.8883 test loss 0.478119 best test_acc 0.9198
e 443 | malicious users: 5 | test acc 0.8532 test loss 0.525596 best test_acc 0.9198
e 444 | malicious users: 5 | test acc 0.8970 test loss 0.432265 best test_acc 0.9198
e 445 | malicious users: 5 | test acc 0.8958 test loss 0.486614 best test_acc 0.9198
e 446 | malicious users: 5 | test acc 0.7998 test loss 0.987543 best test_acc 0.9198
e 447 | malicious users: 5 | test acc 0.8856 test loss 0.543468 best test_acc 0.9198
e 448 | malicious users: 5 | test acc 0.8961 test loss 0.500879 best test_acc 0.9198
e 449 | malicious users: 5 | test acc 0.8168 test loss 0.628492 best test_acc 0.9198
e 450 | malicious users: 5 | test acc 0.7846 test loss 0.715689 best test_acc 0.9198
e 451 | malicious users: 5 | test acc 0.8593 test loss 0.640056 best test_acc 0.9198
e 452 | malicious users: 5 | test acc 0.9085 test loss 0.391398 best test_acc 0.9198
e 453 | malicious users: 5 | test acc 0.7713 test loss 0.884391 best test_acc 0.9198
e 454 | malicious users: 5 | test acc 0.7001 test loss 0.831475 best test_acc 0.9198
e 455 | malicious users: 5 | test acc 0.8501 test loss 0.600730 best test_acc 0.9198
e 456 | malicious users: 5 | test acc 0.8482 test loss 0.909437 best test_acc 0.9198
e 457 | malicious users: 5 | test acc 0.8331 test loss 0.535300 best test_acc 0.9198
e 458 | malicious users: 5 | test acc 0.8091 test loss 0.688725 best test_acc 0.9198
e 459 | malicious users: 5 | test acc 0.7932 test loss 0.676825 best test_acc 0.9198
e 460 | malicious users: 5 | test acc 0.7956 test loss 0.880310 best test_acc 0.9198
e 461 | malicious users: 5 | test acc 0.8909 test loss 0.518385 best test_acc 0.9198
e 462 | malicious users: 5 | test acc 0.8011 test loss 0.633205 best test_acc 0.9198
e 463 | malicious users: 5 | test acc 0.7650 test loss 0.878103 best test_acc 0.9198
e 464 | malicious users: 5 | test acc 0.8815 test loss 0.456856 best test_acc 0.9198
e 465 | malicious users: 5 | test acc 0.7500 test loss 0.747152 best test_acc 0.9198
e 466 | malicious users: 5 | test acc 0.8483 test loss 0.596542 best test_acc 0.9198
e 467 | malicious users: 5 | test acc 0.8615 test loss 0.554810 best test_acc 0.9198
e 468 | malicious users: 5 | test acc 0.9116 test loss 0.454762 best test_acc 0.9198
e 469 | malicious users: 5 | test acc 0.8689 test loss 0.602542 best test_acc 0.9198
e 470 | malicious users: 5 | test acc 0.8692 test loss 0.518597 best test_acc 0.9198
e 471 | malicious users: 5 | test acc 0.8456 test loss 0.516017 best test_acc 0.9198
e 472 | malicious users: 5 | test acc 0.7848 test loss 0.726978 best test_acc 0.9198
e 473 | malicious users: 5 | test acc 0.8271 test loss 0.639425 best test_acc 0.9198
e 474 | malicious users: 5 | test acc 0.8584 test loss 0.655235 best test_acc 0.9198
e 475 | malicious users: 5 | test acc 0.7796 test loss 0.703164 best test_acc 0.9198
e 476 | malicious users: 5 | test acc 0.8157 test loss 0.644077 best test_acc 0.9198
e 477 | malicious users: 5 | test acc 0.8208 test loss 0.663994 best test_acc 0.9198
e 478 | malicious users: 5 | test acc 0.8432 test loss 0.753919 best test_acc 0.9198
e 479 | malicious users: 5 | test acc 0.7692 test loss 0.708321 best test_acc 0.9198
e 480 | malicious users: 5 | test acc 0.7365 test loss 0.866960 best test_acc 0.9198
e 481 | malicious users: 5 | test acc 0.8077 test loss 0.676891 best test_acc 0.9198
e 482 | malicious users: 5 | test acc 0.8839 test loss 0.544035 best test_acc 0.9198
e 483 | malicious users: 5 | test acc 0.8432 test loss 0.702630 best test_acc 0.9198
e 484 | malicious users: 5 | test acc 0.8035 test loss 0.747924 best test_acc 0.9198
e 485 | malicious users: 5 | test acc 0.8731 test loss 0.513349 best test_acc 0.9198
e 486 | malicious users: 5 | test acc 0.8483 test loss 0.639802 best test_acc 0.9198
e 487 | malicious users: 5 | test acc 0.8433 test loss 0.695161 best test_acc 0.9198
e 488 | malicious users: 5 | test acc 0.8679 test loss 0.767537 best test_acc 0.9198
e 489 | malicious users: 5 | test acc 0.8959 test loss 0.660728 best test_acc 0.9198
e 490 | malicious users: 5 | test acc 0.8621 test loss 0.531262 best test_acc 0.9198
e 491 | malicious users: 5 | test acc 0.8488 test loss 0.589819 best test_acc 0.9198
e 492 | malicious users: 5 | test acc 0.8590 test loss 0.606416 best test_acc 0.9198
e 493 | malicious users: 5 | test acc 0.8083 test loss 0.809907 best test_acc 0.9198
e 494 | malicious users: 5 | test acc 0.8470 test loss 0.534014 best test_acc 0.9198
e 495 | malicious users: 5 | test acc 0.8356 test loss 0.627944 best test_acc 0.9198
e 496 | malicious users: 5 | test acc 0.7972 test loss 0.700150 best test_acc 0.9198
e 497 | malicious users: 5 | test acc 0.8191 test loss 0.604057 best test_acc 0.9198
e 498 | malicious users: 5 | test acc 0.8535 test loss 0.598690 best test_acc 0.9198
e 499 | malicious users: 5 | test acc 0.8193 test loss 0.701475 best test_acc 0.9198
e 500 | malicious users: 5 | test acc 0.9055 test loss 0.428421 best test_acc 0.9198
e 501 | malicious users: 5 | test acc 0.6282 test loss 0.932504 best test_acc 0.9198
e 502 | malicious users: 5 | test acc 0.7380 test loss 0.798996 best test_acc 0.9198
e 503 | malicious users: 5 | test acc 0.7112 test loss 0.996173 best test_acc 0.9198
e 504 | malicious users: 5 | test acc 0.7982 test loss 0.691823 best test_acc 0.9198
e 505 | malicious users: 5 | test acc 0.7652 test loss 0.742383 best test_acc 0.9198
e 506 | malicious users: 5 | test acc 0.8216 test loss 0.743157 best test_acc 0.9198
e 507 | malicious users: 5 | test acc 0.8504 test loss 0.612633 best test_acc 0.9198
e 508 | malicious users: 5 | test acc 0.7882 test loss 0.819548 best test_acc 0.9198
e 509 | malicious users: 5 | test acc 0.8859 test loss 0.465874 best test_acc 0.9198
e 510 | malicious users: 5 | test acc 0.8491 test loss 0.651627 best test_acc 0.9198
e 511 | malicious users: 5 | test acc 0.8243 test loss 0.660093 best test_acc 0.9198
e 512 | malicious users: 5 | test acc 0.7814 test loss 0.674061 best test_acc 0.9198
e 513 | malicious users: 5 | test acc 0.8930 test loss 0.502867 best test_acc 0.9198
e 514 | malicious users: 5 | test acc 0.8378 test loss 0.716334 best test_acc 0.9198
e 515 | malicious users: 5 | test acc 0.8432 test loss 0.546306 best test_acc 0.9198
e 516 | malicious users: 5 | test acc 0.8152 test loss 0.667581 best test_acc 0.9198
e 517 | malicious users: 5 | test acc 0.7699 test loss 0.725464 best test_acc 0.9198
e 518 | malicious users: 5 | test acc 0.7452 test loss 0.770560 best test_acc 0.9198
e 519 | malicious users: 5 | test acc 0.8416 test loss 0.583867 best test_acc 0.9198
e 520 | malicious users: 5 | test acc 0.8537 test loss 0.679451 best test_acc 0.9198
e 521 | malicious users: 5 | test acc 0.7333 test loss 0.870208 best test_acc 0.9198
e 522 | malicious users: 5 | test acc 0.7758 test loss 0.705751 best test_acc 0.9198
e 523 | malicious users: 5 | test acc 0.7662 test loss 0.731163 best test_acc 0.9198
e 524 | malicious users: 5 | test acc 0.8272 test loss 0.608492 best test_acc 0.9198
e 525 | malicious users: 5 | test acc 0.8155 test loss 0.660375 best test_acc 0.9198
e 526 | malicious users: 5 | test acc 0.8848 test loss 0.710955 best test_acc 0.9198
e 527 | malicious users: 5 | test acc 0.8783 test loss 0.459579 best test_acc 0.9198
e 528 | malicious users: 5 | test acc 0.7163 test loss 0.828500 best test_acc 0.9198
e 529 | malicious users: 5 | test acc 0.7823 test loss 0.617010 best test_acc 0.9198
e 530 | malicious users: 5 | test acc 0.7480 test loss 0.710627 best test_acc 0.9198
e 531 | malicious users: 5 | test acc 0.6760 test loss 0.952842 best test_acc 0.9198
e 532 | malicious users: 5 | test acc 0.7996 test loss 0.692107 best test_acc 0.9198
e 533 | malicious users: 5 | test acc 0.8706 test loss 0.571867 best test_acc 0.9198
e 534 | malicious users: 5 | test acc 0.7684 test loss 0.660505 best test_acc 0.9198
e 535 | malicious users: 5 | test acc 0.7729 test loss 0.690719 best test_acc 0.9198
e 536 | malicious users: 5 | test acc 0.8747 test loss 0.682122 best test_acc 0.9198
e 537 | malicious users: 5 | test acc 0.8219 test loss 0.608354 best test_acc 0.9198
e 538 | malicious users: 5 | test acc 0.7739 test loss 0.742108 best test_acc 0.9198
e 539 | malicious users: 5 | test acc 0.8142 test loss 0.682637 best test_acc 0.9198
e 540 | malicious users: 5 | test acc 0.7280 test loss 0.998981 best test_acc 0.9198
e 541 | malicious users: 5 | test acc 0.8215 test loss 0.649820 best test_acc 0.9198
e 542 | malicious users: 5 | test acc 0.8775 test loss 0.548812 best test_acc 0.9198
e 543 | malicious users: 5 | test acc 0.8017 test loss 0.653435 best test_acc 0.9198
e 544 | malicious users: 5 | test acc 0.8466 test loss 0.623785 best test_acc 0.9198
e 545 | malicious users: 5 | test acc 0.8080 test loss 0.639961 best test_acc 0.9198
e 546 | malicious users: 5 | test acc 0.8154 test loss 0.725254 best test_acc 0.9198
e 547 | malicious users: 5 | test acc 0.7830 test loss 0.873113 best test_acc 0.9198
e 548 | malicious users: 5 | test acc 0.8415 test loss 0.507306 best test_acc 0.9198
e 549 | malicious users: 5 | test acc 0.7651 test loss 0.795344 best test_acc 0.9198
e 550 | malicious users: 5 | test acc 0.9170 test loss 0.489525 best test_acc 0.9198
e 551 | malicious users: 5 | test acc 0.7304 test loss 0.757398 best test_acc 0.9198
e 552 | malicious users: 5 | test acc 0.8762 test loss 0.502720 best test_acc 0.9198
e 553 | malicious users: 5 | test acc 0.7121 test loss 0.857999 best test_acc 0.9198
e 554 | malicious users: 5 | test acc 0.8523 test loss 0.660800 best test_acc 0.9198
e 555 | malicious users: 5 | test acc 0.8177 test loss 0.606217 best test_acc 0.9198
e 556 | malicious users: 5 | test acc 0.7734 test loss 0.784758 best test_acc 0.9198
e 557 | malicious users: 5 | test acc 0.8861 test loss 0.604207 best test_acc 0.9198
e 558 | malicious users: 5 | test acc 0.8329 test loss 0.534680 best test_acc 0.9198
e 559 | malicious users: 5 | test acc 0.7143 test loss 0.742256 best test_acc 0.9198
e 560 | malicious users: 5 | test acc 0.8120 test loss 0.585365 best test_acc 0.9198
e 561 | malicious users: 5 | test acc 0.8434 test loss 0.743160 best test_acc 0.9198
e 562 | malicious users: 5 | test acc 0.7268 test loss 0.846200 best test_acc 0.9198
e 563 | malicious users: 5 | test acc 0.7796 test loss 0.668333 best test_acc 0.9198
e 564 | malicious users: 5 | test acc 0.7502 test loss 0.781586 best test_acc 0.9198
e 565 | malicious users: 5 | test acc 0.7885 test loss 0.644506 best test_acc 0.9198
e 566 | malicious users: 5 | test acc 0.8177 test loss 0.678589 best test_acc 0.9198
e 567 | malicious users: 5 | test acc 0.8799 test loss 0.607871 best test_acc 0.9198
e 568 | malicious users: 5 | test acc 0.8627 test loss 0.602328 best test_acc 0.9198
e 569 | malicious users: 5 | test acc 0.7838 test loss 0.740281 best test_acc 0.9198
e 570 | malicious users: 5 | test acc 0.8178 test loss 0.723364 best test_acc 0.9198
e 571 | malicious users: 5 | test acc 0.8222 test loss 0.640054 best test_acc 0.9198
e 572 | malicious users: 5 | test acc 0.8411 test loss 0.533622 best test_acc 0.9198
e 573 | malicious users: 5 | test acc 0.8301 test loss 0.791158 best test_acc 0.9198
e 574 | malicious users: 5 | test acc 0.8205 test loss 0.724367 best test_acc 0.9198
e 575 | malicious users: 5 | test acc 0.7933 test loss 0.653849 best test_acc 0.9198
e 576 | malicious users: 5 | test acc 0.8064 test loss 0.560194 best test_acc 0.9198
e 577 | malicious users: 5 | test acc 0.6252 test loss 0.920153 best test_acc 0.9198
e 578 | malicious users: 5 | test acc 0.7401 test loss 0.780610 best test_acc 0.9198
e 579 | malicious users: 5 | test acc 0.8694 test loss 0.739703 best test_acc 0.9198
e 580 | malicious users: 5 | test acc 0.7352 test loss 0.716086 best test_acc 0.9198
e 581 | malicious users: 5 | test acc 0.8311 test loss 0.593591 best test_acc 0.9198
e 582 | malicious users: 5 | test acc 0.8199 test loss 0.627904 best test_acc 0.9198
e 583 | malicious users: 5 | test acc 0.8181 test loss 0.671364 best test_acc 0.9198
e 584 | malicious users: 5 | test acc 0.7793 test loss 0.653151 best test_acc 0.9198
e 585 | malicious users: 5 | test acc 0.8198 test loss 0.628734 best test_acc 0.9198
e 586 | malicious users: 5 | test acc 0.8323 test loss 0.665778 best test_acc 0.9198
e 587 | malicious users: 5 | test acc 0.7244 test loss 0.821961 best test_acc 0.9198
e 588 | malicious users: 5 | test acc 0.8548 test loss 0.527112 best test_acc 0.9198
e 589 | malicious users: 5 | test acc 0.7963 test loss 0.648281 best test_acc 0.9198
e 590 | malicious users: 5 | test acc 0.8661 test loss 0.445792 best test_acc 0.9198
e 591 | malicious users: 5 | test acc 0.8187 test loss 0.795896 best test_acc 0.9198
e 592 | malicious users: 5 | test acc 0.8560 test loss 0.555475 best test_acc 0.9198
e 593 | malicious users: 5 | test acc 0.7760 test loss 0.589742 best test_acc 0.9198
e 594 | malicious users: 5 | test acc 0.8332 test loss 0.641327 best test_acc 0.9198
e 595 | malicious users: 5 | test acc 0.8143 test loss 0.615800 best test_acc 0.9198
e 596 | malicious users: 5 | test acc 0.8615 test loss 0.714728 best test_acc 0.9198
e 597 | malicious users: 5 | test acc 0.8827 test loss 0.513314 best test_acc 0.9198
e 598 | malicious users: 5 | test acc 0.7532 test loss 0.788936 best test_acc 0.9198
e 599 | malicious users: 5 | test acc 0.8466 test loss 0.463054 best test_acc 0.9198
e 600 | malicious users: 5 | test acc 0.6635 test loss 0.831815 best test_acc 0.9198
e 601 | malicious users: 5 | test acc 0.8117 test loss 0.588525 best test_acc 0.9198
e 602 | malicious users: 5 | test acc 0.8401 test loss 0.564952 best test_acc 0.9198
e 603 | malicious users: 5 | test acc 0.7158 test loss 0.777107 best test_acc 0.9198
e 604 | malicious users: 5 | test acc 0.7774 test loss 0.794513 best test_acc 0.9198
e 605 | malicious users: 5 | test acc 0.8530 test loss 0.594118 best test_acc 0.9198
e 606 | malicious users: 5 | test acc 0.8653 test loss 0.525467 best test_acc 0.9198
e 607 | malicious users: 5 | test acc 0.8684 test loss 0.517957 best test_acc 0.9198
e 608 | malicious users: 5 | test acc 0.8072 test loss 0.913405 best test_acc 0.9198
e 609 | malicious users: 5 | test acc 0.8609 test loss 0.493908 best test_acc 0.9198
e 610 | malicious users: 5 | test acc 0.8315 test loss 0.607537 best test_acc 0.9198
e 611 | malicious users: 5 | test acc 0.8502 test loss 0.580479 best test_acc 0.9198
e 612 | malicious users: 5 | test acc 0.8930 test loss 0.446292 best test_acc 0.9198
e 613 | malicious users: 5 | test acc 0.8482 test loss 0.626666 best test_acc 0.9198
e 614 | malicious users: 5 | test acc 0.8226 test loss 0.636838 best test_acc 0.9198
e 615 | malicious users: 5 | test acc 0.8960 test loss 0.519908 best test_acc 0.9198
e 616 | malicious users: 5 | test acc 0.8501 test loss 0.534884 best test_acc 0.9198
e 617 | malicious users: 5 | test acc 0.8682 test loss 0.567739 best test_acc 0.9198
e 618 | malicious users: 5 | test acc 0.8692 test loss 0.525490 best test_acc 0.9198
e 619 | malicious users: 5 | test acc 0.8491 test loss 0.618623 best test_acc 0.9198
e 620 | malicious users: 5 | test acc 0.9059 test loss 0.465235 best test_acc 0.9198
e 621 | malicious users: 5 | test acc 0.8536 test loss 0.752045 best test_acc 0.9198
e 622 | malicious users: 5 | test acc 0.8681 test loss 0.436500 best test_acc 0.9198
e 623 | malicious users: 5 | test acc 0.8102 test loss 0.608797 best test_acc 0.9198
e 624 | malicious users: 5 | test acc 0.8646 test loss 0.596376 best test_acc 0.9198
e 625 | malicious users: 5 | test acc 0.8378 test loss 0.564745 best test_acc 0.9198
e 626 | malicious users: 5 | test acc 0.8867 test loss 0.566058 best test_acc 0.9198
e 627 | malicious users: 5 | test acc 0.8648 test loss 0.552318 best test_acc 0.9198
e 628 | malicious users: 5 | test acc 0.7634 test loss 0.814290 best test_acc 0.9198
e 629 | malicious users: 5 | test acc 0.8081 test loss 0.581664 best test_acc 0.9198
e 630 | malicious users: 5 | test acc 0.7630 test loss 0.801399 best test_acc 0.9198
e 631 | malicious users: 5 | test acc 0.8001 test loss 0.714312 best test_acc 0.9198
e 632 | malicious users: 5 | test acc 0.8739 test loss 0.483432 best test_acc 0.9198
e 633 | malicious users: 5 | test acc 0.7548 test loss 0.774365 best test_acc 0.9198
e 634 | malicious users: 5 | test acc 0.9065 test loss 0.464243 best test_acc 0.9198
e 635 | malicious users: 5 | test acc 0.8630 test loss 0.574188 best test_acc 0.9198
e 636 | malicious users: 5 | test acc 0.8411 test loss 0.532079 best test_acc 0.9198
e 637 | malicious users: 5 | test acc 0.8690 test loss 0.555626 best test_acc 0.9198
e 638 | malicious users: 5 | test acc 0.8494 test loss 0.494174 best test_acc 0.9198
e 639 | malicious users: 5 | test acc 0.8563 test loss 0.776558 best test_acc 0.9198
e 640 | malicious users: 5 | test acc 0.8963 test loss 0.489508 best test_acc 0.9198
