#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 3 | test acc 0.4868 test loss 1.456822 best test_acc 0.5028
e 324 | malicious users: 7 | test acc 0.4893 test loss 1.407873 best test_acc 0.5028
e 325 | malicious users: 4 | test acc 0.4851 test loss 1.461233 best test_acc 0.5028
e 326 | malicious users: 2 | test acc 0.4647 test loss 1.457833 best test_acc 0.5028
e 327 | malicious users: 9 | test acc 0.4829 test loss 1.437473 best test_acc 0.5028
e 328 | malicious users: 7 | test acc 0.4862 test loss 1.435024 best test_acc 0.5028
e 329 | malicious users: 2 | test acc 0.4733 test loss 1.461091 best test_acc 0.5028
e 330 | malicious users: 3 | test acc 0.4794 test loss 1.461054 best test_acc 0.5028
e 331 | malicious users: 4 | test acc 0.4833 test loss 1.424770 best test_acc 0.5028
e 332 | malicious users: 4 | test acc 0.4471 test loss 1.485746 best test_acc 0.5028
e 333 | malicious users: 5 | test acc 0.4805 test loss 1.476584 best test_acc 0.5028
e 334 | malicious users: 3 | test acc 0.4646 test loss 1.460838 best test_acc 0.5028
e 335 | malicious users: 5 | test acc 0.4745 test loss 1.414381 best test_acc 0.5028
e 336 | malicious users: 7 | test acc 0.4750 test loss 1.415910 best test_acc 0.5028
e 337 | malicious users: 5 | test acc 0.5088 test loss 1.414000 best test_acc 0.5088
e 338 | malicious users: 5 | test acc 0.4804 test loss 1.401335 best test_acc 0.5088
e 339 | malicious users: 4 | test acc 0.4857 test loss 1.394080 best test_acc 0.5088
e 340 | malicious users: 8 | test acc 0.4716 test loss 1.439592 best test_acc 0.5088
e 341 | malicious users: 7 | test acc 0.4852 test loss 1.419843 best test_acc 0.5088
e 342 | malicious users: 3 | test acc 0.4962 test loss 1.406914 best test_acc 0.5088
e 343 | malicious users: 4 | test acc 0.4640 test loss 1.464231 best test_acc 0.5088
e 344 | malicious users: 5 | test acc 0.4628 test loss 1.477495 best test_acc 0.5088
e 345 | malicious users: 3 | test acc 0.5006 test loss 1.372715 best test_acc 0.5088
e 346 | malicious users: 4 | test acc 0.4875 test loss 1.397155 best test_acc 0.5088
e 347 | malicious users: 5 | test acc 0.4747 test loss 1.440200 best test_acc 0.5088
e 348 | malicious users: 7 | test acc 0.5108 test loss 1.361563 best test_acc 0.5108
e 349 | malicious users: 8 | test acc 0.4918 test loss 1.380820 best test_acc 0.5108
e 350 | malicious users: 7 | test acc 0.5010 test loss 1.386024 best test_acc 0.5108
e 351 | malicious users: 6 | test acc 0.4987 test loss 1.417640 best test_acc 0.5108
e 352 | malicious users: 1 | test acc 0.4905 test loss 1.405668 best test_acc 0.5108
e 353 | malicious users: 4 | test acc 0.4805 test loss 1.447770 best test_acc 0.5108
e 354 | malicious users: 8 | test acc 0.4785 test loss 1.476838 best test_acc 0.5108
e 355 | malicious users: 5 | test acc 0.4822 test loss 1.418866 best test_acc 0.5108
e 356 | malicious users: 5 | test acc 0.4880 test loss 1.428715 best test_acc 0.5108
e 357 | malicious users: 2 | test acc 0.4835 test loss 1.433069 best test_acc 0.5108
e 358 | malicious users: 3 | test acc 0.5220 test loss 1.329596 best test_acc 0.5220
e 359 | malicious users: 9 | test acc 0.4956 test loss 1.477829 best test_acc 0.5220
e 360 | malicious users: 6 | test acc 0.4804 test loss 1.416243 best test_acc 0.5220
e 361 | malicious users: 8 | test acc 0.5066 test loss 1.409523 best test_acc 0.5220
e 362 | malicious users: 2 | test acc 0.4932 test loss 1.409231 best test_acc 0.5220
e 363 | malicious users: 6 | test acc 0.4917 test loss 1.418959 best test_acc 0.5220
e 364 | malicious users: 5 | test acc 0.4730 test loss 1.419732 best test_acc 0.5220
e 365 | malicious users: 7 | test acc 0.4803 test loss 1.404701 best test_acc 0.5220
e 366 | malicious users: 5 | test acc 0.4480 test loss 1.491688 best test_acc 0.5220
e 367 | malicious users: 5 | test acc 0.4997 test loss 1.373062 best test_acc 0.5220
e 368 | malicious users: 6 | test acc 0.4578 test loss 1.459372 best test_acc 0.5220
e 369 | malicious users: 3 | test acc 0.4703 test loss 1.463341 best test_acc 0.5220
e 370 | malicious users: 3 | test acc 0.4819 test loss 1.407487 best test_acc 0.5220
e 371 | malicious users: 8 | test acc 0.5072 test loss 1.383511 best test_acc 0.5220
e 372 | malicious users: 3 | test acc 0.5075 test loss 1.379226 best test_acc 0.5220
e 373 | malicious users: 8 | test acc 0.4892 test loss 1.408993 best test_acc 0.5220
e 374 | malicious users: 7 | test acc 0.4837 test loss 1.424416 best test_acc 0.5220
e 375 | malicious users: 6 | test acc 0.4454 test loss 1.528376 best test_acc 0.5220
e 376 | malicious users: 3 | test acc 0.4812 test loss 1.434451 best test_acc 0.5220
e 377 | malicious users: 4 | test acc 0.4892 test loss 1.444661 best test_acc 0.5220
e 378 | malicious users: 4 | test acc 0.4839 test loss 1.398544 best test_acc 0.5220
e 379 | malicious users: 5 | test acc 0.4744 test loss 1.400902 best test_acc 0.5220
e 380 | malicious users: 2 | test acc 0.5164 test loss 1.353914 best test_acc 0.5220
e 381 | malicious users: 2 | test acc 0.4994 test loss 1.376360 best test_acc 0.5220
e 382 | malicious users: 6 | test acc 0.5197 test loss 1.373779 best test_acc 0.5220
e 383 | malicious users: 6 | test acc 0.4948 test loss 1.387092 best test_acc 0.5220
e 384 | malicious users: 5 | test acc 0.5061 test loss 1.363072 best test_acc 0.5220
e 385 | malicious users: 5 | test acc 0.5112 test loss 1.340066 best test_acc 0.5220
e 386 | malicious users: 4 | test acc 0.5122 test loss 1.354989 best test_acc 0.5220
e 387 | malicious users: 6 | test acc 0.5266 test loss 1.362467 best test_acc 0.5266
e 388 | malicious users: 7 | test acc 0.4923 test loss 1.397051 best test_acc 0.5266
e 389 | malicious users: 4 | test acc 0.5133 test loss 1.360032 best test_acc 0.5266
e 390 | malicious users: 6 | test acc 0.4906 test loss 1.411302 best test_acc 0.5266
e 391 | malicious users: 3 | test acc 0.5228 test loss 1.322223 best test_acc 0.5266
e 392 | malicious users: 4 | test acc 0.5023 test loss 1.390671 best test_acc 0.5266
e 393 | malicious users: 5 | test acc 0.5076 test loss 1.382384 best test_acc 0.5266
e 394 | malicious users: 7 | test acc 0.4995 test loss 1.386048 best test_acc 0.5266
e 395 | malicious users: 2 | test acc 0.4962 test loss 1.430581 best test_acc 0.5266
e 396 | malicious users: 3 | test acc 0.4982 test loss 1.412378 best test_acc 0.5266
e 397 | malicious users: 8 | test acc 0.4830 test loss 1.402327 best test_acc 0.5266
e 398 | malicious users: 8 | test acc 0.5113 test loss 1.364463 best test_acc 0.5266
e 399 | malicious users: 10 | test acc 0.4976 test loss 1.416576 best test_acc 0.5266
e 400 | malicious users: 4 | test acc 0.4989 test loss 1.381678 best test_acc 0.5266
e 401 | malicious users: 7 | test acc 0.5042 test loss 1.439133 best test_acc 0.5266
e 402 | malicious users: 3 | test acc 0.5210 test loss 1.351208 best test_acc 0.5266
e 403 | malicious users: 8 | test acc 0.4809 test loss 1.418229 best test_acc 0.5266
e 404 | malicious users: 8 | test acc 0.4964 test loss 1.392496 best test_acc 0.5266
e 405 | malicious users: 7 | test acc 0.5088 test loss 1.394287 best test_acc 0.5266
e 406 | malicious users: 4 | test acc 0.5051 test loss 1.374016 best test_acc 0.5266
e 407 | malicious users: 5 | test acc 0.4931 test loss 1.381473 best test_acc 0.5266
e 408 | malicious users: 7 | test acc 0.4956 test loss 1.388447 best test_acc 0.5266
e 409 | malicious users: 4 | test acc 0.5227 test loss 1.332599 best test_acc 0.5266
e 410 | malicious users: 9 | test acc 0.4987 test loss 1.401379 best test_acc 0.5266
e 411 | malicious users: 8 | test acc 0.5120 test loss 1.381258 best test_acc 0.5266
e 412 | malicious users: 8 | test acc 0.5002 test loss 1.402629 best test_acc 0.5266
e 413 | malicious users: 10 | test acc 0.5036 test loss 1.373748 best test_acc 0.5266
e 414 | malicious users: 4 | test acc 0.4746 test loss 1.483461 best test_acc 0.5266
e 415 | malicious users: 3 | test acc 0.5207 test loss 1.326203 best test_acc 0.5266
e 416 | malicious users: 6 | test acc 0.4761 test loss 1.410210 best test_acc 0.5266
e 417 | malicious users: 6 | test acc 0.4589 test loss 1.560652 best test_acc 0.5266
e 418 | malicious users: 5 | test acc 0.5006 test loss 1.375863 best test_acc 0.5266
e 419 | malicious users: 5 | test acc 0.4840 test loss 1.433599 best test_acc 0.5266
e 420 | malicious users: 5 | test acc 0.4906 test loss 1.411199 best test_acc 0.5266
e 421 | malicious users: 8 | test acc 0.4873 test loss 1.429099 best test_acc 0.5266
e 422 | malicious users: 3 | test acc 0.5250 test loss 1.394645 best test_acc 0.5266
e 423 | malicious users: 3 | test acc 0.5096 test loss 1.366198 best test_acc 0.5266
e 424 | malicious users: 5 | test acc 0.4810 test loss 1.451148 best test_acc 0.5266
e 425 | malicious users: 7 | test acc 0.5141 test loss 1.374630 best test_acc 0.5266
e 426 | malicious users: 5 | test acc 0.4953 test loss 1.402099 best test_acc 0.5266
e 427 | malicious users: 6 | test acc 0.4867 test loss 1.388461 best test_acc 0.5266
e 428 | malicious users: 7 | test acc 0.5056 test loss 1.393061 best test_acc 0.5266
e 429 | malicious users: 2 | test acc 0.4752 test loss 1.458395 best test_acc 0.5266
e 430 | malicious users: 10 | test acc 0.4922 test loss 1.408265 best test_acc 0.5266
e 431 | malicious users: 3 | test acc 0.5129 test loss 1.357962 best test_acc 0.5266
e 432 | malicious users: 4 | test acc 0.5184 test loss 1.336314 best test_acc 0.5266
e 433 | malicious users: 5 | test acc 0.5082 test loss 1.357143 best test_acc 0.5266
e 434 | malicious users: 3 | test acc 0.5253 test loss 1.343594 best test_acc 0.5266
e 435 | malicious users: 5 | test acc 0.4909 test loss 1.403952 best test_acc 0.5266
e 436 | malicious users: 8 | test acc 0.5003 test loss 1.385681 best test_acc 0.5266
e 437 | malicious users: 5 | test acc 0.5202 test loss 1.350186 best test_acc 0.5266
e 438 | malicious users: 3 | test acc 0.4936 test loss 1.389627 best test_acc 0.5266
e 439 | malicious users: 1 | test acc 0.4938 test loss 1.382889 best test_acc 0.5266
e 440 | malicious users: 3 | test acc 0.4949 test loss 1.397474 best test_acc 0.5266
e 441 | malicious users: 8 | test acc 0.5129 test loss 1.347444 best test_acc 0.5266
e 442 | malicious users: 2 | test acc 0.5012 test loss 1.401856 best test_acc 0.5266
e 443 | malicious users: 3 | test acc 0.5132 test loss 1.324772 best test_acc 0.5266
e 444 | malicious users: 5 | test acc 0.5091 test loss 1.389113 best test_acc 0.5266
e 445 | malicious users: 5 | test acc 0.5175 test loss 1.372821 best test_acc 0.5266
e 446 | malicious users: 5 | test acc 0.5157 test loss 1.347607 best test_acc 0.5266
e 447 | malicious users: 10 | test acc 0.5106 test loss 1.390146 best test_acc 0.5266
e 448 | malicious users: 5 | test acc 0.5140 test loss 1.346149 best test_acc 0.5266
e 449 | malicious users: 7 | test acc 0.5075 test loss 1.381808 best test_acc 0.5266
e 450 | malicious users: 6 | test acc 0.5151 test loss 1.363857 best test_acc 0.5266
e 451 | malicious users: 9 | test acc 0.5397 test loss 1.335654 best test_acc 0.5397
e 452 | malicious users: 5 | test acc 0.4887 test loss 1.434078 best test_acc 0.5397
e 453 | malicious users: 7 | test acc 0.5285 test loss 1.312518 best test_acc 0.5397
e 454 | malicious users: 3 | test acc 0.5330 test loss 1.310038 best test_acc 0.5397
e 455 | malicious users: 7 | test acc 0.4724 test loss 1.466446 best test_acc 0.5397
e 456 | malicious users: 1 | test acc 0.5108 test loss 1.354926 best test_acc 0.5397
e 457 | malicious users: 7 | test acc 0.5222 test loss 1.353959 best test_acc 0.5397
e 458 | malicious users: 6 | test acc 0.5179 test loss 1.363647 best test_acc 0.5397
e 459 | malicious users: 4 | test acc 0.5218 test loss 1.359422 best test_acc 0.5397
e 460 | malicious users: 5 | test acc 0.5026 test loss 1.383342 best test_acc 0.5397
e 461 | malicious users: 3 | test acc 0.5280 test loss 1.324890 best test_acc 0.5397
e 462 | malicious users: 5 | test acc 0.5253 test loss 1.330698 best test_acc 0.5397
e 463 | malicious users: 5 | test acc 0.5112 test loss 1.369378 best test_acc 0.5397
e 464 | malicious users: 2 | test acc 0.4994 test loss 1.392763 best test_acc 0.5397
e 465 | malicious users: 7 | test acc 0.5214 test loss 1.326763 best test_acc 0.5397
e 466 | malicious users: 6 | test acc 0.5297 test loss 1.349334 best test_acc 0.5397
e 467 | malicious users: 1 | test acc 0.5256 test loss 1.319406 best test_acc 0.5397
e 468 | malicious users: 3 | test acc 0.5299 test loss 1.309350 best test_acc 0.5397
e 469 | malicious users: 5 | test acc 0.5367 test loss 1.304438 best test_acc 0.5397
e 470 | malicious users: 7 | test acc 0.4917 test loss 1.415560 best test_acc 0.5397
e 471 | malicious users: 3 | test acc 0.5404 test loss 1.282410 best test_acc 0.5404
e 472 | malicious users: 4 | test acc 0.5319 test loss 1.353725 best test_acc 0.5404
e 473 | malicious users: 3 | test acc 0.5213 test loss 1.334928 best test_acc 0.5404
e 474 | malicious users: 3 | test acc 0.5077 test loss 1.336868 best test_acc 0.5404
e 475 | malicious users: 6 | test acc 0.5112 test loss 1.336704 best test_acc 0.5404
e 476 | malicious users: 4 | test acc 0.4972 test loss 1.400702 best test_acc 0.5404
e 477 | malicious users: 2 | test acc 0.5170 test loss 1.328669 best test_acc 0.5404
e 478 | malicious users: 5 | test acc 0.5345 test loss 1.289037 best test_acc 0.5404
e 479 | malicious users: 7 | test acc 0.5205 test loss 1.340428 best test_acc 0.5404
e 480 | malicious users: 5 | test acc 0.5053 test loss 1.372938 best test_acc 0.5404
e 481 | malicious users: 10 | test acc 0.5261 test loss 1.354289 best test_acc 0.5404
e 482 | malicious users: 2 | test acc 0.5119 test loss 1.354529 best test_acc 0.5404
e 483 | malicious users: 3 | test acc 0.5222 test loss 1.365677 best test_acc 0.5404
e 484 | malicious users: 2 | test acc 0.5188 test loss 1.378205 best test_acc 0.5404
e 485 | malicious users: 3 | test acc 0.5190 test loss 1.334701 best test_acc 0.5404
e 486 | malicious users: 5 | test acc 0.4927 test loss 1.405821 best test_acc 0.5404
e 487 | malicious users: 4 | test acc 0.5072 test loss 1.369176 best test_acc 0.5404
e 488 | malicious users: 6 | test acc 0.5108 test loss 1.333015 best test_acc 0.5404
e 489 | malicious users: 6 | test acc 0.5165 test loss 1.348871 best test_acc 0.5404
e 490 | malicious users: 5 | test acc 0.5077 test loss 1.352740 best test_acc 0.5404
e 491 | malicious users: 7 | test acc 0.5362 test loss 1.290221 best test_acc 0.5404
e 492 | malicious users: 5 | test acc 0.5049 test loss 1.357131 best test_acc 0.5404
e 493 | malicious users: 5 | test acc 0.5143 test loss 1.337122 best test_acc 0.5404
e 494 | malicious users: 1 | test acc 0.5010 test loss 1.361539 best test_acc 0.5404
e 495 | malicious users: 4 | test acc 0.5472 test loss 1.264033 best test_acc 0.5472
e 496 | malicious users: 8 | test acc 0.5054 test loss 1.380518 best test_acc 0.5472
e 497 | malicious users: 3 | test acc 0.5199 test loss 1.357188 best test_acc 0.5472
e 498 | malicious users: 11 | test acc 0.5097 test loss 1.402036 best test_acc 0.5472
e 499 | malicious users: 4 | test acc 0.5016 test loss 1.361385 best test_acc 0.5472
e 500 | malicious users: 6 | test acc 0.4866 test loss 1.421013 best test_acc 0.5472
Total running time: 8923.93 seconds
