=> Saving data in Logs/FRL~try=968
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_train_agnostic_val
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.8349 test loss 0.573587 best test_acc 0.9259
e 319 | malicious users: 5 | test acc 0.8080 test loss 0.584926 best test_acc 0.9259
e 320 | malicious users: 5 | test acc 0.8378 test loss 0.486288 best test_acc 0.9259
e 321 | malicious users: 5 | test acc 0.8503 test loss 0.516273 best test_acc 0.9259
e 322 | malicious users: 5 | test acc 0.8479 test loss 0.502542 best test_acc 0.9259
e 323 | malicious users: 5 | test acc 0.8833 test loss 0.470201 best test_acc 0.9259
e 324 | malicious users: 5 | test acc 0.8143 test loss 0.627195 best test_acc 0.9259
e 325 | malicious users: 5 | test acc 0.9118 test loss 0.458821 best test_acc 0.9259
e 326 | malicious users: 5 | test acc 0.8873 test loss 0.410422 best test_acc 0.9259
e 327 | malicious users: 5 | test acc 0.8792 test loss 0.477367 best test_acc 0.9259
e 328 | malicious users: 5 | test acc 0.9201 test loss 0.465733 best test_acc 0.9259
e 329 | malicious users: 5 | test acc 0.8617 test loss 0.417741 best test_acc 0.9259
e 330 | malicious users: 5 | test acc 0.8502 test loss 0.497804 best test_acc 0.9259
e 331 | malicious users: 5 | test acc 0.8571 test loss 0.454461 best test_acc 0.9259
e 332 | malicious users: 5 | test acc 0.7890 test loss 0.694097 best test_acc 0.9259
e 333 | malicious users: 5 | test acc 0.8861 test loss 0.415530 best test_acc 0.9259
e 334 | malicious users: 5 | test acc 0.8157 test loss 0.493992 best test_acc 0.9259
e 335 | malicious users: 5 | test acc 0.7087 test loss 0.806552 best test_acc 0.9259
e 336 | malicious users: 5 | test acc 0.8332 test loss 0.547117 best test_acc 0.9259
e 337 | malicious users: 5 | test acc 0.8224 test loss 0.515070 best test_acc 0.9259
e 338 | malicious users: 5 | test acc 0.8203 test loss 0.597874 best test_acc 0.9259
e 339 | malicious users: 5 | test acc 0.9194 test loss 0.370628 best test_acc 0.9259
e 340 | malicious users: 5 | test acc 0.8428 test loss 0.520729 best test_acc 0.9259
e 341 | malicious users: 5 | test acc 0.8763 test loss 0.514899 best test_acc 0.9259
e 342 | malicious users: 5 | test acc 0.6157 test loss 0.970585 best test_acc 0.9259
e 343 | malicious users: 5 | test acc 0.9120 test loss 0.312345 best test_acc 0.9259
e 344 | malicious users: 5 | test acc 0.8760 test loss 0.496635 best test_acc 0.9259
e 345 | malicious users: 5 | test acc 0.8615 test loss 0.525691 best test_acc 0.9259
e 346 | malicious users: 5 | test acc 0.8886 test loss 0.361352 best test_acc 0.9259
e 347 | malicious users: 5 | test acc 0.9038 test loss 0.415316 best test_acc 0.9259
e 348 | malicious users: 5 | test acc 0.9056 test loss 0.333556 best test_acc 0.9259
e 349 | malicious users: 5 | test acc 0.9123 test loss 0.314163 best test_acc 0.9259
e 350 | malicious users: 5 | test acc 0.6607 test loss 0.864764 best test_acc 0.9259
e 351 | malicious users: 5 | test acc 0.8669 test loss 0.536036 best test_acc 0.9259
e 352 | malicious users: 5 | test acc 0.9091 test loss 0.352512 best test_acc 0.9259
e 353 | malicious users: 5 | test acc 0.8258 test loss 0.575787 best test_acc 0.9259
e 354 | malicious users: 5 | test acc 0.8845 test loss 0.458888 best test_acc 0.9259
e 355 | malicious users: 5 | test acc 0.8886 test loss 0.422370 best test_acc 0.9259
e 356 | malicious users: 5 | test acc 0.8335 test loss 0.478137 best test_acc 0.9259
e 357 | malicious users: 5 | test acc 0.8716 test loss 0.449491 best test_acc 0.9259
e 358 | malicious users: 5 | test acc 0.8321 test loss 0.588409 best test_acc 0.9259
e 359 | malicious users: 5 | test acc 0.9092 test loss 0.309041 best test_acc 0.9259
e 360 | malicious users: 5 | test acc 0.9060 test loss 0.500373 best test_acc 0.9259
e 361 | malicious users: 5 | test acc 0.8507 test loss 0.457016 best test_acc 0.9259
e 362 | malicious users: 5 | test acc 0.7829 test loss 0.718258 best test_acc 0.9259
e 363 | malicious users: 5 | test acc 0.9171 test loss 0.349838 best test_acc 0.9259
e 364 | malicious users: 5 | test acc 0.9025 test loss 0.332327 best test_acc 0.9259
e 365 | malicious users: 5 | test acc 0.8607 test loss 0.471544 best test_acc 0.9259
e 366 | malicious users: 5 | test acc 0.9211 test loss 0.316160 best test_acc 0.9259
e 367 | malicious users: 5 | test acc 0.7891 test loss 0.632854 best test_acc 0.9259
e 368 | malicious users: 5 | test acc 0.9048 test loss 0.362742 best test_acc 0.9259
e 369 | malicious users: 5 | test acc 0.7791 test loss 0.683598 best test_acc 0.9259
e 370 | malicious users: 5 | test acc 0.7996 test loss 0.527439 best test_acc 0.9259
e 371 | malicious users: 5 | test acc 0.8821 test loss 0.500681 best test_acc 0.9259
e 372 | malicious users: 5 | test acc 0.7617 test loss 0.770385 best test_acc 0.9259
e 373 | malicious users: 5 | test acc 0.9155 test loss 0.449939 best test_acc 0.9259
e 374 | malicious users: 5 | test acc 0.8906 test loss 0.386993 best test_acc 0.9259
e 375 | malicious users: 5 | test acc 0.8619 test loss 0.523438 best test_acc 0.9259
e 376 | malicious users: 5 | test acc 0.9059 test loss 0.368531 best test_acc 0.9259
e 377 | malicious users: 5 | test acc 0.7710 test loss 0.695715 best test_acc 0.9259
e 378 | malicious users: 5 | test acc 0.9023 test loss 0.403431 best test_acc 0.9259
e 379 | malicious users: 5 | test acc 0.8580 test loss 0.492830 best test_acc 0.9259
e 380 | malicious users: 5 | test acc 0.8221 test loss 0.589276 best test_acc 0.9259
e 381 | malicious users: 5 | test acc 0.8603 test loss 0.419861 best test_acc 0.9259
e 382 | malicious users: 5 | test acc 0.8558 test loss 0.427838 best test_acc 0.9259
e 383 | malicious users: 5 | test acc 0.7928 test loss 0.540231 best test_acc 0.9259
e 384 | malicious users: 5 | test acc 0.8596 test loss 0.410967 best test_acc 0.9259
e 385 | malicious users: 5 | test acc 0.8195 test loss 0.601879 best test_acc 0.9259
e 386 | malicious users: 5 | test acc 0.8648 test loss 0.479584 best test_acc 0.9259
e 387 | malicious users: 5 | test acc 0.9003 test loss 0.417252 best test_acc 0.9259
e 388 | malicious users: 5 | test acc 0.8818 test loss 0.404522 best test_acc 0.9259
e 389 | malicious users: 5 | test acc 0.7338 test loss 0.657705 best test_acc 0.9259
e 390 | malicious users: 5 | test acc 0.8417 test loss 0.524793 best test_acc 0.9259
e 391 | malicious users: 5 | test acc 0.8475 test loss 0.411488 best test_acc 0.9259
e 392 | malicious users: 5 | test acc 0.7761 test loss 0.613765 best test_acc 0.9259
e 393 | malicious users: 5 | test acc 0.7000 test loss 0.748844 best test_acc 0.9259
e 394 | malicious users: 5 | test acc 0.7988 test loss 0.576662 best test_acc 0.9259
e 395 | malicious users: 5 | test acc 0.8246 test loss 0.534223 best test_acc 0.9259
e 396 | malicious users: 5 | test acc 0.9098 test loss 0.478839 best test_acc 0.9259
e 397 | malicious users: 5 | test acc 0.9178 test loss 0.271276 best test_acc 0.9259
e 398 | malicious users: 5 | test acc 0.8236 test loss 0.438915 best test_acc 0.9259
e 399 | malicious users: 5 | test acc 0.8604 test loss 0.423599 best test_acc 0.9259
e 400 | malicious users: 5 | test acc 0.8822 test loss 0.395194 best test_acc 0.9259
e 401 | malicious users: 5 | test acc 0.9272 test loss 0.293953 best test_acc 0.9272
e 402 | malicious users: 5 | test acc 0.8356 test loss 0.501753 best test_acc 0.9272
e 403 | malicious users: 5 | test acc 0.9076 test loss 0.359378 best test_acc 0.9272
e 404 | malicious users: 5 | test acc 0.9022 test loss 0.303472 best test_acc 0.9272
e 405 | malicious users: 5 | test acc 0.8523 test loss 0.397653 best test_acc 0.9272
e 406 | malicious users: 5 | test acc 0.8552 test loss 0.462152 best test_acc 0.9272
e 407 | malicious users: 5 | test acc 0.7900 test loss 0.622836 best test_acc 0.9272
e 408 | malicious users: 5 | test acc 0.8862 test loss 0.447115 best test_acc 0.9272
e 409 | malicious users: 5 | test acc 0.8801 test loss 0.363073 best test_acc 0.9272
e 410 | malicious users: 5 | test acc 0.8571 test loss 0.424605 best test_acc 0.9272
e 411 | malicious users: 5 | test acc 0.8426 test loss 0.488262 best test_acc 0.9272
e 412 | malicious users: 5 | test acc 0.8712 test loss 0.409108 best test_acc 0.9272
e 413 | malicious users: 5 | test acc 0.8886 test loss 0.398719 best test_acc 0.9272
e 414 | malicious users: 5 | test acc 0.8317 test loss 0.654229 best test_acc 0.9272
e 415 | malicious users: 5 | test acc 0.9261 test loss 0.268661 best test_acc 0.9272
e 416 | malicious users: 5 | test acc 0.8019 test loss 0.666379 best test_acc 0.9272
e 417 | malicious users: 5 | test acc 0.9099 test loss 0.391041 best test_acc 0.9272
e 418 | malicious users: 5 | test acc 0.8337 test loss 0.496761 best test_acc 0.9272
e 419 | malicious users: 5 | test acc 0.8543 test loss 0.460031 best test_acc 0.9272
e 420 | malicious users: 5 | test acc 0.9035 test loss 0.358275 best test_acc 0.9272
e 421 | malicious users: 5 | test acc 0.9204 test loss 0.293564 best test_acc 0.9272
e 422 | malicious users: 5 | test acc 0.8310 test loss 0.527684 best test_acc 0.9272
e 423 | malicious users: 5 | test acc 0.7918 test loss 0.655797 best test_acc 0.9272
e 424 | malicious users: 5 | test acc 0.7874 test loss 0.589126 best test_acc 0.9272
e 425 | malicious users: 5 | test acc 0.9169 test loss 0.448666 best test_acc 0.9272
e 426 | malicious users: 5 | test acc 0.9405 test loss 0.228413 best test_acc 0.9405
e 427 | malicious users: 5 | test acc 0.9206 test loss 0.290490 best test_acc 0.9405
e 428 | malicious users: 5 | test acc 0.8027 test loss 0.558002 best test_acc 0.9405
e 429 | malicious users: 5 | test acc 0.8738 test loss 0.383622 best test_acc 0.9405
e 430 | malicious users: 5 | test acc 0.7978 test loss 0.710091 best test_acc 0.9405
e 431 | malicious users: 5 | test acc 0.9108 test loss 0.336771 best test_acc 0.9405
e 432 | malicious users: 5 | test acc 0.8894 test loss 0.406772 best test_acc 0.9405
e 433 | malicious users: 5 | test acc 0.8283 test loss 0.506091 best test_acc 0.9405
e 434 | malicious users: 5 | test acc 0.8895 test loss 0.343936 best test_acc 0.9405
e 435 | malicious users: 5 | test acc 0.8370 test loss 0.533494 best test_acc 0.9405
e 436 | malicious users: 5 | test acc 0.8103 test loss 0.553078 best test_acc 0.9405
e 437 | malicious users: 5 | test acc 0.7302 test loss 0.662316 best test_acc 0.9405
e 438 | malicious users: 5 | test acc 0.8835 test loss 0.428178 best test_acc 0.9405
e 439 | malicious users: 5 | test acc 0.7994 test loss 0.582727 best test_acc 0.9405
e 440 | malicious users: 5 | test acc 0.9128 test loss 0.356360 best test_acc 0.9405
e 441 | malicious users: 5 | test acc 0.8431 test loss 0.513624 best test_acc 0.9405
e 442 | malicious users: 5 | test acc 0.8480 test loss 0.485112 best test_acc 0.9405
e 443 | malicious users: 5 | test acc 0.7709 test loss 0.737749 best test_acc 0.9405
e 444 | malicious users: 5 | test acc 0.9112 test loss 0.444942 best test_acc 0.9405
e 445 | malicious users: 5 | test acc 0.9057 test loss 0.359076 best test_acc 0.9405
e 446 | malicious users: 5 | test acc 0.8719 test loss 0.398128 best test_acc 0.9405
e 447 | malicious users: 5 | test acc 0.8383 test loss 0.459806 best test_acc 0.9405
e 448 | malicious users: 5 | test acc 0.8914 test loss 0.378328 best test_acc 0.9405
e 449 | malicious users: 5 | test acc 0.8361 test loss 0.451473 best test_acc 0.9405
e 450 | malicious users: 5 | test acc 0.7458 test loss 0.729020 best test_acc 0.9405
e 451 | malicious users: 5 | test acc 0.8397 test loss 0.545047 best test_acc 0.9405
e 452 | malicious users: 5 | test acc 0.8851 test loss 0.419067 best test_acc 0.9405
e 453 | malicious users: 5 | test acc 0.8641 test loss 0.383225 best test_acc 0.9405
e 454 | malicious users: 5 | test acc 0.8580 test loss 0.600422 best test_acc 0.9405
e 455 | malicious users: 5 | test acc 0.8476 test loss 0.439537 best test_acc 0.9405
e 456 | malicious users: 5 | test acc 0.9173 test loss 0.391858 best test_acc 0.9405
e 457 | malicious users: 5 | test acc 0.8918 test loss 0.363933 best test_acc 0.9405
e 458 | malicious users: 5 | test acc 0.8356 test loss 0.556469 best test_acc 0.9405
e 459 | malicious users: 5 | test acc 0.8711 test loss 0.421152 best test_acc 0.9405
e 460 | malicious users: 5 | test acc 0.9225 test loss 0.297830 best test_acc 0.9405
e 461 | malicious users: 5 | test acc 0.8565 test loss 0.403453 best test_acc 0.9405
e 462 | malicious users: 5 | test acc 0.8524 test loss 0.437032 best test_acc 0.9405
e 463 | malicious users: 5 | test acc 0.8515 test loss 0.504540 best test_acc 0.9405
e 464 | malicious users: 5 | test acc 0.8786 test loss 0.446475 best test_acc 0.9405
e 465 | malicious users: 5 | test acc 0.8631 test loss 0.466663 best test_acc 0.9405
e 466 | malicious users: 5 | test acc 0.8538 test loss 0.521181 best test_acc 0.9405
e 467 | malicious users: 5 | test acc 0.8944 test loss 0.348971 best test_acc 0.9405
e 468 | malicious users: 5 | test acc 0.9357 test loss 0.274107 best test_acc 0.9405
e 469 | malicious users: 5 | test acc 0.8405 test loss 0.444406 best test_acc 0.9405
e 470 | malicious users: 5 | test acc 0.9070 test loss 0.358307 best test_acc 0.9405
e 471 | malicious users: 5 | test acc 0.8960 test loss 0.400417 best test_acc 0.9405
e 472 | malicious users: 5 | test acc 0.9189 test loss 0.333793 best test_acc 0.9405
e 473 | malicious users: 5 | test acc 0.8430 test loss 0.489498 best test_acc 0.9405
e 474 | malicious users: 5 | test acc 0.7314 test loss 0.715097 best test_acc 0.9405
e 475 | malicious users: 5 | test acc 0.8571 test loss 0.456245 best test_acc 0.9405
e 476 | malicious users: 5 | test acc 0.8966 test loss 0.353743 best test_acc 0.9405
e 477 | malicious users: 5 | test acc 0.8025 test loss 0.625296 best test_acc 0.9405
e 478 | malicious users: 5 | test acc 0.9201 test loss 0.315833 best test_acc 0.9405
e 479 | malicious users: 5 | test acc 0.8617 test loss 0.449934 best test_acc 0.9405
e 480 | malicious users: 5 | test acc 0.9363 test loss 0.253482 best test_acc 0.9405
e 481 | malicious users: 5 | test acc 0.8084 test loss 0.526798 best test_acc 0.9405
e 482 | malicious users: 5 | test acc 0.9063 test loss 0.436486 best test_acc 0.9405
e 483 | malicious users: 5 | test acc 0.8343 test loss 0.491994 best test_acc 0.9405
e 484 | malicious users: 5 | test acc 0.9198 test loss 0.292580 best test_acc 0.9405
e 485 | malicious users: 5 | test acc 0.7816 test loss 0.596279 best test_acc 0.9405
e 486 | malicious users: 5 | test acc 0.9036 test loss 0.357748 best test_acc 0.9405
e 487 | malicious users: 5 | test acc 0.8569 test loss 0.493236 best test_acc 0.9405
e 488 | malicious users: 5 | test acc 0.8011 test loss 0.585852 best test_acc 0.9405
e 489 | malicious users: 5 | test acc 0.8520 test loss 0.482160 best test_acc 0.9405
e 490 | malicious users: 5 | test acc 0.7970 test loss 0.629109 best test_acc 0.9405
e 491 | malicious users: 5 | test acc 0.8603 test loss 0.475367 best test_acc 0.9405
e 492 | malicious users: 5 | test acc 0.9215 test loss 0.288810 best test_acc 0.9405
e 493 | malicious users: 5 | test acc 0.9199 test loss 0.289218 best test_acc 0.9405
e 494 | malicious users: 5 | test acc 0.8591 test loss 0.434131 best test_acc 0.9405
e 495 | malicious users: 5 | test acc 0.8019 test loss 0.617816 best test_acc 0.9405
e 496 | malicious users: 5 | test acc 0.9005 test loss 0.342837 best test_acc 0.9405
e 497 | malicious users: 5 | test acc 0.8466 test loss 0.456539 best test_acc 0.9405
e 498 | malicious users: 5 | test acc 0.9333 test loss 0.250724 best test_acc 0.9405
e 499 | malicious users: 5 | test acc 0.8925 test loss 0.333714 best test_acc 0.9405
e 500 | malicious users: 5 | test acc 0.9057 test loss 0.349400 best test_acc 0.9405
e 501 | malicious users: 5 | test acc 0.9306 test loss 0.280630 best test_acc 0.9405
e 502 | malicious users: 5 | test acc 0.8953 test loss 0.342378 best test_acc 0.9405
e 503 | malicious users: 5 | test acc 0.8445 test loss 0.496782 best test_acc 0.9405
e 504 | malicious users: 5 | test acc 0.8029 test loss 0.602185 best test_acc 0.9405
e 505 | malicious users: 5 | test acc 0.7886 test loss 0.604064 best test_acc 0.9405
e 506 | malicious users: 5 | test acc 0.8818 test loss 0.376534 best test_acc 0.9405
e 507 | malicious users: 5 | test acc 0.9111 test loss 0.319336 best test_acc 0.9405
e 508 | malicious users: 5 | test acc 0.8246 test loss 0.597504 best test_acc 0.9405
e 509 | malicious users: 5 | test acc 0.8438 test loss 0.446838 best test_acc 0.9405
e 510 | malicious users: 5 | test acc 0.7969 test loss 0.589110 best test_acc 0.9405
e 511 | malicious users: 5 | test acc 0.8429 test loss 0.488971 best test_acc 0.9405
e 512 | malicious users: 5 | test acc 0.8478 test loss 0.420770 best test_acc 0.9405
e 513 | malicious users: 5 | test acc 0.8331 test loss 0.485429 best test_acc 0.9405
e 514 | malicious users: 5 | test acc 0.9241 test loss 0.258479 best test_acc 0.9405
e 515 | malicious users: 5 | test acc 0.8108 test loss 0.558180 best test_acc 0.9405
e 516 | malicious users: 5 | test acc 0.8947 test loss 0.358660 best test_acc 0.9405
e 517 | malicious users: 5 | test acc 0.8571 test loss 0.435399 best test_acc 0.9405
e 518 | malicious users: 5 | test acc 0.9057 test loss 0.433053 best test_acc 0.9405
e 519 | malicious users: 5 | test acc 0.9434 test loss 0.253266 best test_acc 0.9434
e 520 | malicious users: 5 | test acc 0.8827 test loss 0.414374 best test_acc 0.9434
e 521 | malicious users: 5 | test acc 0.9078 test loss 0.303399 best test_acc 0.9434
e 522 | malicious users: 5 | test acc 0.8433 test loss 0.473683 best test_acc 0.9434
e 523 | malicious users: 5 | test acc 0.9455 test loss 0.210566 best test_acc 0.9455
e 524 | malicious users: 5 | test acc 0.9257 test loss 0.242710 best test_acc 0.9455
e 525 | malicious users: 5 | test acc 0.9219 test loss 0.328374 best test_acc 0.9455
e 526 | malicious users: 5 | test acc 0.8749 test loss 0.454934 best test_acc 0.9455
e 527 | malicious users: 5 | test acc 0.8521 test loss 0.384318 best test_acc 0.9455
e 528 | malicious users: 5 | test acc 0.8592 test loss 0.481322 best test_acc 0.9455
e 529 | malicious users: 5 | test acc 0.8433 test loss 0.496282 best test_acc 0.9455
e 530 | malicious users: 5 | test acc 0.8947 test loss 0.301694 best test_acc 0.9455
e 531 | malicious users: 5 | test acc 0.8256 test loss 0.515986 best test_acc 0.9455
e 532 | malicious users: 5 | test acc 0.9249 test loss 0.291533 best test_acc 0.9455
e 533 | malicious users: 5 | test acc 0.9423 test loss 0.241109 best test_acc 0.9455
e 534 | malicious users: 5 | test acc 0.7748 test loss 0.575497 best test_acc 0.9455
e 535 | malicious users: 5 | test acc 0.8517 test loss 0.396292 best test_acc 0.9455
e 536 | malicious users: 5 | test acc 0.9193 test loss 0.320600 best test_acc 0.9455
e 537 | malicious users: 5 | test acc 0.8628 test loss 0.391375 best test_acc 0.9455
e 538 | malicious users: 5 | test acc 0.6860 test loss 0.872677 best test_acc 0.9455
e 539 | malicious users: 5 | test acc 0.8660 test loss 0.453755 best test_acc 0.9455
e 540 | malicious users: 5 | test acc 0.8437 test loss 0.467860 best test_acc 0.9455
e 541 | malicious users: 5 | test acc 0.8754 test loss 0.446646 best test_acc 0.9455
e 542 | malicious users: 5 | test acc 0.9291 test loss 0.341976 best test_acc 0.9455
e 543 | malicious users: 5 | test acc 0.9189 test loss 0.296612 best test_acc 0.9455
e 544 | malicious users: 5 | test acc 0.9281 test loss 0.244492 best test_acc 0.9455
e 545 | malicious users: 5 | test acc 0.8592 test loss 0.481355 best test_acc 0.9455
e 546 | malicious users: 5 | test acc 0.8979 test loss 0.355702 best test_acc 0.9455
e 547 | malicious users: 5 | test acc 0.9459 test loss 0.203167 best test_acc 0.9459
e 548 | malicious users: 5 | test acc 0.8918 test loss 0.361510 best test_acc 0.9459
e 549 | malicious users: 5 | test acc 0.8956 test loss 0.382438 best test_acc 0.9459
e 550 | malicious users: 5 | test acc 0.9187 test loss 0.364809 best test_acc 0.9459
e 551 | malicious users: 5 | test acc 0.8709 test loss 0.413101 best test_acc 0.9459
e 552 | malicious users: 5 | test acc 0.8523 test loss 0.431848 best test_acc 0.9459
e 553 | malicious users: 5 | test acc 0.7703 test loss 0.642250 best test_acc 0.9459
e 554 | malicious users: 5 | test acc 0.8365 test loss 0.485369 best test_acc 0.9459
e 555 | malicious users: 5 | test acc 0.8813 test loss 0.427381 best test_acc 0.9459
e 556 | malicious users: 5 | test acc 0.9110 test loss 0.299062 best test_acc 0.9459
e 557 | malicious users: 5 | test acc 0.8858 test loss 0.331723 best test_acc 0.9459
e 558 | malicious users: 5 | test acc 0.8694 test loss 0.448897 best test_acc 0.9459
e 559 | malicious users: 5 | test acc 0.8568 test loss 0.403138 best test_acc 0.9459
e 560 | malicious users: 5 | test acc 0.9214 test loss 0.329061 best test_acc 0.9459
e 561 | malicious users: 5 | test acc 0.9269 test loss 0.275537 best test_acc 0.9459
e 562 | malicious users: 5 | test acc 0.8760 test loss 0.443718 best test_acc 0.9459
e 563 | malicious users: 5 | test acc 0.9044 test loss 0.348769 best test_acc 0.9459
e 564 | malicious users: 5 | test acc 0.8970 test loss 0.380146 best test_acc 0.9459
e 565 | malicious users: 5 | test acc 0.8534 test loss 0.496052 best test_acc 0.9459
e 566 | malicious users: 5 | test acc 0.8667 test loss 0.392521 best test_acc 0.9459
e 567 | malicious users: 5 | test acc 0.9414 test loss 0.206429 best test_acc 0.9459
e 568 | malicious users: 5 | test acc 0.9365 test loss 0.240367 best test_acc 0.9459
e 569 | malicious users: 5 | test acc 0.9094 test loss 0.279879 best test_acc 0.9459
e 570 | malicious users: 5 | test acc 0.8454 test loss 0.515543 best test_acc 0.9459
e 571 | malicious users: 5 | test acc 0.9270 test loss 0.279066 best test_acc 0.9459
e 572 | malicious users: 5 | test acc 0.9011 test loss 0.346630 best test_acc 0.9459
e 573 | malicious users: 5 | test acc 0.9238 test loss 0.274592 best test_acc 0.9459
e 574 | malicious users: 5 | test acc 0.9352 test loss 0.301879 best test_acc 0.9459
e 575 | malicious users: 5 | test acc 0.9261 test loss 0.256479 best test_acc 0.9459
e 576 | malicious users: 5 | test acc 0.9081 test loss 0.300903 best test_acc 0.9459
e 577 | malicious users: 5 | test acc 0.9426 test loss 0.218821 best test_acc 0.9459
e 578 | malicious users: 5 | test acc 0.8872 test loss 0.338992 best test_acc 0.9459
e 579 | malicious users: 5 | test acc 0.8692 test loss 0.581730 best test_acc 0.9459
e 580 | malicious users: 5 | test acc 0.9510 test loss 0.196080 best test_acc 0.9510
e 581 | malicious users: 5 | test acc 0.9149 test loss 0.322383 best test_acc 0.9510
e 582 | malicious users: 5 | test acc 0.8671 test loss 0.406153 best test_acc 0.9510
e 583 | malicious users: 5 | test acc 0.8432 test loss 0.457071 best test_acc 0.9510
e 584 | malicious users: 5 | test acc 0.8735 test loss 0.378634 best test_acc 0.9510
e 585 | malicious users: 5 | test acc 0.7692 test loss 0.646009 best test_acc 0.9510
e 586 | malicious users: 5 | test acc 0.9008 test loss 0.327173 best test_acc 0.9510
e 587 | malicious users: 5 | test acc 0.7726 test loss 0.673486 best test_acc 0.9510
e 588 | malicious users: 5 | test acc 0.8758 test loss 0.422806 best test_acc 0.9510
e 589 | malicious users: 5 | test acc 0.8820 test loss 0.423512 best test_acc 0.9510
e 590 | malicious users: 5 | test acc 0.8906 test loss 0.382866 best test_acc 0.9510
e 591 | malicious users: 5 | test acc 0.8588 test loss 0.413965 best test_acc 0.9510
e 592 | malicious users: 5 | test acc 0.8614 test loss 0.367752 best test_acc 0.9510
e 593 | malicious users: 5 | test acc 0.9317 test loss 0.273818 best test_acc 0.9510
e 594 | malicious users: 5 | test acc 0.8397 test loss 0.456218 best test_acc 0.9510
e 595 | malicious users: 5 | test acc 0.9022 test loss 0.344518 best test_acc 0.9510
e 596 | malicious users: 5 | test acc 0.9427 test loss 0.251036 best test_acc 0.9510
e 597 | malicious users: 5 | test acc 0.9026 test loss 0.315107 best test_acc 0.9510
e 598 | malicious users: 5 | test acc 0.9257 test loss 0.258370 best test_acc 0.9510
e 599 | malicious users: 5 | test acc 0.7407 test loss 0.726410 best test_acc 0.9510
e 600 | malicious users: 5 | test acc 0.8772 test loss 0.490439 best test_acc 0.9510
e 601 | malicious users: 5 | test acc 0.8898 test loss 0.333221 best test_acc 0.9510
e 602 | malicious users: 5 | test acc 0.9067 test loss 0.382935 best test_acc 0.9510
e 603 | malicious users: 5 | test acc 0.8702 test loss 0.468118 best test_acc 0.9510
e 604 | malicious users: 5 | test acc 0.8656 test loss 0.394779 best test_acc 0.9510
e 605 | malicious users: 5 | test acc 0.8840 test loss 0.348644 best test_acc 0.9510
e 606 | malicious users: 5 | test acc 0.9384 test loss 0.278387 best test_acc 0.9510
e 607 | malicious users: 5 | test acc 0.9174 test loss 0.264317 best test_acc 0.9510
e 608 | malicious users: 5 | test acc 0.7992 test loss 0.646844 best test_acc 0.9510
e 609 | malicious users: 5 | test acc 0.9037 test loss 0.342964 best test_acc 0.9510
e 610 | malicious users: 5 | test acc 0.8524 test loss 0.429165 best test_acc 0.9510
e 611 | malicious users: 5 | test acc 0.9115 test loss 0.325789 best test_acc 0.9510
e 612 | malicious users: 5 | test acc 0.8876 test loss 0.425242 best test_acc 0.9510
e 613 | malicious users: 5 | test acc 0.8732 test loss 0.407095 best test_acc 0.9510
e 614 | malicious users: 5 | test acc 0.8066 test loss 0.541085 best test_acc 0.9510
e 615 | malicious users: 5 | test acc 0.9215 test loss 0.355602 best test_acc 0.9510
e 616 | malicious users: 5 | test acc 0.8970 test loss 0.327085 best test_acc 0.9510
e 617 | malicious users: 5 | test acc 0.8500 test loss 0.425220 best test_acc 0.9510
e 618 | malicious users: 5 | test acc 0.8120 test loss 0.583279 best test_acc 0.9510
e 619 | malicious users: 5 | test acc 0.8834 test loss 0.403882 best test_acc 0.9510
e 620 | malicious users: 5 | test acc 0.8102 test loss 0.579330 best test_acc 0.9510
e 621 | malicious users: 5 | test acc 0.9297 test loss 0.263092 best test_acc 0.9510
e 622 | malicious users: 5 | test acc 0.8137 test loss 0.487321 best test_acc 0.9510
e 623 | malicious users: 5 | test acc 0.9122 test loss 0.328652 best test_acc 0.9510
e 624 | malicious users: 5 | test acc 0.8521 test loss 0.455035 best test_acc 0.9510
e 625 | malicious users: 5 | test acc 0.8669 test loss 0.407475 best test_acc 0.9510
e 626 | malicious users: 5 | test acc 0.8740 test loss 0.402834 best test_acc 0.9510
e 627 | malicious users: 5 | test acc 0.8360 test loss 0.542957 best test_acc 0.9510
e 628 | malicious users: 5 | test acc 0.8260 test loss 0.569577 best test_acc 0.9510
e 629 | malicious users: 5 | test acc 0.9086 test loss 0.286699 best test_acc 0.9510
e 630 | malicious users: 5 | test acc 0.8498 test loss 0.434538 best test_acc 0.9510
e 631 | malicious users: 5 | test acc 0.7919 test loss 0.576101 best test_acc 0.9510
e 632 | malicious users: 5 | test acc 0.8218 test loss 0.556369 best test_acc 0.9510
e 633 | malicious users: 5 | test acc 0.8828 test loss 0.376911 best test_acc 0.9510
e 634 | malicious users: 5 | test acc 0.8665 test loss 0.387829 best test_acc 0.9510
e 635 | malicious users: 5 | test acc 0.8592 test loss 0.444873 best test_acc 0.9510
e 636 | malicious users: 5 | test acc 0.9260 test loss 0.270522 best test_acc 0.9510
e 637 | malicious users: 5 | test acc 0.9265 test loss 0.255402 best test_acc 0.9510
e 638 | malicious users: 5 | test acc 0.8960 test loss 0.329059 best test_acc 0.9510
e 639 | malicious users: 5 | test acc 0.8635 test loss 0.454144 best test_acc 0.9510
