=> Saving data in Logs/FRL~try=415
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9039 test loss 0.297634 best test_acc 0.9633
e 319 | malicious users: 0 | test acc 0.8581 test loss 0.381687 best test_acc 0.9633
e 320 | malicious users: 0 | test acc 0.9269 test loss 0.307770 best test_acc 0.9633
e 321 | malicious users: 0 | test acc 0.9538 test loss 0.179751 best test_acc 0.9633
e 322 | malicious users: 0 | test acc 0.8642 test loss 0.393595 best test_acc 0.9633
e 323 | malicious users: 0 | test acc 0.9012 test loss 0.290848 best test_acc 0.9633
e 324 | malicious users: 0 | test acc 0.9534 test loss 0.199268 best test_acc 0.9633
e 325 | malicious users: 0 | test acc 0.9500 test loss 0.207413 best test_acc 0.9633
e 326 | malicious users: 0 | test acc 0.8876 test loss 0.343469 best test_acc 0.9633
e 327 | malicious users: 0 | test acc 0.9387 test loss 0.288335 best test_acc 0.9633
e 328 | malicious users: 0 | test acc 0.9068 test loss 0.311807 best test_acc 0.9633
e 329 | malicious users: 0 | test acc 0.9627 test loss 0.131656 best test_acc 0.9633
e 330 | malicious users: 0 | test acc 0.9255 test loss 0.280112 best test_acc 0.9633
e 331 | malicious users: 0 | test acc 0.9420 test loss 0.241575 best test_acc 0.9633
e 332 | malicious users: 0 | test acc 0.9471 test loss 0.185568 best test_acc 0.9633
e 333 | malicious users: 0 | test acc 0.9271 test loss 0.271291 best test_acc 0.9633
e 334 | malicious users: 0 | test acc 0.8005 test loss 0.485596 best test_acc 0.9633
e 335 | malicious users: 0 | test acc 0.9313 test loss 0.247356 best test_acc 0.9633
e 336 | malicious users: 0 | test acc 0.8135 test loss 0.494499 best test_acc 0.9633
e 337 | malicious users: 0 | test acc 0.9413 test loss 0.225433 best test_acc 0.9633
e 338 | malicious users: 0 | test acc 0.9257 test loss 0.320752 best test_acc 0.9633
e 339 | malicious users: 0 | test acc 0.9142 test loss 0.250788 best test_acc 0.9633
e 340 | malicious users: 0 | test acc 0.9383 test loss 0.237900 best test_acc 0.9633
e 341 | malicious users: 0 | test acc 0.9011 test loss 0.453898 best test_acc 0.9633
e 342 | malicious users: 0 | test acc 0.8749 test loss 0.387542 best test_acc 0.9633
e 343 | malicious users: 0 | test acc 0.8943 test loss 0.384125 best test_acc 0.9633
e 344 | malicious users: 0 | test acc 0.9595 test loss 0.157323 best test_acc 0.9633
e 345 | malicious users: 0 | test acc 0.9557 test loss 0.158622 best test_acc 0.9633
e 346 | malicious users: 0 | test acc 0.9234 test loss 0.269618 best test_acc 0.9633
e 347 | malicious users: 0 | test acc 0.9466 test loss 0.202516 best test_acc 0.9633
e 348 | malicious users: 0 | test acc 0.9243 test loss 0.329903 best test_acc 0.9633
e 349 | malicious users: 0 | test acc 0.9464 test loss 0.183798 best test_acc 0.9633
e 350 | malicious users: 0 | test acc 0.9081 test loss 0.264587 best test_acc 0.9633
e 351 | malicious users: 0 | test acc 0.9581 test loss 0.161125 best test_acc 0.9633
e 352 | malicious users: 0 | test acc 0.8700 test loss 0.351406 best test_acc 0.9633
e 353 | malicious users: 0 | test acc 0.9136 test loss 0.254213 best test_acc 0.9633
e 354 | malicious users: 0 | test acc 0.9433 test loss 0.269852 best test_acc 0.9633
e 355 | malicious users: 0 | test acc 0.8452 test loss 0.391107 best test_acc 0.9633
e 356 | malicious users: 0 | test acc 0.8840 test loss 0.388219 best test_acc 0.9633
e 357 | malicious users: 0 | test acc 0.8677 test loss 0.397549 best test_acc 0.9633
e 358 | malicious users: 0 | test acc 0.9247 test loss 0.308137 best test_acc 0.9633
e 359 | malicious users: 0 | test acc 0.8656 test loss 0.355038 best test_acc 0.9633
e 360 | malicious users: 0 | test acc 0.9280 test loss 0.288345 best test_acc 0.9633
e 361 | malicious users: 0 | test acc 0.9586 test loss 0.154342 best test_acc 0.9633
e 362 | malicious users: 0 | test acc 0.9138 test loss 0.264880 best test_acc 0.9633
e 363 | malicious users: 0 | test acc 0.8563 test loss 0.411378 best test_acc 0.9633
e 364 | malicious users: 0 | test acc 0.9481 test loss 0.194695 best test_acc 0.9633
e 365 | malicious users: 0 | test acc 0.9469 test loss 0.263513 best test_acc 0.9633
e 366 | malicious users: 0 | test acc 0.9366 test loss 0.251932 best test_acc 0.9633
e 367 | malicious users: 0 | test acc 0.8594 test loss 0.382074 best test_acc 0.9633
e 368 | malicious users: 0 | test acc 0.9592 test loss 0.150812 best test_acc 0.9633
e 369 | malicious users: 0 | test acc 0.9087 test loss 0.303388 best test_acc 0.9633
e 370 | malicious users: 0 | test acc 0.9580 test loss 0.168337 best test_acc 0.9633
e 371 | malicious users: 0 | test acc 0.9554 test loss 0.215006 best test_acc 0.9633
e 372 | malicious users: 0 | test acc 0.9535 test loss 0.170564 best test_acc 0.9633
e 373 | malicious users: 0 | test acc 0.8721 test loss 0.379631 best test_acc 0.9633
e 374 | malicious users: 0 | test acc 0.9411 test loss 0.325714 best test_acc 0.9633
e 375 | malicious users: 0 | test acc 0.9560 test loss 0.175648 best test_acc 0.9633
e 376 | malicious users: 0 | test acc 0.9592 test loss 0.180042 best test_acc 0.9633
e 377 | malicious users: 0 | test acc 0.9390 test loss 0.212187 best test_acc 0.9633
e 378 | malicious users: 0 | test acc 0.9503 test loss 0.178968 best test_acc 0.9633
e 379 | malicious users: 0 | test acc 0.9433 test loss 0.190315 best test_acc 0.9633
e 380 | malicious users: 0 | test acc 0.9379 test loss 0.248748 best test_acc 0.9633
e 381 | malicious users: 0 | test acc 0.9417 test loss 0.281771 best test_acc 0.9633
e 382 | malicious users: 0 | test acc 0.9348 test loss 0.222288 best test_acc 0.9633
e 383 | malicious users: 0 | test acc 0.9395 test loss 0.208394 best test_acc 0.9633
e 384 | malicious users: 0 | test acc 0.9333 test loss 0.256397 best test_acc 0.9633
e 385 | malicious users: 0 | test acc 0.9566 test loss 0.164740 best test_acc 0.9633
e 386 | malicious users: 0 | test acc 0.9639 test loss 0.130558 best test_acc 0.9639
e 387 | malicious users: 0 | test acc 0.9625 test loss 0.128821 best test_acc 0.9639
e 388 | malicious users: 0 | test acc 0.8947 test loss 0.318058 best test_acc 0.9639
e 389 | malicious users: 0 | test acc 0.9227 test loss 0.313336 best test_acc 0.9639
e 390 | malicious users: 0 | test acc 0.9223 test loss 0.290101 best test_acc 0.9639
e 391 | malicious users: 0 | test acc 0.9219 test loss 0.273855 best test_acc 0.9639
e 392 | malicious users: 0 | test acc 0.9419 test loss 0.209254 best test_acc 0.9639
e 393 | malicious users: 0 | test acc 0.9031 test loss 0.266365 best test_acc 0.9639
e 394 | malicious users: 0 | test acc 0.9143 test loss 0.354091 best test_acc 0.9639
e 395 | malicious users: 0 | test acc 0.9380 test loss 0.287751 best test_acc 0.9639
e 396 | malicious users: 0 | test acc 0.9114 test loss 0.300650 best test_acc 0.9639
e 397 | malicious users: 0 | test acc 0.9565 test loss 0.196070 best test_acc 0.9639
e 398 | malicious users: 0 | test acc 0.9589 test loss 0.156684 best test_acc 0.9639
e 399 | malicious users: 0 | test acc 0.9589 test loss 0.140094 best test_acc 0.9639
e 400 | malicious users: 0 | test acc 0.9607 test loss 0.155811 best test_acc 0.9639
e 401 | malicious users: 0 | test acc 0.8774 test loss 0.393918 best test_acc 0.9639
e 402 | malicious users: 0 | test acc 0.9385 test loss 0.243277 best test_acc 0.9639
e 403 | malicious users: 0 | test acc 0.9189 test loss 0.241653 best test_acc 0.9639
e 404 | malicious users: 0 | test acc 0.9569 test loss 0.151701 best test_acc 0.9639
e 405 | malicious users: 0 | test acc 0.8902 test loss 0.351304 best test_acc 0.9639
e 406 | malicious users: 0 | test acc 0.8845 test loss 0.338768 best test_acc 0.9639
e 407 | malicious users: 0 | test acc 0.9246 test loss 0.333849 best test_acc 0.9639
e 408 | malicious users: 0 | test acc 0.9604 test loss 0.146106 best test_acc 0.9639
e 409 | malicious users: 0 | test acc 0.9557 test loss 0.168823 best test_acc 0.9639
e 410 | malicious users: 0 | test acc 0.9591 test loss 0.145168 best test_acc 0.9639
e 411 | malicious users: 0 | test acc 0.9056 test loss 0.307893 best test_acc 0.9639
e 412 | malicious users: 0 | test acc 0.9591 test loss 0.167959 best test_acc 0.9639
e 413 | malicious users: 0 | test acc 0.9289 test loss 0.277310 best test_acc 0.9639
e 414 | malicious users: 0 | test acc 0.9603 test loss 0.132857 best test_acc 0.9639
e 415 | malicious users: 0 | test acc 0.9238 test loss 0.268119 best test_acc 0.9639
e 416 | malicious users: 0 | test acc 0.8587 test loss 0.386947 best test_acc 0.9639
e 417 | malicious users: 0 | test acc 0.9402 test loss 0.279560 best test_acc 0.9639
e 418 | malicious users: 0 | test acc 0.9622 test loss 0.122283 best test_acc 0.9639
e 419 | malicious users: 0 | test acc 0.9649 test loss 0.122177 best test_acc 0.9649
e 420 | malicious users: 0 | test acc 0.9271 test loss 0.252716 best test_acc 0.9649
e 421 | malicious users: 0 | test acc 0.8546 test loss 0.386877 best test_acc 0.9649
e 422 | malicious users: 0 | test acc 0.9547 test loss 0.179824 best test_acc 0.9649
e 423 | malicious users: 0 | test acc 0.9107 test loss 0.315270 best test_acc 0.9649
e 424 | malicious users: 0 | test acc 0.9643 test loss 0.120807 best test_acc 0.9649
e 425 | malicious users: 0 | test acc 0.9652 test loss 0.151843 best test_acc 0.9652
e 426 | malicious users: 0 | test acc 0.9385 test loss 0.218998 best test_acc 0.9652
e 427 | malicious users: 0 | test acc 0.8665 test loss 0.413669 best test_acc 0.9652
e 428 | malicious users: 0 | test acc 0.9202 test loss 0.311142 best test_acc 0.9652
e 429 | malicious users: 0 | test acc 0.9506 test loss 0.178287 best test_acc 0.9652
e 430 | malicious users: 0 | test acc 0.9611 test loss 0.141488 best test_acc 0.9652
e 431 | malicious users: 0 | test acc 0.8726 test loss 0.281601 best test_acc 0.9652
e 432 | malicious users: 0 | test acc 0.9558 test loss 0.183759 best test_acc 0.9652
e 433 | malicious users: 0 | test acc 0.9316 test loss 0.203851 best test_acc 0.9652
e 434 | malicious users: 0 | test acc 0.9607 test loss 0.155730 best test_acc 0.9652
e 435 | malicious users: 0 | test acc 0.9387 test loss 0.260719 best test_acc 0.9652
e 436 | malicious users: 0 | test acc 0.9594 test loss 0.161584 best test_acc 0.9652
e 437 | malicious users: 0 | test acc 0.9321 test loss 0.259702 best test_acc 0.9652
e 438 | malicious users: 0 | test acc 0.7835 test loss 0.461570 best test_acc 0.9652
e 439 | malicious users: 0 | test acc 0.9243 test loss 0.288571 best test_acc 0.9652
e 440 | malicious users: 0 | test acc 0.9635 test loss 0.132860 best test_acc 0.9652
e 441 | malicious users: 0 | test acc 0.9633 test loss 0.150666 best test_acc 0.9652
e 442 | malicious users: 0 | test acc 0.9548 test loss 0.190177 best test_acc 0.9652
e 443 | malicious users: 0 | test acc 0.9481 test loss 0.197077 best test_acc 0.9652
e 444 | malicious users: 0 | test acc 0.8756 test loss 0.324552 best test_acc 0.9652
e 445 | malicious users: 0 | test acc 0.9234 test loss 0.306276 best test_acc 0.9652
e 446 | malicious users: 0 | test acc 0.9504 test loss 0.195206 best test_acc 0.9652
e 447 | malicious users: 0 | test acc 0.9609 test loss 0.134856 best test_acc 0.9652
e 448 | malicious users: 0 | test acc 0.9614 test loss 0.140535 best test_acc 0.9652
e 449 | malicious users: 0 | test acc 0.8938 test loss 0.359780 best test_acc 0.9652
e 450 | malicious users: 0 | test acc 0.9581 test loss 0.181411 best test_acc 0.9652
e 451 | malicious users: 0 | test acc 0.9482 test loss 0.195615 best test_acc 0.9652
e 452 | malicious users: 0 | test acc 0.9437 test loss 0.199148 best test_acc 0.9652
e 453 | malicious users: 0 | test acc 0.9561 test loss 0.179092 best test_acc 0.9652
e 454 | malicious users: 0 | test acc 0.9585 test loss 0.152587 best test_acc 0.9652
e 455 | malicious users: 0 | test acc 0.9205 test loss 0.255558 best test_acc 0.9652
e 456 | malicious users: 0 | test acc 0.8441 test loss 0.459598 best test_acc 0.9652
e 457 | malicious users: 0 | test acc 0.8690 test loss 0.445093 best test_acc 0.9652
e 458 | malicious users: 0 | test acc 0.9519 test loss 0.162531 best test_acc 0.9652
e 459 | malicious users: 0 | test acc 0.8890 test loss 0.289129 best test_acc 0.9652
e 460 | malicious users: 0 | test acc 0.9449 test loss 0.209435 best test_acc 0.9652
e 461 | malicious users: 0 | test acc 0.9251 test loss 0.293792 best test_acc 0.9652
e 462 | malicious users: 0 | test acc 0.8863 test loss 0.315812 best test_acc 0.9652
e 463 | malicious users: 0 | test acc 0.9657 test loss 0.129695 best test_acc 0.9657
e 464 | malicious users: 0 | test acc 0.9670 test loss 0.111889 best test_acc 0.9670
e 465 | malicious users: 0 | test acc 0.9663 test loss 0.120704 best test_acc 0.9670
e 466 | malicious users: 0 | test acc 0.9605 test loss 0.139609 best test_acc 0.9670
e 467 | malicious users: 0 | test acc 0.9637 test loss 0.133961 best test_acc 0.9670
e 468 | malicious users: 0 | test acc 0.9511 test loss 0.201588 best test_acc 0.9670
e 469 | malicious users: 0 | test acc 0.9483 test loss 0.225624 best test_acc 0.9670
e 470 | malicious users: 0 | test acc 0.9636 test loss 0.134242 best test_acc 0.9670
e 471 | malicious users: 0 | test acc 0.9664 test loss 0.132045 best test_acc 0.9670
e 472 | malicious users: 0 | test acc 0.9495 test loss 0.197777 best test_acc 0.9670
e 473 | malicious users: 0 | test acc 0.9648 test loss 0.135994 best test_acc 0.9670
e 474 | malicious users: 0 | test acc 0.8862 test loss 0.343993 best test_acc 0.9670
e 475 | malicious users: 0 | test acc 0.9378 test loss 0.259837 best test_acc 0.9670
e 476 | malicious users: 0 | test acc 0.8956 test loss 0.287214 best test_acc 0.9670
e 477 | malicious users: 0 | test acc 0.9517 test loss 0.253207 best test_acc 0.9670
e 478 | malicious users: 0 | test acc 0.9287 test loss 0.304719 best test_acc 0.9670
e 479 | malicious users: 0 | test acc 0.9677 test loss 0.119152 best test_acc 0.9677
e 480 | malicious users: 0 | test acc 0.9315 test loss 0.246832 best test_acc 0.9677
e 481 | malicious users: 0 | test acc 0.8283 test loss 0.453402 best test_acc 0.9677
e 482 | malicious users: 0 | test acc 0.9470 test loss 0.200766 best test_acc 0.9677
e 483 | malicious users: 0 | test acc 0.9681 test loss 0.124039 best test_acc 0.9681
e 484 | malicious users: 0 | test acc 0.9080 test loss 0.278804 best test_acc 0.9681
e 485 | malicious users: 0 | test acc 0.9375 test loss 0.251387 best test_acc 0.9681
e 486 | malicious users: 0 | test acc 0.9482 test loss 0.195978 best test_acc 0.9681
e 487 | malicious users: 0 | test acc 0.9477 test loss 0.218320 best test_acc 0.9681
e 488 | malicious users: 0 | test acc 0.9625 test loss 0.142959 best test_acc 0.9681
e 489 | malicious users: 0 | test acc 0.9630 test loss 0.126883 best test_acc 0.9681
e 490 | malicious users: 0 | test acc 0.9421 test loss 0.264776 best test_acc 0.9681
e 491 | malicious users: 0 | test acc 0.7866 test loss 0.475743 best test_acc 0.9681
e 492 | malicious users: 0 | test acc 0.9556 test loss 0.169664 best test_acc 0.9681
e 493 | malicious users: 0 | test acc 0.9403 test loss 0.235759 best test_acc 0.9681
e 494 | malicious users: 0 | test acc 0.9445 test loss 0.235151 best test_acc 0.9681
e 495 | malicious users: 0 | test acc 0.9615 test loss 0.149397 best test_acc 0.9681
e 496 | malicious users: 0 | test acc 0.9666 test loss 0.118410 best test_acc 0.9681
e 497 | malicious users: 0 | test acc 0.9657 test loss 0.125696 best test_acc 0.9681
e 498 | malicious users: 0 | test acc 0.9661 test loss 0.122309 best test_acc 0.9681
e 499 | malicious users: 0 | test acc 0.8687 test loss 0.333819 best test_acc 0.9681
e 500 | malicious users: 0 | test acc 0.9602 test loss 0.169355 best test_acc 0.9681
1414.7174060344696
