#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 8 | test acc 0.9319 test loss 0.204470 best test_acc 0.9737
e 324 | malicious users: 4 | test acc 0.9692 test loss 0.105696 best test_acc 0.9737
e 325 | malicious users: 2 | test acc 0.9710 test loss 0.098734 best test_acc 0.9737
e 326 | malicious users: 4 | test acc 0.9707 test loss 0.098686 best test_acc 0.9737
e 327 | malicious users: 7 | test acc 0.9407 test loss 0.188957 best test_acc 0.9737
e 328 | malicious users: 4 | test acc 0.9673 test loss 0.121625 best test_acc 0.9737
e 329 | malicious users: 4 | test acc 0.9728 test loss 0.088545 best test_acc 0.9737
e 330 | malicious users: 5 | test acc 0.9617 test loss 0.131139 best test_acc 0.9737
e 331 | malicious users: 6 | test acc 0.9693 test loss 0.104012 best test_acc 0.9737
e 332 | malicious users: 9 | test acc 0.8846 test loss 0.398833 best test_acc 0.9737
e 333 | malicious users: 5 | test acc 0.9425 test loss 0.195144 best test_acc 0.9737
e 334 | malicious users: 3 | test acc 0.9652 test loss 0.116023 best test_acc 0.9737
e 335 | malicious users: 5 | test acc 0.9659 test loss 0.108140 best test_acc 0.9737
e 336 | malicious users: 5 | test acc 0.9611 test loss 0.145141 best test_acc 0.9737
e 337 | malicious users: 4 | test acc 0.9690 test loss 0.104270 best test_acc 0.9737
e 338 | malicious users: 5 | test acc 0.9653 test loss 0.112465 best test_acc 0.9737
e 339 | malicious users: 5 | test acc 0.9673 test loss 0.109252 best test_acc 0.9737
e 340 | malicious users: 5 | test acc 0.9675 test loss 0.108638 best test_acc 0.9737
e 341 | malicious users: 10 | test acc 0.6662 test loss 1.531116 best test_acc 0.9737
e 342 | malicious users: 6 | test acc 0.9025 test loss 0.418535 best test_acc 0.9737
e 343 | malicious users: 4 | test acc 0.9664 test loss 0.124015 best test_acc 0.9737
e 344 | malicious users: 4 | test acc 0.9670 test loss 0.108799 best test_acc 0.9737
e 345 | malicious users: 5 | test acc 0.9657 test loss 0.118268 best test_acc 0.9737
e 346 | malicious users: 4 | test acc 0.9693 test loss 0.112654 best test_acc 0.9737
e 347 | malicious users: 3 | test acc 0.9701 test loss 0.100600 best test_acc 0.9737
e 348 | malicious users: 4 | test acc 0.9691 test loss 0.106197 best test_acc 0.9737
e 349 | malicious users: 6 | test acc 0.9658 test loss 0.113039 best test_acc 0.9737
e 350 | malicious users: 7 | test acc 0.9656 test loss 0.116611 best test_acc 0.9737
e 351 | malicious users: 9 | test acc 0.9316 test loss 0.240806 best test_acc 0.9737
e 352 | malicious users: 6 | test acc 0.9672 test loss 0.128933 best test_acc 0.9737
e 353 | malicious users: 4 | test acc 0.9689 test loss 0.111281 best test_acc 0.9737
e 354 | malicious users: 3 | test acc 0.9646 test loss 0.120470 best test_acc 0.9737
e 355 | malicious users: 5 | test acc 0.9695 test loss 0.113411 best test_acc 0.9737
e 356 | malicious users: 9 | test acc 0.9125 test loss 0.266287 best test_acc 0.9737
e 357 | malicious users: 5 | test acc 0.9670 test loss 0.111859 best test_acc 0.9737
e 358 | malicious users: 6 | test acc 0.9400 test loss 0.187521 best test_acc 0.9737
e 359 | malicious users: 4 | test acc 0.9551 test loss 0.171746 best test_acc 0.9737
e 360 | malicious users: 6 | test acc 0.9449 test loss 0.170074 best test_acc 0.9737
e 361 | malicious users: 4 | test acc 0.9623 test loss 0.130611 best test_acc 0.9737
e 362 | malicious users: 4 | test acc 0.9690 test loss 0.109535 best test_acc 0.9737
e 363 | malicious users: 6 | test acc 0.9697 test loss 0.100770 best test_acc 0.9737
e 364 | malicious users: 7 | test acc 0.9486 test loss 0.178324 best test_acc 0.9737
e 365 | malicious users: 2 | test acc 0.9692 test loss 0.103252 best test_acc 0.9737
e 366 | malicious users: 6 | test acc 0.9718 test loss 0.099376 best test_acc 0.9737
e 367 | malicious users: 4 | test acc 0.9669 test loss 0.116144 best test_acc 0.9737
e 368 | malicious users: 5 | test acc 0.9634 test loss 0.127480 best test_acc 0.9737
e 369 | malicious users: 6 | test acc 0.9653 test loss 0.122052 best test_acc 0.9737
e 370 | malicious users: 2 | test acc 0.9683 test loss 0.111010 best test_acc 0.9737
e 371 | malicious users: 1 | test acc 0.9721 test loss 0.093797 best test_acc 0.9737
e 372 | malicious users: 2 | test acc 0.9677 test loss 0.113490 best test_acc 0.9737
e 373 | malicious users: 7 | test acc 0.9274 test loss 0.224057 best test_acc 0.9737
e 374 | malicious users: 4 | test acc 0.9577 test loss 0.142698 best test_acc 0.9737
e 375 | malicious users: 6 | test acc 0.9649 test loss 0.127399 best test_acc 0.9737
e 376 | malicious users: 5 | test acc 0.9720 test loss 0.099952 best test_acc 0.9737
e 377 | malicious users: 2 | test acc 0.9701 test loss 0.104575 best test_acc 0.9737
e 378 | malicious users: 7 | test acc 0.9736 test loss 0.100760 best test_acc 0.9737
e 379 | malicious users: 6 | test acc 0.9642 test loss 0.131507 best test_acc 0.9737
e 380 | malicious users: 3 | test acc 0.9692 test loss 0.098216 best test_acc 0.9737
e 381 | malicious users: 4 | test acc 0.9732 test loss 0.093289 best test_acc 0.9737
e 382 | malicious users: 4 | test acc 0.9690 test loss 0.110561 best test_acc 0.9737
e 383 | malicious users: 2 | test acc 0.9660 test loss 0.109591 best test_acc 0.9737
e 384 | malicious users: 4 | test acc 0.9738 test loss 0.088306 best test_acc 0.9738
e 385 | malicious users: 2 | test acc 0.9663 test loss 0.114738 best test_acc 0.9738
e 386 | malicious users: 4 | test acc 0.9697 test loss 0.109250 best test_acc 0.9738
e 387 | malicious users: 4 | test acc 0.9713 test loss 0.098744 best test_acc 0.9738
e 388 | malicious users: 3 | test acc 0.9756 test loss 0.086810 best test_acc 0.9756
e 389 | malicious users: 7 | test acc 0.9405 test loss 0.192751 best test_acc 0.9756
e 390 | malicious users: 7 | test acc 0.9413 test loss 0.201068 best test_acc 0.9756
e 391 | malicious users: 8 | test acc 0.9582 test loss 0.134471 best test_acc 0.9756
e 392 | malicious users: 8 | test acc 0.8851 test loss 0.336440 best test_acc 0.9756
e 393 | malicious users: 3 | test acc 0.9723 test loss 0.100414 best test_acc 0.9756
e 394 | malicious users: 6 | test acc 0.9646 test loss 0.124034 best test_acc 0.9756
e 395 | malicious users: 2 | test acc 0.9723 test loss 0.093468 best test_acc 0.9756
e 396 | malicious users: 2 | test acc 0.9694 test loss 0.106040 best test_acc 0.9756
e 397 | malicious users: 6 | test acc 0.9686 test loss 0.105970 best test_acc 0.9756
e 398 | malicious users: 4 | test acc 0.9721 test loss 0.098952 best test_acc 0.9756
e 399 | malicious users: 2 | test acc 0.9610 test loss 0.122620 best test_acc 0.9756
e 400 | malicious users: 6 | test acc 0.9737 test loss 0.085909 best test_acc 0.9756
e 401 | malicious users: 7 | test acc 0.9544 test loss 0.145173 best test_acc 0.9756
e 402 | malicious users: 5 | test acc 0.9658 test loss 0.111279 best test_acc 0.9756
e 403 | malicious users: 7 | test acc 0.9414 test loss 0.202795 best test_acc 0.9756
e 404 | malicious users: 4 | test acc 0.9732 test loss 0.089531 best test_acc 0.9756
e 405 | malicious users: 5 | test acc 0.9701 test loss 0.098362 best test_acc 0.9756
e 406 | malicious users: 7 | test acc 0.9682 test loss 0.107110 best test_acc 0.9756
e 407 | malicious users: 7 | test acc 0.9536 test loss 0.159256 best test_acc 0.9756
e 408 | malicious users: 4 | test acc 0.9676 test loss 0.104392 best test_acc 0.9756
e 409 | malicious users: 5 | test acc 0.9715 test loss 0.098480 best test_acc 0.9756
e 410 | malicious users: 3 | test acc 0.9754 test loss 0.082123 best test_acc 0.9756
e 411 | malicious users: 1 | test acc 0.9762 test loss 0.086875 best test_acc 0.9762
e 412 | malicious users: 4 | test acc 0.9734 test loss 0.091418 best test_acc 0.9762
e 413 | malicious users: 2 | test acc 0.9723 test loss 0.091441 best test_acc 0.9762
e 414 | malicious users: 6 | test acc 0.9684 test loss 0.109839 best test_acc 0.9762
e 415 | malicious users: 5 | test acc 0.9695 test loss 0.097195 best test_acc 0.9762
e 416 | malicious users: 6 | test acc 0.9672 test loss 0.107655 best test_acc 0.9762
e 417 | malicious users: 5 | test acc 0.9596 test loss 0.134229 best test_acc 0.9762
e 418 | malicious users: 6 | test acc 0.9688 test loss 0.105891 best test_acc 0.9762
e 419 | malicious users: 7 | test acc 0.9575 test loss 0.139254 best test_acc 0.9762
e 420 | malicious users: 3 | test acc 0.9718 test loss 0.091889 best test_acc 0.9762
e 421 | malicious users: 3 | test acc 0.9732 test loss 0.086074 best test_acc 0.9762
e 422 | malicious users: 6 | test acc 0.9620 test loss 0.137491 best test_acc 0.9762
e 423 | malicious users: 5 | test acc 0.9477 test loss 0.157517 best test_acc 0.9762
e 424 | malicious users: 6 | test acc 0.9604 test loss 0.132547 best test_acc 0.9762
e 425 | malicious users: 5 | test acc 0.9701 test loss 0.099372 best test_acc 0.9762
e 426 | malicious users: 3 | test acc 0.9575 test loss 0.131500 best test_acc 0.9762
e 427 | malicious users: 1 | test acc 0.9683 test loss 0.104516 best test_acc 0.9762
e 428 | malicious users: 5 | test acc 0.9721 test loss 0.093844 best test_acc 0.9762
e 429 | malicious users: 3 | test acc 0.9744 test loss 0.086481 best test_acc 0.9762
e 430 | malicious users: 4 | test acc 0.9695 test loss 0.096986 best test_acc 0.9762
e 431 | malicious users: 3 | test acc 0.9720 test loss 0.088200 best test_acc 0.9762
e 432 | malicious users: 7 | test acc 0.9689 test loss 0.102911 best test_acc 0.9762
e 433 | malicious users: 4 | test acc 0.9574 test loss 0.143164 best test_acc 0.9762
e 434 | malicious users: 5 | test acc 0.9686 test loss 0.108668 best test_acc 0.9762
e 435 | malicious users: 8 | test acc 0.9595 test loss 0.128452 best test_acc 0.9762
e 436 | malicious users: 6 | test acc 0.9054 test loss 0.281274 best test_acc 0.9762
e 437 | malicious users: 6 | test acc 0.9611 test loss 0.136093 best test_acc 0.9762
e 438 | malicious users: 1 | test acc 0.9707 test loss 0.097115 best test_acc 0.9762
e 439 | malicious users: 6 | test acc 0.9704 test loss 0.110045 best test_acc 0.9762
e 440 | malicious users: 5 | test acc 0.9721 test loss 0.088569 best test_acc 0.9762
e 441 | malicious users: 5 | test acc 0.9741 test loss 0.085176 best test_acc 0.9762
e 442 | malicious users: 6 | test acc 0.9621 test loss 0.127545 best test_acc 0.9762
e 443 | malicious users: 7 | test acc 0.9601 test loss 0.139937 best test_acc 0.9762
e 444 | malicious users: 5 | test acc 0.9635 test loss 0.132460 best test_acc 0.9762
e 445 | malicious users: 4 | test acc 0.9657 test loss 0.113888 best test_acc 0.9762
e 446 | malicious users: 4 | test acc 0.9731 test loss 0.087152 best test_acc 0.9762
e 447 | malicious users: 5 | test acc 0.9714 test loss 0.094650 best test_acc 0.9762
e 448 | malicious users: 7 | test acc 0.9654 test loss 0.108370 best test_acc 0.9762
e 449 | malicious users: 8 | test acc 0.9492 test loss 0.166464 best test_acc 0.9762
e 450 | malicious users: 5 | test acc 0.9725 test loss 0.090684 best test_acc 0.9762
e 451 | malicious users: 4 | test acc 0.9725 test loss 0.087903 best test_acc 0.9762
e 452 | malicious users: 6 | test acc 0.9741 test loss 0.088262 best test_acc 0.9762
e 453 | malicious users: 2 | test acc 0.9751 test loss 0.081573 best test_acc 0.9762
e 454 | malicious users: 7 | test acc 0.9708 test loss 0.098491 best test_acc 0.9762
e 455 | malicious users: 2 | test acc 0.9748 test loss 0.081008 best test_acc 0.9762
e 456 | malicious users: 4 | test acc 0.9760 test loss 0.083932 best test_acc 0.9762
e 457 | malicious users: 5 | test acc 0.9725 test loss 0.088516 best test_acc 0.9762
e 458 | malicious users: 9 | test acc 0.9309 test loss 0.240320 best test_acc 0.9762
e 459 | malicious users: 5 | test acc 0.9682 test loss 0.107271 best test_acc 0.9762
e 460 | malicious users: 3 | test acc 0.9723 test loss 0.091708 best test_acc 0.9762
e 461 | malicious users: 8 | test acc 0.9655 test loss 0.118569 best test_acc 0.9762
e 462 | malicious users: 5 | test acc 0.9616 test loss 0.120722 best test_acc 0.9762
e 463 | malicious users: 5 | test acc 0.9597 test loss 0.138136 best test_acc 0.9762
e 464 | malicious users: 8 | test acc 0.9223 test loss 0.256190 best test_acc 0.9762
e 465 | malicious users: 6 | test acc 0.9714 test loss 0.106191 best test_acc 0.9762
e 466 | malicious users: 4 | test acc 0.9742 test loss 0.088969 best test_acc 0.9762
e 467 | malicious users: 7 | test acc 0.9639 test loss 0.129019 best test_acc 0.9762
e 468 | malicious users: 5 | test acc 0.9754 test loss 0.084501 best test_acc 0.9762
e 469 | malicious users: 3 | test acc 0.9689 test loss 0.100238 best test_acc 0.9762
e 470 | malicious users: 7 | test acc 0.9736 test loss 0.089464 best test_acc 0.9762
e 471 | malicious users: 8 | test acc 0.9381 test loss 0.193084 best test_acc 0.9762
e 472 | malicious users: 8 | test acc 0.9100 test loss 0.286357 best test_acc 0.9762
e 473 | malicious users: 5 | test acc 0.9662 test loss 0.121053 best test_acc 0.9762
e 474 | malicious users: 6 | test acc 0.9731 test loss 0.094327 best test_acc 0.9762
e 475 | malicious users: 3 | test acc 0.9716 test loss 0.093087 best test_acc 0.9762
e 476 | malicious users: 5 | test acc 0.9714 test loss 0.101403 best test_acc 0.9762
e 477 | malicious users: 6 | test acc 0.9624 test loss 0.127592 best test_acc 0.9762
e 478 | malicious users: 4 | test acc 0.9607 test loss 0.133179 best test_acc 0.9762
e 479 | malicious users: 2 | test acc 0.9732 test loss 0.090774 best test_acc 0.9762
e 480 | malicious users: 4 | test acc 0.9722 test loss 0.098202 best test_acc 0.9762
e 481 | malicious users: 7 | test acc 0.9692 test loss 0.104172 best test_acc 0.9762
e 482 | malicious users: 5 | test acc 0.9736 test loss 0.090301 best test_acc 0.9762
e 483 | malicious users: 3 | test acc 0.9765 test loss 0.080531 best test_acc 0.9765
e 484 | malicious users: 4 | test acc 0.9683 test loss 0.109094 best test_acc 0.9765
e 485 | malicious users: 7 | test acc 0.9465 test loss 0.163674 best test_acc 0.9765
e 486 | malicious users: 2 | test acc 0.9749 test loss 0.090638 best test_acc 0.9765
e 487 | malicious users: 3 | test acc 0.9777 test loss 0.074267 best test_acc 0.9777
e 488 | malicious users: 6 | test acc 0.9735 test loss 0.092668 best test_acc 0.9777
e 489 | malicious users: 6 | test acc 0.9642 test loss 0.117082 best test_acc 0.9777
e 490 | malicious users: 2 | test acc 0.9691 test loss 0.106228 best test_acc 0.9777
e 491 | malicious users: 6 | test acc 0.9693 test loss 0.101047 best test_acc 0.9777
e 492 | malicious users: 5 | test acc 0.9696 test loss 0.102150 best test_acc 0.9777
e 493 | malicious users: 4 | test acc 0.9727 test loss 0.088222 best test_acc 0.9777
e 494 | malicious users: 6 | test acc 0.9623 test loss 0.120687 best test_acc 0.9777
e 495 | malicious users: 3 | test acc 0.9702 test loss 0.099784 best test_acc 0.9777
e 496 | malicious users: 5 | test acc 0.9752 test loss 0.085889 best test_acc 0.9777
e 497 | malicious users: 3 | test acc 0.9708 test loss 0.095534 best test_acc 0.9777
e 498 | malicious users: 6 | test acc 0.9716 test loss 0.102121 best test_acc 0.9777
e 499 | malicious users: 5 | test acc 0.9748 test loss 0.085626 best test_acc 0.9777
e 500 | malicious users: 3 | test acc 0.9759 test loss 0.080182 best test_acc 0.9777
e 501 | malicious users: 5 | test acc 0.9741 test loss 0.086669 best test_acc 0.9777
e 502 | malicious users: 7 | test acc 0.9659 test loss 0.124834 best test_acc 0.9777
e 503 | malicious users: 3 | test acc 0.9740 test loss 0.085480 best test_acc 0.9777
e 504 | malicious users: 4 | test acc 0.9754 test loss 0.080824 best test_acc 0.9777
e 505 | malicious users: 7 | test acc 0.9731 test loss 0.085128 best test_acc 0.9777
e 506 | malicious users: 7 | test acc 0.9556 test loss 0.141171 best test_acc 0.9777
e 507 | malicious users: 9 | test acc 0.8635 test loss 0.428414 best test_acc 0.9777
e 508 | malicious users: 11 | test acc 0.6183 test loss 1.428251 best test_acc 0.9777
e 509 | malicious users: 5 | test acc 0.9207 test loss 0.304785 best test_acc 0.9777
e 510 | malicious users: 5 | test acc 0.9682 test loss 0.116670 best test_acc 0.9777
e 511 | malicious users: 6 | test acc 0.9704 test loss 0.102428 best test_acc 0.9777
e 512 | malicious users: 6 | test acc 0.9178 test loss 0.285765 best test_acc 0.9777
e 513 | malicious users: 6 | test acc 0.9567 test loss 0.144595 best test_acc 0.9777
e 514 | malicious users: 5 | test acc 0.9642 test loss 0.125665 best test_acc 0.9777
e 515 | malicious users: 4 | test acc 0.9730 test loss 0.092863 best test_acc 0.9777
e 516 | malicious users: 3 | test acc 0.9743 test loss 0.094460 best test_acc 0.9777
e 517 | malicious users: 4 | test acc 0.9662 test loss 0.111525 best test_acc 0.9777
e 518 | malicious users: 3 | test acc 0.9591 test loss 0.139422 best test_acc 0.9777
e 519 | malicious users: 5 | test acc 0.9695 test loss 0.106906 best test_acc 0.9777
e 520 | malicious users: 4 | test acc 0.9673 test loss 0.106639 best test_acc 0.9777
e 521 | malicious users: 6 | test acc 0.9659 test loss 0.119600 best test_acc 0.9777
e 522 | malicious users: 6 | test acc 0.9727 test loss 0.092677 best test_acc 0.9777
e 523 | malicious users: 6 | test acc 0.9566 test loss 0.141994 best test_acc 0.9777
e 524 | malicious users: 8 | test acc 0.9557 test loss 0.144041 best test_acc 0.9777
e 525 | malicious users: 4 | test acc 0.9714 test loss 0.092515 best test_acc 0.9777
e 526 | malicious users: 3 | test acc 0.9737 test loss 0.088132 best test_acc 0.9777
e 527 | malicious users: 4 | test acc 0.9710 test loss 0.093890 best test_acc 0.9777
e 528 | malicious users: 4 | test acc 0.9733 test loss 0.090779 best test_acc 0.9777
e 529 | malicious users: 5 | test acc 0.9692 test loss 0.108039 best test_acc 0.9777
e 530 | malicious users: 5 | test acc 0.9711 test loss 0.096666 best test_acc 0.9777
e 531 | malicious users: 4 | test acc 0.9699 test loss 0.101538 best test_acc 0.9777
e 532 | malicious users: 2 | test acc 0.9719 test loss 0.096474 best test_acc 0.9777
e 533 | malicious users: 4 | test acc 0.9731 test loss 0.091091 best test_acc 0.9777
e 534 | malicious users: 3 | test acc 0.9749 test loss 0.083006 best test_acc 0.9777
e 535 | malicious users: 9 | test acc 0.9519 test loss 0.154949 best test_acc 0.9777
e 536 | malicious users: 4 | test acc 0.9699 test loss 0.104583 best test_acc 0.9777
e 537 | malicious users: 7 | test acc 0.9647 test loss 0.117427 best test_acc 0.9777
e 538 | malicious users: 7 | test acc 0.9653 test loss 0.116178 best test_acc 0.9777
e 539 | malicious users: 5 | test acc 0.9709 test loss 0.107932 best test_acc 0.9777
e 540 | malicious users: 5 | test acc 0.9696 test loss 0.106726 best test_acc 0.9777
e 541 | malicious users: 6 | test acc 0.9709 test loss 0.093546 best test_acc 0.9777
e 542 | malicious users: 5 | test acc 0.9701 test loss 0.101834 best test_acc 0.9777
e 543 | malicious users: 2 | test acc 0.9742 test loss 0.089743 best test_acc 0.9777
e 544 | malicious users: 9 | test acc 0.9489 test loss 0.165413 best test_acc 0.9777
e 545 | malicious users: 5 | test acc 0.9689 test loss 0.103101 best test_acc 0.9777
e 546 | malicious users: 6 | test acc 0.9697 test loss 0.105857 best test_acc 0.9777
e 547 | malicious users: 4 | test acc 0.9637 test loss 0.110326 best test_acc 0.9777
e 548 | malicious users: 2 | test acc 0.9673 test loss 0.112119 best test_acc 0.9777
e 549 | malicious users: 3 | test acc 0.9706 test loss 0.099670 best test_acc 0.9777
e 550 | malicious users: 6 | test acc 0.9703 test loss 0.101077 best test_acc 0.9777
e 551 | malicious users: 7 | test acc 0.9547 test loss 0.153779 best test_acc 0.9777
e 552 | malicious users: 7 | test acc 0.9701 test loss 0.104834 best test_acc 0.9777
e 553 | malicious users: 5 | test acc 0.9680 test loss 0.112977 best test_acc 0.9777
e 554 | malicious users: 3 | test acc 0.9721 test loss 0.093645 best test_acc 0.9777
e 555 | malicious users: 6 | test acc 0.9708 test loss 0.101145 best test_acc 0.9777
e 556 | malicious users: 6 | test acc 0.9647 test loss 0.122425 best test_acc 0.9777
e 557 | malicious users: 6 | test acc 0.9683 test loss 0.110861 best test_acc 0.9777
e 558 | malicious users: 7 | test acc 0.9728 test loss 0.092898 best test_acc 0.9777
e 559 | malicious users: 4 | test acc 0.9763 test loss 0.080959 best test_acc 0.9777
e 560 | malicious users: 1 | test acc 0.9755 test loss 0.083404 best test_acc 0.9777
e 561 | malicious users: 4 | test acc 0.9757 test loss 0.079041 best test_acc 0.9777
e 562 | malicious users: 5 | test acc 0.9731 test loss 0.086428 best test_acc 0.9777
e 563 | malicious users: 2 | test acc 0.9734 test loss 0.086177 best test_acc 0.9777
e 564 | malicious users: 4 | test acc 0.9756 test loss 0.081903 best test_acc 0.9777
e 565 | malicious users: 3 | test acc 0.9753 test loss 0.082149 best test_acc 0.9777
e 566 | malicious users: 7 | test acc 0.9703 test loss 0.100138 best test_acc 0.9777
e 567 | malicious users: 6 | test acc 0.9676 test loss 0.100577 best test_acc 0.9777
e 568 | malicious users: 5 | test acc 0.9740 test loss 0.083205 best test_acc 0.9777
e 569 | malicious users: 6 | test acc 0.9717 test loss 0.089935 best test_acc 0.9777
e 570 | malicious users: 5 | test acc 0.9700 test loss 0.106389 best test_acc 0.9777
e 571 | malicious users: 6 | test acc 0.9698 test loss 0.104074 best test_acc 0.9777
e 572 | malicious users: 2 | test acc 0.9745 test loss 0.081473 best test_acc 0.9777
e 573 | malicious users: 6 | test acc 0.9695 test loss 0.095168 best test_acc 0.9777
e 574 | malicious users: 2 | test acc 0.9728 test loss 0.087101 best test_acc 0.9777
e 575 | malicious users: 2 | test acc 0.9751 test loss 0.078383 best test_acc 0.9777
e 576 | malicious users: 4 | test acc 0.9732 test loss 0.092617 best test_acc 0.9777
e 577 | malicious users: 3 | test acc 0.9706 test loss 0.100026 best test_acc 0.9777
e 578 | malicious users: 2 | test acc 0.9762 test loss 0.078561 best test_acc 0.9777
e 579 | malicious users: 5 | test acc 0.9707 test loss 0.098482 best test_acc 0.9777
e 580 | malicious users: 3 | test acc 0.9725 test loss 0.090246 best test_acc 0.9777
e 581 | malicious users: 3 | test acc 0.9753 test loss 0.078983 best test_acc 0.9777
e 582 | malicious users: 3 | test acc 0.9729 test loss 0.091191 best test_acc 0.9777
e 583 | malicious users: 7 | test acc 0.9744 test loss 0.087074 best test_acc 0.9777
e 584 | malicious users: 6 | test acc 0.9699 test loss 0.098849 best test_acc 0.9777
e 585 | malicious users: 6 | test acc 0.9671 test loss 0.111602 best test_acc 0.9777
e 586 | malicious users: 4 | test acc 0.9764 test loss 0.077353 best test_acc 0.9777
e 587 | malicious users: 7 | test acc 0.9727 test loss 0.083824 best test_acc 0.9777
e 588 | malicious users: 7 | test acc 0.9649 test loss 0.109270 best test_acc 0.9777
e 589 | malicious users: 5 | test acc 0.9706 test loss 0.090159 best test_acc 0.9777
e 590 | malicious users: 7 | test acc 0.9434 test loss 0.179682 best test_acc 0.9777
e 591 | malicious users: 6 | test acc 0.9591 test loss 0.135992 best test_acc 0.9777
e 592 | malicious users: 6 | test acc 0.8763 test loss 0.348174 best test_acc 0.9777
e 593 | malicious users: 8 | test acc 0.9625 test loss 0.120055 best test_acc 0.9777
e 594 | malicious users: 5 | test acc 0.9710 test loss 0.101346 best test_acc 0.9777
e 595 | malicious users: 5 | test acc 0.9715 test loss 0.092292 best test_acc 0.9777
e 596 | malicious users: 5 | test acc 0.9749 test loss 0.081554 best test_acc 0.9777
e 597 | malicious users: 7 | test acc 0.9748 test loss 0.084644 best test_acc 0.9777
e 598 | malicious users: 7 | test acc 0.9682 test loss 0.103730 best test_acc 0.9777
e 599 | malicious users: 5 | test acc 0.9725 test loss 0.090768 best test_acc 0.9777
e 600 | malicious users: 4 | test acc 0.9619 test loss 0.122943 best test_acc 0.9777
e 601 | malicious users: 4 | test acc 0.9761 test loss 0.082898 best test_acc 0.9777
e 602 | malicious users: 9 | test acc 0.9621 test loss 0.120947 best test_acc 0.9777
e 603 | malicious users: 6 | test acc 0.9723 test loss 0.088195 best test_acc 0.9777
e 604 | malicious users: 7 | test acc 0.9544 test loss 0.145051 best test_acc 0.9777
e 605 | malicious users: 2 | test acc 0.9674 test loss 0.107689 best test_acc 0.9777
e 606 | malicious users: 8 | test acc 0.9680 test loss 0.102310 best test_acc 0.9777
e 607 | malicious users: 4 | test acc 0.9561 test loss 0.147078 best test_acc 0.9777
e 608 | malicious users: 3 | test acc 0.9702 test loss 0.096418 best test_acc 0.9777
e 609 | malicious users: 2 | test acc 0.9718 test loss 0.087777 best test_acc 0.9777
e 610 | malicious users: 1 | test acc 0.9754 test loss 0.078657 best test_acc 0.9777
e 611 | malicious users: 2 | test acc 0.9709 test loss 0.092993 best test_acc 0.9777
e 612 | malicious users: 7 | test acc 0.9518 test loss 0.157798 best test_acc 0.9777
e 613 | malicious users: 4 | test acc 0.9667 test loss 0.109345 best test_acc 0.9777
e 614 | malicious users: 2 | test acc 0.9684 test loss 0.104875 best test_acc 0.9777
e 615 | malicious users: 8 | test acc 0.9691 test loss 0.101116 best test_acc 0.9777
e 616 | malicious users: 2 | test acc 0.9763 test loss 0.082283 best test_acc 0.9777
e 617 | malicious users: 5 | test acc 0.9699 test loss 0.092856 best test_acc 0.9777
e 618 | malicious users: 4 | test acc 0.9709 test loss 0.089780 best test_acc 0.9777
e 619 | malicious users: 5 | test acc 0.9720 test loss 0.086607 best test_acc 0.9777
e 620 | malicious users: 6 | test acc 0.9705 test loss 0.101249 best test_acc 0.9777
e 621 | malicious users: 3 | test acc 0.9742 test loss 0.085222 best test_acc 0.9777
e 622 | malicious users: 1 | test acc 0.9769 test loss 0.076053 best test_acc 0.9777
e 623 | malicious users: 6 | test acc 0.9740 test loss 0.087026 best test_acc 0.9777
e 624 | malicious users: 4 | test acc 0.9683 test loss 0.102518 best test_acc 0.9777
e 625 | malicious users: 5 | test acc 0.9714 test loss 0.091030 best test_acc 0.9777
e 626 | malicious users: 9 | test acc 0.9629 test loss 0.118357 best test_acc 0.9777
e 627 | malicious users: 5 | test acc 0.9736 test loss 0.094075 best test_acc 0.9777
e 628 | malicious users: 6 | test acc 0.9679 test loss 0.104024 best test_acc 0.9777
e 629 | malicious users: 6 | test acc 0.9658 test loss 0.108897 best test_acc 0.9777
e 630 | malicious users: 5 | test acc 0.9731 test loss 0.082557 best test_acc 0.9777
e 631 | malicious users: 6 | test acc 0.9652 test loss 0.110685 best test_acc 0.9777
e 632 | malicious users: 4 | test acc 0.9730 test loss 0.084168 best test_acc 0.9777
e 633 | malicious users: 2 | test acc 0.9754 test loss 0.080908 best test_acc 0.9777
e 634 | malicious users: 4 | test acc 0.9726 test loss 0.090490 best test_acc 0.9777
e 635 | malicious users: 7 | test acc 0.9686 test loss 0.102238 best test_acc 0.9777
e 636 | malicious users: 4 | test acc 0.9707 test loss 0.098629 best test_acc 0.9777
e 637 | malicious users: 5 | test acc 0.9709 test loss 0.091911 best test_acc 0.9777
e 638 | malicious users: 5 | test acc 0.9779 test loss 0.075268 best test_acc 0.9779
e 639 | malicious users: 8 | test acc 0.9434 test loss 0.185534 best test_acc 0.9779
e 640 | malicious users: 4 | test acc 0.9616 test loss 0.128887 best test_acc 0.9779
e 641 | malicious users: 5 | test acc 0.9749 test loss 0.084073 best test_acc 0.9779
e 642 | malicious users: 7 | test acc 0.9654 test loss 0.109600 best test_acc 0.9779
e 643 | malicious users: 9 | test acc 0.9587 test loss 0.144239 best test_acc 0.9779
e 644 | malicious users: 6 | test acc 0.9611 test loss 0.136030 best test_acc 0.9779
e 645 | malicious users: 5 | test acc 0.9695 test loss 0.098324 best test_acc 0.9779
e 646 | malicious users: 9 | test acc 0.9512 test loss 0.169076 best test_acc 0.9779
