#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 10 | test acc 0.2158 test loss 2.608424 best test_acc 0.6999
e 324 | malicious users: 11 | test acc 0.0394 test loss 2.288774 best test_acc 0.6999
e 325 | malicious users: 9 | test acc 0.2062 test loss 2.098534 best test_acc 0.6999
e 326 | malicious users: 7 | test acc 0.1821 test loss 2.055450 best test_acc 0.6999
e 327 | malicious users: 7 | test acc 0.1339 test loss 2.030799 best test_acc 0.6999
e 328 | malicious users: 9 | test acc 0.1954 test loss 2.119213 best test_acc 0.6999
e 329 | malicious users: 8 | test acc 0.1513 test loss 2.027212 best test_acc 0.6999
e 330 | malicious users: 9 | test acc 0.1411 test loss 2.055488 best test_acc 0.6999
e 331 | malicious users: 4 | test acc 0.2093 test loss 2.070406 best test_acc 0.6999
e 332 | malicious users: 9 | test acc 0.2068 test loss 2.124780 best test_acc 0.6999
e 333 | malicious users: 8 | test acc 0.1289 test loss 2.038566 best test_acc 0.6999
e 334 | malicious users: 8 | test acc 0.2429 test loss 2.068960 best test_acc 0.6999
e 335 | malicious users: 7 | test acc 0.2858 test loss 2.069239 best test_acc 0.6999
e 336 | malicious users: 6 | test acc 0.2916 test loss 1.918902 best test_acc 0.6999
e 337 | malicious users: 8 | test acc 0.2556 test loss 2.260492 best test_acc 0.6999
e 338 | malicious users: 12 | test acc 0.1064 test loss 2.445210 best test_acc 0.6999
e 339 | malicious users: 5 | test acc 0.2030 test loss 2.265630 best test_acc 0.6999
e 340 | malicious users: 7 | test acc 0.2560 test loss 2.110117 best test_acc 0.6999
e 341 | malicious users: 6 | test acc 0.1637 test loss 2.161437 best test_acc 0.6999
e 342 | malicious users: 9 | test acc 0.2162 test loss 2.050045 best test_acc 0.6999
e 343 | malicious users: 6 | test acc 0.3218 test loss 2.051089 best test_acc 0.6999
e 344 | malicious users: 7 | test acc 0.3121 test loss 1.979969 best test_acc 0.6999
e 345 | malicious users: 11 | test acc 0.3019 test loss 2.046277 best test_acc 0.6999
e 346 | malicious users: 9 | test acc 0.2672 test loss 2.041210 best test_acc 0.6999
e 347 | malicious users: 10 | test acc 0.2408 test loss 2.072949 best test_acc 0.6999
e 348 | malicious users: 8 | test acc 0.3758 test loss 2.001109 best test_acc 0.6999
e 349 | malicious users: 9 | test acc 0.2076 test loss 2.162371 best test_acc 0.6999
e 350 | malicious users: 6 | test acc 0.3171 test loss 1.976363 best test_acc 0.6999
e 351 | malicious users: 7 | test acc 0.2898 test loss 2.102177 best test_acc 0.6999
e 352 | malicious users: 7 | test acc 0.1432 test loss 2.005741 best test_acc 0.6999
e 353 | malicious users: 8 | test acc 0.2809 test loss 1.964342 best test_acc 0.6999
e 354 | malicious users: 6 | test acc 0.2773 test loss 1.939456 best test_acc 0.6999
e 355 | malicious users: 5 | test acc 0.2352 test loss 2.107245 best test_acc 0.6999
e 356 | malicious users: 9 | test acc 0.2996 test loss 1.917013 best test_acc 0.6999
e 357 | malicious users: 5 | test acc 0.2135 test loss 2.012873 best test_acc 0.6999
e 358 | malicious users: 9 | test acc 0.2477 test loss 2.040550 best test_acc 0.6999
e 359 | malicious users: 7 | test acc 0.3813 test loss 1.906029 best test_acc 0.6999
e 360 | malicious users: 5 | test acc 0.3531 test loss 1.732967 best test_acc 0.6999
e 361 | malicious users: 9 | test acc 0.2208 test loss 2.053240 best test_acc 0.6999
e 362 | malicious users: 9 | test acc 0.3601 test loss 1.972707 best test_acc 0.6999
e 363 | malicious users: 7 | test acc 0.3194 test loss 1.896323 best test_acc 0.6999
e 364 | malicious users: 5 | test acc 0.2714 test loss 1.947317 best test_acc 0.6999
e 365 | malicious users: 8 | test acc 0.1729 test loss 2.020755 best test_acc 0.6999
e 366 | malicious users: 9 | test acc 0.2477 test loss 2.141814 best test_acc 0.6999
e 367 | malicious users: 8 | test acc 0.2392 test loss 1.991209 best test_acc 0.6999
e 368 | malicious users: 12 | test acc 0.0966 test loss 2.752804 best test_acc 0.6999
e 369 | malicious users: 8 | test acc 0.1135 test loss 2.300316 best test_acc 0.6999
e 370 | malicious users: 10 | test acc 0.1640 test loss 2.264621 best test_acc 0.6999
e 371 | malicious users: 4 | test acc 0.1135 test loss 2.279252 best test_acc 0.6999
e 372 | malicious users: 11 | test acc 0.1089 test loss 2.302572 best test_acc 0.6999
e 373 | malicious users: 9 | test acc 0.1032 test loss 2.302549 best test_acc 0.6999
e 374 | malicious users: 6 | test acc 0.0657 test loss 2.302119 best test_acc 0.6999
e 375 | malicious users: 6 | test acc 0.1135 test loss 2.293096 best test_acc 0.6999
e 376 | malicious users: 6 | test acc 0.1135 test loss 2.225103 best test_acc 0.6999
e 377 | malicious users: 7 | test acc 0.1135 test loss 2.195606 best test_acc 0.6999
e 378 | malicious users: 7 | test acc 0.1135 test loss 2.189596 best test_acc 0.6999
e 379 | malicious users: 10 | test acc 0.1135 test loss 2.230118 best test_acc 0.6999
e 380 | malicious users: 5 | test acc 0.1135 test loss 2.152442 best test_acc 0.6999
e 381 | malicious users: 9 | test acc 0.1135 test loss 2.289444 best test_acc 0.6999
e 382 | malicious users: 10 | test acc 0.1422 test loss 2.287063 best test_acc 0.6999
e 383 | malicious users: 7 | test acc 0.1135 test loss 2.283537 best test_acc 0.6999
e 384 | malicious users: 5 | test acc 0.1135 test loss 2.284668 best test_acc 0.6999
e 385 | malicious users: 7 | test acc 0.1135 test loss 2.260420 best test_acc 0.6999
e 386 | malicious users: 7 | test acc 0.1135 test loss 2.280973 best test_acc 0.6999
e 387 | malicious users: 7 | test acc 0.1135 test loss 2.255140 best test_acc 0.6999
e 388 | malicious users: 5 | test acc 0.1135 test loss 2.265146 best test_acc 0.6999
e 389 | malicious users: 11 | test acc 0.1800 test loss 2.301209 best test_acc 0.6999
e 390 | malicious users: 9 | test acc 0.1933 test loss 2.231857 best test_acc 0.6999
e 391 | malicious users: 6 | test acc 0.1135 test loss 2.300476 best test_acc 0.6999
e 392 | malicious users: 8 | test acc 0.1961 test loss 2.164970 best test_acc 0.6999
e 393 | malicious users: 3 | test acc 0.1135 test loss 2.292846 best test_acc 0.6999
e 394 | malicious users: 8 | test acc 0.1879 test loss 2.207109 best test_acc 0.6999
e 395 | malicious users: 9 | test acc 0.1260 test loss 2.300722 best test_acc 0.6999
e 396 | malicious users: 5 | test acc 0.1135 test loss 2.298374 best test_acc 0.6999
e 397 | malicious users: 7 | test acc 0.1849 test loss 2.235483 best test_acc 0.6999
e 398 | malicious users: 7 | test acc 0.1919 test loss 2.211584 best test_acc 0.6999
e 399 | malicious users: 5 | test acc 0.1135 test loss 2.275231 best test_acc 0.6999
e 400 | malicious users: 10 | test acc 0.2054 test loss 2.192433 best test_acc 0.6999
e 401 | malicious users: 9 | test acc 0.2066 test loss 2.215173 best test_acc 0.6999
e 402 | malicious users: 6 | test acc 0.1135 test loss 2.271139 best test_acc 0.6999
e 403 | malicious users: 10 | test acc 0.1996 test loss 2.210871 best test_acc 0.6999
e 404 | malicious users: 9 | test acc 0.1135 test loss 2.285812 best test_acc 0.6999
e 405 | malicious users: 11 | test acc 0.1010 test loss 2.342215 best test_acc 0.6999
e 406 | malicious users: 9 | test acc 0.1135 test loss 2.282182 best test_acc 0.6999
e 407 | malicious users: 10 | test acc 0.2401 test loss 2.102604 best test_acc 0.6999
e 408 | malicious users: 6 | test acc 0.0104 test loss 2.280478 best test_acc 0.6999
e 409 | malicious users: 5 | test acc 0.0714 test loss 2.209549 best test_acc 0.6999
e 410 | malicious users: 9 | test acc 0.0854 test loss 2.184807 best test_acc 0.6999
e 411 | malicious users: 10 | test acc 0.1029 test loss 2.519072 best test_acc 0.6999
e 412 | malicious users: 7 | test acc 0.1001 test loss 2.198157 best test_acc 0.6999
e 413 | malicious users: 7 | test acc 0.0298 test loss 2.282028 best test_acc 0.6999
e 414 | malicious users: 6 | test acc 0.0946 test loss 2.231303 best test_acc 0.6999
e 415 | malicious users: 7 | test acc 0.0294 test loss 2.256047 best test_acc 0.6999
e 416 | malicious users: 6 | test acc 0.0721 test loss 2.227791 best test_acc 0.6999
e 417 | malicious users: 12 | test acc 0.0495 test loss 2.358123 best test_acc 0.6999
e 418 | malicious users: 5 | test acc 0.0179 test loss 2.297204 best test_acc 0.6999
e 419 | malicious users: 6 | test acc 0.1135 test loss 2.168931 best test_acc 0.6999
e 420 | malicious users: 7 | test acc 0.0710 test loss 2.256873 best test_acc 0.6999
e 421 | malicious users: 8 | test acc 0.0553 test loss 2.261122 best test_acc 0.6999
e 422 | malicious users: 8 | test acc 0.0224 test loss 2.287912 best test_acc 0.6999
e 423 | malicious users: 8 | test acc 0.2100 test loss 2.099131 best test_acc 0.6999
e 424 | malicious users: 6 | test acc 0.2104 test loss 2.051064 best test_acc 0.6999
e 425 | malicious users: 5 | test acc 0.1549 test loss 2.173557 best test_acc 0.6999
e 426 | malicious users: 10 | test acc 0.0662 test loss 2.272048 best test_acc 0.6999
e 427 | malicious users: 4 | test acc 0.1380 test loss 2.202921 best test_acc 0.6999
e 428 | malicious users: 7 | test acc 0.1093 test loss 2.155081 best test_acc 0.6999
e 429 | malicious users: 5 | test acc 0.1380 test loss 2.235128 best test_acc 0.6999
e 430 | malicious users: 10 | test acc 0.1470 test loss 2.303395 best test_acc 0.6999
e 431 | malicious users: 12 | test acc 0.1391 test loss 2.321026 best test_acc 0.6999
e 432 | malicious users: 6 | test acc 0.1335 test loss 2.221462 best test_acc 0.6999
e 433 | malicious users: 5 | test acc 0.1194 test loss 2.194296 best test_acc 0.6999
e 434 | malicious users: 7 | test acc 0.1892 test loss 2.120389 best test_acc 0.6999
e 435 | malicious users: 7 | test acc 0.2067 test loss 2.072989 best test_acc 0.6999
e 436 | malicious users: 8 | test acc 0.2094 test loss 2.122396 best test_acc 0.6999
e 437 | malicious users: 8 | test acc 0.1898 test loss 2.214044 best test_acc 0.6999
e 438 | malicious users: 10 | test acc 0.1445 test loss 2.186900 best test_acc 0.6999
e 439 | malicious users: 8 | test acc 0.2016 test loss 2.152177 best test_acc 0.6999
e 440 | malicious users: 5 | test acc 0.1980 test loss 2.166384 best test_acc 0.6999
e 441 | malicious users: 8 | test acc 0.1694 test loss 2.113191 best test_acc 0.6999
e 442 | malicious users: 7 | test acc 0.0982 test loss 2.166373 best test_acc 0.6999
e 443 | malicious users: 9 | test acc 0.2044 test loss 2.348275 best test_acc 0.6999
e 444 | malicious users: 10 | test acc 0.1818 test loss 2.089029 best test_acc 0.6999
e 445 | malicious users: 9 | test acc 0.2686 test loss 2.191007 best test_acc 0.6999
e 446 | malicious users: 10 | test acc 0.2357 test loss 2.244497 best test_acc 0.6999
e 447 | malicious users: 7 | test acc 0.1146 test loss 2.180192 best test_acc 0.6999
e 448 | malicious users: 4 | test acc 0.1507 test loss 2.113596 best test_acc 0.6999
e 449 | malicious users: 6 | test acc 0.1561 test loss 2.071443 best test_acc 0.6999
e 450 | malicious users: 9 | test acc 0.1860 test loss 2.121805 best test_acc 0.6999
e 451 | malicious users: 8 | test acc 0.2040 test loss 2.155352 best test_acc 0.6999
e 452 | malicious users: 8 | test acc 0.2778 test loss 2.016142 best test_acc 0.6999
e 453 | malicious users: 11 | test acc 0.1173 test loss 2.420324 best test_acc 0.6999
e 454 | malicious users: 6 | test acc 0.1136 test loss 2.276156 best test_acc 0.6999
e 455 | malicious users: 7 | test acc 0.1890 test loss 2.126276 best test_acc 0.6999
e 456 | malicious users: 7 | test acc 0.1779 test loss 2.182740 best test_acc 0.6999
e 457 | malicious users: 8 | test acc 0.2018 test loss 2.096785 best test_acc 0.6999
e 458 | malicious users: 4 | test acc 0.1448 test loss 2.190553 best test_acc 0.6999
e 459 | malicious users: 5 | test acc 0.1660 test loss 2.219549 best test_acc 0.6999
e 460 | malicious users: 12 | test acc 0.0982 test loss 2.325380 best test_acc 0.6999
e 461 | malicious users: 6 | test acc 0.1052 test loss 2.300830 best test_acc 0.6999
e 462 | malicious users: 8 | test acc 0.0980 test loss 2.266517 best test_acc 0.6999
e 463 | malicious users: 6 | test acc 0.1445 test loss 2.260301 best test_acc 0.6999
e 464 | malicious users: 7 | test acc 0.1081 test loss 2.193906 best test_acc 0.6999
e 465 | malicious users: 8 | test acc 0.1812 test loss 2.249865 best test_acc 0.6999
e 466 | malicious users: 5 | test acc 0.2011 test loss 2.135445 best test_acc 0.6999
e 467 | malicious users: 7 | test acc 0.1029 test loss 2.230859 best test_acc 0.6999
e 468 | malicious users: 8 | test acc 0.2429 test loss 2.212008 best test_acc 0.6999
e 469 | malicious users: 5 | test acc 0.2024 test loss 2.161644 best test_acc 0.6999
e 470 | malicious users: 8 | test acc 0.1752 test loss 2.226626 best test_acc 0.6999
e 471 | malicious users: 4 | test acc 0.0825 test loss 2.187255 best test_acc 0.6999
e 472 | malicious users: 8 | test acc 0.1516 test loss 2.241081 best test_acc 0.6999
e 473 | malicious users: 5 | test acc 0.1041 test loss 2.197823 best test_acc 0.6999
e 474 | malicious users: 6 | test acc 0.1194 test loss 2.179816 best test_acc 0.6999
e 475 | malicious users: 9 | test acc 0.1508 test loss 2.283768 best test_acc 0.6999
e 476 | malicious users: 5 | test acc 0.1416 test loss 2.203214 best test_acc 0.6999
e 477 | malicious users: 8 | test acc 0.2701 test loss 2.175035 best test_acc 0.6999
e 478 | malicious users: 5 | test acc 0.2847 test loss 2.091593 best test_acc 0.6999
e 479 | malicious users: 6 | test acc 0.1610 test loss 2.125799 best test_acc 0.6999
e 480 | malicious users: 9 | test acc 0.2339 test loss 1.951954 best test_acc 0.6999
e 481 | malicious users: 8 | test acc 0.1379 test loss 2.224008 best test_acc 0.6999
e 482 | malicious users: 8 | test acc 0.2429 test loss 2.186703 best test_acc 0.6999
e 483 | malicious users: 3 | test acc 0.2491 test loss 2.166947 best test_acc 0.6999
e 484 | malicious users: 6 | test acc 0.1008 test loss 2.182407 best test_acc 0.6999
e 485 | malicious users: 6 | test acc 0.1209 test loss 2.140321 best test_acc 0.6999
e 486 | malicious users: 10 | test acc 0.1852 test loss 2.107707 best test_acc 0.6999
e 487 | malicious users: 7 | test acc 0.2107 test loss 2.006492 best test_acc 0.6999
e 488 | malicious users: 7 | test acc 0.1197 test loss 2.106690 best test_acc 0.6999
e 489 | malicious users: 6 | test acc 0.2106 test loss 2.011640 best test_acc 0.6999
e 490 | malicious users: 7 | test acc 0.1302 test loss 2.257052 best test_acc 0.6999
e 491 | malicious users: 8 | test acc 0.1343 test loss 2.114717 best test_acc 0.6999
e 492 | malicious users: 4 | test acc 0.1253 test loss 2.241624 best test_acc 0.6999
e 493 | malicious users: 12 | test acc 0.0225 test loss 2.294389 best test_acc 0.6999
e 494 | malicious users: 4 | test acc 0.1135 test loss 2.302520 best test_acc 0.6999
e 495 | malicious users: 10 | test acc 0.1978 test loss 2.250821 best test_acc 0.6999
e 496 | malicious users: 5 | test acc 0.1234 test loss 2.277555 best test_acc 0.6999
e 497 | malicious users: 9 | test acc 0.1162 test loss 2.295152 best test_acc 0.6999
e 498 | malicious users: 8 | test acc 0.2021 test loss 2.154974 best test_acc 0.6999
e 499 | malicious users: 8 | test acc 0.1410 test loss 2.274324 best test_acc 0.6999
e 500 | malicious users: 11 | test acc 0.1777 test loss 2.219514 best test_acc 0.6999
e 501 | malicious users: 7 | test acc 0.1977 test loss 2.216062 best test_acc 0.6999
e 502 | malicious users: 7 | test acc 0.2075 test loss 2.210278 best test_acc 0.6999
e 503 | malicious users: 8 | test acc 0.2103 test loss 2.188786 best test_acc 0.6999
e 504 | malicious users: 6 | test acc 0.1276 test loss 2.265094 best test_acc 0.6999
e 505 | malicious users: 8 | test acc 0.2088 test loss 2.208999 best test_acc 0.6999
e 506 | malicious users: 5 | test acc 0.2071 test loss 2.244716 best test_acc 0.6999
e 507 | malicious users: 10 | test acc 0.2091 test loss 2.176937 best test_acc 0.6999
e 508 | malicious users: 9 | test acc 0.2014 test loss 2.247888 best test_acc 0.6999
e 509 | malicious users: 9 | test acc 0.1191 test loss 2.283895 best test_acc 0.6999
e 510 | malicious users: 6 | test acc 0.2102 test loss 2.193266 best test_acc 0.6999
e 511 | malicious users: 10 | test acc 0.2061 test loss 2.189882 best test_acc 0.6999
e 512 | malicious users: 8 | test acc 0.2090 test loss 2.182837 best test_acc 0.6999
e 513 | malicious users: 5 | test acc 0.2101 test loss 2.176728 best test_acc 0.6999
e 514 | malicious users: 6 | test acc 0.1312 test loss 2.265444 best test_acc 0.6999
e 515 | malicious users: 7 | test acc 0.1917 test loss 2.268120 best test_acc 0.6999
e 516 | malicious users: 6 | test acc 0.2095 test loss 2.179249 best test_acc 0.6999
e 517 | malicious users: 4 | test acc 0.1298 test loss 2.240952 best test_acc 0.6999
e 518 | malicious users: 9 | test acc 0.2224 test loss 2.288105 best test_acc 0.6999
e 519 | malicious users: 10 | test acc 0.2074 test loss 2.197947 best test_acc 0.6999
e 520 | malicious users: 10 | test acc 0.2075 test loss 2.198212 best test_acc 0.6999
e 521 | malicious users: 5 | test acc 0.1979 test loss 2.201069 best test_acc 0.6999
e 522 | malicious users: 8 | test acc 0.2637 test loss 2.112443 best test_acc 0.6999
e 523 | malicious users: 6 | test acc 0.2080 test loss 2.162147 best test_acc 0.6999
e 524 | malicious users: 6 | test acc 0.2078 test loss 2.184473 best test_acc 0.6999
e 525 | malicious users: 8 | test acc 0.1159 test loss 2.264004 best test_acc 0.6999
e 526 | malicious users: 7 | test acc 0.2637 test loss 2.090238 best test_acc 0.6999
e 527 | malicious users: 9 | test acc 0.1564 test loss 2.309912 best test_acc 0.6999
e 528 | malicious users: 11 | test acc 0.1557 test loss 2.235348 best test_acc 0.6999
e 529 | malicious users: 11 | test acc 0.1824 test loss 2.160716 best test_acc 0.6999
e 530 | malicious users: 8 | test acc 0.1196 test loss 2.243616 best test_acc 0.6999
e 531 | malicious users: 5 | test acc 0.1730 test loss 2.096614 best test_acc 0.6999
e 532 | malicious users: 6 | test acc 0.1982 test loss 2.182681 best test_acc 0.6999
e 533 | malicious users: 6 | test acc 0.1517 test loss 2.193279 best test_acc 0.6999
e 534 | malicious users: 10 | test acc 0.2203 test loss 2.247797 best test_acc 0.6999
e 535 | malicious users: 7 | test acc 0.1983 test loss 2.115317 best test_acc 0.6999
e 536 | malicious users: 8 | test acc 0.2085 test loss 2.160866 best test_acc 0.6999
e 537 | malicious users: 8 | test acc 0.2588 test loss 2.070893 best test_acc 0.6999
e 538 | malicious users: 6 | test acc 0.1265 test loss 2.211426 best test_acc 0.6999
e 539 | malicious users: 10 | test acc 0.2057 test loss 2.240328 best test_acc 0.6999
e 540 | malicious users: 5 | test acc 0.1531 test loss 2.205597 best test_acc 0.6999
e 541 | malicious users: 9 | test acc 0.1772 test loss 2.038306 best test_acc 0.6999
e 542 | malicious users: 9 | test acc 0.1769 test loss 2.210655 best test_acc 0.6999
e 543 | malicious users: 11 | test acc 0.1990 test loss 2.187492 best test_acc 0.6999
e 544 | malicious users: 7 | test acc 0.1362 test loss 2.118710 best test_acc 0.6999
e 545 | malicious users: 7 | test acc 0.1926 test loss 2.322699 best test_acc 0.6999
e 546 | malicious users: 6 | test acc 0.1310 test loss 2.108050 best test_acc 0.6999
e 547 | malicious users: 11 | test acc 0.1996 test loss 2.057650 best test_acc 0.6999
e 548 | malicious users: 6 | test acc 0.1030 test loss 2.293478 best test_acc 0.6999
e 549 | malicious users: 10 | test acc 0.1952 test loss 2.107637 best test_acc 0.6999
e 550 | malicious users: 10 | test acc 0.2047 test loss 2.082474 best test_acc 0.6999
e 551 | malicious users: 9 | test acc 0.1071 test loss 2.320024 best test_acc 0.6999
e 552 | malicious users: 9 | test acc 0.1950 test loss 2.114543 best test_acc 0.6999
e 553 | malicious users: 5 | test acc 0.2499 test loss 2.117362 best test_acc 0.6999
e 554 | malicious users: 6 | test acc 0.2080 test loss 2.195956 best test_acc 0.6999
e 555 | malicious users: 7 | test acc 0.1578 test loss 2.184312 best test_acc 0.6999
e 556 | malicious users: 9 | test acc 0.1479 test loss 2.127719 best test_acc 0.6999
e 557 | malicious users: 9 | test acc 0.2043 test loss 2.223595 best test_acc 0.6999
e 558 | malicious users: 10 | test acc 0.1527 test loss 2.246763 best test_acc 0.6999
e 559 | malicious users: 7 | test acc 0.1148 test loss 2.241681 best test_acc 0.6999
e 560 | malicious users: 4 | test acc 0.1524 test loss 2.181890 best test_acc 0.6999
e 561 | malicious users: 9 | test acc 0.1104 test loss 2.205964 best test_acc 0.6999
e 562 | malicious users: 7 | test acc 0.1986 test loss 2.150530 best test_acc 0.6999
e 563 | malicious users: 7 | test acc 0.1659 test loss 2.130910 best test_acc 0.6999
e 564 | malicious users: 6 | test acc 0.2097 test loss 2.154330 best test_acc 0.6999
e 565 | malicious users: 9 | test acc 0.2340 test loss 2.182341 best test_acc 0.6999
e 566 | malicious users: 5 | test acc 0.1580 test loss 2.178830 best test_acc 0.6999
e 567 | malicious users: 5 | test acc 0.1265 test loss 2.241837 best test_acc 0.6999
e 568 | malicious users: 9 | test acc 0.1981 test loss 2.185243 best test_acc 0.6999
e 569 | malicious users: 8 | test acc 0.2492 test loss 2.208479 best test_acc 0.6999
e 570 | malicious users: 10 | test acc 0.2544 test loss 2.082460 best test_acc 0.6999
e 571 | malicious users: 7 | test acc 0.1450 test loss 2.252816 best test_acc 0.6999
e 572 | malicious users: 5 | test acc 0.2029 test loss 2.164263 best test_acc 0.6999
e 573 | malicious users: 7 | test acc 0.1918 test loss 2.212625 best test_acc 0.6999
e 574 | malicious users: 10 | test acc 0.1516 test loss 2.353286 best test_acc 0.6999
e 575 | malicious users: 5 | test acc 0.1898 test loss 2.232584 best test_acc 0.6999
e 576 | malicious users: 9 | test acc 0.1024 test loss 2.150172 best test_acc 0.6999
e 577 | malicious users: 8 | test acc 0.1546 test loss 2.252863 best test_acc 0.6999
e 578 | malicious users: 1 | test acc 0.1723 test loss 2.154291 best test_acc 0.6999
e 579 | malicious users: 11 | test acc 0.1139 test loss 2.159293 best test_acc 0.6999
e 580 | malicious users: 10 | test acc 0.1133 test loss 2.195683 best test_acc 0.6999
e 581 | malicious users: 10 | test acc 0.0959 test loss 2.227381 best test_acc 0.6999
e 582 | malicious users: 9 | test acc 0.2034 test loss 2.086014 best test_acc 0.6999
e 583 | malicious users: 7 | test acc 0.1135 test loss 2.136701 best test_acc 0.6999
e 584 | malicious users: 3 | test acc 0.1577 test loss 2.265384 best test_acc 0.6999
e 585 | malicious users: 8 | test acc 0.2385 test loss 2.032968 best test_acc 0.6999
e 586 | malicious users: 6 | test acc 0.2493 test loss 2.001288 best test_acc 0.6999
e 587 | malicious users: 6 | test acc 0.2307 test loss 2.122521 best test_acc 0.6999
e 588 | malicious users: 8 | test acc 0.2110 test loss 2.046568 best test_acc 0.6999
e 589 | malicious users: 6 | test acc 0.2281 test loss 2.024802 best test_acc 0.6999
e 590 | malicious users: 10 | test acc 0.2973 test loss 2.108222 best test_acc 0.6999
e 591 | malicious users: 7 | test acc 0.1848 test loss 2.118351 best test_acc 0.6999
e 592 | malicious users: 4 | test acc 0.1588 test loss 1.987868 best test_acc 0.6999
e 593 | malicious users: 9 | test acc 0.2111 test loss 2.052776 best test_acc 0.6999
e 594 | malicious users: 8 | test acc 0.2151 test loss 2.076258 best test_acc 0.6999
e 595 | malicious users: 8 | test acc 0.2117 test loss 2.223305 best test_acc 0.6999
e 596 | malicious users: 9 | test acc 0.2263 test loss 2.327835 best test_acc 0.6999
e 597 | malicious users: 7 | test acc 0.2939 test loss 2.174916 best test_acc 0.6999
e 598 | malicious users: 9 | test acc 0.2479 test loss 2.242997 best test_acc 0.6999
e 599 | malicious users: 4 | test acc 0.1964 test loss 2.174073 best test_acc 0.6999
e 600 | malicious users: 4 | test acc 0.2058 test loss 2.133547 best test_acc 0.6999
e 601 | malicious users: 6 | test acc 0.2727 test loss 2.084297 best test_acc 0.6999
e 602 | malicious users: 6 | test acc 0.1864 test loss 2.155735 best test_acc 0.6999
e 603 | malicious users: 8 | test acc 0.2109 test loss 2.093883 best test_acc 0.6999
e 604 | malicious users: 5 | test acc 0.2235 test loss 2.067014 best test_acc 0.6999
e 605 | malicious users: 6 | test acc 0.2725 test loss 2.095943 best test_acc 0.6999
e 606 | malicious users: 8 | test acc 0.2508 test loss 2.144872 best test_acc 0.6999
e 607 | malicious users: 4 | test acc 0.2658 test loss 2.085959 best test_acc 0.6999
e 608 | malicious users: 3 | test acc 0.2060 test loss 2.032758 best test_acc 0.6999
e 609 | malicious users: 4 | test acc 0.1032 test loss 2.125909 best test_acc 0.6999
e 610 | malicious users: 3 | test acc 0.2655 test loss 2.109731 best test_acc 0.6999
e 611 | malicious users: 6 | test acc 0.1866 test loss 2.060046 best test_acc 0.6999
e 612 | malicious users: 6 | test acc 0.3380 test loss 1.916189 best test_acc 0.6999
e 613 | malicious users: 10 | test acc 0.1033 test loss 2.152936 best test_acc 0.6999
e 614 | malicious users: 9 | test acc 0.1561 test loss 2.048337 best test_acc 0.6999
e 615 | malicious users: 9 | test acc 0.3090 test loss 2.129676 best test_acc 0.6999
e 616 | malicious users: 7 | test acc 0.1857 test loss 2.122272 best test_acc 0.6999
e 617 | malicious users: 6 | test acc 0.2095 test loss 2.111669 best test_acc 0.6999
e 618 | malicious users: 4 | test acc 0.1437 test loss 2.131421 best test_acc 0.6999
e 619 | malicious users: 7 | test acc 0.1767 test loss 2.068134 best test_acc 0.6999
e 620 | malicious users: 9 | test acc 0.1673 test loss 2.203972 best test_acc 0.6999
e 621 | malicious users: 10 | test acc 0.1990 test loss 2.113873 best test_acc 0.6999
e 622 | malicious users: 6 | test acc 0.2371 test loss 2.166557 best test_acc 0.6999
e 623 | malicious users: 11 | test acc 0.1205 test loss 2.222518 best test_acc 0.6999
e 624 | malicious users: 8 | test acc 0.2328 test loss 2.171000 best test_acc 0.6999
e 625 | malicious users: 6 | test acc 0.2427 test loss 2.146354 best test_acc 0.6999
e 626 | malicious users: 7 | test acc 0.2193 test loss 1.986133 best test_acc 0.6999
e 627 | malicious users: 4 | test acc 0.1344 test loss 2.057954 best test_acc 0.6999
e 628 | malicious users: 8 | test acc 0.2411 test loss 2.061129 best test_acc 0.6999
e 629 | malicious users: 7 | test acc 0.2112 test loss 2.072209 best test_acc 0.6999
e 630 | malicious users: 8 | test acc 0.3002 test loss 1.976326 best test_acc 0.6999
e 631 | malicious users: 11 | test acc 0.1183 test loss 2.126047 best test_acc 0.6999
e 632 | malicious users: 12 | test acc 0.1069 test loss 2.312533 best test_acc 0.6999
e 633 | malicious users: 7 | test acc 0.2059 test loss 2.214673 best test_acc 0.6999
e 634 | malicious users: 5 | test acc 0.1863 test loss 2.208733 best test_acc 0.6999
e 635 | malicious users: 6 | test acc 0.2332 test loss 2.199579 best test_acc 0.6999
e 636 | malicious users: 5 | test acc 0.2781 test loss 2.021822 best test_acc 0.6999
e 637 | malicious users: 7 | test acc 0.3166 test loss 2.106313 best test_acc 0.6999
e 638 | malicious users: 7 | test acc 0.2085 test loss 2.148566 best test_acc 0.6999
e 639 | malicious users: 5 | test acc 0.1271 test loss 2.043984 best test_acc 0.6999
e 640 | malicious users: 9 | test acc 0.3112 test loss 2.054240 best test_acc 0.6999
e 641 | malicious users: 7 | test acc 0.2344 test loss 2.131888 best test_acc 0.6999
e 642 | malicious users: 11 | test acc 0.1655 test loss 2.359813 best test_acc 0.6999
e 643 | malicious users: 5 | test acc 0.1137 test loss 2.204116 best test_acc 0.6999
e 644 | malicious users: 11 | test acc 0.1337 test loss 2.493213 best test_acc 0.6999
e 645 | malicious users: 9 | test acc 0.1995 test loss 2.145031 best test_acc 0.6999
e 646 | malicious users: 8 | test acc 0.2049 test loss 2.239902 best test_acc 0.6999
