#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 9 | test acc 0.2016 test loss 2.026191 best test_acc 0.5523
e 324 | malicious users: 8 | test acc 0.2566 test loss 2.090459 best test_acc 0.5523
e 325 | malicious users: 8 | test acc 0.3195 test loss 1.955763 best test_acc 0.5523
e 326 | malicious users: 8 | test acc 0.1972 test loss 1.924502 best test_acc 0.5523
e 327 | malicious users: 7 | test acc 0.2816 test loss 1.873420 best test_acc 0.5523
e 328 | malicious users: 7 | test acc 0.2144 test loss 2.151720 best test_acc 0.5523
e 329 | malicious users: 8 | test acc 0.3883 test loss 1.843205 best test_acc 0.5523
e 330 | malicious users: 11 | test acc 0.1015 test loss 3.326066 best test_acc 0.5523
e 331 | malicious users: 8 | test acc 0.1875 test loss 2.131618 best test_acc 0.5523
e 332 | malicious users: 4 | test acc 0.2269 test loss 1.971652 best test_acc 0.5523
e 333 | malicious users: 8 | test acc 0.1254 test loss 2.165500 best test_acc 0.5523
e 334 | malicious users: 6 | test acc 0.1708 test loss 2.147717 best test_acc 0.5523
e 335 | malicious users: 4 | test acc 0.1749 test loss 2.049736 best test_acc 0.5523
e 336 | malicious users: 9 | test acc 0.2212 test loss 2.239757 best test_acc 0.5523
e 337 | malicious users: 7 | test acc 0.1634 test loss 2.083464 best test_acc 0.5523
e 338 | malicious users: 12 | test acc 0.1919 test loss 2.346935 best test_acc 0.5523
e 339 | malicious users: 6 | test acc 0.2476 test loss 2.054889 best test_acc 0.5523
e 340 | malicious users: 4 | test acc 0.2374 test loss 2.169417 best test_acc 0.5523
e 341 | malicious users: 7 | test acc 0.2206 test loss 2.004881 best test_acc 0.5523
e 342 | malicious users: 5 | test acc 0.2123 test loss 1.956555 best test_acc 0.5523
e 343 | malicious users: 9 | test acc 0.1945 test loss 2.078248 best test_acc 0.5523
e 344 | malicious users: 3 | test acc 0.2060 test loss 1.976790 best test_acc 0.5523
e 345 | malicious users: 9 | test acc 0.3315 test loss 2.247036 best test_acc 0.5523
e 346 | malicious users: 8 | test acc 0.0996 test loss 2.273198 best test_acc 0.5523
e 347 | malicious users: 7 | test acc 0.1817 test loss 2.150241 best test_acc 0.5523
e 348 | malicious users: 7 | test acc 0.2441 test loss 2.007948 best test_acc 0.5523
e 349 | malicious users: 9 | test acc 0.3093 test loss 1.912798 best test_acc 0.5523
e 350 | malicious users: 7 | test acc 0.2475 test loss 2.057961 best test_acc 0.5523
e 351 | malicious users: 9 | test acc 0.3499 test loss 1.740595 best test_acc 0.5523
e 352 | malicious users: 6 | test acc 0.3414 test loss 1.820826 best test_acc 0.5523
e 353 | malicious users: 9 | test acc 0.3168 test loss 1.913770 best test_acc 0.5523
e 354 | malicious users: 5 | test acc 0.3369 test loss 1.983428 best test_acc 0.5523
e 355 | malicious users: 6 | test acc 0.4278 test loss 1.741591 best test_acc 0.5523
e 356 | malicious users: 10 | test acc 0.2328 test loss 2.214612 best test_acc 0.5523
e 357 | malicious users: 8 | test acc 0.2306 test loss 2.069646 best test_acc 0.5523
e 358 | malicious users: 8 | test acc 0.2753 test loss 1.990388 best test_acc 0.5523
e 359 | malicious users: 5 | test acc 0.3151 test loss 1.692873 best test_acc 0.5523
e 360 | malicious users: 9 | test acc 0.2049 test loss 2.045113 best test_acc 0.5523
e 361 | malicious users: 10 | test acc 0.3130 test loss 2.290070 best test_acc 0.5523
e 362 | malicious users: 10 | test acc 0.2319 test loss 2.159937 best test_acc 0.5523
e 363 | malicious users: 7 | test acc 0.2723 test loss 1.965935 best test_acc 0.5523
e 364 | malicious users: 10 | test acc 0.2779 test loss 1.945480 best test_acc 0.5523
e 365 | malicious users: 8 | test acc 0.2858 test loss 1.878043 best test_acc 0.5523
e 366 | malicious users: 4 | test acc 0.1735 test loss 2.208841 best test_acc 0.5523
e 367 | malicious users: 7 | test acc 0.3349 test loss 1.739563 best test_acc 0.5523
e 368 | malicious users: 10 | test acc 0.1985 test loss 2.084308 best test_acc 0.5523
e 369 | malicious users: 6 | test acc 0.1024 test loss 2.202169 best test_acc 0.5523
e 370 | malicious users: 4 | test acc 0.1040 test loss 2.034717 best test_acc 0.5523
e 371 | malicious users: 9 | test acc 0.3131 test loss 2.077805 best test_acc 0.5523
e 372 | malicious users: 8 | test acc 0.2074 test loss 2.071582 best test_acc 0.5523
e 373 | malicious users: 4 | test acc 0.2879 test loss 2.104930 best test_acc 0.5523
e 374 | malicious users: 7 | test acc 0.4349 test loss 1.674761 best test_acc 0.5523
e 375 | malicious users: 7 | test acc 0.2810 test loss 1.929126 best test_acc 0.5523
e 376 | malicious users: 8 | test acc 0.2353 test loss 2.099457 best test_acc 0.5523
e 377 | malicious users: 7 | test acc 0.3464 test loss 1.865731 best test_acc 0.5523
e 378 | malicious users: 9 | test acc 0.2701 test loss 2.063833 best test_acc 0.5523
e 379 | malicious users: 9 | test acc 0.1757 test loss 2.133315 best test_acc 0.5523
e 380 | malicious users: 8 | test acc 0.3499 test loss 1.878528 best test_acc 0.5523
e 381 | malicious users: 6 | test acc 0.1812 test loss 1.883931 best test_acc 0.5523
e 382 | malicious users: 7 | test acc 0.2165 test loss 2.144713 best test_acc 0.5523
e 383 | malicious users: 10 | test acc 0.3685 test loss 1.867484 best test_acc 0.5523
e 384 | malicious users: 7 | test acc 0.2622 test loss 1.932181 best test_acc 0.5523
e 385 | malicious users: 4 | test acc 0.3204 test loss 1.792735 best test_acc 0.5523
e 386 | malicious users: 8 | test acc 0.2260 test loss 2.032349 best test_acc 0.5523
e 387 | malicious users: 12 | test acc 0.2886 test loss 2.449533 best test_acc 0.5523
e 388 | malicious users: 5 | test acc 0.1079 test loss 2.192390 best test_acc 0.5523
e 389 | malicious users: 9 | test acc 0.2524 test loss 2.036194 best test_acc 0.5523
e 390 | malicious users: 8 | test acc 0.2262 test loss 2.103545 best test_acc 0.5523
e 391 | malicious users: 6 | test acc 0.2299 test loss 1.992486 best test_acc 0.5523
e 392 | malicious users: 5 | test acc 0.1565 test loss 1.993403 best test_acc 0.5523
e 393 | malicious users: 6 | test acc 0.2167 test loss 2.069803 best test_acc 0.5523
e 394 | malicious users: 6 | test acc 0.3290 test loss 1.961083 best test_acc 0.5523
e 395 | malicious users: 7 | test acc 0.2538 test loss 1.971611 best test_acc 0.5523
e 396 | malicious users: 8 | test acc 0.2630 test loss 2.143666 best test_acc 0.5523
e 397 | malicious users: 5 | test acc 0.1231 test loss 2.146273 best test_acc 0.5523
e 398 | malicious users: 7 | test acc 0.2211 test loss 2.049595 best test_acc 0.5523
e 399 | malicious users: 10 | test acc 0.2195 test loss 2.129214 best test_acc 0.5523
e 400 | malicious users: 4 | test acc 0.2642 test loss 1.996012 best test_acc 0.5523
e 401 | malicious users: 7 | test acc 0.1164 test loss 2.189109 best test_acc 0.5523
e 402 | malicious users: 8 | test acc 0.2686 test loss 1.998771 best test_acc 0.5523
e 403 | malicious users: 7 | test acc 0.2584 test loss 1.871203 best test_acc 0.5523
e 404 | malicious users: 8 | test acc 0.2523 test loss 2.145144 best test_acc 0.5523
e 405 | malicious users: 9 | test acc 0.2648 test loss 2.209906 best test_acc 0.5523
e 406 | malicious users: 4 | test acc 0.1770 test loss 2.156637 best test_acc 0.5523
e 407 | malicious users: 4 | test acc 0.3373 test loss 1.892469 best test_acc 0.5523
e 408 | malicious users: 9 | test acc 0.1276 test loss 2.200288 best test_acc 0.5523
e 409 | malicious users: 4 | test acc 0.2112 test loss 1.984277 best test_acc 0.5523
e 410 | malicious users: 6 | test acc 0.1952 test loss 2.147093 best test_acc 0.5523
e 411 | malicious users: 6 | test acc 0.1825 test loss 2.028062 best test_acc 0.5523
e 412 | malicious users: 10 | test acc 0.1582 test loss 2.095547 best test_acc 0.5523
e 413 | malicious users: 7 | test acc 0.1322 test loss 2.146742 best test_acc 0.5523
e 414 | malicious users: 10 | test acc 0.1593 test loss 2.079058 best test_acc 0.5523
e 415 | malicious users: 8 | test acc 0.1679 test loss 2.095902 best test_acc 0.5523
e 416 | malicious users: 9 | test acc 0.3353 test loss 2.020219 best test_acc 0.5523
e 417 | malicious users: 5 | test acc 0.1863 test loss 2.088906 best test_acc 0.5523
e 418 | malicious users: 8 | test acc 0.2170 test loss 2.083079 best test_acc 0.5523
e 419 | malicious users: 5 | test acc 0.2924 test loss 1.805659 best test_acc 0.5523
e 420 | malicious users: 6 | test acc 0.2198 test loss 2.082093 best test_acc 0.5523
e 421 | malicious users: 5 | test acc 0.2394 test loss 2.031338 best test_acc 0.5523
e 422 | malicious users: 7 | test acc 0.2756 test loss 2.079905 best test_acc 0.5523
e 423 | malicious users: 5 | test acc 0.1775 test loss 2.099294 best test_acc 0.5523
e 424 | malicious users: 4 | test acc 0.2349 test loss 2.077996 best test_acc 0.5523
e 425 | malicious users: 9 | test acc 0.2132 test loss 2.144465 best test_acc 0.5523
e 426 | malicious users: 8 | test acc 0.3279 test loss 2.038720 best test_acc 0.5523
e 427 | malicious users: 7 | test acc 0.1322 test loss 2.220160 best test_acc 0.5523
e 428 | malicious users: 6 | test acc 0.1349 test loss 2.107239 best test_acc 0.5523
e 429 | malicious users: 9 | test acc 0.2390 test loss 2.034775 best test_acc 0.5523
e 430 | malicious users: 8 | test acc 0.2829 test loss 2.039603 best test_acc 0.5523
e 431 | malicious users: 8 | test acc 0.1634 test loss 2.052374 best test_acc 0.5523
e 432 | malicious users: 7 | test acc 0.2557 test loss 2.050726 best test_acc 0.5523
e 433 | malicious users: 7 | test acc 0.2797 test loss 2.047119 best test_acc 0.5523
e 434 | malicious users: 10 | test acc 0.3599 test loss 1.992483 best test_acc 0.5523
e 435 | malicious users: 7 | test acc 0.1409 test loss 2.034863 best test_acc 0.5523
e 436 | malicious users: 10 | test acc 0.2129 test loss 2.273576 best test_acc 0.5523
e 437 | malicious users: 3 | test acc 0.1415 test loss 2.236467 best test_acc 0.5523
e 438 | malicious users: 7 | test acc 0.1200 test loss 2.178710 best test_acc 0.5523
e 439 | malicious users: 8 | test acc 0.2585 test loss 1.996486 best test_acc 0.5523
e 440 | malicious users: 8 | test acc 0.2238 test loss 2.004342 best test_acc 0.5523
e 441 | malicious users: 9 | test acc 0.0886 test loss 2.164448 best test_acc 0.5523
e 442 | malicious users: 10 | test acc 0.2994 test loss 1.964262 best test_acc 0.5523
e 443 | malicious users: 9 | test acc 0.2397 test loss 2.034849 best test_acc 0.5523
e 444 | malicious users: 7 | test acc 0.1834 test loss 2.066227 best test_acc 0.5523
e 445 | malicious users: 7 | test acc 0.2438 test loss 2.057104 best test_acc 0.5523
e 446 | malicious users: 5 | test acc 0.1947 test loss 1.999163 best test_acc 0.5523
e 447 | malicious users: 6 | test acc 0.2147 test loss 1.906560 best test_acc 0.5523
e 448 | malicious users: 7 | test acc 0.0891 test loss 2.247323 best test_acc 0.5523
e 449 | malicious users: 8 | test acc 0.1416 test loss 2.092160 best test_acc 0.5523
e 450 | malicious users: 9 | test acc 0.2084 test loss 2.298143 best test_acc 0.5523
e 451 | malicious users: 7 | test acc 0.1218 test loss 2.206354 best test_acc 0.5523
e 452 | malicious users: 8 | test acc 0.2086 test loss 2.138865 best test_acc 0.5523
e 453 | malicious users: 7 | test acc 0.2406 test loss 2.048972 best test_acc 0.5523
e 454 | malicious users: 9 | test acc 0.3228 test loss 1.886808 best test_acc 0.5523
e 455 | malicious users: 3 | test acc 0.1510 test loss 2.071037 best test_acc 0.5523
e 456 | malicious users: 8 | test acc 0.1293 test loss 2.170589 best test_acc 0.5523
e 457 | malicious users: 7 | test acc 0.2635 test loss 1.975951 best test_acc 0.5523
e 458 | malicious users: 5 | test acc 0.2426 test loss 2.008143 best test_acc 0.5523
e 459 | malicious users: 9 | test acc 0.2139 test loss 2.085451 best test_acc 0.5523
e 460 | malicious users: 5 | test acc 0.0630 test loss 2.194049 best test_acc 0.5523
e 461 | malicious users: 7 | test acc 0.1798 test loss 2.164059 best test_acc 0.5523
e 462 | malicious users: 5 | test acc 0.1936 test loss 2.117245 best test_acc 0.5523
e 463 | malicious users: 4 | test acc 0.1382 test loss 2.102709 best test_acc 0.5523
e 464 | malicious users: 6 | test acc 0.2996 test loss 1.849514 best test_acc 0.5523
e 465 | malicious users: 12 | test acc 0.1124 test loss 2.273216 best test_acc 0.5523
e 466 | malicious users: 4 | test acc 0.2695 test loss 2.160381 best test_acc 0.5523
e 467 | malicious users: 7 | test acc 0.1270 test loss 2.134792 best test_acc 0.5523
e 468 | malicious users: 5 | test acc 0.1418 test loss 2.234221 best test_acc 0.5523
e 469 | malicious users: 6 | test acc 0.2995 test loss 1.866843 best test_acc 0.5523
e 470 | malicious users: 5 | test acc 0.2073 test loss 2.084938 best test_acc 0.5523
e 471 | malicious users: 10 | test acc 0.2284 test loss 2.136603 best test_acc 0.5523
e 472 | malicious users: 7 | test acc 0.1495 test loss 2.125540 best test_acc 0.5523
e 473 | malicious users: 4 | test acc 0.1900 test loss 2.150901 best test_acc 0.5523
e 474 | malicious users: 8 | test acc 0.1631 test loss 2.146479 best test_acc 0.5523
e 475 | malicious users: 8 | test acc 0.1162 test loss 2.179398 best test_acc 0.5523
e 476 | malicious users: 9 | test acc 0.1622 test loss 2.231734 best test_acc 0.5523
e 477 | malicious users: 7 | test acc 0.2577 test loss 2.109205 best test_acc 0.5523
e 478 | malicious users: 8 | test acc 0.1244 test loss 2.154232 best test_acc 0.5523
e 479 | malicious users: 6 | test acc 0.1226 test loss 2.193217 best test_acc 0.5523
e 480 | malicious users: 10 | test acc 0.1429 test loss 2.994474 best test_acc 0.5523
e 481 | malicious users: 9 | test acc 0.1571 test loss 2.156777 best test_acc 0.5523
e 482 | malicious users: 8 | test acc 0.1934 test loss 2.065348 best test_acc 0.5523
e 483 | malicious users: 8 | test acc 0.1612 test loss 2.162160 best test_acc 0.5523
e 484 | malicious users: 9 | test acc 0.2103 test loss 2.074550 best test_acc 0.5523
e 485 | malicious users: 6 | test acc 0.0707 test loss 2.211476 best test_acc 0.5523
e 486 | malicious users: 6 | test acc 0.2741 test loss 1.953122 best test_acc 0.5523
e 487 | malicious users: 6 | test acc 0.1233 test loss 2.102060 best test_acc 0.5523
e 488 | malicious users: 8 | test acc 0.2053 test loss 1.930592 best test_acc 0.5523
e 489 | malicious users: 3 | test acc 0.0729 test loss 2.218019 best test_acc 0.5523
e 490 | malicious users: 11 | test acc 0.1514 test loss 2.229609 best test_acc 0.5523
e 491 | malicious users: 8 | test acc 0.1747 test loss 2.159012 best test_acc 0.5523
e 492 | malicious users: 12 | test acc 0.1154 test loss 2.431374 best test_acc 0.5523
e 493 | malicious users: 8 | test acc 0.0966 test loss 2.205205 best test_acc 0.5523
e 494 | malicious users: 8 | test acc 0.2240 test loss 2.005344 best test_acc 0.5523
e 495 | malicious users: 6 | test acc 0.1211 test loss 2.258312 best test_acc 0.5523
e 496 | malicious users: 6 | test acc 0.1113 test loss 2.165758 best test_acc 0.5523
e 497 | malicious users: 10 | test acc 0.1160 test loss 2.126163 best test_acc 0.5523
e 498 | malicious users: 6 | test acc 0.1706 test loss 2.183325 best test_acc 0.5523
e 499 | malicious users: 8 | test acc 0.1193 test loss 2.133971 best test_acc 0.5523
e 500 | malicious users: 8 | test acc 0.1301 test loss 2.125664 best test_acc 0.5523
e 501 | malicious users: 4 | test acc 0.1229 test loss 2.080540 best test_acc 0.5523
e 502 | malicious users: 6 | test acc 0.0912 test loss 2.067605 best test_acc 0.5523
e 503 | malicious users: 3 | test acc 0.1922 test loss 2.033681 best test_acc 0.5523
e 504 | malicious users: 9 | test acc 0.1431 test loss 2.181439 best test_acc 0.5523
e 505 | malicious users: 9 | test acc 0.2478 test loss 2.250071 best test_acc 0.5523
e 506 | malicious users: 10 | test acc 0.2106 test loss 2.100025 best test_acc 0.5523
e 507 | malicious users: 9 | test acc 0.2091 test loss 2.418106 best test_acc 0.5523
e 508 | malicious users: 3 | test acc 0.1340 test loss 2.174051 best test_acc 0.5523
e 509 | malicious users: 3 | test acc 0.1382 test loss 2.069128 best test_acc 0.5523
e 510 | malicious users: 8 | test acc 0.2218 test loss 2.108279 best test_acc 0.5523
e 511 | malicious users: 8 | test acc 0.1251 test loss 2.091554 best test_acc 0.5523
e 512 | malicious users: 5 | test acc 0.1044 test loss 2.145200 best test_acc 0.5523
e 513 | malicious users: 12 | test acc 0.0803 test loss 2.382883 best test_acc 0.5523
e 514 | malicious users: 4 | test acc 0.1010 test loss 2.250575 best test_acc 0.5523
e 515 | malicious users: 5 | test acc 0.1109 test loss 2.186015 best test_acc 0.5523
e 516 | malicious users: 5 | test acc 0.0946 test loss 2.201428 best test_acc 0.5523
e 517 | malicious users: 5 | test acc 0.1809 test loss 2.061680 best test_acc 0.5523
e 518 | malicious users: 10 | test acc 0.2241 test loss 1.999870 best test_acc 0.5523
e 519 | malicious users: 7 | test acc 0.1356 test loss 2.244533 best test_acc 0.5523
e 520 | malicious users: 10 | test acc 0.1203 test loss 2.150976 best test_acc 0.5523
e 521 | malicious users: 3 | test acc 0.1510 test loss 2.126933 best test_acc 0.5523
e 522 | malicious users: 9 | test acc 0.1724 test loss 2.168988 best test_acc 0.5523
e 523 | malicious users: 7 | test acc 0.2353 test loss 2.139446 best test_acc 0.5523
e 524 | malicious users: 7 | test acc 0.1298 test loss 2.160973 best test_acc 0.5523
e 525 | malicious users: 6 | test acc 0.2460 test loss 2.052328 best test_acc 0.5523
e 526 | malicious users: 9 | test acc 0.1804 test loss 2.143552 best test_acc 0.5523
e 527 | malicious users: 9 | test acc 0.1403 test loss 2.105296 best test_acc 0.5523
e 528 | malicious users: 6 | test acc 0.2027 test loss 2.085887 best test_acc 0.5523
e 529 | malicious users: 10 | test acc 0.2033 test loss 2.194275 best test_acc 0.5523
e 530 | malicious users: 4 | test acc 0.1135 test loss 2.079159 best test_acc 0.5523
e 531 | malicious users: 11 | test acc 0.1330 test loss 2.162474 best test_acc 0.5523
e 532 | malicious users: 8 | test acc 0.1936 test loss 2.147492 best test_acc 0.5523
e 533 | malicious users: 9 | test acc 0.2706 test loss 2.121706 best test_acc 0.5523
e 534 | malicious users: 7 | test acc 0.2757 test loss 2.008415 best test_acc 0.5523
e 535 | malicious users: 8 | test acc 0.3043 test loss 1.918891 best test_acc 0.5523
e 536 | malicious users: 4 | test acc 0.2023 test loss 2.061208 best test_acc 0.5523
e 537 | malicious users: 6 | test acc 0.1540 test loss 2.029443 best test_acc 0.5523
e 538 | malicious users: 10 | test acc 0.1955 test loss 2.077415 best test_acc 0.5523
e 539 | malicious users: 9 | test acc 0.2979 test loss 2.061206 best test_acc 0.5523
e 540 | malicious users: 6 | test acc 0.1586 test loss 2.156282 best test_acc 0.5523
e 541 | malicious users: 7 | test acc 0.1815 test loss 2.085388 best test_acc 0.5523
e 542 | malicious users: 8 | test acc 0.1305 test loss 2.180336 best test_acc 0.5523
e 543 | malicious users: 6 | test acc 0.1525 test loss 2.104550 best test_acc 0.5523
e 544 | malicious users: 5 | test acc 0.2182 test loss 2.055599 best test_acc 0.5523
e 545 | malicious users: 3 | test acc 0.1451 test loss 2.127359 best test_acc 0.5523
e 546 | malicious users: 9 | test acc 0.0916 test loss 2.143355 best test_acc 0.5523
e 547 | malicious users: 9 | test acc 0.2317 test loss 2.144725 best test_acc 0.5523
e 548 | malicious users: 3 | test acc 0.2951 test loss 2.044854 best test_acc 0.5523
e 549 | malicious users: 7 | test acc 0.2324 test loss 2.101629 best test_acc 0.5523
e 550 | malicious users: 7 | test acc 0.1176 test loss 2.176323 best test_acc 0.5523
e 551 | malicious users: 6 | test acc 0.1519 test loss 2.098869 best test_acc 0.5523
e 552 | malicious users: 9 | test acc 0.2125 test loss 2.047165 best test_acc 0.5523
e 553 | malicious users: 6 | test acc 0.1301 test loss 2.178723 best test_acc 0.5523
e 554 | malicious users: 9 | test acc 0.0918 test loss 2.080523 best test_acc 0.5523
e 555 | malicious users: 9 | test acc 0.1950 test loss 2.200897 best test_acc 0.5523
e 556 | malicious users: 7 | test acc 0.1010 test loss 2.219629 best test_acc 0.5523
e 557 | malicious users: 5 | test acc 0.2083 test loss 2.098042 best test_acc 0.5523
e 558 | malicious users: 10 | test acc 0.1809 test loss 2.262741 best test_acc 0.5523
e 559 | malicious users: 4 | test acc 0.1134 test loss 2.202516 best test_acc 0.5523
e 560 | malicious users: 4 | test acc 0.1848 test loss 2.099025 best test_acc 0.5523
e 561 | malicious users: 7 | test acc 0.2077 test loss 2.006789 best test_acc 0.5523
e 562 | malicious users: 9 | test acc 0.1704 test loss 2.246047 best test_acc 0.5523
e 563 | malicious users: 10 | test acc 0.1848 test loss 2.364358 best test_acc 0.5523
e 564 | malicious users: 8 | test acc 0.1584 test loss 2.191920 best test_acc 0.5523
e 565 | malicious users: 6 | test acc 0.1331 test loss 2.000865 best test_acc 0.5523
e 566 | malicious users: 6 | test acc 0.1224 test loss 2.269023 best test_acc 0.5523
e 567 | malicious users: 5 | test acc 0.2039 test loss 1.971096 best test_acc 0.5523
e 568 | malicious users: 7 | test acc 0.1562 test loss 2.166052 best test_acc 0.5523
e 569 | malicious users: 7 | test acc 0.2365 test loss 2.050845 best test_acc 0.5523
e 570 | malicious users: 2 | test acc 0.0553 test loss 2.253198 best test_acc 0.5523
e 571 | malicious users: 6 | test acc 0.2533 test loss 2.074544 best test_acc 0.5523
e 572 | malicious users: 8 | test acc 0.1162 test loss 2.106614 best test_acc 0.5523
e 573 | malicious users: 11 | test acc 0.1501 test loss 2.115908 best test_acc 0.5523
e 574 | malicious users: 7 | test acc 0.0496 test loss 2.221203 best test_acc 0.5523
e 575 | malicious users: 9 | test acc 0.1843 test loss 2.271694 best test_acc 0.5523
e 576 | malicious users: 5 | test acc 0.1673 test loss 2.080932 best test_acc 0.5523
e 577 | malicious users: 9 | test acc 0.1650 test loss 2.314906 best test_acc 0.5523
e 578 | malicious users: 4 | test acc 0.1634 test loss 2.161956 best test_acc 0.5523
e 579 | malicious users: 9 | test acc 0.1801 test loss 2.253171 best test_acc 0.5523
e 580 | malicious users: 6 | test acc 0.1719 test loss 2.108677 best test_acc 0.5523
e 581 | malicious users: 10 | test acc 0.2321 test loss 2.085808 best test_acc 0.5523
e 582 | malicious users: 6 | test acc 0.4171 test loss 1.792792 best test_acc 0.5523
e 583 | malicious users: 8 | test acc 0.2055 test loss 2.239035 best test_acc 0.5523
e 584 | malicious users: 7 | test acc 0.1893 test loss 2.227275 best test_acc 0.5523
e 585 | malicious users: 8 | test acc 0.2395 test loss 2.019343 best test_acc 0.5523
e 586 | malicious users: 5 | test acc 0.2083 test loss 2.019460 best test_acc 0.5523
e 587 | malicious users: 11 | test acc 0.2483 test loss 1.996038 best test_acc 0.5523
e 588 | malicious users: 9 | test acc 0.1412 test loss 2.004038 best test_acc 0.5523
e 589 | malicious users: 8 | test acc 0.2955 test loss 1.914741 best test_acc 0.5523
e 590 | malicious users: 7 | test acc 0.1828 test loss 2.022902 best test_acc 0.5523
e 591 | malicious users: 8 | test acc 0.1930 test loss 2.160816 best test_acc 0.5523
e 592 | malicious users: 9 | test acc 0.3317 test loss 1.858143 best test_acc 0.5523
e 593 | malicious users: 8 | test acc 0.2358 test loss 2.009449 best test_acc 0.5523
e 594 | malicious users: 4 | test acc 0.3370 test loss 1.904331 best test_acc 0.5523
e 595 | malicious users: 6 | test acc 0.5254 test loss 1.579942 best test_acc 0.5523
e 596 | malicious users: 10 | test acc 0.3562 test loss 2.065604 best test_acc 0.5523
e 597 | malicious users: 4 | test acc 0.0913 test loss 2.111206 best test_acc 0.5523
e 598 | malicious users: 6 | test acc 0.3280 test loss 1.870690 best test_acc 0.5523
e 599 | malicious users: 6 | test acc 0.2315 test loss 1.978694 best test_acc 0.5523
e 600 | malicious users: 9 | test acc 0.2707 test loss 1.927441 best test_acc 0.5523
e 601 | malicious users: 8 | test acc 0.1265 test loss 2.179750 best test_acc 0.5523
e 602 | malicious users: 10 | test acc 0.2280 test loss 2.117255 best test_acc 0.5523
e 603 | malicious users: 8 | test acc 0.2599 test loss 1.926219 best test_acc 0.5523
e 604 | malicious users: 9 | test acc 0.2840 test loss 1.867393 best test_acc 0.5523
e 605 | malicious users: 8 | test acc 0.2025 test loss 1.938441 best test_acc 0.5523
e 606 | malicious users: 7 | test acc 0.1233 test loss 2.210646 best test_acc 0.5523
e 607 | malicious users: 8 | test acc 0.2100 test loss 2.041094 best test_acc 0.5523
e 608 | malicious users: 3 | test acc 0.1329 test loss 1.944905 best test_acc 0.5523
e 609 | malicious users: 10 | test acc 0.3886 test loss 1.608605 best test_acc 0.5523
e 610 | malicious users: 5 | test acc 0.1057 test loss 2.231410 best test_acc 0.5523
e 611 | malicious users: 9 | test acc 0.2834 test loss 2.058602 best test_acc 0.5523
e 612 | malicious users: 4 | test acc 0.3192 test loss 1.855565 best test_acc 0.5523
e 613 | malicious users: 5 | test acc 0.1590 test loss 2.024607 best test_acc 0.5523
e 614 | malicious users: 10 | test acc 0.3629 test loss 1.829689 best test_acc 0.5523
e 615 | malicious users: 6 | test acc 0.2959 test loss 1.935474 best test_acc 0.5523
e 616 | malicious users: 4 | test acc 0.1449 test loss 2.094335 best test_acc 0.5523
e 617 | malicious users: 6 | test acc 0.2259 test loss 1.957698 best test_acc 0.5523
e 618 | malicious users: 10 | test acc 0.3335 test loss 1.994194 best test_acc 0.5523
e 619 | malicious users: 4 | test acc 0.2888 test loss 1.793289 best test_acc 0.5523
e 620 | malicious users: 7 | test acc 0.1342 test loss 1.971141 best test_acc 0.5523
e 621 | malicious users: 7 | test acc 0.3162 test loss 1.932148 best test_acc 0.5523
e 622 | malicious users: 8 | test acc 0.2915 test loss 1.928483 best test_acc 0.5523
e 623 | malicious users: 8 | test acc 0.4446 test loss 1.644974 best test_acc 0.5523
e 624 | malicious users: 7 | test acc 0.3595 test loss 1.817940 best test_acc 0.5523
e 625 | malicious users: 7 | test acc 0.2935 test loss 1.744926 best test_acc 0.5523
e 626 | malicious users: 10 | test acc 0.4225 test loss 1.755351 best test_acc 0.5523
e 627 | malicious users: 9 | test acc 0.1584 test loss 2.190879 best test_acc 0.5523
e 628 | malicious users: 9 | test acc 0.2129 test loss 1.999401 best test_acc 0.5523
e 629 | malicious users: 8 | test acc 0.2859 test loss 1.906827 best test_acc 0.5523
e 630 | malicious users: 5 | test acc 0.2905 test loss 1.854062 best test_acc 0.5523
e 631 | malicious users: 11 | test acc 0.3039 test loss 2.310677 best test_acc 0.5523
e 632 | malicious users: 6 | test acc 0.2226 test loss 2.168705 best test_acc 0.5523
e 633 | malicious users: 9 | test acc 0.2101 test loss 2.015449 best test_acc 0.5523
e 634 | malicious users: 6 | test acc 0.1047 test loss 2.176660 best test_acc 0.5523
e 635 | malicious users: 8 | test acc 0.2392 test loss 1.875013 best test_acc 0.5523
e 636 | malicious users: 7 | test acc 0.1769 test loss 2.150785 best test_acc 0.5523
e 637 | malicious users: 5 | test acc 0.3324 test loss 1.933625 best test_acc 0.5523
e 638 | malicious users: 5 | test acc 0.2762 test loss 1.826577 best test_acc 0.5523
e 639 | malicious users: 9 | test acc 0.2125 test loss 2.150219 best test_acc 0.5523
e 640 | malicious users: 10 | test acc 0.2982 test loss 1.922999 best test_acc 0.5523
e 641 | malicious users: 8 | test acc 0.1532 test loss 2.163205 best test_acc 0.5523
e 642 | malicious users: 4 | test acc 0.2308 test loss 1.979666 best test_acc 0.5523
e 643 | malicious users: 9 | test acc 0.3460 test loss 1.806701 best test_acc 0.5523
e 644 | malicious users: 7 | test acc 0.2249 test loss 1.912423 best test_acc 0.5523
e 645 | malicious users: 9 | test acc 0.3987 test loss 1.772850 best test_acc 0.5523
e 646 | malicious users: 9 | test acc 0.2989 test loss 1.850829 best test_acc 0.5523
