
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 324 | malicious users: 0 | test acc 0.9851 test loss 0.044572 best test_acc 0.9852
e 325 | malicious users: 0 | test acc 0.9829 test loss 0.050221 best test_acc 0.9852
e 326 | malicious users: 0 | test acc 0.9846 test loss 0.044344 best test_acc 0.9852
e 327 | malicious users: 0 | test acc 0.9850 test loss 0.045416 best test_acc 0.9852
e 328 | malicious users: 0 | test acc 0.9835 test loss 0.050811 best test_acc 0.9852
e 329 | malicious users: 0 | test acc 0.9854 test loss 0.045686 best test_acc 0.9854
e 330 | malicious users: 0 | test acc 0.9846 test loss 0.048978 best test_acc 0.9854
e 331 | malicious users: 0 | test acc 0.9822 test loss 0.048770 best test_acc 0.9854
e 332 | malicious users: 0 | test acc 0.9844 test loss 0.048216 best test_acc 0.9854
e 333 | malicious users: 0 | test acc 0.9854 test loss 0.045171 best test_acc 0.9854
e 334 | malicious users: 0 | test acc 0.9835 test loss 0.048718 best test_acc 0.9854
e 335 | malicious users: 0 | test acc 0.9819 test loss 0.058393 best test_acc 0.9854
e 336 | malicious users: 0 | test acc 0.9829 test loss 0.049821 best test_acc 0.9854
e 337 | malicious users: 0 | test acc 0.9851 test loss 0.044501 best test_acc 0.9854
e 338 | malicious users: 0 | test acc 0.9839 test loss 0.048821 best test_acc 0.9854
e 339 | malicious users: 0 | test acc 0.9844 test loss 0.047001 best test_acc 0.9854
e 340 | malicious users: 0 | test acc 0.9844 test loss 0.045709 best test_acc 0.9854
e 341 | malicious users: 0 | test acc 0.9847 test loss 0.048491 best test_acc 0.9854
e 342 | malicious users: 0 | test acc 0.9850 test loss 0.045652 best test_acc 0.9854
e 343 | malicious users: 0 | test acc 0.9818 test loss 0.055152 best test_acc 0.9854
e 344 | malicious users: 0 | test acc 0.9844 test loss 0.048361 best test_acc 0.9854
e 345 | malicious users: 0 | test acc 0.9856 test loss 0.047581 best test_acc 0.9856
e 346 | malicious users: 0 | test acc 0.9838 test loss 0.051080 best test_acc 0.9856
e 347 | malicious users: 0 | test acc 0.9845 test loss 0.045503 best test_acc 0.9856
e 348 | malicious users: 0 | test acc 0.9844 test loss 0.050152 best test_acc 0.9856
e 349 | malicious users: 0 | test acc 0.9825 test loss 0.054034 best test_acc 0.9856
e 350 | malicious users: 0 | test acc 0.9858 test loss 0.044597 best test_acc 0.9858
e 351 | malicious users: 0 | test acc 0.9822 test loss 0.053236 best test_acc 0.9858
e 352 | malicious users: 0 | test acc 0.9850 test loss 0.046799 best test_acc 0.9858
e 353 | malicious users: 0 | test acc 0.9849 test loss 0.046776 best test_acc 0.9858
e 354 | malicious users: 0 | test acc 0.9848 test loss 0.046176 best test_acc 0.9858
e 355 | malicious users: 0 | test acc 0.9844 test loss 0.049238 best test_acc 0.9858
e 356 | malicious users: 0 | test acc 0.9854 test loss 0.048278 best test_acc 0.9858
e 357 | malicious users: 0 | test acc 0.9855 test loss 0.046442 best test_acc 0.9858
e 358 | malicious users: 0 | test acc 0.9855 test loss 0.048371 best test_acc 0.9858
e 359 | malicious users: 0 | test acc 0.9827 test loss 0.052126 best test_acc 0.9858
e 360 | malicious users: 0 | test acc 0.9851 test loss 0.049229 best test_acc 0.9858
e 361 | malicious users: 0 | test acc 0.9811 test loss 0.056797 best test_acc 0.9858
e 362 | malicious users: 0 | test acc 0.9841 test loss 0.051032 best test_acc 0.9858
e 363 | malicious users: 0 | test acc 0.9851 test loss 0.047150 best test_acc 0.9858
e 364 | malicious users: 0 | test acc 0.9834 test loss 0.047855 best test_acc 0.9858
e 365 | malicious users: 0 | test acc 0.9868 test loss 0.045306 best test_acc 0.9868
e 366 | malicious users: 0 | test acc 0.9858 test loss 0.044183 best test_acc 0.9868
e 367 | malicious users: 0 | test acc 0.9849 test loss 0.048754 best test_acc 0.9868
e 368 | malicious users: 0 | test acc 0.9861 test loss 0.044839 best test_acc 0.9868
e 369 | malicious users: 0 | test acc 0.9842 test loss 0.048254 best test_acc 0.9868
e 370 | malicious users: 0 | test acc 0.9844 test loss 0.047100 best test_acc 0.9868
e 371 | malicious users: 0 | test acc 0.9848 test loss 0.046538 best test_acc 0.9868
e 372 | malicious users: 0 | test acc 0.9859 test loss 0.044178 best test_acc 0.9868
e 373 | malicious users: 0 | test acc 0.9837 test loss 0.049892 best test_acc 0.9868
e 374 | malicious users: 0 | test acc 0.9840 test loss 0.049261 best test_acc 0.9868
e 375 | malicious users: 0 | test acc 0.9850 test loss 0.045282 best test_acc 0.9868
e 376 | malicious users: 0 | test acc 0.9835 test loss 0.047804 best test_acc 0.9868
e 377 | malicious users: 0 | test acc 0.9858 test loss 0.042866 best test_acc 0.9868
e 378 | malicious users: 0 | test acc 0.9856 test loss 0.044600 best test_acc 0.9868
e 379 | malicious users: 0 | test acc 0.9856 test loss 0.044631 best test_acc 0.9868
e 380 | malicious users: 0 | test acc 0.9851 test loss 0.044436 best test_acc 0.9868
e 381 | malicious users: 0 | test acc 0.9834 test loss 0.048349 best test_acc 0.9868
e 382 | malicious users: 0 | test acc 0.9854 test loss 0.045604 best test_acc 0.9868
e 383 | malicious users: 0 | test acc 0.9869 test loss 0.042455 best test_acc 0.9869
e 384 | malicious users: 0 | test acc 0.9843 test loss 0.050541 best test_acc 0.9869
e 385 | malicious users: 0 | test acc 0.9850 test loss 0.045874 best test_acc 0.9869
e 386 | malicious users: 0 | test acc 0.9863 test loss 0.043781 best test_acc 0.9869
e 387 | malicious users: 0 | test acc 0.9848 test loss 0.044779 best test_acc 0.9869
e 388 | malicious users: 0 | test acc 0.9855 test loss 0.044941 best test_acc 0.9869
e 389 | malicious users: 0 | test acc 0.9857 test loss 0.044361 best test_acc 0.9869
e 390 | malicious users: 0 | test acc 0.9852 test loss 0.045229 best test_acc 0.9869
e 391 | malicious users: 0 | test acc 0.9858 test loss 0.044480 best test_acc 0.9869
e 392 | malicious users: 0 | test acc 0.9848 test loss 0.044730 best test_acc 0.9869
e 393 | malicious users: 0 | test acc 0.9840 test loss 0.048655 best test_acc 0.9869
e 394 | malicious users: 0 | test acc 0.9869 test loss 0.042631 best test_acc 0.9869
e 395 | malicious users: 0 | test acc 0.9843 test loss 0.045606 best test_acc 0.9869
e 396 | malicious users: 0 | test acc 0.9846 test loss 0.046994 best test_acc 0.9869
e 397 | malicious users: 0 | test acc 0.9865 test loss 0.042387 best test_acc 0.9869
e 398 | malicious users: 0 | test acc 0.9867 test loss 0.041902 best test_acc 0.9869
e 399 | malicious users: 0 | test acc 0.9856 test loss 0.042740 best test_acc 0.9869
e 400 | malicious users: 0 | test acc 0.9843 test loss 0.045090 best test_acc 0.9869
e 401 | malicious users: 0 | test acc 0.9847 test loss 0.044592 best test_acc 0.9869
e 402 | malicious users: 0 | test acc 0.9858 test loss 0.043790 best test_acc 0.9869
e 403 | malicious users: 0 | test acc 0.9849 test loss 0.044563 best test_acc 0.9869
e 404 | malicious users: 0 | test acc 0.9858 test loss 0.046170 best test_acc 0.9869
e 405 | malicious users: 0 | test acc 0.9838 test loss 0.048228 best test_acc 0.9869
e 406 | malicious users: 0 | test acc 0.9836 test loss 0.047917 best test_acc 0.9869
e 407 | malicious users: 0 | test acc 0.9856 test loss 0.046036 best test_acc 0.9869
e 408 | malicious users: 0 | test acc 0.9852 test loss 0.044728 best test_acc 0.9869
e 409 | malicious users: 0 | test acc 0.9847 test loss 0.044191 best test_acc 0.9869
e 410 | malicious users: 0 | test acc 0.9852 test loss 0.046199 best test_acc 0.9869
e 411 | malicious users: 0 | test acc 0.9845 test loss 0.046742 best test_acc 0.9869
e 412 | malicious users: 0 | test acc 0.9867 test loss 0.042226 best test_acc 0.9869
e 413 | malicious users: 0 | test acc 0.9865 test loss 0.043571 best test_acc 0.9869
e 414 | malicious users: 0 | test acc 0.9852 test loss 0.044118 best test_acc 0.9869
e 415 | malicious users: 0 | test acc 0.9862 test loss 0.041784 best test_acc 0.9869
e 416 | malicious users: 0 | test acc 0.9850 test loss 0.044103 best test_acc 0.9869
e 417 | malicious users: 0 | test acc 0.9871 test loss 0.042545 best test_acc 0.9871
e 418 | malicious users: 0 | test acc 0.9837 test loss 0.045564 best test_acc 0.9871
e 419 | malicious users: 0 | test acc 0.9851 test loss 0.046563 best test_acc 0.9871
e 420 | malicious users: 0 | test acc 0.9858 test loss 0.044050 best test_acc 0.9871
e 421 | malicious users: 0 | test acc 0.9871 test loss 0.040971 best test_acc 0.9871
e 422 | malicious users: 0 | test acc 0.9876 test loss 0.042987 best test_acc 0.9876
e 423 | malicious users: 0 | test acc 0.9856 test loss 0.043259 best test_acc 0.9876
e 424 | malicious users: 0 | test acc 0.9863 test loss 0.042417 best test_acc 0.9876
e 425 | malicious users: 0 | test acc 0.9860 test loss 0.041289 best test_acc 0.9876
e 426 | malicious users: 0 | test acc 0.9855 test loss 0.044604 best test_acc 0.9876
e 427 | malicious users: 0 | test acc 0.9842 test loss 0.050233 best test_acc 0.9876
e 428 | malicious users: 0 | test acc 0.9852 test loss 0.047290 best test_acc 0.9876
e 429 | malicious users: 0 | test acc 0.9846 test loss 0.044388 best test_acc 0.9876
e 430 | malicious users: 0 | test acc 0.9849 test loss 0.043965 best test_acc 0.9876
e 431 | malicious users: 0 | test acc 0.9846 test loss 0.043732 best test_acc 0.9876
e 432 | malicious users: 0 | test acc 0.9850 test loss 0.043577 best test_acc 0.9876
e 433 | malicious users: 0 | test acc 0.9853 test loss 0.044856 best test_acc 0.9876
e 434 | malicious users: 0 | test acc 0.9849 test loss 0.043008 best test_acc 0.9876
e 435 | malicious users: 0 | test acc 0.9854 test loss 0.044998 best test_acc 0.9876
e 436 | malicious users: 0 | test acc 0.9848 test loss 0.044566 best test_acc 0.9876
e 437 | malicious users: 0 | test acc 0.9857 test loss 0.042524 best test_acc 0.9876
e 438 | malicious users: 0 | test acc 0.9863 test loss 0.042445 best test_acc 0.9876
e 439 | malicious users: 0 | test acc 0.9860 test loss 0.042404 best test_acc 0.9876
e 440 | malicious users: 0 | test acc 0.9851 test loss 0.045894 best test_acc 0.9876
e 441 | malicious users: 0 | test acc 0.9853 test loss 0.045434 best test_acc 0.9876
e 442 | malicious users: 0 | test acc 0.9857 test loss 0.041924 best test_acc 0.9876
e 443 | malicious users: 0 | test acc 0.9861 test loss 0.041994 best test_acc 0.9876
e 444 | malicious users: 0 | test acc 0.9849 test loss 0.047231 best test_acc 0.9876
e 445 | malicious users: 0 | test acc 0.9854 test loss 0.043515 best test_acc 0.9876
e 446 | malicious users: 0 | test acc 0.9864 test loss 0.041467 best test_acc 0.9876
e 447 | malicious users: 0 | test acc 0.9875 test loss 0.041354 best test_acc 0.9876
e 448 | malicious users: 0 | test acc 0.9866 test loss 0.041630 best test_acc 0.9876
e 449 | malicious users: 0 | test acc 0.9858 test loss 0.042685 best test_acc 0.9876
e 450 | malicious users: 0 | test acc 0.9849 test loss 0.043151 best test_acc 0.9876
e 451 | malicious users: 0 | test acc 0.9859 test loss 0.042392 best test_acc 0.9876
e 452 | malicious users: 0 | test acc 0.9865 test loss 0.040125 best test_acc 0.9876
e 453 | malicious users: 0 | test acc 0.9850 test loss 0.042868 best test_acc 0.9876
e 454 | malicious users: 0 | test acc 0.9864 test loss 0.040667 best test_acc 0.9876
e 455 | malicious users: 0 | test acc 0.9843 test loss 0.046582 best test_acc 0.9876
e 456 | malicious users: 0 | test acc 0.9834 test loss 0.051062 best test_acc 0.9876
e 457 | malicious users: 0 | test acc 0.9853 test loss 0.045315 best test_acc 0.9876
e 458 | malicious users: 0 | test acc 0.9841 test loss 0.046926 best test_acc 0.9876
e 459 | malicious users: 0 | test acc 0.9850 test loss 0.049884 best test_acc 0.9876
e 460 | malicious users: 0 | test acc 0.9851 test loss 0.044874 best test_acc 0.9876
e 461 | malicious users: 0 | test acc 0.9869 test loss 0.042767 best test_acc 0.9876
e 462 | malicious users: 0 | test acc 0.9852 test loss 0.044838 best test_acc 0.9876
e 463 | malicious users: 0 | test acc 0.9851 test loss 0.043876 best test_acc 0.9876
e 464 | malicious users: 0 | test acc 0.9844 test loss 0.047760 best test_acc 0.9876
e 465 | malicious users: 0 | test acc 0.9860 test loss 0.043883 best test_acc 0.9876
e 466 | malicious users: 0 | test acc 0.9860 test loss 0.041222 best test_acc 0.9876
e 467 | malicious users: 0 | test acc 0.9852 test loss 0.044228 best test_acc 0.9876
e 468 | malicious users: 0 | test acc 0.9853 test loss 0.043450 best test_acc 0.9876
e 469 | malicious users: 0 | test acc 0.9868 test loss 0.040187 best test_acc 0.9876
e 470 | malicious users: 0 | test acc 0.9838 test loss 0.047216 best test_acc 0.9876
e 471 | malicious users: 0 | test acc 0.9863 test loss 0.042143 best test_acc 0.9876
e 472 | malicious users: 0 | test acc 0.9866 test loss 0.041419 best test_acc 0.9876
e 473 | malicious users: 0 | test acc 0.9862 test loss 0.044338 best test_acc 0.9876
e 474 | malicious users: 0 | test acc 0.9843 test loss 0.045419 best test_acc 0.9876
e 475 | malicious users: 0 | test acc 0.9874 test loss 0.041638 best test_acc 0.9876
e 476 | malicious users: 0 | test acc 0.9864 test loss 0.041076 best test_acc 0.9876
e 477 | malicious users: 0 | test acc 0.9853 test loss 0.044278 best test_acc 0.9876
e 478 | malicious users: 0 | test acc 0.9860 test loss 0.042727 best test_acc 0.9876
e 479 | malicious users: 0 | test acc 0.9856 test loss 0.045264 best test_acc 0.9876
e 480 | malicious users: 0 | test acc 0.9852 test loss 0.045414 best test_acc 0.9876
e 481 | malicious users: 0 | test acc 0.9862 test loss 0.044075 best test_acc 0.9876
e 482 | malicious users: 0 | test acc 0.9865 test loss 0.041791 best test_acc 0.9876
e 483 | malicious users: 0 | test acc 0.9860 test loss 0.044123 best test_acc 0.9876
e 484 | malicious users: 0 | test acc 0.9849 test loss 0.046112 best test_acc 0.9876
e 485 | malicious users: 0 | test acc 0.9861 test loss 0.044987 best test_acc 0.9876
e 486 | malicious users: 0 | test acc 0.9854 test loss 0.044948 best test_acc 0.9876
e 487 | malicious users: 0 | test acc 0.9860 test loss 0.041546 best test_acc 0.9876
e 488 | malicious users: 0 | test acc 0.9856 test loss 0.045887 best test_acc 0.9876
e 489 | malicious users: 0 | test acc 0.9858 test loss 0.042208 best test_acc 0.9876
e 490 | malicious users: 0 | test acc 0.9850 test loss 0.045889 best test_acc 0.9876
e 491 | malicious users: 0 | test acc 0.9863 test loss 0.043246 best test_acc 0.9876
e 492 | malicious users: 0 | test acc 0.9855 test loss 0.044760 best test_acc 0.9876
e 493 | malicious users: 0 | test acc 0.9859 test loss 0.042270 best test_acc 0.9876
e 494 | malicious users: 0 | test acc 0.9863 test loss 0.042281 best test_acc 0.9876
e 495 | malicious users: 0 | test acc 0.9859 test loss 0.040378 best test_acc 0.9876
e 496 | malicious users: 0 | test acc 0.9861 test loss 0.041343 best test_acc 0.9876
e 497 | malicious users: 0 | test acc 0.9854 test loss 0.043848 best test_acc 0.9876
e 498 | malicious users: 0 | test acc 0.9856 test loss 0.042390 best test_acc 0.9876
e 499 | malicious users: 0 | test acc 0.9868 test loss 0.041723 best test_acc 0.9876
e 500 | malicious users: 0 | test acc 0.9866 test loss 0.043185 best test_acc 0.9876
e 501 | malicious users: 0 | test acc 0.9868 test loss 0.041747 best test_acc 0.9876
e 502 | malicious users: 0 | test acc 0.9860 test loss 0.043308 best test_acc 0.9876
e 503 | malicious users: 0 | test acc 0.9860 test loss 0.042463 best test_acc 0.9876
e 504 | malicious users: 0 | test acc 0.9838 test loss 0.051788 best test_acc 0.9876
e 505 | malicious users: 0 | test acc 0.9872 test loss 0.042335 best test_acc 0.9876
e 506 | malicious users: 0 | test acc 0.9865 test loss 0.041985 best test_acc 0.9876
e 507 | malicious users: 0 | test acc 0.9857 test loss 0.046102 best test_acc 0.9876
e 508 | malicious users: 0 | test acc 0.9866 test loss 0.040991 best test_acc 0.9876
e 509 | malicious users: 0 | test acc 0.9863 test loss 0.042294 best test_acc 0.9876
e 510 | malicious users: 0 | test acc 0.9856 test loss 0.040986 best test_acc 0.9876
e 511 | malicious users: 0 | test acc 0.9853 test loss 0.043330 best test_acc 0.9876
e 512 | malicious users: 0 | test acc 0.9861 test loss 0.042256 best test_acc 0.9876
e 513 | malicious users: 0 | test acc 0.9870 test loss 0.042879 best test_acc 0.9876
e 514 | malicious users: 0 | test acc 0.9872 test loss 0.041573 best test_acc 0.9876
e 515 | malicious users: 0 | test acc 0.9868 test loss 0.039242 best test_acc 0.9876
e 516 | malicious users: 0 | test acc 0.9868 test loss 0.040328 best test_acc 0.9876
e 517 | malicious users: 0 | test acc 0.9868 test loss 0.038876 best test_acc 0.9876
e 518 | malicious users: 0 | test acc 0.9866 test loss 0.040341 best test_acc 0.9876
e 519 | malicious users: 0 | test acc 0.9870 test loss 0.039440 best test_acc 0.9876
e 520 | malicious users: 0 | test acc 0.9869 test loss 0.041544 best test_acc 0.9876
e 521 | malicious users: 0 | test acc 0.9867 test loss 0.040126 best test_acc 0.9876
e 522 | malicious users: 0 | test acc 0.9849 test loss 0.043034 best test_acc 0.9876
e 523 | malicious users: 0 | test acc 0.9869 test loss 0.039482 best test_acc 0.9876
e 524 | malicious users: 0 | test acc 0.9866 test loss 0.040254 best test_acc 0.9876
e 525 | malicious users: 0 | test acc 0.9870 test loss 0.042510 best test_acc 0.9876
e 526 | malicious users: 0 | test acc 0.9869 test loss 0.041300 best test_acc 0.9876
e 527 | malicious users: 0 | test acc 0.9864 test loss 0.039970 best test_acc 0.9876
e 528 | malicious users: 0 | test acc 0.9860 test loss 0.040721 best test_acc 0.9876
e 529 | malicious users: 0 | test acc 0.9861 test loss 0.040165 best test_acc 0.9876
e 530 | malicious users: 0 | test acc 0.9860 test loss 0.044567 best test_acc 0.9876
e 531 | malicious users: 0 | test acc 0.9871 test loss 0.041780 best test_acc 0.9876
e 532 | malicious users: 0 | test acc 0.9851 test loss 0.042819 best test_acc 0.9876
e 533 | malicious users: 0 | test acc 0.9856 test loss 0.041149 best test_acc 0.9876
e 534 | malicious users: 0 | test acc 0.9861 test loss 0.041264 best test_acc 0.9876
e 535 | malicious users: 0 | test acc 0.9869 test loss 0.042465 best test_acc 0.9876
e 536 | malicious users: 0 | test acc 0.9854 test loss 0.043253 best test_acc 0.9876
e 537 | malicious users: 0 | test acc 0.9865 test loss 0.042686 best test_acc 0.9876
e 538 | malicious users: 0 | test acc 0.9875 test loss 0.039084 best test_acc 0.9876
e 539 | malicious users: 0 | test acc 0.9861 test loss 0.042758 best test_acc 0.9876
e 540 | malicious users: 0 | test acc 0.9861 test loss 0.041128 best test_acc 0.9876
e 541 | malicious users: 0 | test acc 0.9859 test loss 0.040392 best test_acc 0.9876
e 542 | malicious users: 0 | test acc 0.9851 test loss 0.043482 best test_acc 0.9876
e 543 | malicious users: 0 | test acc 0.9865 test loss 0.040727 best test_acc 0.9876
e 544 | malicious users: 0 | test acc 0.9857 test loss 0.041815 best test_acc 0.9876
e 545 | malicious users: 0 | test acc 0.9870 test loss 0.040897 best test_acc 0.9876
e 546 | malicious users: 0 | test acc 0.9875 test loss 0.039202 best test_acc 0.9876
e 547 | malicious users: 0 | test acc 0.9862 test loss 0.041193 best test_acc 0.9876
e 548 | malicious users: 0 | test acc 0.9877 test loss 0.039341 best test_acc 0.9877
e 549 | malicious users: 0 | test acc 0.9885 test loss 0.038787 best test_acc 0.9885
e 550 | malicious users: 0 | test acc 0.9854 test loss 0.042690 best test_acc 0.9885
e 551 | malicious users: 0 | test acc 0.9875 test loss 0.039142 best test_acc 0.9885
e 552 | malicious users: 0 | test acc 0.9872 test loss 0.039129 best test_acc 0.9885
e 553 | malicious users: 0 | test acc 0.9875 test loss 0.038860 best test_acc 0.9885
e 554 | malicious users: 0 | test acc 0.9868 test loss 0.039351 best test_acc 0.9885
e 555 | malicious users: 0 | test acc 0.9879 test loss 0.039480 best test_acc 0.9885
e 556 | malicious users: 0 | test acc 0.9879 test loss 0.037976 best test_acc 0.9885
e 557 | malicious users: 0 | test acc 0.9876 test loss 0.039975 best test_acc 0.9885
e 558 | malicious users: 0 | test acc 0.9877 test loss 0.041252 best test_acc 0.9885
e 559 | malicious users: 0 | test acc 0.9877 test loss 0.038656 best test_acc 0.9885
e 560 | malicious users: 0 | test acc 0.9874 test loss 0.038605 best test_acc 0.9885
e 561 | malicious users: 0 | test acc 0.9860 test loss 0.040304 best test_acc 0.9885
e 562 | malicious users: 0 | test acc 0.9874 test loss 0.040485 best test_acc 0.9885
e 563 | malicious users: 0 | test acc 0.9863 test loss 0.041759 best test_acc 0.9885
e 564 | malicious users: 0 | test acc 0.9876 test loss 0.039131 best test_acc 0.9885
e 565 | malicious users: 0 | test acc 0.9860 test loss 0.043563 best test_acc 0.9885
e 566 | malicious users: 0 | test acc 0.9849 test loss 0.046310 best test_acc 0.9885
e 567 | malicious users: 0 | test acc 0.9858 test loss 0.043432 best test_acc 0.9885
e 568 | malicious users: 0 | test acc 0.9874 test loss 0.039602 best test_acc 0.9885
e 569 | malicious users: 0 | test acc 0.9873 test loss 0.039652 best test_acc 0.9885
e 570 | malicious users: 0 | test acc 0.9871 test loss 0.041071 best test_acc 0.9885
e 571 | malicious users: 0 | test acc 0.9874 test loss 0.040188 best test_acc 0.9885
e 572 | malicious users: 0 | test acc 0.9877 test loss 0.038527 best test_acc 0.9885
e 573 | malicious users: 0 | test acc 0.9860 test loss 0.040139 best test_acc 0.9885
e 574 | malicious users: 0 | test acc 0.9866 test loss 0.041542 best test_acc 0.9885
e 575 | malicious users: 0 | test acc 0.9866 test loss 0.040811 best test_acc 0.9885
e 576 | malicious users: 0 | test acc 0.9870 test loss 0.042066 best test_acc 0.9885
e 577 | malicious users: 0 | test acc 0.9881 test loss 0.037798 best test_acc 0.9885
e 578 | malicious users: 0 | test acc 0.9864 test loss 0.040546 best test_acc 0.9885
e 579 | malicious users: 0 | test acc 0.9876 test loss 0.039401 best test_acc 0.9885
e 580 | malicious users: 0 | test acc 0.9860 test loss 0.043217 best test_acc 0.9885
e 581 | malicious users: 0 | test acc 0.9879 test loss 0.037548 best test_acc 0.9885
e 582 | malicious users: 0 | test acc 0.9867 test loss 0.040804 best test_acc 0.9885
e 583 | malicious users: 0 | test acc 0.9874 test loss 0.037996 best test_acc 0.9885
e 584 | malicious users: 0 | test acc 0.9874 test loss 0.037939 best test_acc 0.9885
e 585 | malicious users: 0 | test acc 0.9874 test loss 0.038846 best test_acc 0.9885
e 586 | malicious users: 0 | test acc 0.9866 test loss 0.042029 best test_acc 0.9885
e 587 | malicious users: 0 | test acc 0.9873 test loss 0.038835 best test_acc 0.9885
e 588 | malicious users: 0 | test acc 0.9868 test loss 0.039890 best test_acc 0.9885
e 589 | malicious users: 0 | test acc 0.9868 test loss 0.038169 best test_acc 0.9885
e 590 | malicious users: 0 | test acc 0.9869 test loss 0.038215 best test_acc 0.9885
e 591 | malicious users: 0 | test acc 0.9879 test loss 0.038789 best test_acc 0.9885
e 592 | malicious users: 0 | test acc 0.9873 test loss 0.039320 best test_acc 0.9885
e 593 | malicious users: 0 | test acc 0.9876 test loss 0.038883 best test_acc 0.9885
e 594 | malicious users: 0 | test acc 0.9878 test loss 0.038075 best test_acc 0.9885
e 595 | malicious users: 0 | test acc 0.9880 test loss 0.038055 best test_acc 0.9885
e 596 | malicious users: 0 | test acc 0.9878 test loss 0.038329 best test_acc 0.9885
e 597 | malicious users: 0 | test acc 0.9875 test loss 0.038172 best test_acc 0.9885
e 598 | malicious users: 0 | test acc 0.9874 test loss 0.038699 best test_acc 0.9885
e 599 | malicious users: 0 | test acc 0.9870 test loss 0.039171 best test_acc 0.9885
e 600 | malicious users: 0 | test acc 0.9876 test loss 0.038349 best test_acc 0.9885
e 601 | malicious users: 0 | test acc 0.9878 test loss 0.037364 best test_acc 0.9885
e 602 | malicious users: 0 | test acc 0.9885 test loss 0.038230 best test_acc 0.9885
e 603 | malicious users: 0 | test acc 0.9886 test loss 0.036323 best test_acc 0.9886
e 604 | malicious users: 0 | test acc 0.9872 test loss 0.037841 best test_acc 0.9886
e 605 | malicious users: 0 | test acc 0.9875 test loss 0.039198 best test_acc 0.9886
e 606 | malicious users: 0 | test acc 0.9882 test loss 0.036899 best test_acc 0.9886
e 607 | malicious users: 0 | test acc 0.9866 test loss 0.039622 best test_acc 0.9886
e 608 | malicious users: 0 | test acc 0.9863 test loss 0.039185 best test_acc 0.9886
e 609 | malicious users: 0 | test acc 0.9881 test loss 0.038274 best test_acc 0.9886
e 610 | malicious users: 0 | test acc 0.9871 test loss 0.037168 best test_acc 0.9886
e 611 | malicious users: 0 | test acc 0.9876 test loss 0.039259 best test_acc 0.9886
e 612 | malicious users: 0 | test acc 0.9872 test loss 0.040641 best test_acc 0.9886
e 613 | malicious users: 0 | test acc 0.9871 test loss 0.039535 best test_acc 0.9886
e 614 | malicious users: 0 | test acc 0.9870 test loss 0.040417 best test_acc 0.9886
e 615 | malicious users: 0 | test acc 0.9875 test loss 0.038452 best test_acc 0.9886
e 616 | malicious users: 0 | test acc 0.9858 test loss 0.044286 best test_acc 0.9886
e 617 | malicious users: 0 | test acc 0.9880 test loss 0.040178 best test_acc 0.9886
e 618 | malicious users: 0 | test acc 0.9874 test loss 0.039067 best test_acc 0.9886
e 619 | malicious users: 0 | test acc 0.9870 test loss 0.038664 best test_acc 0.9886
e 620 | malicious users: 0 | test acc 0.9872 test loss 0.039209 best test_acc 0.9886
e 621 | malicious users: 0 | test acc 0.9878 test loss 0.037271 best test_acc 0.9886
e 622 | malicious users: 0 | test acc 0.9877 test loss 0.038612 best test_acc 0.9886
e 623 | malicious users: 0 | test acc 0.9877 test loss 0.037946 best test_acc 0.9886
e 624 | malicious users: 0 | test acc 0.9859 test loss 0.039040 best test_acc 0.9886
e 625 | malicious users: 0 | test acc 0.9874 test loss 0.039126 best test_acc 0.9886
e 626 | malicious users: 0 | test acc 0.9861 test loss 0.042479 best test_acc 0.9886
e 627 | malicious users: 0 | test acc 0.9857 test loss 0.043316 best test_acc 0.9886
e 628 | malicious users: 0 | test acc 0.9875 test loss 0.038752 best test_acc 0.9886
e 629 | malicious users: 0 | test acc 0.9876 test loss 0.039214 best test_acc 0.9886
e 630 | malicious users: 0 | test acc 0.9880 test loss 0.037611 best test_acc 0.9886
e 631 | malicious users: 0 | test acc 0.9873 test loss 0.039656 best test_acc 0.9886
e 632 | malicious users: 0 | test acc 0.9882 test loss 0.037682 best test_acc 0.9886
e 633 | malicious users: 0 | test acc 0.9873 test loss 0.039208 best test_acc 0.9886
e 634 | malicious users: 0 | test acc 0.9873 test loss 0.039754 best test_acc 0.9886
e 635 | malicious users: 0 | test acc 0.9873 test loss 0.038412 best test_acc 0.9886
e 636 | malicious users: 0 | test acc 0.9894 test loss 0.035456 best test_acc 0.9894
e 637 | malicious users: 0 | test acc 0.9883 test loss 0.036481 best test_acc 0.9894
e 638 | malicious users: 0 | test acc 0.9873 test loss 0.039209 best test_acc 0.9894
e 639 | malicious users: 0 | test acc 0.9879 test loss 0.039714 best test_acc 0.9894
e 640 | malicious users: 0 | test acc 0.9883 test loss 0.037002 best test_acc 0.9894
e 641 | malicious users: 0 | test acc 0.9877 test loss 0.037758 best test_acc 0.9894
e 642 | malicious users: 0 | test acc 0.9880 test loss 0.037819 best test_acc 0.9894
e 643 | malicious users: 0 | test acc 0.9882 test loss 0.038108 best test_acc 0.9894
e 644 | malicious users: 0 | test acc 0.9880 test loss 0.037240 best test_acc 0.9894
e 645 | malicious users: 0 | test acc 0.9878 test loss 0.038034 best test_acc 0.9894
e 646 | malicious users: 0 | test acc 0.9872 test loss 0.038323 best test_acc 0.9894
e 647 | malicious users: 0 | test acc 0.9878 test loss 0.038390 best test_acc 0.9894
