#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.5694 test loss 1.215353 best test_acc 0.6014
e 324 | malicious users: 4 | test acc 0.5895 test loss 1.167496 best test_acc 0.6014
e 325 | malicious users: 2 | test acc 0.5954 test loss 1.197316 best test_acc 0.6014
e 326 | malicious users: 3 | test acc 0.6038 test loss 1.167166 best test_acc 0.6038
e 327 | malicious users: 3 | test acc 0.6135 test loss 1.122260 best test_acc 0.6135
e 328 | malicious users: 1 | test acc 0.5634 test loss 1.261951 best test_acc 0.6135
e 329 | malicious users: 3 | test acc 0.5862 test loss 1.169661 best test_acc 0.6135
e 330 | malicious users: 3 | test acc 0.6033 test loss 1.154010 best test_acc 0.6135
e 331 | malicious users: 4 | test acc 0.5980 test loss 1.168202 best test_acc 0.6135
e 332 | malicious users: 3 | test acc 0.6027 test loss 1.158825 best test_acc 0.6135
e 333 | malicious users: 3 | test acc 0.5972 test loss 1.183874 best test_acc 0.6135
e 334 | malicious users: 4 | test acc 0.5759 test loss 1.225667 best test_acc 0.6135
e 335 | malicious users: 3 | test acc 0.6113 test loss 1.134829 best test_acc 0.6135
e 336 | malicious users: 3 | test acc 0.5680 test loss 1.254043 best test_acc 0.6135
e 337 | malicious users: 2 | test acc 0.5947 test loss 1.174968 best test_acc 0.6135
e 338 | malicious users: 2 | test acc 0.6078 test loss 1.168328 best test_acc 0.6135
e 339 | malicious users: 1 | test acc 0.6037 test loss 1.149521 best test_acc 0.6135
e 340 | malicious users: 5 | test acc 0.6048 test loss 1.168870 best test_acc 0.6135
e 341 | malicious users: 0 | test acc 0.6068 test loss 1.149020 best test_acc 0.6135
e 342 | malicious users: 2 | test acc 0.6069 test loss 1.183625 best test_acc 0.6135
e 343 | malicious users: 1 | test acc 0.6020 test loss 1.158421 best test_acc 0.6135
e 344 | malicious users: 2 | test acc 0.5928 test loss 1.180967 best test_acc 0.6135
e 345 | malicious users: 2 | test acc 0.6147 test loss 1.129164 best test_acc 0.6147
e 346 | malicious users: 2 | test acc 0.5800 test loss 1.210389 best test_acc 0.6147
e 347 | malicious users: 6 | test acc 0.6277 test loss 1.109321 best test_acc 0.6277
e 348 | malicious users: 1 | test acc 0.5962 test loss 1.172722 best test_acc 0.6277
e 349 | malicious users: 2 | test acc 0.6135 test loss 1.114068 best test_acc 0.6277
e 350 | malicious users: 3 | test acc 0.6077 test loss 1.157719 best test_acc 0.6277
e 351 | malicious users: 3 | test acc 0.5841 test loss 1.181674 best test_acc 0.6277
e 352 | malicious users: 0 | test acc 0.6008 test loss 1.163387 best test_acc 0.6277
e 353 | malicious users: 1 | test acc 0.6115 test loss 1.162665 best test_acc 0.6277
e 354 | malicious users: 4 | test acc 0.5998 test loss 1.181326 best test_acc 0.6277
e 355 | malicious users: 4 | test acc 0.6181 test loss 1.121922 best test_acc 0.6277
e 356 | malicious users: 0 | test acc 0.6110 test loss 1.141514 best test_acc 0.6277
e 357 | malicious users: 4 | test acc 0.6084 test loss 1.126713 best test_acc 0.6277
e 358 | malicious users: 5 | test acc 0.5965 test loss 1.183290 best test_acc 0.6277
e 359 | malicious users: 3 | test acc 0.5978 test loss 1.177928 best test_acc 0.6277
e 360 | malicious users: 0 | test acc 0.6252 test loss 1.096761 best test_acc 0.6277
e 361 | malicious users: 0 | test acc 0.6060 test loss 1.142464 best test_acc 0.6277
e 362 | malicious users: 3 | test acc 0.5974 test loss 1.184755 best test_acc 0.6277
e 363 | malicious users: 3 | test acc 0.6168 test loss 1.112671 best test_acc 0.6277
e 364 | malicious users: 3 | test acc 0.6300 test loss 1.093341 best test_acc 0.6300
e 365 | malicious users: 4 | test acc 0.6218 test loss 1.121893 best test_acc 0.6300
e 366 | malicious users: 4 | test acc 0.6130 test loss 1.158783 best test_acc 0.6300
e 367 | malicious users: 3 | test acc 0.6241 test loss 1.104356 best test_acc 0.6300
e 368 | malicious users: 1 | test acc 0.5841 test loss 1.224631 best test_acc 0.6300
e 369 | malicious users: 1 | test acc 0.6158 test loss 1.137617 best test_acc 0.6300
e 370 | malicious users: 0 | test acc 0.6298 test loss 1.098942 best test_acc 0.6300
e 371 | malicious users: 2 | test acc 0.6025 test loss 1.176350 best test_acc 0.6300
e 372 | malicious users: 1 | test acc 0.5904 test loss 1.203930 best test_acc 0.6300
e 373 | malicious users: 2 | test acc 0.6264 test loss 1.105024 best test_acc 0.6300
e 374 | malicious users: 2 | test acc 0.6297 test loss 1.119263 best test_acc 0.6300
e 375 | malicious users: 3 | test acc 0.5746 test loss 1.233292 best test_acc 0.6300
e 376 | malicious users: 1 | test acc 0.6193 test loss 1.125443 best test_acc 0.6300
e 377 | malicious users: 2 | test acc 0.6206 test loss 1.108387 best test_acc 0.6300
e 378 | malicious users: 4 | test acc 0.6198 test loss 1.120537 best test_acc 0.6300
e 379 | malicious users: 2 | test acc 0.6173 test loss 1.118666 best test_acc 0.6300
e 380 | malicious users: 6 | test acc 0.6160 test loss 1.110754 best test_acc 0.6300
e 381 | malicious users: 2 | test acc 0.6276 test loss 1.089463 best test_acc 0.6300
e 382 | malicious users: 0 | test acc 0.6227 test loss 1.142240 best test_acc 0.6300
e 383 | malicious users: 2 | test acc 0.6286 test loss 1.078871 best test_acc 0.6300
e 384 | malicious users: 5 | test acc 0.6241 test loss 1.117804 best test_acc 0.6300
e 385 | malicious users: 2 | test acc 0.6099 test loss 1.111695 best test_acc 0.6300
e 386 | malicious users: 4 | test acc 0.6277 test loss 1.092582 best test_acc 0.6300
e 387 | malicious users: 1 | test acc 0.6153 test loss 1.118485 best test_acc 0.6300
e 388 | malicious users: 0 | test acc 0.6252 test loss 1.099531 best test_acc 0.6300
e 389 | malicious users: 2 | test acc 0.6157 test loss 1.131581 best test_acc 0.6300
e 390 | malicious users: 1 | test acc 0.6247 test loss 1.097515 best test_acc 0.6300
e 391 | malicious users: 3 | test acc 0.6190 test loss 1.109537 best test_acc 0.6300
e 392 | malicious users: 4 | test acc 0.6346 test loss 1.094803 best test_acc 0.6346
e 393 | malicious users: 1 | test acc 0.6427 test loss 1.065879 best test_acc 0.6427
e 394 | malicious users: 3 | test acc 0.6287 test loss 1.097361 best test_acc 0.6427
e 395 | malicious users: 4 | test acc 0.6588 test loss 1.025500 best test_acc 0.6588
e 396 | malicious users: 2 | test acc 0.6327 test loss 1.099171 best test_acc 0.6588
e 397 | malicious users: 4 | test acc 0.6199 test loss 1.133160 best test_acc 0.6588
e 398 | malicious users: 2 | test acc 0.6373 test loss 1.079591 best test_acc 0.6588
e 399 | malicious users: 1 | test acc 0.6389 test loss 1.068145 best test_acc 0.6588
e 400 | malicious users: 3 | test acc 0.6317 test loss 1.105679 best test_acc 0.6588
e 401 | malicious users: 2 | test acc 0.6368 test loss 1.131600 best test_acc 0.6588
e 402 | malicious users: 2 | test acc 0.6300 test loss 1.105531 best test_acc 0.6588
e 403 | malicious users: 0 | test acc 0.6417 test loss 1.062085 best test_acc 0.6588
e 404 | malicious users: 2 | test acc 0.6294 test loss 1.109861 best test_acc 0.6588
e 405 | malicious users: 2 | test acc 0.6516 test loss 1.035902 best test_acc 0.6588
e 406 | malicious users: 0 | test acc 0.6324 test loss 1.107804 best test_acc 0.6588
e 407 | malicious users: 4 | test acc 0.6314 test loss 1.089135 best test_acc 0.6588
e 408 | malicious users: 2 | test acc 0.6340 test loss 1.088333 best test_acc 0.6588
e 409 | malicious users: 2 | test acc 0.6543 test loss 1.046402 best test_acc 0.6588
e 410 | malicious users: 0 | test acc 0.6311 test loss 1.118210 best test_acc 0.6588
e 411 | malicious users: 3 | test acc 0.6415 test loss 1.064493 best test_acc 0.6588
e 412 | malicious users: 3 | test acc 0.6345 test loss 1.064070 best test_acc 0.6588
e 413 | malicious users: 4 | test acc 0.6354 test loss 1.078679 best test_acc 0.6588
e 414 | malicious users: 4 | test acc 0.6416 test loss 1.064419 best test_acc 0.6588
e 415 | malicious users: 2 | test acc 0.6438 test loss 1.057822 best test_acc 0.6588
e 416 | malicious users: 2 | test acc 0.6340 test loss 1.094092 best test_acc 0.6588
e 417 | malicious users: 1 | test acc 0.6600 test loss 1.012816 best test_acc 0.6600
e 418 | malicious users: 4 | test acc 0.6494 test loss 1.046631 best test_acc 0.6600
e 419 | malicious users: 1 | test acc 0.6386 test loss 1.062064 best test_acc 0.6600
e 420 | malicious users: 4 | test acc 0.6182 test loss 1.133624 best test_acc 0.6600
e 421 | malicious users: 2 | test acc 0.6428 test loss 1.062445 best test_acc 0.6600
e 422 | malicious users: 3 | test acc 0.6424 test loss 1.071356 best test_acc 0.6600
e 423 | malicious users: 3 | test acc 0.6592 test loss 1.001599 best test_acc 0.6600
e 424 | malicious users: 4 | test acc 0.6083 test loss 1.153129 best test_acc 0.6600
e 425 | malicious users: 1 | test acc 0.6393 test loss 1.052060 best test_acc 0.6600
e 426 | malicious users: 1 | test acc 0.6305 test loss 1.067354 best test_acc 0.6600
e 427 | malicious users: 2 | test acc 0.6313 test loss 1.077818 best test_acc 0.6600
e 428 | malicious users: 4 | test acc 0.6433 test loss 1.063013 best test_acc 0.6600
e 429 | malicious users: 3 | test acc 0.6437 test loss 1.046780 best test_acc 0.6600
e 430 | malicious users: 3 | test acc 0.6505 test loss 1.047247 best test_acc 0.6600
e 431 | malicious users: 4 | test acc 0.6401 test loss 1.063118 best test_acc 0.6600
e 432 | malicious users: 4 | test acc 0.6449 test loss 1.057120 best test_acc 0.6600
e 433 | malicious users: 2 | test acc 0.6298 test loss 1.099281 best test_acc 0.6600
e 434 | malicious users: 3 | test acc 0.6331 test loss 1.067438 best test_acc 0.6600
e 435 | malicious users: 0 | test acc 0.6378 test loss 1.074171 best test_acc 0.6600
e 436 | malicious users: 2 | test acc 0.6220 test loss 1.123811 best test_acc 0.6600
e 437 | malicious users: 4 | test acc 0.6247 test loss 1.096556 best test_acc 0.6600
e 438 | malicious users: 1 | test acc 0.6461 test loss 1.061843 best test_acc 0.6600
e 439 | malicious users: 1 | test acc 0.6595 test loss 1.027565 best test_acc 0.6600
e 440 | malicious users: 1 | test acc 0.6589 test loss 1.019128 best test_acc 0.6600
e 441 | malicious users: 1 | test acc 0.6342 test loss 1.086690 best test_acc 0.6600
e 442 | malicious users: 1 | test acc 0.6647 test loss 1.014305 best test_acc 0.6647
e 443 | malicious users: 4 | test acc 0.6440 test loss 1.051524 best test_acc 0.6647
e 444 | malicious users: 1 | test acc 0.6589 test loss 1.029263 best test_acc 0.6647
e 445 | malicious users: 3 | test acc 0.6518 test loss 1.042131 best test_acc 0.6647
e 446 | malicious users: 4 | test acc 0.6559 test loss 1.023306 best test_acc 0.6647
e 447 | malicious users: 1 | test acc 0.6605 test loss 1.008974 best test_acc 0.6647
e 448 | malicious users: 2 | test acc 0.6301 test loss 1.100674 best test_acc 0.6647
e 449 | malicious users: 1 | test acc 0.6546 test loss 1.037571 best test_acc 0.6647
e 450 | malicious users: 2 | test acc 0.6471 test loss 1.032097 best test_acc 0.6647
e 451 | malicious users: 3 | test acc 0.6425 test loss 1.053346 best test_acc 0.6647
e 452 | malicious users: 3 | test acc 0.6521 test loss 1.045713 best test_acc 0.6647
e 453 | malicious users: 4 | test acc 0.6568 test loss 1.015223 best test_acc 0.6647
e 454 | malicious users: 3 | test acc 0.6308 test loss 1.109287 best test_acc 0.6647
e 455 | malicious users: 2 | test acc 0.6515 test loss 1.025089 best test_acc 0.6647
e 456 | malicious users: 2 | test acc 0.6622 test loss 1.014257 best test_acc 0.6647
e 457 | malicious users: 3 | test acc 0.6643 test loss 1.007960 best test_acc 0.6647
e 458 | malicious users: 4 | test acc 0.6416 test loss 1.082663 best test_acc 0.6647
e 459 | malicious users: 4 | test acc 0.6328 test loss 1.075148 best test_acc 0.6647
e 460 | malicious users: 2 | test acc 0.6671 test loss 0.997629 best test_acc 0.6671
e 461 | malicious users: 1 | test acc 0.6670 test loss 1.007416 best test_acc 0.6671
e 462 | malicious users: 2 | test acc 0.6342 test loss 1.091073 best test_acc 0.6671
e 463 | malicious users: 5 | test acc 0.6430 test loss 1.063894 best test_acc 0.6671
e 464 | malicious users: 5 | test acc 0.6633 test loss 0.989466 best test_acc 0.6671
e 465 | malicious users: 2 | test acc 0.6371 test loss 1.076533 best test_acc 0.6671
e 466 | malicious users: 2 | test acc 0.6518 test loss 1.052861 best test_acc 0.6671
e 467 | malicious users: 1 | test acc 0.6600 test loss 1.000610 best test_acc 0.6671
e 468 | malicious users: 2 | test acc 0.6540 test loss 1.023517 best test_acc 0.6671
e 469 | malicious users: 1 | test acc 0.6496 test loss 1.052761 best test_acc 0.6671
e 470 | malicious users: 2 | test acc 0.6554 test loss 1.033534 best test_acc 0.6671
e 471 | malicious users: 1 | test acc 0.6608 test loss 1.007366 best test_acc 0.6671
e 472 | malicious users: 4 | test acc 0.6492 test loss 1.066411 best test_acc 0.6671
e 473 | malicious users: 2 | test acc 0.6535 test loss 1.025502 best test_acc 0.6671
e 474 | malicious users: 5 | test acc 0.6588 test loss 1.016307 best test_acc 0.6671
e 475 | malicious users: 3 | test acc 0.6551 test loss 1.027589 best test_acc 0.6671
e 476 | malicious users: 3 | test acc 0.6492 test loss 1.034545 best test_acc 0.6671
e 477 | malicious users: 7 | test acc 0.6560 test loss 1.027863 best test_acc 0.6671
e 478 | malicious users: 5 | test acc 0.6576 test loss 1.023904 best test_acc 0.6671
e 479 | malicious users: 1 | test acc 0.6415 test loss 1.072237 best test_acc 0.6671
e 480 | malicious users: 2 | test acc 0.6588 test loss 1.017731 best test_acc 0.6671
e 481 | malicious users: 2 | test acc 0.6584 test loss 1.003989 best test_acc 0.6671
e 482 | malicious users: 0 | test acc 0.6633 test loss 1.013803 best test_acc 0.6671
e 483 | malicious users: 3 | test acc 0.6544 test loss 1.040398 best test_acc 0.6671
e 484 | malicious users: 4 | test acc 0.6647 test loss 1.008824 best test_acc 0.6671
e 485 | malicious users: 2 | test acc 0.6521 test loss 1.033819 best test_acc 0.6671
e 486 | malicious users: 2 | test acc 0.6651 test loss 0.992432 best test_acc 0.6671
e 487 | malicious users: 2 | test acc 0.6562 test loss 1.028135 best test_acc 0.6671
e 488 | malicious users: 2 | test acc 0.6745 test loss 0.980126 best test_acc 0.6745
e 489 | malicious users: 1 | test acc 0.6674 test loss 0.994496 best test_acc 0.6745
e 490 | malicious users: 2 | test acc 0.6811 test loss 1.003291 best test_acc 0.6811
e 491 | malicious users: 2 | test acc 0.6725 test loss 0.980205 best test_acc 0.6811
e 492 | malicious users: 5 | test acc 0.6257 test loss 1.088449 best test_acc 0.6811
e 493 | malicious users: 3 | test acc 0.6402 test loss 1.074656 best test_acc 0.6811
e 494 | malicious users: 4 | test acc 0.6598 test loss 1.025534 best test_acc 0.6811
e 495 | malicious users: 1 | test acc 0.6685 test loss 0.993037 best test_acc 0.6811
e 496 | malicious users: 4 | test acc 0.6761 test loss 0.982493 best test_acc 0.6811
e 497 | malicious users: 3 | test acc 0.6744 test loss 0.977066 best test_acc 0.6811
e 498 | malicious users: 1 | test acc 0.6794 test loss 0.963306 best test_acc 0.6811
e 499 | malicious users: 3 | test acc 0.6626 test loss 1.008817 best test_acc 0.6811
e 500 | malicious users: 2 | test acc 0.6614 test loss 1.018349 best test_acc 0.6811
e 501 | malicious users: 5 | test acc 0.6612 test loss 1.010365 best test_acc 0.6811
e 502 | malicious users: 2 | test acc 0.6730 test loss 0.985322 best test_acc 0.6811
e 503 | malicious users: 2 | test acc 0.6500 test loss 1.059382 best test_acc 0.6811
e 504 | malicious users: 3 | test acc 0.6771 test loss 0.977135 best test_acc 0.6811
e 505 | malicious users: 1 | test acc 0.6838 test loss 0.970174 best test_acc 0.6838
e 506 | malicious users: 4 | test acc 0.6675 test loss 0.986713 best test_acc 0.6838
e 507 | malicious users: 0 | test acc 0.6568 test loss 1.054983 best test_acc 0.6838
e 508 | malicious users: 4 | test acc 0.6836 test loss 0.989004 best test_acc 0.6838
e 509 | malicious users: 1 | test acc 0.6601 test loss 1.015597 best test_acc 0.6838
e 510 | malicious users: 4 | test acc 0.6622 test loss 1.039922 best test_acc 0.6838
e 511 | malicious users: 1 | test acc 0.6595 test loss 1.024434 best test_acc 0.6838
e 512 | malicious users: 2 | test acc 0.6685 test loss 1.004307 best test_acc 0.6838
e 513 | malicious users: 2 | test acc 0.6757 test loss 0.973436 best test_acc 0.6838
e 514 | malicious users: 2 | test acc 0.6746 test loss 0.963520 best test_acc 0.6838
e 515 | malicious users: 4 | test acc 0.6716 test loss 0.982262 best test_acc 0.6838
e 516 | malicious users: 4 | test acc 0.6564 test loss 1.029902 best test_acc 0.6838
e 517 | malicious users: 4 | test acc 0.6801 test loss 0.953189 best test_acc 0.6838
e 518 | malicious users: 2 | test acc 0.6470 test loss 1.051015 best test_acc 0.6838
e 519 | malicious users: 3 | test acc 0.6661 test loss 0.982834 best test_acc 0.6838
e 520 | malicious users: 4 | test acc 0.6867 test loss 0.948554 best test_acc 0.6867
e 521 | malicious users: 1 | test acc 0.6625 test loss 1.004285 best test_acc 0.6867
e 522 | malicious users: 3 | test acc 0.6799 test loss 0.976007 best test_acc 0.6867
e 523 | malicious users: 4 | test acc 0.6664 test loss 1.001467 best test_acc 0.6867
e 524 | malicious users: 2 | test acc 0.6576 test loss 1.023309 best test_acc 0.6867
e 525 | malicious users: 3 | test acc 0.6448 test loss 1.098720 best test_acc 0.6867
e 526 | malicious users: 1 | test acc 0.6533 test loss 1.050408 best test_acc 0.6867
e 527 | malicious users: 2 | test acc 0.6865 test loss 0.975592 best test_acc 0.6867
e 528 | malicious users: 3 | test acc 0.6618 test loss 1.026696 best test_acc 0.6867
e 529 | malicious users: 4 | test acc 0.6529 test loss 1.045751 best test_acc 0.6867
e 530 | malicious users: 1 | test acc 0.6646 test loss 1.007484 best test_acc 0.6867
e 531 | malicious users: 4 | test acc 0.6601 test loss 1.015264 best test_acc 0.6867
e 532 | malicious users: 3 | test acc 0.6674 test loss 0.999125 best test_acc 0.6867
e 533 | malicious users: 4 | test acc 0.6546 test loss 1.020261 best test_acc 0.6867
e 534 | malicious users: 4 | test acc 0.6782 test loss 0.988418 best test_acc 0.6867
e 535 | malicious users: 3 | test acc 0.6677 test loss 0.982688 best test_acc 0.6867
e 536 | malicious users: 3 | test acc 0.6381 test loss 1.078469 best test_acc 0.6867
e 537 | malicious users: 3 | test acc 0.6729 test loss 1.002784 best test_acc 0.6867
e 538 | malicious users: 4 | test acc 0.6749 test loss 0.961731 best test_acc 0.6867
e 539 | malicious users: 4 | test acc 0.6751 test loss 0.974968 best test_acc 0.6867
e 540 | malicious users: 2 | test acc 0.6805 test loss 0.961858 best test_acc 0.6867
e 541 | malicious users: 2 | test acc 0.6652 test loss 0.998111 best test_acc 0.6867
e 542 | malicious users: 5 | test acc 0.6878 test loss 0.977495 best test_acc 0.6878
e 543 | malicious users: 1 | test acc 0.6802 test loss 0.972298 best test_acc 0.6878
e 544 | malicious users: 1 | test acc 0.6699 test loss 0.983080 best test_acc 0.6878
e 545 | malicious users: 2 | test acc 0.6743 test loss 0.999502 best test_acc 0.6878
e 546 | malicious users: 3 | test acc 0.6808 test loss 0.958703 best test_acc 0.6878
e 547 | malicious users: 4 | test acc 0.6806 test loss 0.974730 best test_acc 0.6878
e 548 | malicious users: 2 | test acc 0.6776 test loss 0.954149 best test_acc 0.6878
e 549 | malicious users: 1 | test acc 0.6752 test loss 0.955795 best test_acc 0.6878
e 550 | malicious users: 0 | test acc 0.6714 test loss 0.997579 best test_acc 0.6878
e 551 | malicious users: 2 | test acc 0.6836 test loss 0.941871 best test_acc 0.6878
e 552 | malicious users: 2 | test acc 0.6773 test loss 0.974081 best test_acc 0.6878
e 553 | malicious users: 3 | test acc 0.6715 test loss 0.991175 best test_acc 0.6878
e 554 | malicious users: 0 | test acc 0.6752 test loss 0.958205 best test_acc 0.6878
e 555 | malicious users: 3 | test acc 0.6843 test loss 0.941594 best test_acc 0.6878
e 556 | malicious users: 2 | test acc 0.6655 test loss 0.990598 best test_acc 0.6878
e 557 | malicious users: 2 | test acc 0.6791 test loss 0.977635 best test_acc 0.6878
e 558 | malicious users: 2 | test acc 0.6794 test loss 0.960922 best test_acc 0.6878
e 559 | malicious users: 4 | test acc 0.6732 test loss 1.004946 best test_acc 0.6878
e 560 | malicious users: 1 | test acc 0.6926 test loss 0.923495 best test_acc 0.6926
e 561 | malicious users: 1 | test acc 0.6956 test loss 0.931512 best test_acc 0.6956
e 562 | malicious users: 3 | test acc 0.6847 test loss 0.955850 best test_acc 0.6956
e 563 | malicious users: 2 | test acc 0.6712 test loss 0.985465 best test_acc 0.6956
e 564 | malicious users: 3 | test acc 0.6713 test loss 0.953551 best test_acc 0.6956
e 565 | malicious users: 2 | test acc 0.6747 test loss 0.973903 best test_acc 0.6956
e 566 | malicious users: 0 | test acc 0.6876 test loss 0.941108 best test_acc 0.6956
e 567 | malicious users: 5 | test acc 0.6715 test loss 0.991068 best test_acc 0.6956
e 568 | malicious users: 3 | test acc 0.6790 test loss 0.948465 best test_acc 0.6956
e 569 | malicious users: 0 | test acc 0.6923 test loss 0.969754 best test_acc 0.6956
e 570 | malicious users: 2 | test acc 0.6737 test loss 0.974522 best test_acc 0.6956
e 571 | malicious users: 2 | test acc 0.6844 test loss 0.957888 best test_acc 0.6956
e 572 | malicious users: 4 | test acc 0.6820 test loss 0.981002 best test_acc 0.6956
e 573 | malicious users: 3 | test acc 0.6852 test loss 0.938818 best test_acc 0.6956
e 574 | malicious users: 3 | test acc 0.6997 test loss 0.948352 best test_acc 0.6997
e 575 | malicious users: 3 | test acc 0.6602 test loss 1.008689 best test_acc 0.6997
e 576 | malicious users: 1 | test acc 0.6930 test loss 0.938275 best test_acc 0.6997
e 577 | malicious users: 4 | test acc 0.6776 test loss 0.974156 best test_acc 0.6997
e 578 | malicious users: 2 | test acc 0.6767 test loss 0.979390 best test_acc 0.6997
e 579 | malicious users: 3 | test acc 0.6865 test loss 0.939394 best test_acc 0.6997
e 580 | malicious users: 1 | test acc 0.6838 test loss 0.948367 best test_acc 0.6997
e 581 | malicious users: 3 | test acc 0.6897 test loss 0.938882 best test_acc 0.6997
e 582 | malicious users: 3 | test acc 0.6962 test loss 0.932650 best test_acc 0.6997
e 583 | malicious users: 2 | test acc 0.6700 test loss 0.997752 best test_acc 0.6997
e 584 | malicious users: 2 | test acc 0.6874 test loss 0.935120 best test_acc 0.6997
e 585 | malicious users: 5 | test acc 0.6939 test loss 0.910750 best test_acc 0.6997
e 586 | malicious users: 5 | test acc 0.6872 test loss 0.960324 best test_acc 0.6997
e 587 | malicious users: 3 | test acc 0.6854 test loss 0.951157 best test_acc 0.6997
e 588 | malicious users: 4 | test acc 0.6810 test loss 0.973814 best test_acc 0.6997
e 589 | malicious users: 4 | test acc 0.6755 test loss 0.964656 best test_acc 0.6997
e 590 | malicious users: 2 | test acc 0.6914 test loss 0.929078 best test_acc 0.6997
e 591 | malicious users: 1 | test acc 0.6824 test loss 0.966770 best test_acc 0.6997
e 592 | malicious users: 1 | test acc 0.7032 test loss 0.900089 best test_acc 0.7032
e 593 | malicious users: 3 | test acc 0.6819 test loss 0.970722 best test_acc 0.7032
e 594 | malicious users: 3 | test acc 0.6812 test loss 0.968862 best test_acc 0.7032
e 595 | malicious users: 0 | test acc 0.6941 test loss 0.926227 best test_acc 0.7032
e 596 | malicious users: 2 | test acc 0.6819 test loss 0.960830 best test_acc 0.7032
e 597 | malicious users: 3 | test acc 0.6949 test loss 0.927001 best test_acc 0.7032
e 598 | malicious users: 5 | test acc 0.6752 test loss 0.970761 best test_acc 0.7032
e 599 | malicious users: 4 | test acc 0.6971 test loss 0.918519 best test_acc 0.7032
e 600 | malicious users: 3 | test acc 0.6808 test loss 0.958516 best test_acc 0.7032
e 601 | malicious users: 3 | test acc 0.6763 test loss 0.966107 best test_acc 0.7032
e 602 | malicious users: 3 | test acc 0.6682 test loss 1.015036 best test_acc 0.7032
e 603 | malicious users: 5 | test acc 0.6915 test loss 0.919560 best test_acc 0.7032
e 604 | malicious users: 2 | test acc 0.6812 test loss 0.960840 best test_acc 0.7032
e 605 | malicious users: 2 | test acc 0.6777 test loss 0.980846 best test_acc 0.7032
e 606 | malicious users: 2 | test acc 0.6903 test loss 0.953530 best test_acc 0.7032
e 607 | malicious users: 4 | test acc 0.6882 test loss 0.941007 best test_acc 0.7032
e 608 | malicious users: 2 | test acc 0.6874 test loss 0.950945 best test_acc 0.7032
e 609 | malicious users: 2 | test acc 0.6594 test loss 1.009178 best test_acc 0.7032
e 610 | malicious users: 0 | test acc 0.6909 test loss 0.938154 best test_acc 0.7032
e 611 | malicious users: 1 | test acc 0.6712 test loss 0.983302 best test_acc 0.7032
e 612 | malicious users: 1 | test acc 0.6770 test loss 0.988239 best test_acc 0.7032
e 613 | malicious users: 5 | test acc 0.6833 test loss 0.965908 best test_acc 0.7032
e 614 | malicious users: 2 | test acc 0.6952 test loss 0.916757 best test_acc 0.7032
e 615 | malicious users: 2 | test acc 0.6756 test loss 0.979407 best test_acc 0.7032
e 616 | malicious users: 1 | test acc 0.6929 test loss 0.944596 best test_acc 0.7032
e 617 | malicious users: 3 | test acc 0.6877 test loss 0.949012 best test_acc 0.7032
e 618 | malicious users: 1 | test acc 0.7028 test loss 0.906922 best test_acc 0.7032
e 619 | malicious users: 2 | test acc 0.6951 test loss 0.929945 best test_acc 0.7032
e 620 | malicious users: 2 | test acc 0.6827 test loss 0.960161 best test_acc 0.7032
e 621 | malicious users: 3 | test acc 0.6928 test loss 0.924776 best test_acc 0.7032
e 622 | malicious users: 2 | test acc 0.6949 test loss 0.950333 best test_acc 0.7032
e 623 | malicious users: 1 | test acc 0.6962 test loss 0.911473 best test_acc 0.7032
e 624 | malicious users: 1 | test acc 0.7059 test loss 0.896800 best test_acc 0.7059
e 625 | malicious users: 2 | test acc 0.6869 test loss 0.947470 best test_acc 0.7059
e 626 | malicious users: 2 | test acc 0.7116 test loss 0.880271 best test_acc 0.7116
e 627 | malicious users: 1 | test acc 0.6846 test loss 0.976104 best test_acc 0.7116
e 628 | malicious users: 0 | test acc 0.6972 test loss 0.916659 best test_acc 0.7116
e 629 | malicious users: 2 | test acc 0.6948 test loss 0.948567 best test_acc 0.7116
e 630 | malicious users: 3 | test acc 0.6918 test loss 0.946003 best test_acc 0.7116
e 631 | malicious users: 5 | test acc 0.7064 test loss 0.897095 best test_acc 0.7116
e 632 | malicious users: 3 | test acc 0.6901 test loss 0.943657 best test_acc 0.7116
e 633 | malicious users: 0 | test acc 0.7040 test loss 0.909304 best test_acc 0.7116
e 634 | malicious users: 2 | test acc 0.6878 test loss 0.926151 best test_acc 0.7116
e 635 | malicious users: 5 | test acc 0.6936 test loss 0.923685 best test_acc 0.7116
e 636 | malicious users: 1 | test acc 0.7072 test loss 0.891383 best test_acc 0.7116
e 637 | malicious users: 4 | test acc 0.6913 test loss 0.944936 best test_acc 0.7116
e 638 | malicious users: 0 | test acc 0.7058 test loss 0.909605 best test_acc 0.7116
e 639 | malicious users: 2 | test acc 0.7073 test loss 0.895239 best test_acc 0.7116
e 640 | malicious users: 4 | test acc 0.6872 test loss 0.936320 best test_acc 0.7116
e 641 | malicious users: 3 | test acc 0.6982 test loss 0.905679 best test_acc 0.7116
e 642 | malicious users: 3 | test acc 0.7102 test loss 0.877494 best test_acc 0.7116
e 643 | malicious users: 3 | test acc 0.7058 test loss 0.897949 best test_acc 0.7116
e 644 | malicious users: 1 | test acc 0.6955 test loss 0.926567 best test_acc 0.7116
e 645 | malicious users: 4 | test acc 0.7174 test loss 0.868105 best test_acc 0.7174
e 646 | malicious users: 3 | test acc 0.7018 test loss 0.905048 best test_acc 0.7174
