
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 2 | test acc 0.7973 test loss 0.779806 best test_acc 0.9192
e 325 | malicious users: 2 | test acc 0.8667 test loss 0.636649 best test_acc 0.9192
e 326 | malicious users: 2 | test acc 0.8859 test loss 0.674727 best test_acc 0.9192
e 327 | malicious users: 2 | test acc 0.8666 test loss 0.741721 best test_acc 0.9192
e 328 | malicious users: 2 | test acc 0.8208 test loss 0.695829 best test_acc 0.9192
e 329 | malicious users: 2 | test acc 0.8411 test loss 0.664904 best test_acc 0.9192
e 330 | malicious users: 2 | test acc 0.8266 test loss 0.914242 best test_acc 0.9192
e 331 | malicious users: 2 | test acc 0.8576 test loss 0.638958 best test_acc 0.9192
e 332 | malicious users: 2 | test acc 0.8258 test loss 0.781384 best test_acc 0.9192
e 333 | malicious users: 2 | test acc 0.9123 test loss 0.632133 best test_acc 0.9192
e 334 | malicious users: 2 | test acc 0.8890 test loss 0.660106 best test_acc 0.9192
e 335 | malicious users: 2 | test acc 0.8664 test loss 0.794878 best test_acc 0.9192
e 336 | malicious users: 2 | test acc 0.8840 test loss 0.613023 best test_acc 0.9192
e 337 | malicious users: 2 | test acc 0.8535 test loss 0.733575 best test_acc 0.9192
e 338 | malicious users: 2 | test acc 0.9104 test loss 0.621077 best test_acc 0.9192
e 339 | malicious users: 2 | test acc 0.8548 test loss 0.749003 best test_acc 0.9192
e 340 | malicious users: 2 | test acc 0.9096 test loss 0.583104 best test_acc 0.9192
e 341 | malicious users: 2 | test acc 0.8893 test loss 0.737956 best test_acc 0.9192
e 342 | malicious users: 2 | test acc 0.8409 test loss 0.743963 best test_acc 0.9192
e 343 | malicious users: 2 | test acc 0.8587 test loss 0.612896 best test_acc 0.9192
e 344 | malicious users: 2 | test acc 0.8403 test loss 0.789832 best test_acc 0.9192
e 345 | malicious users: 2 | test acc 0.8886 test loss 0.750153 best test_acc 0.9192
e 346 | malicious users: 2 | test acc 0.8912 test loss 0.579462 best test_acc 0.9192
e 347 | malicious users: 2 | test acc 0.9094 test loss 0.597682 best test_acc 0.9192
e 348 | malicious users: 2 | test acc 0.8553 test loss 0.728906 best test_acc 0.9192
e 349 | malicious users: 2 | test acc 0.8522 test loss 0.715272 best test_acc 0.9192
e 350 | malicious users: 2 | test acc 0.9059 test loss 0.552973 best test_acc 0.9192
e 351 | malicious users: 2 | test acc 0.8748 test loss 0.647758 best test_acc 0.9192
e 352 | malicious users: 2 | test acc 0.8810 test loss 0.645953 best test_acc 0.9192
e 353 | malicious users: 2 | test acc 0.9033 test loss 0.632514 best test_acc 0.9192
e 354 | malicious users: 2 | test acc 0.8811 test loss 0.594399 best test_acc 0.9192
e 355 | malicious users: 2 | test acc 0.8115 test loss 0.696529 best test_acc 0.9192
e 356 | malicious users: 2 | test acc 0.9010 test loss 0.682216 best test_acc 0.9192
e 357 | malicious users: 2 | test acc 0.7852 test loss 0.725277 best test_acc 0.9192
e 358 | malicious users: 2 | test acc 0.8829 test loss 0.685204 best test_acc 0.9192
e 359 | malicious users: 2 | test acc 0.8717 test loss 0.582199 best test_acc 0.9192
e 360 | malicious users: 2 | test acc 0.7848 test loss 0.887798 best test_acc 0.9192
e 361 | malicious users: 2 | test acc 0.8548 test loss 0.725598 best test_acc 0.9192
e 362 | malicious users: 2 | test acc 0.8288 test loss 0.667856 best test_acc 0.9192
e 363 | malicious users: 2 | test acc 0.8425 test loss 0.749204 best test_acc 0.9192
e 364 | malicious users: 2 | test acc 0.8202 test loss 0.635919 best test_acc 0.9192
e 365 | malicious users: 2 | test acc 0.8716 test loss 0.839529 best test_acc 0.9192
e 366 | malicious users: 2 | test acc 0.8903 test loss 0.598082 best test_acc 0.9192
e 367 | malicious users: 2 | test acc 0.8038 test loss 0.737593 best test_acc 0.9192
e 368 | malicious users: 2 | test acc 0.8543 test loss 0.681624 best test_acc 0.9192
e 369 | malicious users: 2 | test acc 0.8690 test loss 0.690007 best test_acc 0.9192
e 370 | malicious users: 2 | test acc 0.8861 test loss 0.723376 best test_acc 0.9192
e 371 | malicious users: 2 | test acc 0.9060 test loss 0.543753 best test_acc 0.9192
e 372 | malicious users: 2 | test acc 0.9055 test loss 0.596467 best test_acc 0.9192
e 373 | malicious users: 2 | test acc 0.8491 test loss 0.686407 best test_acc 0.9192
e 374 | malicious users: 2 | test acc 0.8372 test loss 0.610817 best test_acc 0.9192
e 375 | malicious users: 2 | test acc 0.8315 test loss 0.847659 best test_acc 0.9192
e 376 | malicious users: 2 | test acc 0.9016 test loss 0.534509 best test_acc 0.9192
e 377 | malicious users: 2 | test acc 0.8516 test loss 0.790904 best test_acc 0.9192
e 378 | malicious users: 2 | test acc 0.8950 test loss 0.652548 best test_acc 0.9192
e 379 | malicious users: 2 | test acc 0.7938 test loss 0.801368 best test_acc 0.9192
e 380 | malicious users: 2 | test acc 0.8680 test loss 0.733489 best test_acc 0.9192
e 381 | malicious users: 2 | test acc 0.9009 test loss 0.608461 best test_acc 0.9192
e 382 | malicious users: 2 | test acc 0.7958 test loss 0.895903 best test_acc 0.9192
e 383 | malicious users: 2 | test acc 0.9076 test loss 0.556120 best test_acc 0.9192
e 384 | malicious users: 2 | test acc 0.8576 test loss 0.679041 best test_acc 0.9192
e 385 | malicious users: 2 | test acc 0.8362 test loss 0.620924 best test_acc 0.9192
e 386 | malicious users: 2 | test acc 0.8988 test loss 0.608933 best test_acc 0.9192
e 387 | malicious users: 2 | test acc 0.8654 test loss 0.696900 best test_acc 0.9192
e 388 | malicious users: 2 | test acc 0.7997 test loss 0.787982 best test_acc 0.9192
e 389 | malicious users: 2 | test acc 0.8782 test loss 0.613122 best test_acc 0.9192
e 390 | malicious users: 2 | test acc 0.8660 test loss 0.671881 best test_acc 0.9192
e 391 | malicious users: 2 | test acc 0.9028 test loss 0.688470 best test_acc 0.9192
e 392 | malicious users: 2 | test acc 0.8978 test loss 0.675198 best test_acc 0.9192
e 393 | malicious users: 2 | test acc 0.9079 test loss 0.583624 best test_acc 0.9192
e 394 | malicious users: 2 | test acc 0.7846 test loss 0.824367 best test_acc 0.9192
e 395 | malicious users: 2 | test acc 0.8737 test loss 0.700665 best test_acc 0.9192
e 396 | malicious users: 2 | test acc 0.8808 test loss 0.580232 best test_acc 0.9192
e 397 | malicious users: 2 | test acc 0.8297 test loss 0.821807 best test_acc 0.9192
e 398 | malicious users: 2 | test acc 0.9141 test loss 0.645148 best test_acc 0.9192
e 399 | malicious users: 2 | test acc 0.8677 test loss 0.716177 best test_acc 0.9192
e 400 | malicious users: 2 | test acc 0.8979 test loss 0.605249 best test_acc 0.9192
e 401 | malicious users: 2 | test acc 0.8566 test loss 0.655245 best test_acc 0.9192
e 402 | malicious users: 2 | test acc 0.8448 test loss 0.670242 best test_acc 0.9192
e 403 | malicious users: 2 | test acc 0.8990 test loss 0.679766 best test_acc 0.9192
e 404 | malicious users: 2 | test acc 0.8971 test loss 0.610625 best test_acc 0.9192
e 405 | malicious users: 2 | test acc 0.7942 test loss 0.776592 best test_acc 0.9192
e 406 | malicious users: 2 | test acc 0.8241 test loss 0.714698 best test_acc 0.9192
e 407 | malicious users: 2 | test acc 0.8224 test loss 0.732858 best test_acc 0.9192
e 408 | malicious users: 2 | test acc 0.9067 test loss 0.648880 best test_acc 0.9192
e 409 | malicious users: 2 | test acc 0.9069 test loss 0.651979 best test_acc 0.9192
e 410 | malicious users: 2 | test acc 0.8770 test loss 0.634990 best test_acc 0.9192
e 411 | malicious users: 2 | test acc 0.8765 test loss 0.635535 best test_acc 0.9192
e 412 | malicious users: 2 | test acc 0.8858 test loss 0.608471 best test_acc 0.9192
e 413 | malicious users: 2 | test acc 0.9106 test loss 0.544263 best test_acc 0.9192
e 414 | malicious users: 2 | test acc 0.8433 test loss 0.707852 best test_acc 0.9192
e 415 | malicious users: 2 | test acc 0.8857 test loss 0.639266 best test_acc 0.9192
e 416 | malicious users: 2 | test acc 0.9010 test loss 0.573955 best test_acc 0.9192
e 417 | malicious users: 2 | test acc 0.9052 test loss 0.627907 best test_acc 0.9192
e 418 | malicious users: 2 | test acc 0.8941 test loss 0.600144 best test_acc 0.9192
e 419 | malicious users: 2 | test acc 0.8193 test loss 0.710117 best test_acc 0.9192
e 420 | malicious users: 2 | test acc 0.8991 test loss 0.648942 best test_acc 0.9192
e 421 | malicious users: 2 | test acc 0.9052 test loss 0.540722 best test_acc 0.9192
e 422 | malicious users: 2 | test acc 0.8927 test loss 0.682533 best test_acc 0.9192
e 423 | malicious users: 2 | test acc 0.8940 test loss 0.547764 best test_acc 0.9192
e 424 | malicious users: 2 | test acc 0.9158 test loss 0.762763 best test_acc 0.9192
e 425 | malicious users: 2 | test acc 0.8600 test loss 0.698683 best test_acc 0.9192
e 426 | malicious users: 2 | test acc 0.8896 test loss 0.561425 best test_acc 0.9192
e 427 | malicious users: 2 | test acc 0.8887 test loss 0.686346 best test_acc 0.9192
e 428 | malicious users: 2 | test acc 0.8653 test loss 0.589602 best test_acc 0.9192
e 429 | malicious users: 2 | test acc 0.8996 test loss 0.714684 best test_acc 0.9192
e 430 | malicious users: 2 | test acc 0.8376 test loss 0.739619 best test_acc 0.9192
e 431 | malicious users: 2 | test acc 0.8904 test loss 0.663498 best test_acc 0.9192
e 432 | malicious users: 2 | test acc 0.8424 test loss 0.619613 best test_acc 0.9192
e 433 | malicious users: 2 | test acc 0.8838 test loss 0.607269 best test_acc 0.9192
e 434 | malicious users: 2 | test acc 0.8414 test loss 0.667644 best test_acc 0.9192
e 435 | malicious users: 2 | test acc 0.8568 test loss 0.706203 best test_acc 0.9192
e 436 | malicious users: 2 | test acc 0.8725 test loss 0.642005 best test_acc 0.9192
e 437 | malicious users: 2 | test acc 0.7665 test loss 0.762994 best test_acc 0.9192
e 438 | malicious users: 2 | test acc 0.9107 test loss 0.549042 best test_acc 0.9192
e 439 | malicious users: 2 | test acc 0.8154 test loss 0.693155 best test_acc 0.9192
e 440 | malicious users: 2 | test acc 0.9013 test loss 0.591817 best test_acc 0.9192
e 441 | malicious users: 2 | test acc 0.8525 test loss 0.686524 best test_acc 0.9192
e 442 | malicious users: 2 | test acc 0.8076 test loss 0.720303 best test_acc 0.9192
e 443 | malicious users: 2 | test acc 0.8980 test loss 0.668893 best test_acc 0.9192
e 444 | malicious users: 2 | test acc 0.8471 test loss 0.733792 best test_acc 0.9192
e 445 | malicious users: 2 | test acc 0.8066 test loss 0.741892 best test_acc 0.9192
e 446 | malicious users: 2 | test acc 0.9186 test loss 0.570374 best test_acc 0.9192
e 447 | malicious users: 2 | test acc 0.9055 test loss 0.660466 best test_acc 0.9192
e 448 | malicious users: 2 | test acc 0.8993 test loss 0.542005 best test_acc 0.9192
e 449 | malicious users: 2 | test acc 0.8567 test loss 0.634916 best test_acc 0.9192
e 450 | malicious users: 2 | test acc 0.8931 test loss 0.585424 best test_acc 0.9192
e 451 | malicious users: 2 | test acc 0.8979 test loss 0.529725 best test_acc 0.9192
e 452 | malicious users: 2 | test acc 0.9083 test loss 0.603345 best test_acc 0.9192
e 453 | malicious users: 2 | test acc 0.8694 test loss 0.650868 best test_acc 0.9192
e 454 | malicious users: 2 | test acc 0.9072 test loss 0.624260 best test_acc 0.9192
e 455 | malicious users: 2 | test acc 0.9133 test loss 0.602228 best test_acc 0.9192
e 456 | malicious users: 2 | test acc 0.9252 test loss 0.572856 best test_acc 0.9252
e 457 | malicious users: 2 | test acc 0.9081 test loss 0.670498 best test_acc 0.9252
e 458 | malicious users: 2 | test acc 0.8797 test loss 0.604666 best test_acc 0.9252
e 459 | malicious users: 2 | test acc 0.8391 test loss 0.702780 best test_acc 0.9252
e 460 | malicious users: 2 | test acc 0.8900 test loss 0.600871 best test_acc 0.9252
e 461 | malicious users: 2 | test acc 0.8046 test loss 0.640026 best test_acc 0.9252
e 462 | malicious users: 2 | test acc 0.8852 test loss 0.714643 best test_acc 0.9252
e 463 | malicious users: 2 | test acc 0.8967 test loss 0.610042 best test_acc 0.9252
e 464 | malicious users: 2 | test acc 0.8466 test loss 0.787873 best test_acc 0.9252
e 465 | malicious users: 2 | test acc 0.9195 test loss 0.566124 best test_acc 0.9252
e 466 | malicious users: 2 | test acc 0.8971 test loss 0.589520 best test_acc 0.9252
e 467 | malicious users: 2 | test acc 0.8654 test loss 0.659638 best test_acc 0.9252
e 468 | malicious users: 2 | test acc 0.8291 test loss 0.644257 best test_acc 0.9252
e 469 | malicious users: 2 | test acc 0.8362 test loss 0.751310 best test_acc 0.9252
e 470 | malicious users: 2 | test acc 0.9074 test loss 0.517976 best test_acc 0.9252
e 471 | malicious users: 2 | test acc 0.9177 test loss 0.677059 best test_acc 0.9252
e 472 | malicious users: 2 | test acc 0.9110 test loss 0.605180 best test_acc 0.9252
e 473 | malicious users: 2 | test acc 0.9059 test loss 0.552808 best test_acc 0.9252
e 474 | malicious users: 2 | test acc 0.8741 test loss 0.611151 best test_acc 0.9252
e 475 | malicious users: 2 | test acc 0.9188 test loss 0.538445 best test_acc 0.9252
e 476 | malicious users: 2 | test acc 0.8999 test loss 0.563643 best test_acc 0.9252
e 477 | malicious users: 2 | test acc 0.8822 test loss 0.602402 best test_acc 0.9252
e 478 | malicious users: 2 | test acc 0.8250 test loss 0.713935 best test_acc 0.9252
e 479 | malicious users: 2 | test acc 0.8857 test loss 0.619160 best test_acc 0.9252
e 480 | malicious users: 2 | test acc 0.8487 test loss 0.688323 best test_acc 0.9252
e 481 | malicious users: 2 | test acc 0.8741 test loss 0.575095 best test_acc 0.9252
e 482 | malicious users: 2 | test acc 0.9154 test loss 0.686463 best test_acc 0.9252
e 483 | malicious users: 2 | test acc 0.8156 test loss 0.693470 best test_acc 0.9252
e 484 | malicious users: 2 | test acc 0.7980 test loss 0.678530 best test_acc 0.9252
e 485 | malicious users: 2 | test acc 0.8280 test loss 0.650279 best test_acc 0.9252
e 486 | malicious users: 2 | test acc 0.8340 test loss 0.689919 best test_acc 0.9252
e 487 | malicious users: 2 | test acc 0.8206 test loss 0.675600 best test_acc 0.9252
e 488 | malicious users: 2 | test acc 0.7687 test loss 0.770594 best test_acc 0.9252
e 489 | malicious users: 2 | test acc 0.8823 test loss 0.694967 best test_acc 0.9252
e 490 | malicious users: 2 | test acc 0.8259 test loss 0.621963 best test_acc 0.9252
e 491 | malicious users: 2 | test acc 0.8779 test loss 0.592977 best test_acc 0.9252
e 492 | malicious users: 2 | test acc 0.9214 test loss 0.565329 best test_acc 0.9252
e 493 | malicious users: 2 | test acc 0.9092 test loss 0.655011 best test_acc 0.9252
e 494 | malicious users: 2 | test acc 0.8942 test loss 0.553789 best test_acc 0.9252
e 495 | malicious users: 2 | test acc 0.8476 test loss 0.678978 best test_acc 0.9252
e 496 | malicious users: 2 | test acc 0.8247 test loss 0.680818 best test_acc 0.9252
e 497 | malicious users: 2 | test acc 0.8212 test loss 0.752304 best test_acc 0.9252
e 498 | malicious users: 2 | test acc 0.8638 test loss 0.627279 best test_acc 0.9252
e 499 | malicious users: 2 | test acc 0.9093 test loss 0.659802 best test_acc 0.9252
e 500 | malicious users: 2 | test acc 0.8574 test loss 0.596009 best test_acc 0.9252
Total running time: 8379.93 seconds
