#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 0 | test acc 0.2968 test loss 1.867962 best test_acc 0.3625
e 324 | malicious users: 3 | test acc 0.3104 test loss 1.875875 best test_acc 0.3625
e 325 | malicious users: 2 | test acc 0.3112 test loss 1.847067 best test_acc 0.3625
e 326 | malicious users: 2 | test acc 0.3097 test loss 1.834192 best test_acc 0.3625
e 327 | malicious users: 3 | test acc 0.3266 test loss 1.865387 best test_acc 0.3625
e 328 | malicious users: 2 | test acc 0.3226 test loss 1.779708 best test_acc 0.3625
e 329 | malicious users: 2 | test acc 0.3361 test loss 1.821285 best test_acc 0.3625
e 330 | malicious users: 3 | test acc 0.3148 test loss 1.815549 best test_acc 0.3625
e 331 | malicious users: 2 | test acc 0.3206 test loss 1.803500 best test_acc 0.3625
e 332 | malicious users: 2 | test acc 0.3390 test loss 1.780779 best test_acc 0.3625
e 333 | malicious users: 4 | test acc 0.3498 test loss 1.747494 best test_acc 0.3625
e 334 | malicious users: 1 | test acc 0.3624 test loss 1.722982 best test_acc 0.3625
e 335 | malicious users: 1 | test acc 0.3132 test loss 1.795573 best test_acc 0.3625
e 336 | malicious users: 2 | test acc 0.3055 test loss 1.780249 best test_acc 0.3625
e 337 | malicious users: 4 | test acc 0.3271 test loss 1.882957 best test_acc 0.3625
e 338 | malicious users: 0 | test acc 0.3646 test loss 1.716070 best test_acc 0.3646
e 339 | malicious users: 4 | test acc 0.3578 test loss 1.748804 best test_acc 0.3646
e 340 | malicious users: 1 | test acc 0.3550 test loss 1.790295 best test_acc 0.3646
e 341 | malicious users: 3 | test acc 0.3256 test loss 1.753101 best test_acc 0.3646
e 342 | malicious users: 3 | test acc 0.3207 test loss 1.819344 best test_acc 0.3646
e 343 | malicious users: 1 | test acc 0.3396 test loss 1.766183 best test_acc 0.3646
e 344 | malicious users: 1 | test acc 0.3627 test loss 1.713749 best test_acc 0.3646
e 345 | malicious users: 0 | test acc 0.3685 test loss 1.721040 best test_acc 0.3685
e 346 | malicious users: 4 | test acc 0.3462 test loss 1.762906 best test_acc 0.3685
e 347 | malicious users: 3 | test acc 0.3208 test loss 1.791887 best test_acc 0.3685
e 348 | malicious users: 2 | test acc 0.3466 test loss 1.729866 best test_acc 0.3685
e 349 | malicious users: 2 | test acc 0.3425 test loss 1.753380 best test_acc 0.3685
e 350 | malicious users: 1 | test acc 0.3433 test loss 1.825332 best test_acc 0.3685
e 351 | malicious users: 2 | test acc 0.3627 test loss 1.693940 best test_acc 0.3685
e 352 | malicious users: 2 | test acc 0.3390 test loss 1.759347 best test_acc 0.3685
e 353 | malicious users: 3 | test acc 0.3587 test loss 1.790543 best test_acc 0.3685
e 354 | malicious users: 0 | test acc 0.3322 test loss 1.756163 best test_acc 0.3685
e 355 | malicious users: 3 | test acc 0.3698 test loss 1.689450 best test_acc 0.3698
e 356 | malicious users: 3 | test acc 0.3483 test loss 1.736353 best test_acc 0.3698
e 357 | malicious users: 3 | test acc 0.3490 test loss 1.748899 best test_acc 0.3698
e 358 | malicious users: 4 | test acc 0.3523 test loss 1.719077 best test_acc 0.3698
e 359 | malicious users: 3 | test acc 0.3569 test loss 1.713290 best test_acc 0.3698
e 360 | malicious users: 4 | test acc 0.3199 test loss 1.784802 best test_acc 0.3698
e 361 | malicious users: 2 | test acc 0.3520 test loss 1.735758 best test_acc 0.3698
e 362 | malicious users: 4 | test acc 0.3675 test loss 1.691938 best test_acc 0.3698
e 363 | malicious users: 4 | test acc 0.3675 test loss 1.697415 best test_acc 0.3698
e 364 | malicious users: 6 | test acc 0.3140 test loss 1.895797 best test_acc 0.3698
e 365 | malicious users: 3 | test acc 0.3182 test loss 1.851762 best test_acc 0.3698
e 366 | malicious users: 2 | test acc 0.3452 test loss 1.735209 best test_acc 0.3698
e 367 | malicious users: 2 | test acc 0.3562 test loss 1.749923 best test_acc 0.3698
e 368 | malicious users: 7 | test acc 0.3082 test loss 1.913644 best test_acc 0.3698
e 369 | malicious users: 1 | test acc 0.3347 test loss 1.815478 best test_acc 0.3698
e 370 | malicious users: 2 | test acc 0.3481 test loss 1.715525 best test_acc 0.3698
e 371 | malicious users: 1 | test acc 0.3447 test loss 1.763557 best test_acc 0.3698
e 372 | malicious users: 3 | test acc 0.3638 test loss 1.727957 best test_acc 0.3698
e 373 | malicious users: 2 | test acc 0.3436 test loss 1.737818 best test_acc 0.3698
e 374 | malicious users: 0 | test acc 0.3610 test loss 1.741347 best test_acc 0.3698
e 375 | malicious users: 0 | test acc 0.3585 test loss 1.725775 best test_acc 0.3698
e 376 | malicious users: 3 | test acc 0.3668 test loss 1.723150 best test_acc 0.3698
e 377 | malicious users: 6 | test acc 0.2906 test loss 2.023458 best test_acc 0.3698
e 378 | malicious users: 1 | test acc 0.3329 test loss 1.799601 best test_acc 0.3698
e 379 | malicious users: 3 | test acc 0.3599 test loss 1.717319 best test_acc 0.3698
e 380 | malicious users: 3 | test acc 0.3492 test loss 1.736998 best test_acc 0.3698
e 381 | malicious users: 3 | test acc 0.3423 test loss 1.741732 best test_acc 0.3698
e 382 | malicious users: 3 | test acc 0.3860 test loss 1.658965 best test_acc 0.3860
e 383 | malicious users: 5 | test acc 0.2765 test loss 2.149867 best test_acc 0.3860
e 384 | malicious users: 2 | test acc 0.3057 test loss 1.831200 best test_acc 0.3860
e 385 | malicious users: 0 | test acc 0.3522 test loss 1.727165 best test_acc 0.3860
e 386 | malicious users: 1 | test acc 0.3694 test loss 1.686723 best test_acc 0.3860
e 387 | malicious users: 2 | test acc 0.3677 test loss 1.693202 best test_acc 0.3860
e 388 | malicious users: 1 | test acc 0.3486 test loss 1.731894 best test_acc 0.3860
e 389 | malicious users: 5 | test acc 0.3543 test loss 1.839888 best test_acc 0.3860
e 390 | malicious users: 1 | test acc 0.3429 test loss 1.799639 best test_acc 0.3860
e 391 | malicious users: 2 | test acc 0.3684 test loss 1.678203 best test_acc 0.3860
e 392 | malicious users: 2 | test acc 0.3805 test loss 1.676738 best test_acc 0.3860
e 393 | malicious users: 0 | test acc 0.3897 test loss 1.633142 best test_acc 0.3897
e 394 | malicious users: 2 | test acc 0.3888 test loss 1.660544 best test_acc 0.3897
e 395 | malicious users: 2 | test acc 0.3613 test loss 1.726696 best test_acc 0.3897
e 396 | malicious users: 1 | test acc 0.3794 test loss 1.680664 best test_acc 0.3897
e 397 | malicious users: 3 | test acc 0.3582 test loss 1.706679 best test_acc 0.3897
e 398 | malicious users: 0 | test acc 0.3718 test loss 1.682059 best test_acc 0.3897
e 399 | malicious users: 0 | test acc 0.3900 test loss 1.675923 best test_acc 0.3900
e 400 | malicious users: 1 | test acc 0.3775 test loss 1.676424 best test_acc 0.3900
e 401 | malicious users: 2 | test acc 0.3703 test loss 1.678262 best test_acc 0.3900
e 402 | malicious users: 2 | test acc 0.3799 test loss 1.664812 best test_acc 0.3900
e 403 | malicious users: 3 | test acc 0.4054 test loss 1.620790 best test_acc 0.4054
e 404 | malicious users: 2 | test acc 0.3395 test loss 1.757473 best test_acc 0.4054
e 405 | malicious users: 2 | test acc 0.3541 test loss 1.713850 best test_acc 0.4054
e 406 | malicious users: 1 | test acc 0.3774 test loss 1.698755 best test_acc 0.4054
e 407 | malicious users: 1 | test acc 0.3620 test loss 1.689942 best test_acc 0.4054
e 408 | malicious users: 4 | test acc 0.3424 test loss 1.773140 best test_acc 0.4054
e 409 | malicious users: 2 | test acc 0.3421 test loss 1.783018 best test_acc 0.4054
e 410 | malicious users: 0 | test acc 0.3919 test loss 1.676855 best test_acc 0.4054
e 411 | malicious users: 2 | test acc 0.3893 test loss 1.653037 best test_acc 0.4054
e 412 | malicious users: 4 | test acc 0.3628 test loss 1.691823 best test_acc 0.4054
e 413 | malicious users: 2 | test acc 0.3750 test loss 1.661235 best test_acc 0.4054
e 414 | malicious users: 2 | test acc 0.3747 test loss 1.704345 best test_acc 0.4054
e 415 | malicious users: 4 | test acc 0.3980 test loss 1.651037 best test_acc 0.4054
e 416 | malicious users: 1 | test acc 0.3899 test loss 1.629287 best test_acc 0.4054
e 417 | malicious users: 5 | test acc 0.3730 test loss 1.824255 best test_acc 0.4054
e 418 | malicious users: 2 | test acc 0.3202 test loss 1.818592 best test_acc 0.4054
e 419 | malicious users: 2 | test acc 0.3898 test loss 1.637454 best test_acc 0.4054
e 420 | malicious users: 1 | test acc 0.3902 test loss 1.636394 best test_acc 0.4054
e 421 | malicious users: 2 | test acc 0.3857 test loss 1.671873 best test_acc 0.4054
e 422 | malicious users: 3 | test acc 0.3613 test loss 1.729527 best test_acc 0.4054
e 423 | malicious users: 4 | test acc 0.3794 test loss 1.685506 best test_acc 0.4054
e 424 | malicious users: 2 | test acc 0.4145 test loss 1.617205 best test_acc 0.4145
e 425 | malicious users: 3 | test acc 0.3838 test loss 1.651696 best test_acc 0.4145
e 426 | malicious users: 3 | test acc 0.3773 test loss 1.680428 best test_acc 0.4145
e 427 | malicious users: 5 | test acc 0.3500 test loss 1.785907 best test_acc 0.4145
e 428 | malicious users: 1 | test acc 0.3594 test loss 1.674233 best test_acc 0.4145
e 429 | malicious users: 4 | test acc 0.3905 test loss 1.662171 best test_acc 0.4145
e 430 | malicious users: 0 | test acc 0.3637 test loss 1.699426 best test_acc 0.4145
e 431 | malicious users: 3 | test acc 0.3943 test loss 1.645627 best test_acc 0.4145
e 432 | malicious users: 0 | test acc 0.3892 test loss 1.642468 best test_acc 0.4145
e 433 | malicious users: 1 | test acc 0.3859 test loss 1.635807 best test_acc 0.4145
e 434 | malicious users: 2 | test acc 0.3980 test loss 1.588289 best test_acc 0.4145
e 435 | malicious users: 4 | test acc 0.4123 test loss 1.590359 best test_acc 0.4145
e 436 | malicious users: 4 | test acc 0.3720 test loss 1.678852 best test_acc 0.4145
e 437 | malicious users: 3 | test acc 0.3877 test loss 1.663883 best test_acc 0.4145
e 438 | malicious users: 2 | test acc 0.3439 test loss 1.709327 best test_acc 0.4145
e 439 | malicious users: 0 | test acc 0.3892 test loss 1.669936 best test_acc 0.4145
e 440 | malicious users: 1 | test acc 0.3874 test loss 1.658194 best test_acc 0.4145
e 441 | malicious users: 4 | test acc 0.3857 test loss 1.646457 best test_acc 0.4145
e 442 | malicious users: 1 | test acc 0.3751 test loss 1.682407 best test_acc 0.4145
e 443 | malicious users: 3 | test acc 0.4171 test loss 1.592419 best test_acc 0.4171
e 444 | malicious users: 1 | test acc 0.3841 test loss 1.670696 best test_acc 0.4171
e 445 | malicious users: 1 | test acc 0.4051 test loss 1.611350 best test_acc 0.4171
e 446 | malicious users: 1 | test acc 0.3703 test loss 1.689916 best test_acc 0.4171
e 447 | malicious users: 2 | test acc 0.3694 test loss 1.706056 best test_acc 0.4171
e 448 | malicious users: 4 | test acc 0.3793 test loss 1.675188 best test_acc 0.4171
e 449 | malicious users: 1 | test acc 0.3943 test loss 1.652759 best test_acc 0.4171
e 450 | malicious users: 1 | test acc 0.3950 test loss 1.640830 best test_acc 0.4171
e 451 | malicious users: 2 | test acc 0.3807 test loss 1.641179 best test_acc 0.4171
e 452 | malicious users: 2 | test acc 0.3797 test loss 1.670709 best test_acc 0.4171
e 453 | malicious users: 2 | test acc 0.4029 test loss 1.629867 best test_acc 0.4171
e 454 | malicious users: 2 | test acc 0.3973 test loss 1.620100 best test_acc 0.4171
e 455 | malicious users: 1 | test acc 0.3685 test loss 1.682984 best test_acc 0.4171
e 456 | malicious users: 1 | test acc 0.3846 test loss 1.686081 best test_acc 0.4171
e 457 | malicious users: 0 | test acc 0.3964 test loss 1.604157 best test_acc 0.4171
e 458 | malicious users: 5 | test acc 0.3626 test loss 1.738501 best test_acc 0.4171
e 459 | malicious users: 2 | test acc 0.3937 test loss 1.638568 best test_acc 0.4171
e 460 | malicious users: 1 | test acc 0.4123 test loss 1.559177 best test_acc 0.4171
e 461 | malicious users: 2 | test acc 0.4061 test loss 1.626417 best test_acc 0.4171
e 462 | malicious users: 3 | test acc 0.3991 test loss 1.612061 best test_acc 0.4171
e 463 | malicious users: 5 | test acc 0.3512 test loss 1.767436 best test_acc 0.4171
e 464 | malicious users: 4 | test acc 0.3789 test loss 1.734743 best test_acc 0.4171
e 465 | malicious users: 4 | test acc 0.3895 test loss 1.638322 best test_acc 0.4171
e 466 | malicious users: 4 | test acc 0.4049 test loss 1.589725 best test_acc 0.4171
e 467 | malicious users: 2 | test acc 0.3957 test loss 1.602868 best test_acc 0.4171
e 468 | malicious users: 3 | test acc 0.3961 test loss 1.625515 best test_acc 0.4171
e 469 | malicious users: 4 | test acc 0.3911 test loss 1.611493 best test_acc 0.4171
e 470 | malicious users: 2 | test acc 0.3967 test loss 1.620729 best test_acc 0.4171
e 471 | malicious users: 3 | test acc 0.4080 test loss 1.584831 best test_acc 0.4171
e 472 | malicious users: 0 | test acc 0.4085 test loss 1.564059 best test_acc 0.4171
e 473 | malicious users: 1 | test acc 0.4226 test loss 1.548235 best test_acc 0.4226
e 474 | malicious users: 0 | test acc 0.4132 test loss 1.586711 best test_acc 0.4226
e 475 | malicious users: 1 | test acc 0.3899 test loss 1.647546 best test_acc 0.4226
e 476 | malicious users: 2 | test acc 0.4027 test loss 1.576723 best test_acc 0.4226
e 477 | malicious users: 4 | test acc 0.4128 test loss 1.609242 best test_acc 0.4226
e 478 | malicious users: 3 | test acc 0.4292 test loss 1.563438 best test_acc 0.4292
e 479 | malicious users: 3 | test acc 0.4221 test loss 1.585296 best test_acc 0.4292
e 480 | malicious users: 4 | test acc 0.3843 test loss 1.673778 best test_acc 0.4292
e 481 | malicious users: 1 | test acc 0.4069 test loss 1.599957 best test_acc 0.4292
e 482 | malicious users: 5 | test acc 0.3969 test loss 1.764689 best test_acc 0.4292
e 483 | malicious users: 2 | test acc 0.3891 test loss 1.633458 best test_acc 0.4292
e 484 | malicious users: 1 | test acc 0.3965 test loss 1.649519 best test_acc 0.4292
e 485 | malicious users: 1 | test acc 0.4375 test loss 1.512668 best test_acc 0.4375
e 486 | malicious users: 5 | test acc 0.3843 test loss 1.714334 best test_acc 0.4375
e 487 | malicious users: 2 | test acc 0.3931 test loss 1.663480 best test_acc 0.4375
e 488 | malicious users: 4 | test acc 0.3995 test loss 1.634970 best test_acc 0.4375
e 489 | malicious users: 4 | test acc 0.3977 test loss 1.634433 best test_acc 0.4375
e 490 | malicious users: 4 | test acc 0.4190 test loss 1.597407 best test_acc 0.4375
e 491 | malicious users: 2 | test acc 0.4247 test loss 1.556373 best test_acc 0.4375
e 492 | malicious users: 6 | test acc 0.3712 test loss 1.841525 best test_acc 0.4375
e 493 | malicious users: 4 | test acc 0.3619 test loss 1.749717 best test_acc 0.4375
e 494 | malicious users: 4 | test acc 0.4145 test loss 1.597868 best test_acc 0.4375
e 495 | malicious users: 3 | test acc 0.3944 test loss 1.622040 best test_acc 0.4375
e 496 | malicious users: 2 | test acc 0.3766 test loss 1.672189 best test_acc 0.4375
e 497 | malicious users: 3 | test acc 0.4177 test loss 1.578438 best test_acc 0.4375
e 498 | malicious users: 2 | test acc 0.3646 test loss 1.718790 best test_acc 0.4375
e 499 | malicious users: 1 | test acc 0.3694 test loss 1.747681 best test_acc 0.4375
e 500 | malicious users: 2 | test acc 0.3901 test loss 1.621309 best test_acc 0.4375
e 501 | malicious users: 2 | test acc 0.4246 test loss 1.560980 best test_acc 0.4375
e 502 | malicious users: 2 | test acc 0.4175 test loss 1.566916 best test_acc 0.4375
e 503 | malicious users: 3 | test acc 0.4131 test loss 1.581330 best test_acc 0.4375
e 504 | malicious users: 7 | test acc 0.2775 test loss 1.979830 best test_acc 0.4375
e 505 | malicious users: 0 | test acc 0.3192 test loss 1.861638 best test_acc 0.4375
e 506 | malicious users: 2 | test acc 0.4258 test loss 1.583953 best test_acc 0.4375
e 507 | malicious users: 4 | test acc 0.3974 test loss 1.656654 best test_acc 0.4375
e 508 | malicious users: 2 | test acc 0.4178 test loss 1.554552 best test_acc 0.4375
e 509 | malicious users: 1 | test acc 0.4052 test loss 1.616686 best test_acc 0.4375
e 510 | malicious users: 4 | test acc 0.3959 test loss 1.610747 best test_acc 0.4375
e 511 | malicious users: 0 | test acc 0.4153 test loss 1.556780 best test_acc 0.4375
e 512 | malicious users: 2 | test acc 0.4177 test loss 1.568184 best test_acc 0.4375
e 513 | malicious users: 4 | test acc 0.3998 test loss 1.633281 best test_acc 0.4375
e 514 | malicious users: 3 | test acc 0.4021 test loss 1.625596 best test_acc 0.4375
e 515 | malicious users: 4 | test acc 0.3728 test loss 1.775141 best test_acc 0.4375
e 516 | malicious users: 2 | test acc 0.3868 test loss 1.636464 best test_acc 0.4375
e 517 | malicious users: 4 | test acc 0.4059 test loss 1.594967 best test_acc 0.4375
e 518 | malicious users: 2 | test acc 0.3953 test loss 1.639579 best test_acc 0.4375
e 519 | malicious users: 3 | test acc 0.4319 test loss 1.521418 best test_acc 0.4375
e 520 | malicious users: 4 | test acc 0.4280 test loss 1.528366 best test_acc 0.4375
e 521 | malicious users: 1 | test acc 0.4009 test loss 1.611553 best test_acc 0.4375
e 522 | malicious users: 3 | test acc 0.3741 test loss 1.673586 best test_acc 0.4375
e 523 | malicious users: 1 | test acc 0.4125 test loss 1.605551 best test_acc 0.4375
e 524 | malicious users: 2 | test acc 0.4318 test loss 1.534617 best test_acc 0.4375
e 525 | malicious users: 2 | test acc 0.4065 test loss 1.559903 best test_acc 0.4375
e 526 | malicious users: 6 | test acc 0.2296 test loss 3.656795 best test_acc 0.4375
e 527 | malicious users: 0 | test acc 0.2627 test loss 1.954010 best test_acc 0.4375
e 528 | malicious users: 0 | test acc 0.3888 test loss 1.691056 best test_acc 0.4375
e 529 | malicious users: 2 | test acc 0.4138 test loss 1.572057 best test_acc 0.4375
e 530 | malicious users: 4 | test acc 0.4013 test loss 1.662759 best test_acc 0.4375
e 531 | malicious users: 5 | test acc 0.4042 test loss 1.668900 best test_acc 0.4375
e 532 | malicious users: 3 | test acc 0.4016 test loss 1.620094 best test_acc 0.4375
e 533 | malicious users: 3 | test acc 0.4089 test loss 1.616432 best test_acc 0.4375
e 534 | malicious users: 4 | test acc 0.3925 test loss 1.630745 best test_acc 0.4375
e 535 | malicious users: 1 | test acc 0.4013 test loss 1.588049 best test_acc 0.4375
e 536 | malicious users: 0 | test acc 0.4274 test loss 1.572559 best test_acc 0.4375
e 537 | malicious users: 1 | test acc 0.4335 test loss 1.527132 best test_acc 0.4375
e 538 | malicious users: 2 | test acc 0.4150 test loss 1.559318 best test_acc 0.4375
e 539 | malicious users: 4 | test acc 0.3879 test loss 1.652974 best test_acc 0.4375
e 540 | malicious users: 0 | test acc 0.4177 test loss 1.568209 best test_acc 0.4375
e 541 | malicious users: 4 | test acc 0.4045 test loss 1.630098 best test_acc 0.4375
e 542 | malicious users: 1 | test acc 0.4132 test loss 1.578405 best test_acc 0.4375
e 543 | malicious users: 2 | test acc 0.4261 test loss 1.555040 best test_acc 0.4375
e 544 | malicious users: 4 | test acc 0.4117 test loss 1.615024 best test_acc 0.4375
e 545 | malicious users: 1 | test acc 0.4517 test loss 1.494853 best test_acc 0.4517
e 546 | malicious users: 3 | test acc 0.4432 test loss 1.513535 best test_acc 0.4517
e 547 | malicious users: 3 | test acc 0.4447 test loss 1.512625 best test_acc 0.4517
e 548 | malicious users: 3 | test acc 0.4212 test loss 1.544742 best test_acc 0.4517
e 549 | malicious users: 1 | test acc 0.4417 test loss 1.505816 best test_acc 0.4517
e 550 | malicious users: 2 | test acc 0.4420 test loss 1.489891 best test_acc 0.4517
e 551 | malicious users: 3 | test acc 0.4372 test loss 1.533369 best test_acc 0.4517
e 552 | malicious users: 3 | test acc 0.4152 test loss 1.599416 best test_acc 0.4517
e 553 | malicious users: 3 | test acc 0.4237 test loss 1.568501 best test_acc 0.4517
e 554 | malicious users: 1 | test acc 0.4436 test loss 1.484476 best test_acc 0.4517
e 555 | malicious users: 1 | test acc 0.4472 test loss 1.516163 best test_acc 0.4517
e 556 | malicious users: 2 | test acc 0.4358 test loss 1.547225 best test_acc 0.4517
e 557 | malicious users: 2 | test acc 0.4503 test loss 1.497573 best test_acc 0.4517
e 558 | malicious users: 1 | test acc 0.4384 test loss 1.501480 best test_acc 0.4517
e 559 | malicious users: 3 | test acc 0.4440 test loss 1.531606 best test_acc 0.4517
e 560 | malicious users: 1 | test acc 0.4472 test loss 1.469279 best test_acc 0.4517
e 561 | malicious users: 1 | test acc 0.4374 test loss 1.549107 best test_acc 0.4517
e 562 | malicious users: 2 | test acc 0.4351 test loss 1.531458 best test_acc 0.4517
e 563 | malicious users: 4 | test acc 0.4371 test loss 1.555470 best test_acc 0.4517
e 564 | malicious users: 2 | test acc 0.4240 test loss 1.532987 best test_acc 0.4517
e 565 | malicious users: 5 | test acc 0.4488 test loss 1.539825 best test_acc 0.4517
e 566 | malicious users: 1 | test acc 0.4308 test loss 1.541818 best test_acc 0.4517
e 567 | malicious users: 1 | test acc 0.4621 test loss 1.507678 best test_acc 0.4621
e 568 | malicious users: 3 | test acc 0.4179 test loss 1.567004 best test_acc 0.4621
e 569 | malicious users: 5 | test acc 0.4041 test loss 1.693544 best test_acc 0.4621
e 570 | malicious users: 3 | test acc 0.4010 test loss 1.626927 best test_acc 0.4621
e 571 | malicious users: 4 | test acc 0.4213 test loss 1.558139 best test_acc 0.4621
e 572 | malicious users: 1 | test acc 0.4537 test loss 1.493541 best test_acc 0.4621
e 573 | malicious users: 3 | test acc 0.4350 test loss 1.554285 best test_acc 0.4621
e 574 | malicious users: 4 | test acc 0.4594 test loss 1.479846 best test_acc 0.4621
e 575 | malicious users: 1 | test acc 0.4583 test loss 1.520026 best test_acc 0.4621
e 576 | malicious users: 3 | test acc 0.4478 test loss 1.491932 best test_acc 0.4621
e 577 | malicious users: 3 | test acc 0.4328 test loss 1.499743 best test_acc 0.4621
e 578 | malicious users: 2 | test acc 0.4463 test loss 1.516162 best test_acc 0.4621
e 579 | malicious users: 4 | test acc 0.4321 test loss 1.576873 best test_acc 0.4621
e 580 | malicious users: 3 | test acc 0.4324 test loss 1.514592 best test_acc 0.4621
e 581 | malicious users: 2 | test acc 0.4248 test loss 1.620226 best test_acc 0.4621
e 582 | malicious users: 4 | test acc 0.4256 test loss 1.622292 best test_acc 0.4621
e 583 | malicious users: 1 | test acc 0.3966 test loss 1.616123 best test_acc 0.4621
e 584 | malicious users: 6 | test acc 0.3638 test loss 2.415451 best test_acc 0.4621
e 585 | malicious users: 1 | test acc 0.3464 test loss 1.781887 best test_acc 0.4621
e 586 | malicious users: 1 | test acc 0.4281 test loss 1.541458 best test_acc 0.4621
e 587 | malicious users: 2 | test acc 0.4584 test loss 1.477341 best test_acc 0.4621
e 588 | malicious users: 4 | test acc 0.4444 test loss 1.521708 best test_acc 0.4621
e 589 | malicious users: 0 | test acc 0.4356 test loss 1.564649 best test_acc 0.4621
e 590 | malicious users: 5 | test acc 0.4325 test loss 1.553455 best test_acc 0.4621
e 591 | malicious users: 1 | test acc 0.4516 test loss 1.473189 best test_acc 0.4621
e 592 | malicious users: 1 | test acc 0.4490 test loss 1.526373 best test_acc 0.4621
e 593 | malicious users: 2 | test acc 0.4566 test loss 1.483814 best test_acc 0.4621
e 594 | malicious users: 3 | test acc 0.4591 test loss 1.500993 best test_acc 0.4621
e 595 | malicious users: 2 | test acc 0.4362 test loss 1.512126 best test_acc 0.4621
e 596 | malicious users: 3 | test acc 0.4707 test loss 1.437491 best test_acc 0.4707
e 597 | malicious users: 2 | test acc 0.4483 test loss 1.484210 best test_acc 0.4707
e 598 | malicious users: 3 | test acc 0.4523 test loss 1.476837 best test_acc 0.4707
e 599 | malicious users: 1 | test acc 0.4678 test loss 1.454016 best test_acc 0.4707
e 600 | malicious users: 3 | test acc 0.4391 test loss 1.501362 best test_acc 0.4707
e 601 | malicious users: 1 | test acc 0.4472 test loss 1.496786 best test_acc 0.4707
e 602 | malicious users: 3 | test acc 0.4578 test loss 1.449973 best test_acc 0.4707
e 603 | malicious users: 0 | test acc 0.4548 test loss 1.501961 best test_acc 0.4707
e 604 | malicious users: 2 | test acc 0.4686 test loss 1.457171 best test_acc 0.4707
e 605 | malicious users: 2 | test acc 0.4689 test loss 1.438546 best test_acc 0.4707
e 606 | malicious users: 0 | test acc 0.4710 test loss 1.450526 best test_acc 0.4710
e 607 | malicious users: 4 | test acc 0.4351 test loss 1.563291 best test_acc 0.4710
e 608 | malicious users: 1 | test acc 0.4722 test loss 1.450797 best test_acc 0.4722
e 609 | malicious users: 4 | test acc 0.4693 test loss 1.440499 best test_acc 0.4722
e 610 | malicious users: 0 | test acc 0.4527 test loss 1.482584 best test_acc 0.4722
e 611 | malicious users: 3 | test acc 0.4633 test loss 1.460572 best test_acc 0.4722
e 612 | malicious users: 3 | test acc 0.4520 test loss 1.475939 best test_acc 0.4722
e 613 | malicious users: 5 | test acc 0.4227 test loss 1.557526 best test_acc 0.4722
e 614 | malicious users: 2 | test acc 0.4461 test loss 1.512408 best test_acc 0.4722
e 615 | malicious users: 2 | test acc 0.4717 test loss 1.458345 best test_acc 0.4722
e 616 | malicious users: 5 | test acc 0.4200 test loss 1.618889 best test_acc 0.4722
e 617 | malicious users: 3 | test acc 0.4235 test loss 1.566114 best test_acc 0.4722
e 618 | malicious users: 3 | test acc 0.4678 test loss 1.467510 best test_acc 0.4722
e 619 | malicious users: 5 | test acc 0.3727 test loss 1.729006 best test_acc 0.4722
e 620 | malicious users: 1 | test acc 0.4259 test loss 1.592543 best test_acc 0.4722
e 621 | malicious users: 2 | test acc 0.4500 test loss 1.500546 best test_acc 0.4722
e 622 | malicious users: 2 | test acc 0.4637 test loss 1.482857 best test_acc 0.4722
e 623 | malicious users: 4 | test acc 0.4609 test loss 1.460769 best test_acc 0.4722
e 624 | malicious users: 4 | test acc 0.4488 test loss 1.521029 best test_acc 0.4722
e 625 | malicious users: 2 | test acc 0.4762 test loss 1.420211 best test_acc 0.4762
e 626 | malicious users: 2 | test acc 0.4612 test loss 1.464376 best test_acc 0.4762
e 627 | malicious users: 2 | test acc 0.4864 test loss 1.417570 best test_acc 0.4864
e 628 | malicious users: 3 | test acc 0.4726 test loss 1.439214 best test_acc 0.4864
e 629 | malicious users: 3 | test acc 0.4548 test loss 1.488358 best test_acc 0.4864
e 630 | malicious users: 2 | test acc 0.4473 test loss 1.495053 best test_acc 0.4864
e 631 | malicious users: 2 | test acc 0.4757 test loss 1.469342 best test_acc 0.4864
e 632 | malicious users: 2 | test acc 0.4874 test loss 1.406222 best test_acc 0.4874
e 633 | malicious users: 1 | test acc 0.4745 test loss 1.425353 best test_acc 0.4874
e 634 | malicious users: 3 | test acc 0.4673 test loss 1.443900 best test_acc 0.4874
e 635 | malicious users: 4 | test acc 0.4848 test loss 1.397971 best test_acc 0.4874
e 636 | malicious users: 2 | test acc 0.4656 test loss 1.447922 best test_acc 0.4874
e 637 | malicious users: 3 | test acc 0.4568 test loss 1.451115 best test_acc 0.4874
e 638 | malicious users: 3 | test acc 0.4911 test loss 1.396461 best test_acc 0.4911
e 639 | malicious users: 0 | test acc 0.4743 test loss 1.415857 best test_acc 0.4911
e 640 | malicious users: 3 | test acc 0.4771 test loss 1.406939 best test_acc 0.4911
e 641 | malicious users: 3 | test acc 0.4698 test loss 1.463488 best test_acc 0.4911
e 642 | malicious users: 5 | test acc 0.4529 test loss 1.573221 best test_acc 0.4911
e 643 | malicious users: 1 | test acc 0.4289 test loss 1.555983 best test_acc 0.4911
e 644 | malicious users: 1 | test acc 0.4916 test loss 1.383946 best test_acc 0.4916
e 645 | malicious users: 4 | test acc 0.4787 test loss 1.428017 best test_acc 0.4916
e 646 | malicious users: 3 | test acc 0.4778 test loss 1.413660 best test_acc 0.4916
