=> Saving data in Logs/FRL~try=953
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.8622 test loss 0.391809 best test_acc 0.9492
e 319 | malicious users: 5 | test acc 0.8636 test loss 0.379547 best test_acc 0.9492
e 320 | malicious users: 5 | test acc 0.9340 test loss 0.224677 best test_acc 0.9492
e 321 | malicious users: 5 | test acc 0.8803 test loss 0.401263 best test_acc 0.9492
e 322 | malicious users: 5 | test acc 0.8323 test loss 0.538795 best test_acc 0.9492
e 323 | malicious users: 5 | test acc 0.9328 test loss 0.215084 best test_acc 0.9492
e 324 | malicious users: 5 | test acc 0.8269 test loss 0.521312 best test_acc 0.9492
e 325 | malicious users: 5 | test acc 0.9264 test loss 0.303185 best test_acc 0.9492
e 326 | malicious users: 5 | test acc 0.9091 test loss 0.353798 best test_acc 0.9492
e 327 | malicious users: 5 | test acc 0.7960 test loss 0.560256 best test_acc 0.9492
e 328 | malicious users: 5 | test acc 0.8130 test loss 0.515901 best test_acc 0.9492
e 329 | malicious users: 5 | test acc 0.9363 test loss 0.342756 best test_acc 0.9492
e 330 | malicious users: 5 | test acc 0.9254 test loss 0.306590 best test_acc 0.9492
e 331 | malicious users: 5 | test acc 0.8396 test loss 0.530836 best test_acc 0.9492
e 332 | malicious users: 5 | test acc 0.8188 test loss 0.485593 best test_acc 0.9492
e 333 | malicious users: 5 | test acc 0.9233 test loss 0.332831 best test_acc 0.9492
e 334 | malicious users: 5 | test acc 0.9388 test loss 0.265226 best test_acc 0.9492
e 335 | malicious users: 5 | test acc 0.8872 test loss 0.380871 best test_acc 0.9492
e 336 | malicious users: 5 | test acc 0.9295 test loss 0.270210 best test_acc 0.9492
e 337 | malicious users: 5 | test acc 0.9065 test loss 0.390378 best test_acc 0.9492
e 338 | malicious users: 5 | test acc 0.8626 test loss 0.416784 best test_acc 0.9492
e 339 | malicious users: 5 | test acc 0.8838 test loss 0.318343 best test_acc 0.9492
e 340 | malicious users: 5 | test acc 0.8852 test loss 0.367743 best test_acc 0.9492
e 341 | malicious users: 5 | test acc 0.7954 test loss 0.570329 best test_acc 0.9492
e 342 | malicious users: 5 | test acc 0.9258 test loss 0.268224 best test_acc 0.9492
e 343 | malicious users: 5 | test acc 0.8782 test loss 0.379323 best test_acc 0.9492
e 344 | malicious users: 5 | test acc 0.7889 test loss 0.689231 best test_acc 0.9492
e 345 | malicious users: 5 | test acc 0.9308 test loss 0.234391 best test_acc 0.9492
e 346 | malicious users: 5 | test acc 0.9249 test loss 0.341809 best test_acc 0.9492
e 347 | malicious users: 5 | test acc 0.9376 test loss 0.235999 best test_acc 0.9492
e 348 | malicious users: 5 | test acc 0.9351 test loss 0.253867 best test_acc 0.9492
e 349 | malicious users: 5 | test acc 0.8992 test loss 0.411143 best test_acc 0.9492
e 350 | malicious users: 5 | test acc 0.9436 test loss 0.202822 best test_acc 0.9492
e 351 | malicious users: 5 | test acc 0.7508 test loss 0.699374 best test_acc 0.9492
e 352 | malicious users: 5 | test acc 0.9410 test loss 0.206886 best test_acc 0.9492
e 353 | malicious users: 5 | test acc 0.8734 test loss 0.523378 best test_acc 0.9492
e 354 | malicious users: 5 | test acc 0.8635 test loss 0.369287 best test_acc 0.9492
e 355 | malicious users: 5 | test acc 0.9083 test loss 0.336606 best test_acc 0.9492
e 356 | malicious users: 5 | test acc 0.8475 test loss 0.406324 best test_acc 0.9492
e 357 | malicious users: 5 | test acc 0.9303 test loss 0.248235 best test_acc 0.9492
e 358 | malicious users: 5 | test acc 0.8649 test loss 0.357359 best test_acc 0.9492
e 359 | malicious users: 5 | test acc 0.8836 test loss 0.342037 best test_acc 0.9492
e 360 | malicious users: 5 | test acc 0.8654 test loss 0.387937 best test_acc 0.9492
e 361 | malicious users: 5 | test acc 0.9388 test loss 0.209719 best test_acc 0.9492
e 362 | malicious users: 5 | test acc 0.9221 test loss 0.356947 best test_acc 0.9492
e 363 | malicious users: 5 | test acc 0.9426 test loss 0.189486 best test_acc 0.9492
e 364 | malicious users: 5 | test acc 0.9152 test loss 0.363122 best test_acc 0.9492
e 365 | malicious users: 5 | test acc 0.9347 test loss 0.229778 best test_acc 0.9492
e 366 | malicious users: 5 | test acc 0.9442 test loss 0.243811 best test_acc 0.9492
e 367 | malicious users: 5 | test acc 0.9111 test loss 0.294467 best test_acc 0.9492
e 368 | malicious users: 5 | test acc 0.9142 test loss 0.318044 best test_acc 0.9492
e 369 | malicious users: 5 | test acc 0.9276 test loss 0.284319 best test_acc 0.9492
e 370 | malicious users: 5 | test acc 0.9222 test loss 0.396982 best test_acc 0.9492
e 371 | malicious users: 5 | test acc 0.8925 test loss 0.376391 best test_acc 0.9492
e 372 | malicious users: 5 | test acc 0.8652 test loss 0.410400 best test_acc 0.9492
e 373 | malicious users: 5 | test acc 0.8423 test loss 0.436085 best test_acc 0.9492
e 374 | malicious users: 5 | test acc 0.8746 test loss 0.395329 best test_acc 0.9492
e 375 | malicious users: 5 | test acc 0.8598 test loss 0.412663 best test_acc 0.9492
e 376 | malicious users: 5 | test acc 0.9435 test loss 0.221271 best test_acc 0.9492
e 377 | malicious users: 5 | test acc 0.8677 test loss 0.409006 best test_acc 0.9492
e 378 | malicious users: 5 | test acc 0.9028 test loss 0.337215 best test_acc 0.9492
e 379 | malicious users: 5 | test acc 0.8573 test loss 0.476407 best test_acc 0.9492
e 380 | malicious users: 5 | test acc 0.9453 test loss 0.186900 best test_acc 0.9492
e 381 | malicious users: 5 | test acc 0.8902 test loss 0.383670 best test_acc 0.9492
e 382 | malicious users: 5 | test acc 0.9289 test loss 0.273221 best test_acc 0.9492
e 383 | malicious users: 5 | test acc 0.9277 test loss 0.340326 best test_acc 0.9492
e 384 | malicious users: 5 | test acc 0.9380 test loss 0.229737 best test_acc 0.9492
e 385 | malicious users: 5 | test acc 0.9247 test loss 0.343207 best test_acc 0.9492
e 386 | malicious users: 5 | test acc 0.9051 test loss 0.310011 best test_acc 0.9492
e 387 | malicious users: 5 | test acc 0.9467 test loss 0.232921 best test_acc 0.9492
e 388 | malicious users: 5 | test acc 0.8894 test loss 0.331783 best test_acc 0.9492
e 389 | malicious users: 5 | test acc 0.8795 test loss 0.379213 best test_acc 0.9492
e 390 | malicious users: 5 | test acc 0.9379 test loss 0.353223 best test_acc 0.9492
e 391 | malicious users: 5 | test acc 0.9274 test loss 0.272621 best test_acc 0.9492
e 392 | malicious users: 5 | test acc 0.9370 test loss 0.250681 best test_acc 0.9492
e 393 | malicious users: 5 | test acc 0.9445 test loss 0.203339 best test_acc 0.9492
e 394 | malicious users: 5 | test acc 0.9293 test loss 0.270619 best test_acc 0.9492
e 395 | malicious users: 5 | test acc 0.9251 test loss 0.335987 best test_acc 0.9492
e 396 | malicious users: 5 | test acc 0.9034 test loss 0.320000 best test_acc 0.9492
e 397 | malicious users: 5 | test acc 0.9003 test loss 0.377543 best test_acc 0.9492
e 398 | malicious users: 5 | test acc 0.8912 test loss 0.365218 best test_acc 0.9492
e 399 | malicious users: 5 | test acc 0.8385 test loss 0.470200 best test_acc 0.9492
e 400 | malicious users: 5 | test acc 0.8864 test loss 0.366798 best test_acc 0.9492
e 401 | malicious users: 5 | test acc 0.9300 test loss 0.256060 best test_acc 0.9492
e 402 | malicious users: 5 | test acc 0.9238 test loss 0.380254 best test_acc 0.9492
e 403 | malicious users: 5 | test acc 0.9020 test loss 0.297493 best test_acc 0.9492
e 404 | malicious users: 5 | test acc 0.9208 test loss 0.305020 best test_acc 0.9492
e 405 | malicious users: 5 | test acc 0.8673 test loss 0.380459 best test_acc 0.9492
e 406 | malicious users: 5 | test acc 0.9042 test loss 0.319479 best test_acc 0.9492
e 407 | malicious users: 5 | test acc 0.9346 test loss 0.271413 best test_acc 0.9492
e 408 | malicious users: 5 | test acc 0.8948 test loss 0.345642 best test_acc 0.9492
e 409 | malicious users: 5 | test acc 0.8779 test loss 0.464048 best test_acc 0.9492
e 410 | malicious users: 5 | test acc 0.9480 test loss 0.202369 best test_acc 0.9492
e 411 | malicious users: 5 | test acc 0.9225 test loss 0.339916 best test_acc 0.9492
e 412 | malicious users: 5 | test acc 0.9392 test loss 0.242310 best test_acc 0.9492
e 413 | malicious users: 5 | test acc 0.9379 test loss 0.241736 best test_acc 0.9492
e 414 | malicious users: 5 | test acc 0.9054 test loss 0.323515 best test_acc 0.9492
e 415 | malicious users: 5 | test acc 0.9123 test loss 0.357348 best test_acc 0.9492
e 416 | malicious users: 5 | test acc 0.9252 test loss 0.295738 best test_acc 0.9492
e 417 | malicious users: 5 | test acc 0.9165 test loss 0.306399 best test_acc 0.9492
e 418 | malicious users: 5 | test acc 0.8598 test loss 0.434160 best test_acc 0.9492
e 419 | malicious users: 5 | test acc 0.9526 test loss 0.186395 best test_acc 0.9526
e 420 | malicious users: 5 | test acc 0.8757 test loss 0.418531 best test_acc 0.9526
e 421 | malicious users: 5 | test acc 0.9492 test loss 0.186232 best test_acc 0.9526
e 422 | malicious users: 5 | test acc 0.8741 test loss 0.390911 best test_acc 0.9526
e 423 | malicious users: 5 | test acc 0.9295 test loss 0.275439 best test_acc 0.9526
e 424 | malicious users: 5 | test acc 0.9363 test loss 0.238165 best test_acc 0.9526
e 425 | malicious users: 5 | test acc 0.8369 test loss 0.441409 best test_acc 0.9526
e 426 | malicious users: 5 | test acc 0.8566 test loss 0.462512 best test_acc 0.9526
e 427 | malicious users: 5 | test acc 0.9185 test loss 0.286469 best test_acc 0.9526
e 428 | malicious users: 5 | test acc 0.9182 test loss 0.307382 best test_acc 0.9526
e 429 | malicious users: 5 | test acc 0.9327 test loss 0.240627 best test_acc 0.9526
e 430 | malicious users: 5 | test acc 0.9285 test loss 0.328066 best test_acc 0.9526
e 431 | malicious users: 5 | test acc 0.9374 test loss 0.273896 best test_acc 0.9526
e 432 | malicious users: 5 | test acc 0.9503 test loss 0.183670 best test_acc 0.9526
e 433 | malicious users: 5 | test acc 0.9086 test loss 0.308853 best test_acc 0.9526
e 434 | malicious users: 5 | test acc 0.9128 test loss 0.325913 best test_acc 0.9526
e 435 | malicious users: 5 | test acc 0.9472 test loss 0.183493 best test_acc 0.9526
e 436 | malicious users: 5 | test acc 0.8010 test loss 0.568059 best test_acc 0.9526
e 437 | malicious users: 5 | test acc 0.9203 test loss 0.284331 best test_acc 0.9526
e 438 | malicious users: 5 | test acc 0.9245 test loss 0.332358 best test_acc 0.9526
e 439 | malicious users: 5 | test acc 0.8947 test loss 0.348305 best test_acc 0.9526
e 440 | malicious users: 5 | test acc 0.8866 test loss 0.374910 best test_acc 0.9526
e 441 | malicious users: 5 | test acc 0.9321 test loss 0.295791 best test_acc 0.9526
e 442 | malicious users: 5 | test acc 0.8933 test loss 0.325640 best test_acc 0.9526
e 443 | malicious users: 5 | test acc 0.9419 test loss 0.224438 best test_acc 0.9526
e 444 | malicious users: 5 | test acc 0.9293 test loss 0.251516 best test_acc 0.9526
e 445 | malicious users: 5 | test acc 0.8662 test loss 0.423286 best test_acc 0.9526
e 446 | malicious users: 5 | test acc 0.9199 test loss 0.256570 best test_acc 0.9526
e 447 | malicious users: 5 | test acc 0.9090 test loss 0.371011 best test_acc 0.9526
e 448 | malicious users: 5 | test acc 0.9451 test loss 0.190718 best test_acc 0.9526
e 449 | malicious users: 5 | test acc 0.8954 test loss 0.421822 best test_acc 0.9526
e 450 | malicious users: 5 | test acc 0.9455 test loss 0.242751 best test_acc 0.9526
e 451 | malicious users: 5 | test acc 0.9468 test loss 0.177625 best test_acc 0.9526
e 452 | malicious users: 5 | test acc 0.8376 test loss 0.516406 best test_acc 0.9526
e 453 | malicious users: 5 | test acc 0.9204 test loss 0.249404 best test_acc 0.9526
e 454 | malicious users: 5 | test acc 0.9213 test loss 0.308069 best test_acc 0.9526
e 455 | malicious users: 5 | test acc 0.9455 test loss 0.232445 best test_acc 0.9526
e 456 | malicious users: 5 | test acc 0.9410 test loss 0.203262 best test_acc 0.9526
e 457 | malicious users: 5 | test acc 0.9357 test loss 0.234985 best test_acc 0.9526
e 458 | malicious users: 5 | test acc 0.9195 test loss 0.292933 best test_acc 0.9526
e 459 | malicious users: 5 | test acc 0.9110 test loss 0.279652 best test_acc 0.9526
e 460 | malicious users: 5 | test acc 0.8748 test loss 0.445960 best test_acc 0.9526
e 461 | malicious users: 5 | test acc 0.9302 test loss 0.244362 best test_acc 0.9526
e 462 | malicious users: 5 | test acc 0.8339 test loss 0.447892 best test_acc 0.9526
e 463 | malicious users: 5 | test acc 0.9099 test loss 0.438098 best test_acc 0.9526
e 464 | malicious users: 5 | test acc 0.9395 test loss 0.234827 best test_acc 0.9526
e 465 | malicious users: 5 | test acc 0.9272 test loss 0.304699 best test_acc 0.9526
e 466 | malicious users: 5 | test acc 0.9461 test loss 0.211287 best test_acc 0.9526
e 467 | malicious users: 5 | test acc 0.9443 test loss 0.211486 best test_acc 0.9526
e 468 | malicious users: 5 | test acc 0.9444 test loss 0.193944 best test_acc 0.9526
e 469 | malicious users: 5 | test acc 0.9234 test loss 0.306845 best test_acc 0.9526
e 470 | malicious users: 5 | test acc 0.8824 test loss 0.336651 best test_acc 0.9526
e 471 | malicious users: 5 | test acc 0.9276 test loss 0.328432 best test_acc 0.9526
e 472 | malicious users: 5 | test acc 0.9498 test loss 0.182869 best test_acc 0.9526
e 473 | malicious users: 5 | test acc 0.9413 test loss 0.232707 best test_acc 0.9526
e 474 | malicious users: 5 | test acc 0.8999 test loss 0.368180 best test_acc 0.9526
e 475 | malicious users: 5 | test acc 0.9156 test loss 0.267118 best test_acc 0.9526
e 476 | malicious users: 5 | test acc 0.8827 test loss 0.349819 best test_acc 0.9526
e 477 | malicious users: 5 | test acc 0.9154 test loss 0.302009 best test_acc 0.9526
e 478 | malicious users: 5 | test acc 0.9256 test loss 0.283528 best test_acc 0.9526
e 479 | malicious users: 5 | test acc 0.9421 test loss 0.252753 best test_acc 0.9526
e 480 | malicious users: 5 | test acc 0.9412 test loss 0.205400 best test_acc 0.9526
e 481 | malicious users: 5 | test acc 0.9145 test loss 0.367510 best test_acc 0.9526
e 482 | malicious users: 5 | test acc 0.9212 test loss 0.254838 best test_acc 0.9526
e 483 | malicious users: 5 | test acc 0.8765 test loss 0.345542 best test_acc 0.9526
e 484 | malicious users: 5 | test acc 0.9428 test loss 0.251746 best test_acc 0.9526
e 485 | malicious users: 5 | test acc 0.9182 test loss 0.296949 best test_acc 0.9526
e 486 | malicious users: 5 | test acc 0.9377 test loss 0.253459 best test_acc 0.9526
e 487 | malicious users: 5 | test acc 0.9345 test loss 0.271259 best test_acc 0.9526
e 488 | malicious users: 5 | test acc 0.9267 test loss 0.271353 best test_acc 0.9526
e 489 | malicious users: 5 | test acc 0.9366 test loss 0.254922 best test_acc 0.9526
e 490 | malicious users: 5 | test acc 0.9285 test loss 0.254030 best test_acc 0.9526
e 491 | malicious users: 5 | test acc 0.9065 test loss 0.320775 best test_acc 0.9526
e 492 | malicious users: 5 | test acc 0.9082 test loss 0.299692 best test_acc 0.9526
e 493 | malicious users: 5 | test acc 0.9581 test loss 0.178579 best test_acc 0.9581
e 494 | malicious users: 5 | test acc 0.9137 test loss 0.303233 best test_acc 0.9581
e 495 | malicious users: 5 | test acc 0.9398 test loss 0.243545 best test_acc 0.9581
e 496 | malicious users: 5 | test acc 0.9003 test loss 0.406370 best test_acc 0.9581
e 497 | malicious users: 5 | test acc 0.9424 test loss 0.207509 best test_acc 0.9581
e 498 | malicious users: 5 | test acc 0.9427 test loss 0.281104 best test_acc 0.9581
e 499 | malicious users: 5 | test acc 0.9118 test loss 0.315643 best test_acc 0.9581
e 500 | malicious users: 5 | test acc 0.9383 test loss 0.290645 best test_acc 0.9581
e 501 | malicious users: 5 | test acc 0.9485 test loss 0.195293 best test_acc 0.9581
e 502 | malicious users: 5 | test acc 0.9339 test loss 0.235722 best test_acc 0.9581
e 503 | malicious users: 5 | test acc 0.8435 test loss 0.441155 best test_acc 0.9581
e 504 | malicious users: 5 | test acc 0.9436 test loss 0.194382 best test_acc 0.9581
e 505 | malicious users: 5 | test acc 0.9056 test loss 0.311974 best test_acc 0.9581
e 506 | malicious users: 5 | test acc 0.9420 test loss 0.228280 best test_acc 0.9581
e 507 | malicious users: 5 | test acc 0.9434 test loss 0.208432 best test_acc 0.9581
e 508 | malicious users: 5 | test acc 0.8925 test loss 0.317393 best test_acc 0.9581
e 509 | malicious users: 5 | test acc 0.9374 test loss 0.228270 best test_acc 0.9581
e 510 | malicious users: 5 | test acc 0.9337 test loss 0.221839 best test_acc 0.9581
e 511 | malicious users: 5 | test acc 0.9226 test loss 0.334857 best test_acc 0.9581
e 512 | malicious users: 5 | test acc 0.9140 test loss 0.294793 best test_acc 0.9581
e 513 | malicious users: 5 | test acc 0.9395 test loss 0.247181 best test_acc 0.9581
e 514 | malicious users: 5 | test acc 0.8780 test loss 0.372337 best test_acc 0.9581
e 515 | malicious users: 5 | test acc 0.9346 test loss 0.273898 best test_acc 0.9581
e 516 | malicious users: 5 | test acc 0.9518 test loss 0.183990 best test_acc 0.9581
e 517 | malicious users: 5 | test acc 0.9296 test loss 0.295674 best test_acc 0.9581
e 518 | malicious users: 5 | test acc 0.8564 test loss 0.407888 best test_acc 0.9581
e 519 | malicious users: 5 | test acc 0.9128 test loss 0.332575 best test_acc 0.9581
e 520 | malicious users: 5 | test acc 0.9464 test loss 0.249431 best test_acc 0.9581
e 521 | malicious users: 5 | test acc 0.8746 test loss 0.398696 best test_acc 0.9581
e 522 | malicious users: 5 | test acc 0.9015 test loss 0.385978 best test_acc 0.9581
e 523 | malicious users: 5 | test acc 0.9540 test loss 0.174661 best test_acc 0.9581
e 524 | malicious users: 5 | test acc 0.9468 test loss 0.231655 best test_acc 0.9581
e 525 | malicious users: 5 | test acc 0.9247 test loss 0.316250 best test_acc 0.9581
e 526 | malicious users: 5 | test acc 0.9315 test loss 0.240594 best test_acc 0.9581
e 527 | malicious users: 5 | test acc 0.9135 test loss 0.325653 best test_acc 0.9581
e 528 | malicious users: 5 | test acc 0.9336 test loss 0.257321 best test_acc 0.9581
e 529 | malicious users: 5 | test acc 0.9312 test loss 0.279138 best test_acc 0.9581
e 530 | malicious users: 5 | test acc 0.9176 test loss 0.323481 best test_acc 0.9581
e 531 | malicious users: 5 | test acc 0.9415 test loss 0.225198 best test_acc 0.9581
e 532 | malicious users: 5 | test acc 0.9255 test loss 0.275601 best test_acc 0.9581
e 533 | malicious users: 5 | test acc 0.9298 test loss 0.262661 best test_acc 0.9581
e 534 | malicious users: 5 | test acc 0.9454 test loss 0.202105 best test_acc 0.9581
e 535 | malicious users: 5 | test acc 0.9510 test loss 0.208030 best test_acc 0.9581
e 536 | malicious users: 5 | test acc 0.9427 test loss 0.246657 best test_acc 0.9581
e 537 | malicious users: 5 | test acc 0.9427 test loss 0.212177 best test_acc 0.9581
e 538 | malicious users: 5 | test acc 0.8503 test loss 0.444719 best test_acc 0.9581
e 539 | malicious users: 5 | test acc 0.8606 test loss 0.391685 best test_acc 0.9581
e 540 | malicious users: 5 | test acc 0.8505 test loss 0.412245 best test_acc 0.9581
e 541 | malicious users: 5 | test acc 0.9406 test loss 0.213367 best test_acc 0.9581
e 542 | malicious users: 5 | test acc 0.9415 test loss 0.213519 best test_acc 0.9581
e 543 | malicious users: 5 | test acc 0.9509 test loss 0.163443 best test_acc 0.9581
e 544 | malicious users: 5 | test acc 0.9430 test loss 0.273585 best test_acc 0.9581
e 545 | malicious users: 5 | test acc 0.9427 test loss 0.197841 best test_acc 0.9581
e 546 | malicious users: 5 | test acc 0.8882 test loss 0.348365 best test_acc 0.9581
e 547 | malicious users: 5 | test acc 0.8732 test loss 0.386781 best test_acc 0.9581
e 548 | malicious users: 5 | test acc 0.9262 test loss 0.284812 best test_acc 0.9581
e 549 | malicious users: 5 | test acc 0.9496 test loss 0.184297 best test_acc 0.9581
e 550 | malicious users: 5 | test acc 0.9415 test loss 0.244322 best test_acc 0.9581
e 551 | malicious users: 5 | test acc 0.9473 test loss 0.209469 best test_acc 0.9581
e 552 | malicious users: 5 | test acc 0.9189 test loss 0.278469 best test_acc 0.9581
e 553 | malicious users: 5 | test acc 0.9462 test loss 0.203484 best test_acc 0.9581
e 554 | malicious users: 5 | test acc 0.9383 test loss 0.213981 best test_acc 0.9581
e 555 | malicious users: 5 | test acc 0.8990 test loss 0.399997 best test_acc 0.9581
e 556 | malicious users: 5 | test acc 0.9472 test loss 0.188830 best test_acc 0.9581
e 557 | malicious users: 5 | test acc 0.9375 test loss 0.259470 best test_acc 0.9581
e 558 | malicious users: 5 | test acc 0.9573 test loss 0.162795 best test_acc 0.9581
e 559 | malicious users: 5 | test acc 0.9244 test loss 0.260976 best test_acc 0.9581
e 560 | malicious users: 5 | test acc 0.8703 test loss 0.374914 best test_acc 0.9581
e 561 | malicious users: 5 | test acc 0.9508 test loss 0.175455 best test_acc 0.9581
e 562 | malicious users: 5 | test acc 0.9191 test loss 0.304577 best test_acc 0.9581
e 563 | malicious users: 5 | test acc 0.9285 test loss 0.273579 best test_acc 0.9581
e 564 | malicious users: 5 | test acc 0.9334 test loss 0.256782 best test_acc 0.9581
e 565 | malicious users: 5 | test acc 0.9058 test loss 0.324252 best test_acc 0.9581
e 566 | malicious users: 5 | test acc 0.8667 test loss 0.347091 best test_acc 0.9581
e 567 | malicious users: 5 | test acc 0.8643 test loss 0.360524 best test_acc 0.9581
e 568 | malicious users: 5 | test acc 0.9397 test loss 0.229259 best test_acc 0.9581
e 569 | malicious users: 5 | test acc 0.9527 test loss 0.177595 best test_acc 0.9581
e 570 | malicious users: 5 | test acc 0.8999 test loss 0.414656 best test_acc 0.9581
e 571 | malicious users: 5 | test acc 0.9508 test loss 0.171917 best test_acc 0.9581
e 572 | malicious users: 5 | test acc 0.9299 test loss 0.279501 best test_acc 0.9581
e 573 | malicious users: 5 | test acc 0.9508 test loss 0.205288 best test_acc 0.9581
e 574 | malicious users: 5 | test acc 0.8829 test loss 0.345126 best test_acc 0.9581
e 575 | malicious users: 5 | test acc 0.9048 test loss 0.339636 best test_acc 0.9581
e 576 | malicious users: 5 | test acc 0.9533 test loss 0.182351 best test_acc 0.9581
e 577 | malicious users: 5 | test acc 0.9430 test loss 0.223684 best test_acc 0.9581
e 578 | malicious users: 5 | test acc 0.9471 test loss 0.197888 best test_acc 0.9581
e 579 | malicious users: 5 | test acc 0.9523 test loss 0.172794 best test_acc 0.9581
e 580 | malicious users: 5 | test acc 0.9391 test loss 0.229435 best test_acc 0.9581
e 581 | malicious users: 5 | test acc 0.9459 test loss 0.268380 best test_acc 0.9581
e 582 | malicious users: 5 | test acc 0.9547 test loss 0.172896 best test_acc 0.9581
e 583 | malicious users: 5 | test acc 0.9424 test loss 0.213234 best test_acc 0.9581
e 584 | malicious users: 5 | test acc 0.9230 test loss 0.248069 best test_acc 0.9581
e 585 | malicious users: 5 | test acc 0.9502 test loss 0.199443 best test_acc 0.9581
e 586 | malicious users: 5 | test acc 0.9397 test loss 0.230226 best test_acc 0.9581
e 587 | malicious users: 5 | test acc 0.9404 test loss 0.210553 best test_acc 0.9581
e 588 | malicious users: 5 | test acc 0.9495 test loss 0.198928 best test_acc 0.9581
e 589 | malicious users: 5 | test acc 0.9353 test loss 0.221184 best test_acc 0.9581
e 590 | malicious users: 5 | test acc 0.9432 test loss 0.329492 best test_acc 0.9581
e 591 | malicious users: 5 | test acc 0.9460 test loss 0.194767 best test_acc 0.9581
e 592 | malicious users: 5 | test acc 0.9475 test loss 0.181611 best test_acc 0.9581
e 593 | malicious users: 5 | test acc 0.8718 test loss 0.413831 best test_acc 0.9581
e 594 | malicious users: 5 | test acc 0.9524 test loss 0.160020 best test_acc 0.9581
e 595 | malicious users: 5 | test acc 0.9198 test loss 0.294160 best test_acc 0.9581
e 596 | malicious users: 5 | test acc 0.9519 test loss 0.174129 best test_acc 0.9581
e 597 | malicious users: 5 | test acc 0.8685 test loss 0.417348 best test_acc 0.9581
e 598 | malicious users: 5 | test acc 0.9564 test loss 0.166231 best test_acc 0.9581
e 599 | malicious users: 5 | test acc 0.9430 test loss 0.229589 best test_acc 0.9581
e 600 | malicious users: 5 | test acc 0.9495 test loss 0.192731 best test_acc 0.9581
e 601 | malicious users: 5 | test acc 0.9317 test loss 0.214505 best test_acc 0.9581
e 602 | malicious users: 5 | test acc 0.8915 test loss 0.343617 best test_acc 0.9581
e 603 | malicious users: 5 | test acc 0.8548 test loss 0.392421 best test_acc 0.9581
e 604 | malicious users: 5 | test acc 0.9429 test loss 0.220366 best test_acc 0.9581
e 605 | malicious users: 5 | test acc 0.8510 test loss 0.450824 best test_acc 0.9581
e 606 | malicious users: 5 | test acc 0.9388 test loss 0.224381 best test_acc 0.9581
e 607 | malicious users: 5 | test acc 0.9376 test loss 0.213158 best test_acc 0.9581
e 608 | malicious users: 5 | test acc 0.9456 test loss 0.216417 best test_acc 0.9581
e 609 | malicious users: 5 | test acc 0.8493 test loss 0.423850 best test_acc 0.9581
e 610 | malicious users: 5 | test acc 0.8120 test loss 0.493067 best test_acc 0.9581
e 611 | malicious users: 5 | test acc 0.9366 test loss 0.217893 best test_acc 0.9581
e 612 | malicious users: 5 | test acc 0.9374 test loss 0.237291 best test_acc 0.9581
e 613 | malicious users: 5 | test acc 0.9529 test loss 0.163480 best test_acc 0.9581
e 614 | malicious users: 5 | test acc 0.9353 test loss 0.237073 best test_acc 0.9581
e 615 | malicious users: 5 | test acc 0.9497 test loss 0.186547 best test_acc 0.9581
e 616 | malicious users: 5 | test acc 0.9417 test loss 0.207676 best test_acc 0.9581
e 617 | malicious users: 5 | test acc 0.9418 test loss 0.229658 best test_acc 0.9581
e 618 | malicious users: 5 | test acc 0.9464 test loss 0.179811 best test_acc 0.9581
e 619 | malicious users: 5 | test acc 0.9486 test loss 0.216593 best test_acc 0.9581
e 620 | malicious users: 5 | test acc 0.9517 test loss 0.194156 best test_acc 0.9581
e 621 | malicious users: 5 | test acc 0.9418 test loss 0.227440 best test_acc 0.9581
e 622 | malicious users: 5 | test acc 0.9331 test loss 0.246873 best test_acc 0.9581
e 623 | malicious users: 5 | test acc 0.9514 test loss 0.185174 best test_acc 0.9581
e 624 | malicious users: 5 | test acc 0.9324 test loss 0.266237 best test_acc 0.9581
e 625 | malicious users: 5 | test acc 0.9401 test loss 0.208745 best test_acc 0.9581
e 626 | malicious users: 5 | test acc 0.9063 test loss 0.290316 best test_acc 0.9581
e 627 | malicious users: 5 | test acc 0.9405 test loss 0.240659 best test_acc 0.9581
e 628 | malicious users: 5 | test acc 0.8377 test loss 0.478138 best test_acc 0.9581
e 629 | malicious users: 5 | test acc 0.9512 test loss 0.222933 best test_acc 0.9581
e 630 | malicious users: 5 | test acc 0.9453 test loss 0.261773 best test_acc 0.9581
e 631 | malicious users: 5 | test acc 0.9421 test loss 0.209298 best test_acc 0.9581
e 632 | malicious users: 5 | test acc 0.9292 test loss 0.251404 best test_acc 0.9581
e 633 | malicious users: 5 | test acc 0.9578 test loss 0.176602 best test_acc 0.9581
e 634 | malicious users: 5 | test acc 0.9440 test loss 0.239712 best test_acc 0.9581
e 635 | malicious users: 5 | test acc 0.9547 test loss 0.161783 best test_acc 0.9581
e 636 | malicious users: 5 | test acc 0.9531 test loss 0.174819 best test_acc 0.9581
e 637 | malicious users: 5 | test acc 0.9369 test loss 0.234416 best test_acc 0.9581
e 638 | malicious users: 5 | test acc 0.9447 test loss 0.191173 best test_acc 0.9581
e 639 | malicious users: 5 | test acc 0.8504 test loss 0.364886 best test_acc 0.9581
