#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.6225 test loss 1.101893 best test_acc 0.6336
e 324 | malicious users: 2 | test acc 0.6261 test loss 1.128698 best test_acc 0.6336
e 325 | malicious users: 2 | test acc 0.6133 test loss 1.106568 best test_acc 0.6336
e 326 | malicious users: 2 | test acc 0.6132 test loss 1.121548 best test_acc 0.6336
e 327 | malicious users: 2 | test acc 0.6224 test loss 1.111777 best test_acc 0.6336
e 328 | malicious users: 1 | test acc 0.6322 test loss 1.097677 best test_acc 0.6336
e 329 | malicious users: 2 | test acc 0.6333 test loss 1.074296 best test_acc 0.6336
e 330 | malicious users: 4 | test acc 0.6255 test loss 1.113468 best test_acc 0.6336
e 331 | malicious users: 4 | test acc 0.6129 test loss 1.133503 best test_acc 0.6336
e 332 | malicious users: 5 | test acc 0.6041 test loss 1.149767 best test_acc 0.6336
e 333 | malicious users: 2 | test acc 0.6209 test loss 1.120632 best test_acc 0.6336
e 334 | malicious users: 3 | test acc 0.6315 test loss 1.082608 best test_acc 0.6336
e 335 | malicious users: 2 | test acc 0.5939 test loss 1.158170 best test_acc 0.6336
e 336 | malicious users: 4 | test acc 0.6213 test loss 1.116613 best test_acc 0.6336
e 337 | malicious users: 2 | test acc 0.6166 test loss 1.122002 best test_acc 0.6336
e 338 | malicious users: 2 | test acc 0.6296 test loss 1.126407 best test_acc 0.6336
e 339 | malicious users: 2 | test acc 0.6002 test loss 1.150653 best test_acc 0.6336
e 340 | malicious users: 6 | test acc 0.6137 test loss 1.120807 best test_acc 0.6336
e 341 | malicious users: 1 | test acc 0.6174 test loss 1.109145 best test_acc 0.6336
e 342 | malicious users: 4 | test acc 0.6219 test loss 1.115651 best test_acc 0.6336
e 343 | malicious users: 3 | test acc 0.6080 test loss 1.170415 best test_acc 0.6336
e 344 | malicious users: 2 | test acc 0.6290 test loss 1.093042 best test_acc 0.6336
e 345 | malicious users: 5 | test acc 0.6175 test loss 1.121437 best test_acc 0.6336
e 346 | malicious users: 1 | test acc 0.6227 test loss 1.099286 best test_acc 0.6336
e 347 | malicious users: 4 | test acc 0.6350 test loss 1.075391 best test_acc 0.6350
e 348 | malicious users: 1 | test acc 0.6180 test loss 1.100678 best test_acc 0.6350
e 349 | malicious users: 1 | test acc 0.6302 test loss 1.101762 best test_acc 0.6350
e 350 | malicious users: 1 | test acc 0.6338 test loss 1.073590 best test_acc 0.6350
e 351 | malicious users: 1 | test acc 0.6422 test loss 1.051215 best test_acc 0.6422
e 352 | malicious users: 2 | test acc 0.5998 test loss 1.149088 best test_acc 0.6422
e 353 | malicious users: 4 | test acc 0.6181 test loss 1.122086 best test_acc 0.6422
e 354 | malicious users: 3 | test acc 0.6107 test loss 1.129397 best test_acc 0.6422
e 355 | malicious users: 2 | test acc 0.6181 test loss 1.107689 best test_acc 0.6422
e 356 | malicious users: 3 | test acc 0.6067 test loss 1.142549 best test_acc 0.6422
e 357 | malicious users: 2 | test acc 0.6323 test loss 1.074055 best test_acc 0.6422
e 358 | malicious users: 2 | test acc 0.6289 test loss 1.113925 best test_acc 0.6422
e 359 | malicious users: 2 | test acc 0.6208 test loss 1.111974 best test_acc 0.6422
e 360 | malicious users: 3 | test acc 0.6099 test loss 1.134678 best test_acc 0.6422
e 361 | malicious users: 3 | test acc 0.6298 test loss 1.070266 best test_acc 0.6422
e 362 | malicious users: 5 | test acc 0.6362 test loss 1.098510 best test_acc 0.6422
e 363 | malicious users: 1 | test acc 0.6206 test loss 1.103509 best test_acc 0.6422
e 364 | malicious users: 1 | test acc 0.6441 test loss 1.055305 best test_acc 0.6441
e 365 | malicious users: 2 | test acc 0.6373 test loss 1.061602 best test_acc 0.6441
e 366 | malicious users: 3 | test acc 0.6459 test loss 1.043304 best test_acc 0.6459
e 367 | malicious users: 2 | test acc 0.6260 test loss 1.082894 best test_acc 0.6459
e 368 | malicious users: 4 | test acc 0.6463 test loss 1.058883 best test_acc 0.6463
e 369 | malicious users: 6 | test acc 0.6395 test loss 1.068307 best test_acc 0.6463
e 370 | malicious users: 2 | test acc 0.6328 test loss 1.106141 best test_acc 0.6463
e 371 | malicious users: 0 | test acc 0.6470 test loss 1.039667 best test_acc 0.6470
e 372 | malicious users: 1 | test acc 0.6251 test loss 1.107088 best test_acc 0.6470
e 373 | malicious users: 5 | test acc 0.6507 test loss 1.040058 best test_acc 0.6507
e 374 | malicious users: 4 | test acc 0.6343 test loss 1.081657 best test_acc 0.6507
e 375 | malicious users: 2 | test acc 0.6438 test loss 1.063783 best test_acc 0.6507
e 376 | malicious users: 2 | test acc 0.6298 test loss 1.090390 best test_acc 0.6507
e 377 | malicious users: 3 | test acc 0.6295 test loss 1.106067 best test_acc 0.6507
e 378 | malicious users: 1 | test acc 0.6309 test loss 1.086954 best test_acc 0.6507
e 379 | malicious users: 3 | test acc 0.6343 test loss 1.081653 best test_acc 0.6507
e 380 | malicious users: 3 | test acc 0.6471 test loss 1.042019 best test_acc 0.6507
e 381 | malicious users: 3 | test acc 0.6271 test loss 1.090369 best test_acc 0.6507
e 382 | malicious users: 3 | test acc 0.6439 test loss 1.035812 best test_acc 0.6507
e 383 | malicious users: 1 | test acc 0.6420 test loss 1.053847 best test_acc 0.6507
e 384 | malicious users: 2 | test acc 0.6345 test loss 1.084966 best test_acc 0.6507
e 385 | malicious users: 2 | test acc 0.6533 test loss 1.015441 best test_acc 0.6533
e 386 | malicious users: 2 | test acc 0.6297 test loss 1.102972 best test_acc 0.6533
e 387 | malicious users: 4 | test acc 0.6577 test loss 1.018298 best test_acc 0.6577
e 388 | malicious users: 2 | test acc 0.6507 test loss 1.035355 best test_acc 0.6577
e 389 | malicious users: 5 | test acc 0.6436 test loss 1.081120 best test_acc 0.6577
e 390 | malicious users: 1 | test acc 0.6200 test loss 1.098069 best test_acc 0.6577
e 391 | malicious users: 4 | test acc 0.6491 test loss 1.052299 best test_acc 0.6577
e 392 | malicious users: 1 | test acc 0.6430 test loss 1.037881 best test_acc 0.6577
e 393 | malicious users: 4 | test acc 0.6695 test loss 0.983509 best test_acc 0.6695
e 394 | malicious users: 2 | test acc 0.6517 test loss 1.051900 best test_acc 0.6695
e 395 | malicious users: 1 | test acc 0.6569 test loss 1.012215 best test_acc 0.6695
e 396 | malicious users: 1 | test acc 0.6499 test loss 1.043392 best test_acc 0.6695
e 397 | malicious users: 3 | test acc 0.6407 test loss 1.053853 best test_acc 0.6695
e 398 | malicious users: 2 | test acc 0.6576 test loss 1.022344 best test_acc 0.6695
e 399 | malicious users: 0 | test acc 0.6593 test loss 1.012288 best test_acc 0.6695
e 400 | malicious users: 4 | test acc 0.6534 test loss 1.052696 best test_acc 0.6695
e 401 | malicious users: 4 | test acc 0.6608 test loss 1.002914 best test_acc 0.6695
e 402 | malicious users: 3 | test acc 0.6619 test loss 1.005562 best test_acc 0.6695
e 403 | malicious users: 2 | test acc 0.6543 test loss 1.016220 best test_acc 0.6695
e 404 | malicious users: 3 | test acc 0.6535 test loss 1.017400 best test_acc 0.6695
e 405 | malicious users: 3 | test acc 0.6512 test loss 1.044933 best test_acc 0.6695
e 406 | malicious users: 2 | test acc 0.6657 test loss 1.011778 best test_acc 0.6695
e 407 | malicious users: 5 | test acc 0.6552 test loss 1.020810 best test_acc 0.6695
e 408 | malicious users: 2 | test acc 0.6415 test loss 1.041761 best test_acc 0.6695
e 409 | malicious users: 2 | test acc 0.6534 test loss 1.017899 best test_acc 0.6695
e 410 | malicious users: 2 | test acc 0.6439 test loss 1.036361 best test_acc 0.6695
e 411 | malicious users: 2 | test acc 0.6526 test loss 1.000777 best test_acc 0.6695
e 412 | malicious users: 4 | test acc 0.6648 test loss 0.991650 best test_acc 0.6695
e 413 | malicious users: 1 | test acc 0.6309 test loss 1.083685 best test_acc 0.6695
e 414 | malicious users: 0 | test acc 0.6538 test loss 1.010761 best test_acc 0.6695
e 415 | malicious users: 2 | test acc 0.6357 test loss 1.060739 best test_acc 0.6695
e 416 | malicious users: 1 | test acc 0.6571 test loss 1.010318 best test_acc 0.6695
e 417 | malicious users: 1 | test acc 0.6572 test loss 1.012913 best test_acc 0.6695
e 418 | malicious users: 3 | test acc 0.6524 test loss 1.031536 best test_acc 0.6695
e 419 | malicious users: 1 | test acc 0.6598 test loss 1.015341 best test_acc 0.6695
e 420 | malicious users: 3 | test acc 0.6629 test loss 1.007814 best test_acc 0.6695
e 421 | malicious users: 2 | test acc 0.6318 test loss 1.089837 best test_acc 0.6695
e 422 | malicious users: 1 | test acc 0.6677 test loss 0.976489 best test_acc 0.6695
e 423 | malicious users: 2 | test acc 0.6633 test loss 1.002450 best test_acc 0.6695
e 424 | malicious users: 5 | test acc 0.6447 test loss 1.035765 best test_acc 0.6695
e 425 | malicious users: 3 | test acc 0.6482 test loss 1.035432 best test_acc 0.6695
e 426 | malicious users: 2 | test acc 0.6531 test loss 1.020630 best test_acc 0.6695
e 427 | malicious users: 2 | test acc 0.6564 test loss 1.022394 best test_acc 0.6695
e 428 | malicious users: 7 | test acc 0.6587 test loss 1.036755 best test_acc 0.6695
e 429 | malicious users: 3 | test acc 0.6670 test loss 0.991790 best test_acc 0.6695
e 430 | malicious users: 3 | test acc 0.6440 test loss 1.056879 best test_acc 0.6695
e 431 | malicious users: 4 | test acc 0.6500 test loss 1.043661 best test_acc 0.6695
e 432 | malicious users: 0 | test acc 0.6695 test loss 0.984471 best test_acc 0.6695
e 433 | malicious users: 3 | test acc 0.6300 test loss 1.102253 best test_acc 0.6695
e 434 | malicious users: 5 | test acc 0.6515 test loss 1.055818 best test_acc 0.6695
e 435 | malicious users: 4 | test acc 0.6670 test loss 1.001488 best test_acc 0.6695
e 436 | malicious users: 1 | test acc 0.6728 test loss 0.976464 best test_acc 0.6728
e 437 | malicious users: 4 | test acc 0.6449 test loss 1.073818 best test_acc 0.6728
e 438 | malicious users: 3 | test acc 0.6751 test loss 0.964752 best test_acc 0.6751
e 439 | malicious users: 4 | test acc 0.6630 test loss 0.996323 best test_acc 0.6751
e 440 | malicious users: 2 | test acc 0.6602 test loss 1.009507 best test_acc 0.6751
e 441 | malicious users: 2 | test acc 0.6560 test loss 1.005407 best test_acc 0.6751
e 442 | malicious users: 5 | test acc 0.6620 test loss 1.035673 best test_acc 0.6751
e 443 | malicious users: 1 | test acc 0.6526 test loss 1.034790 best test_acc 0.6751
e 444 | malicious users: 3 | test acc 0.6489 test loss 1.028607 best test_acc 0.6751
e 445 | malicious users: 1 | test acc 0.6629 test loss 1.035029 best test_acc 0.6751
e 446 | malicious users: 2 | test acc 0.6638 test loss 1.001221 best test_acc 0.6751
e 447 | malicious users: 3 | test acc 0.6790 test loss 0.958670 best test_acc 0.6790
e 448 | malicious users: 5 | test acc 0.6661 test loss 0.989902 best test_acc 0.6790
e 449 | malicious users: 5 | test acc 0.6584 test loss 1.015861 best test_acc 0.6790
e 450 | malicious users: 3 | test acc 0.6640 test loss 1.004115 best test_acc 0.6790
e 451 | malicious users: 3 | test acc 0.6601 test loss 1.018013 best test_acc 0.6790
e 452 | malicious users: 1 | test acc 0.6520 test loss 1.051405 best test_acc 0.6790
e 453 | malicious users: 2 | test acc 0.6472 test loss 1.029200 best test_acc 0.6790
e 454 | malicious users: 2 | test acc 0.6668 test loss 1.030868 best test_acc 0.6790
e 455 | malicious users: 4 | test acc 0.6633 test loss 0.990677 best test_acc 0.6790
e 456 | malicious users: 2 | test acc 0.6720 test loss 0.967989 best test_acc 0.6790
e 457 | malicious users: 5 | test acc 0.6684 test loss 0.978139 best test_acc 0.6790
e 458 | malicious users: 3 | test acc 0.6762 test loss 0.953525 best test_acc 0.6790
e 459 | malicious users: 3 | test acc 0.6604 test loss 0.999181 best test_acc 0.6790
e 460 | malicious users: 5 | test acc 0.6544 test loss 1.019597 best test_acc 0.6790
e 461 | malicious users: 4 | test acc 0.6757 test loss 0.974524 best test_acc 0.6790
e 462 | malicious users: 3 | test acc 0.6292 test loss 1.084338 best test_acc 0.6790
e 463 | malicious users: 5 | test acc 0.6360 test loss 1.074871 best test_acc 0.6790
e 464 | malicious users: 2 | test acc 0.6537 test loss 1.039859 best test_acc 0.6790
e 465 | malicious users: 3 | test acc 0.6526 test loss 1.004543 best test_acc 0.6790
e 466 | malicious users: 3 | test acc 0.6647 test loss 1.024853 best test_acc 0.6790
e 467 | malicious users: 3 | test acc 0.6703 test loss 0.976530 best test_acc 0.6790
e 468 | malicious users: 4 | test acc 0.6589 test loss 1.015710 best test_acc 0.6790
e 469 | malicious users: 3 | test acc 0.6811 test loss 0.955236 best test_acc 0.6811
e 470 | malicious users: 1 | test acc 0.6672 test loss 0.998350 best test_acc 0.6811
e 471 | malicious users: 2 | test acc 0.6779 test loss 0.946403 best test_acc 0.6811
e 472 | malicious users: 0 | test acc 0.6629 test loss 1.009224 best test_acc 0.6811
e 473 | malicious users: 3 | test acc 0.6719 test loss 0.977541 best test_acc 0.6811
e 474 | malicious users: 2 | test acc 0.6716 test loss 0.980372 best test_acc 0.6811
e 475 | malicious users: 1 | test acc 0.6782 test loss 0.954122 best test_acc 0.6811
e 476 | malicious users: 3 | test acc 0.6622 test loss 1.000414 best test_acc 0.6811
e 477 | malicious users: 3 | test acc 0.6735 test loss 0.975051 best test_acc 0.6811
e 478 | malicious users: 1 | test acc 0.6684 test loss 0.994142 best test_acc 0.6811
e 479 | malicious users: 3 | test acc 0.6656 test loss 1.002633 best test_acc 0.6811
e 480 | malicious users: 1 | test acc 0.6762 test loss 0.967296 best test_acc 0.6811
e 481 | malicious users: 1 | test acc 0.6775 test loss 0.957520 best test_acc 0.6811
e 482 | malicious users: 2 | test acc 0.6720 test loss 0.987000 best test_acc 0.6811
e 483 | malicious users: 2 | test acc 0.6735 test loss 0.999057 best test_acc 0.6811
e 484 | malicious users: 1 | test acc 0.6801 test loss 0.964053 best test_acc 0.6811
e 485 | malicious users: 1 | test acc 0.6785 test loss 0.967947 best test_acc 0.6811
e 486 | malicious users: 3 | test acc 0.6612 test loss 1.000802 best test_acc 0.6811
e 487 | malicious users: 4 | test acc 0.6821 test loss 0.954134 best test_acc 0.6821
e 488 | malicious users: 6 | test acc 0.6889 test loss 0.945356 best test_acc 0.6889
e 489 | malicious users: 6 | test acc 0.6496 test loss 1.039518 best test_acc 0.6889
e 490 | malicious users: 5 | test acc 0.6361 test loss 1.071156 best test_acc 0.6889
e 491 | malicious users: 2 | test acc 0.6679 test loss 1.009712 best test_acc 0.6889
e 492 | malicious users: 3 | test acc 0.6763 test loss 0.953600 best test_acc 0.6889
e 493 | malicious users: 2 | test acc 0.6698 test loss 0.984926 best test_acc 0.6889
e 494 | malicious users: 5 | test acc 0.6703 test loss 0.987369 best test_acc 0.6889
e 495 | malicious users: 2 | test acc 0.6696 test loss 0.982472 best test_acc 0.6889
e 496 | malicious users: 4 | test acc 0.6925 test loss 0.925837 best test_acc 0.6925
e 497 | malicious users: 4 | test acc 0.6571 test loss 1.033415 best test_acc 0.6925
e 498 | malicious users: 1 | test acc 0.6755 test loss 0.961419 best test_acc 0.6925
e 499 | malicious users: 3 | test acc 0.6649 test loss 0.988238 best test_acc 0.6925
e 500 | malicious users: 4 | test acc 0.6628 test loss 1.016688 best test_acc 0.6925
e 501 | malicious users: 4 | test acc 0.6795 test loss 0.956356 best test_acc 0.6925
e 502 | malicious users: 0 | test acc 0.6751 test loss 0.959783 best test_acc 0.6925
e 503 | malicious users: 1 | test acc 0.6859 test loss 0.940599 best test_acc 0.6925
e 504 | malicious users: 2 | test acc 0.6681 test loss 0.980647 best test_acc 0.6925
e 505 | malicious users: 2 | test acc 0.6748 test loss 0.968325 best test_acc 0.6925
e 506 | malicious users: 2 | test acc 0.6702 test loss 0.969707 best test_acc 0.6925
e 507 | malicious users: 2 | test acc 0.6808 test loss 0.982399 best test_acc 0.6925
e 508 | malicious users: 6 | test acc 0.6689 test loss 0.980969 best test_acc 0.6925
e 509 | malicious users: 6 | test acc 0.6771 test loss 0.971805 best test_acc 0.6925
e 510 | malicious users: 1 | test acc 0.6629 test loss 1.007518 best test_acc 0.6925
e 511 | malicious users: 2 | test acc 0.6867 test loss 0.934777 best test_acc 0.6925
e 512 | malicious users: 2 | test acc 0.6810 test loss 0.949468 best test_acc 0.6925
e 513 | malicious users: 5 | test acc 0.6827 test loss 0.953670 best test_acc 0.6925
e 514 | malicious users: 3 | test acc 0.6785 test loss 0.964463 best test_acc 0.6925
e 515 | malicious users: 6 | test acc 0.6891 test loss 0.957569 best test_acc 0.6925
e 516 | malicious users: 2 | test acc 0.6670 test loss 1.014144 best test_acc 0.6925
e 517 | malicious users: 1 | test acc 0.6808 test loss 0.958039 best test_acc 0.6925
e 518 | malicious users: 1 | test acc 0.6826 test loss 0.953145 best test_acc 0.6925
e 519 | malicious users: 1 | test acc 0.6835 test loss 0.948311 best test_acc 0.6925
e 520 | malicious users: 1 | test acc 0.6951 test loss 0.902404 best test_acc 0.6951
e 521 | malicious users: 0 | test acc 0.6786 test loss 0.977460 best test_acc 0.6951
e 522 | malicious users: 3 | test acc 0.6793 test loss 0.958807 best test_acc 0.6951
e 523 | malicious users: 0 | test acc 0.6726 test loss 0.967039 best test_acc 0.6951
e 524 | malicious users: 4 | test acc 0.6732 test loss 0.988142 best test_acc 0.6951
e 525 | malicious users: 1 | test acc 0.6746 test loss 0.958955 best test_acc 0.6951
e 526 | malicious users: 1 | test acc 0.6844 test loss 0.954421 best test_acc 0.6951
e 527 | malicious users: 4 | test acc 0.6711 test loss 0.987926 best test_acc 0.6951
e 528 | malicious users: 1 | test acc 0.6754 test loss 0.962910 best test_acc 0.6951
e 529 | malicious users: 2 | test acc 0.6624 test loss 1.008591 best test_acc 0.6951
e 530 | malicious users: 4 | test acc 0.6861 test loss 0.928365 best test_acc 0.6951
e 531 | malicious users: 1 | test acc 0.6869 test loss 0.930052 best test_acc 0.6951
e 532 | malicious users: 3 | test acc 0.6914 test loss 0.927949 best test_acc 0.6951
e 533 | malicious users: 4 | test acc 0.6801 test loss 0.926774 best test_acc 0.6951
e 534 | malicious users: 4 | test acc 0.6884 test loss 0.944034 best test_acc 0.6951
e 535 | malicious users: 1 | test acc 0.6958 test loss 0.924958 best test_acc 0.6958
e 536 | malicious users: 1 | test acc 0.6915 test loss 0.928532 best test_acc 0.6958
e 537 | malicious users: 4 | test acc 0.6576 test loss 1.004118 best test_acc 0.6958
e 538 | malicious users: 1 | test acc 0.6924 test loss 0.918819 best test_acc 0.6958
e 539 | malicious users: 3 | test acc 0.6973 test loss 0.932650 best test_acc 0.6973
e 540 | malicious users: 4 | test acc 0.6859 test loss 0.931611 best test_acc 0.6973
e 541 | malicious users: 4 | test acc 0.6865 test loss 0.942045 best test_acc 0.6973
e 542 | malicious users: 1 | test acc 0.6553 test loss 1.005969 best test_acc 0.6973
e 543 | malicious users: 2 | test acc 0.6894 test loss 0.942768 best test_acc 0.6973
e 544 | malicious users: 2 | test acc 0.6908 test loss 0.930945 best test_acc 0.6973
e 545 | malicious users: 1 | test acc 0.6973 test loss 0.904693 best test_acc 0.6973
e 546 | malicious users: 3 | test acc 0.6934 test loss 0.917028 best test_acc 0.6973
e 547 | malicious users: 2 | test acc 0.6867 test loss 0.925129 best test_acc 0.6973
e 548 | malicious users: 1 | test acc 0.6951 test loss 0.917021 best test_acc 0.6973
e 549 | malicious users: 4 | test acc 0.6913 test loss 0.922904 best test_acc 0.6973
e 550 | malicious users: 3 | test acc 0.6732 test loss 0.970070 best test_acc 0.6973
e 551 | malicious users: 2 | test acc 0.7001 test loss 0.900404 best test_acc 0.7001
e 552 | malicious users: 0 | test acc 0.7020 test loss 0.899239 best test_acc 0.7020
e 553 | malicious users: 3 | test acc 0.6818 test loss 0.950176 best test_acc 0.7020
e 554 | malicious users: 1 | test acc 0.6999 test loss 0.903530 best test_acc 0.7020
e 555 | malicious users: 2 | test acc 0.6821 test loss 0.952380 best test_acc 0.7020
e 556 | malicious users: 2 | test acc 0.6808 test loss 0.952809 best test_acc 0.7020
e 557 | malicious users: 3 | test acc 0.6937 test loss 0.949938 best test_acc 0.7020
e 558 | malicious users: 2 | test acc 0.7012 test loss 0.905716 best test_acc 0.7020
e 559 | malicious users: 3 | test acc 0.6993 test loss 0.919152 best test_acc 0.7020
e 560 | malicious users: 2 | test acc 0.7048 test loss 0.896172 best test_acc 0.7048
e 561 | malicious users: 6 | test acc 0.6878 test loss 0.929337 best test_acc 0.7048
e 562 | malicious users: 0 | test acc 0.6937 test loss 0.926223 best test_acc 0.7048
e 563 | malicious users: 5 | test acc 0.6822 test loss 0.961068 best test_acc 0.7048
e 564 | malicious users: 1 | test acc 0.7036 test loss 0.897757 best test_acc 0.7048
e 565 | malicious users: 1 | test acc 0.6891 test loss 0.932473 best test_acc 0.7048
e 566 | malicious users: 0 | test acc 0.7110 test loss 0.875243 best test_acc 0.7110
e 567 | malicious users: 2 | test acc 0.7090 test loss 0.889494 best test_acc 0.7110
e 568 | malicious users: 4 | test acc 0.6980 test loss 0.900785 best test_acc 0.7110
e 569 | malicious users: 4 | test acc 0.6977 test loss 0.920340 best test_acc 0.7110
e 570 | malicious users: 3 | test acc 0.7172 test loss 0.858589 best test_acc 0.7172
e 571 | malicious users: 2 | test acc 0.6996 test loss 0.945119 best test_acc 0.7172
e 572 | malicious users: 1 | test acc 0.6736 test loss 0.974114 best test_acc 0.7172
e 573 | malicious users: 3 | test acc 0.6970 test loss 0.903447 best test_acc 0.7172
e 574 | malicious users: 2 | test acc 0.7068 test loss 0.882193 best test_acc 0.7172
e 575 | malicious users: 1 | test acc 0.6954 test loss 0.920290 best test_acc 0.7172
e 576 | malicious users: 2 | test acc 0.7074 test loss 0.897054 best test_acc 0.7172
e 577 | malicious users: 1 | test acc 0.7081 test loss 0.873246 best test_acc 0.7172
e 578 | malicious users: 1 | test acc 0.7122 test loss 0.891398 best test_acc 0.7172
e 579 | malicious users: 2 | test acc 0.7021 test loss 0.891648 best test_acc 0.7172
e 580 | malicious users: 0 | test acc 0.7100 test loss 0.868903 best test_acc 0.7172
e 581 | malicious users: 3 | test acc 0.6790 test loss 0.982833 best test_acc 0.7172
e 582 | malicious users: 2 | test acc 0.6996 test loss 0.899657 best test_acc 0.7172
e 583 | malicious users: 1 | test acc 0.7022 test loss 0.900631 best test_acc 0.7172
e 584 | malicious users: 2 | test acc 0.7106 test loss 0.875926 best test_acc 0.7172
e 585 | malicious users: 4 | test acc 0.6873 test loss 0.948047 best test_acc 0.7172
e 586 | malicious users: 3 | test acc 0.7139 test loss 0.860592 best test_acc 0.7172
e 587 | malicious users: 9 | test acc 0.6621 test loss 1.030353 best test_acc 0.7172
e 588 | malicious users: 3 | test acc 0.6991 test loss 0.905538 best test_acc 0.7172
e 589 | malicious users: 2 | test acc 0.6961 test loss 0.895378 best test_acc 0.7172
e 590 | malicious users: 1 | test acc 0.6906 test loss 0.922357 best test_acc 0.7172
e 591 | malicious users: 5 | test acc 0.6901 test loss 0.950073 best test_acc 0.7172
e 592 | malicious users: 3 | test acc 0.6979 test loss 0.904524 best test_acc 0.7172
e 593 | malicious users: 2 | test acc 0.6925 test loss 0.918532 best test_acc 0.7172
e 594 | malicious users: 4 | test acc 0.6972 test loss 0.929542 best test_acc 0.7172
e 595 | malicious users: 2 | test acc 0.7109 test loss 0.871368 best test_acc 0.7172
e 596 | malicious users: 1 | test acc 0.7051 test loss 0.889488 best test_acc 0.7172
e 597 | malicious users: 5 | test acc 0.6998 test loss 0.902813 best test_acc 0.7172
e 598 | malicious users: 2 | test acc 0.7040 test loss 0.893317 best test_acc 0.7172
e 599 | malicious users: 2 | test acc 0.6797 test loss 0.975077 best test_acc 0.7172
e 600 | malicious users: 2 | test acc 0.6927 test loss 0.920905 best test_acc 0.7172
e 601 | malicious users: 2 | test acc 0.7004 test loss 0.911364 best test_acc 0.7172
e 602 | malicious users: 4 | test acc 0.7015 test loss 0.906902 best test_acc 0.7172
e 603 | malicious users: 3 | test acc 0.6773 test loss 0.981072 best test_acc 0.7172
e 604 | malicious users: 2 | test acc 0.7016 test loss 0.912344 best test_acc 0.7172
e 605 | malicious users: 3 | test acc 0.7069 test loss 0.893798 best test_acc 0.7172
e 606 | malicious users: 2 | test acc 0.7090 test loss 0.879611 best test_acc 0.7172
e 607 | malicious users: 6 | test acc 0.6806 test loss 0.959319 best test_acc 0.7172
e 608 | malicious users: 1 | test acc 0.7012 test loss 0.901968 best test_acc 0.7172
e 609 | malicious users: 2 | test acc 0.6991 test loss 0.914598 best test_acc 0.7172
e 610 | malicious users: 2 | test acc 0.6980 test loss 0.899038 best test_acc 0.7172
e 611 | malicious users: 3 | test acc 0.7085 test loss 0.884683 best test_acc 0.7172
e 612 | malicious users: 3 | test acc 0.6976 test loss 0.928388 best test_acc 0.7172
e 613 | malicious users: 1 | test acc 0.6992 test loss 0.905336 best test_acc 0.7172
e 614 | malicious users: 2 | test acc 0.7056 test loss 0.882810 best test_acc 0.7172
e 615 | malicious users: 3 | test acc 0.6849 test loss 0.959958 best test_acc 0.7172
e 616 | malicious users: 3 | test acc 0.7121 test loss 0.868820 best test_acc 0.7172
e 617 | malicious users: 1 | test acc 0.7142 test loss 0.852183 best test_acc 0.7172
e 618 | malicious users: 3 | test acc 0.6941 test loss 0.922143 best test_acc 0.7172
e 619 | malicious users: 5 | test acc 0.7124 test loss 0.872140 best test_acc 0.7172
e 620 | malicious users: 0 | test acc 0.6987 test loss 0.901909 best test_acc 0.7172
e 621 | malicious users: 1 | test acc 0.7087 test loss 0.879607 best test_acc 0.7172
e 622 | malicious users: 3 | test acc 0.6958 test loss 0.884516 best test_acc 0.7172
e 623 | malicious users: 6 | test acc 0.6887 test loss 0.936158 best test_acc 0.7172
e 624 | malicious users: 2 | test acc 0.6825 test loss 0.933505 best test_acc 0.7172
e 625 | malicious users: 3 | test acc 0.7066 test loss 0.875708 best test_acc 0.7172
e 626 | malicious users: 2 | test acc 0.6959 test loss 0.919369 best test_acc 0.7172
e 627 | malicious users: 3 | test acc 0.7001 test loss 0.908540 best test_acc 0.7172
e 628 | malicious users: 2 | test acc 0.6985 test loss 0.910211 best test_acc 0.7172
e 629 | malicious users: 4 | test acc 0.7111 test loss 0.866653 best test_acc 0.7172
e 630 | malicious users: 1 | test acc 0.7147 test loss 0.853799 best test_acc 0.7172
e 631 | malicious users: 3 | test acc 0.7003 test loss 0.883964 best test_acc 0.7172
e 632 | malicious users: 4 | test acc 0.7050 test loss 0.887668 best test_acc 0.7172
e 633 | malicious users: 2 | test acc 0.6803 test loss 0.951890 best test_acc 0.7172
e 634 | malicious users: 4 | test acc 0.6988 test loss 0.891044 best test_acc 0.7172
e 635 | malicious users: 3 | test acc 0.7067 test loss 0.883697 best test_acc 0.7172
e 636 | malicious users: 3 | test acc 0.6997 test loss 0.886356 best test_acc 0.7172
e 637 | malicious users: 1 | test acc 0.7096 test loss 0.858722 best test_acc 0.7172
e 638 | malicious users: 3 | test acc 0.6979 test loss 0.902491 best test_acc 0.7172
e 639 | malicious users: 3 | test acc 0.7081 test loss 0.870359 best test_acc 0.7172
e 640 | malicious users: 3 | test acc 0.7125 test loss 0.865700 best test_acc 0.7172
e 641 | malicious users: 4 | test acc 0.6928 test loss 0.904981 best test_acc 0.7172
e 642 | malicious users: 1 | test acc 0.7082 test loss 0.866862 best test_acc 0.7172
e 643 | malicious users: 2 | test acc 0.7080 test loss 0.878358 best test_acc 0.7172
e 644 | malicious users: 5 | test acc 0.6982 test loss 0.918214 best test_acc 0.7172
e 645 | malicious users: 2 | test acc 0.6929 test loss 0.909464 best test_acc 0.7172
e 646 | malicious users: 1 | test acc 0.7132 test loss 0.896407 best test_acc 0.7172
