
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 4 | test acc 0.9396 test loss 0.202211 best test_acc 0.9470
e 325 | malicious users: 4 | test acc 0.9426 test loss 0.196246 best test_acc 0.9470
e 326 | malicious users: 2 | test acc 0.9458 test loss 0.187585 best test_acc 0.9470
e 327 | malicious users: 4 | test acc 0.9407 test loss 0.199114 best test_acc 0.9470
e 328 | malicious users: 0 | test acc 0.9442 test loss 0.189587 best test_acc 0.9470
e 329 | malicious users: 1 | test acc 0.9446 test loss 0.184338 best test_acc 0.9470
e 330 | malicious users: 2 | test acc 0.9445 test loss 0.188278 best test_acc 0.9470
e 331 | malicious users: 3 | test acc 0.9444 test loss 0.188951 best test_acc 0.9470
e 332 | malicious users: 0 | test acc 0.9446 test loss 0.185083 best test_acc 0.9470
e 333 | malicious users: 3 | test acc 0.9457 test loss 0.185442 best test_acc 0.9470
e 334 | malicious users: 5 | test acc 0.9423 test loss 0.193027 best test_acc 0.9470
e 335 | malicious users: 4 | test acc 0.9447 test loss 0.183871 best test_acc 0.9470
e 336 | malicious users: 1 | test acc 0.9461 test loss 0.183041 best test_acc 0.9470
e 337 | malicious users: 3 | test acc 0.9428 test loss 0.188766 best test_acc 0.9470
e 338 | malicious users: 1 | test acc 0.9442 test loss 0.185790 best test_acc 0.9470
e 339 | malicious users: 2 | test acc 0.9454 test loss 0.188289 best test_acc 0.9470
e 340 | malicious users: 1 | test acc 0.9442 test loss 0.188449 best test_acc 0.9470
e 341 | malicious users: 3 | test acc 0.9458 test loss 0.186680 best test_acc 0.9470
e 342 | malicious users: 3 | test acc 0.9451 test loss 0.187563 best test_acc 0.9470
e 343 | malicious users: 1 | test acc 0.9452 test loss 0.184971 best test_acc 0.9470
e 344 | malicious users: 1 | test acc 0.9446 test loss 0.186174 best test_acc 0.9470
e 345 | malicious users: 3 | test acc 0.9444 test loss 0.189273 best test_acc 0.9470
e 346 | malicious users: 1 | test acc 0.9450 test loss 0.188058 best test_acc 0.9470
e 347 | malicious users: 2 | test acc 0.9461 test loss 0.183855 best test_acc 0.9470
e 348 | malicious users: 6 | test acc 0.9478 test loss 0.183452 best test_acc 0.9478
e 349 | malicious users: 3 | test acc 0.9418 test loss 0.191828 best test_acc 0.9478
e 350 | malicious users: 2 | test acc 0.9466 test loss 0.183218 best test_acc 0.9478
e 351 | malicious users: 1 | test acc 0.9476 test loss 0.184260 best test_acc 0.9478
e 352 | malicious users: 4 | test acc 0.9450 test loss 0.185281 best test_acc 0.9478
e 353 | malicious users: 3 | test acc 0.9423 test loss 0.185306 best test_acc 0.9478
e 354 | malicious users: 0 | test acc 0.9454 test loss 0.184541 best test_acc 0.9478
e 355 | malicious users: 5 | test acc 0.9443 test loss 0.185033 best test_acc 0.9478
e 356 | malicious users: 3 | test acc 0.9469 test loss 0.184332 best test_acc 0.9478
e 357 | malicious users: 4 | test acc 0.9437 test loss 0.188608 best test_acc 0.9478
e 358 | malicious users: 8 | test acc 0.9416 test loss 0.190640 best test_acc 0.9478
e 359 | malicious users: 2 | test acc 0.9467 test loss 0.182129 best test_acc 0.9478
e 360 | malicious users: 2 | test acc 0.9470 test loss 0.183172 best test_acc 0.9478
e 361 | malicious users: 4 | test acc 0.9444 test loss 0.188026 best test_acc 0.9478
e 362 | malicious users: 2 | test acc 0.9448 test loss 0.186991 best test_acc 0.9478
e 363 | malicious users: 0 | test acc 0.9483 test loss 0.181359 best test_acc 0.9483
e 364 | malicious users: 1 | test acc 0.9461 test loss 0.182213 best test_acc 0.9483
e 365 | malicious users: 2 | test acc 0.9465 test loss 0.180123 best test_acc 0.9483
e 366 | malicious users: 0 | test acc 0.9461 test loss 0.183283 best test_acc 0.9483
e 367 | malicious users: 4 | test acc 0.9456 test loss 0.179092 best test_acc 0.9483
e 368 | malicious users: 4 | test acc 0.9454 test loss 0.184128 best test_acc 0.9483
e 369 | malicious users: 2 | test acc 0.9474 test loss 0.177251 best test_acc 0.9483
e 370 | malicious users: 2 | test acc 0.9461 test loss 0.180158 best test_acc 0.9483
e 371 | malicious users: 1 | test acc 0.9480 test loss 0.177726 best test_acc 0.9483
e 372 | malicious users: 4 | test acc 0.9444 test loss 0.189390 best test_acc 0.9483
e 373 | malicious users: 1 | test acc 0.9464 test loss 0.178040 best test_acc 0.9483
e 374 | malicious users: 3 | test acc 0.9480 test loss 0.176354 best test_acc 0.9483
e 375 | malicious users: 3 | test acc 0.9472 test loss 0.178132 best test_acc 0.9483
e 376 | malicious users: 2 | test acc 0.9436 test loss 0.188105 best test_acc 0.9483
e 377 | malicious users: 1 | test acc 0.9474 test loss 0.182864 best test_acc 0.9483
e 378 | malicious users: 0 | test acc 0.9464 test loss 0.185577 best test_acc 0.9483
e 379 | malicious users: 1 | test acc 0.9475 test loss 0.177284 best test_acc 0.9483
e 380 | malicious users: 4 | test acc 0.9480 test loss 0.178796 best test_acc 0.9483
e 381 | malicious users: 0 | test acc 0.9467 test loss 0.174929 best test_acc 0.9483
e 382 | malicious users: 3 | test acc 0.9490 test loss 0.175749 best test_acc 0.9490
e 383 | malicious users: 2 | test acc 0.9489 test loss 0.174829 best test_acc 0.9490
e 384 | malicious users: 4 | test acc 0.9463 test loss 0.179954 best test_acc 0.9490
e 385 | malicious users: 4 | test acc 0.9471 test loss 0.181726 best test_acc 0.9490
e 386 | malicious users: 2 | test acc 0.9481 test loss 0.176168 best test_acc 0.9490
e 387 | malicious users: 1 | test acc 0.9471 test loss 0.180573 best test_acc 0.9490
e 388 | malicious users: 2 | test acc 0.9478 test loss 0.174927 best test_acc 0.9490
e 389 | malicious users: 1 | test acc 0.9471 test loss 0.174940 best test_acc 0.9490
e 390 | malicious users: 2 | test acc 0.9470 test loss 0.178136 best test_acc 0.9490
e 391 | malicious users: 1 | test acc 0.9479 test loss 0.177194 best test_acc 0.9490
e 392 | malicious users: 3 | test acc 0.9487 test loss 0.180645 best test_acc 0.9490
e 393 | malicious users: 5 | test acc 0.9480 test loss 0.178593 best test_acc 0.9490
e 394 | malicious users: 2 | test acc 0.9483 test loss 0.176233 best test_acc 0.9490
e 395 | malicious users: 2 | test acc 0.9474 test loss 0.178240 best test_acc 0.9490
e 396 | malicious users: 4 | test acc 0.9481 test loss 0.174768 best test_acc 0.9490
e 397 | malicious users: 2 | test acc 0.9497 test loss 0.172645 best test_acc 0.9497
e 398 | malicious users: 2 | test acc 0.9471 test loss 0.178817 best test_acc 0.9497
e 399 | malicious users: 2 | test acc 0.9461 test loss 0.179000 best test_acc 0.9497
e 400 | malicious users: 5 | test acc 0.9452 test loss 0.185260 best test_acc 0.9497
e 401 | malicious users: 4 | test acc 0.9478 test loss 0.175807 best test_acc 0.9497
e 402 | malicious users: 2 | test acc 0.9488 test loss 0.173370 best test_acc 0.9497
e 403 | malicious users: 4 | test acc 0.9458 test loss 0.182943 best test_acc 0.9497
e 404 | malicious users: 3 | test acc 0.9453 test loss 0.177338 best test_acc 0.9497
e 405 | malicious users: 3 | test acc 0.9496 test loss 0.173471 best test_acc 0.9497
e 406 | malicious users: 4 | test acc 0.9470 test loss 0.181118 best test_acc 0.9497
e 407 | malicious users: 1 | test acc 0.9507 test loss 0.174999 best test_acc 0.9507
e 408 | malicious users: 2 | test acc 0.9505 test loss 0.173732 best test_acc 0.9507
e 409 | malicious users: 4 | test acc 0.9485 test loss 0.175292 best test_acc 0.9507
e 410 | malicious users: 2 | test acc 0.9485 test loss 0.175668 best test_acc 0.9507
e 411 | malicious users: 4 | test acc 0.9488 test loss 0.174965 best test_acc 0.9507
e 412 | malicious users: 4 | test acc 0.9493 test loss 0.174960 best test_acc 0.9507
e 413 | malicious users: 1 | test acc 0.9504 test loss 0.170151 best test_acc 0.9507
e 414 | malicious users: 3 | test acc 0.9483 test loss 0.176219 best test_acc 0.9507
e 415 | malicious users: 2 | test acc 0.9513 test loss 0.177498 best test_acc 0.9513
e 416 | malicious users: 6 | test acc 0.9492 test loss 0.178509 best test_acc 0.9513
e 417 | malicious users: 6 | test acc 0.9464 test loss 0.184143 best test_acc 0.9513
e 418 | malicious users: 4 | test acc 0.9471 test loss 0.181964 best test_acc 0.9513
e 419 | malicious users: 4 | test acc 0.9492 test loss 0.181432 best test_acc 0.9513
e 420 | malicious users: 4 | test acc 0.9496 test loss 0.177091 best test_acc 0.9513
e 421 | malicious users: 4 | test acc 0.9462 test loss 0.185405 best test_acc 0.9513
e 422 | malicious users: 2 | test acc 0.9496 test loss 0.176499 best test_acc 0.9513
e 423 | malicious users: 2 | test acc 0.9484 test loss 0.180046 best test_acc 0.9513
e 424 | malicious users: 4 | test acc 0.9490 test loss 0.175898 best test_acc 0.9513
e 425 | malicious users: 1 | test acc 0.9506 test loss 0.175746 best test_acc 0.9513
e 426 | malicious users: 3 | test acc 0.9499 test loss 0.173903 best test_acc 0.9513
e 427 | malicious users: 2 | test acc 0.9507 test loss 0.175733 best test_acc 0.9513
e 428 | malicious users: 1 | test acc 0.9488 test loss 0.179212 best test_acc 0.9513
e 429 | malicious users: 2 | test acc 0.9475 test loss 0.177586 best test_acc 0.9513
e 430 | malicious users: 1 | test acc 0.9488 test loss 0.176809 best test_acc 0.9513
e 431 | malicious users: 1 | test acc 0.9470 test loss 0.178459 best test_acc 0.9513
e 432 | malicious users: 1 | test acc 0.9467 test loss 0.178969 best test_acc 0.9513
e 433 | malicious users: 5 | test acc 0.9462 test loss 0.178810 best test_acc 0.9513
e 434 | malicious users: 1 | test acc 0.9496 test loss 0.171874 best test_acc 0.9513
e 435 | malicious users: 0 | test acc 0.9498 test loss 0.171567 best test_acc 0.9513
e 436 | malicious users: 1 | test acc 0.9497 test loss 0.172846 best test_acc 0.9513
e 437 | malicious users: 0 | test acc 0.9494 test loss 0.173423 best test_acc 0.9513
e 438 | malicious users: 2 | test acc 0.9506 test loss 0.173170 best test_acc 0.9513
e 439 | malicious users: 2 | test acc 0.9507 test loss 0.173483 best test_acc 0.9513
e 440 | malicious users: 0 | test acc 0.9510 test loss 0.173306 best test_acc 0.9513
e 441 | malicious users: 3 | test acc 0.9493 test loss 0.173087 best test_acc 0.9513
e 442 | malicious users: 3 | test acc 0.9477 test loss 0.175584 best test_acc 0.9513
e 443 | malicious users: 0 | test acc 0.9500 test loss 0.173156 best test_acc 0.9513
e 444 | malicious users: 1 | test acc 0.9492 test loss 0.174927 best test_acc 0.9513
e 445 | malicious users: 1 | test acc 0.9513 test loss 0.171068 best test_acc 0.9513
e 446 | malicious users: 1 | test acc 0.9488 test loss 0.175045 best test_acc 0.9513
e 447 | malicious users: 3 | test acc 0.9510 test loss 0.171254 best test_acc 0.9513
e 448 | malicious users: 3 | test acc 0.9489 test loss 0.173947 best test_acc 0.9513
e 449 | malicious users: 4 | test acc 0.9483 test loss 0.175565 best test_acc 0.9513
e 450 | malicious users: 1 | test acc 0.9491 test loss 0.171619 best test_acc 0.9513
e 451 | malicious users: 2 | test acc 0.9486 test loss 0.170569 best test_acc 0.9513
e 452 | malicious users: 4 | test acc 0.9485 test loss 0.173742 best test_acc 0.9513
e 453 | malicious users: 1 | test acc 0.9471 test loss 0.173793 best test_acc 0.9513
e 454 | malicious users: 3 | test acc 0.9493 test loss 0.171278 best test_acc 0.9513
e 455 | malicious users: 3 | test acc 0.9499 test loss 0.168948 best test_acc 0.9513
e 456 | malicious users: 2 | test acc 0.9496 test loss 0.172030 best test_acc 0.9513
e 457 | malicious users: 2 | test acc 0.9478 test loss 0.173650 best test_acc 0.9513
e 458 | malicious users: 3 | test acc 0.9504 test loss 0.172845 best test_acc 0.9513
e 459 | malicious users: 2 | test acc 0.9513 test loss 0.170980 best test_acc 0.9513
e 460 | malicious users: 4 | test acc 0.9508 test loss 0.172743 best test_acc 0.9513
e 461 | malicious users: 3 | test acc 0.9497 test loss 0.175239 best test_acc 0.9513
e 462 | malicious users: 6 | test acc 0.9483 test loss 0.172611 best test_acc 0.9513
e 463 | malicious users: 2 | test acc 0.9502 test loss 0.168553 best test_acc 0.9513
e 464 | malicious users: 1 | test acc 0.9513 test loss 0.168192 best test_acc 0.9513
e 465 | malicious users: 2 | test acc 0.9503 test loss 0.174013 best test_acc 0.9513
e 466 | malicious users: 2 | test acc 0.9497 test loss 0.172092 best test_acc 0.9513
e 467 | malicious users: 4 | test acc 0.9482 test loss 0.175229 best test_acc 0.9513
e 468 | malicious users: 1 | test acc 0.9483 test loss 0.171872 best test_acc 0.9513
e 469 | malicious users: 5 | test acc 0.9495 test loss 0.167847 best test_acc 0.9513
e 470 | malicious users: 1 | test acc 0.9502 test loss 0.166877 best test_acc 0.9513
e 471 | malicious users: 1 | test acc 0.9507 test loss 0.165339 best test_acc 0.9513
e 472 | malicious users: 2 | test acc 0.9499 test loss 0.166128 best test_acc 0.9513
e 473 | malicious users: 2 | test acc 0.9506 test loss 0.165004 best test_acc 0.9513
e 474 | malicious users: 3 | test acc 0.9514 test loss 0.165639 best test_acc 0.9514
e 475 | malicious users: 0 | test acc 0.9525 test loss 0.164937 best test_acc 0.9525
e 476 | malicious users: 1 | test acc 0.9517 test loss 0.164306 best test_acc 0.9525
e 477 | malicious users: 2 | test acc 0.9498 test loss 0.170064 best test_acc 0.9525
e 478 | malicious users: 2 | test acc 0.9491 test loss 0.169803 best test_acc 0.9525
e 479 | malicious users: 4 | test acc 0.9519 test loss 0.164860 best test_acc 0.9525
e 480 | malicious users: 2 | test acc 0.9516 test loss 0.167829 best test_acc 0.9525
e 481 | malicious users: 4 | test acc 0.9488 test loss 0.179116 best test_acc 0.9525
e 482 | malicious users: 2 | test acc 0.9492 test loss 0.171642 best test_acc 0.9525
e 483 | malicious users: 7 | test acc 0.9500 test loss 0.171503 best test_acc 0.9525
e 484 | malicious users: 0 | test acc 0.9497 test loss 0.171614 best test_acc 0.9525
e 485 | malicious users: 3 | test acc 0.9492 test loss 0.170864 best test_acc 0.9525
e 486 | malicious users: 5 | test acc 0.9484 test loss 0.174283 best test_acc 0.9525
e 487 | malicious users: 3 | test acc 0.9515 test loss 0.167096 best test_acc 0.9525
e 488 | malicious users: 3 | test acc 0.9509 test loss 0.169455 best test_acc 0.9525
e 489 | malicious users: 2 | test acc 0.9500 test loss 0.170248 best test_acc 0.9525
e 490 | malicious users: 3 | test acc 0.9491 test loss 0.172789 best test_acc 0.9525
e 491 | malicious users: 5 | test acc 0.9501 test loss 0.173738 best test_acc 0.9525
e 492 | malicious users: 3 | test acc 0.9498 test loss 0.173321 best test_acc 0.9525
e 493 | malicious users: 2 | test acc 0.9504 test loss 0.172886 best test_acc 0.9525
e 494 | malicious users: 4 | test acc 0.9509 test loss 0.170029 best test_acc 0.9525
e 495 | malicious users: 3 | test acc 0.9503 test loss 0.170312 best test_acc 0.9525
e 496 | malicious users: 3 | test acc 0.9507 test loss 0.169448 best test_acc 0.9525
e 497 | malicious users: 3 | test acc 0.9515 test loss 0.170145 best test_acc 0.9525
e 498 | malicious users: 1 | test acc 0.9517 test loss 0.166954 best test_acc 0.9525
e 499 | malicious users: 2 | test acc 0.9521 test loss 0.165251 best test_acc 0.9525
e 500 | malicious users: 5 | test acc 0.9491 test loss 0.169531 best test_acc 0.9525
e 501 | malicious users: 1 | test acc 0.9504 test loss 0.164126 best test_acc 0.9525
e 502 | malicious users: 3 | test acc 0.9525 test loss 0.166160 best test_acc 0.9525
e 503 | malicious users: 4 | test acc 0.9514 test loss 0.165836 best test_acc 0.9525
e 504 | malicious users: 4 | test acc 0.9484 test loss 0.172432 best test_acc 0.9525
e 505 | malicious users: 5 | test acc 0.9504 test loss 0.169244 best test_acc 0.9525
e 506 | malicious users: 3 | test acc 0.9512 test loss 0.169237 best test_acc 0.9525
e 507 | malicious users: 1 | test acc 0.9515 test loss 0.163421 best test_acc 0.9525
e 508 | malicious users: 3 | test acc 0.9515 test loss 0.168164 best test_acc 0.9525
e 509 | malicious users: 5 | test acc 0.9492 test loss 0.174829 best test_acc 0.9525
e 510 | malicious users: 1 | test acc 0.9520 test loss 0.160914 best test_acc 0.9525
e 511 | malicious users: 3 | test acc 0.9502 test loss 0.164699 best test_acc 0.9525
e 512 | malicious users: 5 | test acc 0.9483 test loss 0.169607 best test_acc 0.9525
e 513 | malicious users: 2 | test acc 0.9534 test loss 0.161159 best test_acc 0.9534
e 514 | malicious users: 5 | test acc 0.9510 test loss 0.162865 best test_acc 0.9534
e 515 | malicious users: 1 | test acc 0.9503 test loss 0.160906 best test_acc 0.9534
e 516 | malicious users: 0 | test acc 0.9512 test loss 0.163757 best test_acc 0.9534
e 517 | malicious users: 3 | test acc 0.9528 test loss 0.164073 best test_acc 0.9534
e 518 | malicious users: 3 | test acc 0.9497 test loss 0.169252 best test_acc 0.9534
e 519 | malicious users: 4 | test acc 0.9512 test loss 0.167392 best test_acc 0.9534
e 520 | malicious users: 0 | test acc 0.9512 test loss 0.166217 best test_acc 0.9534
e 521 | malicious users: 3 | test acc 0.9513 test loss 0.164312 best test_acc 0.9534
e 522 | malicious users: 1 | test acc 0.9512 test loss 0.164183 best test_acc 0.9534
e 523 | malicious users: 2 | test acc 0.9511 test loss 0.165880 best test_acc 0.9534
e 524 | malicious users: 2 | test acc 0.9527 test loss 0.164260 best test_acc 0.9534
e 525 | malicious users: 3 | test acc 0.9522 test loss 0.168940 best test_acc 0.9534
e 526 | malicious users: 4 | test acc 0.9524 test loss 0.164792 best test_acc 0.9534
e 527 | malicious users: 4 | test acc 0.9534 test loss 0.163033 best test_acc 0.9534
e 528 | malicious users: 2 | test acc 0.9539 test loss 0.162073 best test_acc 0.9539
e 529 | malicious users: 4 | test acc 0.9527 test loss 0.163654 best test_acc 0.9539
e 530 | malicious users: 2 | test acc 0.9527 test loss 0.167786 best test_acc 0.9539
e 531 | malicious users: 6 | test acc 0.9522 test loss 0.167480 best test_acc 0.9539
e 532 | malicious users: 3 | test acc 0.9510 test loss 0.166316 best test_acc 0.9539
e 533 | malicious users: 2 | test acc 0.9519 test loss 0.167443 best test_acc 0.9539
e 534 | malicious users: 3 | test acc 0.9519 test loss 0.167680 best test_acc 0.9539
e 535 | malicious users: 2 | test acc 0.9521 test loss 0.166025 best test_acc 0.9539
e 536 | malicious users: 3 | test acc 0.9522 test loss 0.163111 best test_acc 0.9539
e 537 | malicious users: 3 | test acc 0.9501 test loss 0.165017 best test_acc 0.9539
e 538 | malicious users: 4 | test acc 0.9511 test loss 0.166592 best test_acc 0.9539
e 539 | malicious users: 4 | test acc 0.9521 test loss 0.164435 best test_acc 0.9539
e 540 | malicious users: 2 | test acc 0.9529 test loss 0.163157 best test_acc 0.9539
e 541 | malicious users: 3 | test acc 0.9524 test loss 0.163618 best test_acc 0.9539
e 542 | malicious users: 6 | test acc 0.9524 test loss 0.165380 best test_acc 0.9539
e 543 | malicious users: 3 | test acc 0.9519 test loss 0.164289 best test_acc 0.9539
e 544 | malicious users: 3 | test acc 0.9513 test loss 0.163821 best test_acc 0.9539
e 545 | malicious users: 1 | test acc 0.9520 test loss 0.163659 best test_acc 0.9539
e 546 | malicious users: 4 | test acc 0.9502 test loss 0.170699 best test_acc 0.9539
e 547 | malicious users: 0 | test acc 0.9521 test loss 0.168403 best test_acc 0.9539
e 548 | malicious users: 2 | test acc 0.9512 test loss 0.170713 best test_acc 0.9539
e 549 | malicious users: 1 | test acc 0.9537 test loss 0.163759 best test_acc 0.9539
e 550 | malicious users: 2 | test acc 0.9531 test loss 0.164184 best test_acc 0.9539
e 551 | malicious users: 4 | test acc 0.9509 test loss 0.170174 best test_acc 0.9539
e 552 | malicious users: 5 | test acc 0.9533 test loss 0.168216 best test_acc 0.9539
e 553 | malicious users: 2 | test acc 0.9509 test loss 0.169153 best test_acc 0.9539
e 554 | malicious users: 3 | test acc 0.9495 test loss 0.172316 best test_acc 0.9539
e 555 | malicious users: 4 | test acc 0.9534 test loss 0.165624 best test_acc 0.9539
e 556 | malicious users: 3 | test acc 0.9534 test loss 0.165118 best test_acc 0.9539
e 557 | malicious users: 1 | test acc 0.9548 test loss 0.163903 best test_acc 0.9548
e 558 | malicious users: 3 | test acc 0.9523 test loss 0.165279 best test_acc 0.9548
e 559 | malicious users: 2 | test acc 0.9514 test loss 0.165956 best test_acc 0.9548
e 560 | malicious users: 4 | test acc 0.9525 test loss 0.163780 best test_acc 0.9548
e 561 | malicious users: 3 | test acc 0.9541 test loss 0.164570 best test_acc 0.9548
e 562 | malicious users: 4 | test acc 0.9528 test loss 0.167189 best test_acc 0.9548
e 563 | malicious users: 1 | test acc 0.9533 test loss 0.161850 best test_acc 0.9548
e 564 | malicious users: 1 | test acc 0.9537 test loss 0.160233 best test_acc 0.9548
e 565 | malicious users: 5 | test acc 0.9485 test loss 0.168101 best test_acc 0.9548
e 566 | malicious users: 1 | test acc 0.9519 test loss 0.161563 best test_acc 0.9548
e 567 | malicious users: 2 | test acc 0.9522 test loss 0.162008 best test_acc 0.9548
e 568 | malicious users: 6 | test acc 0.9514 test loss 0.163567 best test_acc 0.9548
e 569 | malicious users: 5 | test acc 0.9545 test loss 0.162130 best test_acc 0.9548
e 570 | malicious users: 3 | test acc 0.9530 test loss 0.164315 best test_acc 0.9548
e 571 | malicious users: 2 | test acc 0.9542 test loss 0.163949 best test_acc 0.9548
e 572 | malicious users: 2 | test acc 0.9536 test loss 0.161870 best test_acc 0.9548
e 573 | malicious users: 1 | test acc 0.9538 test loss 0.161703 best test_acc 0.9548
e 574 | malicious users: 3 | test acc 0.9544 test loss 0.164428 best test_acc 0.9548
e 575 | malicious users: 2 | test acc 0.9530 test loss 0.163012 best test_acc 0.9548
e 576 | malicious users: 3 | test acc 0.9530 test loss 0.162960 best test_acc 0.9548
e 577 | malicious users: 3 | test acc 0.9529 test loss 0.161497 best test_acc 0.9548
e 578 | malicious users: 4 | test acc 0.9552 test loss 0.160124 best test_acc 0.9552
e 579 | malicious users: 0 | test acc 0.9548 test loss 0.159578 best test_acc 0.9552
e 580 | malicious users: 5 | test acc 0.9540 test loss 0.160181 best test_acc 0.9552
e 581 | malicious users: 3 | test acc 0.9544 test loss 0.161678 best test_acc 0.9552
e 582 | malicious users: 3 | test acc 0.9523 test loss 0.165084 best test_acc 0.9552
e 583 | malicious users: 1 | test acc 0.9525 test loss 0.161879 best test_acc 0.9552
e 584 | malicious users: 3 | test acc 0.9525 test loss 0.163343 best test_acc 0.9552
e 585 | malicious users: 1 | test acc 0.9535 test loss 0.162227 best test_acc 0.9552
e 586 | malicious users: 3 | test acc 0.9545 test loss 0.159240 best test_acc 0.9552
e 587 | malicious users: 1 | test acc 0.9531 test loss 0.162105 best test_acc 0.9552
e 588 | malicious users: 3 | test acc 0.9529 test loss 0.164811 best test_acc 0.9552
e 589 | malicious users: 4 | test acc 0.9518 test loss 0.161899 best test_acc 0.9552
e 590 | malicious users: 2 | test acc 0.9528 test loss 0.160070 best test_acc 0.9552
e 591 | malicious users: 4 | test acc 0.9539 test loss 0.156429 best test_acc 0.9552
e 592 | malicious users: 4 | test acc 0.9539 test loss 0.157129 best test_acc 0.9552
e 593 | malicious users: 1 | test acc 0.9534 test loss 0.158564 best test_acc 0.9552
e 594 | malicious users: 2 | test acc 0.9533 test loss 0.156306 best test_acc 0.9552
e 595 | malicious users: 1 | test acc 0.9532 test loss 0.156949 best test_acc 0.9552
e 596 | malicious users: 0 | test acc 0.9541 test loss 0.156738 best test_acc 0.9552
e 597 | malicious users: 2 | test acc 0.9531 test loss 0.156729 best test_acc 0.9552
e 598 | malicious users: 5 | test acc 0.9544 test loss 0.154798 best test_acc 0.9552
e 599 | malicious users: 2 | test acc 0.9544 test loss 0.154892 best test_acc 0.9552
e 600 | malicious users: 3 | test acc 0.9533 test loss 0.155472 best test_acc 0.9552
e 601 | malicious users: 1 | test acc 0.9531 test loss 0.157895 best test_acc 0.9552
e 602 | malicious users: 2 | test acc 0.9551 test loss 0.154978 best test_acc 0.9552
e 603 | malicious users: 1 | test acc 0.9522 test loss 0.158811 best test_acc 0.9552
e 604 | malicious users: 4 | test acc 0.9538 test loss 0.156630 best test_acc 0.9552
e 605 | malicious users: 1 | test acc 0.9544 test loss 0.156152 best test_acc 0.9552
e 606 | malicious users: 3 | test acc 0.9552 test loss 0.153883 best test_acc 0.9552
e 607 | malicious users: 2 | test acc 0.9536 test loss 0.156940 best test_acc 0.9552
e 608 | malicious users: 3 | test acc 0.9559 test loss 0.155491 best test_acc 0.9559
e 609 | malicious users: 2 | test acc 0.9552 test loss 0.155768 best test_acc 0.9559
e 610 | malicious users: 2 | test acc 0.9563 test loss 0.153833 best test_acc 0.9563
e 611 | malicious users: 2 | test acc 0.9547 test loss 0.156646 best test_acc 0.9563
e 612 | malicious users: 3 | test acc 0.9548 test loss 0.153724 best test_acc 0.9563
e 613 | malicious users: 2 | test acc 0.9540 test loss 0.156740 best test_acc 0.9563
e 614 | malicious users: 1 | test acc 0.9548 test loss 0.157279 best test_acc 0.9563
e 615 | malicious users: 5 | test acc 0.9541 test loss 0.156396 best test_acc 0.9563
e 616 | malicious users: 2 | test acc 0.9541 test loss 0.156348 best test_acc 0.9563
e 617 | malicious users: 7 | test acc 0.9514 test loss 0.166025 best test_acc 0.9563
e 618 | malicious users: 5 | test acc 0.9530 test loss 0.159968 best test_acc 0.9563
e 619 | malicious users: 2 | test acc 0.9534 test loss 0.160510 best test_acc 0.9563
e 620 | malicious users: 1 | test acc 0.9542 test loss 0.161420 best test_acc 0.9563
e 621 | malicious users: 2 | test acc 0.9539 test loss 0.157566 best test_acc 0.9563
e 622 | malicious users: 0 | test acc 0.9529 test loss 0.159488 best test_acc 0.9563
e 623 | malicious users: 2 | test acc 0.9535 test loss 0.158449 best test_acc 0.9563
e 624 | malicious users: 4 | test acc 0.9536 test loss 0.158437 best test_acc 0.9563
e 625 | malicious users: 2 | test acc 0.9545 test loss 0.157648 best test_acc 0.9563
e 626 | malicious users: 4 | test acc 0.9523 test loss 0.159164 best test_acc 0.9563
e 627 | malicious users: 2 | test acc 0.9534 test loss 0.158864 best test_acc 0.9563
e 628 | malicious users: 3 | test acc 0.9535 test loss 0.158810 best test_acc 0.9563
e 629 | malicious users: 1 | test acc 0.9545 test loss 0.159421 best test_acc 0.9563
e 630 | malicious users: 3 | test acc 0.9545 test loss 0.159614 best test_acc 0.9563
e 631 | malicious users: 2 | test acc 0.9547 test loss 0.161631 best test_acc 0.9563
e 632 | malicious users: 2 | test acc 0.9551 test loss 0.160811 best test_acc 0.9563
e 633 | malicious users: 2 | test acc 0.9532 test loss 0.160185 best test_acc 0.9563
e 634 | malicious users: 2 | test acc 0.9530 test loss 0.163634 best test_acc 0.9563
e 635 | malicious users: 1 | test acc 0.9542 test loss 0.161647 best test_acc 0.9563
e 636 | malicious users: 3 | test acc 0.9555 test loss 0.157752 best test_acc 0.9563
e 637 | malicious users: 1 | test acc 0.9541 test loss 0.161144 best test_acc 0.9563
e 638 | malicious users: 2 | test acc 0.9519 test loss 0.161121 best test_acc 0.9563
e 639 | malicious users: 0 | test acc 0.9539 test loss 0.158055 best test_acc 0.9563
e 640 | malicious users: 3 | test acc 0.9539 test loss 0.160728 best test_acc 0.9563
e 641 | malicious users: 4 | test acc 0.9530 test loss 0.160116 best test_acc 0.9563
e 642 | malicious users: 3 | test acc 0.9530 test loss 0.161754 best test_acc 0.9563
e 643 | malicious users: 1 | test acc 0.9556 test loss 0.158013 best test_acc 0.9563
e 644 | malicious users: 1 | test acc 0.9539 test loss 0.159834 best test_acc 0.9563
e 645 | malicious users: 2 | test acc 0.9540 test loss 0.158383 best test_acc 0.9563
e 646 | malicious users: 2 | test acc 0.9538 test loss 0.158524 best test_acc 0.9563
e 647 | malicious users: 1 | test acc 0.9539 test loss 0.158949 best test_acc 0.9563
