
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 324 | malicious users: 5 | test acc 0.4826 test loss 1.434126 best test_acc 0.4943
e 325 | malicious users: 4 | test acc 0.4559 test loss 1.489633 best test_acc 0.4943
e 326 | malicious users: 2 | test acc 0.5047 test loss 1.403034 best test_acc 0.5047
e 327 | malicious users: 2 | test acc 0.4988 test loss 1.443201 best test_acc 0.5047
e 328 | malicious users: 3 | test acc 0.5149 test loss 1.359992 best test_acc 0.5149
e 329 | malicious users: 9 | test acc 0.3620 test loss 1.771379 best test_acc 0.5149
e 330 | malicious users: 4 | test acc 0.4960 test loss 1.425339 best test_acc 0.5149
e 331 | malicious users: 5 | test acc 0.4955 test loss 1.454031 best test_acc 0.5149
e 332 | malicious users: 7 | test acc 0.4658 test loss 1.509829 best test_acc 0.5149
e 333 | malicious users: 7 | test acc 0.4288 test loss 1.684488 best test_acc 0.5149
e 334 | malicious users: 5 | test acc 0.4815 test loss 1.468387 best test_acc 0.5149
e 335 | malicious users: 4 | test acc 0.4805 test loss 1.470009 best test_acc 0.5149
e 336 | malicious users: 10 | test acc 0.3584 test loss 1.874281 best test_acc 0.5149
e 337 | malicious users: 7 | test acc 0.4064 test loss 1.695040 best test_acc 0.5149
e 338 | malicious users: 7 | test acc 0.4281 test loss 1.665464 best test_acc 0.5149
e 339 | malicious users: 4 | test acc 0.5047 test loss 1.416014 best test_acc 0.5149
e 340 | malicious users: 7 | test acc 0.4668 test loss 1.550474 best test_acc 0.5149
e 341 | malicious users: 8 | test acc 0.4207 test loss 1.877067 best test_acc 0.5149
e 342 | malicious users: 1 | test acc 0.4137 test loss 1.595911 best test_acc 0.5149
e 343 | malicious users: 6 | test acc 0.4691 test loss 1.571779 best test_acc 0.5149
e 344 | malicious users: 4 | test acc 0.4753 test loss 1.473324 best test_acc 0.5149
e 345 | malicious users: 7 | test acc 0.4499 test loss 1.553398 best test_acc 0.5149
e 346 | malicious users: 3 | test acc 0.4602 test loss 1.544221 best test_acc 0.5149
e 347 | malicious users: 7 | test acc 0.4950 test loss 1.489987 best test_acc 0.5149
e 348 | malicious users: 10 | test acc 0.3416 test loss 1.891412 best test_acc 0.5149
e 349 | malicious users: 6 | test acc 0.4342 test loss 1.574025 best test_acc 0.5149
e 350 | malicious users: 4 | test acc 0.4892 test loss 1.457957 best test_acc 0.5149
e 351 | malicious users: 4 | test acc 0.4717 test loss 1.474235 best test_acc 0.5149
e 352 | malicious users: 1 | test acc 0.5002 test loss 1.439262 best test_acc 0.5149
e 353 | malicious users: 7 | test acc 0.4231 test loss 1.634409 best test_acc 0.5149
e 354 | malicious users: 6 | test acc 0.4624 test loss 1.557078 best test_acc 0.5149
e 355 | malicious users: 5 | test acc 0.4629 test loss 1.535542 best test_acc 0.5149
e 356 | malicious users: 4 | test acc 0.4940 test loss 1.496048 best test_acc 0.5149
e 357 | malicious users: 6 | test acc 0.4495 test loss 1.548320 best test_acc 0.5149
e 358 | malicious users: 7 | test acc 0.4476 test loss 1.662423 best test_acc 0.5149
e 359 | malicious users: 6 | test acc 0.3999 test loss 1.658287 best test_acc 0.5149
e 360 | malicious users: 5 | test acc 0.4804 test loss 1.487577 best test_acc 0.5149
e 361 | malicious users: 2 | test acc 0.5103 test loss 1.399778 best test_acc 0.5149
e 362 | malicious users: 5 | test acc 0.5216 test loss 1.348854 best test_acc 0.5216
e 363 | malicious users: 4 | test acc 0.4953 test loss 1.438904 best test_acc 0.5216
e 364 | malicious users: 10 | test acc 0.3663 test loss 2.498211 best test_acc 0.5216
e 365 | malicious users: 5 | test acc 0.4111 test loss 1.710475 best test_acc 0.5216
e 366 | malicious users: 4 | test acc 0.5151 test loss 1.380810 best test_acc 0.5216
e 367 | malicious users: 2 | test acc 0.5000 test loss 1.419244 best test_acc 0.5216
e 368 | malicious users: 4 | test acc 0.5039 test loss 1.395056 best test_acc 0.5216
e 369 | malicious users: 5 | test acc 0.5226 test loss 1.352381 best test_acc 0.5226
e 370 | malicious users: 6 | test acc 0.4616 test loss 1.514878 best test_acc 0.5226
e 371 | malicious users: 1 | test acc 0.5378 test loss 1.320340 best test_acc 0.5378
e 372 | malicious users: 6 | test acc 0.4940 test loss 1.437803 best test_acc 0.5378
e 373 | malicious users: 6 | test acc 0.4883 test loss 1.447008 best test_acc 0.5378
e 374 | malicious users: 7 | test acc 0.4975 test loss 1.482640 best test_acc 0.5378
e 375 | malicious users: 4 | test acc 0.5382 test loss 1.345374 best test_acc 0.5382
e 376 | malicious users: 3 | test acc 0.5187 test loss 1.377343 best test_acc 0.5382
e 377 | malicious users: 4 | test acc 0.4934 test loss 1.450011 best test_acc 0.5382
e 378 | malicious users: 4 | test acc 0.5246 test loss 1.349309 best test_acc 0.5382
e 379 | malicious users: 5 | test acc 0.5450 test loss 1.304757 best test_acc 0.5450
e 380 | malicious users: 7 | test acc 0.4742 test loss 1.546117 best test_acc 0.5450
e 381 | malicious users: 5 | test acc 0.5325 test loss 1.346037 best test_acc 0.5450
e 382 | malicious users: 1 | test acc 0.5454 test loss 1.314473 best test_acc 0.5454
e 383 | malicious users: 2 | test acc 0.5238 test loss 1.375181 best test_acc 0.5454
e 384 | malicious users: 2 | test acc 0.5293 test loss 1.341067 best test_acc 0.5454
e 385 | malicious users: 7 | test acc 0.5621 test loss 1.334889 best test_acc 0.5621
e 386 | malicious users: 4 | test acc 0.5506 test loss 1.314671 best test_acc 0.5621
e 387 | malicious users: 2 | test acc 0.5695 test loss 1.249946 best test_acc 0.5695
e 388 | malicious users: 3 | test acc 0.5239 test loss 1.393567 best test_acc 0.5695
e 389 | malicious users: 7 | test acc 0.5521 test loss 1.332096 best test_acc 0.5695
e 390 | malicious users: 6 | test acc 0.5306 test loss 1.385670 best test_acc 0.5695
e 391 | malicious users: 7 | test acc 0.5385 test loss 1.385944 best test_acc 0.5695
e 392 | malicious users: 5 | test acc 0.5476 test loss 1.322903 best test_acc 0.5695
e 393 | malicious users: 3 | test acc 0.5263 test loss 1.377377 best test_acc 0.5695
e 394 | malicious users: 7 | test acc 0.4814 test loss 1.496462 best test_acc 0.5695
e 395 | malicious users: 8 | test acc 0.4902 test loss 1.504641 best test_acc 0.5695
e 396 | malicious users: 8 | test acc 0.4615 test loss 1.523066 best test_acc 0.5695
e 397 | malicious users: 7 | test acc 0.5042 test loss 1.427707 best test_acc 0.5695
e 398 | malicious users: 8 | test acc 0.5341 test loss 1.389908 best test_acc 0.5695
e 399 | malicious users: 3 | test acc 0.5359 test loss 1.344592 best test_acc 0.5695
e 400 | malicious users: 3 | test acc 0.5419 test loss 1.328225 best test_acc 0.5695
e 401 | malicious users: 8 | test acc 0.5099 test loss 1.577934 best test_acc 0.5695
e 402 | malicious users: 7 | test acc 0.4193 test loss 1.563689 best test_acc 0.5695
e 403 | malicious users: 5 | test acc 0.5200 test loss 1.397829 best test_acc 0.5695
e 404 | malicious users: 4 | test acc 0.5459 test loss 1.296795 best test_acc 0.5695
e 405 | malicious users: 3 | test acc 0.5391 test loss 1.331434 best test_acc 0.5695
e 406 | malicious users: 3 | test acc 0.5604 test loss 1.259916 best test_acc 0.5695
e 407 | malicious users: 6 | test acc 0.5333 test loss 1.363354 best test_acc 0.5695
e 408 | malicious users: 4 | test acc 0.5375 test loss 1.339731 best test_acc 0.5695
e 409 | malicious users: 3 | test acc 0.5707 test loss 1.232125 best test_acc 0.5707
e 410 | malicious users: 6 | test acc 0.5550 test loss 1.316085 best test_acc 0.5707
e 411 | malicious users: 4 | test acc 0.5235 test loss 1.353578 best test_acc 0.5707
e 412 | malicious users: 4 | test acc 0.5720 test loss 1.235772 best test_acc 0.5720
e 413 | malicious users: 6 | test acc 0.5313 test loss 1.392540 best test_acc 0.5720
e 414 | malicious users: 2 | test acc 0.5322 test loss 1.335632 best test_acc 0.5720
e 415 | malicious users: 4 | test acc 0.5451 test loss 1.312410 best test_acc 0.5720
e 416 | malicious users: 3 | test acc 0.5798 test loss 1.208359 best test_acc 0.5798
e 417 | malicious users: 6 | test acc 0.5549 test loss 1.353811 best test_acc 0.5798
e 418 | malicious users: 6 | test acc 0.5331 test loss 1.340601 best test_acc 0.5798
e 419 | malicious users: 8 | test acc 0.4540 test loss 1.580611 best test_acc 0.5798
e 420 | malicious users: 5 | test acc 0.5382 test loss 1.374598 best test_acc 0.5798
e 421 | malicious users: 3 | test acc 0.5615 test loss 1.269828 best test_acc 0.5798
e 422 | malicious users: 5 | test acc 0.5806 test loss 1.224088 best test_acc 0.5806
e 423 | malicious users: 4 | test acc 0.5673 test loss 1.240176 best test_acc 0.5806
e 424 | malicious users: 6 | test acc 0.5580 test loss 1.294037 best test_acc 0.5806
e 425 | malicious users: 6 | test acc 0.5461 test loss 1.309666 best test_acc 0.5806
e 426 | malicious users: 5 | test acc 0.5735 test loss 1.264605 best test_acc 0.5806
e 427 | malicious users: 7 | test acc 0.5717 test loss 1.288745 best test_acc 0.5806
e 428 | malicious users: 5 | test acc 0.5462 test loss 1.328778 best test_acc 0.5806
e 429 | malicious users: 2 | test acc 0.5908 test loss 1.196293 best test_acc 0.5908
e 430 | malicious users: 4 | test acc 0.5788 test loss 1.243189 best test_acc 0.5908
e 431 | malicious users: 4 | test acc 0.5713 test loss 1.238818 best test_acc 0.5908
e 432 | malicious users: 2 | test acc 0.5619 test loss 1.270934 best test_acc 0.5908
e 433 | malicious users: 2 | test acc 0.5836 test loss 1.208969 best test_acc 0.5908
e 434 | malicious users: 2 | test acc 0.5778 test loss 1.242048 best test_acc 0.5908
e 435 | malicious users: 3 | test acc 0.5735 test loss 1.234366 best test_acc 0.5908
e 436 | malicious users: 4 | test acc 0.5576 test loss 1.244266 best test_acc 0.5908
e 437 | malicious users: 3 | test acc 0.5699 test loss 1.237934 best test_acc 0.5908
e 438 | malicious users: 5 | test acc 0.5370 test loss 1.368949 best test_acc 0.5908
e 439 | malicious users: 7 | test acc 0.5499 test loss 1.350464 best test_acc 0.5908
e 440 | malicious users: 4 | test acc 0.5784 test loss 1.228392 best test_acc 0.5908
e 441 | malicious users: 5 | test acc 0.5846 test loss 1.238527 best test_acc 0.5908
e 442 | malicious users: 9 | test acc 0.4736 test loss 1.860019 best test_acc 0.5908
e 443 | malicious users: 6 | test acc 0.4822 test loss 1.512315 best test_acc 0.5908
e 444 | malicious users: 8 | test acc 0.5219 test loss 1.451402 best test_acc 0.5908
e 445 | malicious users: 3 | test acc 0.5509 test loss 1.286870 best test_acc 0.5908
e 446 | malicious users: 1 | test acc 0.5871 test loss 1.199775 best test_acc 0.5908
e 447 | malicious users: 6 | test acc 0.5262 test loss 1.328692 best test_acc 0.5908
e 448 | malicious users: 5 | test acc 0.5738 test loss 1.250838 best test_acc 0.5908
e 449 | malicious users: 4 | test acc 0.5949 test loss 1.191085 best test_acc 0.5949
e 450 | malicious users: 8 | test acc 0.5274 test loss 1.441623 best test_acc 0.5949
e 451 | malicious users: 5 | test acc 0.4793 test loss 1.498155 best test_acc 0.5949
e 452 | malicious users: 7 | test acc 0.5661 test loss 1.276375 best test_acc 0.5949
e 453 | malicious users: 6 | test acc 0.5653 test loss 1.303196 best test_acc 0.5949
e 454 | malicious users: 5 | test acc 0.5711 test loss 1.281722 best test_acc 0.5949
e 455 | malicious users: 5 | test acc 0.5581 test loss 1.275007 best test_acc 0.5949
e 456 | malicious users: 3 | test acc 0.5995 test loss 1.169525 best test_acc 0.5995
e 457 | malicious users: 4 | test acc 0.5772 test loss 1.254838 best test_acc 0.5995
e 458 | malicious users: 4 | test acc 0.5855 test loss 1.210566 best test_acc 0.5995
e 459 | malicious users: 6 | test acc 0.5327 test loss 1.376220 best test_acc 0.5995
e 460 | malicious users: 4 | test acc 0.5876 test loss 1.225373 best test_acc 0.5995
e 461 | malicious users: 4 | test acc 0.5787 test loss 1.224941 best test_acc 0.5995
e 462 | malicious users: 5 | test acc 0.5861 test loss 1.254533 best test_acc 0.5995
e 463 | malicious users: 4 | test acc 0.5655 test loss 1.288738 best test_acc 0.5995
e 464 | malicious users: 5 | test acc 0.5562 test loss 1.307440 best test_acc 0.5995
e 465 | malicious users: 4 | test acc 0.5819 test loss 1.215078 best test_acc 0.5995
e 466 | malicious users: 3 | test acc 0.5876 test loss 1.221833 best test_acc 0.5995
e 467 | malicious users: 3 | test acc 0.6250 test loss 1.120459 best test_acc 0.6250
e 468 | malicious users: 4 | test acc 0.5856 test loss 1.219393 best test_acc 0.6250
e 469 | malicious users: 7 | test acc 0.5551 test loss 1.338691 best test_acc 0.6250
e 470 | malicious users: 7 | test acc 0.5578 test loss 1.286863 best test_acc 0.6250
e 471 | malicious users: 7 | test acc 0.5705 test loss 1.269809 best test_acc 0.6250
e 472 | malicious users: 6 | test acc 0.5928 test loss 1.215444 best test_acc 0.6250
e 473 | malicious users: 6 | test acc 0.5688 test loss 1.289758 best test_acc 0.6250
e 474 | malicious users: 4 | test acc 0.5890 test loss 1.223113 best test_acc 0.6250
e 475 | malicious users: 4 | test acc 0.5983 test loss 1.203205 best test_acc 0.6250
e 476 | malicious users: 5 | test acc 0.5741 test loss 1.246196 best test_acc 0.6250
e 477 | malicious users: 6 | test acc 0.5361 test loss 1.395646 best test_acc 0.6250
e 478 | malicious users: 3 | test acc 0.5580 test loss 1.302512 best test_acc 0.6250
e 479 | malicious users: 7 | test acc 0.5513 test loss 1.376363 best test_acc 0.6250
e 480 | malicious users: 3 | test acc 0.5626 test loss 1.287715 best test_acc 0.6250
e 481 | malicious users: 5 | test acc 0.5995 test loss 1.218518 best test_acc 0.6250
e 482 | malicious users: 4 | test acc 0.5858 test loss 1.234815 best test_acc 0.6250
e 483 | malicious users: 3 | test acc 0.6117 test loss 1.160875 best test_acc 0.6250
e 484 | malicious users: 6 | test acc 0.5601 test loss 1.341593 best test_acc 0.6250
e 485 | malicious users: 5 | test acc 0.5926 test loss 1.216382 best test_acc 0.6250
e 486 | malicious users: 5 | test acc 0.5703 test loss 1.277778 best test_acc 0.6250
e 487 | malicious users: 6 | test acc 0.5754 test loss 1.286984 best test_acc 0.6250
e 488 | malicious users: 2 | test acc 0.5926 test loss 1.191939 best test_acc 0.6250
e 489 | malicious users: 4 | test acc 0.5982 test loss 1.185968 best test_acc 0.6250
e 490 | malicious users: 5 | test acc 0.6183 test loss 1.139642 best test_acc 0.6250
e 491 | malicious users: 3 | test acc 0.6297 test loss 1.095408 best test_acc 0.6297
e 492 | malicious users: 3 | test acc 0.6270 test loss 1.103921 best test_acc 0.6297
e 493 | malicious users: 6 | test acc 0.5963 test loss 1.221391 best test_acc 0.6297
e 494 | malicious users: 9 | test acc 0.5080 test loss 1.623180 best test_acc 0.6297
e 495 | malicious users: 5 | test acc 0.5281 test loss 1.381970 best test_acc 0.6297
e 496 | malicious users: 4 | test acc 0.6223 test loss 1.118227 best test_acc 0.6297
e 497 | malicious users: 5 | test acc 0.5987 test loss 1.195732 best test_acc 0.6297
e 498 | malicious users: 7 | test acc 0.5187 test loss 1.380286 best test_acc 0.6297
e 499 | malicious users: 4 | test acc 0.5694 test loss 1.306579 best test_acc 0.6297
e 500 | malicious users: 9 | test acc 0.5096 test loss 1.601987 best test_acc 0.6297
e 501 | malicious users: 6 | test acc 0.5380 test loss 1.357910 best test_acc 0.6297
e 502 | malicious users: 3 | test acc 0.5761 test loss 1.265492 best test_acc 0.6297
e 503 | malicious users: 5 | test acc 0.6130 test loss 1.152133 best test_acc 0.6297
e 504 | malicious users: 7 | test acc 0.5871 test loss 1.273105 best test_acc 0.6297
e 505 | malicious users: 4 | test acc 0.5957 test loss 1.212608 best test_acc 0.6297
e 506 | malicious users: 7 | test acc 0.5647 test loss 1.303432 best test_acc 0.6297
e 507 | malicious users: 4 | test acc 0.6052 test loss 1.173280 best test_acc 0.6297
e 508 | malicious users: 3 | test acc 0.6162 test loss 1.136585 best test_acc 0.6297
e 509 | malicious users: 5 | test acc 0.6120 test loss 1.156070 best test_acc 0.6297
e 510 | malicious users: 6 | test acc 0.5825 test loss 1.246974 best test_acc 0.6297
e 511 | malicious users: 4 | test acc 0.5930 test loss 1.220491 best test_acc 0.6297
e 512 | malicious users: 7 | test acc 0.5889 test loss 1.213758 best test_acc 0.6297
e 513 | malicious users: 7 | test acc 0.5928 test loss 1.236607 best test_acc 0.6297
e 514 | malicious users: 5 | test acc 0.5879 test loss 1.227875 best test_acc 0.6297
e 515 | malicious users: 9 | test acc 0.5088 test loss 1.451776 best test_acc 0.6297
e 516 | malicious users: 5 | test acc 0.6079 test loss 1.168467 best test_acc 0.6297
e 517 | malicious users: 7 | test acc 0.5766 test loss 1.265982 best test_acc 0.6297
e 518 | malicious users: 4 | test acc 0.6017 test loss 1.190490 best test_acc 0.6297
e 519 | malicious users: 5 | test acc 0.6045 test loss 1.197483 best test_acc 0.6297
e 520 | malicious users: 6 | test acc 0.6114 test loss 1.185349 best test_acc 0.6297
e 521 | malicious users: 8 | test acc 0.5644 test loss 1.317377 best test_acc 0.6297
e 522 | malicious users: 7 | test acc 0.5927 test loss 1.224221 best test_acc 0.6297
e 523 | malicious users: 5 | test acc 0.6116 test loss 1.166457 best test_acc 0.6297
e 524 | malicious users: 8 | test acc 0.5751 test loss 1.310493 best test_acc 0.6297
e 525 | malicious users: 4 | test acc 0.5912 test loss 1.212998 best test_acc 0.6297
e 526 | malicious users: 4 | test acc 0.5966 test loss 1.217544 best test_acc 0.6297
e 527 | malicious users: 3 | test acc 0.6246 test loss 1.128935 best test_acc 0.6297
e 528 | malicious users: 4 | test acc 0.6139 test loss 1.143865 best test_acc 0.6297
e 529 | malicious users: 5 | test acc 0.6161 test loss 1.127652 best test_acc 0.6297
e 530 | malicious users: 7 | test acc 0.5875 test loss 1.299716 best test_acc 0.6297
e 531 | malicious users: 4 | test acc 0.6262 test loss 1.125354 best test_acc 0.6297
e 532 | malicious users: 3 | test acc 0.6314 test loss 1.110442 best test_acc 0.6314
e 533 | malicious users: 5 | test acc 0.6130 test loss 1.145044 best test_acc 0.6314
e 534 | malicious users: 3 | test acc 0.6004 test loss 1.157808 best test_acc 0.6314
e 535 | malicious users: 5 | test acc 0.6111 test loss 1.146351 best test_acc 0.6314
e 536 | malicious users: 3 | test acc 0.6308 test loss 1.084044 best test_acc 0.6314
e 537 | malicious users: 4 | test acc 0.5943 test loss 1.193246 best test_acc 0.6314
e 538 | malicious users: 3 | test acc 0.6422 test loss 1.067181 best test_acc 0.6422
e 539 | malicious users: 6 | test acc 0.6258 test loss 1.139624 best test_acc 0.6422
e 540 | malicious users: 2 | test acc 0.6421 test loss 1.058186 best test_acc 0.6422
e 541 | malicious users: 10 | test acc 0.4363 test loss 1.981532 best test_acc 0.6422
e 542 | malicious users: 5 | test acc 0.4566 test loss 1.514509 best test_acc 0.6422
e 543 | malicious users: 8 | test acc 0.5417 test loss 1.396228 best test_acc 0.6422
e 544 | malicious users: 7 | test acc 0.5101 test loss 1.441583 best test_acc 0.6422
e 545 | malicious users: 2 | test acc 0.6203 test loss 1.138675 best test_acc 0.6422
e 546 | malicious users: 4 | test acc 0.5853 test loss 1.235283 best test_acc 0.6422
e 547 | malicious users: 3 | test acc 0.6174 test loss 1.117014 best test_acc 0.6422
e 548 | malicious users: 4 | test acc 0.6217 test loss 1.123856 best test_acc 0.6422
e 549 | malicious users: 4 | test acc 0.6148 test loss 1.149036 best test_acc 0.6422
e 550 | malicious users: 5 | test acc 0.5963 test loss 1.189599 best test_acc 0.6422
e 551 | malicious users: 9 | test acc 0.5196 test loss 1.427466 best test_acc 0.6422
e 552 | malicious users: 5 | test acc 0.6011 test loss 1.202167 best test_acc 0.6422
e 553 | malicious users: 4 | test acc 0.6014 test loss 1.215488 best test_acc 0.6422
e 554 | malicious users: 5 | test acc 0.6126 test loss 1.169893 best test_acc 0.6422
e 555 | malicious users: 2 | test acc 0.6248 test loss 1.102172 best test_acc 0.6422
e 556 | malicious users: 6 | test acc 0.6149 test loss 1.165757 best test_acc 0.6422
e 557 | malicious users: 6 | test acc 0.6211 test loss 1.124606 best test_acc 0.6422
e 558 | malicious users: 6 | test acc 0.5759 test loss 1.298414 best test_acc 0.6422
e 559 | malicious users: 3 | test acc 0.5698 test loss 1.264532 best test_acc 0.6422
e 560 | malicious users: 4 | test acc 0.6298 test loss 1.128879 best test_acc 0.6422
e 561 | malicious users: 6 | test acc 0.5709 test loss 1.292801 best test_acc 0.6422
e 562 | malicious users: 2 | test acc 0.6324 test loss 1.094139 best test_acc 0.6422
e 563 | malicious users: 4 | test acc 0.6476 test loss 1.070511 best test_acc 0.6476
e 564 | malicious users: 4 | test acc 0.6200 test loss 1.139966 best test_acc 0.6476
e 565 | malicious users: 5 | test acc 0.5996 test loss 1.197975 best test_acc 0.6476
e 566 | malicious users: 2 | test acc 0.6352 test loss 1.079656 best test_acc 0.6476
e 567 | malicious users: 6 | test acc 0.5683 test loss 1.318755 best test_acc 0.6476
e 568 | malicious users: 4 | test acc 0.6480 test loss 1.064076 best test_acc 0.6480
e 569 | malicious users: 5 | test acc 0.6304 test loss 1.106139 best test_acc 0.6480
e 570 | malicious users: 3 | test acc 0.6605 test loss 1.018640 best test_acc 0.6605
e 571 | malicious users: 6 | test acc 0.6205 test loss 1.162567 best test_acc 0.6605
e 572 | malicious users: 5 | test acc 0.5901 test loss 1.185952 best test_acc 0.6605
e 573 | malicious users: 7 | test acc 0.6129 test loss 1.249408 best test_acc 0.6605
e 574 | malicious users: 6 | test acc 0.6047 test loss 1.193583 best test_acc 0.6605
e 575 | malicious users: 4 | test acc 0.6409 test loss 1.076818 best test_acc 0.6605
e 576 | malicious users: 4 | test acc 0.6424 test loss 1.060567 best test_acc 0.6605
e 577 | malicious users: 3 | test acc 0.6464 test loss 1.051076 best test_acc 0.6605
e 578 | malicious users: 4 | test acc 0.6263 test loss 1.120059 best test_acc 0.6605
e 579 | malicious users: 5 | test acc 0.6377 test loss 1.084920 best test_acc 0.6605
e 580 | malicious users: 4 | test acc 0.6337 test loss 1.081973 best test_acc 0.6605
e 581 | malicious users: 5 | test acc 0.6292 test loss 1.125853 best test_acc 0.6605
e 582 | malicious users: 4 | test acc 0.6155 test loss 1.161158 best test_acc 0.6605
e 583 | malicious users: 4 | test acc 0.6569 test loss 1.028516 best test_acc 0.6605
e 584 | malicious users: 6 | test acc 0.6266 test loss 1.167585 best test_acc 0.6605
e 585 | malicious users: 4 | test acc 0.6476 test loss 1.070216 best test_acc 0.6605
e 586 | malicious users: 7 | test acc 0.6330 test loss 1.112579 best test_acc 0.6605
e 587 | malicious users: 2 | test acc 0.6064 test loss 1.182263 best test_acc 0.6605
e 588 | malicious users: 6 | test acc 0.6236 test loss 1.135275 best test_acc 0.6605
e 589 | malicious users: 5 | test acc 0.6419 test loss 1.061273 best test_acc 0.6605
e 590 | malicious users: 6 | test acc 0.6087 test loss 1.228051 best test_acc 0.6605
e 591 | malicious users: 6 | test acc 0.5862 test loss 1.224710 best test_acc 0.6605
e 592 | malicious users: 9 | test acc 0.5738 test loss 1.340401 best test_acc 0.6605
e 593 | malicious users: 3 | test acc 0.6099 test loss 1.196446 best test_acc 0.6605
e 594 | malicious users: 0 | test acc 0.6212 test loss 1.144439 best test_acc 0.6605
e 595 | malicious users: 3 | test acc 0.6569 test loss 1.024610 best test_acc 0.6605
e 596 | malicious users: 2 | test acc 0.6483 test loss 1.041642 best test_acc 0.6605
e 597 | malicious users: 5 | test acc 0.6422 test loss 1.082288 best test_acc 0.6605
e 598 | malicious users: 6 | test acc 0.5889 test loss 1.230961 best test_acc 0.6605
e 599 | malicious users: 8 | test acc 0.5840 test loss 1.336835 best test_acc 0.6605
e 600 | malicious users: 7 | test acc 0.5761 test loss 1.252230 best test_acc 0.6605
e 601 | malicious users: 4 | test acc 0.6524 test loss 1.060747 best test_acc 0.6605
e 602 | malicious users: 5 | test acc 0.6239 test loss 1.113134 best test_acc 0.6605
e 603 | malicious users: 7 | test acc 0.6373 test loss 1.138878 best test_acc 0.6605
e 604 | malicious users: 5 | test acc 0.5986 test loss 1.229784 best test_acc 0.6605
e 605 | malicious users: 7 | test acc 0.6107 test loss 1.153068 best test_acc 0.6605
e 606 | malicious users: 4 | test acc 0.6479 test loss 1.065536 best test_acc 0.6605
e 607 | malicious users: 4 | test acc 0.6304 test loss 1.110936 best test_acc 0.6605
e 608 | malicious users: 5 | test acc 0.6230 test loss 1.133917 best test_acc 0.6605
e 609 | malicious users: 4 | test acc 0.6267 test loss 1.102647 best test_acc 0.6605
e 610 | malicious users: 8 | test acc 0.6340 test loss 1.106893 best test_acc 0.6605
e 611 | malicious users: 8 | test acc 0.5826 test loss 1.399305 best test_acc 0.6605
e 612 | malicious users: 5 | test acc 0.5958 test loss 1.221434 best test_acc 0.6605
e 613 | malicious users: 9 | test acc 0.4897 test loss 1.655298 best test_acc 0.6605
e 614 | malicious users: 6 | test acc 0.5853 test loss 1.278841 best test_acc 0.6605
e 615 | malicious users: 7 | test acc 0.6153 test loss 1.204003 best test_acc 0.6605
e 616 | malicious users: 5 | test acc 0.6310 test loss 1.101895 best test_acc 0.6605
e 617 | malicious users: 5 | test acc 0.6188 test loss 1.160329 best test_acc 0.6605
e 618 | malicious users: 8 | test acc 0.5873 test loss 1.293944 best test_acc 0.6605
e 619 | malicious users: 3 | test acc 0.6209 test loss 1.129788 best test_acc 0.6605
e 620 | malicious users: 3 | test acc 0.6509 test loss 1.068393 best test_acc 0.6605
e 621 | malicious users: 8 | test acc 0.6303 test loss 1.174614 best test_acc 0.6605
e 622 | malicious users: 6 | test acc 0.6257 test loss 1.141407 best test_acc 0.6605
e 623 | malicious users: 3 | test acc 0.6593 test loss 1.044681 best test_acc 0.6605
e 624 | malicious users: 4 | test acc 0.6383 test loss 1.102261 best test_acc 0.6605
e 625 | malicious users: 4 | test acc 0.6568 test loss 1.041726 best test_acc 0.6605
e 626 | malicious users: 3 | test acc 0.6651 test loss 1.025158 best test_acc 0.6651
e 627 | malicious users: 6 | test acc 0.6245 test loss 1.194368 best test_acc 0.6651
e 628 | malicious users: 3 | test acc 0.6298 test loss 1.115947 best test_acc 0.6651
e 629 | malicious users: 5 | test acc 0.6409 test loss 1.068148 best test_acc 0.6651
e 630 | malicious users: 4 | test acc 0.6611 test loss 1.039859 best test_acc 0.6651
e 631 | malicious users: 2 | test acc 0.6605 test loss 1.035878 best test_acc 0.6651
e 632 | malicious users: 4 | test acc 0.6389 test loss 1.116194 best test_acc 0.6651
e 633 | malicious users: 4 | test acc 0.6661 test loss 1.000838 best test_acc 0.6661
e 634 | malicious users: 9 | test acc 0.6009 test loss 1.259951 best test_acc 0.6661
e 635 | malicious users: 3 | test acc 0.6420 test loss 1.087168 best test_acc 0.6661
e 636 | malicious users: 3 | test acc 0.6668 test loss 1.006345 best test_acc 0.6668
e 637 | malicious users: 4 | test acc 0.6448 test loss 1.051274 best test_acc 0.6668
e 638 | malicious users: 9 | test acc 0.5022 test loss 1.935678 best test_acc 0.6668
e 639 | malicious users: 6 | test acc 0.5873 test loss 1.300276 best test_acc 0.6668
e 640 | malicious users: 4 | test acc 0.6495 test loss 1.058386 best test_acc 0.6668
e 641 | malicious users: 9 | test acc 0.5456 test loss 1.384624 best test_acc 0.6668
e 642 | malicious users: 4 | test acc 0.6175 test loss 1.156588 best test_acc 0.6668
e 643 | malicious users: 5 | test acc 0.6454 test loss 1.099236 best test_acc 0.6668
e 644 | malicious users: 7 | test acc 0.6188 test loss 1.221949 best test_acc 0.6668
e 645 | malicious users: 4 | test acc 0.6453 test loss 1.078277 best test_acc 0.6668
e 646 | malicious users: 8 | test acc 0.6001 test loss 1.286871 best test_acc 0.6668
e 647 | malicious users: 0 | test acc 0.6511 test loss 1.052002 best test_acc 0.6668
