=> Saving data in Logs/MNISTmy_attack_defense~try=29
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.8544 test loss 0.582947 best test_acc 0.8684
e 319 | malicious users: 5 | test acc 0.8467 test loss 0.574961 best test_acc 0.8684
e 320 | malicious users: 5 | test acc 0.8508 test loss 0.573997 best test_acc 0.8684
e 321 | malicious users: 5 | test acc 0.8444 test loss 0.592609 best test_acc 0.8684
e 322 | malicious users: 5 | test acc 0.8235 test loss 0.604778 best test_acc 0.8684
e 323 | malicious users: 5 | test acc 0.8520 test loss 0.587993 best test_acc 0.8684
e 324 | malicious users: 5 | test acc 0.8473 test loss 0.584261 best test_acc 0.8684
e 325 | malicious users: 5 | test acc 0.8626 test loss 0.579706 best test_acc 0.8684
e 326 | malicious users: 5 | test acc 0.8640 test loss 0.561721 best test_acc 0.8684
e 327 | malicious users: 5 | test acc 0.8263 test loss 0.586617 best test_acc 0.8684
e 328 | malicious users: 5 | test acc 0.8355 test loss 0.589757 best test_acc 0.8684
e 329 | malicious users: 5 | test acc 0.8486 test loss 0.573256 best test_acc 0.8684
e 330 | malicious users: 5 | test acc 0.8586 test loss 0.559730 best test_acc 0.8684
e 331 | malicious users: 5 | test acc 0.8585 test loss 0.551746 best test_acc 0.8684
e 332 | malicious users: 5 | test acc 0.8570 test loss 0.556210 best test_acc 0.8684
e 333 | malicious users: 5 | test acc 0.8549 test loss 0.571733 best test_acc 0.8684
e 334 | malicious users: 5 | test acc 0.8398 test loss 0.573501 best test_acc 0.8684
e 335 | malicious users: 5 | test acc 0.8588 test loss 0.565429 best test_acc 0.8684
e 336 | malicious users: 5 | test acc 0.8460 test loss 0.583310 best test_acc 0.8684
e 337 | malicious users: 5 | test acc 0.8277 test loss 0.605082 best test_acc 0.8684
e 338 | malicious users: 5 | test acc 0.8643 test loss 0.573984 best test_acc 0.8684
e 339 | malicious users: 5 | test acc 0.8572 test loss 0.571351 best test_acc 0.8684
e 340 | malicious users: 5 | test acc 0.8443 test loss 0.583158 best test_acc 0.8684
e 341 | malicious users: 5 | test acc 0.8469 test loss 0.578755 best test_acc 0.8684
e 342 | malicious users: 5 | test acc 0.8287 test loss 0.594800 best test_acc 0.8684
e 343 | malicious users: 5 | test acc 0.8430 test loss 0.580212 best test_acc 0.8684
e 344 | malicious users: 5 | test acc 0.8403 test loss 0.582657 best test_acc 0.8684
e 345 | malicious users: 5 | test acc 0.8649 test loss 0.549749 best test_acc 0.8684
e 346 | malicious users: 5 | test acc 0.8479 test loss 0.574369 best test_acc 0.8684
e 347 | malicious users: 5 | test acc 0.8571 test loss 0.590453 best test_acc 0.8684
e 348 | malicious users: 5 | test acc 0.8355 test loss 0.585167 best test_acc 0.8684
e 349 | malicious users: 5 | test acc 0.8587 test loss 0.567152 best test_acc 0.8684
e 350 | malicious users: 5 | test acc 0.8590 test loss 0.568254 best test_acc 0.8684
e 351 | malicious users: 5 | test acc 0.8636 test loss 0.549052 best test_acc 0.8684
e 352 | malicious users: 5 | test acc 0.8590 test loss 0.572349 best test_acc 0.8684
e 353 | malicious users: 5 | test acc 0.8634 test loss 0.563819 best test_acc 0.8684
e 354 | malicious users: 5 | test acc 0.8576 test loss 0.551422 best test_acc 0.8684
e 355 | malicious users: 5 | test acc 0.8648 test loss 0.558748 best test_acc 0.8684
e 356 | malicious users: 5 | test acc 0.8552 test loss 0.591251 best test_acc 0.8684
e 357 | malicious users: 5 | test acc 0.8548 test loss 0.571264 best test_acc 0.8684
e 358 | malicious users: 5 | test acc 0.8580 test loss 0.568795 best test_acc 0.8684
e 359 | malicious users: 5 | test acc 0.8648 test loss 0.554345 best test_acc 0.8684
e 360 | malicious users: 5 | test acc 0.8596 test loss 0.563078 best test_acc 0.8684
e 361 | malicious users: 5 | test acc 0.8588 test loss 0.562448 best test_acc 0.8684
e 362 | malicious users: 5 | test acc 0.8447 test loss 0.581010 best test_acc 0.8684
e 363 | malicious users: 5 | test acc 0.8595 test loss 0.566688 best test_acc 0.8684
e 364 | malicious users: 5 | test acc 0.8633 test loss 0.562270 best test_acc 0.8684
e 365 | malicious users: 5 | test acc 0.8317 test loss 0.567427 best test_acc 0.8684
e 366 | malicious users: 5 | test acc 0.8569 test loss 0.556775 best test_acc 0.8684
e 367 | malicious users: 5 | test acc 0.8597 test loss 0.555856 best test_acc 0.8684
e 368 | malicious users: 5 | test acc 0.8678 test loss 0.543586 best test_acc 0.8684
e 369 | malicious users: 5 | test acc 0.8630 test loss 0.545733 best test_acc 0.8684
e 370 | malicious users: 5 | test acc 0.8720 test loss 0.531467 best test_acc 0.8720
e 371 | malicious users: 5 | test acc 0.8598 test loss 0.532349 best test_acc 0.8720
e 372 | malicious users: 5 | test acc 0.8544 test loss 0.547297 best test_acc 0.8720
e 373 | malicious users: 5 | test acc 0.8687 test loss 0.536611 best test_acc 0.8720
e 374 | malicious users: 5 | test acc 0.8484 test loss 0.567552 best test_acc 0.8720
e 375 | malicious users: 5 | test acc 0.8701 test loss 0.539654 best test_acc 0.8720
e 376 | malicious users: 5 | test acc 0.8730 test loss 0.529098 best test_acc 0.8730
e 377 | malicious users: 5 | test acc 0.8551 test loss 0.550190 best test_acc 0.8730
e 378 | malicious users: 5 | test acc 0.8520 test loss 0.567388 best test_acc 0.8730
e 379 | malicious users: 5 | test acc 0.8655 test loss 0.538717 best test_acc 0.8730
e 380 | malicious users: 5 | test acc 0.8580 test loss 0.554469 best test_acc 0.8730
e 381 | malicious users: 5 | test acc 0.8486 test loss 0.549343 best test_acc 0.8730
e 382 | malicious users: 5 | test acc 0.8511 test loss 0.554561 best test_acc 0.8730
e 383 | malicious users: 5 | test acc 0.8580 test loss 0.536504 best test_acc 0.8730
e 384 | malicious users: 5 | test acc 0.8609 test loss 0.532057 best test_acc 0.8730
e 385 | malicious users: 5 | test acc 0.8612 test loss 0.543211 best test_acc 0.8730
e 386 | malicious users: 5 | test acc 0.8668 test loss 0.535304 best test_acc 0.8730
e 387 | malicious users: 5 | test acc 0.8452 test loss 0.543450 best test_acc 0.8730
e 388 | malicious users: 5 | test acc 0.8556 test loss 0.552933 best test_acc 0.8730
e 389 | malicious users: 5 | test acc 0.8625 test loss 0.556427 best test_acc 0.8730
e 390 | malicious users: 5 | test acc 0.8484 test loss 0.553235 best test_acc 0.8730
e 391 | malicious users: 5 | test acc 0.8641 test loss 0.536788 best test_acc 0.8730
e 392 | malicious users: 5 | test acc 0.8549 test loss 0.533829 best test_acc 0.8730
e 393 | malicious users: 5 | test acc 0.8434 test loss 0.551149 best test_acc 0.8730
e 394 | malicious users: 5 | test acc 0.8690 test loss 0.532802 best test_acc 0.8730
e 395 | malicious users: 5 | test acc 0.8581 test loss 0.541215 best test_acc 0.8730
e 396 | malicious users: 5 | test acc 0.8602 test loss 0.540102 best test_acc 0.8730
e 397 | malicious users: 5 | test acc 0.8571 test loss 0.537485 best test_acc 0.8730
e 398 | malicious users: 5 | test acc 0.8638 test loss 0.528897 best test_acc 0.8730
e 399 | malicious users: 5 | test acc 0.8255 test loss 0.568512 best test_acc 0.8730
e 400 | malicious users: 5 | test acc 0.8437 test loss 0.557755 best test_acc 0.8730
e 401 | malicious users: 5 | test acc 0.8034 test loss 0.584308 best test_acc 0.8730
e 402 | malicious users: 5 | test acc 0.8688 test loss 0.531582 best test_acc 0.8730
e 403 | malicious users: 5 | test acc 0.8732 test loss 0.528255 best test_acc 0.8732
e 404 | malicious users: 5 | test acc 0.8678 test loss 0.520465 best test_acc 0.8732
e 405 | malicious users: 5 | test acc 0.8521 test loss 0.543214 best test_acc 0.8732
e 406 | malicious users: 5 | test acc 0.8681 test loss 0.534384 best test_acc 0.8732
e 407 | malicious users: 5 | test acc 0.8625 test loss 0.529286 best test_acc 0.8732
e 408 | malicious users: 5 | test acc 0.8558 test loss 0.540457 best test_acc 0.8732
e 409 | malicious users: 5 | test acc 0.8696 test loss 0.525350 best test_acc 0.8732
e 410 | malicious users: 5 | test acc 0.8711 test loss 0.514248 best test_acc 0.8732
e 411 | malicious users: 5 | test acc 0.8734 test loss 0.510631 best test_acc 0.8734
e 412 | malicious users: 5 | test acc 0.8632 test loss 0.532050 best test_acc 0.8734
e 413 | malicious users: 5 | test acc 0.8705 test loss 0.510387 best test_acc 0.8734
e 414 | malicious users: 5 | test acc 0.8679 test loss 0.534474 best test_acc 0.8734
e 415 | malicious users: 5 | test acc 0.8513 test loss 0.532293 best test_acc 0.8734
e 416 | malicious users: 5 | test acc 0.8354 test loss 0.546338 best test_acc 0.8734
e 417 | malicious users: 5 | test acc 0.8751 test loss 0.495527 best test_acc 0.8751
e 418 | malicious users: 5 | test acc 0.8639 test loss 0.513937 best test_acc 0.8751
e 419 | malicious users: 5 | test acc 0.8607 test loss 0.522962 best test_acc 0.8751
e 420 | malicious users: 5 | test acc 0.8752 test loss 0.507821 best test_acc 0.8752
e 421 | malicious users: 5 | test acc 0.8677 test loss 0.500965 best test_acc 0.8752
e 422 | malicious users: 5 | test acc 0.8716 test loss 0.499536 best test_acc 0.8752
e 423 | malicious users: 5 | test acc 0.8494 test loss 0.524646 best test_acc 0.8752
e 424 | malicious users: 5 | test acc 0.8693 test loss 0.505328 best test_acc 0.8752
e 425 | malicious users: 5 | test acc 0.8554 test loss 0.518089 best test_acc 0.8752
e 426 | malicious users: 5 | test acc 0.8738 test loss 0.505011 best test_acc 0.8752
e 427 | malicious users: 5 | test acc 0.8638 test loss 0.505615 best test_acc 0.8752
e 428 | malicious users: 5 | test acc 0.8761 test loss 0.492658 best test_acc 0.8761
e 429 | malicious users: 5 | test acc 0.8724 test loss 0.499421 best test_acc 0.8761
e 430 | malicious users: 5 | test acc 0.8677 test loss 0.516549 best test_acc 0.8761
e 431 | malicious users: 5 | test acc 0.8763 test loss 0.503446 best test_acc 0.8763
e 432 | malicious users: 5 | test acc 0.8668 test loss 0.532938 best test_acc 0.8763
e 433 | malicious users: 5 | test acc 0.8701 test loss 0.506127 best test_acc 0.8763
e 434 | malicious users: 5 | test acc 0.8609 test loss 0.519836 best test_acc 0.8763
e 435 | malicious users: 5 | test acc 0.8592 test loss 0.539214 best test_acc 0.8763
e 436 | malicious users: 5 | test acc 0.8583 test loss 0.538754 best test_acc 0.8763
e 437 | malicious users: 5 | test acc 0.8620 test loss 0.528718 best test_acc 0.8763
e 438 | malicious users: 5 | test acc 0.8494 test loss 0.527416 best test_acc 0.8763
e 439 | malicious users: 5 | test acc 0.8638 test loss 0.523923 best test_acc 0.8763
e 440 | malicious users: 5 | test acc 0.8666 test loss 0.501637 best test_acc 0.8763
e 441 | malicious users: 5 | test acc 0.8547 test loss 0.518547 best test_acc 0.8763
e 442 | malicious users: 5 | test acc 0.8611 test loss 0.511334 best test_acc 0.8763
e 443 | malicious users: 5 | test acc 0.8619 test loss 0.513137 best test_acc 0.8763
e 444 | malicious users: 5 | test acc 0.8683 test loss 0.506862 best test_acc 0.8763
e 445 | malicious users: 5 | test acc 0.8661 test loss 0.507135 best test_acc 0.8763
e 446 | malicious users: 5 | test acc 0.8761 test loss 0.486119 best test_acc 0.8763
e 447 | malicious users: 5 | test acc 0.8672 test loss 0.501731 best test_acc 0.8763
e 448 | malicious users: 5 | test acc 0.8669 test loss 0.497063 best test_acc 0.8763
e 449 | malicious users: 5 | test acc 0.8696 test loss 0.503010 best test_acc 0.8763
e 450 | malicious users: 5 | test acc 0.8721 test loss 0.498832 best test_acc 0.8763
e 451 | malicious users: 5 | test acc 0.8777 test loss 0.485955 best test_acc 0.8777
e 452 | malicious users: 5 | test acc 0.8736 test loss 0.502860 best test_acc 0.8777
e 453 | malicious users: 5 | test acc 0.8643 test loss 0.506197 best test_acc 0.8777
e 454 | malicious users: 5 | test acc 0.8659 test loss 0.503059 best test_acc 0.8777
e 455 | malicious users: 5 | test acc 0.8759 test loss 0.486212 best test_acc 0.8777
e 456 | malicious users: 5 | test acc 0.8678 test loss 0.495268 best test_acc 0.8777
e 457 | malicious users: 5 | test acc 0.8695 test loss 0.498680 best test_acc 0.8777
e 458 | malicious users: 5 | test acc 0.8772 test loss 0.501105 best test_acc 0.8777
e 459 | malicious users: 5 | test acc 0.8729 test loss 0.479014 best test_acc 0.8777
e 460 | malicious users: 5 | test acc 0.8637 test loss 0.522852 best test_acc 0.8777
e 461 | malicious users: 5 | test acc 0.8709 test loss 0.485151 best test_acc 0.8777
e 462 | malicious users: 5 | test acc 0.8777 test loss 0.498133 best test_acc 0.8777
e 463 | malicious users: 5 | test acc 0.8693 test loss 0.500163 best test_acc 0.8777
e 464 | malicious users: 5 | test acc 0.8721 test loss 0.490333 best test_acc 0.8777
e 465 | malicious users: 5 | test acc 0.8540 test loss 0.507542 best test_acc 0.8777
e 466 | malicious users: 5 | test acc 0.8753 test loss 0.479691 best test_acc 0.8777
e 467 | malicious users: 5 | test acc 0.8735 test loss 0.487275 best test_acc 0.8777
e 468 | malicious users: 5 | test acc 0.8735 test loss 0.485898 best test_acc 0.8777
e 469 | malicious users: 5 | test acc 0.8781 test loss 0.483076 best test_acc 0.8781
e 470 | malicious users: 5 | test acc 0.8701 test loss 0.491874 best test_acc 0.8781
e 471 | malicious users: 5 | test acc 0.8800 test loss 0.469021 best test_acc 0.8800
e 472 | malicious users: 5 | test acc 0.8783 test loss 0.480487 best test_acc 0.8800
e 473 | malicious users: 5 | test acc 0.8720 test loss 0.487874 best test_acc 0.8800
e 474 | malicious users: 5 | test acc 0.8676 test loss 0.491309 best test_acc 0.8800
e 475 | malicious users: 5 | test acc 0.8678 test loss 0.491991 best test_acc 0.8800
e 476 | malicious users: 5 | test acc 0.8748 test loss 0.485110 best test_acc 0.8800
e 477 | malicious users: 5 | test acc 0.8525 test loss 0.508170 best test_acc 0.8800
e 478 | malicious users: 5 | test acc 0.8748 test loss 0.485340 best test_acc 0.8800
e 479 | malicious users: 5 | test acc 0.8803 test loss 0.467936 best test_acc 0.8803
e 480 | malicious users: 5 | test acc 0.8833 test loss 0.466847 best test_acc 0.8833
e 481 | malicious users: 5 | test acc 0.8689 test loss 0.484201 best test_acc 0.8833
e 482 | malicious users: 5 | test acc 0.8713 test loss 0.494415 best test_acc 0.8833
e 483 | malicious users: 5 | test acc 0.8703 test loss 0.498469 best test_acc 0.8833
e 484 | malicious users: 5 | test acc 0.8766 test loss 0.472798 best test_acc 0.8833
e 485 | malicious users: 5 | test acc 0.8538 test loss 0.506971 best test_acc 0.8833
e 486 | malicious users: 5 | test acc 0.8748 test loss 0.484679 best test_acc 0.8833
e 487 | malicious users: 5 | test acc 0.8723 test loss 0.481610 best test_acc 0.8833
e 488 | malicious users: 5 | test acc 0.8717 test loss 0.494401 best test_acc 0.8833
e 489 | malicious users: 5 | test acc 0.8772 test loss 0.480636 best test_acc 0.8833
e 490 | malicious users: 5 | test acc 0.8695 test loss 0.484795 best test_acc 0.8833
e 491 | malicious users: 5 | test acc 0.8717 test loss 0.478658 best test_acc 0.8833
e 492 | malicious users: 5 | test acc 0.8793 test loss 0.470799 best test_acc 0.8833
e 493 | malicious users: 5 | test acc 0.8707 test loss 0.479848 best test_acc 0.8833
e 494 | malicious users: 5 | test acc 0.8631 test loss 0.505370 best test_acc 0.8833
e 495 | malicious users: 5 | test acc 0.8596 test loss 0.503692 best test_acc 0.8833
e 496 | malicious users: 5 | test acc 0.8648 test loss 0.501640 best test_acc 0.8833
e 497 | malicious users: 5 | test acc 0.8748 test loss 0.494783 best test_acc 0.8833
e 498 | malicious users: 5 | test acc 0.8697 test loss 0.495519 best test_acc 0.8833
e 499 | malicious users: 5 | test acc 0.8839 test loss 0.469904 best test_acc 0.8839
e 500 | malicious users: 5 | test acc 0.8765 test loss 0.467673 best test_acc 0.8839
