#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 5 | test acc 0.9521 test loss 0.180747 best test_acc 0.9640
e 324 | malicious users: 4 | test acc 0.9148 test loss 0.256458 best test_acc 0.9640
e 325 | malicious users: 3 | test acc 0.9541 test loss 0.181217 best test_acc 0.9640
e 326 | malicious users: 6 | test acc 0.9627 test loss 0.142155 best test_acc 0.9640
e 327 | malicious users: 9 | test acc 0.9575 test loss 0.181109 best test_acc 0.9640
e 328 | malicious users: 1 | test acc 0.9577 test loss 0.146871 best test_acc 0.9640
e 329 | malicious users: 4 | test acc 0.9618 test loss 0.160018 best test_acc 0.9640
e 330 | malicious users: 5 | test acc 0.9594 test loss 0.144208 best test_acc 0.9640
e 331 | malicious users: 5 | test acc 0.9581 test loss 0.172069 best test_acc 0.9640
e 332 | malicious users: 5 | test acc 0.8175 test loss 0.441079 best test_acc 0.9640
e 333 | malicious users: 3 | test acc 0.8782 test loss 0.402636 best test_acc 0.9640
e 334 | malicious users: 1 | test acc 0.9536 test loss 0.159843 best test_acc 0.9640
e 335 | malicious users: 5 | test acc 0.9570 test loss 0.165922 best test_acc 0.9640
e 336 | malicious users: 4 | test acc 0.9465 test loss 0.209506 best test_acc 0.9640
e 337 | malicious users: 6 | test acc 0.9581 test loss 0.146786 best test_acc 0.9640
e 338 | malicious users: 6 | test acc 0.9471 test loss 0.209050 best test_acc 0.9640
e 339 | malicious users: 5 | test acc 0.9543 test loss 0.180801 best test_acc 0.9640
e 340 | malicious users: 5 | test acc 0.9585 test loss 0.154952 best test_acc 0.9640
e 341 | malicious users: 6 | test acc 0.9557 test loss 0.176119 best test_acc 0.9640
e 342 | malicious users: 4 | test acc 0.9506 test loss 0.187639 best test_acc 0.9640
e 343 | malicious users: 9 | test acc 0.8316 test loss 0.483318 best test_acc 0.9640
e 344 | malicious users: 4 | test acc 0.9134 test loss 0.282951 best test_acc 0.9640
e 345 | malicious users: 7 | test acc 0.9264 test loss 0.288249 best test_acc 0.9640
e 346 | malicious users: 7 | test acc 0.9092 test loss 0.303352 best test_acc 0.9640
e 347 | malicious users: 4 | test acc 0.9516 test loss 0.175062 best test_acc 0.9640
e 348 | malicious users: 4 | test acc 0.9576 test loss 0.162825 best test_acc 0.9640
e 349 | malicious users: 4 | test acc 0.9566 test loss 0.163102 best test_acc 0.9640
e 350 | malicious users: 4 | test acc 0.9575 test loss 0.154607 best test_acc 0.9640
e 351 | malicious users: 5 | test acc 0.9599 test loss 0.151971 best test_acc 0.9640
e 352 | malicious users: 6 | test acc 0.9267 test loss 0.281379 best test_acc 0.9640
e 353 | malicious users: 6 | test acc 0.9483 test loss 0.198850 best test_acc 0.9640
e 354 | malicious users: 7 | test acc 0.9506 test loss 0.163897 best test_acc 0.9640
e 355 | malicious users: 11 | test acc 0.8805 test loss 0.353111 best test_acc 0.9640
e 356 | malicious users: 5 | test acc 0.9489 test loss 0.184313 best test_acc 0.9640
e 357 | malicious users: 4 | test acc 0.9463 test loss 0.214998 best test_acc 0.9640
e 358 | malicious users: 4 | test acc 0.9022 test loss 0.279823 best test_acc 0.9640
e 359 | malicious users: 7 | test acc 0.9577 test loss 0.178034 best test_acc 0.9640
e 360 | malicious users: 3 | test acc 0.9427 test loss 0.212073 best test_acc 0.9640
e 361 | malicious users: 4 | test acc 0.9641 test loss 0.149934 best test_acc 0.9641
e 362 | malicious users: 5 | test acc 0.9568 test loss 0.176569 best test_acc 0.9641
e 363 | malicious users: 6 | test acc 0.9535 test loss 0.161218 best test_acc 0.9641
e 364 | malicious users: 6 | test acc 0.9610 test loss 0.153483 best test_acc 0.9641
e 365 | malicious users: 6 | test acc 0.9542 test loss 0.170346 best test_acc 0.9641
e 366 | malicious users: 3 | test acc 0.9515 test loss 0.198116 best test_acc 0.9641
e 367 | malicious users: 4 | test acc 0.9554 test loss 0.170432 best test_acc 0.9641
e 368 | malicious users: 3 | test acc 0.9616 test loss 0.151761 best test_acc 0.9641
e 369 | malicious users: 5 | test acc 0.9618 test loss 0.128766 best test_acc 0.9641
e 370 | malicious users: 2 | test acc 0.9638 test loss 0.145105 best test_acc 0.9641
e 371 | malicious users: 7 | test acc 0.9609 test loss 0.158080 best test_acc 0.9641
e 372 | malicious users: 5 | test acc 0.9618 test loss 0.159975 best test_acc 0.9641
e 373 | malicious users: 5 | test acc 0.9559 test loss 0.152211 best test_acc 0.9641
e 374 | malicious users: 6 | test acc 0.9545 test loss 0.170720 best test_acc 0.9641
e 375 | malicious users: 6 | test acc 0.9562 test loss 0.179829 best test_acc 0.9641
e 376 | malicious users: 3 | test acc 0.9614 test loss 0.142258 best test_acc 0.9641
e 377 | malicious users: 1 | test acc 0.9613 test loss 0.137098 best test_acc 0.9641
e 378 | malicious users: 5 | test acc 0.9559 test loss 0.152981 best test_acc 0.9641
e 379 | malicious users: 7 | test acc 0.9589 test loss 0.188197 best test_acc 0.9641
e 380 | malicious users: 7 | test acc 0.9528 test loss 0.169476 best test_acc 0.9641
e 381 | malicious users: 0 | test acc 0.9591 test loss 0.158687 best test_acc 0.9641
e 382 | malicious users: 4 | test acc 0.9624 test loss 0.135027 best test_acc 0.9641
e 383 | malicious users: 3 | test acc 0.9596 test loss 0.147725 best test_acc 0.9641
e 384 | malicious users: 8 | test acc 0.9544 test loss 0.164220 best test_acc 0.9641
e 385 | malicious users: 4 | test acc 0.9552 test loss 0.169261 best test_acc 0.9641
e 386 | malicious users: 1 | test acc 0.9585 test loss 0.154000 best test_acc 0.9641
e 387 | malicious users: 4 | test acc 0.9255 test loss 0.274114 best test_acc 0.9641
e 388 | malicious users: 5 | test acc 0.9558 test loss 0.189785 best test_acc 0.9641
e 389 | malicious users: 4 | test acc 0.9572 test loss 0.144424 best test_acc 0.9641
e 390 | malicious users: 4 | test acc 0.9609 test loss 0.154641 best test_acc 0.9641
e 391 | malicious users: 5 | test acc 0.9635 test loss 0.132693 best test_acc 0.9641
e 392 | malicious users: 5 | test acc 0.9495 test loss 0.192479 best test_acc 0.9641
e 393 | malicious users: 3 | test acc 0.9568 test loss 0.165646 best test_acc 0.9641
e 394 | malicious users: 7 | test acc 0.9583 test loss 0.169732 best test_acc 0.9641
e 395 | malicious users: 6 | test acc 0.9588 test loss 0.152820 best test_acc 0.9641
e 396 | malicious users: 12 | test acc 0.9415 test loss 0.222783 best test_acc 0.9641
e 397 | malicious users: 3 | test acc 0.9612 test loss 0.160217 best test_acc 0.9641
e 398 | malicious users: 7 | test acc 0.9490 test loss 0.194730 best test_acc 0.9641
e 399 | malicious users: 7 | test acc 0.9599 test loss 0.146460 best test_acc 0.9641
e 400 | malicious users: 2 | test acc 0.9605 test loss 0.144440 best test_acc 0.9641
e 401 | malicious users: 3 | test acc 0.9633 test loss 0.129230 best test_acc 0.9641
e 402 | malicious users: 5 | test acc 0.9574 test loss 0.148100 best test_acc 0.9641
e 403 | malicious users: 3 | test acc 0.9599 test loss 0.150664 best test_acc 0.9641
e 404 | malicious users: 6 | test acc 0.9518 test loss 0.182287 best test_acc 0.9641
e 405 | malicious users: 3 | test acc 0.9577 test loss 0.170231 best test_acc 0.9641
e 406 | malicious users: 6 | test acc 0.9135 test loss 0.289377 best test_acc 0.9641
e 407 | malicious users: 4 | test acc 0.9572 test loss 0.156722 best test_acc 0.9641
e 408 | malicious users: 6 | test acc 0.9618 test loss 0.149075 best test_acc 0.9641
e 409 | malicious users: 7 | test acc 0.9582 test loss 0.158271 best test_acc 0.9641
e 410 | malicious users: 5 | test acc 0.9351 test loss 0.237901 best test_acc 0.9641
e 411 | malicious users: 7 | test acc 0.9590 test loss 0.162590 best test_acc 0.9641
e 412 | malicious users: 9 | test acc 0.8693 test loss 0.389174 best test_acc 0.9641
e 413 | malicious users: 3 | test acc 0.9594 test loss 0.175418 best test_acc 0.9641
e 414 | malicious users: 4 | test acc 0.9559 test loss 0.163489 best test_acc 0.9641
e 415 | malicious users: 6 | test acc 0.9651 test loss 0.140134 best test_acc 0.9651
e 416 | malicious users: 5 | test acc 0.9551 test loss 0.158916 best test_acc 0.9651
e 417 | malicious users: 7 | test acc 0.9565 test loss 0.174547 best test_acc 0.9651
e 418 | malicious users: 7 | test acc 0.9543 test loss 0.172012 best test_acc 0.9651
e 419 | malicious users: 5 | test acc 0.9563 test loss 0.171647 best test_acc 0.9651
e 420 | malicious users: 6 | test acc 0.9540 test loss 0.172534 best test_acc 0.9651
e 421 | malicious users: 4 | test acc 0.9603 test loss 0.145247 best test_acc 0.9651
e 422 | malicious users: 4 | test acc 0.9295 test loss 0.299395 best test_acc 0.9651
e 423 | malicious users: 8 | test acc 0.9472 test loss 0.180739 best test_acc 0.9651
e 424 | malicious users: 6 | test acc 0.9488 test loss 0.212509 best test_acc 0.9651
e 425 | malicious users: 4 | test acc 0.9582 test loss 0.153340 best test_acc 0.9651
e 426 | malicious users: 5 | test acc 0.9582 test loss 0.142924 best test_acc 0.9651
e 427 | malicious users: 6 | test acc 0.9616 test loss 0.138360 best test_acc 0.9651
e 428 | malicious users: 4 | test acc 0.9585 test loss 0.172829 best test_acc 0.9651
e 429 | malicious users: 5 | test acc 0.9577 test loss 0.164358 best test_acc 0.9651
e 430 | malicious users: 8 | test acc 0.9551 test loss 0.178504 best test_acc 0.9651
e 431 | malicious users: 5 | test acc 0.9558 test loss 0.170139 best test_acc 0.9651
e 432 | malicious users: 6 | test acc 0.9517 test loss 0.177330 best test_acc 0.9651
e 433 | malicious users: 6 | test acc 0.8851 test loss 0.300239 best test_acc 0.9651
e 434 | malicious users: 5 | test acc 0.9519 test loss 0.183967 best test_acc 0.9651
e 435 | malicious users: 5 | test acc 0.9563 test loss 0.162580 best test_acc 0.9651
e 436 | malicious users: 2 | test acc 0.9624 test loss 0.152147 best test_acc 0.9651
e 437 | malicious users: 5 | test acc 0.9616 test loss 0.157319 best test_acc 0.9651
e 438 | malicious users: 8 | test acc 0.9135 test loss 0.295659 best test_acc 0.9651
e 439 | malicious users: 7 | test acc 0.9603 test loss 0.157550 best test_acc 0.9651
e 440 | malicious users: 5 | test acc 0.9504 test loss 0.207778 best test_acc 0.9651
e 441 | malicious users: 11 | test acc 0.9237 test loss 0.263302 best test_acc 0.9651
e 442 | malicious users: 8 | test acc 0.9396 test loss 0.272075 best test_acc 0.9651
e 443 | malicious users: 2 | test acc 0.9601 test loss 0.142281 best test_acc 0.9651
e 444 | malicious users: 6 | test acc 0.9583 test loss 0.151633 best test_acc 0.9651
e 445 | malicious users: 8 | test acc 0.9604 test loss 0.205821 best test_acc 0.9651
e 446 | malicious users: 6 | test acc 0.9439 test loss 0.195098 best test_acc 0.9651
e 447 | malicious users: 10 | test acc 0.9482 test loss 0.198009 best test_acc 0.9651
e 448 | malicious users: 4 | test acc 0.9515 test loss 0.189466 best test_acc 0.9651
e 449 | malicious users: 3 | test acc 0.9536 test loss 0.166910 best test_acc 0.9651
e 450 | malicious users: 6 | test acc 0.9433 test loss 0.235929 best test_acc 0.9651
e 451 | malicious users: 3 | test acc 0.9520 test loss 0.174315 best test_acc 0.9651
e 452 | malicious users: 4 | test acc 0.9616 test loss 0.155775 best test_acc 0.9651
e 453 | malicious users: 7 | test acc 0.9542 test loss 0.170426 best test_acc 0.9651
e 454 | malicious users: 5 | test acc 0.9581 test loss 0.173712 best test_acc 0.9651
e 455 | malicious users: 5 | test acc 0.9402 test loss 0.202718 best test_acc 0.9651
e 456 | malicious users: 5 | test acc 0.9613 test loss 0.148055 best test_acc 0.9651
e 457 | malicious users: 4 | test acc 0.9602 test loss 0.156165 best test_acc 0.9651
e 458 | malicious users: 3 | test acc 0.9646 test loss 0.135049 best test_acc 0.9651
e 459 | malicious users: 4 | test acc 0.8652 test loss 0.389728 best test_acc 0.9651
e 460 | malicious users: 5 | test acc 0.9548 test loss 0.173664 best test_acc 0.9651
e 461 | malicious users: 8 | test acc 0.8164 test loss 0.524999 best test_acc 0.9651
e 462 | malicious users: 7 | test acc 0.9472 test loss 0.220791 best test_acc 0.9651
e 463 | malicious users: 4 | test acc 0.9449 test loss 0.202285 best test_acc 0.9651
e 464 | malicious users: 7 | test acc 0.8672 test loss 0.443216 best test_acc 0.9651
e 465 | malicious users: 10 | test acc 0.9394 test loss 0.247652 best test_acc 0.9651
e 466 | malicious users: 2 | test acc 0.9508 test loss 0.183681 best test_acc 0.9651
e 467 | malicious users: 7 | test acc 0.9560 test loss 0.186855 best test_acc 0.9651
e 468 | malicious users: 3 | test acc 0.9564 test loss 0.149370 best test_acc 0.9651
e 469 | malicious users: 4 | test acc 0.9565 test loss 0.158072 best test_acc 0.9651
e 470 | malicious users: 6 | test acc 0.9503 test loss 0.182356 best test_acc 0.9651
e 471 | malicious users: 4 | test acc 0.9629 test loss 0.142003 best test_acc 0.9651
e 472 | malicious users: 9 | test acc 0.9599 test loss 0.152374 best test_acc 0.9651
e 473 | malicious users: 3 | test acc 0.9637 test loss 0.134285 best test_acc 0.9651
e 474 | malicious users: 7 | test acc 0.9572 test loss 0.171261 best test_acc 0.9651
e 475 | malicious users: 7 | test acc 0.9589 test loss 0.157247 best test_acc 0.9651
e 476 | malicious users: 2 | test acc 0.9629 test loss 0.147075 best test_acc 0.9651
e 477 | malicious users: 4 | test acc 0.9594 test loss 0.146956 best test_acc 0.9651
e 478 | malicious users: 8 | test acc 0.9349 test loss 0.274103 best test_acc 0.9651
e 479 | malicious users: 7 | test acc 0.8937 test loss 0.316375 best test_acc 0.9651
e 480 | malicious users: 8 | test acc 0.9609 test loss 0.157998 best test_acc 0.9651
e 481 | malicious users: 7 | test acc 0.9260 test loss 0.264169 best test_acc 0.9651
e 482 | malicious users: 7 | test acc 0.9244 test loss 0.248048 best test_acc 0.9651
e 483 | malicious users: 4 | test acc 0.9567 test loss 0.185824 best test_acc 0.9651
e 484 | malicious users: 5 | test acc 0.9645 test loss 0.138869 best test_acc 0.9651
e 485 | malicious users: 7 | test acc 0.9519 test loss 0.187818 best test_acc 0.9651
e 486 | malicious users: 6 | test acc 0.9405 test loss 0.250397 best test_acc 0.9651
e 487 | malicious users: 7 | test acc 0.9383 test loss 0.229634 best test_acc 0.9651
e 488 | malicious users: 4 | test acc 0.9553 test loss 0.164614 best test_acc 0.9651
e 489 | malicious users: 6 | test acc 0.9596 test loss 0.170451 best test_acc 0.9651
e 490 | malicious users: 6 | test acc 0.9523 test loss 0.189722 best test_acc 0.9651
e 491 | malicious users: 4 | test acc 0.9646 test loss 0.157091 best test_acc 0.9651
e 492 | malicious users: 2 | test acc 0.9630 test loss 0.139010 best test_acc 0.9651
e 493 | malicious users: 5 | test acc 0.9530 test loss 0.181471 best test_acc 0.9651
e 494 | malicious users: 3 | test acc 0.9565 test loss 0.155712 best test_acc 0.9651
e 495 | malicious users: 4 | test acc 0.9579 test loss 0.167677 best test_acc 0.9651
e 496 | malicious users: 4 | test acc 0.9573 test loss 0.151239 best test_acc 0.9651
e 497 | malicious users: 3 | test acc 0.9585 test loss 0.154620 best test_acc 0.9651
e 498 | malicious users: 7 | test acc 0.9635 test loss 0.138291 best test_acc 0.9651
e 499 | malicious users: 5 | test acc 0.9618 test loss 0.142011 best test_acc 0.9651
e 500 | malicious users: 6 | test acc 0.9500 test loss 0.186343 best test_acc 0.9651
Total running time: 1354.46 seconds
