=> Saving data in Logs/FRL~try=432
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 4 | test acc 0.8852 test loss 0.576441 best test_acc 0.9260
e 320 | malicious users: 6 | test acc 0.8412 test loss 0.760965 best test_acc 0.9260
e 321 | malicious users: 3 | test acc 0.8107 test loss 0.659070 best test_acc 0.9260
e 322 | malicious users: 6 | test acc 0.8676 test loss 0.530703 best test_acc 0.9260
e 323 | malicious users: 4 | test acc 0.7008 test loss 0.870559 best test_acc 0.9260
e 324 | malicious users: 7 | test acc 0.7677 test loss 0.764976 best test_acc 0.9260
e 325 | malicious users: 7 | test acc 0.7075 test loss 0.828453 best test_acc 0.9260
e 326 | malicious users: 4 | test acc 0.8107 test loss 0.650224 best test_acc 0.9260
e 327 | malicious users: 4 | test acc 0.7346 test loss 0.724490 best test_acc 0.9260
e 328 | malicious users: 5 | test acc 0.8308 test loss 0.619943 best test_acc 0.9260
e 329 | malicious users: 4 | test acc 0.6909 test loss 0.847967 best test_acc 0.9260
e 330 | malicious users: 2 | test acc 0.7739 test loss 0.736300 best test_acc 0.9260
e 331 | malicious users: 6 | test acc 0.8724 test loss 0.576911 best test_acc 0.9260
e 332 | malicious users: 8 | test acc 0.8213 test loss 0.704271 best test_acc 0.9260
e 333 | malicious users: 5 | test acc 0.8821 test loss 0.540792 best test_acc 0.9260
e 334 | malicious users: 5 | test acc 0.8781 test loss 0.476902 best test_acc 0.9260
e 335 | malicious users: 2 | test acc 0.8272 test loss 0.633547 best test_acc 0.9260
e 336 | malicious users: 8 | test acc 0.7812 test loss 0.701540 best test_acc 0.9260
e 337 | malicious users: 9 | test acc 0.8118 test loss 0.622501 best test_acc 0.9260
e 338 | malicious users: 5 | test acc 0.7642 test loss 0.705177 best test_acc 0.9260
e 339 | malicious users: 3 | test acc 0.8800 test loss 0.483116 best test_acc 0.9260
e 340 | malicious users: 4 | test acc 0.7977 test loss 0.705733 best test_acc 0.9260
e 341 | malicious users: 7 | test acc 0.8208 test loss 0.643333 best test_acc 0.9260
e 342 | malicious users: 6 | test acc 0.8642 test loss 0.606807 best test_acc 0.9260
e 343 | malicious users: 2 | test acc 0.8425 test loss 0.493019 best test_acc 0.9260
e 344 | malicious users: 3 | test acc 0.7913 test loss 0.636308 best test_acc 0.9260
e 345 | malicious users: 3 | test acc 0.8205 test loss 0.592125 best test_acc 0.9260
e 346 | malicious users: 8 | test acc 0.7522 test loss 0.756178 best test_acc 0.9260
e 347 | malicious users: 4 | test acc 0.8415 test loss 0.576087 best test_acc 0.9260
e 348 | malicious users: 4 | test acc 0.8753 test loss 0.534923 best test_acc 0.9260
e 349 | malicious users: 3 | test acc 0.8428 test loss 0.532414 best test_acc 0.9260
e 350 | malicious users: 4 | test acc 0.8782 test loss 0.547510 best test_acc 0.9260
e 351 | malicious users: 7 | test acc 0.8461 test loss 0.702148 best test_acc 0.9260
e 352 | malicious users: 4 | test acc 0.7977 test loss 0.601196 best test_acc 0.9260
e 353 | malicious users: 5 | test acc 0.8188 test loss 0.653648 best test_acc 0.9260
e 354 | malicious users: 4 | test acc 0.8390 test loss 0.514283 best test_acc 0.9260
e 355 | malicious users: 3 | test acc 0.8023 test loss 0.760388 best test_acc 0.9260
e 356 | malicious users: 4 | test acc 0.8760 test loss 0.502917 best test_acc 0.9260
e 357 | malicious users: 8 | test acc 0.7587 test loss 0.715509 best test_acc 0.9260
e 358 | malicious users: 8 | test acc 0.8415 test loss 0.637174 best test_acc 0.9260
e 359 | malicious users: 2 | test acc 0.8954 test loss 0.455313 best test_acc 0.9260
e 360 | malicious users: 4 | test acc 0.7118 test loss 0.857222 best test_acc 0.9260
e 361 | malicious users: 5 | test acc 0.9029 test loss 0.496639 best test_acc 0.9260
e 362 | malicious users: 5 | test acc 0.8266 test loss 0.873606 best test_acc 0.9260
e 363 | malicious users: 5 | test acc 0.8933 test loss 0.598434 best test_acc 0.9260
e 364 | malicious users: 8 | test acc 0.8697 test loss 0.586569 best test_acc 0.9260
e 365 | malicious users: 2 | test acc 0.8503 test loss 0.548370 best test_acc 0.9260
e 366 | malicious users: 6 | test acc 0.8928 test loss 0.490138 best test_acc 0.9260
e 367 | malicious users: 7 | test acc 0.7729 test loss 0.718495 best test_acc 0.9260
e 368 | malicious users: 4 | test acc 0.8036 test loss 0.626674 best test_acc 0.9260
e 369 | malicious users: 3 | test acc 0.8707 test loss 0.496789 best test_acc 0.9260
e 370 | malicious users: 10 | test acc 0.8234 test loss 0.750742 best test_acc 0.9260
e 371 | malicious users: 7 | test acc 0.7776 test loss 0.874464 best test_acc 0.9260
e 372 | malicious users: 5 | test acc 0.8822 test loss 0.609971 best test_acc 0.9260
e 373 | malicious users: 2 | test acc 0.8769 test loss 0.505599 best test_acc 0.9260
e 374 | malicious users: 2 | test acc 0.8702 test loss 0.619289 best test_acc 0.9260
e 375 | malicious users: 8 | test acc 0.9041 test loss 0.370618 best test_acc 0.9260
e 376 | malicious users: 4 | test acc 0.7423 test loss 0.783780 best test_acc 0.9260
e 377 | malicious users: 9 | test acc 0.9103 test loss 0.537746 best test_acc 0.9260
e 378 | malicious users: 0 | test acc 0.8260 test loss 0.580047 best test_acc 0.9260
e 379 | malicious users: 3 | test acc 0.8828 test loss 0.583451 best test_acc 0.9260
e 380 | malicious users: 6 | test acc 0.8566 test loss 0.694830 best test_acc 0.9260
e 381 | malicious users: 5 | test acc 0.8677 test loss 0.531305 best test_acc 0.9260
e 382 | malicious users: 6 | test acc 0.8017 test loss 0.694566 best test_acc 0.9260
e 383 | malicious users: 5 | test acc 0.8791 test loss 0.576030 best test_acc 0.9260
e 384 | malicious users: 6 | test acc 0.8527 test loss 0.609315 best test_acc 0.9260
e 385 | malicious users: 5 | test acc 0.9191 test loss 0.373718 best test_acc 0.9260
e 386 | malicious users: 4 | test acc 0.7998 test loss 0.811980 best test_acc 0.9260
e 387 | malicious users: 6 | test acc 0.7693 test loss 0.712581 best test_acc 0.9260
e 388 | malicious users: 4 | test acc 0.7946 test loss 0.691736 best test_acc 0.9260
e 389 | malicious users: 7 | test acc 0.8926 test loss 0.561963 best test_acc 0.9260
e 390 | malicious users: 8 | test acc 0.7838 test loss 0.665332 best test_acc 0.9260
e 391 | malicious users: 6 | test acc 0.8106 test loss 0.738881 best test_acc 0.9260
e 392 | malicious users: 6 | test acc 0.8613 test loss 0.572918 best test_acc 0.9260
e 393 | malicious users: 7 | test acc 0.8664 test loss 0.683382 best test_acc 0.9260
e 394 | malicious users: 2 | test acc 0.8085 test loss 0.793826 best test_acc 0.9260
e 395 | malicious users: 4 | test acc 0.8728 test loss 0.597063 best test_acc 0.9260
e 396 | malicious users: 6 | test acc 0.8187 test loss 0.650748 best test_acc 0.9260
e 397 | malicious users: 5 | test acc 0.8531 test loss 0.516708 best test_acc 0.9260
e 398 | malicious users: 5 | test acc 0.7953 test loss 0.878615 best test_acc 0.9260
e 399 | malicious users: 4 | test acc 0.8236 test loss 0.527602 best test_acc 0.9260
e 400 | malicious users: 9 | test acc 0.7771 test loss 0.701244 best test_acc 0.9260
e 401 | malicious users: 4 | test acc 0.7543 test loss 0.877373 best test_acc 0.9260
e 402 | malicious users: 9 | test acc 0.8906 test loss 0.628773 best test_acc 0.9260
e 403 | malicious users: 4 | test acc 0.8196 test loss 0.699584 best test_acc 0.9260
e 404 | malicious users: 5 | test acc 0.8617 test loss 0.646600 best test_acc 0.9260
e 405 | malicious users: 4 | test acc 0.7791 test loss 0.651077 best test_acc 0.9260
e 406 | malicious users: 5 | test acc 0.8157 test loss 0.703605 best test_acc 0.9260
e 407 | malicious users: 5 | test acc 0.8231 test loss 0.551411 best test_acc 0.9260
e 408 | malicious users: 7 | test acc 0.8241 test loss 0.780732 best test_acc 0.9260
e 409 | malicious users: 3 | test acc 0.9093 test loss 0.457983 best test_acc 0.9260
e 410 | malicious users: 2 | test acc 0.8334 test loss 0.681785 best test_acc 0.9260
e 411 | malicious users: 5 | test acc 0.8918 test loss 0.428023 best test_acc 0.9260
e 412 | malicious users: 6 | test acc 0.8622 test loss 0.714165 best test_acc 0.9260
e 413 | malicious users: 5 | test acc 0.8448 test loss 0.667246 best test_acc 0.9260
e 414 | malicious users: 5 | test acc 0.8600 test loss 0.501726 best test_acc 0.9260
e 415 | malicious users: 8 | test acc 0.7810 test loss 0.710287 best test_acc 0.9260
e 416 | malicious users: 2 | test acc 0.8314 test loss 0.580281 best test_acc 0.9260
e 417 | malicious users: 2 | test acc 0.8132 test loss 0.594428 best test_acc 0.9260
e 418 | malicious users: 5 | test acc 0.7146 test loss 0.809281 best test_acc 0.9260
e 419 | malicious users: 7 | test acc 0.8906 test loss 0.840533 best test_acc 0.9260
e 420 | malicious users: 3 | test acc 0.8432 test loss 0.504488 best test_acc 0.9260
e 421 | malicious users: 8 | test acc 0.8310 test loss 0.775812 best test_acc 0.9260
e 422 | malicious users: 7 | test acc 0.8277 test loss 0.780409 best test_acc 0.9260
e 423 | malicious users: 4 | test acc 0.7739 test loss 0.674644 best test_acc 0.9260
e 424 | malicious users: 5 | test acc 0.8836 test loss 0.482406 best test_acc 0.9260
e 425 | malicious users: 2 | test acc 0.8272 test loss 0.599344 best test_acc 0.9260
e 426 | malicious users: 4 | test acc 0.7857 test loss 0.757264 best test_acc 0.9260
e 427 | malicious users: 3 | test acc 0.7799 test loss 0.648242 best test_acc 0.9260
e 428 | malicious users: 6 | test acc 0.8144 test loss 0.652672 best test_acc 0.9260
e 429 | malicious users: 2 | test acc 0.8291 test loss 0.650577 best test_acc 0.9260
e 430 | malicious users: 2 | test acc 0.8293 test loss 0.527113 best test_acc 0.9260
e 431 | malicious users: 7 | test acc 0.8452 test loss 0.643592 best test_acc 0.9260
e 432 | malicious users: 4 | test acc 0.7468 test loss 0.758960 best test_acc 0.9260
e 433 | malicious users: 5 | test acc 0.7937 test loss 0.705699 best test_acc 0.9260
e 434 | malicious users: 4 | test acc 0.8178 test loss 0.585416 best test_acc 0.9260
e 435 | malicious users: 4 | test acc 0.7417 test loss 0.748362 best test_acc 0.9260
e 436 | malicious users: 2 | test acc 0.8590 test loss 0.489631 best test_acc 0.9260
e 437 | malicious users: 4 | test acc 0.8549 test loss 0.508247 best test_acc 0.9260
e 438 | malicious users: 4 | test acc 0.8533 test loss 0.561010 best test_acc 0.9260
e 439 | malicious users: 6 | test acc 0.8361 test loss 0.635239 best test_acc 0.9260
e 440 | malicious users: 9 | test acc 0.8609 test loss 0.630637 best test_acc 0.9260
e 441 | malicious users: 4 | test acc 0.8885 test loss 0.515672 best test_acc 0.9260
e 442 | malicious users: 7 | test acc 0.7814 test loss 0.827294 best test_acc 0.9260
e 443 | malicious users: 5 | test acc 0.8508 test loss 0.543863 best test_acc 0.9260
e 444 | malicious users: 5 | test acc 0.7751 test loss 0.786510 best test_acc 0.9260
e 445 | malicious users: 1 | test acc 0.8281 test loss 0.563931 best test_acc 0.9260
e 446 | malicious users: 3 | test acc 0.8515 test loss 0.553969 best test_acc 0.9260
e 447 | malicious users: 6 | test acc 0.8983 test loss 0.475180 best test_acc 0.9260
e 448 | malicious users: 6 | test acc 0.8320 test loss 0.525447 best test_acc 0.9260
e 449 | malicious users: 7 | test acc 0.8070 test loss 0.639148 best test_acc 0.9260
e 450 | malicious users: 2 | test acc 0.8634 test loss 0.499146 best test_acc 0.9260
e 451 | malicious users: 5 | test acc 0.7670 test loss 0.657854 best test_acc 0.9260
e 452 | malicious users: 5 | test acc 0.7928 test loss 0.745981 best test_acc 0.9260
e 453 | malicious users: 6 | test acc 0.8689 test loss 0.547899 best test_acc 0.9260
e 454 | malicious users: 5 | test acc 0.8235 test loss 0.702031 best test_acc 0.9260
e 455 | malicious users: 3 | test acc 0.8286 test loss 0.649334 best test_acc 0.9260
e 456 | malicious users: 4 | test acc 0.8877 test loss 0.395115 best test_acc 0.9260
e 457 | malicious users: 1 | test acc 0.8188 test loss 0.617139 best test_acc 0.9260
e 458 | malicious users: 2 | test acc 0.8917 test loss 0.426281 best test_acc 0.9260
e 459 | malicious users: 4 | test acc 0.8613 test loss 0.567576 best test_acc 0.9260
e 460 | malicious users: 5 | test acc 0.8353 test loss 0.637838 best test_acc 0.9260
e 461 | malicious users: 6 | test acc 0.6882 test loss 0.757811 best test_acc 0.9260
e 462 | malicious users: 5 | test acc 0.8558 test loss 0.505512 best test_acc 0.9260
e 463 | malicious users: 3 | test acc 0.8098 test loss 0.650212 best test_acc 0.9260
e 464 | malicious users: 6 | test acc 0.7935 test loss 0.655596 best test_acc 0.9260
e 465 | malicious users: 7 | test acc 0.8340 test loss 0.590471 best test_acc 0.9260
e 466 | malicious users: 4 | test acc 0.8916 test loss 0.526189 best test_acc 0.9260
e 467 | malicious users: 5 | test acc 0.8605 test loss 0.540081 best test_acc 0.9260
e 468 | malicious users: 4 | test acc 0.7896 test loss 0.729523 best test_acc 0.9260
e 469 | malicious users: 6 | test acc 0.7987 test loss 0.670051 best test_acc 0.9260
e 470 | malicious users: 6 | test acc 0.8308 test loss 0.618280 best test_acc 0.9260
e 471 | malicious users: 7 | test acc 0.8964 test loss 0.544793 best test_acc 0.9260
e 472 | malicious users: 5 | test acc 0.9005 test loss 0.409316 best test_acc 0.9260
e 473 | malicious users: 7 | test acc 0.8063 test loss 0.678388 best test_acc 0.9260
e 474 | malicious users: 2 | test acc 0.8084 test loss 0.644763 best test_acc 0.9260
e 475 | malicious users: 10 | test acc 0.8807 test loss 0.667730 best test_acc 0.9260
e 476 | malicious users: 5 | test acc 0.7816 test loss 0.924710 best test_acc 0.9260
e 477 | malicious users: 2 | test acc 0.7338 test loss 0.877636 best test_acc 0.9260
e 478 | malicious users: 6 | test acc 0.8153 test loss 0.775923 best test_acc 0.9260
e 479 | malicious users: 4 | test acc 0.8315 test loss 0.810995 best test_acc 0.9260
e 480 | malicious users: 5 | test acc 0.8558 test loss 0.537758 best test_acc 0.9260
e 481 | malicious users: 5 | test acc 0.7978 test loss 0.673250 best test_acc 0.9260
e 482 | malicious users: 5 | test acc 0.8969 test loss 0.622207 best test_acc 0.9260
e 483 | malicious users: 9 | test acc 0.6968 test loss 0.799935 best test_acc 0.9260
e 484 | malicious users: 6 | test acc 0.8051 test loss 0.921190 best test_acc 0.9260
e 485 | malicious users: 5 | test acc 0.8525 test loss 0.519806 best test_acc 0.9260
e 486 | malicious users: 5 | test acc 0.7568 test loss 0.790499 best test_acc 0.9260
e 487 | malicious users: 6 | test acc 0.8070 test loss 0.778573 best test_acc 0.9260
e 488 | malicious users: 7 | test acc 0.7245 test loss 0.910015 best test_acc 0.9260
e 489 | malicious users: 9 | test acc 0.7152 test loss 0.855569 best test_acc 0.9260
e 490 | malicious users: 9 | test acc 0.8850 test loss 0.703371 best test_acc 0.9260
e 491 | malicious users: 4 | test acc 0.7302 test loss 0.850062 best test_acc 0.9260
e 492 | malicious users: 5 | test acc 0.8051 test loss 0.689364 best test_acc 0.9260
e 493 | malicious users: 4 | test acc 0.8004 test loss 0.740749 best test_acc 0.9260
e 494 | malicious users: 4 | test acc 0.7376 test loss 0.811508 best test_acc 0.9260
e 495 | malicious users: 6 | test acc 0.8382 test loss 0.659281 best test_acc 0.9260
e 496 | malicious users: 5 | test acc 0.8217 test loss 0.819604 best test_acc 0.9260
e 497 | malicious users: 2 | test acc 0.8394 test loss 0.625858 best test_acc 0.9260
e 498 | malicious users: 8 | test acc 0.6644 test loss 0.914941 best test_acc 0.9260
e 499 | malicious users: 6 | test acc 0.7946 test loss 0.697044 best test_acc 0.9260
e 500 | malicious users: 3 | test acc 0.8253 test loss 0.612511 best test_acc 0.9260
1339.2850646972656
