=> Saving data in Logs/FRL~try=303
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9039 test loss 0.311345 best test_acc 0.9641
e 319 | malicious users: 0 | test acc 0.9510 test loss 0.206620 best test_acc 0.9641
e 320 | malicious users: 0 | test acc 0.9048 test loss 0.374373 best test_acc 0.9641
e 321 | malicious users: 0 | test acc 0.9375 test loss 0.240610 best test_acc 0.9641
e 322 | malicious users: 0 | test acc 0.9524 test loss 0.196151 best test_acc 0.9641
e 323 | malicious users: 0 | test acc 0.8854 test loss 0.297830 best test_acc 0.9641
e 324 | malicious users: 0 | test acc 0.8857 test loss 0.370232 best test_acc 0.9641
e 325 | malicious users: 0 | test acc 0.8944 test loss 0.317804 best test_acc 0.9641
e 326 | malicious users: 0 | test acc 0.9486 test loss 0.185693 best test_acc 0.9641
e 327 | malicious users: 0 | test acc 0.9191 test loss 0.272294 best test_acc 0.9641
e 328 | malicious users: 0 | test acc 0.9463 test loss 0.197284 best test_acc 0.9641
e 329 | malicious users: 0 | test acc 0.9313 test loss 0.276191 best test_acc 0.9641
e 330 | malicious users: 0 | test acc 0.9191 test loss 0.257576 best test_acc 0.9641
e 331 | malicious users: 0 | test acc 0.9537 test loss 0.211334 best test_acc 0.9641
e 332 | malicious users: 0 | test acc 0.9437 test loss 0.238172 best test_acc 0.9641
e 333 | malicious users: 0 | test acc 0.9215 test loss 0.288080 best test_acc 0.9641
e 334 | malicious users: 0 | test acc 0.9302 test loss 0.320477 best test_acc 0.9641
e 335 | malicious users: 0 | test acc 0.9342 test loss 0.219450 best test_acc 0.9641
e 336 | malicious users: 0 | test acc 0.9243 test loss 0.379144 best test_acc 0.9641
e 337 | malicious users: 0 | test acc 0.9601 test loss 0.187346 best test_acc 0.9641
e 338 | malicious users: 0 | test acc 0.9658 test loss 0.142414 best test_acc 0.9658
e 339 | malicious users: 0 | test acc 0.9349 test loss 0.288979 best test_acc 0.9658
e 340 | malicious users: 0 | test acc 0.9506 test loss 0.172541 best test_acc 0.9658
e 341 | malicious users: 0 | test acc 0.9519 test loss 0.219960 best test_acc 0.9658
e 342 | malicious users: 0 | test acc 0.9558 test loss 0.195812 best test_acc 0.9658
e 343 | malicious users: 0 | test acc 0.9490 test loss 0.235983 best test_acc 0.9658
e 344 | malicious users: 0 | test acc 0.8234 test loss 0.439501 best test_acc 0.9658
e 345 | malicious users: 0 | test acc 0.9531 test loss 0.212506 best test_acc 0.9658
e 346 | malicious users: 0 | test acc 0.9615 test loss 0.154816 best test_acc 0.9658
e 347 | malicious users: 0 | test acc 0.9403 test loss 0.212209 best test_acc 0.9658
e 348 | malicious users: 0 | test acc 0.9454 test loss 0.226961 best test_acc 0.9658
e 349 | malicious users: 0 | test acc 0.9293 test loss 0.283061 best test_acc 0.9658
e 350 | malicious users: 0 | test acc 0.9097 test loss 0.410237 best test_acc 0.9658
e 351 | malicious users: 0 | test acc 0.8770 test loss 0.315530 best test_acc 0.9658
e 352 | malicious users: 0 | test acc 0.9494 test loss 0.185390 best test_acc 0.9658
e 353 | malicious users: 0 | test acc 0.9605 test loss 0.145581 best test_acc 0.9658
e 354 | malicious users: 0 | test acc 0.8608 test loss 0.427834 best test_acc 0.9658
e 355 | malicious users: 0 | test acc 0.9636 test loss 0.132679 best test_acc 0.9658
e 356 | malicious users: 0 | test acc 0.9581 test loss 0.162778 best test_acc 0.9658
e 357 | malicious users: 0 | test acc 0.9049 test loss 0.390083 best test_acc 0.9658
e 358 | malicious users: 0 | test acc 0.9346 test loss 0.238114 best test_acc 0.9658
e 359 | malicious users: 0 | test acc 0.9447 test loss 0.202381 best test_acc 0.9658
e 360 | malicious users: 0 | test acc 0.9495 test loss 0.229511 best test_acc 0.9658
e 361 | malicious users: 0 | test acc 0.9599 test loss 0.168079 best test_acc 0.9658
e 362 | malicious users: 0 | test acc 0.9630 test loss 0.134890 best test_acc 0.9658
e 363 | malicious users: 0 | test acc 0.9104 test loss 0.327009 best test_acc 0.9658
e 364 | malicious users: 0 | test acc 0.9612 test loss 0.141766 best test_acc 0.9658
e 365 | malicious users: 0 | test acc 0.9607 test loss 0.186417 best test_acc 0.9658
e 366 | malicious users: 0 | test acc 0.9417 test loss 0.238678 best test_acc 0.9658
e 367 | malicious users: 0 | test acc 0.9542 test loss 0.162051 best test_acc 0.9658
e 368 | malicious users: 0 | test acc 0.8596 test loss 0.377342 best test_acc 0.9658
e 369 | malicious users: 0 | test acc 0.9062 test loss 0.407583 best test_acc 0.9658
e 370 | malicious users: 0 | test acc 0.9449 test loss 0.282186 best test_acc 0.9658
e 371 | malicious users: 0 | test acc 0.9607 test loss 0.177913 best test_acc 0.9658
e 372 | malicious users: 0 | test acc 0.9476 test loss 0.191164 best test_acc 0.9658
e 373 | malicious users: 0 | test acc 0.9516 test loss 0.207043 best test_acc 0.9658
e 374 | malicious users: 0 | test acc 0.9533 test loss 0.240724 best test_acc 0.9658
e 375 | malicious users: 0 | test acc 0.9524 test loss 0.154762 best test_acc 0.9658
e 376 | malicious users: 0 | test acc 0.9270 test loss 0.252347 best test_acc 0.9658
e 377 | malicious users: 0 | test acc 0.9630 test loss 0.153984 best test_acc 0.9658
e 378 | malicious users: 0 | test acc 0.9218 test loss 0.359753 best test_acc 0.9658
e 379 | malicious users: 0 | test acc 0.8659 test loss 0.397598 best test_acc 0.9658
e 380 | malicious users: 0 | test acc 0.8630 test loss 0.519496 best test_acc 0.9658
e 381 | malicious users: 0 | test acc 0.9616 test loss 0.156386 best test_acc 0.9658
e 382 | malicious users: 0 | test acc 0.9135 test loss 0.292057 best test_acc 0.9658
e 383 | malicious users: 0 | test acc 0.9482 test loss 0.208596 best test_acc 0.9658
e 384 | malicious users: 0 | test acc 0.9201 test loss 0.304118 best test_acc 0.9658
e 385 | malicious users: 0 | test acc 0.9338 test loss 0.282297 best test_acc 0.9658
e 386 | malicious users: 0 | test acc 0.9600 test loss 0.195399 best test_acc 0.9658
e 387 | malicious users: 0 | test acc 0.8758 test loss 0.294378 best test_acc 0.9658
e 388 | malicious users: 0 | test acc 0.8711 test loss 0.367848 best test_acc 0.9658
e 389 | malicious users: 0 | test acc 0.9624 test loss 0.157883 best test_acc 0.9658
e 390 | malicious users: 0 | test acc 0.9520 test loss 0.198728 best test_acc 0.9658
e 391 | malicious users: 0 | test acc 0.9549 test loss 0.163731 best test_acc 0.9658
e 392 | malicious users: 0 | test acc 0.8684 test loss 0.374213 best test_acc 0.9658
e 393 | malicious users: 0 | test acc 0.9342 test loss 0.238392 best test_acc 0.9658
e 394 | malicious users: 0 | test acc 0.9230 test loss 0.284707 best test_acc 0.9658
e 395 | malicious users: 0 | test acc 0.9504 test loss 0.215248 best test_acc 0.9658
e 396 | malicious users: 0 | test acc 0.9555 test loss 0.168943 best test_acc 0.9658
e 397 | malicious users: 0 | test acc 0.9218 test loss 0.338870 best test_acc 0.9658
e 398 | malicious users: 0 | test acc 0.9180 test loss 0.364540 best test_acc 0.9658
e 399 | malicious users: 0 | test acc 0.9639 test loss 0.131750 best test_acc 0.9658
e 400 | malicious users: 0 | test acc 0.9639 test loss 0.142784 best test_acc 0.9658
e 401 | malicious users: 0 | test acc 0.9444 test loss 0.214609 best test_acc 0.9658
e 402 | malicious users: 0 | test acc 0.9489 test loss 0.189678 best test_acc 0.9658
e 403 | malicious users: 0 | test acc 0.9537 test loss 0.175598 best test_acc 0.9658
e 404 | malicious users: 0 | test acc 0.9186 test loss 0.289408 best test_acc 0.9658
e 405 | malicious users: 0 | test acc 0.9205 test loss 0.337316 best test_acc 0.9658
e 406 | malicious users: 0 | test acc 0.9515 test loss 0.191384 best test_acc 0.9658
e 407 | malicious users: 0 | test acc 0.9405 test loss 0.226093 best test_acc 0.9658
e 408 | malicious users: 0 | test acc 0.9020 test loss 0.301629 best test_acc 0.9658
e 409 | malicious users: 0 | test acc 0.9431 test loss 0.238896 best test_acc 0.9658
e 410 | malicious users: 0 | test acc 0.9552 test loss 0.175854 best test_acc 0.9658
e 411 | malicious users: 0 | test acc 0.9591 test loss 0.154910 best test_acc 0.9658
e 412 | malicious users: 0 | test acc 0.9146 test loss 0.243655 best test_acc 0.9658
e 413 | malicious users: 0 | test acc 0.9324 test loss 0.248897 best test_acc 0.9658
e 414 | malicious users: 0 | test acc 0.9575 test loss 0.171695 best test_acc 0.9658
e 415 | malicious users: 0 | test acc 0.9572 test loss 0.154343 best test_acc 0.9658
e 416 | malicious users: 0 | test acc 0.9597 test loss 0.158588 best test_acc 0.9658
e 417 | malicious users: 0 | test acc 0.9131 test loss 0.272784 best test_acc 0.9658
e 418 | malicious users: 0 | test acc 0.9288 test loss 0.276324 best test_acc 0.9658
e 419 | malicious users: 0 | test acc 0.9606 test loss 0.169788 best test_acc 0.9658
e 420 | malicious users: 0 | test acc 0.9375 test loss 0.215767 best test_acc 0.9658
e 421 | malicious users: 0 | test acc 0.9553 test loss 0.156519 best test_acc 0.9658
e 422 | malicious users: 0 | test acc 0.8665 test loss 0.332902 best test_acc 0.9658
e 423 | malicious users: 0 | test acc 0.9342 test loss 0.290343 best test_acc 0.9658
e 424 | malicious users: 0 | test acc 0.9479 test loss 0.221502 best test_acc 0.9658
e 425 | malicious users: 0 | test acc 0.9672 test loss 0.122480 best test_acc 0.9672
e 426 | malicious users: 0 | test acc 0.9613 test loss 0.131805 best test_acc 0.9672
e 427 | malicious users: 0 | test acc 0.9625 test loss 0.145560 best test_acc 0.9672
e 428 | malicious users: 0 | test acc 0.9552 test loss 0.190329 best test_acc 0.9672
e 429 | malicious users: 0 | test acc 0.9369 test loss 0.245128 best test_acc 0.9672
e 430 | malicious users: 0 | test acc 0.9496 test loss 0.196455 best test_acc 0.9672
e 431 | malicious users: 0 | test acc 0.9406 test loss 0.212308 best test_acc 0.9672
e 432 | malicious users: 0 | test acc 0.9258 test loss 0.280659 best test_acc 0.9672
e 433 | malicious users: 0 | test acc 0.9602 test loss 0.159009 best test_acc 0.9672
e 434 | malicious users: 0 | test acc 0.9467 test loss 0.197198 best test_acc 0.9672
e 435 | malicious users: 0 | test acc 0.9145 test loss 0.301213 best test_acc 0.9672
e 436 | malicious users: 0 | test acc 0.9649 test loss 0.137569 best test_acc 0.9672
e 437 | malicious users: 0 | test acc 0.9512 test loss 0.204857 best test_acc 0.9672
e 438 | malicious users: 0 | test acc 0.9280 test loss 0.217119 best test_acc 0.9672
e 439 | malicious users: 0 | test acc 0.8474 test loss 0.448958 best test_acc 0.9672
e 440 | malicious users: 0 | test acc 0.9581 test loss 0.176774 best test_acc 0.9672
e 441 | malicious users: 0 | test acc 0.9100 test loss 0.328100 best test_acc 0.9672
e 442 | malicious users: 0 | test acc 0.9164 test loss 0.258701 best test_acc 0.9672
e 443 | malicious users: 0 | test acc 0.9607 test loss 0.202083 best test_acc 0.9672
e 444 | malicious users: 0 | test acc 0.9648 test loss 0.145373 best test_acc 0.9672
e 445 | malicious users: 0 | test acc 0.9083 test loss 0.349339 best test_acc 0.9672
e 446 | malicious users: 0 | test acc 0.9516 test loss 0.195432 best test_acc 0.9672
e 447 | malicious users: 0 | test acc 0.8771 test loss 0.289235 best test_acc 0.9672
e 448 | malicious users: 0 | test acc 0.9540 test loss 0.188258 best test_acc 0.9672
e 449 | malicious users: 0 | test acc 0.9420 test loss 0.251556 best test_acc 0.9672
e 450 | malicious users: 0 | test acc 0.9171 test loss 0.317581 best test_acc 0.9672
e 451 | malicious users: 0 | test acc 0.9644 test loss 0.125339 best test_acc 0.9672
e 452 | malicious users: 0 | test acc 0.9404 test loss 0.272781 best test_acc 0.9672
e 453 | malicious users: 0 | test acc 0.9528 test loss 0.185896 best test_acc 0.9672
e 454 | malicious users: 0 | test acc 0.9233 test loss 0.250522 best test_acc 0.9672
e 455 | malicious users: 0 | test acc 0.9585 test loss 0.153366 best test_acc 0.9672
e 456 | malicious users: 0 | test acc 0.9585 test loss 0.153344 best test_acc 0.9672
e 457 | malicious users: 0 | test acc 0.9573 test loss 0.146542 best test_acc 0.9672
e 458 | malicious users: 0 | test acc 0.8957 test loss 0.356595 best test_acc 0.9672
e 459 | malicious users: 0 | test acc 0.9429 test loss 0.216518 best test_acc 0.9672
e 460 | malicious users: 0 | test acc 0.9568 test loss 0.187164 best test_acc 0.9672
e 461 | malicious users: 0 | test acc 0.9606 test loss 0.177995 best test_acc 0.9672
e 462 | malicious users: 0 | test acc 0.9190 test loss 0.256665 best test_acc 0.9672
e 463 | malicious users: 0 | test acc 0.9635 test loss 0.164782 best test_acc 0.9672
e 464 | malicious users: 0 | test acc 0.9585 test loss 0.183075 best test_acc 0.9672
e 465 | malicious users: 0 | test acc 0.9624 test loss 0.124668 best test_acc 0.9672
e 466 | malicious users: 0 | test acc 0.9399 test loss 0.231676 best test_acc 0.9672
e 467 | malicious users: 0 | test acc 0.9535 test loss 0.174314 best test_acc 0.9672
e 468 | malicious users: 0 | test acc 0.9655 test loss 0.132343 best test_acc 0.9672
e 469 | malicious users: 0 | test acc 0.9635 test loss 0.130958 best test_acc 0.9672
e 470 | malicious users: 0 | test acc 0.9628 test loss 0.150039 best test_acc 0.9672
e 471 | malicious users: 0 | test acc 0.9381 test loss 0.224534 best test_acc 0.9672
e 472 | malicious users: 0 | test acc 0.9592 test loss 0.145369 best test_acc 0.9672
e 473 | malicious users: 0 | test acc 0.9511 test loss 0.213949 best test_acc 0.9672
e 474 | malicious users: 0 | test acc 0.9622 test loss 0.141519 best test_acc 0.9672
e 475 | malicious users: 0 | test acc 0.9596 test loss 0.164787 best test_acc 0.9672
e 476 | malicious users: 0 | test acc 0.9598 test loss 0.193228 best test_acc 0.9672
e 477 | malicious users: 0 | test acc 0.9616 test loss 0.134477 best test_acc 0.9672
e 478 | malicious users: 0 | test acc 0.9145 test loss 0.305129 best test_acc 0.9672
e 479 | malicious users: 0 | test acc 0.9637 test loss 0.147520 best test_acc 0.9672
e 480 | malicious users: 0 | test acc 0.8590 test loss 0.432523 best test_acc 0.9672
e 481 | malicious users: 0 | test acc 0.8732 test loss 0.347673 best test_acc 0.9672
e 482 | malicious users: 0 | test acc 0.8904 test loss 0.280825 best test_acc 0.9672
e 483 | malicious users: 0 | test acc 0.9318 test loss 0.265059 best test_acc 0.9672
e 484 | malicious users: 0 | test acc 0.9487 test loss 0.229017 best test_acc 0.9672
e 485 | malicious users: 0 | test acc 0.9594 test loss 0.156400 best test_acc 0.9672
e 486 | malicious users: 0 | test acc 0.8902 test loss 0.314212 best test_acc 0.9672
e 487 | malicious users: 0 | test acc 0.8542 test loss 0.386234 best test_acc 0.9672
e 488 | malicious users: 0 | test acc 0.9094 test loss 0.320642 best test_acc 0.9672
e 489 | malicious users: 0 | test acc 0.9443 test loss 0.204681 best test_acc 0.9672
e 490 | malicious users: 0 | test acc 0.9462 test loss 0.195810 best test_acc 0.9672
e 491 | malicious users: 0 | test acc 0.9390 test loss 0.245999 best test_acc 0.9672
e 492 | malicious users: 0 | test acc 0.9638 test loss 0.151487 best test_acc 0.9672
e 493 | malicious users: 0 | test acc 0.8986 test loss 0.261454 best test_acc 0.9672
e 494 | malicious users: 0 | test acc 0.9380 test loss 0.231003 best test_acc 0.9672
e 495 | malicious users: 0 | test acc 0.8557 test loss 0.408386 best test_acc 0.9672
e 496 | malicious users: 0 | test acc 0.9037 test loss 0.280188 best test_acc 0.9672
e 497 | malicious users: 0 | test acc 0.9580 test loss 0.179353 best test_acc 0.9672
e 498 | malicious users: 0 | test acc 0.9604 test loss 0.171636 best test_acc 0.9672
e 499 | malicious users: 0 | test acc 0.9622 test loss 0.145480 best test_acc 0.9672
e 500 | malicious users: 0 | test acc 0.9306 test loss 0.224304 best test_acc 0.9672
e 501 | malicious users: 0 | test acc 0.9615 test loss 0.211599 best test_acc 0.9672
e 502 | malicious users: 0 | test acc 0.9632 test loss 0.165805 best test_acc 0.9672
e 503 | malicious users: 0 | test acc 0.9522 test loss 0.155894 best test_acc 0.9672
e 504 | malicious users: 0 | test acc 0.9644 test loss 0.140188 best test_acc 0.9672
e 505 | malicious users: 0 | test acc 0.9469 test loss 0.209728 best test_acc 0.9672
e 506 | malicious users: 0 | test acc 0.9432 test loss 0.218163 best test_acc 0.9672
e 507 | malicious users: 0 | test acc 0.9557 test loss 0.169962 best test_acc 0.9672
e 508 | malicious users: 0 | test acc 0.8998 test loss 0.375692 best test_acc 0.9672
e 509 | malicious users: 0 | test acc 0.9288 test loss 0.252028 best test_acc 0.9672
e 510 | malicious users: 0 | test acc 0.9559 test loss 0.194175 best test_acc 0.9672
e 511 | malicious users: 0 | test acc 0.9392 test loss 0.261123 best test_acc 0.9672
e 512 | malicious users: 0 | test acc 0.9658 test loss 0.145157 best test_acc 0.9672
e 513 | malicious users: 0 | test acc 0.9402 test loss 0.212757 best test_acc 0.9672
e 514 | malicious users: 0 | test acc 0.9410 test loss 0.227109 best test_acc 0.9672
e 515 | malicious users: 0 | test acc 0.9449 test loss 0.205511 best test_acc 0.9672
e 516 | malicious users: 0 | test acc 0.8413 test loss 0.422018 best test_acc 0.9672
e 517 | malicious users: 0 | test acc 0.9601 test loss 0.198331 best test_acc 0.9672
e 518 | malicious users: 0 | test acc 0.9639 test loss 0.141777 best test_acc 0.9672
e 519 | malicious users: 0 | test acc 0.9595 test loss 0.137378 best test_acc 0.9672
e 520 | malicious users: 0 | test acc 0.9043 test loss 0.273550 best test_acc 0.9672
e 521 | malicious users: 0 | test acc 0.9663 test loss 0.119454 best test_acc 0.9672
e 522 | malicious users: 0 | test acc 0.9653 test loss 0.131853 best test_acc 0.9672
e 523 | malicious users: 0 | test acc 0.9585 test loss 0.164287 best test_acc 0.9672
e 524 | malicious users: 0 | test acc 0.9587 test loss 0.154079 best test_acc 0.9672
e 525 | malicious users: 0 | test acc 0.9488 test loss 0.217338 best test_acc 0.9672
e 526 | malicious users: 0 | test acc 0.9118 test loss 0.272067 best test_acc 0.9672
e 527 | malicious users: 0 | test acc 0.9602 test loss 0.158343 best test_acc 0.9672
e 528 | malicious users: 0 | test acc 0.9466 test loss 0.200910 best test_acc 0.9672
e 529 | malicious users: 0 | test acc 0.9498 test loss 0.185048 best test_acc 0.9672
e 530 | malicious users: 0 | test acc 0.9586 test loss 0.152325 best test_acc 0.9672
e 531 | malicious users: 0 | test acc 0.9558 test loss 0.153783 best test_acc 0.9672
e 532 | malicious users: 0 | test acc 0.8581 test loss 0.330167 best test_acc 0.9672
e 533 | malicious users: 0 | test acc 0.9388 test loss 0.281805 best test_acc 0.9672
e 534 | malicious users: 0 | test acc 0.9641 test loss 0.135909 best test_acc 0.9672
e 535 | malicious users: 0 | test acc 0.9663 test loss 0.117695 best test_acc 0.9672
e 536 | malicious users: 0 | test acc 0.9631 test loss 0.132806 best test_acc 0.9672
e 537 | malicious users: 0 | test acc 0.9147 test loss 0.263670 best test_acc 0.9672
e 538 | malicious users: 0 | test acc 0.9542 test loss 0.183738 best test_acc 0.9672
e 539 | malicious users: 0 | test acc 0.9642 test loss 0.139629 best test_acc 0.9672
e 540 | malicious users: 0 | test acc 0.9397 test loss 0.219007 best test_acc 0.9672
e 541 | malicious users: 0 | test acc 0.9391 test loss 0.269449 best test_acc 0.9672
e 542 | malicious users: 0 | test acc 0.9345 test loss 0.234701 best test_acc 0.9672
e 543 | malicious users: 0 | test acc 0.9648 test loss 0.149904 best test_acc 0.9672
e 544 | malicious users: 0 | test acc 0.9588 test loss 0.159782 best test_acc 0.9672
e 545 | malicious users: 0 | test acc 0.9616 test loss 0.147325 best test_acc 0.9672
e 546 | malicious users: 0 | test acc 0.9570 test loss 0.181733 best test_acc 0.9672
e 547 | malicious users: 0 | test acc 0.9535 test loss 0.185887 best test_acc 0.9672
e 548 | malicious users: 0 | test acc 0.9542 test loss 0.181670 best test_acc 0.9672
e 549 | malicious users: 0 | test acc 0.9586 test loss 0.149263 best test_acc 0.9672
e 550 | malicious users: 0 | test acc 0.8764 test loss 0.317787 best test_acc 0.9672
e 551 | malicious users: 0 | test acc 0.9638 test loss 0.149916 best test_acc 0.9672
e 552 | malicious users: 0 | test acc 0.9533 test loss 0.192066 best test_acc 0.9672
e 553 | malicious users: 0 | test acc 0.9632 test loss 0.142922 best test_acc 0.9672
e 554 | malicious users: 0 | test acc 0.9620 test loss 0.133688 best test_acc 0.9672
e 555 | malicious users: 0 | test acc 0.9620 test loss 0.156442 best test_acc 0.9672
e 556 | malicious users: 0 | test acc 0.9614 test loss 0.133127 best test_acc 0.9672
e 557 | malicious users: 0 | test acc 0.9669 test loss 0.137492 best test_acc 0.9672
e 558 | malicious users: 0 | test acc 0.9677 test loss 0.116907 best test_acc 0.9677
e 559 | malicious users: 0 | test acc 0.9512 test loss 0.205976 best test_acc 0.9677
e 560 | malicious users: 0 | test acc 0.9494 test loss 0.190181 best test_acc 0.9677
e 561 | malicious users: 0 | test acc 0.9678 test loss 0.129279 best test_acc 0.9678
e 562 | malicious users: 0 | test acc 0.9669 test loss 0.126258 best test_acc 0.9678
e 563 | malicious users: 0 | test acc 0.9643 test loss 0.130044 best test_acc 0.9678
e 564 | malicious users: 0 | test acc 0.9535 test loss 0.198410 best test_acc 0.9678
e 565 | malicious users: 0 | test acc 0.9649 test loss 0.141468 best test_acc 0.9678
e 566 | malicious users: 0 | test acc 0.9669 test loss 0.120936 best test_acc 0.9678
e 567 | malicious users: 0 | test acc 0.9489 test loss 0.248718 best test_acc 0.9678
e 568 | malicious users: 0 | test acc 0.9665 test loss 0.131183 best test_acc 0.9678
e 569 | malicious users: 0 | test acc 0.9611 test loss 0.143417 best test_acc 0.9678
e 570 | malicious users: 0 | test acc 0.8668 test loss 0.372844 best test_acc 0.9678
e 571 | malicious users: 0 | test acc 0.8612 test loss 0.410418 best test_acc 0.9678
e 572 | malicious users: 0 | test acc 0.9209 test loss 0.263963 best test_acc 0.9678
e 573 | malicious users: 0 | test acc 0.9540 test loss 0.177600 best test_acc 0.9678
e 574 | malicious users: 0 | test acc 0.9442 test loss 0.189996 best test_acc 0.9678
e 575 | malicious users: 0 | test acc 0.8642 test loss 0.366134 best test_acc 0.9678
e 576 | malicious users: 0 | test acc 0.9428 test loss 0.249209 best test_acc 0.9678
e 577 | malicious users: 0 | test acc 0.9520 test loss 0.203247 best test_acc 0.9678
e 578 | malicious users: 0 | test acc 0.9628 test loss 0.144425 best test_acc 0.9678
e 579 | malicious users: 0 | test acc 0.9650 test loss 0.123813 best test_acc 0.9678
e 580 | malicious users: 0 | test acc 0.9412 test loss 0.219602 best test_acc 0.9678
e 581 | malicious users: 0 | test acc 0.9622 test loss 0.130049 best test_acc 0.9678
e 582 | malicious users: 0 | test acc 0.9531 test loss 0.235703 best test_acc 0.9678
e 583 | malicious users: 0 | test acc 0.9631 test loss 0.124315 best test_acc 0.9678
e 584 | malicious users: 0 | test acc 0.8902 test loss 0.284230 best test_acc 0.9678
e 585 | malicious users: 0 | test acc 0.9656 test loss 0.150431 best test_acc 0.9678
e 586 | malicious users: 0 | test acc 0.9686 test loss 0.109675 best test_acc 0.9686
e 587 | malicious users: 0 | test acc 0.9593 test loss 0.157087 best test_acc 0.9686
e 588 | malicious users: 0 | test acc 0.9644 test loss 0.133404 best test_acc 0.9686
e 589 | malicious users: 0 | test acc 0.9632 test loss 0.148811 best test_acc 0.9686
e 590 | malicious users: 0 | test acc 0.9673 test loss 0.127877 best test_acc 0.9686
e 591 | malicious users: 0 | test acc 0.9672 test loss 0.130773 best test_acc 0.9686
e 592 | malicious users: 0 | test acc 0.9683 test loss 0.114777 best test_acc 0.9686
e 593 | malicious users: 0 | test acc 0.9378 test loss 0.234691 best test_acc 0.9686
e 594 | malicious users: 0 | test acc 0.8755 test loss 0.318474 best test_acc 0.9686
e 595 | malicious users: 0 | test acc 0.9377 test loss 0.196431 best test_acc 0.9686
e 596 | malicious users: 0 | test acc 0.9537 test loss 0.216948 best test_acc 0.9686
e 597 | malicious users: 0 | test acc 0.9483 test loss 0.163893 best test_acc 0.9686
e 598 | malicious users: 0 | test acc 0.9647 test loss 0.162983 best test_acc 0.9686
e 599 | malicious users: 0 | test acc 0.9553 test loss 0.206758 best test_acc 0.9686
e 600 | malicious users: 0 | test acc 0.9588 test loss 0.142044 best test_acc 0.9686
e 601 | malicious users: 0 | test acc 0.9684 test loss 0.114173 best test_acc 0.9686
e 602 | malicious users: 0 | test acc 0.9607 test loss 0.134366 best test_acc 0.9686
e 603 | malicious users: 0 | test acc 0.9391 test loss 0.225633 best test_acc 0.9686
e 604 | malicious users: 0 | test acc 0.9510 test loss 0.180901 best test_acc 0.9686
e 605 | malicious users: 0 | test acc 0.9364 test loss 0.223824 best test_acc 0.9686
e 606 | malicious users: 0 | test acc 0.9575 test loss 0.164564 best test_acc 0.9686
e 607 | malicious users: 0 | test acc 0.9039 test loss 0.306052 best test_acc 0.9686
e 608 | malicious users: 0 | test acc 0.9011 test loss 0.334573 best test_acc 0.9686
e 609 | malicious users: 0 | test acc 0.9663 test loss 0.127082 best test_acc 0.9686
e 610 | malicious users: 0 | test acc 0.9642 test loss 0.138545 best test_acc 0.9686
e 611 | malicious users: 0 | test acc 0.9664 test loss 0.128735 best test_acc 0.9686
e 612 | malicious users: 0 | test acc 0.9675 test loss 0.113699 best test_acc 0.9686
e 613 | malicious users: 0 | test acc 0.9557 test loss 0.171587 best test_acc 0.9686
e 614 | malicious users: 0 | test acc 0.9678 test loss 0.113818 best test_acc 0.9686
e 615 | malicious users: 0 | test acc 0.9587 test loss 0.154350 best test_acc 0.9686
e 616 | malicious users: 0 | test acc 0.9557 test loss 0.154898 best test_acc 0.9686
e 617 | malicious users: 0 | test acc 0.9490 test loss 0.218066 best test_acc 0.9686
e 618 | malicious users: 0 | test acc 0.8750 test loss 0.381096 best test_acc 0.9686
e 619 | malicious users: 0 | test acc 0.9571 test loss 0.175617 best test_acc 0.9686
e 620 | malicious users: 0 | test acc 0.9485 test loss 0.203743 best test_acc 0.9686
e 621 | malicious users: 0 | test acc 0.9666 test loss 0.127200 best test_acc 0.9686
e 622 | malicious users: 0 | test acc 0.9146 test loss 0.272249 best test_acc 0.9686
e 623 | malicious users: 0 | test acc 0.9050 test loss 0.354483 best test_acc 0.9686
e 624 | malicious users: 0 | test acc 0.9136 test loss 0.270806 best test_acc 0.9686
e 625 | malicious users: 0 | test acc 0.9417 test loss 0.215242 best test_acc 0.9686
e 626 | malicious users: 0 | test acc 0.9639 test loss 0.149148 best test_acc 0.9686
e 627 | malicious users: 0 | test acc 0.9682 test loss 0.129712 best test_acc 0.9686
e 628 | malicious users: 0 | test acc 0.9334 test loss 0.251204 best test_acc 0.9686
e 629 | malicious users: 0 | test acc 0.9599 test loss 0.137384 best test_acc 0.9686
e 630 | malicious users: 0 | test acc 0.9610 test loss 0.156714 best test_acc 0.9686
e 631 | malicious users: 0 | test acc 0.9656 test loss 0.118780 best test_acc 0.9686
e 632 | malicious users: 0 | test acc 0.9581 test loss 0.153910 best test_acc 0.9686
e 633 | malicious users: 0 | test acc 0.9679 test loss 0.114154 best test_acc 0.9686
e 634 | malicious users: 0 | test acc 0.9637 test loss 0.120155 best test_acc 0.9686
e 635 | malicious users: 0 | test acc 0.9646 test loss 0.133026 best test_acc 0.9686
e 636 | malicious users: 0 | test acc 0.9630 test loss 0.125698 best test_acc 0.9686
e 637 | malicious users: 0 | test acc 0.9693 test loss 0.110248 best test_acc 0.9693
e 638 | malicious users: 0 | test acc 0.8745 test loss 0.262320 best test_acc 0.9693
e 639 | malicious users: 0 | test acc 0.9582 test loss 0.182326 best test_acc 0.9693
