=> Saving data in Logs/FRL~try=739
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.9
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 70 | malicious users: 0 | test acc 0.8409 test loss 0.431380 best test_acc 0.9479
e 71 | malicious users: 0 | test acc 0.9254 test loss 0.302737 best test_acc 0.9479
e 72 | malicious users: 0 | test acc 0.9543 test loss 0.193790 best test_acc 0.9543
e 73 | malicious users: 0 | test acc 0.9363 test loss 0.260152 best test_acc 0.9543
e 74 | malicious users: 0 | test acc 0.8710 test loss 0.523256 best test_acc 0.9543
e 75 | malicious users: 0 | test acc 0.8781 test loss 0.420358 best test_acc 0.9543
e 76 | malicious users: 0 | test acc 0.7937 test loss 0.706265 best test_acc 0.9543
e 77 | malicious users: 0 | test acc 0.9373 test loss 0.271848 best test_acc 0.9543
e 78 | malicious users: 0 | test acc 0.9173 test loss 0.331671 best test_acc 0.9543
e 79 | malicious users: 0 | test acc 0.9367 test loss 0.256971 best test_acc 0.9543
e 80 | malicious users: 0 | test acc 0.9331 test loss 0.294854 best test_acc 0.9543
e 81 | malicious users: 0 | test acc 0.8433 test loss 0.476372 best test_acc 0.9543
e 82 | malicious users: 0 | test acc 0.8626 test loss 0.483327 best test_acc 0.9543
e 83 | malicious users: 0 | test acc 0.9462 test loss 0.209583 best test_acc 0.9543
e 84 | malicious users: 0 | test acc 0.9504 test loss 0.254410 best test_acc 0.9543
e 85 | malicious users: 0 | test acc 0.8849 test loss 0.508478 best test_acc 0.9543
e 86 | malicious users: 0 | test acc 0.9439 test loss 0.264753 best test_acc 0.9543
e 87 | malicious users: 0 | test acc 0.9354 test loss 0.288860 best test_acc 0.9543
e 88 | malicious users: 0 | test acc 0.8404 test loss 0.414827 best test_acc 0.9543
e 89 | malicious users: 0 | test acc 0.8780 test loss 0.444025 best test_acc 0.9543
e 90 | malicious users: 0 | test acc 0.8960 test loss 0.366136 best test_acc 0.9543
e 91 | malicious users: 0 | test acc 0.9291 test loss 0.348817 best test_acc 0.9543
e 92 | malicious users: 0 | test acc 0.8211 test loss 0.478144 best test_acc 0.9543
e 93 | malicious users: 0 | test acc 0.8939 test loss 0.453604 best test_acc 0.9543
e 94 | malicious users: 0 | test acc 0.9333 test loss 0.279161 best test_acc 0.9543
e 95 | malicious users: 0 | test acc 0.8551 test loss 0.382431 best test_acc 0.9543
e 96 | malicious users: 0 | test acc 0.9323 test loss 0.284338 best test_acc 0.9543
e 97 | malicious users: 0 | test acc 0.9181 test loss 0.334684 best test_acc 0.9543
e 98 | malicious users: 0 | test acc 0.8716 test loss 0.530750 best test_acc 0.9543
e 99 | malicious users: 0 | test acc 0.9341 test loss 0.300555 best test_acc 0.9543
e 100 | malicious users: 0 | test acc 0.8684 test loss 0.363473 best test_acc 0.9543
e 101 | malicious users: 0 | test acc 0.9328 test loss 0.235465 best test_acc 0.9543
e 102 | malicious users: 0 | test acc 0.9395 test loss 0.278553 best test_acc 0.9543
e 103 | malicious users: 0 | test acc 0.9375 test loss 0.283327 best test_acc 0.9543
e 104 | malicious users: 0 | test acc 0.9524 test loss 0.163623 best test_acc 0.9543
e 105 | malicious users: 0 | test acc 0.8497 test loss 0.480890 best test_acc 0.9543
e 106 | malicious users: 0 | test acc 0.9446 test loss 0.235515 best test_acc 0.9543
e 107 | malicious users: 0 | test acc 0.9044 test loss 0.342321 best test_acc 0.9543
e 108 | malicious users: 0 | test acc 0.9541 test loss 0.189850 best test_acc 0.9543
e 109 | malicious users: 0 | test acc 0.9302 test loss 0.378918 best test_acc 0.9543
e 110 | malicious users: 0 | test acc 0.9431 test loss 0.251906 best test_acc 0.9543
e 111 | malicious users: 0 | test acc 0.8999 test loss 0.391650 best test_acc 0.9543
e 112 | malicious users: 0 | test acc 0.9445 test loss 0.268874 best test_acc 0.9543
e 113 | malicious users: 0 | test acc 0.9302 test loss 0.305492 best test_acc 0.9543
e 114 | malicious users: 0 | test acc 0.8719 test loss 0.396560 best test_acc 0.9543
e 115 | malicious users: 0 | test acc 0.9481 test loss 0.204626 best test_acc 0.9543
e 116 | malicious users: 0 | test acc 0.9457 test loss 0.255938 best test_acc 0.9543
e 117 | malicious users: 0 | test acc 0.8626 test loss 0.437033 best test_acc 0.9543
e 118 | malicious users: 0 | test acc 0.9291 test loss 0.233352 best test_acc 0.9543
e 119 | malicious users: 0 | test acc 0.9303 test loss 0.295581 best test_acc 0.9543
e 120 | malicious users: 0 | test acc 0.8924 test loss 0.371166 best test_acc 0.9543
e 121 | malicious users: 0 | test acc 0.9138 test loss 0.321758 best test_acc 0.9543
e 122 | malicious users: 0 | test acc 0.9585 test loss 0.213655 best test_acc 0.9585
e 123 | malicious users: 0 | test acc 0.9526 test loss 0.226493 best test_acc 0.9585
e 124 | malicious users: 0 | test acc 0.9461 test loss 0.241500 best test_acc 0.9585
e 125 | malicious users: 0 | test acc 0.8544 test loss 0.384150 best test_acc 0.9585
e 126 | malicious users: 0 | test acc 0.9067 test loss 0.377855 best test_acc 0.9585
e 127 | malicious users: 0 | test acc 0.8639 test loss 0.398567 best test_acc 0.9585
e 128 | malicious users: 0 | test acc 0.9499 test loss 0.223611 best test_acc 0.9585
e 129 | malicious users: 0 | test acc 0.8719 test loss 0.317578 best test_acc 0.9585
e 130 | malicious users: 0 | test acc 0.9345 test loss 0.269482 best test_acc 0.9585
e 131 | malicious users: 0 | test acc 0.9335 test loss 0.256775 best test_acc 0.9585
e 132 | malicious users: 0 | test acc 0.8756 test loss 0.352418 best test_acc 0.9585
e 133 | malicious users: 0 | test acc 0.9376 test loss 0.266957 best test_acc 0.9585
e 134 | malicious users: 0 | test acc 0.9508 test loss 0.223552 best test_acc 0.9585
e 135 | malicious users: 0 | test acc 0.9605 test loss 0.181278 best test_acc 0.9605
e 136 | malicious users: 0 | test acc 0.8622 test loss 0.490615 best test_acc 0.9605
e 137 | malicious users: 0 | test acc 0.9271 test loss 0.336638 best test_acc 0.9605
e 138 | malicious users: 0 | test acc 0.8694 test loss 0.328015 best test_acc 0.9605
e 139 | malicious users: 0 | test acc 0.8747 test loss 0.427658 best test_acc 0.9605
e 140 | malicious users: 0 | test acc 0.8651 test loss 0.337491 best test_acc 0.9605
e 141 | malicious users: 0 | test acc 0.9601 test loss 0.172784 best test_acc 0.9605
e 142 | malicious users: 0 | test acc 0.8861 test loss 0.409268 best test_acc 0.9605
e 143 | malicious users: 0 | test acc 0.9576 test loss 0.166866 best test_acc 0.9605
e 144 | malicious users: 0 | test acc 0.9565 test loss 0.179426 best test_acc 0.9605
e 145 | malicious users: 0 | test acc 0.8249 test loss 0.472794 best test_acc 0.9605
e 146 | malicious users: 0 | test acc 0.9068 test loss 0.329954 best test_acc 0.9605
e 147 | malicious users: 0 | test acc 0.7943 test loss 0.570530 best test_acc 0.9605
e 148 | malicious users: 0 | test acc 0.9464 test loss 0.210677 best test_acc 0.9605
e 149 | malicious users: 0 | test acc 0.8598 test loss 0.494879 best test_acc 0.9605
e 150 | malicious users: 0 | test acc 0.9570 test loss 0.153128 best test_acc 0.9605
e 151 | malicious users: 0 | test acc 0.9188 test loss 0.267012 best test_acc 0.9605
e 152 | malicious users: 0 | test acc 0.9431 test loss 0.223227 best test_acc 0.9605
e 153 | malicious users: 0 | test acc 0.9391 test loss 0.329301 best test_acc 0.9605
e 154 | malicious users: 0 | test acc 0.9229 test loss 0.301975 best test_acc 0.9605
e 155 | malicious users: 0 | test acc 0.9384 test loss 0.215691 best test_acc 0.9605
e 156 | malicious users: 0 | test acc 0.8513 test loss 0.403343 best test_acc 0.9605
e 157 | malicious users: 0 | test acc 0.9515 test loss 0.228689 best test_acc 0.9605
e 158 | malicious users: 0 | test acc 0.8794 test loss 0.387331 best test_acc 0.9605
e 159 | malicious users: 0 | test acc 0.9549 test loss 0.180276 best test_acc 0.9605
e 160 | malicious users: 0 | test acc 0.8615 test loss 0.373979 best test_acc 0.9605
e 161 | malicious users: 0 | test acc 0.9515 test loss 0.168205 best test_acc 0.9605
e 162 | malicious users: 0 | test acc 0.8033 test loss 0.462177 best test_acc 0.9605
e 163 | malicious users: 0 | test acc 0.8638 test loss 0.425617 best test_acc 0.9605
e 164 | malicious users: 0 | test acc 0.8186 test loss 0.504084 best test_acc 0.9605
e 165 | malicious users: 0 | test acc 0.9541 test loss 0.239162 best test_acc 0.9605
e 166 | malicious users: 0 | test acc 0.9528 test loss 0.194701 best test_acc 0.9605
e 167 | malicious users: 0 | test acc 0.9387 test loss 0.331415 best test_acc 0.9605
e 168 | malicious users: 0 | test acc 0.8713 test loss 0.360957 best test_acc 0.9605
e 169 | malicious users: 0 | test acc 0.9601 test loss 0.166891 best test_acc 0.9605
e 170 | malicious users: 0 | test acc 0.9579 test loss 0.185496 best test_acc 0.9605
e 171 | malicious users: 0 | test acc 0.9410 test loss 0.258665 best test_acc 0.9605
e 172 | malicious users: 0 | test acc 0.8979 test loss 0.346404 best test_acc 0.9605
e 173 | malicious users: 0 | test acc 0.9525 test loss 0.208641 best test_acc 0.9605
e 174 | malicious users: 0 | test acc 0.9526 test loss 0.210143 best test_acc 0.9605
e 175 | malicious users: 0 | test acc 0.9470 test loss 0.224172 best test_acc 0.9605
e 176 | malicious users: 0 | test acc 0.8947 test loss 0.274581 best test_acc 0.9605
e 177 | malicious users: 0 | test acc 0.8907 test loss 0.325377 best test_acc 0.9605
e 178 | malicious users: 0 | test acc 0.9044 test loss 0.304405 best test_acc 0.9605
e 179 | malicious users: 0 | test acc 0.9336 test loss 0.294905 best test_acc 0.9605
e 180 | malicious users: 0 | test acc 0.9534 test loss 0.186887 best test_acc 0.9605
e 181 | malicious users: 0 | test acc 0.9481 test loss 0.182997 best test_acc 0.9605
e 182 | malicious users: 0 | test acc 0.9292 test loss 0.324990 best test_acc 0.9605
e 183 | malicious users: 0 | test acc 0.8764 test loss 0.396856 best test_acc 0.9605
e 184 | malicious users: 0 | test acc 0.9100 test loss 0.343682 best test_acc 0.9605
e 185 | malicious users: 0 | test acc 0.9548 test loss 0.218913 best test_acc 0.9605
e 186 | malicious users: 0 | test acc 0.9556 test loss 0.175018 best test_acc 0.9605
e 187 | malicious users: 0 | test acc 0.9513 test loss 0.189004 best test_acc 0.9605
e 188 | malicious users: 0 | test acc 0.9515 test loss 0.184400 best test_acc 0.9605
e 189 | malicious users: 0 | test acc 0.9338 test loss 0.246455 best test_acc 0.9605
e 190 | malicious users: 0 | test acc 0.9556 test loss 0.196504 best test_acc 0.9605
e 191 | malicious users: 0 | test acc 0.9266 test loss 0.271382 best test_acc 0.9605
e 192 | malicious users: 0 | test acc 0.9110 test loss 0.263700 best test_acc 0.9605
e 193 | malicious users: 0 | test acc 0.9512 test loss 0.178729 best test_acc 0.9605
e 194 | malicious users: 0 | test acc 0.9263 test loss 0.276314 best test_acc 0.9605
e 195 | malicious users: 0 | test acc 0.9035 test loss 0.275508 best test_acc 0.9605
e 196 | malicious users: 0 | test acc 0.8665 test loss 0.476482 best test_acc 0.9605
e 197 | malicious users: 0 | test acc 0.9586 test loss 0.182188 best test_acc 0.9605
e 198 | malicious users: 0 | test acc 0.9305 test loss 0.268421 best test_acc 0.9605
e 199 | malicious users: 0 | test acc 0.9627 test loss 0.140701 best test_acc 0.9627
e 200 | malicious users: 0 | test acc 0.9341 test loss 0.313417 best test_acc 0.9627
e 201 | malicious users: 0 | test acc 0.9574 test loss 0.159603 best test_acc 0.9627
e 202 | malicious users: 0 | test acc 0.9341 test loss 0.233148 best test_acc 0.9627
e 203 | malicious users: 0 | test acc 0.9609 test loss 0.168546 best test_acc 0.9627
e 204 | malicious users: 0 | test acc 0.9169 test loss 0.284079 best test_acc 0.9627
e 205 | malicious users: 0 | test acc 0.9591 test loss 0.170541 best test_acc 0.9627
e 206 | malicious users: 0 | test acc 0.9360 test loss 0.304045 best test_acc 0.9627
e 207 | malicious users: 0 | test acc 0.9581 test loss 0.157366 best test_acc 0.9627
e 208 | malicious users: 0 | test acc 0.7878 test loss 0.503306 best test_acc 0.9627
e 209 | malicious users: 0 | test acc 0.9271 test loss 0.305067 best test_acc 0.9627
e 210 | malicious users: 0 | test acc 0.9512 test loss 0.205856 best test_acc 0.9627
e 211 | malicious users: 0 | test acc 0.9368 test loss 0.360585 best test_acc 0.9627
e 212 | malicious users: 0 | test acc 0.9573 test loss 0.171162 best test_acc 0.9627
e 213 | malicious users: 0 | test acc 0.9437 test loss 0.215281 best test_acc 0.9627
e 214 | malicious users: 0 | test acc 0.9569 test loss 0.139312 best test_acc 0.9627
e 215 | malicious users: 0 | test acc 0.9146 test loss 0.341661 best test_acc 0.9627
e 216 | malicious users: 0 | test acc 0.9483 test loss 0.260865 best test_acc 0.9627
e 217 | malicious users: 0 | test acc 0.9154 test loss 0.301754 best test_acc 0.9627
e 218 | malicious users: 0 | test acc 0.9480 test loss 0.228263 best test_acc 0.9627
e 219 | malicious users: 0 | test acc 0.9538 test loss 0.156941 best test_acc 0.9627
e 220 | malicious users: 0 | test acc 0.9136 test loss 0.331433 best test_acc 0.9627
e 221 | malicious users: 0 | test acc 0.9542 test loss 0.165565 best test_acc 0.9627
e 222 | malicious users: 0 | test acc 0.8680 test loss 0.547714 best test_acc 0.9627
e 223 | malicious users: 0 | test acc 0.9570 test loss 0.149639 best test_acc 0.9627
e 224 | malicious users: 0 | test acc 0.9176 test loss 0.287881 best test_acc 0.9627
e 225 | malicious users: 0 | test acc 0.8797 test loss 0.290953 best test_acc 0.9627
e 226 | malicious users: 0 | test acc 0.9622 test loss 0.147438 best test_acc 0.9627
e 227 | malicious users: 0 | test acc 0.9496 test loss 0.211492 best test_acc 0.9627
e 228 | malicious users: 0 | test acc 0.8400 test loss 0.436437 best test_acc 0.9627
e 229 | malicious users: 0 | test acc 0.9598 test loss 0.183189 best test_acc 0.9627
e 230 | malicious users: 0 | test acc 0.9470 test loss 0.217521 best test_acc 0.9627
e 231 | malicious users: 0 | test acc 0.9607 test loss 0.176303 best test_acc 0.9627
e 232 | malicious users: 0 | test acc 0.9417 test loss 0.203046 best test_acc 0.9627
e 233 | malicious users: 0 | test acc 0.9424 test loss 0.266876 best test_acc 0.9627
e 234 | malicious users: 0 | test acc 0.9377 test loss 0.237183 best test_acc 0.9627
e 235 | malicious users: 0 | test acc 0.8870 test loss 0.320448 best test_acc 0.9627
e 236 | malicious users: 0 | test acc 0.9245 test loss 0.314317 best test_acc 0.9627
e 237 | malicious users: 0 | test acc 0.9624 test loss 0.153118 best test_acc 0.9627
e 238 | malicious users: 0 | test acc 0.9609 test loss 0.148321 best test_acc 0.9627
e 239 | malicious users: 0 | test acc 0.9464 test loss 0.253940 best test_acc 0.9627
e 240 | malicious users: 0 | test acc 0.9108 test loss 0.325129 best test_acc 0.9627
e 241 | malicious users: 0 | test acc 0.8956 test loss 0.319642 best test_acc 0.9627
e 242 | malicious users: 0 | test acc 0.9246 test loss 0.258853 best test_acc 0.9627
e 243 | malicious users: 0 | test acc 0.9362 test loss 0.224182 best test_acc 0.9627
e 244 | malicious users: 0 | test acc 0.9643 test loss 0.137271 best test_acc 0.9643
e 245 | malicious users: 0 | test acc 0.9145 test loss 0.347304 best test_acc 0.9643
e 246 | malicious users: 0 | test acc 0.9472 test loss 0.232813 best test_acc 0.9643
e 247 | malicious users: 0 | test acc 0.9558 test loss 0.210937 best test_acc 0.9643
e 248 | malicious users: 0 | test acc 0.9604 test loss 0.178623 best test_acc 0.9643
e 249 | malicious users: 0 | test acc 0.9464 test loss 0.204805 best test_acc 0.9643
e 250 | malicious users: 0 | test acc 0.9579 test loss 0.179488 best test_acc 0.9643
e 251 | malicious users: 0 | test acc 0.9595 test loss 0.161138 best test_acc 0.9643
e 252 | malicious users: 0 | test acc 0.9625 test loss 0.131737 best test_acc 0.9643
e 253 | malicious users: 0 | test acc 0.8620 test loss 0.366723 best test_acc 0.9643
e 254 | malicious users: 0 | test acc 0.9429 test loss 0.231286 best test_acc 0.9643
e 255 | malicious users: 0 | test acc 0.9517 test loss 0.194949 best test_acc 0.9643
e 256 | malicious users: 0 | test acc 0.9413 test loss 0.252833 best test_acc 0.9643
e 257 | malicious users: 0 | test acc 0.9578 test loss 0.183735 best test_acc 0.9643
e 258 | malicious users: 0 | test acc 0.9098 test loss 0.284553 best test_acc 0.9643
e 259 | malicious users: 0 | test acc 0.8774 test loss 0.315173 best test_acc 0.9643
e 260 | malicious users: 0 | test acc 0.9420 test loss 0.221016 best test_acc 0.9643
e 261 | malicious users: 0 | test acc 0.9641 test loss 0.150085 best test_acc 0.9643
e 262 | malicious users: 0 | test acc 0.9522 test loss 0.212772 best test_acc 0.9643
e 263 | malicious users: 0 | test acc 0.9475 test loss 0.197948 best test_acc 0.9643
e 264 | malicious users: 0 | test acc 0.9285 test loss 0.267950 best test_acc 0.9643
e 265 | malicious users: 0 | test acc 0.9513 test loss 0.206565 best test_acc 0.9643
e 266 | malicious users: 0 | test acc 0.9176 test loss 0.285543 best test_acc 0.9643
e 267 | malicious users: 0 | test acc 0.9227 test loss 0.280758 best test_acc 0.9643
e 268 | malicious users: 0 | test acc 0.9543 test loss 0.184234 best test_acc 0.9643
e 269 | malicious users: 0 | test acc 0.9452 test loss 0.237643 best test_acc 0.9643
e 270 | malicious users: 0 | test acc 0.9596 test loss 0.159329 best test_acc 0.9643
e 271 | malicious users: 0 | test acc 0.9564 test loss 0.233192 best test_acc 0.9643
e 272 | malicious users: 0 | test acc 0.9151 test loss 0.288998 best test_acc 0.9643
e 273 | malicious users: 0 | test acc 0.8836 test loss 0.408677 best test_acc 0.9643
e 274 | malicious users: 0 | test acc 0.9574 test loss 0.159732 best test_acc 0.9643
e 275 | malicious users: 0 | test acc 0.9272 test loss 0.299615 best test_acc 0.9643
e 276 | malicious users: 0 | test acc 0.9609 test loss 0.155590 best test_acc 0.9643
e 277 | malicious users: 0 | test acc 0.8878 test loss 0.365972 best test_acc 0.9643
e 278 | malicious users: 0 | test acc 0.8946 test loss 0.344157 best test_acc 0.9643
e 279 | malicious users: 0 | test acc 0.9527 test loss 0.169424 best test_acc 0.9643
e 280 | malicious users: 0 | test acc 0.9455 test loss 0.315140 best test_acc 0.9643
e 281 | malicious users: 0 | test acc 0.9616 test loss 0.145131 best test_acc 0.9643
e 282 | malicious users: 0 | test acc 0.9509 test loss 0.203608 best test_acc 0.9643
e 283 | malicious users: 0 | test acc 0.9167 test loss 0.334374 best test_acc 0.9643
e 284 | malicious users: 0 | test acc 0.9251 test loss 0.248444 best test_acc 0.9643
e 285 | malicious users: 0 | test acc 0.8859 test loss 0.333301 best test_acc 0.9643
e 286 | malicious users: 0 | test acc 0.8589 test loss 0.389833 best test_acc 0.9643
e 287 | malicious users: 0 | test acc 0.9115 test loss 0.287066 best test_acc 0.9643
e 288 | malicious users: 0 | test acc 0.9633 test loss 0.148166 best test_acc 0.9643
e 289 | malicious users: 0 | test acc 0.8742 test loss 0.406559 best test_acc 0.9643
e 290 | malicious users: 0 | test acc 0.9382 test loss 0.312141 best test_acc 0.9643
e 291 | malicious users: 0 | test acc 0.8445 test loss 0.382935 best test_acc 0.9643
e 292 | malicious users: 0 | test acc 0.8939 test loss 0.310535 best test_acc 0.9643
e 293 | malicious users: 0 | test acc 0.9308 test loss 0.235988 best test_acc 0.9643
e 294 | malicious users: 0 | test acc 0.8811 test loss 0.438074 best test_acc 0.9643
e 295 | malicious users: 0 | test acc 0.9304 test loss 0.242850 best test_acc 0.9643
e 296 | malicious users: 0 | test acc 0.9631 test loss 0.138748 best test_acc 0.9643
e 297 | malicious users: 0 | test acc 0.9322 test loss 0.291622 best test_acc 0.9643
e 298 | malicious users: 0 | test acc 0.9487 test loss 0.186890 best test_acc 0.9643
e 299 | malicious users: 0 | test acc 0.9618 test loss 0.152698 best test_acc 0.9643
e 300 | malicious users: 0 | test acc 0.8243 test loss 0.478010 best test_acc 0.9643
830.5726716518402
