=> Saving data in Logs/FRL~try=945
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.9223 test loss 0.337739 best test_acc 0.9432
e 319 | malicious users: 5 | test acc 0.9243 test loss 0.294442 best test_acc 0.9432
e 320 | malicious users: 5 | test acc 0.9017 test loss 0.505821 best test_acc 0.9432
e 321 | malicious users: 5 | test acc 0.9301 test loss 0.266378 best test_acc 0.9432
e 322 | malicious users: 5 | test acc 0.9282 test loss 0.374914 best test_acc 0.9432
e 323 | malicious users: 5 | test acc 0.8990 test loss 0.394168 best test_acc 0.9432
e 324 | malicious users: 5 | test acc 0.9319 test loss 0.274243 best test_acc 0.9432
e 325 | malicious users: 5 | test acc 0.8734 test loss 0.473458 best test_acc 0.9432
e 326 | malicious users: 5 | test acc 0.9076 test loss 0.315344 best test_acc 0.9432
e 327 | malicious users: 5 | test acc 0.8877 test loss 0.454714 best test_acc 0.9432
e 328 | malicious users: 5 | test acc 0.9212 test loss 0.309539 best test_acc 0.9432
e 329 | malicious users: 5 | test acc 0.8548 test loss 0.457605 best test_acc 0.9432
e 330 | malicious users: 5 | test acc 0.9019 test loss 0.325529 best test_acc 0.9432
e 331 | malicious users: 5 | test acc 0.9264 test loss 0.279025 best test_acc 0.9432
e 332 | malicious users: 5 | test acc 0.9128 test loss 0.396007 best test_acc 0.9432
e 333 | malicious users: 5 | test acc 0.9335 test loss 0.275408 best test_acc 0.9432
e 334 | malicious users: 5 | test acc 0.9284 test loss 0.348585 best test_acc 0.9432
e 335 | malicious users: 5 | test acc 0.9378 test loss 0.252837 best test_acc 0.9432
e 336 | malicious users: 5 | test acc 0.8755 test loss 0.475922 best test_acc 0.9432
e 337 | malicious users: 5 | test acc 0.9229 test loss 0.336457 best test_acc 0.9432
e 338 | malicious users: 5 | test acc 0.9208 test loss 0.330285 best test_acc 0.9432
e 339 | malicious users: 5 | test acc 0.9362 test loss 0.262883 best test_acc 0.9432
e 340 | malicious users: 5 | test acc 0.9385 test loss 0.348028 best test_acc 0.9432
e 341 | malicious users: 5 | test acc 0.9204 test loss 0.329666 best test_acc 0.9432
e 342 | malicious users: 5 | test acc 0.8700 test loss 0.453207 best test_acc 0.9432
e 343 | malicious users: 5 | test acc 0.9139 test loss 0.388826 best test_acc 0.9432
e 344 | malicious users: 5 | test acc 0.9300 test loss 0.314131 best test_acc 0.9432
e 345 | malicious users: 5 | test acc 0.8527 test loss 0.443661 best test_acc 0.9432
e 346 | malicious users: 5 | test acc 0.9255 test loss 0.386894 best test_acc 0.9432
e 347 | malicious users: 5 | test acc 0.9233 test loss 0.323802 best test_acc 0.9432
e 348 | malicious users: 5 | test acc 0.9069 test loss 0.384659 best test_acc 0.9432
e 349 | malicious users: 5 | test acc 0.9289 test loss 0.327351 best test_acc 0.9432
e 350 | malicious users: 5 | test acc 0.9413 test loss 0.297091 best test_acc 0.9432
e 351 | malicious users: 5 | test acc 0.9241 test loss 0.362867 best test_acc 0.9432
e 352 | malicious users: 5 | test acc 0.9007 test loss 0.305183 best test_acc 0.9432
e 353 | malicious users: 5 | test acc 0.8471 test loss 0.517387 best test_acc 0.9432
e 354 | malicious users: 5 | test acc 0.9412 test loss 0.303371 best test_acc 0.9432
e 355 | malicious users: 5 | test acc 0.9002 test loss 0.351872 best test_acc 0.9432
e 356 | malicious users: 5 | test acc 0.9180 test loss 0.361485 best test_acc 0.9432
e 357 | malicious users: 5 | test acc 0.9183 test loss 0.277807 best test_acc 0.9432
e 358 | malicious users: 5 | test acc 0.9363 test loss 0.315629 best test_acc 0.9432
e 359 | malicious users: 5 | test acc 0.8235 test loss 0.523340 best test_acc 0.9432
e 360 | malicious users: 5 | test acc 0.9233 test loss 0.351749 best test_acc 0.9432
e 361 | malicious users: 5 | test acc 0.9200 test loss 0.304393 best test_acc 0.9432
e 362 | malicious users: 5 | test acc 0.9236 test loss 0.379612 best test_acc 0.9432
e 363 | malicious users: 5 | test acc 0.9356 test loss 0.257162 best test_acc 0.9432
e 364 | malicious users: 5 | test acc 0.9205 test loss 0.311165 best test_acc 0.9432
e 365 | malicious users: 5 | test acc 0.9224 test loss 0.307407 best test_acc 0.9432
e 366 | malicious users: 5 | test acc 0.9386 test loss 0.246443 best test_acc 0.9432
e 367 | malicious users: 5 | test acc 0.9297 test loss 0.278102 best test_acc 0.9432
e 368 | malicious users: 5 | test acc 0.8901 test loss 0.345377 best test_acc 0.9432
e 369 | malicious users: 5 | test acc 0.9289 test loss 0.288206 best test_acc 0.9432
e 370 | malicious users: 5 | test acc 0.9109 test loss 0.447007 best test_acc 0.9432
e 371 | malicious users: 5 | test acc 0.9170 test loss 0.276399 best test_acc 0.9432
e 372 | malicious users: 5 | test acc 0.9179 test loss 0.445747 best test_acc 0.9432
e 373 | malicious users: 5 | test acc 0.9367 test loss 0.269651 best test_acc 0.9432
e 374 | malicious users: 5 | test acc 0.9429 test loss 0.283674 best test_acc 0.9432
e 375 | malicious users: 5 | test acc 0.9157 test loss 0.339284 best test_acc 0.9432
e 376 | malicious users: 5 | test acc 0.9402 test loss 0.293831 best test_acc 0.9432
e 377 | malicious users: 5 | test acc 0.9208 test loss 0.331669 best test_acc 0.9432
e 378 | malicious users: 5 | test acc 0.9256 test loss 0.350054 best test_acc 0.9432
e 379 | malicious users: 5 | test acc 0.9026 test loss 0.346389 best test_acc 0.9432
e 380 | malicious users: 5 | test acc 0.9026 test loss 0.339713 best test_acc 0.9432
e 381 | malicious users: 5 | test acc 0.9312 test loss 0.307743 best test_acc 0.9432
e 382 | malicious users: 5 | test acc 0.9314 test loss 0.293446 best test_acc 0.9432
e 383 | malicious users: 5 | test acc 0.9435 test loss 0.331950 best test_acc 0.9435
e 384 | malicious users: 5 | test acc 0.8563 test loss 0.444093 best test_acc 0.9435
e 385 | malicious users: 5 | test acc 0.8903 test loss 0.405860 best test_acc 0.9435
e 386 | malicious users: 5 | test acc 0.9269 test loss 0.321144 best test_acc 0.9435
e 387 | malicious users: 5 | test acc 0.8838 test loss 0.450725 best test_acc 0.9435
e 388 | malicious users: 5 | test acc 0.9292 test loss 0.384192 best test_acc 0.9435
e 389 | malicious users: 5 | test acc 0.9141 test loss 0.374764 best test_acc 0.9435
e 390 | malicious users: 5 | test acc 0.9235 test loss 0.316423 best test_acc 0.9435
e 391 | malicious users: 5 | test acc 0.9290 test loss 0.288537 best test_acc 0.9435
e 392 | malicious users: 5 | test acc 0.9072 test loss 0.336026 best test_acc 0.9435
e 393 | malicious users: 5 | test acc 0.9264 test loss 0.329807 best test_acc 0.9435
e 394 | malicious users: 5 | test acc 0.9019 test loss 0.381065 best test_acc 0.9435
e 395 | malicious users: 5 | test acc 0.9390 test loss 0.314534 best test_acc 0.9435
e 396 | malicious users: 5 | test acc 0.9382 test loss 0.321527 best test_acc 0.9435
e 397 | malicious users: 5 | test acc 0.9089 test loss 0.325180 best test_acc 0.9435
e 398 | malicious users: 5 | test acc 0.9187 test loss 0.340384 best test_acc 0.9435
e 399 | malicious users: 5 | test acc 0.9428 test loss 0.255680 best test_acc 0.9435
e 400 | malicious users: 5 | test acc 0.9369 test loss 0.285950 best test_acc 0.9435
e 401 | malicious users: 5 | test acc 0.9119 test loss 0.416448 best test_acc 0.9435
e 402 | malicious users: 5 | test acc 0.9242 test loss 0.312237 best test_acc 0.9435
e 403 | malicious users: 5 | test acc 0.9413 test loss 0.223137 best test_acc 0.9435
e 404 | malicious users: 5 | test acc 0.9102 test loss 0.443853 best test_acc 0.9435
e 405 | malicious users: 5 | test acc 0.9119 test loss 0.333125 best test_acc 0.9435
e 406 | malicious users: 5 | test acc 0.9119 test loss 0.374261 best test_acc 0.9435
e 407 | malicious users: 5 | test acc 0.9319 test loss 0.259627 best test_acc 0.9435
e 408 | malicious users: 5 | test acc 0.9289 test loss 0.296945 best test_acc 0.9435
e 409 | malicious users: 5 | test acc 0.9308 test loss 0.288598 best test_acc 0.9435
e 410 | malicious users: 5 | test acc 0.9229 test loss 0.261646 best test_acc 0.9435
e 411 | malicious users: 5 | test acc 0.9279 test loss 0.351268 best test_acc 0.9435
e 412 | malicious users: 5 | test acc 0.8485 test loss 0.408344 best test_acc 0.9435
e 413 | malicious users: 5 | test acc 0.8306 test loss 0.554118 best test_acc 0.9435
e 414 | malicious users: 5 | test acc 0.9255 test loss 0.357804 best test_acc 0.9435
e 415 | malicious users: 5 | test acc 0.9302 test loss 0.303784 best test_acc 0.9435
e 416 | malicious users: 5 | test acc 0.9166 test loss 0.400141 best test_acc 0.9435
e 417 | malicious users: 5 | test acc 0.8904 test loss 0.465700 best test_acc 0.9435
e 418 | malicious users: 5 | test acc 0.9148 test loss 0.372727 best test_acc 0.9435
e 419 | malicious users: 5 | test acc 0.9246 test loss 0.303836 best test_acc 0.9435
e 420 | malicious users: 5 | test acc 0.9304 test loss 0.292292 best test_acc 0.9435
e 421 | malicious users: 5 | test acc 0.9368 test loss 0.322613 best test_acc 0.9435
e 422 | malicious users: 5 | test acc 0.8964 test loss 0.349213 best test_acc 0.9435
e 423 | malicious users: 5 | test acc 0.9241 test loss 0.326780 best test_acc 0.9435
e 424 | malicious users: 5 | test acc 0.9102 test loss 0.353777 best test_acc 0.9435
e 425 | malicious users: 5 | test acc 0.8859 test loss 0.418187 best test_acc 0.9435
e 426 | malicious users: 5 | test acc 0.9193 test loss 0.340238 best test_acc 0.9435
e 427 | malicious users: 5 | test acc 0.9174 test loss 0.369885 best test_acc 0.9435
e 428 | malicious users: 5 | test acc 0.9295 test loss 0.299301 best test_acc 0.9435
e 429 | malicious users: 5 | test acc 0.9216 test loss 0.307763 best test_acc 0.9435
e 430 | malicious users: 5 | test acc 0.8866 test loss 0.446413 best test_acc 0.9435
e 431 | malicious users: 5 | test acc 0.9342 test loss 0.420399 best test_acc 0.9435
e 432 | malicious users: 5 | test acc 0.8822 test loss 0.476935 best test_acc 0.9435
e 433 | malicious users: 5 | test acc 0.9304 test loss 0.272918 best test_acc 0.9435
e 434 | malicious users: 5 | test acc 0.9281 test loss 0.296794 best test_acc 0.9435
e 435 | malicious users: 5 | test acc 0.9011 test loss 0.530305 best test_acc 0.9435
e 436 | malicious users: 5 | test acc 0.8923 test loss 0.420227 best test_acc 0.9435
e 437 | malicious users: 5 | test acc 0.9287 test loss 0.298517 best test_acc 0.9435
e 438 | malicious users: 5 | test acc 0.9298 test loss 0.356262 best test_acc 0.9435
e 439 | malicious users: 5 | test acc 0.9206 test loss 0.351406 best test_acc 0.9435
e 440 | malicious users: 5 | test acc 0.9186 test loss 0.395797 best test_acc 0.9435
e 441 | malicious users: 5 | test acc 0.8943 test loss 0.415050 best test_acc 0.9435
e 442 | malicious users: 5 | test acc 0.9308 test loss 0.291424 best test_acc 0.9435
e 443 | malicious users: 5 | test acc 0.8800 test loss 0.527279 best test_acc 0.9435
e 444 | malicious users: 5 | test acc 0.9202 test loss 0.295976 best test_acc 0.9435
e 445 | malicious users: 5 | test acc 0.8149 test loss 0.535277 best test_acc 0.9435
e 446 | malicious users: 5 | test acc 0.8356 test loss 0.510356 best test_acc 0.9435
e 447 | malicious users: 5 | test acc 0.8618 test loss 0.466931 best test_acc 0.9435
e 448 | malicious users: 5 | test acc 0.9292 test loss 0.349613 best test_acc 0.9435
e 449 | malicious users: 5 | test acc 0.9010 test loss 0.379910 best test_acc 0.9435
e 450 | malicious users: 5 | test acc 0.8922 test loss 0.485343 best test_acc 0.9435
e 451 | malicious users: 5 | test acc 0.9236 test loss 0.371299 best test_acc 0.9435
e 452 | malicious users: 5 | test acc 0.9186 test loss 0.291700 best test_acc 0.9435
e 453 | malicious users: 5 | test acc 0.9197 test loss 0.410552 best test_acc 0.9435
e 454 | malicious users: 5 | test acc 0.9386 test loss 0.258154 best test_acc 0.9435
e 455 | malicious users: 5 | test acc 0.9306 test loss 0.300744 best test_acc 0.9435
e 456 | malicious users: 5 | test acc 0.9362 test loss 0.253858 best test_acc 0.9435
e 457 | malicious users: 5 | test acc 0.8738 test loss 0.430675 best test_acc 0.9435
e 458 | malicious users: 5 | test acc 0.9260 test loss 0.335208 best test_acc 0.9435
e 459 | malicious users: 5 | test acc 0.9375 test loss 0.387793 best test_acc 0.9435
e 460 | malicious users: 5 | test acc 0.9420 test loss 0.243681 best test_acc 0.9435
e 461 | malicious users: 5 | test acc 0.8894 test loss 0.496941 best test_acc 0.9435
e 462 | malicious users: 5 | test acc 0.9405 test loss 0.267450 best test_acc 0.9435
e 463 | malicious users: 5 | test acc 0.9161 test loss 0.322291 best test_acc 0.9435
e 464 | malicious users: 5 | test acc 0.9143 test loss 0.320757 best test_acc 0.9435
e 465 | malicious users: 5 | test acc 0.9023 test loss 0.372463 best test_acc 0.9435
e 466 | malicious users: 5 | test acc 0.9291 test loss 0.303766 best test_acc 0.9435
e 467 | malicious users: 5 | test acc 0.8611 test loss 0.460054 best test_acc 0.9435
e 468 | malicious users: 5 | test acc 0.9319 test loss 0.272560 best test_acc 0.9435
e 469 | malicious users: 5 | test acc 0.9252 test loss 0.382976 best test_acc 0.9435
e 470 | malicious users: 5 | test acc 0.9312 test loss 0.346660 best test_acc 0.9435
e 471 | malicious users: 5 | test acc 0.9379 test loss 0.247041 best test_acc 0.9435
e 472 | malicious users: 5 | test acc 0.9116 test loss 0.377679 best test_acc 0.9435
e 473 | malicious users: 5 | test acc 0.8777 test loss 0.387421 best test_acc 0.9435
e 474 | malicious users: 5 | test acc 0.8723 test loss 0.387349 best test_acc 0.9435
e 475 | malicious users: 5 | test acc 0.9453 test loss 0.257489 best test_acc 0.9453
e 476 | malicious users: 5 | test acc 0.8859 test loss 0.439408 best test_acc 0.9453
e 477 | malicious users: 5 | test acc 0.9443 test loss 0.253849 best test_acc 0.9453
e 478 | malicious users: 5 | test acc 0.9318 test loss 0.342973 best test_acc 0.9453
e 479 | malicious users: 5 | test acc 0.9368 test loss 0.277582 best test_acc 0.9453
e 480 | malicious users: 5 | test acc 0.9408 test loss 0.262193 best test_acc 0.9453
e 481 | malicious users: 5 | test acc 0.9395 test loss 0.287842 best test_acc 0.9453
e 482 | malicious users: 5 | test acc 0.9259 test loss 0.263778 best test_acc 0.9453
e 483 | malicious users: 5 | test acc 0.9433 test loss 0.226942 best test_acc 0.9453
e 484 | malicious users: 5 | test acc 0.9381 test loss 0.281083 best test_acc 0.9453
e 485 | malicious users: 5 | test acc 0.9101 test loss 0.304996 best test_acc 0.9453
e 486 | malicious users: 5 | test acc 0.9234 test loss 0.339092 best test_acc 0.9453
e 487 | malicious users: 5 | test acc 0.9380 test loss 0.228762 best test_acc 0.9453
e 488 | malicious users: 5 | test acc 0.8757 test loss 0.476277 best test_acc 0.9453
e 489 | malicious users: 5 | test acc 0.9319 test loss 0.275513 best test_acc 0.9453
e 490 | malicious users: 5 | test acc 0.8788 test loss 0.412513 best test_acc 0.9453
e 491 | malicious users: 5 | test acc 0.9239 test loss 0.329831 best test_acc 0.9453
e 492 | malicious users: 5 | test acc 0.7842 test loss 0.586002 best test_acc 0.9453
e 493 | malicious users: 5 | test acc 0.9400 test loss 0.291283 best test_acc 0.9453
e 494 | malicious users: 5 | test acc 0.9290 test loss 0.319595 best test_acc 0.9453
e 495 | malicious users: 5 | test acc 0.9401 test loss 0.254918 best test_acc 0.9453
e 496 | malicious users: 5 | test acc 0.9419 test loss 0.251278 best test_acc 0.9453
e 497 | malicious users: 5 | test acc 0.8861 test loss 0.351785 best test_acc 0.9453
e 498 | malicious users: 5 | test acc 0.9371 test loss 0.270018 best test_acc 0.9453
e 499 | malicious users: 5 | test acc 0.8984 test loss 0.370114 best test_acc 0.9453
e 500 | malicious users: 5 | test acc 0.9108 test loss 0.343932 best test_acc 0.9453
e 501 | malicious users: 5 | test acc 0.9191 test loss 0.319438 best test_acc 0.9453
e 502 | malicious users: 5 | test acc 0.9062 test loss 0.413307 best test_acc 0.9453
e 503 | malicious users: 5 | test acc 0.8874 test loss 0.359061 best test_acc 0.9453
e 504 | malicious users: 5 | test acc 0.9445 test loss 0.257016 best test_acc 0.9453
e 505 | malicious users: 5 | test acc 0.9306 test loss 0.301044 best test_acc 0.9453
e 506 | malicious users: 5 | test acc 0.9084 test loss 0.378214 best test_acc 0.9453
e 507 | malicious users: 5 | test acc 0.9458 test loss 0.253888 best test_acc 0.9458
e 508 | malicious users: 5 | test acc 0.9424 test loss 0.296616 best test_acc 0.9458
e 509 | malicious users: 5 | test acc 0.9326 test loss 0.276473 best test_acc 0.9458
e 510 | malicious users: 5 | test acc 0.8530 test loss 0.419607 best test_acc 0.9458
e 511 | malicious users: 5 | test acc 0.8969 test loss 0.363220 best test_acc 0.9458
e 512 | malicious users: 5 | test acc 0.9237 test loss 0.298359 best test_acc 0.9458
e 513 | malicious users: 5 | test acc 0.9239 test loss 0.354160 best test_acc 0.9458
e 514 | malicious users: 5 | test acc 0.9310 test loss 0.338671 best test_acc 0.9458
e 515 | malicious users: 5 | test acc 0.8842 test loss 0.359261 best test_acc 0.9458
e 516 | malicious users: 5 | test acc 0.9335 test loss 0.329242 best test_acc 0.9458
e 517 | malicious users: 5 | test acc 0.9299 test loss 0.301469 best test_acc 0.9458
e 518 | malicious users: 5 | test acc 0.9291 test loss 0.261518 best test_acc 0.9458
e 519 | malicious users: 5 | test acc 0.9274 test loss 0.324031 best test_acc 0.9458
e 520 | malicious users: 5 | test acc 0.9076 test loss 0.324881 best test_acc 0.9458
e 521 | malicious users: 5 | test acc 0.8734 test loss 0.501631 best test_acc 0.9458
e 522 | malicious users: 5 | test acc 0.9113 test loss 0.331611 best test_acc 0.9458
e 523 | malicious users: 5 | test acc 0.9351 test loss 0.292994 best test_acc 0.9458
e 524 | malicious users: 5 | test acc 0.9428 test loss 0.276919 best test_acc 0.9458
e 525 | malicious users: 5 | test acc 0.8966 test loss 0.386574 best test_acc 0.9458
e 526 | malicious users: 5 | test acc 0.9157 test loss 0.373638 best test_acc 0.9458
e 527 | malicious users: 5 | test acc 0.9288 test loss 0.267373 best test_acc 0.9458
e 528 | malicious users: 5 | test acc 0.8795 test loss 0.449278 best test_acc 0.9458
e 529 | malicious users: 5 | test acc 0.9446 test loss 0.238698 best test_acc 0.9458
e 530 | malicious users: 5 | test acc 0.9347 test loss 0.288254 best test_acc 0.9458
e 531 | malicious users: 5 | test acc 0.9393 test loss 0.222224 best test_acc 0.9458
e 532 | malicious users: 5 | test acc 0.9382 test loss 0.262953 best test_acc 0.9458
e 533 | malicious users: 5 | test acc 0.9209 test loss 0.347129 best test_acc 0.9458
e 534 | malicious users: 5 | test acc 0.9273 test loss 0.357993 best test_acc 0.9458
e 535 | malicious users: 5 | test acc 0.8804 test loss 0.370029 best test_acc 0.9458
e 536 | malicious users: 5 | test acc 0.9412 test loss 0.265793 best test_acc 0.9458
e 537 | malicious users: 5 | test acc 0.9387 test loss 0.242267 best test_acc 0.9458
e 538 | malicious users: 5 | test acc 0.8937 test loss 0.385861 best test_acc 0.9458
e 539 | malicious users: 5 | test acc 0.9338 test loss 0.244068 best test_acc 0.9458
e 540 | malicious users: 5 | test acc 0.9276 test loss 0.315512 best test_acc 0.9458
e 541 | malicious users: 5 | test acc 0.9255 test loss 0.258630 best test_acc 0.9458
e 542 | malicious users: 5 | test acc 0.9043 test loss 0.378510 best test_acc 0.9458
e 543 | malicious users: 5 | test acc 0.9348 test loss 0.318931 best test_acc 0.9458
e 544 | malicious users: 5 | test acc 0.9462 test loss 0.235325 best test_acc 0.9462
e 545 | malicious users: 5 | test acc 0.8767 test loss 0.395117 best test_acc 0.9462
e 546 | malicious users: 5 | test acc 0.9393 test loss 0.287060 best test_acc 0.9462
e 547 | malicious users: 5 | test acc 0.9313 test loss 0.342904 best test_acc 0.9462
e 548 | malicious users: 5 | test acc 0.9416 test loss 0.262183 best test_acc 0.9462
e 549 | malicious users: 5 | test acc 0.9301 test loss 0.340773 best test_acc 0.9462
e 550 | malicious users: 5 | test acc 0.9156 test loss 0.350606 best test_acc 0.9462
e 551 | malicious users: 5 | test acc 0.9361 test loss 0.265935 best test_acc 0.9462
e 552 | malicious users: 5 | test acc 0.9294 test loss 0.279194 best test_acc 0.9462
e 553 | malicious users: 5 | test acc 0.9261 test loss 0.349491 best test_acc 0.9462
e 554 | malicious users: 5 | test acc 0.9360 test loss 0.261812 best test_acc 0.9462
e 555 | malicious users: 5 | test acc 0.9390 test loss 0.250375 best test_acc 0.9462
e 556 | malicious users: 5 | test acc 0.9335 test loss 0.279166 best test_acc 0.9462
e 557 | malicious users: 5 | test acc 0.9233 test loss 0.315296 best test_acc 0.9462
e 558 | malicious users: 5 | test acc 0.9013 test loss 0.327635 best test_acc 0.9462
e 559 | malicious users: 5 | test acc 0.9083 test loss 0.326820 best test_acc 0.9462
e 560 | malicious users: 5 | test acc 0.9255 test loss 0.295068 best test_acc 0.9462
e 561 | malicious users: 5 | test acc 0.9349 test loss 0.260398 best test_acc 0.9462
e 562 | malicious users: 5 | test acc 0.9090 test loss 0.386603 best test_acc 0.9462
e 563 | malicious users: 5 | test acc 0.9338 test loss 0.247257 best test_acc 0.9462
e 564 | malicious users: 5 | test acc 0.8914 test loss 0.380651 best test_acc 0.9462
e 565 | malicious users: 5 | test acc 0.9462 test loss 0.203043 best test_acc 0.9462
e 566 | malicious users: 5 | test acc 0.9423 test loss 0.285417 best test_acc 0.9462
e 567 | malicious users: 5 | test acc 0.9411 test loss 0.281904 best test_acc 0.9462
e 568 | malicious users: 5 | test acc 0.9093 test loss 0.361310 best test_acc 0.9462
e 569 | malicious users: 5 | test acc 0.9247 test loss 0.318512 best test_acc 0.9462
e 570 | malicious users: 5 | test acc 0.9393 test loss 0.280524 best test_acc 0.9462
e 571 | malicious users: 5 | test acc 0.8887 test loss 0.468241 best test_acc 0.9462
e 572 | malicious users: 5 | test acc 0.9302 test loss 0.275071 best test_acc 0.9462
e 573 | malicious users: 5 | test acc 0.8486 test loss 0.576157 best test_acc 0.9462
e 574 | malicious users: 5 | test acc 0.9380 test loss 0.234268 best test_acc 0.9462
e 575 | malicious users: 5 | test acc 0.8651 test loss 0.506591 best test_acc 0.9462
e 576 | malicious users: 5 | test acc 0.9142 test loss 0.309375 best test_acc 0.9462
e 577 | malicious users: 5 | test acc 0.9211 test loss 0.323564 best test_acc 0.9462
e 578 | malicious users: 5 | test acc 0.9255 test loss 0.322073 best test_acc 0.9462
e 579 | malicious users: 5 | test acc 0.9155 test loss 0.344767 best test_acc 0.9462
e 580 | malicious users: 5 | test acc 0.9237 test loss 0.364340 best test_acc 0.9462
e 581 | malicious users: 5 | test acc 0.9138 test loss 0.329600 best test_acc 0.9462
e 582 | malicious users: 5 | test acc 0.8993 test loss 0.370005 best test_acc 0.9462
e 583 | malicious users: 5 | test acc 0.9366 test loss 0.268778 best test_acc 0.9462
e 584 | malicious users: 5 | test acc 0.9220 test loss 0.333224 best test_acc 0.9462
e 585 | malicious users: 5 | test acc 0.9325 test loss 0.333461 best test_acc 0.9462
e 586 | malicious users: 5 | test acc 0.9317 test loss 0.264451 best test_acc 0.9462
e 587 | malicious users: 5 | test acc 0.9369 test loss 0.314797 best test_acc 0.9462
e 588 | malicious users: 5 | test acc 0.9294 test loss 0.308000 best test_acc 0.9462
e 589 | malicious users: 5 | test acc 0.9342 test loss 0.331654 best test_acc 0.9462
e 590 | malicious users: 5 | test acc 0.9267 test loss 0.284466 best test_acc 0.9462
e 591 | malicious users: 5 | test acc 0.9431 test loss 0.261672 best test_acc 0.9462
e 592 | malicious users: 5 | test acc 0.9349 test loss 0.254472 best test_acc 0.9462
e 593 | malicious users: 5 | test acc 0.9414 test loss 0.241142 best test_acc 0.9462
e 594 | malicious users: 5 | test acc 0.8735 test loss 0.424003 best test_acc 0.9462
e 595 | malicious users: 5 | test acc 0.9444 test loss 0.218057 best test_acc 0.9462
e 596 | malicious users: 5 | test acc 0.9145 test loss 0.342119 best test_acc 0.9462
e 597 | malicious users: 5 | test acc 0.9422 test loss 0.245078 best test_acc 0.9462
e 598 | malicious users: 5 | test acc 0.9296 test loss 0.317357 best test_acc 0.9462
e 599 | malicious users: 5 | test acc 0.9398 test loss 0.254433 best test_acc 0.9462
e 600 | malicious users: 5 | test acc 0.9022 test loss 0.345609 best test_acc 0.9462
e 601 | malicious users: 5 | test acc 0.9388 test loss 0.226946 best test_acc 0.9462
e 602 | malicious users: 5 | test acc 0.9246 test loss 0.373831 best test_acc 0.9462
e 603 | malicious users: 5 | test acc 0.9433 test loss 0.231231 best test_acc 0.9462
e 604 | malicious users: 5 | test acc 0.9393 test loss 0.262098 best test_acc 0.9462
e 605 | malicious users: 5 | test acc 0.9206 test loss 0.263224 best test_acc 0.9462
e 606 | malicious users: 5 | test acc 0.9034 test loss 0.356129 best test_acc 0.9462
e 607 | malicious users: 5 | test acc 0.9501 test loss 0.251526 best test_acc 0.9501
e 608 | malicious users: 5 | test acc 0.9451 test loss 0.224099 best test_acc 0.9501
e 609 | malicious users: 5 | test acc 0.9294 test loss 0.280832 best test_acc 0.9501
e 610 | malicious users: 5 | test acc 0.9307 test loss 0.270415 best test_acc 0.9501
e 611 | malicious users: 5 | test acc 0.9137 test loss 0.417815 best test_acc 0.9501
e 612 | malicious users: 5 | test acc 0.9435 test loss 0.227616 best test_acc 0.9501
e 613 | malicious users: 5 | test acc 0.9248 test loss 0.308324 best test_acc 0.9501
e 614 | malicious users: 5 | test acc 0.9394 test loss 0.286260 best test_acc 0.9501
e 615 | malicious users: 5 | test acc 0.8724 test loss 0.374316 best test_acc 0.9501
e 616 | malicious users: 5 | test acc 0.9402 test loss 0.257339 best test_acc 0.9501
e 617 | malicious users: 5 | test acc 0.9390 test loss 0.224084 best test_acc 0.9501
e 618 | malicious users: 5 | test acc 0.9374 test loss 0.289534 best test_acc 0.9501
e 619 | malicious users: 5 | test acc 0.9384 test loss 0.231152 best test_acc 0.9501
e 620 | malicious users: 5 | test acc 0.9117 test loss 0.383657 best test_acc 0.9501
e 621 | malicious users: 5 | test acc 0.9421 test loss 0.229584 best test_acc 0.9501
e 622 | malicious users: 5 | test acc 0.9173 test loss 0.380126 best test_acc 0.9501
e 623 | malicious users: 5 | test acc 0.9380 test loss 0.244916 best test_acc 0.9501
e 624 | malicious users: 5 | test acc 0.8902 test loss 0.432374 best test_acc 0.9501
e 625 | malicious users: 5 | test acc 0.9413 test loss 0.261309 best test_acc 0.9501
e 626 | malicious users: 5 | test acc 0.9169 test loss 0.351858 best test_acc 0.9501
e 627 | malicious users: 5 | test acc 0.9442 test loss 0.267654 best test_acc 0.9501
e 628 | malicious users: 5 | test acc 0.9303 test loss 0.278387 best test_acc 0.9501
e 629 | malicious users: 5 | test acc 0.9400 test loss 0.241545 best test_acc 0.9501
e 630 | malicious users: 5 | test acc 0.9355 test loss 0.277075 best test_acc 0.9501
e 631 | malicious users: 5 | test acc 0.8520 test loss 0.445405 best test_acc 0.9501
e 632 | malicious users: 5 | test acc 0.9311 test loss 0.294555 best test_acc 0.9501
e 633 | malicious users: 5 | test acc 0.9347 test loss 0.251984 best test_acc 0.9501
e 634 | malicious users: 5 | test acc 0.9423 test loss 0.240525 best test_acc 0.9501
e 635 | malicious users: 5 | test acc 0.9449 test loss 0.267269 best test_acc 0.9501
e 636 | malicious users: 5 | test acc 0.8492 test loss 0.437769 best test_acc 0.9501
e 637 | malicious users: 5 | test acc 0.9431 test loss 0.237543 best test_acc 0.9501
e 638 | malicious users: 5 | test acc 0.9403 test loss 0.245961 best test_acc 0.9501
e 639 | malicious users: 5 | test acc 0.9432 test loss 0.291400 best test_acc 0.9501
