#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 4 | test acc 0.4736 test loss 1.445551 best test_acc 0.4795
e 324 | malicious users: 2 | test acc 0.4782 test loss 1.426333 best test_acc 0.4795
e 325 | malicious users: 2 | test acc 0.4510 test loss 1.513502 best test_acc 0.4795
e 326 | malicious users: 2 | test acc 0.4684 test loss 1.468409 best test_acc 0.4795
e 327 | malicious users: 3 | test acc 0.4627 test loss 1.465572 best test_acc 0.4795
e 328 | malicious users: 2 | test acc 0.4529 test loss 1.499980 best test_acc 0.4795
e 329 | malicious users: 2 | test acc 0.4773 test loss 1.443824 best test_acc 0.4795
e 330 | malicious users: 1 | test acc 0.4676 test loss 1.485179 best test_acc 0.4795
e 331 | malicious users: 1 | test acc 0.4534 test loss 1.470373 best test_acc 0.4795
e 332 | malicious users: 1 | test acc 0.4828 test loss 1.399919 best test_acc 0.4828
e 333 | malicious users: 0 | test acc 0.4973 test loss 1.383712 best test_acc 0.4973
e 334 | malicious users: 5 | test acc 0.4313 test loss 1.585477 best test_acc 0.4973
e 335 | malicious users: 1 | test acc 0.4797 test loss 1.399881 best test_acc 0.4973
e 336 | malicious users: 2 | test acc 0.4879 test loss 1.440053 best test_acc 0.4973
e 337 | malicious users: 3 | test acc 0.4510 test loss 1.481936 best test_acc 0.4973
e 338 | malicious users: 1 | test acc 0.4925 test loss 1.380526 best test_acc 0.4973
e 339 | malicious users: 2 | test acc 0.4825 test loss 1.398031 best test_acc 0.4973
e 340 | malicious users: 3 | test acc 0.4991 test loss 1.378644 best test_acc 0.4991
e 341 | malicious users: 4 | test acc 0.4572 test loss 1.486463 best test_acc 0.4991
e 342 | malicious users: 0 | test acc 0.4665 test loss 1.443955 best test_acc 0.4991
e 343 | malicious users: 4 | test acc 0.5087 test loss 1.356815 best test_acc 0.5087
e 344 | malicious users: 4 | test acc 0.4891 test loss 1.420186 best test_acc 0.5087
e 345 | malicious users: 6 | test acc 0.4887 test loss 1.445025 best test_acc 0.5087
e 346 | malicious users: 0 | test acc 0.4554 test loss 1.510133 best test_acc 0.5087
e 347 | malicious users: 3 | test acc 0.4524 test loss 1.464924 best test_acc 0.5087
e 348 | malicious users: 1 | test acc 0.4907 test loss 1.408367 best test_acc 0.5087
e 349 | malicious users: 2 | test acc 0.5047 test loss 1.361425 best test_acc 0.5087
e 350 | malicious users: 2 | test acc 0.4935 test loss 1.373604 best test_acc 0.5087
e 351 | malicious users: 5 | test acc 0.4895 test loss 1.403639 best test_acc 0.5087
e 352 | malicious users: 2 | test acc 0.4773 test loss 1.410539 best test_acc 0.5087
e 353 | malicious users: 5 | test acc 0.4687 test loss 1.473789 best test_acc 0.5087
e 354 | malicious users: 3 | test acc 0.4925 test loss 1.397287 best test_acc 0.5087
e 355 | malicious users: 3 | test acc 0.4965 test loss 1.379426 best test_acc 0.5087
e 356 | malicious users: 5 | test acc 0.4622 test loss 1.478830 best test_acc 0.5087
e 357 | malicious users: 2 | test acc 0.5237 test loss 1.352318 best test_acc 0.5237
e 358 | malicious users: 3 | test acc 0.5104 test loss 1.339182 best test_acc 0.5237
e 359 | malicious users: 3 | test acc 0.5002 test loss 1.393124 best test_acc 0.5237
e 360 | malicious users: 2 | test acc 0.4998 test loss 1.396482 best test_acc 0.5237
e 361 | malicious users: 1 | test acc 0.5178 test loss 1.344430 best test_acc 0.5237
e 362 | malicious users: 2 | test acc 0.4748 test loss 1.412109 best test_acc 0.5237
e 363 | malicious users: 4 | test acc 0.5190 test loss 1.343832 best test_acc 0.5237
e 364 | malicious users: 3 | test acc 0.5088 test loss 1.341617 best test_acc 0.5237
e 365 | malicious users: 4 | test acc 0.4987 test loss 1.363748 best test_acc 0.5237
e 366 | malicious users: 2 | test acc 0.5129 test loss 1.371141 best test_acc 0.5237
e 367 | malicious users: 3 | test acc 0.5123 test loss 1.331622 best test_acc 0.5237
e 368 | malicious users: 3 | test acc 0.5142 test loss 1.342818 best test_acc 0.5237
e 369 | malicious users: 1 | test acc 0.5124 test loss 1.340720 best test_acc 0.5237
e 370 | malicious users: 1 | test acc 0.5112 test loss 1.343553 best test_acc 0.5237
e 371 | malicious users: 2 | test acc 0.4949 test loss 1.391941 best test_acc 0.5237
e 372 | malicious users: 3 | test acc 0.5123 test loss 1.330512 best test_acc 0.5237
e 373 | malicious users: 2 | test acc 0.5200 test loss 1.337891 best test_acc 0.5237
e 374 | malicious users: 4 | test acc 0.5194 test loss 1.309562 best test_acc 0.5237
e 375 | malicious users: 2 | test acc 0.5073 test loss 1.363034 best test_acc 0.5237
e 376 | malicious users: 0 | test acc 0.5288 test loss 1.301285 best test_acc 0.5288
e 377 | malicious users: 3 | test acc 0.4919 test loss 1.400119 best test_acc 0.5288
e 378 | malicious users: 4 | test acc 0.5059 test loss 1.355713 best test_acc 0.5288
e 379 | malicious users: 7 | test acc 0.4847 test loss 1.423199 best test_acc 0.5288
e 380 | malicious users: 2 | test acc 0.4804 test loss 1.412593 best test_acc 0.5288
e 381 | malicious users: 3 | test acc 0.5004 test loss 1.377762 best test_acc 0.5288
e 382 | malicious users: 3 | test acc 0.5165 test loss 1.327206 best test_acc 0.5288
e 383 | malicious users: 3 | test acc 0.5139 test loss 1.311460 best test_acc 0.5288
e 384 | malicious users: 4 | test acc 0.4954 test loss 1.383201 best test_acc 0.5288
e 385 | malicious users: 4 | test acc 0.5059 test loss 1.362249 best test_acc 0.5288
e 386 | malicious users: 1 | test acc 0.5246 test loss 1.307225 best test_acc 0.5288
e 387 | malicious users: 2 | test acc 0.5070 test loss 1.342412 best test_acc 0.5288
e 388 | malicious users: 2 | test acc 0.5179 test loss 1.337527 best test_acc 0.5288
e 389 | malicious users: 2 | test acc 0.5382 test loss 1.288404 best test_acc 0.5382
e 390 | malicious users: 1 | test acc 0.5109 test loss 1.355537 best test_acc 0.5382
e 391 | malicious users: 4 | test acc 0.5132 test loss 1.314468 best test_acc 0.5382
e 392 | malicious users: 0 | test acc 0.5308 test loss 1.309075 best test_acc 0.5382
e 393 | malicious users: 1 | test acc 0.5121 test loss 1.341130 best test_acc 0.5382
e 394 | malicious users: 1 | test acc 0.5310 test loss 1.308964 best test_acc 0.5382
e 395 | malicious users: 4 | test acc 0.5343 test loss 1.300489 best test_acc 0.5382
e 396 | malicious users: 3 | test acc 0.4945 test loss 1.381371 best test_acc 0.5382
e 397 | malicious users: 4 | test acc 0.5177 test loss 1.341916 best test_acc 0.5382
e 398 | malicious users: 2 | test acc 0.5083 test loss 1.321802 best test_acc 0.5382
e 399 | malicious users: 3 | test acc 0.5390 test loss 1.273354 best test_acc 0.5390
e 400 | malicious users: 1 | test acc 0.5383 test loss 1.275175 best test_acc 0.5390
e 401 | malicious users: 1 | test acc 0.5268 test loss 1.314029 best test_acc 0.5390
e 402 | malicious users: 1 | test acc 0.5216 test loss 1.317201 best test_acc 0.5390
e 403 | malicious users: 3 | test acc 0.5563 test loss 1.232573 best test_acc 0.5563
e 404 | malicious users: 3 | test acc 0.5299 test loss 1.320636 best test_acc 0.5563
e 405 | malicious users: 0 | test acc 0.5449 test loss 1.277357 best test_acc 0.5563
e 406 | malicious users: 2 | test acc 0.5297 test loss 1.288793 best test_acc 0.5563
e 407 | malicious users: 3 | test acc 0.5368 test loss 1.293721 best test_acc 0.5563
e 408 | malicious users: 4 | test acc 0.5401 test loss 1.271155 best test_acc 0.5563
e 409 | malicious users: 4 | test acc 0.5353 test loss 1.309929 best test_acc 0.5563
e 410 | malicious users: 4 | test acc 0.5198 test loss 1.286367 best test_acc 0.5563
e 411 | malicious users: 4 | test acc 0.5520 test loss 1.260648 best test_acc 0.5563
e 412 | malicious users: 3 | test acc 0.5221 test loss 1.325838 best test_acc 0.5563
e 413 | malicious users: 4 | test acc 0.5539 test loss 1.245848 best test_acc 0.5563
e 414 | malicious users: 1 | test acc 0.5309 test loss 1.310025 best test_acc 0.5563
e 415 | malicious users: 2 | test acc 0.5213 test loss 1.301325 best test_acc 0.5563
e 416 | malicious users: 2 | test acc 0.5331 test loss 1.294796 best test_acc 0.5563
e 417 | malicious users: 1 | test acc 0.5379 test loss 1.288647 best test_acc 0.5563
e 418 | malicious users: 3 | test acc 0.5461 test loss 1.248693 best test_acc 0.5563
e 419 | malicious users: 3 | test acc 0.5465 test loss 1.281644 best test_acc 0.5563
e 420 | malicious users: 5 | test acc 0.5332 test loss 1.251656 best test_acc 0.5563
e 421 | malicious users: 3 | test acc 0.5439 test loss 1.258222 best test_acc 0.5563
e 422 | malicious users: 7 | test acc 0.4630 test loss 1.494039 best test_acc 0.5563
e 423 | malicious users: 2 | test acc 0.5298 test loss 1.302969 best test_acc 0.5563
e 424 | malicious users: 2 | test acc 0.5508 test loss 1.253924 best test_acc 0.5563
e 425 | malicious users: 5 | test acc 0.5244 test loss 1.358144 best test_acc 0.5563
e 426 | malicious users: 2 | test acc 0.5349 test loss 1.294148 best test_acc 0.5563
e 427 | malicious users: 1 | test acc 0.5447 test loss 1.303656 best test_acc 0.5563
e 428 | malicious users: 3 | test acc 0.5458 test loss 1.257822 best test_acc 0.5563
e 429 | malicious users: 1 | test acc 0.5338 test loss 1.279913 best test_acc 0.5563
e 430 | malicious users: 2 | test acc 0.5669 test loss 1.211825 best test_acc 0.5669
e 431 | malicious users: 5 | test acc 0.5339 test loss 1.322745 best test_acc 0.5669
e 432 | malicious users: 1 | test acc 0.5208 test loss 1.322585 best test_acc 0.5669
e 433 | malicious users: 2 | test acc 0.5507 test loss 1.259700 best test_acc 0.5669
e 434 | malicious users: 3 | test acc 0.5332 test loss 1.281578 best test_acc 0.5669
e 435 | malicious users: 1 | test acc 0.5616 test loss 1.239209 best test_acc 0.5669
e 436 | malicious users: 2 | test acc 0.5517 test loss 1.251578 best test_acc 0.5669
e 437 | malicious users: 2 | test acc 0.5507 test loss 1.248335 best test_acc 0.5669
e 438 | malicious users: 7 | test acc 0.3722 test loss 1.902120 best test_acc 0.5669
e 439 | malicious users: 0 | test acc 0.4704 test loss 1.502927 best test_acc 0.5669
e 440 | malicious users: 1 | test acc 0.5394 test loss 1.262070 best test_acc 0.5669
e 441 | malicious users: 6 | test acc 0.3881 test loss 1.782538 best test_acc 0.5669
e 442 | malicious users: 6 | test acc 0.4707 test loss 1.502190 best test_acc 0.5669
e 443 | malicious users: 5 | test acc 0.5046 test loss 1.397523 best test_acc 0.5669
e 444 | malicious users: 3 | test acc 0.5011 test loss 1.389365 best test_acc 0.5669
e 445 | malicious users: 2 | test acc 0.5585 test loss 1.244605 best test_acc 0.5669
e 446 | malicious users: 3 | test acc 0.5519 test loss 1.266008 best test_acc 0.5669
e 447 | malicious users: 2 | test acc 0.5372 test loss 1.276040 best test_acc 0.5669
e 448 | malicious users: 5 | test acc 0.5022 test loss 1.475054 best test_acc 0.5669
e 449 | malicious users: 4 | test acc 0.5063 test loss 1.387101 best test_acc 0.5669
e 450 | malicious users: 2 | test acc 0.5411 test loss 1.285870 best test_acc 0.5669
e 451 | malicious users: 3 | test acc 0.5754 test loss 1.217217 best test_acc 0.5754
e 452 | malicious users: 2 | test acc 0.5630 test loss 1.214472 best test_acc 0.5754
e 453 | malicious users: 2 | test acc 0.5167 test loss 1.331533 best test_acc 0.5754
e 454 | malicious users: 2 | test acc 0.5706 test loss 1.203374 best test_acc 0.5754
e 455 | malicious users: 2 | test acc 0.5528 test loss 1.253609 best test_acc 0.5754
e 456 | malicious users: 1 | test acc 0.5506 test loss 1.252261 best test_acc 0.5754
e 457 | malicious users: 3 | test acc 0.5691 test loss 1.209476 best test_acc 0.5754
e 458 | malicious users: 4 | test acc 0.5643 test loss 1.216695 best test_acc 0.5754
e 459 | malicious users: 2 | test acc 0.5571 test loss 1.254976 best test_acc 0.5754
e 460 | malicious users: 1 | test acc 0.5718 test loss 1.201703 best test_acc 0.5754
e 461 | malicious users: 5 | test acc 0.5728 test loss 1.215611 best test_acc 0.5754
e 462 | malicious users: 2 | test acc 0.5636 test loss 1.220352 best test_acc 0.5754
e 463 | malicious users: 1 | test acc 0.5751 test loss 1.211176 best test_acc 0.5754
e 464 | malicious users: 4 | test acc 0.5780 test loss 1.201230 best test_acc 0.5780
e 465 | malicious users: 4 | test acc 0.5619 test loss 1.246361 best test_acc 0.5780
e 466 | malicious users: 3 | test acc 0.5463 test loss 1.274713 best test_acc 0.5780
e 467 | malicious users: 2 | test acc 0.5521 test loss 1.230246 best test_acc 0.5780
e 468 | malicious users: 4 | test acc 0.5549 test loss 1.257781 best test_acc 0.5780
e 469 | malicious users: 2 | test acc 0.5859 test loss 1.161661 best test_acc 0.5859
e 470 | malicious users: 1 | test acc 0.5625 test loss 1.210437 best test_acc 0.5859
e 471 | malicious users: 3 | test acc 0.5782 test loss 1.201017 best test_acc 0.5859
e 472 | malicious users: 3 | test acc 0.5736 test loss 1.205482 best test_acc 0.5859
e 473 | malicious users: 5 | test acc 0.5907 test loss 1.165640 best test_acc 0.5907
e 474 | malicious users: 3 | test acc 0.5642 test loss 1.211605 best test_acc 0.5907
e 475 | malicious users: 2 | test acc 0.5563 test loss 1.232633 best test_acc 0.5907
e 476 | malicious users: 3 | test acc 0.5598 test loss 1.242684 best test_acc 0.5907
e 477 | malicious users: 2 | test acc 0.5985 test loss 1.144816 best test_acc 0.5985
e 478 | malicious users: 4 | test acc 0.5721 test loss 1.202738 best test_acc 0.5985
e 479 | malicious users: 3 | test acc 0.5959 test loss 1.157987 best test_acc 0.5985
e 480 | malicious users: 1 | test acc 0.5775 test loss 1.172798 best test_acc 0.5985
e 481 | malicious users: 4 | test acc 0.5579 test loss 1.232868 best test_acc 0.5985
e 482 | malicious users: 5 | test acc 0.5539 test loss 1.270266 best test_acc 0.5985
e 483 | malicious users: 3 | test acc 0.5905 test loss 1.156427 best test_acc 0.5985
e 484 | malicious users: 1 | test acc 0.5673 test loss 1.191782 best test_acc 0.5985
e 485 | malicious users: 5 | test acc 0.5425 test loss 1.304307 best test_acc 0.5985
e 486 | malicious users: 1 | test acc 0.5890 test loss 1.176195 best test_acc 0.5985
e 487 | malicious users: 4 | test acc 0.5557 test loss 1.245893 best test_acc 0.5985
e 488 | malicious users: 3 | test acc 0.5733 test loss 1.225432 best test_acc 0.5985
e 489 | malicious users: 1 | test acc 0.5715 test loss 1.208786 best test_acc 0.5985
e 490 | malicious users: 1 | test acc 0.5521 test loss 1.266582 best test_acc 0.5985
e 491 | malicious users: 2 | test acc 0.5745 test loss 1.216185 best test_acc 0.5985
e 492 | malicious users: 4 | test acc 0.5921 test loss 1.171548 best test_acc 0.5985
e 493 | malicious users: 2 | test acc 0.5775 test loss 1.207545 best test_acc 0.5985
e 494 | malicious users: 2 | test acc 0.5765 test loss 1.203620 best test_acc 0.5985
e 495 | malicious users: 5 | test acc 0.5875 test loss 1.166569 best test_acc 0.5985
e 496 | malicious users: 1 | test acc 0.5829 test loss 1.170047 best test_acc 0.5985
e 497 | malicious users: 1 | test acc 0.5967 test loss 1.139360 best test_acc 0.5985
e 498 | malicious users: 4 | test acc 0.5953 test loss 1.148616 best test_acc 0.5985
e 499 | malicious users: 2 | test acc 0.5862 test loss 1.165590 best test_acc 0.5985
e 500 | malicious users: 4 | test acc 0.5996 test loss 1.146929 best test_acc 0.5996
e 501 | malicious users: 4 | test acc 0.5897 test loss 1.173670 best test_acc 0.5996
e 502 | malicious users: 0 | test acc 0.5930 test loss 1.158791 best test_acc 0.5996
e 503 | malicious users: 1 | test acc 0.5959 test loss 1.151386 best test_acc 0.5996
e 504 | malicious users: 0 | test acc 0.5990 test loss 1.138695 best test_acc 0.5996
e 505 | malicious users: 1 | test acc 0.6124 test loss 1.119661 best test_acc 0.6124
e 506 | malicious users: 5 | test acc 0.5970 test loss 1.147860 best test_acc 0.6124
e 507 | malicious users: 0 | test acc 0.5993 test loss 1.151692 best test_acc 0.6124
e 508 | malicious users: 1 | test acc 0.5794 test loss 1.191312 best test_acc 0.6124
e 509 | malicious users: 4 | test acc 0.6106 test loss 1.118730 best test_acc 0.6124
e 510 | malicious users: 3 | test acc 0.5952 test loss 1.155718 best test_acc 0.6124
e 511 | malicious users: 2 | test acc 0.6043 test loss 1.152152 best test_acc 0.6124
e 512 | malicious users: 3 | test acc 0.5784 test loss 1.181534 best test_acc 0.6124
e 513 | malicious users: 2 | test acc 0.6001 test loss 1.144660 best test_acc 0.6124
e 514 | malicious users: 1 | test acc 0.6087 test loss 1.117279 best test_acc 0.6124
e 515 | malicious users: 1 | test acc 0.5973 test loss 1.150303 best test_acc 0.6124
e 516 | malicious users: 3 | test acc 0.6153 test loss 1.104088 best test_acc 0.6153
e 517 | malicious users: 4 | test acc 0.6093 test loss 1.129118 best test_acc 0.6153
e 518 | malicious users: 3 | test acc 0.5854 test loss 1.183923 best test_acc 0.6153
e 519 | malicious users: 2 | test acc 0.6184 test loss 1.104449 best test_acc 0.6184
e 520 | malicious users: 6 | test acc 0.5617 test loss 1.277355 best test_acc 0.6184
e 521 | malicious users: 4 | test acc 0.5691 test loss 1.221884 best test_acc 0.6184
e 522 | malicious users: 4 | test acc 0.5827 test loss 1.182606 best test_acc 0.6184
e 523 | malicious users: 2 | test acc 0.6092 test loss 1.110298 best test_acc 0.6184
e 524 | malicious users: 2 | test acc 0.5947 test loss 1.158989 best test_acc 0.6184
e 525 | malicious users: 3 | test acc 0.5920 test loss 1.162065 best test_acc 0.6184
e 526 | malicious users: 4 | test acc 0.6048 test loss 1.140260 best test_acc 0.6184
e 527 | malicious users: 3 | test acc 0.6179 test loss 1.097978 best test_acc 0.6184
e 528 | malicious users: 3 | test acc 0.6022 test loss 1.139494 best test_acc 0.6184
e 529 | malicious users: 1 | test acc 0.5946 test loss 1.152609 best test_acc 0.6184
e 530 | malicious users: 1 | test acc 0.6128 test loss 1.116445 best test_acc 0.6184
e 531 | malicious users: 4 | test acc 0.6121 test loss 1.119964 best test_acc 0.6184
e 532 | malicious users: 1 | test acc 0.6099 test loss 1.129017 best test_acc 0.6184
e 533 | malicious users: 2 | test acc 0.6095 test loss 1.131580 best test_acc 0.6184
e 534 | malicious users: 4 | test acc 0.6126 test loss 1.112861 best test_acc 0.6184
e 535 | malicious users: 2 | test acc 0.6177 test loss 1.080072 best test_acc 0.6184
e 536 | malicious users: 4 | test acc 0.5882 test loss 1.170121 best test_acc 0.6184
e 537 | malicious users: 5 | test acc 0.5897 test loss 1.141496 best test_acc 0.6184
e 538 | malicious users: 3 | test acc 0.6041 test loss 1.129540 best test_acc 0.6184
e 539 | malicious users: 4 | test acc 0.6101 test loss 1.136808 best test_acc 0.6184
e 540 | malicious users: 1 | test acc 0.6150 test loss 1.104849 best test_acc 0.6184
e 541 | malicious users: 0 | test acc 0.5914 test loss 1.168106 best test_acc 0.6184
e 542 | malicious users: 4 | test acc 0.6017 test loss 1.130162 best test_acc 0.6184
e 543 | malicious users: 4 | test acc 0.6230 test loss 1.092805 best test_acc 0.6230
e 544 | malicious users: 4 | test acc 0.6256 test loss 1.088870 best test_acc 0.6256
e 545 | malicious users: 2 | test acc 0.6223 test loss 1.093681 best test_acc 0.6256
e 546 | malicious users: 1 | test acc 0.6055 test loss 1.123086 best test_acc 0.6256
e 547 | malicious users: 1 | test acc 0.6120 test loss 1.102469 best test_acc 0.6256
e 548 | malicious users: 2 | test acc 0.6247 test loss 1.084856 best test_acc 0.6256
e 549 | malicious users: 2 | test acc 0.6125 test loss 1.131722 best test_acc 0.6256
e 550 | malicious users: 4 | test acc 0.6297 test loss 1.066966 best test_acc 0.6297
e 551 | malicious users: 2 | test acc 0.6235 test loss 1.077013 best test_acc 0.6297
e 552 | malicious users: 3 | test acc 0.6272 test loss 1.073680 best test_acc 0.6297
e 553 | malicious users: 4 | test acc 0.6089 test loss 1.123874 best test_acc 0.6297
e 554 | malicious users: 0 | test acc 0.6274 test loss 1.067629 best test_acc 0.6297
e 555 | malicious users: 4 | test acc 0.6084 test loss 1.120652 best test_acc 0.6297
e 556 | malicious users: 2 | test acc 0.6349 test loss 1.061177 best test_acc 0.6349
e 557 | malicious users: 4 | test acc 0.6150 test loss 1.113873 best test_acc 0.6349
e 558 | malicious users: 2 | test acc 0.6166 test loss 1.118688 best test_acc 0.6349
e 559 | malicious users: 3 | test acc 0.6172 test loss 1.097153 best test_acc 0.6349
e 560 | malicious users: 0 | test acc 0.6183 test loss 1.100873 best test_acc 0.6349
e 561 | malicious users: 4 | test acc 0.6250 test loss 1.088070 best test_acc 0.6349
e 562 | malicious users: 3 | test acc 0.6320 test loss 1.060183 best test_acc 0.6349
e 563 | malicious users: 1 | test acc 0.6259 test loss 1.073793 best test_acc 0.6349
e 564 | malicious users: 2 | test acc 0.6231 test loss 1.089294 best test_acc 0.6349
e 565 | malicious users: 2 | test acc 0.6354 test loss 1.047182 best test_acc 0.6354
e 566 | malicious users: 3 | test acc 0.6120 test loss 1.108667 best test_acc 0.6354
e 567 | malicious users: 3 | test acc 0.6277 test loss 1.067451 best test_acc 0.6354
e 568 | malicious users: 3 | test acc 0.6009 test loss 1.143534 best test_acc 0.6354
e 569 | malicious users: 5 | test acc 0.6182 test loss 1.107384 best test_acc 0.6354
e 570 | malicious users: 3 | test acc 0.6257 test loss 1.088016 best test_acc 0.6354
e 571 | malicious users: 3 | test acc 0.6251 test loss 1.082741 best test_acc 0.6354
e 572 | malicious users: 2 | test acc 0.6129 test loss 1.097612 best test_acc 0.6354
e 573 | malicious users: 1 | test acc 0.6281 test loss 1.071904 best test_acc 0.6354
e 574 | malicious users: 2 | test acc 0.6380 test loss 1.052807 best test_acc 0.6380
e 575 | malicious users: 1 | test acc 0.6153 test loss 1.128421 best test_acc 0.6380
e 576 | malicious users: 5 | test acc 0.6305 test loss 1.079271 best test_acc 0.6380
e 577 | malicious users: 3 | test acc 0.5930 test loss 1.173791 best test_acc 0.6380
e 578 | malicious users: 1 | test acc 0.6270 test loss 1.072604 best test_acc 0.6380
e 579 | malicious users: 3 | test acc 0.6256 test loss 1.086598 best test_acc 0.6380
e 580 | malicious users: 2 | test acc 0.6235 test loss 1.097088 best test_acc 0.6380
e 581 | malicious users: 4 | test acc 0.6423 test loss 1.050198 best test_acc 0.6423
e 582 | malicious users: 2 | test acc 0.6316 test loss 1.071072 best test_acc 0.6423
e 583 | malicious users: 3 | test acc 0.6319 test loss 1.059802 best test_acc 0.6423
e 584 | malicious users: 5 | test acc 0.6176 test loss 1.093309 best test_acc 0.6423
e 585 | malicious users: 2 | test acc 0.6335 test loss 1.084613 best test_acc 0.6423
e 586 | malicious users: 4 | test acc 0.6368 test loss 1.069772 best test_acc 0.6423
e 587 | malicious users: 1 | test acc 0.6361 test loss 1.078444 best test_acc 0.6423
e 588 | malicious users: 4 | test acc 0.6301 test loss 1.078605 best test_acc 0.6423
e 589 | malicious users: 1 | test acc 0.6383 test loss 1.057844 best test_acc 0.6423
e 590 | malicious users: 2 | test acc 0.6303 test loss 1.073177 best test_acc 0.6423
e 591 | malicious users: 6 | test acc 0.5913 test loss 1.187351 best test_acc 0.6423
e 592 | malicious users: 4 | test acc 0.5976 test loss 1.175058 best test_acc 0.6423
e 593 | malicious users: 2 | test acc 0.6079 test loss 1.128966 best test_acc 0.6423
e 594 | malicious users: 2 | test acc 0.6113 test loss 1.106605 best test_acc 0.6423
e 595 | malicious users: 3 | test acc 0.6091 test loss 1.121486 best test_acc 0.6423
e 596 | malicious users: 3 | test acc 0.6332 test loss 1.068774 best test_acc 0.6423
e 597 | malicious users: 3 | test acc 0.6234 test loss 1.093943 best test_acc 0.6423
e 598 | malicious users: 1 | test acc 0.6338 test loss 1.089477 best test_acc 0.6423
e 599 | malicious users: 4 | test acc 0.6376 test loss 1.061123 best test_acc 0.6423
e 600 | malicious users: 1 | test acc 0.6360 test loss 1.047475 best test_acc 0.6423
e 601 | malicious users: 5 | test acc 0.6428 test loss 1.069575 best test_acc 0.6428
e 602 | malicious users: 3 | test acc 0.6127 test loss 1.132113 best test_acc 0.6428
e 603 | malicious users: 5 | test acc 0.6303 test loss 1.087635 best test_acc 0.6428
e 604 | malicious users: 2 | test acc 0.6249 test loss 1.074004 best test_acc 0.6428
e 605 | malicious users: 2 | test acc 0.6519 test loss 1.019166 best test_acc 0.6519
e 606 | malicious users: 1 | test acc 0.6504 test loss 1.020140 best test_acc 0.6519
e 607 | malicious users: 5 | test acc 0.6092 test loss 1.129666 best test_acc 0.6519
e 608 | malicious users: 2 | test acc 0.6398 test loss 1.034589 best test_acc 0.6519
e 609 | malicious users: 4 | test acc 0.6448 test loss 1.025958 best test_acc 0.6519
e 610 | malicious users: 3 | test acc 0.6273 test loss 1.079881 best test_acc 0.6519
e 611 | malicious users: 2 | test acc 0.6501 test loss 1.025235 best test_acc 0.6519
e 612 | malicious users: 2 | test acc 0.6458 test loss 1.039328 best test_acc 0.6519
e 613 | malicious users: 1 | test acc 0.6463 test loss 1.032819 best test_acc 0.6519
e 614 | malicious users: 1 | test acc 0.6575 test loss 1.010166 best test_acc 0.6575
e 615 | malicious users: 1 | test acc 0.6418 test loss 1.031339 best test_acc 0.6575
e 616 | malicious users: 0 | test acc 0.6422 test loss 1.050318 best test_acc 0.6575
e 617 | malicious users: 6 | test acc 0.5972 test loss 1.200048 best test_acc 0.6575
e 618 | malicious users: 3 | test acc 0.6409 test loss 1.052415 best test_acc 0.6575
e 619 | malicious users: 1 | test acc 0.6467 test loss 1.035608 best test_acc 0.6575
e 620 | malicious users: 1 | test acc 0.6483 test loss 1.032880 best test_acc 0.6575
e 621 | malicious users: 3 | test acc 0.6439 test loss 1.039300 best test_acc 0.6575
e 622 | malicious users: 3 | test acc 0.6424 test loss 1.038636 best test_acc 0.6575
e 623 | malicious users: 4 | test acc 0.6370 test loss 1.048863 best test_acc 0.6575
e 624 | malicious users: 5 | test acc 0.6169 test loss 1.123997 best test_acc 0.6575
e 625 | malicious users: 0 | test acc 0.6469 test loss 1.037635 best test_acc 0.6575
e 626 | malicious users: 1 | test acc 0.6520 test loss 1.023211 best test_acc 0.6575
e 627 | malicious users: 6 | test acc 0.6231 test loss 1.089616 best test_acc 0.6575
e 628 | malicious users: 0 | test acc 0.6268 test loss 1.069520 best test_acc 0.6575
e 629 | malicious users: 2 | test acc 0.6563 test loss 1.010774 best test_acc 0.6575
e 630 | malicious users: 2 | test acc 0.6514 test loss 1.028191 best test_acc 0.6575
e 631 | malicious users: 2 | test acc 0.6404 test loss 1.043835 best test_acc 0.6575
e 632 | malicious users: 3 | test acc 0.6478 test loss 1.030199 best test_acc 0.6575
e 633 | malicious users: 4 | test acc 0.6261 test loss 1.079387 best test_acc 0.6575
e 634 | malicious users: 3 | test acc 0.6383 test loss 1.049871 best test_acc 0.6575
e 635 | malicious users: 0 | test acc 0.6656 test loss 0.974469 best test_acc 0.6656
e 636 | malicious users: 4 | test acc 0.6460 test loss 1.038864 best test_acc 0.6656
e 637 | malicious users: 2 | test acc 0.6651 test loss 0.997057 best test_acc 0.6656
e 638 | malicious users: 4 | test acc 0.6462 test loss 1.040952 best test_acc 0.6656
e 639 | malicious users: 0 | test acc 0.6504 test loss 1.037729 best test_acc 0.6656
e 640 | malicious users: 4 | test acc 0.6616 test loss 0.992333 best test_acc 0.6656
e 641 | malicious users: 2 | test acc 0.6540 test loss 0.996722 best test_acc 0.6656
e 642 | malicious users: 2 | test acc 0.6505 test loss 1.036778 best test_acc 0.6656
e 643 | malicious users: 0 | test acc 0.6581 test loss 0.990079 best test_acc 0.6656
e 644 | malicious users: 3 | test acc 0.6440 test loss 1.034463 best test_acc 0.6656
e 645 | malicious users: 3 | test acc 0.6485 test loss 1.060757 best test_acc 0.6656
e 646 | malicious users: 4 | test acc 0.6490 test loss 1.036281 best test_acc 0.6656
