=> Saving data in Logs/FRL~try=917
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.1
batch size is :  8
test batch size is:  128
10
84
87
98
127
143
179
234
398
400
414
427
473
512
524
534
558
574
582
671
734
767
820
823
876
881
889
921
958
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 310 | malicious users: 5 | test acc 0.7287 test loss 1.259393 best test_acc 0.8609
e 311 | malicious users: 5 | test acc 0.8108 test loss 1.410465 best test_acc 0.8609
e 312 | malicious users: 5 | test acc 0.7723 test loss 1.359051 best test_acc 0.8609
e 313 | malicious users: 5 | test acc 0.7750 test loss 1.391224 best test_acc 0.8609
e 314 | malicious users: 5 | test acc 0.8289 test loss 1.387110 best test_acc 0.8609
e 315 | malicious users: 5 | test acc 0.6566 test loss 1.439435 best test_acc 0.8609
e 316 | malicious users: 5 | test acc 0.7109 test loss 1.475606 best test_acc 0.8609
e 317 | malicious users: 5 | test acc 0.7015 test loss 1.469880 best test_acc 0.8609
e 318 | malicious users: 5 | test acc 0.7389 test loss 1.242059 best test_acc 0.8609
e 319 | malicious users: 5 | test acc 0.7396 test loss 1.541306 best test_acc 0.8609
e 320 | malicious users: 5 | test acc 0.8512 test loss 1.244365 best test_acc 0.8609
e 321 | malicious users: 5 | test acc 0.8336 test loss 1.124115 best test_acc 0.8609
e 322 | malicious users: 5 | test acc 0.7622 test loss 1.344679 best test_acc 0.8609
e 323 | malicious users: 5 | test acc 0.7699 test loss 1.405289 best test_acc 0.8609
e 324 | malicious users: 5 | test acc 0.8302 test loss 1.328125 best test_acc 0.8609
e 325 | malicious users: 5 | test acc 0.8274 test loss 1.347928 best test_acc 0.8609
e 326 | malicious users: 5 | test acc 0.8340 test loss 1.205159 best test_acc 0.8609
e 327 | malicious users: 5 | test acc 0.7890 test loss 1.437345 best test_acc 0.8609
e 328 | malicious users: 5 | test acc 0.8023 test loss 1.349642 best test_acc 0.8609
e 329 | malicious users: 5 | test acc 0.6365 test loss 1.441288 best test_acc 0.8609
e 330 | malicious users: 5 | test acc 0.7776 test loss 1.341761 best test_acc 0.8609
e 331 | malicious users: 5 | test acc 0.7592 test loss 1.441362 best test_acc 0.8609
e 332 | malicious users: 5 | test acc 0.7156 test loss 1.315875 best test_acc 0.8609
e 333 | malicious users: 5 | test acc 0.8312 test loss 1.318810 best test_acc 0.8609
e 334 | malicious users: 5 | test acc 0.8482 test loss 1.252922 best test_acc 0.8609
e 335 | malicious users: 5 | test acc 0.7785 test loss 1.317213 best test_acc 0.8609
e 336 | malicious users: 5 | test acc 0.7777 test loss 1.149304 best test_acc 0.8609
e 337 | malicious users: 5 | test acc 0.8242 test loss 1.358217 best test_acc 0.8609
e 338 | malicious users: 5 | test acc 0.5821 test loss 1.308696 best test_acc 0.8609
e 339 | malicious users: 5 | test acc 0.8523 test loss 1.233982 best test_acc 0.8609
e 340 | malicious users: 5 | test acc 0.8092 test loss 1.218325 best test_acc 0.8609
e 341 | malicious users: 5 | test acc 0.8296 test loss 1.236143 best test_acc 0.8609
e 342 | malicious users: 5 | test acc 0.7992 test loss 1.235243 best test_acc 0.8609
e 343 | malicious users: 5 | test acc 0.6852 test loss 1.416232 best test_acc 0.8609
e 344 | malicious users: 5 | test acc 0.8524 test loss 1.249629 best test_acc 0.8609
e 345 | malicious users: 5 | test acc 0.8299 test loss 1.471435 best test_acc 0.8609
e 346 | malicious users: 5 | test acc 0.6939 test loss 1.363832 best test_acc 0.8609
e 347 | malicious users: 5 | test acc 0.8297 test loss 1.275129 best test_acc 0.8609
e 348 | malicious users: 5 | test acc 0.8451 test loss 1.213280 best test_acc 0.8609
e 349 | malicious users: 5 | test acc 0.7563 test loss 1.346468 best test_acc 0.8609
e 350 | malicious users: 5 | test acc 0.8222 test loss 1.248376 best test_acc 0.8609
e 351 | malicious users: 5 | test acc 0.8121 test loss 1.318396 best test_acc 0.8609
e 352 | malicious users: 5 | test acc 0.7990 test loss 1.313551 best test_acc 0.8609
e 353 | malicious users: 5 | test acc 0.7926 test loss 1.211643 best test_acc 0.8609
e 354 | malicious users: 5 | test acc 0.7505 test loss 1.277962 best test_acc 0.8609
e 355 | malicious users: 5 | test acc 0.7096 test loss 1.328708 best test_acc 0.8609
e 356 | malicious users: 5 | test acc 0.6587 test loss 1.469736 best test_acc 0.8609
e 357 | malicious users: 5 | test acc 0.7716 test loss 1.381559 best test_acc 0.8609
e 358 | malicious users: 5 | test acc 0.7503 test loss 1.442747 best test_acc 0.8609
e 359 | malicious users: 5 | test acc 0.7550 test loss 1.273673 best test_acc 0.8609
e 360 | malicious users: 5 | test acc 0.7973 test loss 1.330407 best test_acc 0.8609
e 361 | malicious users: 5 | test acc 0.7857 test loss 1.245315 best test_acc 0.8609
e 362 | malicious users: 5 | test acc 0.8630 test loss 1.220627 best test_acc 0.8630
e 363 | malicious users: 5 | test acc 0.7690 test loss 1.244330 best test_acc 0.8630
e 364 | malicious users: 5 | test acc 0.7714 test loss 1.216149 best test_acc 0.8630
e 365 | malicious users: 5 | test acc 0.8026 test loss 1.423953 best test_acc 0.8630
e 366 | malicious users: 5 | test acc 0.8478 test loss 1.191905 best test_acc 0.8630
e 367 | malicious users: 5 | test acc 0.7901 test loss 1.255252 best test_acc 0.8630
e 368 | malicious users: 5 | test acc 0.6752 test loss 1.268616 best test_acc 0.8630
e 369 | malicious users: 5 | test acc 0.6986 test loss 1.301315 best test_acc 0.8630
e 370 | malicious users: 5 | test acc 0.7258 test loss 1.330179 best test_acc 0.8630
e 371 | malicious users: 5 | test acc 0.8330 test loss 1.188339 best test_acc 0.8630
e 372 | malicious users: 5 | test acc 0.6816 test loss 1.242382 best test_acc 0.8630
e 373 | malicious users: 5 | test acc 0.7146 test loss 1.425708 best test_acc 0.8630
e 374 | malicious users: 5 | test acc 0.6606 test loss 1.300092 best test_acc 0.8630
e 375 | malicious users: 5 | test acc 0.7842 test loss 1.346086 best test_acc 0.8630
e 376 | malicious users: 5 | test acc 0.7186 test loss 1.279875 best test_acc 0.8630
e 377 | malicious users: 5 | test acc 0.6991 test loss 1.274651 best test_acc 0.8630
e 378 | malicious users: 5 | test acc 0.7833 test loss 1.206472 best test_acc 0.8630
e 379 | malicious users: 5 | test acc 0.7818 test loss 1.411882 best test_acc 0.8630
e 380 | malicious users: 5 | test acc 0.7661 test loss 1.168450 best test_acc 0.8630
e 381 | malicious users: 5 | test acc 0.7746 test loss 1.340862 best test_acc 0.8630
e 382 | malicious users: 5 | test acc 0.8100 test loss 1.393731 best test_acc 0.8630
e 383 | malicious users: 5 | test acc 0.7829 test loss 1.286389 best test_acc 0.8630
e 384 | malicious users: 5 | test acc 0.8385 test loss 1.189701 best test_acc 0.8630
e 385 | malicious users: 5 | test acc 0.7998 test loss 1.319858 best test_acc 0.8630
e 386 | malicious users: 5 | test acc 0.7185 test loss 1.310244 best test_acc 0.8630
e 387 | malicious users: 5 | test acc 0.7902 test loss 1.377980 best test_acc 0.8630
e 388 | malicious users: 5 | test acc 0.7453 test loss 1.389369 best test_acc 0.8630
e 389 | malicious users: 5 | test acc 0.7743 test loss 1.290089 best test_acc 0.8630
e 390 | malicious users: 5 | test acc 0.8407 test loss 1.219386 best test_acc 0.8630
e 391 | malicious users: 5 | test acc 0.7752 test loss 1.272280 best test_acc 0.8630
e 392 | malicious users: 5 | test acc 0.7253 test loss 1.321013 best test_acc 0.8630
e 393 | malicious users: 5 | test acc 0.7090 test loss 1.211225 best test_acc 0.8630
e 394 | malicious users: 5 | test acc 0.7460 test loss 1.159914 best test_acc 0.8630
e 395 | malicious users: 5 | test acc 0.7681 test loss 1.246935 best test_acc 0.8630
e 396 | malicious users: 5 | test acc 0.7575 test loss 1.299303 best test_acc 0.8630
e 397 | malicious users: 5 | test acc 0.7972 test loss 1.216691 best test_acc 0.8630
e 398 | malicious users: 5 | test acc 0.7731 test loss 1.449747 best test_acc 0.8630
e 399 | malicious users: 5 | test acc 0.8317 test loss 1.348866 best test_acc 0.8630
e 400 | malicious users: 5 | test acc 0.8273 test loss 1.404753 best test_acc 0.8630
e 401 | malicious users: 5 | test acc 0.7703 test loss 1.428309 best test_acc 0.8630
e 402 | malicious users: 5 | test acc 0.8662 test loss 1.271352 best test_acc 0.8662
e 403 | malicious users: 5 | test acc 0.8319 test loss 1.198104 best test_acc 0.8662
e 404 | malicious users: 5 | test acc 0.7236 test loss 1.308219 best test_acc 0.8662
e 405 | malicious users: 5 | test acc 0.8058 test loss 1.402573 best test_acc 0.8662
e 406 | malicious users: 5 | test acc 0.8020 test loss 1.246981 best test_acc 0.8662
e 407 | malicious users: 5 | test acc 0.7175 test loss 1.278290 best test_acc 0.8662
e 408 | malicious users: 5 | test acc 0.8391 test loss 1.338875 best test_acc 0.8662
e 409 | malicious users: 5 | test acc 0.8526 test loss 1.233316 best test_acc 0.8662
e 410 | malicious users: 5 | test acc 0.7844 test loss 1.259724 best test_acc 0.8662
e 411 | malicious users: 5 | test acc 0.8653 test loss 1.329067 best test_acc 0.8662
e 412 | malicious users: 5 | test acc 0.8271 test loss 1.250253 best test_acc 0.8662
e 413 | malicious users: 5 | test acc 0.7581 test loss 1.295731 best test_acc 0.8662
e 414 | malicious users: 5 | test acc 0.8398 test loss 1.260881 best test_acc 0.8662
e 415 | malicious users: 5 | test acc 0.8047 test loss 1.238248 best test_acc 0.8662
e 416 | malicious users: 5 | test acc 0.8004 test loss 1.287750 best test_acc 0.8662
e 417 | malicious users: 5 | test acc 0.6741 test loss 1.428486 best test_acc 0.8662
e 418 | malicious users: 5 | test acc 0.7247 test loss 1.411778 best test_acc 0.8662
e 419 | malicious users: 5 | test acc 0.7154 test loss 1.348524 best test_acc 0.8662
e 420 | malicious users: 5 | test acc 0.7666 test loss 1.323243 best test_acc 0.8662
e 421 | malicious users: 5 | test acc 0.6987 test loss 1.290637 best test_acc 0.8662
e 422 | malicious users: 5 | test acc 0.8103 test loss 1.404589 best test_acc 0.8662
e 423 | malicious users: 5 | test acc 0.7809 test loss 1.350360 best test_acc 0.8662
e 424 | malicious users: 5 | test acc 0.7785 test loss 1.377252 best test_acc 0.8662
e 425 | malicious users: 5 | test acc 0.7333 test loss 1.250756 best test_acc 0.8662
e 426 | malicious users: 5 | test acc 0.7948 test loss 1.289594 best test_acc 0.8662
e 427 | malicious users: 5 | test acc 0.8281 test loss 1.196269 best test_acc 0.8662
e 428 | malicious users: 5 | test acc 0.7170 test loss 1.447057 best test_acc 0.8662
e 429 | malicious users: 5 | test acc 0.7879 test loss 1.410079 best test_acc 0.8662
e 430 | malicious users: 5 | test acc 0.7903 test loss 1.438963 best test_acc 0.8662
e 431 | malicious users: 5 | test acc 0.8069 test loss 1.235092 best test_acc 0.8662
e 432 | malicious users: 5 | test acc 0.7519 test loss 1.233354 best test_acc 0.8662
e 433 | malicious users: 5 | test acc 0.7681 test loss 1.311044 best test_acc 0.8662
e 434 | malicious users: 5 | test acc 0.7171 test loss 1.257357 best test_acc 0.8662
e 435 | malicious users: 5 | test acc 0.7802 test loss 1.294077 best test_acc 0.8662
e 436 | malicious users: 5 | test acc 0.7864 test loss 1.314896 best test_acc 0.8662
e 437 | malicious users: 5 | test acc 0.6367 test loss 1.455038 best test_acc 0.8662
e 438 | malicious users: 5 | test acc 0.6802 test loss 1.230445 best test_acc 0.8662
e 439 | malicious users: 5 | test acc 0.8134 test loss 1.369203 best test_acc 0.8662
e 440 | malicious users: 5 | test acc 0.7596 test loss 1.324017 best test_acc 0.8662
e 441 | malicious users: 5 | test acc 0.7244 test loss 1.299467 best test_acc 0.8662
e 442 | malicious users: 5 | test acc 0.7777 test loss 1.270551 best test_acc 0.8662
e 443 | malicious users: 5 | test acc 0.7591 test loss 1.363760 best test_acc 0.8662
e 444 | malicious users: 5 | test acc 0.7643 test loss 1.178963 best test_acc 0.8662
e 445 | malicious users: 5 | test acc 0.8072 test loss 1.375657 best test_acc 0.8662
e 446 | malicious users: 5 | test acc 0.7605 test loss 1.321427 best test_acc 0.8662
e 447 | malicious users: 5 | test acc 0.8077 test loss 1.286740 best test_acc 0.8662
e 448 | malicious users: 5 | test acc 0.7705 test loss 1.199031 best test_acc 0.8662
e 449 | malicious users: 5 | test acc 0.8441 test loss 1.231926 best test_acc 0.8662
e 450 | malicious users: 5 | test acc 0.8424 test loss 1.311876 best test_acc 0.8662
e 451 | malicious users: 5 | test acc 0.8289 test loss 1.267119 best test_acc 0.8662
e 452 | malicious users: 5 | test acc 0.7460 test loss 1.426133 best test_acc 0.8662
e 453 | malicious users: 5 | test acc 0.7830 test loss 1.379647 best test_acc 0.8662
e 454 | malicious users: 5 | test acc 0.6690 test loss 1.290476 best test_acc 0.8662
e 455 | malicious users: 5 | test acc 0.7388 test loss 1.248110 best test_acc 0.8662
e 456 | malicious users: 5 | test acc 0.7852 test loss 1.190822 best test_acc 0.8662
e 457 | malicious users: 5 | test acc 0.8154 test loss 1.308231 best test_acc 0.8662
e 458 | malicious users: 5 | test acc 0.7767 test loss 1.239519 best test_acc 0.8662
e 459 | malicious users: 5 | test acc 0.7832 test loss 1.365322 best test_acc 0.8662
e 460 | malicious users: 5 | test acc 0.7618 test loss 1.363023 best test_acc 0.8662
e 461 | malicious users: 5 | test acc 0.7261 test loss 1.442779 best test_acc 0.8662
e 462 | malicious users: 5 | test acc 0.7842 test loss 1.192669 best test_acc 0.8662
e 463 | malicious users: 5 | test acc 0.7185 test loss 1.208220 best test_acc 0.8662
e 464 | malicious users: 5 | test acc 0.6760 test loss 1.350998 best test_acc 0.8662
e 465 | malicious users: 5 | test acc 0.6156 test loss 1.372686 best test_acc 0.8662
e 466 | malicious users: 5 | test acc 0.7604 test loss 1.256904 best test_acc 0.8662
e 467 | malicious users: 5 | test acc 0.7581 test loss 1.347927 best test_acc 0.8662
e 468 | malicious users: 5 | test acc 0.8547 test loss 1.342589 best test_acc 0.8662
e 469 | malicious users: 5 | test acc 0.7125 test loss 1.300296 best test_acc 0.8662
e 470 | malicious users: 5 | test acc 0.7548 test loss 1.259862 best test_acc 0.8662
e 471 | malicious users: 5 | test acc 0.6995 test loss 1.313607 best test_acc 0.8662
e 472 | malicious users: 5 | test acc 0.8620 test loss 1.196721 best test_acc 0.8662
e 473 | malicious users: 5 | test acc 0.7285 test loss 1.293440 best test_acc 0.8662
e 474 | malicious users: 5 | test acc 0.6978 test loss 1.227433 best test_acc 0.8662
e 475 | malicious users: 5 | test acc 0.7904 test loss 1.310719 best test_acc 0.8662
e 476 | malicious users: 5 | test acc 0.8211 test loss 1.306340 best test_acc 0.8662
e 477 | malicious users: 5 | test acc 0.7765 test loss 1.219491 best test_acc 0.8662
e 478 | malicious users: 5 | test acc 0.7817 test loss 1.206539 best test_acc 0.8662
e 479 | malicious users: 5 | test acc 0.7574 test loss 1.347179 best test_acc 0.8662
e 480 | malicious users: 5 | test acc 0.7956 test loss 1.280896 best test_acc 0.8662
e 481 | malicious users: 5 | test acc 0.8361 test loss 1.285232 best test_acc 0.8662
e 482 | malicious users: 5 | test acc 0.6835 test loss 1.192286 best test_acc 0.8662
e 483 | malicious users: 5 | test acc 0.7585 test loss 1.295529 best test_acc 0.8662
e 484 | malicious users: 5 | test acc 0.7351 test loss 1.244177 best test_acc 0.8662
e 485 | malicious users: 5 | test acc 0.7629 test loss 1.117856 best test_acc 0.8662
e 486 | malicious users: 5 | test acc 0.7908 test loss 1.177948 best test_acc 0.8662
e 487 | malicious users: 5 | test acc 0.7158 test loss 1.435514 best test_acc 0.8662
e 488 | malicious users: 5 | test acc 0.7714 test loss 1.295665 best test_acc 0.8662
e 489 | malicious users: 5 | test acc 0.6775 test loss 1.302218 best test_acc 0.8662
e 490 | malicious users: 5 | test acc 0.8004 test loss 1.157525 best test_acc 0.8662
e 491 | malicious users: 5 | test acc 0.7688 test loss 1.198532 best test_acc 0.8662
e 492 | malicious users: 5 | test acc 0.7880 test loss 1.338902 best test_acc 0.8662
e 493 | malicious users: 5 | test acc 0.8639 test loss 1.155336 best test_acc 0.8662
e 494 | malicious users: 5 | test acc 0.6779 test loss 1.294170 best test_acc 0.8662
e 495 | malicious users: 5 | test acc 0.6916 test loss 1.413802 best test_acc 0.8662
e 496 | malicious users: 5 | test acc 0.7636 test loss 1.270808 best test_acc 0.8662
e 497 | malicious users: 5 | test acc 0.7096 test loss 1.312263 best test_acc 0.8662
e 498 | malicious users: 5 | test acc 0.6182 test loss 1.266150 best test_acc 0.8662
e 499 | malicious users: 5 | test acc 0.7679 test loss 1.258697 best test_acc 0.8662
e 500 | malicious users: 5 | test acc 0.8173 test loss 1.369539 best test_acc 0.8662
e 501 | malicious users: 5 | test acc 0.7537 test loss 1.225457 best test_acc 0.8662
e 502 | malicious users: 5 | test acc 0.7770 test loss 1.237164 best test_acc 0.8662
e 503 | malicious users: 5 | test acc 0.7930 test loss 1.300068 best test_acc 0.8662
e 504 | malicious users: 5 | test acc 0.7955 test loss 1.160373 best test_acc 0.8662
e 505 | malicious users: 5 | test acc 0.8353 test loss 1.170934 best test_acc 0.8662
e 506 | malicious users: 5 | test acc 0.7914 test loss 1.199381 best test_acc 0.8662
e 507 | malicious users: 5 | test acc 0.8080 test loss 1.251694 best test_acc 0.8662
e 508 | malicious users: 5 | test acc 0.6246 test loss 1.363574 best test_acc 0.8662
e 509 | malicious users: 5 | test acc 0.7435 test loss 1.240982 best test_acc 0.8662
e 510 | malicious users: 5 | test acc 0.7845 test loss 1.325949 best test_acc 0.8662
e 511 | malicious users: 5 | test acc 0.8082 test loss 1.186195 best test_acc 0.8662
e 512 | malicious users: 5 | test acc 0.7470 test loss 1.383177 best test_acc 0.8662
e 513 | malicious users: 5 | test acc 0.8357 test loss 1.282930 best test_acc 0.8662
e 514 | malicious users: 5 | test acc 0.8245 test loss 1.307664 best test_acc 0.8662
e 515 | malicious users: 5 | test acc 0.8292 test loss 1.317674 best test_acc 0.8662
e 516 | malicious users: 5 | test acc 0.8257 test loss 1.220037 best test_acc 0.8662
e 517 | malicious users: 5 | test acc 0.7940 test loss 1.211255 best test_acc 0.8662
e 518 | malicious users: 5 | test acc 0.8034 test loss 1.399052 best test_acc 0.8662
e 519 | malicious users: 5 | test acc 0.7667 test loss 1.181250 best test_acc 0.8662
e 520 | malicious users: 5 | test acc 0.5986 test loss 1.302892 best test_acc 0.8662
e 521 | malicious users: 5 | test acc 0.7637 test loss 1.293736 best test_acc 0.8662
e 522 | malicious users: 5 | test acc 0.8465 test loss 1.107943 best test_acc 0.8662
e 523 | malicious users: 5 | test acc 0.8041 test loss 1.318401 best test_acc 0.8662
e 524 | malicious users: 5 | test acc 0.5649 test loss 1.301425 best test_acc 0.8662
e 525 | malicious users: 5 | test acc 0.8092 test loss 1.225670 best test_acc 0.8662
e 526 | malicious users: 5 | test acc 0.6698 test loss 1.244356 best test_acc 0.8662
e 527 | malicious users: 5 | test acc 0.8178 test loss 1.242918 best test_acc 0.8662
e 528 | malicious users: 5 | test acc 0.8381 test loss 1.127938 best test_acc 0.8662
e 529 | malicious users: 5 | test acc 0.7729 test loss 1.235218 best test_acc 0.8662
e 530 | malicious users: 5 | test acc 0.7793 test loss 1.421575 best test_acc 0.8662
e 531 | malicious users: 5 | test acc 0.7888 test loss 1.413598 best test_acc 0.8662
e 532 | malicious users: 5 | test acc 0.7618 test loss 1.286680 best test_acc 0.8662
e 533 | malicious users: 5 | test acc 0.6963 test loss 1.355204 best test_acc 0.8662
e 534 | malicious users: 5 | test acc 0.7641 test loss 1.324969 best test_acc 0.8662
e 535 | malicious users: 5 | test acc 0.7550 test loss 1.274585 best test_acc 0.8662
e 536 | malicious users: 5 | test acc 0.8428 test loss 1.302057 best test_acc 0.8662
e 537 | malicious users: 5 | test acc 0.7781 test loss 1.383091 best test_acc 0.8662
e 538 | malicious users: 5 | test acc 0.8089 test loss 1.352978 best test_acc 0.8662
e 539 | malicious users: 5 | test acc 0.8071 test loss 1.386573 best test_acc 0.8662
e 540 | malicious users: 5 | test acc 0.7709 test loss 1.303691 best test_acc 0.8662
e 541 | malicious users: 5 | test acc 0.7068 test loss 1.378911 best test_acc 0.8662
e 542 | malicious users: 5 | test acc 0.7572 test loss 1.243857 best test_acc 0.8662
e 543 | malicious users: 5 | test acc 0.8171 test loss 1.189701 best test_acc 0.8662
e 544 | malicious users: 5 | test acc 0.8313 test loss 1.337031 best test_acc 0.8662
e 545 | malicious users: 5 | test acc 0.8044 test loss 1.226967 best test_acc 0.8662
e 546 | malicious users: 5 | test acc 0.8013 test loss 1.294523 best test_acc 0.8662
e 547 | malicious users: 5 | test acc 0.7663 test loss 1.196560 best test_acc 0.8662
e 548 | malicious users: 5 | test acc 0.7468 test loss 1.329861 best test_acc 0.8662
e 549 | malicious users: 5 | test acc 0.7433 test loss 1.318288 best test_acc 0.8662
e 550 | malicious users: 5 | test acc 0.7735 test loss 1.273431 best test_acc 0.8662
e 551 | malicious users: 5 | test acc 0.7695 test loss 1.319334 best test_acc 0.8662
e 552 | malicious users: 5 | test acc 0.7964 test loss 1.132843 best test_acc 0.8662
e 553 | malicious users: 5 | test acc 0.8306 test loss 1.421804 best test_acc 0.8662
e 554 | malicious users: 5 | test acc 0.7001 test loss 1.342635 best test_acc 0.8662
e 555 | malicious users: 5 | test acc 0.7874 test loss 1.343854 best test_acc 0.8662
e 556 | malicious users: 5 | test acc 0.7412 test loss 1.223937 best test_acc 0.8662
e 557 | malicious users: 5 | test acc 0.7675 test loss 1.209692 best test_acc 0.8662
e 558 | malicious users: 5 | test acc 0.8015 test loss 1.170347 best test_acc 0.8662
e 559 | malicious users: 5 | test acc 0.7864 test loss 1.233138 best test_acc 0.8662
e 560 | malicious users: 5 | test acc 0.7800 test loss 1.288679 best test_acc 0.8662
e 561 | malicious users: 5 | test acc 0.6914 test loss 1.174306 best test_acc 0.8662
e 562 | malicious users: 5 | test acc 0.7090 test loss 1.274469 best test_acc 0.8662
e 563 | malicious users: 5 | test acc 0.7551 test loss 1.295789 best test_acc 0.8662
e 564 | malicious users: 5 | test acc 0.7677 test loss 1.179943 best test_acc 0.8662
e 565 | malicious users: 5 | test acc 0.7534 test loss 1.218516 best test_acc 0.8662
e 566 | malicious users: 5 | test acc 0.7176 test loss 1.272676 best test_acc 0.8662
e 567 | malicious users: 5 | test acc 0.7222 test loss 1.221334 best test_acc 0.8662
e 568 | malicious users: 5 | test acc 0.7413 test loss 1.231953 best test_acc 0.8662
e 569 | malicious users: 5 | test acc 0.7933 test loss 1.377313 best test_acc 0.8662
e 570 | malicious users: 5 | test acc 0.7941 test loss 1.372195 best test_acc 0.8662
e 571 | malicious users: 5 | test acc 0.7930 test loss 1.348728 best test_acc 0.8662
e 572 | malicious users: 5 | test acc 0.7469 test loss 1.289975 best test_acc 0.8662
e 573 | malicious users: 5 | test acc 0.7881 test loss 1.167496 best test_acc 0.8662
e 574 | malicious users: 5 | test acc 0.8251 test loss 1.304170 best test_acc 0.8662
e 575 | malicious users: 5 | test acc 0.8294 test loss 1.311908 best test_acc 0.8662
e 576 | malicious users: 5 | test acc 0.7026 test loss 1.378588 best test_acc 0.8662
e 577 | malicious users: 5 | test acc 0.7082 test loss 1.394359 best test_acc 0.8662
e 578 | malicious users: 5 | test acc 0.7964 test loss 1.276265 best test_acc 0.8662
e 579 | malicious users: 5 | test acc 0.7255 test loss 1.196310 best test_acc 0.8662
e 580 | malicious users: 5 | test acc 0.7225 test loss 1.263813 best test_acc 0.8662
e 581 | malicious users: 5 | test acc 0.8061 test loss 1.301201 best test_acc 0.8662
e 582 | malicious users: 5 | test acc 0.8069 test loss 1.272363 best test_acc 0.8662
e 583 | malicious users: 5 | test acc 0.6207 test loss 1.344623 best test_acc 0.8662
e 584 | malicious users: 5 | test acc 0.6610 test loss 1.507761 best test_acc 0.8662
e 585 | malicious users: 5 | test acc 0.7309 test loss 1.294033 best test_acc 0.8662
e 586 | malicious users: 5 | test acc 0.6440 test loss 1.319656 best test_acc 0.8662
e 587 | malicious users: 5 | test acc 0.6381 test loss 1.291899 best test_acc 0.8662
e 588 | malicious users: 5 | test acc 0.7778 test loss 1.153125 best test_acc 0.8662
e 589 | malicious users: 5 | test acc 0.7678 test loss 1.275136 best test_acc 0.8662
e 590 | malicious users: 5 | test acc 0.8053 test loss 1.335948 best test_acc 0.8662
e 591 | malicious users: 5 | test acc 0.8452 test loss 1.139650 best test_acc 0.8662
e 592 | malicious users: 5 | test acc 0.8304 test loss 1.280324 best test_acc 0.8662
e 593 | malicious users: 5 | test acc 0.7621 test loss 1.167867 best test_acc 0.8662
e 594 | malicious users: 5 | test acc 0.7652 test loss 1.238070 best test_acc 0.8662
e 595 | malicious users: 5 | test acc 0.7176 test loss 1.226314 best test_acc 0.8662
e 596 | malicious users: 5 | test acc 0.7597 test loss 1.357226 best test_acc 0.8662
e 597 | malicious users: 5 | test acc 0.7016 test loss 1.341655 best test_acc 0.8662
e 598 | malicious users: 5 | test acc 0.7071 test loss 1.224598 best test_acc 0.8662
e 599 | malicious users: 5 | test acc 0.7870 test loss 1.263263 best test_acc 0.8662
e 600 | malicious users: 5 | test acc 0.8420 test loss 1.317103 best test_acc 0.8662
e 601 | malicious users: 5 | test acc 0.6896 test loss 1.207204 best test_acc 0.8662
e 602 | malicious users: 5 | test acc 0.7749 test loss 1.284247 best test_acc 0.8662
e 603 | malicious users: 5 | test acc 0.8406 test loss 1.316183 best test_acc 0.8662
e 604 | malicious users: 5 | test acc 0.7710 test loss 1.164102 best test_acc 0.8662
e 605 | malicious users: 5 | test acc 0.7658 test loss 1.293948 best test_acc 0.8662
e 606 | malicious users: 5 | test acc 0.6977 test loss 1.391561 best test_acc 0.8662
e 607 | malicious users: 5 | test acc 0.8173 test loss 1.420135 best test_acc 0.8662
e 608 | malicious users: 5 | test acc 0.7134 test loss 1.382414 best test_acc 0.8662
e 609 | malicious users: 5 | test acc 0.7201 test loss 1.249503 best test_acc 0.8662
e 610 | malicious users: 5 | test acc 0.6965 test loss 1.340627 best test_acc 0.8662
e 611 | malicious users: 5 | test acc 0.7630 test loss 1.229995 best test_acc 0.8662
e 612 | malicious users: 5 | test acc 0.7966 test loss 1.157028 best test_acc 0.8662
e 613 | malicious users: 5 | test acc 0.6333 test loss 1.187091 best test_acc 0.8662
e 614 | malicious users: 5 | test acc 0.8098 test loss 1.238336 best test_acc 0.8662
e 615 | malicious users: 5 | test acc 0.7769 test loss 1.311162 best test_acc 0.8662
e 616 | malicious users: 5 | test acc 0.7614 test loss 1.231328 best test_acc 0.8662
e 617 | malicious users: 5 | test acc 0.7923 test loss 1.208296 best test_acc 0.8662
e 618 | malicious users: 5 | test acc 0.6876 test loss 1.094822 best test_acc 0.8662
e 619 | malicious users: 5 | test acc 0.7881 test loss 1.293574 best test_acc 0.8662
e 620 | malicious users: 5 | test acc 0.7514 test loss 1.238730 best test_acc 0.8662
e 621 | malicious users: 5 | test acc 0.7874 test loss 1.284395 best test_acc 0.8662
e 622 | malicious users: 5 | test acc 0.7616 test loss 1.214190 best test_acc 0.8662
e 623 | malicious users: 5 | test acc 0.8254 test loss 1.168428 best test_acc 0.8662
e 624 | malicious users: 5 | test acc 0.8272 test loss 1.296017 best test_acc 0.8662
e 625 | malicious users: 5 | test acc 0.6340 test loss 1.231872 best test_acc 0.8662
e 626 | malicious users: 5 | test acc 0.7790 test loss 1.223325 best test_acc 0.8662
e 627 | malicious users: 5 | test acc 0.8015 test loss 1.414911 best test_acc 0.8662
e 628 | malicious users: 5 | test acc 0.8165 test loss 1.305111 best test_acc 0.8662
e 629 | malicious users: 5 | test acc 0.8249 test loss 1.281605 best test_acc 0.8662
