
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 3 | test acc 0.9851 test loss 0.050243 best test_acc 0.9862
e 325 | malicious users: 1 | test acc 0.9846 test loss 0.046050 best test_acc 0.9862
e 326 | malicious users: 2 | test acc 0.9856 test loss 0.046389 best test_acc 0.9862
e 327 | malicious users: 3 | test acc 0.9841 test loss 0.046993 best test_acc 0.9862
e 328 | malicious users: 1 | test acc 0.9840 test loss 0.048827 best test_acc 0.9862
e 329 | malicious users: 0 | test acc 0.9856 test loss 0.046948 best test_acc 0.9862
e 330 | malicious users: 2 | test acc 0.9857 test loss 0.045767 best test_acc 0.9862
e 331 | malicious users: 3 | test acc 0.9826 test loss 0.052429 best test_acc 0.9862
e 332 | malicious users: 2 | test acc 0.9850 test loss 0.047607 best test_acc 0.9862
e 333 | malicious users: 5 | test acc 0.9841 test loss 0.047670 best test_acc 0.9862
e 334 | malicious users: 5 | test acc 0.9796 test loss 0.061184 best test_acc 0.9862
e 335 | malicious users: 1 | test acc 0.9849 test loss 0.047904 best test_acc 0.9862
e 336 | malicious users: 1 | test acc 0.9854 test loss 0.045226 best test_acc 0.9862
e 337 | malicious users: 2 | test acc 0.9839 test loss 0.050998 best test_acc 0.9862
e 338 | malicious users: 1 | test acc 0.9855 test loss 0.044775 best test_acc 0.9862
e 339 | malicious users: 2 | test acc 0.9855 test loss 0.045602 best test_acc 0.9862
e 340 | malicious users: 2 | test acc 0.9863 test loss 0.045175 best test_acc 0.9863
e 341 | malicious users: 4 | test acc 0.9866 test loss 0.044045 best test_acc 0.9866
e 342 | malicious users: 3 | test acc 0.9853 test loss 0.047198 best test_acc 0.9866
e 343 | malicious users: 3 | test acc 0.9830 test loss 0.049647 best test_acc 0.9866
e 344 | malicious users: 4 | test acc 0.9848 test loss 0.047158 best test_acc 0.9866
e 345 | malicious users: 3 | test acc 0.9857 test loss 0.046451 best test_acc 0.9866
e 346 | malicious users: 6 | test acc 0.9849 test loss 0.050608 best test_acc 0.9866
e 347 | malicious users: 5 | test acc 0.9828 test loss 0.055574 best test_acc 0.9866
e 348 | malicious users: 3 | test acc 0.9846 test loss 0.049703 best test_acc 0.9866
e 349 | malicious users: 3 | test acc 0.9839 test loss 0.055519 best test_acc 0.9866
e 350 | malicious users: 4 | test acc 0.9806 test loss 0.057897 best test_acc 0.9866
e 351 | malicious users: 0 | test acc 0.9853 test loss 0.050148 best test_acc 0.9866
e 352 | malicious users: 2 | test acc 0.9826 test loss 0.053543 best test_acc 0.9866
e 353 | malicious users: 2 | test acc 0.9858 test loss 0.046094 best test_acc 0.9866
e 354 | malicious users: 0 | test acc 0.9861 test loss 0.044788 best test_acc 0.9866
e 355 | malicious users: 1 | test acc 0.9863 test loss 0.045761 best test_acc 0.9866
e 356 | malicious users: 5 | test acc 0.9846 test loss 0.050859 best test_acc 0.9866
e 357 | malicious users: 2 | test acc 0.9859 test loss 0.048099 best test_acc 0.9866
e 358 | malicious users: 3 | test acc 0.9839 test loss 0.049960 best test_acc 0.9866
e 359 | malicious users: 4 | test acc 0.9838 test loss 0.055176 best test_acc 0.9866
e 360 | malicious users: 2 | test acc 0.9833 test loss 0.053893 best test_acc 0.9866
e 361 | malicious users: 2 | test acc 0.9835 test loss 0.050312 best test_acc 0.9866
e 362 | malicious users: 3 | test acc 0.9845 test loss 0.049812 best test_acc 0.9866
e 363 | malicious users: 5 | test acc 0.9834 test loss 0.051612 best test_acc 0.9866
e 364 | malicious users: 2 | test acc 0.9835 test loss 0.051751 best test_acc 0.9866
e 365 | malicious users: 1 | test acc 0.9844 test loss 0.048976 best test_acc 0.9866
e 366 | malicious users: 0 | test acc 0.9855 test loss 0.047982 best test_acc 0.9866
e 367 | malicious users: 2 | test acc 0.9857 test loss 0.047512 best test_acc 0.9866
e 368 | malicious users: 1 | test acc 0.9842 test loss 0.050323 best test_acc 0.9866
e 369 | malicious users: 2 | test acc 0.9843 test loss 0.050344 best test_acc 0.9866
e 370 | malicious users: 4 | test acc 0.9845 test loss 0.049074 best test_acc 0.9866
e 371 | malicious users: 3 | test acc 0.9850 test loss 0.050078 best test_acc 0.9866
e 372 | malicious users: 1 | test acc 0.9833 test loss 0.050443 best test_acc 0.9866
e 373 | malicious users: 1 | test acc 0.9834 test loss 0.051781 best test_acc 0.9866
e 374 | malicious users: 6 | test acc 0.9841 test loss 0.049918 best test_acc 0.9866
e 375 | malicious users: 1 | test acc 0.9847 test loss 0.048982 best test_acc 0.9866
e 376 | malicious users: 5 | test acc 0.9829 test loss 0.053359 best test_acc 0.9866
e 377 | malicious users: 2 | test acc 0.9858 test loss 0.048854 best test_acc 0.9866
e 378 | malicious users: 2 | test acc 0.9849 test loss 0.046563 best test_acc 0.9866
e 379 | malicious users: 1 | test acc 0.9833 test loss 0.051588 best test_acc 0.9866
e 380 | malicious users: 3 | test acc 0.9845 test loss 0.048992 best test_acc 0.9866
e 381 | malicious users: 2 | test acc 0.9832 test loss 0.050550 best test_acc 0.9866
e 382 | malicious users: 2 | test acc 0.9837 test loss 0.049990 best test_acc 0.9866
e 383 | malicious users: 3 | test acc 0.9852 test loss 0.047188 best test_acc 0.9866
e 384 | malicious users: 2 | test acc 0.9851 test loss 0.049063 best test_acc 0.9866
e 385 | malicious users: 4 | test acc 0.9845 test loss 0.049248 best test_acc 0.9866
e 386 | malicious users: 3 | test acc 0.9858 test loss 0.047793 best test_acc 0.9866
e 387 | malicious users: 7 | test acc 0.9780 test loss 0.070500 best test_acc 0.9866
e 388 | malicious users: 6 | test acc 0.9769 test loss 0.070338 best test_acc 0.9866
e 389 | malicious users: 3 | test acc 0.9809 test loss 0.060906 best test_acc 0.9866
e 390 | malicious users: 3 | test acc 0.9819 test loss 0.055814 best test_acc 0.9866
e 391 | malicious users: 1 | test acc 0.9838 test loss 0.053017 best test_acc 0.9866
e 392 | malicious users: 2 | test acc 0.9829 test loss 0.055676 best test_acc 0.9866
e 393 | malicious users: 3 | test acc 0.9830 test loss 0.052934 best test_acc 0.9866
e 394 | malicious users: 1 | test acc 0.9836 test loss 0.050280 best test_acc 0.9866
e 395 | malicious users: 2 | test acc 0.9826 test loss 0.054198 best test_acc 0.9866
e 396 | malicious users: 2 | test acc 0.9831 test loss 0.052171 best test_acc 0.9866
e 397 | malicious users: 3 | test acc 0.9850 test loss 0.048900 best test_acc 0.9866
e 398 | malicious users: 5 | test acc 0.9821 test loss 0.056490 best test_acc 0.9866
e 399 | malicious users: 3 | test acc 0.9830 test loss 0.054799 best test_acc 0.9866
e 400 | malicious users: 4 | test acc 0.9821 test loss 0.059627 best test_acc 0.9866
e 401 | malicious users: 5 | test acc 0.9832 test loss 0.054721 best test_acc 0.9866
e 402 | malicious users: 2 | test acc 0.9840 test loss 0.052278 best test_acc 0.9866
e 403 | malicious users: 3 | test acc 0.9837 test loss 0.053226 best test_acc 0.9866
e 404 | malicious users: 2 | test acc 0.9847 test loss 0.049823 best test_acc 0.9866
e 405 | malicious users: 3 | test acc 0.9822 test loss 0.055701 best test_acc 0.9866
e 406 | malicious users: 1 | test acc 0.9841 test loss 0.049938 best test_acc 0.9866
e 407 | malicious users: 1 | test acc 0.9856 test loss 0.047521 best test_acc 0.9866
e 408 | malicious users: 4 | test acc 0.9846 test loss 0.049774 best test_acc 0.9866
e 409 | malicious users: 3 | test acc 0.9835 test loss 0.051666 best test_acc 0.9866
e 410 | malicious users: 4 | test acc 0.9841 test loss 0.050148 best test_acc 0.9866
e 411 | malicious users: 2 | test acc 0.9860 test loss 0.047322 best test_acc 0.9866
e 412 | malicious users: 1 | test acc 0.9854 test loss 0.048921 best test_acc 0.9866
e 413 | malicious users: 7 | test acc 0.9811 test loss 0.059768 best test_acc 0.9866
e 414 | malicious users: 1 | test acc 0.9845 test loss 0.049929 best test_acc 0.9866
e 415 | malicious users: 2 | test acc 0.9844 test loss 0.049406 best test_acc 0.9866
e 416 | malicious users: 1 | test acc 0.9841 test loss 0.050069 best test_acc 0.9866
e 417 | malicious users: 3 | test acc 0.9821 test loss 0.057328 best test_acc 0.9866
e 418 | malicious users: 2 | test acc 0.9832 test loss 0.054287 best test_acc 0.9866
e 419 | malicious users: 1 | test acc 0.9835 test loss 0.052223 best test_acc 0.9866
e 420 | malicious users: 1 | test acc 0.9828 test loss 0.054988 best test_acc 0.9866
e 421 | malicious users: 1 | test acc 0.9828 test loss 0.052222 best test_acc 0.9866
e 422 | malicious users: 1 | test acc 0.9854 test loss 0.046463 best test_acc 0.9866
e 423 | malicious users: 3 | test acc 0.9831 test loss 0.051824 best test_acc 0.9866
e 424 | malicious users: 2 | test acc 0.9828 test loss 0.052322 best test_acc 0.9866
e 425 | malicious users: 3 | test acc 0.9806 test loss 0.061346 best test_acc 0.9866
e 426 | malicious users: 2 | test acc 0.9848 test loss 0.049070 best test_acc 0.9866
e 427 | malicious users: 2 | test acc 0.9841 test loss 0.051980 best test_acc 0.9866
e 428 | malicious users: 3 | test acc 0.9838 test loss 0.050978 best test_acc 0.9866
e 429 | malicious users: 1 | test acc 0.9835 test loss 0.050812 best test_acc 0.9866
e 430 | malicious users: 1 | test acc 0.9848 test loss 0.046728 best test_acc 0.9866
e 431 | malicious users: 2 | test acc 0.9844 test loss 0.050082 best test_acc 0.9866
e 432 | malicious users: 2 | test acc 0.9842 test loss 0.048370 best test_acc 0.9866
e 433 | malicious users: 1 | test acc 0.9852 test loss 0.047357 best test_acc 0.9866
e 434 | malicious users: 3 | test acc 0.9850 test loss 0.050416 best test_acc 0.9866
e 435 | malicious users: 8 | test acc 0.9792 test loss 0.067030 best test_acc 0.9866
e 436 | malicious users: 2 | test acc 0.9837 test loss 0.051246 best test_acc 0.9866
e 437 | malicious users: 1 | test acc 0.9843 test loss 0.047432 best test_acc 0.9866
e 438 | malicious users: 1 | test acc 0.9836 test loss 0.049191 best test_acc 0.9866
e 439 | malicious users: 2 | test acc 0.9849 test loss 0.047528 best test_acc 0.9866
e 440 | malicious users: 1 | test acc 0.9859 test loss 0.045603 best test_acc 0.9866
e 441 | malicious users: 1 | test acc 0.9847 test loss 0.046118 best test_acc 0.9866
e 442 | malicious users: 3 | test acc 0.9846 test loss 0.048524 best test_acc 0.9866
e 443 | malicious users: 4 | test acc 0.9840 test loss 0.049537 best test_acc 0.9866
e 444 | malicious users: 3 | test acc 0.9848 test loss 0.048697 best test_acc 0.9866
e 445 | malicious users: 0 | test acc 0.9847 test loss 0.048834 best test_acc 0.9866
e 446 | malicious users: 6 | test acc 0.9822 test loss 0.055705 best test_acc 0.9866
e 447 | malicious users: 1 | test acc 0.9829 test loss 0.054122 best test_acc 0.9866
e 448 | malicious users: 1 | test acc 0.9845 test loss 0.051288 best test_acc 0.9866
e 449 | malicious users: 4 | test acc 0.9835 test loss 0.056212 best test_acc 0.9866
e 450 | malicious users: 2 | test acc 0.9828 test loss 0.056894 best test_acc 0.9866
e 451 | malicious users: 5 | test acc 0.9827 test loss 0.055899 best test_acc 0.9866
e 452 | malicious users: 2 | test acc 0.9846 test loss 0.050526 best test_acc 0.9866
e 453 | malicious users: 3 | test acc 0.9833 test loss 0.053711 best test_acc 0.9866
e 454 | malicious users: 2 | test acc 0.9823 test loss 0.052108 best test_acc 0.9866
e 455 | malicious users: 3 | test acc 0.9827 test loss 0.052945 best test_acc 0.9866
e 456 | malicious users: 2 | test acc 0.9846 test loss 0.051630 best test_acc 0.9866
e 457 | malicious users: 3 | test acc 0.9834 test loss 0.054336 best test_acc 0.9866
e 458 | malicious users: 2 | test acc 0.9850 test loss 0.047821 best test_acc 0.9866
e 459 | malicious users: 2 | test acc 0.9852 test loss 0.047426 best test_acc 0.9866
e 460 | malicious users: 2 | test acc 0.9844 test loss 0.047606 best test_acc 0.9866
e 461 | malicious users: 6 | test acc 0.9816 test loss 0.055344 best test_acc 0.9866
e 462 | malicious users: 2 | test acc 0.9829 test loss 0.051676 best test_acc 0.9866
e 463 | malicious users: 5 | test acc 0.9823 test loss 0.057046 best test_acc 0.9866
e 464 | malicious users: 2 | test acc 0.9823 test loss 0.058101 best test_acc 0.9866
e 465 | malicious users: 1 | test acc 0.9833 test loss 0.048941 best test_acc 0.9866
e 466 | malicious users: 3 | test acc 0.9844 test loss 0.047922 best test_acc 0.9866
e 467 | malicious users: 3 | test acc 0.9835 test loss 0.051087 best test_acc 0.9866
e 468 | malicious users: 1 | test acc 0.9850 test loss 0.048016 best test_acc 0.9866
e 469 | malicious users: 1 | test acc 0.9842 test loss 0.048707 best test_acc 0.9866
e 470 | malicious users: 2 | test acc 0.9835 test loss 0.049488 best test_acc 0.9866
e 471 | malicious users: 2 | test acc 0.9844 test loss 0.049732 best test_acc 0.9866
e 472 | malicious users: 3 | test acc 0.9838 test loss 0.053065 best test_acc 0.9866
e 473 | malicious users: 4 | test acc 0.9824 test loss 0.053407 best test_acc 0.9866
e 474 | malicious users: 4 | test acc 0.9830 test loss 0.051811 best test_acc 0.9866
e 475 | malicious users: 3 | test acc 0.9831 test loss 0.056290 best test_acc 0.9866
e 476 | malicious users: 2 | test acc 0.9839 test loss 0.052564 best test_acc 0.9866
e 477 | malicious users: 3 | test acc 0.9817 test loss 0.058601 best test_acc 0.9866
e 478 | malicious users: 2 | test acc 0.9839 test loss 0.053482 best test_acc 0.9866
e 479 | malicious users: 3 | test acc 0.9829 test loss 0.055989 best test_acc 0.9866
e 480 | malicious users: 0 | test acc 0.9828 test loss 0.052667 best test_acc 0.9866
e 481 | malicious users: 1 | test acc 0.9836 test loss 0.051449 best test_acc 0.9866
e 482 | malicious users: 0 | test acc 0.9848 test loss 0.048438 best test_acc 0.9866
e 483 | malicious users: 0 | test acc 0.9842 test loss 0.050790 best test_acc 0.9866
e 484 | malicious users: 1 | test acc 0.9833 test loss 0.051269 best test_acc 0.9866
e 485 | malicious users: 1 | test acc 0.9833 test loss 0.053217 best test_acc 0.9866
e 486 | malicious users: 1 | test acc 0.9831 test loss 0.049273 best test_acc 0.9866
e 487 | malicious users: 5 | test acc 0.9829 test loss 0.052088 best test_acc 0.9866
e 488 | malicious users: 1 | test acc 0.9841 test loss 0.050189 best test_acc 0.9866
e 489 | malicious users: 3 | test acc 0.9837 test loss 0.050511 best test_acc 0.9866
e 490 | malicious users: 2 | test acc 0.9849 test loss 0.047659 best test_acc 0.9866
e 491 | malicious users: 4 | test acc 0.9843 test loss 0.050211 best test_acc 0.9866
e 492 | malicious users: 2 | test acc 0.9847 test loss 0.050586 best test_acc 0.9866
e 493 | malicious users: 3 | test acc 0.9845 test loss 0.049550 best test_acc 0.9866
e 494 | malicious users: 4 | test acc 0.9829 test loss 0.052856 best test_acc 0.9866
e 495 | malicious users: 2 | test acc 0.9831 test loss 0.053174 best test_acc 0.9866
e 496 | malicious users: 3 | test acc 0.9832 test loss 0.051763 best test_acc 0.9866
e 497 | malicious users: 2 | test acc 0.9829 test loss 0.055158 best test_acc 0.9866
e 498 | malicious users: 3 | test acc 0.9842 test loss 0.052933 best test_acc 0.9866
e 499 | malicious users: 5 | test acc 0.9829 test loss 0.057915 best test_acc 0.9866
e 500 | malicious users: 3 | test acc 0.9834 test loss 0.055301 best test_acc 0.9866
e 501 | malicious users: 3 | test acc 0.9846 test loss 0.054162 best test_acc 0.9866
e 502 | malicious users: 3 | test acc 0.9836 test loss 0.056133 best test_acc 0.9866
e 503 | malicious users: 4 | test acc 0.9822 test loss 0.057601 best test_acc 0.9866
e 504 | malicious users: 3 | test acc 0.9819 test loss 0.059315 best test_acc 0.9866
e 505 | malicious users: 2 | test acc 0.9821 test loss 0.059033 best test_acc 0.9866
e 506 | malicious users: 0 | test acc 0.9826 test loss 0.057414 best test_acc 0.9866
e 507 | malicious users: 3 | test acc 0.9824 test loss 0.056147 best test_acc 0.9866
e 508 | malicious users: 0 | test acc 0.9823 test loss 0.054796 best test_acc 0.9866
e 509 | malicious users: 3 | test acc 0.9838 test loss 0.051789 best test_acc 0.9866
e 510 | malicious users: 4 | test acc 0.9848 test loss 0.052399 best test_acc 0.9866
e 511 | malicious users: 5 | test acc 0.9813 test loss 0.061023 best test_acc 0.9866
e 512 | malicious users: 3 | test acc 0.9825 test loss 0.059454 best test_acc 0.9866
e 513 | malicious users: 4 | test acc 0.9812 test loss 0.063311 best test_acc 0.9866
e 514 | malicious users: 2 | test acc 0.9831 test loss 0.056565 best test_acc 0.9866
e 515 | malicious users: 3 | test acc 0.9823 test loss 0.055999 best test_acc 0.9866
e 516 | malicious users: 2 | test acc 0.9821 test loss 0.055448 best test_acc 0.9866
e 517 | malicious users: 4 | test acc 0.9816 test loss 0.059589 best test_acc 0.9866
e 518 | malicious users: 2 | test acc 0.9834 test loss 0.054167 best test_acc 0.9866
e 519 | malicious users: 4 | test acc 0.9823 test loss 0.055881 best test_acc 0.9866
e 520 | malicious users: 4 | test acc 0.9827 test loss 0.057366 best test_acc 0.9866
e 521 | malicious users: 2 | test acc 0.9837 test loss 0.053406 best test_acc 0.9866
e 522 | malicious users: 0 | test acc 0.9826 test loss 0.056647 best test_acc 0.9866
e 523 | malicious users: 3 | test acc 0.9838 test loss 0.052696 best test_acc 0.9866
e 524 | malicious users: 1 | test acc 0.9837 test loss 0.054740 best test_acc 0.9866
e 525 | malicious users: 3 | test acc 0.9847 test loss 0.051791 best test_acc 0.9866
e 526 | malicious users: 2 | test acc 0.9835 test loss 0.052231 best test_acc 0.9866
e 527 | malicious users: 1 | test acc 0.9833 test loss 0.053381 best test_acc 0.9866
e 528 | malicious users: 1 | test acc 0.9823 test loss 0.057177 best test_acc 0.9866
e 529 | malicious users: 2 | test acc 0.9825 test loss 0.057244 best test_acc 0.9866
e 530 | malicious users: 3 | test acc 0.9820 test loss 0.060224 best test_acc 0.9866
e 531 | malicious users: 4 | test acc 0.9818 test loss 0.056665 best test_acc 0.9866
e 532 | malicious users: 4 | test acc 0.9825 test loss 0.054216 best test_acc 0.9866
e 533 | malicious users: 3 | test acc 0.9838 test loss 0.054588 best test_acc 0.9866
e 534 | malicious users: 4 | test acc 0.9832 test loss 0.058810 best test_acc 0.9866
e 535 | malicious users: 3 | test acc 0.9809 test loss 0.057302 best test_acc 0.9866
e 536 | malicious users: 1 | test acc 0.9836 test loss 0.053978 best test_acc 0.9866
e 537 | malicious users: 1 | test acc 0.9832 test loss 0.054476 best test_acc 0.9866
e 538 | malicious users: 4 | test acc 0.9816 test loss 0.057852 best test_acc 0.9866
e 539 | malicious users: 6 | test acc 0.9749 test loss 0.082557 best test_acc 0.9866
e 540 | malicious users: 1 | test acc 0.9817 test loss 0.061422 best test_acc 0.9866
e 541 | malicious users: 2 | test acc 0.9823 test loss 0.056573 best test_acc 0.9866
e 542 | malicious users: 1 | test acc 0.9835 test loss 0.053670 best test_acc 0.9866
e 543 | malicious users: 2 | test acc 0.9840 test loss 0.052841 best test_acc 0.9866
e 544 | malicious users: 3 | test acc 0.9823 test loss 0.056201 best test_acc 0.9866
e 545 | malicious users: 2 | test acc 0.9822 test loss 0.058754 best test_acc 0.9866
e 546 | malicious users: 2 | test acc 0.9826 test loss 0.056758 best test_acc 0.9866
e 547 | malicious users: 4 | test acc 0.9837 test loss 0.056993 best test_acc 0.9866
e 548 | malicious users: 1 | test acc 0.9829 test loss 0.056628 best test_acc 0.9866
e 549 | malicious users: 4 | test acc 0.9792 test loss 0.064471 best test_acc 0.9866
e 550 | malicious users: 1 | test acc 0.9830 test loss 0.055997 best test_acc 0.9866
e 551 | malicious users: 1 | test acc 0.9842 test loss 0.052166 best test_acc 0.9866
e 552 | malicious users: 5 | test acc 0.9823 test loss 0.060673 best test_acc 0.9866
e 553 | malicious users: 1 | test acc 0.9839 test loss 0.054247 best test_acc 0.9866
e 554 | malicious users: 0 | test acc 0.9845 test loss 0.050459 best test_acc 0.9866
e 555 | malicious users: 3 | test acc 0.9842 test loss 0.052765 best test_acc 0.9866
e 556 | malicious users: 5 | test acc 0.9829 test loss 0.053792 best test_acc 0.9866
e 557 | malicious users: 1 | test acc 0.9839 test loss 0.054645 best test_acc 0.9866
e 558 | malicious users: 0 | test acc 0.9831 test loss 0.054761 best test_acc 0.9866
e 559 | malicious users: 3 | test acc 0.9843 test loss 0.051828 best test_acc 0.9866
e 560 | malicious users: 1 | test acc 0.9852 test loss 0.053033 best test_acc 0.9866
e 561 | malicious users: 2 | test acc 0.9839 test loss 0.054131 best test_acc 0.9866
e 562 | malicious users: 4 | test acc 0.9828 test loss 0.054024 best test_acc 0.9866
e 563 | malicious users: 3 | test acc 0.9809 test loss 0.064593 best test_acc 0.9866
e 564 | malicious users: 3 | test acc 0.9827 test loss 0.058551 best test_acc 0.9866
e 565 | malicious users: 2 | test acc 0.9829 test loss 0.058001 best test_acc 0.9866
e 566 | malicious users: 1 | test acc 0.9841 test loss 0.055921 best test_acc 0.9866
e 567 | malicious users: 2 | test acc 0.9828 test loss 0.057353 best test_acc 0.9866
e 568 | malicious users: 3 | test acc 0.9846 test loss 0.053089 best test_acc 0.9866
e 569 | malicious users: 3 | test acc 0.9836 test loss 0.054383 best test_acc 0.9866
e 570 | malicious users: 5 | test acc 0.9815 test loss 0.058894 best test_acc 0.9866
e 571 | malicious users: 4 | test acc 0.9827 test loss 0.054901 best test_acc 0.9866
e 572 | malicious users: 6 | test acc 0.9776 test loss 0.071660 best test_acc 0.9866
e 573 | malicious users: 1 | test acc 0.9830 test loss 0.054755 best test_acc 0.9866
e 574 | malicious users: 3 | test acc 0.9823 test loss 0.056411 best test_acc 0.9866
e 575 | malicious users: 3 | test acc 0.9818 test loss 0.059860 best test_acc 0.9866
e 576 | malicious users: 2 | test acc 0.9833 test loss 0.056350 best test_acc 0.9866
e 577 | malicious users: 0 | test acc 0.9823 test loss 0.057635 best test_acc 0.9866
e 578 | malicious users: 2 | test acc 0.9823 test loss 0.059391 best test_acc 0.9866
e 579 | malicious users: 1 | test acc 0.9842 test loss 0.052575 best test_acc 0.9866
e 580 | malicious users: 4 | test acc 0.9840 test loss 0.053290 best test_acc 0.9866
e 581 | malicious users: 3 | test acc 0.9814 test loss 0.062493 best test_acc 0.9866
e 582 | malicious users: 2 | test acc 0.9827 test loss 0.058477 best test_acc 0.9866
e 583 | malicious users: 3 | test acc 0.9802 test loss 0.066574 best test_acc 0.9866
e 584 | malicious users: 6 | test acc 0.9814 test loss 0.060027 best test_acc 0.9866
e 585 | malicious users: 3 | test acc 0.9811 test loss 0.061088 best test_acc 0.9866
e 586 | malicious users: 4 | test acc 0.9813 test loss 0.060324 best test_acc 0.9866
e 587 | malicious users: 5 | test acc 0.9818 test loss 0.059880 best test_acc 0.9866
e 588 | malicious users: 2 | test acc 0.9819 test loss 0.057998 best test_acc 0.9866
e 589 | malicious users: 2 | test acc 0.9818 test loss 0.061261 best test_acc 0.9866
e 590 | malicious users: 2 | test acc 0.9828 test loss 0.057289 best test_acc 0.9866
e 591 | malicious users: 2 | test acc 0.9831 test loss 0.055938 best test_acc 0.9866
e 592 | malicious users: 2 | test acc 0.9835 test loss 0.056251 best test_acc 0.9866
e 593 | malicious users: 1 | test acc 0.9840 test loss 0.054993 best test_acc 0.9866
e 594 | malicious users: 6 | test acc 0.9758 test loss 0.077938 best test_acc 0.9866
e 595 | malicious users: 5 | test acc 0.9713 test loss 0.092323 best test_acc 0.9866
e 596 | malicious users: 3 | test acc 0.9790 test loss 0.066694 best test_acc 0.9866
e 597 | malicious users: 1 | test acc 0.9811 test loss 0.061873 best test_acc 0.9866
e 598 | malicious users: 4 | test acc 0.9807 test loss 0.062666 best test_acc 0.9866
e 599 | malicious users: 1 | test acc 0.9814 test loss 0.060518 best test_acc 0.9866
e 600 | malicious users: 4 | test acc 0.9811 test loss 0.062982 best test_acc 0.9866
e 601 | malicious users: 2 | test acc 0.9812 test loss 0.060108 best test_acc 0.9866
e 602 | malicious users: 3 | test acc 0.9821 test loss 0.060018 best test_acc 0.9866
e 603 | malicious users: 3 | test acc 0.9824 test loss 0.056212 best test_acc 0.9866
e 604 | malicious users: 4 | test acc 0.9812 test loss 0.060738 best test_acc 0.9866
e 605 | malicious users: 8 | test acc 0.9685 test loss 0.108053 best test_acc 0.9866
e 606 | malicious users: 3 | test acc 0.9779 test loss 0.078818 best test_acc 0.9866
e 607 | malicious users: 2 | test acc 0.9786 test loss 0.074754 best test_acc 0.9866
e 608 | malicious users: 4 | test acc 0.9742 test loss 0.090975 best test_acc 0.9866
e 609 | malicious users: 0 | test acc 0.9765 test loss 0.077263 best test_acc 0.9866
e 610 | malicious users: 4 | test acc 0.9780 test loss 0.073540 best test_acc 0.9866
e 611 | malicious users: 1 | test acc 0.9800 test loss 0.067306 best test_acc 0.9866
e 612 | malicious users: 2 | test acc 0.9791 test loss 0.068307 best test_acc 0.9866
e 613 | malicious users: 2 | test acc 0.9812 test loss 0.062739 best test_acc 0.9866
e 614 | malicious users: 2 | test acc 0.9813 test loss 0.061509 best test_acc 0.9866
e 615 | malicious users: 1 | test acc 0.9821 test loss 0.059005 best test_acc 0.9866
e 616 | malicious users: 2 | test acc 0.9793 test loss 0.070133 best test_acc 0.9866
e 617 | malicious users: 1 | test acc 0.9812 test loss 0.063594 best test_acc 0.9866
e 618 | malicious users: 1 | test acc 0.9821 test loss 0.058504 best test_acc 0.9866
e 619 | malicious users: 5 | test acc 0.9789 test loss 0.070505 best test_acc 0.9866
e 620 | malicious users: 1 | test acc 0.9816 test loss 0.062067 best test_acc 0.9866
e 621 | malicious users: 1 | test acc 0.9822 test loss 0.058434 best test_acc 0.9866
e 622 | malicious users: 3 | test acc 0.9821 test loss 0.059129 best test_acc 0.9866
e 623 | malicious users: 6 | test acc 0.9764 test loss 0.076944 best test_acc 0.9866
e 624 | malicious users: 1 | test acc 0.9818 test loss 0.059462 best test_acc 0.9866
e 625 | malicious users: 3 | test acc 0.9805 test loss 0.061442 best test_acc 0.9866
e 626 | malicious users: 1 | test acc 0.9817 test loss 0.060199 best test_acc 0.9866
e 627 | malicious users: 4 | test acc 0.9817 test loss 0.059277 best test_acc 0.9866
e 628 | malicious users: 2 | test acc 0.9809 test loss 0.059044 best test_acc 0.9866
e 629 | malicious users: 3 | test acc 0.9817 test loss 0.060136 best test_acc 0.9866
e 630 | malicious users: 1 | test acc 0.9805 test loss 0.065305 best test_acc 0.9866
e 631 | malicious users: 3 | test acc 0.9804 test loss 0.063493 best test_acc 0.9866
e 632 | malicious users: 4 | test acc 0.9808 test loss 0.062349 best test_acc 0.9866
e 633 | malicious users: 4 | test acc 0.9811 test loss 0.061964 best test_acc 0.9866
e 634 | malicious users: 4 | test acc 0.9791 test loss 0.065829 best test_acc 0.9866
e 635 | malicious users: 0 | test acc 0.9790 test loss 0.063142 best test_acc 0.9866
e 636 | malicious users: 4 | test acc 0.9799 test loss 0.066241 best test_acc 0.9866
e 637 | malicious users: 0 | test acc 0.9795 test loss 0.063747 best test_acc 0.9866
e 638 | malicious users: 0 | test acc 0.9805 test loss 0.061322 best test_acc 0.9866
e 639 | malicious users: 4 | test acc 0.9806 test loss 0.062347 best test_acc 0.9866
e 640 | malicious users: 4 | test acc 0.9791 test loss 0.065468 best test_acc 0.9866
e 641 | malicious users: 1 | test acc 0.9816 test loss 0.060877 best test_acc 0.9866
e 642 | malicious users: 4 | test acc 0.9798 test loss 0.065505 best test_acc 0.9866
e 643 | malicious users: 2 | test acc 0.9800 test loss 0.065761 best test_acc 0.9866
e 644 | malicious users: 7 | test acc 0.9689 test loss 0.110318 best test_acc 0.9866
e 645 | malicious users: 3 | test acc 0.9774 test loss 0.079946 best test_acc 0.9866
e 646 | malicious users: 3 | test acc 0.9763 test loss 0.077399 best test_acc 0.9866
e 647 | malicious users: 3 | test acc 0.9769 test loss 0.077583 best test_acc 0.9866
