=> Saving data in Logs/FRL~try=998
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 20 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 21 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 22 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 23 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 24 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 25 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 26 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 27 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 28 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 29 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 30 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 31 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 32 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 33 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 34 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 35 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 36 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 37 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 38 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 39 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 40 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 41 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 42 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 43 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 44 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 45 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 46 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 47 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 48 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 49 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 50 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 51 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 52 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 53 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 54 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 55 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 56 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 57 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 58 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 59 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 60 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 61 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 62 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 63 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 64 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 65 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 66 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 67 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 68 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 69 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 70 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 71 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 72 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 73 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 74 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 75 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 76 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 77 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 78 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 79 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 80 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 81 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 82 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 83 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 84 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 85 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 86 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 87 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 88 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 89 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 90 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 91 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 92 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 93 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 94 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 95 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 96 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 97 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 98 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 99 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 100 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 101 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 102 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 103 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 104 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 105 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 106 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 107 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 108 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 109 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 110 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 111 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 112 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 113 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 114 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 115 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 116 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 117 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 118 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 119 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 120 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 121 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 122 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 123 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 124 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 125 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 126 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 127 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 128 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 129 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 130 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 131 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 132 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 133 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 134 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 135 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 136 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 137 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 138 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 139 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 140 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 141 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 142 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 143 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 144 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 145 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 146 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 147 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 148 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 149 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 150 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 151 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 152 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 153 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 154 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 155 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 156 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 157 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 158 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 159 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 160 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 161 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 162 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 163 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 164 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 165 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 166 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 167 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 168 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 169 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 170 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 171 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 172 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 173 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 174 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 175 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 176 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 177 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 178 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 179 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 180 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 181 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 182 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 183 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 184 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 185 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 186 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 187 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 188 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 189 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 190 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 191 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 192 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 193 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 194 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 195 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 196 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 197 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 198 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 199 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 200 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 201 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 202 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 203 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 204 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 205 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 206 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 207 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 208 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 209 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 210 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 211 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 212 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 213 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 214 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 215 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 216 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 217 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 218 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 219 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 220 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 221 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 222 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 223 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 224 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 225 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 226 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 227 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 228 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 229 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 230 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 231 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 232 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 233 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 234 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 235 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 236 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 237 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 238 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 239 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 240 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 241 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 242 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 243 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 244 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 245 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 246 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 247 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 248 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 249 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 250 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 251 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 252 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 253 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 254 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 255 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 256 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 257 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 258 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 259 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 260 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 261 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 262 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 263 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 264 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 265 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 266 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 267 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 268 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 269 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 270 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 271 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 272 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 273 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 274 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 275 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 276 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 277 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 278 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 279 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 280 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 281 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 282 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 283 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 284 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 285 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 286 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 287 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 288 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 289 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 290 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 291 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 292 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 293 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 294 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 295 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 296 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 297 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 298 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 299 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 300 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 301 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 302 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 303 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 304 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 305 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 306 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 307 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 308 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 309 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 310 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 311 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 312 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 313 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 314 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 315 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 316 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 317 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 318 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
