=> Saving data in Logs/FRL~try=952
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.9324 test loss 0.232417 best test_acc 0.9661
e 319 | malicious users: 5 | test acc 0.9635 test loss 0.142396 best test_acc 0.9661
e 320 | malicious users: 5 | test acc 0.9467 test loss 0.183973 best test_acc 0.9661
e 321 | malicious users: 5 | test acc 0.9424 test loss 0.230008 best test_acc 0.9661
e 322 | malicious users: 5 | test acc 0.9627 test loss 0.140769 best test_acc 0.9661
e 323 | malicious users: 5 | test acc 0.9523 test loss 0.201841 best test_acc 0.9661
e 324 | malicious users: 5 | test acc 0.8780 test loss 0.308178 best test_acc 0.9661
e 325 | malicious users: 5 | test acc 0.9510 test loss 0.169935 best test_acc 0.9661
e 326 | malicious users: 5 | test acc 0.9414 test loss 0.226850 best test_acc 0.9661
e 327 | malicious users: 5 | test acc 0.9627 test loss 0.151088 best test_acc 0.9661
e 328 | malicious users: 5 | test acc 0.9613 test loss 0.138779 best test_acc 0.9661
e 329 | malicious users: 5 | test acc 0.9471 test loss 0.204355 best test_acc 0.9661
e 330 | malicious users: 5 | test acc 0.9551 test loss 0.227832 best test_acc 0.9661
e 331 | malicious users: 5 | test acc 0.9625 test loss 0.123474 best test_acc 0.9661
e 332 | malicious users: 5 | test acc 0.9541 test loss 0.196524 best test_acc 0.9661
e 333 | malicious users: 5 | test acc 0.9608 test loss 0.130988 best test_acc 0.9661
e 334 | malicious users: 5 | test acc 0.9581 test loss 0.176947 best test_acc 0.9661
e 335 | malicious users: 5 | test acc 0.9635 test loss 0.140386 best test_acc 0.9661
e 336 | malicious users: 5 | test acc 0.9655 test loss 0.160476 best test_acc 0.9661
e 337 | malicious users: 5 | test acc 0.9598 test loss 0.135815 best test_acc 0.9661
e 338 | malicious users: 5 | test acc 0.9599 test loss 0.151208 best test_acc 0.9661
e 339 | malicious users: 5 | test acc 0.9623 test loss 0.147223 best test_acc 0.9661
e 340 | malicious users: 5 | test acc 0.9596 test loss 0.135525 best test_acc 0.9661
e 341 | malicious users: 5 | test acc 0.9620 test loss 0.139070 best test_acc 0.9661
e 342 | malicious users: 5 | test acc 0.9526 test loss 0.168010 best test_acc 0.9661
e 343 | malicious users: 5 | test acc 0.9583 test loss 0.154906 best test_acc 0.9661
e 344 | malicious users: 5 | test acc 0.9467 test loss 0.202567 best test_acc 0.9661
e 345 | malicious users: 5 | test acc 0.9659 test loss 0.121046 best test_acc 0.9661
e 346 | malicious users: 5 | test acc 0.9396 test loss 0.238481 best test_acc 0.9661
e 347 | malicious users: 5 | test acc 0.9662 test loss 0.125575 best test_acc 0.9662
e 348 | malicious users: 5 | test acc 0.9400 test loss 0.256374 best test_acc 0.9662
e 349 | malicious users: 5 | test acc 0.9649 test loss 0.121510 best test_acc 0.9662
e 350 | malicious users: 5 | test acc 0.9191 test loss 0.271936 best test_acc 0.9662
e 351 | malicious users: 5 | test acc 0.9624 test loss 0.139222 best test_acc 0.9662
e 352 | malicious users: 5 | test acc 0.9630 test loss 0.149844 best test_acc 0.9662
e 353 | malicious users: 5 | test acc 0.9057 test loss 0.333120 best test_acc 0.9662
e 354 | malicious users: 5 | test acc 0.9062 test loss 0.236136 best test_acc 0.9662
e 355 | malicious users: 5 | test acc 0.9539 test loss 0.189928 best test_acc 0.9662
e 356 | malicious users: 5 | test acc 0.9556 test loss 0.162390 best test_acc 0.9662
e 357 | malicious users: 5 | test acc 0.9613 test loss 0.141611 best test_acc 0.9662
e 358 | malicious users: 5 | test acc 0.9340 test loss 0.242507 best test_acc 0.9662
e 359 | malicious users: 5 | test acc 0.9653 test loss 0.117950 best test_acc 0.9662
e 360 | malicious users: 5 | test acc 0.9429 test loss 0.220222 best test_acc 0.9662
e 361 | malicious users: 5 | test acc 0.9649 test loss 0.135034 best test_acc 0.9662
e 362 | malicious users: 5 | test acc 0.9612 test loss 0.145069 best test_acc 0.9662
e 363 | malicious users: 5 | test acc 0.9656 test loss 0.127418 best test_acc 0.9662
e 364 | malicious users: 5 | test acc 0.9612 test loss 0.153767 best test_acc 0.9662
e 365 | malicious users: 5 | test acc 0.9653 test loss 0.118172 best test_acc 0.9662
e 366 | malicious users: 5 | test acc 0.9577 test loss 0.212846 best test_acc 0.9662
e 367 | malicious users: 5 | test acc 0.9609 test loss 0.141145 best test_acc 0.9662
e 368 | malicious users: 5 | test acc 0.9548 test loss 0.191035 best test_acc 0.9662
e 369 | malicious users: 5 | test acc 0.9659 test loss 0.122010 best test_acc 0.9662
e 370 | malicious users: 5 | test acc 0.9545 test loss 0.165348 best test_acc 0.9662
e 371 | malicious users: 5 | test acc 0.9622 test loss 0.144952 best test_acc 0.9662
e 372 | malicious users: 5 | test acc 0.9641 test loss 0.134541 best test_acc 0.9662
e 373 | malicious users: 5 | test acc 0.9640 test loss 0.129899 best test_acc 0.9662
e 374 | malicious users: 5 | test acc 0.9392 test loss 0.214022 best test_acc 0.9662
e 375 | malicious users: 5 | test acc 0.9053 test loss 0.250625 best test_acc 0.9662
e 376 | malicious users: 5 | test acc 0.9636 test loss 0.123443 best test_acc 0.9662
e 377 | malicious users: 5 | test acc 0.9546 test loss 0.176837 best test_acc 0.9662
e 378 | malicious users: 5 | test acc 0.9549 test loss 0.165826 best test_acc 0.9662
e 379 | malicious users: 5 | test acc 0.9620 test loss 0.139372 best test_acc 0.9662
e 380 | malicious users: 5 | test acc 0.9058 test loss 0.261414 best test_acc 0.9662
e 381 | malicious users: 5 | test acc 0.9540 test loss 0.175692 best test_acc 0.9662
e 382 | malicious users: 5 | test acc 0.9646 test loss 0.133283 best test_acc 0.9662
e 383 | malicious users: 5 | test acc 0.9520 test loss 0.167700 best test_acc 0.9662
e 384 | malicious users: 5 | test acc 0.9462 test loss 0.212008 best test_acc 0.9662
e 385 | malicious users: 5 | test acc 0.9569 test loss 0.145856 best test_acc 0.9662
e 386 | malicious users: 5 | test acc 0.9558 test loss 0.173422 best test_acc 0.9662
e 387 | malicious users: 5 | test acc 0.9554 test loss 0.209911 best test_acc 0.9662
e 388 | malicious users: 5 | test acc 0.9472 test loss 0.158698 best test_acc 0.9662
e 389 | malicious users: 5 | test acc 0.9504 test loss 0.172098 best test_acc 0.9662
e 390 | malicious users: 5 | test acc 0.9078 test loss 0.290448 best test_acc 0.9662
e 391 | malicious users: 5 | test acc 0.9631 test loss 0.120075 best test_acc 0.9662
e 392 | malicious users: 5 | test acc 0.9626 test loss 0.140363 best test_acc 0.9662
e 393 | malicious users: 5 | test acc 0.9610 test loss 0.146040 best test_acc 0.9662
e 394 | malicious users: 5 | test acc 0.9624 test loss 0.150541 best test_acc 0.9662
e 395 | malicious users: 5 | test acc 0.9647 test loss 0.126210 best test_acc 0.9662
e 396 | malicious users: 5 | test acc 0.9588 test loss 0.176824 best test_acc 0.9662
e 397 | malicious users: 5 | test acc 0.9373 test loss 0.219778 best test_acc 0.9662
e 398 | malicious users: 5 | test acc 0.9578 test loss 0.192502 best test_acc 0.9662
e 399 | malicious users: 5 | test acc 0.9651 test loss 0.121548 best test_acc 0.9662
e 400 | malicious users: 5 | test acc 0.9622 test loss 0.130576 best test_acc 0.9662
e 401 | malicious users: 5 | test acc 0.8859 test loss 0.303050 best test_acc 0.9662
e 402 | malicious users: 5 | test acc 0.9597 test loss 0.168260 best test_acc 0.9662
e 403 | malicious users: 5 | test acc 0.9507 test loss 0.193166 best test_acc 0.9662
e 404 | malicious users: 5 | test acc 0.9628 test loss 0.128507 best test_acc 0.9662
e 405 | malicious users: 5 | test acc 0.9299 test loss 0.274942 best test_acc 0.9662
e 406 | malicious users: 5 | test acc 0.9660 test loss 0.135762 best test_acc 0.9662
e 407 | malicious users: 5 | test acc 0.9646 test loss 0.120475 best test_acc 0.9662
e 408 | malicious users: 5 | test acc 0.9679 test loss 0.113371 best test_acc 0.9679
e 409 | malicious users: 5 | test acc 0.9537 test loss 0.174188 best test_acc 0.9679
e 410 | malicious users: 5 | test acc 0.8774 test loss 0.269325 best test_acc 0.9679
e 411 | malicious users: 5 | test acc 0.9627 test loss 0.132346 best test_acc 0.9679
e 412 | malicious users: 5 | test acc 0.9577 test loss 0.154655 best test_acc 0.9679
e 413 | malicious users: 5 | test acc 0.9369 test loss 0.225059 best test_acc 0.9679
e 414 | malicious users: 5 | test acc 0.9640 test loss 0.127318 best test_acc 0.9679
e 415 | malicious users: 5 | test acc 0.9232 test loss 0.236780 best test_acc 0.9679
e 416 | malicious users: 5 | test acc 0.9277 test loss 0.209082 best test_acc 0.9679
e 417 | malicious users: 5 | test acc 0.9568 test loss 0.155624 best test_acc 0.9679
e 418 | malicious users: 5 | test acc 0.9573 test loss 0.210396 best test_acc 0.9679
e 419 | malicious users: 5 | test acc 0.9659 test loss 0.120098 best test_acc 0.9679
e 420 | malicious users: 5 | test acc 0.9577 test loss 0.145186 best test_acc 0.9679
e 421 | malicious users: 5 | test acc 0.9680 test loss 0.115510 best test_acc 0.9680
e 422 | malicious users: 5 | test acc 0.9557 test loss 0.147059 best test_acc 0.9680
e 423 | malicious users: 5 | test acc 0.9553 test loss 0.182686 best test_acc 0.9680
e 424 | malicious users: 5 | test acc 0.9644 test loss 0.126046 best test_acc 0.9680
e 425 | malicious users: 5 | test acc 0.9636 test loss 0.128237 best test_acc 0.9680
e 426 | malicious users: 5 | test acc 0.9639 test loss 0.140575 best test_acc 0.9680
e 427 | malicious users: 5 | test acc 0.9577 test loss 0.163572 best test_acc 0.9680
e 428 | malicious users: 5 | test acc 0.9271 test loss 0.242739 best test_acc 0.9680
e 429 | malicious users: 5 | test acc 0.9657 test loss 0.122653 best test_acc 0.9680
e 430 | malicious users: 5 | test acc 0.9510 test loss 0.190674 best test_acc 0.9680
e 431 | malicious users: 5 | test acc 0.9542 test loss 0.166060 best test_acc 0.9680
e 432 | malicious users: 5 | test acc 0.9630 test loss 0.124950 best test_acc 0.9680
e 433 | malicious users: 5 | test acc 0.8985 test loss 0.280884 best test_acc 0.9680
e 434 | malicious users: 5 | test acc 0.9661 test loss 0.117311 best test_acc 0.9680
e 435 | malicious users: 5 | test acc 0.9574 test loss 0.179295 best test_acc 0.9680
e 436 | malicious users: 5 | test acc 0.9669 test loss 0.122456 best test_acc 0.9680
e 437 | malicious users: 5 | test acc 0.9322 test loss 0.209888 best test_acc 0.9680
e 438 | malicious users: 5 | test acc 0.9676 test loss 0.118184 best test_acc 0.9680
e 439 | malicious users: 5 | test acc 0.9656 test loss 0.122028 best test_acc 0.9680
e 440 | malicious users: 5 | test acc 0.9645 test loss 0.136040 best test_acc 0.9680
e 441 | malicious users: 5 | test acc 0.9348 test loss 0.240354 best test_acc 0.9680
e 442 | malicious users: 5 | test acc 0.9594 test loss 0.170329 best test_acc 0.9680
e 443 | malicious users: 5 | test acc 0.9644 test loss 0.126381 best test_acc 0.9680
e 444 | malicious users: 5 | test acc 0.9611 test loss 0.145209 best test_acc 0.9680
e 445 | malicious users: 5 | test acc 0.9495 test loss 0.174714 best test_acc 0.9680
e 446 | malicious users: 5 | test acc 0.9558 test loss 0.156442 best test_acc 0.9680
e 447 | malicious users: 5 | test acc 0.9522 test loss 0.178298 best test_acc 0.9680
e 448 | malicious users: 5 | test acc 0.9686 test loss 0.112361 best test_acc 0.9686
e 449 | malicious users: 5 | test acc 0.9616 test loss 0.156544 best test_acc 0.9686
e 450 | malicious users: 5 | test acc 0.9619 test loss 0.138059 best test_acc 0.9686
e 451 | malicious users: 5 | test acc 0.9474 test loss 0.202160 best test_acc 0.9686
e 452 | malicious users: 5 | test acc 0.9157 test loss 0.250862 best test_acc 0.9686
e 453 | malicious users: 5 | test acc 0.9508 test loss 0.180524 best test_acc 0.9686
e 454 | malicious users: 5 | test acc 0.9680 test loss 0.120854 best test_acc 0.9686
e 455 | malicious users: 5 | test acc 0.9563 test loss 0.164477 best test_acc 0.9686
e 456 | malicious users: 5 | test acc 0.9659 test loss 0.133282 best test_acc 0.9686
e 457 | malicious users: 5 | test acc 0.9635 test loss 0.128042 best test_acc 0.9686
e 458 | malicious users: 5 | test acc 0.9683 test loss 0.120928 best test_acc 0.9686
e 459 | malicious users: 5 | test acc 0.9678 test loss 0.110980 best test_acc 0.9686
e 460 | malicious users: 5 | test acc 0.9634 test loss 0.130111 best test_acc 0.9686
e 461 | malicious users: 5 | test acc 0.9526 test loss 0.208705 best test_acc 0.9686
e 462 | malicious users: 5 | test acc 0.9586 test loss 0.146403 best test_acc 0.9686
e 463 | malicious users: 5 | test acc 0.9306 test loss 0.234318 best test_acc 0.9686
e 464 | malicious users: 5 | test acc 0.9688 test loss 0.111242 best test_acc 0.9688
e 465 | malicious users: 5 | test acc 0.9663 test loss 0.113049 best test_acc 0.9688
e 466 | malicious users: 5 | test acc 0.9194 test loss 0.280781 best test_acc 0.9688
e 467 | malicious users: 5 | test acc 0.9225 test loss 0.225186 best test_acc 0.9688
e 468 | malicious users: 5 | test acc 0.9682 test loss 0.111896 best test_acc 0.9688
e 469 | malicious users: 5 | test acc 0.9656 test loss 0.122046 best test_acc 0.9688
e 470 | malicious users: 5 | test acc 0.9665 test loss 0.121206 best test_acc 0.9688
e 471 | malicious users: 5 | test acc 0.9540 test loss 0.164718 best test_acc 0.9688
e 472 | malicious users: 5 | test acc 0.9537 test loss 0.188801 best test_acc 0.9688
e 473 | malicious users: 5 | test acc 0.9347 test loss 0.216017 best test_acc 0.9688
e 474 | malicious users: 5 | test acc 0.9593 test loss 0.142403 best test_acc 0.9688
e 475 | malicious users: 5 | test acc 0.9642 test loss 0.132837 best test_acc 0.9688
e 476 | malicious users: 5 | test acc 0.9618 test loss 0.144693 best test_acc 0.9688
e 477 | malicious users: 5 | test acc 0.9660 test loss 0.119165 best test_acc 0.9688
e 478 | malicious users: 5 | test acc 0.9644 test loss 0.131394 best test_acc 0.9688
e 479 | malicious users: 5 | test acc 0.9680 test loss 0.109565 best test_acc 0.9688
e 480 | malicious users: 5 | test acc 0.9685 test loss 0.109082 best test_acc 0.9688
e 481 | malicious users: 5 | test acc 0.9595 test loss 0.148058 best test_acc 0.9688
e 482 | malicious users: 5 | test acc 0.9659 test loss 0.130580 best test_acc 0.9688
e 483 | malicious users: 5 | test acc 0.9507 test loss 0.181267 best test_acc 0.9688
e 484 | malicious users: 5 | test acc 0.9658 test loss 0.125341 best test_acc 0.9688
e 485 | malicious users: 5 | test acc 0.9684 test loss 0.119496 best test_acc 0.9688
e 486 | malicious users: 5 | test acc 0.9676 test loss 0.115126 best test_acc 0.9688
e 487 | malicious users: 5 | test acc 0.9517 test loss 0.157488 best test_acc 0.9688
e 488 | malicious users: 5 | test acc 0.9654 test loss 0.121100 best test_acc 0.9688
e 489 | malicious users: 5 | test acc 0.9664 test loss 0.122534 best test_acc 0.9688
e 490 | malicious users: 5 | test acc 0.9653 test loss 0.115846 best test_acc 0.9688
e 491 | malicious users: 5 | test acc 0.9600 test loss 0.139440 best test_acc 0.9688
e 492 | malicious users: 5 | test acc 0.9683 test loss 0.109164 best test_acc 0.9688
e 493 | malicious users: 5 | test acc 0.9669 test loss 0.117372 best test_acc 0.9688
e 494 | malicious users: 5 | test acc 0.9372 test loss 0.213793 best test_acc 0.9688
e 495 | malicious users: 5 | test acc 0.9656 test loss 0.125831 best test_acc 0.9688
e 496 | malicious users: 5 | test acc 0.9582 test loss 0.155241 best test_acc 0.9688
e 497 | malicious users: 5 | test acc 0.9633 test loss 0.141727 best test_acc 0.9688
e 498 | malicious users: 5 | test acc 0.9555 test loss 0.155371 best test_acc 0.9688
e 499 | malicious users: 5 | test acc 0.9692 test loss 0.105272 best test_acc 0.9692
e 500 | malicious users: 5 | test acc 0.9655 test loss 0.123417 best test_acc 0.9692
e 501 | malicious users: 5 | test acc 0.9632 test loss 0.132457 best test_acc 0.9692
e 502 | malicious users: 5 | test acc 0.9667 test loss 0.106502 best test_acc 0.9692
e 503 | malicious users: 5 | test acc 0.9601 test loss 0.154133 best test_acc 0.9692
e 504 | malicious users: 5 | test acc 0.9587 test loss 0.133835 best test_acc 0.9692
e 505 | malicious users: 5 | test acc 0.9632 test loss 0.157129 best test_acc 0.9692
e 506 | malicious users: 5 | test acc 0.9616 test loss 0.159804 best test_acc 0.9692
e 507 | malicious users: 5 | test acc 0.9674 test loss 0.108196 best test_acc 0.9692
e 508 | malicious users: 5 | test acc 0.9641 test loss 0.132092 best test_acc 0.9692
e 509 | malicious users: 5 | test acc 0.9544 test loss 0.196818 best test_acc 0.9692
e 510 | malicious users: 5 | test acc 0.9683 test loss 0.114200 best test_acc 0.9692
e 511 | malicious users: 5 | test acc 0.9667 test loss 0.112587 best test_acc 0.9692
e 512 | malicious users: 5 | test acc 0.9684 test loss 0.108007 best test_acc 0.9692
e 513 | malicious users: 5 | test acc 0.9607 test loss 0.157798 best test_acc 0.9692
e 514 | malicious users: 5 | test acc 0.9683 test loss 0.106561 best test_acc 0.9692
e 515 | malicious users: 5 | test acc 0.9683 test loss 0.122486 best test_acc 0.9692
e 516 | malicious users: 5 | test acc 0.9675 test loss 0.114028 best test_acc 0.9692
e 517 | malicious users: 5 | test acc 0.9629 test loss 0.127351 best test_acc 0.9692
e 518 | malicious users: 5 | test acc 0.9659 test loss 0.112818 best test_acc 0.9692
e 519 | malicious users: 5 | test acc 0.9338 test loss 0.223817 best test_acc 0.9692
e 520 | malicious users: 5 | test acc 0.9059 test loss 0.276887 best test_acc 0.9692
e 521 | malicious users: 5 | test acc 0.9679 test loss 0.110581 best test_acc 0.9692
e 522 | malicious users: 5 | test acc 0.9471 test loss 0.184303 best test_acc 0.9692
e 523 | malicious users: 5 | test acc 0.8722 test loss 0.353647 best test_acc 0.9692
e 524 | malicious users: 5 | test acc 0.9559 test loss 0.181499 best test_acc 0.9692
e 525 | malicious users: 5 | test acc 0.9644 test loss 0.133433 best test_acc 0.9692
e 526 | malicious users: 5 | test acc 0.9645 test loss 0.159798 best test_acc 0.9692
e 527 | malicious users: 5 | test acc 0.9677 test loss 0.108256 best test_acc 0.9692
e 528 | malicious users: 5 | test acc 0.9380 test loss 0.236920 best test_acc 0.9692
e 529 | malicious users: 5 | test acc 0.9677 test loss 0.106843 best test_acc 0.9692
e 530 | malicious users: 5 | test acc 0.9593 test loss 0.151679 best test_acc 0.9692
e 531 | malicious users: 5 | test acc 0.9685 test loss 0.118699 best test_acc 0.9692
e 532 | malicious users: 5 | test acc 0.9676 test loss 0.113750 best test_acc 0.9692
e 533 | malicious users: 5 | test acc 0.9385 test loss 0.206643 best test_acc 0.9692
e 534 | malicious users: 5 | test acc 0.9626 test loss 0.132930 best test_acc 0.9692
e 535 | malicious users: 5 | test acc 0.9639 test loss 0.122631 best test_acc 0.9692
e 536 | malicious users: 5 | test acc 0.9660 test loss 0.120168 best test_acc 0.9692
e 537 | malicious users: 5 | test acc 0.9660 test loss 0.119674 best test_acc 0.9692
e 538 | malicious users: 5 | test acc 0.9681 test loss 0.108892 best test_acc 0.9692
e 539 | malicious users: 5 | test acc 0.9639 test loss 0.122064 best test_acc 0.9692
e 540 | malicious users: 5 | test acc 0.9669 test loss 0.110212 best test_acc 0.9692
e 541 | malicious users: 5 | test acc 0.9682 test loss 0.123580 best test_acc 0.9692
e 542 | malicious users: 5 | test acc 0.9678 test loss 0.105287 best test_acc 0.9692
e 543 | malicious users: 5 | test acc 0.9462 test loss 0.189793 best test_acc 0.9692
e 544 | malicious users: 5 | test acc 0.9673 test loss 0.119558 best test_acc 0.9692
e 545 | malicious users: 5 | test acc 0.9462 test loss 0.192227 best test_acc 0.9692
e 546 | malicious users: 5 | test acc 0.9707 test loss 0.101510 best test_acc 0.9707
e 547 | malicious users: 5 | test acc 0.9500 test loss 0.182892 best test_acc 0.9707
e 548 | malicious users: 5 | test acc 0.9651 test loss 0.117306 best test_acc 0.9707
e 549 | malicious users: 5 | test acc 0.9517 test loss 0.186223 best test_acc 0.9707
e 550 | malicious users: 5 | test acc 0.9698 test loss 0.102068 best test_acc 0.9707
e 551 | malicious users: 5 | test acc 0.9600 test loss 0.149691 best test_acc 0.9707
e 552 | malicious users: 5 | test acc 0.9657 test loss 0.111105 best test_acc 0.9707
e 553 | malicious users: 5 | test acc 0.9665 test loss 0.127656 best test_acc 0.9707
e 554 | malicious users: 5 | test acc 0.9224 test loss 0.252403 best test_acc 0.9707
e 555 | malicious users: 5 | test acc 0.9690 test loss 0.111148 best test_acc 0.9707
e 556 | malicious users: 5 | test acc 0.9599 test loss 0.133953 best test_acc 0.9707
e 557 | malicious users: 5 | test acc 0.9172 test loss 0.286565 best test_acc 0.9707
e 558 | malicious users: 5 | test acc 0.9676 test loss 0.120201 best test_acc 0.9707
e 559 | malicious users: 5 | test acc 0.9676 test loss 0.106014 best test_acc 0.9707
e 560 | malicious users: 5 | test acc 0.9668 test loss 0.114688 best test_acc 0.9707
e 561 | malicious users: 5 | test acc 0.9649 test loss 0.119566 best test_acc 0.9707
e 562 | malicious users: 5 | test acc 0.9608 test loss 0.138318 best test_acc 0.9707
e 563 | malicious users: 5 | test acc 0.9408 test loss 0.183964 best test_acc 0.9707
e 564 | malicious users: 5 | test acc 0.9435 test loss 0.201515 best test_acc 0.9707
e 565 | malicious users: 5 | test acc 0.9644 test loss 0.125290 best test_acc 0.9707
e 566 | malicious users: 5 | test acc 0.9665 test loss 0.110969 best test_acc 0.9707
e 567 | malicious users: 5 | test acc 0.9675 test loss 0.105926 best test_acc 0.9707
e 568 | malicious users: 5 | test acc 0.9281 test loss 0.269864 best test_acc 0.9707
e 569 | malicious users: 5 | test acc 0.9651 test loss 0.120697 best test_acc 0.9707
e 570 | malicious users: 5 | test acc 0.9677 test loss 0.109047 best test_acc 0.9707
e 571 | malicious users: 5 | test acc 0.8971 test loss 0.269928 best test_acc 0.9707
e 572 | malicious users: 5 | test acc 0.9313 test loss 0.257619 best test_acc 0.9707
e 573 | malicious users: 5 | test acc 0.9661 test loss 0.108121 best test_acc 0.9707
e 574 | malicious users: 5 | test acc 0.9506 test loss 0.214146 best test_acc 0.9707
e 575 | malicious users: 5 | test acc 0.9681 test loss 0.110202 best test_acc 0.9707
e 576 | malicious users: 5 | test acc 0.9711 test loss 0.104328 best test_acc 0.9711
e 577 | malicious users: 5 | test acc 0.9691 test loss 0.106192 best test_acc 0.9711
e 578 | malicious users: 5 | test acc 0.9405 test loss 0.210960 best test_acc 0.9711
e 579 | malicious users: 5 | test acc 0.9501 test loss 0.172034 best test_acc 0.9711
e 580 | malicious users: 5 | test acc 0.9665 test loss 0.125079 best test_acc 0.9711
e 581 | malicious users: 5 | test acc 0.9627 test loss 0.138751 best test_acc 0.9711
e 582 | malicious users: 5 | test acc 0.9683 test loss 0.100248 best test_acc 0.9711
e 583 | malicious users: 5 | test acc 0.9654 test loss 0.114874 best test_acc 0.9711
e 584 | malicious users: 5 | test acc 0.9689 test loss 0.108319 best test_acc 0.9711
e 585 | malicious users: 5 | test acc 0.9645 test loss 0.145242 best test_acc 0.9711
e 586 | malicious users: 5 | test acc 0.9638 test loss 0.120611 best test_acc 0.9711
e 587 | malicious users: 5 | test acc 0.9658 test loss 0.123210 best test_acc 0.9711
e 588 | malicious users: 5 | test acc 0.9681 test loss 0.115824 best test_acc 0.9711
e 589 | malicious users: 5 | test acc 0.9679 test loss 0.109335 best test_acc 0.9711
e 590 | malicious users: 5 | test acc 0.9670 test loss 0.131395 best test_acc 0.9711
e 591 | malicious users: 5 | test acc 0.9642 test loss 0.118284 best test_acc 0.9711
e 592 | malicious users: 5 | test acc 0.9676 test loss 0.108187 best test_acc 0.9711
e 593 | malicious users: 5 | test acc 0.9676 test loss 0.102970 best test_acc 0.9711
e 594 | malicious users: 5 | test acc 0.9590 test loss 0.156076 best test_acc 0.9711
e 595 | malicious users: 5 | test acc 0.9656 test loss 0.128332 best test_acc 0.9711
e 596 | malicious users: 5 | test acc 0.9679 test loss 0.105400 best test_acc 0.9711
e 597 | malicious users: 5 | test acc 0.9688 test loss 0.128159 best test_acc 0.9711
e 598 | malicious users: 5 | test acc 0.9713 test loss 0.095331 best test_acc 0.9713
e 599 | malicious users: 5 | test acc 0.9538 test loss 0.148017 best test_acc 0.9713
e 600 | malicious users: 5 | test acc 0.9708 test loss 0.101403 best test_acc 0.9713
e 601 | malicious users: 5 | test acc 0.9671 test loss 0.123163 best test_acc 0.9713
e 602 | malicious users: 5 | test acc 0.9706 test loss 0.097372 best test_acc 0.9713
e 603 | malicious users: 5 | test acc 0.9679 test loss 0.110292 best test_acc 0.9713
e 604 | malicious users: 5 | test acc 0.9687 test loss 0.112795 best test_acc 0.9713
e 605 | malicious users: 5 | test acc 0.9620 test loss 0.169680 best test_acc 0.9713
e 606 | malicious users: 5 | test acc 0.9660 test loss 0.112456 best test_acc 0.9713
e 607 | malicious users: 5 | test acc 0.9642 test loss 0.144444 best test_acc 0.9713
e 608 | malicious users: 5 | test acc 0.9705 test loss 0.098221 best test_acc 0.9713
e 609 | malicious users: 5 | test acc 0.9600 test loss 0.141983 best test_acc 0.9713
e 610 | malicious users: 5 | test acc 0.9709 test loss 0.099648 best test_acc 0.9713
e 611 | malicious users: 5 | test acc 0.9673 test loss 0.114820 best test_acc 0.9713
e 612 | malicious users: 5 | test acc 0.9667 test loss 0.131085 best test_acc 0.9713
e 613 | malicious users: 5 | test acc 0.9643 test loss 0.128270 best test_acc 0.9713
e 614 | malicious users: 5 | test acc 0.9679 test loss 0.111682 best test_acc 0.9713
e 615 | malicious users: 5 | test acc 0.9664 test loss 0.119373 best test_acc 0.9713
e 616 | malicious users: 5 | test acc 0.9721 test loss 0.094701 best test_acc 0.9721
e 617 | malicious users: 5 | test acc 0.9700 test loss 0.112696 best test_acc 0.9721
e 618 | malicious users: 5 | test acc 0.9693 test loss 0.101778 best test_acc 0.9721
e 619 | malicious users: 5 | test acc 0.9678 test loss 0.114770 best test_acc 0.9721
e 620 | malicious users: 5 | test acc 0.9697 test loss 0.095266 best test_acc 0.9721
e 621 | malicious users: 5 | test acc 0.9561 test loss 0.164608 best test_acc 0.9721
e 622 | malicious users: 5 | test acc 0.9679 test loss 0.116887 best test_acc 0.9721
e 623 | malicious users: 5 | test acc 0.9705 test loss 0.099121 best test_acc 0.9721
e 624 | malicious users: 5 | test acc 0.9705 test loss 0.097652 best test_acc 0.9721
e 625 | malicious users: 5 | test acc 0.9678 test loss 0.114408 best test_acc 0.9721
e 626 | malicious users: 5 | test acc 0.9691 test loss 0.102084 best test_acc 0.9721
e 627 | malicious users: 5 | test acc 0.9640 test loss 0.121224 best test_acc 0.9721
e 628 | malicious users: 5 | test acc 0.9660 test loss 0.120251 best test_acc 0.9721
e 629 | malicious users: 5 | test acc 0.9708 test loss 0.101790 best test_acc 0.9721
e 630 | malicious users: 5 | test acc 0.9710 test loss 0.093988 best test_acc 0.9721
e 631 | malicious users: 5 | test acc 0.9681 test loss 0.103478 best test_acc 0.9721
e 632 | malicious users: 5 | test acc 0.9680 test loss 0.102623 best test_acc 0.9721
e 633 | malicious users: 5 | test acc 0.9684 test loss 0.128112 best test_acc 0.9721
e 634 | malicious users: 5 | test acc 0.9673 test loss 0.109640 best test_acc 0.9721
e 635 | malicious users: 5 | test acc 0.9430 test loss 0.197310 best test_acc 0.9721
e 636 | malicious users: 5 | test acc 0.9711 test loss 0.096360 best test_acc 0.9721
e 637 | malicious users: 5 | test acc 0.9678 test loss 0.108459 best test_acc 0.9721
e 638 | malicious users: 5 | test acc 0.9626 test loss 0.128505 best test_acc 0.9721
e 639 | malicious users: 5 | test acc 0.9681 test loss 0.111244 best test_acc 0.9721
