#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 4 | test acc 0.9803 test loss 0.058119 best test_acc 0.9835
e 324 | malicious users: 1 | test acc 0.9797 test loss 0.064542 best test_acc 0.9835
e 325 | malicious users: 2 | test acc 0.9818 test loss 0.057217 best test_acc 0.9835
e 326 | malicious users: 3 | test acc 0.9787 test loss 0.069402 best test_acc 0.9835
e 327 | malicious users: 2 | test acc 0.9823 test loss 0.059703 best test_acc 0.9835
e 328 | malicious users: 2 | test acc 0.9829 test loss 0.056252 best test_acc 0.9835
e 329 | malicious users: 3 | test acc 0.9822 test loss 0.058543 best test_acc 0.9835
e 330 | malicious users: 1 | test acc 0.9824 test loss 0.054954 best test_acc 0.9835
e 331 | malicious users: 2 | test acc 0.9833 test loss 0.055075 best test_acc 0.9835
e 332 | malicious users: 4 | test acc 0.9816 test loss 0.058871 best test_acc 0.9835
e 333 | malicious users: 6 | test acc 0.9800 test loss 0.065923 best test_acc 0.9835
e 334 | malicious users: 1 | test acc 0.9810 test loss 0.059258 best test_acc 0.9835
e 335 | malicious users: 3 | test acc 0.9820 test loss 0.056698 best test_acc 0.9835
e 336 | malicious users: 3 | test acc 0.9832 test loss 0.054991 best test_acc 0.9835
e 337 | malicious users: 4 | test acc 0.9789 test loss 0.066927 best test_acc 0.9835
e 338 | malicious users: 2 | test acc 0.9809 test loss 0.058903 best test_acc 0.9835
e 339 | malicious users: 2 | test acc 0.9822 test loss 0.057643 best test_acc 0.9835
e 340 | malicious users: 1 | test acc 0.9825 test loss 0.054468 best test_acc 0.9835
e 341 | malicious users: 3 | test acc 0.9816 test loss 0.057564 best test_acc 0.9835
e 342 | malicious users: 4 | test acc 0.9801 test loss 0.063342 best test_acc 0.9835
e 343 | malicious users: 2 | test acc 0.9833 test loss 0.056221 best test_acc 0.9835
e 344 | malicious users: 0 | test acc 0.9836 test loss 0.053671 best test_acc 0.9836
e 345 | malicious users: 2 | test acc 0.9814 test loss 0.058436 best test_acc 0.9836
e 346 | malicious users: 4 | test acc 0.9810 test loss 0.059839 best test_acc 0.9836
e 347 | malicious users: 1 | test acc 0.9823 test loss 0.055909 best test_acc 0.9836
e 348 | malicious users: 1 | test acc 0.9838 test loss 0.053012 best test_acc 0.9838
e 349 | malicious users: 2 | test acc 0.9839 test loss 0.052228 best test_acc 0.9839
e 350 | malicious users: 2 | test acc 0.9812 test loss 0.061842 best test_acc 0.9839
e 351 | malicious users: 7 | test acc 0.9613 test loss 0.126875 best test_acc 0.9839
e 352 | malicious users: 5 | test acc 0.9799 test loss 0.064153 best test_acc 0.9839
e 353 | malicious users: 2 | test acc 0.9802 test loss 0.062616 best test_acc 0.9839
e 354 | malicious users: 2 | test acc 0.9826 test loss 0.056106 best test_acc 0.9839
e 355 | malicious users: 1 | test acc 0.9828 test loss 0.055909 best test_acc 0.9839
e 356 | malicious users: 1 | test acc 0.9812 test loss 0.056419 best test_acc 0.9839
e 357 | malicious users: 1 | test acc 0.9806 test loss 0.060218 best test_acc 0.9839
e 358 | malicious users: 1 | test acc 0.9820 test loss 0.055770 best test_acc 0.9839
e 359 | malicious users: 4 | test acc 0.9797 test loss 0.064141 best test_acc 0.9839
e 360 | malicious users: 5 | test acc 0.9797 test loss 0.063841 best test_acc 0.9839
e 361 | malicious users: 2 | test acc 0.9799 test loss 0.058651 best test_acc 0.9839
e 362 | malicious users: 1 | test acc 0.9793 test loss 0.062119 best test_acc 0.9839
e 363 | malicious users: 5 | test acc 0.9801 test loss 0.065210 best test_acc 0.9839
e 364 | malicious users: 2 | test acc 0.9784 test loss 0.064265 best test_acc 0.9839
e 365 | malicious users: 5 | test acc 0.9775 test loss 0.073274 best test_acc 0.9839
e 366 | malicious users: 3 | test acc 0.9750 test loss 0.079720 best test_acc 0.9839
e 367 | malicious users: 1 | test acc 0.9807 test loss 0.061407 best test_acc 0.9839
e 368 | malicious users: 4 | test acc 0.9808 test loss 0.057699 best test_acc 0.9839
e 369 | malicious users: 1 | test acc 0.9821 test loss 0.057385 best test_acc 0.9839
e 370 | malicious users: 3 | test acc 0.9826 test loss 0.054601 best test_acc 0.9839
e 371 | malicious users: 2 | test acc 0.9835 test loss 0.054245 best test_acc 0.9839
e 372 | malicious users: 1 | test acc 0.9833 test loss 0.055373 best test_acc 0.9839
e 373 | malicious users: 2 | test acc 0.9795 test loss 0.065140 best test_acc 0.9839
e 374 | malicious users: 6 | test acc 0.9689 test loss 0.095583 best test_acc 0.9839
e 375 | malicious users: 2 | test acc 0.9828 test loss 0.055174 best test_acc 0.9839
e 376 | malicious users: 0 | test acc 0.9803 test loss 0.061186 best test_acc 0.9839
e 377 | malicious users: 1 | test acc 0.9828 test loss 0.051788 best test_acc 0.9839
e 378 | malicious users: 4 | test acc 0.9834 test loss 0.052452 best test_acc 0.9839
e 379 | malicious users: 2 | test acc 0.9821 test loss 0.055191 best test_acc 0.9839
e 380 | malicious users: 2 | test acc 0.9819 test loss 0.059849 best test_acc 0.9839
e 381 | malicious users: 4 | test acc 0.9810 test loss 0.058096 best test_acc 0.9839
e 382 | malicious users: 2 | test acc 0.9828 test loss 0.053368 best test_acc 0.9839
e 383 | malicious users: 2 | test acc 0.9818 test loss 0.056672 best test_acc 0.9839
e 384 | malicious users: 3 | test acc 0.9785 test loss 0.065954 best test_acc 0.9839
e 385 | malicious users: 1 | test acc 0.9815 test loss 0.057210 best test_acc 0.9839
e 386 | malicious users: 4 | test acc 0.9810 test loss 0.061144 best test_acc 0.9839
e 387 | malicious users: 4 | test acc 0.9819 test loss 0.056976 best test_acc 0.9839
e 388 | malicious users: 3 | test acc 0.9817 test loss 0.057802 best test_acc 0.9839
e 389 | malicious users: 5 | test acc 0.9823 test loss 0.055652 best test_acc 0.9839
e 390 | malicious users: 4 | test acc 0.9815 test loss 0.057122 best test_acc 0.9839
e 391 | malicious users: 2 | test acc 0.9803 test loss 0.061901 best test_acc 0.9839
e 392 | malicious users: 2 | test acc 0.9823 test loss 0.055025 best test_acc 0.9839
e 393 | malicious users: 1 | test acc 0.9816 test loss 0.055396 best test_acc 0.9839
e 394 | malicious users: 1 | test acc 0.9789 test loss 0.066082 best test_acc 0.9839
e 395 | malicious users: 1 | test acc 0.9834 test loss 0.050446 best test_acc 0.9839
e 396 | malicious users: 3 | test acc 0.9814 test loss 0.054594 best test_acc 0.9839
e 397 | malicious users: 1 | test acc 0.9804 test loss 0.059153 best test_acc 0.9839
e 398 | malicious users: 1 | test acc 0.9809 test loss 0.057728 best test_acc 0.9839
e 399 | malicious users: 1 | test acc 0.9829 test loss 0.055899 best test_acc 0.9839
e 400 | malicious users: 2 | test acc 0.9846 test loss 0.049675 best test_acc 0.9846
e 401 | malicious users: 1 | test acc 0.9824 test loss 0.054350 best test_acc 0.9846
e 402 | malicious users: 1 | test acc 0.9815 test loss 0.058362 best test_acc 0.9846
e 403 | malicious users: 4 | test acc 0.9802 test loss 0.065484 best test_acc 0.9846
e 404 | malicious users: 2 | test acc 0.9820 test loss 0.055591 best test_acc 0.9846
e 405 | malicious users: 5 | test acc 0.9801 test loss 0.063024 best test_acc 0.9846
e 406 | malicious users: 2 | test acc 0.9811 test loss 0.058280 best test_acc 0.9846
e 407 | malicious users: 2 | test acc 0.9825 test loss 0.057724 best test_acc 0.9846
e 408 | malicious users: 1 | test acc 0.9826 test loss 0.054295 best test_acc 0.9846
e 409 | malicious users: 1 | test acc 0.9837 test loss 0.052501 best test_acc 0.9846
e 410 | malicious users: 4 | test acc 0.9812 test loss 0.059538 best test_acc 0.9846
e 411 | malicious users: 3 | test acc 0.9793 test loss 0.061361 best test_acc 0.9846
e 412 | malicious users: 5 | test acc 0.9812 test loss 0.063067 best test_acc 0.9846
e 413 | malicious users: 2 | test acc 0.9808 test loss 0.059573 best test_acc 0.9846
e 414 | malicious users: 3 | test acc 0.9814 test loss 0.057437 best test_acc 0.9846
e 415 | malicious users: 5 | test acc 0.9825 test loss 0.057332 best test_acc 0.9846
e 416 | malicious users: 1 | test acc 0.9812 test loss 0.057616 best test_acc 0.9846
e 417 | malicious users: 1 | test acc 0.9825 test loss 0.055194 best test_acc 0.9846
e 418 | malicious users: 4 | test acc 0.9806 test loss 0.059108 best test_acc 0.9846
e 419 | malicious users: 4 | test acc 0.9818 test loss 0.057475 best test_acc 0.9846
e 420 | malicious users: 4 | test acc 0.9752 test loss 0.073931 best test_acc 0.9846
e 421 | malicious users: 2 | test acc 0.9726 test loss 0.087532 best test_acc 0.9846
e 422 | malicious users: 3 | test acc 0.9812 test loss 0.058893 best test_acc 0.9846
e 423 | malicious users: 1 | test acc 0.9811 test loss 0.058284 best test_acc 0.9846
e 424 | malicious users: 4 | test acc 0.9806 test loss 0.058688 best test_acc 0.9846
e 425 | malicious users: 3 | test acc 0.9816 test loss 0.059936 best test_acc 0.9846
e 426 | malicious users: 2 | test acc 0.9833 test loss 0.053416 best test_acc 0.9846
e 427 | malicious users: 3 | test acc 0.9835 test loss 0.052436 best test_acc 0.9846
e 428 | malicious users: 2 | test acc 0.9828 test loss 0.055694 best test_acc 0.9846
e 429 | malicious users: 3 | test acc 0.9813 test loss 0.056840 best test_acc 0.9846
e 430 | malicious users: 2 | test acc 0.9822 test loss 0.054226 best test_acc 0.9846
e 431 | malicious users: 2 | test acc 0.9780 test loss 0.065909 best test_acc 0.9846
e 432 | malicious users: 2 | test acc 0.9820 test loss 0.054938 best test_acc 0.9846
e 433 | malicious users: 1 | test acc 0.9831 test loss 0.053247 best test_acc 0.9846
e 434 | malicious users: 2 | test acc 0.9810 test loss 0.060591 best test_acc 0.9846
e 435 | malicious users: 5 | test acc 0.9802 test loss 0.064396 best test_acc 0.9846
e 436 | malicious users: 1 | test acc 0.9828 test loss 0.054175 best test_acc 0.9846
e 437 | malicious users: 2 | test acc 0.9822 test loss 0.055857 best test_acc 0.9846
e 438 | malicious users: 1 | test acc 0.9811 test loss 0.056731 best test_acc 0.9846
e 439 | malicious users: 3 | test acc 0.9787 test loss 0.065734 best test_acc 0.9846
e 440 | malicious users: 5 | test acc 0.9816 test loss 0.056140 best test_acc 0.9846
e 441 | malicious users: 6 | test acc 0.9793 test loss 0.063639 best test_acc 0.9846
e 442 | malicious users: 3 | test acc 0.9785 test loss 0.065125 best test_acc 0.9846
e 443 | malicious users: 2 | test acc 0.9796 test loss 0.058935 best test_acc 0.9846
e 444 | malicious users: 2 | test acc 0.9820 test loss 0.055415 best test_acc 0.9846
e 445 | malicious users: 3 | test acc 0.9799 test loss 0.059789 best test_acc 0.9846
e 446 | malicious users: 0 | test acc 0.9820 test loss 0.056616 best test_acc 0.9846
e 447 | malicious users: 2 | test acc 0.9822 test loss 0.054959 best test_acc 0.9846
e 448 | malicious users: 0 | test acc 0.9829 test loss 0.051677 best test_acc 0.9846
e 449 | malicious users: 2 | test acc 0.9816 test loss 0.054210 best test_acc 0.9846
e 450 | malicious users: 2 | test acc 0.9827 test loss 0.052935 best test_acc 0.9846
e 451 | malicious users: 1 | test acc 0.9830 test loss 0.053055 best test_acc 0.9846
e 452 | malicious users: 4 | test acc 0.9810 test loss 0.055977 best test_acc 0.9846
e 453 | malicious users: 1 | test acc 0.9829 test loss 0.053918 best test_acc 0.9846
e 454 | malicious users: 3 | test acc 0.9806 test loss 0.060811 best test_acc 0.9846
e 455 | malicious users: 1 | test acc 0.9831 test loss 0.053663 best test_acc 0.9846
e 456 | malicious users: 1 | test acc 0.9835 test loss 0.052965 best test_acc 0.9846
e 457 | malicious users: 3 | test acc 0.9840 test loss 0.049965 best test_acc 0.9846
e 458 | malicious users: 4 | test acc 0.9825 test loss 0.053689 best test_acc 0.9846
e 459 | malicious users: 5 | test acc 0.9768 test loss 0.071023 best test_acc 0.9846
e 460 | malicious users: 1 | test acc 0.9800 test loss 0.065111 best test_acc 0.9846
e 461 | malicious users: 1 | test acc 0.9840 test loss 0.053214 best test_acc 0.9846
e 462 | malicious users: 3 | test acc 0.9842 test loss 0.050522 best test_acc 0.9846
e 463 | malicious users: 4 | test acc 0.9814 test loss 0.057356 best test_acc 0.9846
e 464 | malicious users: 1 | test acc 0.9825 test loss 0.052679 best test_acc 0.9846
e 465 | malicious users: 2 | test acc 0.9822 test loss 0.052678 best test_acc 0.9846
e 466 | malicious users: 1 | test acc 0.9837 test loss 0.050260 best test_acc 0.9846
e 467 | malicious users: 9 | test acc 0.9698 test loss 0.098639 best test_acc 0.9846
e 468 | malicious users: 4 | test acc 0.9760 test loss 0.071004 best test_acc 0.9846
e 469 | malicious users: 2 | test acc 0.9806 test loss 0.060988 best test_acc 0.9846
e 470 | malicious users: 1 | test acc 0.9794 test loss 0.059085 best test_acc 0.9846
e 471 | malicious users: 1 | test acc 0.9838 test loss 0.050313 best test_acc 0.9846
e 472 | malicious users: 4 | test acc 0.9820 test loss 0.056016 best test_acc 0.9846
e 473 | malicious users: 3 | test acc 0.9818 test loss 0.052617 best test_acc 0.9846
e 474 | malicious users: 3 | test acc 0.9818 test loss 0.053383 best test_acc 0.9846
e 475 | malicious users: 2 | test acc 0.9828 test loss 0.051979 best test_acc 0.9846
e 476 | malicious users: 0 | test acc 0.9813 test loss 0.054854 best test_acc 0.9846
e 477 | malicious users: 2 | test acc 0.9807 test loss 0.056749 best test_acc 0.9846
e 478 | malicious users: 3 | test acc 0.9806 test loss 0.057341 best test_acc 0.9846
e 479 | malicious users: 2 | test acc 0.9815 test loss 0.055874 best test_acc 0.9846
e 480 | malicious users: 4 | test acc 0.9827 test loss 0.054424 best test_acc 0.9846
e 481 | malicious users: 2 | test acc 0.9834 test loss 0.051357 best test_acc 0.9846
e 482 | malicious users: 5 | test acc 0.9790 test loss 0.066166 best test_acc 0.9846
e 483 | malicious users: 2 | test acc 0.9812 test loss 0.057116 best test_acc 0.9846
e 484 | malicious users: 2 | test acc 0.9826 test loss 0.054136 best test_acc 0.9846
e 485 | malicious users: 2 | test acc 0.9812 test loss 0.057585 best test_acc 0.9846
e 486 | malicious users: 4 | test acc 0.9822 test loss 0.054747 best test_acc 0.9846
e 487 | malicious users: 3 | test acc 0.9833 test loss 0.051964 best test_acc 0.9846
e 488 | malicious users: 2 | test acc 0.9806 test loss 0.058597 best test_acc 0.9846
e 489 | malicious users: 4 | test acc 0.9761 test loss 0.071914 best test_acc 0.9846
e 490 | malicious users: 3 | test acc 0.9813 test loss 0.054977 best test_acc 0.9846
e 491 | malicious users: 2 | test acc 0.9819 test loss 0.055261 best test_acc 0.9846
e 492 | malicious users: 3 | test acc 0.9825 test loss 0.053667 best test_acc 0.9846
e 493 | malicious users: 4 | test acc 0.9796 test loss 0.061434 best test_acc 0.9846
e 494 | malicious users: 2 | test acc 0.9833 test loss 0.051621 best test_acc 0.9846
e 495 | malicious users: 2 | test acc 0.9810 test loss 0.059692 best test_acc 0.9846
e 496 | malicious users: 3 | test acc 0.9834 test loss 0.053086 best test_acc 0.9846
e 497 | malicious users: 1 | test acc 0.9840 test loss 0.049556 best test_acc 0.9846
e 498 | malicious users: 1 | test acc 0.9833 test loss 0.051283 best test_acc 0.9846
e 499 | malicious users: 2 | test acc 0.9826 test loss 0.053017 best test_acc 0.9846
e 500 | malicious users: 5 | test acc 0.9801 test loss 0.059806 best test_acc 0.9846
e 501 | malicious users: 0 | test acc 0.9800 test loss 0.062735 best test_acc 0.9846
e 502 | malicious users: 2 | test acc 0.9825 test loss 0.054153 best test_acc 0.9846
e 503 | malicious users: 4 | test acc 0.9797 test loss 0.061713 best test_acc 0.9846
e 504 | malicious users: 1 | test acc 0.9804 test loss 0.059046 best test_acc 0.9846
e 505 | malicious users: 3 | test acc 0.9827 test loss 0.052561 best test_acc 0.9846
e 506 | malicious users: 3 | test acc 0.9823 test loss 0.051492 best test_acc 0.9846
e 507 | malicious users: 2 | test acc 0.9817 test loss 0.058038 best test_acc 0.9846
e 508 | malicious users: 0 | test acc 0.9836 test loss 0.050002 best test_acc 0.9846
e 509 | malicious users: 1 | test acc 0.9835 test loss 0.052048 best test_acc 0.9846
e 510 | malicious users: 1 | test acc 0.9835 test loss 0.051822 best test_acc 0.9846
e 511 | malicious users: 5 | test acc 0.9784 test loss 0.066135 best test_acc 0.9846
e 512 | malicious users: 1 | test acc 0.9811 test loss 0.057468 best test_acc 0.9846
e 513 | malicious users: 3 | test acc 0.9822 test loss 0.053746 best test_acc 0.9846
e 514 | malicious users: 3 | test acc 0.9794 test loss 0.063383 best test_acc 0.9846
e 515 | malicious users: 3 | test acc 0.9822 test loss 0.054906 best test_acc 0.9846
e 516 | malicious users: 2 | test acc 0.9833 test loss 0.052986 best test_acc 0.9846
e 517 | malicious users: 4 | test acc 0.9815 test loss 0.055901 best test_acc 0.9846
e 518 | malicious users: 2 | test acc 0.9840 test loss 0.050129 best test_acc 0.9846
e 519 | malicious users: 2 | test acc 0.9835 test loss 0.049278 best test_acc 0.9846
e 520 | malicious users: 0 | test acc 0.9841 test loss 0.047903 best test_acc 0.9846
e 521 | malicious users: 2 | test acc 0.9839 test loss 0.047807 best test_acc 0.9846
e 522 | malicious users: 3 | test acc 0.9803 test loss 0.059715 best test_acc 0.9846
e 523 | malicious users: 3 | test acc 0.9802 test loss 0.061038 best test_acc 0.9846
e 524 | malicious users: 2 | test acc 0.9815 test loss 0.055674 best test_acc 0.9846
e 525 | malicious users: 3 | test acc 0.9829 test loss 0.053397 best test_acc 0.9846
e 526 | malicious users: 5 | test acc 0.9803 test loss 0.057461 best test_acc 0.9846
e 527 | malicious users: 2 | test acc 0.9830 test loss 0.052356 best test_acc 0.9846
e 528 | malicious users: 3 | test acc 0.9809 test loss 0.059462 best test_acc 0.9846
e 529 | malicious users: 4 | test acc 0.9785 test loss 0.061557 best test_acc 0.9846
e 530 | malicious users: 2 | test acc 0.9811 test loss 0.056532 best test_acc 0.9846
e 531 | malicious users: 1 | test acc 0.9820 test loss 0.054114 best test_acc 0.9846
e 532 | malicious users: 1 | test acc 0.9840 test loss 0.048420 best test_acc 0.9846
e 533 | malicious users: 2 | test acc 0.9822 test loss 0.051576 best test_acc 0.9846
e 534 | malicious users: 2 | test acc 0.9820 test loss 0.058718 best test_acc 0.9846
e 535 | malicious users: 5 | test acc 0.9823 test loss 0.052297 best test_acc 0.9846
e 536 | malicious users: 4 | test acc 0.9795 test loss 0.064003 best test_acc 0.9846
e 537 | malicious users: 2 | test acc 0.9812 test loss 0.061291 best test_acc 0.9846
e 538 | malicious users: 3 | test acc 0.9833 test loss 0.052518 best test_acc 0.9846
e 539 | malicious users: 3 | test acc 0.9834 test loss 0.051263 best test_acc 0.9846
e 540 | malicious users: 2 | test acc 0.9826 test loss 0.052945 best test_acc 0.9846
e 541 | malicious users: 3 | test acc 0.9833 test loss 0.052976 best test_acc 0.9846
e 542 | malicious users: 0 | test acc 0.9833 test loss 0.051244 best test_acc 0.9846
e 543 | malicious users: 3 | test acc 0.9829 test loss 0.055273 best test_acc 0.9846
e 544 | malicious users: 3 | test acc 0.9833 test loss 0.052143 best test_acc 0.9846
e 545 | malicious users: 2 | test acc 0.9831 test loss 0.053175 best test_acc 0.9846
e 546 | malicious users: 1 | test acc 0.9831 test loss 0.050956 best test_acc 0.9846
e 547 | malicious users: 5 | test acc 0.9807 test loss 0.059693 best test_acc 0.9846
e 548 | malicious users: 4 | test acc 0.9823 test loss 0.052529 best test_acc 0.9846
e 549 | malicious users: 2 | test acc 0.9833 test loss 0.053352 best test_acc 0.9846
e 550 | malicious users: 4 | test acc 0.9790 test loss 0.067188 best test_acc 0.9846
e 551 | malicious users: 4 | test acc 0.9815 test loss 0.057024 best test_acc 0.9846
e 552 | malicious users: 0 | test acc 0.9805 test loss 0.056730 best test_acc 0.9846
e 553 | malicious users: 0 | test acc 0.9853 test loss 0.048367 best test_acc 0.9853
e 554 | malicious users: 1 | test acc 0.9847 test loss 0.047443 best test_acc 0.9853
e 555 | malicious users: 1 | test acc 0.9828 test loss 0.051079 best test_acc 0.9853
e 556 | malicious users: 3 | test acc 0.9826 test loss 0.055028 best test_acc 0.9853
e 557 | malicious users: 3 | test acc 0.9839 test loss 0.050570 best test_acc 0.9853
e 558 | malicious users: 4 | test acc 0.9808 test loss 0.057678 best test_acc 0.9853
e 559 | malicious users: 6 | test acc 0.9775 test loss 0.068869 best test_acc 0.9853
e 560 | malicious users: 2 | test acc 0.9784 test loss 0.072372 best test_acc 0.9853
e 561 | malicious users: 2 | test acc 0.9838 test loss 0.051328 best test_acc 0.9853
e 562 | malicious users: 2 | test acc 0.9855 test loss 0.049845 best test_acc 0.9855
e 563 | malicious users: 2 | test acc 0.9822 test loss 0.059640 best test_acc 0.9855
e 564 | malicious users: 3 | test acc 0.9830 test loss 0.052280 best test_acc 0.9855
e 565 | malicious users: 5 | test acc 0.9806 test loss 0.061009 best test_acc 0.9855
e 566 | malicious users: 3 | test acc 0.9818 test loss 0.057058 best test_acc 0.9855
e 567 | malicious users: 3 | test acc 0.9829 test loss 0.054745 best test_acc 0.9855
e 568 | malicious users: 2 | test acc 0.9841 test loss 0.050389 best test_acc 0.9855
e 569 | malicious users: 1 | test acc 0.9845 test loss 0.049039 best test_acc 0.9855
e 570 | malicious users: 2 | test acc 0.9810 test loss 0.058399 best test_acc 0.9855
e 571 | malicious users: 4 | test acc 0.9786 test loss 0.061480 best test_acc 0.9855
e 572 | malicious users: 4 | test acc 0.9784 test loss 0.066435 best test_acc 0.9855
e 573 | malicious users: 1 | test acc 0.9835 test loss 0.049797 best test_acc 0.9855
e 574 | malicious users: 4 | test acc 0.9833 test loss 0.051171 best test_acc 0.9855
e 575 | malicious users: 1 | test acc 0.9816 test loss 0.059253 best test_acc 0.9855
e 576 | malicious users: 0 | test acc 0.9845 test loss 0.050810 best test_acc 0.9855
e 577 | malicious users: 2 | test acc 0.9854 test loss 0.048215 best test_acc 0.9855
e 578 | malicious users: 6 | test acc 0.9826 test loss 0.056119 best test_acc 0.9855
e 579 | malicious users: 0 | test acc 0.9846 test loss 0.050034 best test_acc 0.9855
e 580 | malicious users: 0 | test acc 0.9831 test loss 0.052160 best test_acc 0.9855
e 581 | malicious users: 2 | test acc 0.9848 test loss 0.048795 best test_acc 0.9855
e 582 | malicious users: 1 | test acc 0.9855 test loss 0.047708 best test_acc 0.9855
e 583 | malicious users: 2 | test acc 0.9825 test loss 0.050576 best test_acc 0.9855
e 584 | malicious users: 3 | test acc 0.9829 test loss 0.051499 best test_acc 0.9855
e 585 | malicious users: 1 | test acc 0.9846 test loss 0.047880 best test_acc 0.9855
e 586 | malicious users: 3 | test acc 0.9809 test loss 0.056115 best test_acc 0.9855
e 587 | malicious users: 2 | test acc 0.9822 test loss 0.054484 best test_acc 0.9855
e 588 | malicious users: 6 | test acc 0.9819 test loss 0.057051 best test_acc 0.9855
e 589 | malicious users: 3 | test acc 0.9830 test loss 0.054350 best test_acc 0.9855
e 590 | malicious users: 4 | test acc 0.9811 test loss 0.062552 best test_acc 0.9855
e 591 | malicious users: 6 | test acc 0.9785 test loss 0.064341 best test_acc 0.9855
e 592 | malicious users: 5 | test acc 0.9809 test loss 0.058237 best test_acc 0.9855
e 593 | malicious users: 2 | test acc 0.9827 test loss 0.054107 best test_acc 0.9855
e 594 | malicious users: 4 | test acc 0.9824 test loss 0.057009 best test_acc 0.9855
e 595 | malicious users: 1 | test acc 0.9826 test loss 0.053107 best test_acc 0.9855
e 596 | malicious users: 0 | test acc 0.9824 test loss 0.052322 best test_acc 0.9855
e 597 | malicious users: 2 | test acc 0.9838 test loss 0.050958 best test_acc 0.9855
e 598 | malicious users: 2 | test acc 0.9829 test loss 0.054597 best test_acc 0.9855
e 599 | malicious users: 1 | test acc 0.9830 test loss 0.052022 best test_acc 0.9855
e 600 | malicious users: 2 | test acc 0.9830 test loss 0.053884 best test_acc 0.9855
e 601 | malicious users: 3 | test acc 0.9829 test loss 0.052382 best test_acc 0.9855
e 602 | malicious users: 2 | test acc 0.9833 test loss 0.051985 best test_acc 0.9855
e 603 | malicious users: 3 | test acc 0.9840 test loss 0.049219 best test_acc 0.9855
e 604 | malicious users: 1 | test acc 0.9839 test loss 0.049972 best test_acc 0.9855
e 605 | malicious users: 1 | test acc 0.9824 test loss 0.050185 best test_acc 0.9855
e 606 | malicious users: 3 | test acc 0.9832 test loss 0.054513 best test_acc 0.9855
e 607 | malicious users: 0 | test acc 0.9840 test loss 0.050282 best test_acc 0.9855
e 608 | malicious users: 5 | test acc 0.9819 test loss 0.054306 best test_acc 0.9855
e 609 | malicious users: 3 | test acc 0.9825 test loss 0.055488 best test_acc 0.9855
e 610 | malicious users: 4 | test acc 0.9822 test loss 0.054130 best test_acc 0.9855
e 611 | malicious users: 2 | test acc 0.9825 test loss 0.052506 best test_acc 0.9855
e 612 | malicious users: 2 | test acc 0.9809 test loss 0.054461 best test_acc 0.9855
e 613 | malicious users: 3 | test acc 0.9832 test loss 0.051185 best test_acc 0.9855
e 614 | malicious users: 3 | test acc 0.9834 test loss 0.052114 best test_acc 0.9855
e 615 | malicious users: 5 | test acc 0.9814 test loss 0.055588 best test_acc 0.9855
e 616 | malicious users: 4 | test acc 0.9767 test loss 0.080285 best test_acc 0.9855
e 617 | malicious users: 2 | test acc 0.9745 test loss 0.079872 best test_acc 0.9855
e 618 | malicious users: 2 | test acc 0.9827 test loss 0.052022 best test_acc 0.9855
e 619 | malicious users: 2 | test acc 0.9822 test loss 0.051998 best test_acc 0.9855
e 620 | malicious users: 4 | test acc 0.9831 test loss 0.052287 best test_acc 0.9855
e 621 | malicious users: 1 | test acc 0.9822 test loss 0.051868 best test_acc 0.9855
e 622 | malicious users: 1 | test acc 0.9833 test loss 0.051538 best test_acc 0.9855
e 623 | malicious users: 3 | test acc 0.9834 test loss 0.048682 best test_acc 0.9855
e 624 | malicious users: 2 | test acc 0.9845 test loss 0.048791 best test_acc 0.9855
e 625 | malicious users: 4 | test acc 0.9810 test loss 0.055838 best test_acc 0.9855
e 626 | malicious users: 1 | test acc 0.9825 test loss 0.054292 best test_acc 0.9855
e 627 | malicious users: 7 | test acc 0.9792 test loss 0.064234 best test_acc 0.9855
e 628 | malicious users: 2 | test acc 0.9817 test loss 0.054439 best test_acc 0.9855
e 629 | malicious users: 0 | test acc 0.9832 test loss 0.051491 best test_acc 0.9855
e 630 | malicious users: 3 | test acc 0.9822 test loss 0.054737 best test_acc 0.9855
e 631 | malicious users: 2 | test acc 0.9831 test loss 0.051145 best test_acc 0.9855
e 632 | malicious users: 3 | test acc 0.9825 test loss 0.054762 best test_acc 0.9855
e 633 | malicious users: 3 | test acc 0.9837 test loss 0.050911 best test_acc 0.9855
e 634 | malicious users: 3 | test acc 0.9816 test loss 0.056374 best test_acc 0.9855
e 635 | malicious users: 2 | test acc 0.9825 test loss 0.048772 best test_acc 0.9855
e 636 | malicious users: 0 | test acc 0.9823 test loss 0.050814 best test_acc 0.9855
e 637 | malicious users: 2 | test acc 0.9817 test loss 0.053365 best test_acc 0.9855
e 638 | malicious users: 2 | test acc 0.9828 test loss 0.052510 best test_acc 0.9855
e 639 | malicious users: 2 | test acc 0.9792 test loss 0.062264 best test_acc 0.9855
e 640 | malicious users: 1 | test acc 0.9848 test loss 0.050098 best test_acc 0.9855
e 641 | malicious users: 2 | test acc 0.9829 test loss 0.050578 best test_acc 0.9855
e 642 | malicious users: 7 | test acc 0.9789 test loss 0.065812 best test_acc 0.9855
e 643 | malicious users: 3 | test acc 0.9825 test loss 0.052320 best test_acc 0.9855
e 644 | malicious users: 2 | test acc 0.9803 test loss 0.057243 best test_acc 0.9855
e 645 | malicious users: 3 | test acc 0.9815 test loss 0.054765 best test_acc 0.9855
e 646 | malicious users: 7 | test acc 0.9742 test loss 0.074447 best test_acc 0.9855
