=> Saving data in Logs/FRL~try=425
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 319 | malicious users: 0 | test acc 0.9594 test loss 0.144786 best test_acc 0.9660
e 320 | malicious users: 0 | test acc 0.9128 test loss 0.268824 best test_acc 0.9660
e 321 | malicious users: 0 | test acc 0.8722 test loss 0.470907 best test_acc 0.9660
e 322 | malicious users: 0 | test acc 0.9471 test loss 0.200427 best test_acc 0.9660
e 323 | malicious users: 0 | test acc 0.9535 test loss 0.194427 best test_acc 0.9660
e 324 | malicious users: 0 | test acc 0.9434 test loss 0.197473 best test_acc 0.9660
e 325 | malicious users: 0 | test acc 0.9599 test loss 0.151984 best test_acc 0.9660
e 326 | malicious users: 0 | test acc 0.9363 test loss 0.239552 best test_acc 0.9660
e 327 | malicious users: 0 | test acc 0.9620 test loss 0.146217 best test_acc 0.9660
e 328 | malicious users: 0 | test acc 0.9603 test loss 0.226658 best test_acc 0.9660
e 329 | malicious users: 0 | test acc 0.9625 test loss 0.136949 best test_acc 0.9660
e 330 | malicious users: 0 | test acc 0.8624 test loss 0.391922 best test_acc 0.9660
e 331 | malicious users: 0 | test acc 0.9265 test loss 0.266468 best test_acc 0.9660
e 332 | malicious users: 0 | test acc 0.9199 test loss 0.256505 best test_acc 0.9660
e 333 | malicious users: 0 | test acc 0.9329 test loss 0.261068 best test_acc 0.9660
e 334 | malicious users: 0 | test acc 0.9589 test loss 0.167376 best test_acc 0.9660
e 335 | malicious users: 0 | test acc 0.9638 test loss 0.154172 best test_acc 0.9660
e 336 | malicious users: 0 | test acc 0.9005 test loss 0.330598 best test_acc 0.9660
e 337 | malicious users: 0 | test acc 0.9373 test loss 0.220879 best test_acc 0.9660
e 338 | malicious users: 0 | test acc 0.9212 test loss 0.263137 best test_acc 0.9660
e 339 | malicious users: 0 | test acc 0.9503 test loss 0.176999 best test_acc 0.9660
e 340 | malicious users: 0 | test acc 0.9434 test loss 0.194733 best test_acc 0.9660
e 341 | malicious users: 0 | test acc 0.9220 test loss 0.253710 best test_acc 0.9660
e 342 | malicious users: 0 | test acc 0.9497 test loss 0.204796 best test_acc 0.9660
e 343 | malicious users: 0 | test acc 0.9470 test loss 0.229398 best test_acc 0.9660
e 344 | malicious users: 0 | test acc 0.9165 test loss 0.248201 best test_acc 0.9660
e 345 | malicious users: 0 | test acc 0.9619 test loss 0.170511 best test_acc 0.9660
e 346 | malicious users: 0 | test acc 0.9282 test loss 0.279476 best test_acc 0.9660
e 347 | malicious users: 0 | test acc 0.9441 test loss 0.196337 best test_acc 0.9660
e 348 | malicious users: 0 | test acc 0.9353 test loss 0.257410 best test_acc 0.9660
e 349 | malicious users: 0 | test acc 0.9632 test loss 0.129213 best test_acc 0.9660
e 350 | malicious users: 0 | test acc 0.9603 test loss 0.174301 best test_acc 0.9660
e 351 | malicious users: 0 | test acc 0.9658 test loss 0.118016 best test_acc 0.9660
e 352 | malicious users: 0 | test acc 0.9460 test loss 0.220931 best test_acc 0.9660
e 353 | malicious users: 0 | test acc 0.9565 test loss 0.150590 best test_acc 0.9660
e 354 | malicious users: 0 | test acc 0.9232 test loss 0.275291 best test_acc 0.9660
e 355 | malicious users: 0 | test acc 0.8592 test loss 0.403219 best test_acc 0.9660
e 356 | malicious users: 0 | test acc 0.8974 test loss 0.461752 best test_acc 0.9660
e 357 | malicious users: 0 | test acc 0.9607 test loss 0.146257 best test_acc 0.9660
e 358 | malicious users: 0 | test acc 0.9578 test loss 0.193253 best test_acc 0.9660
e 359 | malicious users: 0 | test acc 0.9574 test loss 0.149804 best test_acc 0.9660
e 360 | malicious users: 0 | test acc 0.9440 test loss 0.225852 best test_acc 0.9660
e 361 | malicious users: 0 | test acc 0.9618 test loss 0.141069 best test_acc 0.9660
e 362 | malicious users: 0 | test acc 0.9146 test loss 0.309696 best test_acc 0.9660
e 363 | malicious users: 0 | test acc 0.9626 test loss 0.127768 best test_acc 0.9660
e 364 | malicious users: 0 | test acc 0.9381 test loss 0.243211 best test_acc 0.9660
e 365 | malicious users: 0 | test acc 0.9600 test loss 0.150406 best test_acc 0.9660
e 366 | malicious users: 0 | test acc 0.9297 test loss 0.266379 best test_acc 0.9660
e 367 | malicious users: 0 | test acc 0.9581 test loss 0.145727 best test_acc 0.9660
e 368 | malicious users: 0 | test acc 0.9468 test loss 0.186049 best test_acc 0.9660
e 369 | malicious users: 0 | test acc 0.9296 test loss 0.265033 best test_acc 0.9660
e 370 | malicious users: 0 | test acc 0.9509 test loss 0.194348 best test_acc 0.9660
e 371 | malicious users: 0 | test acc 0.9603 test loss 0.145181 best test_acc 0.9660
e 372 | malicious users: 0 | test acc 0.9490 test loss 0.167192 best test_acc 0.9660
e 373 | malicious users: 0 | test acc 0.9531 test loss 0.184881 best test_acc 0.9660
e 374 | malicious users: 0 | test acc 0.9600 test loss 0.182742 best test_acc 0.9660
e 375 | malicious users: 0 | test acc 0.9488 test loss 0.180035 best test_acc 0.9660
e 376 | malicious users: 0 | test acc 0.9498 test loss 0.206205 best test_acc 0.9660
e 377 | malicious users: 0 | test acc 0.9386 test loss 0.230016 best test_acc 0.9660
e 378 | malicious users: 0 | test acc 0.9570 test loss 0.178114 best test_acc 0.9660
e 379 | malicious users: 0 | test acc 0.9137 test loss 0.238240 best test_acc 0.9660
e 380 | malicious users: 0 | test acc 0.9371 test loss 0.228608 best test_acc 0.9660
e 381 | malicious users: 0 | test acc 0.9607 test loss 0.142558 best test_acc 0.9660
e 382 | malicious users: 0 | test acc 0.9365 test loss 0.258455 best test_acc 0.9660
e 383 | malicious users: 0 | test acc 0.9385 test loss 0.197267 best test_acc 0.9660
e 384 | malicious users: 0 | test acc 0.8437 test loss 0.446561 best test_acc 0.9660
e 385 | malicious users: 0 | test acc 0.9626 test loss 0.138645 best test_acc 0.9660
e 386 | malicious users: 0 | test acc 0.8928 test loss 0.280933 best test_acc 0.9660
e 387 | malicious users: 0 | test acc 0.9544 test loss 0.169141 best test_acc 0.9660
e 388 | malicious users: 0 | test acc 0.9076 test loss 0.277962 best test_acc 0.9660
e 389 | malicious users: 0 | test acc 0.9282 test loss 0.270322 best test_acc 0.9660
e 390 | malicious users: 0 | test acc 0.9535 test loss 0.174134 best test_acc 0.9660
e 391 | malicious users: 0 | test acc 0.9237 test loss 0.245229 best test_acc 0.9660
e 392 | malicious users: 0 | test acc 0.9666 test loss 0.131461 best test_acc 0.9666
e 393 | malicious users: 0 | test acc 0.9582 test loss 0.165647 best test_acc 0.9666
e 394 | malicious users: 0 | test acc 0.9610 test loss 0.135537 best test_acc 0.9666
e 395 | malicious users: 0 | test acc 0.9634 test loss 0.138447 best test_acc 0.9666
e 396 | malicious users: 0 | test acc 0.9646 test loss 0.134092 best test_acc 0.9666
e 397 | malicious users: 0 | test acc 0.9437 test loss 0.223649 best test_acc 0.9666
e 398 | malicious users: 0 | test acc 0.9125 test loss 0.271642 best test_acc 0.9666
e 399 | malicious users: 0 | test acc 0.9463 test loss 0.206544 best test_acc 0.9666
e 400 | malicious users: 0 | test acc 0.8807 test loss 0.293963 best test_acc 0.9666
e 401 | malicious users: 0 | test acc 0.9156 test loss 0.276634 best test_acc 0.9666
e 402 | malicious users: 0 | test acc 0.9465 test loss 0.226714 best test_acc 0.9666
e 403 | malicious users: 0 | test acc 0.9617 test loss 0.133502 best test_acc 0.9666
e 404 | malicious users: 0 | test acc 0.8889 test loss 0.249713 best test_acc 0.9666
e 405 | malicious users: 0 | test acc 0.9478 test loss 0.177800 best test_acc 0.9666
e 406 | malicious users: 0 | test acc 0.9584 test loss 0.175613 best test_acc 0.9666
e 407 | malicious users: 0 | test acc 0.9610 test loss 0.132695 best test_acc 0.9666
e 408 | malicious users: 0 | test acc 0.8749 test loss 0.281936 best test_acc 0.9666
e 409 | malicious users: 0 | test acc 0.9631 test loss 0.125851 best test_acc 0.9666
e 410 | malicious users: 0 | test acc 0.9356 test loss 0.249998 best test_acc 0.9666
e 411 | malicious users: 0 | test acc 0.9061 test loss 0.260800 best test_acc 0.9666
e 412 | malicious users: 0 | test acc 0.8471 test loss 0.442793 best test_acc 0.9666
e 413 | malicious users: 0 | test acc 0.9487 test loss 0.188732 best test_acc 0.9666
e 414 | malicious users: 0 | test acc 0.9235 test loss 0.249391 best test_acc 0.9666
e 415 | malicious users: 0 | test acc 0.9669 test loss 0.163122 best test_acc 0.9669
e 416 | malicious users: 0 | test acc 0.9604 test loss 0.154541 best test_acc 0.9669
e 417 | malicious users: 0 | test acc 0.9651 test loss 0.119079 best test_acc 0.9669
e 418 | malicious users: 0 | test acc 0.9583 test loss 0.135412 best test_acc 0.9669
e 419 | malicious users: 0 | test acc 0.9194 test loss 0.267703 best test_acc 0.9669
e 420 | malicious users: 0 | test acc 0.9623 test loss 0.144217 best test_acc 0.9669
e 421 | malicious users: 0 | test acc 0.9501 test loss 0.162532 best test_acc 0.9669
e 422 | malicious users: 0 | test acc 0.9626 test loss 0.134484 best test_acc 0.9669
e 423 | malicious users: 0 | test acc 0.9585 test loss 0.145156 best test_acc 0.9669
e 424 | malicious users: 0 | test acc 0.8599 test loss 0.357957 best test_acc 0.9669
e 425 | malicious users: 0 | test acc 0.9605 test loss 0.148001 best test_acc 0.9669
e 426 | malicious users: 0 | test acc 0.9645 test loss 0.138557 best test_acc 0.9669
e 427 | malicious users: 0 | test acc 0.9676 test loss 0.112912 best test_acc 0.9676
e 428 | malicious users: 0 | test acc 0.9424 test loss 0.207833 best test_acc 0.9676
e 429 | malicious users: 0 | test acc 0.9603 test loss 0.144256 best test_acc 0.9676
e 430 | malicious users: 0 | test acc 0.9348 test loss 0.246273 best test_acc 0.9676
e 431 | malicious users: 0 | test acc 0.9593 test loss 0.185014 best test_acc 0.9676
e 432 | malicious users: 0 | test acc 0.9643 test loss 0.124431 best test_acc 0.9676
e 433 | malicious users: 0 | test acc 0.9605 test loss 0.195900 best test_acc 0.9676
e 434 | malicious users: 0 | test acc 0.9624 test loss 0.139513 best test_acc 0.9676
e 435 | malicious users: 0 | test acc 0.9587 test loss 0.146889 best test_acc 0.9676
e 436 | malicious users: 0 | test acc 0.9243 test loss 0.313668 best test_acc 0.9676
e 437 | malicious users: 0 | test acc 0.9633 test loss 0.138468 best test_acc 0.9676
e 438 | malicious users: 0 | test acc 0.9609 test loss 0.164052 best test_acc 0.9676
e 439 | malicious users: 0 | test acc 0.9677 test loss 0.112187 best test_acc 0.9677
e 440 | malicious users: 0 | test acc 0.9377 test loss 0.211164 best test_acc 0.9677
e 441 | malicious users: 0 | test acc 0.9672 test loss 0.120540 best test_acc 0.9677
e 442 | malicious users: 0 | test acc 0.9586 test loss 0.182339 best test_acc 0.9677
e 443 | malicious users: 0 | test acc 0.9494 test loss 0.175342 best test_acc 0.9677
e 444 | malicious users: 0 | test acc 0.9651 test loss 0.122745 best test_acc 0.9677
e 445 | malicious users: 0 | test acc 0.9500 test loss 0.190997 best test_acc 0.9677
e 446 | malicious users: 0 | test acc 0.9622 test loss 0.133324 best test_acc 0.9677
e 447 | malicious users: 0 | test acc 0.9582 test loss 0.143974 best test_acc 0.9677
e 448 | malicious users: 0 | test acc 0.9454 test loss 0.230747 best test_acc 0.9677
e 449 | malicious users: 0 | test acc 0.9469 test loss 0.166559 best test_acc 0.9677
e 450 | malicious users: 0 | test acc 0.8960 test loss 0.257637 best test_acc 0.9677
e 451 | malicious users: 0 | test acc 0.9483 test loss 0.186202 best test_acc 0.9677
e 452 | malicious users: 0 | test acc 0.9614 test loss 0.140057 best test_acc 0.9677
e 453 | malicious users: 0 | test acc 0.9651 test loss 0.127947 best test_acc 0.9677
e 454 | malicious users: 0 | test acc 0.9207 test loss 0.343869 best test_acc 0.9677
e 455 | malicious users: 0 | test acc 0.9583 test loss 0.144364 best test_acc 0.9677
e 456 | malicious users: 0 | test acc 0.9585 test loss 0.155190 best test_acc 0.9677
e 457 | malicious users: 0 | test acc 0.9616 test loss 0.135193 best test_acc 0.9677
e 458 | malicious users: 0 | test acc 0.9596 test loss 0.143730 best test_acc 0.9677
e 459 | malicious users: 0 | test acc 0.9591 test loss 0.151269 best test_acc 0.9677
e 460 | malicious users: 0 | test acc 0.9476 test loss 0.201589 best test_acc 0.9677
e 461 | malicious users: 0 | test acc 0.9446 test loss 0.187247 best test_acc 0.9677
e 462 | malicious users: 0 | test acc 0.9511 test loss 0.178141 best test_acc 0.9677
e 463 | malicious users: 0 | test acc 0.9668 test loss 0.118673 best test_acc 0.9677
e 464 | malicious users: 0 | test acc 0.9688 test loss 0.110267 best test_acc 0.9688
e 465 | malicious users: 0 | test acc 0.9663 test loss 0.156538 best test_acc 0.9688
e 466 | malicious users: 0 | test acc 0.9362 test loss 0.210698 best test_acc 0.9688
e 467 | malicious users: 0 | test acc 0.9523 test loss 0.195964 best test_acc 0.9688
e 468 | malicious users: 0 | test acc 0.9645 test loss 0.124103 best test_acc 0.9688
e 469 | malicious users: 0 | test acc 0.9646 test loss 0.152429 best test_acc 0.9688
e 470 | malicious users: 0 | test acc 0.9694 test loss 0.117746 best test_acc 0.9694
e 471 | malicious users: 0 | test acc 0.9578 test loss 0.165678 best test_acc 0.9694
e 472 | malicious users: 0 | test acc 0.9512 test loss 0.169769 best test_acc 0.9694
e 473 | malicious users: 0 | test acc 0.8849 test loss 0.275763 best test_acc 0.9694
e 474 | malicious users: 0 | test acc 0.9305 test loss 0.201292 best test_acc 0.9694
e 475 | malicious users: 0 | test acc 0.9609 test loss 0.120597 best test_acc 0.9694
e 476 | malicious users: 0 | test acc 0.9510 test loss 0.186481 best test_acc 0.9694
e 477 | malicious users: 0 | test acc 0.9597 test loss 0.157201 best test_acc 0.9694
e 478 | malicious users: 0 | test acc 0.9207 test loss 0.229169 best test_acc 0.9694
e 479 | malicious users: 0 | test acc 0.9637 test loss 0.134388 best test_acc 0.9694
e 480 | malicious users: 0 | test acc 0.9564 test loss 0.150020 best test_acc 0.9694
e 481 | malicious users: 0 | test acc 0.9682 test loss 0.137767 best test_acc 0.9694
e 482 | malicious users: 0 | test acc 0.9652 test loss 0.115185 best test_acc 0.9694
e 483 | malicious users: 0 | test acc 0.9678 test loss 0.114142 best test_acc 0.9694
e 484 | malicious users: 0 | test acc 0.9442 test loss 0.174980 best test_acc 0.9694
e 485 | malicious users: 0 | test acc 0.9370 test loss 0.261989 best test_acc 0.9694
e 486 | malicious users: 0 | test acc 0.9580 test loss 0.140428 best test_acc 0.9694
e 487 | malicious users: 0 | test acc 0.8690 test loss 0.326043 best test_acc 0.9694
e 488 | malicious users: 0 | test acc 0.9607 test loss 0.175545 best test_acc 0.9694
e 489 | malicious users: 0 | test acc 0.9256 test loss 0.258730 best test_acc 0.9694
e 490 | malicious users: 0 | test acc 0.9655 test loss 0.118256 best test_acc 0.9694
e 491 | malicious users: 0 | test acc 0.9062 test loss 0.287317 best test_acc 0.9694
e 492 | malicious users: 0 | test acc 0.9666 test loss 0.125958 best test_acc 0.9694
e 493 | malicious users: 0 | test acc 0.9639 test loss 0.131883 best test_acc 0.9694
e 494 | malicious users: 0 | test acc 0.9619 test loss 0.133701 best test_acc 0.9694
e 495 | malicious users: 0 | test acc 0.9437 test loss 0.208076 best test_acc 0.9694
e 496 | malicious users: 0 | test acc 0.9264 test loss 0.254941 best test_acc 0.9694
e 497 | malicious users: 0 | test acc 0.9579 test loss 0.147545 best test_acc 0.9694
e 498 | malicious users: 0 | test acc 0.8927 test loss 0.351400 best test_acc 0.9694
e 499 | malicious users: 0 | test acc 0.8640 test loss 0.377743 best test_acc 0.9694
e 500 | malicious users: 0 | test acc 0.8933 test loss 0.300951 best test_acc 0.9694
1437.1157281398773
