#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 3 | test acc 0.4412 test loss 1.532178 best test_acc 0.4936
e 324 | malicious users: 3 | test acc 0.4793 test loss 1.412555 best test_acc 0.4936
e 325 | malicious users: 2 | test acc 0.4925 test loss 1.397162 best test_acc 0.4936
e 326 | malicious users: 7 | test acc 0.4718 test loss 1.447341 best test_acc 0.4936
e 327 | malicious users: 3 | test acc 0.4638 test loss 1.464014 best test_acc 0.4936
e 328 | malicious users: 4 | test acc 0.4929 test loss 1.381035 best test_acc 0.4936
e 329 | malicious users: 1 | test acc 0.4954 test loss 1.399472 best test_acc 0.4954
e 330 | malicious users: 6 | test acc 0.5028 test loss 1.414687 best test_acc 0.5028
e 331 | malicious users: 2 | test acc 0.4860 test loss 1.382190 best test_acc 0.5028
e 332 | malicious users: 3 | test acc 0.4774 test loss 1.425739 best test_acc 0.5028
e 333 | malicious users: 8 | test acc 0.5047 test loss 1.378572 best test_acc 0.5047
e 334 | malicious users: 5 | test acc 0.4797 test loss 1.456653 best test_acc 0.5047
e 335 | malicious users: 4 | test acc 0.4639 test loss 1.512543 best test_acc 0.5047
e 336 | malicious users: 4 | test acc 0.4968 test loss 1.415020 best test_acc 0.5047
e 337 | malicious users: 4 | test acc 0.5093 test loss 1.377312 best test_acc 0.5093
e 338 | malicious users: 4 | test acc 0.4665 test loss 1.483908 best test_acc 0.5093
e 339 | malicious users: 2 | test acc 0.4860 test loss 1.426803 best test_acc 0.5093
e 340 | malicious users: 6 | test acc 0.4994 test loss 1.386695 best test_acc 0.5093
e 341 | malicious users: 3 | test acc 0.5066 test loss 1.382992 best test_acc 0.5093
e 342 | malicious users: 7 | test acc 0.4863 test loss 1.427572 best test_acc 0.5093
e 343 | malicious users: 5 | test acc 0.4931 test loss 1.408538 best test_acc 0.5093
e 344 | malicious users: 7 | test acc 0.4873 test loss 1.473023 best test_acc 0.5093
e 345 | malicious users: 2 | test acc 0.4908 test loss 1.396515 best test_acc 0.5093
e 346 | malicious users: 4 | test acc 0.4874 test loss 1.420174 best test_acc 0.5093
e 347 | malicious users: 5 | test acc 0.4716 test loss 1.459658 best test_acc 0.5093
e 348 | malicious users: 4 | test acc 0.5014 test loss 1.433426 best test_acc 0.5093
e 349 | malicious users: 6 | test acc 0.4455 test loss 1.508131 best test_acc 0.5093
e 350 | malicious users: 3 | test acc 0.5064 test loss 1.376544 best test_acc 0.5093
e 351 | malicious users: 7 | test acc 0.4861 test loss 1.416867 best test_acc 0.5093
e 352 | malicious users: 7 | test acc 0.4767 test loss 1.467596 best test_acc 0.5093
e 353 | malicious users: 5 | test acc 0.4672 test loss 1.473042 best test_acc 0.5093
e 354 | malicious users: 4 | test acc 0.4898 test loss 1.441322 best test_acc 0.5093
e 355 | malicious users: 6 | test acc 0.5042 test loss 1.366187 best test_acc 0.5093
e 356 | malicious users: 3 | test acc 0.4932 test loss 1.409279 best test_acc 0.5093
e 357 | malicious users: 5 | test acc 0.4775 test loss 1.453712 best test_acc 0.5093
e 358 | malicious users: 8 | test acc 0.4758 test loss 1.483510 best test_acc 0.5093
e 359 | malicious users: 1 | test acc 0.4963 test loss 1.392299 best test_acc 0.5093
e 360 | malicious users: 8 | test acc 0.5106 test loss 1.417172 best test_acc 0.5106
e 361 | malicious users: 6 | test acc 0.4585 test loss 1.508026 best test_acc 0.5106
e 362 | malicious users: 6 | test acc 0.4818 test loss 1.414198 best test_acc 0.5106
e 363 | malicious users: 6 | test acc 0.4774 test loss 1.414397 best test_acc 0.5106
e 364 | malicious users: 8 | test acc 0.4932 test loss 1.428929 best test_acc 0.5106
e 365 | malicious users: 4 | test acc 0.4607 test loss 1.470709 best test_acc 0.5106
e 366 | malicious users: 7 | test acc 0.5124 test loss 1.391230 best test_acc 0.5124
e 367 | malicious users: 4 | test acc 0.5012 test loss 1.479912 best test_acc 0.5124
e 368 | malicious users: 7 | test acc 0.4560 test loss 1.499818 best test_acc 0.5124
e 369 | malicious users: 5 | test acc 0.4946 test loss 1.406201 best test_acc 0.5124
e 370 | malicious users: 6 | test acc 0.4913 test loss 1.427446 best test_acc 0.5124
e 371 | malicious users: 4 | test acc 0.5118 test loss 1.363864 best test_acc 0.5124
e 372 | malicious users: 3 | test acc 0.5122 test loss 1.372707 best test_acc 0.5124
e 373 | malicious users: 9 | test acc 0.4765 test loss 1.494712 best test_acc 0.5124
e 374 | malicious users: 6 | test acc 0.4973 test loss 1.374153 best test_acc 0.5124
e 375 | malicious users: 2 | test acc 0.4769 test loss 1.435314 best test_acc 0.5124
e 376 | malicious users: 5 | test acc 0.5252 test loss 1.379121 best test_acc 0.5252
e 377 | malicious users: 4 | test acc 0.4954 test loss 1.404806 best test_acc 0.5252
e 378 | malicious users: 7 | test acc 0.5003 test loss 1.441786 best test_acc 0.5252
e 379 | malicious users: 4 | test acc 0.4960 test loss 1.417413 best test_acc 0.5252
e 380 | malicious users: 7 | test acc 0.5051 test loss 1.385025 best test_acc 0.5252
e 381 | malicious users: 3 | test acc 0.4768 test loss 1.450951 best test_acc 0.5252
e 382 | malicious users: 6 | test acc 0.5079 test loss 1.411553 best test_acc 0.5252
e 383 | malicious users: 4 | test acc 0.4976 test loss 1.391308 best test_acc 0.5252
e 384 | malicious users: 4 | test acc 0.5049 test loss 1.397133 best test_acc 0.5252
e 385 | malicious users: 7 | test acc 0.5050 test loss 1.418768 best test_acc 0.5252
e 386 | malicious users: 6 | test acc 0.4971 test loss 1.414696 best test_acc 0.5252
e 387 | malicious users: 7 | test acc 0.5041 test loss 1.357664 best test_acc 0.5252
e 388 | malicious users: 7 | test acc 0.5040 test loss 1.428685 best test_acc 0.5252
e 389 | malicious users: 3 | test acc 0.5115 test loss 1.367758 best test_acc 0.5252
e 390 | malicious users: 6 | test acc 0.4966 test loss 1.367959 best test_acc 0.5252
e 391 | malicious users: 8 | test acc 0.4999 test loss 1.397479 best test_acc 0.5252
e 392 | malicious users: 6 | test acc 0.5016 test loss 1.559978 best test_acc 0.5252
e 393 | malicious users: 5 | test acc 0.5080 test loss 1.361026 best test_acc 0.5252
e 394 | malicious users: 9 | test acc 0.4995 test loss 1.412567 best test_acc 0.5252
e 395 | malicious users: 2 | test acc 0.5112 test loss 1.369444 best test_acc 0.5252
e 396 | malicious users: 1 | test acc 0.5119 test loss 1.341722 best test_acc 0.5252
e 397 | malicious users: 4 | test acc 0.4937 test loss 1.402686 best test_acc 0.5252
e 398 | malicious users: 5 | test acc 0.4936 test loss 1.402894 best test_acc 0.5252
e 399 | malicious users: 5 | test acc 0.5248 test loss 1.337419 best test_acc 0.5252
e 400 | malicious users: 6 | test acc 0.5202 test loss 1.353311 best test_acc 0.5252
e 401 | malicious users: 7 | test acc 0.5063 test loss 1.391607 best test_acc 0.5252
e 402 | malicious users: 7 | test acc 0.5155 test loss 1.390759 best test_acc 0.5252
e 403 | malicious users: 6 | test acc 0.5112 test loss 1.381100 best test_acc 0.5252
e 404 | malicious users: 4 | test acc 0.5018 test loss 1.383147 best test_acc 0.5252
e 405 | malicious users: 3 | test acc 0.4836 test loss 1.442840 best test_acc 0.5252
e 406 | malicious users: 5 | test acc 0.5189 test loss 1.349871 best test_acc 0.5252
e 407 | malicious users: 9 | test acc 0.4539 test loss 1.518094 best test_acc 0.5252
e 408 | malicious users: 5 | test acc 0.4989 test loss 1.389276 best test_acc 0.5252
e 409 | malicious users: 4 | test acc 0.4952 test loss 1.412681 best test_acc 0.5252
e 410 | malicious users: 6 | test acc 0.5026 test loss 1.385058 best test_acc 0.5252
e 411 | malicious users: 3 | test acc 0.5194 test loss 1.321922 best test_acc 0.5252
e 412 | malicious users: 6 | test acc 0.4835 test loss 1.453899 best test_acc 0.5252
e 413 | malicious users: 5 | test acc 0.5154 test loss 1.366567 best test_acc 0.5252
e 414 | malicious users: 8 | test acc 0.5156 test loss 1.354438 best test_acc 0.5252
e 415 | malicious users: 7 | test acc 0.4985 test loss 1.442189 best test_acc 0.5252
e 416 | malicious users: 6 | test acc 0.4550 test loss 1.528895 best test_acc 0.5252
e 417 | malicious users: 3 | test acc 0.5139 test loss 1.372002 best test_acc 0.5252
e 418 | malicious users: 2 | test acc 0.5240 test loss 1.322106 best test_acc 0.5252
e 419 | malicious users: 3 | test acc 0.5186 test loss 1.329947 best test_acc 0.5252
e 420 | malicious users: 9 | test acc 0.5124 test loss 1.394603 best test_acc 0.5252
e 421 | malicious users: 4 | test acc 0.5199 test loss 1.323864 best test_acc 0.5252
e 422 | malicious users: 4 | test acc 0.5262 test loss 1.345812 best test_acc 0.5262
e 423 | malicious users: 4 | test acc 0.5089 test loss 1.363182 best test_acc 0.5262
e 424 | malicious users: 4 | test acc 0.5394 test loss 1.292579 best test_acc 0.5394
e 425 | malicious users: 7 | test acc 0.4559 test loss 1.587004 best test_acc 0.5394
e 426 | malicious users: 4 | test acc 0.5055 test loss 1.379885 best test_acc 0.5394
e 427 | malicious users: 6 | test acc 0.4961 test loss 1.418415 best test_acc 0.5394
e 428 | malicious users: 5 | test acc 0.5048 test loss 1.419768 best test_acc 0.5394
e 429 | malicious users: 6 | test acc 0.5289 test loss 1.347807 best test_acc 0.5394
e 430 | malicious users: 9 | test acc 0.5141 test loss 1.416493 best test_acc 0.5394
e 431 | malicious users: 4 | test acc 0.5382 test loss 1.297457 best test_acc 0.5394
e 432 | malicious users: 8 | test acc 0.5166 test loss 1.440186 best test_acc 0.5394
e 433 | malicious users: 3 | test acc 0.5261 test loss 1.330140 best test_acc 0.5394
e 434 | malicious users: 3 | test acc 0.5318 test loss 1.299982 best test_acc 0.5394
e 435 | malicious users: 4 | test acc 0.5074 test loss 1.377443 best test_acc 0.5394
e 436 | malicious users: 3 | test acc 0.5028 test loss 1.405633 best test_acc 0.5394
e 437 | malicious users: 6 | test acc 0.5034 test loss 1.384510 best test_acc 0.5394
e 438 | malicious users: 6 | test acc 0.5205 test loss 1.337031 best test_acc 0.5394
e 439 | malicious users: 7 | test acc 0.5058 test loss 1.374249 best test_acc 0.5394
e 440 | malicious users: 4 | test acc 0.5334 test loss 1.320292 best test_acc 0.5394
e 441 | malicious users: 3 | test acc 0.5167 test loss 1.348456 best test_acc 0.5394
e 442 | malicious users: 5 | test acc 0.4844 test loss 1.427267 best test_acc 0.5394
e 443 | malicious users: 8 | test acc 0.5351 test loss 1.323074 best test_acc 0.5394
e 444 | malicious users: 4 | test acc 0.5348 test loss 1.302485 best test_acc 0.5394
e 445 | malicious users: 5 | test acc 0.5425 test loss 1.324590 best test_acc 0.5425
e 446 | malicious users: 3 | test acc 0.5182 test loss 1.322733 best test_acc 0.5425
e 447 | malicious users: 6 | test acc 0.5043 test loss 1.370459 best test_acc 0.5425
e 448 | malicious users: 3 | test acc 0.5248 test loss 1.377576 best test_acc 0.5425
e 449 | malicious users: 6 | test acc 0.5335 test loss 1.311852 best test_acc 0.5425
e 450 | malicious users: 6 | test acc 0.5367 test loss 1.323288 best test_acc 0.5425
e 451 | malicious users: 4 | test acc 0.5359 test loss 1.299870 best test_acc 0.5425
e 452 | malicious users: 5 | test acc 0.5179 test loss 1.377013 best test_acc 0.5425
e 453 | malicious users: 7 | test acc 0.5219 test loss 1.335572 best test_acc 0.5425
e 454 | malicious users: 6 | test acc 0.5341 test loss 1.304188 best test_acc 0.5425
e 455 | malicious users: 1 | test acc 0.5086 test loss 1.357135 best test_acc 0.5425
e 456 | malicious users: 5 | test acc 0.5420 test loss 1.308609 best test_acc 0.5425
e 457 | malicious users: 8 | test acc 0.5069 test loss 1.386244 best test_acc 0.5425
e 458 | malicious users: 6 | test acc 0.5240 test loss 1.317759 best test_acc 0.5425
e 459 | malicious users: 6 | test acc 0.5074 test loss 1.370574 best test_acc 0.5425
e 460 | malicious users: 4 | test acc 0.5394 test loss 1.316772 best test_acc 0.5425
e 461 | malicious users: 9 | test acc 0.5205 test loss 1.466212 best test_acc 0.5425
e 462 | malicious users: 5 | test acc 0.5450 test loss 1.296721 best test_acc 0.5450
e 463 | malicious users: 6 | test acc 0.5053 test loss 1.383681 best test_acc 0.5450
e 464 | malicious users: 7 | test acc 0.5305 test loss 1.305512 best test_acc 0.5450
e 465 | malicious users: 6 | test acc 0.5195 test loss 1.367577 best test_acc 0.5450
e 466 | malicious users: 9 | test acc 0.5023 test loss 1.403166 best test_acc 0.5450
e 467 | malicious users: 4 | test acc 0.5421 test loss 1.307033 best test_acc 0.5450
e 468 | malicious users: 9 | test acc 0.4925 test loss 1.521494 best test_acc 0.5450
e 469 | malicious users: 6 | test acc 0.5206 test loss 1.383125 best test_acc 0.5450
e 470 | malicious users: 4 | test acc 0.5344 test loss 1.314657 best test_acc 0.5450
e 471 | malicious users: 5 | test acc 0.4643 test loss 1.536314 best test_acc 0.5450
e 472 | malicious users: 4 | test acc 0.5409 test loss 1.292092 best test_acc 0.5450
e 473 | malicious users: 7 | test acc 0.5405 test loss 1.313945 best test_acc 0.5450
e 474 | malicious users: 10 | test acc 0.5254 test loss 1.362131 best test_acc 0.5450
e 475 | malicious users: 8 | test acc 0.5216 test loss 1.382106 best test_acc 0.5450
e 476 | malicious users: 5 | test acc 0.5233 test loss 1.336829 best test_acc 0.5450
e 477 | malicious users: 4 | test acc 0.4973 test loss 1.402580 best test_acc 0.5450
e 478 | malicious users: 3 | test acc 0.5211 test loss 1.323615 best test_acc 0.5450
e 479 | malicious users: 4 | test acc 0.5173 test loss 1.346214 best test_acc 0.5450
e 480 | malicious users: 6 | test acc 0.4972 test loss 1.436898 best test_acc 0.5450
e 481 | malicious users: 5 | test acc 0.5224 test loss 1.323873 best test_acc 0.5450
e 482 | malicious users: 3 | test acc 0.5034 test loss 1.385518 best test_acc 0.5450
e 483 | malicious users: 5 | test acc 0.5536 test loss 1.260684 best test_acc 0.5536
e 484 | malicious users: 6 | test acc 0.5176 test loss 1.344984 best test_acc 0.5536
e 485 | malicious users: 6 | test acc 0.5207 test loss 1.344375 best test_acc 0.5536
e 486 | malicious users: 10 | test acc 0.5285 test loss 1.356561 best test_acc 0.5536
e 487 | malicious users: 3 | test acc 0.5171 test loss 1.376596 best test_acc 0.5536
e 488 | malicious users: 7 | test acc 0.5274 test loss 1.327063 best test_acc 0.5536
e 489 | malicious users: 4 | test acc 0.5145 test loss 1.394954 best test_acc 0.5536
e 490 | malicious users: 7 | test acc 0.5412 test loss 1.293923 best test_acc 0.5536
e 491 | malicious users: 5 | test acc 0.5219 test loss 1.326698 best test_acc 0.5536
e 492 | malicious users: 5 | test acc 0.5076 test loss 1.365826 best test_acc 0.5536
e 493 | malicious users: 7 | test acc 0.5059 test loss 1.372694 best test_acc 0.5536
e 494 | malicious users: 4 | test acc 0.5058 test loss 1.369845 best test_acc 0.5536
e 495 | malicious users: 5 | test acc 0.4872 test loss 1.436641 best test_acc 0.5536
e 496 | malicious users: 2 | test acc 0.5299 test loss 1.314601 best test_acc 0.5536
e 497 | malicious users: 2 | test acc 0.5171 test loss 1.367518 best test_acc 0.5536
e 498 | malicious users: 6 | test acc 0.5361 test loss 1.300218 best test_acc 0.5536
e 499 | malicious users: 1 | test acc 0.5356 test loss 1.297474 best test_acc 0.5536
e 500 | malicious users: 5 | test acc 0.5277 test loss 1.376306 best test_acc 0.5536
e 501 | malicious users: 6 | test acc 0.5517 test loss 1.298828 best test_acc 0.5536
e 502 | malicious users: 6 | test acc 0.5408 test loss 1.308878 best test_acc 0.5536
e 503 | malicious users: 8 | test acc 0.5444 test loss 1.283530 best test_acc 0.5536
e 504 | malicious users: 4 | test acc 0.5042 test loss 1.389498 best test_acc 0.5536
e 505 | malicious users: 9 | test acc 0.5108 test loss 1.330446 best test_acc 0.5536
e 506 | malicious users: 7 | test acc 0.5115 test loss 1.366532 best test_acc 0.5536
e 507 | malicious users: 6 | test acc 0.5341 test loss 1.313178 best test_acc 0.5536
e 508 | malicious users: 7 | test acc 0.5321 test loss 1.341194 best test_acc 0.5536
e 509 | malicious users: 6 | test acc 0.5037 test loss 1.417794 best test_acc 0.5536
e 510 | malicious users: 4 | test acc 0.5208 test loss 1.331933 best test_acc 0.5536
e 511 | malicious users: 4 | test acc 0.5333 test loss 1.325300 best test_acc 0.5536
e 512 | malicious users: 4 | test acc 0.5405 test loss 1.293530 best test_acc 0.5536
e 513 | malicious users: 3 | test acc 0.5023 test loss 1.450024 best test_acc 0.5536
e 514 | malicious users: 2 | test acc 0.5217 test loss 1.349122 best test_acc 0.5536
e 515 | malicious users: 4 | test acc 0.5430 test loss 1.340954 best test_acc 0.5536
e 516 | malicious users: 5 | test acc 0.5110 test loss 1.378166 best test_acc 0.5536
e 517 | malicious users: 1 | test acc 0.5617 test loss 1.238706 best test_acc 0.5617
e 518 | malicious users: 3 | test acc 0.5293 test loss 1.310292 best test_acc 0.5617
e 519 | malicious users: 9 | test acc 0.5146 test loss 1.341503 best test_acc 0.5617
e 520 | malicious users: 8 | test acc 0.5297 test loss 1.356676 best test_acc 0.5617
e 521 | malicious users: 6 | test acc 0.5517 test loss 1.269253 best test_acc 0.5617
e 522 | malicious users: 3 | test acc 0.5587 test loss 1.265782 best test_acc 0.5617
e 523 | malicious users: 7 | test acc 0.5410 test loss 1.334197 best test_acc 0.5617
e 524 | malicious users: 5 | test acc 0.5478 test loss 1.275639 best test_acc 0.5617
e 525 | malicious users: 2 | test acc 0.5371 test loss 1.307792 best test_acc 0.5617
e 526 | malicious users: 3 | test acc 0.5237 test loss 1.372220 best test_acc 0.5617
e 527 | malicious users: 7 | test acc 0.5574 test loss 1.270799 best test_acc 0.5617
e 528 | malicious users: 7 | test acc 0.5348 test loss 1.333588 best test_acc 0.5617
e 529 | malicious users: 6 | test acc 0.5502 test loss 1.287884 best test_acc 0.5617
e 530 | malicious users: 2 | test acc 0.5307 test loss 1.352590 best test_acc 0.5617
e 531 | malicious users: 4 | test acc 0.5194 test loss 1.337385 best test_acc 0.5617
e 532 | malicious users: 6 | test acc 0.5286 test loss 1.328434 best test_acc 0.5617
e 533 | malicious users: 8 | test acc 0.5502 test loss 1.273789 best test_acc 0.5617
e 534 | malicious users: 6 | test acc 0.5546 test loss 1.264292 best test_acc 0.5617
e 535 | malicious users: 4 | test acc 0.5439 test loss 1.291233 best test_acc 0.5617
e 536 | malicious users: 4 | test acc 0.5531 test loss 1.291689 best test_acc 0.5617
e 537 | malicious users: 4 | test acc 0.5521 test loss 1.269370 best test_acc 0.5617
e 538 | malicious users: 4 | test acc 0.5412 test loss 1.298885 best test_acc 0.5617
e 539 | malicious users: 5 | test acc 0.5575 test loss 1.266732 best test_acc 0.5617
e 540 | malicious users: 4 | test acc 0.5508 test loss 1.256806 best test_acc 0.5617
e 541 | malicious users: 1 | test acc 0.5367 test loss 1.348068 best test_acc 0.5617
e 542 | malicious users: 6 | test acc 0.5542 test loss 1.264244 best test_acc 0.5617
e 543 | malicious users: 7 | test acc 0.5607 test loss 1.258964 best test_acc 0.5617
e 544 | malicious users: 2 | test acc 0.5510 test loss 1.278522 best test_acc 0.5617
e 545 | malicious users: 4 | test acc 0.5458 test loss 1.272735 best test_acc 0.5617
e 546 | malicious users: 5 | test acc 0.5666 test loss 1.237984 best test_acc 0.5666
e 547 | malicious users: 3 | test acc 0.5545 test loss 1.259132 best test_acc 0.5666
e 548 | malicious users: 6 | test acc 0.5377 test loss 1.296379 best test_acc 0.5666
e 549 | malicious users: 4 | test acc 0.5301 test loss 1.310933 best test_acc 0.5666
e 550 | malicious users: 2 | test acc 0.5501 test loss 1.252749 best test_acc 0.5666
e 551 | malicious users: 5 | test acc 0.5646 test loss 1.246956 best test_acc 0.5666
e 552 | malicious users: 7 | test acc 0.5592 test loss 1.237836 best test_acc 0.5666
e 553 | malicious users: 4 | test acc 0.5617 test loss 1.297791 best test_acc 0.5666
e 554 | malicious users: 5 | test acc 0.5559 test loss 1.247846 best test_acc 0.5666
e 555 | malicious users: 2 | test acc 0.5460 test loss 1.283770 best test_acc 0.5666
e 556 | malicious users: 6 | test acc 0.5272 test loss 1.352358 best test_acc 0.5666
e 557 | malicious users: 5 | test acc 0.5548 test loss 1.265116 best test_acc 0.5666
e 558 | malicious users: 6 | test acc 0.5714 test loss 1.261023 best test_acc 0.5714
e 559 | malicious users: 6 | test acc 0.5406 test loss 1.309461 best test_acc 0.5714
e 560 | malicious users: 7 | test acc 0.5415 test loss 1.269191 best test_acc 0.5714
e 561 | malicious users: 3 | test acc 0.5536 test loss 1.267769 best test_acc 0.5714
e 562 | malicious users: 5 | test acc 0.5212 test loss 1.335726 best test_acc 0.5714
e 563 | malicious users: 11 | test acc 0.5224 test loss 1.422027 best test_acc 0.5714
e 564 | malicious users: 6 | test acc 0.5523 test loss 1.253306 best test_acc 0.5714
e 565 | malicious users: 6 | test acc 0.5251 test loss 1.425521 best test_acc 0.5714
e 566 | malicious users: 2 | test acc 0.5551 test loss 1.257793 best test_acc 0.5714
e 567 | malicious users: 6 | test acc 0.5201 test loss 1.354689 best test_acc 0.5714
e 568 | malicious users: 3 | test acc 0.5615 test loss 1.234135 best test_acc 0.5714
e 569 | malicious users: 3 | test acc 0.5262 test loss 1.366430 best test_acc 0.5714
e 570 | malicious users: 4 | test acc 0.5359 test loss 1.302282 best test_acc 0.5714
e 571 | malicious users: 5 | test acc 0.5507 test loss 1.288442 best test_acc 0.5714
e 572 | malicious users: 5 | test acc 0.5591 test loss 1.294688 best test_acc 0.5714
e 573 | malicious users: 5 | test acc 0.5349 test loss 1.308228 best test_acc 0.5714
e 574 | malicious users: 6 | test acc 0.5549 test loss 1.290172 best test_acc 0.5714
e 575 | malicious users: 4 | test acc 0.5408 test loss 1.299440 best test_acc 0.5714
e 576 | malicious users: 3 | test acc 0.5380 test loss 1.288409 best test_acc 0.5714
e 577 | malicious users: 11 | test acc 0.5570 test loss 1.313632 best test_acc 0.5714
e 578 | malicious users: 5 | test acc 0.5498 test loss 1.266259 best test_acc 0.5714
e 579 | malicious users: 5 | test acc 0.5448 test loss 1.290592 best test_acc 0.5714
e 580 | malicious users: 8 | test acc 0.5405 test loss 1.328330 best test_acc 0.5714
e 581 | malicious users: 3 | test acc 0.5521 test loss 1.273270 best test_acc 0.5714
e 582 | malicious users: 8 | test acc 0.5491 test loss 1.337664 best test_acc 0.5714
e 583 | malicious users: 4 | test acc 0.5626 test loss 1.250704 best test_acc 0.5714
e 584 | malicious users: 7 | test acc 0.5227 test loss 1.334009 best test_acc 0.5714
e 585 | malicious users: 4 | test acc 0.5714 test loss 1.237890 best test_acc 0.5714
e 586 | malicious users: 7 | test acc 0.5173 test loss 1.372465 best test_acc 0.5714
e 587 | malicious users: 7 | test acc 0.5229 test loss 1.341415 best test_acc 0.5714
e 588 | malicious users: 4 | test acc 0.5440 test loss 1.314285 best test_acc 0.5714
e 589 | malicious users: 7 | test acc 0.5302 test loss 1.324638 best test_acc 0.5714
e 590 | malicious users: 4 | test acc 0.5682 test loss 1.224961 best test_acc 0.5714
e 591 | malicious users: 5 | test acc 0.5047 test loss 1.396978 best test_acc 0.5714
e 592 | malicious users: 6 | test acc 0.5542 test loss 1.262172 best test_acc 0.5714
e 593 | malicious users: 3 | test acc 0.5577 test loss 1.251876 best test_acc 0.5714
e 594 | malicious users: 8 | test acc 0.5520 test loss 1.275082 best test_acc 0.5714
e 595 | malicious users: 8 | test acc 0.5463 test loss 1.324450 best test_acc 0.5714
e 596 | malicious users: 4 | test acc 0.5548 test loss 1.256263 best test_acc 0.5714
e 597 | malicious users: 6 | test acc 0.5499 test loss 1.299552 best test_acc 0.5714
e 598 | malicious users: 5 | test acc 0.5384 test loss 1.316284 best test_acc 0.5714
e 599 | malicious users: 3 | test acc 0.5218 test loss 1.360966 best test_acc 0.5714
e 600 | malicious users: 3 | test acc 0.5459 test loss 1.286251 best test_acc 0.5714
e 601 | malicious users: 5 | test acc 0.5606 test loss 1.238449 best test_acc 0.5714
e 602 | malicious users: 8 | test acc 0.5658 test loss 1.290559 best test_acc 0.5714
e 603 | malicious users: 6 | test acc 0.5457 test loss 1.302517 best test_acc 0.5714
e 604 | malicious users: 8 | test acc 0.5500 test loss 1.267544 best test_acc 0.5714
e 605 | malicious users: 6 | test acc 0.5571 test loss 1.261560 best test_acc 0.5714
e 606 | malicious users: 5 | test acc 0.5638 test loss 1.225172 best test_acc 0.5714
e 607 | malicious users: 5 | test acc 0.4914 test loss 1.425066 best test_acc 0.5714
e 608 | malicious users: 5 | test acc 0.5693 test loss 1.244567 best test_acc 0.5714
e 609 | malicious users: 2 | test acc 0.5535 test loss 1.288863 best test_acc 0.5714
e 610 | malicious users: 8 | test acc 0.5245 test loss 1.360058 best test_acc 0.5714
e 611 | malicious users: 4 | test acc 0.5701 test loss 1.211091 best test_acc 0.5714
e 612 | malicious users: 8 | test acc 0.5320 test loss 1.317783 best test_acc 0.5714
e 613 | malicious users: 3 | test acc 0.5645 test loss 1.223692 best test_acc 0.5714
e 614 | malicious users: 5 | test acc 0.5418 test loss 1.286613 best test_acc 0.5714
e 615 | malicious users: 5 | test acc 0.5612 test loss 1.246403 best test_acc 0.5714
e 616 | malicious users: 7 | test acc 0.5764 test loss 1.214504 best test_acc 0.5764
e 617 | malicious users: 4 | test acc 0.5458 test loss 1.310350 best test_acc 0.5764
e 618 | malicious users: 7 | test acc 0.5734 test loss 1.202036 best test_acc 0.5764
e 619 | malicious users: 6 | test acc 0.5390 test loss 1.336790 best test_acc 0.5764
e 620 | malicious users: 9 | test acc 0.5438 test loss 1.291898 best test_acc 0.5764
e 621 | malicious users: 6 | test acc 0.5662 test loss 1.242988 best test_acc 0.5764
e 622 | malicious users: 5 | test acc 0.5543 test loss 1.281364 best test_acc 0.5764
e 623 | malicious users: 3 | test acc 0.5512 test loss 1.253805 best test_acc 0.5764
e 624 | malicious users: 7 | test acc 0.5617 test loss 1.242501 best test_acc 0.5764
e 625 | malicious users: 6 | test acc 0.5288 test loss 1.353267 best test_acc 0.5764
e 626 | malicious users: 4 | test acc 0.5426 test loss 1.286118 best test_acc 0.5764
e 627 | malicious users: 6 | test acc 0.5670 test loss 1.251303 best test_acc 0.5764
e 628 | malicious users: 4 | test acc 0.5606 test loss 1.226901 best test_acc 0.5764
e 629 | malicious users: 5 | test acc 0.5617 test loss 1.245629 best test_acc 0.5764
e 630 | malicious users: 7 | test acc 0.5643 test loss 1.236129 best test_acc 0.5764
e 631 | malicious users: 3 | test acc 0.5520 test loss 1.276126 best test_acc 0.5764
e 632 | malicious users: 5 | test acc 0.5475 test loss 1.276462 best test_acc 0.5764
e 633 | malicious users: 4 | test acc 0.5851 test loss 1.189790 best test_acc 0.5851
e 634 | malicious users: 4 | test acc 0.5390 test loss 1.289957 best test_acc 0.5851
e 635 | malicious users: 10 | test acc 0.5581 test loss 1.403640 best test_acc 0.5851
e 636 | malicious users: 6 | test acc 0.5604 test loss 1.243672 best test_acc 0.5851
e 637 | malicious users: 4 | test acc 0.5693 test loss 1.230355 best test_acc 0.5851
e 638 | malicious users: 1 | test acc 0.5829 test loss 1.182837 best test_acc 0.5851
e 639 | malicious users: 5 | test acc 0.5411 test loss 1.368416 best test_acc 0.5851
e 640 | malicious users: 1 | test acc 0.5543 test loss 1.266214 best test_acc 0.5851
e 641 | malicious users: 8 | test acc 0.5450 test loss 1.273733 best test_acc 0.5851
e 642 | malicious users: 7 | test acc 0.5311 test loss 1.367953 best test_acc 0.5851
e 643 | malicious users: 4 | test acc 0.5569 test loss 1.245168 best test_acc 0.5851
e 644 | malicious users: 7 | test acc 0.5380 test loss 1.300812 best test_acc 0.5851
e 645 | malicious users: 4 | test acc 0.5710 test loss 1.235771 best test_acc 0.5851
e 646 | malicious users: 5 | test acc 0.5558 test loss 1.257106 best test_acc 0.5851
