#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 680
e 323 | malicious users: 5 | test acc 0.8611 test loss 0.548771 best test_acc 0.8645
e 324 | malicious users: 5 | test acc 0.8513 test loss 0.571557 best test_acc 0.8645
e 325 | malicious users: 3 | test acc 0.8259 test loss 0.548061 best test_acc 0.8645
e 326 | malicious users: 4 | test acc 0.8638 test loss 0.517352 best test_acc 0.8645
e 327 | malicious users: 5 | test acc 0.8187 test loss 0.635642 best test_acc 0.8645
e 328 | malicious users: 6 | test acc 0.8518 test loss 0.611920 best test_acc 0.8645
e 329 | malicious users: 3 | test acc 0.8652 test loss 0.440261 best test_acc 0.8652
e 330 | malicious users: 4 | test acc 0.8485 test loss 0.545282 best test_acc 0.8652
e 331 | malicious users: 5 | test acc 0.8510 test loss 0.594866 best test_acc 0.8652
e 332 | malicious users: 4 | test acc 0.8573 test loss 0.444576 best test_acc 0.8652
e 333 | malicious users: 9 | test acc 0.1835 test loss 1.562438 best test_acc 0.8652
e 334 | malicious users: 3 | test acc 0.8643 test loss 0.432863 best test_acc 0.8652
e 335 | malicious users: 7 | test acc 0.8420 test loss 0.638524 best test_acc 0.8652
e 336 | malicious users: 2 | test acc 0.8601 test loss 0.485294 best test_acc 0.8652
e 337 | malicious users: 8 | test acc 0.7747 test loss 0.760072 best test_acc 0.8652
e 338 | malicious users: 4 | test acc 0.8112 test loss 0.551101 best test_acc 0.8652
e 339 | malicious users: 4 | test acc 0.8496 test loss 0.559735 best test_acc 0.8652
e 340 | malicious users: 4 | test acc 0.8590 test loss 0.552066 best test_acc 0.8652
e 341 | malicious users: 9 | test acc 0.6546 test loss 0.948880 best test_acc 0.8652
e 342 | malicious users: 7 | test acc 0.8631 test loss 0.547458 best test_acc 0.8652
e 343 | malicious users: 3 | test acc 0.8631 test loss 0.463048 best test_acc 0.8652
e 344 | malicious users: 5 | test acc 0.8606 test loss 0.518869 best test_acc 0.8652
e 345 | malicious users: 5 | test acc 0.7516 test loss 0.677082 best test_acc 0.8652
e 346 | malicious users: 7 | test acc 0.8607 test loss 0.596167 best test_acc 0.8652
e 347 | malicious users: 2 | test acc 0.8620 test loss 0.435694 best test_acc 0.8652
e 348 | malicious users: 4 | test acc 0.8650 test loss 0.471180 best test_acc 0.8652
e 349 | malicious users: 1 | test acc 0.8667 test loss 0.419418 best test_acc 0.8667
e 350 | malicious users: 8 | test acc 0.7208 test loss 0.784233 best test_acc 0.8667
e 351 | malicious users: 4 | test acc 0.8641 test loss 0.452500 best test_acc 0.8667
e 352 | malicious users: 3 | test acc 0.8616 test loss 0.453853 best test_acc 0.8667
e 353 | malicious users: 5 | test acc 0.8622 test loss 0.516253 best test_acc 0.8667
e 354 | malicious users: 7 | test acc 0.7796 test loss 0.726307 best test_acc 0.8667
e 355 | malicious users: 1 | test acc 0.8649 test loss 0.428816 best test_acc 0.8667
e 356 | malicious users: 6 | test acc 0.8450 test loss 0.587929 best test_acc 0.8667
e 357 | malicious users: 2 | test acc 0.8664 test loss 0.426167 best test_acc 0.8667
e 358 | malicious users: 1 | test acc 0.8674 test loss 0.425012 best test_acc 0.8674
e 359 | malicious users: 6 | test acc 0.8678 test loss 0.595929 best test_acc 0.8678
e 360 | malicious users: 7 | test acc 0.7730 test loss 0.793284 best test_acc 0.8678
e 361 | malicious users: 4 | test acc 0.8590 test loss 0.462987 best test_acc 0.8678
e 362 | malicious users: 3 | test acc 0.8679 test loss 0.443567 best test_acc 0.8679
e 363 | malicious users: 1 | test acc 0.8664 test loss 0.413047 best test_acc 0.8679
e 364 | malicious users: 3 | test acc 0.8670 test loss 0.438365 best test_acc 0.8679
e 365 | malicious users: 5 | test acc 0.8648 test loss 0.547292 best test_acc 0.8679
e 366 | malicious users: 8 | test acc 0.7937 test loss 0.708460 best test_acc 0.8679
e 367 | malicious users: 8 | test acc 0.7900 test loss 0.622315 best test_acc 0.8679
e 368 | malicious users: 6 | test acc 0.8138 test loss 0.638716 best test_acc 0.8679
e 369 | malicious users: 5 | test acc 0.8622 test loss 0.466921 best test_acc 0.8679
e 370 | malicious users: 8 | test acc 0.7562 test loss 0.776406 best test_acc 0.8679
e 371 | malicious users: 4 | test acc 0.8622 test loss 0.431859 best test_acc 0.8679
e 372 | malicious users: 2 | test acc 0.8670 test loss 0.434667 best test_acc 0.8679
e 373 | malicious users: 5 | test acc 0.8532 test loss 0.570695 best test_acc 0.8679
e 374 | malicious users: 5 | test acc 0.8629 test loss 0.521243 best test_acc 0.8679
e 375 | malicious users: 4 | test acc 0.8718 test loss 0.491922 best test_acc 0.8718
e 376 | malicious users: 4 | test acc 0.8665 test loss 0.522229 best test_acc 0.8718
e 377 | malicious users: 4 | test acc 0.8692 test loss 0.469718 best test_acc 0.8718
e 378 | malicious users: 6 | test acc 0.8479 test loss 0.661811 best test_acc 0.8718
e 379 | malicious users: 4 | test acc 0.8663 test loss 0.411997 best test_acc 0.8718
e 380 | malicious users: 5 | test acc 0.8489 test loss 0.636448 best test_acc 0.8718
e 381 | malicious users: 6 | test acc 0.8590 test loss 0.521308 best test_acc 0.8718
e 382 | malicious users: 8 | test acc 0.2986 test loss 1.234792 best test_acc 0.8718
e 383 | malicious users: 3 | test acc 0.8661 test loss 0.387035 best test_acc 0.8718
e 384 | malicious users: 5 | test acc 0.8324 test loss 0.551656 best test_acc 0.8718
e 385 | malicious users: 2 | test acc 0.8582 test loss 0.456437 best test_acc 0.8718
e 386 | malicious users: 4 | test acc 0.8495 test loss 0.551190 best test_acc 0.8718
e 387 | malicious users: 5 | test acc 0.8610 test loss 0.516598 best test_acc 0.8718
e 388 | malicious users: 5 | test acc 0.8383 test loss 0.583175 best test_acc 0.8718
e 389 | malicious users: 6 | test acc 0.8557 test loss 0.565704 best test_acc 0.8718
e 390 | malicious users: 4 | test acc 0.8573 test loss 0.538684 best test_acc 0.8718
e 391 | malicious users: 5 | test acc 0.8500 test loss 0.634967 best test_acc 0.8718
e 392 | malicious users: 5 | test acc 0.8681 test loss 0.484612 best test_acc 0.8718
e 393 | malicious users: 8 | test acc 0.5638 test loss 1.047587 best test_acc 0.8718
e 394 | malicious users: 3 | test acc 0.8667 test loss 0.409128 best test_acc 0.8718
e 395 | malicious users: 5 | test acc 0.8481 test loss 0.559472 best test_acc 0.8718
e 396 | malicious users: 6 | test acc 0.8098 test loss 0.630305 best test_acc 0.8718
e 397 | malicious users: 7 | test acc 0.7180 test loss 0.816020 best test_acc 0.8718
e 398 | malicious users: 2 | test acc 0.8644 test loss 0.417557 best test_acc 0.8718
e 399 | malicious users: 4 | test acc 0.8613 test loss 0.468836 best test_acc 0.8718
e 400 | malicious users: 6 | test acc 0.8392 test loss 0.589840 best test_acc 0.8718
e 401 | malicious users: 3 | test acc 0.8711 test loss 0.458532 best test_acc 0.8718
e 402 | malicious users: 5 | test acc 0.8585 test loss 0.541568 best test_acc 0.8718
e 403 | malicious users: 7 | test acc 0.8174 test loss 0.613603 best test_acc 0.8718
e 404 | malicious users: 1 | test acc 0.8663 test loss 0.410056 best test_acc 0.8718
e 405 | malicious users: 11 | test acc 0.2116 test loss 1.664462 best test_acc 0.8718
e 406 | malicious users: 2 | test acc 0.8593 test loss 0.490888 best test_acc 0.8718
e 407 | malicious users: 5 | test acc 0.8646 test loss 0.503299 best test_acc 0.8718
e 408 | malicious users: 2 | test acc 0.8682 test loss 0.430434 best test_acc 0.8718
e 409 | malicious users: 3 | test acc 0.8647 test loss 0.458995 best test_acc 0.8718
e 410 | malicious users: 6 | test acc 0.8606 test loss 0.525516 best test_acc 0.8718
e 411 | malicious users: 6 | test acc 0.8300 test loss 0.613485 best test_acc 0.8718
e 412 | malicious users: 5 | test acc 0.8514 test loss 0.529944 best test_acc 0.8718
e 413 | malicious users: 3 | test acc 0.8644 test loss 0.472148 best test_acc 0.8718
e 414 | malicious users: 7 | test acc 0.8100 test loss 0.607140 best test_acc 0.8718
e 415 | malicious users: 10 | test acc 0.7173 test loss 0.796157 best test_acc 0.8718
e 416 | malicious users: 4 | test acc 0.8084 test loss 0.585302 best test_acc 0.8718
e 417 | malicious users: 8 | test acc 0.8609 test loss 0.572299 best test_acc 0.8718
e 418 | malicious users: 3 | test acc 0.8694 test loss 0.501499 best test_acc 0.8718
e 419 | malicious users: 2 | test acc 0.8691 test loss 0.433220 best test_acc 0.8718
e 420 | malicious users: 6 | test acc 0.8651 test loss 0.555623 best test_acc 0.8718
e 421 | malicious users: 9 | test acc 0.6945 test loss 0.912482 best test_acc 0.8718
e 422 | malicious users: 6 | test acc 0.8514 test loss 0.523748 best test_acc 0.8718
e 423 | malicious users: 6 | test acc 0.8670 test loss 0.537008 best test_acc 0.8718
e 424 | malicious users: 3 | test acc 0.8711 test loss 0.458814 best test_acc 0.8718
e 425 | malicious users: 4 | test acc 0.8716 test loss 0.444561 best test_acc 0.8718
e 426 | malicious users: 6 | test acc 0.7244 test loss 0.789328 best test_acc 0.8718
e 427 | malicious users: 4 | test acc 0.8674 test loss 0.455727 best test_acc 0.8718
e 428 | malicious users: 4 | test acc 0.8686 test loss 0.500823 best test_acc 0.8718
e 429 | malicious users: 4 | test acc 0.8740 test loss 0.451946 best test_acc 0.8740
e 430 | malicious users: 9 | test acc 0.5167 test loss 1.062946 best test_acc 0.8740
e 431 | malicious users: 6 | test acc 0.8690 test loss 0.496424 best test_acc 0.8740
e 432 | malicious users: 7 | test acc 0.8242 test loss 0.668907 best test_acc 0.8740
e 433 | malicious users: 3 | test acc 0.8672 test loss 0.468189 best test_acc 0.8740
e 434 | malicious users: 4 | test acc 0.8676 test loss 0.493804 best test_acc 0.8740
e 435 | malicious users: 5 | test acc 0.8606 test loss 0.524940 best test_acc 0.8740
e 436 | malicious users: 6 | test acc 0.8245 test loss 0.639662 best test_acc 0.8740
e 437 | malicious users: 7 | test acc 0.7297 test loss 0.742021 best test_acc 0.8740
e 438 | malicious users: 6 | test acc 0.8482 test loss 0.540761 best test_acc 0.8740
e 439 | malicious users: 4 | test acc 0.8585 test loss 0.475107 best test_acc 0.8740
e 440 | malicious users: 5 | test acc 0.8623 test loss 0.501553 best test_acc 0.8740
e 441 | malicious users: 4 | test acc 0.8647 test loss 0.509553 best test_acc 0.8740
e 442 | malicious users: 7 | test acc 0.7531 test loss 0.775708 best test_acc 0.8740
e 443 | malicious users: 5 | test acc 0.8681 test loss 0.485734 best test_acc 0.8740
e 444 | malicious users: 7 | test acc 0.7473 test loss 0.744349 best test_acc 0.8740
e 445 | malicious users: 3 | test acc 0.8670 test loss 0.435417 best test_acc 0.8740
e 446 | malicious users: 5 | test acc 0.8671 test loss 0.491662 best test_acc 0.8740
e 447 | malicious users: 3 | test acc 0.8718 test loss 0.449606 best test_acc 0.8740
e 448 | malicious users: 3 | test acc 0.8601 test loss 0.507279 best test_acc 0.8740
e 449 | malicious users: 6 | test acc 0.8642 test loss 0.584481 best test_acc 0.8740
e 450 | malicious users: 10 | test acc 0.1559 test loss 1.834817 best test_acc 0.8740
e 451 | malicious users: 3 | test acc 0.8679 test loss 0.401608 best test_acc 0.8740
e 452 | malicious users: 5 | test acc 0.8639 test loss 0.478218 best test_acc 0.8740
e 453 | malicious users: 6 | test acc 0.8699 test loss 0.583976 best test_acc 0.8740
e 454 | malicious users: 6 | test acc 0.8573 test loss 0.542700 best test_acc 0.8740
e 455 | malicious users: 1 | test acc 0.8719 test loss 0.425842 best test_acc 0.8740
e 456 | malicious users: 4 | test acc 0.8682 test loss 0.450653 best test_acc 0.8740
e 457 | malicious users: 3 | test acc 0.8724 test loss 0.435523 best test_acc 0.8740
e 458 | malicious users: 4 | test acc 0.8735 test loss 0.476310 best test_acc 0.8740
e 459 | malicious users: 6 | test acc 0.8454 test loss 0.574875 best test_acc 0.8740
e 460 | malicious users: 8 | test acc 0.7453 test loss 0.762054 best test_acc 0.8740
e 461 | malicious users: 4 | test acc 0.8657 test loss 0.455412 best test_acc 0.8740
e 462 | malicious users: 7 | test acc 0.8534 test loss 0.618947 best test_acc 0.8740
e 463 | malicious users: 1 | test acc 0.8719 test loss 0.418558 best test_acc 0.8740
e 464 | malicious users: 6 | test acc 0.8744 test loss 0.536768 best test_acc 0.8744
e 465 | malicious users: 5 | test acc 0.8739 test loss 0.498978 best test_acc 0.8744
e 466 | malicious users: 3 | test acc 0.8722 test loss 0.415220 best test_acc 0.8744
e 467 | malicious users: 6 | test acc 0.8588 test loss 0.592849 best test_acc 0.8744
e 468 | malicious users: 10 | test acc 0.3613 test loss 1.164181 best test_acc 0.8744
e 469 | malicious users: 7 | test acc 0.8706 test loss 0.483607 best test_acc 0.8744
e 470 | malicious users: 4 | test acc 0.8571 test loss 0.496786 best test_acc 0.8744
e 471 | malicious users: 7 | test acc 0.7863 test loss 0.661019 best test_acc 0.8744
e 472 | malicious users: 8 | test acc 0.6811 test loss 0.828723 best test_acc 0.8744
e 473 | malicious users: 7 | test acc 0.8707 test loss 0.502183 best test_acc 0.8744
e 474 | malicious users: 4 | test acc 0.8714 test loss 0.459602 best test_acc 0.8744
e 475 | malicious users: 3 | test acc 0.8708 test loss 0.442546 best test_acc 0.8744
e 476 | malicious users: 4 | test acc 0.8671 test loss 0.476252 best test_acc 0.8744
e 477 | malicious users: 8 | test acc 0.6770 test loss 0.839912 best test_acc 0.8744
e 478 | malicious users: 4 | test acc 0.8685 test loss 0.440861 best test_acc 0.8744
e 479 | malicious users: 6 | test acc 0.7686 test loss 0.762877 best test_acc 0.8744
e 480 | malicious users: 2 | test acc 0.8666 test loss 0.432337 best test_acc 0.8744
e 481 | malicious users: 1 | test acc 0.8702 test loss 0.404089 best test_acc 0.8744
e 482 | malicious users: 7 | test acc 0.7201 test loss 0.788243 best test_acc 0.8744
e 483 | malicious users: 9 | test acc 0.7566 test loss 0.758121 best test_acc 0.8744
e 484 | malicious users: 5 | test acc 0.8666 test loss 0.466402 best test_acc 0.8744
e 485 | malicious users: 1 | test acc 0.8708 test loss 0.426430 best test_acc 0.8744
e 486 | malicious users: 4 | test acc 0.8719 test loss 0.473175 best test_acc 0.8744
e 487 | malicious users: 9 | test acc 0.5377 test loss 1.022267 best test_acc 0.8744
e 488 | malicious users: 8 | test acc 0.8682 test loss 0.513235 best test_acc 0.8744
e 489 | malicious users: 6 | test acc 0.8618 test loss 0.551000 best test_acc 0.8744
e 490 | malicious users: 10 | test acc 0.2932 test loss 1.261483 best test_acc 0.8744
e 491 | malicious users: 5 | test acc 0.8664 test loss 0.443416 best test_acc 0.8744
e 492 | malicious users: 3 | test acc 0.8608 test loss 0.438501 best test_acc 0.8744
e 493 | malicious users: 7 | test acc 0.8615 test loss 0.635504 best test_acc 0.8744
e 494 | malicious users: 3 | test acc 0.8646 test loss 0.474541 best test_acc 0.8744
e 495 | malicious users: 7 | test acc 0.8505 test loss 0.640934 best test_acc 0.8744
e 496 | malicious users: 3 | test acc 0.8690 test loss 0.475398 best test_acc 0.8744
e 497 | malicious users: 5 | test acc 0.8709 test loss 0.535398 best test_acc 0.8744
e 498 | malicious users: 5 | test acc 0.8621 test loss 0.509303 best test_acc 0.8744
e 499 | malicious users: 9 | test acc 0.3821 test loss 1.244729 best test_acc 0.8744
e 500 | malicious users: 7 | test acc 0.8699 test loss 0.442816 best test_acc 0.8744
e 501 | malicious users: 2 | test acc 0.8627 test loss 0.440282 best test_acc 0.8744
e 502 | malicious users: 5 | test acc 0.8686 test loss 0.475738 best test_acc 0.8744
e 503 | malicious users: 5 | test acc 0.8681 test loss 0.512412 best test_acc 0.8744
e 504 | malicious users: 6 | test acc 0.8628 test loss 0.480614 best test_acc 0.8744
e 505 | malicious users: 4 | test acc 0.8676 test loss 0.464599 best test_acc 0.8744
e 506 | malicious users: 6 | test acc 0.8403 test loss 0.608302 best test_acc 0.8744
e 507 | malicious users: 5 | test acc 0.8710 test loss 0.471084 best test_acc 0.8744
e 508 | malicious users: 7 | test acc 0.8636 test loss 0.610056 best test_acc 0.8744
e 509 | malicious users: 0 | test acc 0.8677 test loss 0.392044 best test_acc 0.8744
e 510 | malicious users: 2 | test acc 0.8690 test loss 0.394848 best test_acc 0.8744
e 511 | malicious users: 4 | test acc 0.8685 test loss 0.479018 best test_acc 0.8744
e 512 | malicious users: 9 | test acc 0.5921 test loss 1.035542 best test_acc 0.8744
e 513 | malicious users: 4 | test acc 0.8679 test loss 0.430221 best test_acc 0.8744
e 514 | malicious users: 8 | test acc 0.7868 test loss 0.744618 best test_acc 0.8744
e 515 | malicious users: 6 | test acc 0.7911 test loss 0.562930 best test_acc 0.8744
e 516 | malicious users: 4 | test acc 0.8671 test loss 0.477061 best test_acc 0.8744
e 517 | malicious users: 2 | test acc 0.8730 test loss 0.430185 best test_acc 0.8744
e 518 | malicious users: 4 | test acc 0.8739 test loss 0.456291 best test_acc 0.8744
e 519 | malicious users: 3 | test acc 0.8745 test loss 0.436191 best test_acc 0.8745
e 520 | malicious users: 2 | test acc 0.8725 test loss 0.407509 best test_acc 0.8745
e 521 | malicious users: 0 | test acc 0.8718 test loss 0.378107 best test_acc 0.8745
e 522 | malicious users: 7 | test acc 0.7950 test loss 0.692331 best test_acc 0.8745
e 523 | malicious users: 3 | test acc 0.8729 test loss 0.404108 best test_acc 0.8745
e 524 | malicious users: 8 | test acc 0.6540 test loss 0.866512 best test_acc 0.8745
e 525 | malicious users: 6 | test acc 0.8738 test loss 0.454949 best test_acc 0.8745
e 526 | malicious users: 7 | test acc 0.7671 test loss 0.667528 best test_acc 0.8745
e 527 | malicious users: 5 | test acc 0.8740 test loss 0.451300 best test_acc 0.8745
e 528 | malicious users: 6 | test acc 0.8356 test loss 0.577108 best test_acc 0.8745
e 529 | malicious users: 2 | test acc 0.8729 test loss 0.421516 best test_acc 0.8745
e 530 | malicious users: 3 | test acc 0.8699 test loss 0.443072 best test_acc 0.8745
e 531 | malicious users: 5 | test acc 0.8588 test loss 0.507405 best test_acc 0.8745
e 532 | malicious users: 2 | test acc 0.8736 test loss 0.400821 best test_acc 0.8745
e 533 | malicious users: 3 | test acc 0.8696 test loss 0.441360 best test_acc 0.8745
e 534 | malicious users: 4 | test acc 0.8706 test loss 0.480461 best test_acc 0.8745
e 535 | malicious users: 2 | test acc 0.8698 test loss 0.423217 best test_acc 0.8745
e 536 | malicious users: 5 | test acc 0.8621 test loss 0.551058 best test_acc 0.8745
e 537 | malicious users: 6 | test acc 0.8596 test loss 0.573135 best test_acc 0.8745
e 538 | malicious users: 7 | test acc 0.8111 test loss 0.680015 best test_acc 0.8745
e 539 | malicious users: 5 | test acc 0.8659 test loss 0.476334 best test_acc 0.8745
e 540 | malicious users: 7 | test acc 0.7604 test loss 0.810410 best test_acc 0.8745
e 541 | malicious users: 3 | test acc 0.8754 test loss 0.408734 best test_acc 0.8754
e 542 | malicious users: 4 | test acc 0.8772 test loss 0.430388 best test_acc 0.8772
e 543 | malicious users: 3 | test acc 0.8759 test loss 0.409138 best test_acc 0.8772
e 544 | malicious users: 7 | test acc 0.7670 test loss 0.771459 best test_acc 0.8772
e 545 | malicious users: 3 | test acc 0.8772 test loss 0.401673 best test_acc 0.8772
e 546 | malicious users: 4 | test acc 0.8736 test loss 0.442170 best test_acc 0.8772
e 547 | malicious users: 7 | test acc 0.8103 test loss 0.678586 best test_acc 0.8772
e 548 | malicious users: 3 | test acc 0.8749 test loss 0.397930 best test_acc 0.8772
e 549 | malicious users: 4 | test acc 0.8687 test loss 0.538019 best test_acc 0.8772
e 550 | malicious users: 7 | test acc 0.7785 test loss 0.674914 best test_acc 0.8772
e 551 | malicious users: 1 | test acc 0.8637 test loss 0.429834 best test_acc 0.8772
e 552 | malicious users: 4 | test acc 0.8737 test loss 0.427539 best test_acc 0.8772
e 553 | malicious users: 5 | test acc 0.8750 test loss 0.499814 best test_acc 0.8772
e 554 | malicious users: 6 | test acc 0.8680 test loss 0.548550 best test_acc 0.8772
e 555 | malicious users: 3 | test acc 0.8741 test loss 0.420746 best test_acc 0.8772
e 556 | malicious users: 6 | test acc 0.8399 test loss 0.661479 best test_acc 0.8772
e 557 | malicious users: 4 | test acc 0.8618 test loss 0.469226 best test_acc 0.8772
e 558 | malicious users: 4 | test acc 0.8732 test loss 0.457737 best test_acc 0.8772
e 559 | malicious users: 5 | test acc 0.8676 test loss 0.529233 best test_acc 0.8772
e 560 | malicious users: 3 | test acc 0.8745 test loss 0.437740 best test_acc 0.8772
e 561 | malicious users: 8 | test acc 0.3897 test loss 1.124470 best test_acc 0.8772
e 562 | malicious users: 7 | test acc 0.8735 test loss 0.452906 best test_acc 0.8772
e 563 | malicious users: 2 | test acc 0.8664 test loss 0.423505 best test_acc 0.8772
e 564 | malicious users: 5 | test acc 0.8650 test loss 0.496637 best test_acc 0.8772
e 565 | malicious users: 4 | test acc 0.8738 test loss 0.462406 best test_acc 0.8772
e 566 | malicious users: 4 | test acc 0.8755 test loss 0.506093 best test_acc 0.8772
e 567 | malicious users: 6 | test acc 0.8715 test loss 0.508665 best test_acc 0.8772
e 568 | malicious users: 3 | test acc 0.8769 test loss 0.412811 best test_acc 0.8772
e 569 | malicious users: 4 | test acc 0.8769 test loss 0.469801 best test_acc 0.8772
e 570 | malicious users: 7 | test acc 0.8227 test loss 0.678647 best test_acc 0.8772
e 571 | malicious users: 8 | test acc 0.8759 test loss 0.551548 best test_acc 0.8772
e 572 | malicious users: 5 | test acc 0.8630 test loss 0.523293 best test_acc 0.8772
e 573 | malicious users: 5 | test acc 0.8326 test loss 0.552609 best test_acc 0.8772
e 574 | malicious users: 0 | test acc 0.8803 test loss 0.368054 best test_acc 0.8803
e 575 | malicious users: 5 | test acc 0.8656 test loss 0.492035 best test_acc 0.8803
e 576 | malicious users: 6 | test acc 0.8020 test loss 0.660682 best test_acc 0.8803
e 577 | malicious users: 3 | test acc 0.8762 test loss 0.378410 best test_acc 0.8803
e 578 | malicious users: 4 | test acc 0.8729 test loss 0.434879 best test_acc 0.8803
e 579 | malicious users: 4 | test acc 0.8754 test loss 0.467040 best test_acc 0.8803
e 580 | malicious users: 3 | test acc 0.8532 test loss 0.465158 best test_acc 0.8803
e 581 | malicious users: 6 | test acc 0.8545 test loss 0.629979 best test_acc 0.8803
e 582 | malicious users: 6 | test acc 0.8753 test loss 0.473474 best test_acc 0.8803
e 583 | malicious users: 2 | test acc 0.8756 test loss 0.400954 best test_acc 0.8803
e 584 | malicious users: 3 | test acc 0.8706 test loss 0.453875 best test_acc 0.8803
e 585 | malicious users: 4 | test acc 0.8678 test loss 0.496826 best test_acc 0.8803
e 586 | malicious users: 2 | test acc 0.8712 test loss 0.404070 best test_acc 0.8803
e 587 | malicious users: 1 | test acc 0.8768 test loss 0.375870 best test_acc 0.8803
e 588 | malicious users: 4 | test acc 0.8784 test loss 0.423934 best test_acc 0.8803
e 589 | malicious users: 5 | test acc 0.8215 test loss 0.615866 best test_acc 0.8803
e 590 | malicious users: 6 | test acc 0.8704 test loss 0.490850 best test_acc 0.8803
e 591 | malicious users: 7 | test acc 0.7600 test loss 0.734599 best test_acc 0.8803
e 592 | malicious users: 4 | test acc 0.8705 test loss 0.419829 best test_acc 0.8803
e 593 | malicious users: 3 | test acc 0.8753 test loss 0.418608 best test_acc 0.8803
e 594 | malicious users: 5 | test acc 0.8772 test loss 0.483030 best test_acc 0.8803
e 595 | malicious users: 4 | test acc 0.8769 test loss 0.486954 best test_acc 0.8803
e 596 | malicious users: 4 | test acc 0.8738 test loss 0.445938 best test_acc 0.8803
e 597 | malicious users: 3 | test acc 0.8698 test loss 0.428634 best test_acc 0.8803
e 598 | malicious users: 9 | test acc 0.1103 test loss 1.563368 best test_acc 0.8803
e 599 | malicious users: 8 | test acc 0.8732 test loss 0.397503 best test_acc 0.8803
e 600 | malicious users: 4 | test acc 0.8773 test loss 0.420763 best test_acc 0.8803
e 601 | malicious users: 6 | test acc 0.8634 test loss 0.580402 best test_acc 0.8803
e 602 | malicious users: 4 | test acc 0.8713 test loss 0.429239 best test_acc 0.8803
e 603 | malicious users: 5 | test acc 0.8778 test loss 0.487899 best test_acc 0.8803
e 604 | malicious users: 7 | test acc 0.6637 test loss 0.873241 best test_acc 0.8803
e 605 | malicious users: 10 | test acc 0.7734 test loss 0.657408 best test_acc 0.8803
e 606 | malicious users: 5 | test acc 0.8759 test loss 0.442006 best test_acc 0.8803
e 607 | malicious users: 4 | test acc 0.8766 test loss 0.443550 best test_acc 0.8803
e 608 | malicious users: 6 | test acc 0.8368 test loss 0.640420 best test_acc 0.8803
e 609 | malicious users: 6 | test acc 0.8218 test loss 0.496745 best test_acc 0.8803
e 610 | malicious users: 4 | test acc 0.8798 test loss 0.457274 best test_acc 0.8803
e 611 | malicious users: 5 | test acc 0.8772 test loss 0.441903 best test_acc 0.8803
e 612 | malicious users: 8 | test acc 0.0874 test loss 1.831257 best test_acc 0.8803
e 613 | malicious users: 9 | test acc 0.8786 test loss 0.401914 best test_acc 0.8803
e 614 | malicious users: 4 | test acc 0.8751 test loss 0.451483 best test_acc 0.8803
e 615 | malicious users: 2 | test acc 0.8731 test loss 0.392683 best test_acc 0.8803
e 616 | malicious users: 5 | test acc 0.8258 test loss 0.532914 best test_acc 0.8803
e 617 | malicious users: 8 | test acc 0.7662 test loss 0.721237 best test_acc 0.8803
e 618 | malicious users: 5 | test acc 0.8755 test loss 0.450352 best test_acc 0.8803
e 619 | malicious users: 3 | test acc 0.8715 test loss 0.502846 best test_acc 0.8803
e 620 | malicious users: 7 | test acc 0.7943 test loss 0.674719 best test_acc 0.8803
e 621 | malicious users: 4 | test acc 0.8783 test loss 0.377429 best test_acc 0.8803
e 622 | malicious users: 7 | test acc 0.7523 test loss 0.741640 best test_acc 0.8803
e 623 | malicious users: 2 | test acc 0.8726 test loss 0.378830 best test_acc 0.8803
e 624 | malicious users: 4 | test acc 0.8736 test loss 0.451917 best test_acc 0.8803
e 625 | malicious users: 5 | test acc 0.8744 test loss 0.510698 best test_acc 0.8803
e 626 | malicious users: 4 | test acc 0.8737 test loss 0.447510 best test_acc 0.8803
e 627 | malicious users: 8 | test acc 0.7259 test loss 0.787885 best test_acc 0.8803
e 628 | malicious users: 3 | test acc 0.8675 test loss 0.385490 best test_acc 0.8803
e 629 | malicious users: 4 | test acc 0.8664 test loss 0.502318 best test_acc 0.8803
e 630 | malicious users: 4 | test acc 0.8799 test loss 0.459095 best test_acc 0.8803
e 631 | malicious users: 3 | test acc 0.8776 test loss 0.419134 best test_acc 0.8803
e 632 | malicious users: 6 | test acc 0.8558 test loss 0.540136 best test_acc 0.8803
e 633 | malicious users: 4 | test acc 0.8784 test loss 0.423097 best test_acc 0.8803
e 634 | malicious users: 4 | test acc 0.8779 test loss 0.438356 best test_acc 0.8803
e 635 | malicious users: 8 | test acc 0.2496 test loss 1.472277 best test_acc 0.8803
e 636 | malicious users: 4 | test acc 0.8656 test loss 0.387496 best test_acc 0.8803
e 637 | malicious users: 4 | test acc 0.8786 test loss 0.427750 best test_acc 0.8803
e 638 | malicious users: 4 | test acc 0.8795 test loss 0.454807 best test_acc 0.8803
e 639 | malicious users: 6 | test acc 0.8626 test loss 0.516734 best test_acc 0.8803
e 640 | malicious users: 5 | test acc 0.8769 test loss 0.488568 best test_acc 0.8803
e 641 | malicious users: 5 | test acc 0.8679 test loss 0.484155 best test_acc 0.8803
e 642 | malicious users: 4 | test acc 0.8731 test loss 0.466059 best test_acc 0.8803
e 643 | malicious users: 4 | test acc 0.8711 test loss 0.467233 best test_acc 0.8803
e 644 | malicious users: 3 | test acc 0.8785 test loss 0.430847 best test_acc 0.8803
e 645 | malicious users: 4 | test acc 0.8753 test loss 0.452281 best test_acc 0.8803
e 646 | malicious users: 10 | test acc 0.2558 test loss 1.560305 best test_acc 0.8803
