#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 4 | test acc 0.6655 test loss 0.995835 best test_acc 0.6723
e 324 | malicious users: 4 | test acc 0.6512 test loss 1.049941 best test_acc 0.6723
e 325 | malicious users: 2 | test acc 0.6691 test loss 0.994625 best test_acc 0.6723
e 326 | malicious users: 2 | test acc 0.6516 test loss 1.036339 best test_acc 0.6723
e 327 | malicious users: 0 | test acc 0.6649 test loss 0.993886 best test_acc 0.6723
e 328 | malicious users: 2 | test acc 0.6656 test loss 1.003439 best test_acc 0.6723
e 329 | malicious users: 5 | test acc 0.6788 test loss 0.978250 best test_acc 0.6788
e 330 | malicious users: 1 | test acc 0.6695 test loss 0.990262 best test_acc 0.6788
e 331 | malicious users: 3 | test acc 0.6623 test loss 1.000431 best test_acc 0.6788
e 332 | malicious users: 5 | test acc 0.6662 test loss 1.002433 best test_acc 0.6788
e 333 | malicious users: 1 | test acc 0.6699 test loss 0.989665 best test_acc 0.6788
e 334 | malicious users: 2 | test acc 0.6752 test loss 0.976668 best test_acc 0.6788
e 335 | malicious users: 6 | test acc 0.6676 test loss 1.008073 best test_acc 0.6788
e 336 | malicious users: 1 | test acc 0.6527 test loss 1.028504 best test_acc 0.6788
e 337 | malicious users: 4 | test acc 0.6797 test loss 0.973374 best test_acc 0.6797
e 338 | malicious users: 3 | test acc 0.6610 test loss 1.007992 best test_acc 0.6797
e 339 | malicious users: 3 | test acc 0.6452 test loss 1.042960 best test_acc 0.6797
e 340 | malicious users: 1 | test acc 0.6627 test loss 1.006820 best test_acc 0.6797
e 341 | malicious users: 3 | test acc 0.6784 test loss 0.970203 best test_acc 0.6797
e 342 | malicious users: 0 | test acc 0.6661 test loss 0.991977 best test_acc 0.6797
e 343 | malicious users: 6 | test acc 0.6648 test loss 1.015797 best test_acc 0.6797
e 344 | malicious users: 2 | test acc 0.6624 test loss 1.021954 best test_acc 0.6797
e 345 | malicious users: 5 | test acc 0.6756 test loss 0.973903 best test_acc 0.6797
e 346 | malicious users: 2 | test acc 0.6714 test loss 0.992654 best test_acc 0.6797
e 347 | malicious users: 2 | test acc 0.6499 test loss 1.041355 best test_acc 0.6797
e 348 | malicious users: 2 | test acc 0.6606 test loss 1.010072 best test_acc 0.6797
e 349 | malicious users: 0 | test acc 0.6675 test loss 0.995950 best test_acc 0.6797
e 350 | malicious users: 2 | test acc 0.6703 test loss 0.994773 best test_acc 0.6797
e 351 | malicious users: 4 | test acc 0.6670 test loss 0.998480 best test_acc 0.6797
e 352 | malicious users: 4 | test acc 0.6763 test loss 0.966375 best test_acc 0.6797
e 353 | malicious users: 1 | test acc 0.6888 test loss 0.948560 best test_acc 0.6888
e 354 | malicious users: 2 | test acc 0.6780 test loss 0.959438 best test_acc 0.6888
e 355 | malicious users: 1 | test acc 0.6878 test loss 0.947280 best test_acc 0.6888
e 356 | malicious users: 2 | test acc 0.6541 test loss 1.051118 best test_acc 0.6888
e 357 | malicious users: 3 | test acc 0.6902 test loss 0.932024 best test_acc 0.6902
e 358 | malicious users: 3 | test acc 0.6764 test loss 0.963841 best test_acc 0.6902
e 359 | malicious users: 5 | test acc 0.6916 test loss 0.924838 best test_acc 0.6916
e 360 | malicious users: 1 | test acc 0.6549 test loss 1.035170 best test_acc 0.6916
e 361 | malicious users: 4 | test acc 0.6893 test loss 0.931190 best test_acc 0.6916
e 362 | malicious users: 1 | test acc 0.6707 test loss 0.996243 best test_acc 0.6916
e 363 | malicious users: 3 | test acc 0.6916 test loss 0.931192 best test_acc 0.6916
e 364 | malicious users: 2 | test acc 0.6888 test loss 0.939780 best test_acc 0.6916
e 365 | malicious users: 5 | test acc 0.6918 test loss 0.933972 best test_acc 0.6918
e 366 | malicious users: 4 | test acc 0.6766 test loss 0.972306 best test_acc 0.6918
e 367 | malicious users: 5 | test acc 0.7016 test loss 0.916828 best test_acc 0.7016
e 368 | malicious users: 4 | test acc 0.6830 test loss 0.941101 best test_acc 0.7016
e 369 | malicious users: 3 | test acc 0.6884 test loss 0.939859 best test_acc 0.7016
e 370 | malicious users: 3 | test acc 0.6877 test loss 0.946912 best test_acc 0.7016
e 371 | malicious users: 2 | test acc 0.6906 test loss 0.947200 best test_acc 0.7016
e 372 | malicious users: 3 | test acc 0.6704 test loss 0.972067 best test_acc 0.7016
e 373 | malicious users: 1 | test acc 0.6835 test loss 0.957020 best test_acc 0.7016
e 374 | malicious users: 4 | test acc 0.6833 test loss 0.961381 best test_acc 0.7016
e 375 | malicious users: 4 | test acc 0.6806 test loss 0.961711 best test_acc 0.7016
e 376 | malicious users: 2 | test acc 0.6837 test loss 0.959137 best test_acc 0.7016
e 377 | malicious users: 1 | test acc 0.6767 test loss 0.973314 best test_acc 0.7016
e 378 | malicious users: 1 | test acc 0.6995 test loss 0.913677 best test_acc 0.7016
e 379 | malicious users: 4 | test acc 0.6777 test loss 1.016776 best test_acc 0.7016
e 380 | malicious users: 2 | test acc 0.6769 test loss 0.965151 best test_acc 0.7016
e 381 | malicious users: 3 | test acc 0.6869 test loss 0.955544 best test_acc 0.7016
e 382 | malicious users: 5 | test acc 0.6838 test loss 0.958784 best test_acc 0.7016
e 383 | malicious users: 1 | test acc 0.6903 test loss 0.937836 best test_acc 0.7016
e 384 | malicious users: 3 | test acc 0.6897 test loss 0.942728 best test_acc 0.7016
e 385 | malicious users: 4 | test acc 0.6878 test loss 0.949360 best test_acc 0.7016
e 386 | malicious users: 3 | test acc 0.6933 test loss 0.941635 best test_acc 0.7016
e 387 | malicious users: 2 | test acc 0.6781 test loss 0.975751 best test_acc 0.7016
e 388 | malicious users: 7 | test acc 0.6872 test loss 0.953688 best test_acc 0.7016
e 389 | malicious users: 1 | test acc 0.6891 test loss 0.935487 best test_acc 0.7016
e 390 | malicious users: 2 | test acc 0.6994 test loss 0.916745 best test_acc 0.7016
e 391 | malicious users: 1 | test acc 0.7051 test loss 0.887207 best test_acc 0.7051
e 392 | malicious users: 1 | test acc 0.6888 test loss 0.934515 best test_acc 0.7051
e 393 | malicious users: 4 | test acc 0.6875 test loss 0.950110 best test_acc 0.7051
e 394 | malicious users: 2 | test acc 0.6987 test loss 0.912444 best test_acc 0.7051
e 395 | malicious users: 4 | test acc 0.6788 test loss 0.963958 best test_acc 0.7051
e 396 | malicious users: 4 | test acc 0.7052 test loss 0.888591 best test_acc 0.7052
e 397 | malicious users: 3 | test acc 0.7097 test loss 0.896107 best test_acc 0.7097
e 398 | malicious users: 3 | test acc 0.6955 test loss 0.927458 best test_acc 0.7097
e 399 | malicious users: 1 | test acc 0.6640 test loss 1.005037 best test_acc 0.7097
e 400 | malicious users: 4 | test acc 0.6953 test loss 0.923454 best test_acc 0.7097
e 401 | malicious users: 2 | test acc 0.6863 test loss 0.948669 best test_acc 0.7097
e 402 | malicious users: 1 | test acc 0.6839 test loss 0.960055 best test_acc 0.7097
e 403 | malicious users: 3 | test acc 0.6936 test loss 0.922423 best test_acc 0.7097
e 404 | malicious users: 3 | test acc 0.7048 test loss 0.894255 best test_acc 0.7097
e 405 | malicious users: 1 | test acc 0.7033 test loss 0.896769 best test_acc 0.7097
e 406 | malicious users: 2 | test acc 0.7051 test loss 0.902522 best test_acc 0.7097
e 407 | malicious users: 3 | test acc 0.7079 test loss 0.882596 best test_acc 0.7097
e 408 | malicious users: 2 | test acc 0.6916 test loss 0.922898 best test_acc 0.7097
e 409 | malicious users: 2 | test acc 0.7054 test loss 0.905692 best test_acc 0.7097
e 410 | malicious users: 2 | test acc 0.7103 test loss 0.886000 best test_acc 0.7103
e 411 | malicious users: 0 | test acc 0.6967 test loss 0.904048 best test_acc 0.7103
e 412 | malicious users: 2 | test acc 0.6968 test loss 0.908665 best test_acc 0.7103
e 413 | malicious users: 2 | test acc 0.7033 test loss 0.883717 best test_acc 0.7103
e 414 | malicious users: 3 | test acc 0.6957 test loss 0.922222 best test_acc 0.7103
e 415 | malicious users: 6 | test acc 0.7046 test loss 0.883659 best test_acc 0.7103
e 416 | malicious users: 4 | test acc 0.6994 test loss 0.900662 best test_acc 0.7103
e 417 | malicious users: 5 | test acc 0.7117 test loss 0.875539 best test_acc 0.7117
e 418 | malicious users: 0 | test acc 0.6993 test loss 0.915609 best test_acc 0.7117
e 419 | malicious users: 3 | test acc 0.7007 test loss 0.919024 best test_acc 0.7117
e 420 | malicious users: 3 | test acc 0.7055 test loss 0.889109 best test_acc 0.7117
e 421 | malicious users: 3 | test acc 0.7005 test loss 0.910612 best test_acc 0.7117
e 422 | malicious users: 3 | test acc 0.7081 test loss 0.885092 best test_acc 0.7117
e 423 | malicious users: 3 | test acc 0.6881 test loss 0.943515 best test_acc 0.7117
e 424 | malicious users: 5 | test acc 0.7070 test loss 0.890297 best test_acc 0.7117
e 425 | malicious users: 0 | test acc 0.7112 test loss 0.872059 best test_acc 0.7117
e 426 | malicious users: 4 | test acc 0.7091 test loss 0.886311 best test_acc 0.7117
e 427 | malicious users: 3 | test acc 0.7158 test loss 0.874209 best test_acc 0.7158
e 428 | malicious users: 2 | test acc 0.7169 test loss 0.858779 best test_acc 0.7169
e 429 | malicious users: 0 | test acc 0.7066 test loss 0.892833 best test_acc 0.7169
e 430 | malicious users: 2 | test acc 0.7150 test loss 0.869710 best test_acc 0.7169
e 431 | malicious users: 3 | test acc 0.7076 test loss 0.890518 best test_acc 0.7169
e 432 | malicious users: 3 | test acc 0.7053 test loss 0.897235 best test_acc 0.7169
e 433 | malicious users: 1 | test acc 0.7049 test loss 0.894038 best test_acc 0.7169
e 434 | malicious users: 2 | test acc 0.7101 test loss 0.890564 best test_acc 0.7169
e 435 | malicious users: 2 | test acc 0.7149 test loss 0.862220 best test_acc 0.7169
e 436 | malicious users: 3 | test acc 0.7095 test loss 0.876605 best test_acc 0.7169
e 437 | malicious users: 2 | test acc 0.7147 test loss 0.865105 best test_acc 0.7169
e 438 | malicious users: 2 | test acc 0.7178 test loss 0.847258 best test_acc 0.7178
e 439 | malicious users: 2 | test acc 0.7013 test loss 0.900211 best test_acc 0.7178
e 440 | malicious users: 1 | test acc 0.7054 test loss 0.892611 best test_acc 0.7178
e 441 | malicious users: 1 | test acc 0.7173 test loss 0.875128 best test_acc 0.7178
e 442 | malicious users: 1 | test acc 0.7144 test loss 0.868410 best test_acc 0.7178
e 443 | malicious users: 4 | test acc 0.7132 test loss 0.891439 best test_acc 0.7178
e 444 | malicious users: 3 | test acc 0.7145 test loss 0.859251 best test_acc 0.7178
e 445 | malicious users: 4 | test acc 0.7163 test loss 0.859024 best test_acc 0.7178
e 446 | malicious users: 0 | test acc 0.7189 test loss 0.867052 best test_acc 0.7189
e 447 | malicious users: 6 | test acc 0.6979 test loss 0.913893 best test_acc 0.7189
e 448 | malicious users: 2 | test acc 0.7243 test loss 0.839866 best test_acc 0.7243
e 449 | malicious users: 3 | test acc 0.7192 test loss 0.855770 best test_acc 0.7243
e 450 | malicious users: 2 | test acc 0.7264 test loss 0.834837 best test_acc 0.7264
e 451 | malicious users: 0 | test acc 0.7194 test loss 0.853437 best test_acc 0.7264
e 452 | malicious users: 1 | test acc 0.7182 test loss 0.869001 best test_acc 0.7264
e 453 | malicious users: 3 | test acc 0.7153 test loss 0.872695 best test_acc 0.7264
e 454 | malicious users: 5 | test acc 0.7240 test loss 0.841561 best test_acc 0.7264
e 455 | malicious users: 4 | test acc 0.7092 test loss 0.887421 best test_acc 0.7264
e 456 | malicious users: 3 | test acc 0.7256 test loss 0.836470 best test_acc 0.7264
e 457 | malicious users: 4 | test acc 0.7263 test loss 0.836247 best test_acc 0.7264
e 458 | malicious users: 1 | test acc 0.7247 test loss 0.842149 best test_acc 0.7264
e 459 | malicious users: 6 | test acc 0.7222 test loss 0.850245 best test_acc 0.7264
e 460 | malicious users: 1 | test acc 0.7146 test loss 0.863318 best test_acc 0.7264
e 461 | malicious users: 2 | test acc 0.7337 test loss 0.812719 best test_acc 0.7337
e 462 | malicious users: 5 | test acc 0.7144 test loss 0.856792 best test_acc 0.7337
e 463 | malicious users: 2 | test acc 0.7187 test loss 0.859687 best test_acc 0.7337
e 464 | malicious users: 3 | test acc 0.7210 test loss 0.852399 best test_acc 0.7337
e 465 | malicious users: 1 | test acc 0.7243 test loss 0.841969 best test_acc 0.7337
e 466 | malicious users: 1 | test acc 0.7201 test loss 0.861128 best test_acc 0.7337
e 467 | malicious users: 1 | test acc 0.7233 test loss 0.846557 best test_acc 0.7337
e 468 | malicious users: 2 | test acc 0.7059 test loss 0.898925 best test_acc 0.7337
e 469 | malicious users: 2 | test acc 0.7275 test loss 0.837574 best test_acc 0.7337
e 470 | malicious users: 0 | test acc 0.7230 test loss 0.837087 best test_acc 0.7337
e 471 | malicious users: 1 | test acc 0.7198 test loss 0.861612 best test_acc 0.7337
e 472 | malicious users: 4 | test acc 0.7211 test loss 0.851851 best test_acc 0.7337
e 473 | malicious users: 0 | test acc 0.7279 test loss 0.845049 best test_acc 0.7337
e 474 | malicious users: 5 | test acc 0.7316 test loss 0.811338 best test_acc 0.7337
e 475 | malicious users: 1 | test acc 0.7330 test loss 0.824298 best test_acc 0.7337
e 476 | malicious users: 1 | test acc 0.7363 test loss 0.808020 best test_acc 0.7363
e 477 | malicious users: 2 | test acc 0.7283 test loss 0.839617 best test_acc 0.7363
e 478 | malicious users: 1 | test acc 0.7349 test loss 0.821229 best test_acc 0.7363
e 479 | malicious users: 3 | test acc 0.7253 test loss 0.833336 best test_acc 0.7363
e 480 | malicious users: 3 | test acc 0.7233 test loss 0.863168 best test_acc 0.7363
e 481 | malicious users: 2 | test acc 0.7273 test loss 0.832058 best test_acc 0.7363
e 482 | malicious users: 5 | test acc 0.7324 test loss 0.828690 best test_acc 0.7363
e 483 | malicious users: 4 | test acc 0.7356 test loss 0.802264 best test_acc 0.7363
e 484 | malicious users: 2 | test acc 0.7206 test loss 0.843506 best test_acc 0.7363
e 485 | malicious users: 3 | test acc 0.7233 test loss 0.845143 best test_acc 0.7363
e 486 | malicious users: 1 | test acc 0.7165 test loss 0.860045 best test_acc 0.7363
e 487 | malicious users: 4 | test acc 0.7277 test loss 0.822691 best test_acc 0.7363
e 488 | malicious users: 1 | test acc 0.7239 test loss 0.846111 best test_acc 0.7363
e 489 | malicious users: 3 | test acc 0.7182 test loss 0.847022 best test_acc 0.7363
e 490 | malicious users: 3 | test acc 0.7070 test loss 0.886201 best test_acc 0.7363
e 491 | malicious users: 2 | test acc 0.7253 test loss 0.838847 best test_acc 0.7363
e 492 | malicious users: 3 | test acc 0.7334 test loss 0.822117 best test_acc 0.7363
e 493 | malicious users: 1 | test acc 0.7155 test loss 0.867892 best test_acc 0.7363
e 494 | malicious users: 2 | test acc 0.7376 test loss 0.807772 best test_acc 0.7376
e 495 | malicious users: 3 | test acc 0.7175 test loss 0.856397 best test_acc 0.7376
e 496 | malicious users: 1 | test acc 0.7381 test loss 0.809305 best test_acc 0.7381
e 497 | malicious users: 6 | test acc 0.7213 test loss 0.845148 best test_acc 0.7381
e 498 | malicious users: 4 | test acc 0.7327 test loss 0.812941 best test_acc 0.7381
e 499 | malicious users: 6 | test acc 0.7196 test loss 0.857744 best test_acc 0.7381
e 500 | malicious users: 5 | test acc 0.7167 test loss 0.861678 best test_acc 0.7381
e 501 | malicious users: 1 | test acc 0.7189 test loss 0.844479 best test_acc 0.7381
e 502 | malicious users: 4 | test acc 0.7311 test loss 0.814858 best test_acc 0.7381
e 503 | malicious users: 2 | test acc 0.7307 test loss 0.816068 best test_acc 0.7381
e 504 | malicious users: 2 | test acc 0.7318 test loss 0.816093 best test_acc 0.7381
e 505 | malicious users: 1 | test acc 0.7350 test loss 0.814223 best test_acc 0.7381
e 506 | malicious users: 5 | test acc 0.7220 test loss 0.848078 best test_acc 0.7381
e 507 | malicious users: 3 | test acc 0.7391 test loss 0.800491 best test_acc 0.7391
e 508 | malicious users: 2 | test acc 0.7335 test loss 0.817464 best test_acc 0.7391
