=> Saving data in Logs/MNISTmy_attack_defense~try=9
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.1869 test loss 2.299078 best test_acc 0.3615
e 319 | malicious users: 5 | test acc 0.2830 test loss 2.298665 best test_acc 0.3615
e 320 | malicious users: 5 | test acc 0.2303 test loss 2.298520 best test_acc 0.3615
e 321 | malicious users: 5 | test acc 0.2021 test loss 2.298672 best test_acc 0.3615
e 322 | malicious users: 5 | test acc 0.2768 test loss 2.298431 best test_acc 0.3615
e 323 | malicious users: 5 | test acc 0.3070 test loss 2.298238 best test_acc 0.3615
e 324 | malicious users: 5 | test acc 0.2342 test loss 2.298164 best test_acc 0.3615
e 325 | malicious users: 5 | test acc 0.2163 test loss 2.298057 best test_acc 0.3615
e 326 | malicious users: 5 | test acc 0.2883 test loss 2.298427 best test_acc 0.3615
e 327 | malicious users: 5 | test acc 0.2692 test loss 2.297910 best test_acc 0.3615
e 328 | malicious users: 5 | test acc 0.2240 test loss 2.297801 best test_acc 0.3615
e 329 | malicious users: 5 | test acc 0.2395 test loss 2.297646 best test_acc 0.3615
e 330 | malicious users: 5 | test acc 0.2213 test loss 2.297850 best test_acc 0.3615
e 331 | malicious users: 5 | test acc 0.1853 test loss 2.297818 best test_acc 0.3615
e 332 | malicious users: 5 | test acc 0.2992 test loss 2.297886 best test_acc 0.3615
e 333 | malicious users: 5 | test acc 0.2753 test loss 2.297750 best test_acc 0.3615
e 334 | malicious users: 5 | test acc 0.2119 test loss 2.297880 best test_acc 0.3615
e 335 | malicious users: 5 | test acc 0.2136 test loss 2.298042 best test_acc 0.3615
e 336 | malicious users: 5 | test acc 0.1989 test loss 2.298141 best test_acc 0.3615
e 337 | malicious users: 5 | test acc 0.2076 test loss 2.298147 best test_acc 0.3615
e 338 | malicious users: 5 | test acc 0.2188 test loss 2.298198 best test_acc 0.3615
e 339 | malicious users: 5 | test acc 0.2214 test loss 2.298346 best test_acc 0.3615
e 340 | malicious users: 5 | test acc 0.2656 test loss 2.298212 best test_acc 0.3615
e 341 | malicious users: 5 | test acc 0.2614 test loss 2.298103 best test_acc 0.3615
e 342 | malicious users: 5 | test acc 0.2407 test loss 2.297878 best test_acc 0.3615
e 343 | malicious users: 5 | test acc 0.2682 test loss 2.298047 best test_acc 0.3615
e 344 | malicious users: 5 | test acc 0.2202 test loss 2.298167 best test_acc 0.3615
e 345 | malicious users: 5 | test acc 0.2263 test loss 2.298172 best test_acc 0.3615
e 346 | malicious users: 5 | test acc 0.2509 test loss 2.297911 best test_acc 0.3615
e 347 | malicious users: 5 | test acc 0.2599 test loss 2.297731 best test_acc 0.3615
e 348 | malicious users: 5 | test acc 0.2828 test loss 2.297615 best test_acc 0.3615
e 349 | malicious users: 5 | test acc 0.2728 test loss 2.297571 best test_acc 0.3615
e 350 | malicious users: 5 | test acc 0.2887 test loss 2.297371 best test_acc 0.3615
e 351 | malicious users: 5 | test acc 0.2938 test loss 2.297190 best test_acc 0.3615
e 352 | malicious users: 5 | test acc 0.2517 test loss 2.297452 best test_acc 0.3615
e 353 | malicious users: 5 | test acc 0.2688 test loss 2.297569 best test_acc 0.3615
e 354 | malicious users: 5 | test acc 0.2824 test loss 2.297153 best test_acc 0.3615
e 355 | malicious users: 5 | test acc 0.2712 test loss 2.297285 best test_acc 0.3615
e 356 | malicious users: 5 | test acc 0.2512 test loss 2.297324 best test_acc 0.3615
e 357 | malicious users: 5 | test acc 0.2657 test loss 2.297212 best test_acc 0.3615
e 358 | malicious users: 5 | test acc 0.2483 test loss 2.297078 best test_acc 0.3615
e 359 | malicious users: 5 | test acc 0.2560 test loss 2.296930 best test_acc 0.3615
e 360 | malicious users: 5 | test acc 0.2379 test loss 2.297003 best test_acc 0.3615
e 361 | malicious users: 5 | test acc 0.2149 test loss 2.297176 best test_acc 0.3615
e 362 | malicious users: 5 | test acc 0.2627 test loss 2.296916 best test_acc 0.3615
e 363 | malicious users: 5 | test acc 0.3199 test loss 2.297247 best test_acc 0.3615
e 364 | malicious users: 5 | test acc 0.3071 test loss 2.296753 best test_acc 0.3615
e 365 | malicious users: 5 | test acc 0.2870 test loss 2.297069 best test_acc 0.3615
e 366 | malicious users: 5 | test acc 0.2333 test loss 2.296923 best test_acc 0.3615
e 367 | malicious users: 5 | test acc 0.2754 test loss 2.296765 best test_acc 0.3615
e 368 | malicious users: 5 | test acc 0.2644 test loss 2.297100 best test_acc 0.3615
e 369 | malicious users: 5 | test acc 0.2284 test loss 2.296878 best test_acc 0.3615
e 370 | malicious users: 5 | test acc 0.2487 test loss 2.297051 best test_acc 0.3615
e 371 | malicious users: 5 | test acc 0.2547 test loss 2.296657 best test_acc 0.3615
e 372 | malicious users: 5 | test acc 0.2646 test loss 2.296808 best test_acc 0.3615
e 373 | malicious users: 5 | test acc 0.2675 test loss 2.296570 best test_acc 0.3615
e 374 | malicious users: 5 | test acc 0.2842 test loss 2.296841 best test_acc 0.3615
e 375 | malicious users: 5 | test acc 0.2433 test loss 2.296574 best test_acc 0.3615
e 376 | malicious users: 5 | test acc 0.2572 test loss 2.296738 best test_acc 0.3615
e 377 | malicious users: 5 | test acc 0.2630 test loss 2.296305 best test_acc 0.3615
e 378 | malicious users: 5 | test acc 0.2274 test loss 2.296409 best test_acc 0.3615
e 379 | malicious users: 5 | test acc 0.2330 test loss 2.296238 best test_acc 0.3615
e 380 | malicious users: 5 | test acc 0.2157 test loss 2.296406 best test_acc 0.3615
e 381 | malicious users: 5 | test acc 0.2322 test loss 2.295932 best test_acc 0.3615
e 382 | malicious users: 5 | test acc 0.2541 test loss 2.296631 best test_acc 0.3615
e 383 | malicious users: 5 | test acc 0.2427 test loss 2.296342 best test_acc 0.3615
e 384 | malicious users: 5 | test acc 0.2572 test loss 2.296359 best test_acc 0.3615
e 385 | malicious users: 5 | test acc 0.2875 test loss 2.296015 best test_acc 0.3615
e 386 | malicious users: 5 | test acc 0.2936 test loss 2.295972 best test_acc 0.3615
e 387 | malicious users: 5 | test acc 0.2483 test loss 2.296093 best test_acc 0.3615
e 388 | malicious users: 5 | test acc 0.2922 test loss 2.295939 best test_acc 0.3615
e 389 | malicious users: 5 | test acc 0.2848 test loss 2.295667 best test_acc 0.3615
e 390 | malicious users: 5 | test acc 0.2815 test loss 2.295396 best test_acc 0.3615
e 391 | malicious users: 5 | test acc 0.2864 test loss 2.295353 best test_acc 0.3615
e 392 | malicious users: 5 | test acc 0.2304 test loss 2.295293 best test_acc 0.3615
e 393 | malicious users: 5 | test acc 0.2823 test loss 2.295197 best test_acc 0.3615
e 394 | malicious users: 5 | test acc 0.2723 test loss 2.295481 best test_acc 0.3615
e 395 | malicious users: 5 | test acc 0.2912 test loss 2.295516 best test_acc 0.3615
e 396 | malicious users: 5 | test acc 0.3121 test loss 2.295551 best test_acc 0.3615
e 397 | malicious users: 5 | test acc 0.3110 test loss 2.295171 best test_acc 0.3615
e 398 | malicious users: 5 | test acc 0.2934 test loss 2.295470 best test_acc 0.3615
e 399 | malicious users: 5 | test acc 0.2629 test loss 2.295455 best test_acc 0.3615
e 400 | malicious users: 5 | test acc 0.2569 test loss 2.295240 best test_acc 0.3615
e 401 | malicious users: 5 | test acc 0.2459 test loss 2.295048 best test_acc 0.3615
e 402 | malicious users: 5 | test acc 0.2575 test loss 2.295372 best test_acc 0.3615
e 403 | malicious users: 5 | test acc 0.3105 test loss 2.295174 best test_acc 0.3615
e 404 | malicious users: 5 | test acc 0.2642 test loss 2.295246 best test_acc 0.3615
e 405 | malicious users: 5 | test acc 0.2647 test loss 2.295244 best test_acc 0.3615
e 406 | malicious users: 5 | test acc 0.2397 test loss 2.295568 best test_acc 0.3615
e 407 | malicious users: 5 | test acc 0.2338 test loss 2.295524 best test_acc 0.3615
e 408 | malicious users: 5 | test acc 0.2405 test loss 2.295607 best test_acc 0.3615
e 409 | malicious users: 5 | test acc 0.2055 test loss 2.296263 best test_acc 0.3615
e 410 | malicious users: 5 | test acc 0.1969 test loss 2.296078 best test_acc 0.3615
e 411 | malicious users: 5 | test acc 0.2274 test loss 2.295419 best test_acc 0.3615
e 412 | malicious users: 5 | test acc 0.2228 test loss 2.295294 best test_acc 0.3615
e 413 | malicious users: 5 | test acc 0.2448 test loss 2.294745 best test_acc 0.3615
e 414 | malicious users: 5 | test acc 0.2251 test loss 2.294896 best test_acc 0.3615
e 415 | malicious users: 5 | test acc 0.2414 test loss 2.294791 best test_acc 0.3615
e 416 | malicious users: 5 | test acc 0.1853 test loss 2.295017 best test_acc 0.3615
e 417 | malicious users: 5 | test acc 0.1869 test loss 2.295183 best test_acc 0.3615
e 418 | malicious users: 5 | test acc 0.2149 test loss 2.295292 best test_acc 0.3615
e 419 | malicious users: 5 | test acc 0.2021 test loss 2.294286 best test_acc 0.3615
e 420 | malicious users: 5 | test acc 0.2305 test loss 2.294340 best test_acc 0.3615
e 421 | malicious users: 5 | test acc 0.2134 test loss 2.294214 best test_acc 0.3615
e 422 | malicious users: 5 | test acc 0.2223 test loss 2.295124 best test_acc 0.3615
e 423 | malicious users: 5 | test acc 0.2299 test loss 2.294834 best test_acc 0.3615
e 424 | malicious users: 5 | test acc 0.2268 test loss 2.294795 best test_acc 0.3615
e 425 | malicious users: 5 | test acc 0.1900 test loss 2.294751 best test_acc 0.3615
e 426 | malicious users: 5 | test acc 0.2258 test loss 2.293786 best test_acc 0.3615
e 427 | malicious users: 5 | test acc 0.2296 test loss 2.293830 best test_acc 0.3615
e 428 | malicious users: 5 | test acc 0.2392 test loss 2.293592 best test_acc 0.3615
e 429 | malicious users: 5 | test acc 0.2090 test loss 2.292662 best test_acc 0.3615
e 430 | malicious users: 5 | test acc 0.1916 test loss 2.293149 best test_acc 0.3615
e 431 | malicious users: 5 | test acc 0.1888 test loss 2.295016 best test_acc 0.3615
e 432 | malicious users: 5 | test acc 0.2332 test loss 2.293358 best test_acc 0.3615
e 433 | malicious users: 5 | test acc 0.2331 test loss 2.293733 best test_acc 0.3615
e 434 | malicious users: 5 | test acc 0.1570 test loss 2.294908 best test_acc 0.3615
e 435 | malicious users: 5 | test acc 0.1863 test loss 2.293506 best test_acc 0.3615
e 436 | malicious users: 5 | test acc 0.2194 test loss 2.293001 best test_acc 0.3615
e 437 | malicious users: 5 | test acc 0.2351 test loss 2.293637 best test_acc 0.3615
e 438 | malicious users: 5 | test acc 0.2541 test loss 2.293763 best test_acc 0.3615
e 439 | malicious users: 5 | test acc 0.2630 test loss 2.293117 best test_acc 0.3615
e 440 | malicious users: 5 | test acc 0.2528 test loss 2.292900 best test_acc 0.3615
e 441 | malicious users: 5 | test acc 0.2291 test loss 2.293401 best test_acc 0.3615
e 442 | malicious users: 5 | test acc 0.2325 test loss 2.293520 best test_acc 0.3615
e 443 | malicious users: 5 | test acc 0.2362 test loss 2.293004 best test_acc 0.3615
e 444 | malicious users: 5 | test acc 0.2009 test loss 2.294746 best test_acc 0.3615
e 445 | malicious users: 5 | test acc 0.1920 test loss 2.294304 best test_acc 0.3615
e 446 | malicious users: 5 | test acc 0.1789 test loss 2.293345 best test_acc 0.3615
e 447 | malicious users: 5 | test acc 0.1571 test loss 2.293241 best test_acc 0.3615
e 448 | malicious users: 5 | test acc 0.2166 test loss 2.294208 best test_acc 0.3615
e 449 | malicious users: 5 | test acc 0.1891 test loss 2.294119 best test_acc 0.3615
e 450 | malicious users: 5 | test acc 0.2016 test loss 2.294196 best test_acc 0.3615
e 451 | malicious users: 5 | test acc 0.1518 test loss 2.293321 best test_acc 0.3615
e 452 | malicious users: 5 | test acc 0.1714 test loss 2.293357 best test_acc 0.3615
e 453 | malicious users: 5 | test acc 0.1860 test loss 2.293662 best test_acc 0.3615
e 454 | malicious users: 5 | test acc 0.2577 test loss 2.293404 best test_acc 0.3615
e 455 | malicious users: 5 | test acc 0.2521 test loss 2.293022 best test_acc 0.3615
e 456 | malicious users: 5 | test acc 0.2368 test loss 2.292687 best test_acc 0.3615
e 457 | malicious users: 5 | test acc 0.2621 test loss 2.291713 best test_acc 0.3615
e 458 | malicious users: 5 | test acc 0.2095 test loss 2.292717 best test_acc 0.3615
e 459 | malicious users: 5 | test acc 0.2267 test loss 2.292494 best test_acc 0.3615
e 460 | malicious users: 5 | test acc 0.2239 test loss 2.291877 best test_acc 0.3615
e 461 | malicious users: 5 | test acc 0.1792 test loss 2.292122 best test_acc 0.3615
e 462 | malicious users: 5 | test acc 0.2121 test loss 2.291787 best test_acc 0.3615
e 463 | malicious users: 5 | test acc 0.1936 test loss 2.292163 best test_acc 0.3615
e 464 | malicious users: 5 | test acc 0.1726 test loss 2.292073 best test_acc 0.3615
e 465 | malicious users: 5 | test acc 0.2067 test loss 2.292318 best test_acc 0.3615
e 466 | malicious users: 5 | test acc 0.2128 test loss 2.292284 best test_acc 0.3615
e 467 | malicious users: 5 | test acc 0.2073 test loss 2.291932 best test_acc 0.3615
e 468 | malicious users: 5 | test acc 0.2040 test loss 2.291972 best test_acc 0.3615
e 469 | malicious users: 5 | test acc 0.2056 test loss 2.291045 best test_acc 0.3615
e 470 | malicious users: 5 | test acc 0.2410 test loss 2.291027 best test_acc 0.3615
e 471 | malicious users: 5 | test acc 0.2320 test loss 2.290781 best test_acc 0.3615
e 472 | malicious users: 5 | test acc 0.2572 test loss 2.289573 best test_acc 0.3615
e 473 | malicious users: 5 | test acc 0.2218 test loss 2.291477 best test_acc 0.3615
e 474 | malicious users: 5 | test acc 0.2090 test loss 2.291525 best test_acc 0.3615
e 475 | malicious users: 5 | test acc 0.2197 test loss 2.291610 best test_acc 0.3615
e 476 | malicious users: 5 | test acc 0.2222 test loss 2.291021 best test_acc 0.3615
e 477 | malicious users: 5 | test acc 0.1963 test loss 2.291127 best test_acc 0.3615
e 478 | malicious users: 5 | test acc 0.2146 test loss 2.291152 best test_acc 0.3615
e 479 | malicious users: 5 | test acc 0.2052 test loss 2.291385 best test_acc 0.3615
e 480 | malicious users: 5 | test acc 0.2206 test loss 2.291572 best test_acc 0.3615
e 481 | malicious users: 5 | test acc 0.2064 test loss 2.291452 best test_acc 0.3615
e 482 | malicious users: 5 | test acc 0.2081 test loss 2.291655 best test_acc 0.3615
e 483 | malicious users: 5 | test acc 0.2079 test loss 2.291742 best test_acc 0.3615
e 484 | malicious users: 5 | test acc 0.2128 test loss 2.291652 best test_acc 0.3615
e 485 | malicious users: 5 | test acc 0.2200 test loss 2.290068 best test_acc 0.3615
e 486 | malicious users: 5 | test acc 0.2364 test loss 2.289450 best test_acc 0.3615
e 487 | malicious users: 5 | test acc 0.2251 test loss 2.290642 best test_acc 0.3615
e 488 | malicious users: 5 | test acc 0.2258 test loss 2.290387 best test_acc 0.3615
e 489 | malicious users: 5 | test acc 0.1847 test loss 2.290624 best test_acc 0.3615
e 490 | malicious users: 5 | test acc 0.2206 test loss 2.290111 best test_acc 0.3615
e 491 | malicious users: 5 | test acc 0.2274 test loss 2.289961 best test_acc 0.3615
e 492 | malicious users: 5 | test acc 0.2439 test loss 2.290284 best test_acc 0.3615
e 493 | malicious users: 5 | test acc 0.2299 test loss 2.290416 best test_acc 0.3615
e 494 | malicious users: 5 | test acc 0.2276 test loss 2.289257 best test_acc 0.3615
e 495 | malicious users: 5 | test acc 0.2653 test loss 2.291040 best test_acc 0.3615
e 496 | malicious users: 5 | test acc 0.2569 test loss 2.290531 best test_acc 0.3615
e 497 | malicious users: 5 | test acc 0.2628 test loss 2.289966 best test_acc 0.3615
e 498 | malicious users: 5 | test acc 0.2429 test loss 2.289036 best test_acc 0.3615
e 499 | malicious users: 5 | test acc 0.2452 test loss 2.290155 best test_acc 0.3615
e 500 | malicious users: 5 | test acc 0.2433 test loss 2.291400 best test_acc 0.3615
