=> Saving data in Logs/FRL~try=522
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_label_flip
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 100 | malicious users: 0 | test acc 0.8596 test loss 0.387421 best test_acc 0.9426
e 101 | malicious users: 0 | test acc 0.9284 test loss 0.288359 best test_acc 0.9426
e 102 | malicious users: 0 | test acc 0.9281 test loss 0.254817 best test_acc 0.9426
e 103 | malicious users: 0 | test acc 0.8771 test loss 0.444392 best test_acc 0.9426
e 104 | malicious users: 0 | test acc 0.9315 test loss 0.230613 best test_acc 0.9426
e 105 | malicious users: 0 | test acc 0.8628 test loss 0.539793 best test_acc 0.9426
e 106 | malicious users: 0 | test acc 0.9274 test loss 0.363840 best test_acc 0.9426
e 107 | malicious users: 0 | test acc 0.9373 test loss 0.212076 best test_acc 0.9426
e 108 | malicious users: 0 | test acc 0.9438 test loss 0.288401 best test_acc 0.9438
e 109 | malicious users: 0 | test acc 0.9483 test loss 0.176475 best test_acc 0.9483
e 110 | malicious users: 0 | test acc 0.8825 test loss 0.410547 best test_acc 0.9483
e 111 | malicious users: 0 | test acc 0.8610 test loss 0.416751 best test_acc 0.9483
e 112 | malicious users: 0 | test acc 0.8864 test loss 0.350422 best test_acc 0.9483
e 113 | malicious users: 0 | test acc 0.9209 test loss 0.313469 best test_acc 0.9483
e 114 | malicious users: 0 | test acc 0.9290 test loss 0.249436 best test_acc 0.9483
e 115 | malicious users: 0 | test acc 0.9351 test loss 0.320272 best test_acc 0.9483
e 116 | malicious users: 0 | test acc 0.9191 test loss 0.286164 best test_acc 0.9483
e 117 | malicious users: 0 | test acc 0.8601 test loss 0.373648 best test_acc 0.9483
e 118 | malicious users: 0 | test acc 0.9243 test loss 0.303014 best test_acc 0.9483
e 119 | malicious users: 0 | test acc 0.9496 test loss 0.187830 best test_acc 0.9496
e 120 | malicious users: 0 | test acc 0.9447 test loss 0.222702 best test_acc 0.9496
e 121 | malicious users: 0 | test acc 0.9108 test loss 0.290832 best test_acc 0.9496
e 122 | malicious users: 0 | test acc 0.9373 test loss 0.284986 best test_acc 0.9496
e 123 | malicious users: 0 | test acc 0.9156 test loss 0.477367 best test_acc 0.9496
e 124 | malicious users: 0 | test acc 0.9185 test loss 0.355024 best test_acc 0.9496
e 125 | malicious users: 0 | test acc 0.9530 test loss 0.163983 best test_acc 0.9530
e 126 | malicious users: 0 | test acc 0.8134 test loss 0.638221 best test_acc 0.9530
e 127 | malicious users: 0 | test acc 0.9359 test loss 0.303975 best test_acc 0.9530
e 128 | malicious users: 0 | test acc 0.9441 test loss 0.316108 best test_acc 0.9530
e 129 | malicious users: 0 | test acc 0.9431 test loss 0.211518 best test_acc 0.9530
e 130 | malicious users: 0 | test acc 0.9480 test loss 0.242510 best test_acc 0.9530
e 131 | malicious users: 0 | test acc 0.9409 test loss 0.220131 best test_acc 0.9530
e 132 | malicious users: 0 | test acc 0.9114 test loss 0.378746 best test_acc 0.9530
e 133 | malicious users: 0 | test acc 0.9478 test loss 0.207321 best test_acc 0.9530
e 134 | malicious users: 0 | test acc 0.9169 test loss 0.343658 best test_acc 0.9530
e 135 | malicious users: 0 | test acc 0.8590 test loss 0.393448 best test_acc 0.9530
e 136 | malicious users: 0 | test acc 0.7957 test loss 0.527258 best test_acc 0.9530
e 137 | malicious users: 0 | test acc 0.8969 test loss 0.385738 best test_acc 0.9530
e 138 | malicious users: 0 | test acc 0.9290 test loss 0.331451 best test_acc 0.9530
e 139 | malicious users: 0 | test acc 0.9526 test loss 0.179964 best test_acc 0.9530
e 140 | malicious users: 0 | test acc 0.7132 test loss 0.803788 best test_acc 0.9530
e 141 | malicious users: 0 | test acc 0.8622 test loss 0.372571 best test_acc 0.9530
e 142 | malicious users: 0 | test acc 0.8938 test loss 0.348933 best test_acc 0.9530
e 143 | malicious users: 0 | test acc 0.9339 test loss 0.294414 best test_acc 0.9530
e 144 | malicious users: 0 | test acc 0.8967 test loss 0.359252 best test_acc 0.9530
e 145 | malicious users: 0 | test acc 0.9095 test loss 0.329211 best test_acc 0.9530
e 146 | malicious users: 0 | test acc 0.9223 test loss 0.322270 best test_acc 0.9530
e 147 | malicious users: 0 | test acc 0.9508 test loss 0.191202 best test_acc 0.9530
e 148 | malicious users: 0 | test acc 0.9258 test loss 0.336935 best test_acc 0.9530
e 149 | malicious users: 0 | test acc 0.8990 test loss 0.310764 best test_acc 0.9530
e 150 | malicious users: 0 | test acc 0.8489 test loss 0.488410 best test_acc 0.9530
e 151 | malicious users: 0 | test acc 0.9423 test loss 0.221875 best test_acc 0.9530
e 152 | malicious users: 0 | test acc 0.8509 test loss 0.504921 best test_acc 0.9530
e 153 | malicious users: 0 | test acc 0.8616 test loss 0.471889 best test_acc 0.9530
e 154 | malicious users: 0 | test acc 0.8395 test loss 0.449080 best test_acc 0.9530
e 155 | malicious users: 0 | test acc 0.9268 test loss 0.298428 best test_acc 0.9530
e 156 | malicious users: 0 | test acc 0.9461 test loss 0.220618 best test_acc 0.9530
e 157 | malicious users: 0 | test acc 0.9270 test loss 0.277215 best test_acc 0.9530
e 158 | malicious users: 0 | test acc 0.8981 test loss 0.389899 best test_acc 0.9530
e 159 | malicious users: 0 | test acc 0.9544 test loss 0.184576 best test_acc 0.9544
e 160 | malicious users: 0 | test acc 0.9498 test loss 0.219652 best test_acc 0.9544
e 161 | malicious users: 0 | test acc 0.9563 test loss 0.139865 best test_acc 0.9563
e 162 | malicious users: 0 | test acc 0.9247 test loss 0.380616 best test_acc 0.9563
e 163 | malicious users: 0 | test acc 0.8944 test loss 0.383745 best test_acc 0.9563
e 164 | malicious users: 0 | test acc 0.9004 test loss 0.402172 best test_acc 0.9563
e 165 | malicious users: 0 | test acc 0.9534 test loss 0.172276 best test_acc 0.9563
e 166 | malicious users: 0 | test acc 0.9177 test loss 0.312863 best test_acc 0.9563
e 167 | malicious users: 0 | test acc 0.9236 test loss 0.268582 best test_acc 0.9563
e 168 | malicious users: 0 | test acc 0.8966 test loss 0.485244 best test_acc 0.9563
e 169 | malicious users: 0 | test acc 0.9506 test loss 0.188529 best test_acc 0.9563
e 170 | malicious users: 0 | test acc 0.9161 test loss 0.391001 best test_acc 0.9563
e 171 | malicious users: 0 | test acc 0.9540 test loss 0.177124 best test_acc 0.9563
e 172 | malicious users: 0 | test acc 0.9509 test loss 0.196953 best test_acc 0.9563
e 173 | malicious users: 0 | test acc 0.9089 test loss 0.479275 best test_acc 0.9563
e 174 | malicious users: 0 | test acc 0.9508 test loss 0.181657 best test_acc 0.9563
e 175 | malicious users: 0 | test acc 0.8596 test loss 0.377192 best test_acc 0.9563
e 176 | malicious users: 0 | test acc 0.9359 test loss 0.232977 best test_acc 0.9563
e 177 | malicious users: 0 | test acc 0.8444 test loss 0.427601 best test_acc 0.9563
e 178 | malicious users: 0 | test acc 0.8930 test loss 0.385365 best test_acc 0.9563
e 179 | malicious users: 0 | test acc 0.9010 test loss 0.326182 best test_acc 0.9563
e 180 | malicious users: 0 | test acc 0.9184 test loss 0.294412 best test_acc 0.9563
e 181 | malicious users: 0 | test acc 0.9436 test loss 0.307148 best test_acc 0.9563
e 182 | malicious users: 0 | test acc 0.8518 test loss 0.403576 best test_acc 0.9563
e 183 | malicious users: 0 | test acc 0.9410 test loss 0.258904 best test_acc 0.9563
e 184 | malicious users: 0 | test acc 0.9366 test loss 0.238093 best test_acc 0.9563
e 185 | malicious users: 0 | test acc 0.9083 test loss 0.340511 best test_acc 0.9563
e 186 | malicious users: 0 | test acc 0.8784 test loss 0.372647 best test_acc 0.9563
e 187 | malicious users: 0 | test acc 0.9152 test loss 0.314383 best test_acc 0.9563
e 188 | malicious users: 0 | test acc 0.9141 test loss 0.317290 best test_acc 0.9563
e 189 | malicious users: 0 | test acc 0.8274 test loss 0.472269 best test_acc 0.9563
e 190 | malicious users: 0 | test acc 0.9305 test loss 0.267183 best test_acc 0.9563
e 191 | malicious users: 0 | test acc 0.9467 test loss 0.200098 best test_acc 0.9563
e 192 | malicious users: 0 | test acc 0.9374 test loss 0.241893 best test_acc 0.9563
e 193 | malicious users: 0 | test acc 0.9074 test loss 0.323257 best test_acc 0.9563
e 194 | malicious users: 0 | test acc 0.8123 test loss 0.546164 best test_acc 0.9563
e 195 | malicious users: 0 | test acc 0.9248 test loss 0.294906 best test_acc 0.9563
e 196 | malicious users: 0 | test acc 0.9126 test loss 0.298110 best test_acc 0.9563
e 197 | malicious users: 0 | test acc 0.9268 test loss 0.231986 best test_acc 0.9563
e 198 | malicious users: 0 | test acc 0.9532 test loss 0.192338 best test_acc 0.9563
e 199 | malicious users: 0 | test acc 0.9406 test loss 0.228165 best test_acc 0.9563
e 200 | malicious users: 0 | test acc 0.9563 test loss 0.211696 best test_acc 0.9563
e 201 | malicious users: 0 | test acc 0.9037 test loss 0.350565 best test_acc 0.9563
e 202 | malicious users: 0 | test acc 0.9501 test loss 0.227040 best test_acc 0.9563
e 203 | malicious users: 0 | test acc 0.9357 test loss 0.249496 best test_acc 0.9563
e 204 | malicious users: 0 | test acc 0.8503 test loss 0.416394 best test_acc 0.9563
e 205 | malicious users: 0 | test acc 0.9349 test loss 0.305636 best test_acc 0.9563
e 206 | malicious users: 0 | test acc 0.9541 test loss 0.169689 best test_acc 0.9563
e 207 | malicious users: 0 | test acc 0.9477 test loss 0.226809 best test_acc 0.9563
e 208 | malicious users: 0 | test acc 0.9558 test loss 0.176936 best test_acc 0.9563
e 209 | malicious users: 0 | test acc 0.8899 test loss 0.335003 best test_acc 0.9563
e 210 | malicious users: 0 | test acc 0.7702 test loss 0.660800 best test_acc 0.9563
e 211 | malicious users: 0 | test acc 0.9462 test loss 0.185090 best test_acc 0.9563
e 212 | malicious users: 0 | test acc 0.9249 test loss 0.253263 best test_acc 0.9563
e 213 | malicious users: 0 | test acc 0.9570 test loss 0.185787 best test_acc 0.9570
e 214 | malicious users: 0 | test acc 0.9535 test loss 0.160868 best test_acc 0.9570
e 215 | malicious users: 0 | test acc 0.9446 test loss 0.223153 best test_acc 0.9570
e 216 | malicious users: 0 | test acc 0.9095 test loss 0.358020 best test_acc 0.9570
e 217 | malicious users: 0 | test acc 0.9022 test loss 0.346565 best test_acc 0.9570
e 218 | malicious users: 0 | test acc 0.9616 test loss 0.151640 best test_acc 0.9616
e 219 | malicious users: 0 | test acc 0.9359 test loss 0.250438 best test_acc 0.9616
e 220 | malicious users: 0 | test acc 0.9562 test loss 0.163127 best test_acc 0.9616
e 221 | malicious users: 0 | test acc 0.9386 test loss 0.261168 best test_acc 0.9616
e 222 | malicious users: 0 | test acc 0.9554 test loss 0.204965 best test_acc 0.9616
e 223 | malicious users: 0 | test acc 0.8564 test loss 0.520016 best test_acc 0.9616
e 224 | malicious users: 0 | test acc 0.8995 test loss 0.319050 best test_acc 0.9616
e 225 | malicious users: 0 | test acc 0.9499 test loss 0.183073 best test_acc 0.9616
e 226 | malicious users: 0 | test acc 0.8980 test loss 0.392096 best test_acc 0.9616
e 227 | malicious users: 0 | test acc 0.9556 test loss 0.149731 best test_acc 0.9616
e 228 | malicious users: 0 | test acc 0.9605 test loss 0.146539 best test_acc 0.9616
e 229 | malicious users: 0 | test acc 0.9543 test loss 0.202738 best test_acc 0.9616
e 230 | malicious users: 0 | test acc 0.8804 test loss 0.408772 best test_acc 0.9616
e 231 | malicious users: 0 | test acc 0.8574 test loss 0.382516 best test_acc 0.9616
e 232 | malicious users: 0 | test acc 0.8697 test loss 0.388064 best test_acc 0.9616
e 233 | malicious users: 0 | test acc 0.9037 test loss 0.469981 best test_acc 0.9616
e 234 | malicious users: 0 | test acc 0.8474 test loss 0.389637 best test_acc 0.9616
e 235 | malicious users: 0 | test acc 0.9103 test loss 0.338057 best test_acc 0.9616
e 236 | malicious users: 0 | test acc 0.9483 test loss 0.182220 best test_acc 0.9616
e 237 | malicious users: 0 | test acc 0.8800 test loss 0.317080 best test_acc 0.9616
e 238 | malicious users: 0 | test acc 0.9442 test loss 0.259250 best test_acc 0.9616
e 239 | malicious users: 0 | test acc 0.9588 test loss 0.171791 best test_acc 0.9616
e 240 | malicious users: 0 | test acc 0.9021 test loss 0.296763 best test_acc 0.9616
e 241 | malicious users: 0 | test acc 0.9124 test loss 0.370556 best test_acc 0.9616
e 242 | malicious users: 0 | test acc 0.9435 test loss 0.224272 best test_acc 0.9616
e 243 | malicious users: 0 | test acc 0.9399 test loss 0.183440 best test_acc 0.9616
e 244 | malicious users: 0 | test acc 0.9306 test loss 0.324603 best test_acc 0.9616
e 245 | malicious users: 0 | test acc 0.9364 test loss 0.275295 best test_acc 0.9616
e 246 | malicious users: 0 | test acc 0.9572 test loss 0.205425 best test_acc 0.9616
e 247 | malicious users: 0 | test acc 0.9507 test loss 0.183069 best test_acc 0.9616
e 248 | malicious users: 0 | test acc 0.8694 test loss 0.333530 best test_acc 0.9616
e 249 | malicious users: 0 | test acc 0.9529 test loss 0.158432 best test_acc 0.9616
e 250 | malicious users: 0 | test acc 0.9233 test loss 0.292023 best test_acc 0.9616
e 251 | malicious users: 0 | test acc 0.9244 test loss 0.286503 best test_acc 0.9616
e 252 | malicious users: 0 | test acc 0.9553 test loss 0.210749 best test_acc 0.9616
e 253 | malicious users: 0 | test acc 0.9281 test loss 0.251040 best test_acc 0.9616
e 254 | malicious users: 0 | test acc 0.9613 test loss 0.174775 best test_acc 0.9616
e 255 | malicious users: 0 | test acc 0.9532 test loss 0.166053 best test_acc 0.9616
e 256 | malicious users: 0 | test acc 0.9566 test loss 0.174455 best test_acc 0.9616
e 257 | malicious users: 0 | test acc 0.8865 test loss 0.385046 best test_acc 0.9616
e 258 | malicious users: 0 | test acc 0.9477 test loss 0.242422 best test_acc 0.9616
e 259 | malicious users: 0 | test acc 0.9272 test loss 0.291244 best test_acc 0.9616
e 260 | malicious users: 0 | test acc 0.9229 test loss 0.292014 best test_acc 0.9616
e 261 | malicious users: 0 | test acc 0.9613 test loss 0.131758 best test_acc 0.9616
e 262 | malicious users: 0 | test acc 0.8359 test loss 0.517801 best test_acc 0.9616
e 263 | malicious users: 0 | test acc 0.9566 test loss 0.166395 best test_acc 0.9616
e 264 | malicious users: 0 | test acc 0.8999 test loss 0.366979 best test_acc 0.9616
e 265 | malicious users: 0 | test acc 0.9040 test loss 0.329190 best test_acc 0.9616
e 266 | malicious users: 0 | test acc 0.8546 test loss 0.446244 best test_acc 0.9616
e 267 | malicious users: 0 | test acc 0.9076 test loss 0.292120 best test_acc 0.9616
e 268 | malicious users: 0 | test acc 0.9377 test loss 0.260788 best test_acc 0.9616
e 269 | malicious users: 0 | test acc 0.9629 test loss 0.150167 best test_acc 0.9629
e 270 | malicious users: 0 | test acc 0.9379 test loss 0.211647 best test_acc 0.9629
e 271 | malicious users: 0 | test acc 0.8606 test loss 0.379623 best test_acc 0.9629
e 272 | malicious users: 0 | test acc 0.9060 test loss 0.339877 best test_acc 0.9629
e 273 | malicious users: 0 | test acc 0.9583 test loss 0.155597 best test_acc 0.9629
e 274 | malicious users: 0 | test acc 0.9002 test loss 0.347859 best test_acc 0.9629
e 275 | malicious users: 0 | test acc 0.8903 test loss 0.326204 best test_acc 0.9629
e 276 | malicious users: 0 | test acc 0.9338 test loss 0.269452 best test_acc 0.9629
e 277 | malicious users: 0 | test acc 0.9388 test loss 0.236975 best test_acc 0.9629
e 278 | malicious users: 0 | test acc 0.9499 test loss 0.184779 best test_acc 0.9629
e 279 | malicious users: 0 | test acc 0.8841 test loss 0.330873 best test_acc 0.9629
e 280 | malicious users: 0 | test acc 0.9621 test loss 0.160843 best test_acc 0.9629
e 281 | malicious users: 0 | test acc 0.9599 test loss 0.151894 best test_acc 0.9629
e 282 | malicious users: 0 | test acc 0.9484 test loss 0.217998 best test_acc 0.9629
e 283 | malicious users: 0 | test acc 0.9504 test loss 0.166901 best test_acc 0.9629
e 284 | malicious users: 0 | test acc 0.8555 test loss 0.392797 best test_acc 0.9629
e 285 | malicious users: 0 | test acc 0.8654 test loss 0.380823 best test_acc 0.9629
e 286 | malicious users: 0 | test acc 0.9051 test loss 0.301234 best test_acc 0.9629
e 287 | malicious users: 0 | test acc 0.9444 test loss 0.188317 best test_acc 0.9629
e 288 | malicious users: 0 | test acc 0.8273 test loss 0.510337 best test_acc 0.9629
e 289 | malicious users: 0 | test acc 0.9382 test loss 0.241594 best test_acc 0.9629
e 290 | malicious users: 0 | test acc 0.8449 test loss 0.393822 best test_acc 0.9629
e 291 | malicious users: 0 | test acc 0.9195 test loss 0.300243 best test_acc 0.9629
e 292 | malicious users: 0 | test acc 0.9552 test loss 0.178271 best test_acc 0.9629
e 293 | malicious users: 0 | test acc 0.8532 test loss 0.445522 best test_acc 0.9629
e 294 | malicious users: 0 | test acc 0.8882 test loss 0.288521 best test_acc 0.9629
e 295 | malicious users: 0 | test acc 0.8573 test loss 0.358233 best test_acc 0.9629
e 296 | malicious users: 0 | test acc 0.8895 test loss 0.341970 best test_acc 0.9629
e 297 | malicious users: 0 | test acc 0.9057 test loss 0.322208 best test_acc 0.9629
e 298 | malicious users: 0 | test acc 0.8985 test loss 0.350036 best test_acc 0.9629
e 299 | malicious users: 0 | test acc 0.9199 test loss 0.251727 best test_acc 0.9629
e 300 | malicious users: 0 | test acc 0.9413 test loss 0.221267 best test_acc 0.9629
803.9339697360992
