#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.5482 test loss 1.281560 best test_acc 0.5773
e 324 | malicious users: 2 | test acc 0.5487 test loss 1.283094 best test_acc 0.5773
e 325 | malicious users: 0 | test acc 0.5884 test loss 1.186997 best test_acc 0.5884
e 326 | malicious users: 5 | test acc 0.5745 test loss 1.221572 best test_acc 0.5884
e 327 | malicious users: 1 | test acc 0.5770 test loss 1.215241 best test_acc 0.5884
e 328 | malicious users: 1 | test acc 0.5849 test loss 1.189711 best test_acc 0.5884
e 329 | malicious users: 3 | test acc 0.5871 test loss 1.204585 best test_acc 0.5884
e 330 | malicious users: 2 | test acc 0.5926 test loss 1.173488 best test_acc 0.5926
e 331 | malicious users: 3 | test acc 0.5668 test loss 1.254931 best test_acc 0.5926
e 332 | malicious users: 1 | test acc 0.5726 test loss 1.214342 best test_acc 0.5926
e 333 | malicious users: 4 | test acc 0.5700 test loss 1.263575 best test_acc 0.5926
e 334 | malicious users: 3 | test acc 0.5713 test loss 1.232435 best test_acc 0.5926
e 335 | malicious users: 4 | test acc 0.5901 test loss 1.186147 best test_acc 0.5926
e 336 | malicious users: 4 | test acc 0.5638 test loss 1.236664 best test_acc 0.5926
e 337 | malicious users: 0 | test acc 0.5735 test loss 1.241869 best test_acc 0.5926
e 338 | malicious users: 0 | test acc 0.5786 test loss 1.190729 best test_acc 0.5926
e 339 | malicious users: 1 | test acc 0.5809 test loss 1.209846 best test_acc 0.5926
e 340 | malicious users: 4 | test acc 0.5926 test loss 1.189045 best test_acc 0.5926
e 341 | malicious users: 1 | test acc 0.5174 test loss 1.365623 best test_acc 0.5926
e 342 | malicious users: 1 | test acc 0.5809 test loss 1.215090 best test_acc 0.5926
e 343 | malicious users: 2 | test acc 0.5946 test loss 1.161336 best test_acc 0.5946
e 344 | malicious users: 5 | test acc 0.5715 test loss 1.242496 best test_acc 0.5946
e 345 | malicious users: 1 | test acc 0.5837 test loss 1.190208 best test_acc 0.5946
e 346 | malicious users: 2 | test acc 0.5613 test loss 1.228439 best test_acc 0.5946
e 347 | malicious users: 2 | test acc 0.5559 test loss 1.241433 best test_acc 0.5946
e 348 | malicious users: 4 | test acc 0.5580 test loss 1.244393 best test_acc 0.5946
e 349 | malicious users: 3 | test acc 0.5815 test loss 1.218661 best test_acc 0.5946
e 350 | malicious users: 1 | test acc 0.5573 test loss 1.238780 best test_acc 0.5946
e 351 | malicious users: 5 | test acc 0.5666 test loss 1.253404 best test_acc 0.5946
e 352 | malicious users: 2 | test acc 0.5874 test loss 1.194230 best test_acc 0.5946
e 353 | malicious users: 2 | test acc 0.5846 test loss 1.205175 best test_acc 0.5946
e 354 | malicious users: 2 | test acc 0.5854 test loss 1.224935 best test_acc 0.5946
e 355 | malicious users: 1 | test acc 0.5804 test loss 1.192792 best test_acc 0.5946
e 356 | malicious users: 8 | test acc 0.5804 test loss 1.215531 best test_acc 0.5946
e 357 | malicious users: 1 | test acc 0.5952 test loss 1.160612 best test_acc 0.5952
e 358 | malicious users: 6 | test acc 0.5901 test loss 1.196008 best test_acc 0.5952
e 359 | malicious users: 1 | test acc 0.5893 test loss 1.156906 best test_acc 0.5952
e 360 | malicious users: 1 | test acc 0.5889 test loss 1.172529 best test_acc 0.5952
e 361 | malicious users: 2 | test acc 0.5911 test loss 1.176480 best test_acc 0.5952
e 362 | malicious users: 4 | test acc 0.5824 test loss 1.203729 best test_acc 0.5952
e 363 | malicious users: 1 | test acc 0.5894 test loss 1.188727 best test_acc 0.5952
e 364 | malicious users: 4 | test acc 0.6008 test loss 1.148576 best test_acc 0.6008
e 365 | malicious users: 3 | test acc 0.5942 test loss 1.210814 best test_acc 0.6008
e 366 | malicious users: 3 | test acc 0.5847 test loss 1.200541 best test_acc 0.6008
e 367 | malicious users: 0 | test acc 0.5745 test loss 1.214614 best test_acc 0.6008
e 368 | malicious users: 5 | test acc 0.5752 test loss 1.189162 best test_acc 0.6008
e 369 | malicious users: 1 | test acc 0.5677 test loss 1.219620 best test_acc 0.6008
e 370 | malicious users: 3 | test acc 0.5820 test loss 1.180384 best test_acc 0.6008
e 371 | malicious users: 2 | test acc 0.5817 test loss 1.200557 best test_acc 0.6008
e 372 | malicious users: 0 | test acc 0.5985 test loss 1.156807 best test_acc 0.6008
e 373 | malicious users: 1 | test acc 0.6101 test loss 1.138988 best test_acc 0.6101
e 374 | malicious users: 2 | test acc 0.6098 test loss 1.128344 best test_acc 0.6101
e 375 | malicious users: 1 | test acc 0.6072 test loss 1.146322 best test_acc 0.6101
e 376 | malicious users: 2 | test acc 0.5992 test loss 1.168170 best test_acc 0.6101
e 377 | malicious users: 2 | test acc 0.5935 test loss 1.182831 best test_acc 0.6101
e 378 | malicious users: 4 | test acc 0.5716 test loss 1.248415 best test_acc 0.6101
e 379 | malicious users: 4 | test acc 0.5998 test loss 1.167952 best test_acc 0.6101
e 380 | malicious users: 3 | test acc 0.6064 test loss 1.158100 best test_acc 0.6101
e 381 | malicious users: 2 | test acc 0.6064 test loss 1.157334 best test_acc 0.6101
e 382 | malicious users: 3 | test acc 0.6050 test loss 1.170080 best test_acc 0.6101
e 383 | malicious users: 3 | test acc 0.6030 test loss 1.177009 best test_acc 0.6101
e 384 | malicious users: 0 | test acc 0.5865 test loss 1.196162 best test_acc 0.6101
e 385 | malicious users: 1 | test acc 0.6010 test loss 1.159801 best test_acc 0.6101
e 386 | malicious users: 2 | test acc 0.6096 test loss 1.131435 best test_acc 0.6101
e 387 | malicious users: 2 | test acc 0.5845 test loss 1.193701 best test_acc 0.6101
e 388 | malicious users: 1 | test acc 0.6175 test loss 1.120345 best test_acc 0.6175
e 389 | malicious users: 3 | test acc 0.6083 test loss 1.137021 best test_acc 0.6175
e 390 | malicious users: 4 | test acc 0.5768 test loss 1.211227 best test_acc 0.6175
e 391 | malicious users: 3 | test acc 0.6030 test loss 1.154206 best test_acc 0.6175
e 392 | malicious users: 3 | test acc 0.6056 test loss 1.137030 best test_acc 0.6175
e 393 | malicious users: 4 | test acc 0.6035 test loss 1.156155 best test_acc 0.6175
e 394 | malicious users: 3 | test acc 0.5936 test loss 1.163866 best test_acc 0.6175
e 395 | malicious users: 2 | test acc 0.6116 test loss 1.167534 best test_acc 0.6175
e 396 | malicious users: 3 | test acc 0.5922 test loss 1.194838 best test_acc 0.6175
e 397 | malicious users: 1 | test acc 0.6030 test loss 1.154075 best test_acc 0.6175
e 398 | malicious users: 0 | test acc 0.6129 test loss 1.140409 best test_acc 0.6175
e 399 | malicious users: 2 | test acc 0.6018 test loss 1.163964 best test_acc 0.6175
e 400 | malicious users: 4 | test acc 0.6008 test loss 1.164174 best test_acc 0.6175
e 401 | malicious users: 2 | test acc 0.6041 test loss 1.142088 best test_acc 0.6175
e 402 | malicious users: 3 | test acc 0.6024 test loss 1.179706 best test_acc 0.6175
e 403 | malicious users: 5 | test acc 0.5989 test loss 1.156691 best test_acc 0.6175
e 404 | malicious users: 2 | test acc 0.5966 test loss 1.159990 best test_acc 0.6175
e 405 | malicious users: 5 | test acc 0.6229 test loss 1.114629 best test_acc 0.6229
e 406 | malicious users: 1 | test acc 0.6199 test loss 1.111224 best test_acc 0.6229
e 407 | malicious users: 2 | test acc 0.6091 test loss 1.154009 best test_acc 0.6229
e 408 | malicious users: 4 | test acc 0.5729 test loss 1.266657 best test_acc 0.6229
e 409 | malicious users: 1 | test acc 0.6263 test loss 1.117724 best test_acc 0.6263
e 410 | malicious users: 2 | test acc 0.6019 test loss 1.162605 best test_acc 0.6263
e 411 | malicious users: 4 | test acc 0.5998 test loss 1.187759 best test_acc 0.6263
e 412 | malicious users: 4 | test acc 0.6011 test loss 1.173602 best test_acc 0.6263
e 413 | malicious users: 1 | test acc 0.5890 test loss 1.193881 best test_acc 0.6263
e 414 | malicious users: 1 | test acc 0.6288 test loss 1.092753 best test_acc 0.6288
e 415 | malicious users: 2 | test acc 0.6029 test loss 1.144851 best test_acc 0.6288
e 416 | malicious users: 2 | test acc 0.6129 test loss 1.119144 best test_acc 0.6288
e 417 | malicious users: 4 | test acc 0.5961 test loss 1.165249 best test_acc 0.6288
e 418 | malicious users: 1 | test acc 0.6136 test loss 1.133009 best test_acc 0.6288
e 419 | malicious users: 2 | test acc 0.6142 test loss 1.129519 best test_acc 0.6288
e 420 | malicious users: 3 | test acc 0.6113 test loss 1.144470 best test_acc 0.6288
e 421 | malicious users: 5 | test acc 0.6057 test loss 1.149049 best test_acc 0.6288
e 422 | malicious users: 5 | test acc 0.6229 test loss 1.098201 best test_acc 0.6288
e 423 | malicious users: 0 | test acc 0.5754 test loss 1.237591 best test_acc 0.6288
e 424 | malicious users: 4 | test acc 0.6055 test loss 1.144059 best test_acc 0.6288
e 425 | malicious users: 4 | test acc 0.6059 test loss 1.150810 best test_acc 0.6288
e 426 | malicious users: 2 | test acc 0.6214 test loss 1.105184 best test_acc 0.6288
e 427 | malicious users: 2 | test acc 0.5981 test loss 1.180560 best test_acc 0.6288
e 428 | malicious users: 0 | test acc 0.6317 test loss 1.078354 best test_acc 0.6317
e 429 | malicious users: 2 | test acc 0.6124 test loss 1.136233 best test_acc 0.6317
e 430 | malicious users: 3 | test acc 0.6137 test loss 1.116488 best test_acc 0.6317
e 431 | malicious users: 5 | test acc 0.6032 test loss 1.147530 best test_acc 0.6317
e 432 | malicious users: 1 | test acc 0.6087 test loss 1.156254 best test_acc 0.6317
e 433 | malicious users: 7 | test acc 0.6126 test loss 1.131018 best test_acc 0.6317
e 434 | malicious users: 3 | test acc 0.6258 test loss 1.106735 best test_acc 0.6317
e 435 | malicious users: 0 | test acc 0.6130 test loss 1.107798 best test_acc 0.6317
e 436 | malicious users: 1 | test acc 0.6148 test loss 1.123594 best test_acc 0.6317
e 437 | malicious users: 1 | test acc 0.6378 test loss 1.065641 best test_acc 0.6378
e 438 | malicious users: 3 | test acc 0.6287 test loss 1.073526 best test_acc 0.6378
e 439 | malicious users: 3 | test acc 0.5864 test loss 1.240662 best test_acc 0.6378
e 440 | malicious users: 2 | test acc 0.6190 test loss 1.118935 best test_acc 0.6378
e 441 | malicious users: 3 | test acc 0.6212 test loss 1.128012 best test_acc 0.6378
e 442 | malicious users: 1 | test acc 0.5994 test loss 1.189079 best test_acc 0.6378
e 443 | malicious users: 1 | test acc 0.6289 test loss 1.092899 best test_acc 0.6378
e 444 | malicious users: 3 | test acc 0.6295 test loss 1.089495 best test_acc 0.6378
e 445 | malicious users: 4 | test acc 0.6031 test loss 1.175395 best test_acc 0.6378
e 446 | malicious users: 3 | test acc 0.6187 test loss 1.121821 best test_acc 0.6378
e 447 | malicious users: 4 | test acc 0.6188 test loss 1.122852 best test_acc 0.6378
e 448 | malicious users: 3 | test acc 0.6146 test loss 1.147229 best test_acc 0.6378
e 449 | malicious users: 1 | test acc 0.6140 test loss 1.154619 best test_acc 0.6378
e 450 | malicious users: 3 | test acc 0.6233 test loss 1.122978 best test_acc 0.6378
e 451 | malicious users: 2 | test acc 0.6165 test loss 1.132676 best test_acc 0.6378
e 452 | malicious users: 3 | test acc 0.6105 test loss 1.153231 best test_acc 0.6378
e 453 | malicious users: 3 | test acc 0.6121 test loss 1.135212 best test_acc 0.6378
e 454 | malicious users: 2 | test acc 0.6291 test loss 1.094783 best test_acc 0.6378
e 455 | malicious users: 4 | test acc 0.6282 test loss 1.103396 best test_acc 0.6378
e 456 | malicious users: 2 | test acc 0.6033 test loss 1.153584 best test_acc 0.6378
e 457 | malicious users: 2 | test acc 0.6055 test loss 1.144739 best test_acc 0.6378
e 458 | malicious users: 5 | test acc 0.6203 test loss 1.131311 best test_acc 0.6378
e 459 | malicious users: 3 | test acc 0.6103 test loss 1.129791 best test_acc 0.6378
e 460 | malicious users: 4 | test acc 0.6357 test loss 1.075698 best test_acc 0.6378
e 461 | malicious users: 0 | test acc 0.6295 test loss 1.092594 best test_acc 0.6378
e 462 | malicious users: 3 | test acc 0.6246 test loss 1.084826 best test_acc 0.6378
e 463 | malicious users: 1 | test acc 0.6360 test loss 1.070757 best test_acc 0.6378
e 464 | malicious users: 3 | test acc 0.6222 test loss 1.132271 best test_acc 0.6378
e 465 | malicious users: 4 | test acc 0.6240 test loss 1.103016 best test_acc 0.6378
e 466 | malicious users: 0 | test acc 0.6303 test loss 1.095026 best test_acc 0.6378
e 467 | malicious users: 1 | test acc 0.6489 test loss 1.033236 best test_acc 0.6489
e 468 | malicious users: 3 | test acc 0.6178 test loss 1.134669 best test_acc 0.6489
e 469 | malicious users: 3 | test acc 0.5987 test loss 1.184164 best test_acc 0.6489
e 470 | malicious users: 4 | test acc 0.6445 test loss 1.047734 best test_acc 0.6489
e 471 | malicious users: 5 | test acc 0.6283 test loss 1.111864 best test_acc 0.6489
e 472 | malicious users: 0 | test acc 0.6354 test loss 1.083704 best test_acc 0.6489
e 473 | malicious users: 2 | test acc 0.6061 test loss 1.147385 best test_acc 0.6489
e 474 | malicious users: 3 | test acc 0.6304 test loss 1.075468 best test_acc 0.6489
e 475 | malicious users: 4 | test acc 0.6249 test loss 1.088607 best test_acc 0.6489
e 476 | malicious users: 1 | test acc 0.6254 test loss 1.109466 best test_acc 0.6489
e 477 | malicious users: 3 | test acc 0.6358 test loss 1.091341 best test_acc 0.6489
e 478 | malicious users: 2 | test acc 0.6366 test loss 1.077360 best test_acc 0.6489
e 479 | malicious users: 0 | test acc 0.6323 test loss 1.070117 best test_acc 0.6489
e 480 | malicious users: 2 | test acc 0.6369 test loss 1.066001 best test_acc 0.6489
e 481 | malicious users: 5 | test acc 0.6357 test loss 1.068406 best test_acc 0.6489
e 482 | malicious users: 4 | test acc 0.6306 test loss 1.114177 best test_acc 0.6489
e 483 | malicious users: 2 | test acc 0.6225 test loss 1.119996 best test_acc 0.6489
e 484 | malicious users: 2 | test acc 0.6334 test loss 1.076981 best test_acc 0.6489
e 485 | malicious users: 0 | test acc 0.6186 test loss 1.141869 best test_acc 0.6489
e 486 | malicious users: 6 | test acc 0.6450 test loss 1.047568 best test_acc 0.6489
e 487 | malicious users: 0 | test acc 0.6123 test loss 1.128285 best test_acc 0.6489
e 488 | malicious users: 6 | test acc 0.6199 test loss 1.102253 best test_acc 0.6489
e 489 | malicious users: 2 | test acc 0.6022 test loss 1.156003 best test_acc 0.6489
e 490 | malicious users: 2 | test acc 0.6179 test loss 1.139318 best test_acc 0.6489
e 491 | malicious users: 4 | test acc 0.6276 test loss 1.084815 best test_acc 0.6489
e 492 | malicious users: 1 | test acc 0.6240 test loss 1.114702 best test_acc 0.6489
e 493 | malicious users: 1 | test acc 0.6482 test loss 1.048079 best test_acc 0.6489
e 494 | malicious users: 3 | test acc 0.6191 test loss 1.121627 best test_acc 0.6489
e 495 | malicious users: 5 | test acc 0.6197 test loss 1.133107 best test_acc 0.6489
e 496 | malicious users: 0 | test acc 0.6231 test loss 1.132623 best test_acc 0.6489
e 497 | malicious users: 1 | test acc 0.6438 test loss 1.062900 best test_acc 0.6489
e 498 | malicious users: 4 | test acc 0.6255 test loss 1.114210 best test_acc 0.6489
e 499 | malicious users: 1 | test acc 0.6197 test loss 1.122346 best test_acc 0.6489
e 500 | malicious users: 0 | test acc 0.6272 test loss 1.102379 best test_acc 0.6489
e 501 | malicious users: 3 | test acc 0.6238 test loss 1.119255 best test_acc 0.6489
e 502 | malicious users: 2 | test acc 0.6319 test loss 1.092855 best test_acc 0.6489
e 503 | malicious users: 6 | test acc 0.6348 test loss 1.095090 best test_acc 0.6489
e 504 | malicious users: 2 | test acc 0.6404 test loss 1.072563 best test_acc 0.6489
e 505 | malicious users: 1 | test acc 0.6451 test loss 1.061725 best test_acc 0.6489
e 506 | malicious users: 3 | test acc 0.6360 test loss 1.069867 best test_acc 0.6489
e 507 | malicious users: 2 | test acc 0.6269 test loss 1.108971 best test_acc 0.6489
e 508 | malicious users: 2 | test acc 0.6337 test loss 1.085677 best test_acc 0.6489
e 509 | malicious users: 1 | test acc 0.6289 test loss 1.082065 best test_acc 0.6489
e 510 | malicious users: 2 | test acc 0.6295 test loss 1.091754 best test_acc 0.6489
e 511 | malicious users: 1 | test acc 0.6395 test loss 1.065469 best test_acc 0.6489
e 512 | malicious users: 7 | test acc 0.6431 test loss 1.073591 best test_acc 0.6489
e 513 | malicious users: 2 | test acc 0.6220 test loss 1.103469 best test_acc 0.6489
e 514 | malicious users: 5 | test acc 0.6281 test loss 1.111661 best test_acc 0.6489
e 515 | malicious users: 2 | test acc 0.6333 test loss 1.066244 best test_acc 0.6489
e 516 | malicious users: 4 | test acc 0.6114 test loss 1.139427 best test_acc 0.6489
e 517 | malicious users: 4 | test acc 0.6472 test loss 1.027333 best test_acc 0.6489
e 518 | malicious users: 5 | test acc 0.6222 test loss 1.086173 best test_acc 0.6489
e 519 | malicious users: 1 | test acc 0.6508 test loss 1.031599 best test_acc 0.6508
e 520 | malicious users: 2 | test acc 0.6439 test loss 1.061959 best test_acc 0.6508
e 521 | malicious users: 2 | test acc 0.6360 test loss 1.084716 best test_acc 0.6508
e 522 | malicious users: 3 | test acc 0.6277 test loss 1.101469 best test_acc 0.6508
e 523 | malicious users: 0 | test acc 0.6510 test loss 1.026668 best test_acc 0.6510
e 524 | malicious users: 2 | test acc 0.6385 test loss 1.066772 best test_acc 0.6510
e 525 | malicious users: 2 | test acc 0.6289 test loss 1.096743 best test_acc 0.6510
e 526 | malicious users: 2 | test acc 0.6317 test loss 1.082514 best test_acc 0.6510
e 527 | malicious users: 1 | test acc 0.6413 test loss 1.050848 best test_acc 0.6510
e 528 | malicious users: 0 | test acc 0.6328 test loss 1.094616 best test_acc 0.6510
e 529 | malicious users: 3 | test acc 0.6480 test loss 1.063599 best test_acc 0.6510
e 530 | malicious users: 0 | test acc 0.6564 test loss 1.021278 best test_acc 0.6564
e 531 | malicious users: 1 | test acc 0.6459 test loss 1.039467 best test_acc 0.6564
e 532 | malicious users: 6 | test acc 0.6466 test loss 1.078794 best test_acc 0.6564
e 533 | malicious users: 4 | test acc 0.6233 test loss 1.105062 best test_acc 0.6564
e 534 | malicious users: 2 | test acc 0.6431 test loss 1.069457 best test_acc 0.6564
e 535 | malicious users: 4 | test acc 0.6352 test loss 1.075219 best test_acc 0.6564
e 536 | malicious users: 3 | test acc 0.6561 test loss 1.018791 best test_acc 0.6564
e 537 | malicious users: 2 | test acc 0.6325 test loss 1.092841 best test_acc 0.6564
e 538 | malicious users: 5 | test acc 0.6387 test loss 1.073785 best test_acc 0.6564
e 539 | malicious users: 1 | test acc 0.6538 test loss 1.017392 best test_acc 0.6564
e 540 | malicious users: 3 | test acc 0.6486 test loss 1.036946 best test_acc 0.6564
e 541 | malicious users: 1 | test acc 0.6265 test loss 1.101485 best test_acc 0.6564
e 542 | malicious users: 2 | test acc 0.6459 test loss 1.049970 best test_acc 0.6564
e 543 | malicious users: 4 | test acc 0.6346 test loss 1.071948 best test_acc 0.6564
e 544 | malicious users: 1 | test acc 0.6465 test loss 1.042368 best test_acc 0.6564
e 545 | malicious users: 1 | test acc 0.6495 test loss 1.032049 best test_acc 0.6564
e 546 | malicious users: 4 | test acc 0.6293 test loss 1.107856 best test_acc 0.6564
e 547 | malicious users: 2 | test acc 0.6345 test loss 1.074525 best test_acc 0.6564
e 548 | malicious users: 3 | test acc 0.6375 test loss 1.075124 best test_acc 0.6564
e 549 | malicious users: 2 | test acc 0.6563 test loss 1.028437 best test_acc 0.6564
e 550 | malicious users: 3 | test acc 0.5939 test loss 1.206493 best test_acc 0.6564
e 551 | malicious users: 3 | test acc 0.6337 test loss 1.061088 best test_acc 0.6564
e 552 | malicious users: 2 | test acc 0.6293 test loss 1.077299 best test_acc 0.6564
e 553 | malicious users: 4 | test acc 0.6432 test loss 1.069066 best test_acc 0.6564
e 554 | malicious users: 2 | test acc 0.6531 test loss 1.019278 best test_acc 0.6564
e 555 | malicious users: 2 | test acc 0.6502 test loss 1.053899 best test_acc 0.6564
e 556 | malicious users: 5 | test acc 0.6435 test loss 1.032606 best test_acc 0.6564
e 557 | malicious users: 1 | test acc 0.6594 test loss 1.064367 best test_acc 0.6594
e 558 | malicious users: 0 | test acc 0.6395 test loss 1.075792 best test_acc 0.6594
e 559 | malicious users: 3 | test acc 0.6486 test loss 1.019854 best test_acc 0.6594
e 560 | malicious users: 3 | test acc 0.6457 test loss 1.056328 best test_acc 0.6594
e 561 | malicious users: 2 | test acc 0.6563 test loss 1.015881 best test_acc 0.6594
e 562 | malicious users: 6 | test acc 0.6416 test loss 1.042075 best test_acc 0.6594
e 563 | malicious users: 3 | test acc 0.6496 test loss 1.059009 best test_acc 0.6594
e 564 | malicious users: 3 | test acc 0.6345 test loss 1.076613 best test_acc 0.6594
e 565 | malicious users: 1 | test acc 0.6484 test loss 1.051903 best test_acc 0.6594
e 566 | malicious users: 3 | test acc 0.6269 test loss 1.099664 best test_acc 0.6594
e 567 | malicious users: 2 | test acc 0.6525 test loss 1.011662 best test_acc 0.6594
e 568 | malicious users: 4 | test acc 0.6512 test loss 1.034017 best test_acc 0.6594
e 569 | malicious users: 4 | test acc 0.6224 test loss 1.105378 best test_acc 0.6594
e 570 | malicious users: 4 | test acc 0.6499 test loss 1.021778 best test_acc 0.6594
e 571 | malicious users: 3 | test acc 0.6597 test loss 1.003894 best test_acc 0.6597
e 572 | malicious users: 1 | test acc 0.6465 test loss 1.051806 best test_acc 0.6597
e 573 | malicious users: 0 | test acc 0.6581 test loss 1.019385 best test_acc 0.6597
e 574 | malicious users: 3 | test acc 0.6282 test loss 1.092449 best test_acc 0.6597
e 575 | malicious users: 2 | test acc 0.6336 test loss 1.062309 best test_acc 0.6597
e 576 | malicious users: 3 | test acc 0.6292 test loss 1.102026 best test_acc 0.6597
e 577 | malicious users: 3 | test acc 0.6504 test loss 1.024644 best test_acc 0.6597
e 578 | malicious users: 3 | test acc 0.6355 test loss 1.083501 best test_acc 0.6597
e 579 | malicious users: 1 | test acc 0.6466 test loss 1.072619 best test_acc 0.6597
e 580 | malicious users: 1 | test acc 0.6384 test loss 1.074838 best test_acc 0.6597
e 581 | malicious users: 3 | test acc 0.6438 test loss 1.070068 best test_acc 0.6597
e 582 | malicious users: 2 | test acc 0.6576 test loss 1.004912 best test_acc 0.6597
e 583 | malicious users: 4 | test acc 0.6481 test loss 1.041609 best test_acc 0.6597
e 584 | malicious users: 3 | test acc 0.6421 test loss 1.045354 best test_acc 0.6597
e 585 | malicious users: 3 | test acc 0.6135 test loss 1.159179 best test_acc 0.6597
e 586 | malicious users: 4 | test acc 0.6571 test loss 1.013108 best test_acc 0.6597
e 587 | malicious users: 2 | test acc 0.6473 test loss 1.040231 best test_acc 0.6597
e 588 | malicious users: 2 | test acc 0.6543 test loss 1.008509 best test_acc 0.6597
e 589 | malicious users: 3 | test acc 0.6449 test loss 1.050815 best test_acc 0.6597
e 590 | malicious users: 4 | test acc 0.6506 test loss 1.043013 best test_acc 0.6597
e 591 | malicious users: 1 | test acc 0.6460 test loss 1.043885 best test_acc 0.6597
e 592 | malicious users: 3 | test acc 0.6144 test loss 1.155269 best test_acc 0.6597
e 593 | malicious users: 2 | test acc 0.6302 test loss 1.063975 best test_acc 0.6597
e 594 | malicious users: 1 | test acc 0.6645 test loss 1.010300 best test_acc 0.6645
e 595 | malicious users: 4 | test acc 0.6615 test loss 0.993183 best test_acc 0.6645
e 596 | malicious users: 2 | test acc 0.6564 test loss 1.000919 best test_acc 0.6645
e 597 | malicious users: 1 | test acc 0.6445 test loss 1.055849 best test_acc 0.6645
e 598 | malicious users: 4 | test acc 0.6623 test loss 0.999051 best test_acc 0.6645
e 599 | malicious users: 2 | test acc 0.6450 test loss 1.053524 best test_acc 0.6645
e 600 | malicious users: 4 | test acc 0.6609 test loss 1.012852 best test_acc 0.6645
e 601 | malicious users: 2 | test acc 0.6603 test loss 1.006021 best test_acc 0.6645
e 602 | malicious users: 5 | test acc 0.6448 test loss 1.044061 best test_acc 0.6645
e 603 | malicious users: 1 | test acc 0.6546 test loss 1.006281 best test_acc 0.6645
e 604 | malicious users: 1 | test acc 0.6564 test loss 1.014961 best test_acc 0.6645
e 605 | malicious users: 7 | test acc 0.6343 test loss 1.080592 best test_acc 0.6645
e 606 | malicious users: 3 | test acc 0.6630 test loss 0.983034 best test_acc 0.6645
e 607 | malicious users: 3 | test acc 0.6334 test loss 1.076378 best test_acc 0.6645
e 608 | malicious users: 3 | test acc 0.6680 test loss 0.978987 best test_acc 0.6680
e 609 | malicious users: 2 | test acc 0.6552 test loss 1.032331 best test_acc 0.6680
e 610 | malicious users: 2 | test acc 0.6682 test loss 0.986522 best test_acc 0.6682
e 611 | malicious users: 5 | test acc 0.6253 test loss 1.131107 best test_acc 0.6682
e 612 | malicious users: 6 | test acc 0.6498 test loss 1.039906 best test_acc 0.6682
e 613 | malicious users: 3 | test acc 0.6405 test loss 1.061993 best test_acc 0.6682
e 614 | malicious users: 3 | test acc 0.6518 test loss 1.036748 best test_acc 0.6682
e 615 | malicious users: 6 | test acc 0.6355 test loss 1.081794 best test_acc 0.6682
e 616 | malicious users: 1 | test acc 0.6636 test loss 1.005374 best test_acc 0.6682
e 617 | malicious users: 2 | test acc 0.6567 test loss 1.017895 best test_acc 0.6682
e 618 | malicious users: 5 | test acc 0.6431 test loss 1.045860 best test_acc 0.6682
e 619 | malicious users: 1 | test acc 0.6613 test loss 1.002459 best test_acc 0.6682
e 620 | malicious users: 2 | test acc 0.6442 test loss 1.042630 best test_acc 0.6682
e 621 | malicious users: 1 | test acc 0.6572 test loss 1.023594 best test_acc 0.6682
e 622 | malicious users: 0 | test acc 0.6502 test loss 1.040285 best test_acc 0.6682
e 623 | malicious users: 3 | test acc 0.6656 test loss 0.999089 best test_acc 0.6682
e 624 | malicious users: 3 | test acc 0.6640 test loss 0.997542 best test_acc 0.6682
e 625 | malicious users: 3 | test acc 0.6545 test loss 1.028760 best test_acc 0.6682
e 626 | malicious users: 2 | test acc 0.6711 test loss 0.975307 best test_acc 0.6711
e 627 | malicious users: 5 | test acc 0.6557 test loss 1.045194 best test_acc 0.6711
e 628 | malicious users: 5 | test acc 0.6478 test loss 1.044627 best test_acc 0.6711
e 629 | malicious users: 1 | test acc 0.6554 test loss 1.014021 best test_acc 0.6711
e 630 | malicious users: 1 | test acc 0.6610 test loss 1.022754 best test_acc 0.6711
e 631 | malicious users: 1 | test acc 0.6436 test loss 1.049694 best test_acc 0.6711
e 632 | malicious users: 3 | test acc 0.6286 test loss 1.085394 best test_acc 0.6711
e 633 | malicious users: 1 | test acc 0.6665 test loss 0.992046 best test_acc 0.6711
e 634 | malicious users: 3 | test acc 0.6589 test loss 1.004820 best test_acc 0.6711
e 635 | malicious users: 2 | test acc 0.6573 test loss 1.018719 best test_acc 0.6711
e 636 | malicious users: 1 | test acc 0.6423 test loss 1.048154 best test_acc 0.6711
e 637 | malicious users: 4 | test acc 0.6558 test loss 1.030446 best test_acc 0.6711
e 638 | malicious users: 2 | test acc 0.6624 test loss 1.010080 best test_acc 0.6711
e 639 | malicious users: 2 | test acc 0.6564 test loss 1.032574 best test_acc 0.6711
e 640 | malicious users: 5 | test acc 0.6637 test loss 1.024686 best test_acc 0.6711
e 641 | malicious users: 2 | test acc 0.6593 test loss 1.024264 best test_acc 0.6711
e 642 | malicious users: 7 | test acc 0.6327 test loss 1.113137 best test_acc 0.6711
e 643 | malicious users: 3 | test acc 0.6490 test loss 1.037090 best test_acc 0.6711
e 644 | malicious users: 3 | test acc 0.6645 test loss 0.988808 best test_acc 0.6711
e 645 | malicious users: 4 | test acc 0.6547 test loss 1.033811 best test_acc 0.6711
e 646 | malicious users: 1 | test acc 0.6530 test loss 1.038238 best test_acc 0.6711
