=> Saving data in Logs/FRL~try=404
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 6 | test acc 0.1070 test loss 2.353463 best test_acc 0.1979
e 319 | malicious users: 1 | test acc 0.1311 test loss 2.326875 best test_acc 0.1979
e 320 | malicious users: 7 | test acc 0.1020 test loss 2.329530 best test_acc 0.1979
e 321 | malicious users: 5 | test acc 0.0670 test loss 2.405457 best test_acc 0.1979
e 322 | malicious users: 2 | test acc 0.0515 test loss 2.412241 best test_acc 0.1979
e 323 | malicious users: 7 | test acc 0.1072 test loss 2.407393 best test_acc 0.1979
e 324 | malicious users: 8 | test acc 0.1292 test loss 2.361575 best test_acc 0.1979
e 325 | malicious users: 5 | test acc 0.0833 test loss 2.350245 best test_acc 0.1979
e 326 | malicious users: 7 | test acc 0.1342 test loss 2.322904 best test_acc 0.1979
e 327 | malicious users: 6 | test acc 0.0941 test loss 2.328316 best test_acc 0.1979
e 328 | malicious users: 4 | test acc 0.1308 test loss 2.335631 best test_acc 0.1979
e 329 | malicious users: 6 | test acc 0.0613 test loss 2.397488 best test_acc 0.1979
e 330 | malicious users: 2 | test acc 0.1274 test loss 2.343128 best test_acc 0.1979
e 331 | malicious users: 6 | test acc 0.1291 test loss 2.307014 best test_acc 0.1979
e 332 | malicious users: 5 | test acc 0.1182 test loss 2.383045 best test_acc 0.1979
e 333 | malicious users: 5 | test acc 0.0994 test loss 2.422930 best test_acc 0.1979
e 334 | malicious users: 8 | test acc 0.0560 test loss 2.384777 best test_acc 0.1979
e 335 | malicious users: 3 | test acc 0.0950 test loss 2.358120 best test_acc 0.1979
e 336 | malicious users: 5 | test acc 0.1339 test loss 2.316973 best test_acc 0.1979
e 337 | malicious users: 7 | test acc 0.1241 test loss 2.282495 best test_acc 0.1979
e 338 | malicious users: 4 | test acc 0.1365 test loss 2.307361 best test_acc 0.1979
e 339 | malicious users: 4 | test acc 0.0471 test loss 2.386849 best test_acc 0.1979
e 340 | malicious users: 6 | test acc 0.1810 test loss 2.285476 best test_acc 0.1979
e 341 | malicious users: 6 | test acc 0.0771 test loss 2.355840 best test_acc 0.1979
e 342 | malicious users: 9 | test acc 0.1128 test loss 2.378678 best test_acc 0.1979
e 343 | malicious users: 7 | test acc 0.1052 test loss 2.366071 best test_acc 0.1979
e 344 | malicious users: 6 | test acc 0.0950 test loss 2.380162 best test_acc 0.1979
e 345 | malicious users: 6 | test acc 0.1205 test loss 2.388064 best test_acc 0.1979
e 346 | malicious users: 6 | test acc 0.0743 test loss 2.391464 best test_acc 0.1979
e 347 | malicious users: 5 | test acc 0.0707 test loss 2.398878 best test_acc 0.1979
e 348 | malicious users: 6 | test acc 0.1001 test loss 2.380556 best test_acc 0.1979
e 349 | malicious users: 6 | test acc 0.1058 test loss 2.362146 best test_acc 0.1979
e 350 | malicious users: 4 | test acc 0.0933 test loss 2.388304 best test_acc 0.1979
e 351 | malicious users: 5 | test acc 0.0905 test loss 2.379308 best test_acc 0.1979
e 352 | malicious users: 4 | test acc 0.1350 test loss 2.322953 best test_acc 0.1979
e 353 | malicious users: 5 | test acc 0.0935 test loss 2.415294 best test_acc 0.1979
e 354 | malicious users: 4 | test acc 0.1193 test loss 2.343357 best test_acc 0.1979
e 355 | malicious users: 3 | test acc 0.0797 test loss 2.367447 best test_acc 0.1979
e 356 | malicious users: 3 | test acc 0.1431 test loss 2.371663 best test_acc 0.1979
e 357 | malicious users: 7 | test acc 0.1120 test loss 2.295126 best test_acc 0.1979
e 358 | malicious users: 5 | test acc 0.1092 test loss 2.371807 best test_acc 0.1979
e 359 | malicious users: 1 | test acc 0.0664 test loss 2.386993 best test_acc 0.1979
e 360 | malicious users: 3 | test acc 0.1059 test loss 2.341947 best test_acc 0.1979
e 361 | malicious users: 4 | test acc 0.1725 test loss 2.318581 best test_acc 0.1979
e 362 | malicious users: 6 | test acc 0.1738 test loss 2.305687 best test_acc 0.1979
e 363 | malicious users: 9 | test acc 0.0668 test loss 2.377332 best test_acc 0.1979
e 364 | malicious users: 3 | test acc 0.1314 test loss 2.353877 best test_acc 0.1979
e 365 | malicious users: 8 | test acc 0.0673 test loss 2.403262 best test_acc 0.1979
e 366 | malicious users: 4 | test acc 0.1182 test loss 2.322779 best test_acc 0.1979
e 367 | malicious users: 3 | test acc 0.1259 test loss 2.323154 best test_acc 0.1979
e 368 | malicious users: 6 | test acc 0.0721 test loss 2.378624 best test_acc 0.1979
e 369 | malicious users: 9 | test acc 0.1126 test loss 2.320993 best test_acc 0.1979
e 370 | malicious users: 5 | test acc 0.0759 test loss 2.374102 best test_acc 0.1979
e 371 | malicious users: 3 | test acc 0.0943 test loss 2.399516 best test_acc 0.1979
e 372 | malicious users: 7 | test acc 0.1683 test loss 2.348026 best test_acc 0.1979
e 373 | malicious users: 5 | test acc 0.1224 test loss 2.348888 best test_acc 0.1979
e 374 | malicious users: 5 | test acc 0.0737 test loss 2.376800 best test_acc 0.1979
e 375 | malicious users: 7 | test acc 0.0505 test loss 2.455794 best test_acc 0.1979
e 376 | malicious users: 5 | test acc 0.1192 test loss 2.354558 best test_acc 0.1979
e 377 | malicious users: 5 | test acc 0.0886 test loss 2.398321 best test_acc 0.1979
e 378 | malicious users: 6 | test acc 0.0994 test loss 2.369093 best test_acc 0.1979
e 379 | malicious users: 5 | test acc 0.1157 test loss 2.354590 best test_acc 0.1979
e 380 | malicious users: 7 | test acc 0.0895 test loss 2.388930 best test_acc 0.1979
e 381 | malicious users: 7 | test acc 0.0696 test loss 2.384398 best test_acc 0.1979
e 382 | malicious users: 4 | test acc 0.0951 test loss 2.434969 best test_acc 0.1979
e 383 | malicious users: 9 | test acc 0.1110 test loss 2.325505 best test_acc 0.1979
e 384 | malicious users: 7 | test acc 0.1618 test loss 2.312784 best test_acc 0.1979
e 385 | malicious users: 2 | test acc 0.0560 test loss 2.420101 best test_acc 0.1979
e 386 | malicious users: 6 | test acc 0.1621 test loss 2.302147 best test_acc 0.1979
e 387 | malicious users: 4 | test acc 0.1195 test loss 2.402893 best test_acc 0.1979
e 388 | malicious users: 7 | test acc 0.1417 test loss 2.346475 best test_acc 0.1979
e 389 | malicious users: 5 | test acc 0.1561 test loss 2.323233 best test_acc 0.1979
e 390 | malicious users: 3 | test acc 0.1205 test loss 2.350153 best test_acc 0.1979
e 391 | malicious users: 4 | test acc 0.1212 test loss 2.364272 best test_acc 0.1979
e 392 | malicious users: 8 | test acc 0.1075 test loss 2.377760 best test_acc 0.1979
e 393 | malicious users: 1 | test acc 0.1290 test loss 2.313323 best test_acc 0.1979
e 394 | malicious users: 1 | test acc 0.0888 test loss 2.312610 best test_acc 0.1979
e 395 | malicious users: 5 | test acc 0.0772 test loss 2.358552 best test_acc 0.1979
e 396 | malicious users: 4 | test acc 0.0684 test loss 2.384516 best test_acc 0.1979
e 397 | malicious users: 5 | test acc 0.1154 test loss 2.363770 best test_acc 0.1979
e 398 | malicious users: 4 | test acc 0.0867 test loss 2.338372 best test_acc 0.1979
e 399 | malicious users: 11 | test acc 0.0860 test loss 2.389782 best test_acc 0.1979
e 400 | malicious users: 3 | test acc 0.0868 test loss 2.371344 best test_acc 0.1979
e 401 | malicious users: 5 | test acc 0.0895 test loss 2.341322 best test_acc 0.1979
e 402 | malicious users: 8 | test acc 0.1358 test loss 2.348953 best test_acc 0.1979
e 403 | malicious users: 6 | test acc 0.1377 test loss 2.290863 best test_acc 0.1979
e 404 | malicious users: 6 | test acc 0.0797 test loss 2.382070 best test_acc 0.1979
e 405 | malicious users: 6 | test acc 0.1697 test loss 2.346238 best test_acc 0.1979
e 406 | malicious users: 2 | test acc 0.1335 test loss 2.342955 best test_acc 0.1979
e 407 | malicious users: 7 | test acc 0.1000 test loss 2.354118 best test_acc 0.1979
e 408 | malicious users: 3 | test acc 0.1054 test loss 2.376222 best test_acc 0.1979
e 409 | malicious users: 4 | test acc 0.0863 test loss 2.364080 best test_acc 0.1979
e 410 | malicious users: 5 | test acc 0.0791 test loss 2.415354 best test_acc 0.1979
e 411 | malicious users: 5 | test acc 0.0904 test loss 2.343407 best test_acc 0.1979
e 412 | malicious users: 5 | test acc 0.1443 test loss 2.312031 best test_acc 0.1979
e 413 | malicious users: 4 | test acc 0.0784 test loss 2.386687 best test_acc 0.1979
e 414 | malicious users: 6 | test acc 0.1386 test loss 2.343881 best test_acc 0.1979
e 415 | malicious users: 2 | test acc 0.0745 test loss 2.428660 best test_acc 0.1979
e 416 | malicious users: 3 | test acc 0.1193 test loss 2.302334 best test_acc 0.1979
e 417 | malicious users: 9 | test acc 0.1295 test loss 2.303805 best test_acc 0.1979
e 418 | malicious users: 7 | test acc 0.1495 test loss 2.348701 best test_acc 0.1979
e 419 | malicious users: 7 | test acc 0.1153 test loss 2.360101 best test_acc 0.1979
e 420 | malicious users: 5 | test acc 0.1338 test loss 2.351179 best test_acc 0.1979
e 421 | malicious users: 7 | test acc 0.1126 test loss 2.343565 best test_acc 0.1979
e 422 | malicious users: 2 | test acc 0.0825 test loss 2.389999 best test_acc 0.1979
e 423 | malicious users: 4 | test acc 0.1028 test loss 2.307501 best test_acc 0.1979
e 424 | malicious users: 4 | test acc 0.1033 test loss 2.388544 best test_acc 0.1979
e 425 | malicious users: 3 | test acc 0.1016 test loss 2.335813 best test_acc 0.1979
e 426 | malicious users: 5 | test acc 0.1248 test loss 2.312435 best test_acc 0.1979
e 427 | malicious users: 7 | test acc 0.1059 test loss 2.427842 best test_acc 0.1979
e 428 | malicious users: 7 | test acc 0.0864 test loss 2.308752 best test_acc 0.1979
e 429 | malicious users: 4 | test acc 0.1031 test loss 2.385041 best test_acc 0.1979
e 430 | malicious users: 9 | test acc 0.0823 test loss 2.423003 best test_acc 0.1979
e 431 | malicious users: 2 | test acc 0.1132 test loss 2.331937 best test_acc 0.1979
e 432 | malicious users: 5 | test acc 0.0834 test loss 2.397877 best test_acc 0.1979
e 433 | malicious users: 4 | test acc 0.0836 test loss 2.377749 best test_acc 0.1979
e 434 | malicious users: 4 | test acc 0.0526 test loss 2.392272 best test_acc 0.1979
e 435 | malicious users: 4 | test acc 0.1169 test loss 2.317387 best test_acc 0.1979
e 436 | malicious users: 4 | test acc 0.1104 test loss 2.369642 best test_acc 0.1979
e 437 | malicious users: 5 | test acc 0.0846 test loss 2.375735 best test_acc 0.1979
e 438 | malicious users: 2 | test acc 0.1306 test loss 2.336433 best test_acc 0.1979
e 439 | malicious users: 5 | test acc 0.0974 test loss 2.397510 best test_acc 0.1979
e 440 | malicious users: 3 | test acc 0.1153 test loss 2.328110 best test_acc 0.1979
e 441 | malicious users: 5 | test acc 0.1317 test loss 2.425429 best test_acc 0.1979
e 442 | malicious users: 2 | test acc 0.1168 test loss 2.365968 best test_acc 0.1979
e 443 | malicious users: 7 | test acc 0.0990 test loss 2.384221 best test_acc 0.1979
e 444 | malicious users: 5 | test acc 0.1166 test loss 2.316123 best test_acc 0.1979
e 445 | malicious users: 8 | test acc 0.1097 test loss 2.386863 best test_acc 0.1979
e 446 | malicious users: 7 | test acc 0.1000 test loss 2.396864 best test_acc 0.1979
e 447 | malicious users: 4 | test acc 0.0748 test loss 2.419997 best test_acc 0.1979
e 448 | malicious users: 3 | test acc 0.1219 test loss 2.344083 best test_acc 0.1979
e 449 | malicious users: 3 | test acc 0.1074 test loss 2.385239 best test_acc 0.1979
e 450 | malicious users: 4 | test acc 0.0929 test loss 2.380204 best test_acc 0.1979
e 451 | malicious users: 3 | test acc 0.0949 test loss 2.342508 best test_acc 0.1979
e 452 | malicious users: 5 | test acc 0.1783 test loss 2.322166 best test_acc 0.1979
e 453 | malicious users: 4 | test acc 0.1321 test loss 2.381524 best test_acc 0.1979
e 454 | malicious users: 3 | test acc 0.0844 test loss 2.375953 best test_acc 0.1979
e 455 | malicious users: 7 | test acc 0.1098 test loss 2.397092 best test_acc 0.1979
e 456 | malicious users: 6 | test acc 0.0960 test loss 2.407084 best test_acc 0.1979
e 457 | malicious users: 5 | test acc 0.0946 test loss 2.332129 best test_acc 0.1979
e 458 | malicious users: 3 | test acc 0.1466 test loss 2.348271 best test_acc 0.1979
e 459 | malicious users: 3 | test acc 0.1156 test loss 2.356270 best test_acc 0.1979
e 460 | malicious users: 7 | test acc 0.0833 test loss 2.395809 best test_acc 0.1979
e 461 | malicious users: 6 | test acc 0.0945 test loss 2.372831 best test_acc 0.1979
e 462 | malicious users: 1 | test acc 0.1139 test loss 2.365917 best test_acc 0.1979
e 463 | malicious users: 4 | test acc 0.0697 test loss 2.376529 best test_acc 0.1979
e 464 | malicious users: 5 | test acc 0.1170 test loss 2.354092 best test_acc 0.1979
e 465 | malicious users: 6 | test acc 0.0962 test loss 2.375068 best test_acc 0.1979
e 466 | malicious users: 5 | test acc 0.0649 test loss 2.371944 best test_acc 0.1979
e 467 | malicious users: 2 | test acc 0.0713 test loss 2.379069 best test_acc 0.1979
e 468 | malicious users: 7 | test acc 0.1158 test loss 2.381670 best test_acc 0.1979
e 469 | malicious users: 6 | test acc 0.0968 test loss 2.400960 best test_acc 0.1979
e 470 | malicious users: 3 | test acc 0.0969 test loss 2.378761 best test_acc 0.1979
e 471 | malicious users: 5 | test acc 0.1472 test loss 2.381248 best test_acc 0.1979
e 472 | malicious users: 6 | test acc 0.1491 test loss 2.375492 best test_acc 0.1979
e 473 | malicious users: 3 | test acc 0.0976 test loss 2.350362 best test_acc 0.1979
e 474 | malicious users: 9 | test acc 0.0569 test loss 2.363312 best test_acc 0.1979
e 475 | malicious users: 2 | test acc 0.0866 test loss 2.350846 best test_acc 0.1979
e 476 | malicious users: 3 | test acc 0.1107 test loss 2.318907 best test_acc 0.1979
e 477 | malicious users: 2 | test acc 0.1052 test loss 2.369514 best test_acc 0.1979
e 478 | malicious users: 5 | test acc 0.1476 test loss 2.347312 best test_acc 0.1979
e 479 | malicious users: 9 | test acc 0.0607 test loss 2.322502 best test_acc 0.1979
e 480 | malicious users: 10 | test acc 0.1183 test loss 2.338439 best test_acc 0.1979
e 481 | malicious users: 6 | test acc 0.0614 test loss 2.396217 best test_acc 0.1979
e 482 | malicious users: 9 | test acc 0.1490 test loss 2.336793 best test_acc 0.1979
e 483 | malicious users: 3 | test acc 0.1323 test loss 2.330258 best test_acc 0.1979
e 484 | malicious users: 6 | test acc 0.1146 test loss 2.345276 best test_acc 0.1979
e 485 | malicious users: 3 | test acc 0.0714 test loss 2.371130 best test_acc 0.1979
e 486 | malicious users: 9 | test acc 0.1090 test loss 2.341180 best test_acc 0.1979
e 487 | malicious users: 7 | test acc 0.1203 test loss 2.445108 best test_acc 0.1979
e 488 | malicious users: 5 | test acc 0.1087 test loss 2.375752 best test_acc 0.1979
e 489 | malicious users: 5 | test acc 0.1088 test loss 2.320151 best test_acc 0.1979
e 490 | malicious users: 5 | test acc 0.1175 test loss 2.360777 best test_acc 0.1979
e 491 | malicious users: 4 | test acc 0.0869 test loss 2.378638 best test_acc 0.1979
e 492 | malicious users: 2 | test acc 0.0671 test loss 2.361031 best test_acc 0.1979
e 493 | malicious users: 5 | test acc 0.0475 test loss 2.387065 best test_acc 0.1979
e 494 | malicious users: 7 | test acc 0.1100 test loss 2.326248 best test_acc 0.1979
e 495 | malicious users: 6 | test acc 0.1031 test loss 2.347172 best test_acc 0.1979
e 496 | malicious users: 3 | test acc 0.1078 test loss 2.285868 best test_acc 0.1979
e 497 | malicious users: 4 | test acc 0.0886 test loss 2.408103 best test_acc 0.1979
e 498 | malicious users: 5 | test acc 0.1755 test loss 2.286686 best test_acc 0.1979
e 499 | malicious users: 8 | test acc 0.1279 test loss 2.310705 best test_acc 0.1979
e 500 | malicious users: 3 | test acc 0.1131 test loss 2.369782 best test_acc 0.1979
1105.1602628231049
