=> Saving data in Logs/FRL~try=975
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.5992 test loss 1.537074 best test_acc 0.9168
e 320 | malicious users: 5 | test acc 0.3986 test loss 1.603558 best test_acc 0.9168
e 321 | malicious users: 5 | test acc 0.5000 test loss 1.607653 best test_acc 0.9168
e 322 | malicious users: 5 | test acc 0.5480 test loss 1.501936 best test_acc 0.9168
e 323 | malicious users: 5 | test acc 0.2299 test loss 1.975052 best test_acc 0.9168
e 324 | malicious users: 5 | test acc 0.6182 test loss 1.321661 best test_acc 0.9168
e 325 | malicious users: 5 | test acc 0.5988 test loss 1.426302 best test_acc 0.9168
e 326 | malicious users: 5 | test acc 0.4987 test loss 1.476230 best test_acc 0.9168
e 327 | malicious users: 5 | test acc 0.6219 test loss 1.543578 best test_acc 0.9168
e 328 | malicious users: 5 | test acc 0.4648 test loss 1.691364 best test_acc 0.9168
e 329 | malicious users: 5 | test acc 0.4724 test loss 1.453553 best test_acc 0.9168
e 330 | malicious users: 5 | test acc 0.5498 test loss 1.453308 best test_acc 0.9168
e 331 | malicious users: 5 | test acc 0.4548 test loss 1.788267 best test_acc 0.9168
e 332 | malicious users: 5 | test acc 0.4835 test loss 1.480445 best test_acc 0.9168
e 333 | malicious users: 5 | test acc 0.4005 test loss 1.845391 best test_acc 0.9168
e 334 | malicious users: 5 | test acc 0.5875 test loss 1.252210 best test_acc 0.9168
e 335 | malicious users: 5 | test acc 0.5304 test loss 1.759601 best test_acc 0.9168
e 336 | malicious users: 5 | test acc 0.6272 test loss 1.298232 best test_acc 0.9168
e 337 | malicious users: 5 | test acc 0.4997 test loss 1.765418 best test_acc 0.9168
e 338 | malicious users: 5 | test acc 0.6425 test loss 1.352205 best test_acc 0.9168
e 339 | malicious users: 5 | test acc 0.4613 test loss 1.516792 best test_acc 0.9168
e 340 | malicious users: 5 | test acc 0.4599 test loss 1.735402 best test_acc 0.9168
e 341 | malicious users: 5 | test acc 0.4825 test loss 1.543036 best test_acc 0.9168
e 342 | malicious users: 5 | test acc 0.5655 test loss 1.580018 best test_acc 0.9168
e 343 | malicious users: 5 | test acc 0.5552 test loss 1.523054 best test_acc 0.9168
e 344 | malicious users: 5 | test acc 0.4806 test loss 1.671163 best test_acc 0.9168
e 345 | malicious users: 5 | test acc 0.4603 test loss 1.664504 best test_acc 0.9168
e 346 | malicious users: 5 | test acc 0.4995 test loss 1.574420 best test_acc 0.9168
e 347 | malicious users: 5 | test acc 0.6117 test loss 1.379529 best test_acc 0.9168
e 348 | malicious users: 5 | test acc 0.5039 test loss 1.480252 best test_acc 0.9168
e 349 | malicious users: 5 | test acc 0.5978 test loss 1.508268 best test_acc 0.9168
e 350 | malicious users: 5 | test acc 0.4472 test loss 1.570895 best test_acc 0.9168
e 351 | malicious users: 5 | test acc 0.4566 test loss 1.650148 best test_acc 0.9168
e 352 | malicious users: 5 | test acc 0.6654 test loss 1.212835 best test_acc 0.9168
e 353 | malicious users: 5 | test acc 0.4067 test loss 1.864634 best test_acc 0.9168
e 354 | malicious users: 5 | test acc 0.4726 test loss 1.449056 best test_acc 0.9168
e 355 | malicious users: 5 | test acc 0.5564 test loss 1.717157 best test_acc 0.9168
e 356 | malicious users: 5 | test acc 0.4548 test loss 1.312520 best test_acc 0.9168
e 357 | malicious users: 5 | test acc 0.4639 test loss 1.842377 best test_acc 0.9168
e 358 | malicious users: 5 | test acc 0.5838 test loss 1.357889 best test_acc 0.9168
e 359 | malicious users: 5 | test acc 0.4128 test loss 1.764921 best test_acc 0.9168
e 360 | malicious users: 5 | test acc 0.4447 test loss 1.707859 best test_acc 0.9168
e 361 | malicious users: 5 | test acc 0.4770 test loss 1.412149 best test_acc 0.9168
e 362 | malicious users: 5 | test acc 0.5033 test loss 1.605295 best test_acc 0.9168
e 363 | malicious users: 5 | test acc 0.4747 test loss 1.497534 best test_acc 0.9168
e 364 | malicious users: 5 | test acc 0.4075 test loss 1.679498 best test_acc 0.9168
e 365 | malicious users: 5 | test acc 0.5093 test loss 1.582737 best test_acc 0.9168
e 366 | malicious users: 5 | test acc 0.6144 test loss 1.485824 best test_acc 0.9168
e 367 | malicious users: 5 | test acc 0.4143 test loss 1.652586 best test_acc 0.9168
e 368 | malicious users: 5 | test acc 0.5672 test loss 1.504092 best test_acc 0.9168
e 369 | malicious users: 5 | test acc 0.4314 test loss 1.694332 best test_acc 0.9168
e 370 | malicious users: 5 | test acc 0.4829 test loss 1.699258 best test_acc 0.9168
e 371 | malicious users: 5 | test acc 0.5030 test loss 1.641603 best test_acc 0.9168
e 372 | malicious users: 5 | test acc 0.5093 test loss 1.572229 best test_acc 0.9168
e 373 | malicious users: 5 | test acc 0.5436 test loss 1.484321 best test_acc 0.9168
e 374 | malicious users: 5 | test acc 0.4989 test loss 1.577419 best test_acc 0.9168
e 375 | malicious users: 5 | test acc 0.5751 test loss 1.508198 best test_acc 0.9168
e 376 | malicious users: 5 | test acc 0.5621 test loss 1.694993 best test_acc 0.9168
e 377 | malicious users: 5 | test acc 0.5226 test loss 1.476172 best test_acc 0.9168
e 378 | malicious users: 5 | test acc 0.5272 test loss 1.610959 best test_acc 0.9168
e 379 | malicious users: 5 | test acc 0.5366 test loss 1.607597 best test_acc 0.9168
e 380 | malicious users: 5 | test acc 0.4233 test loss 1.560097 best test_acc 0.9168
e 381 | malicious users: 5 | test acc 0.5860 test loss 1.576465 best test_acc 0.9168
e 382 | malicious users: 5 | test acc 0.5437 test loss 1.582066 best test_acc 0.9168
e 383 | malicious users: 5 | test acc 0.4702 test loss 1.440908 best test_acc 0.9168
e 384 | malicious users: 5 | test acc 0.5577 test loss 1.579788 best test_acc 0.9168
e 385 | malicious users: 5 | test acc 0.4720 test loss 1.525868 best test_acc 0.9168
e 386 | malicious users: 5 | test acc 0.4434 test loss 1.656587 best test_acc 0.9168
e 387 | malicious users: 5 | test acc 0.4936 test loss 1.481400 best test_acc 0.9168
e 388 | malicious users: 5 | test acc 0.5900 test loss 1.513223 best test_acc 0.9168
e 389 | malicious users: 5 | test acc 0.4735 test loss 1.642191 best test_acc 0.9168
e 390 | malicious users: 5 | test acc 0.4959 test loss 1.585428 best test_acc 0.9168
e 391 | malicious users: 5 | test acc 0.6022 test loss 1.581916 best test_acc 0.9168
e 392 | malicious users: 5 | test acc 0.4588 test loss 1.579779 best test_acc 0.9168
e 393 | malicious users: 5 | test acc 0.5850 test loss 1.547311 best test_acc 0.9168
e 394 | malicious users: 5 | test acc 0.5692 test loss 1.757827 best test_acc 0.9168
e 395 | malicious users: 5 | test acc 0.5400 test loss 1.476588 best test_acc 0.9168
e 396 | malicious users: 5 | test acc 0.6720 test loss 1.527260 best test_acc 0.9168
e 397 | malicious users: 5 | test acc 0.4974 test loss 1.649295 best test_acc 0.9168
e 398 | malicious users: 5 | test acc 0.6236 test loss 1.463756 best test_acc 0.9168
e 399 | malicious users: 5 | test acc 0.4929 test loss 1.464549 best test_acc 0.9168
e 400 | malicious users: 5 | test acc 0.5525 test loss 1.445884 best test_acc 0.9168
e 401 | malicious users: 5 | test acc 0.5259 test loss 1.525980 best test_acc 0.9168
e 402 | malicious users: 5 | test acc 0.5518 test loss 1.530704 best test_acc 0.9168
e 403 | malicious users: 5 | test acc 0.4691 test loss 1.640574 best test_acc 0.9168
e 404 | malicious users: 5 | test acc 0.5718 test loss 1.525829 best test_acc 0.9168
e 405 | malicious users: 5 | test acc 0.4370 test loss 1.730357 best test_acc 0.9168
e 406 | malicious users: 5 | test acc 0.4770 test loss 1.645155 best test_acc 0.9168
e 407 | malicious users: 5 | test acc 0.5189 test loss 1.496462 best test_acc 0.9168
e 408 | malicious users: 5 | test acc 0.5783 test loss 1.531794 best test_acc 0.9168
e 409 | malicious users: 5 | test acc 0.5157 test loss 1.564666 best test_acc 0.9168
e 410 | malicious users: 5 | test acc 0.5487 test loss 1.503130 best test_acc 0.9168
e 411 | malicious users: 5 | test acc 0.6048 test loss 1.396677 best test_acc 0.9168
e 412 | malicious users: 5 | test acc 0.5419 test loss 1.541778 best test_acc 0.9168
e 413 | malicious users: 5 | test acc 0.5899 test loss 1.442481 best test_acc 0.9168
e 414 | malicious users: 5 | test acc 0.5311 test loss 1.740653 best test_acc 0.9168
e 415 | malicious users: 5 | test acc 0.6235 test loss 1.309127 best test_acc 0.9168
e 416 | malicious users: 5 | test acc 0.6395 test loss 1.678185 best test_acc 0.9168
e 417 | malicious users: 5 | test acc 0.6221 test loss 1.404928 best test_acc 0.9168
e 418 | malicious users: 5 | test acc 0.5296 test loss 1.513012 best test_acc 0.9168
e 419 | malicious users: 5 | test acc 0.5867 test loss 1.487247 best test_acc 0.9168
e 420 | malicious users: 5 | test acc 0.5987 test loss 1.526865 best test_acc 0.9168
e 421 | malicious users: 5 | test acc 0.5937 test loss 1.539164 best test_acc 0.9168
e 422 | malicious users: 5 | test acc 0.4932 test loss 1.583720 best test_acc 0.9168
e 423 | malicious users: 5 | test acc 0.4623 test loss 1.634265 best test_acc 0.9168
e 424 | malicious users: 5 | test acc 0.4321 test loss 1.712683 best test_acc 0.9168
e 425 | malicious users: 5 | test acc 0.6058 test loss 1.347138 best test_acc 0.9168
e 426 | malicious users: 5 | test acc 0.4975 test loss 1.713001 best test_acc 0.9168
e 427 | malicious users: 5 | test acc 0.5443 test loss 1.428366 best test_acc 0.9168
e 428 | malicious users: 5 | test acc 0.5184 test loss 1.726471 best test_acc 0.9168
e 429 | malicious users: 5 | test acc 0.4749 test loss 1.499765 best test_acc 0.9168
e 430 | malicious users: 5 | test acc 0.4666 test loss 1.635033 best test_acc 0.9168
e 431 | malicious users: 5 | test acc 0.3792 test loss 1.717579 best test_acc 0.9168
e 432 | malicious users: 5 | test acc 0.6023 test loss 1.397026 best test_acc 0.9168
e 433 | malicious users: 5 | test acc 0.5216 test loss 1.571628 best test_acc 0.9168
e 434 | malicious users: 5 | test acc 0.6241 test loss 1.268420 best test_acc 0.9168
e 435 | malicious users: 5 | test acc 0.5084 test loss 1.570901 best test_acc 0.9168
e 436 | malicious users: 5 | test acc 0.6191 test loss 1.393670 best test_acc 0.9168
e 437 | malicious users: 5 | test acc 0.5410 test loss 1.514968 best test_acc 0.9168
e 438 | malicious users: 5 | test acc 0.5065 test loss 1.486058 best test_acc 0.9168
e 439 | malicious users: 5 | test acc 0.5935 test loss 1.463976 best test_acc 0.9168
e 440 | malicious users: 5 | test acc 0.5542 test loss 1.570199 best test_acc 0.9168
e 441 | malicious users: 5 | test acc 0.5062 test loss 1.675056 best test_acc 0.9168
e 442 | malicious users: 5 | test acc 0.5749 test loss 1.386363 best test_acc 0.9168
e 443 | malicious users: 5 | test acc 0.3783 test loss 1.885847 best test_acc 0.9168
e 444 | malicious users: 5 | test acc 0.6320 test loss 1.338580 best test_acc 0.9168
e 445 | malicious users: 5 | test acc 0.6133 test loss 1.549544 best test_acc 0.9168
e 446 | malicious users: 5 | test acc 0.5678 test loss 1.513821 best test_acc 0.9168
e 447 | malicious users: 5 | test acc 0.5305 test loss 1.655522 best test_acc 0.9168
e 448 | malicious users: 5 | test acc 0.5685 test loss 1.583944 best test_acc 0.9168
e 449 | malicious users: 5 | test acc 0.6824 test loss 1.244524 best test_acc 0.9168
e 450 | malicious users: 5 | test acc 0.6001 test loss 1.511001 best test_acc 0.9168
e 451 | malicious users: 5 | test acc 0.4719 test loss 1.632971 best test_acc 0.9168
e 452 | malicious users: 5 | test acc 0.4736 test loss 1.610297 best test_acc 0.9168
e 453 | malicious users: 5 | test acc 0.4280 test loss 1.687046 best test_acc 0.9168
e 454 | malicious users: 5 | test acc 0.5262 test loss 1.477251 best test_acc 0.9168
e 455 | malicious users: 5 | test acc 0.5315 test loss 1.518364 best test_acc 0.9168
e 456 | malicious users: 5 | test acc 0.6069 test loss 1.490220 best test_acc 0.9168
e 457 | malicious users: 5 | test acc 0.6299 test loss 1.485838 best test_acc 0.9168
e 458 | malicious users: 5 | test acc 0.5288 test loss 1.554829 best test_acc 0.9168
e 459 | malicious users: 5 | test acc 0.6437 test loss 1.407611 best test_acc 0.9168
e 460 | malicious users: 5 | test acc 0.5799 test loss 1.532458 best test_acc 0.9168
e 461 | malicious users: 5 | test acc 0.4799 test loss 1.550100 best test_acc 0.9168
e 462 | malicious users: 5 | test acc 0.5292 test loss 1.488800 best test_acc 0.9168
e 463 | malicious users: 5 | test acc 0.5306 test loss 1.564703 best test_acc 0.9168
e 464 | malicious users: 5 | test acc 0.6845 test loss 1.242829 best test_acc 0.9168
e 465 | malicious users: 5 | test acc 0.4512 test loss 1.582242 best test_acc 0.9168
e 466 | malicious users: 5 | test acc 0.5906 test loss 1.404700 best test_acc 0.9168
e 467 | malicious users: 5 | test acc 0.5726 test loss 1.455437 best test_acc 0.9168
e 468 | malicious users: 5 | test acc 0.5540 test loss 1.515721 best test_acc 0.9168
e 469 | malicious users: 5 | test acc 0.5059 test loss 1.535443 best test_acc 0.9168
e 470 | malicious users: 5 | test acc 0.6028 test loss 1.339421 best test_acc 0.9168
e 471 | malicious users: 5 | test acc 0.4934 test loss 1.758933 best test_acc 0.9168
e 472 | malicious users: 5 | test acc 0.5469 test loss 1.435536 best test_acc 0.9168
e 473 | malicious users: 5 | test acc 0.4537 test loss 1.680474 best test_acc 0.9168
e 474 | malicious users: 5 | test acc 0.4178 test loss 1.582484 best test_acc 0.9168
e 475 | malicious users: 5 | test acc 0.4786 test loss 1.764249 best test_acc 0.9168
e 476 | malicious users: 5 | test acc 0.4997 test loss 1.451548 best test_acc 0.9168
e 477 | malicious users: 5 | test acc 0.5963 test loss 1.521596 best test_acc 0.9168
e 478 | malicious users: 5 | test acc 0.5645 test loss 1.336715 best test_acc 0.9168
e 479 | malicious users: 5 | test acc 0.2105 test loss 1.934404 best test_acc 0.9168
e 480 | malicious users: 5 | test acc 0.5187 test loss 1.484587 best test_acc 0.9168
e 481 | malicious users: 5 | test acc 0.4835 test loss 1.654471 best test_acc 0.9168
e 482 | malicious users: 5 | test acc 0.5623 test loss 1.469760 best test_acc 0.9168
e 483 | malicious users: 5 | test acc 0.5903 test loss 1.563057 best test_acc 0.9168
e 484 | malicious users: 5 | test acc 0.6111 test loss 1.384781 best test_acc 0.9168
e 485 | malicious users: 5 | test acc 0.3493 test loss 1.832298 best test_acc 0.9168
e 486 | malicious users: 5 | test acc 0.6090 test loss 1.348851 best test_acc 0.9168
e 487 | malicious users: 5 | test acc 0.4470 test loss 1.635910 best test_acc 0.9168
e 488 | malicious users: 5 | test acc 0.6521 test loss 1.272132 best test_acc 0.9168
e 489 | malicious users: 5 | test acc 0.3919 test loss 1.706173 best test_acc 0.9168
e 490 | malicious users: 5 | test acc 0.4234 test loss 1.543673 best test_acc 0.9168
e 491 | malicious users: 5 | test acc 0.5115 test loss 1.541046 best test_acc 0.9168
e 492 | malicious users: 5 | test acc 0.6055 test loss 1.392265 best test_acc 0.9168
e 493 | malicious users: 5 | test acc 0.6189 test loss 1.368132 best test_acc 0.9168
e 494 | malicious users: 5 | test acc 0.5141 test loss 1.620313 best test_acc 0.9168
e 495 | malicious users: 5 | test acc 0.6434 test loss 1.300332 best test_acc 0.9168
e 496 | malicious users: 5 | test acc 0.6123 test loss 1.491726 best test_acc 0.9168
e 497 | malicious users: 5 | test acc 0.4789 test loss 1.516614 best test_acc 0.9168
e 498 | malicious users: 5 | test acc 0.5182 test loss 1.632128 best test_acc 0.9168
e 499 | malicious users: 5 | test acc 0.6100 test loss 1.231890 best test_acc 0.9168
e 500 | malicious users: 5 | test acc 0.3329 test loss 1.777601 best test_acc 0.9168
e 501 | malicious users: 5 | test acc 0.5745 test loss 1.287389 best test_acc 0.9168
e 502 | malicious users: 5 | test acc 0.6081 test loss 1.591408 best test_acc 0.9168
e 503 | malicious users: 5 | test acc 0.5420 test loss 1.611733 best test_acc 0.9168
e 504 | malicious users: 5 | test acc 0.4807 test loss 1.510216 best test_acc 0.9168
e 505 | malicious users: 5 | test acc 0.4920 test loss 1.568529 best test_acc 0.9168
e 506 | malicious users: 5 | test acc 0.3509 test loss 1.564393 best test_acc 0.9168
e 507 | malicious users: 5 | test acc 0.6129 test loss 1.453786 best test_acc 0.9168
e 508 | malicious users: 5 | test acc 0.4706 test loss 1.613521 best test_acc 0.9168
e 509 | malicious users: 5 | test acc 0.5934 test loss 1.433132 best test_acc 0.9168
e 510 | malicious users: 5 | test acc 0.4216 test loss 1.731293 best test_acc 0.9168
e 511 | malicious users: 5 | test acc 0.5319 test loss 1.506456 best test_acc 0.9168
e 512 | malicious users: 5 | test acc 0.6240 test loss 1.457397 best test_acc 0.9168
e 513 | malicious users: 5 | test acc 0.5041 test loss 1.575797 best test_acc 0.9168
e 514 | malicious users: 5 | test acc 0.6755 test loss 1.562019 best test_acc 0.9168
e 515 | malicious users: 5 | test acc 0.6222 test loss 1.168406 best test_acc 0.9168
e 516 | malicious users: 5 | test acc 0.6271 test loss 1.587894 best test_acc 0.9168
e 517 | malicious users: 5 | test acc 0.6185 test loss 1.347467 best test_acc 0.9168
e 518 | malicious users: 5 | test acc 0.4837 test loss 1.562020 best test_acc 0.9168
e 519 | malicious users: 5 | test acc 0.6215 test loss 1.333773 best test_acc 0.9168
e 520 | malicious users: 5 | test acc 0.5352 test loss 1.442382 best test_acc 0.9168
e 521 | malicious users: 5 | test acc 0.6423 test loss 1.472745 best test_acc 0.9168
e 522 | malicious users: 5 | test acc 0.5650 test loss 1.482657 best test_acc 0.9168
e 523 | malicious users: 5 | test acc 0.5917 test loss 1.481316 best test_acc 0.9168
e 524 | malicious users: 5 | test acc 0.4934 test loss 1.650773 best test_acc 0.9168
e 525 | malicious users: 5 | test acc 0.5450 test loss 1.493724 best test_acc 0.9168
e 526 | malicious users: 5 | test acc 0.4822 test loss 1.720394 best test_acc 0.9168
e 527 | malicious users: 5 | test acc 0.6365 test loss 1.171020 best test_acc 0.9168
e 528 | malicious users: 5 | test acc 0.5002 test loss 1.558163 best test_acc 0.9168
e 529 | malicious users: 5 | test acc 0.5817 test loss 1.434638 best test_acc 0.9168
e 530 | malicious users: 5 | test acc 0.5202 test loss 1.601568 best test_acc 0.9168
e 531 | malicious users: 5 | test acc 0.6543 test loss 1.223801 best test_acc 0.9168
e 532 | malicious users: 5 | test acc 0.6001 test loss 1.504880 best test_acc 0.9168
e 533 | malicious users: 5 | test acc 0.6051 test loss 1.329484 best test_acc 0.9168
e 534 | malicious users: 5 | test acc 0.6227 test loss 1.343525 best test_acc 0.9168
e 535 | malicious users: 5 | test acc 0.4772 test loss 1.763111 best test_acc 0.9168
e 536 | malicious users: 5 | test acc 0.4424 test loss 1.624486 best test_acc 0.9168
e 537 | malicious users: 5 | test acc 0.6088 test loss 1.392980 best test_acc 0.9168
e 538 | malicious users: 5 | test acc 0.4668 test loss 1.665142 best test_acc 0.9168
e 539 | malicious users: 5 | test acc 0.6194 test loss 1.309848 best test_acc 0.9168
e 540 | malicious users: 5 | test acc 0.7140 test loss 1.116271 best test_acc 0.9168
e 541 | malicious users: 5 | test acc 0.5229 test loss 1.564720 best test_acc 0.9168
e 542 | malicious users: 5 | test acc 0.5699 test loss 1.255073 best test_acc 0.9168
e 543 | malicious users: 5 | test acc 0.5005 test loss 1.625301 best test_acc 0.9168
e 544 | malicious users: 5 | test acc 0.6386 test loss 1.278990 best test_acc 0.9168
e 545 | malicious users: 5 | test acc 0.4737 test loss 1.668679 best test_acc 0.9168
e 546 | malicious users: 5 | test acc 0.6427 test loss 1.094841 best test_acc 0.9168
e 547 | malicious users: 5 | test acc 0.5167 test loss 1.714765 best test_acc 0.9168
e 548 | malicious users: 5 | test acc 0.5649 test loss 1.363862 best test_acc 0.9168
e 549 | malicious users: 5 | test acc 0.5755 test loss 1.266628 best test_acc 0.9168
e 550 | malicious users: 5 | test acc 0.5136 test loss 1.435865 best test_acc 0.9168
e 551 | malicious users: 5 | test acc 0.5297 test loss 1.403041 best test_acc 0.9168
e 552 | malicious users: 5 | test acc 0.4344 test loss 1.687783 best test_acc 0.9168
e 553 | malicious users: 5 | test acc 0.5440 test loss 1.322282 best test_acc 0.9168
e 554 | malicious users: 5 | test acc 0.6753 test loss 1.456911 best test_acc 0.9168
e 555 | malicious users: 5 | test acc 0.7117 test loss 1.200879 best test_acc 0.9168
e 556 | malicious users: 5 | test acc 0.5987 test loss 1.458576 best test_acc 0.9168
e 557 | malicious users: 5 | test acc 0.5604 test loss 1.378190 best test_acc 0.9168
e 558 | malicious users: 5 | test acc 0.4852 test loss 1.599728 best test_acc 0.9168
e 559 | malicious users: 5 | test acc 0.5570 test loss 1.517350 best test_acc 0.9168
e 560 | malicious users: 5 | test acc 0.5677 test loss 1.447574 best test_acc 0.9168
e 561 | malicious users: 5 | test acc 0.6240 test loss 1.425641 best test_acc 0.9168
e 562 | malicious users: 5 | test acc 0.3845 test loss 1.676320 best test_acc 0.9168
e 563 | malicious users: 5 | test acc 0.5669 test loss 1.328431 best test_acc 0.9168
e 564 | malicious users: 5 | test acc 0.5317 test loss 1.508223 best test_acc 0.9168
e 565 | malicious users: 5 | test acc 0.6563 test loss 1.087745 best test_acc 0.9168
e 566 | malicious users: 5 | test acc 0.6046 test loss 1.493002 best test_acc 0.9168
e 567 | malicious users: 5 | test acc 0.6537 test loss 1.354814 best test_acc 0.9168
e 568 | malicious users: 5 | test acc 0.6514 test loss 1.334525 best test_acc 0.9168
e 569 | malicious users: 5 | test acc 0.3659 test loss 1.747037 best test_acc 0.9168
e 570 | malicious users: 5 | test acc 0.6323 test loss 1.343388 best test_acc 0.9168
e 571 | malicious users: 5 | test acc 0.5573 test loss 1.460620 best test_acc 0.9168
e 572 | malicious users: 5 | test acc 0.6099 test loss 1.283696 best test_acc 0.9168
e 573 | malicious users: 5 | test acc 0.5842 test loss 1.510763 best test_acc 0.9168
e 574 | malicious users: 5 | test acc 0.6390 test loss 1.279581 best test_acc 0.9168
e 575 | malicious users: 5 | test acc 0.5926 test loss 1.507362 best test_acc 0.9168
e 576 | malicious users: 5 | test acc 0.5491 test loss 1.539006 best test_acc 0.9168
e 577 | malicious users: 5 | test acc 0.6952 test loss 1.242307 best test_acc 0.9168
e 578 | malicious users: 5 | test acc 0.4395 test loss 1.847878 best test_acc 0.9168
e 579 | malicious users: 5 | test acc 0.6998 test loss 1.111463 best test_acc 0.9168
e 580 | malicious users: 5 | test acc 0.4471 test loss 1.689649 best test_acc 0.9168
e 581 | malicious users: 5 | test acc 0.5827 test loss 1.381034 best test_acc 0.9168
e 582 | malicious users: 5 | test acc 0.5116 test loss 1.536412 best test_acc 0.9168
e 583 | malicious users: 5 | test acc 0.6476 test loss 1.293498 best test_acc 0.9168
e 584 | malicious users: 5 | test acc 0.4961 test loss 1.538647 best test_acc 0.9168
e 585 | malicious users: 5 | test acc 0.6601 test loss 1.342417 best test_acc 0.9168
e 586 | malicious users: 5 | test acc 0.5357 test loss 1.623142 best test_acc 0.9168
e 587 | malicious users: 5 | test acc 0.5778 test loss 1.461664 best test_acc 0.9168
e 588 | malicious users: 5 | test acc 0.6163 test loss 1.517255 best test_acc 0.9168
e 589 | malicious users: 5 | test acc 0.6030 test loss 1.367605 best test_acc 0.9168
e 590 | malicious users: 5 | test acc 0.6397 test loss 1.315851 best test_acc 0.9168
e 591 | malicious users: 5 | test acc 0.4603 test loss 1.622064 best test_acc 0.9168
e 592 | malicious users: 5 | test acc 0.5808 test loss 1.407159 best test_acc 0.9168
e 593 | malicious users: 5 | test acc 0.3773 test loss 1.619170 best test_acc 0.9168
e 594 | malicious users: 5 | test acc 0.6564 test loss 1.331316 best test_acc 0.9168
e 595 | malicious users: 5 | test acc 0.4841 test loss 1.587821 best test_acc 0.9168
e 596 | malicious users: 5 | test acc 0.5706 test loss 1.501463 best test_acc 0.9168
e 597 | malicious users: 5 | test acc 0.5586 test loss 1.419537 best test_acc 0.9168
e 598 | malicious users: 5 | test acc 0.4340 test loss 1.672615 best test_acc 0.9168
e 599 | malicious users: 5 | test acc 0.6245 test loss 1.258468 best test_acc 0.9168
e 600 | malicious users: 5 | test acc 0.5321 test loss 1.638350 best test_acc 0.9168
e 601 | malicious users: 5 | test acc 0.5598 test loss 1.418928 best test_acc 0.9168
e 602 | malicious users: 5 | test acc 0.4099 test loss 1.609087 best test_acc 0.9168
e 603 | malicious users: 5 | test acc 0.5426 test loss 1.609001 best test_acc 0.9168
e 604 | malicious users: 5 | test acc 0.5533 test loss 1.477092 best test_acc 0.9168
e 605 | malicious users: 5 | test acc 0.4742 test loss 1.484388 best test_acc 0.9168
e 606 | malicious users: 5 | test acc 0.5661 test loss 1.465633 best test_acc 0.9168
e 607 | malicious users: 5 | test acc 0.5289 test loss 1.630622 best test_acc 0.9168
e 608 | malicious users: 5 | test acc 0.6109 test loss 1.463782 best test_acc 0.9168
e 609 | malicious users: 5 | test acc 0.5635 test loss 1.483826 best test_acc 0.9168
e 610 | malicious users: 5 | test acc 0.6538 test loss 1.338217 best test_acc 0.9168
e 611 | malicious users: 5 | test acc 0.4952 test loss 1.599666 best test_acc 0.9168
e 612 | malicious users: 5 | test acc 0.6305 test loss 1.250427 best test_acc 0.9168
e 613 | malicious users: 5 | test acc 0.4831 test loss 1.461306 best test_acc 0.9168
e 614 | malicious users: 5 | test acc 0.6839 test loss 1.219553 best test_acc 0.9168
e 615 | malicious users: 5 | test acc 0.4181 test loss 1.648162 best test_acc 0.9168
e 616 | malicious users: 5 | test acc 0.4770 test loss 1.591477 best test_acc 0.9168
e 617 | malicious users: 5 | test acc 0.6545 test loss 1.309834 best test_acc 0.9168
e 618 | malicious users: 5 | test acc 0.5037 test loss 1.548524 best test_acc 0.9168
e 619 | malicious users: 5 | test acc 0.5214 test loss 1.381805 best test_acc 0.9168
e 620 | malicious users: 5 | test acc 0.5305 test loss 1.433957 best test_acc 0.9168
e 621 | malicious users: 5 | test acc 0.5767 test loss 1.418056 best test_acc 0.9168
e 622 | malicious users: 5 | test acc 0.4981 test loss 1.490621 best test_acc 0.9168
e 623 | malicious users: 5 | test acc 0.6163 test loss 1.523929 best test_acc 0.9168
e 624 | malicious users: 5 | test acc 0.4899 test loss 1.543534 best test_acc 0.9168
e 625 | malicious users: 5 | test acc 0.5025 test loss 1.568604 best test_acc 0.9168
e 626 | malicious users: 5 | test acc 0.4477 test loss 1.661808 best test_acc 0.9168
e 627 | malicious users: 5 | test acc 0.5552 test loss 1.347838 best test_acc 0.9168
e 628 | malicious users: 5 | test acc 0.5947 test loss 1.557057 best test_acc 0.9168
e 629 | malicious users: 5 | test acc 0.6086 test loss 1.374645 best test_acc 0.9168
e 630 | malicious users: 5 | test acc 0.5771 test loss 1.535462 best test_acc 0.9168
e 631 | malicious users: 5 | test acc 0.6396 test loss 1.316244 best test_acc 0.9168
e 632 | malicious users: 5 | test acc 0.5764 test loss 1.567858 best test_acc 0.9168
e 633 | malicious users: 5 | test acc 0.4780 test loss 1.434719 best test_acc 0.9168
e 634 | malicious users: 5 | test acc 0.4921 test loss 1.501184 best test_acc 0.9168
e 635 | malicious users: 5 | test acc 0.3401 test loss 1.844337 best test_acc 0.9168
e 636 | malicious users: 5 | test acc 0.4905 test loss 1.454564 best test_acc 0.9168
e 637 | malicious users: 5 | test acc 0.4911 test loss 1.644466 best test_acc 0.9168
e 638 | malicious users: 5 | test acc 0.5200 test loss 1.602644 best test_acc 0.9168
e 639 | malicious users: 5 | test acc 0.4426 test loss 1.705495 best test_acc 0.9168
e 640 | malicious users: 5 | test acc 0.5472 test loss 1.386587 best test_acc 0.9168
